"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT4_ZT10","414608","-",0.000231626359694958,-3.76830305201253e-06,1.5595943133581e-05,-2.77436355338691e-05,4.95875610129414,NA,5.01891656096747,2.91135795238596,1.38599548174722,2.14330222358664,NA,NA,NA,2.97969200326789,0.922047704712171,1.64875156730877
"RT4_ZT10","41462","RGD1562402",0.00118849322763017,-0.00796789361769774,-0.0200215698297391,-0.0117990264775093,985.980725631194,991.56834495093,NA,0.0480246258291052,0.0816365660081875,0.0572000490356817,0.0459006029522951,0.0826875336153854,0.057132815421136,NA,NA,NA
"RT4_ZT10","414625","LOC100362895",-9.79395867425616e-06,-4.84207026455478e-05,-1.20947090403914e-05,-7.9387284975606e-05,4.59781473637655,NA,4.64440015709253,2.26770339090636,1.48890889715164,1.81486160889992,NA,NA,NA,2.27491072838793,1.01462780936621,1.37275682099897
"RT4_ZT10","414641","Thrap3",0.000357140206783857,0.000259223755028876,-0.000371998574531208,0.000195709851683206,24.9001067435459,NA,24.7310169382362,0.0784920924218635,0.336114269064918,0.164753610940093,NA,NA,NA,0.0826164868116951,0.132200331152287,0.110219284351702
"RT4_ZT10","414647","Thrap3",-0.000336373546320143,-8.36663911602785e-05,-0.00039966654934396,-0.000118698453229334,8.87588001882255,NA,8.7272894866433,1.64305666834095,0.807443093513428,1.21860881630107,NA,NA,NA,1.61824260574058,0.470951696879293,0.844270103006415
"RT4_ZT10","414650","Thrap3",7.35652704149133e-05,6.10700371423559e-05,5.2288338800376e-06,5.16046274922079e-05,4.08568905511438,NA,4.08345082444456,1.71046185949302,1.66613158804711,1.69164694604577,NA,NA,NA,1.72200620611411,1.18941607912013,1.41901662766942
"RT4_ZT10","414692","Map7d1",0.000294061967275758,-4.48407519022841e-05,-2.27784137619445e-05,-4.72437755888014e-05,4.06762413484389,NA,4.05575030931284,1.85068855210969,1.67319784577306,1.76125002170865,NA,NA,NA,1.88094360450471,1.19950592712011,1.44373669088955
"RT4_ZT10","414693","Map7d1",0.0114485629717601,-0.00332748950167394,-0.00389786506421293,-0.00652647725498043,653.511897161875,651.553419362522,NA,0.100838386777468,0.0849907629635014,0.0958375262641749,0.0875293227458822,0.0889350173365158,0.08802186899436,NA,NA,NA
"RT4_ZT10","414707","Map7d1",-5.08605795196242e-05,6.69660682118143e-05,-7.11455918555875e-05,6.3962298586676e-05,1.23845993792849,NA,1.20645345113428,2.42341953744869,5.3240557191097,4.142194828846,NA,NA,NA,2.30701633462171,4.85468723896776,4.08561439588561
"RT4_ZT10","414732","Adprs",0.00374276953396466,0.000425283938954641,-0.000484894683870888,0.000315670093662693,70.6399921414519,70.5032044616773,NA,0.309691957552765,0.167069096971273,0.259488196617804,0.293558088661392,0.239088225178355,0.274159542994876,NA,NA,NA
"RT4_ZT10","414735","Tekt2",-0.000413367928002316,-5.28960190628175e-05,-0.000605978857346879,-0.000110382920388829,17.5027039810857,NA,17.2621278616499,0.0644652759919981,0.446454136898021,0.177228999518078,NA,NA,NA,0.0582305619061375,0.207792442337879,0.130718045318185
"RT4_ZT10","414738","LOC120102978",0.00105242456457161,-0.000512211838351724,-0.00134713205375311,-0.00087408136034799,86.0165781445256,86.1327267697101,NA,0.0461929556109381,0.150618310379146,0.0766843192723452,0.0367478703659461,0.208535603285439,0.0876414293245528,NA,NA,NA
"RT4_ZT10","414742","Ago3",-0.00012367857283803,0.000158458932399907,-0.000209962417100266,0.000151528822533674,6.70709848421585,NA,6.60998024194582,0.297678735880643,1.04426902353128,0.586664262849357,NA,NA,NA,0.275106156008232,0.656981639662825,0.487362717526636
"RT4_ZT10","414789","Ago1",-2.83115709027139e-05,7.60053871194036e-05,-9.08978623996357e-05,5.47721956492204e-05,7.81405434107278,NA,7.73709886258834,1e-08,0.906966429350809,0.28952481235176,NA,NA,NA,1e-08,0.542990525395766,0.264628666527576
"RT4_ZT10","414790","Ago1",-7.80836858700594e-05,0.000570267805312547,-0.000826514622994741,0.000451927908436407,43.9332622021041,44.2713111830002,NA,0.120513524693165,0.223010862810736,0.153525118343712,0.125807793802764,0.338853230280741,0.194125276709124,NA,NA,NA
"RT4_ZT10","414792","Ago1",-5.05019739464966e-05,-4.39653036648205e-05,-7.02954944465687e-05,-5.1513913524956e-05,1.2639278365318,NA,1.25207647072982,3.10679120983365,5.21828914879513,4.31911058075937,NA,NA,NA,3.111720376892,4.67727718917875,4.17863969627472
"RT4_ZT10","414824","Ago4",2.44571836411519e-05,0.000105441908058872,-6.20998806220793e-05,9.43290483449969e-05,9.22980411625596,NA,9.11475331808513,0.182996468758272,0.779358652964144,0.41717397623729,NA,NA,NA,0.185233850074067,0.447630382625441,0.332600463493256
"RT4_ZT10","414848","-",3.46776946318439e-05,-2.6104798457047e-05,-7.09078290309275e-05,-5.61705539759081e-05,3.78715884169356,NA,3.79069243941116,1e-08,1.79155222740438,0.543917338745672,NA,NA,NA,1e-08,1.30462247173491,0.576371149973208
"RT4_ZT10","414851","Psmb2",-4.02203843618965e-05,0,-4.71429436989522e-05,0,0.653084135247444,NA,0.626607274846217,10,10.0288779741726,10,NA,NA,NA,10,8.82521701743437,10
"RT4_ZT10","414855","Ncdn",-0.00703915117219652,-0.005163947078563,-0.0156585875939164,-0.0112723280983866,1136.26364742834,1139.80081455797,NA,0.0679517012345589,0.0807645556511741,0.0720563586925362,0.0693961849794111,0.0811305947460949,0.0742829430803044,NA,NA,NA
"RT4_ZT10","414902","Zmym4",0.000164883982685822,5.82115089567764e-06,-0.000157302836003832,-3.44950331243434e-05,11.6491363003064,NA,11.5961318302645,0.0560615135895396,0.633084078668324,0.248928719905549,NA,NA,NA,0.0570727248733456,0.338117661832791,0.203659272864306
"RT4_ZT10","414905","Zmym4",-0.000225992884872925,-0.000133145660157481,-0.000583641607647099,-0.000252700698574803,18.9071900660244,NA,18.7276525890968,0.122590439523168,0.418864571847441,0.221596123105756,NA,NA,NA,0.117379184408367,0.187440833585181,0.155297574826242
"RT4_ZT10","414907","Zmym4",-8.36260034161468e-05,9.12953863437727e-05,-0.000217117985329105,5.79980137762881e-05,7.44594356028837,NA,7.36710141284586,0.169635308124704,0.948094839374759,0.388828899151916,NA,NA,NA,0.165058968610907,0.57590028045466,0.343131059712031
"RT4_ZT10","414973","LOC120093072",0.0148377358585499,-0.00775658328497614,-0.051684860903021,-0.0162787774418788,2445.8589527732,2459.10868218934,NA,0.0199408451531879,0.0777012795738491,0.0310630246406862,0.0151701676187738,0.0755430720546134,0.0288167316310922,NA,NA,NA
"RT4_ZT10","414982","-",7.73429872806226e-05,-0.000121182960520595,6.00377947747667e-07,-0.000149018355532546,2.52103776796406,NA,2.55086615248769,1.44207132828557,2.65362100391279,2.01827297480868,NA,NA,NA,1.49658476550484,2.11819652719974,1.87271670563306
"RT4_ZT10","414987","Zmym1",4.29374941712974e-05,-5.56596776321918e-05,-6.61665720049119e-05,-7.11044918397188e-05,1.69342725917155,NA,1.69921050328986,2.24000888991901,3.91382150849658,3.06982061813675,NA,NA,NA,2.29178560071487,3.38012175148784,2.95924622912315
"RT4_ZT10","415004","Gja4",-0.000152456469687592,3.82773672430432e-06,-0.000142712428764992,7.14219325304277e-06,3.75817667444229,NA,3.66272131295968,1.30497354774757,1.80478953606869,1.56922671997201,NA,NA,NA,1.25181983795423,1.36156022024341,1.32483021939168
"RT4_ZT10","415031","Csmd2",8.62498416910229e-06,-0.000123816057846789,-9.80565143228679e-05,-0.000209535377953948,6.5256976601972,NA,6.5633475641502,0.741782987732172,1.07121147903227,0.880284356308353,NA,NA,NA,0.749879873916358,0.662689437068831,0.69872492516232
"RT4_ZT10","415045","Zscan20",-5.92883850359145e-05,-2.65860624224491e-05,-2.44271809054427e-05,-1.77296626713595e-05,1.86809977945103,NA,1.83674629069004,5.40480706648963,3.5548850926105,4.31962183078133,NA,NA,NA,5.35726460982508,3.09761596370734,3.7892371721497
"RT4_ZT10","415059","Zfp362",3.68588172187705e-05,-1.9866406316021e-06,-3.97295461381704e-06,-1.60070245887225e-05,2.97920392079864,NA,2.97308975387615,1e-08,2.25706642359233,1.09156568646632,NA,NA,NA,1e-08,1.76175561417159,1.09246718223252
"RT4_ZT10","415077","LOC102551009",-4.82818707199498e-05,9.66040958562453e-05,-6.5028032303825e-05,8.1125298361982e-05,3.11639999922077,NA,3.08682932408232,0.300177176733439,2.16100526458546,1.13871828825822,NA,NA,NA,0.266138882783116,1.68262549614041,1.09589750852059
"RT4_ZT10","415078","-",-0.00024508675632535,0.00021946185553097,-0.000415555050375406,0.000216820698735857,5.82745252837238,NA,5.71521028483118,3.45790755599721,1.19057229367507,2.3281551667021,NA,NA,NA,3.41626192270662,0.785438166543315,1.73628365053056
"RT4_ZT10","41508","Uri1",-1.30586115656749e-05,-3.78094998059608e-05,-1.61262787205218e-05,-5.41150944933364e-05,0.718598206202191,NA,0.719223900269465,10,9.12139418689606,10,NA,NA,NA,10,7.84039136926547,10
"RT4_ZT10","415091","Azin2",3.35303967247005e-05,-2.87237216501636e-05,-0.000140260317210268,-3.37003705460982e-05,4.46409140511352,NA,4.42119734093791,0.944149079844649,1.53126170340534,1.22322340038117,NA,NA,NA,0.943805144974752,1.07806525217831,1.02780737420451
"RT4_ZT10","415098","Ak2",2.27237250046808e-05,-6.06774334495155e-05,-0.000102761602870362,-8.4080242140542e-05,12.9970059989906,NA,12.8588618964731,0.290024240003075,0.575211822363395,0.374807024727665,NA,NA,NA,0.295009028056,0.299179113777239,0.296660548324929
"RT4_ZT10","415103","Hpca",0.00203166302083317,0.00152974400866775,-0.024313102978361,-0.00854304721651006,2216.3746606634,2222.43904625923,NA,0.0286877454499658,0.0779764729206177,0.0380225803223856,0.0275616464783517,0.076057133217816,0.0383813027904333,NA,NA,NA
"RT4_ZT10","415118","S100pbp",0.000432099661610864,0.000313943010314841,-0.000624765811241246,0.000182942156905643,37.1262070201704,NA,36.9454236048869,0.0696476418998553,0.250140550089887,0.128555640170326,NA,NA,NA,0.0730335400542894,0.0828172913299303,0.0789582604315077
"RT4_ZT10","415128","S100pbp",-3.42698887155876e-05,0,-0.000160207074412355,0,2.29837786981476,NA,2.23646919014705,0.613451067088987,2.90342580078483,2.12744786497886,NA,NA,NA,0.553336494262873,2.4721611253972,2.01901728749368
"RT4_ZT10","415137","RGD1561149",-0.000393146630864088,-0.000122671654713691,-0.000722578013376082,-0.000331881872472732,34.8641553404123,NA,34.6192214282128,0.280584565176924,0.261501178205817,0.273683847398523,NA,NA,NA,0.27163999328785,0.0890051725656014,0.172314668808871
"RT4_ZT10","415147","Sync",-0.000325750012648982,0.000696225280614865,-0.000124992940299501,0.000658964623089087,17.6880251413324,17.8885910202042,NA,1.4041324744042,0.442562788936756,1.02125173679123,1.41684097921629,0.734311703144842,1.15205498993372,NA,NA,NA
"RT4_ZT10","415158","Sync",-7.76856381247189e-05,6.14011362637666e-05,-0.000234733163668502,4.75002664793967e-05,4.0159360270815,NA,3.93737385509611,0.690942035602979,1.69376729120072,1.16533292462236,NA,NA,NA,0.656138870516495,1.24446296876663,1.02028459297526
"RT4_ZT10","415161","Sync",0.000229635258432297,-0.000271877977145441,-0.000274141942977425,-0.00032869798181771,16.47863599245,NA,16.4332819772286,0.731711538255475,0.469535525528155,0.621443524394383,NA,NA,NA,0.742777776111623,0.221086783763381,0.426642595623478
"RT4_ZT10","415165","LOC102552961",-0.000295100708167167,0.000101297330818754,-0.000623097343954414,-5.19552827700726e-06,20.5783777909313,NA,20.3409160947175,0.198936474987253,0.390942562902412,0.261458718437007,NA,NA,NA,0.190035319893507,0.168829407336727,0.179011464747192
"RT4_ZT10","415173","Zbtb8a",-9.90146008547381e-05,0.000225523770547633,-3.77373756952292e-05,0.00013895368249814,26.0464738990501,NA,25.9037775465787,0.296172528843412,0.324623922214082,0.305252551698427,NA,NA,NA,0.297256756137512,0.124891703891898,0.209411306085686
"RT4_ZT10","415185","Zbtb8b",9.77281545792586e-05,-1.58532098130865e-05,-1.2824179189286e-05,-2.26284105549945e-05,1.90045458893198,NA,1.9066375581414,2.62722560311102,3.49564157570314,3.0690665763045,NA,NA,NA,2.67893450544502,2.96946167015938,2.8612098768525
"RT4_ZT10","415194","Hdac1",-1.76086505991412e-05,5.52821192625731e-05,-0.000165081024767613,4.56040259678361e-05,7.59221275828181,NA,7.47929843841743,0.0911639730714651,0.93127490406695,0.396943179340104,NA,NA,NA,0.0844410237410714,0.565503211866871,0.337286455825139
"RT4_ZT10","415203","Hdac1",0.00010520789239125,0.00031872090881041,-7.9068211720208e-05,0.0003038483348568,5.15776032754113,NA,5.11386070008721,3.04354247141153,1.33541441954371,2.18707165455328,NA,NA,NA,3.0352504977727,0.900955818843231,1.66119297381767
"RT4_ZT10","415211","Eif3i",0.000481155395822182,-6.49298427826471e-05,-6.98703176259554e-06,-9.05794419881919e-05,7.51453836846001,NA,7.54591254572808,1.67557734889283,0.940125382028634,1.3215751346514,NA,NA,NA,1.72951714627926,0.559507515227558,0.981477452531802
"RT4_ZT10","415212","Eif3i",-0.000173815224106679,0.00479336641267178,-0.00127194724327876,0.00447262479352865,75.4399095364516,76.1217627439147,NA,0.792799697492084,0.161213899952271,0.545910975088388,0.806547990796793,0.226660631927563,0.574847785891223,NA,NA,NA
"RT4_ZT10","415216","Tmem234",0.0007243232217653,-0.000584182604102187,-0.00126424300834959,-0.000857750607418161,59.408440520232,59.5565176237772,NA,0.106618183592685,0.184467144538116,0.131034709092464,0.0981815101199832,0.270035639917804,0.152048369219581,NA,NA,NA
"RT4_ZT10","415217","Iqcc",-0.000270881670524513,-9.99297185788872e-05,-0.00025882574642146,-0.000124243771527728,6.80251304608318,NA,6.69842060125469,0.571423757937218,1.03067430737066,0.777211180361132,NA,NA,NA,0.561007715535188,0.646408448958353,0.613618756448074
"RT4_ZT10","415222","Iqcc",8.68827296049473e-06,-2.26856998835765e-05,-5.62982777637021e-05,-3.24690566960018e-05,3.14372879736976,NA,3.09262759447628,0.201071809129171,2.14287175714221,1.06197677345067,NA,NA,NA,0.202433133799591,1.67875353074035,1.05374319116212
"RT4_ZT10","415225","Ccdc28b",0.000243089698849898,0.000306243083001715,-0.00022098884470939,0.00026963470682209,13.5873646170062,NA,13.4972923880995,0.212844617356925,0.553479961839623,0.320637780142431,NA,NA,NA,0.21401676749997,0.282170805019493,0.247692322752942
"RT4_ZT10","415238","Txlna",1.56962283886381e-05,0.000393590876141828,-0.000211678169683009,0.000287801020765301,21.4966198388043,NA,21.3553695805093,0.112641464178712,0.377448727303195,0.201718634673276,NA,NA,NA,0.110936361549052,0.158773569832554,0.137182825673824
"RT4_ZT10","41524","LOC690000",-3.80220908847004e-05,0.000300857425904269,-0.000284434414897091,0.000251716342125489,12.5218408872893,NA,12.4464165584253,0.362326728129756,0.594191664513415,0.43387786317146,NA,NA,NA,0.364191365921052,0.311055055848718,0.339412771963979
"RT4_ZT10","415263","Kpna6",-4.72040754409804e-05,-4.9505594704889e-06,-6.49462373070047e-05,-1.73290524060707e-05,3.12429876929137,NA,3.11184667961598,0.340185076375292,2.15573159071011,1.14307913661674,NA,NA,NA,0.328519943053585,1.66602734806699,1.0998357444913
"RT4_ZT10","415264","Kpna6",0.000388818639352382,0.000711308963048453,-0.000493231118100888,0.000440842562238705,52.6917602016983,52.7341787670936,NA,0.0495122335885116,0.198415511688872,0.0933797748762194,0.0470553613990049,0.295822094660892,0.120030336142484,NA,NA,NA
"RT4_ZT10","415268","Kpna6",-2.77933259320341e-05,-6.59479554972307e-05,-0.000141149246882591,-7.72708702874339e-05,4.01667541149106,NA,3.97034605587178,1.07129063694655,1.69346931861057,1.411796013733,NA,NA,NA,1.10014940455049,1.23163279937473,1.19058833076563
"RT4_ZT10","41527","LOC690000",-0.000765576550638436,9.02808741974171e-05,-0.000877554734423528,-8.88829856578406e-05,33.3015035025615,NA,32.935923292441,0.162391302252807,0.270250588613807,0.200602053814659,NA,NA,NA,0.150319862039553,0.0941066888702238,0.117370402771598
"RT4_ZT10","415287","Tmem39b",-0.00180313348452964,-0.000564508828626809,-0.00276609487863828,-0.000950432752123462,84.7441903573964,85.7398534069185,NA,0.141176286852727,0.151753025771914,0.144794498037943,0.149797469888853,0.209167115107398,0.169797670679317,NA,NA,NA
"RT4_ZT10","415309","Khdrbs1",3.39929743520922e-06,0,-5.4878903071932e-05,0,2.005409538107,NA,1.96670976421663,1e-08,3.31662143230606,1.34866862510929,NA,NA,NA,1e-08,2.86652008028348,1.54333758538805
"RT4_ZT10","415318","Khdrbs1",9.67253783421857e-05,0.00153620799736771,-0.0012425787928997,0.00109519353420967,118.934262972706,119.367317298301,NA,0.0519719646118471,0.129701296419284,0.07385731108196,0.0557120066312528,0.170163417695719,0.0899457441169413,NA,NA,NA
"RT4_ZT10","415335","-",-1.30586115656749e-05,-2.26856998835765e-05,-1.61262787205218e-05,-3.24690566960018e-05,0.504293670582017,NA,0.501509995374272,10,12.9657295576304,10,NA,NA,NA,10,10.56739958266,10
"RT4_ZT10","415341","Ptp4a2",-2.6810907757009e-05,3.82773672430432e-06,-0.000321677839392914,7.14219325304277e-06,4.12036204245823,NA,4.05006959490536,3.85471855153974,1.65274252695979,2.62306406777004,NA,NA,NA,3.83459415485749,1.20159471420716,2.02361991954965
"RT4_ZT10","415348","-",-1.29276076688717e-05,-0.000189432621312845,-8.38703165255147e-06,-0.00022227557877442,3.28528707829653,NA,3.32427699320199,5.72731709256417,2.05377201812036,3.40031386633507,NA,NA,NA,5.73537510364831,1.53569742627684,2.59504610489468
"RT4_ZT10","415367","Adgrb2",-3.38513709707863e-05,0,-5.30737333265673e-05,0,0.51687054925283,NA,0.49996316085786,10,12.6520637945655,10,NA,NA,NA,10,10.5921683574622,10
"RT4_ZT10","415383","Col16a1",-5.64743609748062e-05,-2.21550520187076e-05,-9.06523679766681e-05,-1.47747188927996e-05,1.33035607764204,NA,1.30598772967492,9.72817532516593,4.96147311922053,6.50119996769107,NA,NA,NA,9.63126593143545,4.48114683197657,5.68250641221789
"RT4_ZT10","415386","Hcrtr1",-8.15783014957949e-05,0,-0.000127927002569995,0,0.999156683981651,NA,0.961769332949644,10,6.58122162474357,9.16484679205801,NA,NA,NA,10,6.03889357352878,7.84561238055526
"RT4_ZT10","415389","Tinagl1",-2.32065164564316e-05,5.09182075690786e-05,-6.36596505125674e-05,1.54174365907711e-05,5.18813442019923,NA,5.16236505124878,1.61913145544681,1.32803553887098,1.48765910030221,NA,NA,NA,1.62120439285183,0.890513927284165,1.18164857178458
"RT4_ZT10","415397","Serinc2",0.000146079120636634,1.06753544535579e-05,-0.000337624796083323,-3.16592945214389e-05,18.1075320267395,NA,17.9577099279507,1e-08,0.434048271575888,0.127066395809964,NA,NA,NA,1e-08,0.197671175920273,0.0979751747229563
"RT4_ZT10","415404","Zcchc17",0.00381448529802474,-0.000106655060350343,-0.000717795775394501,-0.000586063592185516,126.845187706532,126.479965106593,NA,0.168653826237471,0.126292462659147,0.154632745550864,0.15196563718219,0.164570943773538,0.156302888540108,NA,NA,NA
"RT4_ZT10","415407","Zcchc17",0.000858173726012931,7.79778842200203e-05,3.47761938865603e-06,1.48808081637905e-05,20.5959857919473,20.4811732273785,NA,0.479461788487354,0.390672493187553,0.449752757918958,0.457939908797156,0.650311293509895,0.519948725869505,NA,NA,NA
"RT4_ZT10","415410","Zcchc17",0.00032184307711658,7.9564323155323e-05,-2.61623089048196e-06,6.57832004347238e-05,6.58766172006591,NA,6.56647322920244,0.744897647304445,1.0618414448081,0.878950301265811,NA,NA,NA,0.76760028559027,0.662303930342396,0.705914035059929
"RT4_ZT10","415413","Zcchc17",-0.000332826053769048,-0.000412333832004593,-0.00177310572371628,-0.000773993653187742,76.4477711928085,NA,76.0803309368467,0.0693271689125924,0.160077857693495,0.0958402525527676,NA,NA,NA,0.0678281656679356,0.0405650397170078,0.0535729751542036
"RT4_ZT10","415415","Zcchc17",0.000348252315627821,-4.58627749149535e-05,-5.86381027024022e-05,-9.00661844995799e-05,7.6745501243316,NA,7.74473470958605,3.57479511880396,0.92208871829384,2.1802895145384,NA,NA,NA,3.621592285769,0.542351204975976,3.621592285769
"RT4_ZT10","41542","LOC361559",-0.000752893537828552,-0.000949397417579494,-0.00228551328867109,-0.00150530849558248,138.465226895174,139.108262108521,NA,0.0887283384648927,0.121991631173521,0.0994439206734292,0.0881765740309499,0.156050740445534,0.111098674610046,NA,NA,NA
"RT4_ZT10","415436","Pum1",0.000590410957600029,0.000549557408055034,-0.000226518636589056,0.00025590645787642,31.7889982854188,31.6583311422593,NA,0.76901766062467,0.279538450480353,0.547493640151438,0.754873605264992,0.445681732645285,0.617388851847938,NA,NA,NA
"RT4_ZT10","415437","Pum1",-5.93690540610006e-05,-1.26203926492269e-05,-0.000225937157031849,-2.29685077684933e-06,4.01204093652596,NA,3.95052508515706,2.24135923975701,1.69533882949501,1.9714845963588,NA,NA,NA,2.21401908135138,1.23931628332545,1.59579339744512
"RT4_ZT10","415445","-",-5.81403420628142e-05,2.85346132258814e-05,-8.22266134933195e-05,2.66783743145375e-05,1.64660480786284,NA,1.61174493394283,4.2392361819022,4.0229800620006,4.10947512486545,NA,NA,NA,4.15202388077822,3.5842594198015,3.75488144252039
"RT4_ZT10","41545","-",0.000195829695800948,0,5.79356176127069e-05,0,1.34400744167491,NA,1.36018980522955,10,4.91184063337879,8.6236264557005,NA,NA,NA,10,4.29726254402929,6.92844499371173
"RT4_ZT10","415477","Ptpru",0.00173397723638476,-0.00071164129565152,-0.0006731991058409,-0.000977980065818968,76.2316358389396,76.0461256575982,NA,0.199016936796152,0.160318951078612,0.185898010525737,0.185361368680466,0.226815737962129,0.199564506094585,NA,NA,NA
"RT4_ZT10","415502","-",-0.000101563027601727,-4.67703073694497e-05,-0.000232841973888013,-0.000131173064694896,14.2474364032496,NA,14.2125080121245,0.0887991321743085,0.531314398988408,0.229032741148259,NA,NA,NA,0.0921828501246087,0.26490369638635,0.179880846256356
"RT4_ZT10","415503","Epb41",-0.000421357392300018,0.000135999045462737,-0.000241388967633279,0.000112250393984564,12.2624507233468,NA,12.0933503352063,0.633216642188922,0.60517331452113,0.622077174260368,NA,NA,NA,0.620019220108035,0.321828080107255,0.449311625526134
"RT4_ZT10","415530","Epb41",-8.14160305444809e-05,9.00278282213303e-05,-0.000116401570812355,6.46193997425601e-05,3.38205380045952,NA,3.342582694094,1.57360306239614,1.99715698788016,1.7866696323064,NA,NA,NA,1.52891380567263,1.52529307500791,1.52657580200241
"RT4_ZT10","41554","LOC108348090",6.80543124198774e-05,-5.29382640428264e-07,-5.55808588195095e-05,-2.2852437448393e-05,6.91212154958181,NA,6.92050185562688,0.416868167382279,1.01552045509803,0.637421729359979,NA,NA,NA,0.433058483765205,0.621232094271533,0.533081917532404
"RT4_ZT10","415574","-",-0.000352091514407555,-0.000402235428973422,-0.00127138435224981,-0.000621382600813285,40.3718483041354,NA,40.0120728900303,0.158620579660672,0.236063850093683,0.184036181897857,NA,NA,NA,0.154433661427347,0.0758980105879096,0.111303200290719
"RT4_ZT10","415575","-",-0.000175597365417148,3.7986026489488e-05,-0.000244055688854987,1.4048837025735e-05,8.54332369935245,NA,8.39962116914294,1e-08,0.835952388076101,0.368151078252841,NA,NA,NA,1e-08,0.492601186337933,0.300502257228674
"RT4_ZT10","415587","Oprd1",-8.35051298742247e-05,6.58750367728991e-05,-0.000113929785887128,3.05174270853466e-05,3.26821519124579,NA,3.22728810914949,3.29299969999987,2.06410812781573,2.60923585870804,NA,NA,NA,3.25185667724628,1.59293943372306,2.11684473884658
"RT4_ZT10","415588","-",-1.0393954753693e-05,5.27979849343999e-05,-0.000137710134415719,6.36489507567664e-06,10.349093169375,NA,10.2971009661707,0.0570469837642189,0.703184606537271,0.238320274753673,NA,NA,NA,1e-08,0.388395210503684,0.205092613911441
"RT4_ZT10","415592","Ythdf2",-0.000141518633255356,0.000159724395827227,-0.00137365061693901,-8.35918988509679e-05,60.6365669156479,NA,60.2719635478484,0.0508038449089569,0.18225088886941,0.0867966478964924,NA,NA,NA,0.0488992677056744,0.0499053327233143,0.0493760641108197
"RT4_ZT10","415595","Ythdf2",0.000317527509313549,-8.40504778247902e-06,-0.000183250954536459,-4.63908630405011e-05,12.3603652749314,NA,12.3271878748758,0.271228208105343,0.600973808485634,0.384070721198684,NA,NA,NA,0.281998433352483,0.314627287466363,0.300363999404271
"RT4_ZT10","415611","-",9.80065293374848e-05,-0.000163937590329312,-0.000241010916086408,-0.00023799078760439,8.48178862103957,NA,8.46635923055562,0.851544673080026,0.841472755721046,0.847003313349164,NA,NA,NA,0.875578156515298,0.488034889516902,0.634534897060399
"RT4_ZT10","415645","Gmeb1",0.000190637799093872,-9.29909518493547e-06,-8.03006124872331e-05,-2.01428577529038e-05,4.15399155844025,NA,4.14082129520161,0.980535013654479,1.63996993082294,1.28789193194173,NA,NA,NA,1.00024990743305,1.16901232454492,1.10377028491959
"RT4_ZT10","415648","LOC120103286",-0.000218322319366876,-2.26856998835765e-05,-8.69053289834067e-05,-3.24690566960018e-05,4.36381838333471,NA,4.26571047492677,1.48127854429834,1.56472308800776,1.5323434806917,NA,NA,NA,1.46012683354645,1.12678163731771,1.21294559375322
"RT4_ZT10","415650","Taf12",-0.000210549441262819,-9.07427995343059e-05,-0.000364567306920471,-0.000129876226784007,3.68362306750872,NA,3.62270421512097,10,1.83979822395405,5.61467168187898,NA,NA,NA,10,1.38028862558215,10
"RT4_ZT10","415652","Rab42",0.000390448009619915,-0.000106985359252196,-0.000147449771229808,-0.000142290880295283,13.4264097434754,NA,13.4211782085948,0.298846630022184,0.559215425803893,0.388210276680557,NA,NA,NA,0.315309176245042,0.284115829227146,0.29890046131833
"RT4_ZT10","415658","Rab42",-1.63232644570936e-05,0,-2.01578484006523e-05,0,0.228546083939694,NA,0.218673922539351,10,28.5187223054288,10,NA,NA,NA,10,17.8187117409841,10
"RT4_ZT10","415663","Trnau1ap",-0.00801099084258197,-0.00101007517835277,-0.010398574723255,-0.00250991957676187,351.999820269864,356.430621989996,NA,0.169584369317337,0.0935113265748118,0.143114282858355,0.178925098214811,0.104020442532498,0.150607938541928,NA,NA,NA
"RT4_ZT10","41567","Zfp939",-0.000128376008707516,-8.1350130861954e-05,-0.000105846863723858,-0.000106272001423685,3.62694276916536,NA,3.57282890206093,1.57992886329204,1.86737705102908,1.72833905735905,NA,NA,NA,1.56005907273869,1.40428317290855,1.45806277129274
"RT4_ZT10","415681","LOC120103240",0.0013615940847998,-0.00035618785013465,-0.000477554184679281,-0.000617272002207119,55.4142508457329,55.352917709309,NA,0.124491148995865,0.192354267596784,0.145489212186579,0.110349027983132,0.285172346569625,0.164162489469483,NA,NA,NA
"RT4_ZT10","415712","Med18",-4.74601740261479e-05,6.07305686009069e-05,-0.000168811976654051,3.31624745658697e-05,6.63552686261927,NA,6.56078574113499,0.162617109757257,1.05472321170206,0.497361649049623,NA,NA,NA,0.153465339059552,0.663005718068776,0.428505163505051
"RT4_ZT10","415715","Sesn2",-5.67039412107173e-05,0.000135199694546071,-8.12947210874805e-05,0.00012130321120708,3.02478045797529,NA,2.99683205535773,1.50952408023642,2.22418831794454,1.85531606986482,NA,NA,NA,1.46868018059847,1.74472448082534,1.63909703262357
