"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_gene_wise","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt","diff_emp_ctrl","diff_emp_trt","diff_nb_ctrl","diff_nb_trt","gene_symbol"
"199828",0.00206603712761071,0.00653898324704067,20647,8019,8019,42.2,69.8,418.7,1765.2,0.190618451958779,9.9218009478673,25.2893982808023,0.23511376653714,0.362312296286566,9.04409867266048,14.3051679467228,0.214315134423234,0.204945099523249,9.68668718133016,24.9270859845157,8.82978353823724,14.1002228471995,"Tusc3"
"220828",0.00599590343780449,0.00608627098719294,8020,9710,8020,0.6,2.8,1.8,16.7,7.17522833901259,3,5.96428571428571,5,2.13010204081633,5.30513700340755,21.0906393492352,8.84189500567925,7.53237119615544,-2,3.83418367346939,-3.5367580022717,13.5582681530798,"Nmt2"
"7961",7.27106025121355e-05,0.00653873825378563,29652,8020,8020,49.6,102.4,49.8,4208.3,0.0486399862666396,1.00403225806452,41.0966796875,0.0202425858480749,0.401334762573242,3.41254331882532,5.98073459370389,0.0688012765892202,0.0584056112666396,0.983789672216441,40.6953449249268,3.3437420422361,5.92232898243725,"Fkrp"
"221666",0.00599590343780449,0.00604998060090907,8021,9848,8021,0.6,7.8,1.8,33.7,1.23334847168823,3,4.32051282051282,5,0.553911900065746,1.74000908301294,10.6201180791682,2.9000151383549,1.36155359989336,-2,3.76660092044707,-1.16000605534196,9.25856447927486,"LOC100361451"
"177682",0.00197646875747951,0.00653781146482953,21022,8021,8021,98.2,235.4,703.2,27717.8,0.0707662326887515,7.16089613034623,117.747663551402,0.0729215491888618,0.500202478977918,7.9492440500354,17.6583711749321,0.0809495320777535,0.0750143210489894,7.08797458115737,117.247461072424,7.86829451795764,17.5833568538831,"Fdft1"
"221853",0.00149686750685911,0.00653769856924456,23185,8022,8022,34.6,60.6,28.8,1578.3,0.0249308000342815,0.832369942196532,26.0445544554455,0.0240569347455645,0.429778126327484,1.86260568118614,2.51080648207746,0.0538325341383277,0.041432450199298,0.808313007450967,25.6147763291181,1.80877314704781,2.46937403187816,"Prtfdc1"
"223839",0.00599590343780449,0.00168627578432709,8023,28244,8023,0.6,3.6,1.8,6.8,1.48901220860826,3,1.88888888888889,5,0.524691358024691,1.89340732516495,6.36044395098973,3.15567887527492,1.76678998638604,-2,1.3641975308642,-1.26227155010997,4.59365396460369,"Nfil3"
"372138",0.0055290273730329,0.00653749196263903,9050,8023,8023,19,56.6,98.5,1636.8,0.110935285548326,5.18421052631579,28.9187279151943,0.272853185595568,0.510931588607674,3.10777042541819,7.27893716203525,0.163566864495694,0.128603130071294,4.91135734072022,28.4077963265867,2.9442035609225,7.15033403196396,"Mrpl19"
"39703",0.00193959634583717,0.00653731793784643,21167,8024,8024,14.4,33.4,29.3,466.3,0.15243854682482,2.03472222222222,13.9610778443114,0.141300154320988,0.417996342644053,3.19511507427742,6.091447463949,0.221882991269265,0.1823786665853,1.89342206790123,13.5430815016673,2.97323208300815,5.9090687973637,"Rtn2"
"224890",0.00599590343780449,0.000374310022697234,8025,30772,8025,0.6,2,1.8,8,9.00568360514591,3,4,5,2,6.40341016308754,19.0113672102918,10.6723502718126,9.50568360514591,-2,2,-4.26894010872503,9.50568360514591,"Atxn1"
"60813",0.0031463413391446,0.0065373028996952,16200,8025,8025,2.8,11.8,2.7,66.2,0.29925536939138,0.964285714285714,5.61016949152542,0.344387755102041,0.475438092502155,1.83791503429586,4.53121335881828,0.656398226534237,0.384001132103244,0.619897959183674,5.13473139902327,1.18151680776163,4.14721222671504,"Kazald1"
"226694",0.00599590343780449,0.00398231098100141,8026,19716,8026,0.6,5,1.8,34,3.76708000163882,3,6.8,5,1.36,3.26024800098329,19.8354000081941,5.43374666830549,3.96708000163882,-2,5.44,-2.1734986673222,15.8683200065553,"LOC120097955"
"521313",0.00312947433133098,0.00653566041114592,16261,8026,8026,76.4,131,408.3,7522.5,0.0720549266730688,5.34424083769633,57.4236641221374,0.0699507963049258,0.438348581085018,6.50499639782246,10.439195394172,0.0851439319086709,0.0796885144593284,5.27429004139141,56.9853155410524,6.41985246591379,10.3595068797127,"Fxyd6"
"229192",0.00599590343780449,0.000919638974347759,8027,29814,8027,0.6,1.2,1.8,2.7,8.18929270058383,3,2.25,5,1.875,5.9135756203503,10.8271512407006,9.85595936725049,9.02262603391716,-2,0.375,-3.9423837469002,1.80452520678343,"-"
"187768",0.00534297955269555,0.00653482993303507,9343,8028,8028,1.8,6,7.2,22.5,1.44618533435533,4,3.75,2.22222222222222,0.625,3.6031336018396,9.677112006132,2.00174088991089,1.612852001022,1.77777777777778,3.125,1.60139271192871,8.06426000511,"Zmym2"
"231749",0.00599590343780449,0.000196668216070484,8029,31076,8029,0.6,2.2,1.8,4.7,3.61931809885715,3,2.13636363636364,5,0.971074380165289,3.17159085931429,8.96249981748573,5.28598476552382,4.0738635534026,-2,1.16528925619835,-2.11439390620953,4.88863626408312,"Usp14"
"196492",0.00138388084457133,0.00653455607941831,23920,8029,8029,47.2,120.4,37.7,5801.3,0.0267279393847249,0.798728813559322,48.1835548172757,0.0169222206262568,0.40019563801724,2.26155873895901,4.21804390192087,0.047914380062691,0.0350335872252564,0.781806592933065,47.7833591792585,2.21364435889632,4.18301031469562,"Fam32a"
"231892",0.00599590343780449,0.000487831172469985,8030,30561,8030,0.6,6.6,1.8,35.8,1.78550985513957,3,5.42424242424242,5,0.821854912764004,2.07130591308374,12.7843650439212,3.45217652180624,1.93702500665472,-2,4.60238751147842,-1.3808706087225,10.8473400372665,"Abhd3"
"178935",0.00450144605829181,0.00653444189673342,11474,8030,8030,269.2,599,18570.2,140431.5,0.134618986271812,68.982912332838,234.443238731219,0.256251531697021,0.391391049634756,37.2394311043717,81.6367727768153,0.138333696524412,0.136288435353615,68.726660801141,234.051847681584,37.1010974078473,81.5004843414617,"LOC103693704"
"232690",0.00599590343780449,0.0025009807198659,8031,25671,8031,0.6,1.2,1.8,7.2,10,3,6,5,5,7,13,11.6666666666667,10.8333333333333,-2,1,-4.66666666666667,2.16666666666667,"-"
"234934",0.00599590343780449,0.00651271059312907,8032,8101,8032,0.6,2.2,1.8,4.2,1.12102956692808,3,1.90909090909091,5,0.867768595041322,1.67261774015685,3.46626504724178,2.78769623359475,1.57557502147354,-2,1.04132231404959,-1.1150784934379,1.89069002576824,"Spry4"
"219253",0.00155752066842407,0.00653340310413222,22921,8032,8032,3.4,6.8,6.3,20.7,0.24926950267325,1.85294117647059,3.04411764705882,0.544982698961938,0.447664359861592,1.84751630908905,2.6950326181781,0.543387149732074,0.396328326202662,1.30795847750865,2.59645328719723,1.30412915935698,2.29870429197544,"-"
"235596",0.00599590343780449,0.00543448951433817,8033,12435,8033,0.6,2.6,1.8,12.8,7.14964031639323,3,4.92307692307692,5,1.89349112426035,5.28978418983594,19.5890648226224,8.8163069830599,7.53425570100862,-2,3.02958579881657,-3.52652279322396,12.0548091216138,"Jakmip2"
"434254",0.00597319223201933,0.00653326382874318,8234,8033,8033,308.2,994.6,37899.7,370942.8,0.14774500121125,122.971122647631,372.956766539312,0.398997802231121,0.37498166754405,46.5350093733073,147.94717820471,0.1509896475448,0.148750430529569,122.5721248454,372.581784871768,46.3840197257625,147.79842777418,"Phc2"
"236624",0.00599590343780449,0.00247657234268268,8034,25777,8034,0.6,0.8,1.8,3.2,10,3,4,5,5,7,9,11.6666666666667,11.25,-2,-0.999999999999999,-4.66666666666667,-2.25,"-"
"163887",0.00428789088841993,0.0065319822318741,12151,8034,8034,4.2,6.2,10.7,21.2,0.360971137673236,2.54761904761905,3.41935483870968,0.606575963718821,0.551508844953174,2.51607877822759,3.23802105357406,0.599066375768474,0.522261460253881,1.94104308390023,2.8678459937565,1.91701240245912,2.71575959332018,"Arhgap24"
"236699",0.00599590343780449,0,8035,31509,8035,0.6,0,1.8,0,10,3,NA,5,NA,7,NA,11.6666666666667,NA,-2,NA,-4.66666666666667,NA,"LOC108348736"
"342811",0.00524850333440536,0.00653183221324291,9575,8035,8035,1.2,7,7.2,23.5,2.69917310223669,6,3.35714285714286,5,0.479591836734694,4.23900772268403,19.8942117156569,3.53250643557003,2.84203024509384,1,2.87755102040816,0.706501287114005,17.052181470563,"Lrp1b"
"236748",0.00599590343780449,0.0036413870148071,8036,21302,8036,0.6,3.2,1.8,51.2,10,3,16,5,5,7,33,11.6666666666667,10.3125,-2,11,-4.66666666666667,22.6875,"-"
"458950",0.00464520919857809,0.00653173853038181,11129,8036,8036,3.8,5.4,4.7,15.3,0.000648088550503348,1.23684210526316,2.83333333333333,0.325484764542936,0.524691358024691,1.00246273649191,1.00349967817272,0.263805983287345,0.185833273735689,0.911357340720222,2.30864197530864,0.738656753204567,0.81766640443703,"Hectd1"
"502730",0.00438259732537624,0.00653154092639267,11792,8037,8037,38.8,73.6,847.7,2722.8,0.250969963087285,21.8479381443299,36.9945652173913,0.563091189286853,0.502643549149339,10.7376345677867,19.4713892832242,0.276743158963574,0.264556919609024,21.284846955043,36.491921668242,10.4608914088231,19.2068323636152,"Zfp266"
"237713",0.00599590343780449,0.00622938351125173,8038,9140,8038,0.6,4,1.8,54.5,8.83411874923909,3,13.625,5,3.40625,6.30047124954346,36.3364749969564,10.5007854159058,9.08411874923909,-2,10.21875,-4.2003141663623,27.2523562477173,"Fam210a"
"257313",0.00465915712165529,0.00653126241419454,11085,8038,8038,33.4,109.8,282.3,4647.2,0.139941123158171,8.45209580838323,42.3242258652095,0.253056760730037,0.385466537934513,5.67403351348293,16.3655353227672,0.16988124291865,0.149048591282033,8.1990390476532,41.938759327275,5.50415227056428,16.2164867314852,"Neto2"
"208458",0.00520276822053256,0.00653109269736773,9674,8039,8039,180.6,503.6,9080.8,105257.3,0.108348035419509,50.281284606866,209.0097299444,0.278412428609446,0.415031234996823,20.5676551967633,55.5640706372646,0.113885133979863,0.110333738358349,50.0028721782566,208.594698709403,20.4537700627834,55.4537368989063,"Stox2"
"241384",0.00599590343780449,0,8040,31514,8040,0.6,0,1.8,0,10,3,NA,5,NA,7,NA,11.6666666666667,NA,-2,NA,-4.66666666666667,NA,"Fhod3"
"243602",0.00599590343780449,0.00506285922813061,8041,14189,8041,0.6,2,1.8,8,6.36429976566282,3,4,5,2,4.81857985939769,13.7285995313256,8.03096643232949,6.86429976566282,-2,2,-3.21238657293179,6.86429976566282,"Pcdhga1"
"226858",0.00247801015990659,0.00653040994286829,18839,8041,8041,37.6,135.2,212.8,6877.2,0.103189988515913,5.65957446808511,50.8668639053254,0.150520597555455,0.376234200483176,4.87994356819833,14.9512864473514,0.129785733196764,0.110586438220055,5.50905387052965,50.4906297048423,4.75015783500156,14.8407000091314,"Stard3nl"
"245119",0.00599590343780449,0.00282083673911616,8042,24519,8042,0.6,4.8,1.8,23.7,3.90439221021263,3,4.9375,5,1.02864583333333,3.34263532612758,19.7410826090206,5.57105887687929,4.11272554354596,-2,3.90885416666667,-2.22842355075172,15.6283570654747,"-"
"97120",0.00415849568183534,0.00652987893377287,12497,8043,8043,21.2,24.8,92.7,315.7,0.687937557665937,4.37264150943396,12.7298387096774,0.2062566749733,0.513299947970864,15.5842762225179,18.0608514301152,0.735107368986692,0.728260138311098,4.16638483446066,12.2165387617066,14.8491688535312,17.3325912918041,"Sap30bp"
"421813",0.000717683040468945,0.00652923785997848,26983,8044,8044,38.8,105.6,41.7,4597.3,0.0402698136260439,1.07474226804124,43.5350378787879,0.0276995429907535,0.4122636162764,2.5624687686905,5.25249231891024,0.0660430095023326,0.0497395105957409,1.04704272505048,43.1227742625115,2.49642575918817,5.2027528083145,"Ubxn2b"
"247066",0.00599590343780449,0.00517720532159116,8045,13626,8045,0.6,6.8,1.8,74.7,4.18078370744143,3,10.9852941176471,5,1.61548442906574,3.50847022446486,29.4293292106017,5.84745037410809,4.32784253097084,-2,9.36980968858132,-2.33898014964324,25.1014866796309,"Prelid3a"
"372896",0.000354797856814099,0.00652882116343738,28552,8045,8045,29.2,84.6,51.2,3279.3,0.077845217053712,1.75342465753425,38.7624113475177,0.0600487896415838,0.458184531294536,3.27308033796839,7.58570536274403,0.112091792396178,0.0896655480229791,1.69337586789266,38.3042268162232,3.16098854557221,7.49603981472105,"Pcyox1"
"252993",0.00599590343780449,0.00527865203482878,8046,13153,8046,0.6,2,1.8,8,6.1766483031225,3,4,5,2,4.7059889818735,13.353296606245,7.84331496978917,6.6766483031225,-2,2,-3.13732598791567,6.6766483031225,"Gfod2"
"118728",0.00208940526064522,0.00652855407727342,20519,8046,8046,6.6,12.8,30.8,99.7,0.879286301520041,4.66666666666667,7.7890625,0.707070707070707,0.6085205078125,6.80328959003227,12.2548646594565,1.03080145303519,0.957411301520041,3.95959595959596,7.1805419921875,5.77248813699708,11.2974533579365,"Baiap2l1"
"89678",0.00401422864766411,0.00652780789110835,12858,8048,8048,48.4,94.8,1024.3,3659.2,0.390664953766501,21.1632231404959,38.5991561181435,0.437256676456526,0.407164094073243,19.9081837622986,38.0350376170643,0.411326110791294,0.401213476973252,20.7259664640393,38.1919920240702,19.4968576515074,37.633824140091,"Ankfy1"
"253550",0.00599590343780449,0.00622752398338399,8049,9146,8049,0.6,3.6,1.8,24.3,8.02431463381407,3,6.75,5,1.875,5.81458878028844,29.8875326817307,9.69098130048074,8.30209241159185,-2,4.875,-3.87639252019229,21.5854402701388,"Hydin"
"254444",0.00599590343780449,0.00133476466162897,8050,29028,8050,0.6,2,1.8,3.5,3.00780639207977,3,1.75,5,0.875,2.80468383524786,7.01561278415955,4.67447305874644,3.50780639207977,-2,0.875,-1.86978922349858,3.50780639207977,"-"
"563535",0.000980571776628773,0.00652697348226003,25980,8050,8050,11.6,31.4,16.3,416.3,0.0662482638811089,1.4051724137931,13.2579617834395,0.121135552913199,0.422228082275143,1.76847986102086,3.08019548586682,0.152455160432833,0.0980953976390707,1.28403686087991,12.8357337011643,1.61602470058803,2.98210008822775,"Tspan6"
"354353",0.00194820159983038,0.00652696536530301,21138,8051,8051,10.6,27.4,23.8,340.3,0.0631177927238167,2.24528301886792,12.4197080291971,0.211819152723389,0.453274015664127,1.66904860287246,2.72942752063258,0.157457415365326,0.0996141430887802,2.03346386614454,11.966434013533,1.51159118750713,2.6298133775438,"Btbd3"
"254938",0.00599590343780449,0.00406605725065302,8052,19306,8052,0.6,1.4,1.8,3.8,5.44399339277943,3,2.71428571428571,5,1.93877551020408,4.26639603566766,8.6215907498912,7.1106600594461,6.15827910706514,-2,0.775510204081633,-2.84426402377844,2.46331164282606,"-"
"376619",0.00288308149582022,0.00652631465723767,17109,8052,8052,2.6,12,8.3,81.5,0.27436149482267,3.19230769230769,6.79166666666667,1.22781065088757,0.565972222222222,1.71333988653894,4.29233793787204,0.658976879438055,0.357694828156003,1.96449704142012,6.22569444444444,1.05436300710089,3.93464310971604,"Cacna1c"
"260743",0.00599590343780449,0.00636542422689679,8053,8644,8053,0.6,11,1.8,60.5,1.14457487572184,3,5.5,5,0.5,1.6867449254331,13.5903236329402,2.8112415423885,1.23548396663093,-2,5,-1.1244966169554,12.3548396663093,"Cenpn"
"309505",0.00129103511607562,0.00652591735201897,24426,8053,8053,33.4,97,98.3,5228.5,0.100278011638726,2.94311377245509,53.9020618556701,0.0881171788160207,0.555691359336805,4.34928558873344,10.7269671289564,0.130218131399205,0.110587289989241,2.85499659363907,53.3463704963333,4.21906745733423,10.6163798389671,"Stk38"
"268026",0.00599590343780449,0.00270137358881741,8054,24959,8054,0.6,0.6,1.8,1.8,10,3,3,5,5,7,7,11.6666666666667,11.6666666666667,-2,-2,-4.66666666666667,-4.66666666666667,"Rai14"
"381780",0.000476527125491337,0.00652572975133245,28004,8054,8054,6.2,6.4,3.2,26.8,0.0529527126989425,0.516129032258065,4.1875,0.0832466181061394,0.654296875,1.32830681873344,1.33889736127323,0.214243035279588,0.209202712698942,0.432882414151925,3.533203125,1.11406378345386,1.12969464857429,"-"
"273669",0.00599590343780449,0.0020685298294852,8056,27084,8056,0.6,0.8,1.8,3.2,10,3,4,5,5,7,9,11.6666666666667,11.25,-2,-0.999999999999999,-4.66666666666667,-2.25,"Ndufc1"
"413609",0,0.00652546007798734,31161,8056,8056,0,6.2,0,18.7,0.0639873585963251,NA,3.01612903225806,NA,0.486472424557752,NA,1.39672162329722,NA,0.22527768117697,NA,2.52965660770031,NA,1.17144394212025,"Cfap57"
"275675",0.00599590343780449,0.000417050952634042,8057,30689,8057,0.6,1.4,1.8,3.8,8.16364640371993,3,2.71428571428571,5,1.93877551020408,5.89818784223196,12.4291049652079,9.8303130703866,8.87793211800564,-2,0.775510204081633,-3.93212522815464,3.55117284720226,"-"
"573919",0.00404105797833665,0.00652523131464263,12805,8057,8057,8.4,6.4,29.8,32.3,0.221387492007964,3.54761904761905,5.046875,0.422335600907029,0.78857421875,2.8596549328669,2.41687994885097,0.340435111055583,0.377637492007964,3.12528344671202,4.25830078125,2.51921982181132,2.03924245684301,"-"
"281698",0.00599590343780449,0.00143694318952681,8059,28814,8059,0.6,5.6,1.8,32.3,2.09988524111543,3,5.76785714285714,5,1.02997448979592,2.25993114466926,12.7593573502464,3.76655190778209,2.27845666968685,-2,4.73788265306122,-1.50662076311284,10.4809006805595,"LOC103691697"
"112738",0.00290739361384753,0.00652504429678447,17034,8059,8059,4.4,13.8,16.3,100.7,0.205710622171655,3.70454545454545,7.29710144927536,0.84194214876033,0.528775467338794,1.90512673755528,3.83880658596884,0.432983349444382,0.278174390287597,2.86260330578512,6.76832598193657,1.4721433881109,3.56063219568124,"St3gal6"
"282487",0.00599590343780449,0.000345728451278406,8060,30821,8060,0.6,2.8,1.8,22.7,9.02944597575907,3,8.10714285714286,5,2.89540816326531,6.41766758545544,26.2824487321254,10.6961126424257,9.38658883290192,-2,5.21173469387755,-4.27844505697029,16.8958598992235,"LOC102547266"
"63759",0.00135162410729253,0.0065233249183829,24076,8062,8062,14,46.8,8.5,1226.7,0.112774275750875,0.607142857142857,26.2115384615385,0.0433673469387755,0.560075608152531,2.57883986051226,6.27783610514097,0.184202847179447,0.134141797118397,0.563775510204082,25.6514628533859,2.39463701333281,6.14369430802257,"Rbfox1"
"288743",0.00599590343780449,0.00318117275134611,8063,23183,8063,0.6,0.6,1.8,1.8,10,3,3,5,5,7,7,11.6666666666667,11.6666666666667,-2,-2,-4.66666666666667,-4.66666666666667,"-"
"369012",0.00290541325759016,0.00652240890821089,17045,8063,8063,105,222,1839.5,18396.5,0.0882494510351527,17.5190476190476,82.8671171171171,0.166848072562358,0.373275302329356,10.266192358691,20.5913781298039,0.0977732605589622,0.0927539555396572,17.3521995464853,82.4938418147878,10.1684190981321,20.4986241742642,"Mrps33"
"291299",0.00599590343780449,0.000286551218713823,8064,30909,8064,0.6,4.4,1.8,16.3,1.59287322561722,3,3.70454545454545,5,0.84194214876033,1.95572393537033,8.00864219271575,3.25953989228388,1.82014595288994,-2,2.86260330578512,-1.30381595691355,6.18849623982581,"Cdh18"
"460971",0,0.00652195757853579,31310,8064,8064,0,5.8,0,32.7,0.810185594985346,NA,5.63793103448276,NA,0.97205707491082,NA,5.69907645091501,NA,0.982599388088794,NA,4.66587395957194,NA,4.71647706282621,"-"
"311296",0.00599590343780449,0.00432483160661357,8067,17956,8067,0.6,1.6,1.8,5.3,5.79265440665914,3,3.3125,5,2.0703125,4.47559264399548,10.2682470506546,7.4593210733258,6.41765440665914,-2,1.2421875,-2.98372842933032,3.85059264399548,"Ank3"
"55424",3.32602227723101e-05,0.00652047634498009,29798,8067,8067,50.2,170.8,172.2,13681.2,0.130801934858074,3.43027888446215,80.1007025761124,0.0683322486944652,0.46897366847841,7.56625712987533,23.3409704737591,0.150722253583174,0.136656735794843,3.36194663576769,79.631728907634,7.41553487629216,23.2043137379643,"Tssc4"
"313612",0.00599590343780449,0.00214458198564697,8068,26791,8068,0.6,2.6,1.8,6.3,3.07442892632068,3,2.42307692307692,5,0.931952662721893,2.84465735579241,8.99351520843378,4.74109559298735,3.45904431093607,-2,1.49112426035503,-1.89643823719494,5.53447089749771,"Hs3st5"
"450812",0.0032449165364373,0.00652044215241863,15777,8068,8068,6.4,28,45.3,676.5,1.02403076499762,7.078125,24.1607142857143,1.10595703125,0.862882653061224,7.55379689598475,29.6728614199333,1.18028076499762,1.0597450507119,5.97216796875,23.2978316326531,6.37351613098713,28.6131163692214,"Jag2"
"92730",0.00503610806496632,0.00652042685015658,10020,8069,8069,7.2,10.8,21.2,121.7,0.374142214229859,2.94444444444444,11.2685185185185,0.408950617283951,1.04338134430727,3.69382394245499,5.04073591368248,0.513031103118748,0.466734806822452,2.53549382716049,10.2251371742112,3.18079283933624,4.57400110686003,"Supt4h1"
"321198",0.00599590343780449,0.00266173777355138,8070,25117,8070,0.6,4.4,1.8,8.3,1.24633212689561,3,1.88636363636364,5,0.428719008264463,1.74779927613737,6.4838613583407,2.91299879356228,1.47360485416834,-2,1.45764462809917,-1.16519951742491,5.01025650417236,"Mrpl41"
"290948",0.00142581620723974,0.00652041090749834,23632,8070,8070,0.6,4.8,1.8,83.7,9.91111271959496,3,17.4375,5,3.6328125,6.94666763175697,48.5733410540558,11.5777793862616,10.1194460529283,-2,13.8046875,-4.63111175450465,38.4538950011275,"-"
"321761",0.00599590343780449,0.00576955665781472,8071,11005,8071,0.6,11.2,1.8,80.7,1.45116115082107,3,7.20535714285714,5,0.643335459183674,1.87069669049264,17.253004889196,3.11782781748774,1.54044686510679,-2,6.56202168367347,-1.2471311269951,15.7125580240892,"LOC102548484"
"342509",0.00282389560142955,0.00652033082200415,17328,8071,8071,10.2,19.6,25.7,464.3,0.344375182940585,2.51960784313725,23.6887755102041,0.247020376778162,1.20861099541858,4.51262686599397,7.74975358563547,0.442414398626859,0.39539559110385,2.27258746635909,22.4801645147855,4.07021246736711,7.35435799453162,"LOC120101899"
"323998",0.00599590343780449,0.00157098199522602,8072,28535,8072,0.6,3.8,1.8,24.2,3.86871173550935,3,6.36842105263158,5,1.67590027700831,3.32122704130561,15.7011045949355,5.53537840217601,4.13186963024619,-2,4.69252077562327,-2.21415136087041,11.5692349646893,"Ppp6c"
"278207",0,0.00652016446779053,30774,8072,8072,0,6.4,0,29.3,0.673193200334579,NA,4.578125,NA,0.71533203125,NA,5.30843648214131,NA,0.829443200334579,NA,3.86279296875,NA,4.47899328180673,"Bcl9"
"324914",0.00599590343780449,0.00310364667922185,8073,23481,8073,2.4,11.2,1.8,47.7,0.154527631029827,0.75,4.25892857142857,0.3125,0.380261479591837,1.37086631447159,2.73070946753407,0.571194297696494,0.243813345315542,0.4375,3.87866709183674,0.799672016775092,2.48689612221852,"Zeb2"
"131916",0.00375937777931815,0.00652015843851774,13649,8073,8073,339.2,210.2,23946.7,41602.7,0.303099746520671,70.5975825471698,197.91960038059,0.208129665528213,0.941577547005661,103.811434019812,64.7115667186451,0.306047859728218,0.307857120450262,70.3894528816416,196.978022833584,103.505386160083,64.4037095981948,"LOC680491"
"327631",0.00599590343780449,0,8074,31552,8074,0.6,0,1.8,0,10,3,NA,5,NA,7,NA,11.6666666666667,NA,-2,NA,-4.66666666666667,NA,"Cir1"
"265144",0,0.00651972337245742,30741,8074,8074,0,6.2,0,31.7,0.436430704569537,NA,5.11290322580645,NA,0.824661810613944,NA,3.70587036833113,NA,0.597721027150182,NA,4.28824141519251,NA,3.10814934118095,"Map1b"
"327764",0.00599590343780449,0.00267260192170448,8075,25065,8075,0.6,1.4,1.8,9.8,10,3,7,5,5,7,15,11.6666666666667,10.7142857142857,-2,2,-4.66666666666667,4.28571428571429,"LOC102552170"
"205599",0.00458426486754842,0.00651893151934284,11266,8075,8075,11,25.4,43.5,368.8,0.515256838028535,3.95454545454545,14.5196850393701,0.359504132231405,0.571641143282287,6.66782521831389,14.0875236859248,0.606165928937626,0.554626916768693,3.59504132231405,13.9480438960878,6.06165928937626,13.5328967691561,"Zfp869"
"328129",0.00599590343780449,0.00298253223791878,8076,23947,8076,0.6,3.2,1.8,11.7,3.25086632855683,3,3.65625,5,1.142578125,2.9505197971341,11.4027722513819,4.9175329952235,3.56336632855683,-2,2.513671875,-1.9670131980894,7.83940592282502,"Ccdc141"
"331881",0.000991757377783202,0.00651883883886077,25929,8076,8076,10,25.2,18.5,321.2,0.202125050281951,1.85,12.7460317460317,0.185,0.505794910556815,3.02125050281951,6.09355126710517,0.302125050281951,0.241807589964491,1.665,12.2402368354749,2.71912545253756,5.85174367714068,"Rasgrp1"
"516368",0.00215308672779202,0.00651882760637416,20226,8077,8077,10.4,23.8,70.3,314.2,0.412367568540577,6.75961538461538,13.2016806722689,0.649963017751479,0.554692465221383,5.288622712822,10.8143481312657,0.508521414694423,0.454384375263266,6.10965236686391,12.6469882070475,4.78010129812758,10.3599637560025,"Sec22c"
"185146",0.00298241768333509,0.00651734256583699,16742,8078,8078,1.6,7.8,5.3,29.7,1.07525137898771,3.3125,3.80769230769231,2.0703125,0.488165680473373,2.72040220638033,9.38696075610411,1.70025137898771,1.20345650719283,1.2421875,3.31952662721893,1.02015082739262,8.18350424891128,"-"
"334497",0.00599590343780449,9.71041626222302e-06,8080,31392,8080,0.6,4.2,1.8,16.7,1.5708652027467,3,3.97619047619048,5,0.946712018140589,1.94251912164802,7.59763385153616,3.23753186941337,1.80896044084194,-2,3.02947845804989,-1.29501274776535,5.78867341069421,"Tmx4"
"309660",0.00256539317625724,0.00651695947712592,18469,8080,8080,1.2,6.2,2.7,23.2,0.648566317696481,2.25,3.74193548387097,1.875,0.603537981269511,1.77827958123578,5.02111116971818,1.48189965102981,0.809856640277126,0.375,3.13839750260146,0.296379930205963,4.21125452944106,"Cmtr1"
"62018",0,0.00651672763965179,30108,8081,8081,0,7.6,0,30.8,0.720896721552893,NA,4.05263157894737,NA,0.533240997229917,NA,6.47881508380198,NA,0.852475668921314,NA,3.51939058171745,NA,5.62633941488067,"Smc3"
"341552",0.00599590343780449,0.00537156770554542,8082,12721,8082,0.6,6.6,1.8,32.3,1.0689312816041,3,4.89393939393939,5,0.741505968778696,1.64135876896246,8.05494645858703,2.73559794827076,1.22044643311925,-2,4.1524334251607,-1.09423917930831,6.83450002546778,"Gpr107"
"3426",0.00165532135486785,0.00651621733955117,22344,8082,8082,0.8,4.2,3.2,39.2,9.98008069359896,4,9.33333333333333,5,2.22222222222222,8.98406455487917,42.9163389131156,11.230080693599,10.2181759316942,-0.999999999999999,7.11111111111111,-2.24601613871979,32.6981629814214,"LOC682870"
"342831",0.00599590343780449,0.00439429689509693,8083,17616,8083,0.6,13.8,1.8,316.7,0.912146150800366,3,22.9492753623188,5,1.66299096828397,1.54728769048022,13.5876168810451,2.57881281746703,0.984609918916308,-2,21.2862843940349,-1.03152512698681,12.6030069621287,"Lrp1b"
"458387",0,0.00651617872626727,31305,8084,8084,0,4.2,0,54.2,10,NA,12.9047619047619,NA,3.07256235827664,NA,43,NA,10.2380952380952,NA,9.83219954648526,NA,32.7619047619048,"Nrcam"
"200746",0.00204102296996037,0.00651596351942253,20736,8085,8085,30.2,65.2,341.7,1374.7,0.347224324587609,11.3145695364238,21.0843558282209,0.374654620411385,0.323379690616884,11.4861746025458,23.6390259631121,0.380336907369066,0.362561747900492,10.9399149160125,20.760976137604,11.1058376951767,23.2764642152116,"Rnf170"
"346389",0.00599590343780449,0.00374934303543084,8086,20811,8086,0.6,1.2,1.8,2.7,5.23646989973199,3,2.25,5,1.875,4.14188193983919,7.28376387967838,6.90313656639865,6.06980323306532,-2,0.375,-2.76125462655946,1.21396064661306,"Eno1-ps1"
