"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
16018,16018,15640,0.0221407747271547,0.457895033631387,0.0419361962443422,0.501003906480713,0.186228660748333,0.138389634292099,0.0880236495610735,0.368630119820968,0.869634026301681,-0.869634026301681
16043,16043,15615,0.0219543129496725,0.457139665449754,0.041556461466041,0.499872209132447,0.186370692742616,0.138804342657226,0.0879759868401114,0.369163028819898,0.869035237952345,-0.869035237952345
16068,16068,15590,0.0219518188918904,0.45707545087017,0.0416859699931224,0.499870254758621,0.186702190537476,0.138276901045306,0.0881615239496421,0.369059853557603,0.868930108316224,-0.868930108316224
16093,16093,15565,0.0218114371247591,0.45620653634396,0.0413958774420002,0.498715912189719,0.186892180030396,0.138838504127262,0.08831679919734,0.369889083756328,0.868604995946047,-0.868604995946047
16118,16118,15540,0.0212465854625764,0.455769816958157,0.0410563755863812,0.497544590213924,0.186642071364875,0.138912296191189,0.0887821485897504,0.369945441850939,0.867490032064864,-0.867490032064864
16143,16143,15515,0.0213500658794385,0.455190248099079,0.041319586951222,0.497200107454128,0.187084720465107,0.1390509870338,0.0894787600612515,0.370875087529532,0.868075194983661,-0.868075194983661
16168,16168,15490,0.0213507680130809,0.454634475630995,0.0412730746309758,0.496621780959564,0.187421855504187,0.139179902952813,0.0896707454918262,0.371437131202913,0.868058912162476,-0.868058912162476
16193,16193,15465,0.0209364717019858,0.454632471540302,0.0389407990571183,0.495039342770847,0.187325548709642,0.13865036197305,0.0851795403430033,0.368565680854194,0.863605023625041,-0.863605023625041
16218,16218,15440,0.0215982443997978,0.454650393122297,0.0375366729376542,0.495016973990922,0.188357879028515,0.13788474134572,0.0807223935086584,0.366603817128565,0.861620791119487,-0.861620791119487
16243,16243,15415,0.0216541080358225,0.455681535604642,0.032758528349637,0.493714907815283,0.188757249519963,0.135865831409135,0.0689423058459147,0.359094233852055,0.852809141667337,-0.852809141667337
16268,16268,15390,0.0216605445216921,0.455009439367422,0.0330482927272032,0.493194130252716,0.189105852033999,0.136150390971922,0.0699452935710193,0.360228889791431,0.853423020044146,-0.853423020044146
16293,16293,15365,0.0214827137429574,0.45476142981346,0.0333160848868627,0.492902185999849,0.189260213442132,0.135898632441566,0.0708528348967811,0.360585263332089,0.853487449331938,-0.853487449331938
16318,16318,15340,0.0213353590492588,0.454310632654972,0.0326332803133541,0.491962631860908,0.189446917437429,0.135917250267954,0.0697747667000105,0.360251551055389,0.852214182916297,-0.852214182916297
16343,16343,15315,0.0212892997160326,0.453768972865801,0.0328375162853795,0.491477030724524,0.189741844582663,0.136041678437278,0.0705738098185979,0.36107042792924,0.852547458653764,-0.852547458653764
16368,16368,15290,0.0210101006971542,0.453438614693842,0.0329206524186407,0.490909041600317,0.189788008681189,0.135925430088696,0.0713419969009942,0.361384437220382,0.852293478820698,-0.852293478820698
16393,16393,15265,0.0208488934894378,0.453081682911553,0.0324039853601092,0.490132569081046,0.189960120242169,0.135823168454407,0.0705706278401089,0.36106860261663,0.851201171697676,-0.851201171697676
16418,16418,15240,0.0198216553090878,0.452818685723776,0.0316037921599484,0.488442237112838,0.18919929536673,0.135764997118302,0.0706876241191299,0.360308104544597,0.848750341657435,-0.848750341657435
16443,16443,15215,0.0195581525745186,0.452266224677886,0.0313153112907618,0.487482032897786,0.189257970904185,0.135955622020092,0.070801447916553,0.360614316882553,0.848096349780339,-0.848096349780339
16468,16468,15190,0.0191613317735634,0.451473745457398,0.0306181330894938,0.485944143775709,0.189171437535971,0.136507891952278,0.0704668475109628,0.36091275324373,0.846856897019439,-0.846856897019439
16493,16493,15165,0.0189873170607834,0.450784059216026,0.0304168877836881,0.484979820168654,0.189325627748622,0.136877535141467,0.0707409697799693,0.361573647780074,0.846553467948727,-0.846553467948727
16518,16518,15140,0.0188887332723564,0.45029372581772,0.0302310458118236,0.484297981995988,0.189562048924514,0.136958317846377,0.0707232631908747,0.361881998366329,0.846179980362316,-0.846179980362316
16543,16543,15115,0.0187618281565301,0.449806615432809,0.0300564858212135,0.483596686499946,0.189767929058408,0.137042389163657,0.070781874615442,0.362201255529785,0.845797942029732,-0.845797942029732
16568,16568,15090,0.018308896424524,0.449392685621259,0.0295667689619837,0.482484966526775,0.189616111364206,0.137091740298091,0.0706647387264396,0.362040221025517,0.844525187552292,-0.844525187552292
16593,16593,15065,0.0180774225573307,0.449114200210263,0.0293414236714287,0.481862334603308,0.189706206240833,0.136908245099851,0.0706056305479595,0.361917266614664,0.843779601217971,-0.843779601217971
16618,16618,15040,0.0175575353532815,0.44878087067902,0.0291213358425189,0.480899073953561,0.189477157381994,0.136860654321764,0.0711527863032337,0.361914204855375,0.842813278808936,-0.842813278808936
16643,16643,15015,0.0171406044150674,0.448984591030405,0.0288482396223097,0.480549315256627,0.189359733853102,0.136034619455482,0.0708754198703244,0.360832063243746,0.841381378500374,-0.841381378500374
16668,16668,14990,0.0170655904739757,0.448481093663737,0.0289864645754458,0.480039916425436,0.189620719582694,0.136138549159755,0.0715734814643067,0.361546009474603,0.841585925900039,-0.841585925900039
16693,16693,14965,0.0166297384805101,0.44822533573272,0.028789751784667,0.479249950105563,0.189479822851955,0.135965615982934,0.0719499690139566,0.361420423341868,0.840670373447431,-0.840670373447431
16718,16718,14940,0.0168912130357586,0.447671684782732,0.0291245189035857,0.479125157270284,0.190117310847133,0.136076333492708,0.072517544068889,0.362452416374286,0.84157757364457,-0.84157757364457
16743,16743,14915,0.0173150644962368,0.447637536909325,0.0291550902976724,0.479530146554398,0.190940090471663,0.135412332594057,0.0715690718591157,0.362136958995277,0.841667105549675,-0.841667105549675
16768,16768,14890,0.017105898986822,0.447555151206669,0.0293204366859558,0.479321268536469,0.191054200049388,0.134945296499977,0.0721901139280274,0.362094553513378,0.841415822049847,-0.841415822049847
16793,16793,14865,0.0176822709199333,0.447133305320946,0.0296995077293187,0.479665330105539,0.192055412047279,0.134802687619272,0.0721317583567361,0.362923978844918,0.842589308950457,-0.842589308950457
16818,16818,14840,0.0176446991826224,0.446358932636737,0.0296750960044458,0.478841179821582,0.19236616410901,0.135297975477255,0.0726650585076595,0.363996668840094,0.842837848661676,-0.842837848661676
16843,16843,14815,0.0179550615770621,0.44592312255571,0.0295099823111382,0.478633175288341,0.193073400382505,0.135233921451321,0.07186315266414,0.364238898165896,0.842872073454237,-0.842872073454237
16868,16868,14790,0.0183311612341791,0.445407596861383,0.0299590083387945,0.478718262264959,0.193859050184076,0.135272349746996,0.0724579707850096,0.365360385323577,0.844078647588536,-0.844078647588536
16893,16893,14765,0.0177378906210413,0.44503937289582,0.0296645221688196,0.477609524601271,0.193539553727437,0.135304859552626,0.0730340201009996,0.365361423330563,0.842970947931834,-0.842970947931834
16918,16918,14740,0.0179018839128034,0.444343447200589,0.0297408782840338,0.477115770255409,0.194086119169686,0.135655691137561,0.0733501872733976,0.366416903943945,0.843532674199354,-0.843532674199354
16943,16943,14715,0.0177148294826258,0.443614591331996,0.0293919985145505,0.476025420071897,0.194230899113047,0.136133455122739,0.0733785572994052,0.367053632885489,0.843079052957386,-0.843079052957386
16968,16968,14690,0.0175900089794673,0.443373367621283,0.0300889794766271,0.476007866339064,0.194447419801767,0.135886530039627,0.075270013017585,0.367968956350186,0.84397682268925,-0.84397682268925
16993,16993,14665,0.017390558623378,0.442803209294188,0.0295976505369589,0.474992593186046,0.194577776148068,0.136140058912923,0.0748273766132046,0.368131523367594,0.84312411655364,-0.84312411655364
17018,17018,14640,0.0174116595348145,0.442246087465427,0.0294319394214717,0.474373716710978,0.194964272301081,0.136329511749473,0.0747174884247461,0.368652528262927,0.843026244973905,-0.843026244973905
17043,17043,14615,0.0172207363635703,0.441745865058873,0.0292512553105015,0.473592229077694,0.195104915112466,0.136483608414462,0.0749267364442277,0.369051891749041,0.842644120826735,-0.842644120826735
17068,17068,14590,0.0172275341501227,0.441635833001002,0.0271358092894181,0.472431271795834,0.195476687964267,0.136017911513337,0.0697260753763432,0.366357637165775,0.838788908961609,-0.838788908961609
17093,17093,14565,0.0168192406221451,0.441168281574186,0.0264739806547138,0.471224512523688,0.195362623033209,0.136174382559607,0.0691671063974093,0.36612055879152,0.837345071315208,-0.837345071315208
17118,17118,14540,0.0165086732132201,0.440975056790697,0.0261055324283955,0.470536496218115,0.195361815171132,0.135902221305734,0.0688256356510967,0.365676854302415,0.836213350520529,-0.836213350520529
17143,17143,14515,0.0165015378431979,0.440288667674405,0.0260739751601621,0.469827193097684,0.19571830435896,0.13630173786599,0.0692264322372873,0.366633258343593,0.836460451441277,-0.836460451441277
17168,17168,14490,0.0159719126624542,0.440341099672985,0.0268104849184214,0.46971825479465,0.195456944176216,0.135711001173723,0.071721527681911,0.367028709190895,0.836746963985544,-0.836746963985544
17193,17193,14465,0.0158829945739449,0.439800701712845,0.0266642837273787,0.46901583815048,0.195716671291683,0.135913919115324,0.0718561930649361,0.367558686939475,0.836574525089955,-0.836574525089955
17218,17218,14440,0.0157634576323381,0.439276582442985,0.0263123498438243,0.468196214997236,0.195940480473543,0.136101772805849,0.0715370106143273,0.367810758586556,0.836006973583791,-0.836006973583791
17243,17243,14415,0.0156488044515507,0.439174743079233,0.0285106847765417,0.469078889919055,0.196170493214183,0.13565132843869,0.0769623459689671,0.370302994637357,0.839381884556412,-0.839381884556412
17268,17268,14390,0.0150992445649011,0.438867633972173,0.0283960389929937,0.468164898033571,0.195879018740172,0.135608978600008,0.0778558525202433,0.370415923600301,0.838580821633872,-0.838580821633872
17293,17293,14365,0.0149621958718286,0.43858457156557,0.0291036838898548,0.468098609382326,0.196081209727525,0.1354389157412,0.0799222862743518,0.3714812686059,0.839579877988226,-0.839579877988226
17318,17318,14340,0.0145387445561809,0.438347607765297,0.03026303320829,0.468017868925622,0.195937747750927,0.135263124704768,0.0836347062466112,0.373018225579,0.841036094504623,-0.841036094504623
17343,17343,14315,0.0144545932807388,0.43773803109552,0.0302028158522129,0.467294032302365,0.196203376583459,0.135583355771232,0.0840639893616231,0.373818727035502,0.841112759337867,-0.841112759337867
17368,17368,14290,0.0145001941707155,0.437792464691368,0.0301377910259719,0.46736155437507,0.19662734057952,0.134855830109874,0.0835516765928563,0.373259008985823,0.840620563360892,-0.840620563360892
17393,17393,14265,0.0143332014967242,0.437022357139554,0.0299503450141663,0.466330731143362,0.196793739793683,0.135446619771445,0.0840005353881856,0.37424062725922,0.840571358402582,-0.840571358402582
17418,17418,14240,0.0147779161603676,0.436975464186407,0.0293428023141206,0.466424781503834,0.197708361531295,0.134783122546317,0.081437083736331,0.373210025945778,0.839634807449612,-0.839634807449612
17443,17443,14215,0.0144880769055159,0.437166906895087,0.0297741927989739,0.46654208020009,0.197726405204873,0.133914582977905,0.0826776172968626,0.372979796831209,0.839521877031299,-0.839521877031299
17468,17468,14190,0.0140612123221262,0.436987016394819,0.0290072484544178,0.465551852944154,0.197574811935677,0.133652705276214,0.0815947711988731,0.372024902811328,0.837576755755482,-0.837576755755482
17493,17493,14165,0.0137397097563872,0.436918508977836,0.0288940530933086,0.465105245280878,0.197551293137511,0.133192027615837,0.0818162392990959,0.371651440402895,0.836756685683773,-0.836756685683773
17518,17518,14140,0.0136701898254217,0.436233202806478,0.0287743221569353,0.464290553710367,0.197838734786853,0.133640466462452,0.082157692551637,0.372558047525123,0.836848601235491,-0.836848601235491
17543,17543,14115,0.013620530503538,0.435701480832048,0.0289340163966608,0.463789019533916,0.198151632387384,0.133846568384059,0.0830037368494617,0.373500069196174,0.83728908873009,-0.83728908873009
17568,17568,14090,0.0134268336049638,0.435165987082666,0.0284901362471887,0.462837888811224,0.198285872057939,0.134094892342533,0.0826277891999706,0.373694659000458,0.836532547811682,-0.836532547811682
17593,17593,14065,0.0137521349290596,0.435594556712806,0.0223568195709656,0.460525101427349,0.199069081715699,0.132697899370769,0.0656517228982364,0.364592842535586,0.825117943962935,-0.825117943962935
17618,17618,14040,0.0137575083180173,0.435244079524476,0.0224211743792305,0.460212175032109,0.1994547796347,0.132606796660238,0.065910646481876,0.365016899535876,0.825229074567985,-0.825229074567985
17643,17643,14015,0.0138899267805126,0.435168102295676,0.0216696058088424,0.45989283198061,0.200001805402279,0.132048520568056,0.063483474416848,0.36379206317876,0.82368489515937,-0.82368489515937
17668,17668,13990,0.013511140972111,0.434716207719957,0.021037899378515,0.458746298381325,0.199905658557514,0.132211875220012,0.0628826977438648,0.363558882649458,0.822305181030783,-0.822305181030783
17693,17693,13965,0.0138388165173578,0.434163454252239,0.0214014182393445,0.45870297988927,0.200702864673539,0.13237058960725,0.0634760542626683,0.364811481412123,0.823514461301393,-0.823514461301393
17718,17718,13940,0.0137580938118691,0.433598663021205,0.0212772168627977,0.457995365264473,0.200985023721883,0.132649117617988,0.0636937019723766,0.36548099232606,0.823476357590533,-0.823476357590533
17743,17743,13915,0.0131916311296995,0.433469824417402,0.0204949816713015,0.456908946382752,0.20064854011201,0.132344579611895,0.0627009765746909,0.36434360801125,0.821252554394002,-0.821252554394002
17768,17768,13890,0.0131310036512661,0.433220698472235,0.0204839902299837,0.456593697238493,0.200955867343416,0.132112121777933,0.0627787608123312,0.364457369527515,0.821051066766008,-0.821051066766008
17793,17793,13865,0.013098152353096,0.433266605152225,0.0204972486208998,0.456613381815771,0.201299729487414,0.131393553379842,0.0624921348919995,0.363939350313256,0.820552732129027,-0.820552732129027
17818,17818,13840,0.01282913871906,0.432806871730377,0.0203389395779404,0.455805480238408,0.201340673281833,0.131554042638132,0.0628952798002497,0.36434235582009,0.820147836058497,-0.820147836058497
17843,17843,13815,0.0126059461952516,0.432329347908568,0.0201579578011702,0.455014273004404,0.201439972673632,0.131734946292964,0.0631651405446856,0.36475748923894,0.819771762243344,-0.819771762243344
17868,17868,13790,0.0123132807904886,0.431808080746383,0.0197672260788432,0.454004974576293,0.201448805343641,0.132007196535838,0.0630904139867114,0.365001208872834,0.819006183449127,-0.819006183449127
17893,17893,13765,0.0120684462973185,0.431419428803655,0.0197097835803746,0.45334276689116,0.201518781992174,0.132052884704723,0.0636218567647556,0.365382595079275,0.818725361970435,-0.818725361970435
17918,17918,13740,0.0124338342743051,0.431059299229258,0.0197885402945454,0.453387403650835,0.202383898620914,0.131902894999268,0.063167440856558,0.365870514048461,0.819257917699297,-0.819257917699297
17943,17943,13715,0.0125312256346272,0.430482863133171,0.0189457538920758,0.452486965713836,0.202902887793399,0.132177255452583,0.0611344314912467,0.365647358991606,0.818134324705442,-0.818134324705442
17968,17968,13690,0.0121721819986618,0.429822870645939,0.0183848206257792,0.451187462957491,0.202825061408058,0.132706971431717,0.06093477100536,0.365999418342455,0.817186881299946,-0.817186881299946
17993,17993,13665,0.0123293696806653,0.429865863264141,0.019506406788967,0.45194843633929,0.203425369424703,0.131943553264586,0.0631667649116231,0.366952305145101,0.818900741484391,-0.818900741484391
18018,18018,13640,0.0120859400551402,0.429342111173365,0.0187193538942894,0.45078772817565,0.203499251645005,0.132222948642361,0.0619417555054677,0.3666930780401,0.81748080621575,-0.81748080621575
18043,18043,13615,0.0122425752325734,0.428946235852083,0.0189023095489305,0.450639965859122,0.204102688905301,0.132190570394002,0.0622625035228948,0.367424511060751,0.818064476919873,-0.818064476919873
18068,18068,13590,0.0123600625193081,0.428370632613112,0.0189684020536919,0.450214896159266,0.204656875211421,0.132470692058181,0.0625962738774903,0.368425704208348,0.818640600367614,-0.818640600367614
18093,18093,13565,0.0127436382360483,0.428006867631978,0.0192206069872418,0.450360809361647,0.205568446083979,0.132329125822231,0.0625729592084987,0.369184051510459,0.819544860872106,-0.819544860872106
18118,18118,13540,0.0122858106573567,0.428070925813367,0.0210505803536983,0.450882026647572,0.205358910045373,0.131682698299392,0.0680603001630366,0.371071758426283,0.821953785073855,-0.821953785073855
18143,18143,13515,0.0120845805516224,0.427898899301069,0.0206645386841489,0.450315749194766,0.205491370290229,0.131367168350334,0.0673611045880127,0.370539090934569,0.820854840129335,-0.820854840129335
18168,18168,13490,0.012093158514728,0.427568298449347,0.0202014451808212,0.449762179554486,0.205906139986652,0.13126637758537,0.0661951616202885,0.370270098382166,0.820032277936652,-0.820032277936652
18193,18193,13465,0.0118295081133033,0.427530312075675,0.0199116368975466,0.449315638637752,0.205954665104321,0.130738404255185,0.0657056141953907,0.369545876457202,0.818861515094954,-0.818861515094954
18218,18218,13440,0.0115414055318776,0.427178814552275,0.0202489755447446,0.448844707856525,0.205969244829174,0.130751447330653,0.067395207695001,0.370418296007328,0.819263003863853,-0.819263003863853
18243,18243,13415,0.01186409051572,0.426972500300639,0.0203822066875044,0.449027694160112,0.206813412434039,0.130356819460197,0.0669826308731458,0.370661547330809,0.819689241490921,-0.819689241490921
18268,18268,13390,0.0120035793176193,0.426739712568942,0.0201012471788729,0.448793915475998,0.207412002352399,0.130054692296598,0.0658742896135209,0.370403839455758,0.819197754931755,-0.819197754931755
18293,18293,13365,0.011748406513506,0.426222187250534,0.0198346651025735,0.447887926315327,0.207473170585554,0.130348895356193,0.0660732418138119,0.370858686848653,0.818746613163979,-0.818746613163979
18318,18318,13340,0.0114908444536223,0.426193854945027,0.0203229824796347,0.447846190638466,0.207530330826523,0.129799462850896,0.0676960147223491,0.371177801038593,0.819023991677059,-0.819023991677059
18343,18343,13315,0.011338743098242,0.426123670839321,0.0199989246116154,0.447461876243371,0.207732023220083,0.129292579750439,0.0668980262211118,0.370473616081078,0.817935492324449,-0.817935492324449
18368,18368,13290,0.0114272304663584,0.425554082621254,0.0199978317704066,0.446980228972816,0.208266417887918,0.129590869345905,0.0671318408381467,0.371423207652896,0.818403436625712,-0.818403436625712
18393,18393,13265,0.0107794041823215,0.425201894605923,0.0192207130587402,0.445591655317615,0.207782201707486,0.129710263456197,0.0665800649079052,0.370782497617635,0.81637415293525,-0.81637415293525
18418,18418,13240,0.0102462520693454,0.424670612325008,0.0186837193724268,0.444258724080567,0.207453232261145,0.130114789286471,0.066680164900436,0.370908103997834,0.8151668280784,-0.8151668280784
18443,18443,13215,0.00995322295144239,0.424230565377394,0.0184735588759092,0.443420567766791,0.207456119214363,0.130298031439133,0.0670217308145801,0.371265016060786,0.814685583827577,-0.814685583827577
18468,18468,13190,0.00979721336451806,0.424028767997053,0.0185936237368762,0.44312279323001,0.20764975443065,0.130026759691069,0.0676504577319171,0.371501742987678,0.814624536217688,-0.814624536217688
18493,18493,13165,0.00933367331678834,0.423983663953582,0.0185929037738893,0.442613789157315,0.207411541600587,0.129560943749422,0.0684312209416189,0.371188095820818,0.813801884978133,-0.813801884978133
18518,18518,13140,0.00861743960371444,0.423490417364337,0.0174628073706182,0.440839260653361,0.206814541180056,0.129957488534671,0.0672274716100108,0.370385765519733,0.811225026173094,-0.811225026173094
18543,18543,13115,0.00829770864703834,0.423302973415867,0.0171250954879291,0.44016322980687,0.206773140371055,0.129706032649998,0.0669253784069605,0.369941862224534,0.810105092031404,-0.810105092031404
18568,18568,13090,0.00753737570334438,0.42314376711804,0.0165919485598466,0.438977117101308,0.206105371778767,0.129522572142074,0.0670419168352122,0.369148902338446,0.808126019439754,-0.808126019439754
18593,18593,13065,0.00701323083057464,0.422674298660158,0.0159242115615681,0.437649635271517,0.20576826064732,0.129831480448857,0.0666601598560821,0.368929821024218,0.806579456295735,-0.806579456295735
18618,18618,13040,0.00689417374061075,0.422465564731386,0.01557694420599,0.437148210574992,0.206006215584896,0.129566022765387,0.0658937884964778,0.368519132598522,0.805667343173514,-0.805667343173514
18643,18643,13015,0.00679114274684154,0.422090024816252,0.015348383493238,0.436555359309713,0.206267583461677,0.12959699528697,0.0656582104815019,0.368693683989398,0.805249043299111,-0.805249043299111
18668,18668,12990,0.00637697752730327,0.422165576974375,0.0155420577613904,0.436313583382373,0.20608242809885,0.128897707281566,0.0667244924073006,0.368342381584066,0.804655964966439,-0.804655964966439
18693,18693,12965,0.00606549134034576,0.422144308912943,0.0166595997880129,0.436539600147295,0.20604300456224,0.128343111654255,0.0703655176716697,0.36956887505233,0.806108475199625,-0.806108475199625
18718,18718,12940,0.00576845635652824,0.421834916330746,0.0162358812225943,0.435721313298572,0.206023129104007,0.128307767504594,0.0699360715056656,0.369298932361434,0.805020245660005,-0.805020245660005
18743,18743,12915,0.00562742991395223,0.421234509291804,0.0159620628800189,0.434842970645765,0.206228435416304,0.128763256235252,0.0699764127695984,0.369979898036355,0.80482286868212,-0.80482286868212
18768,18768,12890,0.00506093288594433,0.420744199413605,0.0153277032978078,0.433468983948453,0.205814500615032,0.129137128512763,0.0698162616349973,0.369859759945294,0.803328743893747,-0.803328743893747
18793,18793,12865,0.00452941617702003,0.42016606317148,0.0147600996778319,0.432075529187416,0.205447854079992,0.129666068939508,0.0698867213600438,0.370057283699522,0.802132812886938,-0.802132812886938
18818,18818,12840,0.00456125437073889,0.419777036805723,0.0142718898413443,0.431474236097134,0.205903349631848,0.129697596607053,0.0686070585097272,0.369904475493764,0.801378711590898,-0.801378711590898
18843,18843,12815,0.00378338294897054,0.419493962172713,0.0138513557616822,0.430203023002525,0.205170160704784,0.129756282442419,0.0692697443660412,0.369561315330224,0.799764338332749,-0.799764338332749
18868,18868,12790,0.0036248267125104,0.419027083398201,0.0141155214497298,0.429709670835577,0.205344687641595,0.129987974808219,0.0707375563593028,0.370701440629466,0.800411111465042,-0.800411111465042
18893,18893,12765,0.00354737253241085,0.418662786392293,0.0142572818329882,0.429338799841198,0.205639313261198,0.130009792416273,0.0715211698103034,0.371409690582623,0.800748490423821,-0.800748490423821
18918,18918,12740,0.00327723729027991,0.418472679401604,0.0140303910893868,0.428765112236577,0.205648673436568,0.129761547423125,0.0714381474495245,0.371129294584455,0.799894406821032,-0.799894406821032
18943,18943,12715,0.00286099260676929,0.41809206255599,0.0138798089387753,0.427892959632147,0.205439332086071,0.129909746248995,0.0721894944723418,0.371443825571237,0.799336785203384,-0.799336785203384
18968,18968,12690,0.00226911366628441,0.417582912117987,0.0130801576191537,0.426392104593848,0.204965001776709,0.130349415280902,0.0716202893960587,0.37112456175564,0.797516666349488,-0.797516666349488
18993,18993,12665,0.00178283901594035,0.417527699450697,0.0138516819991185,0.426236379466197,0.204644831105733,0.129910101655524,0.0748180039320331,0.371963934727274,0.79820031419347,-0.79820031419347
19018,19018,12640,0.00138298189044813,0.417103746257072,0.0136525734533909,0.425313014874216,0.204451493205451,0.130141408436185,0.0754559544404641,0.372320878861868,0.797633893736084,-0.797633893736084
19043,19043,12615,0.00124417029704887,0.416455934396378,0.0133787901150275,0.42438949975094,0.204649865992157,0.130727265090273,0.0755619661556052,0.373158114160232,0.797547613911173,-0.797547613911173
19068,19068,12590,0.000556499060102541,0.416176686888448,0.0126861536830833,0.423076262790092,0.204017207990659,0.130769862028451,0.0752159765827761,0.372395058310498,0.795471321100591,-0.795471321100591
19093,19093,12565,0.000696630680814358,0.415809904773788,0.0126651165025365,0.422839093705871,0.204637174223092,0.13075269538572,0.0750313658977346,0.372905552557679,0.79574464626355,-0.79574464626355
19118,19118,12540,0.000641990618111369,0.415926145729042,0.00933754454909194,0.4212369086217,0.204963229757688,0.129868371677184,0.0647198774146555,0.3671915401422,0.788428448763899,-0.788428448763899
19143,19143,12515,9.81489117517728e-05,0.416018568989729,0.0105830698730056,0.421408252837984,0.204542084629806,0.129160895457304,0.069301045581826,0.368353502878023,0.789761755716007,-0.789761755716007
19168,19168,12490,1.39888963530443e-05,0.415461679943303,0.0102180007069975,0.420584669193155,0.204822535123271,0.129571486619112,0.0688695551948109,0.368828799339788,0.789413468532943,-0.789413468532943
19193,19193,12465,0.000299114817438753,0.414803993499996,0.00982448896976715,0.420015352802318,0.204751256625211,0.130244115947638,0.0690486989740513,0.369519722059875,0.789535074862193,-0.789535074862193
19218,19218,12440,0.000416357134962928,0.414401644002974,0.00989917207557898,0.419767587175726,0.20498101069973,0.130373747015671,0.0698076161778266,0.370258565804314,0.79002615298004,-0.79002615298004
19243,19243,12415,0.000863136739510711,0.413808328607116,0.0092454963288455,0.41929421351105,0.204700441743532,0.130968113927832,0.0694285552298389,0.370382833286284,0.789677046797333,-0.789677046797333
19268,19268,12390,0.00114155361993645,0.413879142724131,0.0100257956216669,0.420033594154901,0.204678762661455,0.130229003758402,0.07204770745267,0.370931620146191,0.790965214301092,-0.790965214301092
19293,19293,12365,0.00150741495905377,0.413817155826134,0.0105394636559301,0.420594302613153,0.20451943127532,0.129770040756502,0.074280152823529,0.371429548443586,0.792023851056739,-0.792023851056739
19318,19318,12340,0.00221442186746722,0.413883478361091,0.0109869193825609,0.421591359919838,0.203823915955318,0.129153466239392,0.0769826098275441,0.371468687108483,0.793060047028321,-0.793060047028321
19343,19343,12315,0.00261216360742683,0.4134636179751,0.0105673902478531,0.421359476706453,0.203608464788136,0.12940304039945,0.0769566622284698,0.371489836301822,0.792849313008275,-0.792849313008275
19368,19368,12290,0.00256114557120264,0.412903844347727,0.0106846792938226,0.420807329565841,0.20409772637114,0.1298054632985,0.0776858657893433,0.372746122564311,0.793553452130151,-0.793553452130151
19393,19393,12265,0.00335549438401314,0.413242117630889,0.011903839398854,0.422549531714329,0.203252525229123,0.128673177886035,0.0826647195775362,0.373258062903926,0.795807594618255,-0.795807594618255
19418,19418,12240,0.00375614271605453,0.413024407800185,0.0120089031935861,0.422785002113032,0.203025207946406,0.128527344933978,0.0840147644053358,0.373559935083052,0.796344937196084,-0.796344937196084
19443,19443,12215,0.00428027657567518,0.412670266992711,0.011747520169647,0.42282430365321,0.202598764393246,0.128688392350892,0.0847160389937617,0.373645176241019,0.79646947989423,-0.79646947989423
19468,19468,12190,0.0042082060328128,0.412152940781353,0.0117194221865572,0.422220857907445,0.20312058814418,0.129010442209349,0.0848964176497581,0.374579239178409,0.796800097085853,-0.796800097085853
19493,19493,12165,0.00415795902790654,0.411662401241592,0.011998866516186,0.421819793527591,0.203609883205374,0.129288223229472,0.0860608357021591,0.375928524285926,0.797748317813517,-0.797748317813517
19518,19518,12140,0.00452606960385118,0.411301060885835,0.0119468663444096,0.421800563661891,0.203428788961811,0.129428249714697,0.0870499787762807,0.376382028064648,0.798182591726539,-0.798182591726539
19543,19543,12115,0.00452518750508387,0.410838246558418,0.0119297249449373,0.421328296535971,0.203840659109575,0.129670233094647,0.0873780466836548,0.377199915546049,0.79852821208202,-0.79852821208202
19568,19568,12090,0.00527394124190633,0.410962770425868,0.0121867423936396,0.422330082864595,0.203040929884428,0.128941246460836,0.0896456030220756,0.376804977856302,0.799135060720897,-0.799135060720897
19593,19593,12065,0.00570143603491526,0.410580965735246,0.0116745901107681,0.422119696825545,0.202756493020494,0.129144206948721,0.0893682967743617,0.376584848356396,0.798704545181941,-0.798704545181941
19618,19618,12040,0.00585607084872039,0.410348926899869,0.0126918538759022,0.42255092468654,0.202913698223768,0.128967470774899,0.0930690122430039,0.378415675120169,0.800966599806709,-0.800966599806709
19643,19643,12015,0.00628844574586758,0.410012871699475,0.0126230248596178,0.422612829875151,0.202616844339432,0.129082681906273,0.0941603699657327,0.378779711228572,0.801392541103723,-0.801392541103723
19668,19668,11990,0.00665624728217024,0.410032012000178,0.0107379159647289,0.422057217264713,0.202422873476116,0.128453818983764,0.0888254164680906,0.375289400693926,0.797346617958639,-0.797346617958639
19693,19693,11965,0.00670974696010005,0.409516628852289,0.0107576007354436,0.421605176180111,0.202743859393156,0.128831471144306,0.0894850602352111,0.376317860655067,0.797923036835178,-0.797923036835178
19718,19718,11940,0.00717476792957105,0.408911884541171,0.010060764965492,0.421117034953488,0.202386369387695,0.129514747358106,0.0890010536811264,0.376401643586364,0.797518678539852,-0.797518678539852
