"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"547891",-0.000120848511463257,0.000120848511463257,17425,FALSE,5000,0.000790265128938395,0.000253212571454748,0.000253212571454748,11833,FALSE,5000,0.000844525917448656,FALSE,TRUE,"547891","Arid5a"
"547911",-0.000213543297615372,0.000213543297615372,12587,FALSE,5000,0.000790265128938395,-0.000216466402968309,0.000216466402968309,13026,FALSE,5000,0.000844525917448656,FALSE,TRUE,"547911","Cnnm4"
"547922",3.46230337820865e-05,3.46230337820865e-05,25937,FALSE,5000,0.000790265128938395,4.9877907308436e-05,4.9877907308436e-05,24987,FALSE,5000,0.000844525917448656,FALSE,TRUE,"547922","Cnnm3"
"547923",9.91877472823892e-05,9.91877472823892e-05,19220,FALSE,5000,0.000790265128938395,-5.85473252653894e-06,5.85473252653894e-06,30109,FALSE,5000,0.000844525917448656,FALSE,TRUE,"547923","Cnnm3"
"547928",-0.000140547636313268,0.000140547636313268,16036,FALSE,5000,0.000790265128938395,7.31851040193302e-05,7.31851040193302e-05,22408,FALSE,5000,0.000844525917448656,FALSE,TRUE,"547928","Ankrd23"
"547938",0.0387312637358317,0.0387312637358317,62,TRUE,5000,0.000790265128938395,-0.0227701563196801,0.0227701563196801,135,TRUE,5000,0.000844525917448656,TRUE,FALSE,"547938","Cox5b"
"547960",0.054018333293749,0.054018333293749,36,TRUE,5000,0.000790265128938395,-0.0232697236386999,0.0232697236386999,132,TRUE,5000,0.000844525917448656,TRUE,FALSE,"547960","Vwa3b"
"548034",-7.53177742211887e-07,7.53177742211887e-07,30152,FALSE,5000,0.000790265128938395,-8.81080539299963e-05,8.81080539299963e-05,20881,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548034","Inpp4a"
"548044",-0.000528646085675595,0.000528646085675595,6863,FALSE,5000,0.000790265128938395,-0.000132461877390123,0.000132461877390123,17332,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548044","Inpp4a"
"548052",-0.00070134973100759,0.00070134973100759,5500,FALSE,5000,0.000790265128938395,0.00144704814398736,0.00144704814398736,3200,TRUE,5000,0.000844525917448656,TRUE,FALSE,"548052","Unc50"
"548087",-0.000354686362993663,0.000354686362993663,9078,FALSE,5000,0.000790265128938395,0.000890452476710783,0.000890452476710783,4793,TRUE,5000,0.000844525917448656,TRUE,FALSE,"548087","Mrpl30"
"548089",-0.000204435484427351,0.000204435484427351,12980,FALSE,5000,0.000790265128938395,0.000143402585426984,0.000143402585426984,16673,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548089","Mrpl30"
"548090",0.000332450260032846,0.000332450260032846,9519,FALSE,5000,0.000790265128938395,-0.000101998437709997,0.000101998437709997,19656,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548090","Mrpl30"
"548117",-2.44986745174796e-05,2.44986745174796e-05,27076,FALSE,5000,0.000790265128938395,-2.47501105096585e-06,2.47501105096585e-06,30405,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548117","Eif5b"
"548122",-0.000217236520183052,0.000217236520183052,12460,FALSE,5000,0.000790265128938395,0.000109213905609128,0.000109213905609128,19097,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548122","Eif5b"
"548125",0.00026310608054873,0.00026310608054873,11088,FALSE,5000,0.000790265128938395,-0.000264399950724637,0.000264399950724637,11470,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548125","Rev1"
"548158",NA,NA,NA,NA,NA,NA,-2.12638986165085e-05,2.12638986165085e-05,28292,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548158","Aff3"
"548174",-0.000130019915371945,0.000130019915371945,16789,FALSE,5000,0.000790265128938395,-0.000163336078091882,0.000163336078091882,15456,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548174","Pdcl3"
"548178",-0.000919859142465115,0.000919859142465115,4431,TRUE,5000,0.000790265128938395,0.000288687810847891,0.000288687810847891,10848,FALSE,5000,0.000844525917448656,TRUE,FALSE,"548178","Pdcl3"
"548179",-8.05220997798063e-05,8.05220997798063e-05,20846,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"548179","Pdcl3"
"548242",-0.000113414312318816,0.000113414312318816,17918,FALSE,5000,0.000790265128938395,-6.3034210915381e-05,6.3034210915381e-05,23374,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548242","Npas2"
"548243",-0.00015785499315081,0.00015785499315081,15095,FALSE,5000,0.000790265128938395,-0.000711106467771905,0.000711106467771905,5686,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548243","Npas2"
"548245",0.000464890746222012,0.000464890746222012,7556,FALSE,5000,0.000790265128938395,0.000726538533054329,0.000726538533054329,5580,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548245","Rpl31"
"548276",NA,NA,NA,NA,NA,NA,7.31851040193302e-05,7.31851040193302e-05,22409,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548276","Tbc1d8"
"548285",-1.50635548442377e-06,1.50635548442377e-06,29762,FALSE,5000,0.000790265128938395,-1.49229499106662e-05,1.49229499106662e-05,28990,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548285","Cnot11"
"548286",NA,NA,NA,NA,NA,NA,-9.9843000791877e-05,9.9843000791877e-05,19787,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548286","Cnot11"
"548287",0.000184578081175203,0.000184578081175203,13729,FALSE,5000,0.000790265128938395,-0.000348614535924807,0.000348614535924807,9562,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548287","Cnot11"
"548306",-7.53177742211887e-07,7.53177742211887e-07,30153,FALSE,5000,0.000790265128938395,5.17008217406697e-05,5.17008217406697e-05,24811,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548306","-"
"548361",0.000517918383425891,0.000517918383425891,6991,FALSE,5000,0.000790265128938395,-0.000154732232926574,0.000154732232926574,15922,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548361","Map4k4"
"548371",0.000134200315440262,0.000134200315440262,16463,FALSE,5000,0.000790265128938395,6.99070810974495e-05,6.99070810974495e-05,22771,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548371","Map4k4"
"548372",-0.000223945637912329,0.000223945637912329,12238,FALSE,5000,0.000790265128938395,-0.000127271576211528,0.000127271576211528,17751,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548372","Map4k4"
"548396",5.28014919159798e-05,5.28014919159798e-05,23973,FALSE,5000,0.000790265128938395,-0.000215916353461687,0.000215916353461687,13051,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548396","Map4k4"
"548398",-2.42476152700757e-05,2.42476152700757e-05,27116,FALSE,5000,0.000790265128938395,-3.08807990182983e-05,3.08807990182983e-05,27155,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548398","Map4k4"
"548401",-0.000197856087434008,0.000197856087434008,13186,FALSE,5000,0.000790265128938395,-5.29549609507582e-05,5.29549609507582e-05,24695,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548401","Map4k4"
"548402",0.000406674769674939,0.000406674769674939,8269,FALSE,5000,0.000790265128938395,-0.00108977753410225,0.00108977753410225,4042,TRUE,5000,0.000844525917448656,TRUE,FALSE,"548402","Map4k4"
"548403",0.000332834780666604,0.000332834780666604,9510,FALSE,5000,0.000790265128938395,-0.000500067078400429,0.000500067078400429,7352,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548403","Map4k4"
"548405",-0.00012206347717628,0.00012206347717628,17350,FALSE,5000,0.000790265128938395,0.000127315791051068,0.000127315791051068,17746,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548405","Map4k4"
"548425",-0.000121613192600716,0.000121613192600716,17375,FALSE,5000,0.000790265128938395,-4.01737208765965e-05,4.01737208765965e-05,26138,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548425","Il1r1"
"548428",-1.8795550022291e-05,1.8795550022291e-05,28080,FALSE,5000,0.000790265128938395,0.000121644000680378,0.000121644000680378,18102,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548428","Il1rl2"
"548431",-0.000575616522210067,0.000575616522210067,6431,FALSE,5000,0.000790265128938395,0.000319827165939988,0.000319827165939988,10100,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548431","Il1rl1"
"548449",-2.34944375278638e-05,2.34944375278638e-05,27301,FALSE,5000,0.000790265128938395,0.000134536193386046,0.000134536193386046,17191,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548449","Slc9a2"
"548479",0.00165723336936371,0.00165723336936371,2634,TRUE,5000,0.000790265128938395,-5.86107239103978e-05,5.86107239103978e-05,23830,FALSE,5000,0.000844525917448656,TRUE,FALSE,"548479","LOC108351921"
"548511",0.000107305425004289,0.000107305425004289,18338,FALSE,5000,0.000790265128938395,-0.000248134813101675,0.000248134813101675,11960,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548511","LOC120094678"
"548514",-4.53181917987214e-05,4.53181917987214e-05,24905,FALSE,5000,0.000790265128938395,-2.9769458063112e-05,2.9769458063112e-05,27401,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548514","-"
"548516",-0.000275769937573765,0.000275769937573765,10772,FALSE,5000,0.000790265128938395,-0.000101175759409661,0.000101175759409661,19711,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548516","-"
"548540",-0.00148003521728145,0.00148003521728145,2928,TRUE,5000,0.000790265128938395,0.00160788450556968,0.00160788450556968,2925,TRUE,5000,0.000844525917448656,TRUE,FALSE,"548540","LOC102547518"
"548545",-0.000234871857330085,0.000234871857330085,11898,FALSE,5000,0.000790265128938395,-0.000464112094255979,0.000464112094255979,7767,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548545","LOC102547518"
"548568",-0.000454058496820676,0.000454058496820676,7703,FALSE,5000,0.000790265128938395,0.000366253764195305,0.000366253764195305,9218,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548568","-"
"548586",-0.00142348028157745,0.00142348028157745,3024,TRUE,5000,0.000790265128938395,0.000209841182028934,0.000209841182028934,13274,FALSE,5000,0.000844525917448656,TRUE,FALSE,"548586","Mrps9"
"548635",-8.48725991681605e-05,8.48725991681605e-05,20450,FALSE,5000,0.000790265128938395,-5.54165001919788e-05,5.54165001919788e-05,24212,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548635","Gpr45"
"548646",-0.000284792055743268,0.000284792055743268,10570,FALSE,5000,0.000790265128938395,-0.000164030848349422,0.000164030848349422,15434,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548646","RGD1310553"
"548687",8.56937044549891e-05,8.56937044549891e-05,20372,FALSE,5000,0.000790265128938395,-2.9769458063112e-05,2.9769458063112e-05,27402,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548687","Nck2"
"548699",-0.000796917985832604,0.000796917985832604,4969,TRUE,5000,0.000790265128938395,-0.000647717196213434,0.000647717196213434,6111,FALSE,5000,0.000844525917448656,TRUE,FALSE,"548699","Nck2"
"548701",0.000262352902806518,0.000262352902806518,11107,FALSE,5000,0.000790265128938395,-7.04347760870517e-06,7.04347760870517e-06,30018,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548701","-"
"548706",-0.000217117627606691,0.000217117627606691,12465,FALSE,5000,0.000790265128938395,-9.73213220752292e-05,9.73213220752292e-05,20013,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548706","Ecrg4"
"548733",0.000295734049090636,0.000295734049090636,10278,FALSE,5000,0.000790265128938395,-0.000207382212259934,0.000207382212259934,13358,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548733","Tpp2"
"548737",0.000168358905941037,0.000168358905941037,14514,FALSE,5000,0.000790265128938395,6.85023902799616e-05,6.85023902799616e-05,22884,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548737","Tpp2"
"548755",-0.000207994231793968,0.000207994231793968,12858,FALSE,5000,0.000790265128938395,-3.10222851759697e-05,3.10222851759697e-05,27147,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548755","Bivm"
"548774",0.000266757592704242,0.000266757592704242,10998,FALSE,5000,0.000790265128938395,-0.00016942534713725,0.00016942534713725,15120,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548774","Ercc5"
"548775",-3.28922125390093e-05,3.28922125390093e-05,26162,FALSE,5000,0.000790265128938395,0.000170666389264381,0.000170666389264381,15055,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548775","Ercc5"
"548781",0.000374008791007109,0.000374008791007109,8740,FALSE,5000,0.000790265128938395,-0.000138894442731573,0.000138894442731573,16947,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548781","-"
"548834",-0.00012486212612964,0.00012486212612964,17123,FALSE,5000,0.000790265128938395,0.000165322972240802,0.000165322972240802,15320,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548834","Gulp1"
"548856",-0.000220066927051736,0.000220066927051736,12361,FALSE,5000,0.000790265128938395,-4.45220780212835e-06,4.45220780212835e-06,30231,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548856","Col3a1"
"548877",-0.000183533803259818,0.000183533803259818,13828,FALSE,5000,0.000790265128938395,-6.81748393618839e-05,6.81748393618839e-05,22927,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548877","Wdr75"
"548890",0.000310619007386884,0.000310619007386884,9980,FALSE,5000,0.000790265128938395,-0.000310993918588301,0.000310993918588301,10304,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548890","Asnsd1"
"548897",-7.18775025108727e-05,7.18775025108727e-05,21908,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"548897","Ankar"
"548914",-0.000215284447711595,0.000215284447711595,12530,FALSE,5000,0.000790265128938395,8.91702456097958e-05,8.91702456097958e-05,20803,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548914","Pms1"
"548944",7.92242655279953e-05,7.92242655279953e-05,20925,FALSE,5000,0.000790265128938395,6.59647016843525e-05,6.59647016843525e-05,23135,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548944","LOC685203"
"548945",-0.000139205910067709,0.000139205910067709,16137,FALSE,5000,0.000790265128938395,-0.000185133232801838,0.000185133232801838,14336,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548945","LOC685203"
"548951",0.000183170019394495,0.000183170019394495,13857,FALSE,5000,0.000790265128938395,-0.000343507759077932,0.000343507759077932,9673,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548951","-"
"548953",-0.000128419639199807,0.000128419639199807,16895,FALSE,5000,0.000790265128938395,-0.000232941832541798,0.000232941832541798,12437,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548953","LOC100912473"
"548985",0.000458782486844756,0.000458782486844756,7635,FALSE,5000,0.000790265128938395,-0.000714440988230724,0.000714440988230724,5651,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548985","Inpp1"
"548998",-0.000193126236010593,0.000193126236010593,13388,FALSE,5000,0.000790265128938395,0.000114325564555112,0.000114325564555112,18595,FALSE,5000,0.000844525917448656,FALSE,TRUE,"548998","-"
"549054",3.2499586409265e-05,3.2499586409265e-05,26204,FALSE,5000,0.000790265128938395,0.000375229289570233,0.000375229289570233,9065,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549054","Mfsd6"
"549055",-0.00201988738235104,0.00201988738235104,2184,TRUE,5000,0.000790265128938395,0.000760506533424484,0.000760506533424484,5402,FALSE,5000,0.000844525917448656,TRUE,FALSE,"549055","Mfsd6"
"549077",-0.000140429072033103,0.000140429072033103,16041,FALSE,5000,0.000790265128938395,5.48888280144977e-05,5.48888280144977e-05,24534,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549077","Nab1"
"549079",2.36170516206601e-05,2.36170516206601e-05,27186,FALSE,5000,0.000790265128938395,9.40219759766199e-07,9.40219759766199e-07,30554,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549079","Nab1"
"549122",-7.53177742211887e-07,7.53177742211887e-07,30154,FALSE,5000,0.000790265128938395,2.48378409686182e-06,2.48378409686182e-06,30404,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549122","Gls"
"549123",-1.8795550022291e-05,1.8795550022291e-05,28081,FALSE,5000,0.000790265128938395,3.05269429972565e-05,3.05269429972565e-05,27222,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549123","Gls"
"549139",-3.40539334532961e-06,3.40539334532961e-06,29527,FALSE,5000,0.000790265128938395,5.26859156136335e-05,5.26859156136335e-05,24727,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549139","Gls"
"549148",0.000367836964676092,0.000367836964676092,8855,FALSE,5000,0.000790265128938395,0.000676275098666451,0.000676275098666451,5905,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549148","Gls"
"549149",NA,NA,NA,NA,NA,NA,-8.0933178531789e-05,8.0933178531789e-05,21556,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549149","Gls"
"549189",4.1016942482516e-05,4.1016942482516e-05,25305,FALSE,5000,0.000790265128938395,-0.00042729837328709,0.00042729837328709,8278,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549189","Myo1b"
"549190",-0.000290981757393439,0.000290981757393439,10396,FALSE,5000,0.000790265128938395,-0.000125567651152909,0.000125567651152909,17845,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549190","Myo1b"
"549207",NA,NA,NA,NA,NA,NA,-2.80421216749067e-05,2.80421216749067e-05,27554,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549207","Nabp1"
"549216",-0.00429892962448926,0.00429892962448926,1018,TRUE,5000,0.000790265128938395,0.00430348344365863,0.00430348344365863,1105,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549216","RGD1561618"
"549238",-0.000283736954126547,0.000283736954126547,10595,FALSE,5000,0.000790265128938395,0.000997577633376172,0.000997577633376172,4366,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549238","Tmeff2"
"549249",-3.67557584160789e-05,3.67557584160789e-05,25769,FALSE,5000,0.000790265128938395,0.000128073932033828,0.000128073932033828,17693,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549249","LOC102551098"
"549277",5.70786685685636e-05,5.70786685685636e-05,23403,FALSE,5000,0.000790265128938395,-0.000253916031277969,0.000253916031277969,11809,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549277","-"
"549278",-0.000526133319315904,0.000526133319315904,6903,FALSE,5000,0.000790265128938395,6.62604865357826e-05,6.62604865357826e-05,23112,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549278","-"
"549330",0.000210024128060148,0.000210024128060148,12765,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"549330","-"
"549345",-0.000537331319123127,0.000537331319123127,6761,FALSE,5000,0.000790265128938395,0.000114926185400653,0.000114926185400653,18566,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549345","-"
"549373",4.19815536006318e-05,4.19815536006318e-05,25205,FALSE,5000,0.000790265128938395,3.31302432678913e-05,3.31302432678913e-05,26943,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549373","-"
"549399",-5.23287747463698e-05,5.23287747463698e-05,24217,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"549399","-"
"549402",0.000208252148690451,0.000208252148690451,12846,FALSE,5000,0.000790265128938395,-0.00021648902577578,0.00021648902577578,13023,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549402","-"
"549413",0.000786336807929521,0.000786336807929521,5020,FALSE,5000,0.000790265128938395,-6.09059797620433e-05,6.09059797620433e-05,23551,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549413","-"
"549434",-9.79331918899193e-05,9.79331918899193e-05,19321,FALSE,5000,0.000790265128938395,0.000130904970491738,0.000130904970491738,17420,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549434","Slc39a10"
"549435",7.59699739206714e-05,7.59699739206714e-05,21521,FALSE,5000,0.000790265128938395,-0.000609435369408573,0.000609435369408573,6387,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549435","Slc39a10"
"549460",-0.00383384773255151,0.00383384773255151,1157,TRUE,5000,0.000790265128938395,-0.00162663931384463,0.00162663931384463,2886,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549460","Slc39a10"
"549525",-4.33884689377529e-06,4.33884689377529e-06,29456,FALSE,5000,0.000790265128938395,-9.74584567007412e-06,9.74584567007412e-06,29741,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549525","Ankrd44"
"549534",5.56172076890567e-05,5.56172076890567e-05,23563,FALSE,5000,0.000790265128938395,-0.000146899954785529,0.000146899954785529,16380,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549534","Tmem258b"
"549536",0.0117039123365632,0.0117039123365632,314,TRUE,5000,0.000790265128938395,0.00394575991303682,0.00394575991303682,1200,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549536","LOC367275"
"549537",0.00110767506463994,0.00110767506463994,3746,TRUE,5000,0.000790265128938395,-0.000236925344392971,0.000236925344392971,12316,FALSE,5000,0.000844525917448656,TRUE,FALSE,"549537","Sf3b1"
"549543",-0.000205354600594896,0.000205354600594896,12952,FALSE,5000,0.000790265128938395,5.36575929337083e-05,5.36575929337083e-05,24639,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549543","Coq10b"
"549548",-8.0784915828633e-05,8.0784915828633e-05,20819,FALSE,5000,0.000790265128938395,1.06026503233689e-05,1.06026503233689e-05,29685,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549548","-"
"549556",-0.00288856837048012,0.00288856837048012,1561,TRUE,5000,0.000790265128938395,0.00565150301831505,0.00565150301831505,805,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549556","Hspe1"
"549557",-0.00261230964627748,0.00261230964627748,1711,TRUE,5000,0.000790265128938395,0.00614380473138309,0.00614380473138309,742,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549557","Hspe1"
"549569",-0.000599728577081962,0.000599728577081962,6255,FALSE,5000,0.000790265128938395,-0.000203270408268975,0.000203270408268975,13524,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549569","Mob4"
"549572",0.000116452140768031,0.000116452140768031,17738,FALSE,5000,0.000790265128938395,0.000108390975380375,0.000108390975380375,19151,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549572","Mob4"
"549573",0.000131553040274365,0.000131553040274365,16682,FALSE,5000,0.000790265128938395,-0.000163918706300645,0.000163918706300645,15441,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549573","Mob4"
"549576",-0.00014305650195966,0.00014305650195966,15885,FALSE,5000,0.000790265128938395,0.000181871844651263,0.000181871844651263,14547,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549576","Mob4"
"549577",0.00012940284117512,0.00012940284117512,16834,FALSE,5000,0.000790265128938395,-0.00212875253048196,0.00212875253048196,2256,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549577","Mob4"
"549578",0.00137024487858327,0.00137024487858327,3121,TRUE,5000,0.000790265128938395,-0.00155391977748248,0.00155391977748248,3014,TRUE,5000,0.000844525917448656,TRUE,FALSE,"549578","Mob4"
"549584",-8.90845331624487e-05,8.90845331624487e-05,20032,FALSE,5000,0.000790265128938395,-4.28886298273525e-05,4.28886298273525e-05,25698,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549584","LOC100911305"
"549613",-6.97716996618263e-05,6.97716996618263e-05,22236,FALSE,5000,0.000790265128938395,0.000128073932033828,0.000128073932033828,17694,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549613","Plcl1"
"549805",-0.00084963440573351,0.00084963440573351,4726,TRUE,5000,0.000790265128938395,9.86397715543823e-05,9.86397715543823e-05,19902,FALSE,5000,0.000844525917448656,TRUE,FALSE,"549805","Plcl1"
"549818",-0.000149975741291461,0.000149975741291461,15540,FALSE,5000,0.000790265128938395,5.48888280144977e-05,5.48888280144977e-05,24535,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549818","-"
"549849",-0.000322047800053381,0.000322047800053381,9725,FALSE,5000,0.000790265128938395,-0.000191766178915747,0.000191766178915747,14041,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549849","LOC102549320"
"549862",0.000406390196267739,0.000406390196267739,8273,FALSE,5000,0.000790265128938395,-0.000184731907866549,0.000184731907866549,14365,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549862","-"
"549869",-0.000161227931608053,0.000161227931608053,14838,FALSE,5000,0.000790265128938395,-1.13737330906726e-05,1.13737330906726e-05,29630,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549869","RGD1306941"
"549871",-0.000213325976517115,0.000213325976517115,12600,FALSE,5000,0.000790265128938395,9.14813800241628e-05,9.14813800241628e-05,20624,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549871","RGD1306941"
"549872",-0.000110709062105147,0.000110709062105147,18113,FALSE,5000,0.000790265128938395,5.61739851261234e-05,5.61739851261234e-05,24122,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549872","RGD1306941"
"549876",-5.24409403035122e-05,5.24409403035122e-05,24018,FALSE,5000,0.000790265128938395,0.000164994728142148,0.000164994728142148,15339,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549876","Maip1"
"549881",-6.90585241474161e-05,6.90585241474161e-05,22280,FALSE,5000,0.000790265128938395,-1.78996236650234e-05,1.78996236650234e-05,28583,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549881","Maip1"
"549944",-9.81481563980501e-05,9.81481563980501e-05,19290,FALSE,5000,0.000790265128938395,0.000432439098245184,0.000432439098245184,8191,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549944","Spats2l"
"549963",-3.03966875168781e-05,3.03966875168781e-05,26364,FALSE,5000,0.000790265128938395,2.07994483159186e-05,2.07994483159186e-05,28346,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549963","Aox1"
"549995",2.68865728186878e-06,2.68865728186878e-06,29587,FALSE,5000,0.000790265128938395,-0.000250971690747422,0.000250971690747422,11888,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549995","Bzw1"
"549999",-0.000566941747341037,0.000566941747341037,6507,FALSE,5000,0.000790265128938395,-0.000523137313989711,0.000523137313989711,7110,FALSE,5000,0.000844525917448656,FALSE,TRUE,"549999","Bzw1"
"550000",-0.00171167831398326,0.00171167831398326,2556,TRUE,5000,0.000790265128938395,0.00109142356791004,0.00109142356791004,4038,TRUE,5000,0.000844525917448656,TRUE,FALSE,"550000","Bzw1"
"550028",0.000133364973811758,0.000133364973811758,16517,FALSE,5000,0.000790265128938395,-0.000164699092139046,0.000164699092139046,15352,FALSE,5000,0.000844525917448656,FALSE,TRUE,"550028","Ndufb3"
"550029",-0.00305300686704746,0.00305300686704746,1478,TRUE,5000,0.000790265128938395,-0.00366226908073947,0.00366226908073947,1277,TRUE,5000,0.000844525917448656,TRUE,FALSE,"550029","Ndufb3"
"550043",-9.2430795561187e-05,9.2430795561187e-05,19708,FALSE,5000,0.000790265128938395,7.18308826179345e-05,7.18308826179345e-05,22543,FALSE,5000,0.000844525917448656,FALSE,TRUE,"550043","Cflar"
"550053",-0.000234576422158168,0.000234576422158168,11915,FALSE,5000,0.000790265128938395,0.000914416362604747,0.000914416362604747,4684,TRUE,5000,0.000844525917448656,TRUE,FALSE,"550053","Cflar"
"550054",0.000106830123987584,0.000106830123987584,18372,FALSE,5000,0.000790265128938395,0.000181641505094441,0.000181641505094441,14556,FALSE,5000,0.000844525917448656,FALSE,TRUE,"550054","Cflar"
