"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"413045",19277,13,74.5,0.251589953159081,5.73076923076923,0.440828402366864,4.27066939106805,0.328513030082158,5.28994082840237,3.94215636098589,2.56494935746154,2.56494935746154
"85579",19278,170.2,5676.7,0.220800023092816,33.3531139835488,0.195964241971497,38.5801639303974,0.226675463750866,33.1571497415773,38.3534884666465,5.13697421613927,5.13697421613927
"404383",19279,8,76.5,8.81133834500154,9.5625,1.1953125,71.4907067600123,8.93633834500154,8.3671875,62.5543684150107,2.07944154167984,2.07944154167984
"397538",19280,30,242.5,0.0810381837910464,8.08333333333333,0.269444444444444,3.43114551373139,0.11437151712438,7.81388888888889,3.31677399660701,3.40119738166216,3.40119738166216
"229696",19281,41.4,377.3,0.0418622920574268,9.11352657004831,0.220133492030152,2.73309889117747,0.0660168814294075,8.89339307801816,2.66708200974806,3.72328088083127,3.72328088083127
"382394",19282,8.2,11.7,1e-08,1.42682926829268,0.174003569303986,1.000000082,0.121951229512195,1.2528256989887,0.878048852487805,2.10413415427021,2.10413415427021
"482809",19283,70.4,1442.8,0.238418014737434,20.4943181818182,0.291112474173554,17.7846282375154,0.25262256019198,20.2032057076446,17.5320056773234,4.254193263164,4.254193263164
"407877",19284,34.8,184.2,0.11848913684637,5.29310344827586,0.152100673801031,5.12342196225368,0.147224769030278,5.14100277447483,4.9761971932234,3.54961738678043,3.54961738678043
"255479",19285,81,1633,0.264459173675258,20.1604938271605,0.2488949855205,22.4211930676959,0.276804852687603,19.91159884164,22.1443882150083,4.39444915467244,4.39444915467244
"116048",19286,17.2,133.2,0.195266336037971,7.74418604651163,0.450243374797188,4.35858097985311,0.253405870921692,7.29394267171444,4.10517510893142,2.84490938381941,2.84490938381941
"412104",19287,320.4,28844.8,0.258944827473515,90.0274656679151,0.280984599462906,83.9659227225143,0.262065926100232,89.7464810684522,83.7038567964141,5.7695702151942,5.7695702151942
"116869",19288,81.8,2592.7,0.641123184947302,31.6955990220049,0.387476760660206,53.4438765286893,0.653348123822608,31.3081222613447,52.7905284048667,4.4042772436087,4.4042772436087
"126695",19289,11.2,56.2,1.1035233830223,5.01785714285714,0.448022959183674,13.3594618898497,1.19280909730801,4.56983418367347,12.1666527925417,2.41591377830105,2.41591377830105
"385538",19290,5.4,9.3,0.95735600522513,1.72222222222222,0.318930041152263,6.1697224282157,1.14254119041032,1.40329218106996,5.02718123780539,1.68639895357023,1.68639895357023
"176286",19291,687.4,66716.8,0.0593193592726987,97.0567355251673,0.141193970795995,41.7761275640531,0.0607741163282704,96.9155415543713,41.7153534477248,6.53291636441573,6.53291636441573
"416077",19292,9.8,34.7,0.0679087836652836,3.54081632653061,0.361307788421491,1.66550607991978,0.169949599991814,3.17950853810912,1.49555647992797,2.28238238567653,2.28238238567653
"181248",19293,3.6,5.3,2.2160559935775,1.47222222222222,0.408950617283951,8.977801576879,2.49383377135528,1.06327160493827,6.48396780552372,1.28093384546206,1.28093384546206
"569727",19294,15,67.5,0.664868119025487,4.5,0.3,10.9730217853823,0.731534785692153,4.2,10.2414869996901,2.70805020110221,2.70805020110221
"403938",19295,5.6,33.8,1.07608386389931,6.03571428571429,1.07780612244898,7.02606963783614,1.25465529247074,4.95790816326531,5.7714143453654,1.7227665977411,1.7227665977411
"70249",19296,4.2,33.2,1.84786236036056,7.90476190476191,1.88208616780045,8.76102191351437,2.0859575984558,6.02267573696145,6.67506431505856,1.43508452528932,1.43508452528932
"313807",19297,4.2,33.2,0.453947454731585,7.90476190476191,1.88208616780045,2.90657930987266,0.692042692826823,6.02267573696145,2.21453661704583,1.43508452528932,1.43508452528932
"265318",19298,5,10,0.970639715254585,2,0.4,5.85319857627293,1.17063971525459,1.6,4.68255886101834,1.6094379124341,1.6094379124341
"174376",19299,153.6,8762.3,0.191618265714877,57.0462239583333,0.371394687228733,30.4325656138051,0.198128682381543,56.6748292711046,30.2344369314235,5.03435182071357,5.03435182071357
"264673",19300,14.6,528.8,4.08857103092388,36.2191780821918,2.48076562206793,60.6931370514886,4.15706418160881,33.7384124601239,56.5360728698798,2.68102152871429,2.68102152871429
"170072",19301,594,97527,0.242612591651021,164.186868686869,0.276408869843213,145.111879440707,0.244296093334523,163.910459817025,144.867583347372,6.38687931936265,6.38687931936265
"481515",19302,176.6,7535.8,0.151358962100687,42.6715741789355,0.241628392859204,27.7299927069813,0.157021476256972,42.4299457860762,27.5729712307243,5.17388728816986,5.17388728816986
"24797",19303,1,5,6.607209638335,5,5,7.607209638335,7.607209638335,0,0,0,0
"35862",19304,1,5,1.39582076253081,5,5,2.39582076253081,2.39582076253081,0,0,0,0
"60463",19305,1,5,6.37514717362117,5,5,7.37514717362117,7.37514717362117,0,0,0,0
"87275",19306,1,5,10,5,5,11,11,0,0,0,0
"170747",19307,1,5,6.71141613501691,5,5,7.71141613501691,7.71141613501691,0,0,0,0
"200490",19308,1,5,5.89602582134774,5,5,6.89602582134774,6.89602582134774,0,0,0,0
"294419",19309,1,5,10,5,5,11,11,0,0,0,0
"311196",19310,1,5,4.6515758685023,5,5,5.6515758685023,5.6515758685023,0,0,0,0
"333869",19311,1,5,10,5,5,11,11,0,0,0,0
"359733",19312,1,5,10,5,5,11,11,0,0,0,0
"377141",19313,1,5,5.58185222516082,5,5,6.58185222516082,6.58185222516082,0,0,0,0
"398436",19314,1,5,3.84917964168156,5,5,4.84917964168156,4.84917964168156,0,0,0,0
"412003",19315,1,5,7.78825142507205,5,5,8.78825142507205,8.78825142507205,0,0,0,0
"425052",19316,1,5,2.22873013685975,5,5,3.22873013685975,3.22873013685975,0,0,0,0
"497257",19317,1,5,10,5,5,11,11,0,0,0,0
"523260",19318,1,5,3.09794737894713,5,5,4.09794737894713,4.09794737894713,0,0,0,0
"552812",19319,1,5,4.22232866842768,5,5,5.22232866842768,5.22232866842768,0,0,0,0
"578507",19320,1,5,10,5,5,11,11,0,0,0,0
"202678",19321,5.8,17.2,1.38071632524862,2.96551724137931,0.511296076099881,9.00815468644202,1.55313011835207,2.45422116527943,7.45502456808995,1.75785791755237,1.75785791755237
"27133",19322,2.4,12.8,4.18991608859154,5.33333333333333,2.22222222222222,11.0557986126197,4.60658275525821,3.11111111111111,6.44921585736149,0.8754687373539,0.8754687373539
"416863",19323,2.4,12.8,5.82838459222256,5.33333333333333,2.22222222222222,14.9881230213341,6.24505125888923,3.11111111111111,8.74307176244492,0.8754687373539,0.8754687373539
"540099",19324,2.4,12.8,2.69119791210525,5.33333333333333,2.22222222222222,7.4588749890526,3.10786457877192,3.11111111111111,4.35101041028069,0.8754687373539,0.8754687373539
"145799",19325,340.4,21150.3,0.0139368239461949,62.1336662749706,0.182531334532816,5.74409487128475,0.0168745442752196,61.9511349404378,5.72722032700953,5.83012139669922,5.83012139669922
"492898",19326,32.8,207.7,0.0853830931279593,6.33231707317073,0.193058447352766,3.80056545459707,0.115870898006008,6.13925862581797,3.68469455659106,3.4904285153901,3.4904285153901
"80752",19327,146.8,4151.2,0.103193451916902,28.2779291553133,0.192628945199682,16.1487987414012,0.110005441017719,28.0853002101137,16.0387933003835,4.98907111618042,4.98907111618042
"187192",19328,75.6,1085.3,0.0774967482969354,14.3558201058201,0.189891800341536,6.85875417124831,0.0907242615244486,14.1659283054786,6.76802990972386,4.32545628318549,4.32545628318549
"59388",19329,4.6,12.3,1.67534254129569,2.67391304347826,0.581285444234405,8.70657568996016,1.89273384564351,2.09262759924386,6.81384184431665,1.52605630349505,1.52605630349505
"199006",19330,4.6,12.3,0.947869416502917,2.67391304347826,0.581285444234405,5.36019931591342,1.16526072085074,2.09262759924386,4.19493859506268,1.52605630349505,1.52605630349505
"365136",19331,30,294,0.37499076970838,9.8,0.326666666666667,12.2497230912514,0.408324103041713,9.47333333333333,11.8413989882097,3.40119738166216,3.40119738166216
"494591",19332,12.2,64.2,1e-08,5.26229508196721,0.431335662456329,1.000000122,0.0819672231147541,4.83095941951088,0.918032898885246,2.50143595173921,2.50143595173921
"145061",19333,6.2,20.2,1.15105314303729,3.25806451612903,0.525494276795005,8.13652948683121,1.31234346561794,2.73257023933403,6.82418602121327,1.82454929205105,1.82454929205105
"564973",19334,81.4,1784.8,0.103849843138286,21.9262899262899,0.269364741109213,9.45337723145652,0.116134855423299,21.6569251851807,9.33724237603322,4.39937527300849,4.39937527300849
"195209",19335,17.4,55.3,0.0913019950658591,3.17816091954023,0.182652926410358,2.58865471414595,0.148773259433675,2.99550799312987,2.43988145471227,2.85647020622048,2.85647020622048
"482773",19336,365.4,36347.3,0.172546294409805,99.4726327312534,0.272229427288597,64.0484159773429,0.175283021284463,99.2004033039648,63.8731329560584,5.90099264394391,5.90099264394391
"488376",19337,3,9.5,0.716206926086189,3.16666666666667,1.05555555555556,3.14862077825857,1.04954025941952,2.11111111111111,2.09908051883904,1.09861228866811,1.09861228866811
"82288",19338,53.8,1255.7,0.188062033519364,23.3401486988848,0.433831760202319,11.1177374033418,0.206649394114159,22.9063169386824,10.9110880092276,3.98527346716774,3.98527346716774
"9350",19339,21.2,281.2,0.139164584825639,13.2641509433962,0.625667497330011,3.95028919830354,0.186334396146394,12.6384834460662,3.76395480215715,3.05400118167797,3.05400118167797
"552275",19340,6.6,12.8,0.0836976142201821,1.93939393939394,0.293847566574839,1.5524042538532,0.235212765735334,1.6455463728191,1.31719148811787,1.88706964903238,1.88706964903238
"195404",19341,28,184,0.255927147169631,6.57142857142857,0.23469387755102,8.16596012074966,0.291641432883916,6.33673469387755,7.87431868786574,3.3322045101752,3.3322045101752
"401984",19342,311,13482.5,0.0490555439853291,43.3520900321543,0.139395787884741,16.2562741794374,0.0522709780689304,43.2126942442696,16.2040032013684,5.73979291217923,5.73979291217923
"170891",19343,642.4,54387.3,0.0464053907894765,84.6626712328767,0.13179120677596,30.8108230431597,0.0479620533050431,84.5308800261008,30.7628609898547,6.46521116263255,6.46521116263255
"97262",19344,13.8,38.7,1.57699584133609,2.80434782608696,0.203213610586011,22.7625426104381,1.64945960945204,2.60113421550095,21.1130830009861,2.62466859216316,2.62466859216316
"16978",19345,19.2,134.7,0.219458500485354,7.015625,0.365397135416667,5.2136032093188,0.271541833818687,6.65022786458333,4.94206137550011,2.95491027903374,2.95491027903374
"575266",19346,17.6,80.8,0.0737617075936723,4.59090909090909,0.260847107438016,2.29820605364863,0.130579889411854,4.33006198347107,2.16762616423678,2.86789890204411,2.86789890204411
"133373",19347,96.2,1535.7,0.01602878526872,15.9636174636175,0.165941969476273,2.54196914285086,0.0264237956637303,15.7976754941412,2.51554534718713,4.56642935767166,4.56642935767166
"574524",19348,3044,1429773.5,0.0585833727571783,469.702201051248,0.154304271041803,179.327786672851,0.0589118878688735,469.547896780207,179.268874784982,8.02092771898158,8.02092771898158
"382119",19349,34.2,276.7,0.190495516630469,8.0906432748538,0.236568516808591,7.51494666876205,0.219735282712341,7.85407475804521,7.29521138604971,3.53222564406856,3.53222564406856
"500067",19350,28.6,120.8,0.143393970021242,4.22377622377622,0.147684483348819,5.10106754260753,0.178359004986277,4.0760917404274,4.92270853762126,3.35340671782581,3.35340671782581
"484083",19351,17.8,127.7,1.19106730903268,7.17415730337079,0.40304254513319,22.2009981007817,1.24724708431358,6.7711147582376,20.9537510164681,2.87919845729804,2.87919845729804
"352485",19352,61.8,816.2,0.0257867484435318,13.2071197411003,0.213707439176381,2.59362105381027,0.0419679782169946,12.9934123019239,2.55165307559327,4.12390336446365,4.12390336446365
"429436",19353,3.6,5.3,1.48630450007541,1.47222222222222,0.408950617283951,6.35069620027147,1.76408227785319,1.06327160493827,4.58661392241829,1.28093384546206,1.28093384546206
"164320",19354,9.4,55.8,0.569221174366728,5.93617021276596,0.631507469443187,6.35067903904725,0.675604153090133,5.30466274332277,5.67507488595711,2.24070968927596,2.24070968927596
"53906",19355,11.2,25.7,1e-08,2.29464285714286,0.204878826530612,1.000000112,0.0892857242857143,2.08976403061224,0.910714387714286,2.41591377830105,2.41591377830105
"424495",19356,171.6,3853.3,0.0248157493368293,22.4551282051282,0.130857390472775,5.25838258619991,0.0306432551643352,22.3242708146554,5.22773933103558,5.14516618705386,5.14516618705386
"478694",19357,25.4,107.8,0.124665660748227,4.24409448818898,0.167090334180668,4.16650778300496,0.164035739488384,4.07700415400831,4.00247204351657,3.23474917402449,3.23474917402449
"449942",19358,123.6,3842.3,0.173322480034979,31.086569579288,0.251509462615599,22.4226585323234,0.18141309492171,30.8350601166724,22.2412454374017,4.81705054502359,4.81705054502359
"269403",19359,7.6,36.3,2.83459976507581,4.77631578947368,0.628462603878116,22.5429582145761,2.96617871244423,4.14785318559557,19.5767795021319,2.02814824729229,2.02814824729229
"516611",19360,849.4,161484.3,0.15033034369871,190.115728749706,0.223823556333536,128.690593937684,0.151507645323386,189.891905193372,128.539086292361,6.74453021787917,6.74453021787917
"304962",19361,7.8,18.2,1.54098991117074,2.33333333333333,0.299145299145299,13.0197213071318,1.66919503937587,2.03418803418803,11.3505262677559,2.05412373369555,2.05412373369555
"505448",19362,71,1245.5,0.133842119553341,17.5422535211268,0.247073993255306,10.5027904882872,0.147926626595595,17.2951795278715,10.3548638616916,4.26267987704132,4.26267987704132
"216182",19363,2.4,12.8,6.67547095720377,5.33333333333333,2.22222222222222,17.0211302972891,7.09213762387044,3.11111111111111,9.92899267341861,0.8754687373539,0.8754687373539
"334120",19364,2.4,12.8,4.94342517404978,5.33333333333333,2.22222222222222,12.8642204177195,5.36009184071645,3.11111111111111,7.50412857700303,0.8754687373539,0.8754687373539
"485979",19365,2.4,12.8,10,5.33333333333333,2.22222222222222,25,10.4166666666667,3.11111111111111,14.5833333333333,0.8754687373539,0.8754687373539
"232593",19366,4.6,43.8,4.71440272823067,9.52173913043478,2.06994328922495,22.6862525498611,4.9317940325785,7.45179584120983,17.7544585172826,1.52605630349505,1.52605630349505
"120758",19367,172,24319,0.944964358373538,141.389534883721,0.822032179556517,163.533869640249,0.95077831186191,140.567502704164,162.583091328387,5.14749447681345,5.14749447681345
"234563",19368,178.4,4697.8,0.021808732108954,26.3329596412556,0.147606276016007,4.89067780823739,0.0274141132748733,26.1853533652396,4.86326369496252,5.18402822014591,5.18402822014591
"126389",19369,31,257.5,0.626065925041014,8.30645161290323,0.267950052029136,20.4080436762714,0.658323989557143,8.03850156087409,19.7497196867143,3.43398720448515,3.43398720448515
"529764",19370,69.8,1768.7,0.0361747876006307,25.3395415472779,0.363030681193094,3.52500017452402,0.0505014351651006,24.9765108660848,3.47449873935892,4.24563400976833,4.24563400976833
"83846",19371,1451,337483,0.00680945316654374,232.586492074431,0.160293929754949,10.880516544655,0.00749863304249136,232.426198144676,10.8730179116125,7.28000825288419,7.28000825288419
"350342",19372,32.6,217.8,1e-08,6.68098159509202,0.204938085739019,1.000000326,0.0306748566257669,6.47604350935301,0.969325469374233,3.48431228837266,3.48431228837266
"137467",19373,30.4,215.3,0.0266583784157066,7.08223684210526,0.232968317174515,1.81041470383748,0.0595531152578119,6.84926852493075,1.75086158857967,3.41444260841218,3.41444260841218
"485470",19374,4.2,6.2,0.67463355430583,1.47619047619048,0.351473922902494,3.83346092808448,0.912728792401068,1.12471655328798,2.92073213568342,1.43508452528932,1.43508452528932
"403804",19375,88.2,3519.7,0.30481951834312,39.90589569161,0.452447796957029,27.8850815178632,0.316157386823846,39.4534478946529,27.5689241310394,4.47960696301275,4.47960696301275
"94350",19376,552,69497,0.174951432217048,125.900362318841,0.228080366519639,97.5731905838107,0.176763026419947,125.672281952321,97.3964275573907,6.31354804627709,6.31354804627709
"260045",19377,278.4,21939.3,0.0567869213316455,78.8049568965517,0.283063781956005,16.8094788987301,0.060378875354634,78.5218931145957,16.7491000233755,5.62905892846026,5.62905892846026
"516930",19378,9.8,141.7,0.988004017462679,14.4591836734694,1.47542690545606,10.6824393711343,1.09004483378921,12.9837567680133,9.59239453734505,2.28238238567653,2.28238238567653
"34869",19379,13.2,33.7,0.186085245368759,2.5530303030303,0.193411386593205,3.45632523886762,0.261842821126335,2.3596189164371,3.19448241774129,2.58021682959233,2.58021682959233
"89412",19380,15,67.5,0.647537841446628,4.5,0.3,10.7130676216994,0.714204508113295,4.2,9.99886311358613,2.70805020110221,2.70805020110221
"330098",19381,12.6,26.8,1.50739319081323,2.12698412698413,0.168808264046359,19.9931542042467,1.58675827017831,1.95817586293777,18.4063959340684,2.53369681395743,2.53369681395743
"149873",19382,261.2,14846.7,0.103649072321017,56.8403522205207,0.217612374504291,28.0731376902497,0.107477556241385,56.6227398460164,27.9656601340083,5.56528639740228,5.56528639740228
"116504",19383,55,630.5,0.0469636367075583,11.4636363636364,0.208429752066116,3.58300001891571,0.0651454548893765,11.2552066115702,3.51785456402633,4.00733318523247,4.00733318523247
"235552",19384,25.4,159.8,0.0729151113648118,6.29133858267717,0.247690495380991,2.85204382866622,0.112285190104969,6.04364808729617,2.73975863856125,3.23474917402449,3.23474917402449
"542446",19385,213,8838,0.133065472109166,41.4929577464789,0.19480261852807,29.3429455592523,0.137760307789917,41.2981551279508,29.2051852514624,5.36129216570943,5.36129216570942
"86427",19386,23,302.5,0.16241152720394,13.1521739130435,0.571833648393195,4.73546512569063,0.205889788073506,12.5803402646503,4.52957533761712,3.13549421592915,3.13549421592915
"185134",19387,492.2,56062.7,0.0224855733952886,113.902275497765,0.231414619052753,12.067399225161,0.0245172678284458,113.670860878712,12.0428819573326,6.19888513795696,6.19888513795696
"277785",19388,4.2,6.2,0.548541941563072,1.47619047619048,0.351473922902494,3.3038761545649,0.78663717965831,1.12471655328798,2.51723897490659,1.43508452528932,1.43508452528932
"548361",19389,11.4,28.3,0.469894396551752,2.48245614035088,0.217759310557094,6.35679612068998,0.557613694797366,2.26469682979378,5.79918242589261,2.43361335540045,2.43361335540045
"116040",19390,10.2,58.7,0.142726292004636,5.75490196078431,0.564206074586697,2.45580817844729,0.240765507690911,5.19069588619762,2.21504267075638,2.32238772029023,2.32238772029023
"93525",19391,335,17237,0.0106037239354092,51.4537313432836,0.153593227890399,4.55224751836207,0.0135887985622749,51.3001381153932,4.5386587197998,5.81413053182507,5.81413053182507
"179128",19392,400.6,28882.3,0.0306190740492157,72.0976035946081,0.179974047914648,13.2660010641158,0.0331153296657908,71.9176295466934,13.23288573445,5.99296342323172,5.99296342323172
"384955",19393,20.6,80.8,0.180004228348075,3.92233009708738,0.190404373645018,4.70808710397035,0.228547917668464,3.73192572344236,4.47953918630189,3.02529107579554,3.02529107579554
"196839",19394,310.8,16638.2,0.0529098201055287,53.533462033462,0.17224408633675,17.4443720887983,0.056127323323032,53.3612179471253,17.3882447654753,5.73914961849349,5.73914961849349
"31689",19395,2.2,10.2,9.0903884475021,4.63636363636364,2.10743801652893,20.9988545845046,9.54493390204755,2.52892561983471,11.4539206824571,0.78845736036427,0.78845736036427
"153497",19396,2.2,10.2,10,4.63636363636364,2.10743801652893,23,10.4545454545455,2.52892561983471,12.5454545454545,0.78845736036427,0.78845736036427
"529171",19397,2.2,10.2,4.24445371111737,4.63636363636364,2.10743801652893,10.3377981644582,4.69899916566282,2.52892561983471,5.63879899879539,0.78845736036427,0.78845736036427
"69086",19398,38.4,366.3,0.0914273212361905,9.5390625,0.2484130859375,4.51080913546972,0.117468987902857,9.2906494140625,4.39334014756686,3.64805745959368,3.64805745959368
"437478",19399,3.2,27.2,6.46451927045015,8.5,2.65625,21.6864616654405,6.77701927045015,5.84375,14.9094423949903,1.16315080980568,1.16315080980568
"79580",19400,40.6,346.3,0.0270783219668535,8.52955665024631,0.210087602222815,2.09937987185425,0.0517088638387747,8.31946904802349,2.04767100801548,3.70376806660769,3.70376806660769
"273244",19401,3.4,5.3,1.73220019126942,1.55882352941176,0.458477508650519,6.88948065031601,2.02631783832824,1.10034602076125,4.86316281198777,1.22377543162212,1.22377543162212
"195017",19402,9.6,68.3,0.0869257632514454,7.11458333333333,0.741102430555556,1.83448732721388,0.191092429918112,6.37348090277778,1.64339489729576,2.26176309847379,2.26176309847379
"107417",19403,7,37,2.58657049524259,5.28571428571429,0.755102040816326,19.1059934666981,2.72942763809973,4.53061224489796,16.3765658285984,1.94591014905531,1.94591014905531
"16362",19404,21.4,74.8,0.670213740561335,3.49532710280374,0.163333042187091,15.3425740480126,0.716942712523952,3.33199406061665,14.6256313354886,3.06339092202781,3.06339092202781
"285586",19405,5.2,11.7,2.21194346345337,2.25,0.432692307692308,12.5021060099575,2.40425115576106,1.81730769230769,10.0978548541964,1.64865862558738,1.64865862558738
"554421",19406,187,18278.5,0.137480080810976,97.7459893048128,0.522705825159427,26.7087751116524,0.142827674393863,97.2232834796534,26.5659474372586,5.23110861685459,5.23110861685459
"453105",19407,18.6,177.3,0.138560352693712,9.53225806451613,0.512486992715921,3.57722256010304,0.192323793553927,9.01977107180021,3.38489876654911,2.92316158071916,2.92316158071916
"404633",19408,44.2,591.7,0.1211946347121,13.3868778280543,0.302870539096251,6.35680285427481,0.14381906910124,13.084007288958,6.21298378517357,3.78872478908365,3.78872478908365
"136495",19409,6.8,63.2,4.63991710587044,9.29411764705882,1.36678200692042,32.551436319919,4.78697592939986,7.92733564013841,27.7644603905192,1.91692261218206,1.91692261218206
"426607",19410,245.2,23727.7,0.273221388880536,96.7687601957586,0.39465236621435,67.9938845535074,0.277299692306311,96.3741078295442,67.7165848612011,5.50207420406206,5.50207420406206
"482182",19411,63.2,817.7,0.0106278741319921,12.9382911392405,0.20471979650697,1.6716816451419,0.0264506589421186,12.7335713427335,1.64523098619978,4.14630430115281,4.14630430115281
"535284",19412,29.6,128.3,0.0869214997231933,4.33445945945946,0.146434441197955,3.57287639180652,0.120705283506977,4.1880250182615,3.45217110829955,3.38777436133001,3.38777436133001
"496689",19413,47.4,728.3,0.0887158983513774,15.3649789029536,0.324155673058093,5.20513358185529,0.10981294476488,15.0408232298955,5.09532063709041,3.85862222870103,3.85862222870103
"29689",19414,5.8,17.7,0.501694364730275,3.05172413793103,0.52615933412604,3.9098273154356,0.674108157833723,2.52556480380499,3.23571915760187,1.75785791755237,1.75785791755237
"25748",19415,829.8,99713.7,0.0796140657473586,120.165943600868,0.144813140034789,67.0637517571582,0.0808191754123382,120.021130460833,66.9829325817459,6.72118470789877,6.72118470789877
"69268",19416,66.6,2032.3,0.228115749204027,30.515015015015,0.458183408633859,16.1925088969882,0.243130764219042,30.0568316063812,15.9493781327691,4.19870457754634,4.19870457754634
"496919",19417,1140.2,212121.7,0.0167873285921211,186.03902824066,0.163163504859375,20.1409120607364,0.0176643677080656,185.8758647358,20.1232476930284,7.03895896459748,7.03895896459748
"33484",19418,30.2,198.7,0.670309533507861,6.5794701986755,0.217863251611771,21.2433479119374,0.703422116289318,6.36160694706372,20.5399257956481,3.40784192438082,3.40784192438082
"378009",19419,5728.4,4213016.8,0.0964654045257025,735.461350464353,0.128388616448634,553.592423285034,0.0966399733407294,735.332961847904,553.495783311693,8.65319153860455,8.65319153860455
"257962",19420,44.6,780.3,0.211084557946355,17.4955156950673,0.392276136660701,10.4143712844074,0.233506082610033,17.1032395584066,10.1808652017974,3.79773385902602,3.79773385902602
"541790",19421,399.6,36171.8,0.0456333403304081,90.52002002002,0.226526576626677,19.2350827960311,0.0481358428329106,90.2934934433933,19.1869469531982,5.9904640467744,5.9904640467744
"32771",19422,25.4,220.3,0.413627541235389,8.67322834645669,0.341465682931366,11.5061395473789,0.452997619975546,8.33176266352533,11.0531419274033,3.23474917402449,3.23474917402449
"524254",19423,22.2,130.2,0.703643442759972,5.86486486486486,0.26418310202094,16.6208844292714,0.748688487805017,5.60068176284392,15.8721959414664,3.10009228887823,3.10009228887823
"129610",19424,18.6,272.8,0.622102375136436,14.6666666666667,0.788530465949821,12.5711041775377,0.675865815996651,13.8781362007168,11.8952383615411,2.92316158071916,2.92316158071916
"273919",19425,2.6,15.8,10,6.07692307692308,2.33727810650888,27,10.3846153846154,3.7396449704142,16.6153846153846,0.955511445027436,0.955511445027436
"538970",19426,2.6,15.8,10,6.07692307692308,2.33727810650888,27,10.3846153846154,3.7396449704142,16.6153846153846,0.955511445027436,0.955511445027436
"50547",19427,2,3.5,3.13222211210541,1.75,0.875,7.26444422421081,3.63222211210541,0.875,3.63222211210541,0.693147180559945,0.693147180559945
"73566",19428,2,3.5,4.21526913702578,1.75,0.875,9.43053827405157,4.71526913702578,0.875,4.71526913702578,0.693147180559945,0.693147180559945
"147987",19429,2,3.5,0.664728890207604,1.75,0.875,2.32945778041521,1.1647288902076,0.875,1.1647288902076,0.693147180559945,0.693147180559945
"168292",19430,2,3.5,3.05126336100276,1.75,0.875,7.10252672200552,3.55126336100276,0.875,3.55126336100276,0.693147180559945,0.693147180559945
"172327",19431,2,3.5,1.18793381198399e-08,1.75,0.875,1.00000002375868,0.500000011879338,0.875,0.500000011879338,0.693147180559945,0.693147180559945
"186601",19432,2,3.5,3.53859133581231,1.75,0.875,8.07718267162463,4.03859133581231,0.875,4.03859133581231,0.693147180559945,0.693147180559945
"257451",19433,2,3.5,1.61581544389795,1.75,0.875,4.23163088779589,2.11581544389795,0.875,2.11581544389795,0.693147180559945,0.693147180559945
"286795",19434,2,3.5,0.216353118430232,1.75,0.875,1.43270623686047,0.716353118430233,0.875,0.716353118430233,0.693147180559945,0.693147180559945
"325354",19435,2,3.5,0.98409604895157,1.75,0.875,2.96819209790314,1.48409604895157,0.875,1.48409604895157,0.693147180559945,0.693147180559945
"364234",19436,2,3.5,4.5676578643634,1.75,0.875,10.1353157287268,5.0676578643634,0.875,5.0676578643634,0.693147180559945,0.693147180559945
"403862",19437,2,3.5,2.15768759653967,1.75,0.875,5.31537519307934,2.65768759653967,0.875,2.65768759653967,0.693147180559945,0.693147180559945
"504526",19438,2,3.5,0.63637498225253,1.75,0.875,2.27274996450506,1.13637498225253,0.875,1.13637498225253,0.693147180559945,0.693147180559945
"518218",19439,2,3.5,3.66642967188965,1.75,0.875,8.33285934377931,4.16642967188965,0.875,4.16642967188965,0.693147180559945,0.693147180559945
"434979",19440,22.8,122.2,0.00511848310647011,5.35964912280702,0.235072329947676,1.11670141482752,0.0489781322292771,5.12457679285934,1.06772328259824,3.1267605359604,3.1267605359604
"170350",19441,45.4,378.3,0.12498852954629,8.33259911894273,0.183537425527373,6.67447924140158,0.147014961264352,8.14906169341536,6.52746428013723,3.8155121050473,3.8155121050473
"146891",19442,37.8,636.7,0.408465863561073,16.8439153439153,0.445606226029507,16.4400096426085,0.434920890016099,16.3983091178858,16.0050887525924,3.63230910262554,3.63230910262554
"100301",19443,11.2,37.7,0.405169385075678,3.36607142857143,0.300542091836735,5.53789711284759,0.494455099361392,3.06552933673469,5.0434420134862,2.41591377830105,2.41591377830105
"548775",19444,4.2,16.2,6.08822413740795,3.85714285714286,0.918367346938775,26.5705413771134,6.32631937550319,2.93877551020408,20.2442220016102,1.43508452528932,1.43508452528932
"541427",19445,490.6,121444.8,0.207184871792621,247.543416225031,0.504572801110947,102.64489810146,0.209223192216591,247.03884342392,102.435674909243,6.19562913182439,6.19562913182439
"301665",19446,37,183.5,0.149256860762968,4.95945945945946,0.134039444850256,6.5225038482298,0.176283887789995,4.8254200146092,6.34621996043981,3.61091791264422,3.61091791264422
"389288",19447,9.4,80.3,0.855620847602092,8.54255319148936,0.908782254413762,9.04283596745967,0.962003826325497,7.6337709370756,8.08083214113417,2.24070968927596,2.24070968927596
"400446",19448,34.8,360.2,0.200542427959175,10.3505747126437,0.297430307834589,7.97887649297927,0.229278060143083,10.0531444048091,7.74959843283619,3.54961738678043,3.54961738678043
"187303",19449,48,414,0.186509095843801,8.625,0.1796875,9.95243660050244,0.207342429177134,8.4453125,9.74509417132531,3.87120101090789,3.87120101090789
