"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"527531",14882,400.8,40814.7,0.167148644318774,101.833083832335,0.254074560459918,67.9931766429648,0.169643654298814,101.579009271875,67.823532988666,5.99346254977065,5.99346254977065
"454193",14883,5.4,42.3,1.72969369141837,7.83333333333333,1.45061728395062,10.3403459336592,1.91487887660356,6.38271604938272,8.42546705705565,1.68639895357023,1.68639895357023
"278319",14884,8,62.5,0.581523810642141,7.8125,0.9765625,5.65219048513713,0.706523810642141,6.8359375,4.94566667449499,2.07944154167984,2.07944154167984
"443626",14885,48.6,938.8,0.265946196092968,19.3168724279835,0.397466510863859,13.9249851301182,0.286522327780211,18.9194059171197,13.638462802338,3.88362353090645,3.88362353090645
"200187",14886,2.2,4.2,1.45832006152241,1.90909090909091,0.867768595041322,4.20830413534931,1.91286551606787,1.04132231404959,2.29543861928144,0.78845736036427,0.78845736036427
"343268",14887,2.2,4.2,3.25067612993791,1.90909090909091,0.867768595041322,8.1514874858634,3.70522158448337,1.04132231404959,4.44626590138004,0.78845736036427,0.78845736036427
"115713",14888,51.8,593.2,0.0700957064658615,11.4517374517375,0.221076012581804,4.63095759493162,0.0894007257708808,11.2306614391556,4.54155686916074,3.94739014926544,3.94739014926544
"327534",14889,4.2,18.2,1.10089465172822,4.33333333333333,1.03174603174603,5.62375753725851,1.33898988982345,3.3015873015873,4.28476764743505,1.43508452528932,1.43508452528932
"243217",14890,11.8,43.2,0.111014032854879,3.66101694915254,0.310255673656995,2.30996558768757,0.195759795566743,3.35076127549555,2.11420579212082,2.46809953147162,2.46809953147162
"107804",14891,22.8,209.7,0.257811519475708,9.19736842105263,0.403393351800554,6.87810264404615,0.301671168598515,8.79397506925208,6.57643147544763,3.1267605359604,3.1267605359604
"81630",14892,122.4,4174.8,0.0934278836056223,34.1078431372549,0.278658849160579,12.4355729533282,0.101597818246145,33.8291842880943,12.333975135082,4.80729437007823,4.80729437007823
"53238",14893,25.6,382.3,0.378721119137992,14.93359375,0.583343505859375,10.6952606499326,0.417783619137992,14.3502502441406,10.2774770307946,3.24259235148552,3.24259235148552
"362086",14894,39.2,620.7,0.179277892737679,15.8341836734694,0.40393325697626,8.02769339531704,0.204788096819312,15.4302504164931,7.82290529849772,3.66867674679642,3.66867674679642
"563578",14895,28.8,175.7,0.0850209470216849,6.10069444444444,0.211829668209877,3.44860327422453,0.119743169243907,5.88886477623457,3.32886010498062,3.3603753871419,3.3603753871419
"500304",14896,8.8,75.7,1.55667566058293,8.60227272727273,0.977530991735537,14.6987458131298,1.67031202421929,7.62474173553719,13.0284337889105,2.17475172148416,2.17475172148416
"368546",14897,4,8.5,0.530147677891131,2.125,0.53125,3.12059071156452,0.780147677891131,1.59375,2.34044303367339,1.38629436111989,1.38629436111989
"458922",14898,9.2,26.7,0.114104636177575,2.90217391304348,0.315453686200378,2.04976265283369,0.222800288351488,2.5867202268431,1.8269623644822,2.21920348405499,2.21920348405499
"354169",14899,3.6,12.3,0.821538243504064,3.41666666666667,0.949074074074074,3.95753767661463,1.09931602128184,2.46759259259259,2.85822165533279,1.28093384546206,1.28093384546206
"216038",14900,4.2,39.2,2.73323363973571,9.33333333333333,2.22222222222222,12.47958128689,2.97132887783095,7.11111111111111,9.50825240905905,1.43508452528932,1.43508452528932
"96935",14901,17.2,222.7,0.752273377931186,12.9476744186047,0.752771768523526,13.9391021004164,0.810412912814907,12.1949026500811,13.1286891876015,2.84490938381941,2.84490938381941
"261771",14902,41.2,385.7,0.0817705313588727,9.36165048543689,0.227224526345556,4.36894589198555,0.106042376019067,9.13442595909134,4.26290351596649,3.71843825635548,3.71843825635548
"93958",14903,4.2,9.2,0.579704302694082,2.19047619047619,0.521541950113379,3.43475807131514,0.81779954078932,1.66893424036281,2.61695853052582,1.43508452528932,1.43508452528932
"194711",14904,172.8,8712.7,0.307720265305378,50.4207175925926,0.291786560142318,54.1740618447694,0.313507302342415,50.1289310324503,53.860554542427,5.15213485636996,5.15213485636996
"498476",14905,49,1656.5,0.298732354797326,33.8061224489796,0.689920866305706,15.637885385069,0.319140518062633,33.1162015826739,15.3187448670064,3.89182029811063,3.89182029811063
"8678",14906,5.4,38.3,2.62283740513244,7.09259259259259,1.31344307270233,15.1633219877152,2.80802259031762,5.77914951989026,12.3552993973975,1.68639895357023,1.68639895357023
"122774",14907,3,3.5,1e-08,1.16666666666667,0.388888888888889,1.00000003,0.333333343333333,0.777777777777778,0.666666686666667,1.09861228866811,1.09861228866811
"327286",14908,3,3.5,3.87440790602979,1.16666666666667,0.388888888888889,12.6232237180894,4.20774123936312,0.777777777777778,8.41548247872624,1.09861228866811,1.09861228866811
"195277",14909,3.2,21.2,4.19630857619319,6.625,2.0703125,14.4281874438182,4.50880857619319,4.5546875,9.91937886762503,1.16315080980568,1.16315080980568
"234180",14910,94.6,1433.3,0.290311740517021,15.1511627906977,0.160160283199764,28.4634906529102,0.300882565041334,14.9910025074979,28.1626080878688,4.54965747605783,4.54965747605783
"248301",14911,59.8,1434.7,0.308045465658122,23.9916387959866,0.401197973177034,19.4211188463557,0.324767873684878,23.5904408228096,19.0963509726708,4.09100566095659,4.09100566095659
"5176",14912,3.2,4.7,2.42065111678325,1.46875,0.458984375,8.74608357370639,2.73315111678325,1.009765625,6.01293245692314,1.16315080980568,1.16315080980568
"562816",14913,3.2,4.7,0.635830236218778,1.46875,0.458984375,3.03465675590009,0.948330236218778,1.009765625,2.08632651968131,1.16315080980568,1.16315080980568
"415980",14914,16.6,132.3,0.544112709389667,7.96987951807229,0.480113223980258,10.0322709758685,0.604353673245088,7.48976629409203,9.42791730262338,2.8094026953625,2.8094026953625
"540932",14915,4.6,11.3,0.0853848199696389,2.45652173913044,0.534026465028355,1.39277017186034,0.302776124317465,1.92249527410208,1.08999404754287,1.52605630349505,1.52605630349505
"294568",14916,3.8,17.2,1.49057161319332,4.52631578947368,1.19113573407202,6.66417213013462,1.75372950793016,3.33518005540166,4.91044262220446,1.33500106673234,1.33500106673234
"359129",14917,17.4,95.3,0.0850219347104489,5.47701149425287,0.314770775531774,2.47938166396181,0.142493199078265,5.1622407187211,2.33688846488355,2.85647020622048,2.85647020622048
"187619",14918,4.4,11.3,0.798269126918408,2.56818181818182,0.583677685950413,4.51238415844099,1.02554185419113,1.98450413223141,3.48684230424986,1.48160454092422,1.48160454092422
"384297",14919,24.4,99.3,0.186144158622734,4.06967213114754,0.166789841440473,5.54191747039471,0.227127765180111,3.90288228970707,5.3147897052146,3.19458313229916,3.19458313229916
"334243",14920,11,18,0.0757098724705677,1.63636363636364,0.148760330578512,1.83280859717624,0.166618963379659,1.48760330578512,1.66618963379659,2.39789527279837,2.39789527279837
"160484",14921,26.8,473.2,0.416117132908394,17.6567164179104,0.658832702160838,12.151939161945,0.453430565744215,16.9978837157496,11.6985085962007,3.28840188751681,3.28840188751681
"426723",14922,6.2,4.7,0.446343761594363,0.758064516129032,0.122268470343392,3.76733132188505,0.607634084175008,0.63579604578564,3.15969723771004,1.82454929205105,1.82454929205105
"150374",14923,28.6,261.3,0.0861390782021956,9.13636363636364,0.319453273998729,3.4635776365828,0.121104113167231,8.81691036236491,3.34247352341556,3.35340671782581,3.35340671782581
"301221",14924,91.4,1296.3,0.236374827217534,14.1827133479212,0.155171918467409,22.6046592076826,0.247315746254733,14.0275414294538,22.3573434614279,4.5152454784601,4.5152454784601
"478865",14925,6.8,7.7,0.893582896358345,1.13235294117647,0.166522491349481,7.07636369523674,1.04064171988776,0.96583044982699,6.03572197534899,1.91692261218206,1.91692261218206
"379684",14926,4.6,12.8,0.169226343270129,2.78260869565217,0.604914933837429,1.7784411790426,0.386617647617956,2.17769376181475,1.39182353142464,1.52605630349505,1.52605630349505
"42632",14927,29.6,323.3,0.0883443759661966,10.9222972972973,0.368996530314098,3.61499352859942,0.12212815974998,10.5533007669832,3.49286536884944,3.38777436133001,3.38777436133001
"436463",14928,3.6,15.3,0.882398327395125,4.25,1.18055555555556,4.17663397862245,1.1601761051729,3.06944444444444,3.01645787344955,1.28093384546206,1.28093384546206
"241429",14929,65.4,2871.3,0.374909649823348,43.9036697247706,0.67130993462952,25.5190910984469,0.390200169701024,43.2323597901411,25.1288909287459,4.18052225846315,4.18052225846315
"482605",14930,25.2,235.7,0.1600722434687,9.3531746031746,0.371157722348199,5.03382053541125,0.19975478315124,8.9820168808264,4.83406575226001,3.22684399451738,3.22684399451738
"9988",14931,275.4,12263.3,0.100162185166349,44.5290486564996,0.161688629834784,28.5846657948126,0.103793267228804,44.3673600266649,28.4808725275838,5.61822458629455,5.61822458629455
"62455",14932,24.8,296.7,0.232284869104711,11.9637096774194,0.482407648283038,6.76066475379683,0.272607449749872,11.4813020291363,6.48805730404696,3.21084365317094,3.21084365317094
"25652",14933,134.6,8291.3,0.318000250169708,61.5995542347697,0.457648991343014,43.8028336728428,0.325429670674909,61.1419052434267,43.4774040021678,4.90230741721063,4.90230741721063
"55218",14934,95.4,1837.8,0.159977924829134,19.2641509433962,0.201930303389898,16.2618940286994,0.170460105122635,19.0622206400063,16.0914339235767,4.55807857845424,4.55807857845424
"85987",14935,23.2,190.7,0.377627420094437,8.2198275862069,0.354302913198573,9.76095614619095,0.420730868370299,7.86552467300832,9.34022527782065,3.14415227867226,3.14415227867226
"292440",14936,4.4,9.3,0.802018672864427,2.11363636363636,0.480371900826446,4.52888216060348,1.02929140013715,1.63326446280992,3.49959076046632,1.48160454092422,1.48160454092422
"55212",14937,9.2,85.7,1.19023993502781,9.31521739130435,1.0125236294896,11.9502074022559,1.29893558720173,8.30269376181475,10.6512718150541,2.21920348405499,2.21920348405499
"117004",14938,5.8,15.7,0.151375434128217,2.70689655172414,0.466706302021403,1.87797751794366,0.323789227231665,2.24019024970274,1.55418829071199,1.75785791755237,1.75785791755237
"81389",14939,4.6,45.8,6.35007072603634,9.95652173913044,2.16446124763705,30.2103253397671,6.56746203038416,7.79206049149338,23.642863309383,1.52605630349505,1.52605630349505
"205296",14940,54.6,1564.8,0.416455530655262,28.6593406593407,0.524896349072173,23.7384719737773,0.434770548970281,28.1344443102685,23.303701424807,4.00003388275086,4.00003388275086
"247441",14941,4.2,7.7,0.216419975160444,1.83333333333333,0.436507936507937,1.90896389567387,0.454515213255682,1.3968253968254,1.45444868241818,1.43508452528932,1.43508452528932
"396866",14942,4.2,7.7,0.459106591328587,1.83333333333333,0.436507936507937,2.92824768358007,0.697201829423826,1.3968253968254,2.23104585415624,1.43508452528932,1.43508452528932
"465003",14943,27.2,237.2,0.322547139166782,8.72058823529412,0.320609861591696,9.77328218533647,0.359311845049135,8.39997837370242,9.41397034028734,3.30321697330195,3.30321697330195
"491679",14944,25.6,135.3,0.135638033715141,5.28515625,0.206451416015625,4.47233366310761,0.174700533715141,5.07870483398438,4.29763312939247,3.24259235148552,3.24259235148552
"84020",14945,3.8,5.7,0.364714942240108,1.5,0.394736842105263,2.38591678051241,0.62787283697695,1.10526315789474,1.75804394353546,1.33500106673234,1.33500106673234
"481727",14946,191,4330,0.225495499646391,22.6701570680628,0.118691921822318,44.0696404324607,0.230731101740632,22.5514651462405,43.83890933072,5.25227342804663,5.25227342804663
"142861",14947,5.4,19.8,0.355840997589951,3.66666666666667,0.679012345679012,2.92154138698573,0.541026182775136,2.98765432098765,2.3805152042106,1.68639895357023,1.68639895357023
"310450",14948,4.2,9.2,1.74828314440729,2.19047619047619,0.521541950113379,8.3427892065106,1.98637838250252,1.66893424036281,6.35641082400808,1.43508452528932,1.43508452528932
"37462",14949,3.4,5.3,0.60763329255162,1.55882352941176,0.458477508650519,3.06595319467551,0.901750939610443,1.10034602076125,2.16420225506506,1.22377543162212,1.22377543162212
"524128",14950,7,59,2.96953802274985,8.42857142857143,1.20408163265306,21.7867661592489,3.11239516560699,7.22448979591837,18.6743709936419,1.94591014905531,1.94591014905531
"514048",14951,13.2,43.2,0.108869255965155,3.27272727272727,0.247933884297521,2.43707417874004,0.184626831722731,3.02479338842975,2.25244734701731,2.58021682959233,2.58021682959233
"227890",14952,6.4,47.3,4.8712092363388,7.390625,1.15478515625,32.1757391125684,5.0274592363388,6.23583984375,27.1482798762295,1.85629799036563,1.85629799036563
"552227",14953,6.2,44.7,1.96326637980997,7.20967741935484,1.16285119667014,13.1722515548218,2.12455670239062,6.0468262226847,11.0476948524312,1.82454929205105,1.82454929205105
"39561",14954,190.2,27144.2,0.341768830320281,142.713985278654,0.750336410508171,66.0044315269175,0.347026453874435,141.963648868146,65.6574050730431,5.24807615011129,5.24807615011129
"315591",14955,185.6,5280.8,0.111338039338358,28.4525862068966,0.153300572235434,21.6643401011993,0.116725970372841,28.2992856346611,21.5476141308265,5.2235938203521,5.2235938203521
"531956",14956,6.2,19.7,0.198609544333744,3.17741935483871,0.512486992715921,2.23137917486921,0.359899866914389,2.66493236212279,1.87147930795482,1.82454929205105,1.82454929205105
"422936",14957,21.6,76.8,0.144899889892368,3.55555555555556,0.164609053497942,4.12983762167515,0.191196186188664,3.39094650205761,3.93864143548649,3.07269331469012,3.07269331469012
"59411",14958,38.6,332.3,0.288943563024919,8.60880829015544,0.223026121506618,12.1532215327619,0.314850298776214,8.38578216864882,11.8383712339856,3.65325227647079,3.65325227647079
"346979",14959,10.6,98.3,0.472990402834392,9.27358490566038,0.874866500533998,6.01369827004455,0.567330025475901,8.39871840512638,5.44636824456865,2.36085400111802,2.36085400111802
"223058",14960,6.2,40.2,2.30665585490603,6.48387096774194,1.04578563995838,15.3012663004174,2.46794617748668,5.43808532778356,12.8333201229307,1.82454929205105,1.82454929205105
"46123",14961,4.2,13.7,1.66650308753274,3.26190476190476,0.776643990929705,7.9993129676375,1.90459832562798,2.48526077097506,6.09471464200952,1.43508452528932,1.43508452528932
"119118",14962,10.2,68.7,0.459306420180244,6.73529411764706,0.660322952710496,5.68492548583849,0.557345635866519,6.07497116493656,5.12757984997197,2.32238772029023,2.32238772029023
"266815",14963,80.4,663.8,0.0804450601745595,8.25621890547264,0.102689289869063,7.46778283803459,0.0928828711198332,8.15352961560357,7.37489996691475,4.38701417618492,4.38701417618492
"94893",14964,60.8,525.2,0.0787459515694722,8.63815789473684,0.142074965373961,5.78775385542391,0.0951933199905248,8.49608292936288,5.69256053543339,4.10758978897212,4.10758978897212
"568199",14965,103.8,2324.2,0.407127235194129,22.3911368015414,0.215714227375158,43.2598070131505,0.416761146562144,22.1754225741663,42.8430458665884,4.64246597073179,4.64246597073179
"550533",14966,30.2,157.2,0.162867372851076,5.20529801324503,0.17236086136573,5.91859466010248,0.195979955632533,5.0329371518793,5.72261470446995,3.40784192438082,3.40784192438082
"286809",14967,5.2,38.7,3.48181613727358,7.44230769230769,1.43121301775148,19.1054439138226,3.67412382958128,6.01109467455621,15.4313200842414,1.64865862558738,1.64865862558738
"463260",14968,6.4,52.3,7.77764180369774,8.171875,1.27685546875,50.7769075436655,7.93389180369774,6.89501953125,42.8430157399678,1.85629799036563,1.85629799036563
"451938",14969,4.4,18.3,3.36876570842835,4.15909090909091,0.945247933884297,15.8225691170848,3.59603843570108,3.21384297520661,12.2265306813837,1.48160454092422,1.48160454092422
"549849",14970,5.8,37.2,2.70992150600066,6.41379310344828,1.10582639714625,16.7175447348038,2.88233529910411,5.30796670630202,13.8352094356997,1.75785791755237,1.75785791755237
"411340",14971,3.2,10.7,3.24381033349722,3.34375,1.044921875,11.3801930671911,3.55631033349722,2.298828125,7.82388273369388,1.16315080980568,1.16315080980568
"438551",14972,35.4,290.3,0.126417437340042,8.20056497175141,0.231654377733091,5.47517728183748,0.154666024910663,7.96891059401832,5.32051125692682,3.56671182013973,3.56671182013973
"276005",14973,9.4,24.8,0.314460938043182,2.63829787234043,0.280669986419194,3.95593281760591,0.420843916766586,2.35762788592123,3.53508890083932,2.24070968927596,2.24070968927596
"97149",14974,48.6,578.8,0.178563015473214,11.9094650205761,0.245050720587986,9.6781625519982,0.199139147160457,11.6644142999881,9.47902340483774,3.88362353090645,3.88362353090645
"344214",14975,5.6,5.8,0.477009995411942,1.03571428571429,0.184948979591837,3.67125597430688,0.655581423983371,0.850765306122449,3.01567455032351,1.7227665977411,1.7227665977411
"378959",14976,36.6,365.3,1.42463940012684,9.98087431693989,0.272701484069396,53.1418020446423,1.45196180449842,9.7081728328705,51.6898402401439,3.60004824040732,3.60004824040732
"368751",14977,15.6,57.8,0.988279332488489,3.7051282051282,0.237508218277449,16.4171575868204,1.05238189659105,3.46761998685076,15.3647756902294,2.74727091425549,2.74727091425549
"302992",14978,4,9.5,1.40246313610881,2.375,0.59375,6.60985254443525,1.65246313610881,1.78125,4.95738940832644,1.38629436111989,1.38629436111989
"138497",14979,16.6,171.8,0.338536903240022,10.3493975903614,0.623457686166352,6.61971259378436,0.398777867095443,9.72593990419509,6.22093472668892,2.8094026953625,2.8094026953625
"336373",14980,14.4,58.8,0.110228271121104,4.08333333333333,0.283564814814815,2.5872871041439,0.179672715565549,3.79976851851852,2.40761438857835,2.66722820658196,2.66722820658195
"52666",14981,8.4,72.3,2.4190441689346,8.60714285714286,1.02465986394558,21.3199710190506,2.53809178798222,7.58248299319728,18.7818792310684,2.12823170584927,2.12823170584927
"347892",14982,7,69,2.17388517740604,9.85714285714286,1.40816326530612,16.2171962418423,2.31674232026318,8.44897959183674,13.9004539215791,1.94591014905531,1.94591014905531
"352715",14983,51,630,0.222037160435127,12.3529411764706,0.242214532871972,12.3238951821915,0.241645003572382,12.1107266435986,12.0822501786191,3.93182563272433,3.93182563272433
"212309",14984,20.6,135.8,0.110606895289482,6.59223300970874,0.32001131115091,3.27850204296334,0.159150584609871,6.27222169855783,3.11935145835347,3.02529107579554,3.02529107579554
"450646",14985,20.2,90.2,0.107070545992008,4.46534653465347,0.221056759141261,3.16282502903856,0.156575496487057,4.2442897755122,3.0062495325515,3.00568260440716,3.00568260440716
"528596",14986,5.4,5.3,0.276198526630932,0.981481481481481,0.181755829903978,2.49147204380703,0.461383711816117,0.799725651577503,2.03008833199092,1.68639895357023,1.68639895357023
"224302",14987,65.8,1818.7,0.15837725175223,27.6398176291793,0.420058018680537,11.4212231652968,0.173574820141288,27.2197596104988,11.2476483451555,4.18661983833127,4.18661983833127
"100426",14988,175.6,3964.8,0.210847465254574,22.5785876993166,0.128579656602031,38.0248148987032,0.21654222607462,22.4500080427146,37.8082726726286,5.16820868120102,5.16820868120102
"477131",14989,10.4,30.8,0.117020276615567,2.96153846153846,0.284763313609467,2.2170108768019,0.213174122769413,2.67677514792899,2.00383675403249,2.34180580614733,2.34180580614733
"134423",14990,10.4,28.3,0.300766384538335,2.72115384615385,0.261649408284024,4.12797039919868,0.396920230692181,2.45950443786982,3.7310501685065,2.34180580614733,2.34180580614733
"31327",14991,29,418.5,0.168828177927406,14.4310344827586,0.497621878715814,5.89601715989477,0.203310936548096,13.9334126040428,5.69270622334668,3.36729582998647,3.36729582998647
"109932",14992,3,9.5,0.178574707049714,3.16666666666667,1.05555555555556,1.53572412114914,0.511908040383047,2.11111111111111,1.02381608076609,1.09861228866811,1.09861228866811
"112941",14993,3,9.5,0.948762629703341,3.16666666666667,1.05555555555556,3.84628788911002,1.28209596303667,2.11111111111111,2.56419192607335,1.09861228866811,1.09861228866811
"271291",14994,10.4,77.3,2.27372431154606,7.43269230769231,0.714681952662722,24.646732840079,2.3698781576999,6.71801035502959,22.2768546823791,2.34180580614733,2.34180580614733
"279248",14995,6.6,19.8,0.814805182968685,3,0.454545454545455,6.37771420759332,0.966320334483836,2.54545454545455,5.41139387310948,1.88706964903238,1.88706964903238
"152528",14996,15.8,66.7,0.155309414054824,4.22151898734177,0.267184746034289,3.45388874206623,0.218600553295331,3.95433424130748,3.23528818877089,2.76000994003292,2.76000994003292
"55225",14997,4.4,22.3,1.01318909660705,5.06818181818182,1.15185950413223,5.45803202507102,1.24046182387978,3.91632231404959,4.21757020119124,1.48160454092422,1.48160454092422
"53150",14998,16,67.5,0.783614382828566,4.21875,0.263671875,13.5378301252571,0.846114382828566,3.955078125,12.6917157424285,2.77258872223978,2.77258872223978
"497629",14999,101,5202,0.296020533754238,51.5049504950495,0.50995000490148,30.8980739091781,0.305921523853248,50.995000490148,30.5921523853248,4.61512051684126,4.61512051684126
"323897",15000,2358.4,1504754.3,0.261589705288066,638.04032394844,0.270539486070404,617.933160951376,0.262013721570292,637.769784462369,617.671147229806,7.76573870199502,7.76573870199502
"507644",15001,12.2,31.2,0.359406384090427,2.55737704918033,0.209621069604945,5.38475788590321,0.441373597205181,2.34775597957538,4.94338428869803,2.50143595173921,2.50143595173921
"460814",15002,17,51.5,0.111275641975174,3.02941176470588,0.178200692041523,2.89168591357796,0.170099171386939,2.85121107266436,2.72158674219102,2.83321334405622,2.83321334405622
"45923",15003,22.4,256.3,0.258504811642496,11.4419642857143,0.510801977040816,6.79050778079192,0.303147668785354,10.9311623086735,6.48736011200657,3.10906095886099,3.10906095886099
"57397",15004,45,695,0.165084071888523,15.4444444444444,0.34320987654321,8.42878323498355,0.187306294110746,15.1012345679012,8.2414769408728,3.80666248977032,3.80666248977032
"286479",15005,289.6,23145.3,0.129332539205255,79.9216160220994,0.275972431015537,38.4547033538417,0.132785577879288,79.6456435910839,38.3219177759624,5.66850066051156,5.66850066051156
"522218",15006,139,4722.5,0.107276237459404,33.9748201438849,0.244423166502769,15.9113970068572,0.114470482063721,33.7303969773821,15.7969265247935,4.93447393313069,4.93447393313069
"516184",15007,105.2,3952.7,0.227220266903923,37.5731939163498,0.357159637988116,24.9035720782927,0.236725970325977,37.2160342783617,24.6668461079668,4.65586330030361,4.65586330030361
"176949",15008,7.4,45.3,0.599486037679337,6.12162162162162,0.827246165084003,5.4361966788271,0.734621172814472,5.29437545653762,4.70157550601262,2.00148000021012,2.00148000021012
"490211",15009,8.2,12.7,0.161121626622816,1.54878048780488,0.188875669244497,2.32119733830709,0.283072846135011,1.35990481856038,2.03812449217208,2.10413415427021,2.10413415427021
"412998",15010,6.6,29.3,0.60086592891075,4.43939393939394,0.672635445362718,4.96571513081095,0.752381080425901,3.76675849403122,4.21333405038505,1.88706964903238,1.88706964903238
"373010",15011,232.4,24478.3,0.349098466998537,105.328313253012,0.453219936544802,82.13048373046,0.35340139298821,104.875093316467,81.7770823374718,5.44846002497776,5.44846002497776
"377547",15012,49.4,439.3,0.137228126168416,8.89271255060729,0.180014424101362,7.77906943271974,0.157471041148173,8.71269812650593,7.62159839157156,3.89995042419388,3.89995042419388
"577806",15013,203.8,4217.7,0.155914840058679,20.6952894995093,0.1015470534814,32.7754444039588,0.160821611403135,20.5937424460279,32.6146227925557,5.31713912078862,5.31713912078862
"272316",15014,43.6,521.3,0.241792141430037,11.9564220183486,0.274229862806161,11.5421373663496,0.264727921246551,11.6821921555425,11.2774094451031,3.77505715035499,3.77505715035499
"73495",15015,22.4,176.8,0.0606321880374522,7.89285714285714,0.352359693877551,2.35816101203893,0.105275045180309,7.54049744897959,2.25288596685862,3.10906095886099,3.10906095886099
"307894",15016,78.6,809.8,0.106048988552744,10.3027989821883,0.131078867457866,9.33545050024571,0.118771634863177,10.1717201147304,9.21667886538253,4.36437169943516,4.36437169943516
"136911",15017,102,2097.5,0.181090657812802,20.5637254901961,0.201605151864667,19.4712470969058,0.190894579381429,20.3621203383314,19.2803525175244,4.62497281328427,4.62497281328427
"152990",15018,14,182,0.480561785533872,13,0.928571428571429,7.72786499747421,0.551990356962444,12.0714285714286,7.17587464051177,2.63905732961526,2.63905732961526
"123807",15019,840.6,185243.3,0.181409180793614,220.370330716155,0.262158375822216,153.492557375112,0.182598807250906,220.108172340333,153.309958567861,6.73411592257102,6.73411592257102
"87903",15020,6.4,46.8,0.74869109998716,7.3125,1.142578125,5.79162303991783,0.90494109998716,6.169921875,4.88668193993067,1.85629799036563,1.85629799036563
"277733",15021,10.6,46.3,0.33389528329148,4.36792452830189,0.412068351726593,4.53929000288969,0.428234905932989,3.95585617657529,4.1110550969567,2.36085400111802,2.36085400111802
"484206",15022,301.6,10680.3,0.33870359084726,35.4121352785146,0.117414241639637,103.153002999534,0.342019240714634,35.2947210368749,102.810983758819,5.7091016361338,5.7091016361338
"390125",15023,15,126,0.262929738884986,8.4,0.56,4.94394608327479,0.329596405551653,7.84,4.61434967772314,2.70805020110221,2.70805020110221
"149873",15024,162.2,3250.7,0.103649072321017,20.04130702836,0.123559229521332,17.811879530469,0.109814300434457,19.9177477988387,17.7020652300345,5.08883014168131,5.08883014168131
"336709",15025,42.6,280.8,0.13634369522976,6.59154929577465,0.154731204126165,6.80824141678776,0.159817873633516,6.43681809164848,6.64842354315425,3.75185425327532,3.75185425327532
"87123",15026,51.2,660.7,0.151173203661332,12.904296875,0.252037048339844,8.7400680274602,0.170704453661332,12.6522598266602,8.56936357379887,3.93573953204546,3.93573953204546
"15671",15027,16.6,112.8,0.409951267490621,6.79518072289157,0.409348236318769,7.80519104034432,0.470192231346043,6.3858324865728,7.33499880899827,2.8094026953625,2.8094026953625
"565616",15028,16,65.5,0.411517535169894,4.09375,0.255859375,7.5842805627183,0.474017535169894,3.837890625,7.1102630275484,2.77258872223978,2.77258872223978
"147728",15029,42,340,0.581566429312374,8.09523809523809,0.192743764172336,25.4257900311197,0.605375953121898,7.90249433106576,24.8204140779978,3.73766961828337,3.73766961828337
"525823",15030,9.2,133.2,1.01325207614175,14.4782608695652,1.57372400756144,10.3219191005041,1.12194772831566,12.9045368620038,9.1999713721884,2.21920348405499,2.21920348405499
"323990",15031,11.4,50.3,0.349984664073324,4.41228070175439,0.38704216682056,4.9898251704359,0.437703962318938,4.02523853493383,4.55212120811696,2.43361335540045,2.43361335540045
"430877",15032,17,121,0.0676674609137879,7.11764705882353,0.418685121107266,2.15034683553439,0.126490990325553,6.69896193771626,2.02385584520884,2.83321334405622,2.83321334405622
"472154",15033,4.2,13.2,0.401146336790615,3.14285714285714,0.748299319727891,2.68481461452058,0.639241574885853,2.39455782312925,2.04557303963473,1.43508452528932,1.43508452528932
"57748",15034,14.8,52.7,0.162255097812653,3.56081081081081,0.240595325054785,3.40137544762727,0.229822665380221,3.32021548575603,3.17155278224704,2.69462718077007,2.69462718077007
"172705",15035,16.2,33.7,0.0321211734964465,2.08024691358025,0.128410303307423,1.52036301064243,0.0938495685581749,1.95183661027282,1.42651344208426,2.78501124223834,2.78501124223834
"317774",15036,9,62,0.371378296912114,6.88888888888889,0.765432098765432,4.34240467220903,0.482489408023225,6.12345679012346,3.8599152641858,2.19722457733622,2.19722457733622
"94486",15037,8.4,72.3,2.10165519424956,8.60714285714286,1.02465986394558,18.6539036316963,2.22070281329718,7.58248299319728,16.4332008183991,2.12823170584927,2.12823170584927
"62845",15038,3.6,6.3,1.3133306564225,1.75,0.486111111111111,5.72799036312099,1.59110843420027,1.26388888888889,4.13688192892071,1.28093384546206,1.28093384546206
"256689",15039,3.6,6.3,1.4816118691465,1.75,0.486111111111111,6.33380272892741,1.75938964692428,1.26388888888889,4.57441308200313,1.28093384546206,1.28093384546206
"327171",15040,8.4,39.3,1.58172458416488,4.67857142857143,0.556972789115646,14.286486506985,1.7007722032125,4.12159863945578,12.5857143037725,2.12823170584927,2.12823170584927
"282259",15041,3.4,4.8,3.65660250267157,1.41176470588235,0.41522491349481,13.4324485090833,3.95072014973039,0.996539792387543,9.48172835935294,1.22377543162212,1.22377543162212
"538731",15042,5.4,18.8,1.32162969193639,3.48148148148148,0.644718792866941,8.13680033645653,1.50681487712158,2.83676268861454,6.62998545933495,1.68639895357023,1.68639895357023
"328164",15043,13,96.5,1.0723792398463,7.42307692307692,0.571005917159763,14.9409301180019,1.14930231676938,6.85207100591716,13.7916278012326,2.56494935746154,2.56494935746154
