"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"560058","-",209,0.015145991578711,23.8,751.7,1.28504342913636,30.5840336134454,3.42047809544678,3.16968558067743,0.250792514769354
"162413","Cfap36",210,0.0151254772653449,7.8,250.2,3.98422090729783,31.0769230769231,3.43646552049961,2.05412373369555,1.38234178680407
"257551","Prdx2",211,0.0151045795871725,28.6,1150.3,1.37133845175803,39.2202797202797,3.66919395282537,3.35340671782581,0.315787234999564
"92424","-",212,0.0150867280569746,6.4,204.8,4.84375,31,3.43398720448515,1.85629799036563,1.57768921411952
"248134","-",213,0.0150755027328946,10,166.5,1.565,15.65,2.75047091698616,2.30258509299405,0.447885823992117
"119049","-",214,0.0150747599097605,6.4,161.3,3.78173828125,24.203125,3.1864817570572,1.85629799036563,1.33018376669157
"357365","Phf20",215,0.0150747599097605,6.4,161.3,3.78173828125,24.203125,3.1864817570572,1.85629799036563,1.33018376669157
"366530","Ndufa5",216,0.0150744039546046,19.6,519.3,1.30076009995835,25.4948979591837,3.23847835211369,2.97552956623647,0.262948785877216
"562568","Magt1",217,0.0150684276349699,7.4,138.8,2.39956172388605,17.7567567567568,2.87676610584039,2.00148000021012,0.875286105630262
"431240","Zfyve9",218,0.01506268444075,11.2,189.7,1.42299107142857,15.9375,2.76867482291865,2.41591377830105,0.352761044617596
"87271","Arf1",219,0.0150595009642686,8,171.5,2.5546875,20.4375,3.01737144865747,2.07944154167984,0.937929906977636
"133139","LOC102547127",220,0.0150507459505341,39.6,3885.8,2.4526833996531,97.1262626262626,4.57601180861631,3.67882911826043,0.897182690355877
"206999","Galnt7",221,0.0150452623064342,6.6,147.8,3.2415059687787,21.3939393939394,3.06310767602676,1.88706964903238,1.17603802699438
"53652","Phkg2",222,0.015032960381138,10.4,183.3,1.59855769230769,16.625,2.81090758654192,2.34180580614733,0.469101780394591
"41106","-",223,0.0150311441225692,25.8,1501.7,2.2172645874647,57.2054263565892,4.04664876026016,3.25037449192757,0.796274268332587
"551420","Map2",224,0.0150130161286906,25.2,1923.2,2.98878810783573,75.3174603174603,4.3217119846525,3.22684399451738,1.09486799013512
"325801","Cytip",225,0.0150072889284972,10.2,195.2,1.77816224529027,18.1372549019608,2.8979681047881,2.32238772029023,0.575580384497874
"129292","LOC120095843",226,0.0150072561932181,7.6,236.3,3.95948753462604,30.0921052631579,3.40426285373645,2.02814824729229,1.37611460644416
"93759","Spop",227,0.0150001741513557,13.6,247.3,1.26351643598616,17.1838235294118,2.84396844880281,2.61006979274201,0.2338986560608
"165045","Slc4a4",228,0.0149964190779487,10,187.5,1.775,17.75,2.87638551592142,2.30258509299405,0.573800422927379
"430182","Mier1",229,0.014990499913504,10.4,170.8,1.48298816568047,15.4230769230769,2.73586488928509,2.34180580614733,0.39405908313776
"170057","Man2b2",230,0.0149843025037283,9.2,205.7,2.32159735349717,21.3586956521739,3.06145894725432,2.21920348405499,0.842255463199327
"135666","Tnni1",231,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"138987","Pbx1",232,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"230455","Malrd1",233,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"246177","Camk2a",234,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"280975","-",235,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"300008","Gpatch4",236,0.0149539545285305,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"456411","-",237,0.0149459036557561,9.6,155.3,1.58094618055556,15.1770833333333,2.71978661472737,2.26176309847379,0.458023516253578
"226272","-",238,0.0149382483014076,6.6,136.8,2.98898071625344,19.7272727272727,2.98200208074209,1.88706964903238,1.09493243170971
"505276","-",239,0.0149382483014076,6.6,136.8,2.98898071625344,19.7272727272727,2.98200208074209,1.88706964903238,1.09493243170971
"365367","LOC100912227",240,0.0149344098841125,13.4,182.3,0.940632657607485,12.6044776119403,2.53405211685689,2.59525470695687,-0.061202590099977
"412822","Faah",241,0.0149290293048455,23.6,721.3,1.25269319161161,29.5635593220339,3.38654249891363,3.16124671203156,0.225295786882062
"359327","-",242,0.0149044541254574,11.4,253.8,1.865189289012,21.2631578947368,3.05697589879471,2.43361335540045,0.62336254339426
"309114","Syngap1",243,0.0148920294800753,455,311793.5,1.50386909793503,684.26043956044,6.5283386047433,6.12029741895095,0.408041185792348
"323999","Ppp6c",244,0.0148905859797511,18.4,562.3,1.60650992438563,29.5597826086957,3.38641474181397,2.91235066461494,0.474064077199035
"574518","Plp1",245,0.0148829013219877,13.4,361.8,1.94029850746269,26,3.25809653802148,2.59525470695687,0.662841831064616
"35839","Mtrf1l",246,0.0148458927586299,24.6,1862.3,3.03671756229757,74.7032520325203,4.31352362576306,3.20274644293832,1.11077718282474
"226980","Rala",247,0.0148393426155538,25.2,970.7,1.48888259007307,37.5198412698413,3.62486989358113,3.22684399451738,0.398025899063757
"489144","Ndufa12",248,0.0148169652701878,6,180,4.83333333333333,29,3.36729582998647,1.79175946922805,1.57553636075842
"292671","LOC120101002",249,0.014814098695514,28.8,1035.7,1.21395158179012,34.9618055555556,3.55425619577967,3.3603753871419,0.193880808637769
"413936","-",250,0.0148004131771865,27.6,2080.8,2.69533711405167,74.3913043478261,4.30933905796304,3.3178157727231,0.991523285239939
"452765","Cox7a2l",251,0.014793396559706,9,164,1.91358024691358,17.2222222222222,2.84620053958303,2.19722457733622,0.648975962246808
"178442","Dock5",252,0.0147866913560297,61.4,5375.8,1.40967012912604,86.5537459283388,4.46076556119793,4.1174098351531,0.343355726044838
"259414","Zfhx3",253,0.0147810302043789,7.6,149.3,2.45325484764543,18.6447368421053,2.92556389940435,2.02814824729229,0.897415652112064
"477496","Csmd3",254,0.0147770695225111,6,139.5,3.70833333333333,22.25,3.10234200861225,1.79175946922805,1.31058253938419
"278017","Ca14",255,0.0147674954497555,16.4,878.3,3.20456573468174,52.5548780487805,3.9618579198232,2.79728133483015,1.16457658499305
"312430","Ranbp2",256,0.0147656766353552,8.8,147.2,1.78719008264463,15.7272727272727,2.75539632169941,2.17475172148416,0.580644600215247
"383713","Gngt1",257,0.0147649708209245,9.4,243.8,2.65278406518787,24.936170212766,3.2163193684269,2.24070968927596,0.975609679150941
"83286","Srrm2",258,0.014760629114451,7.2,209.7,3.90625,28.125,3.33665886052458,1.97408102602201,1.36257783450257
"24918","Peli3",259,0.014738875403992,8.4,154.8,2.07482993197279,17.4285714285714,2.85811089567794,2.12823170584927,0.729879189828675
"62451","Fam160b1",260,0.014738875403992,8.4,154.8,2.07482993197279,17.4285714285714,2.85811089567794,2.12823170584927,0.729879189828675
"336132","-",261,0.0147366643150187,11.4,258.8,1.90366266543552,21.7017543859649,3.07739310455794,2.43361335540045,0.643779749157488
"187106","LOC691091",262,0.0147283624596853,33.4,1545.8,1.35573165047151,45.2814371257485,3.81289717203412,3.50855589998265,0.304341272051468
"335745","Napb",263,0.0146830265972535,45,4702.5,2.3,103.5,4.63957161270542,3.80666248977032,0.832909122935104
"476890","LOC103692893",264,0.0146825021028441,10.2,198.2,1.80699730872741,18.4313725490196,2.91405424253972,2.32238772029023,0.591666522249499
"169349","Lcorl",265,0.0146809998673177,13.4,174.3,0.896079304967699,12.0074626865672,2.48552834704147,2.59525470695687,-0.109726359915394
"27141","Gda",266,0.0146754837686407,5.8,168.2,4.82758620689655,28,3.3322045101752,1.75785791755237,1.57434659262283
"191050","-",267,0.0146754837686407,5.8,168.2,4.82758620689655,28,3.3322045101752,1.75785791755237,1.57434659262283
"476085","Rida",268,0.0146754837686407,5.8,168.2,4.82758620689655,28,3.3322045101752,1.75785791755237,1.57434659262283
"118280","Pomp",269,0.0146643032638696,18.8,616.7,1.69165912177456,31.8031914893617,3.45956664605096,2.9338568698359,0.525709776215052
"352614","-",270,0.0146595938715557,18.4,493.3,1.40270557655955,25.8097826086957,3.25075359094014,2.91235066461494,0.338402926325197
"531723","Zbtb47",271,0.0146582502734545,8.2,217.2,3.10826888756692,25.4878048780488,3.2382000976946,2.10413415427021,1.1340659434244
"421686","LOC120102816",272,0.0146439990973666,13.8,435.2,2.21277042638101,30.536231884058,3.41891390920693,2.62466859216316,0.794245317043771
"426648","Ptbp3",273,0.0146279972173936,9.2,158.7,1.76630434782609,16.25,2.78809290877575,2.21920348405499,0.568889424720752
"576063","Nkap",274,0.0146236702264016,13.4,330.3,1.76486968144353,23.6492537313433,3.16333155974001,2.59525470695687,0.568076852783144
"342062","Stxbp1",275,0.0146201504402458,5.8,129.2,3.66825208085612,21.2758620689655,3.05757319391891,1.75785791755237,1.29971527636654
"151995","-",276,0.0146198514254823,7,153.5,2.98979591836735,20.9285714285714,3.04111527940181,1.94591014905531,1.0952051303465
"207014","-",277,0.0146184872818524,6.2,117.2,2.88761706555671,17.9032258064516,2.88498090926129,1.82454929205105,1.06043161721024
"285844","LOC102552429",278,0.0146184872818524,6.2,117.2,2.88761706555671,17.9032258064516,2.88498090926129,1.82454929205105,1.06043161721024
"211159","-",279,0.0146144238966771,25,899.5,1.3992,34.98,3.55477646959046,3.2188758248682,0.335900644722255
"572970","-",280,0.0146094911391885,98.6,32403.3,3.32285876510498,327.633874239351,5.7918967478524,4.59107126160859,1.20082548624381
"116251","-",281,0.0145916262225319,26.8,1074.7,1.458983069726,39.1007462686567,3.66614155296409,3.28840188751681,0.377739665447274
"543378","Ralbp1",282,0.014590353822156,7.2,139.7,2.55594135802469,18.4027777777778,2.91250161940427,1.97408102602201,0.938420593382257
"480570","LOC120093683",283,0.0145888095245739,31,566.5,0.557232049947971,17.2741935483871,2.84921368540266,3.43398720448515,-0.584773519082489
"522244","Alg9",284,0.0145830804467795,9.4,140.3,1.48143956541421,13.9255319148936,2.6337239836399,2.24070968927596,0.393014294363938
"239538","Cndp1",285,0.0145794371133637,6.8,111.2,2.25778546712803,15.3529411764706,2.73130706326648,1.91692261218206,0.814384451084416
"317222","Cabin1",286,0.0145761872295379,10,189.5,1.795,17.95,2.88759011493429,2.30258509299405,0.585005021940242
"32628","-",287,0.0145749159785132,17.2,503.2,1.64277988101677,28.2558139534884,3.34129924008109,2.84490938381941,0.496389856261679
"339828","Rgs19",288,0.014559497626189,8.4,156.8,2.1031746031746,17.6666666666667,2.87167962488401,2.12823170584927,0.743447919034744
"190911","-",289,0.0145355727213115,11.6,144.8,0.989892984542212,11.4827586206897,2.44084665999397,2.45100509811232,-0.0101584381183491
"485222","Spryd3",290,0.014532453914668,10.2,240.2,2.21068819684737,22.5490196078431,3.11569158863297,2.32238772029023,0.793303868342745
"3346","Adcy2",291,0.0145292053803206,5.6,156.8,4.82142857142857,27,3.29583686600433,1.7227665977411,1.57307026826323
"7995","Calm3",292,0.0145292053803206,5.6,156.8,4.82142857142857,27,3.29583686600433,1.7227665977411,1.57307026826323
"378914","Hebp1",293,0.0145292053803206,5.6,156.8,4.82142857142857,27,3.29583686600433,1.7227665977411,1.57307026826323
"516345","Trak1",294,0.0145292053803206,5.6,156.8,4.82142857142857,27,3.29583686600433,1.7227665977411,1.57307026826323
"26553","Zfp91",295,0.014529141487015,60.2,4803.7,1.30889835653028,78.7956810631229,4.36685818651816,4.09767235231478,0.269185834203381
"563579","Timm8a1",296,0.0145256236386016,15.2,470.2,1.96935595567867,29.9342105263158,3.39900199109872,2.72129542785223,0.677706563246489
"380871","-",297,0.0145215776066782,5.8,118.2,3.34126040428062,19.3793103448276,2.96420601990722,1.75785791755237,1.20634810235484
"27926","RGD1311595",298,0.0145035378637618,11.2,139.2,1.02040816326531,11.4285714285714,2.43611648561857,2.41591377830105,0.0202027073175195
"481991","Rpl26-ps1",299,0.0145021370549478,17,1070,3.64359861591696,61.9411764705882,4.12618516807776,2.83321334405622,1.29297182402154
"202866","Rps24",300,0.0144990460442523,6.8,184.7,3.84731833910035,26.1617647058824,3.26429898248973,1.91692261218206,1.34737637030767
"394670","Hdac11",301,0.0144990460442523,6.8,184.7,3.84731833910035,26.1617647058824,3.26429898248973,1.91692261218206,1.34737637030767
"198770","-",302,0.0144987673704151,7.4,193.8,3.40394448502557,25.1891891891892,3.22641490204137,2.00148000021012,1.22493490183124
"272045","Sec62",303,0.0144922912826452,77.2,11575.7,1.92933031759242,148.944300518135,5.00357241403065,4.34639945703073,0.657172956999916
"558822","Mid1",304,0.0144833398171295,7.2,128.7,2.34375,16.875,2.82583323675859,1.97408102602201,0.851752210736584
"237065","Ablim3",305,0.0144824986973747,7.8,126.2,1.94608809993425,15.1794871794872,2.71994498875436,2.05412373369555,0.665821255058813
"551417","Map2",306,0.0144772431369829,24.6,1333.8,2.16339480467975,53.219512195122,3.97442509968871,3.20274644293832,0.771678656750391
"95624","LOC120095189",307,0.0144693704386407,17.2,403.7,1.30644943212547,22.4709302325581,3.11222248420807,2.84490938381941,0.267313100388662
"139752","Atp1a2",308,0.0144646182300386,7.2,139.2,2.5462962962963,18.3333333333333,2.90872089656436,1.97408102602201,0.934639870542352
"322387","Fubp3",309,0.0144640638964003,84,9607,1.34963151927438,113.369047619048,4.73064840535073,4.43081679884331,0.299831606507419
"514170","Acy1",310,0.0144619463434238,18.4,836.8,2.41729678638941,44.4782608695652,3.79500055002248,2.91235066461494,0.882649885407537
"79478","-",311,0.0144573085029558,5.6,119.3,3.62563775510204,20.3035714285714,3.01079680301539,1.7227665977411,1.28803020527428
"130410","Fbxw8",312,0.0144573085029558,5.6,119.3,3.62563775510204,20.3035714285714,3.01079680301539,1.7227665977411,1.28803020527428
"240855","-",313,0.0144573085029558,5.6,119.3,3.62563775510204,20.3035714285714,3.01079680301539,1.7227665977411,1.28803020527428
"196928","Borcs8",314,0.0144506766920708,42.8,2687.2,1.44357585815355,61.785046728972,4.12366137287167,3.75653810258775,0.367123270283921
"222694","-",315,0.0144492577798015,6,108,2.83333333333333,17,2.83321334405622,1.79175946922805,1.04145387482816
"503397","Rp9",316,0.0144492577798015,6,108,2.83333333333333,17,2.83321334405622,1.79175946922805,1.04145387482816
"65484","Nubp2",317,0.0144307960313154,9.8,225.2,2.24281549354436,21.9795918367347,3.09011437904576,2.28238238567653,0.807731993369235
"486370","LOC690617",318,0.0144258176330503,13,156,0.846153846153846,11,2.39789527279837,2.56494935746154,-0.167054084663166
"331759","Meis2",319,0.0144218507692019,36,831,0.613425925925926,22.0833333333333,3.09482317619822,3.58351893845611,-0.488695762257888
"8306","Bcam",320,0.014411211056972,10.8,169.2,1.35802469135802,14.6666666666667,2.68557734525015,2.37954613413017,0.306031211119977
"410202","-",321,0.0144084369006755,8.2,119.2,1.65080309339679,13.5365853658537,2.60539604704213,2.10413415427021,0.501261892771919
"168982","Kcnip4",322,0.0144048597858988,5.8,108.2,3.04399524375743,17.6551724137931,2.87102879505303,1.75785791755237,1.11317087750066
"72209","Rap1gap2",323,0.0143923971833432,7.8,148.7,2.31591058514135,18.0641025641026,2.89392668520909,2.05412373369555,0.839802951513542
"358743","-",324,0.0143900592189349,26.2,1257.2,1.79331041314609,46.9847328244275,3.8498227154174,3.26575941076705,0.584063304650351
"439532","Tmem178a",325,0.0143859429072405,20,328,0.77,15.4,2.73436750941958,2.99573227355399,-0.261364764134408
"121584","Tmem132b",326,0.0143777933813913,5.4,145.8,4.81481481481481,26,3.25809653802148,1.68639895357023,1.57169758445125
"277298","Ubap2l",327,0.0143777933813913,5.4,145.8,4.81481481481481,26,3.25809653802148,1.68639895357023,1.57169758445125
"368578","-",328,0.0143776223321935,14.2,336.2,1.59690537591748,22.6760563380282,3.12130958093719,2.65324196460721,0.468067616329978
"17644","-",329,0.0143770760122354,8,122,1.78125,14.25,2.65675690671466,2.07944154167984,0.577315365034824
"84957","LOC689641",330,0.0143620567859096,6.6,172.8,3.81542699724518,25.1818181818182,3.22612223338897,1.88706964903238,1.33905258435659
"224512","Rnf144b",331,0.0143523481046273,5.6,108.8,3.29081632653061,18.4285714285714,2.91390225530636,1.7227665977411,1.19113565756526
"60297","Lcor",332,0.0143455018612677,6.2,100.2,2.44536940686785,15.1612903225806,2.71874549021896,1.82454929205105,0.894196198167912
"398221","Kdm5a",333,0.0143424225034902,9,119,1.35802469135802,12.2222222222222,2.5032557884562,2.19722457733622,0.306031211119977
"25169","Mus81",334,0.0143401418901183,15,432.5,1.85555555555556,27.8333333333333,3.3262343431887,2.70805020110221,0.61818414208649
"269495","-",335,0.0143340736630738,8.6,132.8,1.67928610059492,14.4418604651163,2.67013096623992,2.15176220325946,0.518368762980454
"306218","-",336,0.014329066764726,21.4,1742.3,3.75775176871343,80.4158878504673,4.38721176674306,3.06339092202781,1.32382084471525
"465468","Foxn3",337,0.0143275802418129,7.4,108.8,1.85171658144631,13.7027027027027,2.61759309094696,2.00148000021012,0.616113090736834
"38838","Zfp324",338,0.0143264207348642,7,119,2.28571428571429,16,2.77258872223978,1.94591014905531,0.826678573184468
"222641","-",339,0.0143264207348642,7,119,2.28571428571429,16,2.77258872223978,1.94591014905531,0.826678573184468
"315590","Slc39a7",340,0.0143262213820176,15,733.5,3.19333333333333,47.9,3.86911550441687,2.70805020110221,1.16106530331466
"374367","LOC102549269",341,0.0143168297005943,10,195.5,1.855,18.55,2.92046978905344,2.30258509299405,0.617884696059398
"170172","Tbc1d14",342,0.0143115783618399,6,99.5,2.59722222222222,15.5833333333333,2.74620196706659,1.79175946922805,0.954442497838531
