"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"41088","LOC120097050",30526,0.0118613281273673,44.6,4184.3,2.0811297230992,44.6,4139.7,92.8183856502242,8.33933366494217,3.81990771652034,8.32862013465219,4.50871241813185,4.5306447413996,4.03114570051829,0.000557902871612581,2.20546085273484e-07,3.70130197411249,1.65822807660353,1.85727407633868,0.529650469400641
"228085","Fzd8",30527,0.0118648833327434,3.2,23.7,2.001953125,3.2,20.5,6.40625,3.20680324363393,1.43508452528932,3.06805293513362,1.63296840984429,1.85727407633868,4.03170371419957,0.000558125027546474,2.23765782512389e-07,3.70130197411249,1.65822807660353,1.85727407633868,0.529650469400641
"274905","Kcnab1",30528,0.0118648833327434,3.2,23.7,2.001953125,3.2,20.5,6.40625,3.20680324363393,1.43508452528932,3.06805293513362,1.63296840984429,1.85727407633868,4.03226195164662,0.000558350403177605,2.26985479751295e-07,3.69386699562498,1.64978920795767,1.85727407633868,0.528423450499734
"326325","Kcnh7",30529,0.0118648833327434,3.2,23.7,2.001953125,3.2,20.5,6.40625,3.20680324363393,1.43508452528932,3.06805293513362,1.63296840984429,1.85727407633868,4.03282041607915,0.000558578998505976,2.302051769902e-07,3.69386699562498,1.64978920795767,1.85727407633868,0.528423450499734
"454792","-",30530,0.0118648833327434,3.2,23.7,2.001953125,3.2,20.5,6.40625,3.20680324363393,1.43508452528932,3.06805293513362,1.63296840984429,1.85727407633868,4.03337911071686,0.000558810813531586,2.33424874229106e-07,3.69386699562498,1.64978920795767,1.85727407633868,0.528423450499734
"191754","Ndfip2",30531,0.0118656861418493,5.2,27.2,0.813609467455621,5.2,22,4.23076923076923,3.33932197794407,1.82454929205105,3.13549421592915,1.3109449238781,1.44238382777093,4.03393803877945,0.000559045848254435,2.36644571468023e-07,3.69386699562498,1.64978920795767,1.85727407633868,0.528423450499734
"413783","Rps27a-ps1",30532,0.0118683608344848,1072.4,638332.3,0.554118921733764,1072.4,637259.9,594.237131667288,13.3666158397095,6.97858645974273,13.364934426839,6.38634796709631,6.38727845126,4.03449720348661,0.000559284102674522,2.39864268706928e-07,3.70130197411249,1.65822807660353,1.85727407633868,0.529650469400641
"34939","-",30533,0.0118731250324429,9.6,75.3,0.712890625,9.6,65.7,6.84375,4.33467293829041,2.36085400111802,4.20020495292158,1.83935095180356,1.92333582701677,4.03505660805803,0.000559525576791849,2.43083965945833e-07,3.69386699562498,1.65822807660353,1.85727407633868,0.529258477155342
"368797","Slc37a3",30534,0.0118781448282025,7.8,88.2,1.32149901380671,7.8,80.4,10.3076923076923,4.49088103958596,2.17475172148416,4.39937527300849,2.22462355152433,2.33289044248937,4.03561625571342,0.000559770270606414,2.46303663184739e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"321025","LOC120101430",30535,0.0118810490360966,9.6,45.3,0.387369791666667,9.6,35.7,3.71875,3.83514196109219,2.36085400111802,3.60277675506052,1.2419227539425,1.3133875903118,4.03617614967248,0.000560018184118218,2.49523360423644e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"134408","Pfkfb2",30536,0.0118857162270225,16,156.5,0.548828125,16,140.5,8.78125,5.05942545826569,2.83321334405622,4.95229971708329,2.11908637302708,2.17261876653402,4.03673629315489,0.000560269317327261,2.5274305766255e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"128246","Galnt17",30537,0.0118859816216625,10,168,1.58,10,158,15.8,5.12989871492307,2.39789527279837,5.06890420222023,2.67100892942186,2.76000994003292,4.03729668938036,0.000560523670233543,2.55962754901455e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"178398","Dock5",30538,0.0118897785301299,4.2,61.2,3.2312925170068,4.2,57,13.5714285714286,4.13035499974513,1.64865862558738,4.06044301054642,2.41178438495904,2.60796674254523,4.03785734156859,0.000560781242837064,2.59182452140361e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"20879","-",30539,0.0118910742995357,2.8,15.2,1.58163265306122,2.8,12.4,4.42857142857143,2.78501124223834,1.33500106673234,2.59525470695687,1.26025364022453,1.48807705542983,4.03841825293927,0.000561042035137824,2.62402149379266e-07,3.68135118769314,1.77139216640362,1.85727407633868,0.539796204564942
"52173","Tmem159",30540,0.0118910742995357,2.8,15.2,1.58163265306122,2.8,12.4,4.42857142857143,2.78501124223834,1.33500106673234,2.59525470695687,1.26025364022453,1.48807705542983,4.0389794267121,0.000561306047135822,2.65621846618172e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"276432","Arfip1",30541,0.0118910742995357,2.8,15.2,1.58163265306122,2.8,12.4,4.42857142857143,2.78501124223834,1.33500106673234,2.59525470695687,1.26025364022453,1.48807705542983,4.03954086610677,0.00056157327883106,2.68841543857077e-07,3.68135118769314,1.65822807660353,1.85727407633868,0.528598609791748
"435239","Crybg2",30542,0.0118910742995357,2.8,15.2,1.58163265306122,2.8,12.4,4.42857142857143,2.78501124223834,1.33500106673234,2.59525470695687,1.26025364022453,1.48807705542983,4.04010257434299,0.000561843730223536,2.72061241095983e-07,3.68135118769314,1.77139216640362,1.85727407633868,0.539796204564942
"542779","-",30543,0.0118910742995357,2.8,15.2,1.58163265306122,2.8,12.4,4.42857142857143,2.78501124223834,1.33500106673234,2.59525470695687,1.26025364022453,1.48807705542983,4.04066455464045,0.000562117401313252,2.75280938334888e-07,3.69386699562498,1.79428153866077,1.92333582701677,0.549610658979341
"118280","Pomp",30544,0.0118917029522393,6.6,132.3,2.88567493112948,6.6,125.7,19.0454545454546,4.89260222718466,2.02814824729229,4.84182208732709,2.81367384003481,2.94682846656382,4.04122681021885,0.000562394292100206,2.78500635573794e-07,3.70130197411249,1.82397308921171,1.92667878712743,0.553289274747747
"469041","Rps26",30545,0.0118999448429955,26,248.5,0.32914201183432,26,222.5,8.55769230769231,5.51945891519157,3.29583686600433,5.40941141405362,2.11357454804929,2.14683056358481,4.04178934429788,0.000562674402584399,2.81720332812699e-07,3.8155121050473,1.83935095180356,1.93307300229463,0.561499246010856
"218280","B3galnt2",30546,0.0119001719880339,4.6,18.8,0.671077504725898,4.6,14.2,3.08695652173913,2.98568193770049,1.7227665977411,2.72129542785223,0.998528830111127,1.12718566111217,4.04235216009725,0.000562957732765831,2.84940030051605e-07,3.92986292355648,1.87180217690159,1.94658377656479,0.572148242087372
"431908","Spata6",30547,0.0119027102605457,10.4,62.8,0.484467455621302,10.4,52.4,5.03846153846154,4.15575319035074,2.43361335540045,3.97781074596615,1.5441973905657,1.61710078517967,4.04291526083665,0.000563244282644502,2.8815972729051e-07,3.97781074596615,1.8761468615056,1.96068146637563,0.576576358121534
"567279","Ubl4a",30548,0.0119095105403785,21.6,357.3,0.719521604938271,21.6,335.7,15.5416666666667,5.88137062431091,3.11794990627824,5.81919232616703,2.70124241988879,2.74352458929587,4.04347864973577,0.000563534052220412,2.91379424529416e-07,3.97781074596615,1.8761468615056,1.96068146637563,0.576576358121534
"201815","Dlgap2",30549,0.0119107631985492,5.4,36.8,1.07681755829904,5.4,31.4,5.81481481481481,3.63230910262554,1.85629799036563,3.47815842279828,1.62186043243266,1.76040893934398,4.04404233001432,0.000563827041493562,2.94599121768333e-07,4.05004430332552,1.89939013342042,1.99144153386327,0.585892645689597
"304484","Gclm",30550,0.0119116448556599,5,34,1.16,5,29,5.8,3.55534806148941,1.79175946922805,3.40119738166216,1.6094379124341,1.75785791755237,4.04460630489199,0.00056412325046395,2.97818819007238e-07,4.05004430332552,1.89939013342042,1.99144153386327,0.585892645689597
"508339","Snx33",30551,0.0119116448556599,5,34,1.16,5,29,5.8,3.55534806148941,1.79175946922805,3.40119738166216,1.6094379124341,1.75785791755237,4.04517057758848,0.000564422679131576,3.01038516246144e-07,4.05004430332552,1.89939013342042,1.99144153386327,0.585892645689597
"420629","Cops5",30552,0.0119198608870475,3.6,36.8,2.56172839506173,3.6,33.2,9.22222222222222,3.63230910262554,1.52605630349505,3.53222564406856,2.00616934057351,2.22161603046038,4.04573515132349,0.000564725327496442,3.04258213485049e-07,3.97781074596615,1.8761468615056,1.96068146637563,0.576576358121534
"234627","Sra1",30553,0.0119209555328722,23.6,721.3,1.25269319161161,23.6,697.7,29.5635593220339,6.5824405650568,3.20274644293832,6.54922146555841,3.34647502262009,3.38654249891363,4.04630002931671,0.000565031195558547,3.07477910723955e-07,3.97781074596615,1.8761468615056,1.96068146637563,0.576576358121534
"151246","Aida",30554,0.0119214267875442,13.8,131.7,0.619092627599244,13.8,117.9,8.54347826086956,4.88809094133816,2.69462718077007,4.77828280369674,2.08365562292667,2.14516821538017,4.04686521478784,0.00056534028331789,3.1069760796286e-07,4.05004430332552,1.89939013342042,1.99144153386327,0.585892645689597
"237065","Ablim3",30555,0.0119306908498403,15,118,0.457777777777778,15,103,6.86666666666667,4.77912349311153,2.77258872223978,4.64439089914137,1.87180217690159,1.92667878712743,4.04743071095658,0.000565652590774472,3.13917305201766e-07,3.97781074596615,1.89939013342042,1.99144153386327,0.582084296494935
"561348","-",30556,0.0119322047968677,15,201,0.826666666666667,15,186,12.4,5.30826769740121,2.77258872223978,5.23110861685459,2.45851989461481,2.51769647261099,4.04799652104262,0.000565968117928293,3.17137002440671e-07,3.8155121050473,1.89939013342042,1.99144153386327,0.573527471647406
"74652","Appbp2",30557,0.0119338108132099,39.8,1412.2,0.866392262821646,39.8,1372.4,34.4824120603015,7.25361191548499,3.70868208141012,7.22504469618658,3.51636261477646,3.5404493986939,4.04856264826567,0.000566286864779353,3.20356699679576e-07,3.8155121050473,1.89939013342042,1.99144153386327,0.573527471647406
"174366","Nkiras1",30558,0.011933973930361,3.6,15.3,0.902777777777778,3.6,11.7,3.25,2.79116510781272,1.52605630349505,2.54160199346455,1.0155456899695,1.17865499634165,4.04912909584541,0.000566608831327652,3.23576396918482e-07,3.8155121050473,1.89939013342042,1.99144153386327,0.573527471647406
"191748","Ndfip2",30559,0.0119343550667068,7.6,33.3,0.44494459833795,7.6,25.7,3.38157894736842,3.53514535417189,2.15176220325946,3.2846635654062,1.13290136214674,1.21834274460889,4.04969586700155,0.00056693401757319,3.26796094157387e-07,3.88977739648083,1.89939013342042,1.99144153386327,0.577442939376831
"101349","Tmem50b",30560,0.0119360928393034,8,31,0.359375,8,23,2.875,3.46573590279973,2.19722457733622,3.17805383034795,0.980829253011726,1.05605267424931,4.05026296495379,0.000567262423515967,3.30015791396293e-07,3.88977739648083,1.89939013342042,1.99144153386327,0.577442939376831
"360757","Myt1",30561,0.0119388159552251,5.4,27.8,0.768175582990398,5.4,22.4,4.14814814814815,3.3603753871419,1.85629799036563,3.15273602236366,1.29643803199803,1.42266200529077,4.05083039292182,0.000567594049155983,3.33235488635198e-07,3.8155121050473,1.8761468615056,1.97080770067704,0.569075613892263
"89960","Mettl16",30562,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05139815412533,0.000567928894493237,3.36455185874104e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"122884","LOC120096118",30563,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05196625178404,0.000568266959527731,3.39674883113009e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"171494","-",30564,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05253468911762,0.000568608244259463,3.42894580351915e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"215679","-",30565,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05310346934579,0.000568952748688434,3.4611427759082e-07,3.8155121050473,1.87180217690159,1.97080770067704,0.568645707040195
"336825","Rbm39",30566,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05367259568823,0.000569300472814645,3.49333974829726e-07,3.70130197411249,1.86813244801263,1.97080770067704,0.562261119021274
"372135","Gcfc2",30567,0.0119394512846194,3,18,1.66666666666667,3,15,5,2.94443897916644,1.38629436111989,2.77258872223978,1.38629436111989,1.6094379124341,4.05424207136465,0.000569651416638095,3.52553672068643e-07,3.70130197411249,1.86813244801263,1.97080770067704,0.562261119021274
"52266","Mosmo",30568,0.0119394759985952,5,22,0.68,5,17,3.4,3.13549421592915,1.79175946922805,2.89037175789616,1.09861228866811,1.22377543162212,4.05481189959474,0.000570005580158783,3.55773369307548e-07,3.70130197411249,1.86813244801263,1.97080770067704,0.562261119021274
"129611","Rnf34",30569,0.0119408788141284,24.2,618.7,1.01512874803634,24.2,594.5,24.5661157024793,6.42923548996806,3.22684399451738,6.38940138879535,3.16255739427798,3.2013680829682,4.0553820835982,0.00057036296337671,3.58993066546454e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"18106","Pcf11",30570,0.0119418708871686,4,14.5,0.65625,4,10.5,2.625,2.7408400239252,1.6094379124341,2.4423470353692,0.832909122935104,0.965080896043587,4.05595262659473,0.000570723566291876,3.62212763785359e-07,3.69386699562498,1.87180217690159,1.97080770067704,0.562232246711801
"18424","Acer3",30571,0.0119426893132921,8,31.5,0.3671875,8,23.5,2.9375,3.48124008933569,2.19722457733622,3.19867311755068,1.00144854021446,1.07755887947028,4.05652353180402,0.00057108738890428,3.65432461024265e-07,3.69386699562498,1.87180217690159,1.97080770067704,0.562232246711801
"54721","-",30572,0.011947954277259,7,27.5,0.418367346938776,7,20.5,2.92857142857143,3.3499040872746,2.07944154167984,3.06805293513362,0.988611393453781,1.07451473708905,4.05709480244577,0.000571454431213924,3.6865215826317e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"49582","Gdpd5",30573,0.0119489502648491,3,17,1.55555555555556,3,14,4.66666666666667,2.89037175789616,1.38629436111989,2.70805020110221,1.32175583998232,1.54044504094715,4.05766644173968,0.000571824693220807,3.71871855502076e-07,3.73766961828337,1.8761468615056,1.97633074575603,0.565547553619338
"392893","Lrrtm4",30574,0.0119489502648491,3,17,1.55555555555556,3,14,4.66666666666667,2.89037175789616,1.38629436111989,2.70805020110221,1.32175583998232,1.54044504094715,4.05823845290544,0.000572198174924928,3.75091552740981e-07,3.73766961828337,1.8761468615056,1.97633074575603,0.565547553619338
"528825","Tmem108",30575,0.0119489502648491,3,17,1.55555555555556,3,14,4.66666666666667,2.89037175789616,1.38629436111989,2.70805020110221,1.32175583998232,1.54044504094715,4.05881083916276,0.000572574876326288,3.78311249979887e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"38221","Peg3",30576,0.0119526909125596,15.8,666.7,2.60735459061048,15.8,650.9,41.1962025316456,6.50383897086382,2.82137888640921,6.47989117593049,3.65851228952128,3.71834608054542,4.05938360373133,0.000572954797424888,3.81530947218792e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"157130","-",30577,0.0119569436345519,22.8,743.7,1.3867728531856,22.8,720.9,31.6184210526316,6.6129814527166,3.16968558067743,6.58188662514512,3.41220104446769,3.45373989545014,4.05995674983084,0.000573337938220726,3.84750644457698e-07,3.69386699562498,1.86813244801263,1.97080770067704,0.561869126775974
"475749","Mbd6",30578,0.0119579557852869,25.4,282.3,0.398195796391593,25.4,256.9,10.1141732283465,5.64650640683647,3.27336401015227,5.5525719128873,2.27920790273503,2.31393773009135,4.060530280681,0.000573724298713803,3.87970341696603e-07,3.69386699562498,1.86813244801263,1.97080770067704,0.561869126775974
"107059","Ncbp2",30579,0.01196100839642,14.6,149.3,0.631919684743855,14.6,134.7,9.22602739726027,5.01263329675893,2.74727091425549,4.91044656684082,2.16317565258533,2.22202855470203,4.0611041995015,0.000574113878904119,3.91190038935508e-07,3.69386699562498,1.86813244801263,1.97080770067704,0.561869126775974
"39125","-",30580,0.011969864688623,29.6,516.3,0.555492147552958,29.6,486.7,16.4425675675676,6.24862297700947,3.42100000895834,6.18970046271601,2.76870045375767,2.79987355550939,4.06167850951204,0.000574506678791674,3.94409736174414e-07,3.69386699562498,1.86813244801263,1.97080770067704,0.561869126775974
"539600","Lancl1",30581,0.0119700028604369,17,280.5,0.911764705882353,17,263.5,15.5,5.64013244757975,2.89037175789616,5.57784125129835,2.68746949340219,2.7408400239252,4.06225321393232,0.000574902698376468,3.9762943341332e-07,3.70130197411249,1.87180217690159,1.97080770067704,0.562624238957101
"500085","Smarcd1",30582,0.0119715750765437,65.6,3517.3,0.802094177572873,65.6,3451.7,52.6173780487805,8.16573319738658,4.19870457754634,8.14691181264256,3.94820723509621,3.96304644633535,4.06282831598202,0.0005753019376585,4.00849130652225e-07,3.73766961828337,1.87180217690159,1.97633074575603,0.565117646767271
"259984","St3gal2",30583,0.0119770100074098,3.8,14.2,0.720221606648199,3.8,10.4,2.73684210526316,2.72129542785223,1.56861591791385,2.43361335540045,0.864997437486605,1.00680473941499,4.06340381888086,0.000575704396637772,4.0406882789113e-07,3.75419892023458,1.8761468615056,1.99144153386327,0.567994950715531
"263064","Rfesd",30584,0.0119799625066001,3.2,19.7,1.611328125,3.2,16.5,5.15625,3.03013370027132,1.43508452528932,2.86220088092947,1.42711635564015,1.64020957110085,4.06397972584853,0.000576110075314284,4.07288525130047e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"275554","Golim4",30585,0.0119808460382971,4.8,28.7,1.03732638888889,4.8,23.9,4.97916666666667,3.39114704580865,1.75785791755237,3.21486780347066,1.45700988591829,1.60526254102362,4.06455604010473,0.000576518973688033,4.10508222368953e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"38721","-",30586,0.0119828643491149,5.6,32.3,0.85140306122449,5.6,26.7,4.76785714285714,3.5055573969864,1.88706964903238,3.32143241319329,1.43436276416091,1.5618969676651,4.06513276486914,0.000576931091759022,4.13727919607858e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"277386","-",30587,0.0119833690187789,3,17,1.55555555555556,3,14,4.66666666666667,2.89037175789616,1.38629436111989,2.70805020110221,1.32175583998232,1.54044504094715,4.06570990336148,0.000577346429527249,4.16947616846764e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"399670","-",30588,0.0119859505891274,18.2,309.7,0.880026566839754,18.2,291.5,16.0164835164835,5.738827816399,2.95491027903374,5.67846466667191,2.72355438763818,2.7736184117078,4.06628745880143,0.000577764986992715,4.20167314085669e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"321797","Vav2",30589,0.0119876509453186,4.4,17.3,0.666322314049587,4.4,12.9,2.93181818181818,2.90690105984738,1.68639895357023,2.63188884013665,0.945489886566417,1.07562277044341,4.0668654344087,0.00057818676415542,4.23387011324575e-07,3.75419892023458,1.8761468615056,1.97633074575603,0.566419023280746
"291658","Marchf11",30590,0.0119878935406733,9,121.5,1.38888888888889,9,112.5,12.5,4.80811102998478,2.30258509299405,4.73180283692146,2.42921774392741,2.52572864430826,4.06744383340297,0.000578611761015364,4.2660670856348e-07,3.75419892023458,1.8761468615056,1.97633074575603,0.566419023280746
"568336","Rbm3",30591,0.0119919551264634,11.6,50.8,0.291319857312723,11.6,39.2,3.37931034482759,3.94739014926544,2.53369681395743,3.69386699562498,1.16017018166754,1.2176716486841,4.06802265900396,0.000579039977572547,4.29826405802386e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"397782","Marchf8",30592,0.0119969726948412,20,204.5,0.46125,20,184.5,9.225,5.32544603393629,3.04452243772342,5.22305488204749,2.17853244432407,2.22191718992659,4.06860191443135,0.000579471413826968,4.33046103041291e-07,3.8155121050473,1.89939013342042,2.00773453106365,0.575226693494787
"539205","-",30593,0.0120011445012273,6.2,67.2,1.58688865764828,6.2,61,9.83870967741935,4.22244456484942,1.97408102602201,4.12713438504509,2.15305335902308,2.28632457212227,4.06918160290484,0.000579906069778629,4.36265800280197e-07,3.88977739648083,1.89939013342042,2.00773453106365,0.579142161224212
"226647","Hist1h2ac",30594,0.0120048670343816,9.4,138.8,1.46446355817112,9.4,129.4,13.7659574468085,4.94021282979971,2.34180580614733,4.87060664949255,2.52880084334523,2.62219869279084,4.06976172764414,0.000580343945427529,4.39485497519102e-07,3.88977739648083,1.89939013342042,2.00773453106365,0.579142161224212
"461324","Ccdc175",30595,0.0120056940421281,23.4,234.3,0.385163269778654,23.4,210.9,9.01282051282051,5.46086129573332,3.19458313229916,5.35611446527425,2.1615313329751,2.19864806512107,4.07034229186893,0.000580785040773667,4.42705194758008e-07,3.88977739648083,1.89939013342042,2.00773453106365,0.579142161224212
"513995","Cpne4",30596,0.0120078602610045,9.6,77.8,0.740017361111111,9.6,68.2,7.10416666666667,4.36691299686383,2.36085400111802,4.23700086262362,1.8761468615056,1.96068146637563,4.07092329879892,0.000581229355817045,4.45924891996913e-07,3.88977739648083,1.89939013342042,2.00773453106365,0.579142161224212
"196968","Sugp1",30597,0.0120097165665567,10,103.5,0.935,10,93.5,9.35,4.64918707140487,2.39789527279837,4.5485998344997,2.15070456170133,2.2353763433006,4.0715047516538,0.000581676890557661,4.49144589235819e-07,3.88977739648083,1.89939013342042,2.00773453106365,0.579142161224212
"173755","Samd8",30598,0.0120142670612012,5.8,40.2,1.02259215219976,5.8,34.4,5.93103448275862,3.71843825635548,1.91692261218206,3.56671182013973,1.64978920795767,1.78019864682698,4.07208665365327,0.000582127644995516,4.52364286474724e-07,3.8155121050473,1.8761468615056,1.97633074575603,0.569651620795527
"477947","LOC366929",30599,0.0120176402923726,3.8,48.2,3.07479224376731,3.8,44.4,11.6842105263158,3.89589362349826,1.56861591791385,3.8155121050473,2.24689618713346,2.45823840270584,4.07266900801702,0.00058258161913061,4.5558398371363e-07,3.75419892023458,1.87180217690159,1.97080770067704,0.565413109525414
"70417","Ncor1",30600,0.0120258032358596,4.4,68.3,3.30061983471074,4.4,63.9,14.5227272727273,4.23844490619586,1.68639895357023,4.17284762371004,2.48644867013982,2.67571482045927,4.07325181796476,0.000583038812962943,4.58803680952535e-07,3.75419892023458,1.87180217690159,1.97080770067704,0.565413109525414
"147319","Tpr",30601,0.0120258214022235,9.2,48.7,0.466682419659735,9.2,39.5,4.29347826086957,3.90600493310258,2.32238772029023,3.70130197411249,1.37891425382227,1.45709718785208,4.07383508671618,0.000583499226492515,4.6202337819144e-07,3.73766961828337,1.86813244801263,1.97080770067704,0.56417851992818
"390409","Avl9",30602,0.0120314823661741,9.8,107.7,1.01936693044565,9.8,97.9,9.98979591836735,4.68859179412716,2.37954613413017,4.59410923862867,2.21456310449849,2.30156416385994,4.07441881749098,0.000583962859719327,4.65243075430357e-07,3.70130197411249,1.8671292712022,1.96110031454929,0.561149456308996
"198556","Gpm6a",30603,0.0120318445026649,6.6,40.8,0.785123966942149,6.6,34.2,5.18181818181818,3.73289633953071,2.02814824729229,3.56104608260405,1.53289783531177,1.64515599503618,4.07500301350885,0.000584429712643377,4.68462772669263e-07,3.70130197411249,1.8671292712022,1.96110031454929,0.561149456308996
"58511","Klf9",30604,0.0120323778350894,3.8,72.2,4.73684210526316,3.8,68.4,18,4.29319542096727,1.56861591791385,4.23988686751276,2.67127094959891,2.89037175789616,4.0755876779895,0.000584899785264666,4.71682469908168e-07,3.73766961828337,1.86813244801263,1.97080770067704,0.56417851992818
"175933","Ndrg2",30605,0.0120323778350894,3.8,72.2,4.73684210526316,3.8,68.4,18,4.29319542096727,1.56861591791385,4.23988686751276,2.67127094959891,2.89037175789616,4.07617281415261,0.000585373077583193,4.74902167147074e-07,3.73766961828337,1.86813244801263,1.97080770067704,0.56417851992818
"575148","Atg4a",30606,0.0120323778350894,3.8,72.2,4.73684210526316,3.8,68.4,18,4.29319542096727,1.56861591791385,4.23988686751276,2.67127094959891,2.89037175789616,4.0767584252179,0.00058584958959896,4.78121864385979e-07,3.73766961828337,1.86813244801263,1.97080770067704,0.56417851992818
"38058","Nlrp12",30607,0.0120342444654705,65.8,5360.7,1.22294232314927,65.8,5294.9,80.4696048632219,8.58703636795803,4.2017030805426,8.57468821526335,4.37298513472075,4.38787953378463,4.07734451440504,0.000586329321311965,4.81341561624885e-07,3.73766961828337,1.86813244801263,1.97080770067704,0.56417851992818
"90323","Ywhae",30608,0.0120377757593787,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.07793108493375,0.000586812272722209,4.8456125886379e-07,3.70130197411249,1.8671292712022,1.96110031454929,0.561149456308996
"358231","Chd6",30609,0.0120377757593787,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.07851814002372,0.000587298443829692,4.87780956102696e-07,3.69386699562498,1.8671292712022,1.96110031454929,0.560757464063697
"430945","Mrpl37",30610,0.0120378551893478,4.4,68.3,3.30061983471074,4.4,63.9,14.5227272727273,4.23844490619586,1.68639895357023,4.17284762371004,2.48644867013982,2.67571482045927,4.07910568289464,0.000587787834634415,4.91000653341601e-07,3.67376581630389,1.75314463310028,1.96110031454929,0.548418887246536
"323910","Golga1",30611,0.0120387368464585,4.6,67.8,2.98676748582231,4.6,63.2,13.7391304347826,4.2312037449393,1.7227665977411,4.16200321069592,2.43923661295481,2.62024799765776,4.07969371676622,0.000588280445136376,4.94220350580507e-07,3.67376581630389,1.75314463310028,1.96110031454929,0.548418887246536
"148907","Vamp4",30612,0.0120394572127699,4.8,67.7,2.73003472222222,4.8,62.9,13.1041666666667,4.2297491992283,1.75785791755237,4.15731936138349,2.39946144383112,2.57293024579255,4.08028224485815,0.000588776275335575,4.97440047819412e-07,3.67376581630389,1.75314463310028,1.96110031454929,0.548418887246536
"308957","RT1-Db2",30613,0.0120400662738079,5,68,2.52,5,63,12.6,4.23410650459726,1.79175946922805,4.15888308335967,2.36712361413162,2.53369681395743,4.08087127039012,0.000589275325232014,5.00659745058318e-07,3.67376581630389,1.75314463310028,1.96110031454929,0.548418887246536
"503305","Acp5",30614,0.0120400662738079,5,68,2.52,5,63,12.6,4.23410650459726,1.79175946922805,4.15888308335967,2.36712361413162,2.53369681395743,4.08146079658184,0.000589777594825692,5.03879442297223e-07,3.67376581630389,1.70474809223843,1.96110031454929,0.543630046069509
"407467","Epb41l4b",30615,0.0120400664427666,9,36.5,0.339506172839506,9,27.5,3.05555555555556,3.62434093297637,2.30258509299405,3.3499040872746,1.04731899428056,1.11696142733631,4.08205082665301,0.000590283084116608,5.07099139536129e-07,3.67376581630389,1.75314463310028,1.96110031454929,0.548418887246536
"457872","LOC120103524",30616,0.0120410659615484,7.8,108.2,1.65023011176857,7.8,100.4,12.8717948717949,4.6931810633108,2.17475172148416,4.61907309115708,2.44432136967292,2.55503847356208,4.08264136382331,0.000590791793104764,5.10318836775034e-07,3.69386699562498,1.75314463310028,1.96110031454929,0.549478675977393
"149437","Rxrg",30617,0.0120428462663187,16.8,310.2,1.03954081632653,16.8,293.4,17.4642857142857,5.74043579230424,2.87919845729804,5.68493938685472,2.80574092955668,2.86015797929967,4.08323241131245,0.000591303721790158,5.1353853401394e-07,3.70130197411249,1.79584945447958,1.96110031454929,0.554096313350152
