"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_RawEVS","Rem","569962","569962","Txlng",0.961374001027676,-0.250436357329451,-0.000281147812516123,"downregulated",-0.0936339460245663,0.925399943035318,NA,1,1,0.916265772342042,0.995475460609968,0.976930669439683,1,0.0379785364630564,1.06775824491521e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.67463209618172,FALSE,0,0,0,0,4.56831308213036,0,2.14086876207995,2.90455816606645,0,0,8.53350942537484,7.15387674448078,7.51160163004839,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","569979","569979","Txlng",9.56247032204022,0.679474068331798,0.0135457422446279,"upregulated",1.05990474324471,0.289187937553925,0.999556510142493,1,1,0.233993577618161,0.938422820924107,0.915359099122649,0.999999999999999,0.630796062432894,0.0085446008706422,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.641070881758403,FALSE,10.4173019640729,13.4193736307534,12.9448204356116,13.6543344816428,9.13662616426073,0,12.3099953819597,2.90455816606645,4.77721177346968,16.0604812225651,0.386016975868597,0.387738760816733,0.387018006797699,4,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570025","570025","Reps2",78.6061174438967,0.413061162639625,0.0625172067528831,"upregulated",1.73647362064707,0.0824801247495744,0.999556510142493,1,1,0.0511960585684832,0.695210875754396,0.702925448012659,0.999999999999999,1.2907634727712,0.0806949268963063,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.237873560374447,FALSE,82.036252967074,81.1872104660578,79.6106456790114,83.2914403380209,123.34445321752,82.8398692705305,62.6204112908384,44.5365585463522,76.4353883755149,70.1589442880474,0.0284358516319418,0.0870960848176273,0.0550152750758578,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570084","570084","Nhs",9.64518169940508,-0.185735592331043,-0.00338348873204767,"downregulated",-0.280833169718606,0.778838361224397,0.999556510142493,1,1,0.752504341251071,0.994069087880436,0.972050594653428,1,0.123490990251134,0.00041783037402412,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.661373414391002,FALSE,7.81297647305467,6.03871813383901,10.3558563484893,15.019767929807,6.09108410950715,12.6560911385533,10.1691266198797,23.2364653285316,0,5.07173091238897,0.471410673803455,0.383595132294646,0.420778356013202,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570152","570152","Nhs",5.04115818407743,-0.134850097927971,-0.00144490299330275,"downregulated",-0.155109408115632,0.876735065349275,0.999556510142493,1,1,0.861733766614609,0.995475460609968,0.975506559404303,1,0.0646268891049319,9.33795855155606e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.869386967342703,FALSE,9.11513921856378,4.02581208922601,10.3558563484893,0,0,3.45166121960544,4.81695471467988,3.87274422142193,7.16581766020452,7.60759636858346,0.450535927832233,0.898376460155275,0.712479702472312,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570203","570203","Cdkl5",1.39146186466387,-0.678133735140071,-0.000705889801600247,"downregulated",-0.245512908310738,0.806059314588089,NA,1,1,0.782794717478501,0.995475460609968,0.973103012418783,1,0.106352113746891,7.50728724725597e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.76211030941712,FALSE,0,0,0,5.46173379265711,0,0,0,0,0,8.45288485398162,10,4.87005847341847,8.37719686963639,4,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570205","570205","Cdkl5",2.024705003928,0.58791471626103,0.00126071704865372,"upregulated",0.302466573170455,0.762296411557955,NA,1,1,0.734134883807184,0.993357387533209,0.97137126856343,1,0.134224139114728,0.000169218660522807,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.94373450956417,FALSE,3.90648823652733,6.03871813383901,1.94172306534174,0,0,0,0,0,8.36012060357194,0,6.07347636813991,3.10742080964078,4.025438586522,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570213","570213","Cdkl5",17.4108053669405,0.548243903609836,0.0203024493397597,"upregulated",1.18324356546896,0.236712631700571,0.999556510142493,1,1,0.183970812653327,0.918300364183516,0.894766611502107,0.999999999999999,0.73525107323545,0.0149273976663666,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.463339856314832,FALSE,35.158394128746,11.4064675861404,17.4755075880757,15.019767929807,24.3643364380286,9.20442991894784,9.63390942935976,23.2364653285316,22.691755923981,5.91701939778713,0.203744469165939,0.193952115340837,0.198291408594059,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570214","570214","Cdkl5",2.84584596277701,1.73106182685384,0.00756730395029534,"upregulated",1.29222995235431,0.196277521811792,0.999556510142493,0.585248521089177,1,0.146778410889917,0.890442465876494,0.87152712611016,0.999999999999999,0.833337818540437,0.00630612056617155,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.3395927123497,FALSE,0,3.35484340768834,4.53068715246406,9.55803413714994,4.56831308213036,0,1.60565157155996,4.84093027677742,0,0,1.18637289309716,1.97935499818173,1.68296579506925,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570220","570220","Cdkl5",32.7320503151592,-0.207953826068496,-0.0149427692511678,"downregulated",-0.634752917074384,0.525589575149408,0.999556510142493,1,1,0.47600387681481,0.986552366297223,0.956521269648691,0.999999999999999,0.322389510152568,0.00481739205920684,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.327613817084871,FALSE,23.438929419164,28.180684624582,43.3651484592989,31.4049693077784,24.3643364380286,25.3121822771066,43.8878096226389,21.3000932178206,57.3265412816362,28.7398085035375,0.0900497087515648,0.106443393935526,0.0983644518134638,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570221","570221","Cdkl5",25.7656319332917,-0.236424522247303,-0.00613627068332946,"downregulated",-0.427682250718542,0.66888247398918,0.999556510142493,1,1,0.63106298679386,0.987117193216386,0.96685032679234,1,0.199927291386912,0.00122680797693497,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.552804148056391,FALSE,13.0216274550911,34.2194027584211,14.2393024791728,34.1358362041069,22.8415654106518,3.45166121960544,40.141289288999,5.8091163321329,58.5208442250036,31.275673959732,0.569834913020392,0.12984645816086,0.327418964800888,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570224","570224","Cdkl5",13.8362777028956,0.0748845135110256,0.00347681517732612,"upregulated",0.181570088851775,0.855920124255752,0.999556510142493,1,1,0.838447697051977,0.995475460609968,0.974843419940642,1,0.0765240238034936,0.000266059887390052,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.412427586419026,FALSE,18.2302784371276,10.064530223065,17.4755075880757,16.3852013779713,9.13662616426073,8.05387617907936,14.4508641440396,14.5227908303323,13.1373323770416,16.9057697079632,1e-08,0.249345554721121,0.133533784190184,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570228","570228","Ppef1",6.83891492201668,0.24164917379814,0.00240113486814024,"upregulated",0.267048003466529,0.789432201285516,0.999556510142493,1,1,0.764283964480373,0.995475460609968,0.972469508984239,1,0.116745252296153,0.000280321095978123,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.904890396712621,FALSE,3.90648823652733,12.7484049492157,3.88344613068348,4.09630034449283,12.1821682190143,0,5.35217190519986,0,20.3031500372461,5.91701939778713,1.16750998241296,0.59647102952224,0.835593729906068,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570235","570235","Adgrg2",2.72386435475307,0.36467749885014,0.00142314728393896,"upregulated",0.253396564839487,0.799961781919644,0.999556510142493,1,1,0.776003330188144,0.995475460609968,0.972874002046393,1,0.110136414979915,0.000156740339841441,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.43915723198988,FALSE,0,2.012906044613,1.94172306534174,6.82716724082138,4.56831308213036,0,0,0,5.9715147168371,5.91701939778713,2.12161324982153,2.10218338646654,2.11003568698689,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570244","570244","-",5.39290748006053,4.24599781930695,3.10452772908138,"upregulated",3.13703607863438,0.00170665124763271,0.352082152386629,0.0164752276861107,1,0.000427527407173667,0.106984458371138,0.0977464732805089,0.175359789929079,3.36903603905801,10.4592658035301,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",1.35350621187478,TRUE,7.81297647305467,4.02581208922601,4.53068715246406,0,35.0237336296661,0,0,0,0,2.53586545619449,2.67987179332676,0.819541541787917,1.33165651565141,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570259","570259","Pdha1",5.63705022310722,0.285373255772013,0.00385016510391224,"upregulated",0.368511168162841,0.712492119187789,0.999556510142493,1,1,0.679028026576162,0.993283157624169,0.969119636410762,1,0.168112300040297,0.000647260111153576,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.77439513487393,FALSE,10.4173019640729,5.36774945230134,3.88344613068348,4.09630034449283,7.61385513688394,0,4.28173752415989,2.90455816606645,5.9715147168371,11.8340387955743,0.292224119834698,0.771853353027544,0.542381391365482,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570264","570264","Map3k15",3.63208863390034,0.630274308662552,0.00569989415739793,"upregulated",0.661211398680418,0.508476752242756,0.999556510142493,1,1,0.457812366809871,0.986552366297223,0.954871576961419,0.999999999999999,0.339312479977892,0.00193404522215819,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.953211499257867,FALSE,5.20865098203644,6.70968681537668,5.82516919602522,4.09630034449283,0,0,2.67608595259993,4.84093027677742,3.58290883010226,3.38115394159265,0.0166722937177532,1.41198989676448,0.814502833937722,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570271","570271","Map3k15",4.12457692027889,-0.262611207552509,-0.00104358687615115,"downregulated",-0.185180159018984,0.853087730756636,0.999556510142493,1,1,0.83528120713418,0.995475460609968,0.974750461153526,1,0.0781672896102294,8.15743575815412e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41813901091632,FALSE,0,0,6.4724102178058,12.2889010334785,0,10.3549836588163,5.35217190519986,6.77730238748838,0,0,4.3696600184799,1.18395202611616,2.16665578141535,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570286","570286","Map7d2",4.99184947205469,-0.201645489116668,-0.00149261894095908,"downregulated",-0.193213390671004,0.846791852091082,0.999556510142493,1,1,0.828244689234924,0.995475460609968,0.974541409847415,1,0.0818413401648212,0.000122157934483487,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04364137711356,FALSE,0,8.05162417845201,6.4724102178058,8.19260068898566,0,12.6560911385533,1.60565157155996,8.71367449819935,0,4.22644242699081,1.41660656744375,0.910524523437968,1.10649747851061,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570308","570308","-",2.28979699039532,-0.152935486317917,-0.000428136491097878,"downregulated",-0.090599756065571,0.927810625767974,0.999556510142493,1,1,0.918969659511498,0.995475460609968,0.976996985025051,1,0.0366988269427806,1.57121069946904e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.6880341952271,FALSE,0,0,1.94172306534174,0,9.13662616426073,3.45166121960544,1.60565157155996,0,0,6.76230788318529,3.51376793062902,2.65204447400442,2.97332031870949,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570311","570311","-",1.0887927067133,-3.5113806659527,-0.00401563360930761,"downregulated",-1.42664134011781,0.153683301826893,NA,0.307562198769273,1,0.109170733246403,0.83774560832812,0.834590667679486,0.999999999999999,0.96189377274075,0.00386261296240145,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.46129182381799,FALSE,0,0,0,0,0,4.60221495947392,0,2.90455816606645,0,3.38115394159265,5.16082976474443,6.34132007993129,6.06081974115745,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570338","570338","Cnksr2",1.6451611770596,-0.266332216343956,-0.000524374996535016,"downregulated",-0.130518383916,0.896156310289122,NA,1,1,0.883483217595077,0.995475460609968,0.976095121014451,1,0.0538016958177443,2.82122640580077e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.04057243395968,FALSE,0,2.012906044613,5.17792817424464,0,0,3.45166121960544,0,5.8091163321329,0,0,5.16115951662719,4.01050638455986,4.39090828058163,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570357","570357","Cnksr2",0.549571216976829,0.547705980449965,0.000527204839790896,"upregulated",0.176068308154205,0.860240278371705,NA,1,1,0.84327847580747,0.995475460609968,0.974983926043545,1,0.0740289846454348,3.90284389898791e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11075846750496,FALSE,0,3.35484340768834,0,0,0,0,2.14086876207995,0,0,0,10,10.9302745165126,10,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570362","570362","Cnksr2",1.09577179896492,-1.15879912752759,-0.00146648845637084,"downregulated",-0.453530287094587,0.650166939370588,NA,0.950442796841041,1,0.610573364159866,0.986742867595845,0.965775962047759,0.999999999999999,0.214262145420105,0.000314212962895834,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.55506448081144,FALSE,0,0,3.2362051089029,0,0,0,4.81695471467988,2.90455816606645,0,0,8.22940605159702,6.30043594948962,6.79569498890347,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570375","570375","Cnksr2",3.37069886761515,2.35623430616372,0.00850692213052525,"upregulated",1.65253615943326,0.0984253001378973,0.999556510142493,0.341507993760578,1,0.0635131691276172,0.733248503665443,0.745897874444923,0.999999999999999,1.19713621665317,0.0101839445747001,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.42582919757217,FALSE,9.11513921856378,8.05162417845201,6.4724102178058,4.09630034449283,0,0,0,0,5.9715147168371,0,2.81490975305648,1.56607957471787,1.92487124343402,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570378","570378","Cnksr2",7.27097967399169,0.257621872950793,0.00304154333026772,"upregulated",0.306827314655198,0.758974816334418,0.999556510142493,1,1,0.730450039937659,0.993357387533209,0.971231002304066,1,0.136409482839039,0.000414895352714347,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.839631482093761,FALSE,10.4173019640729,12.077436267678,12.9448204356116,4.09630034449283,0,0,16.5917329061196,4.84093027677742,8.36012060357194,3.38115394159265,0.95262680068247,0.550456011040295,0.712103982216037,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570379","570379","Cnksr2",7.74631273409885,-0.447137978209709,-0.00585361469766512,"downregulated",-0.565985787767005,0.571403441908923,0.999556510142493,1,1,0.525084107670712,0.986552366297223,0.960424442465117,0.999999999999999,0.279771125981389,0.00163767237502698,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.790016265203074,FALSE,7.81297647305467,16.103248356904,7.76689226136696,0,0,3.45166121960544,7.49304066727981,6.77730238748838,17.9145441505113,10.1434618247779,0.799519624619063,0.506948947312548,0.618158582010796,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570380","570380","Cnksr2",29.5285768612088,0.880843419900954,0.0479004886931204,"upregulated",2.18941765495118,0.0285664976011971,0.828695722777499,1,1,0.0139546118824045,0.457667375812964,0.445909433748358,0.720882762986509,1.85528223797679,0.0888689258627541,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.402318588191249,TRUE,41.6692078562915,56.3613692491641,45.3068715246406,35.5012696522712,12.1821682190143,11.5055373986848,33.1834658122392,11.6182326642658,31.0518765275529,16.9057697079632,0.210679464262005,0.115198938415593,0.15852427262205,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570390","570390","Klhl34",6.18495746588874,-0.279568102420576,-0.00453729259723182,"downregulated",-0.395538472423104,0.692445534582007,0.999556510142493,1,1,0.656942839122019,0.992593745090533,0.968114597952233,1,0.182472416945331,0.000827930746605049,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.706803817863573,FALSE,7.81297647305467,4.69678077076367,10.3558563484893,0,4.56831308213036,10.3549836588163,6.95782347675982,3.87274422142193,4.77721177346968,8.45288485398162,0.147597762804881,0.681443970331274,0.439330097427559,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570391","570391","Klhl34",3.17414298794499,1.43691393921851,0.0067419126771202,"upregulated",1.1099240736971,0.267031745747509,0.999556510142493,0.73574901067951,1,0.212654443079312,0.932743485945385,0.907650045766305,0.999999999999999,0.672325538956684,0.00453276007424374,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.29460561606906,FALSE,10.4173019640729,4.69678077076367,3.88344613068348,4.09630034449283,0,0,2.67608595259993,0,5.9715147168371,0,1.49041493441632,1.70206318665637,1.62612655387857,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570396","570396","Klhl34",1.29681766269125,-0.987909385943221,-0.00126040960862875,"downregulated",-0.399795992766694,0.689306782454148,NA,1,1,0.653490374939303,0.991628351372332,0.9679515424344,1,0.18476080462748,0.000232874293450456,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.47103373674815,FALSE,0,0,0,0,4.56831308213036,0,4.81695471467988,0,3.58290883010226,0,10,5.26752783432245,6.428088333199,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570399","570399","Klhl34",2.30090431441681,-1.82865911730706,-0.00551839241085913,"downregulated",-1.12706961933402,0.259713047080041,0.999556510142493,0.609538045645343,1,0.205673608050253,0.929860229060439,0.904813924683916,0.999999999999999,0.686821433212918,0.00379015018465756,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62248993845438,FALSE,0,2.68387472615067,1.94172306534174,0,0,3.45166121960544,4.28173752415989,10.6500466089103,0,0,2.33446645201028,2.63528527460595,2.52331510800669,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570400","570400","Klhl34",38.8312971391913,0.0839113866357202,0.00288199411147368,"upregulated",0.174262765711184,0.861658960131279,0.999556510142493,1,1,0.84486510801244,0.995475460609968,0.975029732416205,1,0.073212625396223,0.000210998355277443,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.481522178838775,FALSE,57.2951608024009,26.8387472615067,28.4786049583455,34.1358362041069,53.2969859581876,62.1299019528979,12.3099953819597,82.2958147052161,9.55442354693936,21.9775006203522,0.429745147519421,0.0959431164670784,0.252304908857082,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570431","570431","Mbtps2",23.759971515646,-0.698006665840139,-0.0258463058474276,"downregulated",-1.48280175094427,0.138127090737195,0.999556510142493,1,1,0.0959142707539331,0.81264686405136,0.815937133584154,0.999999999999999,1.0181167708419,0.0263145574475751,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.470734988946188,FALSE,7.81297647305467,17.4451857199794,36.8927382414931,20.4815017224641,6.09108410950715,33.3660584561859,26.2256423354793,56.154791210618,17.9145441505113,15.2151927371669,0.314232093694783,0.140327957631166,0.221187917528082,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570453","570453","Sms",3.05717442763505,-0.719136347997323,-0.00313257812916142,"downregulated",-0.533088668204469,0.593972202895305,0.999556510142493,1,1,0.549447097833492,0.986552366297223,0.962112773985928,0.999999999999999,0.260074116206844,0.000814702488390546,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34899950212691,FALSE,0,4.02581208922601,0,0,7.61385513688394,6.90332243921088,2.67608595259993,0,5.9715147168371,3.38115394159265,1.87743897749089,1.79286621005647,1.82522317463265,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570505","570505","-",9.6653222956986,-0.82465537282334,-0.00827097453473835,"downregulated",-0.921806671636037,0.356629426834878,0.999556510142493,1,1,0.300637008863965,0.960508425482414,0.932862104893557,0.999999999999999,0.521957558160051,0.00431709767175599,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.894607728711411,FALSE,3.90648823652733,20.8000291276677,0,9.55803413714994,0,24.1616285372381,3.74652033363991,4.84093027677742,5.9715147168371,23.6680775911485,1.52459765241127,0.382599281192358,0.846572274114878,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570523","570523","LOC317516",9.84983449281207,0.0571428657783634,0.00124797633989223,"upregulated",0.0937569133764668,0.925302259002165,0.999556510142493,1,1,0.916156211460182,0.995475460609968,0.976927974286049,1,0.0380304695733348,4.74611262225132e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.609478957022772,FALSE,14.3237902006002,9.39356154152735,14.8865435009533,10.9234675853142,0,4.60221495947392,6.42260628623984,18.3955350517542,11.9430294336742,7.60759636858346,0.304062000940644,0.373707651232294,0.345696846344421,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570549","570549","-",4.12036284194372,-1.49997045529337,-0.0158748742661202,"downregulated",-1.70021636823838,0.0890902345350762,0.999556510142493,0.570906833625704,1,0.0562465381114552,0.710407423733403,0.722189764233271,0.999999999999999,1.24990420255632,0.0198420720602768,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.88222327658656,FALSE,0,2.012906044613,3.88344613068348,0,4.56831308213036,5.7527686993424,5.35217190519986,7.74548844284387,5.9715147168371,5.91701939778713,1e-08,1.18562687570154,0.618864868097559,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570551","570551","-",4.55186020686835,0.0296798549186314,0.000285151387802862,"upregulated",0.031176060532516,0.975129131559657,0.999556510142493,1,1,0.972074447794719,0.997901144657541,0.978226286054266,1,0.0123004726989344,3.50749686073236e-06,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.952007867949703,FALSE,6.51081372754555,2.012906044613,9.7086153267087,0,4.56831308213036,6.90332243921088,6.42260628623984,5.8091163321329,3.58290883010226,0,0.671658764648726,1.03339288755679,0.87097529098372,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570573","570573","Sat1",1.61640999909492,-4.07868001643646,-0.00404225021908541,"downregulated",-1.63452308568539,0.102149062890347,NA,0.217286746386352,1,0.0664530149676084,0.742043840495061,0.754378096724734,0.999999999999999,1.17748531037074,0.00475969025381595,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.49533338021114,FALSE,0,0,0,0,0,10.3549836588163,0,5.8091163321329,0,0,10,4.09537449864677,6.33340597869319,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570598","570598","-",2.40208252442761,-1.059962987581,-0.00398836202039866,"downregulated",-0.734135625922697,0.46286608258101,0.999556510142493,0.966872848553349,1,0.409747374467617,0.978683811829806,0.94984335034566,0.999999999999999,0.387483820571079,0.00154542575348466,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.44382447895617,FALSE,0,0,1.94172306534174,0,6.09108410950715,6.90332243921088,2.67608595259993,3.87274422142193,0,2.53586545619449,1.29011813936161,2.48995200486898,2.00893084963918,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570678","570678","Tbl1x",13.473292855378,0.736352661824301,0.0147119430052931,"upregulated",1.1540343230186,0.248486097488595,0.999556510142493,1,1,0.19503420126942,0.923102529685847,0.90013990996342,0.999999999999999,0.709889223918733,0.0104438498023641,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.638068250776311,FALSE,14.3237902006002,12.7484049492157,19.4172306534174,5.46173379265711,33.5009626022893,3.45166121960544,21.4086876207995,12.5864187196213,0,11.8340387955743,0.647980273930419,0.257011703584666,0.411647962785802,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570684","570684","Prkx",2.36399190145006,-1.51776605071217,-0.00423230600600012,"downregulated",-0.911955443819228,0.361792173126357,0.999556510142493,0.75572332385257,1,0.305832122589605,0.960932684904186,0.93392721059747,0.999999999999999,0.514516901099169,0.00217759297071058,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.66429847093827,FALSE,0,2.012906044613,0,4.09630034449283,0,0,0,2.90455816606645,9.55442354693936,5.07173091238897,3.10314938857418,2.54316141298062,2.75034045456471,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","570686","570686","-",3.16882618907788,0.203376797000937,0.000866797425954177,"upregulated",0.146544124076197,0.883491859891204,0.999556510142493,1,1,0.869298281340661,0.995475460609968,0.975714521801635,1,0.0608311790024599,5.272830937709e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.38781952727896,FALSE,0,0,2.58896408712232,4.09630034449283,10.6593971916375,0,2.14086876207995,2.90455816606645,0,9.29817333937978,2.41547776081005,1.70601966579738,1.99249753749742,9,FALSE
