"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT2_ZT8","422546","-",-2.9203359069489e-05,-0.00024460070387714,-5.01159818951424e-05,-9.68818862914463e-05,5.0536827334292,5.05383482040964,NA,1.6230575701602,1.50483231714642,1.56904254977008,1.62324950500137,1.5384382611111,1.5853948375926,NA,NA,NA
"RT2_ZT8","422550","-",-0.000216283531949636,-0.000230475213791843,-0.000211572267737046,-7.49530973583148e-05,4.21362269364713,4.21391522510214,NA,2.63398134674202,1.79105159990726,2.21367483994156,2.63419196600484,1.8314738490752,2.24176309609066,NA,NA,NA
"RT2_ZT8","422559","-",-3.60327911557529e-05,-4.81283845135814e-05,-6.55353481058744e-05,4.73007409596884e-05,4.54189530073593,4.54134515930632,NA,0.323965965631995,1.66660184035516,0.906242366795473,0.323609239352467,1.70434691700613,0.908245427943951,NA,NA,NA
"RT2_ZT8","422577","Calb1",0.000547280414924056,-0.00125298616834143,-0.000538508853560841,0.00129764370955793,147.089772913609,147.071344915617,NA,0.0435801845861624,0.11852205402264,0.0657282270124851,0.043290453086971,0.118785021193251,0.0650734428319408,NA,NA,NA
"RT2_ZT8","422580","Calb1",0.000154507199808471,0.00012656251412202,4.46383266579753e-05,0.000187233336392905,11.0360733930037,11.0337171665745,NA,0.439134655550503,0.726608717530995,0.557726258228897,0.438404540015362,0.741656765038941,0.560667653746939,NA,NA,NA
"RT2_ZT8","422581","Calb1",0.000179838444367803,0.000193516015987409,0.000105364932271823,0.000251721558492836,9.93840020580976,9.93784581870624,NA,0.346911065465223,0.79921833943479,0.537994086364573,0.346692374084868,0.815913348139312,0.540266909497084,NA,NA,NA
"RT2_ZT8","422586","Calb1",6.78558987206529e-05,0.000168247264839609,3.91528868414775e-05,0.000191239673127932,2.55419790098614,2.55377335970174,NA,2.08277767410646,2.90971535476245,2.460435170916,2.08211144691338,2.97769005957308,2.4818792357562,NA,NA,NA
"RT2_ZT8","422611","Osgin2",1.34171616820549e-05,0,7.4829505923162e-06,0,0.652799860562549,NA,0.593523734571469,10,11.1832411634704,10,NA,NA,NA,10,10.3437947631089,10
"RT2_ZT8","42263","Irf3",-0.000794789635746009,9.89367078666398e-05,-0.000997090931877109,0.00074198478244536,54.9287743797304,54.937226790933,NA,0.208613845447355,0.201281384001032,0.206035494939039,0.208909385651724,0.203510723553012,0.206874754019361,NA,NA,NA
"RT2_ZT8","422630","-",-0.000160953372373312,0.000205700226250909,-0.000153008684515764,0.000168703850186658,3.1654317717379,3.16673554571324,NA,1.95489930153822,2.36122108850135,2.14918821606946,1.9560383751384,2.41453365788243,2.17080215835359,NA,NA,NA
"RT2_ZT8","422634","-",2.76981924256792e-05,-0.000101009826860388,1.85432566773581e-05,-4.57510589355177e-05,1.79575915666504,1.79569666061435,NA,5.6931276308523,4.10940816991434,4.74940958931567,5.69354556427955,4.20594158381849,4.82204210443446,NA,NA,NA
"RT2_ZT8","422640","-",-6.92868926629539e-05,0.000110341599683453,-6.20478325771841e-05,9.08454380268227e-05,1.44738021605195,1.44787163293043,NA,4.48804668146716,5.0818717672734,4.83154632571862,4.49038385097691,5.19994364500556,4.89357189136515,NA,NA,NA
"RT2_ZT8","422670","Mmp16",5.67028958431203e-05,8.64334742454554e-05,8.77857892103375e-06,7.32298076543437e-05,5.4290300783134,5.42884970188955,NA,0.89386878199942,1.40557665127329,1.106185229361,0.89375979865518,1.43688143230454,1.11363169114,NA,NA,NA
"RT2_ZT8","42269","Rras",0.000334061288837622,-0.000110890063510687,8.0228840032193e-05,0.000367540500072928,29.1533061315074,29.1537161611963,NA,0.249397591937113,0.318062070093304,0.272495613192911,0.249394906028901,0.323121658984988,0.273594801225228,NA,NA,NA
"RT2_ZT8","422730","Mmp16",0.000117006419822078,0.000134124969499061,6.88576742526086e-05,0.000154099424047423,4.325084899418,4.3250447164403,NA,0.682622986403397,1.74667750247438,1.10677007023237,0.682508500182947,1.78616923646218,1.111664861034,NA,NA,NA
"RT2_ZT8","422732","Mmp16",-1.65102159446405e-05,-2.9442656669083e-06,-3.93006873779202e-05,-6.756185560162e-06,2.92873765077294,NA,2.93121323413487,1.27841364682589,2.54645744248875,1.91900002640486,NA,NA,NA,1.29290662122785,1.07126182489744,1.11857947434729
"RT2_ZT8","422740","Mmp16",-0.000157208249019032,0.000319934548033825,-0.000190959049165348,0.000305830695994468,9.69347157318564,9.69324934832109,NA,0.329061545478888,0.817664072365051,0.529913770491881,0.329084615260944,0.834779270267916,0.531864457803774,NA,NA,NA
"RT2_ZT8","422752","-",2.06221150023785e-05,-6.61029725445222e-05,1.05170923721058e-05,-2.21977130790839e-05,0.868106965164257,0.867397208494769,NA,7.64913704751317,8.4267459187013,8.16271502181361,7.6433779342709,8.63413508242058,8.28754891599578,NA,NA,NA
"RT2_ZT8","422773","Cnbd1",0.000103286199506261,-0.000241640461471135,5.45940233884668e-05,-2.83903822022634e-05,4.13340014940558,4.13109958840538,NA,2.5270520169487,1.82446998943294,2.17572552215908,2.52476354294117,1.86682067142578,2.20195150649206,NA,NA,NA
"RT2_ZT8","422783","Cnbd1",-0.00109562729681689,0.00101463752045423,-0.00103785693036462,0.00104931787689311,27.9090186018121,27.9176236712445,NA,0.650039780821923,0.329157408457989,0.532375744364075,0.650719897842286,0.334405789194967,0.537252714996565,NA,NA,NA
"RT2_ZT8","422805","Rmdn1",0,-6.9702730840722e-06,0,-6.94342095130925e-06,0.528807890108075,NA,0.531407863302399,10,13.7892012699113,10,NA,NA,NA,10,10.7102405547909,10
"RT2_ZT8","422809","Rmdn1",5.70522981869592e-05,4.2282522754823e-05,1.41381371509302e-05,0.000156210812245035,5.75772181198848,5.7558624466918,NA,0.611100186613399,1.3292865771054,0.925422291935373,0.609822661854109,1.35912506816544,0.930065994007022,NA,NA,NA
"RT2_ZT8","42285","Nosip",-0.00384560972755813,0.00042114904816835,-0.0038725200548823,0.00171443097165729,123.231033058197,123.253194639688,NA,0.170825886832826,0.128071916460682,0.155827896011085,0.171251151917442,0.128547751077576,0.156555054246967,NA,NA,NA
"RT2_ZT8","422865","Ttpa",0,8.80100927270081e-05,0,7.64282472787348e-05,0.301869051402538,0.301827885036816,NA,10,24.1036136834226,10,10,24.6849821033654,10,NA,NA,NA
"RT2_ZT8","422866","Ttpa",-0.000127025518620946,-0.000128500757778019,-0.000142131278892982,1.76382942898291e-05,5.89289699159852,5.89339022508799,NA,0.29731684185643,1.30038180108286,0.670017764033068,0.297669952996726,1.32900164564174,0.67088641943882,NA,NA,NA
"RT2_ZT8","422869","-",-0.0003507893380219,0.000246825447577319,-0.000356278079542507,0.000388708376299148,18.6876998742187,18.6903319472998,NA,0.439570518236541,0.457433228040898,0.447733453728003,0.44029981391572,0.465797594199248,0.45173678292721,NA,NA,NA
"RT2_ZT8","422876","Ggh",0.000782506844511851,5.29068247043335e-05,0.000355350494472006,0.000460035597386825,34.0308838614552,34.023844640456,NA,0.209888529318326,0.282392708388199,0.234149685137461,0.209448832223644,0.286641846130977,0.234657540403013,NA,NA,NA
"RT2_ZT8","42288","Rcn3",-7.93279145009219e-05,0.00017604258336045,-8.72216645138852e-05,0.000125497675068503,5.18508188044331,5.18684508334355,NA,1.65244885593869,1.46845077249831,1.5671198847952,1.65348098018307,1.5007374822309,1.58425444649891,NA,NA,NA
"RT2_ZT8","422897","Nkain3",2.74961533365047e-05,-9.27090949115345e-06,1.40227898294744e-05,2.38464706793043e-05,1.22698167215638,NA,1.3344546640822,3.42006489978818,5.98228152742505,4.88638752094964,NA,NA,NA,3.94929464070079,4.5087855554332,4.37488957460993
"RT2_ZT8","422907","-",-0.000881277883917366,-0.000504532141508867,-0.000772367807411955,-0.000161248222093294,8.99857169614388,9.00401358484486,NA,10,0.875463227887636,10,10,0.893454090688461,10,NA,NA,NA
"RT2_ZT8","422913","-",0.000118761076075214,-0.000249862825402941,-1.40706500780381e-06,8.90354559759138e-05,12.9284355161466,12.9256255718091,NA,0.173033005281733,0.630381955168662,0.323015433431038,0.172475906742375,0.643093250900863,0.322659106811743,NA,NA,NA
"RT2_ZT8","422914","-",-1.7526109550939e-05,0,-2.51300970120031e-05,0,0.593632934851163,NA,0.638386542817831,10,12.2909691905137,10,NA,NA,NA,10,10.0028088543271,10
"RT2_ZT8","422936","Ccnc",-9.03226651243097e-05,0.00033802321970302,-0.000285148373669272,0.000505439922340939,31.0527018379694,31.053359840234,NA,1e-08,0.302839764853731,0.0905734218014881,1e-08,0.307531192111096,0.0894923792376235,NA,NA,NA
"RT2_ZT8","422940","Ccnc",0.000272235277261348,-6.52384662787307e-05,9.12025060564119e-05,0.000234520106845865,21.8359599020939,21.8328110210238,NA,0.123147336338328,0.401458159095427,0.212834162470656,0.122804670247371,0.408579259343912,0.212493849383369,NA,NA,NA
"RT2_ZT8","422968","Usp45",-0.000213881926357424,2.32551171059341e-05,-0.000200832174024161,8.24941733163817e-05,3.37919352368265,3.37950327991007,NA,2.15841283366778,2.21623171958143,2.1865072561905,2.15880443579727,2.26681661993166,2.21018947124391,NA,NA,NA
"RT2_ZT8","42299","Pih1d1",5.57613859539701e-06,0.000227584558479119,-2.04007058574651e-05,0.000189830019105259,4.14244055381746,4.1433405772664,NA,1.21893725276525,1.82063930564587,1.49242866514443,1.21967421142487,1.86150706117741,1.50472963262902,NA,NA,NA
"RT2_ZT8","422991","Pnisr",0,2.41560445029834e-05,0,1.12341234688361e-06,0.514454416863016,NA,0.560931619892509,10,14.171994596654,10,NA,NA,NA,10,10.5550996692646,10
"RT2_ZT8","423000","Pnisr",-0.000950454194586227,-0.000171551297647987,-0.00115934820352418,0.000174551862206115,60.1312619182538,60.1416531640587,NA,0.268503199047437,0.189853574230203,0.240069410696271,0.268904976734818,0.191807102120279,0.241599558591895,NA,NA,NA
"RT2_ZT8","423008","Pnisr",-0.000195096472512256,3.04926745275936e-05,-0.000169662509646402,9.34421207391774e-05,3.4967985231654,3.49810654575093,NA,3.68672175412125,2.14402222740982,2.8254855644125,3.68923605088249,2.19227475852699,2.86763501052912,NA,NA,NA
"RT2_ZT8","423009","Pnisr",0.000205181374911348,3.99801305747935e-05,0.000111746953194366,6.50835079516756e-05,6.21426445479862,6.21226094263738,NA,0.926601721663038,1.23671170512746,1.05872550896778,0.925576320850241,1.26428898711613,1.06645168025019,NA,NA,NA
"RT2_ZT8","423023","Coq3",-0.000105509549072877,0.000189979180586294,-0.000691209631454915,0.00133364967415881,91.2151468526148,91.2139424048159,NA,0.0468665876006457,0.148736690338666,0.0774279946533367,0.0468599373122998,0.149722216304885,0.0769652205508114,NA,NA,NA
"RT2_ZT8","42305","Slc17a7",2.06221150023785e-05,3.37577603006409e-05,1.05170923721058e-05,3.83518212424898e-05,0.728734732538369,NA,0.750601702459303,6.34448809798627,10.0251468646741,8.7332380634241,NA,NA,NA,6.54808573865038,9.01567675307793,8.53028844624632
"RT2_ZT8","42306","Slc17a7",2.07736443192594e-05,2.74083285221196e-05,1.39074425080186e-05,3.58501122009061e-05,1.02121669917166,NA,0.975022499340387,8.99058442202861,7.17370909504163,7.76988851865667,NA,NA,NA,8.56477657892696,7.01640937462609,7.3052017139369
"RT2_ZT8","423066","-",0.00145374074916211,-0.000474173115413304,0.000675404590686741,0.00064327581266926,72.5371674651394,72.525325873948,NA,0.161514714642919,0.169217848821332,0.164419689176705,0.161137410267481,0.170712375287902,0.164623733063578,NA,NA,NA
"RT2_ZT8","423086","Fbxl4",2.06221150023785e-05,-0.00020848265278937,1.05170923721058e-05,-6.06917846734018e-05,1.1689583179202,1.16799834258781,NA,10,6.27578815376403,10,10,6.42958556034058,10,NA,NA,NA
"RT2_ZT8","42310","Slc17a7",0.00445891834810182,0.0312588272425008,-0.0116275025785463,0.0641488379979867,3187.92361950582,3188.05099214313,NA,0.073347745867061,0.0714726110235959,0.0767166271566496,0.0734282312860856,0.0705958250969796,0.076592367758247,NA,NA,NA
"RT2_ZT8","423103","Fbxl4",9.1903057726866e-05,-3.74457246278888e-05,8.12412278119473e-06,9.54045140206965e-05,10.522198577121,10.5200536857631,NA,0.183010285313727,0.758714883115407,0.42746739648417,0.182288681266352,0.774536505296098,0.42792924747456,NA,NA,NA
"RT2_ZT8","423107","Pou3f2",-9.15977782850078e-05,9.4259967921231e-05,-0.000104256309299918,6.27376769732668e-05,4.28445821233373,4.28484636748705,NA,0.288803820712818,1.7625839443,0.928545129139077,0.289358582546269,1.80228577792882,0.930579613879863,NA,NA,NA
"RT2_ZT8","423110","LOC102553820",0.000189236760056573,4.48589929210842e-05,7.22949798474087e-05,0.000361082373636361,17.3917714615161,17.3936670960436,NA,0.459346137313761,0.486362234721175,0.469486034017728,0.45956070383004,0.495432875993413,0.472544380116619,NA,NA,NA
"RT2_ZT8","423113","LOC102553820",0.000349773540569595,1.41515650465084e-05,0.000160441322199205,0.000265802449642275,19.5357982355308,19.531750570857,NA,0.140754771477151,0.440578901929029,0.23870784015404,0.140194711282037,0.448672087616238,0.238363469720234,NA,NA,NA
"RT2_ZT8","423123","-",2.64601393990149e-05,0.000192124215122672,1.47283519613531e-05,0.000153605436122059,1.56680482161199,1.56669574468801,NA,4.79169376745019,4.69979690538613,4.73738438895403,4.7915545743341,4.81073780851799,4.80735156966159,NA,NA,NA
"RT2_ZT8","423167","-",0.000220466829426082,-0.000297489949310704,0.000117873242964952,-3.67326107067011e-05,6.7579309616029,6.75445433929695,NA,2.25764365827778,1.14278668921228,1.73821714540656,2.25610584289517,1.16828179790053,1.75974331698308,NA,NA,NA
"RT2_ZT8","423214","Ndufaf4",6.62410050979014e-05,2.93369117918422e-05,-4.11740600785777e-06,0.000114270230534183,8.3309127772519,8.32931695576178,NA,0.104149529667087,0.94007931669241,0.373156257275672,0.103680775171801,0.960296562432376,0.371632642815096,NA,NA,NA
"RT2_ZT8","423218","Ndufaf4",-9.79220604040028e-05,2.90113549936278e-05,-0.000106945202198505,1.75305945945653e-05,5.92276009972822,5.92492530395749,NA,0.838660919233421,1.29417405140875,1.0326066244135,0.839903450284956,1.32229144765242,1.04055527070524,NA,NA,NA
"RT2_ZT8","42322","LOC120097162",-0.00052335272512937,-4.51195981862654e-05,-0.000556584428699245,0.000162117513196399,22.1819561790578,22.1848371449228,NA,0.21601802893655,0.396275513933673,0.275373219625296,0.216365872955996,0.403179200602422,0.276323716368743,NA,NA,NA
"RT2_ZT8","423248","Gpr63",7.1060955442509e-05,2.12384343792203e-05,2.63395194228637e-05,5.59137731650274e-05,5.50813650907289,5.5077994536199,NA,1e-08,1.38638390916405,0.425193519760592,1e-08,1.41726345071393,0.422022091001044,NA,NA,NA
"RT2_ZT8","42328","Snrnp70",5.07449025070786e-05,0.000346901925641042,-2.23983079104822e-05,0.000326525591643649,10.6288203337858,10.6294385328119,NA,0.0977158626048135,0.751798063423503,0.300125014716131,0.0978090580509101,0.767268447471549,0.299120304565975,NA,NA,NA
"RT2_ZT8","423294","-",5.09794462373914e-05,8.80100927270081e-05,2.97694995889217e-05,7.64282472787348e-05,1.52217497887174,1.52214765025069,NA,3.82579948729932,4.83556510500428,4.41374642648275,3.82548554928795,4.94953388105318,4.46844978725026,NA,NA,NA
"RT2_ZT8","4233","Cnksr3",-6.24312894421368e-05,0,-6.29439428348554e-05,0,0.904946534651416,0.90537896418697,NA,10,8.08651751705489,10,10,8.27478635844319,10,NA,NA,NA
"RT2_ZT8","423334","-",0.000211397344448027,0.00015949990865887,0.000110325294665463,0.000131001894932708,5.28560390376579,5.28298753059852,NA,2.75310342829967,1.4418396515606,2.07736651450121,2.75181237562916,1.47466863656036,2.10544906420821,NA,NA,NA
"RT2_ZT8","423348","-",0,2.74311164763957e-05,0,6.8954477481956e-05,0.697089998395515,NA,0.722970751595986,10,10.4771019852476,10,NA,NA,NA,10,9.26823309416298,10
"RT2_ZT8","423354","-",-0.000467748738425375,-0.000122240047006506,-0.000416658965426778,2.49002852231616e-05,7.20968280766139,7.21179206085833,NA,1.95106207091102,1.07551656840121,1.53354129327408,1.95226800652566,1.09852395404909,1.55339841018758,NA,NA,NA
"RT2_ZT8","423357","-",-0.000324548567134689,-4.39892965772902e-06,-0.000289655040079221,-2.11211653264683e-05,4.7038567942864,4.70550896807253,NA,2.97012687578629,1.61160056707874,2.29072404468657,2.97155994854433,1.64726799085247,2.32218674565724,NA,NA,NA
"RT2_ZT8","42336","Lhb",-6.94224107725088e-05,0.000196150222539836,-6.77886813108491e-05,0.000153792671513206,1.75966161985945,1.75949598244871,NA,4.98843229137503,4.19228869564137,4.5166968184118,4.98814795118982,4.29107203653214,4.58120575903645,NA,NA,NA
"RT2_ZT8","423368","-",-0.00169103913063287,0.000958279002826232,-0.00153967520043588,0.000881304698315754,29.8877595697635,29.8992460758275,NA,1.26704189586243,0.311946523561947,0.842691946817156,1.26796799277788,0.316766880644635,0.853152907146399,NA,NA,NA
"RT2_ZT8","423372","-",0.000126526389668135,-9.11988174844109e-05,7.1816569589462e-05,3.9657465388388e-05,4.74995310044235,4.74934093637261,NA,1.60734870462693,1.59663218387351,1.60254518927056,1.60677925803873,1.63269527449543,1.61818941588925,NA,NA,NA
"RT2_ZT8","423397","Epha7",-4.50222628874436e-05,5.63641038402948e-05,-3.91528868414775e-05,2.62129547606177e-06,1.42598308083783,1.42582060473289,NA,10,5.1570878665428,9.28118540059892,10,5.27930761600381,9.51396445762173,NA,NA,NA
"RT2_ZT8","423425","Epha7",4.99905989974347e-05,0.000149614826582693,-3.87244007863746e-06,0.000144377019293336,5.11322245347716,5.11288257647211,NA,1.15536306572266,1.48811539546358,1.31728104697792,1.15524973418217,1.52145949885919,1.32973818311445,NA,NA,NA
"RT2_ZT8","423441","Epha7",2.69489705724063e-05,-0.000158600875997456,-8.2714481616962e-05,4.5985158920933e-05,12.4200477541473,12.4190344536079,NA,0.0135820082183878,0.653352856107806,0.243237795585287,0.0135820082183878,0.66654135098546,0.241757578534452,NA,NA,NA
"RT2_ZT8","423461","-",9.64121611721351e-05,-0.00014934995332892,5.10883259310982e-05,-4.54374925456272e-05,2.24639770708951,2.24501919639225,NA,6.37243403926014,3.29892167036303,4.50788086692146,6.36951583796224,3.37781894315137,4.58345333192751,NA,NA,NA
"RT2_ZT8","423472","-",7.60001169847604e-05,-0.000142913182462812,4.46311042042178e-05,1.64108720661712e-05,3.12115018859051,3.12046710108785,NA,4.30153359054321,2.3937393781858,3.2664938807558,4.30075027139152,2.44932274126972,3.31488673025137,NA,NA,NA
"RT2_ZT8","423501","-",0.00019989227186042,-0.000228456310515405,4.90117404139817e-05,9.94826016176715e-05,15.3918615624477,15.3877415596116,NA,0.138436480574518,0.540565773630713,0.263366206168277,0.137837060738652,0.551117880720325,0.262701702976465,NA,NA,NA
"RT2_ZT8","423527","-",-1.7526109550939e-05,-1.28725301343582e-05,-2.51300970120031e-05,-1.61541081634059e-05,0.962642707642387,NA,0.994373457159153,8.26673262525497,7.60599787899514,7.8229508462881,NA,NA,NA,8.40607047615419,6.85794136725047,7.14431476634442
"RT2_ZT8","42353","Gys1",-0.000356431027492311,6.25333157313897e-05,-0.000515411033519561,0.000638901819007612,38.4999908437316,38.5007533461316,NA,0.0713931824555785,0.257644767128054,0.133196123097543,0.0715124204756371,0.261248781670695,0.132911325548713,NA,NA,NA
"RT2_ZT8","42356","Tulp2",-0.000105051946737368,-0.000103578721910099,-9.13567359634474e-05,-3.27662554188604e-05,1.22333007575973,1.2238985806518,NA,9.97125902232891,5.99993187336691,7.28044406852305,9.9757251961778,6.1390391656393,7.41018640717204,NA,NA,NA
"RT2_ZT8","423573","Map3k7",-7.2610528810918e-05,0.000171577930910362,-8.73935598626251e-05,0.00013156360110615,4.01988320141164,4.02076176957947,NA,2.10788784000203,1.87403691717214,1.98827032071871,2.10862861956529,1.91617666272282,2.01208637668991,NA,NA,NA
"RT2_ZT8","4236","Cnksr3",-0.000219408808150137,-3.68415526651179e-05,-0.000197294023351805,0.000161221044183876,7.50520740376576,7.50563592853001,NA,1.2308589025443,1.0358917799554,1.12981198001238,1.23201574024757,1.05818956973241,1.14362763484036,NA,NA,NA
"RT2_ZT8","42361","Plekha4",-2.43123356378808e-05,5.28060556362048e-05,-2.76315137054028e-05,4.58569483672408e-05,0.74703661108469,0.747215712080316,NA,6.37629239633405,9.78123299624012,8.59001653373232,6.37788631957031,10.0118618066279,8.70565581269451,NA,NA,NA
"RT2_ZT8","423777","Mdn1",6.88919126581426e-05,2.41560445029834e-05,3.84473247095988e-05,1.12341234688361e-06,1.63651822300506,1.63558777465352,NA,10,4.50253977604277,6.61145919033786,10,4.61098175317632,6.74124601348798,NA,NA,NA
"RT2_ZT8","423786","Lyrm2",6.60394635026939e-05,0.000430723553947688,-8.96246518829681e-05,0.000376583407370935,22.486299547258,22.4862396343467,NA,0.102691963406481,0.391848629459564,0.202649951319147,0.102697804454097,0.398690059602243,0.202438313616597,NA,NA,NA
"RT2_ZT8","423788","Lyrm2",-0.000122619711347316,0.000159651408831926,-0.000151003905647588,0.000156127656022071,8.635305102481,8.63566564419275,NA,0.13321884487007,0.909380926306178,0.373007263225093,0.133356606521059,0.928651911548418,0.371996041527552,NA,NA,NA
"RT2_ZT8","423810","Rragd",-7.31321722119989e-05,-2.66036029367138e-05,-0.000150121872424042,8.92799059409754e-05,13.5101755678014,13.5106806140771,NA,1e-08,0.606217657366731,0.164767437354596,1e-08,0.618201386936439,0.16293152632531,NA,NA,NA
"RT2_ZT8","423817","-",0.000487914852199881,-0.00012322279833251,0.000243664239838076,5.1722080593802e-05,20.1291480266321,20.1223817737361,NA,0.37354354269834,0.429631617055413,0.392685903579234,0.372779450615467,0.437506403842152,0.394327280416738,NA,NA,NA
"RT2_ZT8","423827","Ube2j1",-7.32892131674044e-05,0.000149898192861213,-8.46476480883795e-05,9.37734860371016e-05,3.7483709905045,3.74920187193503,NA,2.15190457141328,2.0047700125034,2.07844293496159,2.15246263316753,2.05002345275524,2.10233158315182,NA,NA,NA
"RT2_ZT8","423831","Ube2j1",0.000282149341117857,0.00024841198409331,-0.000108761906030512,0.000437389082406088,53.2394742937012,53.2378536789258,NA,0.0992854289868787,0.205472457890709,0.133522467665424,0.0992264030357691,0.20782781216011,0.13340247977236,NA,NA,NA
"RT2_ZT8","423851","Srsf12",-5.0594195058258e-05,0.000135196463073874,-0.000107038733545104,0.000119811154113875,9.35917442880942,9.35982627250304,NA,0.365381361671393,0.844398319906049,0.561221093543485,0.365653955274687,0.862084634371571,0.56381415659429,NA,NA,NA
"RT2_ZT8","423852","Srsf12",-0.000134732574538362,0.00025958802363737,-0.000142674963454292,0.000207991848384884,4.4006948144002,4.40104360821509,NA,1.1229308136968,1.71785610452527,1.39896164742753,1.12322171469767,1.75650381815915,1.41069791319289,NA,NA,NA
"RT2_ZT8","42386","Rasip1",0.000217437692875852,9.73351569822406e-05,-0.000118707159773056,0.000510491861587399,53.5760592166819,53.5749223410403,NA,0.0359153089940498,0.204616322767461,0.0873226610579294,0.0358815345979151,0.206949748952598,0.0866713623142102,NA,NA,NA
"RT2_ZT8","423911","Rngtt",0.000195805186478961,-0.000187633368230948,4.06285746694414e-05,1.16015725212327e-05,15.5586203878134,15.5557358174349,NA,0.143801140731596,0.535513594102264,0.264742945981079,0.143355829047184,0.54590331091104,0.264244651981529,NA,NA,NA
"RT2_ZT8","42392","Ca11",-0.00028677896342994,-6.90472382114305e-05,-0.00025827286298723,-2.89538986392459e-05,3.49910495900049,3.5006750257376,NA,2.51452019440993,2.14265460572627,2.33600581893816,2.51572956256493,2.19071635167985,2.36304797811964,NA,NA,NA
"RT2_ZT8","423949","Cnr1",-4.81843142799643e-05,-0.000149302319091579,-7.79318542465279e-05,-4.08848876120458e-05,7.83157083787388,7.83216586369304,NA,0.349968934443439,0.995606897939105,0.605622235970779,0.350266321515214,1.01691874738971,0.607650393553006,NA,NA,NA
"RT2_ZT8","423958","Cnr1",-0.000335720668254492,-0.00307806414930621,-0.00159058548973996,0.000726077023907359,224.210927928168,224.20200660589,NA,0.0302277169298762,0.101555780965531,0.0497146000347349,0.030165239866889,0.101405052532952,0.0491698091695769,NA,NA,NA
"RT2_ZT8","423959","Cnr1",2.68313602932894e-05,-0.000160665192961511,-3.08704748972937e-05,1.48521538359973e-05,6.27531506864376,6.27395472458893,NA,0.524617463592655,1.22535331061889,0.848881571962997,0.523675168158632,1.25252810721505,0.853412934198543,NA,NA,NA
"RT2_ZT8","424012","Akirin2",8.21761166803134e-05,3.01685124585205e-06,1.77555935221755e-05,8.84228525943333e-05,5.59773078169634,5.59642553955975,NA,0.766813797777685,1.36530171901437,1.01777155287266,0.766083083004994,1.39590045210676,1.0238874316671,NA,NA,NA
"RT2_ZT8","424013","Akirin2",0.000172475723096831,0.000503716540355566,-0.00011427936491903,0.000620114444225822,36.7342087418163,36.7368200899762,NA,0.0864462571254688,0.266703302308957,0.14611278798916,0.086625440813774,0.270514964189189,0.146016789820699,NA,NA,NA
"RT2_ZT8","424014","Akirin2",-9.85135239224748e-05,0.000100219808116407,-0.00014370838562186,0.000105680274332984,10.4833994659008,10.4845919249316,NA,0.105750628815578,0.761266792972916,0.329725734213301,0.106095906255835,0.776925308096613,0.329128935294737,NA,NA,NA
"RT2_ZT8","424015","Akirin2",-9.88507854166192e-05,-3.90814344740901e-05,-0.000133713013222624,1.96214719337494e-05,5.84110923797074,5.84162894518396,NA,1e-08,1.31129758866712,0.551780207939891,1e-08,1.34017273000645,0.550557882163469,NA,NA,NA
"RT2_ZT8","42402","Ca11",0.000798767418635332,-0.00106287087028741,0.000258630669207468,0.000234791896636729,62.8937513591509,62.8908948931127,NA,0.141166201225816,0.184553951064186,0.156572470668863,0.141100139419905,0.186406536070368,0.156777076580259,NA,NA,NA
"RT2_ZT8","42403","Ca11",-6.33869422116724e-05,-0.000200436413185915,-0.000278280996631215,0.000113045932347709,33.4592797390677,33.4616422753684,NA,0.0121088386724617,0.286034857449782,0.0940311098342945,0.0121088386724617,0.2903108783089,0.0931630171514344,NA,NA,NA
"RT2_ZT8","424041","Rars2",2.51656611936594e-05,0.000172741320477368,-9.55275724393847e-05,0.000244067367160583,11.7744497475531,11.7714690922066,NA,0.415805263083683,0.685382379420793,0.530124860423039,0.415061275756945,0.699453375852138,0.532900340133478,NA,NA,NA
"RT2_ZT8","424062","Cga",7.9578977667771e-05,5.83539207634904e-05,4.24140435794008e-05,-2.16672949422063e-05,5.20614271460274,5.20567661483524,NA,5.60291068345035,1.4627902559953,3.23738105311593,5.6026199508151,1.49555551491669,3.29370152738027,NA,NA,NA
"RT2_ZT8","424070","LOC688867",-0.00049752321027791,-0.00146446449685165,-0.000941077126211996,-0.00023640635375079,64.5403729922051,64.5377953261677,NA,0.288357074064526,0.181610837453999,0.249172075083341,0.288283933722379,0.183391760864671,0.250576370773363,NA,NA,NA
"RT2_ZT8","424072","LOC688867",-0.000540447079483478,0.000813349959225629,-0.000505056806053372,0.000404556294481469,20.2924990728349,20.2931866520102,NA,2.09089730688333,0.426730179871353,1.29341464744187,2.09136562168564,0.434398553288501,1.31168617614547,NA,NA,NA
"RT2_ZT8","424073","LOC688867",-0.000111291516223687,0.000311930675335979,-0.000109691584821125,2.31564883224217e-05,10.2310465774375,10.2307541990137,NA,2.98067595141867,0.778336979400471,1.91448639529933,2.98119964774993,0.794508044973729,1.94235057244346,NA,NA,NA
