"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"86690","-",28463,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"91651","LOC108352110",28464,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"108286","Klhl24",28465,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"118444","Wasf3",28466,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"120007","LOC100362783",28467,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"130848","Mlec",28468,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"131840","-",28469,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"135737","Camsap2",28470,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"136414","Odr4",28471,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"141101","Stum",28472,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"160825","Tns3",28473,0.000976414523669175,2.4,1.8,-0.104166666666667,-0.25,NA,0.8754687373539,NA
"166995","Apbb2",28474,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"171585","-",28475,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"178059","Nuggc",28476,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"178143","-",28477,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"179352","-",28478,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"184945","Zfp385d",28479,0.000976414523669175,2.4,1.8,-0.104166666666667,-0.25,NA,0.8754687373539,NA
"189101","Dpysl2",28480,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"189513","Dmtn",28481,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"194809","Dnah1",28482,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"198175","-",28483,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"198939","-",28484,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"227996","Odad2",28485,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"230023","Dclre1c",28486,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"231513","Yme1l1",28487,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"233995","Epb41l4a",28488,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"234396","Prob1",28489,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"237069","Ablim3",28490,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"241384","Fhod3",28491,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"244404","Tcerg1",28492,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"254313","-",28493,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"262766","LOC103690393",28494,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"268026","Rai14",28495,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"271052","Tbl1xr1",28496,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"275916","Gria2",28497,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"277298","Ubap2l",28498,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"282978","Clca1",28499,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"288683","Mtrex",28500,0.000976414523669175,2.4,1.8,-0.104166666666667,-0.25,NA,0.8754687373539,NA
"289718","-",28501,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"295053","LOC103691527",28502,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"304572","LOC691807",28503,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"314966","Tmlhe",28504,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"323399","LOC690155",28505,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"330147","-",28506,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"330317","Prr5l",28507,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"346162","Dlx1",28508,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"346389","Eno1-ps1",28509,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"356445","Scrt2",28510,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"357365","Phf20",28511,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"357612","Dlgap4",28512,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"368546","Zc3hav1",28513,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"370174","-",28514,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"386423","Cpa2",28515,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"386569","LOC120102252",28516,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"407306","Elp1",28517,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"430108","Sgip1",28518,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"443997","-",28519,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"460097","Pnn",28520,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"465233","Flrt2",28521,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"465461","Foxn3",28522,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"468809","-",28523,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"470902","Btbd11",28524,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"473027","-",28525,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"481520","Elfn2",28526,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"484103","Scaf11",28527,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"487108","Zfp563",28528,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"498371","-",28529,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"511351","-",28530,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"516930","Casp4",28531,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"525456","Cgnl1",28532,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"529666","Slc25a20",28533,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"531947","Znf660",28534,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"554899","Pam",28535,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"555118","-",28536,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"556459","Yes1",28537,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"557578","-",28538,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"566631","-",28539,0.000976414523669175,0.6,1.8,3.33333333333333,2,0.693147180559946,-0.510825623765991,1.20397280432594
"205027","Ocel1",28540,0.000975181347556185,134.2,394.7,0.0144644756919072,1.94113263785395,0.66327163665584,4.89933122453758,-4.23605958788174
"287547","-",28541,0.000973410433938269,27.6,71.3,0.0573671497584541,1.58333333333333,0.45953232937844,3.3178157727231,-2.85828344334466
"294565","Pik3ca",28542,0.000973088276563517,7.6,1.3,-0.109072022160665,-0.828947368421053,NA,2.02814824729229,NA
"545075","-",28543,0.000972979498674378,5.4,3.3,-0.0720164609053498,-0.388888888888889,NA,1.68639895357023,NA
"116518","Alg3",28544,0.000972863336805392,28.6,187.3,0.194019267445841,5.54895104895105,1.71360890970656,3.35340671782581,-1.63979780811925
"57954","-",28545,0.000972659012492752,32.6,33.8,0.00112913545861718,0.0368098159509201,-3.30199073157871,3.48431228837266,-6.78630301995137
"88817","Tp53",28546,0.000972532358057776,3.6,1.8,-0.138888888888889,-0.5,NA,1.28093384546206,NA
"382711","Grm3",28547,0.00097221765106462,10,43.5,0.335,3.35,1.20896034583698,2.30258509299405,-1.09362474715707
"171220","Rasl10a",28548,0.000972149837817548,3.4,24.8,1.85121107266436,6.29411764705882,1.83961549040569,1.22377543162212,0.615840058783575
"342791","Lrp1b",28549,0.000972149837817548,3.4,24.8,1.85121107266436,6.29411764705882,1.83961549040569,1.22377543162212,0.615840058783575
"497729","-",28550,0.000972149837817548,3.4,24.8,1.85121107266436,6.29411764705882,1.83961549040569,1.22377543162212,0.615840058783575
"489390","Ube2n",28551,0.000971948406092316,6.4,16.3,0.24169921875,1.546875,0.436236766774918,1.85629799036563,-1.42006122359071
"160755","Tbrg4",28552,0.000971681491581962,14,16.5,0.0127551020408163,0.178571428571429,-1.7227665977411,2.63905732961526,-4.36182392735636
"69030","Hspa4",28553,0.000971418258646159,58,164.5,0.0316587395957194,1.83620689655172,0.607701974603061,4.06044301054642,-3.45274103594336
"242654","Fam13b",28554,0.000971098318476694,100,1058.5,0.09585,9.585,2.26019937649761,4.60517018598809,-2.34497080949048
"308061","Wls",28555,0.000970631226994158,5.4,11.3,0.202331961591221,1.09259259259259,0.088553397341445,1.68639895357023,-1.59784555622878
"182644","-",28556,0.000970331569687324,17.6,47.3,0.0958806818181818,1.6875,0.523248143764548,2.86789890204411,-2.34465075827956
"405826","Dcaf12",28557,0.000969955749054062,7.6,16.3,0.150623268698061,1.14473684210526,0.135174778368253,2.02814824729229,-1.89297346892403
"470887","Btbd11",28558,0.00096985917849085,95.4,246.3,0.0165803040491542,1.58176100628931,0.458538787319562,4.55807857845424,-4.09953979113468
"434719","Pum1",28559,0.000969734684380919,150.6,863.3,0.0314236634691866,4.7324037184595,1.55443325914203,5.01462731536579,-3.46019405622376
"499496","-",28560,0.00096951696038797,9.2,11.2,0.0236294896030246,0.217391304347826,-1.52605630349505,2.21920348405499,-3.74525978755004
"527531","Rasgrf1",28561,0.000969506941782066,546.6,18748.3,0.0609217959031978,33.2998536406879,3.5055530018022,6.30371727349397,-2.79816427169177
"42263","Irf3",28562,0.000969404135863007,72.6,343.3,0.0513588173242569,3.72865013774105,1.31604627478951,4.28496492183075,-2.96891864704124
"382666","Grm3",28563,0.000969335035835788,9.2,23.2,0.165406427221172,1.52173913043478,0.419853845560264,2.21920348405499,-1.79934963849473
"393829","Alms1",28564,0.00096872389577702,6.4,8.3,0.04638671875,0.296875,-1.21444410419323,1.85629799036563,-3.07074209455886
"500794","Hnrnpa1",28565,0.000968717773728762,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"155408","Cracd",28566,0.000967953381795859,3.4,13.8,0.899653979238754,3.05882352941176,1.11803037452521,1.22377543162212,-0.105745057096904
"91331","Nf1",28567,0.000967946541674903,11.4,3.8,-0.0584795321637427,-0.666666666666667,NA,2.43361335540045,NA
"485502","Zfp385a",28568,0.000967455857378938,31.2,103.7,0.0744781393819855,2.32371794871795,0.843168467045193,3.44041809481544,-2.59724962777024
"424171","Lingo2",28569,0.000967349773470128,4.8,11.7,0.299479166666667,1.4375,0.362905493689368,1.56861591791385,-1.20571042422448
"399659","Atf7ip",28570,0.00096727371430023,7.4,6.8,-0.0109569028487947,-0.0810810810810812,NA,2.00148000021012,NA
"53229","Sbk1",28571,0.000967029597985486,90.8,195.7,0.0127234178811931,1.15528634361233,0.144348229795004,4.50865928560725,-4.36431105581224
"483215","Lmf2",28572,0.000966280596200882,33.2,60.7,0.0249491943678328,0.828313253012048,-0.188363871249917,3.50254987592244,-3.69091374717236
"491654","Rap1b",28573,0.000966120144511786,8.4,10.8,0.0340136054421769,0.285714285714286,-1.25276296849537,2.12823170584927,-3.38099467434464
"422218","Ints8",28574,0.000965002148222462,10.8,50.2,0.337791495198903,3.64814814814815,1.29421968217371,2.37954613413017,-1.08532645195646
"316174","Fgd2",28575,0.000964730635311665,3.6,11.3,0.594135802469136,2.13888888888889,0.760286483397574,1.28093384546206,-0.52064736206449
"65850","LOC108352065",28576,0.000964338448502954,21,71,0.113378684807256,2.38095238095238,0.867500567704723,3.04452243772342,-2.1770218700187
"228141","Lgals8",28577,0.000962894152317459,3.8,16.2,0.858725761772853,3.26315789473684,1.18269540587865,1.33500106673234,-0.152305660853689
"492958","Sdc2",28578,0.000962403326881947,19.2,25.7,0.0176323784722222,0.338541666666667,-1.08310810213214,2.95491027903374,-4.03801838116588
"237246","Piezo2",28579,0.000961910148401687,13,43.5,0.180473372781065,2.34615384615385,0.852777326151829,2.56494935746154,-1.71217203130971
"112890","Lnp1",28580,0.000961880282815818,11.4,12.8,0.0107725453985842,0.12280701754386,-2.09714111877924,2.43361335540045,-4.53075447417969
"356424","-",28581,0.000961800467954561,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"366961","Zfp800",28582,0.000961800467954561,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"423461","-",28583,0.000961800467954561,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"212006","Csmd1",28584,0.000961734958803095,6.6,30.8,0.555555555555556,3.66666666666667,1.29928298413026,1.88706964903238,-0.587786664902119
"502156","Ankrd49",28585,0.000961486764197417,47.8,163.7,0.050725652562105,2.42468619246862,0.885702110848296,3.86702563949741,-2.98132352864911
"154518","Ambn",28586,0.00096137618572611,5.4,0.8,-0.157750342935528,-0.851851851851852,NA,1.68639895357023,NA
"165257","Cenpc",28587,0.000961122405382275,11,11.5,0.00413223140495868,0.0454545454545455,-3.09104245335832,2.39789527279837,-5.48893772615669
"32978","Map7",28588,0.00095917233864142,59.6,400.3,0.0959134723661096,5.71644295302013,1.74334675059562,4.0876555740713,-2.34430882347569
"446324","Rtn1",28589,0.000957893799630747,3.2,10.7,0.732421875,2.34375,0.851752210736584,1.16315080980568,-0.311398599069097
"368603","-",28590,0.000957821254039293,4.4,23.3,0.976239669421487,4.29545454545454,1.45755738114138,1.48160454092422,-0.0240471597828344
"541361","Pid1",28591,0.00095635965631494,7.2,11.2,0.0771604938271605,0.555555555555555,-0.587786664902119,1.97408102602201,-2.56186769092413
"196914","Tmem161a",28592,0.000954318314785206,8,37,0.453125,3.625,1.28785428830664,2.07944154167984,-0.791587253373198
"372942","-",28593,0.000953178380575921,3.2,19.7,1.611328125,5.15625,1.64020957110085,1.16315080980568,0.477058761295173
"357694","Manbal",28594,0.000953096861192552,213.8,1890.7,0.0366852736486457,7.84331150608045,2.05966113116212,5.36504099859094,-3.30537986742883
"56025","Zdhhc24",28595,0.000952759290035129,12.4,25.3,0.0838969823100936,1.04032258064516,0.0395308387566352,2.51769647261099,-2.47816563385436
"437379","Camta1",28596,0.000952443953231547,12.4,179.8,1.08870967741935,13.5,2.60268968544438,2.51769647261099,0.0849932128333925
"397781","Marchf8",28597,0.000952404661275215,16,15.5,-0.001953125,-0.03125,NA,2.77258872223978,NA
"403593","Wwp1",28598,0.000952338732454251,8.6,20.8,0.164954029204976,1.41860465116279,0.349673748479749,2.15176220325946,-1.80208845477971
"416351","-",28599,0.000950559503451142,3.4,14.3,0.942906574394464,3.20588235294118,1.16498735761298,1.22377543162212,-0.0587880740091333
"393639","Nagk",28600,0.00095046490089246,64.2,551.7,0.118278161120331,7.59345794392523,2.02728707974199,4.16200321069592,-2.13471613095393
"146111","Rabif",28601,0.000950239435872489,29,29,0,0,NA,3.36729582998647,NA
"95843","Ace",28602,0.000950055813364132,11.2,45.7,0.275031887755102,3.08035714285714,1.12504554573627,2.41591377830105,-1.29086823256478
"103037","-",28603,0.000949724372750912,8.4,79.3,1.00481859410431,8.44047619047619,2.13303872768881,2.12823170584927,0.00480702183954575
"549576","Mob4",28604,0.000949590212330364,17.2,77.2,0.202812330989724,3.48837209302326,1.24943517840269,2.84490938381941,-1.59547420541671
"548361","Map4k4",28605,0.000949341506434147,6.2,40.7,0.897502601456816,5.56451612903226,1.71641003198627,1.82454929205105,-0.108139260064778
"18810","Ppme1",28606,0.000949291961327797,124.2,2186.7,0.133705959687896,16.6062801932367,2.80978094870946,4.82189316949938,-2.01211222078992
"123590","Sppl3",28607,0.000948177226463788,377.2,9447.2,0.0637476117487903,24.0455991516437,3.17995199234988,5.9327755507593,-2.75282355840942
"294692","Usp13",28608,0.000947576322286198,9.6,140.3,1.41818576388889,13.6145833333333,2.61114152215639,2.26176309847379,0.349378423682595
"410266","Ttc39b",28609,0.000947481368360178,4.8,2.2,-0.112847222222222,-0.541666666666667,NA,1.56861591791385,NA
"525808","Ccpg1",28610,0.000947429422730355,22.4,20.3,-0.00418526785714285,-0.0937499999999999,NA,3.10906095886099,NA
"46879","Ctsc",28611,0.000946961263794216,5.6,7.3,0.0542091836734694,0.303571428571429,-1.19213834667893,1.7227665977411,-2.91490494442004
"526891","Sh3bgrl2",28612,0.000946733248063431,42.8,118.2,0.0411608000698751,1.76168224299065,0.566269172426159,3.75653810258775,-3.19026893016159
"377927","Gpr162",28613,0.000946702181573871,2.8,7.7,0.625,1.75,0.559615787935423,1.02961941718116,-0.470003629245735
"186909","-",28614,0.000946106621654989,6.8,1.7,-0.110294117647059,-0.75,NA,1.91692261218206,NA
"274594","P2ry12",28615,0.000945694720950911,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"192798","Gpc6",28616,0.000944532742813804,3,7.5,0.5,1.5,0.405465108108164,1.09861228866811,-0.693147180559945
"245119","-",28617,0.000944532742813804,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"248092","Pias2",28618,0.000944532742813804,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"382740","Dmtf1",28619,0.000944532742813804,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"516091","-",28620,0.000944532742813804,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"542162","-",28621,0.000944532742813804,2,7.5,1.375,2.75,1.01160091167848,0.693147180559945,0.318453731118535
"465798","Slc24a4",28622,0.0009443385512121,21.8,90.7,0.144979378840165,3.1605504587156,1.15074620822457,3.08190996979504,-1.93116376157047
"167981","Ppargc1a",28623,0.000944237640718146,10.2,28.7,0.177816224529027,1.81372549019608,0.595383011794054,2.32238772029023,-1.72700470849617
"504474","-",28624,0.000943083100882133,7,29.5,0.459183673469388,3.21428571428571,1.16760516015506,1.94591014905531,-0.778304988900252
"235860","LOC120098244",28625,0.000941753342066805,8.8,7.7,-0.0142045454545455,-0.125,NA,2.17475172148416,NA
"216389","Rreb1",28626,0.000940419588792709,7.2,3.7,-0.0675154320987654,-0.486111111111111,NA,1.97408102602201,NA
"214796","Sfxn1",28627,0.000940136838432759,8.4,24.3,0.225340136054422,1.89285714285714,0.638087403376918,2.12823170584927,-1.49014430247235
"148992","Kifap3",28628,0.000940037234645874,9.6,51.8,0.457899305555556,4.39583333333333,1.48065712256818,2.26176309847379,-0.781105975905615
"94227","-",28629,0.000939929894064985,8,12.5,0.0703125,0.5625,-0.575364144903562,2.07944154167984,-2.6548056865834
"345822","-",28630,0.000938799454517158,434.2,36102.2,0.18919041059008,82.1464762782128,4.40850394981058,6.07350525744419,-1.66500130763361
"230423","Arl5b",28631,0.000938486073743598,22.8,90.2,0.129655278547245,2.95614035087719,1.08388448195787,3.1267605359604,-2.04287605400253
"572693","Chic1",28632,0.000938268909469082,24.8,76.2,0.0835718002081165,2.07258064516129,0.728794519290183,3.21084365317094,-2.48204913388075
"539603","Lancl1",28633,0.000937941356933716,99.8,498.2,0.0399998393580749,3.99198396793587,1.38428834239302,4.60316818331742,-3.21887984092439
"508497","LOC102552873",28634,0.000937905654265225,15.6,75.3,0.245315581854043,3.82692307692308,1.34206110614306,2.74727091425549,-1.40520980811243
"318729","Spock2",28635,0.000937088640401701,327,6332.5,0.0561634355506925,18.3654434250765,2.91047082409729,5.78996017089725,-2.87948934679996
"258807","Nutf2",28636,0.000936882182660814,11,22,0.0909090909090909,1,0,2.39789527279837,-2.39789527279837
"441641","-",28637,0.000936631773011515,2.8,2.7,-0.0127551020408163,-0.0357142857142856,NA,1.02961941718116,NA
"552508","Stk11ip",28638,0.000936570123363705,2.8,8.7,0.752551020408163,2.10714285714286,0.745332933730516,1.02961941718116,-0.284286483450643
"563834","-",28639,0.000936570123363705,2.8,8.7,0.752551020408163,2.10714285714286,0.745332933730516,1.02961941718116,-0.284286483450643
"101499","Rcan1",28640,0.000934603925514117,18.8,79.7,0.172306473517429,3.23936170212766,1.17537630487995,2.9338568698359,-1.75848056495596
"28565","Ch25h",28641,0.000934584572749813,14,17,0.0153061224489796,0.214285714285714,-1.54044504094715,2.63905732961526,-4.17950237056241
"397980","Ankrd26",28642,0.000933866204777555,23.4,18.3,-0.00931404777558623,-0.217948717948718,NA,3.15273602236366,NA
"153252","LOC120096701",28643,0.000930204091778185,221.4,3564.8,0.0682076528684588,15.1011743450768,2.71477251199399,5.39997102027454,-2.68519850828054
"108125","Vwa5b2",28644,0.00092917484547854,62.2,530.7,0.121095728952347,7.53215434083601,2.01918110193334,4.13035499974513,-2.11117389781179
"358311","Srsf6",28645,0.000928474940793378,13.8,54.2,0.212140306658265,2.92753623188406,1.07416119280395,2.62466859216316,-1.55050739935921
"468151","LOC120093168",28646,0.000928416710376904,2.8,8.7,0.752551020408163,2.10714285714286,0.745332933730516,1.02961941718116,-0.284286483450643
"447857","Entpd5",28647,0.000926602905082146,5.8,73.2,2.00356718192628,11.6206896551724,2.45278710036589,1.75785791755237,0.694929182813514
"393460","Loxl3",28648,0.000926485333750766,12.2,2.2,-0.0671862402579952,-0.819672131147541,NA,2.50143595173921,NA
"120536","Bcl7b",28649,0.000926148368933583,41.2,131.2,0.0530210198887737,2.18446601941748,0.781371413974784,3.71843825635548,-2.9370668423807
"457855","Etv1",28650,0.000925215131827624,7.4,19.8,0.226442658875091,1.67567567567568,0.516216472400867,2.00148000021012,-1.48526352780926
"563227","-",28651,0.000924540661066362,5,28.5,0.94,4.7,1.54756250871601,1.6094379124341,-0.0618754037180875
"23782","Polr2l",28652,0.000923986429642904,4.4,38.3,1.75103305785124,7.70454545454545,2.04181047346219,1.48160454092422,0.560205932537973
"189683","Rcbtb2",28653,0.000923920874521787,8.2,9.7,0.0223081499107674,0.182926829268293,-1.69866904616204,2.10413415427021,-3.80280320043225
"116183","LOC100365839",28654,0.000923007315480568,39.6,211.3,0.109491378430772,4.33585858585859,1.466919649643,3.67882911826043,-2.21190946861744
"352639","-",28655,0.000922265102746667,3.4,5.3,0.164359861591696,0.558823529411765,-0.581921545449721,1.22377543162212,-1.80569697707184
"372127","-",28656,0.000922136245946969,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"328824","Serping1",28657,0.000922121069681228,11,21.5,0.0867768595041322,0.954545454545455,-0.0465200156348928,2.39789527279837,-2.44441528843326
"194678","Itih3",28658,0.000921999485201302,11,16.5,0.0454545454545455,0.5,-0.693147180559945,2.39789527279837,-3.09104245335832
"522798","Nrg4",28659,0.000921506758854012,31.4,289.3,0.261572477585298,8.21337579617835,2.10576401997309,3.44680789291421,-1.34104387294112
"46365","-",28660,0.000920659520127996,7.4,19.3,0.217311906501096,1.60810810810811,0.47505839990736,2.00148000021012,-1.52642160030276
"352551","Bcl2l11",28661,0.000920257585285251,6.2,0.7,-0.143080124869927,-0.887096774193548,NA,1.82454929205105,NA
"457424","Ankmy2",28662,0.000920218128110009,17.8,48.7,0.09752556495392,1.73595505617978,0.55155772660566,2.87919845729804,-2.32764073069238
"502957","-",28663,0.000920131467975347,5.6,3.8,-0.0573979591836735,-0.321428571428571,NA,1.7227665977411,NA
"315241","Atat1",28664,0.000919665176974379,4,24,1.25,5,1.6094379124341,1.38629436111989,0.22314355131421
"129221","Mphosph9",28665,0.000919623798053072,3.4,14.3,0.942906574394464,3.20588235294118,1.16498735761298,1.22377543162212,-0.0587880740091333
"116216","Sst",28666,0.000919620612042352,821,18723.5,0.0265599570352545,21.805724725944,3.08217253742867,6.71052310945243,-3.62835057202376
"545408","-",28667,0.000919203737367777,22.4,11.3,-0.0221221301020408,-0.495535714285714,NA,3.10906095886099,NA
"554661","Neu4",28668,0.000918929596898805,27.2,33.7,0.00878568339100347,0.238970588235294,-1.43141479640036,3.30321697330195,-4.73463176970231
"485809","Slc39a5",28669,0.000918635910244156,82.6,407.3,0.0475907110905264,3.93099273607748,1.36889199858187,4.41400968052693,-3.04511768194506
"276287","Trim2",28670,0.000918251593963612,8.4,1.8,-0.0935374149659864,-0.785714285714286,NA,2.12823170584927,NA
"81456","Pcyt2",28671,0.000917675116746535,26,64.5,0.0569526627218935,1.48076923076923,0.392561703272257,3.25809653802148,-2.86553483474923
"278096","-",28672,0.000917220258355057,3.4,9.8,0.55363321799308,1.88235294117647,0.632522558743511,1.22377543162212,-0.591252872878605
"200974","Htra4",28673,0.000916901133593529,8.6,3.8,-0.0648999459167117,-0.558139534883721,NA,2.15176220325946,NA
