"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
67.498429467751,0.629467014616465,-7.7781456025798e-08
67.7484235634944,0.631971385784375,-7.80317914566296e-08
67.9984176592378,0.634475752075529,-7.82821268874612e-08
68.2484117549812,0.636980113474281,-7.85324623182928e-08
68.4984058507247,0.639484469964986,-7.87827977491245e-08
68.7483999464681,0.641988821531998,-7.90331331799561e-08
68.9983940422115,0.644493168159673,-7.92834686107877e-08
69.2483881379549,0.646997509832366,-7.95338040416193e-08
69.4983822336984,0.64950184653443,-7.97841394724509e-08
69.7483763294418,0.652006178250221,-8.00344749032826e-08
69.9983704251852,0.654510504964094,-8.02848103341142e-08
70.2483645209286,0.657014826660403,-8.05351457649458e-08
70.498358616672,0.659519143323503,-8.07854811957774e-08
70.7483527124155,0.662023454937749,-8.1035816626609e-08
70.9983468081589,0.664527761487496,-8.12861520574407e-08
71.2483409039023,0.667032062957098,-8.15364874882723e-08
71.4983349996457,0.669536359330911,-8.17868229191039e-08
71.7483290953892,0.672040650593288,-8.20371583499355e-08
71.9983231911326,0.674544936728586,-8.22874937807671e-08
72.248317286876,0.677049217721157,-8.25378292115987e-08
72.4983113826194,0.679553493555359,-8.27881646424304e-08
72.7483054783629,0.682057764215544,-8.3038500073262e-08
72.9982995741063,0.684562029686068,-8.32888355040936e-08
73.2482936698497,0.687066289951286,-8.35391709349252e-08
73.4982877655931,0.689570544995552,-8.37895063657568e-08
73.7482818613366,0.692074794803222,-8.40398417965885e-08
73.99827595708,0.694579039358649,-8.42901772274201e-08
74.2482700528234,0.697083278646189,-8.45405126582517e-08
74.4982641485668,0.699587512650197,-8.47908480890833e-08
74.7482582443103,0.702091741355027,-8.5041183519915e-08
74.9982523400537,0.704595964745034,-8.52915189507466e-08
75.2482464357971,0.707100182804573,-8.55418543815782e-08
75.4982405315405,0.709604395517999,-8.57921898124098e-08
75.748234627284,0.712108602869666,-8.60425252432414e-08
75.9982287230274,0.714612804843929,-8.62928606740731e-08
76.2482228187708,0.717117001425143,-8.65431961049047e-08
76.4982169145142,0.719621192597663,-8.67935315357363e-08
76.7482110102577,0.722125378345844,-8.70438669665679e-08
76.9982051060011,0.724629558654039,-8.72942023973995e-08
77.2481992017445,0.727133733506605,-8.75445378282311e-08
77.4981932974879,0.729637902887896,-8.77948732590628e-08
77.7481873932314,0.732142066782266,-8.80452086898944e-08
