"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"439734","Crim1",15327,0.00388419865620388,3,3.5,0.0555555555555556,0.166666666666667,-1.79175946922805,1.09861228866811,-2.89037175789616
"338003","Zfp335",15328,0.00388388795787829,5.2,5.2,0,0,NA,1.64865862558738,NA
"500532","Nr4a1",15329,0.0038832475065372,27,131.5,0.143347050754458,3.87037037037037,1.35335020540054,3.29583686600433,-1.94248666060379
"402365","LOC108350923",15330,0.0038830368992797,8.4,16.3,0.111961451247166,0.94047619047619,-0.0613689463762921,2.12823170584927,-2.18960065222556
"294768","Ccdc39",15331,0.00388285555029056,12,56.5,0.309027777777778,3.70833333333333,1.31058253938419,2.484906649788,-1.17432411040381
"520343","Tmem218",15332,0.00388280837734764,61.4,525.8,0.123184330868232,7.56351791530945,2.02333641467064,4.1174098351531,-2.09407342048246
"548856","Col3a1",15333,0.00388268341196228,5.2,20.7,0.573224852071006,2.98076923076923,1.09218139833782,1.64865862558738,-0.556477227249563
"306021","Eif4e",15334,0.00388240821396575,2.4,6.3,0.677083333333333,1.625,0.485507815781701,0.8754687373539,-0.389960921572199
"313480","-",15335,0.00388240821396575,2.4,6.3,0.677083333333333,1.625,0.485507815781701,0.8754687373539,-0.389960921572199
"329445","Dgkz",15336,0.00388240821396575,2.4,6.3,0.677083333333333,1.625,0.485507815781701,0.8754687373539,-0.389960921572199
"356499","Csnk2a1",15337,0.00388240821396575,2.4,6.3,0.677083333333333,1.625,0.485507815781701,0.8754687373539,-0.389960921572199
"516648","RGD1566368",15338,0.00388240821396575,2.4,6.3,0.677083333333333,1.625,0.485507815781701,0.8754687373539,-0.389960921572199
"181711","Fbxl3",15339,0.0038824006111813,31.4,130.3,0.100308328938294,3.14968152866242,1.14730134571446,3.44680789291421,-2.29950654719975
"155172","-",15340,0.00388224436864791,24.4,94.3,0.117407954850847,2.86475409836066,1.05248251694061,3.19458313229916,-2.14210061535855
"120069","Gigyf1",15341,0.00388188857350765,27,147,0.164609053497942,4.44444444444444,1.49165487677772,3.29583686600433,-1.80418198922661
"520382","Hepacam",15342,0.00388167223174214,10.2,16.7,0.0624759707804691,0.637254901960784,-0.450585543388634,2.32238772029023,-2.77297326367886
"558508","Maged2",15343,0.00388145043595139,148.2,3501.2,0.152664178873427,22.6248313090418,3.11904803360424,4.99856271286199,-1.87951467925774
"316624","-",15344,0.00388094764254058,17.2,149.7,0.447877230935641,7.70348837209302,2.04167326160687,2.84490938381941,-0.803236122212538
"300170","LOC108350199",15345,0.00388027168619683,24,121,0.168402777777778,4.04166666666667,1.39665714815544,3.17805383034795,-1.78139668219251
"95194","Nmt1",15346,0.00387989442028679,36,416.5,0.293595679012346,10.5694444444444,2.35796723884563,3.58351893845611,-1.22555169961048
"486415","Atcay",15347,0.0038797972726994,93.2,1268.7,0.135328980088047,12.612660944206,2.53470114628858,4.53474772169155,-2.00004657540297
"10917","Vom2r38",15348,0.00387977684184345,24,242.5,0.379340277777778,9.10416666666667,2.2087321841877,3.17805383034795,-0.969321646160246
"55243","Tspan4",15349,0.00387970581837906,419.4,36711.8,0.206328317425102,86.5340963280878,4.46053851347374,6.03882511846782,-1.57828660499408
"514150","Alas1",15350,0.00387934306302796,50.4,377.3,0.128692680776014,6.48611111111111,1.86966313865284,3.91999117507732,-2.05032803642448
"287841","RGD1564606",15351,0.00387933219565487,26.8,113.2,0.120294052127423,3.22388059701493,1.1705857882932,3.28840188751681,-2.11781609922361
"216363","Riok1",15352,0.00387902090772119,11,71.5,0.5,5.5,1.70474809223843,2.39789527279837,-0.693147180559945
"315511","Skiv2l",15353,0.00387861474780981,85,1165,0.149480968858131,12.7058823529412,2.54206506362795,4.44265125649032,-1.90058619286237
"292455","-",15354,0.00387841488832738,22.8,163.2,0.270083102493075,6.1578947368421,1.81773495563132,3.1267605359604,-1.30902558032908
"334370","-",15355,0.00387798603659228,8.2,18.7,0.156157049375372,1.28048780487805,0.24724110289327,2.10413415427021,-1.85689305137694
"223060","LOC681410",15356,0.00387761029324202,25,130,0.168,4.2,1.43508452528932,3.2188758248682,-1.78379129957888
"109405","-",15357,0.00387739101543815,3.2,10.7,0.732421875,2.34375,0.851752210736584,1.16315080980568,-0.311398599069097
"399447","Borcs5",15358,0.00387730981410494,3.6,36.8,2.56172839506173,9.22222222222222,2.22161603046038,1.28093384546206,0.940682184998314
"100757","Cct8",15359,0.00387724018915488,194.2,4586.2,0.116456539331658,22.615859938208,3.11865142733214,5.26888855585722,-2.15023712852508
"230039","Rpp38",15360,0.00387684219588986,4.8,43.7,1.68836805555556,8.10416666666667,2.09237833271056,1.56861591791385,0.52376241479671
"398780","Nop2",15361,0.0038760021856707,38.2,354.7,0.216893725500946,8.28534031413612,2.1144877259717,3.64283551561253,-1.52834778964083
"225317","-",15362,0.00387577517148214,5.8,9.7,0.115933412604043,0.672413793103448,-0.396881364416773,1.75785791755237,-2.15473928196915
"466581","Evl",15363,0.00387562349891712,78.8,1045.7,0.155714524981319,12.2703045685279,2.50718208062567,4.36691299686383,-1.85973091623816
"208237","Wwc2",15364,0.0038755864081002,14.6,46.3,0.148714580596735,2.17123287671233,0.775295152168944,2.68102152871429,-1.90572637654535
"211141","Ap3m2",15365,0.00387476880364308,83,956.5,0.126796341994484,10.5240963855422,2.35366752177751,4.4188406077966,-2.06517308601908
"482789","Phf21b",15366,0.00387476237989422,16.4,99.8,0.310083283759667,5.08536585365854,1.62636697453455,2.79728133483015,-1.1709143602956
"5845","Lix1",15367,0.00387450389722948,12.8,92.7,0.4876708984375,6.2421875,1.83133068184666,2.54944517092557,-0.718114489078914
"514277","Manf",15368,0.00387432600612439,38.2,213.7,0.120268084756449,4.59424083769633,1.52480352729339,3.64283551561253,-2.11803198831914
"315622","Pfdn6",15369,0.00387323926984423,206.8,5373.7,0.120817261466054,24.9850096711799,3.21827603187554,5.33175214263427,-2.11347611075874
"434283","Trim62",15370,0.00387311753345449,6.2,18.2,0.312174817898023,1.93548387096774,0.660357357736954,1.82454929205105,-1.16419193431409
"494796","Deptor",15371,0.00387282715276194,33,178,0.133149678604224,4.39393939393939,1.48022618095409,3.49650756146648,-2.01628138051239
"155888","Ociad1",15372,0.00387243163520187,80.2,1015.7,0.145443747240378,11.6645885286783,2.45655763084168,4.38452351487247,-1.92796588403079
"122431","Brap",15373,0.00387221526869106,113.8,1973.7,0.143616741979423,16.3435852372583,2.79383548012885,4.73444252169223,-1.94060704156338
"97046","-",15374,0.00387199359682384,467.4,44511.3,0.201608274105848,94.2317073170732,4.54575672066933,6.14718542210476,-1.60142870143543
"91923","Ap2b1",15375,0.00387144936777635,55.8,868.7,0.26107706735525,14.5681003584229,2.67883423136526,4.02177386938726,-1.342939638022
"90394","Mrm3",15376,0.00387110689052378,39.2,192.7,0.099893273635985,3.91581632653061,1.36502382023083,3.66867674679642,-2.30365292656558
"167471","Arap2",15377,0.0038709822571919,16.4,66.8,0.187388459250446,3.07317073170732,1.12270984024717,2.79728133483015,-1.67457149458298
"90997","Fam222b",15378,0.0038706034115374,12.6,40.3,0.174477198286722,2.1984126984127,0.78773559923586,2.53369681395743,-1.74596121472157
"205055","Dda1",15379,0.00387057212933655,95.4,1314.8,0.13398292085844,12.7819706498952,2.54803563501947,4.55807857845424,-2.01004294343477
"186909","-",15380,0.00387042326206033,3.2,9.7,0.634765625,2.03125,0.70865136709591,1.16315080980568,-0.454499442709771
"374245","Lrig1",15381,0.00387016511169663,25,253,0.3648,9.12,2.21046980408624,3.2188758248682,-1.00840602078196
"300245","Ssr2",15382,0.00386951570339886,146.6,4814.3,0.217187584335432,31.8396998635744,3.46071393453648,4.98770778945255,-1.52699385491608
"254756","Ankrd11",15383,0.00386941113529226,58.2,452.7,0.116466503702129,6.77835051546392,1.91373378554854,4.06388535473739,-2.15015156918886
"128288","Galnt17",15384,0.00386912463738091,19.6,150.3,0.340222823823407,6.66836734693878,1.8973750543937,2.97552956623647,-1.07815451184277
"279726","Fam102b",15385,0.00386858382066089,127.2,2020.2,0.116997448676872,14.8820754716981,2.7001575003033,4.84576065090602,-2.14560315060272
"410305","Snapc3",15386,0.00386850706400747,12.4,40.8,0.184703433922997,2.29032258064516,0.828692672556169,2.51769647261099,-1.68900380005482
"68596","Sqstm1",15387,0.00386761621325401,53.4,394.3,0.119548597960415,6.38389513108614,1.85377843317771,3.97781074596615,-2.12403231278844
"485231","Csad",15388,0.00386757306501475,20.2,127.7,0.26345456327811,5.32178217821782,1.67180824316056,3.00568260440716,-1.3338743612466
"313882","Gpr6",15389,0.0038668574676021,70.2,849.2,0.158075015624873,11.0968660968661,2.40666273483898,4.25134831103177,-1.84468557619278
"129975","Mapkapk5",15390,0.00386682205531237,43.2,808.7,0.410183041838134,17.7199074074074,2.87468871984767,3.76584049525006,-0.891151775402391
"130760","Gatc",15391,0.00386644595719129,8.6,16.3,0.104110329908058,0.895348837209302,-0.110541874399824,2.15176220325946,-2.26230407765929
"123946","-",15392,0.00386614831357542,2.8,3.2,0.0510204081632654,0.142857142857143,-1.94591014905531,1.02961941718116,-2.97552956623647
"246775","Nedd4l",15393,0.00386614831357542,2.8,3.2,0.0510204081632654,0.142857142857143,-1.94591014905531,1.02961941718116,-2.97552956623647
"512345","Zic1",15394,0.00386614831357542,2.8,3.2,0.0510204081632654,0.142857142857143,-1.94591014905531,1.02961941718116,-2.97552956623647
"70805","Map2k4",15395,0.0038653462169173,119.4,1851.3,0.121482622492698,14.5050251256281,2.6744951497765,4.7824792009585,-2.10798405118201
"282878","Hs2st1",15396,0.00386455728574465,17.8,65.2,0.149602322939023,2.66292134831461,0.979423771402991,2.87919845729804,-1.89977468589505
"528596","-",15397,0.00386432040655463,6.8,24.7,0.387110726643599,2.63235294117647,0.967878100664648,1.91692261218206,-0.949044511517413
"148051","Abl2",15398,0.00386424751220475,28.4,99.3,0.087904185677445,2.49647887323944,0.914881288370922,3.34638914516716,-2.43150785679624
"139704","Pea15",15399,0.00386388992355796,215.2,8959.7,0.188821067287627,40.6342936802974,3.70461238200162,5.37156782828763,-1.66695544628601
"548178","Pdcl3",15400,0.0038637353649512,34.4,154.3,0.10132166035695,3.48546511627907,1.24860149765412,3.53805656437935,-2.28945506672524
"448173","Zdhhc22",15401,0.00386361901699605,36.6,207.3,0.127429902355997,4.66393442622951,1.53985938939307,3.60004824040732,-2.06018885101425
"503302","Elof1",15402,0.00386334175448109,111.8,1756.7,0.131600001280078,14.7128801431127,2.68872331035711,4.716711560721,-2.02798825036388
"481377","Cacng2",15403,0.00386326975011269,49.4,497.8,0.183743382123949,9.07692307692308,2.20573526700413,3.89995042419388,-1.69421515718975
"145139","Rab3gap1",15404,0.00386292187525014,23.2,108.7,0.158851070154578,3.68534482758621,1.30436409727045,3.14415227867226,-1.83978818140181
"565033","RGD1560124",15405,0.0038628767690436,22,150.5,0.265495867768595,5.84090909090909,1.76488645097696,3.09104245335832,-1.32615600238136
"177084","LOC102550095",15406,0.00386275825655076,11.6,77.3,0.488258026159334,5.66379310344828,1.73409382737825,2.45100509811232,-0.716911270734073
"209735","Leprotl1",15407,0.00386243903429795,74.2,679.7,0.109978131516045,8.16037735849057,2.09929041281981,4.30676415017333,-2.20747373735352
"98118","Tbcd",15408,0.00386239552535551,75.4,776.8,0.123373836444357,9.30238726790451,2.23027106269217,4.32280727501391,-2.09253621232174
"212308","Pcid2",15409,0.00386206589635593,9,19.5,0.12962962962963,1.16666666666667,0.154150679827258,2.19722457733622,-2.04307389750896
"354124","Lamp5",15410,0.00386195512502871,85.6,3026.3,0.401331448161412,34.3539719626168,3.53671764408295,4.4496852831477,-0.912967639064743
"372919","Pcbp1",15411,0.00386195374056074,30.6,258.8,0.243709684309454,7.45751633986928,2.00922242846964,3.42100000895834,-1.41177758048869
"487229","Zfp414",15412,0.00386169484191761,17,41.5,0.0847750865051903,1.44117647058824,0.365459773494465,2.83321334405622,-2.46775357056175
"90078","Smg6",15413,0.00386128030044563,5.6,16.3,0.341198979591837,1.91071428571429,0.647477143726757,1.7227665977411,-1.07528945401435
"107037","-",15414,0.00386126359665071,59.2,873.2,0.232263513513513,13.75,2.62103882411258,4.08092154188996,-1.45988271777738
"462411","-",15415,0.00386115778428971,82,2657.5,0.383030933967876,31.4085365853659,3.44707972174139,4.40671924726425,-0.959639525522866
"66400","Kcnip1",15416,0.00386111814061174,49.4,424.3,0.15362487501844,7.58906882591093,2.02670889954799,3.89995042419388,-1.87324152464589
"261192","Cdh13",15417,0.00386068870609858,107.2,1967.2,0.161853976386723,17.3507462686567,2.85363551807055,4.6746962486367,-1.82106073056616
"120100","-",15418,0.00386035301023587,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"313633","Marcks",15419,0.00386015717286696,69,729.5,0.138731358958202,9.57246376811594,2.25889061936512,4.23410650459726,-1.97521588523214
"405581","LOC690801",15420,0.00385989981507343,11.4,27.3,0.122345337026777,1.39473684210526,0.332705753825736,2.43361335540045,-2.10090760157471
"11199","Il4i1",15421,0.00385977068186026,5.2,5.7,0.018491124260355,0.0961538461538461,-2.34180580614733,1.64865862558738,-3.99046443173471
"19202","-",15422,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"56000","Rbm4b",15423,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"61185","Arl3",15424,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"102633","Filip1l",15425,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"108313","Lamp3",15426,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"255963","-",15427,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"283134","-",15428,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"292444","Sema5a",15429,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"307873","-",15430,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"328879","-",15431,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"370669","-",15432,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"422070","Clvs1",15433,0.00385973340777366,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"24169","Cdkn1c",15434,0.00385956893147452,12.8,62.2,0.301513671875,3.859375,1.35050525326831,2.54944517092557,-1.19893991765727
"56157","Cfl1",15435,0.00385880914538383,3489.4,2129008.3,0.174567526207128,609.135925947154,6.41204143812105,8.1574850806458,-1.74544364252475
"194467","Cacna2d3",15436,0.00385873364572226,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"278857","Magi3",15437,0.00385859838132613,31.2,264.7,0.23987097304405,7.48397435897436,2.01276398229352,3.44041809481544,-1.42765411252192
"296974","Eif2a",15438,0.00385829772007895,22.2,66.7,0.0902929956984011,2.0045045045045,0.695396900293961,3.10009228887823,-2.40469538858427
"272363","Gnb4",15439,0.00385812071228676,19.8,76.7,0.145138251198857,2.87373737373737,1.0556134034318,2.98568193770049,-1.93006853426869
"508378","RGD1305464",15440,0.00385789833320034,5,23.5,0.74,3.7,1.30833281965018,1.6094379124341,-0.301105092783922
"419658","Rer1",15441,0.00385788348885003,45.8,371.2,0.155126713830781,7.10480349344978,1.9607711036648,3.82428409112014,-1.86351298745534
"136389","LOC100911717",15442,0.00385757383550644,8.4,30.3,0.310374149659864,2.60714285714286,0.958254930973187,2.12823170584927,-1.16997677487608
"87271","Arf1",15443,0.00385755080666429,4.2,9.2,0.283446712018141,1.19047619047619,0.174353387144778,1.43508452528932,-1.26073113814454
"198517","Gpm6a",15444,0.00385751130021389,85,902,0.113079584775087,9.61176470588235,2.26298783836969,4.44265125649032,-2.17966341812063
"390151","Wipf3",15445,0.00385731964220734,103.2,1692.2,0.1491985157142,15.3972868217054,2.73419131348925,4.63666885304746,-1.90247753955821
"88195","Elac2",15446,0.00385686671944806,13.4,49.3,0.19993316997104,2.67910447761194,0.985482588537367,2.59525470695687,-1.6097721184195
"36371","Gtf2h5",15447,0.00385664752224327,72,1263,0.22974537037037,16.5416666666667,2.80588245033924,4.27666611901606,-1.47078366867681
"497441","Tef",15448,0.00385630611373388,449.8,23847.2,0.115645489196226,52.0173410404624,3.95157714453617,6.10880303952522,-2.15722589498905
"466514","Eml1",15449,0.00385551143753954,199.4,7074.8,0.172920969528445,34.4804413239719,3.54039224513272,5.29531285752774,-1.75492061239502
"464221","Nrxn3",15450,0.00385482069816174,3.8,15.2,0.789473684210526,3,1.09861228866811,1.33500106673234,-0.236388778064231
"86478","Fnip1",15451,0.00385407884218083,28.8,107.7,0.0951244212962963,2.73958333333333,1.00780584070993,3.3603753871419,-2.35256954643197
"86453","Fnip1",15452,0.00385379173237899,4.2,33.2,1.64399092970522,6.90476190476191,1.93221130469715,1.43508452528932,0.497126779407829
"339584","Chrna4",15453,0.00385363563328935,20.8,104.7,0.193925665680473,4.03365384615385,1.39467262676589,3.03495298670727,-1.64028035994138
"119121","Ap5z1",15454,0.00385357085825205,9,31.5,0.277777777777778,2.5,0.916290731874155,2.19722457733622,-1.28093384546206
"9753","Zfp14",15455,0.00385343265769523,6.6,14.8,0.188246097337006,1.24242424242424,0.217064505237828,1.88706964903238,-1.67000514379455
"216335","Snrnp48",15456,0.00385342899349052,5.2,14.7,0.351331360946746,1.82692307692308,0.602633173019113,1.64865862558738,-1.04602545256827
"425039","Grhpr",15457,0.00385301983177817,43.8,338.2,0.153458017972936,6.72146118721461,1.90530556947232,3.7796338173824,-1.87432824791008
"515643","-",15458,0.00385247313039897,174.8,4238.7,0.133002607753091,23.2488558352403,3.14625591943493,5.16364246322143,-2.01738654378651
"115084","Kalrn",15459,0.00385246350968488,18,88.5,0.217592592592593,3.91666666666667,1.36524095192206,2.89037175789616,-1.52513080597411
"334243","Rassf2",15460,0.00385230086740014,30.8,198.2,0.176463147242368,5.43506493506493,1.69287146807585,3.42751468997953,-1.73464322190368
"82859","Rogdi",15461,0.00385228753946871,557.8,55507.7,0.176607802434422,98.5118321979204,4.59017666480051,6.32400047519339,-1.73382381039288
"242020","Sap130",15462,0.00385227933852976,12.6,52.8,0.253212396069539,3.19047619047619,1.16017018166754,2.53369681395743,-1.37352663228989
"247052","Prelid3a",15463,0.0038522259421412,7.6,17.8,0.176592797783934,1.34210526315789,0.29423947299794,2.02814824729229,-1.73390877429435
"417186","Arhgef10l",15464,0.00385197653223683,18.4,52.3,0.100129962192817,1.84239130434783,0.611064349771465,2.91235066461494,-2.30128631484348
"483155","Plxnb2",15465,0.00385181773764003,35,719,0.558367346938776,19.5428571428571,2.97260985613314,3.55534806148941,-0.582738205356277
"62469","Trub1",15466,0.00385180753110492,3.6,4.3,0.0540123456790123,0.194444444444444,-1.6376087894008,1.28093384546206,-2.91854263486286
"220368","Frmd4a",15467,0.00385180753110492,3.6,4.3,0.0540123456790123,0.194444444444444,-1.6376087894008,1.28093384546206,-2.91854263486286
"556460","Yes1",15468,0.00385180753110492,3.6,4.3,0.0540123456790123,0.194444444444444,-1.6376087894008,1.28093384546206,-2.91854263486286
"518007","Shfl",15469,0.00385166926777365,41.8,261.7,0.125855635173187,5.26076555023923,1.66027655803,3.73289633953071,-2.07261978150071
"452860","-",15470,0.00385165715183388,3,8,0.555555555555556,1.66666666666667,0.510825623765991,1.09861228866811,-0.587786664902119
"395617","Chl1",15471,0.00385062895543186,25.4,399.3,0.579546159092318,14.7204724409449,2.68923920795858,3.23474917402449,-0.545509966065914
"476386","Ywhaz",15472,0.00385042133835,364,18356,0.135792778649922,49.4285714285714,3.90052862600241,5.89715386763674,-1.99662524163433
"255723","-",15473,0.00385041481142132,7.6,46.8,0.678670360110803,5.15789473684211,1.64052849950413,2.02814824729229,-0.387619747788154
"37801","RGD1565566",15474,0.00385036821681789,562.4,48919.3,0.152886038599054,85.9831081081081,4.45415085961351,6.33221334049646,-1.87806248088294
"82968","Coro7",15475,0.00385005205914785,90,1208,0.138024691358025,12.4222222222222,2.51948698338478,4.49980967033027,-1.98032268694549
"147969","Tor1aip2",15476,0.00384971210098451,11.2,49.7,0.306919642857143,3.4375,1.23474446299269,2.41591377830105,-1.18116931530836
"10306","Kctd15",15477,0.00384968084448292,45.6,353.8,0.148218682671591,6.75877192982456,1.91084120636567,3.81990771652034,-1.90906651015467
"533050","Adgre4",15478,0.00384882894929028,5.2,48.7,1.60872781065089,8.36538461538461,2.12410231250726,1.64865862558738,0.475443686919875
"481978","Enthd1",15479,0.00384874508733624,7.4,11.3,0.0712198685171658,0.527027027027027,-0.640503447074523,2.00148000021012,-2.64198344728465
"534772","Rims1",15480,0.0038485875243749,12,53.5,0.288194444444444,3.45833333333333,1.24078677744865,2.484906649788,-1.24411987233935
"556449","Yes1",15481,0.00384838508253109,66.8,1223.2,0.259152353974685,17.311377245509,2.85136392959959,4.2017030805426,-1.35033915094301
"175612","Atg14",15482,0.00384829349619505,30.8,199.7,0.178044358239163,5.48376623376623,1.70179213383423,3.42751468997953,-1.7257225561453
"169820","-",15483,0.00384826839662518,20.4,182.8,0.390234525182622,7.96078431372549,2.07452752687741,3.01553490085017,-0.941007373972764
"499809","Ccdc184",15484,0.00384791541484882,16.4,55.8,0.146490184414039,2.40243902439024,0.876484481473735,2.79728133483015,-1.92079685335642
"95068","G6pc3",15485,0.00384782309607729,104.2,1620.2,0.139625185583607,14.5489443378119,2.67751843688305,4.64631212931927,-1.96879369243622
"9365","Samd4b",15486,0.00384755115886058,43.4,523.3,0.254783495083778,11.0576036866359,2.40311830775784,3.77045944110636,-1.36734113334852
"486346","Nfic",15487,0.00384750616404103,14.8,42.2,0.12509130752374,1.85135135135135,0.615915832623955,2.69462718077007,-2.07871134814611
"322080","Kyat1",15488,0.00384686910385929,9.2,25.7,0.194943289224953,1.79347826086957,0.58415689685154,2.21920348405499,-1.63504658720345
"413783","Rps27a-ps1",15489,0.00384680609958183,1497.8,339751.2,0.150776798716365,225.833489117372,5.41979795390413,7.31175264381527,-1.89195468991114
"113803","-",15490,0.00384669069789122,5.2,13.7,0.314349112426035,1.63461538461538,0.491407537908889,1.64865862558738,-1.15725108767849
"55295","Ap2a2",15491,0.00384643073094531,8,30.5,0.3515625,2.8125,1.03407376753054,2.07944154167984,-1.0453677741493
"465587","-",15492,0.00384642680520305,2706.2,1007146.2,0.137152655274805,371.162515704678,5.91664001441405,7.90330071582954,-1.9866607014155
"380478","Ipo8",15493,0.00384557605461133,64,552.5,0.1192626953125,7.6328125,2.03245638812317,4.15888308335967,-2.12642669523651
"86006","Vdac1",15494,0.00384541651774781,653.2,60950.7,0.141321082060938,92.3109308022045,4.52516256138969,6.48188336109631,-1.95672079970662
"178311","Bnip3l",15495,0.00384534238164165,27,274,0.338820301783265,9.14814814814815,2.21355147062365,3.29583686600433,-1.08228539538068
"338549","Kcnb1",15496,0.0038445341309986,60,612.5,0.153472222222222,9.20833333333333,2.22010887116981,4.0943445622221,-1.87423569105229
"506492","Pafah1b2",15497,0.00384424695684896,20.6,56.8,0.0853049297766047,1.75728155339806,0.56376804303619,3.02529107579554,-2.46152303275935
"316547","Ndufv3",15498,0.00384404315777399,19.2,63.2,0.119357638888889,2.29166666666667,0.829279354884525,2.95491027903374,-2.12563092414921
"345062","Scn2a",15499,0.00384386523684613,5.2,13.7,0.314349112426035,1.63461538461538,0.491407537908889,1.64865862558738,-1.15725108767849
"525823","Pigbos1",15500,0.00384386523684613,5.2,13.7,0.314349112426035,1.63461538461538,0.491407537908889,1.64865862558738,-1.15725108767849
"211085","-",15501,0.00384361868180462,5.6,13.3,0.245535714285714,1.375,0.318453731118535,1.7227665977411,-1.40431286662257
"161000","Grb10",15502,0.00384247891151115,32.8,232.7,0.185808298631767,6.09451219512195,1.80738872611626,3.4904285153901,-1.68303978927384
"353025","Oxt",15503,0.00384197904762397,100.6,1306.3,0.119136078163227,11.9850894632207,2.48366333245763,4.61115225766564,-2.12748892520801
"506888","Htr3a",15504,0.00384038689454639,12.2,20.7,0.0571083042192959,0.69672131147541,-0.36136978824294,2.50143595173921,-2.86280573998215
"475802","Lrp1",15505,0.00384036668488477,367.6,26191.8,0.191106681459362,70.2508161044614,4.25207192529173,5.90699539048153,-1.6549234651898
"348403","LOC120101603",15506,0.0038402682149724,7.6,25.8,0.315096952908587,2.39473684210526,0.873273346790465,2.02814824729229,-1.15487490050182
"336930","LOC120101770",15507,0.00383991138320554,6.4,11.8,0.1318359375,0.84375,-0.169899036795397,1.85629799036563,-2.02619702716102
"420640","LOC102556004",15508,0.0038399045595208,73.8,1332.7,0.231141810063087,17.0582655826558,2.83663487116579,4.30135873160643,-1.46472386044064
"213330","Ercc6l2",15509,0.00383939509429835,9.8,52.7,0.446688879633486,4.37755102040816,1.47648944025745,2.28238238567653,-0.805892945419081
"371629","Ctnna2",15510,0.00383934120739368,5.6,26.3,0.660076530612245,3.69642857142857,1.30736710253022,1.7227665977411,-0.415399495210884
"407302","Elp1",15511,0.00383907186931122,21,114,0.210884353741497,4.42857142857143,1.48807705542983,3.04452243772342,-1.55644538229359
"518389","Pigy",15512,0.00383901735643223,24.2,108.7,0.144286592445871,3.49173553719008,1.25039890120049,3.18635263316264,-1.93595373196215
"154464","Rufy3",15513,0.00383805335620921,17.6,1302.8,4.14901859504132,73.0227272727273,4.2907707251976,2.86789890204411,1.42287182315349
"248551","Mbp",15514,0.00383734085294088,21638,72596644.5,0.155007549459674,3354.05335520843,8.11792485018997,9.98220630724752,-1.86428145705755
"250173","Large1",15515,0.00383727997255288,97.8,1233.7,0.118757867355857,11.6145194274029,2.4522559901966,4.58292457704077,-2.13066858684417
"229173","-",15516,0.00383677817926469,4.6,20.8,0.765595463137996,3.52173913043478,1.25895493874329,1.52605630349505,-0.26710136475176
"419598","Prdm16",15517,0.00383673092526061,161.4,4510.8,0.166963788044204,26.9479553903346,3.29390742769904,5.08388575583585,-1.78997832813681
"89412","Rabep1",15518,0.00383635504216381,21.6,88.3,0.142961248285322,3.08796296296296,1.12751163823146,3.07269331469012,-1.94518167645866
"118282","Pomp",15519,0.00383621550163496,1504.2,342083.2,0.150524328096372,226.418694322563,5.42238591501627,7.3160164743923,-1.89363055937603
"181299","-",15520,0.00383585972579246,4.6,13.8,0.434782608695652,2,0.693147180559946,1.52605630349505,-0.832909122935104
"77809","Fam171a2",15521,0.00383493012084273,243.2,15627.7,0.260109518373442,63.2586348684211,4.1472316379485,5.49388415009201,-1.34665251214351
"163632","Klhl8",15522,0.00383477906245065,40.6,439.3,0.241876774491009,9.82019704433498,2.28444118777962,3.70376806660769,-1.41932687882806
"25355","LOC120097382",15523,0.00383470797321067,32,273.5,0.23583984375,7.546875,2.0211335702929,3.46573590279973,-1.44460233250683
"225430","Ssr1",15524,0.0038345659598083,15.6,42.3,0.109714003944773,1.71153846153846,0.537392651150712,2.74727091425549,-2.20987826310478
"323897","Rpl35",15525,0.00383422230753917,3783.8,2216280.2,0.154534776005204,584.728685448491,6.37114795409193,8.23848407465232,-1.86733612056038
"185096","Ube2e2",15526,0.00383419587960536,24.4,164.8,0.235823703305563,5.75409836065574,1.74991235929255,3.19458313229916,-1.4446707730066
"435308","Stmn1",15527,0.0038341787795644,197.6,5548.8,0.137049451720238,27.080971659919,3.29883132849043,5.28624478531377,-1.98741345682334
"426904","Rgs3",15528,0.0038341201400602,112.8,2472.2,0.185431442080378,20.9166666666667,3.04054628934378,4.72561633906396,-1.68507004972017
