"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_RawEVS_raw_dataset","264324","Pde8b",0.539403948591669,6.92263696266509e-06,6.92263696266509e-06,"upregulated",1.90153808866057,0.0572315684770223,0.999987726307914,0.00715740574599621,0.402630553815941,0.415656782309843,0.648214379236663,1.48507479169546e-05,1.48507479169546e-05,0.0136775581992137,1.86399142858533,0.0865058698034731,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,92.1351817450264,0.28366718069351,0.00715740574599621,0.415656782309843,0.402630553815941,0.00715740574599621,FALSE,FALSE,FALSE,1,0.0865058698034731,"weak_effect",TRUE,FALSE,FALSE,75.1964804969299,106.732613074508,172.431707634538,90.8176616246634,100.717692772508,73.8019545582449,90.5268938921889,73.6560485422193,54.8751377987217,82.5956270557424,0.0600392561367674,0.14794242790815,0.0855585756060286,9,92.1351817450264,FALSE,5.33042945747951e-06,2.14524436237912,0.381265128681375
"RT2_ZT8_RawEVS_raw_dataset","277030","Fdps",-0.40587403216907,-8.3435417984637e-06,-8.3435417984637e-06,"downregulated",-1.80938501339257,0.0703912097911868,0.999987726307914,0.0104945287388361,0.45938527780592,0.467966552986019,0.720318977936872,1.65121784209523e-05,1.65121784209523e-05,0.0136775581992137,1.86399142858533,0.0167682145506599,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,399.294880829374,0.224316012990548,0.0104945287388361,0.467966552986019,0.45938527780592,0.0104945287388361,FALSE,FALSE,FALSE,1,0.0167682145506599,"weak_effect",TRUE,FALSE,FALSE,427.867974027531,225.426639683228,458.305328186534,254.926769472739,349.714211015651,419.441108406025,435.434359621428,463.670862954299,457.007006979979,501.154547946329,0.043821675130995,0.0873669045701623,0.0578595619954875,9,399.294880829374,FALSE,5.33042945747951e-06,1.97903705881748,0.329785186183781
"RT2_ZT8_RawEVS_raw_dataset","293861","Nceh1",0.495858893626409,6.72599622570807e-06,6.72599622570807e-06,"upregulated",1.79553350060684,0.0725687401936704,0.999987726307914,0.0111009957950332,0.468660164934581,0.479464633223648,0.720318977936872,1.31468882266542e-05,1.31468882266542e-05,0.0136775581992137,1.86399142858533,0.0654937115510666,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,250.2786813891,0.276162429416562,0.0111009957950332,0.479464633223648,0.468660164934581,0.0111009957950332,FALSE,FALSE,FALSE,1,0.0654937115510666,"weak_effect",TRUE,FALSE,FALSE,461.70639025115,337.679905158142,220.07731105987,188.008492486145,254.591945619394,206.645472763086,251.664765020285,185.951335663964,150.906628946485,245.554566922477,0.0824736762702709,0.0981854298167951,0.0875321816345224,9,250.2786813891,FALSE,5.33042945747951e-06,1.95463806185383,0.319243422199853
"RT2_ZT8_RawEVS_raw_dataset","300593","Mtx1",-0.410145041930638,-8.7226711739458e-06,-8.7226711739458e-06,"downregulated",-1.85984048388306,0.0629080977755231,0.999987726307914,0.00852704890911649,0.428719914487819,0.442256513651446,0.648214379236663,1.80489620615779e-05,1.80489620615779e-05,0.0136775581992137,1.86399142858533,0.0159702740267883,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,92.7777150000809,0.220526999753398,0.00852704890911649,0.442256513651446,0.428719914487819,0.00852704890911649,FALSE,FALSE,FALSE,1,0.0159702740267883,"weak_effect",TRUE,FALSE,FALSE,63.9170084223904,79.1293510724802,82.8125964297451,82.8512000786403,89.5268380200067,109.472899261397,106.821734792783,91.7681916263716,90.8869469791328,130.590383317863,0.0110837631682355,0.147397073759095,0.0473749833532662,11,92.7777150000809,FALSE,5.33042945747951e-06,2.06920124600011,0.354325761986248
"RT2_ZT8_RawEVS_raw_dataset","335369","-",-0.51591526962475,-7.9106162258282e-06,-7.9106162258282e-06,"downregulated",-1.98906115398213,0.0466944533728387,0.999987726307914,0.00490483480045834,0.348513061933897,0.355899899579384,0.505107823341476,1.8268584215447e-05,1.8268584215447e-05,0.0136775581992137,1.86399142858533,0.0617351946485526,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,201.228749277408,0.259376273369916,0.00490483480045834,0.355899899579384,0.348513061933897,0.00490483480045834,FALSE,FALSE,FALSE,1,0.0617351946485526,"weak_effect",TRUE,FALSE,FALSE,140.617418529259,170.220115679172,188.313575442982,167.295692466485,163.199965140637,199.265277307261,134.885071899361,352.583052038165,261.514328572033,234.392995698728,0.0628174967278798,0.105251479800083,0.0756265289139061,9,201.228749277408,FALSE,5.33042945747951e-06,2.30937561549251,0.448672134536547
"RT2_ZT8_RawEVS_raw_dataset","347350","Fam171b",0.542295061589903,7.68875493336123e-06,7.68875493336123e-06,"upregulated",1.97528660511746,0.0482356324575304,0.999987726307914,0.00521029484029012,0.354964706187751,0.363077255359715,0.505107823341476,1.75544862554828e-05,1.75544862554828e-05,0.0136775581992137,1.86399142858533,0.0813791149365587,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,124.944006414314,0.274539937741164,0.00521029484029012,0.363077255359715,0.354964706187751,0.00521029484029012,FALSE,FALSE,FALSE,1,0.0813791149365587,"weak_effect",TRUE,FALSE,FALSE,103.771143085763,118.69402660872,175.834965022061,192.788369413759,150.143967929386,121.773225021104,135.790340838283,82.7121200842955,68.5939222484022,99.3379838913658,0.0623475829737935,0.127264742261391,0.0823158617442902,9,124.944006414314,FALSE,5.33042945747951e-06,2.28313770013848,0.440000956212851
"RT2_ZT8_RawEVS_raw_dataset","351158","Itpka",-0.368183280961668,-8.71508761033936e-06,-8.71508761033936e-06,"downregulated",-1.76028562541559,0.0783593901792608,0.999987726307914,0.0127868668099262,0.491290219849227,0.502143285160914,0.720318977936872,1.64997163737e-05,1.64997163737e-05,0.0136775581992137,1.86399142858533,0.00781982490763863,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,230.49579526836,0.209161101838086,0.0127868668099262,0.502143285160914,0.491290219849227,0.0127868668099262,FALSE,FALSE,FALSE,1,0.00781982490763863,"weak_effect",TRUE,FALSE,FALSE,147.385101773983,169.300006945772,231.421502351616,205.534707887396,254.591945619394,223.865928826676,255.285840775973,312.73633725303,261.514328572033,243.322252677727,0.0284657162889229,0.100673456112749,0.0481104033042962,8,230.49579526836,FALSE,5.33042945747951e-06,1.89323585848123,0.299172340473319
"RT2_ZT8_RawEVS_raw_dataset","351178","Tyro3",-0.499922888807483,-6.69623276042416e-06,-6.69623276042416e-06,"downregulated",-1.79823223609027,0.072140213125666,0.999987726307914,0.010980450000885,0.466869498422082,0.478842552727042,0.720318977936872,1.31204636170944e-05,1.31204636170944e-05,0.0136775581992137,1.86399142858533,0.0678566091024102,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,86.6468773602678,0.278007967366006,0.010980450000885,0.478842552727042,0.466869498422082,0.010980450000885,FALSE,FALSE,FALSE,1,0.0678566091024102,"weak_effect",TRUE,FALSE,FALSE,68.4287972522062,48.7657628702494,77.1405007838721,62.1384000589802,102.582835231258,113.162996989309,84.1900113197356,131.011168308702,102.033459344498,77.0148414438679,0.0496621961040412,0.152930261519439,0.0808943877444178,7,86.6468773602678,FALSE,5.33042945747951e-06,1.95937986126147,0.319807262623644
"RT2_ZT8_RawEVS_raw_dataset","371105","Mrpl35",-0.547530551608501,-9.7061030148719e-06,-9.7061030148719e-06,"downregulated",-2.26588280519451,0.0234585596692687,0.999987726307914,0.00135184765719565,0.197542283050529,0.20108096236796,0.461768808656458,2.78475107891648e-05,2.78475107891648e-05,0.0136775581992137,1.86399142858533,0.061201013360205,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,74.4324129035611,0.241641160943228,0.00135184765719565,0.20108096236796,0.197542283050529,0.00135184765719565,FALSE,FALSE,FALSE,1,0.061201013360205,"weak_effect",TRUE,FALSE,FALSE,49.6296771279737,53.3663065372541,65.7963094921262,54.1719385129571,79.2685544968809,95.9425409257184,76.0425908694386,86.334548701126,101.176035316393,82.5956270557424,0.0118526073989761,0.166671048182436,0.0561769564567301,11,74.4324129035611,FALSE,5.33042945747951e-06,2.86907224727537,0.696629044917532
"RT2_ZT8_RawEVS_raw_dataset","377161","Tmem121b",-0.531262940293817,-7.0907667035001e-06,-7.0907667035001e-06,"downregulated",-1.90569749264186,0.0566894648041359,0.999987726307914,0.00703224762169241,0.399933844420292,0.415135337308301,0.648214379236663,1.52657530825784e-05,1.52657530825784e-05,0.0136775581992137,1.86399142858533,0.0799725321951763,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,61.598001552046,0.278776113388978,0.00703224762169241,0.415135337308301,0.399933844420292,0.00703224762169241,FALSE,FALSE,FALSE,1,0.0799725321951763,"weak_effect",TRUE,FALSE,FALSE,47.3737827130659,46.9255454034476,46.5111842961582,52.5786462037525,59.6845586800045,63.9616939504789,63.3688257245322,109.880334710524,64.306802107877,61.3886417306193,0.0354610306569267,0.186980556754525,0.0765653493601061,10,61.598001552046,FALSE,5.33042945747951e-06,2.15290584515254,0.381810296867677
"RT2_ZT8_RawEVS_raw_dataset","384169","Tac1",0.490419115668523,7.8378542118542e-06,7.8378542118542e-06,"upregulated",2.01542126240019,0.0438605284378025,0.999987726307914,0.004365047714735,0.335645180675498,0.345619283207115,0.505107823341476,1.84974221925819e-05,1.84974221925819e-05,0.0136775581992137,1.86399142858533,0.0439609622768276,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,267.30794904904,0.243333304464833,0.004365047714735,0.345619283207115,0.335645180675498,0.004365047714735,FALSE,FALSE,FALSE,1,0.0439609622768276,"weak_effect",TRUE,FALSE,FALSE,350.415599115693,472.935888968079,258.647561451806,224.654215597851,252.726803160644,234.936222010413,257.096378653816,173.272835505057,222.930247307307,225.463738719729,0.0549026773229025,0.0963386614781343,0.0673090004591665,9,267.30794904904,FALSE,5.33042945747951e-06,2.36001100461984,0.461402034836615
"RT2_ZT8_RawEVS_raw_dataset","393488","Ccdc142",0.3119530846322,1.28037123420659e-05,1.28037123420659e-05,"upregulated",1.96242035228588,0.0497135651777096,0.999987726307914,0.00551102937646841,0.361693363028287,0.368969852139182,0.648214379236663,2.89206064235512e-05,2.89206064235512e-05,0.0136775581992137,1.86399142858533,0.000303172589831102,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,415.513850494121,0.158963437302731,0.00551102937646841,0.368969852139182,0.361693363028287,0.00551102937646841,FALSE,FALSE,FALSE,1,0.000303172589831102,"weak_effect",TRUE,FALSE,FALSE,386.50990975422,491.338063636098,510.488608128565,522.599877419116,391.679916337529,408.370815222288,358.486499813068,366.469028402681,346.399307354431,372.796478873216,0.0103952700254683,0.0866576597136672,0.0279309620663131,10,415.513850494121,FALSE,5.33042945747951e-06,2.25876727396743,0.433009117809732
"RT2_ZT8_RawEVS_raw_dataset","401984","Vxn",-0.3200656803544,-1.12469725695869e-05,-1.12469725695869e-05,"downregulated",-1.86359916476573,0.062378015043466,0.999987726307914,0.00839461794963392,0.426441916227374,0.440459038974636,0.648214379236663,2.33487045318265e-05,2.33487045318265e-05,0.0136775581992137,1.86399142858533,0.000849090348095252,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,281.638010767985,0.171745988303571,0.00839461794963392,0.440459038974636,0.426441916227374,0.00839461794963392,FALSE,FALSE,FALSE,1,0.000849090348095252,"weak_effect",TRUE,FALSE,FALSE,227.093371100728,269.591858886473,212.136377155648,270.859692564785,273.243370206895,300.127948536863,349.433810423849,262.022336617403,354.973547635481,296.897794551722,0.0118949000540678,0.0949576505997361,0.0318170860954184,10,281.638010767985,FALSE,5.33042945747951e-06,2.07599906440281,0.356094473118959
"RT2_ZT8_RawEVS_raw_dataset","429114","Nfia",0.529613797704449,6.71935791664582e-06,6.71935791664582e-06,"upregulated",1.85522271587673,0.0635644291163026,0.999987726307914,0.00869230367336882,0.431497724379963,0.444273254427525,0.648214379236663,1.3847690289478e-05,1.3847690289478e-05,0.0136775581992137,1.86399142858533,0.0837551016822754,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,98.0210607176449,0.28547181595616,0.00869230367336882,0.444273254427525,0.431497724379963,0.00869230367336882,FALSE,FALSE,FALSE,1,0.0837551016822754,"weak_effect",TRUE,FALSE,FALSE,113.546685550364,176.660876812979,94.156787721491,113.123753953528,81.1336969556311,60.2715962225667,73.326784052673,70.0336199253889,87.4572508667127,110.499555115115,0.0628490471590717,0.143213979948034,0.0874782219903794,9,98.0210607176449,FALSE,5.33042945747951e-06,2.06086510962204,0.352349830815315
"RT2_ZT8_RawEVS_raw_dataset","432655","Slc2a1",0.44270647300378,9.49886296352186e-06,9.49886296352186e-06,"upregulated",1.84144079349888,0.0655569894139438,0.999987726307914,0.00920266357099964,0.439649327697114,0.452725106158974,0.648214379236663,1.9340506213442e-05,1.9340506213442e-05,0.0136775581992137,1.86399142858533,0.0306098841690019,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,128.352804107551,0.240413090970253,0.00920266357099964,0.452725106158974,0.439649327697114,0.00920266357099964,FALSE,FALSE,FALSE,1,0.0306098841690019,"weak_effect",TRUE,FALSE,FALSE,152.648855408768,107.652721807909,123.65168508003,194.381661722964,163.199965140637,108.242866685426,94.1479696478764,137.048549336752,116.609667822284,85.944098422867,0.0355850282079534,0.125722570952561,0.0615399071706258,7,128.352804107551,FALSE,5.33042945747951e-06,2.03608645452773,0.344165420759951
"RT2_ZT8_RawEVS_raw_dataset","433328","Sf3a3",0.457279909707922,6.23946680400493e-06,6.23946680400493e-06,"upregulated",1.74698257339707,0.0806403610119949,0.999987726307914,0.0134797743223127,0.499716081124187,0.510289559999772,0.738214895117039,1.16697831972004e-05,1.16697831972004e-05,0.0136775581992137,1.86399142858533,0.045356977372029,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,99.4078393428412,0.261754133482125,0.0134797743223127,0.510289559999772,0.499716081124187,0.0134797743223127,FALSE,FALSE,FALSE,1,0.045356977372029,"weak_effect",TRUE,FALSE,FALSE,69.9327268621448,129.735331409531,103.232140754888,154.549353992848,119.369117360009,81.1821500140694,103.200659037095,85.7308105983209,74.5958904451373,72.5502129543683,0.0429768917374358,0.142181410460351,0.0720854052791191,7,99.4078393428412,FALSE,5.33042945747951e-06,1.87031737867568,0.292183316795871
"RT2_ZT8_RawEVS_raw_dataset","435391","Rsrp1",0.596264065410783,1.0388858303486e-05,1.0388858303486e-05,"upregulated",2.44908288936306,0.0143220484718547,0.999987726307914,0.000532508126332543,0.123662931422236,0.126256475607296,0.295858927603008,3.40097328275345e-05,3.40097328275345e-05,0.0136775581992137,1.86399142858533,0.0824966820804852,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,117.232978136007,0.243464224098129,0.000532508126332543,0.126256475607296,0.123662931422236,0.000532508126332543,FALSE,FALSE,FALSE,1,0.0824966820804852,"weak_effect",TRUE,FALSE,FALSE,142.873312944167,118.69402660872,157.684258955268,100.377415479891,184.649103416264,115.62306214125,105.011196914939,92.9756678319818,76.3107385013474,78.1309985662428,0.0326555716065086,0.131084178381794,0.0624484372746408,6,117.232978136007,FALSE,5.33042945747951e-06,3.27367376029401,0.898746337974501
"RT2_ZT8_RawEVS_raw_dataset","438005","Cdk11b",0.401478835101369,8.12846082767107e-06,8.12846082767107e-06,"upregulated",1.77874385132927,0.075281766346298,0.999987726307914,0.0118777019838525,0.479617544067991,0.489750181371835,0.720318977936872,1.56494620705558e-05,1.56494620705558e-05,0.0136775581992137,1.86399142858533,0.0166925480990095,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,111.833872632051,0.225709190674835,0.0118777019838525,0.489750181371835,0.479617544067991,0.0118777019838525,FALSE,FALSE,FALSE,1,0.0166925480990095,"weak_effect",TRUE,FALSE,FALSE,98.5073894509782,150.897832277753,140.667972017649,106.75058471671,138.953113176885,110.702931837367,108.632272670627,83.9195962899056,101.176035316393,78.1309985662428,0.0207354623635998,0.134071973634603,0.0521942896326725,10,111.833872632051,FALSE,5.33042945747951e-06,1.92526757553922,0.310025394498571
"RT2_ZT8_RawEVS_raw_dataset","438640","LOC120103459",0.431540570654347,9.35426200530237e-06,9.35426200530237e-06,"upregulated",1.97556989329545,0.0482035112992491,0.999987726307914,0.00520384342967506,0.354833945572132,0.363077255359715,0.505107823341476,2.13621015693367e-05,2.13621015693367e-05,0.0136775581992137,1.86399142858533,0.0184111728980306,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,555.090103990382,0.218438523546486,0.00520384342967506,0.363077255359715,0.354833945572132,0.00520384342967506,FALSE,FALSE,FALSE,1,0.0184111728980306,"weak_effect",TRUE,FALSE,FALSE,477.497651155505,752.648943921963,487.800225545074,881.090646990155,590.317588194419,482.172769780533,374.781340713662,473.934410701985,560.755314380688,469.902148519831,0.0452053960403781,0.0822671521700556,0.0554813170657357,9,555.090103990382,FALSE,5.33042945747951e-06,2.28367577872288,0.440000956212851
"RT2_ZT8_RawEVS_raw_dataset","442005","Trib2",0.607858447085487,8.6228925589181e-06,8.6228925589181e-06,"upregulated",2.48528647204483,0.0129447218575401,0.999987726307914,0.000439667991196657,0.115165384187276,0.120899460669538,0.159350727817094,2.89459737593039e-05,2.89459737593039e-05,0.0136775581992137,1.86399142858533,0.0889428384339365,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,183.371437866726,0.244582849471416,0.000439667991196657,0.120899460669538,0.115165384187276,0.000439667991196657,FALSE,FALSE,FALSE,1,0.0889428384339365,"weak_effect",TRUE,FALSE,FALSE,266.947505764101,157.338593411559,307.427584006314,229.434092525465,146.413683011886,150.063974268431,153.895719616721,143.689668467608,142.332388665434,136.171168929737,0.0487066525502411,0.10876260676876,0.0662256961445477,9,183.371437866726,FALSE,5.33042945747951e-06,3.3568751508294,0.91757563651529
"RT2_ZT8_RawEVS_raw_dataset","455967","Pdia6",0.523035350843238,9.0166587363779e-06,9.0166587363779e-06,"upregulated",2.08678284885708,0.0369077681854724,0.999987726307914,0.00316305801881511,0.298387864480632,0.30880455592977,0.497893846170236,2.25406806329853e-05,2.25406806329853e-05,0.0136775581992137,1.86399142858533,0.0586950848870263,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,278.126215216978,0.250641963599472,0.00316305801881511,0.30880455592977,0.298387864480632,0.00316305801881511,FALSE,FALSE,FALSE,1,0.0586950848870263,"weak_effect",TRUE,FALSE,FALSE,233.109089540483,442.572300765848,293.814554456219,372.830400353881,298.422793400022,211.565603066969,252.570033959207,266.248503337039,138.902692553014,271.2261807371,0.0613758157728144,0.0952829237462667,0.0717758531140598,9,278.126215216978,FALSE,5.33042945747951e-06,2.49989284190655,0.510316300951057
"RT2_ZT8_RawEVS_raw_dataset","469951","Cirbp",-0.34501926903749,-1.06742801452252e-05,-1.06742801452252e-05,"downregulated",-1.88574911445943,0.0593287709963704,0.999987726307914,0.007650903783889,0.412716237537252,0.428532149060667,0.648214379236663,2.25898430766896e-05,2.25898430766896e-05,0.0136775581992137,1.86399142858533,0.00226404619484139,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,461.146937479797,0.182961384625332,0.007650903783889,0.428532149060667,0.412716237537252,0.007650903783889,FALSE,FALSE,FALSE,1,0.00226404619484139,"weak_effect",TRUE,FALSE,FALSE,394.781522608882,402.087516496207,476.456034253328,454.088308123317,306.815934464398,468.642411444855,570.31943152079,612.190436244348,493.01881616039,433.06896348146,0.0218154559534308,0.0849298051043628,0.0379904468391427,8,461.146937479797,FALSE,5.33042945747951e-06,2.11628725959516,0.368016591159913
"RT2_ZT8_RawEVS_raw_dataset","479770","Ndrg1",0.506934002528317,8.15018921035597e-06,8.15018921035597e-06,"upregulated",1.99747956129323,0.0457731125720671,0.999987726307914,0.00472622063725159,0.344477023480986,0.352781370230942,0.505107823341476,1.89531509694165e-05,1.89531509694165e-05,0.0136775581992137,1.86399142858533,0.0552918228086148,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,189.661567867624,0.253786828336863,0.00472622063725159,0.352781370230942,0.344477023480986,0.00472622063725159,FALSE,FALSE,FALSE,1,0.0552918228086148,"weak_effect",TRUE,FALSE,FALSE,323.344866136799,270.511967619874,179.238222409585,148.17618475603,190.244530792514,158.674202300227,119.495499937689,170.254144991032,171.484805621005,165.191254111485,0.0555397395936236,0.107450404527781,0.0719957748036919,9,189.661567867624,FALSE,5.33042945747951e-06,2.32548600777682,0.452494357269039
"RT2_ZT8_RawEVS_raw_dataset","500276","Mettl7a",0.385581811093396,1.0469625285434e-05,1.0469625285434e-05,"upregulated",1.97771828712473,0.0479604960823054,0.999987726307914,0.00515515183069848,0.353839643229801,0.363077255359715,0.505107823341476,2.39519746495278e-05,2.39519746495278e-05,0.0136775581992137,1.86399142858533,0.00592398300051628,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,163.641042688634,0.194962959893528,0.00515515183069848,0.363077255359715,0.353839643229801,0.00515515183069848,FALSE,FALSE,FALSE,1,0.00592398300051628,"weak_effect",TRUE,FALSE,FALSE,205.286391756619,208.864682482012,169.028450247014,194.381661722964,149.211396700011,152.524039420373,153.895719616721,153.349478112489,111.465123653653,138.403483174487,0.0136789485236116,0.113533108259783,0.0395106129643016,10,163.641042688634,FALSE,5.33042945747951e-06,2.28775853925273,0.440000956212851
"RT2_ZT8_RawEVS_raw_dataset","508254","Lingo1",-0.457805175363654,-1.07596530312227e-05,-1.07596530312227e-05,"downregulated",-2.18296089636703,0.0290386898179872,0.999987726307914,0.00201875386987216,0.243587981852123,0.249002239104481,0.461768808656458,2.89963678631846e-05,2.89963678631846e-05,0.0136775581992137,1.86399142858533,0.0190007106467177,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,307.96234101273,0.209717533706422,0.00201875386987216,0.249002239104481,0.243587981852123,0.00201875386987216,FALSE,FALSE,FALSE,1,0.0190007106467177,"weak_effect",TRUE,FALSE,FALSE,281.986801863487,217.14566108262,254.109884935108,226.247507907056,317.074217987524,300.127948536863,491.561033834586,292.812979860462,370.407180141372,328.15019397822,0.034403215841136,0.0927556337866752,0.0494678685279796,9,307.96234101273,FALSE,5.33042945747951e-06,2.6949166277985,0.603796747577563
"RT2_ZT8_RawEVS_raw_dataset","523115","Cox5a",-0.505020324823096,-1.0137089311389e-05,-1.0137089311389e-05,"downregulated",-2.2295483441381,0.0257774424389857,0.999987726307914,0.00161408126917717,0.217788799994169,0.228467526687482,0.461768808656458,2.83035096074383e-05,2.83035096074383e-05,0.0136775581992137,1.86399142858533,0.0382597740341496,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,571.364263634107,0.226512390346184,0.00161408126917717,0.228467526687482,0.217788799994169,0.00161408126917717,FALSE,FALSE,FALSE,1,0.0382597740341496,"weak_effect",TRUE,FALSE,FALSE,512.088032184093,334.919578957939,635.27471233777,540.126092820366,340.3884987219,746.629773614244,820.173658663231,573.551197664823,589.907731336259,620.583360040443,0.0493428226070146,0.0818948683222091,0.0597984183990198,9,571.364263634107,FALSE,5.33042945747951e-06,2.79207460228642,0.64117551980706
"RT2_ZT8_RawEVS_raw_dataset","528799","Rab6b",-0.393435002162132,-1.18549182242369e-05,-1.18549182242369e-05,"downregulated",-2.1242252223147,0.0336513151155322,0.999987726307914,0.00266116726161569,0.277422704089051,0.285432817781596,0.497893846170236,3.05255588342381e-05,3.05255588342381e-05,0.0136775581992137,1.86399142858533,0.00449271647372816,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,1147.94654464448,0.18521341241463,0.00266116726161569,0.285432817781596,0.277422704089051,0.00266116726161569,FALSE,FALSE,FALSE,1,0.00449271647372816,"weak_effect",TRUE,FALSE,FALSE,1149.75418679806,661.55817931527,1157.10751175808,1096.18510873278,898.066093888192,1231.26260854672,1337.98749172655,1197.81639596527,1311.00133897259,1438.72653074124,0.0277870284855296,0.075516953222819,0.0403059667817133,9,1147.94654464448,FALSE,5.33042945747951e-06,2.57492782799884,0.544496095124402
"RT2_ZT8_RawEVS_raw_dataset","529647","Dalrd3",0.471268592086964,7.22111626551686e-06,7.22111626551686e-06,"upregulated",1.81088379029219,0.0701588422753418,0.999987726307914,0.0104307074948637,0.458369327740718,0.466555929280898,0.720318977936872,1.43099866918088e-05,1.43099866918088e-05,0.0136775581992137,1.86399142858533,0.0483538674183538,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,86.9917940827349,0.260242316273052,0.0104307074948637,0.466555929280898,0.458369327740718,0.0104307074948637,FALSE,FALSE,FALSE,1,0.0483538674183538,"weak_effect",TRUE,FALSE,FALSE,81.2121989366843,91.0907646066923,100.963302496539,122.683507808756,111.908547525008,46.7412378868884,66.0846325412979,97.2018345516173,80.5978586418725,71.4340558319934,0.0342780456437284,0.152598263702742,0.0697208655330366,10,86.9917940827349,FALSE,5.33042945747951e-06,1.98168623321349,0.331096286918294
"RT2_ZT8_RawEVS_raw_dataset","534026","Rcan2",0.531651396462583,6.29065222357812e-06,6.29065222357812e-06,"upregulated",1.79398797739726,0.0728150878048955,0.999987726307914,0.0111705585996522,0.469682029696584,0.479464633223648,0.720318977936872,1.2278882026112e-05,1.2278882026112e-05,0.0136775581992137,1.86399142858533,0.0920074728902467,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,69.1786531876672,0.296351705340807,0.0111705585996522,0.479464633223648,0.469682029696584,0.0111705585996522,FALSE,FALSE,FALSE,1,0.0920074728902467,"weak_effect",TRUE,FALSE,FALSE,91.7397062062545,94.771199540296,108.904236400761,66.9182769865941,45.6959902393784,65.1917265264497,65.179363602376,44.6766196075757,54.0177137706167,54.6916989963699,0.054458045775446,0.174073714716055,0.0907595648808257,7,69.1786531876672,FALSE,5.33042945747951e-06,1.95192510882882,0.319243422199853
