"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","105785","Cox17",671.800079877384,0.441529501483106,"upregulated",0.546517561440515,0.0118997260751683,0.896682546793699,0.0042102021063124,0.307565571436806,1.04894033672901,0.0186581006283235,1.72913256898303,0.0554931008940585,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.510024236735533,0.20278454805875,2.51510404327144,FALSE,FALSE,1.92446303570092,1,0.0554931008940585,FALSE,FALSE,1038.75911140409,682.600392495616,777.248611463674,671.851160860812,776.22246266369,594.645076748729,611.980199244489,511.635551889826,679.799231707211,373.259000295701,0.0381818321657462,0.0706715472137038,0.0478372670294447,9,FALSE,0.0473612833524155,2.37569705581529
"RT8_ZT14_raw_dataset","108512","Dgcr6",235.943935698163,-0.439951897027524,"downregulated",0.669864253572742,0.0232283161505745,0.999580341370701,0.00980385237891035,0.430014852929347,0.88368880438,0.0186581006283235,1.72913256898303,0.11355480121003,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.530735150027633,0.23383921810978,-2.26965841879641,FALSE,FALSE,1.63398227160395,1,0.11355480121003,FALSE,FALSE,203.065690951176,163.49709999895,204.371039990448,220.75109571141,173.377558258898,432.363769253949,276.516447294358,261.69864435744,198.126477652887,225.671533512114,0.0503370253269115,0.0883262493395434,0.0611264277506083,9,FALSE,0.000182293680221713,2.00860323674139
"RT8_ZT14_raw_dataset","111349","Son",393.534840796163,0.421957631003376,"upregulated",0.546517561440515,0.0101814005993212,0.851986405960494,0.00345579472032354,0.280767059551251,1.03862848141904,0.0186581006283235,1.72913256898303,0.0246568067485018,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.476617346484969,0.185482599256124,2.56960679005167,FALSE,FALSE,1.9921924743847,1,0.0246568067485018,FALSE,FALSE,460.802914081514,508.884723746731,501.347707476569,360.605827155905,458.098502555621,279.3556793303,392.267518254787,404.799775728924,304.901226088575,264.284533542703,0.0246545252463232,0.0774292923903468,0.0386893012130622,9,FALSE,0.0695673346504872,2.46145206320662
"RT8_ZT14_raw_dataset","113994","Gap43",420.339112035206,0.419720620137674,"upregulated",0.546517561440515,0.0121227029147776,0.896682546793699,0.00431029946551975,0.310720515282301,0.992846002296056,0.0186581006283235,1.72913256898303,0.028670740513164,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.476914251679723,0.190115333157216,2.50855227592473,FALSE,FALSE,1.91640053775229,1,0.028670740513164,FALSE,FALSE,590.973228793806,538.859192079872,466.22143497821,452.471189967486,396.064330334547,288.62889690143,366.009173453578,327.368341630655,472.181665304485,304.613666907986,0.0284748384749421,0.0763889241010379,0.0409426532614058,9,FALSE,0.0473612833524155,2.36549255542982
"RT8_ZT14_raw_dataset","115419","Apod",887.876040973412,-0.463584822489423,"downregulated",0.362017079505486,0.00667275582837561,0.813037951209304,0.00202275772829741,0.233556651783387,1.24892353319882,0.0186581006283235,1.72913256898303,0.0571287304719871,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.530424271638997,0.195530144398664,-2.71274934752527,FALSE,FALSE,2.17569476670164,1,0.0571287304719871,FALSE,FALSE,639.136245237354,777.292462911674,623.331671970868,862.437510574389,731.685108248561,1288.97724238711,1210.02739920671,731.187972624157,864.875462329069,1149.80933424423,0.0338267845656477,0.0683457054858923,0.0447070312784083,9,FALSE,0.0898891818154019,2.6940561308547
"RT8_ZT14_raw_dataset","117671","Xab2",242.018164571996,-0.407703633256561,"downregulated",0.669864253572742,0.0255248525916384,0.999580341370701,0.0110417840208927,0.44799884682972,0.797860008724421,0.0186581006283235,1.72913256898303,0.0534522458840758,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.478214773702138,0.214122935879848,-2.2333654810827,FALSE,FALSE,1.59303675732422,1,0.0534522458840758,FALSE,FALSE,239.513379070618,194.834044165415,188.404552491195,235.833468710326,152.699500851873,374.406159434385,263.655217187643,295.023565361758,196.940091559157,278.871666887593,0.0362825010059404,0.0876432811722779,0.0506726770718782,8,FALSE,0.000182293680221713,1.95696075198413
"RT8_ZT14_raw_dataset","120571","Stx1a",465.791230963144,-0.379465242955414,"downregulated",0.669864253572742,0.0206109396018393,0.999580341370701,0.00843089682946019,0.406322643547444,0.78705881197058,0.0186581006283235,1.72913256898303,0.013392110888316,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.428432675761072,0.185065199868724,-2.31503640914111,FALSE,FALSE,1.68590220935652,1,0.013392110888316,FALSE,FALSE,399.622866166737,363.099809581001,517.952854475793,390.770573153738,310.170861105368,577.25779380286,491.406166994043,584.166262310989,603.8705217085,419.594600332409,0.0263896946157363,0.0748984339307512,0.038863793079148,9,FALSE,0.000182293680221713,2.07412622521283
"RT8_ZT14_raw_dataset","126568","Asmtl",113.348493073727,0.347880896823074,"upregulated",0.734573675787826,0.0385118128503441,0.999580341370701,0.0185348735090587,0.528819770760059,0.602533322026097,0.0186581006283235,1.72913256898303,0.0113142629512108,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.395991654785896,0.191358983286343,2.06936537802015,FALSE,FALSE,1.41440603753488,1,0.0113142629512108,FALSE,FALSE,144.489049330644,132.841393749147,104.740157995105,134.370232172162,128.840203843768,90.4138713185203,89.4927261592204,112.716644573429,86.6061848422799,108.974466752998,0.00822494565391781,0.117757983242711,0.0349804037594872,9,FALSE,0.000182293680221713,1.7320103734599
"RT8_ZT14_raw_dataset","130479","Pebp1",3841.89648364103,0.394675424465757,"upregulated",0.362017079505486,0.00837840998958849,0.817473138787002,0.00269959359917382,0.256364433874497,1.01380339835369,0.0186581006283235,1.72913256898303,0.00573392476229784,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.435243974514796,0.165088542359584,2.63642750910466,FALSE,FALSE,2.07683839166406,1,0.00573392476229784,FALSE,FALSE,4619.74446913925,3641.21666455995,3655.04831832918,4494.54715367702,5678.51268792905,3061.32095066939,2891.6332356596,3286.42529786702,3225.78378885149,3864.73226972836,0.0240924244456185,0.0627856184101069,0.0324651880566047,9,FALSE,0.0875265088428941,2.56870161025608
"RT8_ZT14_raw_dataset","140780","-",112.603332067169,0.436267664738282,"upregulated",0.734573675787826,0.031283622992688,0.999580341370701,0.0142684662941939,0.487952530451961,0.805185508081296,0.0186581006283235,1.72913256898303,0.147547660107278,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.540292535773278,0.250896688196611,2.1534462637063,FALSE,FALSE,1.50468295655153,1,0.147547660107278,FALSE,FALSE,113.248173799694,128.072728332511,107.933455494956,139.854731444496,178.149417660519,117.07437183552,75.0238422891668,60.7689735961096,111.520292810607,94.3873334081083,0.0442873262103356,0.118132826083418,0.0663378215803635,7,FALSE,0.000182293680221713,1.84562270633633
"RT8_ZT14_raw_dataset","147786","Glul",575.570570502061,-0.519479245392847,"downregulated",0.236500809795885,0.00306509453767514,0.667319442515521,0.000753021593929759,0.156233799902149,1.62243371928753,0.0186581006283235,1.72913256898303,0.119729440304636,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.600012752694006,0.202629444128023,-2.96113309334705,FALSE,FALSE,2.51355612585765,1,0.119729440304636,FALSE,FALSE,407.433085049474,439.398456247178,357.649319983285,390.770573153738,696.691472636673,707.082839798684,780.247959807335,617.491183315307,715.390814519107,643.550000509829,0.0380402432208094,0.0722693962056295,0.0474227932072782,9,FALSE,0.175666221688719,3.12319256962922
"RT8_ZT14_raw_dataset","149873","Dcaf8",320.393916108227,-0.460984662466174,"downregulated",0.546517561440515,0.0110186485012474,0.880125009779385,0.00381952956805121,0.294399778612973,1.11465636098707,0.0186581006283235,1.72913256898303,0.0856782744378471,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.53893181876237,0.212002032798275,-2.54210684515075,FALSE,FALSE,1.9578716708604,1,0.0856782744378471,FALSE,FALSE,204.367394098299,347.431337497768,311.027176485464,253.658091345409,184.51189686268,423.090551682819,366.545058041358,383.236591549659,421.167063274101,308.904000244718,0.0387762734295837,0.081153716167852,0.0506340189927082,9,FALSE,0.0554556378480868,2.41799012362772
"RT8_ZT14_raw_dataset","150711","Sccpdh",155.553291425529,0.447363979962889,"upregulated",0.734573675787826,0.0294579554377232,0.999580341370701,0.0132276870303067,0.475394435470769,0.840380434057598,0.0186581006283235,1.72913256898303,0.172664206647098,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.55845707214037,0.256490268298432,2.17730316181272,FALSE,FALSE,1.53079739914065,1,0.172664206647098,FALSE,FALSE,190.048659479946,170.990717082235,146.253025493165,190.586349713577,230.639871078351,68.3899795870858,139.865877410518,104.87548669006,163.721280934721,150.161666785627,0.0589620491835917,0.102389430693352,0.072295730561085,9,FALSE,0.000182293680221713,1.87851608913018
"RT8_ZT14_raw_dataset","153462","Cops4",325.861390225822,0.381187670401322,"upregulated",0.236500809795885,0.00360303717450211,0.667319442515521,0.000924883088001538,0.166750082679078,1.15649029034488,0.0186581006283235,1.72913256898303,0.000588847967905404,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.409700532206383,0.140743441178133,2.91097424346646,FALSE,FALSE,2.44333125700098,1,0.000588847967905404,FALSE,FALSE,384.002428401262,320.181820831277,384.473018982031,382.543824245238,388.111231331845,302.538723258126,244.899256615352,288.16255221381,263.377712808029,300.323333571254,0.00556635257997636,0.0808174867864764,0.0206380054766818,9,FALSE,0.175666221688719,3.03391316179587
"RT8_ZT14_raw_dataset","159163","Ablim2",84.5912623310727,-0.499197619662478,"downregulated",0.546517561440515,0.0114379824144841,0.891061192986145,0.00400448251896424,0.300808996573129,1.19680312929875,0.0186581006283235,1.72913256898303,0.194977230669383,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.607851159230506,0.240349984004423,-2.52902517030881,FALSE,FALSE,1.94165057550209,1,0.194977230669383,FALSE,FALSE,59.8783447676544,75.6174087495143,65.7819284969256,76.7829898126642,55.6716930189122,147.212328941693,100.210417914816,90.1733156587432,91.3517292171994,83.2324667326046,0.0255389016743456,0.137014241330591,0.056710609881381,10,FALSE,0.0500924700779882,2.39745359785158
"RT8_ZT14_raw_dataset","159299","Rgs12",95.3304581542978,-0.450255781723975,"downregulated",0.669864253572742,0.0221440245856659,0.999580341370701,0.00922999115082268,0.420650477438485,0.916179886230906,0.0186581006283235,1.72913256898303,0.135307252881214,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.547352322773355,0.239239089397867,-2.28788833861125,FALSE,FALSE,1.65474344504247,1,0.135307252881214,FALSE,FALSE,97.6277360342191,75.6174087495143,77.9164589963585,89.1231131754138,46.1279742156701,142.575720156128,114.679301784869,95.0740393358489,105.588362341958,108.974466752998,0.0242046197277791,0.128463954814164,0.0575867352940181,8,FALSE,0.000182293680221713,2.03479871535011
"RT8_ZT14_raw_dataset","175988","Hnrnpc",194.446641514212,-0.460623865347201,"downregulated",0.669864253572742,0.025099464598056,0.999580341370701,0.01081024921416,0.444843186037754,0.905662196973192,0.0186581006283235,1.72913256898303,0.188461681300833,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.574803938113575,0.256623972176937,-2.23986844735324,FALSE,FALSE,1.60033554244684,1,0.188461681300833,FALSE,FALSE,123.661798976678,162.815862082288,215.228251489941,174.132851896578,101.799667234582,312.971093025647,202.028489592971,274.440525917914,204.058408121536,173.329466803981,0.0648660347063064,0.0941335806883564,0.0735522556251254,9,FALSE,0.000182293680221713,1.96616429392024
"RT8_ZT14_raw_dataset","176253","Prmt5",93.3944220929918,-0.418541435890553,"downregulated",0.734573675787826,0.0293669389031023,0.999580341370701,0.0131762186268187,0.474740144820531,0.786945461579533,0.0186581006283235,1.72913256898303,0.0891167433989949,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.503079453620586,0.230926589100372,-2.17852545945639,FALSE,FALSE,1.53214132030647,1,0.0891167433989949,FALSE,FALSE,101.532845475588,64.0363641662554,68.9752259967763,80.8963642669141,71.5778910243157,134.461654781389,88.9568415714407,127.418815604746,100.842817967038,95.2454000754548,0.0241993598208768,0.129860088209686,0.0526893981696418,10,FALSE,0.000182293680221713,1.88020920773378
"RT8_ZT14_raw_dataset","185171","Nr1d2",118.457703990165,-0.439540965348478,"downregulated",0.734573675787826,0.0293238856898749,0.999580341370701,0.0131518868042384,0.474429675808596,0.826781802918586,0.0186581006283235,1.72913256898303,0.144823372200546,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.541552623499106,0.24852069066432,-2.17910477413966,FALSE,FALSE,1.53277848212576,1,0.144823372200546,FALSE,FALSE,91.1192202986045,80.3860741661504,140.505089993433,89.1231131754138,79.5309900270175,149.530633334476,163.444799272828,165.64446028617,125.756925935365,99.535733412187,0.0459231506161416,0.115314885386812,0.0651931276123994,8,FALSE,0.000182293680221713,1.88101193767706
"RT8_ZT14_raw_dataset","186218","Fam107a",126.013667592225,0.45550874481134,"upregulated",0.669864253572742,0.0268468657097395,0.999580341370701,0.0117675836745301,0.457341557891365,0.878818808565724,0.0186581006283235,1.72913256898303,0.18329848264039,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.568909433571753,0.256990507339196,2.2137371510803,FALSE,FALSE,1.57110640957039,1,0.18329848264039,FALSE,FALSE,182.238440597209,155.322244999002,121.983964494299,168.648352624245,125.658964242688,57.9576098195643,117.894609311548,84.2924472462165,132.875242497745,113.26480008973,0.052984692870203,0.112064948049855,0.0710471921399904,7,FALSE,0.000182293680221713,1.9293127049179
"RT8_ZT14_raw_dataset","189134","Pnma2",134.943880867735,0.389847542232866,"upregulated",0.734573675787826,0.0360018825882549,0.999580341370701,0.0170283533878339,0.516032091969588,0.689572993288528,0.0186581006283235,1.72913256898303,0.0521691148898,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.461114123437378,0.219902125750834,2.09690616615437,FALSE,FALSE,1.44367478877955,1,0.0521691148898,FALSE,FALSE,171.824815420226,120.579111249226,164.774150992299,148.081480352995,176.558797859979,89.254719122129,90.56449533478,107.815920896323,143.552717341313,136.432600108084,0.0289373131654783,0.108693184776332,0.050424718582729,6,FALSE,0.000182293680221713,1.76882734552839
"RT8_ZT14_raw_dataset","201482","Alg11",61.0057727046827,0.433233596204928,"upregulated",0.734573675787826,0.0334605177814281,0.999580341370701,0.0155296593387411,0.501629751753564,0.783649422419162,0.0186581006283235,1.72913256898303,0.149830983153678,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.538675456737679,0.253313901143129,2.12651360350458,FALSE,FALSE,1.4754673428752,1,0.149830983153678,FALSE,FALSE,67.6885636503919,51.7740816663341,70.2525449967166,74.0407401764976,98.6184276335016,53.3210010339991,46.0860745490596,54.8881051835828,52.2009881241139,41.1872000326291,0.0199478684990335,0.166357919499041,0.0600643555373929,8,FALSE,0.000182293680221713,1.80883807092486
"RT8_ZT14_raw_dataset","203672","Tkt",1045.23740108483,0.356698667064454,"upregulated",0.602275243614331,0.0169684592845513,0.980932907335515,0.00659481879476664,0.369572135733925,0.777887430487455,0.0186581006283235,1.72913256898303,0.00280077678421744,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.393178275923237,0.164689557420997,2.38739044588087,FALSE,FALSE,1.7703575893025,1,0.00280077678421744,FALSE,FALSE,1116.86130023147,1174.45416832579,1102.96495644845,1139.40472382721,1402.92666407659,653.761838764685,983.348218575865,839.984038255902,1032.15590154498,1006.51220079737,0.0195086048486588,0.0672570338328283,0.0315877703334886,9,FALSE,0.00836069595380409,2.18079713302347
"RT8_ZT14_raw_dataset","206189","Msmo1",310.887176908383,0.451357054044498,"upregulated",0.734573675787826,0.0305597147491897,0.999580341370701,0.0138538863693571,0.483098889614751,0.838814758208472,0.0186581006283235,1.72913256898303,0.193944025798853,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.569362264151396,0.26325736906243,2.16275907557359,FALSE,FALSE,1.51485070387354,1,0.193944025798853,FALSE,FALSE,433.467147991933,339.256482497821,281.010179986867,431.904317696236,373.795653126982,139.098263566954,274.372908943239,186.227499730013,285.919048588897,363.82026695489,0.0788820285733937,0.0817665046623959,0.0798661085134432,7,FALSE,0.000182293680221713,1.85842837880136
"RT8_ZT14_raw_dataset","214275","Txndc15",460.251503828498,0.282374649236293,"upregulated",0.734573675787826,0.0371220227382313,0.999580341370701,0.0176975372842343,0.521903217210126,0.494744998379898,0.0186581006283235,1.72913256898303,8.85818488617553e-05,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.305179411070435,0.146409782890972,2.08441953156706,FALSE,FALSE,1.43036836757929,1,8.85818488617553e-05,FALSE,FALSE,511.569336819308,507.522247913407,523.700789975524,507.316182690817,494.682757968049,322.244310596777,430.31532398715,383.236591549659,435.403696398859,486.523800385431,0.00876833578672007,0.0750643421652078,0.0235230671124697,9,FALSE,0.000182293680221713,1.75208716404953
"RT8_ZT14_raw_dataset","223806","Sptlc1",79.8244504303941,-0.429983180181968,"downregulated",0.669864253572742,0.0207957013138972,0.999580341370701,0.00852641519054576,0.408121399086403,0.889735610917474,0.0186581006283235,1.72913256898303,0.0770626283179297,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.508108892274744,0.219801354303128,-2.31167316455207,FALSE,FALSE,1.68202642891194,1,0.0770626283179297,FALSE,FALSE,54.6715321791627,69.4862674995537,68.3365664968062,65.8139912679979,71.5778910243157,100.846241086042,116.286955548209,91.1534603941644,85.4197987485501,74.6518000591402,0.0125812714521139,0.141546687599653,0.044904390490067,10,FALSE,0.000182293680221713,2.06923352336931
"RT8_ZT14_raw_dataset","225717","Tubb2b",185.946811927652,-0.49216498392593,"downregulated",0.549690283636983,0.0125582371765301,0.910343698046299,0.00450720164833629,0.316731583417048,1.15466482930924,0.0186581006283235,1.72913256898303,0.185008185959164,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.599101302643562,0.24001906603538,-2.49605713637454,FALSE,FALSE,1.90107131905713,1,0.185008185959164,FALSE,FALSE,149.695861919136,133.522631665809,167.96744849215,187.844100077411,98.6184276335016,244.581113438561,205.243797119649,164.664315550749,310.833156557224,196.497266822335,0.0508715944721282,0.095642920849116,0.0633682474980003,9,FALSE,0.0407946098944413,2.34609301153171
"RT8_ZT14_raw_dataset","229093","Atp5f1c",1465.14322748697,0.428341699710826,"upregulated",0.602275243614331,0.0188075157120504,0.996207754353889,0.00751035238392417,0.387839380320545,0.909943271661082,0.0186581006283235,1.72913256898303,0.0654770815596727,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.502174897931891,0.213752902515581,2.34932434611168,FALSE,FALSE,1.7256685666932,1,0.0654770815596727,FALSE,FALSE,1890.07296962248,1540.9601674901,1304.78135843902,1417.74306189812,2436.82953442781,971.369540575897,1009.07067878929,1382.9842216792,1199.43634076089,1498.18440118688,0.0525277742206572,0.0654965867714296,0.054166366182648,7,FALSE,0.00165008209771492,2.12433968552533
"RT8_ZT14_raw_dataset","233214","Celf4",339.342997609371,0.33356014731174,"upregulated",0.734573675787826,0.0289132550592481,0.999580341370701,0.0129202728783171,0.471436757412433,0.63000449460707,0.0186581006283235,1.72913256898303,0.00246632867189861,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.369545239850375,0.169154018441878,2.18466722371926,FALSE,FALSE,1.53890301262917,1,0.00246632867189861,FALSE,FALSE,374.890506371401,391.030564164155,408.742079980897,292.049586251741,445.373544151298,252.6951788133,282.411177759935,277.380960124178,348.797511556579,320.058866920222,0.0155489445619167,0.0800347135473393,0.0313393908659415,10,FALSE,0.000182293680221713,1.88872831387221
"RT8_ZT14_raw_dataset","242863","Paip2",150.584864397809,0.443167920221006,"upregulated",0.734573675787826,0.0353724592034985,0.999580341370701,0.0166546089927182,0.512609730963815,0.78815888295249,0.0186581006283235,1.72913256898303,0.193583507777063,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.562379756208609,0.267282037901809,2.10406864832125,FALSE,FALSE,1.45133474563104,1,0.193583507777063,FALSE,FALSE,236.909972776372,187.34042708213,166.690129492209,163.163853351911,144.746401849172,66.0716751943033,164.516568448387,116.637223515114,154.230192184882,105.542200083612,0.0677235318399913,0.103751265659917,0.0788785035574592,9,FALSE,0.000182293680221713,1.77846555896789
"RT8_ZT14_raw_dataset","245684","Phax",122.535897107893,-0.411832717383566,"downregulated",0.602275243614331,0.0186162069736403,0.99577938738752,0.00741399174838087,0.386052905942291,0.877182232228921,0.0186581006283235,1.72913256898303,0.0392284290318788,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.475228719019892,0.201956140093454,-2.35312835153209,FALSE,FALSE,1.7301088012399,1,0.0392284290318788,FALSE,FALSE,97.6277360342191,100.823211666019,98.9922224953735,128.885732899829,85.8934692291788,177.350286047867,125.932878128244,149.962144519432,117.452223279256,142.439066779509,0.0134031070853352,0.113511007085213,0.0403929358072574,7,FALSE,0.00183686785420204,2.12994790166694
"RT8_ZT14_raw_dataset","246461","Napg",193.229384498055,0.458044000839424,"upregulated",0.669864253572742,0.0224897659610911,0.999580341370701,0.00941220981226198,0.423702215329078,0.928138406614024,0.0186581006283235,1.72913256898303,0.161854269513969,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.563488641848124,0.24692831828354,2.28199278950698,FALSE,FALSE,1.64801506401015,1,0.161854269513969,FALSE,FALSE,236.909972776372,193.471568332091,198.623104490717,213.895471620993,311.761480905908,99.6870888896506,161.301260921709,120.557802456798,191.008161090508,205.077933495799,0.0568879247055797,0.0943415861612989,0.0678157290579432,9,FALSE,0.000182293680221713,2.02630840031327
"RT8_ZT14_raw_dataset","249847","Herpud1",199.003550247812,-0.355259414407498,"downregulated",0.669864253572742,0.023103951115733,0.999580341370701,0.00973767706904516,0.428971045389606,0.71462016804577,0.0186581006283235,1.72913256898303,0.00509328422795276,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.395969467876863,0.17430448216579,-2.27171133499732,FALSE,FALSE,1.63631374300718,1,0.00509328422795276,FALSE,FALSE,171.824815420226,162.134624165625,179.463319491613,201.555348258244,143.155782048631,235.307895867431,221.856219340822,247.976618061544,249.141079683271,177.619800140713,0.0109072511255519,0.0933774878015338,0.0312377617282253,8,FALSE,0.000182293680221713,2.01154463207573
"RT8_ZT14_raw_dataset","254580","Klhdc4",99.7423253491587,0.4339578348132,"upregulated",0.362017079505486,0.00600847648487149,0.796378476551716,0.00177076872128312,0.222329806286684,1.19418172878831,0.0186581006283235,1.72913256898303,0.0196517703961521,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.484860971288686,0.176485173204741,2.74731844315441,FALSE,FALSE,2.22123563416883,1,0.0196517703961521,FALSE,FALSE,113.248173799694,111.723018332616,119.429326494418,120.658983991329,117.705865239986,82.2998059437813,88.4209569836609,89.1931709233221,72.3695517175216,82.3744000652582,1e-08,0.125484907819779,0.0272101451556568,9,FALSE,0.0988804860142116,2.75183815796838
"RT8_ZT14_raw_dataset","254659","Aprt",288.30942808779,-0.413322765866955,"downregulated",0.669864253572742,0.0279166519561042,0.999580341370701,0.012361629200583,0.464422247318984,0.788588543634441,0.0186581006283235,1.72913256898303,0.0718538255527423,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.491051327294975,0.223361944135863,-2.1984556464833,FALSE,FALSE,1.55413666786037,1,0.0718538255527423,FALSE,FALSE,171.824815420226,277.263832081552,240.135971988777,207.039847530577,302.217762102666,304.857027650908,296.344177042209,302.864723245127,296.596523432466,483.949600383392,0.0455334433470691,0.0833837841410562,0.0562223098549963,9,FALSE,0.000182293680221713,1.90792428764566
"RT8_ZT14_raw_dataset","257737","Nacc1",210.589957436059,0.35305086902702,"upregulated",0.546517561440515,0.010638768078534,0.86440724746997,0.00365356092571933,0.288356961023624,0.860485109317388,0.0186581006283235,1.72913256898303,0.0007667807106239,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.382955106905456,0.149922996187493,2.55434534156811,FALSE,FALSE,1.97310865847611,1,0.0007667807106239,FALSE,FALSE,249.927004247601,222.083560831907,274.623584987165,211.153221984827,232.230490878891,191.260112404562,179.521336906221,171.525328698696,193.380933277968,180.194000142752,0.00369060306350772,0.0916024140645254,0.0221587879460486,11,FALSE,0.063281600508115,2.43728364608992
"RT8_ZT14_raw_dataset","258660","Tmem208",196.071170558515,0.33868478254466,"upregulated",0.734573675787826,0.0351806903277525,0.999580341370701,0.0165410695745627,0.511548726630496,0.603345403690993,0.0186581006283235,1.72913256898303,0.00558641746211243,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.380301891796753,0.180556834546734,2.10627248063722,FALSE,FALSE,1.45369564291744,1,0.00558641746211243,FALSE,FALSE,244.720191659109,238.433270831802,187.765892991224,237.204593528409,202.008714668624,158.803850905606,176.841913967322,136.240118223536,168.46682530964,210.226333499878,0.0146159548051687,0.0938600038130948,0.0339356436741187,10,FALSE,0.000182293680221713,1.78143641163279
"RT8_ZT14_raw_dataset","261230","Necab2",198.771049530986,-0.453656181842113,"downregulated",0.602275243614331,0.0186022466155536,0.99577938738752,0.00740696999434221,0.385921562129933,0.966450718011997,0.0186581006283235,1.72913256898303,0.122033574934811,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.545443250307715,0.231767469843641,-2.35340727788801,FALSE,FALSE,1.73043460235102,1,0.122033574934811,FALSE,FALSE,184.841846891455,165.540813748937,194.791147490896,156.308229261495,103.390287035123,330.358375971516,195.061989951834,242.095749649017,217.108655152565,198.213400157028,0.0456366335826206,0.0934152255889362,0.0591207846744928,9,FALSE,0.00183686785420204,2.1303594146731
