"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"83635","Hagh","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-6.28539977618579e-06,-0.0484229109865169,4.98678161150746e-07,0.999907234612865,0.833030433945215,0.980715968936326,1,1,0.00584033350273473,147.109949040187,0.110097622191355,0.102604471121299,0.107349935303916,0.308305041184247,-0.157061690592269,0.875196229279267,FALSE,FALSE,FALSE,61.9255523217039,207.595232454665,128.965964390768,174.825800954661,150.980646507683,103.283580051782,153.087032085748,132.362687574985,181.367143116657,176.705850943217,9,FALSE,4.02893645025326e-05,0.0793391317828572,0.0130733739219668,1.88361231704071
"457423","Ankmy2","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.67667084927703e-07,0.0492786842637024,1.34360741996053e-08,0.999907234612865,0.831504432196748,0.980681262009322,1,1,0.00620010429746509,59.4137576729326,0.0655987064198942,0.162285416311156,0.0992493563962681,0.31086946149669,0.158518897373993,0.874047930973092,FALSE,FALSE,FALSE,39.2698624479098,39.6737555357803,82.5834684256675,82.6449240876579,59.6466751635291,43.0348250215757,57.9737872987449,52.5824375297885,69.6243535187167,67.1034876999558,9,FALSE,4.02893645025326e-05,0.0801354315034396,0.0130733739219668,1.88361231704071
"116613","Parl","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.4500534517508e-06,0.0540295565488566,1.06844164658355e-07,0.999907234612865,0.843950714884079,0.980960743438656,1,1,0.0170973627501574,51.3253842221991,0.124171345724262,0.178062473181988,0.143629064300533,0.368422989220797,0.146650882625776,0.883407589297794,FALSE,FALSE,FALSE,69.477448946302,32.29259171517,67.8768233635624,39.7331365806048,51.2588614686579,30.7391607296969,60.6913085783736,27.8022083490836,58.4500745589227,74.9322279316173,9,FALSE,4.02893645025326e-05,0.0736829146052174,0.0130733739219668,1.88361231704071
"309848","Glo1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.13692176672281e-05,-0.168045514046961,1.70586658606975e-05,0.999907234612865,0.386944192753155,0.959387370645087,1,1,0.00460126422495086,128.543028017024,0.0560344294393006,0.108444746760829,0.0737913472809451,0.260710602585283,-0.644567241917177,0.519207669113034,FALSE,FALSE,FALSE,69.477448946302,118.098621129765,149.329011399837,173.236475491437,97.857826440165,138.94100649823,115.94757459749,143.846208414824,147.844306237275,130.851801014914,9,FALSE,4.02893645025326e-05,0.412351666833938,0.0130733739219668,1.88361231704071
"418685","Ube4b","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.00870628159545e-06,-0.250854224584714,2.97142601739822e-07,0.999907234612865,0.507483675484744,0.968732215533029,1,1,0.0963066174634533,19.4974669121273,0.190371788631464,0.367245358874149,0.258550398664634,0.508041188317676,-0.493767494354919,0.621470392190825,FALSE,FALSE,FALSE,22.6556898737941,31.3699462375938,4.52512155757082,19.0719055586903,11.1837515931617,14.7547971502545,22.6460106635722,15.714291675569,31.8037170394138,21.2494377716527,9,FALSE,4.02893645025326e-05,0.294577923387011,0.0130733739219668,1.88361231704071
"60996","Nolc1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.11038149263082e-06,-0.44548271158856,5.82128456319795e-06,0.999907234612865,0.0383495715463578,0.700709499424072,1,1,0.0508836741770091,141.307362424742,0.08648162563565,0.104264817971106,0.0927999565024695,0.288711751535581,-1.5430016589874,0.122830373398481,FALSE,FALSE,FALSE,67.2118799589226,92.2645477576287,121.04700166502,150.985919006298,168.688253196856,106.972279339345,182.979766161664,154.120937587311,208.87306055615,159.929979018228,9,FALSE,4.02893645025326e-05,1.41623948376434,0.0130733739219668,1.88361231704071
"253894","Bcar1","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5.39179264853271e-05,-0.0734586545389005,6.69662038116558e-06,0.999907234612865,0.751276392235972,0.978662254050243,1,1,0.00737096700992425,193.751938122721,0.121782071032751,0.0928708824808711,0.111049745139179,0.31108374709643,-0.236137873561519,0.813325685946781,FALSE,FALSE,FALSE,112.523259706511,262.953961109242,154.985413346801,252.702748652646,162.164398100845,238.535887262448,257.25868113818,239.945145969265,106.585430078036,149.864455863235,9,FALSE,4.02893645025326e-05,0.124200258016004,0.0130733739219668,1.88361231704071
"90492","Blmh","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,9.86167203931074e-08,0.0778744231858017,1.33890260163316e-08,0.999907234612865,0.731529230558883,0.978098870327965,1,1,0.00666120564183556,116.954724563176,0.0964291719062892,0.113029728268318,0.10292340059157,0.304662237097908,0.25560904406008,0.798252734204093,FALSE,FALSE,FALSE,80.0501042207392,65.5078289079164,148.197731010444,158.932546322419,149.116687908823,93.4470486182786,111.418372464775,84.6154167146023,153.00166575718,125.259843706584,7,FALSE,4.02893645025326e-05,0.135768315585431,0.0130733739219668,1.88361231704071
"477897","Eif3h","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2.60148234702904e-06,0.137314934147346,4.10991433099575e-07,0.999907234612865,0.695050633643021,0.976975890267735,1,1,0.0577682175235924,83.7364476716887,0.338591984310531,0.133205438096667,0.25359301682885,0.470169818605417,0.292053910552234,0.770245405147811,FALSE,FALSE,FALSE,70.2326386087618,192.832904813444,19.231766619676,52.4477402863983,103.449702236746,94.6766150474665,59.7854681518307,121.483562568822,66.1861138387801,57.0379645449624,7,FALSE,4.02893645025326e-05,0.157983556401579,0.0130733739219668,1.88361231704071
"452771","Cox7a2l","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.26094180217381e-06,0.0816549253903173,2.27605179364095e-07,0.999907234612865,0.659926987003406,0.975780145376385,1,1,0.00145042816038608,670.021179705323,0.0757447091764673,0.0710485095205421,0.0730280895879006,0.249086577351004,0.327817445077549,0.743049696295232,FALSE,FALSE,FALSE,1116.17032111559,656.00093455674,514.732577173681,457.725733408567,698.052495273177,727.903326079223,683.003681613338,684.176083720927,689.367055827294,473.079588284688,8,FALSE,4.02893645025326e-05,0.180504111269618,0.0130733739219668,1.88361231704071
"254673","-","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-8.8097338953545e-07,-0.12277873044332,1.57268245955869e-07,0.999907234612865,0.662954229351865,0.975888073639275,1,1,0.0269360447689218,33.2591338818044,0.0845622775790724,0.241014382270288,0.141432065064496,0.37812239065102,-0.324706321230885,0.745403350038715,FALSE,FALSE,FALSE,18.1245518990353,26.7567188497123,22.6256077878541,55.6263912128467,37.2791719772057,44.2643914507636,23.5518510901151,34.4505625195166,35.2419567193504,34.6701353116438,7,FALSE,4.02893645025326e-05,0.178516454440013,0.0130733739219668,1.88361231704071
"547792","Arhgef4","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.89330697829488e-05,-0.278537768913608,1.66671055559569e-05,0.999907234612865,0.131729448967671,0.889405760516349,1,1,0.00853449877425213,273.125120022564,0.0631147905588741,0.0839491311214757,0.0701674523446398,0.248035550828422,-1.12297518635256,0.261448033126767,FALSE,FALSE,FALSE,145.751604854742,216.821687230427,291.870340463318,348.062276446098,234.858783456396,327.064670163975,327.914234408526,353.571562700302,252.710616475342,232.625424026513,10,FALSE,4.02893645025326e-05,0.880317124852487,0.0130733739219668,1.88361231704071
"229000","Rbm17","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.00676369364639e-07,-0.076440750947698,3.35460013915533e-08,0.999907234612865,0.857035146728055,0.981245966152203,1,1,0.078630826013637,22.3531589680618,0.355785667202669,0.328271060961532,0.345185213635664,0.569542475375069,-0.134214311052671,0.89323310971608,FALSE,FALSE,FALSE,15.8589829116559,7.38116382061029,29.4132901242104,12.7146037057935,43.8030270732167,13.5252307210666,30.7985745024582,33.2417708521652,30.0845971994455,6.71034876999558,9,FALSE,4.02893645025326e-05,0.067001367438458,0.0130733739219668,1.88361231704071
"70066","Natd1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.33140149663291e-06,-0.0954051122668288,1.1904684931738e-07,0.999907234612865,0.813926731479004,0.980272281860277,1,1,0.0741434705409624,16.0680321696657,0.212416361959313,0.432358055880541,0.29331399911552,0.544085587212234,-0.175349456977278,0.860805052665252,FALSE,FALSE,FALSE,14.3486035867363,20.2982005066783,12.4440842833198,11.1252782425693,18.6395859886029,22.1321957253818,4.52920213271444,13.2967083408661,10.3147190398099,33.5517438499779,9,FALSE,4.02893645025326e-05,0.0894146879197954,0.0130733739219668,1.88361231704071
"8664","Gsk3a","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-2.28869078751245e-06,-0.277467258620054,1.21579435003512e-06,0.999907234612865,0.294294221432556,0.947275782431217,1,1,0.0427283984611432,50.7513004488102,0.105322641866982,0.179373404422408,0.131489652765666,0.355119973511797,-0.781333857051654,0.434606162007484,FALSE,FALSE,FALSE,21.1453105488745,46.1322738788143,44.1199351863155,49.2690893599499,68.9664681578306,46.7235243091393,44.3861809006016,40.4945208562739,71.3434733586851,74.9322279316173,9,FALSE,4.02893645025326e-05,0.531218265336992,0.0130733739219668,1.88361231704071
"566511","-","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.22407787111512e-06,0.269603164658481,1.8736215757253e-06,0.999907234612865,0.437873681320649,0.963940729840477,1,1,0.0850995262891455,30.1884065075006,0.210354486730184,0.259206118969893,0.228490627550355,0.466461572006586,0.577975080559637,0.563280943495766,FALSE,FALSE,FALSE,55.8840350220255,25.834073372136,10.1815235045344,33.375834727708,40.0751098754961,20.9026292961939,24.457691516658,48.3516666940584,24.9272376795406,17.8942633866549,9,FALSE,4.02893645025326e-05,0.358651157572687,0.0130733739219668,1.88361231704071
"548540","LOC102547518","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,8.37438670931562e-06,0.067227386378866,9.28533056442152e-07,0.999907234612865,0.774679853733115,0.979293530023356,1,1,0.00769014712196082,61.2099881839947,0.0732019128242787,0.159347517870842,0.103004468487452,0.315225741037333,0.213267438622356,0.831118369524115,FALSE,FALSE,FALSE,37.7594831229902,51.6681467442721,95.0275527089873,82.6449240876579,47.5309442709373,71.3148528928969,62.5029894314593,64.6703542033031,46.4162356791445,52.5643986982987,9,FALSE,4.02893645025326e-05,0.110877738116543,0.0130733739219668,1.88361231704071
"523254","Insyn1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.25013809591625e-05,-0.350173429837158,8.50477765255049e-06,0.999907234612865,0.208781948253254,0.927252121403541,1,1,0.0665839436623285,42.1800392503335,0.109880692679354,0.203189721358797,0.14380607901396,0.373946379775472,-0.936426848275445,0.3490534599188,FALSE,FALSE,FALSE,15.8589829116559,55.3587286545772,49.7763371332791,41.3224620438289,24.2314617851837,35.6574264464484,55.2562660191162,53.1868333634643,46.4162356791445,44.7356584666372,9,FALSE,4.02893645025326e-05,0.680307054103267,0.0130733739219668,1.88361231704071
"71728","Slc25a11","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4.28362982379154e-05,-0.390571208033822,4.78748672242419e-05,0.999907234612865,0.076273940044417,0.823212612428825,1,1,0.0409801380340897,144.392888968137,0.0950120989777284,0.103365314762736,0.0979573314585749,0.295728207426315,-1.32071002435957,0.18659807032938,FALSE,FALSE,FALSE,211.453105488745,125.479784950375,104.077795824129,90.5915514037789,92.2659506435841,145.088838644169,165.768798057349,241.153937636616,123.776628477719,144.272498554905,9,FALSE,4.02893645025326e-05,1.11762381890102,0.0130733739219668,1.88361231704071
"116041","Fgf12","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.92852361601365e-07,0.0160511218337951,5.01283307664933e-09,0.999907234612865,0.941904534731212,0.98290689588727,1,1,0.00334389719933067,96.9032626878752,0.079295502145496,0.123553560022893,0.0946431142441344,0.295633293494353,0.0542940263732565,0.95670090879886,FALSE,FALSE,FALSE,54.3736556971059,84.8833839370184,139.147487895303,112.842107888918,96.9258471407349,76.2331186096484,80.6197979623171,79.1758542115207,111.74278959794,133.088583938246,9,FALSE,4.02893645025326e-05,0.0259931122182009,0.0130733739219668,1.88361231704071
"183414","Nalcn","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.03698686466744e-05,0.0346486344821869,6.32114181112247e-07,0.999907234612865,0.869046837347037,0.981500383149857,1,1,0.00272502366665092,329.977251870343,0.0995235054818181,0.0801969384242488,0.0925363045642336,0.282085440860637,0.122830282826631,0.902241493601565,FALSE,FALSE,FALSE,145.751604854742,476.085066429364,391.423014729876,363.95553107834,292.641500021065,376.24732733149,307.079904598039,261.099000147916,297.407732314518,388.081837198078,9,FALSE,4.02893645025326e-05,0.0609568165856143,0.0130733739219668,1.88361231704071
"496581","Gcat","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.24668606986469e-07,-0.0967956456326126,4.40612463383191e-08,0.999907234612865,0.787490959753759,0.979623524234144,1,1,0.0544944715104807,20.941110660213,0.163981859906208,0.346214057032442,0.230833633977962,0.481968230284276,-0.200834078992137,0.840828314610971,FALSE,FALSE,FALSE,12.8382242618167,11.9943912084917,11.3128038939271,42.9117875070531,23.2994824857536,15.9843635794424,24.457691516658,13.9011041745418,29.2250372794614,23.4862206949845,9,FALSE,4.02893645025326e-05,0.103754423127686,0.0130733739219668,1.88361231704071
"499803","Pfkm","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.000110967069294014,-0.0794294982239279,1.55889664412423e-05,0.999907234612865,0.723631033118933,0.977865117823023,1,1,0.00628526093178523,326.146596980239,0.121420736879172,0.0804086576028851,0.106105642504287,0.301502868710652,-0.263445248675744,0.792207418530878,FALSE,FALSE,FALSE,164.631346416237,237.119887737106,293.001620852711,351.240927372546,541.479972968913,259.438516558642,390.417223839985,442.417750250635,318.896730314122,262.821993491494,10,FALSE,4.02893645025326e-05,0.140482816572712,0.0130733739219668,1.88361231704071
"432508","Eri3","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.5709264536797e-07,-0.0769175620172079,5.86975750037767e-08,0.999907234612865,0.784577559718582,0.97954940692272,1,1,0.0215316148507171,32.2231455533329,0.0798527353262024,0.246764278673929,0.14052313609608,0.377682747806378,-0.203656541009494,0.83862190561304,FALSE,FALSE,FALSE,33.9835348106912,23.0661369394072,23.7568881772468,39.7331365806048,37.2791719772057,15.9843635794424,23.5518510901151,45.9340833593555,38.6801963992871,40.2620926199735,6,FALSE,4.02893645025326e-05,0.10536411760562,0.0130733739219668,1.88361231704071
"289257","Selenop","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.53883861666455e-06,0.11079956645889,1.3614208487138e-06,0.999907234612865,0.567812092017006,0.971961180393788,1,1,0.00277044300291887,422.190908069735,0.0816516212992622,0.0762597482755408,0.0790330785322254,0.260331041190699,0.425610276638991,0.670391850710582,FALSE,FALSE,FALSE,656.25981667757,573.88548705245,305.445705136031,322.633069034511,332.716609896561,402.068222344436,378.641298294928,537.9122919714,379.065924713013,333.280655576447,8,FALSE,4.02893645025326e-05,0.245795363059998,0.0130733739219668,1.88361231704071
"504679","Dcps","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-3.18876569591267e-06,-0.167938148781983,5.26807167267202e-07,0.999907234612865,0.683585376987129,0.976598761178156,1,1,0.0924140509827118,13.0673395039514,0.155600065627097,0.517365248804352,0.291030723090258,0.553064434450893,-0.30365024095017,0.761394370913059,FALSE,FALSE,FALSE,17.3693622365755,4.61322738788143,11.3128038939271,14.3039291690177,13.9796894914521,4.91826571675151,21.7401702370293,9.67033333881169,13.7529587197465,19.0126548483208,9,FALSE,4.02893645025326e-05,0.165207236123513,0.0130733739219668,1.88361231704071
"347926","Ddb2","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-7.89787301238717e-06,0.0422202361231469,3.25388752254937e-07,0.999907234612865,0.909495297330573,0.982308570782575,1,1,0.0508441730371496,16.2472754904959,0.125068860013057,0.428274074341995,0.238263734139576,0.49852788692172,0.0846898182243042,0.932507990765533,FALSE,FALSE,FALSE,24.9212588611735,14.7623276412206,26.0194489560322,6.35730185289676,10.2517722937316,11.0660978626909,12.6817659716004,22.362645846002,20.6294380796198,13.4206975399912,9,FALSE,4.02893645025326e-05,0.0411995421735183,0.0130733739219668,1.88361231704071
"167028","RGD1563570","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.89297260385978e-06,0.0556284938974624,1.25643971634806e-07,0.999907234612865,0.858274286412207,0.981272535353761,1,1,0.0298650387853604,32.8813972394985,0.141829059064007,0.243068909691892,0.179850814068193,0.418138261242862,0.133038516332167,0.894162919598171,FALSE,FALSE,FALSE,37.0042934605304,43.3643374460855,37.3322528499593,14.3039291690177,34.4832340789153,20.9026292961939,37.1394574882585,15.1098958418933,45.5566757591603,43.6172670049713,9,FALSE,4.02893645025326e-05,0.066373898586074,0.0130733739219668,1.88361231704071
"447876","Aldh6a1","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4.81885355166286e-07,0.114626895996357,8.93559700208404e-08,0.999907234612865,0.652484298409661,0.975510642548292,1,1,0.0163864414460946,52.4056640794192,0.0893432553982465,0.175673507746429,0.121294284776107,0.341669198021045,0.335490868536814,0.737254831855687,FALSE,FALSE,FALSE,77.7845352333598,71.0437017733741,20.3630470090687,49.2690893599499,53.1228200675181,54.1009228842666,48.0095426067731,54.3956250308157,48.994915439097,46.9724413899691,9,FALSE,4.02893645025326e-05,0.185429934864914,0.0130733739219668,1.88361231704071
"495751","Khdrbs3","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.25114422200336e-06,0.115601183656765,2.62749761287106e-07,0.999907234612865,0.616584250376434,0.974121671485086,1,1,0.00963504241193036,69.2211605635853,0.0758707661978633,0.14810097791722,0.100855554121465,0.309899969947024,0.373027411640363,0.709128042493404,FALSE,FALSE,FALSE,45.3113797475883,57.2040196097298,99.5526742665581,104.895480572797,54.0547993669483,82.3809507555877,69.7497128438025,48.3516666940584,63.6074340788276,67.1034876999558,9,FALSE,4.02893645025326e-05,0.210007572801148,0.0130733739219668,1.88361231704071
"504848","Pknox2","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-9.952611857539e-07,-0.215627122323535,3.95686066081364e-07,0.999907234612865,0.400340864976045,0.96069297843477,1,1,0.0288437616924455,65.2131218025431,0.110850781284243,0.153382292918362,0.126732883387289,0.344140100931665,-0.626567847628868,0.530942549728444,FALSE,FALSE,FALSE,46.8217590725079,23.0661369394072,85.9773095938456,85.8235750141063,61.5106337623894,66.3965871761453,56.1621064456591,72.5275000410876,72.2030332786692,81.6425767016129,9,FALSE,4.02893645025326e-05,0.397570076825247,0.0130733739219668,1.88361231704071
"27631","Pum3","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-8.9280051700165e-08,-0.0131856254571191,1.46966471855676e-09,0.999907234612865,0.962805829561868,0.983271758180582,1,1,0.0161535749133553,29.9183614523214,0.0716797471829948,0.260984571431598,0.139517729859099,0.379527233878923,-0.0347422379215231,0.972285280251273,FALSE,FALSE,FALSE,15.8589829116559,33.2152371927463,23.7568881772468,52.4477402863983,25.1634410846139,27.0504614421333,26.2693723697438,33.8461666858409,25.7867975995247,35.7885267733098,9,FALSE,4.02893645025326e-05,0.0164612888385462,0.0130733739219668,1.88361231704071
"529581","Lamb2","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.59951767062999e-05,0.313102028836796,1.06978540296868e-05,0.999907234612865,0.214379130035196,0.9290166582944,1,1,0.0430544883883969,69.089509299609,0.110880597399432,0.148264719156977,0.123182582445605,0.338480612361699,0.925022046764133,0.354954439546896,FALSE,FALSE,FALSE,127.627052955707,53.5134376994246,57.695299859028,44.5011129702773,98.7898057395951,54.1009228842666,64.3146702845451,78.5714583778449,67.0456737587643,44.7356584666372,9,FALSE,4.02893645025326e-05,0.668817495806306,0.0130733739219668,1.88361231704071
"90210","Slc43a2","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5.68655628418331e-06,-0.0996213465097192,5.38151112201516e-07,0.999907234612865,0.804200468022121,0.980038451080882,1,1,0.0733570549545466,14.3662387363182,0.160590449847488,0.476209620901807,0.280302470663135,0.539367378407901,-0.184700355449342,0.853464067365389,FALSE,FALSE,FALSE,9.81746561197746,12.917036686068,23.7568881772468,4.76797638967257,17.7076066891727,9.83653143350301,10.8700851185147,15.714291675569,10.3147190398099,27.9597865416483,5,FALSE,4.02893645025326e-05,0.0946356784858244,0.0130733739219668,1.88361231704071
"96468","Amz2","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.0833599501748e-06,-0.159284335835475,1.26226896127832e-06,0.999907234612865,0.490766514201496,0.967701530077922,1,1,0.0129444518706192,105.548510296994,0.0989087839779063,0.118525841515609,0.106063048890634,0.310264016241513,-0.51338320751797,0.607683289732449,FALSE,FALSE,FALSE,60.4151729967843,88.5739658473235,96.15883309838,168.468499101764,87.6060541464334,126.645342206351,129.535180995633,119.670375067795,116.900149117845,61.5115303916262,9,FALSE,4.02893645025326e-05,0.309125077553911,0.0130733739219668,1.88361231704071
"274964","Ccnl1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-6.19127552888475e-06,-0.06715140047688,4.14776569609616e-07,0.999907234612865,0.857050241352922,0.981246290259468,1,1,0.0552229765561873,12.4291248748547,0.0278016009339114,0.540738711402466,0.221620199413565,0.500383065958355,-0.134199986061216,0.893244436934443,FALSE,FALSE,FALSE,16.6141725741157,15.6849731187969,5.65640194696353,7.94662731612095,13.9796894914521,14.7547971502545,8.152563838886,12.6923125071903,12.0338388797782,16.775871924989,9,FALSE,4.02893645025326e-05,0.0669937184469531,0.0130733739219668,1.88361231704071
"484394","Asb8","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.70472136982851e-06,0.151163799906453,5.31041088041496e-07,0.999907234612865,0.488076664658439,0.967529309111079,1,1,0.00870673442987065,140.687206444505,0.0910544973493343,0.104450369939352,0.0957560199144965,0.292628379482378,0.516572590033279,0.605454553869809,FALSE,FALSE,FALSE,257.519674898793,136.55153068129,134.622366337732,104.895480572797,104.381681536176,188.123663665745,118.665095877118,125.109937570876,111.74278959794,125.259843706584,9,FALSE,4.02893645025326e-05,0.311511955818866,0.0130733739219668,1.88361231704071
"373681","Chchd4","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-3.62557014774395e-08,0.00414884151536232,2.37267763462278e-10,0.999907234612865,0.985044185230597,0.983643237694574,1,1,0.00320930438204164,85.0237176249765,0.0736145954270845,0.132129966278068,0.0942239412638012,0.297074792269178,0.0139656464409914,0.988857388532099,FALSE,FALSE,FALSE,50.5977073848069,69.1984108182215,71.2706645317405,138.271315300505,98.7898057395951,61.4783214593938,94.2074043604605,88.2417917166566,84.2368721584474,93.9448827799381,9,FALSE,4.02893645025326e-05,0.00654428831310629,0.0130733739219668,1.88361231704071
"83623","Msrb1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.36027625375332e-05,-0.426177107543202,1.74966170007777e-05,0.999907234612865,0.0517303382435437,0.75950722436809,1,1,0.0486385450181746,139.619675590315,0.0914893919415181,0.104773638322503,0.0964618172524843,0.294050606346984,-1.44933252421288,0.147244742362203,FALSE,FALSE,FALSE,78.5397248958196,83.0380929818658,142.541329063481,181.183102807558,113.701474530477,103.283580051782,143.122787393776,198.24183344564,207.153940716182,145.390890016571,7,FALSE,4.02893645025326e-05,1.28625468190748,0.0130733739219668,1.88361231704071
"514040","Atp2c1","RT2_ZT8_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-3.1791118313878e-07,-0.137387886069838,4.13714777041711e-08,0.999907234612865,0.741079273225791,0.978374999638293,1,1,0.0875185522706229,12.4523826080535,0.148342049404495,0.539844874249631,0.294147438282911,0.558098273329265,-0.246171494583325,0.805549480700135,FALSE,FALSE,FALSE,8.30708628705785,13.8396821636443,23.7568881772468,4.76797638967257,8.38781369487129,17.2139300086303,18.1168085308578,9.67033333881169,13.7529587197465,6.71034876999558,9,FALSE,4.02893645025326e-05,0.130135333069145,0.0130733739219668,1.88361231704071
"113245","Alcam","RT2_ZT8_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2.59839813527704e-06,0.28511878473755,1.19549019535687e-06,0.999907234612865,0.346667092488833,0.954881732903852,1,1,0.0646061227641554,55.1818010441531,0.186688134980614,0.169963314383488,0.180387279292959,0.406664818456497,0.70111495216066,0.483231279842296,FALSE,FALSE,FALSE,53.6184660346461,30.4473007600175,76.927066478704,69.9303203818644,71.762406056121,41.8052585923878,54.3504255925733,16.9230833429204,53.2927150390178,82.7609681632788,9,FALSE,4.02893645025326e-05,0.460087381962891,0.0130733739219668,1.88361231704071
