"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"321836","Brd3","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.31538929768396e-07,0.640864337924124,1.01600012113271e-07,0.999987726307914,0.6904355118885,0.974784159624139,1,1,NA,3.05929109859509,10,2.44074180016071,5.88574453643452,2.27588452500004,0.281589127604843,0.778258577909371,FALSE,FALSE,FALSE,15.7912609043553,0,0,0,2.79771368812521,0,0,0,12.0039363934704,0,9,FALSE,5.33042945747951e-06,0.160876879198138,0.0136775581992137,1.86399142858533
"321879","Gtf3c5","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.93933434385459e-07,-0.142395256898756,7.30155359301501e-08,0.999987726307914,0.711500733740742,0.975512437207479,1,1,0.0926743808233136,21.348408857271,0.253330702003323,0.409046284023095,0.309181132829257,0.544547033022091,-0.26149303597983,0.793712319235887,FALSE,FALSE,FALSE,20.3030497341711,4.60054366700466,26.0916399710156,31.8658461840924,19.5839958168765,7.38019545582449,32.589681801188,22.9420479065929,29.1524169555709,18.9746710803732,9,FALSE,5.33042945747951e-06,0.147824647709857,0.0136775581992137,1.86399142858533
"321891","Spaca9","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.8191071152177e-08,-0.298561962483351,7.62605640457161e-09,0.999987726307914,0.819460494698379,0.978669735492726,1,1,NA,1.65085987644867,2.46788608474098,4.46402562346501,3.48548053771271,1.85012058817516,-0.161374325755617,0.871798586710261,FALSE,FALSE,FALSE,0,0,0,4.77987692761386,2.79771368812521,3.69009772791224,0,1.81121430841523,3.42969611242011,0,6,FALSE,5.33042945747951e-06,0.0864719784547413,0.0136775581992137,1.86399142858533
"321896","Ak8","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.05780172358855e-06,0.341314913839776,1.61155552010929e-07,0.999987726307914,0.704126210786278,0.975262316051679,1,1,NA,11.7613258034264,3.01918487222805,0.686069953747583,1.85493220934704,1.27117514986126,0.26850345043091,0.788311819294111,FALSE,FALSE,FALSE,5.26375363478509,0,3.40325738752377,35.0524308025016,22.3817095050017,0,2.71580681676567,25.3570003178132,0,23.4392995698728,10,FALSE,5.33042945747951e-06,0.152349488961141,0.0136775581992137,1.86399142858533
"321897","Gtf3c4","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.46074985628511e-06,0.155893195941095,8.14376090546534e-07,0.999987726307914,0.656803046422036,0.973527131332169,1,1,0.0778740989118026,19.5447847366942,0.147715336438665,0.440408144045721,0.244920689202468,0.496221418054316,0.314160554682127,0.753399099875134,FALSE,FALSE,FALSE,21.8069793441097,34.0440231358345,10.2097721625713,17.5262154012508,18.6514245875014,34.440912127181,19.9159166562815,14.4897144673218,15.4336325058905,8.92925697899917,6,FALSE,5.33042945747951e-06,0.182564841514055,0.0136775581992137,1.86399142858533
"321915","Cfap77","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.79579586640167e-07,1.31502007508641,5.04714753920995e-07,0.999987726307914,0.180847808737466,0.910118032117357,1,1,NA,3.60721023610506,1.89931653612396,2.08051469134467,1.99250534311906,1.38989866647106,0.946126582325047,0.344084026960829,FALSE,TRUE,FALSE,9.02357765963159,6.44076113380653,3.40325738752377,0,6.52799860562549,6.15016287985374,4.52634469460944,0,0,0,5,FALSE,5.33042945747951e-06,0.742686749047743,0.0136775581992137,1.86399142858533
"321937","-","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.19199961305931e-07,0.930520039675573,5.99656868552072e-08,0.999987726307914,0.532640103301954,0.967556292027844,1,1,NA,1.54247948965241,4.48266152278848,4.772822761821,4.65258627149533,2.10916083370334,0.441180219548138,0.659082532093242,FALSE,FALSE,FALSE,4.51178882981579,0,5.67209564587295,0,0,0,0,1.81121430841523,3.42969611242011,0,8,FALSE,5.33042945747951e-06,0.273566137958916,0.0136775581992137,1.86399142858533
"321938","Ntng2","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.70437925254779e-06,-0.612894056498636,1.41983874647387e-05,0.999987726307914,0.0233788160685635,0.591817194740292,0.829678962377154,1,0.187602188518682,36.2166572691414,0.0888729138782242,0.269525755034994,0.14648186456157,0.382343220258084,-1.60299444066231,0.108935881480284,FALSE,FALSE,FALSE,30.078592198772,23.9228270684242,38.5702503919361,33.459138493297,17.7188533581263,27.0607166713565,65.179363602376,39.24297668233,30.0098409836759,56.9240132411197,7,FALSE,5.33042945747951e-06,1.63117748581356,0.0136775581992137,1.86399142858533
"321973","Trub2","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.03656760149905e-06,-0.212258110791577,2.93692105788305e-07,0.999987726307914,0.520797202100615,0.96684298599284,1,1,0.079579966171959,27.6982450875711,0.175327936227483,0.331135613927551,0.226052190628882,0.467525603810846,-0.454003179850347,0.649826538094143,FALSE,FALSE,FALSE,9.77554246460089,22.0826096016224,23.8228017126664,31.8658461840924,41.0331340925031,24.600651519415,41.6423711904069,22.3383098037878,16.2910565339955,43.530127772621,9,FALSE,5.33042945747951e-06,0.283331357611001,0.0136775581992137,1.86399142858533
"321978","Trub2","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.96051738337371e-06,-0.215053649681429,5.54127753266723e-07,0.999987726307914,0.521622562486492,0.966893713252452,1,1,0.0829656103361466,20.6498473660018,0.120212582830336,0.420543017520621,0.222515546978711,0.474622411798946,-0.453104708785913,0.650473344823573,FALSE,FALSE,FALSE,30.078592198772,23.0027183350233,10.2097721625713,7.9664615460231,23.3142807343767,17.2204560635905,33.4949507401099,22.3383098037878,15.4336325058905,23.4392995698728,8,FALSE,5.33042945747951e-06,0.28264363170969,0.0136775581992137,1.86399142858533
"321998","LOC120101515","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.97053136370283e-06,0.319881652546299,1.14055113334505e-06,0.999987726307914,0.41309005816765,0.958556074444242,1,1,0.14437223190267,23.4741433775223,0.297843158466128,0.378270725646942,0.324654785790308,0.552768090723018,0.578690517623577,0.562798015360609,FALSE,FALSE,FALSE,41.3580642733115,12.8815222676131,12.4786104209205,23.8993846380693,40.100562863128,8.61022803179524,15.3895719616721,42.8654052991604,13.7187844496804,23.4392995698728,9,FALSE,5.33042945747951e-06,0.383955257056543,0.0136775581992137,1.86399142858533
"322012","Dync2i2","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3.06503387309812e-06,0.0449905130367645,1.83673837206542e-07,0.999987726307914,0.871112912060531,0.979909097649783,1,1,0.0249911090139298,46.1564562022832,0.13314557856252,0.226384879022103,0.163241941561933,0.392197546671442,0.114713907362747,0.908671890221375,FALSE,FALSE,FALSE,87.979882181408,32.2038056690326,34.0325738752377,54.1719385129571,26.111994422502,29.520781823298,51.6003295185477,50.1102625328214,52.3028657144066,43.530127772621,9,FALSE,5.33042945747951e-06,0.0599255488882691,0.0136775581992137,1.86399142858533
"322023","Zdhhc12","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.30536298817798e-06,-0.502889734178565,7.63673518643702e-07,0.999987726307914,0.259999367104148,0.935721958662687,1,1,0.242117443727248,24.6314615342283,0.504149741748435,0.363748773126999,0.437025743449141,0.631448974897619,-0.79640597129816,0.425796108622389,FALSE,FALSE,FALSE,29.3266273938027,28.5233707354289,18.1507060667934,0,25.1794231931269,35.6709447031517,30.7791439233442,37.4317623739148,33.439537096096,7.81309985662428,7,FALSE,5.33042945747951e-06,0.58502770919653,0.0136775581992137,1.86399142858533
"322027","Zer1","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2.24189048444618e-07,0.0166001160862392,6.66795881087468e-09,0.999987726307914,0.933807652148824,0.981232662169599,1,1,0.00284068959542675,115.550286612496,0.0671371792448026,0.131985408844175,0.0873720614282915,0.282682950168877,0.0587234429112977,0.953172386813176,FALSE,FALSE,FALSE,141.369383334228,79.1293510724802,103.232140754888,84.4444923878449,172.525677434388,97.1725735016891,118.590230998767,132.218644514312,139.760116581119,87.0602555452419,9,FALSE,5.33042945747951e-06,0.0297425715356559,0.0136775581992137,1.86399142858533
"322071","Spout1","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.46251220051786e-06,0.238179297281613,5.5951707711164e-07,0.999987726307914,0.414407314466723,0.958682367216406,1,1,0.0637076118220363,48.1630198337842,0.166181553385069,0.219836120894317,0.183899530251929,0.412745900948905,0.577060357798922,0.563898682652419,FALSE,FALSE,FALSE,90.9877414012852,54.286415270655,24.957220841841,49.3920615853432,40.100562863128,45.5112053109177,65.179363602376,22.3383098037878,53.1602897425117,35.7170279159967,9,FALSE,5.33042945747951e-06,0.382572587711421,0.0136775581992137,1.86399142858533
"322080","Kyat1","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.10477105179163e-06,0.338849663407864,3.18530437895161e-07,0.999987726307914,0.514846093593164,0.966472573697544,1,1,NA,8.9581866501393,0.313437348784548,0.879098015793166,0.539767329210778,0.735824581585881,0.460503320883302,0.645154988378583,FALSE,FALSE,FALSE,7.51964804969299,8.28097860060839,12.4786104209205,0,21.4491382756266,9.84026060776599,3.62107575568755,10.2635477476863,9.43166430915529,6.69694273424938,7,FALSE,5.33042945747951e-06,0.288322578129282,0.0136775581992137,1.86399142858533
"322096","Dolk","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.37207517043195e-07,0.283867491180414,5.8477114684107e-08,0.999987726307914,0.670786309237829,0.974064674230616,1,1,NA,7.66269233232651,0.883657540217547,1.01602410291436,0.942584294237349,0.944520577100115,0.300541351943808,0.763764259101032,FALSE,FALSE,FALSE,11.2794720745395,23.0027183350233,0,0,7.46056983500056,4.92013030388299,6.33688257245322,6.64111913085584,10.2890883372603,6.69694273424938,5,FALSE,5.33042945747951e-06,0.173415809934677,0.0136775581992137,1.86399142858533
"322106","Sh3glb2","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.66171527416893e-06,-0.229575302511183,3.24295056865885e-06,0.999987726307914,0.267432460135782,0.937396675908814,1,1,0.0173548585742217,558.379326777848,0.11110853864221,0.0821901589195067,0.101150224103151,0.292786452599166,-0.784104935433877,0.432978539690088,FALSE,FALSE,FALSE,850.472194420277,279.713054953883,469.64951947828,383.983446518313,585.654732047544,584.265473586105,546.782439108821,859.119320291624,545.321681874797,478.831405498831,9,FALSE,5.33042945747951e-06,0.572785880535979,0.0136775581992137,1.86399142858533
"322137","Crat","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-7.34668103349474e-06,-0.0836804384194531,7.14800604307166e-07,0.999987726307914,0.799289820998484,0.978143215569122,1,1,0.0531941431540933,31.5646976174044,0.19355967189097,0.299049954001779,0.228435065127513,0.465468619405958,-0.179776756006126,0.857327832310145,FALSE,FALSE,FALSE,11.2794720745395,31.2836969356317,17.0162869376188,36.6457231117063,56.8868449918793,44.2811727349469,36.2107575568755,19.9233573925675,30.867265011781,31.2523994264971,9,FALSE,5.33042945747951e-06,0.0972957177599343,0.0136775581992137,1.86399142858533
"322148","-","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.21141457534048e-07,-0.984186516246599,6.33466214754157e-08,0.999987726307914,0.517067279810358,0.966611790039543,1,1,NA,1.39363838885191,4.02203997156548,5.27517177703965,4.74465293052763,2.14853786299278,-0.458072688966108,0.646900219490349,FALSE,FALSE,FALSE,4.51178882981579,0,0,0,0,3.69009772791224,2.71580681676567,3.01869051402538,0,0,8,FALSE,5.33042945747951e-06,0.286452943657851,0.0136775581992137,1.86399142858533
"322151","Ier5l","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.6754791141037e-06,-1.04295947003376,6.13923566619578e-06,0.999987726307914,0.0213637479051041,0.576254093143272,0.827338518025145,1,NA,7.55512943037139,1e-08,1.02950414952942,0.341419875739602,0.640933475206766,-1.62725073721153,0.103683855895082,FALSE,TRUE,FALSE,3.0078592198772,4.60054366700466,3.40325738752377,6.37316923681848,7.46056983500056,11.0702931837367,15.3895719616721,9.05607154207615,5.14454416863016,10.0454141013741,8,FALSE,5.33042945747951e-06,1.67032255540184,0.0136775581992137,1.86399142858533
"322154","Ier5l","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-6.67147514006872e-07,-0.120220575746878,1.06364910772301e-07,0.999987726307914,0.69273579298414,0.974865786196063,1,1,0.0473807384727937,29.454683868238,0.126627627766389,0.315515702088054,0.188283294893576,0.430306070892605,-0.279383870874744,0.779950247653661,FALSE,FALSE,FALSE,21.0550145391404,13.801631001014,23.8228017126664,43.0188923485247,40.100562863128,46.7412378868884,21.7264545341253,37.4317623739148,22.2930247307307,24.5554566922477,8,FALSE,5.33042945747951e-06,0.159432372210272,0.0136775581992137,1.86399142858533
"322155","LOC100361008","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.4762518567464e-06,0.102331602370265,5.02900381181449e-07,0.999987726307914,0.456393775845159,0.962340282621979,1,1,0.000126278079754479,1307.23864164364,0.0316979335830584,0.0747468128904581,0.0445900749477307,0.194324025118427,0.52660293706813,0.598469351954141,FALSE,FALSE,FALSE,1815.99500400086,1186.9402660872,1488.35789747706,1365.45150898836,910.189519870068,1313.67479113676,1287.29243114693,1141.06501430159,1244.12226478039,1319.29771864713,9,FALSE,5.33042945747951e-06,0.340660286985055,0.0136775581992137,1.86399142858533
"322174","RGD1311084","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-9.18337266892126e-07,-1.89895136380776,1.13401786819717e-06,0.999987726307914,0.058229102615442,0.765272441660546,1,1,NA,4.03237807751346,2.2069824888172,1.86844437258853,2.03829836799127,1.41806529281474,-1.33911419553785,0.180533499860707,FALSE,TRUE,FALSE,2.2558944149079,0,3.40325738752377,0,2.79771368812521,8.61022803179524,0,18.1121430841523,5.14454416863016,0,4,FALSE,5.33042945747951e-06,1.23485990287093,0.0136775581992137,1.86399142858533
"322176","Asb6","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.97466807400483e-06,0.412663499174065,3.17078606852986e-06,0.999987726307914,0.15931305121807,0.899193213794899,1,1,0.113708236371658,35.5779155046771,0.132990417663297,0.273122325981626,0.178123048831965,0.41470399126068,0.995079642034763,0.319697531095227,FALSE,FALSE,FALSE,14.2873312944167,52.4461978038531,30.6293164877139,50.9853538945478,55.0217025331291,30.7508143992687,21.7264545341253,27.1682146262284,32.582113067991,40.1816564054963,9,FALSE,5.33042945747951e-06,0.797748644539019,0.0136775581992137,1.86399142858533
"322183","-","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.29516577798367e-07,-1.47007711246217,6.15344982240858e-07,0.999987726307914,0.14338479039175,0.889235223482766,1,1,NA,3.74324184614305,2.14494996243529,2.0074222148067,2.07792629288094,1.42089332082569,-1.03461469690624,0.300848887610391,FALSE,TRUE,FALSE,6.76768324472369,2.7603262002028,0,0,0,3.69009772791224,3.62107575568755,0,9.43166430915529,11.161571223749,6,FALSE,5.33042945747951e-06,0.84349691421397,0.0136775581992137,1.86399142858533
"322187","Tor1a","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1.59157020005662e-05,0.1988100219819,8.1796604713225e-06,0.999987726307914,0.306241104028094,0.944892941830121,1,1,0.00979579504456427,81.5142267260125,0.0447157884927867,0.158202651859965,0.0784649697251533,0.274826118259806,0.72340294015999,0.469432365405758,FALSE,FALSE,FALSE,72.940586082022,66.2478288048671,133.861457242602,95.5975385522772,68.0776997443801,86.1022803179524,80.5689355640481,81.5046438786853,67.7364982202971,62.5047988529942,7,FALSE,5.33042945747951e-06,0.513936518227817,0.0136775581992137,1.86399142858533
"322189","-","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.27840059875777e-06,0.534876860090636,6.15510967351684e-07,0.999987726307914,0.330012541732331,0.948658611187228,1,1,NA,6.38400917874151,0.287386720840376,1.20566859461407,0.564404408020302,0.776623687872333,0.688720764564888,0.490999006507938,FALSE,FALSE,FALSE,2.2558944149079,11.9614135342121,5.67209564587295,6.37316923681848,11.1908547525008,3.69009772791224,5.43161363353133,2.41495241122031,2.57227208431508,12.2777283461239,6,FALSE,5.33042945747951e-06,0.481469554965616,0.0136775581992137,1.86399142858533
"322194","RGD1305178","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2.2219654566734e-06,0.312874233046346,1.3480785092278e-06,0.999987726307914,0.247340121263305,0.932653669385445,1,1,0.0681231992216385,42.5814092930736,0.10981339843869,0.23958206804682,0.152177442601697,0.382519855614254,0.817929392302865,0.413397505947171,FALSE,FALSE,FALSE,21.0550145391404,58.8869589376597,39.7046695211106,62.1384000589802,55.0217025331291,22.1405863674735,31.6844128622661,40.4504528879401,41.1563533490413,53.575541873995,9,FALSE,5.33042945747951e-06,0.606705430626302,0.0136775581992137,1.86399142858533
"322216","-","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.10988153413496e-06,-0.121878756970738,2.62840716103681e-07,0.999987726307914,0.579670617580706,0.970109874267546,1,1,0.0118281596442177,99.8363800360908,0.0897129638363999,0.141868128932223,0.106298060984581,0.311228007294038,-0.391606006253771,0.695349349327645,FALSE,FALSE,FALSE,154.904749823676,57.9668502042587,95.2912068506655,92.410953933868,76.4708408087557,146.373876540519,109.537541609549,102.635477476863,74.5958904451373,88.1764126676168,9,FALSE,5.33042945747951e-06,0.236818712646245,0.0136775581992137,1.86399142858533
"322219","-","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.57925334851721e-06,-0.32508046505415,2.27923386529628e-06,0.999987726307914,0.317884639038883,0.946804038431295,1,1,0.106692617029058,27.7193871854265,0.159996649777952,0.330935828236261,0.218055737150999,0.460321643374432,-0.706202868653135,0.480061986682759,FALSE,FALSE,FALSE,33.8384162236185,9.20108733400932,43.1079269086344,14.3396307828416,22.3817095050017,35.6709447031517,23.5369924119691,42.8654052991604,26.5801448712558,25.6716138146226,9,FALSE,5.33042945747951e-06,0.497730457746854,0.0136775581992137,1.86399142858533
"322233","-","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-2.8641709693953e-06,-0.356983400431135,2.28277172541328e-06,0.999987726307914,0.159584391365027,0.899347362854324,1,1,0.0685997305076571,40.960179501532,0.0752297849001321,0.246326026314933,0.129907728885755,0.358981952511565,-0.994432722685787,0.320012243854946,FALSE,FALSE,FALSE,34.5903810285878,32.2038056690326,58.9897947170787,33.459138493297,20.5165670462515,44.2811727349469,35.3054886179537,49.5065244300163,36.0118091804111,64.737113097744,6,FALSE,5.33042945747951e-06,0.797009588395916,0.0136775581992137,1.86399142858533
"322243","Fnbp1","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.28791822765999e-08,0.582003901372855,7.37900674051315e-09,0.999987726307914,0.7920455232022,0.97794771498629,1,1,NA,0.481907352829243,10,15.124469510402,10,3.12208440137554,0.18641517222162,0.852119195254385,FALSE,FALSE,FALSE,3.0078592198772,0,0,0,0,0,0,1.81121430841523,0,0,8,FALSE,5.33042945747951e-06,0.101249856406284,0.0136775581992137,1.86399142858533
"322250","Fnbp1","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.10670063036256e-06,-0.942421974855497,9.07046580072356e-07,0.999987726307914,0.151497250082257,0.894541009525319,1,1,NA,7.21723416966753,0.711321391227917,1.07446366018096,0.881027038963889,0.929334215064336,-1.01408294193737,0.310543176826411,FALSE,FALSE,FALSE,8.27161285466229,0,0,11.1530461644323,5.59542737625042,11.0702931837367,8.147420450297,10.8672858504914,13.7187844496804,3.34847136712469,7,FALSE,5.33042945747951e-06,0.819595250230591,0.0136775581992137,1.86399142858533
"322288","Fnbp1","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4.75151957099342e-06,0.0448864098261303,2.42541942276049e-07,0.999987726307914,0.889108717252951,0.980307735275253,1,1,0.0437352907171089,36.702548183449,0.197920758260772,0.266873676514393,0.221863727025206,0.45531025202986,0.0985842282839407,0.921468393018387,FALSE,FALSE,FALSE,54.1414659577895,33.1239144024336,11.3441912917459,52.5786462037525,35.4377067162526,43.0511401589762,33.4949507401099,54.3364292524569,17.1484805621005,32.368556548872,9,FALSE,5.33042945747951e-06,0.051045131699908,0.0136775581992137,1.86399142858533
"322387","Fubp3","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.71864566656833e-07,-0.468442896349003,1.56609014607408e-07,0.999987726307914,0.465699753675616,0.963065033377527,1,1,0.301138035833552,85.5783654228208,0.978624128627261,0.153975738936283,0.978624128627261,0.908218690691307,-0.515782048035633,0.606006642115621,FALSE,FALSE,FALSE,161.672433068399,149.977723544352,31.7637356168885,4.77987692761386,10.2582835231258,43.0511401589762,76.0425908694386,45.2803577103807,191.205558267421,141.751954541612,8,TRUE,5.33042945747951e-06,0.33189399178028,0.0136775581992137,1.86399142858533
"322394","Abl1","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.1610654411683e-08,0.136575469498091,5.16415055544905e-09,0.999987726307914,0.878272667216207,0.98006961617907,1,1,NA,3.98865891260638,1.48399502554894,1.8881656886771,1.66096570090816,1.26120206098388,0.10828991937386,0.91376571876668,FALSE,FALSE,FALSE,0,0,4.53767651669836,6.37316923681848,10.2582835231258,0,2.71580681676567,7.848595336466,2.57227208431508,5.58078561187448,5,FALSE,5.33042945747951e-06,0.0563706327458618,0.0136775581992137,1.86399142858533
"322398","Fibcd1","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.04146084298151e-05,-0.202053721927549,4.8809387386212e-06,0.999987726307914,0.339889131606965,0.950076021904654,1,1,0.016261550328907,43.479878782701,0.0203743729935086,0.236061220999083,0.0847477944756454,0.299432435033387,-0.674789028466538,0.499809811953048,FALSE,FALSE,FALSE,40.6060994683422,51.5260890704522,46.5111842961582,36.6457231117063,27.044565651877,41.8211075830054,43.4529090682507,56.1476435608721,38.5840812647262,52.4593847516201,11,FALSE,5.33042945747951e-06,0.468662722320697,0.0136775581992137,1.86399142858533
"322410","Fam78a","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.00368790385674e-07,0.550392888110032,2.82972837419134e-08,0.999987726307914,0.522476672334407,0.966946044313208,1,1,NA,3.26982139529243,0.779996947731879,2.2880478083286,1.46945936951886,1.21721020024318,0.452175711311056,0.651142404366846,FALSE,FALSE,FALSE,3.0078592198772,2.7603262002028,7.94093390422213,0,5.59542737625042,6.15016287985374,3.62107575568755,3.62242861683046,0,0,7,FALSE,5.33042945747951e-06,0.281933095269745,0.0136775581992137,1.86399142858533
"322426","Uck1","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.36923653943059e-07,0.341151027854842,1.56313998061226e-07,0.999987726307914,0.568302666766776,0.969530189924117,1,1,0.244400121072787,12.5001804575946,0.864767095082639,0.649608109577043,0.778619725721023,0.845679806010339,0.403404486461949,0.686650686807738,FALSE,FALSE,FALSE,0,20.2423921348205,14.7474486792697,4.77987692761386,29.8422793400022,6.15016287985374,15.3895719616721,6.64111913085584,6.00196819673519,21.206985325123,9,FALSE,5.33042945747951e-06,0.245420306018655,0.0136775581992137,1.86399142858533
"322434","Swi5","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.4168532601198e-06,-0.193503853451512,3.09124681924354e-06,0.999987726307914,0.199583496994613,0.917862565458779,1,1,0.0013693090804813,180.544121700252,0.0270795744217,0.109382206918154,0.0491096224383135,0.213356842821935,-0.90694936657367,0.364433573580719,FALSE,FALSE,FALSE,227.093371100728,154.578267211357,147.474486792697,152.956061683644,158.537108993762,172.204560635905,232.654117302925,153.349478112489,213.498582998152,193.095182170857,7,FALSE,5.33042945747951e-06,0.699875372169302,0.0136775581992137,1.86399142858533
"322445","Golga2","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.09007866884421e-06,-0.543751553826799,6.24407552074983e-07,0.999987726307914,0.267417839843948,0.937393467534862,1,1,NA,8.57231278404044,0.25020530817098,0.915554890093119,0.45752391777624,0.693446645418479,-0.784128897903396,0.432964480478441,FALSE,FALSE,FALSE,15.039296099386,2.7603262002028,6.80651477504754,6.37316923681848,3.73028491750028,4.92013030388299,17.2001098395159,11.4710239532965,5.14454416863016,12.2777283461239,6,FALSE,5.33042945747951e-06,0.572809623673335,0.0136775581992137,1.86399142858533
"322447","Dnm1","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-2.94274960429839e-05,-0.121126355390683,9.18576790168076e-06,0.999987726307914,0.487361085702849,0.964648617604342,1,1,0.00235250564269634,227.791842825409,0.0546581956327182,0.101047093265756,0.0686683957865407,0.246668728055293,-0.491048688439869,0.623392011713527,FALSE,FALSE,FALSE,181.223517997601,145.377179877347,208.733119768125,256.520061781944,300.287935858772,188.194984123524,201.874973379581,225.194312346294,265.801448712558,304.710894408347,9,FALSE,5.33042945747951e-06,0.31214915085753,0.0136775581992137,1.86399142858533
