"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"3799",1.77046473112742,5.40185340123247,4.16713020465831,4.67299791960239,2.35678077196688,1.18414869028795,1.77046473112742,10.5637909296028,5.96667685262266,0.571242072081896,2.3574322034025,1.78619013132061
"3969",28.7108817655248,0.525437801507485,0.321896995086554,0.451654626218294,41.7003920436905,15.7213714873592,28.7108817655248,16.0857825942187,0.560267801093244,3.35727620649746,2.77793581317351,-0.57934039332395
"4060",1.32116770098815,3.55582959409324,5.56073778835872,4.70799144203489,0.751964804969299,1.89037059700699,1.32116770098815,5.69784720993379,4.31273577583843,0.278515967511593,1.74008842103276,1.46157245352117
"4087",4.79483507084661,0.715765061451708,1.582334651095,1.06727267221314,4.30377775270327,5.28589238898995,4.79483507084661,4.43197541913533,0.924322808532554,1.56753931167432,1.48884540320562,-0.0786939084686905
"4090",2.28031024044203,3.14332272256283,3.25088954215592,3.20034912478669,2.32726300190528,2.23335747897877,2.28031024044203,8.16775099327413,3.58185954192393,0.824311504078926,2.10019359475542,1.27588209067649
"4092",1.00925744416903,10,7.2578944287271,10,0.902357765963159,1.1161571223749,1.00925744416903,11.0925744416903,10.9908274700152,0.00921485666527937,2.40627591524145,2.39706105857617
"4096",6.52686927044509,1e-08,1.18079350303248,0.349333677640323,6.38807190694453,6.66566663394564,6.52686927044509,1.00000006526869,0.153212822845539,1.87592739041084,6.52686905427587e-08,-1.87592732514215
"4097",4.02244280369111,2.64059718439337,1.8728884426725,2.26156749358981,3.81277345408583,4.23211215329639,4.02244280369111,11.6216511418101,2.88920233524409,1.3918893806885,2.4528698361494,1.06098045546091
"4110",25.7111604931264,0.0930373758562503,0.351379533531306,0.175044914741727,25.7567850941207,25.6655358921321,25.7111604931264,3.39209890249937,0.131930991734357,3.24692515807034,1.22144887508105,-2.02547628298929
"4111",7.2556160682143,0.171707502630488,1.06914584128018,0.443189609043237,6.01255091599968,8.49868122042892,7.2556160682143,2.24584371511872,0.309531774284116,1.98177579909406,0.80908127024369,-1.17269452885037
"4117",14.2809722326708,1e-08,0.577232661688416,0.161696519893803,14.7026138962859,13.8593305690558,14.2809722326708,1.00000014280972,0.0700232537755381,2.65892803811423,1.4280971207268e-07,-2.65892789530452
"4121",3.32766455211278,0.813531534277935,2.24947861144175,1.46814941627317,3.79440313664245,2.86092596758311,3.32766455211278,3.70716004864261,1.11404259371302,1.20227072223955,1.31026609794461,0.107995375705056
"4123",46.1622788220008,0.550464305947249,0.226365052300414,0.42601789168821,51.1782984642029,41.1462591797987,46.1622788220008,26.4106867726961,0.572127014667846,3.83216298887559,3.27376873023811,-0.558394258637478
"4124",0.37598240248465,10,19.3659686024288,10,0.751964804969299,0,0.37598240248465,4.7598240248465,12.659698947056,-0.978212938590013,1.56021069798987,2.53842363657989
"4126",3.76041635499427,0.393375460190797,1.99856998486017,1.05461284116013,4.26033122234835,3.26050148764018,3.76041635499427,2.47925551415487,0.659303460070886,1.32452968398263,0.907958319203786,-0.416571364778845
"4127",0.536998577244029,10,13.5799339287569,10,0.559542737625042,0.514454416863016,0.536998577244029,6.36998577244029,11.8622023267402,-0.621759833929242,1.85159723605572,2.47335706998496
"4175",2.54601687674398,4.83651874141073,2.91884269076534,3.64773561124224,0.601571843975439,4.49046190951251,2.54601687674398,13.3138583403203,5.22928911506154,0.934530128842222,2.58880547321807,1.65427534437584
"4189",15.826393749868,0.581684191681094,0.527623784898363,0.562825155241453,16.1330050848731,15.5197824148629,15.826393749868,10.2059630556187,0.644869779996711,2.76167903681355,2.32297216276639,-0.43870687404716
"4211",99.1290881896936,0.0398556890378624,0.142386643419687,0.0701126915046553,105.7519040398,92.5062723395871,99.1290881896936,4.95085811349527,0.0499435453700663,4.59642292187574,1.59956091781781,-2.99686200405793
"4233",0.904946534651416,10,8.08651751705489,10,1.80989306930283,0,0.904946534651416,10.0494653465142,11.1050376588106,-0.0998794147606115,2.30751943373812,2.40739884849873
"4236",7.50520740376576,1.2308589025443,1.0358917799554,1.12981198001238,3.08693885340651,11.923475954125,7.50520740376576,10.2378513483665,1.36409972404355,2.0155971001154,2.32609176833304,0.310494668217638
"4256",1.06427266558309,9.110614255174,6.88629060309008,7.61409423225656,0.907535303339672,1.22101002782651,1.06427266558309,10.6961777184533,10.0502230907088,0.0622916227350394,2.36988645507422,2.30759483233918
"4263",6.72390097419148,2.21234415085054,1.1482201796809,1.71784458916108,5.86943649438527,7.5783654539977,6.72390097419148,15.8755829911508,2.36106734053438,1.90566848822071,2.76478226795647,0.859113779735756
"4276",1.5263006297203,10,4.82268142322246,6.62591168341568,0.907535303339672,2.14506595610093,1.5263006297203,16.263006297203,10.6551789211954,0.422846918518491,2.78889297615665,2.36604605763816
"4279",2.883947475563,2.0297442095787,2.58493142339638,2.29199600376477,3.89072447209091,1.87717047903509,2.883947475563,6.85367568925311,2.3764911626607,1.05916000690006,1.92478510532872,0.865625098428656
"4283",3.06553697943339,7.78486498351459,2.43590989376473,4.45759902686002,3.76357032322494,2.36750363564185,3.06553697943339,24.8647914868601,8.11107210700028,1.12022275124796,3.21345280632258,2.09323005507462
"4291",3.14692990723834,1.89922541519763,2.37469667418284,2.13198620470882,3.74489653270757,2.5489632817691,3.14692990723834,6.97672925967256,2.2169954416923,1.14642734495159,1.94258021951342,0.79615287456183
"4294",18.2974505302332,0.0707984737521629,0.465713563469074,0.195638143806433,21.1256235324149,15.4692775280514,18.2974505302332,2.29543157109621,0.125450896413325,2.90676173485429,0.830920874241558,-2.07584086061274
"4303",3.16349042800841,1.80318213471794,2.36262763837522,2.07734378283247,1.86514245875014,4.46183839726668,3.16349042800841,6.70434942313596,2.1192886704439,1.15167598384028,1.90275648341099,0.751080499570714
"4318",0.96011783850435,8.45533767147024,7.62581777587403,7.90376834802573,0.736086986720746,1.18414869028795,0.96011783850435,9.11812052895641,9.49687649086951,-0.0406992536111974,2.21026370049708,2.25096295410828
"4319",1.43413951201056,4.25379303783098,5.12815132773587,4.76049066799343,1.96287479898495,0.905404225036179,1.43413951201056,7.10053267146885,4.95107526987692,0.360565026155484,1.96016980538364,1.59960477922816
"4363",1.57609639455572,10,4.67249809346426,6.56823075417341,0.907535303339672,2.24465748577176,1.57609639455572,16.7609639455572,10.6344789591895,0.45495115362344,2.81905260805142,2.36410145442798
"4371",10.3790861633872,1.23496737848437,0.768222329309735,1.02137353585919,10.2289388728478,10.5292334539266,10.3790861633872,13.8178328302617,1.33131497443434,2.33979283565283,2.62595999202423,0.2861671563714
"4378",28.2988611078378,0.031573984604218,0.32557621445932,0.123460334303031,25.5974771701709,31.0002450455048,28.2988611078378,1.89350780493578,0.0669110957405752,3.3428215603001,0.638431090313602,-2.7043904699865
"4387",7.69496170995087,0.283286107981155,1.01205351406672,0.516676522496335,8.25151700600883,7.13840641389291,7.69496170995087,3.179875753876,0.413241270552898,2.04056579131366,1.15684212492061,-0.88372366639305
"4389",2.7794656932966,3.59887716680876,2.67949939817573,3.10377383465335,2.0575645260944,3.5013668604988,2.7794656932966,11.0029556195334,3.95865854580248,1.0222587125745,2.39816392939181,1.37590521681731
"4420",2.19673435775832,3.11421226157079,3.3719386721757,3.25007645684277,2.15911907347365,2.23434964204299,2.19673435775832,7.84109707234479,3.56943343861855,0.786971874739498,2.05937875726969,1.27240688253019
"4428",3.72715110737122,0.305381410612742,2.01578986039261,1.00565823158225,4.40860788932213,3.0456943254203,3.72715110737122,2.13820266273586,0.573682848142949,1.3156441636439,0.759965598913044,-0.555678564730857
"4455",8.2517599778023,0.253478375737908,0.948433024595129,0.474321102401979,7.71756934269738,8.78595061290722,8.2517599778023,3.0916427161524,0.37466464420549,2.11042650823755,1.12870257299832,-0.981723935239231
"4456",0.301869051402538,10,24.1036136834226,10,0,0.603738102805077,0.301869051402538,4.01869051402538,13.312694677887,-1.19776196026829,1.39095610678547,2.58871806705376
"4464",69.113287422743,0.419294137208328,0.174172904940908,0.326461767245962,72.7423925239224,65.4841823215635,69.113287422743,29.9787962195502,0.43376313495522,4.23574700494685,3.40049033908479,-0.835256665862058
"4465",23.0046096853572,0.184560405878273,0.384579054426171,0.250633683210562,24.3031108408921,21.7061085298223,23.0046096853572,5.24574010060077,0.228029954532972,3.13569461695001,1.65741633782336,-1.47827827912665
"4484",10.5694008765381,0.0592088622119604,0.755635537238508,0.284585517712493,10.114064596213,11.0247371568632,10.5694008765381,1.62580220016192,0.153821604379759,2.35796311677504,0.486001355608985,-1.87196176116605
"4490",7.00772760796264,0.0660849896737169,1.10451762690478,0.395081554114114,7.30747565917474,6.70797955675054,7.00772760796264,1.46310560660843,0.208784600152831,1.94701348415189,0.380561304400947,-1.56645217975094
"4512",238.005830693777,0.924658982429278,0.099680240443876,0.924658982429278,243.0749721882,232.936689199355,238.005830693777,221.074229221543,0.928860560168299,5.47229517208474,5.3984985239536,-0.0737966481311378
"4536",3.78711726092461,2.58976351599912,1.98496702263477,2.29238677795032,4.24401876272697,3.33021575912224,3.78711726092461,10.8077381131531,2.85381660205431,1.33160511250804,2.38026236953097,1.04865725702293
"4540",2.33130113439979,6.30358033744526,3.1812986356078,4.39840509309233,3.07934937929001,1.58325288950956,2.33130113439979,15.6955439914663,6.73252535241754,0.84642653849642,2.75337684986952,1.9069503113731
"4543",429.534732026944,0.0856544028364965,0.0860877005912508,0.085752864522548,442.381191874984,416.688272178904,429.534732026944,37.7915409693025,0.0879825032796925,6.06270260434095,3.63208529370131,-2.43061731063964
"4550",2.0943286103893,10,3.53343183635414,6.08478711840827,1.47217397344149,2.71648324733712,2.0943286103893,21.943286103893,10.4774799881162,0.739233029643984,3.08846122047272,2.34922819082874
"4560",3.62986678748285,1.10813563185498,2.06796064163178,1.53780447159404,2.64734848363415,4.61238509133155,3.62986678748285,5.0223847260967,1.38362783543897,1.28919594994026,1.61390486594465,0.324708916004391
"4563",26.8200138438233,0.23830509368683,0.33971289837082,0.271385148181044,28.1523360667942,25.4876916208525,26.8200138438233,7.3913459117344,0.275590682196334,3.28914839402877,2.0003098444576,-1.28883854957116
"4584",4.98863870180966,0.335235521658195,1.52355075524264,0.74506793090086,5.53807881095752,4.4391985926618,4.98863870180966,2.67236889756542,0.535691008570335,1.60716306729674,0.982965306611032,-0.624197760685709
"4594",23.4018233827152,0.115731470231277,0.379225874627987,0.19994484497203,24.8240701660735,21.9795765993569,23.4018233827152,3.7083274261743,0.158463183211326,3.15281394166612,1.31058094644116,-1.84223299522496
"4595",75.158566830074,0.145462816835616,0.165729288090806,0.152236020692107,74.483278123207,75.8338555369409,75.158566830074,11.9327768404304,0.158768019983793,4.31960010611006,2.47928897016769,-1.84031113594237
"4605",1.47516685368182,10,4.98745167933533,7.00738998820327,1.83417658498874,1.1161571223749,1.47516685368182,15.7516685368182,10.677889418071,0.388771104534285,2.75694629850612,2.36817519397183
"4646",1.06372833270365,8.68843798675123,6.88977905799742,7.4828362231737,1.28222332148019,0.845233343927107,1.06372833270365,10.2421376534459,9.62852764052432,0.0617800319117725,2.32651035304435,2.26473032113258
"4654",2.43716886148667,3.2615173418953,3.04611261814064,3.14790700492888,1.52168057737637,3.35265714559696,2.43716886148667,8.94886850686598,3.67182949375416,0.890837062963409,2.19152710048074,1.30069003751733
"4655",1.26446534153191,10,5.80699470285281,9.94548251536682,1.80471553192632,0.724215151137511,1.26446534153191,13.6446534153191,10.7908480898247,0.234649377920237,2.61334775371453,2.37869837579429
"4656",4.7146556835816,0.00050760347149454,1.60806770081997,0.539016862376901,4.63461877483702,4.79469259232619,4.7146556835816,1.00239317559189,0.212612169979377,1.55067588766739,0.00239031650779905,-1.5482855711596
"4673",7.6383917226195,0.642669997301403,1.0190363183927,0.781107710148338,6.40233903911726,8.87444440612174,7.6383917226195,5.90896518776293,0.773587608797906,2.03318707350808,1.77647072095389,-0.256716352554188
"4685",39.1470943683208,0.0206280407038391,0.254529711640913,0.0903624736481527,38.2268426722365,40.067346064405,39.1470943683208,1.80752785606675,0.0461727207404049,3.66732620175968,0.591960086310591,-3.07536611544909
"4687",125.914078931442,0.0809594599664899,0.126817372464078,0.0956285042848365,113.76180905821,138.066348804673,125.914078931442,11.1939358324675,0.0889013836058987,4.83559976110036,2.41537218813788,-2.42022757296248
"4755",8.41358838171438,0.208508866349854,0.931521643234208,0.433718245465687,9.96704349395216,6.86013326947661,8.41358838171438,2.75430777540557,0.32736421731679,2.12984806332922,1.01316614983769,-1.11668191349153
"4760",16.1912604098154,0.954341610173092,0.517293227917728,0.771448444398415,15.6759484439915,16.7065723756392,16.1912604098154,16.451993530235,1.01610332449854,2.78447161579058,2.80044665711713,0.0159750413265514
"4764",9.5755257012528,0.457138962087734,0.826883266464501,0.604561087974257,10.4607785900617,8.6902728124439,9.5755257012528,5.37734588051513,0.561571870650568,2.25921043708466,1.68219492168677,-0.577015515397895
"5055",2.72920609584335,3.69985125625193,2.72756933329072,3.17921848951837,2.52086894430662,2.93754324738008,2.72920609584335,11.0976566022764,4.06625817638999,1.00401075952081,2.40673396911794,1.40272320959713
"5091",2.04282671997221,1.81493244772921,3.62076898230822,2.77878606977778,0.736086986720746,3.34956645322367,2.04282671997221,4.70759249916579,2.30445022729575,0.71433449577836,1.5491766306744,0.834842134896042
"5150",1.86316684889884,2.23865890891654,3.9632369734933,3.1411662680524,1.28222332148019,2.44411037631748,1.86316684889884,5.17099506508534,2.77537949332959,0.622277646867896,1.64306513906927,1.02078749220138
"5176",2.44094581461871,1.78960461552863,3.04150634150161,2.37323197341508,2.69530649526566,2.18658513397176,2.44094581461871,5.36832789609692,2.19928187833841,0.892385593138515,1.68051648127944,0.788130888140928
"5196",1.73348674293048,10,4.25454554559027,6.18845951781835,0.920108733400932,2.54686475246003,1.73348674293048,18.3348674293048,10.5768720205552,0.550134838539704,2.90880457102564,2.35866973248593
"5247",51.8978249845112,0.245958843271107,0.208995422467852,0.232986048325172,56.4256056420215,47.370044327001,51.8978249845112,13.7647290014767,0.265227473513288,3.9492768814808,2.62210945089454,-1.32716743058626
"5250",0.827161285466229,10,8.84045668710959,10,1.65432257093246,0,0.827161285466229,9.27161285466229,11.2089540668436,-0.189755578225743,2.22695735092308,2.41671292914883
"5258",5.3003370648021,0.513433415370088,1.43802416425221,0.905841017965574,3.63902517725894,6.96164895234526,5.3003370648021,3.72137016179401,0.702100661957233,1.66777041566834,1.31409192353367,-0.353678492134663
"5472",80.5846608136317,0.165817396378389,0.159229358982614,0.163561704974223,78.9562201928325,82.2131014344308,80.5846608136317,14.362338644152,0.178226705915755,4.3893083189149,2.66460940858797,-1.72469891032693
"5474",0.638140195589035,10,11.4385583627565,10,0.552065240040559,0.724215151137511,0.638140195589035,7.38140195589035,11.5670537711184,-0.449197277474588,1.99896358749376,2.44816086496835
