"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
53.0482669564981,-0.172692250324019,0.412338815003574,-0.418811530809979,0.675353877079242,0.999953499211426,"419878",0.527948232318145,0.971292268794864,1,1.40213347201783e-05,3.88963967462066e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0806685374437484,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cptp",23.8070323840197,29.6142281325612,66.5176353678344,59.1569994597651,71.272865348933,45.0578711149527,39.4017318266005,69.8628824599584,56.6272424833847,69.1641809869709,0.126189958425239,0.282795663201027,0.185493854566451,10,FALSE,2.01955054389607e-05,0.277408659891917,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
27.1781318426586,0.0040740688069714,0.55541113078957,0.00733523075272137,0.994147385116444,0.999953499211426,"214944",0.991180319168098,0.984500996744875,1,5.3126692286299e-07,2.0439591055822e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0908634029318943,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Spin1",20.8311533360172,63.5834898140285,25.6734732998659,4.67028943103409,20.4909487878182,27.53536568136,24.1783354390503,22.7054367994865,30.365332925873,31.7474929120522,0.272345146131269,0.417988277137929,0.334463849880444,9,FALSE,2.01955054389607e-05,0.00384732987810974,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
88.3412835949721,0.328859785941941,0.385499692129387,0.853074055975029,0.393618237659084,0.999953499211426,"474518",0.198594333447239,0.927150952808355,1,2.01731992969525e-06,1.41622545980065e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0939030668562983,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Lyz2",184.504500976153,101.907785044402,70.0185635450888,65.3840520344773,69.4910437152096,81.354489513109,85.071920989251,106.540895751437,68.1168279147961,51.0227564657982,0.131769928416983,0.226054407197632,0.167295580470079,11,FALSE,2.01955054389607e-05,0.702033147520923,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
33.6805292270948,0.183016962039423,0.465558779607637,0.393112470553485,0.694236413889918,0.999953499211426,"302125",0.55357396052377,0.972584757905202,1,8.80471912227224e-07,2.26126623714943e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0930679196703714,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Zfp697",14.1354254780117,38.3242952303734,47.8460184224774,43.5893680229848,35.6364326744665,16.2708979026218,34.9242623008504,23.8698181738191,31.1860175995452,51.0227564657982,0.146349946584893,0.364467788620607,0.230994241151777,10,FALSE,2.01955054389607e-05,0.256824346778919,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
25.0753416519239,-0.19928094893383,0.470775285135977,-0.42330376131846,0.672073650379352,0.999953499211426,"70933",0.523531704798544,0.97105709897192,1,-9.24294951071577e-06,2.59779577661768e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0963869368547907,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Shisa6",9.671606906008,22.6461744543115,32.6753296543748,29.5784997298826,23.1636812384032,28.7869732123309,30.4467927751004,34.9314412299792,22.9791708628228,15.8737464560261,0.0947533300989143,0.44123568590715,0.226639588929444,9,FALSE,2.01955054389607e-05,0.281057012548423,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
99.9737692490122,-0.0154532717643724,0.363763162123592,-0.0424816841654845,0.966114712486833,0.999953499211426,"553844",0.948955014528043,0.98382250012781,1,-4.73550955052913e-06,1.07753559813483e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0640415601725464,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Dgkd",180.040682404149,110.617852142214,82.8553001950218,60.7137626034432,61.4728463634547,100.128602477673,112.832232048901,79.1779334546195,113.254484966769,98.6439958338765,0.108109141657503,0.216130839797122,0.149085485191924,10,FALSE,2.01955054389607e-05,0.0227543749334098,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
38.6477392962919,0.013673269309409,0.450645465303341,0.0303415220215412,0.975794682019452,0.999953499211426,"55294",0.963530149147981,0.984063314117521,1,-9.93773241023462e-06,1.60342247553433e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0737090103565247,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ap2a2",22.3190928600185,19.1621476151867,67.6846114269192,56.0434731724091,30.2909677732965,40.051440991069,36.7152501111504,50.6505897834698,29.5446482522007,34.0151709771988,0.146040777524771,0.335716680023763,0.218347757078317,10,FALSE,2.01955054389607e-05,0.0161346915910415,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
233.034967465363,0.296295880553596,0.349430162838439,0.847940195393465,0.396471277635814,0.999953499211426,"517531",0.2013093590008,0.928062777158299,1,3.52651151927449e-06,2.454931742932e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0802277655822423,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cwc15",423.31879457835,333.595569846205,161.042696153704,161.903366942515,203.127666244459,275.3536568136,206.859092089652,217.157126313037,214.198699828455,133.793005843649,0.127323739293119,0.173099056870744,0.142399308570532,9,FALSE,2.01955054389607e-05,0.696136034013878,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
259.561885960531,-0.038153150303236,0.417819798833711,-0.0913148453226379,0.927242422409054,0.999953499211426,"65924",0.89054883604592,0.982779777813395,1,-5.41414100315352e-06,2.72560092130356e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0710633239349791,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"LOC102550453",99.6919481080824,251.720939126771,291.744014771203,283.330892149401,354.582505110941,121.405930504178,177.307793219702,196.19826157505,371.770157173526,447.866417866451,0.23121233042897,0.169794829998683,0.205866513635621,7,FALSE,2.01955054389607e-05,0.0503422596440693,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
48.7173360656354,0.226039550213622,0.447996724208139,0.504556256774332,0.6138705400453,0.999953499211426,"559015",0.447041303525837,0.966271892354754,1,2.46916354139281e-06,8.63348832823362e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0948911658205918,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Gpm6b",21.5751230980178,47.9053690379667,47.8460184224774,71.6111046091894,74.8365086163796,30.0385807433018,33.1332744905504,47.7396363476382,79.6064133462075,32.8813319446255,0.173836958684174,0.295421831985372,0.220794939829279,11,FALSE,2.01955054389607e-05,0.349652349206632,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
69.1576864518628,0.238611377974786,0.37755019419057,0.6319990868667,0.527387473902511,0.999953499211426,"483277",0.340888672214665,0.956228696268398,1,1.74064790717617e-06,8.13556952229786e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.079844611101707,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rabl2",33.4786392900277,75.7775837509655,107.361797435803,107.416656913784,51.6728273779764,55.0707313627199,63.5800672656507,64.0409755882952,64.0134045464349,69.1641809869709,0.102143579539446,0.249712021868851,0.156875766594791,10,FALSE,2.01955054389607e-05,0.467387430206725,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
102.354738652406,0.0127387581084167,0.439989901861767,0.0289523874400619,0.976902563976902,0.999953499211426,"228980",0.965198774107723,0.984090426956428,1,-1.25194480264295e-06,1.92589653092576e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0720064606747305,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fbh1",55.7977321500461,69.680536782497,89.8571565495307,216.390076971246,83.7456167849962,103.883425070585,168.352854168202,87.328603074948,47.5997110729901,100.911673899023,0.228486606378708,0.214377747166125,0.222839302031574,7,FALSE,2.01955054389607e-05,0.0153832383573145,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
276.494291624358,-0.0970922696095046,0.335461513917648,-0.289428937691313,0.772253153063522,0.999953499211426,"44385",0.662717741526548,0.976995942610989,1,1.62464384987551e-05,2.90277395731617e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0643165018455202,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ndn",95.2281295360787,325.756509458174,285.909134475779,295.784997298826,334.091556323123,252.824721256123,257.006750778053,287.602199460162,320.067022732175,310.671894925082,0.1098698926416,0.168017219347273,0.131578114763821,12,FALSE,2.01955054389607e-05,0.178671402814751,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
233.354527110843,0.0299555871032724,0.502137055315507,0.059656197020653,0.952429459276776,0.999953499211426,"250774",0.928366065227396,0.983469652424312,1,-2.64257183629465e-07,8.53041817499543e-09,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0836169845975348,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",510.363256732422,127.166979628057,58.3488029542407,275.547076431011,207.582220328767,245.315076070298,232.828415339003,380.752709406773,211.736645807439,83.9040884104237,0.397575277624006,0.173054781757886,0.298617167481685,11,FALSE,2.01955054389607e-05,0.0322807427894054,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
148.651495391424,0.062194145667681,0.380478195624926,0.163463100863188,0.870153823592676,0.999953499211426,"469637",0.805422267466483,0.980994331714121,1,4.53823623670248e-07,4.26486957045762e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0653436995202731,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Zbtb7a",57.2856716740474,195.105502990992,179.714313099061,189.92510352872,138.091176613558,201.508812486316,139.697049203402,186.301019893222,96.8407914933246,102.045512931596,0.151833930832783,0.19145226905164,0.167226527840395,9,FALSE,2.01955054389607e-05,0.0939763676462227,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
39.2850065314471,-0.221327329006759,0.428776010747398,-0.51618402956118,0.605725883431371,0.999953499211426,"516353",0.436639939724234,0.965496164553359,1,-2.34833129982122e-05,8.45109346772131e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0894635169021027,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Lyzl4",17.1113045260141,20.9041610347491,51.3469465997318,40.4758417356288,52.5637381948381,31.2901882742727,46.5656830678005,48.9040177219709,45.1376570519733,38.550527107492,0.11182301033763,0.332554287787456,0.19551742134842,9,FALSE,2.01955054389607e-05,0.359876541626162,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
28.6421423383631,-0.0849191195035422,0.515455681398106,-0.164745724158496,0.869144125991056,0.999953499211426,"130742",0.803926491293748,0.980959643291097,1,-6.992316080961e-06,6.62757310475935e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0918158286376831,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Msi1",42.4062764340351,42.6793287792794,18.671616945357,15.5676314367803,19.6000379709566,21.2773280265054,39.4017318266005,48.9040177219709,25.4412248838395,12.4722293583062,0.208119385267961,0.403818462787871,0.285033783119229,9,FALSE,2.01955054389607e-05,0.0947836600637264,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
25.8389625445503,-0.14025083483646,0.504921866601585,-0.277767401480211,0.781190916639977,0.999953499211426,"8106",0.675515588733483,0.977421921486443,1,-5.29611227036628e-06,9.02270177733908e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0962763026818767,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Qpctl",30.5027602420252,25.2591945836552,37.343233890714,4.67028943103409,24.0545920552649,38.7998334600981,22.3873476287503,20.9588647379875,23.799855536495,30.6136538794789,0.133777286133916,0.432355931783918,0.268071871196294,9,FALSE,2.01955054389607e-05,0.170364624402403,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
326.980225652597,0.194185600966253,0.450026679765299,0.431497974892345,0.666106324783562,0.999953499211426,"41987",0.51552468303733,0.970620770869595,1,3.25485227039503e-06,9.36585485740691e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0909926324438519,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Shank1",610.799174602505,489.505770897042,254.400780880489,288.001181580436,101.563833122229,409.275662627487,398.494787791755,388.321188339935,170.702412123826,158.737464560261,0.297144934606469,0.163809877436551,0.240228004068267,10,FALSE,2.01955054389607e-05,0.287750536102525,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
38.1310782771921,-0.109149068169546,0.418202723797953,-0.260995593663995,0.794095905273306,0.999953499211426,"338657",0.694086481391619,0.978012735357299,1,1.41073515610736e-05,2.23723429789488e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0746754824481812,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Spata2",17.1113045260141,25.2591945836552,53.6808987179014,43.5893680229848,44.5455408430831,46.3094786459236,27.7603110596503,43.664301537474,38.5721796625954,40.8182051726386,0.0919839097209473,0.338358161591957,0.184091618793068,9,FALSE,2.01955054389607e-05,0.15858641419755,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
509.588406848856,0.419707204909731,0.329794977704314,1.27263067446112,0.203149128393342,0.999953499211426,"540549",0.0551324860873454,0.779404910566899,1,4.02838881268013e-06,5.07009963836072e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0926318073690894,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ptprn",967.9046603628,683.740267178252,520.471322351827,300.45528672986,441.000854346523,545.700883503315,435.210037902905,321.951450002975,387.363165973298,492.086140136809,0.114067710583051,0.155552839647771,0.128672636503244,9,FALSE,2.01955054389607e-05,1.25859242345267,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
97.8016201789072,-0.272005279068204,0.37971788248351,-0.716335183608363,0.473784406802212,0.999953499211426,"514281",0.280363224301145,0.947277447104686,1,-2.15715078105144e-06,1.19134897715421e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0841370686512382,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Dock3",48.35803453004,52.2604025868728,92.1911086677003,147.892498649413,103.345654755953,152.696118778451,113.727725954051,80.3423148289521,82.8891520408965,104.313190996743,0.128920956321712,0.217804636009303,0.162904920550874,11,FALSE,2.01955054389607e-05,0.552278954081049,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
192.120513792841,-0.0516713268142033,0.355563238247797,-0.145322466599297,0.884456277231415,0.999953499211426,"172047",0.826651415760229,0.981473371763317,1,-4.23440263451709e-07,3.50090188507597e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0643165018455202,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cnrip1",315.443179088261,241.268858609396,138.870151031093,115.200472632174,130.963890078664,269.095619158745,200.590634753602,218.32150768737,139.516394524281,151.934430364821,0.126291062778098,0.179984422288338,0.146705738294232,8,FALSE,2.01955054389607e-05,0.0826775861260352,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
49.4463085154595,-0.0376352808262455,0.416750788168255,-0.0903064418706054,0.928043701197835,0.999953499211426,"332066",0.891750036540675,0.98280257479784,1,-9.81357279189453e-06,4.88292608662254e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0709464453279807,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rhov",26.7829114320221,27.8722147129988,64.1836832496648,73.1678677528674,53.4546490116997,51.3159087698072,67.1620428862508,59.3834500909646,39.3928643362676,31.7474929120522,0.124391166438428,0.293141811346279,0.188614590004091,10,FALSE,2.01955054389607e-05,0.0497568641937987,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
110.688179974801,-0.205664651736337,0.465072326832789,-0.442220789907977,0.658329443249037,0.999953499211426,"406063",0.505143657691003,0.970035100580974,1,-6.78294756735466e-06,2.01172115139649e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.095957541824006,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Unc13b",124.242950254103,188.137449312742,114.363653790312,37.3623154482727,49.0000949273914,87.6125271679635,82.385439273801,73.3560265829563,201.888429723372,148.532913267101,0.281036549748365,0.208835827177807,0.25079395412151,9,FALSE,2.01955054389607e-05,0.29658509540581,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
63.5583867348557,-0.0230378060695814,0.397214367706222,-0.0579984208592879,0.953749886382883,0.999953499211426,"481464",0.930351552584145,0.983504348336415,1,1.80902166139039e-06,5.67180992650453e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0653436995202731,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ift27",126.474859540105,47.0343623281855,52.5139226588166,37.3623154482727,50.7819165611147,72.5932367963126,66.2665489811008,69.2806917727921,65.6547738937794,47.6212393680783,0.122974269410821,0.259309684127852,0.174062324934135,11,FALSE,2.01955054389607e-05,0.0313529132765899,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
153.923793963458,0.0174120805852133,0.350429945562138,0.04968776443258,0.960371206984663,0.999953499211426,"506031",0.940311356556994,0.983676218606162,1,1.5137526038784e-07,4.04600620186114e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0640415601725464,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Vps11",73.6530064380609,117.585905820464,256.734732998659,182.141287810329,145.218463148451,136.425220875829,171.934829788802,115.273756058931,169.061042776482,171.209693918567,0.1121808441423,0.189716187890677,0.14106933337827,11,FALSE,2.01955054389607e-05,0.026728318692862,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
27.1354675004718,-0.0420469221073607,0.4896475943323,-0.0858718037095584,0.93156832607514,0.999953499211426,"309576",0.89703544694497,0.982902171012832,1,-1.48758014781126e-06,7.01994950446865e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.082755056940244,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ppil1",9.671606906008,30.4852348423425,29.1744014771203,31.1352628735606,33.8546110407432,22.5289355574763,23.2828415339003,22.7054367994865,49.2410804203345,19.275263553746,0.150245134536486,0.4184241433602,0.25169389020131,9,FALSE,2.01955054389607e-05,0.0471903951850756,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
118.455530286566,-0.0653482087188784,0.383321733193761,-0.170478746859485,0.864633647248489,0.999953499211426,"486669",0.797249571971374,0.98080324254978,1,8.67752946846534e-06,8.53918407169015e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0659952200033868,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Klf16",69.9331576280578,51.3893958770916,184.382217335401,165.016893229871,109.582030473984,138.928435937771,143.279024824002,128.08195117659,91.9166834512912,102.045512931596,0.1452442155956,0.204372472753314,0.168112885776419,8,FALSE,2.01955054389607e-05,0.0984057052496572,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
63.345998019588,-0.0978642926603393,0.385660018253698,-0.253757942302335,0.79968256724028,0.999953499211426,"41074",0.702158400512662,0.978260002953406,1,-6.79331545347016e-07,1.04321483514765e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0694978238848671,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tyrobp",103.411796918086,52.2604025868728,42.0111381270533,29.5784997298826,77.5092410669646,56.3223388936908,65.3710550759508,68.1163103984594,78.7857286725353,60.0934687263846,0.103065713002904,0.259707135919945,0.16313301720661,9,FALSE,2.01955054389607e-05,0.153564903954924,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1703.76994087351,0.160907819030545,0.309926570772471,0.51918045822755,0.603634905104011,0.999953499211426,"156760",0.433982320378531,0.965292203657222,1,7.60974093346119e-07,2.75874387549772e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0640415601725464,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Uchl1",3013.82150586449,1876.14845286873,1598.75720094619,882.684702465443,1619.6758650545,1662.13480112936,1639.64934032967,1309.34685543705,1670.09331092301,1765.38737371662,0.0976698427221896,0.145189853205996,0.114792631452843,9,FALSE,2.01955054389607e-05,0.362527962465464,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
334.072499737933,-0.146890086122341,0.333873555589593,-0.439957234297714,0.659968081517734,0.999953499211426,"35103",0.507325854629308,0.97016014467953,1,-3.46789956008863e-06,1.02203509815764e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0653436995202731,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ube2ql1",175.576863832145,209.912617057272,353.593745902699,555.764442293057,293.109658747487,269.095619158745,418.195653705055,331.266500997636,366.846049131492,367.363846553747,0.111524877717156,0.163320697806097,0.13090984915808,8,FALSE,2.01955054389607e-05,0.294713004355732,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
127.720847867121,-0.0242383940466973,0.427950942622573,-0.0566382536702907,0.95483336141707,0.999953499211426,"23675",0.931980923629428,0.983532712583358,1,-3.94608672501248e-06,1.20722540288547e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0711419730142352,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rnh1",273.036902654226,67.9385233629346,91.0241326086155,79.3949203275795,121.163871093186,143.934866061654,141.488037013702,179.896922334393,112.433800293097,66.8965029218243,0.220713362537858,0.199758359548799,0.21224991415665,8,FALSE,2.01955054389607e-05,0.0305929769671155,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
125.945905692887,0.212439047476039,0.376720807808611,0.563916415214225,0.572811017941361,0.999953499211426,"528234",0.395429889997035,0.962036828790587,1,-4.07956223922868e-07,1.64378007757175e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0766699412404166,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Copb2",46.1261252440381,164.620268148649,169.211528567298,126.09781463792,170.163966020577,121.405930504178,85.967414894401,99.5546075054407,158.392142018743,117.919259387623,0.139063555432513,0.200589708650347,0.162600863496281,8,FALSE,2.01955054389607e-05,0.40293050606394,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
30.7023674784934,0.0946972255855558,0.48440938988177,0.195490070100971,0.845009310630151,0.999953499211426,"10041",0.76829954952195,0.9800942950664,1,-3.11909717503998e-06,3.5704124908023e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0859696450166861,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fxyd5",54.3097926260449,24.388187873874,44.3450902452229,10.8973420057462,24.0545920552649,27.53536568136,25.0738293442003,40.7533481016424,20.5171168418061,35.1490100097721,0.159796254902899,0.386166931452512,0.250019845066944,9,FALSE,2.01955054389607e-05,0.114469421452268,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
35.1437863204433,-0.231973918233498,0.43252687388767,-0.536322555286455,0.591735644764939,0.999953499211426,"514203",0.418959297395265,0.964092342006972,1,-6.59366981106031e-06,2.49127418133933e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0918158286376831,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tex264",60.2615507220498,24.388187873874,23.3395211816963,17.1243945804583,35.6364326744665,32.5417958052436,39.4017318266005,44.8286829118066,41.0342336836121,32.8813319446255,0.0998385142874278,0.355153745351707,0.196673936417766,9,FALSE,2.01955054389607e-05,0.377828167428165,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
89.7047541590458,0.281012010974884,0.430913807926176,0.65213043955887,0.51431702886285,0.999953499211426,"211056",0.32573128505223,0.954284981910756,1,1.48711071693295e-05,7.24431898895007e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.099408798118285,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Golga7",29.7587904800246,154.168187631275,135.369222853838,87.1787360459697,85.5274384187196,75.0964518582544,61.7890794553507,53.5615432193014,109.151061598408,105.447030029316,0.203494366831959,0.224758088842076,0.211962308884326,9,FALSE,2.01955054389607e-05,0.487140527363753,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
616.731131413265,-0.0866537232519635,0.318914853702925,-0.271714290651018,0.785841712214264,0.999953499211426,"56928",0.682195979542227,0.977638072760325,1,-1.91172197238774e-06,3.17519516641814e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0640415601725464,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Eef1g",289.404237418239,482.537717218792,579.987101365152,934.057886206818,707.38318858816,599.520007335065,589.234989588707,830.786110586339,528.520929844924,625.879145980458,0.101682039245873,0.152984264092277,0.120552521654011,8,FALSE,2.01955054389607e-05,0.166090844394717,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
22.1359912337819,-0.0974850349519901,0.490693532649414,-0.198667861843698,0.842522565400945,0.999953499211426,"318594",0.764643438473001,0.980001020228677,1,-6.95694659333667e-06,8.10769748563138e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0877617191039204,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Micu1",37.9424578620314,22.6461744543115,15.1706887681026,12.4541051494242,17.8182163372332,26.2837581503891,15.2233963875502,18.6301019893222,33.6480716205619,21.5429416188926,0.104950457869448,0.481133637648286,0.245045999406435,9,FALSE,2.01955054389607e-05,0.116541033869613,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
94.0491688487142,0.341999014428241,0.362350822014409,0.943833968768096,0.345254499118966,0.999953499211426,"449655",0.154927523155973,0.908497025619841,1,2.30174608848218e-06,1.86411837818324e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0894635169021027,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Lgmn",192.688168358159,94.068724656371,88.6901804904458,57.6002363160871,91.7638141367512,63.8319840795163,95.8178478510511,82.0888868904511,96.8407914933246,77.101054214984,0.103735938504007,0.22087831937379,0.147176027000393,11,FALSE,2.01955054389607e-05,0.809871422183008,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
69.0736509138349,0.0672622746325326,0.448592415484558,0.149940730852254,0.880811376374842,0.999953499211426,"94518",0.821234178544906,0.981353440426723,1,2.93268243613818e-06,2.5084108057647e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0774800237412339,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rapgefl1",31.9906997660265,64.4544965238098,53.6808987179014,124.541051494242,79.2910627006879,56.3223388936908,39.4017318266005,40.7533481016424,81.247782693552,119.053098420196,0.212495043493498,0.249844564377715,0.227364382077808,9,FALSE,2.01955054389607e-05,0.0855329842350006,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
