"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"506731","Rexo2",10655,0.00526606081102842,16.7,2.8,13.9,2.87356463957978,1.33500106673234,2.70136121295141,1.60226942295549
"505156","Gramd1b",10656,0.00526509698732086,4370.7,147.8,4222.9,8.38290722846083,5.00260312239899,8.34851415086343,3.35241736629102
"355269","Pcsk2",10657,0.0052646800488412,16.7,3.2,13.5,2.87356463957978,1.43508452528932,2.67414864942653,1.4395388756387
"381095","-",10658,0.0052646800488412,16.7,3.2,13.5,2.87356463957978,1.43508452528932,2.67414864942653,1.4395388756387
"329218","Madd",10659,0.00526360827689927,8745.5,215,8530.5,9.07640889933032,5.37527840768417,9.05152047496732,3.6807652272873
"360549","Rtel1",10660,0.00526240266024527,12.8,5.4,7.4,2.62466859216316,1.85629799036563,2.12823170584927,0.315081046639895
"156967","Wdr19",10661,0.00526215642538692,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"450985","-",10662,0.00526215642538692,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"111306","Ifnar1",10663,0.00526171832262343,32.2,11.8,20.4,3.50254987592244,2.54944517092557,3.06339092202781,0.547435369378552
"565919","LOC102550607",10664,0.00526157570686217,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"39338","-",10665,0.00526157561113725,35.2,9.8,25.4,3.58905911883173,2.37954613413017,3.27336401015227,0.952366788347965
"117694","Prr36",10666,0.0052614203095315,55.8,8.6,47.2,4.03953632572711,2.26176309847379,3.87535902105655,1.70263168933205
"17205","Homer2",10667,0.00526112849007493,9.5,3,6.5,2.35137525716348,1.38629436111989,2.01490302054226,0.773189888233482
"297252","-",10668,0.00526112849007493,9.5,3,6.5,2.35137525716348,1.38629436111989,2.01490302054226,0.773189888233482
"178552","Loxl2",10669,0.00526102967075419,672.2,25.8,646.4,6.51204246231665,3.28840188751681,6.47296434149214,3.22104401527931
"112905","Tfg",10670,0.00526098263881679,1168.7,65.8,1102.9,7.06450258465666,4.2017030805426,7.00660464302431,2.81907851498083
"412510","Rnf11l1",10671,0.00526002442942721,32.7,4.8,27.9,3.51749783735832,1.75785791755237,3.36384159511839,1.76001077091347
"529152","Rrp9",10672,0.00525986445404085,145.2,22.2,123,4.98497554731568,3.14415227867226,4.82028156560504,1.71209206649418
"91848","Zfp830",10673,0.0052595063641468,30.2,6.2,24,3.44041809481544,1.97408102602201,3.2188758248682,1.3535045382969
"449739","Gon7",10674,0.00525882035355734,31,8,23,3.46573590279973,2.19722457733622,3.17805383034795,1.05605267424931
"11693","Grwd1",10675,0.0052579057574036,51.8,6.6,45.2,3.96651119071222,2.02814824729229,3.83297979808769,1.92402743780581
"545236","LOC685668",10676,0.00525729380537567,11.3,6.6,4.7,2.50959926237837,2.02814824729229,1.7404661748405,-0.339507140316367
"27143","Gda",10677,0.00525705701123859,52.8,8.6,44.2,3.98527346716774,2.26176309847379,3.81109708683819,1.63696258582419
"458099","Dock4",10678,0.00525646348326782,138.2,6.2,132,4.93591174790032,1.97408102602201,4.89034912822175,3.05825263053532
"53401","Kctd13",10679,0.00525639901638195,997.3,41.4,955.9,6.90605383234238,3.74714836223791,6.86369889278522,3.13937242423845
"216596","-",10680,0.00525546909763448,5.7,3.8,1.9,1.90210752639692,1.56861591791385,1.06471073699243,-0.693147180559945
"89449","Mis12",10681,0.00525471422152675,18.2,4.2,14,2.95491027903374,1.64865862558738,2.70805020110221,1.20397280432594
"539247","LOC120094803",10682,0.00525471422152675,18.2,4.2,14,2.95491027903374,1.64865862558738,2.70805020110221,1.20397280432594
"267158","-",10683,0.00525386707421233,5.3,3.4,1.9,1.84054963339749,1.48160454092422,1.06471073699243,-0.581921545449721
"462281","Mpp5",10684,0.00525365232035974,45.7,14.2,31.5,3.84374416467485,2.72129542785223,3.48124008933569,0.796745581224372
"303216","Psma5",10685,0.00525136017790693,3970.7,104.8,3865.9,8.28694949361172,4.6615505194242,8.26020843143326,3.60789602101808
"162638","Sptbn1",10686,0.00525073680916181,75,5,70,4.33073334028633,1.79175946922805,4.26267987704132,2.63905732961526
"153460","Plac8",10687,0.00525048541616515,178.5,10,168.5,5.19017520792833,2.39789527279837,5.1328529268205,2.82435065679837
"237884","-",10688,0.00525010447189876,145.8,5.4,140.4,4.98907111618042,1.85629799036563,4.95159275346247,3.25809653802148
"342028","Eng",10689,0.0052497797383885,273.5,27,246.5,5.61495126094959,3.3322045101752,5.51141058200874,2.21152512747842
"545914","Abcc10",10690,0.00524934123777209,20.5,4,16.5,3.06805293513362,1.6094379124341,2.86220088092947,1.41706601978664
"533383","Tfeb",10691,0.00524847377989988,145.2,18.2,127,4.98497554731568,2.95491027903374,4.85203026391962,1.94276549237584
"357350","Phf20",10692,0.00524842156294278,1166.7,58.8,1107.9,7.06279128108167,4.09100566095659,7.01112381195917,2.93607975562205
"152961","Lrrc8b",10693,0.00524838971995398,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"255965","-",10694,0.00524838971995398,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"333140","Slc24a5",10695,0.00524838971995398,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"414792","Ago1",10696,0.00524773921434994,20.3,3.6,16.7,3.05870707271538,1.52605630349505,2.87356463957978,1.53447487396065
"36354","Synj2",10697,0.00524461319998413,103.7,14.8,88.9,4.65109911787649,2.76000994003292,4.49869794147757,1.79288496174979
"243773","Rnf14",10698,0.00524437779779276,68.2,5.8,62.4,4.23700086262362,1.91692261218206,4.14946386144318,2.37570735782301
"468865","Tmem196",10699,0.00524416270682712,414.2,45.8,368.4,6.02876033185168,3.8458832029236,5.91188006776514,2.08488521326101
"489676","Atp2b1",10700,0.00524391854528362,18,7,11,2.94443897916644,2.07944154167984,2.484906649788,0.451985123743057
"415147","Sync",10701,0.0052434638371108,40.2,7.8,32.4,3.71843825635548,2.17475172148416,3.50855589998265,1.42403468910274
"523820","Calml4",10702,0.00524308024565234,71.2,13.2,58,4.27944004589878,2.65324196460721,4.07753744390572,1.48022618095409
"85865","Sar1b",10703,0.00524261283114562,538,29,509,6.289715570909,3.40119738166216,6.23441072571837,2.86515218656405
"278148","Pdzk1",10704,0.00524226186009159,23,3,20,3.17805383034795,1.38629436111989,3.04452243772342,1.89711998488588
"315170","RT1-T24-3",10705,0.00524163912066358,68.7,6.8,61.9,4.24420031776648,2.05412373369555,4.1415461637064,2.20859756750849
"252442","-",10706,0.00524100028317729,28.5,12,16.5,3.38439026334577,2.56494935746154,2.86220088092947,0.318453731118535
"379654","Ldhb",10707,0.00524062267160347,406238.8,876.6,405362.2,12.9146989046186,6.77719090896102,12.9125387343361,6.13648547942488
"72968","Taok1",10708,0.00524030727544083,160.7,11.8,148.9,5.08574276658306,2.54944517092557,5.00996840510855,2.53517540821834
"424335","Aco1",10709,0.00523907239459826,112,14,98,4.72738781871234,2.70805020110221,4.59511985013459,1.94591014905531
"467950","Cep170b",10710,0.0052390248353292,27190.2,210.2,26980,10.2106486705254,5.35280555183211,10.2028881935671,4.8547916713189
"278505","Tent5c",10711,0.0052388108306333,14.2,3.8,10.4,2.72129542785223,1.56861591791385,2.43361335540045,1.00680473941499
"446936","Max",10712,0.0052380917897362,18.8,5.4,13.4,2.98568193770049,1.85629799036563,2.66722820658195,0.908855753386637
"311046","-",10713,0.00523530411958049,79.7,7.2,72.5,4.3907385752759,2.10413415427021,4.29728540621879,2.30950553583862
"490485","Ppfia2",10714,0.00523444921095388,812.2,38.8,773.4,6.70097708175419,3.68386691229039,6.65208853596237,2.99237613254397
"69302","Lyrm7",10715,0.00523403895069905,90.7,21.2,69.5,4.51852237926242,3.10009228887823,4.25561270981822,1.18732557089278
"113552","Nectin3",10716,0.00523393289735273,31.8,3.4,28.4,3.4904285153901,1.48160454092422,3.38099467434464,2.12261371354504
"279433","Csf1",10717,0.00523332204272183,21.5,6,15.5,3.11351530921037,1.94591014905531,2.80336038090653,0.949080554697146
"178457","-",10718,0.00523320112132879,249.7,17.2,232.5,5.52425700516425,2.90142159408275,5.45318207710895,2.603980841208
"483788","LOC102553542",10719,0.00523291674397844,16.7,6.8,9.9,2.87356463957978,2.05412373369555,2.3887627892351,0.375612144958483
"296300","-",10720,0.00523263658827067,3029.7,92.2,2937.5,8.016548894924,4.53474772169155,7.9856545260527,3.46135402788987
"388274","Trpv6",10721,0.00523163735375348,4370.7,103.8,4266.9,8.38290722846083,4.65205377188694,8.35887718196908,3.7161768765125
"123223","Taok3",10722,0.00523160950127687,54,10,44,4.00733318523247,2.39789527279837,3.80666248977032,1.48160454092422
"261230","Necab2",10723,0.00523150820267653,5093.3,119.6,4973.7,8.53587754662037,4.79247928429309,8.51212034626695,3.727766467397
"73354","Ksr1",10724,0.00523048717199644,847.3,55.4,791.9,6.74323434681369,4.03246915850401,6.67569711027835,2.65985552746313
"112135","B3galt5",10725,0.00523029239501548,311.8,22.6,289.2,5.74556400867116,3.16124671203156,5.67057034045009,2.54916858400637
"9942","Rbm42",10726,0.00522907587318341,23.7,3.2,20.5,3.20680324363393,1.43508452528932,3.06805293513362,1.85727407633868
"253300","Psmd7",10727,0.00522851123030946,312.7,29.2,283.5,5.74843711519663,3.40784192438082,5.65073325356639,2.27304341389357
"190641","-",10728,0.00522834544390787,61.3,8.4,52.9,4.13196142579341,2.24070968927596,3.98713047791495,1.84017163301499
"75883","LOC103693449",10729,0.00522788359836091,452.7,45.2,407.5,6.11743618666992,3.83297979808769,6.01249191430006,2.19894384584273
"191394","-",10730,0.00522777095062076,17.2,5.8,11.4,2.90142159408275,1.91692261218206,2.51769647261099,0.675755437848076
"252382","LOC688904",10731,0.00522762507759643,63.2,8.2,55,4.16200321069592,2.21920348405499,4.02535169073515,1.90319903096226
"172656","Cct4",10732,0.00522670181535313,24265.3,268.6,23996.7,10.0968438355124,5.59693937903815,10.0857132714044,4.49244831578695
"59369","-",10733,0.00522668968611932,18.3,6.6,11.7,2.96010509591084,2.02814824729229,2.54160199346455,0.572519192771331
"170038","Wfs1",10734,0.00522606421673709,16253.7,156.8,16096.9,9.69613737670796,5.06132840841177,9.68644410768259,4.63141087793292
"465384","Eml5",10735,0.00522535630511808,68.5,10,58.5,4.24132675257075,2.39789527279837,4.08597631255158,1.76644166124377
"65639","Gnptg",10736,0.00522471827386379,488.5,42,446.5,6.19338446197056,3.76120011569356,6.10367653771491,2.36376978203319
"446055","Sav1",10737,0.00522363324066525,45.7,13.8,31.9,3.84374416467485,2.69462718077007,3.49347265777133,0.83793741762764
"14290","LOC102555470",10738,0.0052233389246244,17.5,5,12.5,2.91777073208428,1.79175946922805,2.60268968544438,0.916290731874155
"66296","-",10739,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"128144","Auts2l1",10740,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"214586","Cdhr2",10741,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"395230","Tafa4",10742,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"442718","Dus4l",10743,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"474241","Rab21",10744,0.00522196037383369,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"103531","Ccdc191",10745,0.00522157010045814,9.5,3,6.5,2.35137525716348,1.38629436111989,2.01490302054226,0.773189888233482
"534027","Rcan2",10746,0.00522157010045814,9.5,3,6.5,2.35137525716348,1.38629436111989,2.01490302054226,0.773189888233482
"321574","Tmem250",10747,0.00522071780555814,358.3,33.6,324.7,5.88415769411947,3.54385368206368,5.78597671228219,2.26837561213964
"132927","-",10748,0.00522060024749523,16.7,4.2,12.5,2.87356463957978,1.64865862558738,2.60268968544438,1.09064411901893
"320475","Cd24",10749,0.00522019490441184,14,5,9,2.70805020110221,1.79175946922805,2.30258509299405,0.587786664902119
"100241","-",10750,0.00521908954951811,21.2,4.2,17,3.10009228887823,1.64865862558738,2.89037175789616,1.39812881876689
"13966","-",10751,0.00521893451411906,31.3,7.6,23.7,3.47506723022861,2.15176220325946,3.20680324363393,1.1373268008488
"300173","Glmp",10752,0.00521889569173253,88.5,15,73.5,4.49423862528081,2.77258872223978,4.31079912538551,1.58923520511658
"72612","Rflnb",10753,0.00521850507221612,14.8,7.4,7.4,2.76000994003292,2.12823170584927,2.12823170584927,0
"494292","RGD1309489",10754,0.00521812788529668,241.3,18.4,222.9,5.49017662782248,2.96527306606928,5.41119952360471,2.49437257577688
"440961","Rab10",10755,0.00521688130693321,26.8,5.4,21.4,3.32503602069659,1.85629799036563,3.10906095886099,1.37699196845758
"326626","-",10756,0.00521648301957534,2.3,2.6,0,1.19392246847243,1.28093384546206,0,NA
"438789","Cript",10757,0.00521648301957534,2.3,2.6,0,1.19392246847243,1.28093384546206,0,NA
"497498","Aco2",10758,0.00521610376061765,297.2,26.8,270.4,5.69776440233064,3.32503602069659,5.60359374740077,2.311500456652
"113726","Gtpbp8",10759,0.00521609274619979,6.8,3.6,3.2,2.05412373369555,1.52605630349505,1.43508452528932,-0.117783035656384
"553354","Psmd1",10760,0.00521609274619979,6.8,3.6,3.2,2.05412373369555,1.52605630349505,1.43508452528932,-0.117783035656384
"227428","-",10761,0.00521560136246463,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"425115","Dcaf10",10762,0.00521560136246463,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"417423","Slc25a34",10763,0.00521386798334963,108.3,9.4,98.9,4.69409639518249,2.34180580614733,4.60416968565451,2.35339954935271
"258272","-",10764,0.00521361969062652,5.3,3.6,1.7,1.84054963339749,1.52605630349505,0.993251773010283,-0.750305594399894
"373368","Chchd6",10765,0.00521337306993179,377.7,21.2,356.5,5.93674433490775,3.10009228887823,5.87913536213406,2.82233305817638
"424764","-",10766,0.00521327897273104,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"197207","Naf1",10767,0.00521288869935549,10.3,4.6,5.7,2.42480272571829,1.7227665977411,1.90210752639692,0.214409871345455
"91004","Tlcd1",10768,0.00521247241195991,12.2,4.8,7.4,2.58021682959233,1.75785791755237,2.12823170584927,0.432864082296279
"331882","Rasgrp1",10769,0.00521103253773165,57671.8,424.4,57247.4,10.9625409375377,6.05302990276614,10.9551549734277,4.90446109879821
"340262","Fbxw5",10770,0.00521097638676805,4037.7,77.2,3960.5,8.30367813699398,4.35926964755127,8.2843780204053,3.9377261018736
"72499","Rpa1",10771,0.00521035710357801,559.7,38.2,521.5,6.32918600312963,3.66867674679642,6.25862498383897,2.6138737588283
"89746","Zzef1",10772,0.0052103522290981,189.8,24.6,165.2,5.25122575901419,3.24259235148552,5.11319188242135,1.90441041814856
"38979","Napa",10773,0.00520986808221447,2165.3,95.4,2069.9,7.68077592212525,4.5685062016165,7.63573857437754,3.0771769974595
"284577","Wls",10774,0.0052096292066971,80.5,10,70.5,4.40060302024682,2.39789527279837,4.26969744969996,1.95302761682418
"318888","Ppa1",10775,0.00520945359966406,18477.7,310.8,18166.9,9.82437399640091,5.74236195662368,9.80741157958707,4.06820691744395
"191759","LOC100910379",10776,0.0052094069526464,38.5,11,27.5,3.67630067190708,2.484906649788,3.3499040872746,0.916290731874155
"187208","LOC102550180",10777,0.00520885207772003,88.7,7.8,80.9,4.49647076906475,2.17475172148416,4.40549899085902,2.3390900903689
"145060","-",10778,0.0052086878335617,542.7,45.2,497.5,6.29839762415187,3.83297979808769,6.21160358940189,2.39849846976046
"206535","-",10779,0.00520593125190801,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"248971","Cbln2",10780,0.00520593125190801,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"47138","Sytl2",10781,0.00520541655463426,79.2,19.8,59.4,4.38452351487247,3.03495298670727,4.10098910494077,1.09861228866811
"14328","LOC103691146",10782,0.00520386684371144,116.7,13.2,103.5,4.76813901426623,2.65324196460721,4.64918707140487,2.0593547831131
"212453","Col4a1",10783,0.00520322733002291,7,4,3,2.07944154167984,1.6094379124341,1.38629436111989,-0.287682072451781
"232325","Kctd1",10784,0.00520291533832126,539.5,54,485.5,6.29249463707926,4.00733318523247,6.18723690162606,2.19619524116711
"7961","Fkrp",10785,0.00520234433884805,253.7,35.2,218.5,5.54008638198541,3.58905911883173,5.39135223251523,1.82573993193159
"86935","-",10786,0.0052008698804162,156.2,12.2,144,5.05751887999511,2.58021682959233,4.97673374242057,2.46837734783679
"545098","LOC108351885",10787,0.00520027231300829,11,5,6,2.484906649788,1.79175946922805,1.94591014905531,0.182321556793955
"548945","LOC685203",10788,0.00519923639967359,68.2,11.8,56.4,4.23700086262362,2.54944517092557,4.05004430332552,1.56436962703239
"50388","Numa1",10789,0.00519898879968853,490,46,444,6.19644412779452,3.85014760171006,6.09807428216624,2.26718316594313
"299148","LOC499643",10790,0.00519894926830913,49.2,10.2,39,3.91601502669768,2.41591377830105,3.68887945411394,1.34117392583942
"463324","Dnal1",10791,0.00519857360782512,455.7,37.2,418.5,6.12402672019095,3.64283551561253,6.03906352590726,2.42036812865043
"243039","LOC102557111",10792,0.00519841884359988,4877.3,156.4,4720.9,8.49255207749979,5.0587903359833,8.45996653995404,3.40733791025776
"513984","Cpne4",10793,0.00519828224243982,129.2,5.8,123.4,4.86907172977447,1.91692261218206,4.82350218030508,3.05757319391891
"51315","Parva",10794,0.00519774997576456,10.3,3.4,6.9,2.42480272571829,1.48160454092422,2.06686275947298,0.707745979981098
"376220","Tsen2",10795,0.00519774997576456,10.3,3.4,6.9,2.42480272571829,1.48160454092422,2.06686275947298,0.707745979981098
"483724","LOC108351532",10796,0.00519774997576456,10.3,3.4,6.9,2.42480272571829,1.48160454092422,2.06686275947298,0.707745979981098
"299283","-",10797,0.00519665197876841,6.2,3.8,2.4,1.97408102602201,1.56861591791385,1.22377543162212,-0.45953232937844
"224675","Nup153",10798,0.00519579675408682,717,40,677,6.57646956904822,3.71357206670431,6.5191472879404,2.82879181879834
"129221","Mphosph9",10799,0.00519549444186939,8.8,4.4,4.4,2.28238238567653,1.68639895357023,1.68639895357023,0
"842","Stxbp5",10800,0.00519472096507158,181.7,16.2,165.5,5.20784546338396,2.84490938381941,5.1149953094205,2.32395995257878
"9900","Lin37",10801,0.00519439680480673,25.7,4.8,20.9,3.2846635654062,1.75785791755237,3.08648663682246,1.47113324105692
"511660","RGD1564645",10802,0.00519335257324383,290.3,32.6,257.7,5.67435366396539,3.51452606696916,5.55566908919198,2.06748382928566
"429991","LOC102548249",10803,0.00519317926722832,1310.3,85.4,1224.9,7.17877429053738,4.45898767581001,7.11143054710095,2.66326838619912
"322450","Dnm1",10804,0.00519231935453311,20.3,5.6,14.7,3.05870707271538,1.88706964903238,2.75366071235426,0.965080896043587
"471732","Actr6",10805,0.00519191635555306,107.5,8,99.5,4.68675017298051,2.19722457733622,4.61015772749913,2.52071610248471
"518598","-",10806,0.00519179125194559,257.3,26.6,230.7,5.55412170010179,3.3178157727231,5.44544343143833,2.16020694939205
"135478","Shisa4",10807,0.00519133882692929,4582.5,78,4504.5,8.43021817740183,4.36944785246702,8.41305415167509,4.0561233494019
"224124","-",10808,0.00519117462451006,9.2,3.2,6,2.32238772029023,1.43508452528932,1.94591014905531,0.628608659422374
"309729","Zfand3",10809,0.00519117462451006,9.2,3.2,6,2.32238772029023,1.43508452528932,1.94591014905531,0.628608659422374
"475430","Slc16a7",10810,0.00519035288896191,90.8,20.4,70.4,4.51961229762644,3.06339092202781,4.26829786934554,1.23865836231383
"127512","Eif4h",10811,0.00518997145542511,22165.7,353.8,21811.9,10.0063464417341,5.87155425043542,9.99025681688553,4.12147918967745
"263481","LOC102552429",10812,0.00518984185819433,611.8,24.6,587.2,6.41803861842638,3.24259235148552,6.37706702611989,3.17261903436199
"170072","Mrfap1",10813,0.00518907844415591,96607.3,648.4,95958.9,11.4784199378346,6.47604885966875,11.4716856748522,4.99716746391678
"139567","Ufc1",10814,0.00518735620675608,4695.3,176.4,4518.9,8.45453024362416,5.17840706987548,8.41624514868773,3.24326973680419
"559842","Acot9",10815,0.0051860350148098,765.2,53.8,711.4,6.64144323226655,4.00369019395397,6.56863955141551,2.58196139234662
"188406","Fam124a",10816,0.00518602623256352,100,18,82,4.61512051684126,2.94443897916644,4.4188406077966,1.51634748936809
"319274","Slc35f1",10817,0.00518538078530554,1541.7,55.8,1485.9,7.34128940701789,4.03953632572711,7.30444869470318,3.28200205887504
"522941","Hmg20a",10818,0.00518514602529142,489.8,23.4,466.4,6.19603671283676,3.19458313229916,6.14718542210476,2.99230761267263
"161453","LOC100359517",10819,0.00518396382161756,3153.2,71.2,3082,8.05649017705346,4.27944004589878,8.03365842788615,3.76784119746213
"342105","Ralgps1",10820,0.00518254266316159,16.2,3.8,12.4,2.84490938381941,1.56861591791385,2.59525470695687,1.18269540587865
"40564","Eid2",10821,0.00518057980807066,37.7,7.2,30.5,3.65583960003574,2.10413415427021,3.44998754583159,1.44364565759136
"121012","Rabgef1",10822,0.00517969488745985,418.3,22.4,395.9,6.03858665417672,3.15273602236366,5.98368435978902,2.87210069525109
"538787","Tmem237",10823,0.00517929454089008,101.3,18.6,82.7,4.62790967295758,2.97552956623647,4.42723897749543,1.49205802131049
"177682","Fdft1",10824,0.00517909522713589,2315.7,80.2,2235.5,7.74789903827642,4.39691524716763,7.7126674228729,3.32769668080157
"187025","Mettl17",10825,0.00517862959069743,152.7,22.2,130.5,5.03500265054455,3.14415227867226,4.87900685161782,1.77128093788451
"536124","Bend6",10826,0.00517704355706119,13490.3,311.6,13178.7,9.5098003122385,5.74492441798738,9.4864330460372,3.74463685490084
"73127","Eral1",10827,0.00517672216462404,10.7,4.2,6.5,2.45958884180371,1.64865862558738,2.01490302054226,0.436717651612269
"277090","Efna1",10828,0.00517625679490891,9,4,5,2.30258509299405,1.6094379124341,1.79175946922805,0.22314355131421
"203101","Arf4",10829,0.00517589780039945,636.7,34.2,602.5,6.45786795332123,3.56104608260405,6.40274604053759,2.86886202129625
"357720","Src",10830,0.00517579117462356,43.2,8.2,35,3.78872478908365,2.21920348405499,3.58351893845611,1.45121390721921
"256275","Ccdc102a",10831,0.00517550200234573,41.3,7.4,33.9,3.74478708605223,2.12823170584927,3.55248682920838,1.52193501417628
"224512","Rnf144b",10832,0.00517514403463279,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"362167","Atg9b",10833,0.00517514403463279,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"248686","LOC100359752",10834,0.00517439977489044,6.3,3.4,2.9,1.98787434815435,1.48160454092422,1.3609765531356,-0.159064694629687
"190409","Mtrf1",10835,0.00517410859776074,157.7,14.8,142.9,5.06701562753236,2.76000994003292,4.96911861389332,2.26751790416575
"56539","Ppp1r14b",10836,0.00517410620921342,162.5,19,143.5,5.09681299033731,2.99573227355399,4.97327950755249,2.02189605603324
"44832","Tars3",10837,0.00517392262246487,38.3,8.4,29.9,3.67122451887522,2.24070968927596,3.4307561839037,1.26962677454737
"567071","L1cam",10838,0.00517369335168513,3353.5,112,3241.5,8.11805800700294,4.72738781871234,8.0840999161906,3.36529259331996
"565500","-",10839,0.00517351811777974,6.2,3.2,3,1.97408102602201,1.43508452528932,1.38629436111989,-0.0645385211375712
"159489","Sh3bp2",10840,0.00517328701461432,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"119049","-",10841,0.00517240535750362,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"126747","Taf6",10842,0.00517240535750362,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"137878","Rabgap1l",10843,0.00517240535750362,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"397609","Cand2",10844,0.00517240535750362,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"457312","Hdac9",10845,0.00517240535750362,13.5,3,10.5,2.67414864942653,1.38629436111989,2.4423470353692,1.25276296849537
"230809","Otud1",10846,0.00517169140734635,51.7,6.8,44.9,3.96461545554732,2.05412373369555,3.8264651170665,1.88751518256615
"217227","Tdp2",10847,0.00517051789457366,169.7,17.2,152.5,5.13990762980039,2.90142159408275,5.03370056702725,2.18225521222806
"468723","Rapgef5",10848,0.00517038905593537,1970.3,80.6,1889.7,7.58644850257193,4.40182926197006,7.54470240985388,3.15467471578341
"458961","Heatr5a",10849,0.00516969848257496,241.3,18.4,222.9,5.49017662782248,2.96527306606928,5.41119952360471,2.49437257577688
"475987","Uqcrb",10850,0.00516945052892732,152.2,20.2,132,5.03174425730649,3.05400118167797,4.89034912822175,1.87711931817921
"340468","Adamts13",10851,0.00516890605920883,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"334610","Pak5",10852,0.00516864757840315,80,6,74,4.39444915467244,1.94591014905531,4.31748811353631,2.51230562397611
"153175","Aff1",10853,0.00516843228506821,42.3,3.6,38.7,3.76815263500844,1.52605630349505,3.68135118769314,2.37490575457367
"12921","-",10854,0.00516804076352139,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"84702","-",10855,0.00516804076352139,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"514176","Abhd14a",10856,0.00516795060802012,16.7,3.2,13.5,2.87356463957978,1.43508452528932,2.67414864942653,1.4395388756387
"115360","LOC103689978",10857,0.00516779613781188,1556,73,1483,7.350516171834,4.30406509320417,7.30249642372733,3.01136290098954
"303286","Sort1",10858,0.0051676635965792,260.3,21.6,238.7,5.56566917252657,3.11794990627824,5.47938814144034,2.40251421865467
"130785","Dynll1",10859,0.00516713592747394,7927.3,186.6,7740.7,8.97819391585897,5.23431203657212,8.95437658070972,3.72528011335763
"81577","Ccdc57",10860,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"97548","Engase",10861,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"153942","Septin11",10862,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"350888","Disp2",10863,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"488193","Arl1",10864,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"544521","Ndufa11",10865,0.00516692800324527,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"505004","Spa17",10866,0.00516668326601643,44.5,12,32.5,3.8177123259569,2.56494935746154,3.51154543883102,0.996333439547691
"425397","Nr4a3",10867,0.00516653349121431,98.7,8.2,90.5,4.60216567696779,2.21920348405499,4.51633897228148,2.40121569643567
"494613","-",10868,0.00516606585814315,5598.7,90.8,5507.9,8.63046830385967,4.51961229762644,8.61412024519324,4.10527941866617
"407178","Tal2",10869,0.00516434280873229,13.3,4.4,8.9,2.66025953726586,1.68639895357023,2.29253475714054,0.704446735813879
"340607","Olfm1",10870,0.00516417512095461,16184.8,159.4,16025.4,9.69188959362196,5.07767069543241,9.68199264146744,4.61051347611968
