"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"526639","Myo6",14146,0.00461818307607403,645.7,43.8,601.9,6.47188250845255,3.80220813942094,6.40175134549536,2.62045750117132
"258958","LOC100360573",14147,0.00461798825537879,346.8,33.4,313.4,5.85162760192018,3.53805656437935,5.75066606055505,2.23892442993927
"96858","LOC102548022",14148,0.00461792209537104,52.7,7.2,45.5,3.98341300151482,2.10413415427021,3.83945231259331,1.8436312999349
"333829","Idh3b",14149,0.00461783162451096,213981.7,1014.8,212966.9,12.2736504496147,6.92343175836714,12.2688967291092,5.34644520582972
"506301","Ube4a",14150,0.00461769005974365,316.2,28.8,287.4,5.75953248976069,3.39450839351136,5.66434840541079,2.30049958650302
"305842","Ppp3ca",14151,0.00461738930088709,29496.2,306.2,29190,10.2920506225689,5.72749900127352,10.281615721569,4.55734298062458
"23694","Hras",14152,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"77614","-",14153,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"90078","Smg6",14154,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"152819","Cdc7",14155,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"154412","-",14156,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"157478","Pcdh7",14157,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"339291","LOC120101820",14158,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"356392","Sdcbp2",14159,0.00461696883003276,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"223457","Ddx41",14160,0.00461688637861329,8312.8,106.4,8206.4,9.02567206371376,4.67656018207476,9.01279146532345,4.34546403972746
"343401","Kif5c",14161,0.0046167968243207,52340.7,373.8,51966.9,10.8655486554955,5.92639255036427,10.8583814992584,4.93464136140395
"528635","Anapc13",14162,0.00461665458194602,59.3,12.4,46.9,4.09933210373314,2.59525470695687,3.86911550441687,1.33032120284124
"547822","Plekhb2",14163,0.00461644580553361,439.3,30.4,408.9,6.08745631276171,3.44680789291421,6.01591322751029,2.59902801895842
"254931","Nup133",14164,0.00461641182343604,408.8,38.6,370.2,6.0156692358048,3.67882911826043,5.91674100091205,2.26079112366861
"565033","RGD1560124",14165,0.0046161274927546,150.3,25.6,124.7,5.01926462079431,3.28091121578765,4.8338981155962,1.58331850120047
"128905","Scarb1",14166,0.00461576856075963,546.2,27.8,518.4,6.30481436630834,3.3603753871419,6.25267429922865,2.92571112434147
"488639","Anks1b",14167,0.00461572159878863,108.8,5.6,103.2,4.69866052907543,1.88706964903238,4.64631212931927,2.91390225530636
"94011","Mrpl45",14168,0.0046157131358692,3886.7,80.8,3805.9,8.26557300210948,4.4042772436087,8.24457048863535,3.85233080768014
"281855","Sec24b",14169,0.00461554499228398,113.3,16.6,96.7,4.73882657080077,2.86789890204411,4.58190155904874,1.76221070709675
"328076","Fkbp7",14170,0.00461502132561783,56.3,6.6,49.7,4.04830062372069,2.02814824729229,3.92592591059714,2.0189352840702
"554171","-",14171,0.0046148912133686,68.7,5.2,63.5,4.24420031776648,1.82454929205105,4.16666522380173,2.50238128031126
"448526","-",14172,0.00461473386436781,455.3,38.6,416.7,6.12315048793336,3.67882911826043,6.03476347150313,2.37911426195762
"345747","Abcb11",14173,0.00461445503018552,6.2,3.8,2.4,1.97408102602201,1.56861591791385,1.22377543162212,-0.45953232937844
"49537","Map6",14174,0.00461385719034976,7,4,3,2.07944154167984,1.6094379124341,1.38629436111989,-0.287682072451781
"447912","Npc2",14175,0.00461360913146274,101.3,18.6,82.7,4.62790967295758,2.97552956623647,4.42723897749543,1.49205802131049
"228141","Lgals8",14176,0.00461295185815412,10.7,3.2,7.5,2.45958884180371,1.43508452528932,2.14006616349627,0.851752210736584
"30437","Cfap43",14177,0.00461274782119619,65,14,51,4.18965474202643,2.70805020110221,3.95124371858143,1.29276830310907
"542278","Kif1a",14178,0.00461263714519999,166.3,22.6,143.7,5.11978860799278,3.16124671203156,4.97466263363744,1.84977788680674
"151888","Pacc1",14179,0.00461238006160972,62.2,14.2,48,4.14630430115281,2.72129542785223,3.89182029811063,1.21795904630068
"318011","Ctnna3",14180,0.00461040811407638,30,7,23,3.43398720448515,2.07944154167984,3.17805383034795,1.18958406687384
"60411","Zfyve27",14181,0.00461002430699348,415.5,42,373.5,6.0318864616069,3.76120011569356,5.92559180295727,2.1852483862895
"60409","Zfyve27",14182,0.00460992934445615,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"333392","Hdc",14183,0.00460992934445615,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"461404","Ppm1a",14184,0.00460961026233741,257.2,21.2,236,5.55373447841254,3.10009228887823,5.46806014113513,2.40983062334764
"208237","Wwc2",14185,0.004609431581603,145.2,22.2,123,4.98497554731568,3.14415227867226,4.82028156560504,1.71209206649418
"86261","Septin8",14186,0.00460912135753625,13331.7,184.2,13147.5,9.4979749432998,5.22143632221208,9.48406296265855,4.26796478164229
"39309","Pnma8b",14187,0.00460905027277335,40811.5,352,40459.5,10.6167436860188,5.8664680569333,10.6080814685297,4.74442557716295
"44193","-",14188,0.00460875009081462,12.8,5.4,7.4,2.62466859216316,1.85629799036563,2.12823170584927,0.315081046639895
"423827","Ube2j1",14189,0.00460869813415275,13.7,4.2,9.5,2.68784749378469,1.64865862558738,2.35137525716348,0.816207273317172
"89040","Phf23",14190,0.00460862445982447,930,55,875,6.83625927727707,4.02535169073515,6.77536609093639,2.76689070112514
"149533","-",14191,0.0046083477654072,11680.3,209.4,11470.9,9.36574455155854,5.34901048086356,9.34765584592554,4.00332237417105
"114640","Slc49a4",14192,0.00460828438681205,133.8,19.6,114.2,4.90379219847821,3.02529107579554,4.74666974826179,1.76242173098544
"339017","-",14193,0.00460824161267291,120.8,17.6,103.2,4.8023803552758,2.92316158071916,4.64631212931927,1.76876995100336
"429249","Atg4c",14194,0.00460821755994307,564,44,520,6.33682573114644,3.80666248977032,6.25575004175337,2.46963917765721
"93777","Phb",14195,0.00460787242658254,406.7,44.2,362.5,6.01053160982521,3.81109708683819,5.89577929697357,2.10429968521108
"23965","Th",14196,0.00460743757620407,2062.2,58.2,2004,7.63201345456713,4.08092154188996,7.60339933974067,3.53901510746736
"202481","Naxd",14197,0.0046070938945589,534.7,50.8,483.9,6.28357430288691,3.94739014926544,6.18394268411131,2.25398191921484
"246202","Camk2a",14198,0.00460696689225585,23.3,7.6,15.7,3.1904763503465,2.15176220325946,2.81540871942271,0.725512465061977
"201298","Kat6a",14199,0.00460688569463388,429.7,32.2,397.5,6.06541179206006,3.50254987592244,5.98770749823027,2.51322848154402
"442729","Gpr22",14200,0.00460674509396435,5.3,3.4,1.9,1.84054963339749,1.48160454092422,1.06471073699243,-0.581921545449721
"461918","Churc1",14201,0.00460541144348511,3636.3,78.4,3557.9,8.19899692715027,4.37449836825309,8.17720678733517,3.8151018347971
"246323","LOC100361130",14202,0.00460489009653162,1085.3,56.6,1028.7,6.9905327054397,4.05352256770185,6.93702277666271,2.90004216292785
"231298","Gpr158",14203,0.00460366791745058,1648.3,61.4,1586.9,7.40810623445411,4.13356527537538,7.37016766753205,3.2521278714157
"38912","Lig1",14204,0.00460197983362868,392.3,29.4,362.9,5.97457267943776,3.41444260841218,5.89687910461811,2.51313263987439
"316688","Agpat3",14205,0.00460173733237999,933.7,56.2,877.5,6.84022562218854,4.04655389838575,6.77821590762715,2.74816019844038
"222459","-",14206,0.00460173558071235,504,41,463,6.22455842927536,3.73766961828337,6.13988455222626,2.42415498738193
"480710","Scrib",14207,0.00460164047304907,9.3,4.6,4.7,2.33214389523559,1.7227665977411,1.7404661748405,0.0215062052209639
"270564","LOC294909",14208,0.00460144270515833,20.8,6.6,14.2,3.08190996979504,2.02814824729229,2.72129542785223,0.766172315574835
"36369","Gtf2h5",14209,0.00460089683733943,575.2,50.8,524.4,6.35645482265043,3.94739014926544,6.26415987725144,2.33435839730511
"23588","Sprn",14210,0.00460073887514145,5830.2,112.2,5718,8.670978090068,4.72915616576908,8.65154924391532,3.93109137979366
"385510","Kcnd2",14211,0.00460071576633261,42.5,10,32.5,3.77276093809464,2.39789527279837,3.51154543883102,1.17865499634165
"310222","S100b",14212,0.00460032784339384,1381637.8,2581.6,1379056.2,14.1387808888019,7.85655192241255,14.136910635248,6.28074526937695
"416153","Fam110d",14213,0.00460002656560107,590.8,47.6,543.2,6.38316873996611,3.88362353090645,6.29931682634915,2.43464481500711
"83851","Wdr24",14214,0.0045996289852942,752,58,694,6.62406522779989,4.07753744390572,6.54391184556479,2.48202894996039
"530793","Cmtm6",14215,0.00459950057689773,72.5,18,54.5,4.29728540621879,2.94443897916644,4.01638302075239,1.10782894377303
"429646","-",14216,0.00459936050411387,168.5,19,149.5,5.1328529268205,2.99573227355399,5.01396308418893,2.0628574136643
"390608","Tigd2",14217,0.00459934979012203,428.3,26.6,401.7,6.06215597523051,3.3178157727231,5.99819186785741,2.71479432557758
"35304","Adcy2",14218,0.00459905482280508,3974.2,122.8,3851.4,8.28783034028811,4.8186673602505,8.25645160968671,3.44563498183275
"440393","Ppp1cb",14219,0.00459856502528357,956,59,897,6.86380339145295,4.0943445622221,6.8001700683022,2.72151841815308
"440817","Slc35f6",14220,0.00459840231821559,132,24,108,4.89034912822175,3.2188758248682,4.69134788222914,1.50407739677627
"373721","Grip2",14221,0.00459830520675275,4592.3,95.4,4496.9,8.43235399897916,4.5685062016165,8.41136590016897,3.8530649710223
"480916","Bop1",14222,0.00459798578990437,206.3,17.4,188.9,5.33416701944173,2.91235066461494,5.24649761781824,2.38474756828698
"258471","Arhgap10",14223,0.00459796712969443,701.7,44.8,656.9,6.55493005819815,3.82428409112014,6.48905294409195,2.68532366047749
"150942","Parp1",14224,0.00459780253452967,46,13,33,3.85014760171006,2.63905732961526,3.52636052461616,0.931558204004943
"544548","Clpp",14225,0.00459745399002314,2839,114,2725,7.95155933115525,4.74493212836325,7.91059061225648,3.17402525870285
"192870","Dnajc3",14226,0.00459722714025518,99.8,14.4,85.4,4.61313835563727,2.73436750941958,4.45898767581001,1.78011789421257
"293864","Tnfsf10",14227,0.00459710591505636,165.8,10.4,155.4,5.11679548992465,2.43361335540045,5.05241682811121,2.70419663178622
"131240","Sgsm1",14228,0.00459709138212993,6083.2,133.8,5949.4,8.71345052594867,4.90379219847821,8.69121372317081,3.79469950542468
"122360","-",14229,0.0045969769689599,733.3,52.6,680.7,6.59891766445756,3.98154906807676,6.52458967836874,2.56040556071024
"296469","-",14230,0.00459681520628395,50.2,13.2,37,3.93573953204546,2.65324196460721,3.63758615972639,1.0307010830519
"332180","Ehd4",14231,0.00459667633948986,57.5,10,47.5,4.06902675423781,2.39789527279837,3.88156379794344,1.55814461804655
"119969","Taf6",14232,0.00459639508001715,3526.3,77.4,3448.9,8.16828798474187,4.36182392735636,8.14610052409807,3.79682383800955
"288977","Emb",14233,0.00459620034566651,447.7,48.8,398.9,6.10635451298194,3.90801498403061,5.99121451585277,2.10098044605226
"242816","Matr3",14234,0.00459612664173982,137.5,12,125.5,4.93087032562739,2.56494935746154,4.84024230816757,2.34739910878384
"425994","Zfp462",14235,0.00459610381762002,70.3,15.4,54.9,4.26689632742025,2.79728133483015,4.02356438016105,1.2711458390959
"56995","Fth1",14236,0.00459556981156052,3199356.2,4250.8,3195105.4,14.9784604725919,8.35509770166696,14.9771309472737,6.62226815479649
"83992","Luc7l",14237,0.00459510219059243,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"180208","Pcdh20",14238,0.00459510219059243,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"89163","Med11",14239,0.00459507492434907,916.3,62.6,853.7,6.82143457251561,4.15261347034608,6.75075053017197,2.61281456591021
"249916","Mt2A",14240,0.00459504588597944,10684.7,229.8,10454.9,9.27666167800797,5.44155153463394,9.25492169137156,3.81761668160081
"177679","Fdft1",14241,0.00459479518772858,595.2,35.8,559.4,6.39057618124397,3.60549784517489,6.32865081446285,2.7489168873612
"333815","Snrpb",14242,0.00459441871576837,192.7,22.8,169.9,5.26631057041295,3.16968558067743,5.14107859012154,2.00844949271749
"199711","Zdhhc2",14243,0.00459435365786036,2350.8,102.6,2248.2,7.76293627138932,4.64053732982538,7.71832987641805,3.08704724229103
"250313","-",14244,0.0045942425948135,94.3,16.4,77.9,4.55702981066016,2.85647020622048,4.36818122785183,1.55814461804655
"321464","Camsap1",14245,0.00459380823744583,92.8,11.6,81.2,4.54116485601218,2.53369681395743,4.40915530206213,1.94591014905531
"498025","LOC102554082",14246,0.0045935201356067,122.5,23,99.5,4.81624115606803,3.17805383034795,4.61015772749913,1.4646634282354
"286162","-",14247,0.00459328695218717,74,7,67,4.31748811353631,2.07944154167984,4.21950770517611,2.25878247033565
"433485","LOC120103126",14248,0.00459277335366725,1005.8,36.6,969.2,6.91453226326116,3.62700405039585,6.87750223581112,3.27642274853505
"334983","Tasp1",14249,0.00459210703462249,1149.5,66,1083.5,7.04795190947542,4.20469261939097,6.98887433026693,2.79829707894999
"165657","-",14250,0.00459206844656303,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"46201","Tm6sf1",14251,0.00459200191078949,49.7,8.8,40.9,3.92592591059714,2.28238238567653,3.73528582692809,1.5363783415646
"234103","Fam13b",14252,0.00459166139936851,484.5,31,453.5,6.18517928773138,3.46573590279973,6.11919791361753,2.68300806507004
"121175","Mrps17",14253,0.00459164457502932,2447.8,67.6,2380.2,7.8033533876312,4.22829253473184,7.77535984127924,3.56133181369942
"73495","Crlf3",14254,0.00459151280543727,122.2,20.8,101.4,4.81380905109942,3.08190996979504,4.62888671260541,1.58412010444981
"310233","S100b",14255,0.00459134731756409,5298.3,156.4,5141.9,8.57533001534578,5.0587903359833,8.54537240168155,3.49276111183979
"551898","-",14256,0.00459111990651164,231.7,29.2,202.5,5.44975007030825,3.40784192438082,5.31566600488265,1.93657117727236
"456130","Asap2",14257,0.00459105452515298,2932.3,93.4,2838.9,7.98388334809726,4.54754107315146,7.95152411926771,3.4142805869475
"418480","Cenps",14258,0.00459009876528627,3319.8,82.4,3237.4,8.10796099673883,4.4236483093647,8.08283465965309,3.67094038058443
"518184","Dnm2",14259,0.0045896701461027,2034,83,1951,7.6182510978767,4.43081679884331,7.57660976697304,3.15725673282651
"130506","Suds3",14260,0.00458955804604426,262,36,226,5.57215403217776,3.61091791264422,5.4249500174814,1.83701606081618
"436788","Nppa",14261,0.00458918399247714,291,36,255,5.67675380226828,3.61091791264422,5.54517744447956,1.95774460670232
"517135","-",14262,0.00458806270501582,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"276896","Lamtor2",14263,0.0045879172818739,2780.2,86.8,2693.4,7.93063776822486,4.47506150064107,7.89893082404801,3.43495299334964
"356364","Nsfl1c",14264,0.00458754516439073,8395.2,161.8,8233.4,9.03553450152389,5.09252245356844,9.01607578021235,3.92959332645678
"266345","Kif2a",14265,0.00458754074588399,682.2,52.8,629.4,6.52678764247436,3.98527346716774,6.44635453854367,2.47825579391809
"440572","Slc4a1ap",14266,0.00458734492677678,44.3,4.4,39.9,3.81330703248899,1.68639895357023,3.71113006304876,2.2047717829716
"301054","S100a6",14267,0.00458715285743009,2139.3,93.4,2045.9,7.66870128510652,4.54754107315146,7.62408173248949,3.08670172422698
"88403","Gas7",14268,0.00458684252741221,2914.7,52.8,2861.9,7.97786520717753,3.98527346716774,7.95959037609132,3.99272982819276
"372210","Htra2",14269,0.00458675728183377,11936.3,229.6,11706.7,9.38742323072194,5.44068460783496,9.36800202397819,3.93157794201189
"411626","Jak1",14270,0.00458617027989614,1356.7,75.8,1280.9,7.21354737060624,4.34120464015363,7.15609863131809,2.82721994218876
"25598","Gpr137",14271,0.00458562365215024,1483.5,64,1419.5,7.30283329420381,4.17438726989564,7.25876420129424,3.09917689255335
"26166","Fads2",14272,0.00458532783600663,9723.2,189.8,9533.4,9.18237290289213,5.25122575901419,9.16266158999271,3.91658581494655
"430113","Sgip1",14273,0.00458511581497452,22.7,6.8,15.9,3.16547504814109,2.05412373369555,2.82731362192903,0.849396497044125
"245862","Isoc1",14274,0.00458501627670098,8315.7,134.2,8181.5,9.02602082051956,4.90675516360886,9.00975300637534,4.11029956233137
"226982","Rala",14275,0.00458495006177583,357.8,38.4,319.4,5.88276513018464,3.67376581630389,5.7695702151942,2.11838677618723
"261517","Map1lc3b",14276,0.00458417404400051,2001.3,98.4,1902.9,7.6020517987986,4.59915211366253,7.55165969296363,2.96209351324975
"416368","Clic4",14277,0.00458385609127803,12.2,2.2,10,2.58021682959233,1.16315080980568,2.39789527279837,1.51412773262978
"451084","-",14278,0.00458385609127803,12.2,2.2,10,2.58021682959233,1.16315080980568,2.39789527279837,1.51412773262978
"517707","Fat3",14279,0.00458385609127803,12.2,2.2,10,2.58021682959233,1.16315080980568,2.39789527279837,1.51412773262978
"471343","Glt8d2",14280,0.00458364398442106,65.2,9.8,55.4,4.19268046294296,2.37954613413017,4.03246915850401,1.73219720807671
"544271","Shd",14281,0.00458346460283133,3078.3,111.6,2966.7,8.03245757740999,4.72384171570559,7.99554252101141,3.28028445299684
"557928","Wdr45",14282,0.00458304025791222,111.2,22.8,88.4,4.7202829930886,3.16968558067743,4.49312068217947,1.3551114336832
"126428","Adap1",14283,0.00458276103366122,17682.2,307.2,17375,9.78037031528904,5.73074892288601,9.76284522273366,4.03528866915948
"189134","Pnma2",14284,0.00458233805895324,2811.7,98.8,2712.9,7.94190015509551,4.60316818331742,7.9061419937322,3.31267584766072
"385783","-",14285,0.00458233227698597,203,9,194,5.31811999384422,2.30258509299405,5.27299955856375,3.07063358172711
"5849","Lnpep",14286,0.00458220305734966,8268.8,92.4,8176.4,9.02036560392845,4.5368913452348,9.00912953066152,4.48288025627818
"370805","Grid2",14287,0.00458210556502893,37.3,10.6,26.7,3.6454498961866,2.45100509811232,3.32143241319329,0.923809564288182
"458534","Nrcam",14288,0.00458190136836667,87.3,12.4,74.9,4.48074010760991,2.59525470695687,4.32941668440158,1.79845741791218
"405962","Rpp25l",14289,0.00458156698067464,37.3,9.4,27.9,3.6454498961866,2.34180580614733,3.36384159511839,1.08791699955136
"248301","-",14290,0.00458150828621437,569.2,45.2,524,6.34598717647857,3.83297979808769,6.26339826259162,2.45039459748286
"120481","Nsun5",14291,0.00458115883540171,161.3,26.4,134.9,5.08944647452055,3.31054301339402,4.9119193211571,1.63116975306144
"419376","Kcnab2",14292,0.00458098813974388,266488.7,989.8,265498.9,12.4930908726854,6.8985126976152,12.4893697430162,5.59186307401159
"527609","-",14293,0.00458073282066985,76.7,13.2,63.5,4.3528552573736,2.65324196460721,4.16666522380173,1.57082307630632
"368051","-",14294,0.00458047815678866,51091.5,494,50597.5,10.8413929943827,6.20455776256869,10.8316772105674,4.62912192975244
"176673","Tgm1",14295,0.00458014872707828,35.3,6.6,28.7,3.5918177412708,2.02814824729229,3.39114704580865,1.4698274737332
"301919","Rbm8a",14296,0.00458001566172634,136,25,111,4.91998092582813,3.25809653802148,4.71849887129509,1.49065437644413
"570840","-",14297,0.00457868650448993,169.2,7.2,162,5.13697421613927,2.10413415427021,5.09375020080676,3.11351530921037
"375742","Lhfpl4",14298,0.00457842950260549,15049.8,219.4,14830.4,9.61918642491046,5.39544407727876,9.60450183391296,4.21353785928044
"406495","-",14299,0.004578205557061,26.8,9.6,17.2,3.32503602069659,2.36085400111802,2.90142159408275,0.583146285345617
"315593","Hsd17b8",14300,0.00457801877211762,306,25,281,5.7268477475872,3.25809653802148,5.64190707093811,2.41947884446554
"157903","Tbc1d19",14301,0.00457795196564268,500.5,44,456.5,6.21760360740199,3.80666248977032,6.12577688471558,2.33939906611676
"134614","Cdk18",14302,0.00457631583734282,5345.7,119.8,5225.9,8.58423482714693,4.79413628550071,8.56157364709697,3.77555862512237
"25067","Sf3b2",14303,0.00457628723120025,4498.5,134,4364.5,8.411721558474,4.90527477843843,8.38148800925086,3.48341911422449
"466320","Papola",14304,0.0045762593876536,11147.3,223.6,10923.7,9.31904229889637,5.41432104230434,9.29878155963253,3.88883127846759
"156506","Slc30a9",14305,0.00457587845284704,626.5,25,601.5,6.44174367100594,3.25809653802148,6.40108766536481,3.18055071054653
"304999","-",14306,0.00457548754492337,1639.3,77.6,1561.7,7.40263443091844,4.36437169943516,7.35417037341926,3.00196282330463
"301888","Txnip",14307,0.00457539903934806,3969.2,83.2,3886,8.28657175024607,4.43319492124828,8.26539293085222,3.84388828211022
"108088","Ece2",14308,0.00457535162155503,4808.5,164,4644.5,8.47834840759267,5.10594547390058,8.44365428808137,3.34357257500338
"299979","Nes",14309,0.00457494856684362,310.3,16.6,293.7,5.74075707744756,2.86789890204411,5.68595788974365,2.87315614284208
"80059","Nat9",14310,0.00457490726247219,71.3,10.6,60.7,4.28082412916472,2.45100509811232,4.12228393091134,1.74508969694743
"364601","Sri",14311,0.004574298855364,4734,140,4594,8.46273700562018,4.94875989037817,8.43272403478979,3.49086396063974
"20375","Rras2",14312,0.00457424423641108,12.7,4.8,7.9,2.61739583283408,1.75785791755237,2.18605127673809,0.498246841559131
"23536","Tubgcp2",14313,0.00457324439069152,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"414650","Thrap3",14314,0.00457324439069152,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"433659","Oscp1",14315,0.00457322095141966,206.2,29.8,176.4,5.33368451038533,3.42751468997953,5.17840706987548,1.77824575006133
"108572","Ccdc74a",14316,0.00457284785077581,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"448430","-",14317,0.00457284785077581,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"24704","Kdm2a",14318,0.00457274388524933,427.7,44.2,383.5,6.06075737360393,3.81109708683819,5.9519437889457,2.16061483172366
"44203","LOC103690242",14319,0.00457240952984452,6.3,3.6,2.7,1.98787434815435,1.52605630349505,1.30833281965018,-0.287682072451781
"406902","-",14320,0.00457240952984452,6.3,3.6,2.7,1.98787434815435,1.52605630349505,1.30833281965018,-0.287682072451781
"24406","Tpcn2",14321,0.00457233645097952,125.2,25.8,99.4,4.83786795010711,3.28840188751681,4.60916220725763,1.34877762173496
"163129","Tmed5",14322,0.0045717022711231,168.5,12,156.5,5.1328529268205,2.56494935746154,5.05942545826569,2.56814936019221
"466420","Ccnk",14323,0.00457136094097238,14803.5,197,14606.5,9.60268646759119,5.28826703069454,9.58929037442859,4.30601818536334
"121770","Snrnp35",14324,0.00457113987884638,10844.3,220.6,10623.7,9.29148708539566,5.40087395487313,9.27093675809988,3.87449152654631
"90272","Pitpna",14325,0.00457068627999777,17125.7,244.2,16881.5,9.74839392827647,5.50207420406206,9.734032861449,4.23598606508454
"160484","Pold2",14326,0.00457047774680525,431.5,25,406.5,6.06958232637193,3.25809653802148,6.01004093268092,2.78870810411966
"66337","Npm1",14327,0.00457043737503679,344.3,24.6,319.7,5.84441360439595,3.24259235148552,5.77050610669911,2.56463661312748
"255539","Dync1li2",14328,0.00457001665099832,34391.7,399.2,33992.5,10.4455996115396,5.99196442214963,10.4339246088512,4.44443264659253
"54767","Ppp2r2d",14329,0.00456907326845481,1951.7,75.8,1875.9,7.57696830924645,4.34120464015363,7.5373767586622,3.20874553059304
"413954","Zmpste24",14330,0.0045690541589104,114.8,8.4,106.4,4.7518645651389,2.24070968927596,4.67656018207476,2.53897387105828
"424549","Nudt2",14331,0.00456862431908805,2357,106,2251,7.76556908109732,4.67282883446191,7.71957398925958,3.05569074679467
"339449","Cables2",14332,0.00456798917571021,192.2,25.2,167,5.26372592177842,3.26575941076705,5.12396397940326,1.89114981789938
"553638","-",14333,0.00456787577117987,9434.5,220,9214.5,9.15223445056915,5.39816270151775,9.12864212799168,3.73490606291973
"277628","Cgn",14334,0.0045677075071886,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"278141","Pdzk1",14335,0.00456716318861794,9.8,4.6,5.2,2.37954613413017,1.7227665977411,1.82454929205105,0.122602322092333
"123642","RGD1311899",14336,0.00456699821974887,21.3,7.4,13.9,3.10458667846607,2.12823170584927,2.70136121295141,0.630408839926522
"189173","Kctd9",14337,0.0045664564614452,42.3,11.6,30.7,3.76815263500844,2.53369681395743,3.45631668088323,0.973257556480832
"569979","Txlng",14338,0.00456622188672465,20.7,3.8,16.9,3.07731226054641,1.56861591791385,2.88480071284671,1.49231255519669
"124609","-",14339,0.00456610731880501,65.8,11.6,54.2,4.2017030805426,2.53369681395743,4.01096295328305,1.54167581033328
"463273","Acot4",14340,0.0045660486588389,120,17,103,4.79579054559674,2.89037175789616,4.64439089914137,1.80151564417342
"318931","Macroh2a2",14341,0.00456603565490086,298.8,20.4,278.4,5.7031155856685,3.06339092202781,5.63264444682286,2.61352402761009
"23628","Sirt3",14342,0.00456561517290767,4940.2,115.2,4825,8.50536349566266,4.75531284441781,8.48177324618498,3.7348962655113
"142037","Kcnk2",14343,0.0045648709618341,16.2,1.8,14.4,2.84490938381941,1.02961941718116,2.73436750941958,2.07944154167984
"485174","-",14344,0.0045648709618341,16.2,1.8,14.4,2.84490938381941,1.02961941718116,2.73436750941958,2.07944154167984
"293479","LOC682357",14345,0.0045642402159791,429.8,35.6,394.2,6.06564394528223,3.60004824040732,5.97939196587371,2.40451275686064
"120489","Baz1b",14346,0.00456359634348018,1936.3,72.4,1863.9,7.5690505300929,4.29592393562047,7.5309627113374,3.24822004634609
"497729","-",14347,0.00456346633011192,6.3,3.6,2.7,1.98787434815435,1.52605630349505,1.30833281965018,-0.287682072451781
"322216","-",14348,0.00456323575067054,2403.2,106.8,2296.4,7.78497248687015,4.6802776584749,7.7395333277113,3.06814003176739
"100446","App",14349,0.00456257647851475,3854.2,120.2,3734,8.25717816532612,4.79744207363521,8.22550309756692,3.43607830200056
"365229","Pon2",14350,0.00456203652047179,454.7,45.2,409.5,6.12183469826984,3.83297979808769,6.01737592889248,2.20383981645494
"530697","Ubp1",14351,0.00456125608462272,526,42,484,6.26720054854136,3.76120011569356,6.18414889093748,2.44441528843326
"469642","Zbtb7a",14352,0.00456075003701465,2125.3,97.6,2027.7,7.66213865901266,4.59107126160859,7.61515047280728,3.03377993135537
"393776","Emx1",14353,0.00456070495282293,94.3,19.6,74.7,4.55702981066016,3.02529107579554,4.3267781604434,1.3379505259023
"103247","-",14354,0.00456066802161199,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"167772","-",14355,0.00456066802161199,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"188125","-",14356,0.00456066802161199,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"539518","Unc80",14357,0.00456066802161199,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"408057","Whrn",14358,0.00456055833131351,1638.7,78.2,1560.5,7.40226857725582,4.37197629882038,7.35340217672313,2.99349191415957
"81431","Arhgdia",14359,0.00456006237002262,18760.8,254.6,18506.2,9.83957816678471,5.54361372250338,9.82591512454114,4.28616740393301
