"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"198517","Gpm6a",149.441346759363,0.00321477614019213,0.238803898601658,0.811257647038028,0.999580341370701,0.785823593626997,0.97364825799699,1,0.0186581006283235,1.72913256898303,0.000336506486851414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198518","Gpm6a",100.232324243465,-0.0112498271792595,-1.04474044890662,0.296142944755695,0.999580341370701,0.234509392380121,0.916848578635643,1,0.0186581006283235,1.72913256898303,0.00708558843476353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198519","Gpm6a",696.466653319096,0.000647809245133199,0.0330261959642229,0.973653697673859,0.999580341370701,0.970021829580303,0.97854485119438,1,0.0186581006283235,1.72913256898303,8.56306143261077e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198556","Gpm6a",2.80700587155074,0.00214319758241342,1.03998099614794,0.298348729825037,0.999580341370701,0.236647888144409,0.917538023449858,1,0.0186581006283235,1.72913256898303,0.00134142172345192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198678","-",2.80058391538408,-0.001616580032297,-0.528532038752797,0.597130116017896,0.999580341370701,0.547558271325427,0.962610259994082,1,0.0186581006283235,1.72913256898303,0.000422848283383283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198689","-",4.0601712568939,0.00411249423058645,1.02811927724892,0.303893723756004,0.999580341370701,0.242037431969574,0.919225918629585,1,0.0186581006283235,1.72913256898303,0.00253377951443268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198703","-",0.965783418475124,-0.00100399536045219,-0.598195198528912,0.549709694837942,0.999580341370701,0.496065404172445,0.958888667942292,1,0.0186581006283235,1.72913256898303,0.000305677491480549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198723","Aga",50.2311385842843,-0.0045001108253072,-0.359836355547691,0.718969513960731,0.999580341370701,0.682200535257416,0.969766567646053,1,0.0186581006283235,1.72913256898303,0.000747414155553866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198753","-",1.64534420618017,0.000289899649944738,0.17247863673464,0.863061255084065,0.999580341370701,0.844402337449152,0.975431444256012,1,0.0186581006283235,1.72913256898303,2.12932954478449e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198754","-",1.85422283620126,-0.000860284748033999,-0.352554354162219,0.724422562911784,0.999580341370701,0.688290640500627,0.970026059536614,1,0.0186581006283235,1.72913256898303,0.0001395623911202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198770","-",5.08393060653563,0.00308377069951346,1.0279630467835,0.303967210614299,0.999580341370701,0.242108989089775,0.919247864186015,1,0.0186581006283235,1.72913256898303,0.0018995690935562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198917","Tenm3",0.842493347859653,0.000375502697952426,0.284660101127747,0.775904561141295,0.999580341370701,0.745999978235888,0.972280520401167,1,0.0186581006283235,1.72913256898303,4.77869183863288e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198927","LOC102551022",3.19003862875906,-0.0030930235862063,-1.08936990590481,0.275990796796186,0.999580341370701,0.215120705126487,0.910028476908419,1,0.0186581006283235,1.72913256898303,0.00206402965544136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198937","-",0.514840000407864,-0.00120421731533452,-0.788346567690012,0.430494015778977,0.999580341370701,0.36968203414202,0.94559851687383,1,0.0186581006283235,1.72913256898303,0.000520428589926918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198939","-",0.390510944136876,0.00114743707244648,0.704412162632615,0.481176133807151,0.999580341370701,0.422808018722977,0.95210670563163,1,0.0186581006283235,1.72913256898303,0.000428977134571265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198969","Rwdd4",102.260205768918,0.00387895976379168,0.770508429169851,0.440998356876212,0.999580341370701,0.38061109454597,0.947077958561137,1,0.0186581006283235,1.72913256898303,0.00162729560077121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198975","Rwdd4",7.34382399981234,-0.00108679913896684,-0.197500791959414,0.843435661751405,0.999580341370701,0.822182675499673,0.974784216338647,1,0.0186581006283235,1.72913256898303,9.24123551211096e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199006","Enpp6",3.6410668266119,-0.000133151809846826,-0.039680868144767,0.968347554671247,0.999580341370701,0.963985084621372,0.978413393371982,1,0.0186581006283235,1.72913256898303,2.1210664839558e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199069","Irf2",8.98737593275829,-0.00416890327269148,-0.69049327469166,0.489884037788035,0.999580341370701,0.43203114916226,0.953081174329107,1,0.0186581006283235,1.72913256898303,0.00151950245800031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199079","Casp3",9.89803711339399,0.00158405694387179,0.293848856798803,0.768873399914964,0.999580341370701,0.738097221703047,0.971992042324489,1,0.0186581006283235,1.72913256898303,0.000208915614313158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199086","Casp3",9.45883272467848,-0.00920476541637236,-1.51741673448846,0.129161501489282,0.999580341370701,0.0842239080607521,0.798390024998599,1,0.0186581006283235,1.72913256898303,0.00989111516729665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199092","Acsl1",50.330452625165,-0.0149050488307608,-1.62557487470306,0.104040123723264,0.999580341370701,0.0643479511103293,0.751585916893321,1,0.0186581006283235,1.72913256898303,0.0177588481311481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199093","Acsl1",4.95873042570596,0.00120030162200182,0.325303739892093,0.744951200645232,0.999580341370701,0.711258009767768,0.970965851830342,1,0.0186581006283235,1.72913256898303,0.000177612027622691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199131","Cfap97",31.5506972574758,0.014983354000141,1.37323702264784,0.169678673645179,0.999580341370701,0.118141279751401,0.847440324208572,1,0.0186581006283235,1.72913256898303,0.0138985341334854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199157","Ufsp2",27.9257764226225,0.00378503815089387,0.546359501918443,0.584818842426637,0.999580341370701,0.534133163780991,0.961706478973697,1,0.0186581006283235,1.72913256898303,0.00103085686748695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199173","Pdlim3",11.5473802665683,-0.00414846209212384,-0.487279103261542,0.626060554369285,0.999580341370701,0.579249840491503,0.964583455302427,1,0.0186581006283235,1.72913256898303,0.000983741729724547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199189","Sorbs2",68.6321126087302,0.00446918831151123,0.288683419265952,0.772823652247143,0.999580341370701,0.742536392603287,0.972154822306961,1,0.0186581006283235,1.72913256898303,0.000577786748264818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199332","-",3.42201217764489,0.000623785310255543,0.17568119166024,0.86054441235633,0.999580341370701,0.841551157910517,0.975350257670942,1,0.0186581006283235,1.72913256898303,4.67336699008058e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199338","Fat1",24.5311961333163,0.00694820187080781,0.862274751324564,0.38853634335742,0.999580341370701,0.326497625255702,0.938843122288402,1,0.0186581006283235,1.72913256898303,0.00337765970701829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199390","-",0.257420000203932,-0.00103830959703835,-0.472645404452406,0.636466183312135,0.999580341370701,0.59069515111745,0.965245836969221,1,0.0186581006283235,1.72913256898303,0.000237395569942713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199423","-",3.88566557432471,0.00462816055636614,1.27471566781786,0.202409899183788,0.999580341370701,0.146915120737102,0.873541163636751,1,0.0186581006283235,1.72913256898303,0.00385494998758963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199461","-",0.498414795625024,-0.000176706495062859,-0.057222550480034,0.954367914904276,0.999580341370701,0.948083047147092,0.978059268898138,1,0.0186581006283235,1.72913256898303,4.0913948714788e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199468","-",129.070996153365,0.01462270589024,1.58979347106624,0.111881366042293,0.999580341370701,0.0704439698588455,0.76809774562026,1,0.0186581006283235,1.72913256898303,0.0168476409220045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199526","Pcm1",22.7484958853691,0.0114174096932034,1.52013684400679,0.128476586309823,0.999580341370701,0.0836692040354909,0.797324306021558,1,0.0186581006283235,1.72913256898303,0.0123015095346385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199527","Pcm1",4.14558414664197,0.00198330314671676,0.540405397277243,0.58891748648065,0.999580341370701,0.538598402578507,0.962011890461996,1,0.0186581006283235,1.72913256898303,0.000532982850132689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199528","Pcm1",53.1700968315279,-0.00979751718219151,-0.698015782849837,0.485167323816672,0.999580341370701,0.427032080043221,0.952557974985266,1,0.0186581006283235,1.72913256898303,0.0036205695824359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199529","Pcm1",37.6234880992873,0.00873230745109558,1.05146049212472,0.29304714547951,0.999580341370701,0.231513336086642,0.915863038839041,1,0.0186581006283235,1.72913256898303,0.00554871761489062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199530","Pcm1",0.673649176525921,-0.000336874500020898,-0.183310361535149,0.854554504822423,0.999580341370701,0.834767471442378,0.975154919889972,1,0.0186581006283235,1.72913256898303,2.64225770834036e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199557","Pcm1",29.7755240894097,-0.00219417553230303,-0.291852404821954,0.770399475316852,0.999580341370701,0.739811944255991,0.972055144577527,1,0.0186581006283235,1.72913256898303,0.000287170756290411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199648","-",13.8404303808889,-0.00555714860918621,-0.695940629992163,0.486466011216956,0.999580341370701,0.428407741571876,0.952703110963162,1,0.0186581006283235,1.72913256898303,0.00204582363671888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199669","Mtmr7",2.22898174358034,0.00117029132953258,0.40529011664791,0.6852642704827,0.999580341370701,0.644666212531449,0.968062509025622,1,0.0186581006283235,1.72913256898303,0.00022313370273814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199679","Mtmr7",4.55930845474385,0.00156572193742309,0.291472193745885,0.770690207280409,0.999580341370701,0.740138648771311,0.972067135157256,1,0.0186581006283235,1.72913256898303,0.000204619373014497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199683","-",27.138499476627,0.000501754739445017,0.0504787952436649,0.959740846802986,0.999580341370701,0.954194354942072,0.978196728352407,1,0.0186581006283235,1.72913256898303,1.0217310572811e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199685","-",4.55435958032082,0.00161627183651148,0.435890393579488,0.662916255290849,0.999580341370701,0.619890907090586,0.966828398817332,1,0.0186581006283235,1.72913256898303,0.000335674986563786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199689","Vps37a",5.83633864057106,-0.00606299621402759,-1.28905577140314,0.197378698207859,0.999580341370701,0.142421708290223,0.870069774050973,1,0.0186581006283235,1.72913256898303,0.00513186435155212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199707","Zdhhc2",39.1736644433797,0.00725311470750644,0.582487813398977,0.560238147769684,0.999580341370701,0.507445875908433,0.959773581558028,1,0.0186581006283235,1.72913256898303,0.00213684210205375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199711","Zdhhc2",76.5847966069439,0.0108811280252759,0.774001269287375,0.438930040650738,0.999580341370701,0.378455620108212,0.946792581308452,1,0.0186581006283235,1.72913256898303,0.00459167325649595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199738","Micu3",7.8469731398801,-0.00210848213271104,-0.375331750557645,0.707413755736103,0.999580341370701,0.669310461081867,0.969202242154579,1,0.0186581006283235,1.72913256898303,0.000367661062589702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199742","Micu3",4.34792800725029,-7.52069101672808e-05,-0.0281308202862432,0.9775578127614,0.999580341370701,0.97446375584557,0.978640561873445,1,0.0186581006283235,1.72913256898303,8.44897695762967e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199743","Micu3",28.4929683029495,0.0042614103102124,0.394234480937284,0.693407930704839,0.999580341370701,0.653717204934635,0.968490764145226,1,0.0186581006283235,1.72913256898303,0.000786699318958679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199745","Micu3",61.3433237940588,-0.00893869724471672,-0.856761519844021,0.391576696064231,0.999580341370701,0.329600278844752,0.939383919128433,1,0.0186581006283235,1.72913256898303,0.00430856317600745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199828","Tusc3",50.7860770763349,-0.00221438938976101,-0.224936732246559,0.822028493228656,0.999580341370701,0.79798308601267,0.974039375816017,1,0.0186581006283235,1.72913256898303,0.00021702414146084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199829","Tusc3",157.848000993641,0.0235759429821936,1.41597707875349,0.156782215550824,0.999580341370701,0.107123611181827,0.834348749871987,1,0.0186581006283235,1.72913256898303,0.0228713711048972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199868","-",0.454808796960266,-0.00117954168174765,-0.730802926986018,0.46489953547194,0.999580341370701,0.405640682172146,0.950180767358881,1,0.0186581006283235,1.72913256898303,0.000462213428901998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199891","Sgcz",1.33848615734242,0.00255962678624293,1.75896794563076,0.0785829531934561,0.999580341370701,0.0453330475922216,0.680662855375743,1,0.0186581006283235,1.72913256898303,0.00343907637000176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199895","Sgcz",3.22095389421291,0.00168011807817004,0.581576850506585,0.560851739621327,0.999580341370701,0.508110076477692,0.959824052851132,1,0.0186581006283235,1.72913256898303,0.000494025603170772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199919","Sgcz",2.32822622271781,0.00166753984431287,0.67828649009902,0.497590062881624,0.999580341370701,0.44021486933289,0.953913210218807,1,0.0186581006283235,1.72913256898303,0.000594203297640983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199929","Sgcz",1.03648568826181,0.00149018775108037,1.25173327194524,0.21066707198428,0.999580341370701,0.154341571312729,0.878889043089489,1,0.0186581006283235,1.72913256898303,0.00120931281631375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199954","LOC688765",1.12569243136392,-0.000559140575191699,-0.336025581604068,0.736851575642741,0.999580341370701,0.702188730181248,0.97060187884399,1,0.0186581006283235,1.72913256898303,8.58538798612833e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199980","-",8.14281219202861,-0.00055689647207854,-0.117095134695704,0.90678466516478,0.999580341370701,0.894000434535616,0.976762805852942,1,0.0186581006283235,1.72913256898303,2.70998465486729e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199987","Trmt9b",21.3646135437,0.0102611569449608,1.19135934021451,0.233512547670236,0.999580341370701,0.175206657403752,0.891750686502214,1,0.0186581006283235,1.72913256898303,0.00776204597099502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200005","Trmt9b",0.655690866647007,0.00127356214256178,0.978885508847685,0.327636553066436,0.999580341370701,0.265328227278819,0.925790173842422,1,0.0186581006283235,1.72913256898303,0.000733847577110687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200020","Trmt9b",0.600646667142508,-0.00123364204049725,-0.862362324664451,0.388488166024975,0.999580341370701,0.326448495654149,0.938834481310247,1,0.0186581006283235,1.72913256898303,0.000599778660560772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200037","Prag1",24.0671742189082,-0.00547142480712765,-0.594591037571178,0.552116872393952,0.999580341370701,0.49866463158397,0.959094190038504,1,0.0186581006283235,1.72913256898303,0.00165341770614482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200065","LOC102552468",22.0076560654608,-0.00547778525247806,-0.80566066166401,0.420438537781395,0.999580341370701,0.359262631269618,0.944108937558153,1,0.0186581006283235,1.72913256898303,0.00243535733577066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200067","LOC120097487",3.97482469312272,-0.000821385657731388,-0.259913695861921,0.79493034648481,0.999580341370701,0.767414176390569,0.973033155921987,1,0.0186581006283235,1.72913256898303,9.4434858866127e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200070","LOC100910088",12.1124454662354,0.00702604637655626,1.02092512531556,0.307289914209057,0.999580341370701,0.245347965884115,0.920228878288607,1,0.0186581006283235,1.72913256898303,0.00428741672381511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200080","Mfhas1",29.569630008018,0.00290669753705655,0.451397423013102,0.651703140304082,0.999580341370701,0.607496293562738,0.966174498778784,1,0.0186581006283235,1.72913256898303,0.000629173190075584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200081","Mfhas1",5.46865353310328,0.00143635190778333,0.300959149370227,0.76344564521745,0.999580341370701,0.732000929064186,0.971765370764187,1,0.0186581006283235,1.72913256898303,0.000194608975470854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200121","Ppp1r3b",1.85391372188156,-0.00043226444086955,-0.172598993363613,0.862966643202234,0.999580341370701,0.844295148893426,0.975428401766082,1,0.0186581006283235,1.72913256898303,3.1773902933323e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200138","Dusp4",17.7745030573536,-0.0157071277428118,-1.96166866146576,0.0498010726762169,0.999580341370701,0.0256013137209343,0.582234023777866,0.793278168581898,0.0186581006283235,1.72913256898303,0.0250016281483175,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200155","Saraf",701.691890656443,0.0395402211740132,1.29463185438761,0.195447258183702,0.999580341370701,0.14070323668532,0.86869125137628,1,0.0186581006283235,1.72913256898303,0.0336762447374524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200187","Gtf2e2",1.30400338671965,0.000251798114777536,0.124148505003821,0.901197693754,0.999580341370701,0.887656577515384,0.976600621447344,1,0.0186581006283235,1.72913256898303,1.30318175909452e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200188","Gtf2e2",51.4329950667282,0.0195089115583941,2.00485936456328,0.04497808395047,0.999580341370701,0.022527520125563,0.561839145618141,0.793278168581898,0.0186581006283235,1.72913256898303,0.0321367688570141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200207","Gsr",102.44939234729,-0.0199978067520581,-1.36850202423957,0.171154988816488,0.999580341370701,0.119414688749415,0.848821236696521,1,0.0186581006283235,1.72913256898303,0.0184568207387811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200230","Gsr",2.49552419721587,0.00157187786582566,0.519895210856242,0.603136613547762,0.999580341370701,0.554121778091983,0.963036766864451,1,0.0186581006283235,1.72913256898303,0.000403021280954318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200233","Ubxn8",6.47244293109716,0.00178562346025746,0.446270588622674,0.65540179878519,0.999580341370701,0.611581885704108,0.966392871483997,1,0.0186581006283235,1.72913256898303,0.000381311651664877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200236","Ppp2cb",358.726709207542,-0.00849401431793672,-0.466763690991925,0.640668955982786,0.999580341370701,0.595324493315325,0.965506769178101,1,0.0186581006283235,1.72913256898303,0.00191324486398735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200239","Ppp2cb",1.04592847373503,-0.000490509561549612,-0.254550033457846,0.799070655547866,0.999580341370701,0.772079749141461,0.973191744295315,1,0.0186581006283235,1.72913256898303,5.51027839052246e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200254","Tex15",5.992393454738,0.00335206234197522,0.642677321187491,0.520433499677123,0.999580341370701,0.464589628650682,0.956225315046538,1,0.0186581006283235,1.72913256898303,0.00111600375627386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200263","Tex15",85.2389087487256,0.000318983836458673,0.0232272378655071,0.981469011790828,0.999580341370701,0.978913922721373,0.978735597622019,1,0.0186581006283235,1.72913256898303,2.95235318950536e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200268","-",8.237195215698,0.00160590611805975,0.219279482396434,0.826432343658228,0.999580341370701,0.802957966767483,0.974196069455237,1,0.0186581006283235,1.72913256898303,0.000153054397216119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200281","Purg",15.6558320868782,0.00107856223983266,0.128598012556415,0.897675739000903,0.999580341370701,0.883658327824346,0.976497235650533,1,0.0186581006283235,1.72913256898303,5.79356451221086e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200314","Purg",2.122508337223,0.000395100576152198,0.157027269837939,0.875223356478028,0.999580341370701,0.858186433771568,0.975816518478516,1,0.0186581006283235,1.72913256898303,2.62419303611655e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200329","LOC120097496",0.463660878556514,-0.00117123839180302,-0.723847410618271,0.469159418978606,0.999580341370701,0.410124390864901,0.950698566902622,1,0.0186581006283235,1.72913256898303,0.000453368112067718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200334","RGD1563097",7.23910865809282,-0.00112758372072044,-0.216204412558783,0.828828414164838,0.999580341370701,0.805665493612085,0.974280556069705,1,0.0186581006283235,1.72913256898303,0.000105818361110707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200346","-",3.500754162003,-0.00174991000893515,-0.764020041695031,0.444855299330023,0.999580341370701,0.384635123175913,0.947602614944771,1,0.0186581006283235,1.72913256898303,0.000726127013878934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200368","Nrg1",4.97876042794438,0.00319262288651577,0.649874942439943,0.51577300516535,0.999580341370701,0.45960308764391,0.955771380215425,1,0.0186581006283235,1.72913256898303,0.00107788396015257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200384","Nrg1",18.9120200914829,0.00499527679683952,0.629547045947717,0.52899097892411,0.999580341370701,0.473763395506753,0.957036533351294,1,0.0186581006283235,1.72913256898303,0.0016206600976355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200448","LOC364616",0.214353835111905,-0.00101484455349254,-0.429385872225817,0.667642433401225,0.999580341370701,0.625122510769228,0.967096875216017,1,0.0186581006283235,1.72913256898303,0.000207063668216833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200463","Fut10",3.3705933467561,0.00175020299860808,0.603775190873469,0.545993115840183,0.999580341370701,0.492055560241284,0.958567525588329,1,0.0186581006283235,1.72913256898303,0.000539037769207328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200468","Fut10",6.63026347276166,0.00336050342369336,0.631407789959055,0.527773923825628,0.999580341370701,0.472457317587089,0.956922879864849,1,0.0186581006283235,1.72913256898303,0.00109430566517884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200490","Mak16",1.49509944316165,0.000518624539246099,0.265313168478255,0.790768220931276,0.999580341370701,0.762725953330671,0.972871896341992,1,0.0186581006283235,1.72913256898303,6.10065698289104e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200491","Tti2",12.5897766526819,0.00995473187993853,1.09870194328849,0.271898094664367,0.999580341370701,0.211216903506372,0.908517709739364,1,0.0186581006283235,1.72913256898303,0.00672214502177665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200505","Dusp26",1448.48945071901,0.0275802089065876,1.51984348973259,0.128550315928782,0.999580341370701,0.0837288842366564,0.797439506528652,1,0.0186581006283235,1.72913256898303,0.0297073241374652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200517","-",136.279565326918,0.0183544002934682,1.91955053019547,0.0549146978448984,0.999580341370701,0.02894169177427,0.601247881009429,0.809628677762402,0.0186581006283235,1.72913256898303,0.0282378059239307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200525","LOC102556287",10.7237234406363,0.000968169049293294,0.19332356556355,0.846705571788372,0.999580341370701,0.825882657484867,0.97489434777039,1,0.0186581006283235,1.72913256898303,8.0437085423414e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200535","-",6.47109562240458,-0.00247086248381119,-0.564116799254261,0.572674645865081,0.999580341370701,0.520928147896015,0.960773852843263,1,0.0186581006283235,1.72913256898303,0.000699803047313478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200554","-",14.90887164443,-0.00537953115949674,-1.05984485402138,0.289215187129093,0.999580341370701,0.22781351304989,0.9146132812096,1,0.0186581006283235,1.72913256898303,0.00345592119817075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200588","-",0.395969224989733,0.00118072322641045,0.742389815530103,0.457851188323146,0.999580341370701,0.398236823659478,0.949301506178664,1,0.0186581006283235,1.72913256898303,0.000472122318185783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200592","-",0.628410994783875,-0.000112320826063628,-0.0509936568339332,0.959330575087127,0.999580341370701,0.953727678913274,0.978186292345808,1,0.0186581006283235,1.72913256898303,2.3110698676013e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200647","-",5.17328338041365,0.000191389023665891,0.0387602400504514,0.969081544840016,0.999580341370701,0.964820111546772,0.978431673069803,1,0.0186581006283235,1.72913256898303,2.97679832792819e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200658","Eif4ebp1",11.7739113847046,-0.0164130465594789,-1.97733629523426,0.0480036296251468,0.999580341370701,0.0244467264385437,0.575009177053538,0.793278168581898,0.0186581006283235,1.72913256898303,0.0264542084852434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200666","Adgra2",19.2637636656871,0.00357567964925887,0.422490060427149,0.672667354195605,0.999580341370701,0.630689524099484,0.967377832256554,1,0.0186581006283235,1.72913256898303,0.000715795223247243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200667","Adgra2",2.38630958015473,-0.000164791675914615,-0.0643952601915353,0.948655504014926,0.999580341370701,0.941586372047875,0.977911228068105,1,0.0186581006283235,1.72913256898303,4.3076273553843e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200679","LOC120097504",64.1443469307405,0.0163333171608924,1.26199609298442,0.20695019225656,0.999580341370701,0.150990771052382,0.876533180618716,1,0.0186581006283235,1.72913256898303,0.0134104634742729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200695","Erlin2",5.15672323580208,-0.000305359466332371,-0.0752608980041935,0.940007132083683,0.999580341370701,0.931752370292401,0.977683299090248,1,0.0186581006283235,1.72913256898303,9.37438103350791e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
