"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"28623",5.95605055947029,1.04168445573476,-0.120741919765405,13364,0.423160961398398,7.20432528537052,1.20958094855582,12.4226051627484,1.70724568321388,10.7153594795345
"256441",35.2442025756345,0.0546608243186252,-0.150949442423573,13365,0.423192628012287,2.9264771652368,0.0830342851127512,12.4224536156975,1.70716892177899,10.7152846939185
"425266",52.9084268069723,0.374474637406329,1.2455731955465,13366,0.423224294626176,20.8128639442802,0.393375218284462,12.4223020661952,1.70709216848046,10.7152098977147
"23880",3.11891329491755,0.534975032421722,-0.30993436225996,13367,0.423255961240065,2.66854074106906,0.855599527379488,12.4221505142412,1.70701542331991,10.7151350909213
"142214",3.76771407088094,2.05110502305353,0.168971264178666,13368,0.423287627853954,8.72797725621334,2.31651794483774,12.4219989598357,1.70693868629892,10.7150602735368
"167843",25.9338321360566,0.155458429119919,1.40376288821066,13369,0.423319294467843,5.03163280493104,0.194018098772815,12.4218474029787,1.7068619574191,10.7149854455596
"574518",12.4275411002052,0.796411121069053,-0.424992166576352,13370,0.423350961081732,10.8974319397462,0.876877561850608,12.4216958436701,1.70678523668207,10.7149106069881
"141442",124.020442117811,0.163404277449808,-2.17501582214177,13371,0.423382627695621,21.2654707332666,0.171467464315809,12.42154428191,1.70670852408942,10.7148357578206
"53906",7.89921742872708,0.726903869153801,0.261714463971971,13372,0.423414294309509,6.74197171222886,0.853498688073876,12.4213927176983,1.70663181964276,10.7147608980555
"510691",6.52813846021673,1.02015629049962,-0.349571045263843,13373,0.423445960923398,7.65972151544261,1.17333931596609,12.4212411510351,1.7065551233437,10.7146860276914
"39033",83.5242061122892,0.20415982403581,0.49790839043562,13374,0.423477627537287,18.0522872226157,0.21613240116699,12.4210895819203,1.70647843519383,10.7146111467264
"201360",16.4062695143583,0.167964107478206,-0.555805737318161,13375,0.423509294151176,3.75566441602608,0.228916415931071,12.4209380103539,1.70640175519477,10.7145362551592
"133453",4.23323110180765,1.86296431339729,0.915687760170351,13376,0.423540960765065,8.88635847303114,2.09919049050654,12.420786436336,1.70632508334811,10.7144613529879
"129639",6.2923297963927,1.15168936062727,0.0223337866275506,13377,0.423572627378954,8.24680928006343,1.31061300772747,12.4206348598666,1.70624841965546,10.7143864402111
"282672",22.4377711350254,0.200861352378102,-0.486609629815647,13378,0.423604293992843,5.50688105453152,0.245429058946737,12.4204832809456,1.70617176411842,10.7143115168272
"138869",16.0846272996507,0.107427404680782,-0.0567408718047501,13379,0.423635960606732,2.72792976605914,0.169598568573508,12.420331699573,1.70609511673861,10.7142365828344
"234265",4.62863576767135,0.332390692557235,-0.15119059178955,13380,0.423667627220621,2.53851544841147,0.548437072137259,12.4201801157489,1.70601847751761,10.7141616382313
"97541",3.99062892162314,1.31221628249224,-0.640012699181795,13381,0.42369929383451,6.23656824833832,1.5628033502553,12.4200285294733,1.70594184645703,10.7140866830163
"301252",96.6431419005628,0.105672698518536,-0.260237616421794,13382,0.423730960448399,11.2125415979423,0.116020044231167,12.4198769407461,1.70586522355847,10.7140117171876
"342038",21.3775211985081,0.254150295494448,1.02987125532378,13383,0.423762627062288,6.43310332953965,0.300928403709809,12.4197253495673,1.70578860882355,10.7139367407438
"416910",102.495083272117,0.109300003223027,-2.23077813777803,13384,0.423794293676177,12.2027129319867,0.11905656878769,12.419573755937,1.70571200225385,10.7138617536832
"39589",3.96533376100248,0.81955283806142,-0.747046218717347,13385,0.423825960290066,4.24980053769035,1.07173841947064,12.4194221598552,1.70563540385098,10.7137867560042
"416156",15.0617288201486,0.0781425569010687,-0.308167825790132,13386,0.423857626903955,2.17696200135693,0.144535997650199,12.4192705613218,1.70555881361654,10.7137117477052
"565617",304.809352439792,0.115276828045317,-0.337792329763566,13387,0.423889293517844,36.1374553078063,0.118557567274595,12.4191189603368,1.70548223155215,10.7136367287846
"243231",5.43130484992358,0.260134447454821,-0.781969807453885,13388,0.423920960131733,2.41286948609356,0.444252265848695,12.4189673569003,1.70540565765938,10.7135616992409
"8277",8399.56668546302,0.140389089719114,-2.15848346806247,13389,0.423952626745622,1180.20752100715,0.140508143479557,12.4188157510122,1.70532909193985,10.7134866590724
"111079",4.80276687948001,1.32192608471962,-0.908353984550199,13390,0.423984293359511,7.34890281681205,1.53013939698187,12.4186641426726,1.70525253439516,10.7134116082774
"87959",3.48888383932922,0.213138801732729,-0.323188470048695,13391,0.4240159599734,1.74361652089931,0.499763420393654,12.4185125318814,1.70517598502691,10.7133365468545
"37",122.503723686228,0.0599845611071427,-1.39912896124905,13392,0.424047626587289,8.34833209930904,0.068147578278452,12.4183609186387,1.7050994438367,10.713261474802
"180085",3.68308418922603,0.733783806594828,-1.13478324077626,13393,0.424079293201178,3.70258753637951,1.00529538456127,12.4182093029445,1.70502291082612,10.7131863921183
"44116",1.51893682132488,4.32107357068693,0.599203524315604,13394,0.424110959815067,7.56343775417013,4.9794288004507,12.4180576847986,1.70494638599678,10.7131112988019
"455591",1.30180238403686,2.71056349273808,0.956537472932855,13395,0.424142626428956,4.52861801692972,3.47872923913887,12.4179060642013,1.70486986935029,10.713036194851
"175867",26.8132432937786,0.035148152100465,-1.24981180971725,13396,0.424174293042845,1.9424359535965,0.0724431555076815,12.4177544411523,1.70479336088823,10.7129610802641
"126537",4.00444064934748,1.95624448403315,0.582197849326127,13397,0.424205959656734,8.83366493192412,2.20596725122235,12.4176028156519,1.70471686061221,10.7128859550397
"133326",435.887945763343,0.108309212476072,-0.81637104989933,13398,0.424237626270623,48.2106801334406,0.110603380070564,12.4174511876998,1.70464036852382,10.712810819176
"430951",3.47421285137818,0.990217962510886,0.270784712879269,13399,0.424269292884512,4.44022797102084,1.27805294637012,12.4172995572963,1.70456388462468,10.7127356726716
"155368",50.4703792828299,0.179172121487484,0.276189234161565,13400,0.424300959498401,10.0428849283826,0.198985723330975,12.4171479244411,1.70448740891637,10.7126605155248
"187025",31.8329083398966,0.089532260343021,0.369104924418714,13401,0.42433262611229,3.85007223696315,0.120946292303987,12.4169962891344,1.70441094140049,10.712585347734
"533449",91.0869343348723,0.12341436634953,1.39882298611115,13402,0.424364292726179,12.2414362836595,0.134392889310064,12.4168446513762,1.70433448207864,10.7125101692976
"418574",7.06928272922343,1.13583605027484,-0.0318934142565124,13403,0.424395959340068,9.02954617343728,1.27729311718011,12.4166930111664,1.70425803095243,10.712434980214
"332219",2.44487010645826,3.204796939664,-0.523178624761508,13404,0.424427625953957,8.83531223505344,3.61381662433291,12.4165413685051,1.70418158802344,10.7123597804817
"532865",7.48177630362538,0.558584842795224,0.131787457234379,13405,0.424459292567846,5.17920684038961,0.692242942077802,12.4163897233922,1.70410515329328,10.7122845700989
"160209",812.933689278721,0.13306396676798,1.21110955057392,13406,0.424490959181735,109.172181414755,0.134294079399783,12.4162380758278,1.70402872676354,10.7122093490642
"124417",16.9130109720209,0.115326585677984,-0.267166011525999,13407,0.424522625795624,2.95051980893744,0.174452663326387,12.4160864258118,1.70395230843583,10.7121341173759
"80298",239.148041860953,0.111638227492514,1.12924346014315,13408,0.424554292409513,27.6980635016623,0.1158197377914,12.4159347733442,1.70387589831173,10.7120588750325
"243338",2.80982251242482,1.45596952984564,0.207642739826812,13409,0.424585959023402,5.09101596236486,1.81186389526484,12.4157831184251,1.70379949639285,10.7119836220323
"431908",6.57372492836355,1.39112024072208,1.85536699779823,13410,0.424617625637291,10.1448418047858,1.54324099583389,12.4156314610545,1.70372310268078,10.7119083583737
"504834",192.426576128568,0.226047897956724,-0.137136754566184,13411,0.42464929225118,44.4976230448723,0.231244685324244,12.4154798012323,1.70364671717713,10.7118330840552
"325969",6.12599118448791,0.297838410129077,-1.11327728599069,13412,0.424680958865069,2.82455547485262,0.461077299948601,12.4153281389586,1.70357033988347,10.7117577990751
"33475",2.45535602412094,1.09766931850838,0.565577719912008,13413,0.424712625478958,3.69516897369227,1.50494223134716,12.4151764742333,1.70349397080142,10.7116825034318
"215696",452.326677450478,0.165598683185538,0.28965171401858,13414,0.424744292092847,75.9047021554885,0.167809474743613,12.4150248070564,1.70341760993256,10.7116071971238
"350927",1.70609662524274,6.34395817729729,-1.90333968153467,13415,0.424775958706736,11.823405636968,6.93009145087887,12.414873137428,1.70334125727851,10.7115318801495
"411189",20.4109610727187,0.0531273046949903,1.39589112158182,13416,0.424807625320624,2.08437934802791,0.102120588080191,12.414721465348,1.70326491284084,10.7114565525072
"206300",5.17422788456254,0.261001170297415,-1.04556719648532,13417,0.424839291934513,2.35047953325634,0.454266720696447,12.4145697908165,1.70318857662115,10.7113812141954
"356615",3.60099848986892,0.863219180907512,-0.930731688760695,13418,0.424870958548402,4.10845096687383,1.14091993607678,12.4144181138335,1.70311224862104,10.7113058652124
"359733",2.81061057475973,1e-08,-0.443865891574591,13419,0.424902625162291,1.00000002810611,0.355794586801337,12.4142664343989,1.70303592884211,10.7112305055568
"397390",2.3964326243899,1.27195499080868,-0.055199953279376,13420,0.42493429177618,4.04815443672947,1.68924191547429,12.4141147525127,1.70295961728595,10.7111551352268
"455393",7.26052577487266,0.456212393685835,-1.59917553847401,13421,0.424965958390069,4.31234184317236,0.593943465925922,12.413963068175,1.70288331395414,10.7110797542209
"56397",91.2166039671802,0.231773817424589,1.17481944453722,13422,0.424997625003958,22.1416205139803,0.242736733785297,12.4138113813857,1.7028070188483,10.7110043625374
"548243",21.2409462033818,0.0726658507187626,-0.777938378024373,13423,0.425029291617847,2.54349142594021,0.119744732724536,12.4136596921449,1.70273073197002,10.7109289601749
"454429",14.4623211559878,0.0892406750057549,0.479720132654873,13424,0.425060958231736,2.29062730211036,0.158385868866007,12.4135080004526,1.70265445332087,10.7108535471317
"56813",229.55840529503,0.0635949703655599,-0.0663008017016503,13425,0.425092624845625,15.5987599819026,0.0679511602367815,12.4133563063086,1.70257818290247,10.7107781234062
"518059",16.7125895634692,0.163942528457682,0.732719607543686,13426,0.425124291459514,3.73990419011061,0.223777660302589,12.4132046097132,1.70250192071639,10.7107026889968
"100757",294.031729871883,0.081219519591349,-0.39959915735055,13427,0.425155958073403,24.8811158448076,0.0846205130842476,12.4130529106662,1.70242566676426,10.7106272439019
"133121",42.7450562788961,0.0768582364342785,1.40491435354668,13428,0.425187624687292,4.28530964187993,0.100252754702669,12.4129012091676,1.70234942104763,10.71055178812
"144846",9.62734759982735,0.372865873267426,-0.648730978600315,13429,0.425219291301181,4.58970937005868,0.476736642410313,12.4127495052175,1.70227318356812,10.7104763216493
"496890",211.840836450826,0.0994236920406467,-0.141643025178818,13430,0.42525095791507,22.06199808492,0.104144217208287,12.4125977988158,1.70219695432731,10.7104008444885
"38790",58.9488909149779,0.114283735267825,-0.382191946938175,13431,0.425282624528959,7.73689944365921,0.131247582839483,12.4124460899626,1.70212073332681,10.7103253566358
"71660",9.44776663770684,0.649942800005147,-1.94160209878734,13432,0.425314291142848,7.1405079023064,0.755787920693132,12.4122943786578,1.70204452056819,10.7102498580896
"190760",13.2452385854517,0.190747319636075,-0.400974806595913,13433,0.425345957756737,3.52649375811524,0.266246148407524,12.4121426649015,1.70196831605306,10.7101743488484
"103238",7.21891043185421,0.181492560142039,-0.705652232899222,13434,0.425377624370626,2.31017853571329,0.32001762004407,12.4119909486936,1.701892119783,10.7100988289106
"97023",71.2513545900032,0.119778292266703,-0.538667008004882,13435,0.425409290984515,9.53436557447991,0.133813113158941,12.4118392300341,1.70181593175961,10.7100232982745
"516896",4.07701186549361,1.18555307020293,-0.744035225644764,13436,0.425440957598404,5.83351393438972,1.430830747333,12.4116875089232,1.70173975198447,10.7099477569387
"431020",49.5500227531625,0.165236931528716,0.0808009925005307,13437,0.425472624212293,9.18749371691062,0.185418556973805,12.4115357853606,1.70166358045918,10.7098722049014
"27988",4.65636980905186,0.72795784138549,0.36482568316743,13438,0.425504290826182,4.38964091488996,0.942717416120302,12.4113840593465,1.70158741718533,10.7097966421612
"246908",388.056501677597,0.104795561303078,0.370216994046205,13439,0.425535957440071,41.6665989106128,0.107372505628652,12.4112323308809,1.70151126216452,10.7097210687164
"55421",561.009003731079,0.0924569409721013,0.0516644137654365,13440,0.42556762405396,52.8691763427818,0.0942394435582441,12.4110805999637,1.70143511539833,10.7096454845654
"4456",2.63963600014905,1.31435576181778,2.05044468330511,13441,0.425599290667849,4.46942078589755,1.69319587459982,12.410928866595,1.70135897688834,10.7095698897066
"56254",27.0515931816174,0.392630213643793,-0.443012158184863,13442,0.425630957281738,11.6212728103034,0.429596613119279,12.4107771307747,1.70128284663616,10.7094942841385
"492995",51.9704401012626,0.0911227350154393,1.09837814312011,13443,0.425662623895627,5.73568864198311,0.110364442379309,12.4106253925028,1.70120672464337,10.7094186678595
"520747",3.55858323503215,0.281255777199479,0.529711910450784,13444,0.425694290509516,2.000872093498,0.562266486786259,12.4104736517794,1.70113061091157,10.7093430408679
"370118",41.9317611947045,0.177441391171192,-0.0807688312159753,13445,0.425725957123405,8.44043004064658,0.201289662064385,12.4103219086045,1.70105450544234,10.7092674031622
"135530",19.8673822474047,0.167885477310854,-0.46873369058258,13446,0.425757623737294,4.33544495152274,0.218219234800754,12.410170162978,1.70097840823726,10.7091917547407
"287084",15.340740894411,0.653403563686428,1.08882482846235,13447,0.425789290351183,11.0236947699983,0.718589463564596,12.4100184148999,1.70090231929794,10.709116095602
"373303",2.10249804299523,0.984301043605771,0.197471781192352,13448,0.425820956965072,3.0694910178993,1.45992574315383,12.4098666643703,1.70082623862596,10.7090404257444
"536519",1.29165963840294,2.35158220738569,1.18953852677693,13449,0.425852623578961,4.03744382366659,3.12577996836585,12.4097149113892,1.7007501662229,10.7089647451663
"86998",2.87066742342179,1.64593311752037,-0.422207586604569,13450,0.42588429019285,5.72492658159679,1.99428416363634,12.4095631559565,1.70067410209036,10.7088890538661
"141873",1.33421983050057,2.68983608299893,-1.06752150251102,13451,0.425915956806739,4.58883264273315,3.43933775966403,12.4094113980722,1.70059804622993,10.7088133518423
"18645",1.39808578049759,3.02749204138197,-0.940180369060493,13452,0.425947623420628,5.23269357362575,3.74275573546239,12.4092596377364,1.7005219986432,10.7087376390932
"365595",5.1222397830192,0.340463706324181,1.87749048410284,13453,0.425979290034517,2.74393674120789,0.535690802743039,12.4091078749491,1.70044595933174,10.7086619156173
"176620",20.6231142490264,0.195522081414783,0.866386750362579,13454,0.426010956648406,5.03227422322451,0.244011363291657,12.4089561097102,1.70036992829715,10.708586181413
"59975",5.35614266204348,1.83917566906786,-0.173896259514185,13455,0.426042623262295,10.8508872640867,2.02587719348515,12.4088043420197,1.70029390554102,10.7085104364787
"320728",3.81332180457434,1.23497232824359,0.573638326327508,13456,0.426074289876184,5.70934690733721,1.49721088330087,12.4086525718777,1.70021789106494,10.7084346808127
"129500",10.590511596559,0.183357492187459,1.46330857180883,13457,0.426105956490072,2.94184964732725,0.277781636940288,12.4085007992841,1.70014188487048,10.7083589144136
"152655",737.197117989647,0.142280962991695,0.678528311055568,13458,0.426137623103961,105.889115862269,0.143637452288244,12.408349024239,1.70006588695925,10.7082831372798
"91409",194.828147421711,0.253742949447973,0.00505937711226046,13459,0.42616928971785,50.4362687622694,0.258875678025612,12.4081972467423,1.69998989733281,10.7082073494095
"49339",130.89173224537,0.0685747721866539,0.255068769577558,13460,0.426200956331739,9.97587071984272,0.076214674133443,12.4080454667941,1.69991391599278,10.7081315508013
"172047",269.050341164017,0.140882547017489,-0.507543331197492,13461,0.426232622945628,38.904497339111,0.144599323571919,12.4078936843943,1.69983794294072,10.7080557414536
"279622",43.3355900128177,0.17785317706436,-0.800413501350728,13462,0.426264289559517,8.70737236373817,0.200928898421891,12.407741899543,1.69976197817823,10.7079799213648
"256447",1.55369225658769,4.12236494643322,-0.535130024030484,13463,0.426295956173406,7.4048864961018,4.76599304959199,12.4075901122402,1.69968602170688,10.7079040905333
"272895",2.89014219062975,0.317160382750506,0.608447378177303,13464,0.426327622787295,1.91663860338352,0.663164120297448,12.4074383224857,1.69961007352828,10.7078282489574
"483292",3.59939608264201,0.211638041592764,1.1409484763231,13465,0.426359289401184,1.76176913784702,0.48946242575056,12.4072865302797,1.69953413364399,10.7077523966358
"52518",1.98556880180514,2.64844005317652,-0.183782366343583,13466,0.426390956015073,6.25865994303845,3.15207407436525,12.4071347356222,1.69945820205561,10.7076765335666
"92296",4.08033065628336,0.676828369982809,-0.583877141544022,13467,0.426422622628962,3.76168354708315,0.921906547277114,12.4069829385131,1.69938227876473,10.7076006597484
"158927",5.08170087631612,0.31189874252939,0.57580375344488,13468,0.426454289242851,2.5849761132335,0.508683249201284,12.4068311389525,1.69930636377292,10.7075247751796
"369170",4.62737298284509,1.88711346659744,-2.6037377954404,13469,0.42648595585674,9.73237787089615,2.10321880405506,12.4066793369403,1.69923045708178,10.7074488798586
"15145",109.384495825249,0.47856039984012,-0.290904331095786,13470,0.426517622470629,53.3470880584409,0.487702463278412,12.4065275324766,1.69915455869288,10.7073729737837
"193645",24.2422328875855,0.167990733184672,-0.298789399428937,13471,0.426549289084518,5.07247047681907,0.20924105878946,12.4063757255613,1.69907866860781,10.7072970569535
"376936",2.12514024860302,1.06218276716881,-0.22447124965244,13472,0.426580955698407,3.25728734988298,1.53273994599847,12.4062239161945,1.69900278682816,10.7072211293663
"211138",12.7488952142114,0.614372194283968,0.1439536616207,13473,0.426612622312296,8.83256672745146,0.69281036348982,12.4060721043761,1.69892691335551,10.7071451910206
"480528",7.13247454968525,0.544861368470228,0.741783025758347,13474,0.426644288926185,4.88620984372058,0.685065163525358,12.4059202901061,1.69885104819144,10.7070692419147
"336066",18.2504518765752,0.116240748741767,-0.689496921499947,13475,0.426675955540074,3.12144619100868,0.171033912591234,12.4057684733847,1.69877519133754,10.7069932820471
"121136",15.0618735830462,0.104706452886609,1.08255979720415,13476,0.426707622153963,2.57707535670729,0.17109925551414,12.4056166542116,1.69869934279539,10.7069173114162
"42175",16.1245558711882,0.876781485820075,-0.434678281329538,13477,0.426739288767852,15.1377120549292,0.938798697828179,12.405464832587,1.69862350256657,10.7068413300204
"499966",148.379297497266,0.138939152917457,-1.92470730258807,13478,0.426770955381741,21.6156939047575,0.145678637581876,12.4053130085109,1.69854767065266,10.7067653378582
"300245",203.256329435513,0.122816825253338,0.711878743886325,13479,0.42680262199563,25.9632970939162,0.127736721242689,12.4051611819832,1.69847184705526,10.7066893349279
"413301",19.5615577980195,0.255407115417893,1.36301353320598,13480,0.426834288609519,5.99616105027256,0.306527788440225,12.4050093530039,1.69839603177594,10.706613321228
"152548",14.0697741280399,0.165662434304251,-0.595228619432015,13481,0.426865955223408,3.33083303216206,0.236736780693869,12.4048575215731,1.69832022481628,10.7065372967568
"500660",83.23499233824,0.14161568860113,-1.15953475505497,13482,0.426897621837297,12.7873807556897,0.153629866435572,12.4047056876908,1.69824442617787,10.7064612615129
"318888",404.925038368779,0.0825383768777367,1.41365880493924,13483,0.426929288451186,34.4218554241143,0.0850079697782608,12.4045538513569,1.69816863586228,10.7063852154946
"56928",732.531403532919,0.0966569037616383,1.40632206736339,13484,0.426960955065075,71.8042173736592,0.0980220329495163,12.4044020125714,1.69809285387111,10.7063091587003
"200065",22.0076560654608,0.407078740735595,-0.80566066166401,13485,0.426992621678964,9.95884891766985,0.452517473375979,12.4042501713344,1.69801708020592,10.7062330911285
"9485",50.2937901806628,0.122041608164246,-0.157987181502423,13486,0.427024288292853,7.13793503432328,0.141924778559793,12.4040983276458,1.69794131486831,10.7061570127775
"36949",13.0641186945509,0.153902275287598,1.04278271638183,13487,0.427055954906742,3.01059759171863,0.230447813749148,12.4039464815057,1.69786555785985,10.7060809236459
"151388",15.9188065476649,0.173175318628281,-0.907945835133633,13488,0.427087621520631,3.75674439607384,0.235994098227477,12.4037946329141,1.69778980918213,10.7060048237319
"123182",8.76965501778799,0.132918653403203,-0.545868232389557,13489,0.42711928813452,2.16565073577502,0.246948224460633,12.4036427818709,1.69771406883672,10.7059287130341
"4087",5.2012553594075,0.379425096343934,1.53332253738143,13490,0.427150954748409,2.97348681585259,0.571686373843279,12.4034909283761,1.6976383368252,10.7058525915509
"438884",53.8580958631571,0.0633707502225548,-0.476366394831429,13491,0.427182621362298,4.41302794040655,0.0819380609299516,12.4033390724298,1.69756261314916,10.7057764592806
"180210",1.7680111098528,2.30164284900544,-0.19465607929838,13492,0.427214287976187,5.06933012795486,2.86725015454056,12.4031872140319,1.69748689781018,10.7057003162217
"273960",2.17827369753232,2.71276853622841,0.152419010793123,13493,0.427245954590076,6.90915234995959,3.17184766899895,12.4030353531825,1.69741119080984,10.7056241623727
"417651",1.39027369072356,9.41206091054464,-0.49237372985373,13494,0.427277621203965,14.0853406594179,10.1313437443294,12.4028834898815,1.6973354921497,10.7055479977318
"575334",1.2540261073911,8.64539806974733,-0.676558082688202,13495,0.427309287817854,11.8415548882518,9.44282963365665,12.402731624129,1.69725980183137,10.7054718222976
"342491",16.9874464605277,0.388519061322411,1.8114785601387,13496,0.427340954431743,7.59994675310895,0.447386060687125,12.4025797559249,1.69718411985641,10.7053956360685
"108542",45.3911988449084,0.0844711437874783,0.209156615900552,13497,0.427372621045632,4.83424648431428,0.106501846334392,12.4024278852693,1.6971084462264,10.7053194390429
"541743",8.18274887697359,0.747816238455958,0.106515036845297,13498,0.427404287659521,7.1191924854081,0.870024559282474,12.4022760121621,1.69703278094292,10.7052432312192
"461288",36.8163986728017,0.127786440077113,1.07916561078302,13499,0.42743595427341,5.70463652285706,0.154948249380823,12.4021241366034,1.69695712400756,10.7051670125959
"576829",5.91964847855316,0.925483786159953,0.823029669645662,13500,0.427467620887299,6.47853868666738,1.09441273584725,12.4019722585931,1.69688147542189,10.7050907831712
"323044",91.1169133437567,0.118894108763547,-0.548833010671151,13501,0.427499287501187,11.8332642052913,0.129869019603945,12.4018203781313,1.69680583518748,10.7050145429438
"64928",130.283052834066,0.0713248602664955,-0.146986470361286,13502,0.427530954115076,10.2924205384822,0.079000455658581,12.4016684952179,1.69673020330591,10.704938291912
"454243",53.9269911589729,0.239593662202297,-0.984860995913988,13503,0.427562620728965,13.9205653033292,0.258137251942954,12.401516609853,1.69665457977878,10.7048620300742
"322096",13.6947761769388,0.218164909601924,0.297678545592851,13504,0.427594287342854,3.98771960666043,0.291185453134716,12.4013647220365,1.69657896460765,10.7047857574289
"490967",43.3857377638042,0.19694051784516,-1.38267473583422,13505,0.427625953956743,9.5444096622979,0.219989566946136,12.4012128317685,1.69650335779409,10.7047094739744
"302730",16.7193799332034,0.817947191559796,1.45836292084015,13506,0.427657620570632,14.6755698609849,0.877758022104659,12.4010609390489,1.69642775933968,10.7046331797092
"76816",4.34984377052547,0.610716263181968,-0.404629441837441,13507,0.427689287184521,3.65652033296068,0.840609577230624,12.4009090438777,1.69635216924601,10.7045568746317
"305948",1.94334820277839,2.08709296813551,0.748867177106737,13508,0.42772095379841,5.05594836865756,2.60166879071342,12.400757146255,1.69627658751466,10.7044805587404
"327140",1.5421278645961,2.98643435050356,1.35260220490446,13509,0.427752620412299,5.6054636276985,3.63488901043016,12.4006052461808,1.69620101414719,10.7044042320336
"287495",11.8410435139161,0.396244609236457,-0.744098366605215,13510,0.427784287026188,5.69194966012357,0.480696625549442,12.400453343655,1.69612544914518,10.7043278945098
"418491",176.647457615794,0.162301880061229,-1.82908853152591,13511,0.427815953640077,29.6702144790795,0.167962872942173,12.4003014386777,1.6960498925102,10.7042515461675
"507276",2.96033140861211,7.32876275713649,-0.226028938704329,13512,0.427847620253966,22.6955665762178,7.66656277408419,12.4001495312488,1.69597434424386,10.7041751870049
"574428",8.13043493309675,0.184749730757099,1.37687025546057,13513,0.427879286867855,2.50209566482773,0.30774438088698,12.3999976213683,1.69589880434769,10.7040988170206
"139733",8.70620572994324,0.240493256531247,0.297923001196183,13514,0.427910953481744,3.09378376802505,0.355353854938737,12.3998457090363,1.69582327282329,10.704022436213
"119750",25.5570737326422,0.209536100474302,-0.768764767527853,13515,0.427942620095633,6.35512956947205,0.248664210776021,12.3996937942528,1.69574774967224,10.7039460445805
"80127",2.75549648196726,1.75749325323428,0.211424474247404,13516,0.427974286709522,5.84276647636826,2.12040425912534,12.3995418770177,1.69567223489611,10.7038696421216
"397265",242.411514919548,0.127924280273577,-0.718705809633799,13517,0.428005953323411,32.0103185761105,0.132049496851394,12.399389957331,1.69559672849647,10.7037932288346
"49582",4.54353958669462,0.190127726275113,0.838593349352694,13518,0.4280376199373,1.86385285085922,0.41022044934248,12.3992380351928,1.69552123047489,10.7037168047179
"65490",8.22500231817662,0.266639710733855,-0.914511648398322,13519,0.428069286551189,3.1931122389039,0.388220223579435,12.3990861106031,1.69544574083295,10.7036403697701
"234260",30.2233239187963,0.145212264759599,-1.6136241785365,13520,0.428100953165078,5.38879731481136,0.178299293925775,12.3989341835617,1.69537025957224,10.7035639239895
"502150",4.94396527773913,0.871009700567512,0.364560761291543,13521,0.428132619778967,5.30624171617973,1.07327649327794,12.3987822540689,1.69529478669431,10.7034874673746
"406034",217.324997143822,0.111764202891037,-1.69450739344787,13522,0.428164286392856,25.2891550740762,0.116365606379556,12.3986303221245,1.69521932220075,10.7034109999237
"167283",21.2192135180889,0.195899742748745,1.26174031599212,13523,0.428195953006745,5.15683846952433,0.243026842871826,12.3984783877285,1.69514386609313,10.7033345216354
"356386",89.0699863069871,0.157798191976115,-0.865338525253243,13524,0.428227619620634,15.0550827985798,0.169025318435452,12.398326450881,1.69506841837302,10.703258032508
"56045",31.5708722961706,0.0516128869830023,2.19493217139382,13525,0.428259286234523,2.62946386377705,0.0832876532238228,12.3981745115819,1.694992979042,10.7031815325399
"383692",117.832399258976,0.0989951297076635,1.80043451228913,13526,0.428290952848412,12.6648336484076,0.107481759923876,12.3980225698313,1.69491754810163,10.7031050217297
"446259",6.05314807034531,0.697948851653367,-0.344199042388204,13527,0.428322619462301,5.2247877445853,0.863152145605327,12.3978706256291,1.69484212555349,10.7030285000756
"549413",13.7991390934235,0.531200061929789,0.667413910774942,13528,0.42835428607619,8.33010354100436,0.603668350946209,12.3977186789754,1.69476671139917,10.7029519675763
"555803",15.0391038389522,0.0818880255043491,-0.503306295425281,13529,0.428385952690079,2.23152251872667,0.148381349222877,12.3975667298702,1.69469130564022,10.7028754242299
"557280",77.8047932264848,0.0825497010515295,-0.637740237183198,13530,0.428417619303968,7.42276242122239,0.095402379640226,12.3974147783133,1.69461590827822,10.7027988700351
"515641",4.12887466439816,0.103471863511665,0.171764305133411,13531,0.428449285917857,1.42722235573138,0.345668607487124,12.397262824305,1.69454051931473,10.7027223049902
"480427",2.66311084617721,7.10405943416302,-0.184843265186034,13532,0.428480952531746,19.9188977310071,7.47956013907564,12.397110867845,1.69446513875136,10.7026457290937
"33946",14.7639116506818,0.180755891429479,-0.48256164087433,13533,0.428512619145635,3.66866401140506,0.248488618613187,12.3969589089336,1.69438976658963,10.7025691423439
"419840",44.4749820580945,0.0989757489248242,0.234026941266843,13534,0.428544285759524,5.40194465761802,0.1214602998729,12.3968069475705,1.69431440283115,10.7024925447394
"442629",3.4011910508474,2.48857253183345,0.0230953120234506,13535,0.428575952373413,9.4641106246566,2.78258718289248,12.3966549837559,1.69423904747747,10.7024159362785
"261835",3.26487345380612,0.825724891142787,-0.0902058090419201,13536,0.428607618987302,3.69588727723903,1.13201547610688,12.3965030174898,1.69416370053019,10.7023393169596
"156895",113.78572205427,0.306175021385217,-1.35894963203525,13537,0.428639285601191,35.8383458832984,0.314963470251614,12.3963510487721,1.69408836199085,10.7022626867813
"248096",8.52977033819646,1.08905696449977,-0.661081629168952,13538,0.42867095221508,10.2894057923964,1.20629341523068,12.3961990776029,1.69401303186102,10.7021860457419
