"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","309984","Cstb",-1.6750660902603,-1.64852613695591,-1.64852613695591,"downregulated",-10.8954169130053,1.21210150274381e-27,2.57074607716935e-23,2.22044604925031e-16,5.16325027615741e-12,5.45452571998339e-12,5.16325027615741e-12,25.8053024247094,25.8053024247094,0.0339201556248525,1.46954216387819,0.999999998986567,0.0190667487092643,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,152.60846384825,0.153740430828384,2.22044604925031e-16,5.45452571998339e-12,5.16325027615741e-12,2.22044604925031e-16,TRUE,TRUE,TRUE,0.0190667487092643,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,69.8284496152467,85.0734626036903,76.5943682685398,69.5557799483325,60.2410284058596,261.003674499529,193.706127984454,239.926131663068,275.17460112255,194.981014371235,0.0145708494880717,0.0260394588219219,0.0204346628250735,9,152.60846384825,FALSE,12,12,11.2632430060562
"RT4_ZT10_NormEVS_remainder_dataset","315620","Pfdn6",5.89422659390317,6.70008622599097,6.70008622599097,"upregulated",4.46111807199839,8.15331507017988e-06,0.00117635142396901,5.53270634784386e-05,0.00855048880663718,0.00924202395016431,0.0206876717264565,28.5226850130737,28.5226850130737,0.0339201556248525,1.46954216387819,NA,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,7.22611347496114,1.32124424836458,5.53270634784386e-05,0.00924202395016431,0.00855048880663718,5.53270634784386e-05,TRUE,TRUE,TRUE,0.0911994719819368,NA,"strong_effect",TRUE,TRUE,TRUE,38.4056472883857,12.2156766815555,0,2.89815749784719,18.741653281823,0,0,0,0,0,2.94996545872255,0.585756222554446,1.06903662960996,9,7.22611347496114,FALSE,2.92946291746808,4.25706237964946,2.03423291036712
"RT4_ZT10_NormEVS_remainder_dataset","321638","Sec16a",5.46322895708207,6.3154573327978,6.3154573327978,"upregulated",4.8011341688289,1.5776951563951e-06,0.000341442209918201,1.42998994621113e-05,0.00339304687809386,0.00358445949272208,0.0114959481668063,30.5962878305661,30.5962878305661,0.0339201556248525,1.46954216387819,NA,0.0688323487132165,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.34607697304736,1.13790382958922,1.42998994621113e-05,0.00358445949272208,0.00339304687809386,1.42998994621113e-05,TRUE,TRUE,TRUE,0.0688323487132165,NA,"strong_effect",TRUE,TRUE,TRUE,11.7835508725729,9.59803167836506,9.92889959036626,15.4568399885183,6.69344760065106,0,0,0,0,0,1e-08,0.85108529084958,0.518686341315596,8,5.34607697304736,FALSE,3.46668279136008,4.84466701590583,2.44557632312749
"RT4_ZT10_NormEVS_remainder_dataset","332726","Mfap1a",5.33299805783951,6.09930560747536,6.09930560747536,"upregulated",4.53296158925594,5.81623947319401e-06,0.00092057181333561,4.18838829894241e-05,0.00719686185576939,0.00767819093757615,0.0205966641443021,26.7024736625353,26.7024736625353,0.0339201556248525,1.46954216387819,NA,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.06913162544503,1.17649310562874,4.18838829894241e-05,0.00767819093757615,0.00719686185576939,4.18838829894241e-05,TRUE,TRUE,TRUE,0.0911994719819368,NA,"strong_effect",TRUE,TRUE,TRUE,5.67356153123879,5.67156417357935,12.7657280447566,9.17749874318276,17.4029637616928,0,0,0,0,0,0.192229784260928,0.90936426302824,0.622386572819621,8,5.06913162544503,FALSE,3.03594232674838,4.37795306236311,2.11474109225708
"RT4_ZT10_NormEVS_remainder_dataset","337169","-",-6.2528794364139,-7.28932822447906,-7.28932822447906,"downregulated",-4.34214767277956,1.41096640699571e-05,0.0016864567713694,8.69537977203905e-05,0.0113360552362454,0.0120310999825425,0.0368912053176327,29.5998585501952,29.5998585501952,0.0339201556248525,1.46954216387819,NA,0.0956076849190796,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,4.9640797314462,1.44004301733276,8.69537977203905e-05,0.0120310999825425,0.0113360552362454,8.69537977203905e-05,TRUE,TRUE,TRUE,0.0956076849190796,NA,"strong_effect",TRUE,TRUE,TRUE,0,0,0,0,0,4.03613929638447,6.52942004441979,3.89069402696867,0,35.1845439466891,3.0827320102441,0.933352046692338,1.42310352904232,7,4.9640797314462,FALSE,2.77302478652123,4.06071144536924,1.91969466405589
"RT4_ZT10_NormEVS_remainder_dataset","337732","Ptprt",-5.97042956784936,-7.14877932273375,-7.14877932273375,"downregulated",-4.85199317866937,1.22226828051699e-06,0.000288034310683165,1.15894767096503e-05,0.00292537947824614,0.00316328328191732,0.0107228286939199,35.2859184514774,35.2859184514774,0.0339201556248525,1.46954216387819,NA,0.0558038257396807,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,4.0618758044164,1.23051070930951,1.15894767096503e-05,0.00316328328191732,0.00292537947824614,1.15894767096503e-05,TRUE,TRUE,TRUE,0.0558038257396807,NA,"strong_effect",TRUE,TRUE,TRUE,0,0,0,0,0,6.72689882730744,10.8823667406997,5.18759203595823,7.55974178908104,10.2621586511176,1e-08,1.19608668512457,0.736436426297358,8,4.0618758044164,FALSE,3.54055577594621,4.93593617294425,2.49986191391273
"RT4_ZT10_NormEVS_remainder_dataset","341996","St6galnac4",6.17305411748863,7.29261634605604,7.29261634605604,"upregulated",5.85826533464948,4.67726936457671e-09,2.91765311627375e-06,1.19259526254467e-07,8.02825804976234e-05,8.61650077188525e-05,0.00034876042104785,50.4904797380973,50.4904797380973,0.0339201556248525,1.46954216387819,NA,0.00287016265935005,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,8.95814135389081,1.05373412859559,1.19259526254467e-07,8.61650077188525e-05,8.02825804976234e-05,1.19259526254467e-07,TRUE,TRUE,TRUE,0.00287016265935005,NA,"strong_effect",TRUE,TRUE,TRUE,19.6392514542881,9.16175751116665,18.4393849535373,16.9059187374419,25.435100882474,0,0,0,0,0,0.101086958796957,0.452366000652257,0.311340393195596,8,8.95814135389081,FALSE,5.53496634323191,6.92350692017458,4.06466906874599
"RT4_ZT10_NormEVS_remainder_dataset","355332","Zfp133",-3.33940533902661,-3.11973974333346,-3.11973974333346,"downregulated",-5.52313683835584,3.33000182221522e-08,1.41252017294725e-05,5.98371075133386e-07,0.000276062289064766,0.000293979709213033,0.00151575242388836,19.4142321685309,19.4142321685309,0.0339201556248525,1.46954216387819,0.999999998986567,0.0694031744089058,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,12.8393507035217,0.60462114859003,5.98371075133386e-07,0.000293979709213033,0.000276062289064766,5.98371075133386e-07,TRUE,TRUE,TRUE,0.0694031744089058,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,1.74571124038117,3.05391917038888,0,4.83026249641198,0,36.3252536674602,25.0294435036092,12.9689800898956,15.1194835781621,29.3204532889076,0.204449879498853,0.294182310865532,0.262893275967568,8,12.8393507035217,FALSE,4.85000534107517,6.22302940814756,3.53168264401274
"RT4_ZT10_NormEVS_remainder_dataset","362084","Chpf2",3.32150342852832,3.12070250891873,3.12070250891873,"upregulated",5.8299983987458,5.54279077531406e-09,3.3587728443896e-06,1.37109364972687e-07,8.92245411140636e-05,9.62311871586875e-05,0.00034876042104785,21.4171718590529,21.4171718590529,0.0339201556248525,1.46954216387819,0.999999998986567,0.0510371021157728,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,18.1806708626452,0.569726302024863,1.37109364972687e-07,9.62311871586875e-05,8.92245411140636e-05,1.37109364972687e-07,TRUE,TRUE,TRUE,0.0510371021157728,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,39.2785029085762,24.8676275303095,34.0419414526843,22.2192074834951,44.176754164297,0,0,3.89069402696867,4.53584507344862,8.79613598667227,0.123788011950297,0.188710092642073,0.173844274051031,10,18.1806708626452,FALSE,5.47381936673411,6.86293288060758,4.01668415648701
"RT4_ZT10_NormEVS_remainder_dataset","370494","Fam13a",-2.67330308394933,-2.5317723277361,-2.5317723277361,"downregulated",-6.1515572526991,7.67258186401358e-10,6.25876110591785e-07,2.70237734412149e-08,2.34089205185235e-05,2.55322690224401e-05,0.000104350831892974,19.16109606862,19.16109606862,0.0339201556248525,1.46954216387819,0.999999998986567,0.0694031744089058,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,15.9972895725102,0.434573389165218,2.70237734412149e-08,2.55322690224401e-05,2.34089205185235e-05,2.70237734412149e-08,TRUE,TRUE,TRUE,0.0694031744089058,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,3.92785029085762,6.10783834077777,0,4.83026249641198,5.35475808052085,22.8714560128453,30.470626873959,29.8286542067598,28.7270187985079,27.8544306244622,1e-08,0.222752256749048,0.124362731256137,8,15.9972895725102,FALSE,6.2035116249544,7.56825400874563,4.59291058824561
"RT4_ZT10_NormEVS_remainder_dataset","393496","Mogs",2.53472417521902,2.40814897877144,2.40814897877144,"upregulated",6.30339089050044,2.91203233284641e-10,2.76767823415026e-07,1.21986836187915e-08,1.24142803198476e-05,1.33560522309472e-05,4.73136865783314e-05,19.0573373450806,19.0573373450806,0.0339201556248525,1.46954216387819,0.999999998986567,0.0728274151331612,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,27.5540647346952,0.402120734577796,1.21986836187915e-08,1.33560522309472e-05,1.24142803198476e-05,1.21986836187915e-08,TRUE,TRUE,TRUE,0.0728274151331612,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,59.3541821729597,42.7548683854444,52.4813264062217,30.4306537273955,50.8702017649481,10.7630381236919,11.9706034147696,5.18759203595823,0,11.728181315563,0.085642105093678,0.11116792392962,0.103635494075604,9,27.5540647346952,FALSE,6.55788440166316,7.91368703227117,4.87432189123733
"RT4_ZT10_NormEVS_remainder_dataset","405939","Cntfr",6.46022469802155,7.64620517562922,7.64620517562922,"upregulated",6.09742567068226,1.07790211965845e-09,8.14559047344069e-07,3.57252671889796e-08,2.88616975318358e-05,3.10865183748699e-05,0.000104350831892974,56.9414773853487,56.9414773853487,0.0339201556248525,1.46954216387819,NA,0.00120346655021967,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,10.7026024686692,1.05950036079713,3.57252671889796e-08,3.10865183748699e-05,2.88616975318358e-05,3.57252671889796e-08,TRUE,TRUE,TRUE,0.00120346655021967,NA,"strong_effect",TRUE,TRUE,TRUE,24.003529555241,22.249982527119,28.3682845439036,27.0494699799071,5.35475808052085,0,0,0,0,0,0.241939877042577,0.366341573015453,0.329864695744644,9,10.7026024686692,FALSE,6.08907742822937,7.44702451443999,4.50742791530812
"RT4_ZT10_NormEVS_remainder_dataset","415980","Arid1a",-2.49015278134764,-2.35057255184545,-2.35057255184545,"downregulated",-6.09218731814414,1.11378246843217e-09,8.14559047344069e-07,3.66989225675241e-08,2.94264768054496e-05,3.10865183748699e-05,0.000344349910702953,17.4773218332846,17.4773218332846,0.0339201556248525,1.46954216387819,0.999999998986567,0.0956076849190796,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,27.9895283688213,0.408745275105265,3.66989225675241e-08,3.10865183748699e-05,2.94264768054496e-05,3.66989225675241e-08,TRUE,TRUE,TRUE,0.0956076849190796,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,4.80070591104821,12.6519508487539,8.51048536317108,2.41513124820599,16.0642742415626,67.2689882730744,33.7353368961689,36.3131442517076,45.3584507344862,52.7768159200336,0.194865964499376,0.109075843524024,0.142858173931383,9,27.9895283688213,FALSE,6.08907742822937,7.43534668588,4.50742791530812
"RT4_ZT10_NormEVS_remainder_dataset","423397","Epha7",5.65033281439007,6.54125852671439,6.54125852671439,"upregulated",4.88493562514568,1.03462651828936e-06,0.000249356748027262,1.01036214206207e-05,0.00264276101636192,0.00282040295679032,0.0107228286939199,32.6770069940942,32.6770069940942,0.0339201556248525,1.46954216387819,NA,0.0558038257396807,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,6.21931258012545,1.15668521511408,1.01036214206207e-05,0.00282040295679032,0.00264276101636192,1.01036214206207e-05,TRUE,TRUE,TRUE,0.0558038257396807,NA,"strong_effect",TRUE,TRUE,TRUE,3.49142248076233,19.1960633567301,15.602556499147,9.17749874318276,14.7255847214323,0,0,0,0,0,0.367139276721509,0.704929948308979,0.574668977579587,6,6.21931258012545,FALSE,3.60317887452262,4.99552293501959,2.54968883869892
"RT4_ZT10_NormEVS_remainder_dataset","436582","Dnajc16",5.55065127932513,6.39699605767524,6.39699605767524,"upregulated",4.74241539858332,2.11185031315708e-06,0.000441518113855436,1.81807838808279e-05,0.00399396957538819,0.00439065465138088,0.0114959481668063,30.3242394822338,30.3242394822338,0.0339201556248525,1.46954216387819,NA,0.0694031744089058,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.81643599668078,1.1704270530547,1.81807838808279e-05,0.00439065465138088,0.00399396957538819,1.81807838808279e-05,TRUE,TRUE,TRUE,0.0694031744089058,NA,"strong_effect",TRUE,TRUE,TRUE,4.36427810095292,16.1421441863412,8.51048536317108,7.72841999425917,21.4190323220834,0,0,0,0,0,0.35943902357055,0.766184648234773,0.610773218003726,10,5.81643599668078,FALSE,3.35505147422438,4.74038739571368,2.35747072115067
"RT4_ZT10_NormEVS_remainder_dataset","450798","Ahnak2",-4.93420778556341,-4.52248637138932,-4.52248637138932,"downregulated",-4.66245289823333,3.12462615870393e-06,0.000576262575651754,2.51035442786485e-05,0.00501566205047255,0.00536233534960869,0.0205966641443021,20.8046355760796,20.8046355760796,0.0339201556248525,1.46954216387819,NA,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.89072204557859,1.0582858193448,2.51035442786485e-05,0.00536233534960869,0.00501566205047255,2.51035442786485e-05,TRUE,TRUE,TRUE,0.0911994719819368,NA,"strong_effect",TRUE,TRUE,TRUE,0,1.30882250159524,0,0,0,14.7991774200764,13.0588400888396,9.0782860629269,4.53584507344862,16.1262493088992,1e-08,0.754169382469814,0.563367937859142,9,5.89072204557859,FALSE,3.23937958398569,4.60026495772243,2.2706460296052
"RT4_ZT10_NormEVS_remainder_dataset","467291","Ppp2r5c",5.44636239134664,6.29312113116999,6.29312113116999,"upregulated",4.79173905205229,1.65341862404464e-06,0.000354215713104674,1.48626658587059e-05,0.00348608593139842,0.00368789279615263,0.0114959481668063,30.3825801875686,30.3825801875686,0.0339201556248525,1.46954216387819,NA,0.0689886811793596,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.36556633458802,1.136614980946,1.48626658587059e-05,0.00368789279615263,0.00348608593139842,1.48626658587059e-05,TRUE,TRUE,TRUE,0.0689886811793596,NA,"strong_effect",TRUE,TRUE,TRUE,13.9656899230493,8.72548334396824,8.51048536317108,7.72841999425917,14.7255847214323,0,0,0,0,0,1e-08,0.847234873997794,0.514759118810569,8,5.36556633458802,FALSE,3.45073217729814,4.82790328587241,2.43322171199912
"RT4_ZT10_NormEVS_remainder_dataset","467700","Mark3",3.15803902442409,2.93642214014687,2.93642214014687,"upregulated",5.40580017282051,6.45196973998876e-08,2.58188351349852e-05,1.03064787126961e-06,0.000442900403992731,0.000477695565240338,0.00361377970716069,17.5800354345919,17.5800354345919,0.0339201556248525,1.46954216387819,0.999999998986567,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,18.2951826841294,0.58419455463822,1.03064787126961e-06,0.000477695565240338,0.000442900403992731,1.03064787126961e-06,TRUE,TRUE,TRUE,0.0911994719819368,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,33.1685135672422,36.2107558774682,21.2762134079277,54.5819662094554,18.741653281823,4.03613929638447,4.35294669627986,0,10.5836385047135,0,0.325688887190988,0.187175897988213,0.219819793494836,7,18.2951826841294,FALSE,4.58806335563506,5.98688968940707,3.32084879053701
"RT4_ZT10_NormEVS_remainder_dataset","467701","Mark3",3.31658524400483,3.11435324103606,3.11435324103606,"upregulated",5.74927309494917,8.96279478730334e-09,4.87415165753632e-06,2.03489549877034e-07,0.000119248589466666,0.000128172328018701,0.000448094931556691,20.8395635634971,20.8395635634971,0.0339201556248525,1.46954216387819,0.999999998986567,0.0558038257396807,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,15.8676014048297,0.576870360692815,2.03489549877034e-07,0.000128172328018701,0.000119248589466666,2.03489549877034e-07,TRUE,TRUE,TRUE,0.0558038257396807,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,26.1856686057175,37.9558525462618,21.2762134079277,30.4306537273955,28.1124799227345,0,3.2647100222099,3.89069402696867,7.55974178908104,0,0.028344093080752,0.225101829765743,0.158526375530564,10,15.8676014048297,FALSE,5.31210096201907,6.69145788888236,3.89220572743802
"RT4_ZT10_NormEVS_remainder_dataset","486523","Gng7",2.29106324688674,2.222236692869,2.222236692869,"upregulated",8.04010806425178,8.97592786855776e-16,3.17284090273736e-12,3.68816088780477e-13,1.42935978478291e-09,1.5099945368154e-09,3.07352799188822e-07,27.6294913431376,27.6294913431376,0.0339201556248525,1.46954216387819,0.999999998986567,0.0123001831766035,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,52.9084728606313,0.284954285263074,3.68816088780477e-13,1.5099945368154e-09,1.42935978478291e-09,3.68816088780477e-13,TRUE,TRUE,TRUE,0.0123001831766035,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,120.890503396396,95.1077684492538,76.5943682685398,71.9709111965385,73.6279236071617,6.72689882730744,18.5000234591894,18.1565721258538,19.6553286516107,27.8544306244622,0.0586810858915115,0.0547956043145906,0.0562293237932689,5,52.9084728606313,FALSE,11.4985517043873,12,8.82102462398843
"RT4_ZT10_NormEVS_remainder_dataset","493785","Zfpm2",-3.71681405187613,-3.39875869684577,-3.39875869684577,"downregulated",-4.99680373439287,5.82883376940221e-07,0.000158491968481092,6.30041373916868e-06,0.00185220936016673,0.00198422645516255,0.00586185597307134,17.6756896028027,17.6756896028027,0.0339201556248525,1.46954216387819,0.999999998986567,0.0956076849190796,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,14.4638823098365,0.743838311337584,6.30041373916868e-06,0.00198422645516255,0.00185220936016673,6.30041373916868e-06,TRUE,TRUE,TRUE,0.0956076849190796,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,1.74571124038117,4.36274167198412,0,0,4.01606856039064,43.0521524947676,47.8824136590785,5.18759203595823,9.07169014689724,29.3204532889076,0.871515450273877,0.253427381244757,0.46517689033843,10,14.4638823098365,FALSE,3.79999274059272,5.20063093011182,2.70240876433146
"RT4_ZT10_NormEVS_remainder_dataset","507742","Elmod1",5.31324478158289,6.09043855093666,6.09043855093666,"upregulated",4.56894517114662,4.90184983277512e-06,0.000825105818280378,3.63781364556282e-05,0.00655175059019981,0.00709229303200401,0.0205966641443021,27.0364284712386,27.0364284712386,0.0339201556248525,1.46954216387819,NA,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,4.85854486829251,1.1629040363926,3.63781364556282e-05,0.00709229303200401,0.00655175059019981,3.63781364556282e-05,TRUE,TRUE,TRUE,0.0911994719819368,NA,"strong_effect",TRUE,TRUE,TRUE,10.0378396321917,12.2156766815555,12.7657280447566,8.21144624390036,5.35475808052085,0,0,0,0,0,1e-08,0.958594188391661,0.583750308824696,7,4.85854486829251,FALSE,3.08349035042193,4.43915955232495,2.14921332897167
"RT4_ZT10_NormEVS_remainder_dataset","510466","-",-3.37109445894327,-3.12277802471267,-3.12277802471267,"downregulated",-5.23333634960513,1.66477402019469e-07,5.88469869905153e-05,2.24714482355282e-06,0.000849341456923813,0.000920018543176249,0.00414008923109641,17.6386023930342,17.6386023930342,0.0339201556248525,1.46954216387819,0.999999998986567,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,12.2792050055999,0.64415780560285,2.24714482355282e-06,0.000920018543176249,0.000849341456923813,2.24714482355282e-06,TRUE,TRUE,TRUE,0.0911994719819368,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,1.74571124038117,3.49019333758729,0,3.86420999712958,0,40.3613929638447,32.647100222099,16.8596741168642,12.0955868625297,11.728181315563,0.310605178609029,0.310672735594435,0.31064660017302,3,12.2792050055999,FALSE,4.23027576845167,5.64836893735255,3.03620341926535
"RT4_ZT10_NormEVS_remainder_dataset","532027","Lars2",6.12717974807052,7.18641472066021,7.18641472066021,"upregulated",5.48874420958819,4.0480132220857e-08,1.65104446975415e-05,7.02546062658627e-07,0.000314162549011976,0.000331885462100176,0.00361377970716069,44.220346768336,44.220346768336,0.0339201556248525,1.46954216387819,NA,0.0117607895372417,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,8.73808335377098,1.11631723288672,7.02546062658627e-07,0.000331885462100176,0.000314162549011976,7.02546062658627e-07,TRUE,TRUE,TRUE,0.0117607895372417,NA,"strong_effect",TRUE,TRUE,TRUE,17.0206845937164,7.85293500957141,11.3473138175614,9.66052499282396,41.4993751240366,0,0,0,0,0,0.487314045042186,0.465931958325843,0.473478839317942,5,8.73808335377098,FALSE,4.78224122915468,6.15332519583194,3.47901177099589
"RT4_ZT10_NormEVS_remainder_dataset","539095","Pard3b",-3.10208259187901,-2.94412837646419,-2.94412837646419,"downregulated",-6.31344464926918,2.72891956952174e-10,2.75607881666603e-07,1.15653528975912e-08,1.19323023745724e-05,1.33560522309472e-05,4.73136865783314e-05,23.3670791341303,23.3670791341303,0.0339201556248525,1.46954216387819,0.999999998986567,0.0253487383618778,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,22.6910016480062,0.491345495875709,1.15653528975912e-08,1.33560522309472e-05,1.19323023745724e-05,1.15653528975912e-08,TRUE,TRUE,TRUE,0.0253487383618778,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,1.30928343028587,3.49019333758729,5.67365690878072,12.0756562410299,0,44.3975322602291,42.4412302887286,42.7976342966554,46.8703990923024,27.8544306244622,0.331684090607725,0.141693449163631,0.198372035435621,8,22.6910016480062,FALSE,6.55970836689732,7.93684111091427,4.87432189123733
"RT4_ZT10_NormEVS_remainder_dataset","545747","Rrp36",5.33026477081992,6.09207466285359,6.09207466285359,"upregulated",4.50384712807292,6.67342197952621e-06,0.00100380572172888,4.6908148760183e-05,0.00773592289768261,0.00817233102336096,0.0206876717264565,26.3710785913471,26.3710785913471,0.0339201556248525,1.46954216387819,NA,0.0956076849190796,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,4.85495823604675,1.18349149499233,4.6908148760183e-05,0.00817233102336096,0.00773592289768261,4.6908148760183e-05,TRUE,TRUE,TRUE,0.0956076849190796,NA,"strong_effect",TRUE,TRUE,TRUE,16.5842567836211,9.16175751116665,4.25524268158554,9.17749874318276,9.37082664091149,0,0,0,0,0,0.132126503548757,0.959473060114576,0.642112101860308,10,4.85495823604675,FALSE,2.99835033315267,4.32875170623642,2.08765405042096
"RT4_ZT10_NormEVS_remainder_dataset","561631","Pdzd11",5.63763271232433,6.48684111660388,6.48684111660388,"upregulated",4.70424548786295,2.54806507639702e-06,0.000482517073261646,2.12212346393237e-05,0.00440590953918291,0.00465446097245523,0.0205966641443021,30.3144963123786,30.3144963123786,0.0339201556248525,1.46954216387819,NA,0.0694031744089058,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,6.01024491382046,1.19841380022993,2.12212346393237e-05,0.00465446097245523,0.00440590953918291,2.12212346393237e-05,TRUE,TRUE,TRUE,0.0694031744089058,NA,"strong_effect",TRUE,TRUE,TRUE,30.5499467066704,9.59803167836506,7.0920711359759,4.83026249641198,8.03213712078128,0,0,0,0,0,0.620913530601708,0.735545602298243,0.692272802300323,5,6.01024491382046,FALSE,3.3164873150826,4.67322935269447,2.33213060689381
