"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_raw_dataset","454671","Dtnb",4.08545680390315,3.02967771818147,3.02967771818147,"upregulated",3.2517183232709,0.00114709640188825,0.0418148117452197,0.00328327865067601,0.126030620551535,0.132188654624312,0.289074921885672,7.52478709073227,7.52478709073227,0.0223630001696145,1.65046993290979,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,42.0020994779698,1.25639935497045,0.00328327865067601,0.132188654624312,0.126030620551535,0.00328327865067601,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,165.480912490626,80.9053137146517,60.3426582047882,23.0433550889514,66.5177302562717,0,0,0,4.55805294540642,19.1729720790023,1.74832202372001,0.229814074257945,1.74832202372001,9,42.0020994779698,TRUE,1.37866985411526,2.4836922572903,0.878805817509195
"RT4_ZT10_NormEVS_raw_dataset","455172","-",-2.00227950701342,-1.75855918074795,-1.75855918074795,"downregulated",-4.22877039087704,2.34971999147061e-05,0.00274926869002026,0.000131705538851223,0.0162300198576364,0.0170185059140899,0.0604327858830554,6.82390594124439,6.82390594124439,0.0223630001696145,1.65046993290979,0.994789792809063,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,42.8215289993724,0.473489766985941,0.000131705538851223,0.0170185059140899,0.0162300198576364,0.000131705538851223,TRUE,TRUE,TRUE,1,0.994789792809063,"intermediate",TRUE,TRUE,TRUE,12.2076082984888,11.8843963648641,21.5509493588529,21.5405275831502,19.5640383106682,122.64756485686,87.8648596042715,75.3624569500392,34.9450725814493,20.6478160850794,0.24180057472213,0.226852395247295,0.236424958964407,7,42.8215289993724,FALSE,2.56078281385214,3.88039596048286,1.76907857008858
"RT4_ZT10_NormEVS_raw_dataset","461410","Ppm1a",4.76907399574202,5.14182470568798,5.14182470568798,"upregulated",3.66278142210957,0.000249491417392321,0.0153443025696834,0.000927857733802995,0.0588368042140636,0.0629899910088945,0.169471416837942,15.5926790991044,15.5926790991044,0.0223630001696145,1.65046993290979,NA,0.567353417925844,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,3.3349550732648,1.30203619767059,0.000927857733802995,0.0629899910088945,0.0588368042140636,0.000927857733802995,TRUE,TRUE,TRUE,0.567353417925844,NA,"intermediate",TRUE,TRUE,TRUE,4.97347004753248,4.11382951091449,4.31018987177058,9.51790753674079,10.4341537656897,0,0,0,0,0,0.114646207991558,2.02430251142125,0.975755773089882,8,3.3349550732648,FALSE,1.81405284636682,3.03251860800612,1.20072845364073
"RT4_ZT10_NormEVS_raw_dataset","461456","Mnat1",-1.47068960331487,-1.13280335838467,-1.13280335838467,"downregulated",-3.1749217983801,0.00149876887170575,0.0506371035719851,0.00409876555934185,0.144492104021019,0.153017358582128,0.363487069053552,2.7043946105223,2.7043946105223,0.0223630001696145,1.65046993290979,0.877625804989058,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,59.1263359341616,0.463220733205221,0.00409876555934185,0.153017358582128,0.144492104021019,0.00409876555934185,TRUE,TRUE,TRUE,1,0.877625804989058,"intermediate",TRUE,TRUE,TRUE,8.59053917301064,25.1400692333663,25.8611392306235,34.0640901314934,65.2134610355605,75.6761570393392,95.3655183509776,105.247569188848,42.54182749046,113.562988467937,0.26545884439641,0.184989228772064,0.237110507402881,10,59.1263359341616,FALSE,1.2955311438019,2.38734692169227,0.815259299190171
"RT4_ZT10_NormEVS_raw_dataset","464816","Nrxn3",5.13864359634653,5.70969667254,5.70969667254,"upregulated",3.99986284787235,6.33792039381466e-05,0.00565635434477864,0.000298854203721888,0.0280467578942273,0.0293907042762204,0.0681130576677278,20.1240579127386,20.1240579127386,0.0223630001696145,1.65046993290979,NA,0.29307649476803,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.20219413703566,1.28470494909093,0.000298854203721888,0.0293907042762204,0.0280467578942273,0.000298854203721888,TRUE,TRUE,TRUE,0.29307649476803,NA,"intermediate",TRUE,TRUE,TRUE,12.6597419391736,14.6269493721404,4.31018987177058,6.51225252513844,3.91280766213363,0,0,0,0,0,0.294158070841664,1.62201895342239,0.935325408071619,8,4.20219413703566,FALSE,2.24746339179219,3.52454063094497,1.53179000699947
"RT4_ZT10_NormEVS_raw_dataset","466692","RGD1566401",5.66463500984306,6.09757095268121,6.09757095268121,"upregulated",3.67095487576157,0.00024164600382403,0.0150957368997204,0.000903649468832368,0.0578255095992448,0.0623262197914926,0.169471416837942,18.5610059942915,18.5610059942915,0.0223630001696145,1.65046993290979,NA,0.458303270080447,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,6.14849160516763,1.54309578884918,0.000903649468832368,0.0623262197914926,0.0578255095992448,0.000903649468832368,TRUE,TRUE,TRUE,0.458303270080447,NA,"intermediate",TRUE,TRUE,TRUE,0,25.5971614012457,4.31018987177058,18.5348725715479,13.0426922071121,0,0,0,0,0,3.20006848871603,1.13232575532075,1.82682777022948,6,6.14849160516763,FALSE,1.82114568200021,3.04400000235011,1.20532921312855
"RT4_ZT10_NormEVS_raw_dataset","466750","RGD1566401",2.0065400312774,1.80970165676773,1.80970165676773,"upregulated",4.60370671935717,4.15036829393937e-06,0.000684906730772689,3.15156464503197e-05,0.00548123240029422,0.00573403640990931,0.0141263928596653,8.14632455788749,8.14632455788749,0.0223630001696145,1.65046993290979,0.999087545503669,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,55.5818424729965,0.43585314043584,3.15156464503197e-05,0.00573403640990931,0.00548123240029422,3.15156464503197e-05,TRUE,TRUE,TRUE,1,0.999087545503669,"intermediate",TRUE,TRUE,TRUE,119.363281140779,73.1347468607021,73.2732278200999,136.256360525973,43.0408842834699,14.3523746109092,37.5032937335305,14.2928797663868,12.1548078544171,32.4465681336962,0.194834157135263,0.19200054935031,0.193787013270286,5,55.5818424729965,FALSE,3.16436856583409,4.50147378017958,2.24153955370336
"RT4_ZT10_NormEVS_raw_dataset","466760","RGD1566401",3.1099510338102,2.74579903679888,2.74579903679888,"upregulated",4.34641588388034,1.38380083631643e-05,0.00187232843962075,8.50833637757731e-05,0.0119051131220557,0.0127055147661011,0.0468154585181392,11.1758286357311,11.1758286357311,0.0223630001696145,1.65046993290979,1,0.512587811137644,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,16.0483709037868,0.715520814596723,8.50833637757731e-05,0.0127055147661011,0.0119051131220557,8.50833637757731e-05,TRUE,TRUE,TRUE,0.512587811137644,1,"intermediate",TRUE,TRUE,TRUE,31.6493548479339,27.8826222406427,44.5386286749627,26.0490101005537,13.0426922071121,3.91428398479341,0,0,4.55805294540642,8.84906403646259,0.281840129683459,0.480112061398262,0.400817065992495,9,16.0483709037868,FALSE,2.72761796595932,4.0701553485721,1.89600773474204
"RT4_ZT10_NormEVS_raw_dataset","466842","RGD1566401",1.59304494315616,1.52640120751641,1.52640120751641,"upregulated",6.78945331460386,1.12559246874954e-11,1.7852521883517e-08,8.33722424431471e-10,1.27859271687194e-06,1.38915707961324e-06,7.29175989721496e-06,13.858163771718,13.858163771718,0.0223630001696145,1.65046993290979,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,351.713027811335,0.234635230458037,8.33722424431471e-10,1.38915707961324e-06,1.27859271687194e-06,8.33722424431471e-10,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,690.86020296633,417.325149273881,590.49601243257,454.855791755823,486.492419325282,157.876120720001,138.226425475012,133.833328721621,211.189786470498,235.975040972336,0.048875953702682,0.0935263855833935,0.061540040526356,9,351.713027811335,FALSE,7.74830042589723,9.07897851723167,5.85724864342569
"RT4_ZT10_NormEVS_raw_dataset","466936","LOC102555254",2.02862294434957,1.77783771526855,1.77783771526855,"upregulated",4.16240724684251,3.14910071543981e-05,0.0034578337048112,0.000167720607897826,0.0193227388146855,0.0203436743480052,0.0655766457167562,6.71207263935756,6.71207263935756,0.0223630001696145,1.65046993290979,0.994688260137117,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.8669247962798,0.487367723542291,0.000167720607897826,0.0203436743480052,0.0193227388146855,0.000167720607897826,TRUE,TRUE,TRUE,1,0.994688260137117,"intermediate",TRUE,TRUE,TRUE,30.2929539258796,18.7407788830549,30.1713291023941,44.5838826721016,27.3896536349354,5.21904531305788,7.5006587467061,5.19741082414064,13.6741588362193,5.89937602430839,0.0767995923458635,0.419598345401642,0.182893056057966,8,18.8669247962798,FALSE,2.46119589678201,3.77541357217955,1.69157060475902
"RT4_ZT10_NormEVS_raw_dataset","467291","Ppp2r5c",5.48438363002647,6.32126938164697,6.32126938164697,"upregulated",4.73902791041059,2.14745927220597e-06,0.000424203917416691,1.83090398417907e-05,0.00380346456194929,0.00398081497913417,0.0108312562436521,29.9459670846663,29.9459670846663,0.0223630001696145,1.65046993290979,NA,0.086258227950932,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.45925410618045,1.1572802975012,1.83090398417907e-05,0.00398081497913417,0.00380346456194929,1.83090398417907e-05,TRUE,TRUE,TRUE,0.086258227950932,NA,"strong_effect",TRUE,TRUE,TRUE,14.4682765019127,9.14184335758776,8.62037974354117,8.01508003093961,14.3469614278233,0,0,0,0,0,1e-08,1.26580893854341,0.571852726901233,5,5.45925410618045,FALSE,3.37242532520042,4.73733443026661,2.40002800714546
"RT4_ZT10_NormEVS_raw_dataset","467700","Mark3",3.19562106196928,2.86920050107694,2.86920050107694,"upregulated",4.59068904950314,4.41785097593619e-06,0.000716620610863649,3.31808652080934e-05,0.00567914032534017,0.00593468830936622,0.0244810466750641,12.8514712374996,12.8514712374996,0.0223630001696145,1.65046993290979,1,0.33181598082531,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.7553859363165,0.696109239268808,3.31808652080934e-05,0.00593468830936622,0.00567914032534017,3.31808652080934e-05,TRUE,TRUE,TRUE,0.33181598082531,1,"intermediate",TRUE,TRUE,TRUE,34.3621566920426,37.9386499339892,21.5509493588529,56.606502718511,18.2597690899569,3.91428398479341,4.28609071240349,0,10.635456872615,0,0.351751472336173,0.421647424052951,0.391975224446776,9,18.7553859363165,FALSE,3.1447107051629,4.47911229371245,2.22660208531545
"RT4_ZT10_NormEVS_raw_dataset","467701","Mark3",3.35320655705995,3.09650422614016,3.09650422614016,"upregulated",5.20911536270865,1.89743116531104e-07,6.71975958675332e-05,2.48226606847091e-06,0.000918565319266313,0.000962124917558611,0.00253303082599182,17.3563758321489,17.3563758321489,0.0223630001696145,1.65046993290979,1,0.13230798520597,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,16.2104398723625,0.643719004778642,2.48226606847091e-06,0.000962124917558611,0.000918565319266313,2.48226606847091e-06,TRUE,TRUE,TRUE,0.13230798520597,1,"intermediate",TRUE,TRUE,TRUE,27.1280184410862,39.7670186055067,21.5509493588529,31.5593776218247,27.3896536349354,0,3.21456803430261,3.89805811810548,7.59675490901071,0,0.0357656987314953,0.47606226055553,0.256756172096135,8,16.2104398723625,FALSE,4.17264626444828,5.60515166930158,3.01676853764576
"RT4_ZT10_NormEVS_raw_dataset","468042","Pacs2",1.6514426596802,1.51317383871562,1.51317383871562,"upregulated",4.90627152541538,9.28240015792339e-07,0.000224579018736063,9.17400588296147e-06,0.00231905847353376,0.0024405939348134,0.0066399075319334,7.62252391364482,7.62252391364482,0.0223630001696145,1.65046993290979,0.98850876704877,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,30.3514228524736,0.336598300996067,9.17400588296147e-06,0.0024405939348134,0.00231905847353376,9.17400588296147e-06,TRUE,TRUE,TRUE,1,0.98850876704877,"intermediate",TRUE,TRUE,TRUE,42.0484285836837,44.79503245218,58.9059282475313,41.5782276604993,43.0408842834699,15.6571359391736,12.8582721372105,11.6941743543164,16.7128607998236,16.2232840668481,1e-08,0.289224223670926,0.081920254292504,9,30.3514228524736,FALSE,3.64863082008161,5.03744098570645,2.61250447234017
"RT4_ZT10_NormEVS_raw_dataset","468058","Crip2",-1.4454040429575,-1.25253227523825,-1.25253227523825,"downregulated",-3.95933933109934,7.5157386617937e-05,0.00636696804319135,0.000344049834288152,0.0307466859472165,0.0321295859996882,0.102267252715211,4.33799353673322,4.33799353673322,0.0223630001696145,1.65046993290979,0.915777546840331,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,564.967251952983,0.365061926267423,0.000344049834288152,0.0321295859996882,0.0307466859472165,0.000344049834288152,TRUE,TRUE,TRUE,1,0.915777546840331,"intermediate",TRUE,TRUE,TRUE,240.535096844298,314.022319333139,317.517320553766,254.979733484266,391.280766213363,574.094984436367,664.34406042254,524.938493238204,481.634261231279,1886.32548377261,0.197293263028007,0.0865497592466611,0.157905940427075,7,564.967251952983,FALSE,2.19606732992263,3.46337864699579,1.49309487044006
"RT4_ZT10_NormEVS_raw_dataset","468999","Rps15-ps2",1.3078626756415,1.21701587485418,1.21701587485418,"upregulated",5.24620576728095,1.55263489870135e-07,5.91015649640332e-05,2.1045720344226e-06,0.000824280913334106,0.000876665019286194,0.00253303082599182,6.90879978019995,6.90879978019995,0.0223630001696145,1.65046993290979,0.918177796622935,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,151.403668990575,0.249296869710726,2.1045720344226e-06,0.000876665019286194,0.000824280913334106,2.1045720344226e-06,TRUE,TRUE,TRUE,1,0.918177796622935,"intermediate",TRUE,TRUE,TRUE,178.1406544298,225.803530932418,278.725611707831,186.85155322128,209.987344534505,127.866610169918,66.434406042254,94.8527475405666,79.0062510537114,66.3679802734694,0.0427429233587257,0.117979598916737,0.0650966602965094,6,151.403668990575,FALSE,4.22840101918227,5.67683620480936,3.05716632233134
"RT4_ZT10_NormEVS_raw_dataset","469101","Dgka",2.3824030826557,1.76099284726487,1.76099284726487,"upregulated",3.13195727161973,0.00173645144755637,0.0554021602228923,0.00463136560039801,0.155248444794211,0.163228956484398,0.363487069053552,4.11066963892983,4.11066963892983,0.0223630001696145,1.65046993290979,0.982100369463894,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.0965106413789,0.760675474165587,0.00463136560039801,0.163228956484398,0.155248444794211,0.00463136560039801,TRUE,TRUE,TRUE,1,0.982100369463894,"intermediate",TRUE,TRUE,TRUE,38.4313594582055,37.9386499339892,41.665168760449,24.5461825947526,9.12988454497847,0,4.28609071240349,11.6941743543164,0,13.2735960546939,0.728953238533823,0.434266917624931,0.567695285733893,9,18.0965106413789,FALSE,1.25647330107318,2.3342909344092,0.787202795791245
"RT4_ZT10_NormEVS_raw_dataset","469524","Pip5k1c",2.03338948339878,1.52143871867329,1.52143871867329,"upregulated",3.13461090847578,0.00172082190281768,0.0551997129253281,0.00459673741570543,0.154581316513606,0.162960261037405,0.363487069053552,3.55643953966294,3.55643953966294,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,11.7730510728235,0.648689595860408,0.00459673741570543,0.162960261037405,0.154581316513606,0.00459673741570543,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,18.0853456273908,17.3695023794167,14.3672995725686,12.0226200464094,32.6067305177803,6.52380664132235,3.21456803430261,0,9.11610589081285,4.42453201823129,0.126108794540935,0.627210539354091,0.338913875645645,11,11.7730510728235,FALSE,1.25806318088077,2.33755030420429,0.787918288334023
"RT4_ZT10_NormEVS_raw_dataset","470531","Zfp955a",3.9420964184482,3.38560547022211,3.38560547022211,"upregulated",4.00555264333387,6.18726515688862e-05,0.00557224709665656,0.000292973038962918,0.0277194405561648,0.0290750484874234,0.0681130576677278,11.9619276152298,11.9619276152298,0.0223630001696145,1.65046993290979,NA,0.487834831422897,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,11.3470906009392,0.98415793511258,0.000292973038962918,0.0290750484874234,0.0277194405561648,0.000292973038962918,TRUE,TRUE,TRUE,0.487834831422897,NA,"intermediate",TRUE,TRUE,TRUE,36.6228248954664,13.2556728685022,15.8040295298255,13.0245050502769,27.3896536349354,0,0,0,0,7.37422003038549,0.709096317204876,0.647938439117289,0.665311146932131,8,11.3470906009392,FALSE,2.25396963339397,3.53317234404309,1.53647955234146
"RT4_ZT10_NormEVS_raw_dataset","470813","Timp3",-2.13652447781919,-1.67547651469483,-1.67547651469483,"downregulated",-3.35537562576038,0.000792572866676073,0.0326039809376588,0.00241648336274602,0.104956111245355,0.109757575750091,0.274201245218545,4.38441407060719,4.38441407060719,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,11.4021533389789,0.636746736018571,0.00241648336274602,0.109757575750091,0.104956111245355,0.00241648336274602,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,5.42560368821725,3.6567373430351,10.057109700798,2.50471250966863,0,19.571419923967,13.9297948153113,24.687701414668,9.11610589081285,25.0723481033107,0.138295582633334,0.645171841781377,0.36137622288597,8,11.4021533389789,FALSE,1.48672936945032,2.61681619059026,0.959565493929463
"RT4_ZT10_NormEVS_raw_dataset","471482","Chpt1",3.46337164383372,2.42274422641762,2.42274422641762,"upregulated",2.98159136375249,0.00286754469393399,0.076395930346806,0.00702476311972289,0.196678998303969,0.20687515091348,0.48571166179146,5.21706065472493,5.21706065472493,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,6.3568592569913,1.16158494619292,0.00702476311972289,0.20687515091348,0.196678998303969,0.00702476311972289,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,12.2076082984888,5.02801384667327,4.31018987177058,12.0226200464094,24.781115193513,5.21904531305788,0,0,0,0,0.768194889379507,1.09766973673367,0.956842763119679,9,6.3568592569913,FALSE,1.11692977591385,2.15336831591138,0.684291672066345
"RT4_ZT10_NormEVS_raw_dataset","474258","-",-1.65818675367062,-1.3057067197668,-1.3057067197668,"downregulated",-3.31263833105176,0.000924204089864605,0.0362446709775813,0.00274472844765583,0.113529363350515,0.118871945860729,0.286699994214116,3.34456856755952,3.34456856755952,0.0223630001696145,1.65046993290979,0.930681278927992,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,40.3195870840777,0.500563776651146,0.00274472844765583,0.118871945860729,0.113529363350515,0.00274472844765583,TRUE,TRUE,TRUE,1,0.930681278927992,"intermediate",TRUE,TRUE,TRUE,9.04267281369541,12.3414885327435,12.9305696153118,26.0490101005537,37.8238074006251,92.6380543067773,64.2913606860523,24.687701414668,33.4257215996471,89.965484370703,0.289471477217645,0.236272560636016,0.269386463707721,7,40.3195870840777,FALSE,1.44075583833882,2.56150061643005,0.924920628101819
"RT4_ZT10_NormEVS_raw_dataset","475400","-",-1.95511693609713,-1.56057502758791,-1.56057502758791,"downregulated",-3.39362277181901,0.000689746331633739,0.0297455710299269,0.00215361647537127,0.0977169957191595,0.102679503580276,0.265704272330659,4.16179085243927,4.16179085243927,0.0223630001696145,1.65046993290979,0.969902823680159,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,32.353293257041,0.576114986124155,0.00215361647537127,0.102679503580276,0.0977169957191595,0.00215361647537127,TRUE,TRUE,TRUE,1,0.969902823680159,"intermediate",TRUE,TRUE,TRUE,12.2076082984888,10.9702120291053,0,28.5537226102224,13.0426922071121,49.5809304740499,79.2926781794645,24.687701414668,66.8514431992942,38.3459441580045,0.426867096237531,0.275971719171938,0.356008522795859,6,32.353293257041,FALSE,1.5265776894465,2.66683163504924,0.988516239658442
"RT4_ZT10_NormEVS_raw_dataset","476091","Nipal2",3.57743847273175,2.67823558071845,2.67823558071845,"upregulated",3.10389715261805,0.00190989709685035,0.0584947601084828,0.0050122537413293,0.16231478943926,0.169656649387476,0.363487069053552,6.15985332347825,6.15985332347825,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.117766596052,1.15256346999587,0.0050122537413293,0.169656649387476,0.16231478943926,0.0050122537413293,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,12.2076082984888,10.0560276933465,10.057109700798,4.50848251740353,10.4341537656897,3.91428398479341,0,0,0,0,0.108958555670218,1.34526382112044,0.716594012355352,8,5.117766596052,FALSE,1.23288303576216,2.29996695131122,0.770429114293564
"RT4_ZT10_NormEVS_raw_dataset","477897","Eif3h",-1.6286744611017,-1.41637631263055,-1.41637631263055,"downregulated",-4.04371783493754,5.26102299344532e-05,0.00497791208937485,0.000256240657806384,0.0255478514769265,0.0267043867899066,0.0655766457167562,5.08670584567979,5.08670584567979,0.0223630001696145,1.65046993290979,0.960763298328143,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,136.17671175558,0.402766594402316,0.000256240657806384,0.0267043867899066,0.0255478514769265,0.000256240657806384,TRUE,TRUE,TRUE,1,0.960763298328143,"intermediate",TRUE,TRUE,TRUE,29.3886866445101,76.7914842037372,99.1343670507234,86.1621103326009,41.7366150627587,140.914223452563,135.01185744071,223.488665438047,139.780290325797,389.358817604354,0.21949772835539,0.122780618043524,0.185470956819218,9,136.17671175558,FALSE,2.30295277736112,3.59135195944681,1.57341739023996
"RT4_ZT10_NormEVS_raw_dataset","478817","Tmem65",2.36219427938005,1.90906394949496,1.90906394949496,"upregulated",3.50993349852001,0.000448218778682798,0.0222542572393308,0.00150693762456222,0.078625362871525,0.0826804702225144,0.185419022903722,5.38719657694423,5.38719657694423,0.0223630001696145,1.65046993290979,0.9916198257954,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.53903360126,0.67300257408754,0.00150693762456222,0.0826804702225144,0.078625362871525,0.00150693762456222,TRUE,TRUE,TRUE,1,0.9916198257954,"intermediate",TRUE,TRUE,TRUE,21.702414752869,32.9106360873159,35.9182489314215,35.5669176372945,28.6939228556466,7.82856796958682,0,9.09546894224612,13.6741588362193,0,0.408220054990962,0.425692326396835,0.420447013330425,6,18.53903360126,FALSE,1.65258689620254,2.82190472370997,1.08259706210689
"RT4_ZT10_NormEVS_raw_dataset","480987","LOC108348051",2.75143997821975,2.5200286098973,2.5200286098973,"upregulated",5.02527962630974,5.02699527132588e-07,0.000146468296831376,5.53608047804133e-06,0.00164372744382261,0.0017705515964498,0.00459957567922035,13.2472803614515,13.2472803614515,0.0223630001696145,1.65046993290979,1,0.307119263367086,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,73.6223911512026,0.547519776574153,5.53608047804133e-06,0.0017705515964498,0.00164372744382261,5.53608047804133e-06,TRUE,TRUE,TRUE,0.307119263367086,1,"intermediate",TRUE,TRUE,TRUE,131.118755798583,144.441125049887,94.8241771789529,109.205465421552,160.425114147479,28.7047492218183,0,9.09546894224612,30.3870196360428,28.0220361154649,0.5209572680525,0.163341192829734,0.321857665156741,7,73.6223911512026,FALSE,3.83425636849203,5.25679760516343,2.75189141274833
"RT4_ZT10_NormEVS_raw_dataset","482314","Cyp2d4",2.33827962461059,1.78520722430016,1.78520722430016,"upregulated",3.22705983137152,0.00125069304966708,0.0443553240682554,0.00352739879687225,0.131644873239529,0.138205929593294,0.363487069053552,4.37830183305067,4.37830183305067,0.0223630001696145,1.65046993290979,0.983928094267856,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,16.4724089312017,0.724585147718446,0.00352739879687225,0.138205929593294,0.131644873239529,0.00352739879687225,TRUE,TRUE,TRUE,1,0.983928094267856,"intermediate",TRUE,TRUE,TRUE,42.9526958650532,24.2258848976076,35.9182489314215,24.0452400928188,10.4341537656897,0,6.42913606860523,10.3948216482813,0,10.3239080425397,0.525205946209276,0.46968465528599,0.494223971061969,8,16.4724089312017,FALSE,1.35305424337027,2.45254543755673,0.859473323572502
"RT4_ZT10_NormEVS_raw_dataset","482539","Pacsin2",-1.90380321245028,-1.62328887564087,-1.62328887564087,"downregulated",-3.88333575302369,0.000103033139147476,0.00817394312338342,0.000446527551344111,0.0368333957341503,0.0390625516071862,0.113975472794172,5.43826405027898,5.43826405027898,0.0223630001696145,1.65046993290979,0.983843220800844,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,23.4414485194458,0.49024944880646,0.000446527551344111,0.0390625516071862,0.0368333957341503,0.000446527551344111,TRUE,TRUE,TRUE,1,0.983843220800844,"intermediate",TRUE,TRUE,TRUE,11.755474657804,8.68475118970837,17.2407594870823,8.01508003093961,3.91280766213363,24.7904652370249,18.2158855277148,35.0825230629493,68.3707941810964,38.3459441580045,0.167841363644546,0.352359558089012,0.231314639827193,5,23.4414485194458,FALSE,2.0875683885582,3.35015173940126,1.40823939154669
"RT4_ZT10_NormEVS_raw_dataset","483594","LOC108351530",-2.446687949806,-1.9662633108004,-1.9662633108004,"downregulated",-3.46383284069699,0.000532537323497452,0.0247209886967947,0.00173818434688289,0.0851499873596803,0.089185478206837,0.185419022903722,5.42669830176783,5.42669830176783,0.0223630001696145,1.65046993290979,0.992536021272758,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.7640471308135,0.706352778072768,0.00173818434688289,0.089185478206837,0.0851499873596803,0.00173818434688289,TRUE,TRUE,TRUE,1,0.992536021272758,"intermediate",TRUE,TRUE,TRUE,15.3725437832822,2.28546083939694,0,5.00942501933726,5.21707688284484,58.7142597719011,34.2887256992279,11.6941743543164,16.7128607998236,38.3459441580045,0.57468401856423,0.421487437006155,0.511856515630732,9,18.7640471308135,FALSE,1.60693416396447,2.75990416540845,1.04970585468288
