"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","134487","Srgap2",-1.45255508510602,-1.30546962324557,-1.30546962324557,"downregulated",-4.44183018124296,8.91969448729498e-06,0.00122050193794219,5.95793500501873e-05,0.00892416967525726,0.00944236602569582,0.0206876717264565,5.51548414488011,5.51548414488011,0.0339201556248525,1.46954216387819,0.945101773808342,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,34.3602784715057,0.327017248709753,5.95793500501873e-05,0.00944236602569582,0.00892416967525726,5.95793500501873e-05,TRUE,TRUE,TRUE,1,0.945101773808342,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,10.9106952523823,13.0882250159524,21.2762134079277,15.9398662381595,34.8059275233855,53.8151906184595,38.0882835924488,33.7193482337285,57.4540375970159,64.5049972355966,0.104077805390701,0.0860470104877244,0.0941620494243966,9,34.3602784715057,FALSE,2.91346152666307,4.22490423880404,2.02491916850349
"RT4_ZT10_NormEVS_remainder_dataset","135069","Atp2b4",-2.18651475532913,-2.08953650382919,-2.08953650382919,"downregulated",-6.68928160653357,2.24268800472283e-11,2.97282311826041e-08,1.48772616448412e-09,2.11762765850325e-06,2.28412457690952e-06,1.04424361740157e-05,18.4453354261868,18.4453354261868,0.0339201556248525,1.46954216387819,0.999999998986567,0.0988873074221782,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,28.1549387890945,0.326868396928231,1.48772616448412e-09,2.28412457690952e-06,2.11762765850325e-06,1.48772616448412e-09,TRUE,TRUE,TRUE,0.0988873074221782,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,12.6564064927635,10.9068541799603,4.25524268158554,6.76236749497677,16.0642742415626,36.3252536674602,56.5883070516382,54.4697163775614,46.8703990923024,36.6505666111344,0.0304139472077962,0.108302909699199,0.0791183044484132,8,28.1549387890945,FALSE,7.52683093036746,8.82747699903053,5.64128021321562
"RT4_ZT10_NormEVS_remainder_dataset","135270","Ndufv3-ps1",2.78520755846167,2.2758298731737,2.2758298731737,"upregulated",3.51834289796993,0.000434250851422827,0.020029212183634,0.00147359239419309,0.0740005160193877,0.0787171568112621,0.163474782455607,6.44429136797532,6.44429136797532,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,8.32577173771702,0.791624818623769,0.00147359239419309,0.0787171568112621,0.0740005160193877,0.00147359239419309,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,13.9656899230493,16.1421441863412,7.0920711359759,15.4568399885183,20.0803428019532,4.03613929638447,0,6.48449004494778,0,0,1e-08,0.49356488079375,0.411528993939361,8,8.32577173771702,FALSE,1.69833613263499,2.83162262871108,1.10393060059652
"RT4_ZT10_NormEVS_remainder_dataset","136047","-",-2.92891552371974,-2.48438432405614,-2.48438432405614,"downregulated",-3.77422466920125,0.000160506064463062,0.0100122738858738,0.000647020343242932,0.0440578182704416,0.0467472197993019,0.13542494731705,7.92290548862174,7.92290548862174,0.0339201556248525,1.46954216387819,NA,0.926288158454898,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.639317563778,0.776031047547468,0.000647020343242932,0.0467472197993019,0.0440578182704416,0.000647020343242932,TRUE,TRUE,TRUE,0.926288158454898,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,1.74571124038117,1.74509666879365,0,1.93210499856479,0,10.7630381236919,10.8823667406997,12.9689800898956,7.55974178908104,8.79613598667227,1e-08,0.796285226237651,0.401525489339929,9,5.639317563778,FALSE,1.99946727877049,3.18908206427835,1.33024421284977
"RT4_ZT10_NormEVS_remainder_dataset","136892","-",-2.05998430644885,-1.27887998934547,-1.27887998934547,"downregulated",-2.78769643691186,0.0053084260180905,0.10300677714335,0.0117526566270523,0.247486598609802,0.26413907597762,0.512765310561794,2.46806439073114,2.46806439073114,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,10.0250425543953,0.738955748256023,0.0117526566270523,0.26413907597762,0.247486598609802,0.0117526566270523,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,3.49019333758729,7.0920711359759,2.41513124820599,8.03213712078128,16.1445571855379,8.70589339255972,11.672082080906,6.04779343126483,36.6505666111344,0.666968478263248,0.395904896700306,0.514037534468217,10,10.0250425543953,FALSE,0.987134200740128,1.92986395228085,0.578167345759712
"RT4_ZT10_NormEVS_remainder_dataset","137762","-",-2.39541535672166,-1.71670569728596,-1.71670569728596,"downregulated",-3.01348216464665,0.00258268221451284,0.066313587142159,0.006458491447076,0.180371329020485,0.191952329381451,0.422048593061318,3.75936043619806,3.75936043619806,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,9.68115591366924,0.794899463757914,0.006458491447076,0.191952329381451,0.180371329020485,0.006458491447076,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,3.49019333758729,0,2.89815749784719,4.01606856039064,4.03613929638447,5.44118337034983,7.78138805393734,57.4540375970159,7.33011332222689,0.791781524153057,0.412613882644113,0.596290553270335,10,9.68115591366924,FALSE,1.17839747889075,2.18986891121841,0.71680661326071
"RT4_ZT10_NormEVS_remainder_dataset","139557","Usp21",0.750015147562689,0.664554783196975,0.664554783196975,"upregulated",3.54935032336771,0.000386182938969551,0.0188288596611614,0.00133727266420691,0.0700899307554413,0.0755174781522823,0.163474782455607,1.90978426672765,1.90978426672765,0.0339201556248525,1.46954216387819,0.190716309233217,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,62.1991504139761,0.211310543967679,0.00133727266420691,0.0755174781522823,0.0700899307554413,0.00133727266420691,TRUE,FALSE,FALSE,1,0.190716309233217,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,78.1205780070572,76.3479792597221,86.523267858906,82.1144624390036,68.2731655266409,59.1967096803055,58.7647803997781,41.5007362876658,25.7031220828755,45.4467025978067,1e-08,0.0471013634985221,0.0344170033092748,9,62.1991504139761,FALSE,1.72517598151608,2.87378003291203,1.12195252139583
"RT4_ZT10_NormEVS_remainder_dataset","140549","Akt3",3.22023209906831,2.42147046279167,2.42147046279167,"upregulated",3.07231867984394,0.0021240283086271,0.0584286853406902,0.00549099067367242,0.163840479794404,0.174949657456243,0.422048593061318,5.47336905084271,5.47336905084271,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.11884737437494,1.04814390518626,0.00549099067367242,0.174949657456243,0.163840479794404,0.00549099067367242,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.41927277161996,10.0343058455635,12.7657280447566,7.24539374461797,9.37082664091149,0,4.35294669627986,0,0,0,0.00362707709432414,0.898388496757961,0.608501981836823,7,5.11884737437494,FALSE,1.23337388530888,2.26034929392968,0.757086903509793
"RT4_ZT10_NormEVS_remainder_dataset","140719","Hnrnpu",1.95437313202609,0.931464343715112,0.931464343715112,"upregulated",2.53423629770652,0.0112692710784791,0.160194350069345,0.0219974947033392,0.339139638468671,0.361692407889912,0.619882719403605,1.54402023907993,1.54402023907993,0.0339201556248525,1.46954216387819,0.92386751691992,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,39.8020770894307,0.771188201271836,0.0219974947033392,0.361692407889912,0.339139638468671,0.0219974947033392,TRUE,TRUE,FALSE,1,0.92386751691992,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,60.6634656032455,42.7548683854444,43.9708410430506,85.9786724361332,82.9987502480732,36.3252536674602,3.2647100222099,25.9379601797911,0,16.1262493088992,0.66685654572907,0.0733157055203684,0.66685654572907,11,39.8020770894307,TRUE,0.795352805211685,1.65762677819921,0.441660607207753
"RT4_ZT10_NormEVS_remainder_dataset","141782","LOC100911719",-1.47884664607162,-1.42024446235464,-1.42024446235464,"downregulated",-6.85532412643141,7.11510087980076e-12,1.16080134276688e-08,5.80057779586696e-10,9.99175639862554e-07,1.09608610427286e-06,4.74546760114556e-06,13.118128800309,13.118128800309,0.0339201556248525,1.46954216387819,0.999946957824285,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,56.9575514183395,0.215722352261912,5.80057779586696e-10,1.09608610427286e-06,9.99175639862554e-07,5.80057779586696e-10,TRUE,TRUE,TRUE,1,0.999946957824285,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,34.0413691874327,27.4852725334999,38.2971841342699,29.4646012281131,21.4190323220834,100.903482409612,96.8530639922269,72.6262885034152,61.9898826704645,86.4953372022773,0.0145957947822239,0.0510699944555252,0.0359480722883967,9,56.9575514183395,FALSE,7.93524209819617,9.23652874418559,5.96015532802159
"RT4_ZT10_NormEVS_remainder_dataset","142235","Nsl1",5.26245236549044,5.92700440537951,5.92700440537951,"upregulated",4.21290763715501,2.52104171995172e-05,0.00259557154555612,0.000140337127835677,0.0158412086786504,0.0167348618703078,0.0548454399504614,22.835725068175,22.835725068175,0.0339201556248525,1.46954216387819,NA,0.160296108130581,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,4.67360887628974,1.24912597633975,0.000140337127835677,0.0167348618703078,0.0158412086786504,0.000140337127835677,TRUE,TRUE,TRUE,0.160296108130581,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.98284496152466,20.0686116911269,4.25524268158554,3.38118374748839,12.0482056811719,0,0,0,0,0,0.551322248507782,1.00581926348361,0.831699985900941,6,4.67360887628974,FALSE,2.58576699552257,3.85282741606345,1.77637786796176
"RT4_ZT10_NormEVS_remainder_dataset","143532","-",2.13575698185919,1.05131370385894,1.05131370385894,"upregulated",2.54416137363345,0.0109540464791838,0.157401335892283,0.0214832972211159,0.335502794385525,0.357061702460562,0.619882719403605,1.75348514164245,1.75348514164245,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.25406801502702,0.839473865138123,0.0214832972211159,0.357061702460562,0.335502794385525,0.0214832972211159,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,5.67356153123879,12.6519508487539,18.4393849535373,9.17749874318276,13.3868952013021,6.72689882730744,0,6.48449004494778,0,0,0.496297553801123,0.582995238959033,0.561102734494014,8,7.25406801502702,FALSE,0.802991586029148,1.66789906305429,0.447256728642255
"RT4_ZT10_NormEVS_remainder_dataset","143650","Cntnap5b",-2.12887531825161,-1.3973943849874,-1.3973943849874,"downregulated",-2.77680138984186,0.00548967126086247,0.1045156532959,0.0120854833831303,0.251063621832165,0.266473243275307,0.512765310561794,2.6798334825578,2.6798334825578,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,9.13393831275049,0.766664596913374,0.0120854833831303,0.266473243275307,0.251063621832165,0.0120854833831303,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,2.18213905047646,2.61764500319047,0,10.6265774921064,0,24.2168357783068,6.52942004441979,7.78138805393734,24.1911737250593,13.1942039800084,0.718222687842914,0.442056222676767,0.552814692219657,9,9.13393831275049,FALSE,0.980818660453127,1.9177359744307,0.57434639219564
"RT4_ZT10_NormEVS_remainder_dataset","145552","-",-1.6729530149751,-1.26254883270194,-1.26254883270194,"downregulated",-3.03588487330878,0.00239830919257809,0.0632658453549612,0.00607334785736358,0.174050934109054,0.185561928005145,0.422048593061318,2.79853019360262,2.79853019360262,0.0339201556248525,1.46954216387819,0.921522012996198,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.5895664484822,0.551059438941033,0.00607334785736358,0.185561928005145,0.174050934109054,0.00607334785736358,TRUE,TRUE,TRUE,1,0.921522012996198,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,5.23529000638094,0,13.5247349899535,5.35475808052085,16.1445571855379,19.5882601332594,14.2658780988851,16.6314319359783,30.7864759533529,0.224640824819972,0.301364175630437,0.269312049850441,7,12.5895664484822,FALSE,1.19883068456501,2.21657184349344,0.731511123771054
"RT4_ZT10_NormEVS_remainder_dataset","145990","Golt1a",-1.82310554501199,-1.29807057871956,-1.29807057871956,"downregulated",-2.91250580341173,0.0035854153799417,0.0814165683010531,0.00848123365389997,0.20890089373817,0.22306370953753,0.422048593061318,2.6890063883943,2.6890063883943,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,10.0464007773522,0.625957738136141,0.00848123365389997,0.22306370953753,0.20890089373817,0.00848123365389997,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,2.61856686057175,2.61764500319047,0,9.66052499282396,6.69344760065106,17.4899369509994,16.3235501110495,6.48449004494778,15.1194835781621,23.456362631126,0.278964296145931,0.394907887187556,0.344823107010601,7,10.0464007773522,FALSE,1.08928720703308,2.07154097202232,0.651571079781573
"RT4_ZT10_NormEVS_remainder_dataset","146209","Syt2",-1.7903908747665,-1.51892775250143,-1.51892775250143,"downregulated",-3.80452707277288,0.00014207537342653,0.00930779834680968,0.000584980930931955,0.0412890102531339,0.0443818238345827,0.115756705227288,4.91047817767047,4.91047817767047,0.0339201556248525,1.46954216387819,0.974214682058647,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.3903065473418,0.470594857263455,0.000584980930931955,0.0443818238345827,0.0412890102531339,0.000584980930931955,TRUE,TRUE,TRUE,1,0.974214682058647,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,5.23529000638094,11.3473138175614,14.0077612395947,26.7737904026043,68.6143680385359,20.6764968073293,20.7503681438329,40.8226056610376,51.3107932555882,0.335393234460097,0.117196494417975,0.216579139997065,11,26.3903065473418,FALSE,2.03115303426117,3.23285829071441,1.35279485476242
"RT4_ZT10_NormEVS_remainder_dataset","146409","Kif21b",4.44329115209183,4.55923872115751,4.55923872115751,"upregulated",3.30271278148905,0.00095754409844981,0.0335678558413587,0.00283624135112603,0.108819627389086,0.115160774860184,0.275277201120962,11.6135519057258,11.6135519057258,0.0339201556248525,1.46954216387819,NA,0.836890748358652,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,2.68905929209601,1.34534591593779,0.00283624135112603,0.115160774860184,0.108819627389086,0.00283624135112603,TRUE,TRUE,TRUE,0.836890748358652,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.80070591104821,3.92646750478571,5.67365690878072,5.79631499569437,6.69344760065106,0,0,0,0,0,1e-08,1.98164224563757,1.09972772300565,11,2.68905929209601,FALSE,1.47407639857939,2.54725681544864,0.938695421630272
"RT4_ZT10_NormEVS_remainder_dataset","146501","-",-2.34805591040965,-1.31214870487399,-1.31214870487399,"downregulated",-2.70230524899419,0.00688605116205658,0.119612005811677,0.0145936190987674,0.276889753715565,0.293549884065098,0.567760405365133,2.40889113305636,2.40889113305636,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,11.0280495764665,0.868908466681774,0.0145936190987674,0.293549884065098,0.276889753715565,0.0145936190987674,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,7.0920711359759,11.1096037417476,0,17.4899369509994,17.4117867851194,16.8596741168642,24.1911737250593,16.1262493088992,1.72211471198745,0.353502751278521,0.764247481093663,10,11.0280495764665,FALSE,0.922225226734914,1.83583699325275,0.532318086807007
"RT4_ZT10_NormEVS_remainder_dataset","147698","Rgs8",1.95426027868673,1.51238371820568,1.51238371820568,"upregulated",3.19088098886441,0.00141839693645118,0.0439164680659754,0.00392810389240217,0.132638601732713,0.140866966593955,0.339657336560597,3.63851851165949,3.63851851165949,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,10.4640560457566,0.612451634989439,0.00392810389240217,0.140866966593955,0.132638601732713,0.00392810389240217,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,14.4021177331446,13.9607733503492,9.92889959036626,13.0417087403123,32.1285484831251,5.38151906184595,3.2647100222099,6.48449004494778,6.04779343126483,0,0.125285350525366,0.376285922235672,0.269485682074835,9,10.4640560457566,FALSE,1.35737259481336,2.40581703430151,0.851190837323096
"RT4_ZT10_NormEVS_remainder_dataset","147771","Glul",0.795318781164802,0.706532522064873,0.706532522064873,"upregulated",3.67350903935775,0.00023924220974466,0.0136973681216108,0.00089994358029255,0.0550949126085757,0.0596342433011286,0.1563417140692,2.15194595756476,2.15194595756476,0.0339201556248525,1.46954216387819,0.248321829664591,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,72.9891619059291,0.216501109060521,0.00089994358029255,0.0596342433011286,0.0550949126085757,0.00089994358029255,TRUE,FALSE,FALSE,1,0.248321829664591,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,95.5776904108689,92.4901234460633,85.1048536317108,71.0048586972561,119.143367291589,52.4698108529981,32.647100222099,70.0324924854361,48.3823474501186,63.0389745711512,0.0373628619651903,0.0410604172650937,0.0394789490546832,7,72.9891619059291,FALSE,1.86336287226448,3.04578471671142,1.22450428713758
"RT4_ZT10_NormEVS_remainder_dataset","147800","-",-1.43624108231339,-0.960061458762251,-0.960061458762251,"downregulated",-2.65567840057541,0.00791490560414879,0.130028840401543,0.016387504444203,0.293660587865888,0.311578209498333,0.613348180541368,1.71417742425452,1.71417742425452,0.0339201556248525,1.46954216387819,0.832393560200105,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,15.5762574059391,0.540818904127169,0.016387504444203,0.311578209498333,0.293660587865888,0.016387504444203,TRUE,TRUE,FALSE,1,0.832393560200105,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,6.10998934133408,14.3970475175476,4.25524268158554,10.6265774921064,5.35475808052085,26.9075953092298,30.470626873959,9.0782860629269,6.04779343126483,42.514657268916,0.329652817676484,0.230534618598364,0.277584935943342,9,15.5762574059391,FALSE,0.885960310477046,1.78548717752352,0.506432922711742
"RT4_ZT10_NormEVS_remainder_dataset","149164","Gpr161",-1.23343051254712,-0.963898306600371,-0.963898306600371,"downregulated",-3.02446536705392,0.0024907298687203,0.0648170426818268,0.00626700618748544,0.177269747577311,0.188894487111141,0.422048593061318,2.12341001651621,2.12341001651621,0.0339201556248525,1.46954216387819,0.765551791404037,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,18.5885455252192,0.407817700934227,0.00626700618748544,0.188894487111141,0.177269747577311,0.00626700618748544,TRUE,TRUE,FALSE,1,0.765551791404037,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,12.6564064927635,11.7794025143571,8.51048536317108,15.4568399885183,5.35475808052085,36.3252536674602,26.1176801776792,33.7193482337285,25.7031220828755,10.2621586511176,0.0877283951278263,0.183344373075728,0.141601047826142,6,18.5885455252192,FALSE,1.18831078780956,2.20293987651601,0.723780716785145
"RT4_ZT10_NormEVS_remainder_dataset","149219","Creg1",-1.65603147283237,-1.50200320102953,-1.50200320102953,"downregulated",-4.62190986941274,3.80223214679481e-06,0.000672012846678093,2.95087808226402e-05,0.00565420152187391,0.0060406933409013,0.0205966641443021,6.80414769828274,6.80414769828274,0.0339201556248525,1.46954216387819,0.985037300201951,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,53.245756153983,0.358300252411192,2.95087808226402e-05,0.0060406933409013,0.00565420152187391,2.95087808226402e-05,TRUE,TRUE,TRUE,1,0.985037300201951,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,11.3471230624776,48.8627067262221,11.3473138175614,23.1852599827775,32.1285484831251,113.011900298765,82.7059872293174,45.3914303146345,105.836385047135,58.6409065778151,0.232697656790763,0.0544592098426198,0.130868840128343,8,53.245756153983,FALSE,3.17262242458296,4.53004873333087,2.21891321090765
"RT4_ZT10_NormEVS_remainder_dataset","149232","-",-1.65692480485206,-1.38858528782934,-1.38858528782934,"downregulated",-3.59972907317829,0.000318548903345756,0.0163123574707171,0.00114036784725635,0.0638066720233945,0.067613287684181,0.1563417140692,4.08654406594166,4.08654406594166,0.0339201556248525,1.46954216387819,0.950206689834146,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,16.6100322013624,0.460291530603751,0.00114036784725635,0.067613287684181,0.0638066720233945,0.00114036784725635,TRUE,TRUE,TRUE,1,0.950206689834146,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.10998934133408,9.16175751116665,0,12.5586824906711,10.7095161610417,21.5260762473838,22.8529701554693,19.4534701348433,22.6792253672431,41.0486346044706,0.126491224537302,0.212191552275976,0.182356997605589,7,16.6100322013624,FALSE,1.78748326995068,2.94295503615037,1.16996794605791
"RT4_ZT10_NormEVS_remainder_dataset","149386","Tmco1",-3.48893613138515,-2.78177172188491,-2.78177172188491,"downregulated",-3.39820311880925,0.000678300386570977,0.0271059843396607,0.00213162045042048,0.0925339717784765,0.0986534312354918,0.223933176545152,7.43091932194175,7.43091932194175,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,8.04425830056535,1.02670029112553,0.00213162045042048,0.0986534312354918,0.0925339717784765,0.00213162045042048,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,2.18213905047646,3.49019333758729,0,0,0,39.0160131983832,7.61765671848976,9.0782860629269,0,19.0582946377899,1.99062259071929,0.514327760160804,0.946708524074706,9,8.04425830056535,FALSE,1.56693481691979,2.6712901218604,1.00588780508259
"RT4_ZT10_NormEVS_remainder_dataset","149391","Tmco1",-1.84464151298953,-1.50972373075586,-1.50972373075586,"downregulated",-3.53903260859703,0.000401596241419502,0.0191469575969287,0.00138128484571176,0.0713893483141834,0.0762718154332002,0.163474782455607,4.31738224505318,4.31738224505318,0.0339201556248525,1.46954216387819,0.969362145186277,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,16.8163700049528,0.521227611327603,0.00138128484571176,0.0762718154332002,0.0713893483141834,0.00138128484571176,TRUE,TRUE,TRUE,1,0.969362145186277,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,6.54411250797618,5.67365690878072,4.34723624677078,17.4029637616928,36.3252536674602,14.1470767629095,9.0782860629269,45.3584507344862,24.9223852955714,0.291880057993608,0.208825617903444,0.248238906802512,9,16.8163700049528,FALSE,1.71790022450662,2.85971675287347,1.11763591634581
"RT4_ZT10_NormEVS_remainder_dataset","149735","F11r",-1.3145905921996,-1.13602983126441,-1.13602983126441,"downregulated",-3.79019498471354,0.000150529074413806,0.00955859622527667,0.000613599091178418,0.0425661642721722,0.0451289271700534,0.115756705227288,3.64905879352056,3.64905879352056,0.0339201556248525,1.46954216387819,0.858104691193125,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,27.4960252527605,0.346839832119865,0.000613599091178418,0.0451289271700534,0.0425661642721722,0.000613599091178418,TRUE,TRUE,TRUE,1,0.858104691193125,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,8.72855620190583,17.8872408551349,18.4393849535373,19.8040762352891,14.7255847214323,57.851329914844,53.3235970294283,24.6410621708016,30.2389671563241,29.3204532889076,0.0956709679797227,0.11145319380401,0.103903025324783,9,27.4960252527605,FALSE,2.01960588349594,3.21211529230629,1.34554499064701
"RT4_ZT10_NormEVS_remainder_dataset","149776","-",-2.01857254221694,-1.7100639603846,-1.7100639603846,"downregulated",-3.78709352659862,0.000152419740117168,0.00964976199446275,0.000619961122830803,0.0428441559281497,0.0454426190792833,0.115756705227288,5.48526194156868,5.48526194156868,0.0339201556248525,1.46954216387819,0.989821340968841,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,85.5203586009474,0.533013649660226,0.000619961122830803,0.0454426190792833,0.0428441559281497,0.000619961122830803,TRUE,TRUE,TRUE,1,0.989821340968841,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,14.4021177331446,20.5048858583254,21.2762134079277,77.7672261922329,34.8059275233855,158.754812324456,204.588494725153,60.9542064225092,87.69300475334,174.456697069,0.324487012863343,0.0363415998290513,0.324487012863343,8,85.5203586009474,TRUE,2.01548339813457,3.20763554383955,1.34253664607122
"RT4_ZT10_NormEVS_remainder_dataset","149824","Copa",-0.524381419843107,-0.499305014783703,-0.499305014783703,"downregulated",-4.70498899864654,2.53879644269071e-06,0.000482517073261646,2.11576390816148e-05,0.00439775696788595,0.00465446097245523,0.0114959481668063,2.33401766659913,2.33401766659913,0.0339201556248525,1.46954216387819,0.00026514566468745,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,301.649466306364,0.111452209557547,2.11576390816148e-05,0.00465446097245523,0.00439775696788595,2.11576390816148e-05,TRUE,FALSE,FALSE,1,0.00026514566468745,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,239.16243993222,252.166468640682,224.109447896839,261.317201055888,259.705766905261,353.834878316371,386.324019294838,347.568666409201,300.877723205425,391.428051406916,0.00293258295875196,0.0215674297728981,0.0114925901201224,9,301.649466306364,FALSE,3.3164873150826,4.6745327955703,2.33213060689381
