"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"441321",0.000111798070195708,0.000111798070195708,17849,FALSE,5000,0.000711314638491753,3.42415358710578e-05,3.42415358710578e-05,24233,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441321","Fkbp1b"
"441329",-6.0752296476586e-05,6.0752296476586e-05,23363,FALSE,5000,0.000711314638491753,1.71207679355289e-05,1.71207679355289e-05,27384,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441329","Mfsd2b"
"441331",-5.655844771641e-05,5.655844771641e-05,23933,FALSE,5000,0.000711314638491753,0.000326451572780586,0.000326451572780586,6587,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441331","Ubxn2a"
"441335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441335","Ubxn2a"
"441361",-8.44033405438565e-05,8.44033405438565e-05,20539,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441361","Klhl29"
"441366",-0.00030546059925036,0.00030546059925036,9421,FALSE,5000,0.000711314638491753,6.3049419406719e-05,6.3049419406719e-05,20176,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441366","Klhl29"
"441486",1.45661041429011e-05,1.45661041429011e-05,29704,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441486","Klhl29"
"441570",-4.82173580513415e-05,4.82173580513415e-05,25029,FALSE,5000,0.000711314638491753,0.000194605918394785,0.000194605918394785,10038,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441570","-"
"441571",0.000604450467955859,0.000604450467955859,5647,FALSE,5000,0.000711314638491753,-0.00140187191584044,0.00140187191584044,1539,TRUE,5000,0.000447951367496344,TRUE,FALSE,"441571","-"
"441600",-0.00107654135497139,0.00107654135497139,3586,TRUE,5000,0.000711314638491753,0.00184869255650843,0.00184869255650843,1132,TRUE,5000,0.000447951367496344,TRUE,FALSE,"441600","Rhob"
"441601",3.15482580762425e-05,3.15482580762425e-05,27368,FALSE,5000,0.000711314638491753,0.000284671042582689,0.000284671042582689,7429,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441601","Rhob"
"441610",0.000279475495246351,0.000279475495246351,10039,FALSE,5000,0.000711314638491753,3.55809929809683e-05,3.55809929809683e-05,24081,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441610","LOC108351200"
"441614",0.000133789721847905,0.000133789721847905,16111,FALSE,5000,0.000711314638491753,-6.17017470484117e-05,6.17017470484117e-05,20327,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441614","LOC108351200"
"441617",1.43652437463028e-05,1.43652437463028e-05,29721,FALSE,5000,0.000711314638491753,-0.000390253828148913,0.000390253828148913,5697,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441617","LOC108351200"
"441620",-3.70977833410384e-06,3.70977833410384e-06,31114,FALSE,5000,0.000711314638491753,-0.000160133388429872,0.000160133388429872,11614,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441620","Pum2"
"441623",0.000213050276183462,0.000213050276183462,11948,FALSE,5000,0.000711314638491753,5.37812687528217e-05,5.37812687528217e-05,21349,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441623","Pum2"
"441628",-1.20453289553138e-05,1.20453289553138e-05,30074,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441628","Sdc1"
"441635",-2.38971199048029e-05,2.38971199048029e-05,28472,FALSE,5000,0.000711314638491753,-8.53766296120915e-05,8.53766296120915e-05,17349,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441635","Wdr35"
"441641",2.5961531236557e-05,2.5961531236557e-05,28172,FALSE,5000,0.000711314638491753,4.18569149311257e-06,4.18569149311257e-06,29367,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441641","-"
"441660",-0.000231264256738323,0.000231264256738323,11346,FALSE,5000,0.000711314638491753,0.0008419127006449,0.0008419127006449,2680,TRUE,5000,0.000447951367496344,TRUE,FALSE,"441660","-"
"441701",-0.000115270313950205,0.000115270313950205,17530,FALSE,5000,0.000711314638491753,-8.06532836951004e-05,8.06532836951004e-05,17873,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441701","Kcns3"
"441714",-0.0437523725031085,0.0437523725031085,40,TRUE,5000,0.000711314638491753,0.00153106495626456,0.00153106495626456,1416,TRUE,5000,0.000447951367496344,TRUE,FALSE,"441714","Vsnl1"
"441716",-0.000470659662357801,0.000470659662357801,6870,FALSE,5000,0.000711314638491753,-1.08053305729414e-05,1.08053305729414e-05,28533,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441716","Vsnl1"
"441719",7.59065864285257e-05,7.59065864285257e-05,21518,FALSE,5000,0.000711314638491753,-7.93773714536656e-05,7.93773714536656e-05,18001,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441719","Vsnl1"
"441792",0.00030350417307709,0.00030350417307709,9465,FALSE,5000,0.000711314638491753,3.35940935296395e-05,3.35940935296395e-05,24368,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441792","-"
"441808",-0.000197991767424576,0.000197991767424576,12536,FALSE,5000,0.000711314638491753,-3.58367403976724e-05,3.58367403976724e-05,24045,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441808","LOC689965"
"441813",9.98608446619709e-05,9.98608446619709e-05,18928,FALSE,5000,0.000711314638491753,8.13222707787389e-05,8.13222707787389e-05,17811,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441813","-"
"441828",-4.07080152722405e-05,4.07080152722405e-05,26045,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441828","-"
"441844",-8.44881052800221e-05,8.44881052800221e-05,20527,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441844","Mycn"
"441850",-0.00258661201109459,0.00258661201109459,1580,TRUE,5000,0.000711314638491753,0.00104293314870446,0.00104293314870446,2141,TRUE,5000,0.000447951367496344,TRUE,FALSE,"441850","Ddx1"
"441900",-1.98487646389342e-05,1.98487646389342e-05,29033,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"441900","-"
"441929",0.000255536851522584,0.000255536851522584,10657,FALSE,5000,0.000711314638491753,-0.000100018608214661,0.000100018608214661,15799,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441929","Lratd1"
"441932",-0.000227270150139116,0.000227270150139116,11478,FALSE,5000,0.000711314638491753,3.1153536418998e-05,3.1153536418998e-05,24853,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441932","Lratd1"
"441933",0.0022566756415309,0.0022566756415309,1809,TRUE,5000,0.000711314638491753,2.18859206744964e-05,2.18859206744964e-05,26579,FALSE,5000,0.000447951367496344,TRUE,FALSE,"441933","Lratd1"
"441935",4.6390486244035e-05,4.6390486244035e-05,25264,FALSE,5000,0.000711314638491753,-2.26165490631824e-05,2.26165490631824e-05,26455,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441935","Lratd1"
"441944",0.000122559362321552,0.000122559362321552,16958,FALSE,5000,0.000711314638491753,-1.76708241280327e-05,1.76708241280327e-05,27156,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441944","-"
"441966",0.000153249573709148,0.000153249573709148,14789,FALSE,5000,0.000711314638491753,-0.000121726815828787,0.000121726815828787,14017,FALSE,5000,0.000447951367496344,FALSE,TRUE,"441966","LOC120103517"
"442005",0.00027918210931024,0.00027918210931024,10047,FALSE,5000,0.000711314638491753,-0.000707809731566938,0.000707809731566938,3213,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442005","Trib2"
"442040",6.48861632877793e-05,6.48861632877793e-05,22866,FALSE,5000,0.000711314638491753,0.000121234695064895,0.000121234695064895,14057,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442040","Lpin1"
"442044",-5.79752744955113e-05,5.79752744955113e-05,23744,FALSE,5000,0.000711314638491753,-5.19151870137616e-05,5.19151870137616e-05,21685,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442044","Lpin1"
"442047",1.40273923206738e-05,1.40273923206738e-05,29784,FALSE,5000,0.000711314638491753,-5.68068066198203e-05,5.68068066198203e-05,20904,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442047","Lpin1"
"442088",-1.55395620826436e-05,1.55395620826436e-05,29618,FALSE,5000,0.000711314638491753,-1.22749184966409e-05,1.22749184966409e-05,28317,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442088","Greb1"
"442106",-9.310848895219e-05,9.310848895219e-05,19583,FALSE,5000,0.000711314638491753,-2.26856998835765e-05,2.26856998835765e-05,26378,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442106","Rock2"
"442118",-1.20453289553138e-05,1.20453289553138e-05,30075,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"442118","Slc66a3"
"442124",-0.00040975319857989,0.00040975319857989,7616,FALSE,5000,0.000711314638491753,-0.00574336796845814,0.00574336796845814,295,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442124","Kcnf1"
"442137",-0.000136554545565885,0.000136554545565885,15907,FALSE,5000,0.000711314638491753,0.000179081849741605,0.000179081849741605,10660,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442137","Atp6v1c2"
"442176",3.665971739613e-05,3.665971739613e-05,26647,FALSE,5000,0.000711314638491753,0.000229783747282132,0.000229783747282132,8798,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442176","Itgb1bp1"
"442177",0.000148158647337995,0.000148158647337995,15129,FALSE,5000,0.000711314638491753,-6.59479554972307e-05,6.59479554972307e-05,19891,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442177","Itgb1bp1"
"442187",-0.000117358479404598,0.000117358479404598,17354,FALSE,5000,0.000711314638491753,-2.26856998835765e-05,2.26856998835765e-05,26379,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442187","Adam17"
"442188",0.000453956923130126,0.000453956923130126,7070,FALSE,5000,0.000711314638491753,0.000263996109600029,0.000263996109600029,7883,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442188","Adam17"
"442208",0.000535427172006653,0.000535427172006653,6245,FALSE,5000,0.000711314638491753,-0.00102921823650515,0.00102921823650515,2162,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442208","Ywhaq"
"442210",0.0038622452559076,0.0038622452559076,1040,TRUE,5000,0.000711314638491753,0.00202942731255668,0.00202942731255668,1019,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442210","Ywhaq"
"442212",0.00716623130072936,0.00716623130072936,509,TRUE,5000,0.000711314638491753,-0.000385807446046387,0.000385807446046387,5743,FALSE,5000,0.000447951367496344,TRUE,FALSE,"442212","Ywhaq"
"442213",-0.000118112692630886,0.000118112692630886,17289,FALSE,5000,0.000711314638491753,-1.31271788809166e-06,1.31271788809166e-06,29691,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442213","Ywhaq"
"442252",-3.43437770567059e-05,3.43437770567059e-05,26974,FALSE,5000,0.000711314638491753,1.2535941209437e-05,1.2535941209437e-05,28297,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442252","Cys1"
"442278",-0.000838860114279791,0.000838860114279791,4383,TRUE,5000,0.000711314638491753,0.000797887703659858,0.000797887703659858,2836,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442278","Id2"
"442280",-3.33304944463448e-05,3.33304944463448e-05,27102,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"442280","Id2"
"442289",-6.85051728880854e-05,6.85051728880854e-05,22421,FALSE,5000,0.000711314638491753,-8.26502517082449e-05,8.26502517082449e-05,17682,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442289","-"
"442322",-0.000169619287166029,0.000169619287166029,13890,FALSE,5000,0.000711314638491753,-1.52523223875676e-05,1.52523223875676e-05,27686,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442322","Rnf144a"
"442323",0.000143810304520422,0.000143810304520422,15422,FALSE,5000,0.000711314638491753,0.000186054221864023,0.000186054221864023,10390,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442323","Rnf144a"
"442328",-1.20453289553138e-05,1.20453289553138e-05,30076,FALSE,5000,0.000711314638491753,-3.8412773485398e-05,3.8412773485398e-05,23587,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442328","Rnf144a"
"442347",0.000178302549137202,0.000178302549137202,13420,FALSE,5000,0.000711314638491753,0.000134349031056867,0.000134349031056867,13124,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442347","Rnf144a"
"442370",-0.000118109896014897,0.000118109896014897,17291,FALSE,5000,0.000711314638491753,-0.000101926686592032,0.000101926686592032,15618,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442370","Rsad2"
"442404",-4.44327884854285e-05,4.44327884854285e-05,25549,FALSE,5000,0.000711314638491753,-3.39388729762656e-05,3.39388729762656e-05,24331,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442404","LOC108351214"
"442435",-0.00015917471297932,0.00015917471297932,14464,FALSE,5000,0.000711314638491753,-0.000333234070069136,0.000333234070069136,6477,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442435","LOC100362486"
"442456",-7.99055671683496e-05,7.99055671683496e-05,21058,FALSE,5000,0.000711314638491753,-0.000105729642056021,0.000105729642056021,15330,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442456","-"
"442457",6.78117614103837e-05,6.78117614103837e-05,22527,FALSE,5000,0.000711314638491753,0.000152237314012314,0.000152237314012314,12080,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442457","-"
"442464",-0.00010092093829022,0.00010092093829022,18838,FALSE,5000,0.000711314638491753,-7.55012175196491e-05,7.55012175196491e-05,18508,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442464","Sox11"
"442465",8.62817623926681e-05,8.62817623926681e-05,20314,FALSE,5000,0.000711314638491753,1.71207679355289e-05,1.71207679355289e-05,27385,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442465","Sox11"
"442488",-8.35473523157419e-06,8.35473523157419e-06,30525,FALSE,5000,0.000711314638491753,-7.65146088046085e-05,7.65146088046085e-05,18338,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442488","-"
"442494",-8.78100123190318e-05,8.78100123190318e-05,20154,FALSE,5000,0.000711314638491753,-7.06573413433112e-05,7.06573413433112e-05,19039,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442494","-"
"442507",-0.000147197679133146,0.000147197679133146,15193,FALSE,5000,0.000711314638491753,-1.32930312112245e-05,1.32930312112245e-05,28129,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442507","LOC100363637"
"442514",-6.85181664346255e-05,6.85181664346255e-05,22419,FALSE,5000,0.000711314638491753,6.69660682118143e-05,6.69660682118143e-05,19620,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442514","Colec11"
"442518",-0.00176591559330039,0.00176591559330039,2286,TRUE,5000,0.000711314638491753,0.001333811463932,0.001333811463932,1642,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442518","Rps7"
"442522",2.59139417891319e-05,2.59139417891319e-05,28178,FALSE,5000,0.000711314638491753,-8.34062564577215e-05,8.34062564577215e-05,17607,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442522","Trappc12"
"442563",-5.57912134990508e-05,5.57912134990508e-05,24047,FALSE,5000,0.000711314638491753,-0.000445605693164274,0.000445605693164274,5026,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442563","-"
"442567",-5.07904476444419e-05,5.07904476444419e-05,24702,FALSE,5000,0.000711314638491753,0.000121120369177806,0.000121120369177806,14069,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442567","-"
"442585",5.98312509331887e-05,5.98312509331887e-05,23497,FALSE,5000,0.000711314638491753,-0.000138689640944735,0.000138689640944735,12858,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442585","Myt1l"
"442629",6.51098813196031e-05,6.51098813196031e-05,22848,FALSE,5000,0.000711314638491753,-0.000457913668192625,0.000457913668192625,4894,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442629","-"
"442642",-0.000833880789708976,0.000833880789708976,4404,TRUE,5000,0.000711314638491753,0.000957600797168432,0.000957600797168432,2339,TRUE,5000,0.000447951367496344,TRUE,FALSE,"442642","Acp1"
"442650",-2.86939533714374e-05,2.86939533714374e-05,27762,FALSE,5000,0.000711314638491753,-8.49423034017132e-05,8.49423034017132e-05,17411,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442650","LOC120093246"
"442657",-0.000434162978741836,0.000434162978741836,7308,FALSE,5000,0.000711314638491753,0.000160852140283205,0.000160852140283205,11577,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442657","Dld"
"442659",0.000300492526931961,0.000300492526931961,9537,FALSE,5000,0.000711314638491753,0.000157215836695054,0.000157215836695054,11765,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442659","Dld"
"442660",8.38741521067342e-05,8.38741521067342e-05,20591,FALSE,5000,0.000711314638491753,3.27610568907509e-05,3.27610568907509e-05,24692,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442660","Dld"
"442661",-5.00143430361526e-05,5.00143430361526e-05,24806,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"442661","Dld"
"442684",1.73098805098784e-05,1.73098805098784e-05,29354,FALSE,5000,0.000711314638491753,-1.01456133879188e-05,1.01456133879188e-05,28624,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442684","Cbll1"
"442699",-0.000151638703642642,0.000151638703642642,14895,FALSE,5000,0.000711314638491753,2.85346132258814e-05,2.85346132258814e-05,25364,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442699","Slc26a4"
"442705",-0.000590320039900416,0.000590320039900416,5748,FALSE,5000,0.000711314638491753,4.13244541635264e-05,4.13244541635264e-05,23205,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442705","Bcap29"
"442713",-4.77546955244381e-05,4.77546955244381e-05,25075,FALSE,5000,0.000711314638491753,7.77766398227297e-05,7.77766398227297e-05,18188,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442713","Bcap29"
"442715",0.000340638809692409,0.000340638809692409,8693,FALSE,5000,0.000711314638491753,-2.97761541520016e-05,2.97761541520016e-05,25179,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442715","Dus4l"
"442718",2.49169815716852e-05,2.49169815716852e-05,28331,FALSE,5000,0.000711314638491753,6.27020285266366e-05,6.27020285266366e-05,20228,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442718","Dus4l"
"442727",1.1569896308065e-05,1.1569896308065e-05,30119,FALSE,5000,0.000711314638491753,2.03353821056693e-05,2.03353821056693e-05,26762,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442727","Gpr22"
"442729",-3.62378972072243e-06,3.62378972072243e-06,31121,FALSE,5000,0.000711314638491753,7.12003721878146e-05,7.12003721878146e-05,18956,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442729","Gpr22"
"442733",-0.0004220361864522,0.0004220361864522,7452,FALSE,5000,0.000711314638491753,0.00017160304520259,0.00017160304520259,11050,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442733","Gpr22"
"442741",6.74307542288347e-05,6.74307542288347e-05,22569,FALSE,5000,0.000711314638491753,-7.99440347596215e-05,7.99440347596215e-05,17939,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442741","Cog5"
"442748",-4.59623471232965e-05,4.59623471232965e-05,25338,FALSE,5000,0.000711314638491753,-2.75552641194589e-05,2.75552641194589e-05,25479,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442748","Cog5"
"442749",-0.000275191262543435,0.000275191262543435,10149,FALSE,5000,0.000711314638491753,7.17002353182095e-05,7.17002353182095e-05,18906,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442749","Hbp1"
"442763",3.27956808835984e-05,3.27956808835984e-05,27174,FALSE,5000,0.000711314638491753,0.000157393604321582,0.000157393604321582,11757,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442763","Prkar2b"
"442764",-0.0019829178473367,0.0019829178473367,2040,TRUE,5000,0.000711314638491753,-0.000163462569928362,0.000163462569928362,11429,FALSE,5000,0.000447951367496344,TRUE,FALSE,"442764","Prkar2b"
"442767",0.000371988852643307,0.000371988852643307,8207,FALSE,5000,0.000711314638491753,-0.000222406599061461,0.000222406599061461,9054,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442767","Prkar2b"
"442805",0.000370247578189823,0.000370247578189823,8243,FALSE,5000,0.000711314638491753,0.000173136556035469,0.000173136556035469,10977,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442805","LOC100361355"
"442816",-5.46315918934497e-05,5.46315918934497e-05,24210,FALSE,5000,0.000711314638491753,-2.26856998835765e-05,2.26856998835765e-05,26380,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442816","-"
"442845",0.000130445775218575,0.000130445775218575,16353,FALSE,5000,0.000711314638491753,4.03800057893652e-05,4.03800057893652e-05,23357,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442845","LOC102547703"
"442882",0.000215039889541639,0.000215039889541639,11880,FALSE,5000,0.000711314638491753,-0.000191561926421568,0.000191561926421568,10155,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442882","-"
"442895",-0.000398363572485179,0.000398363572485179,7790,FALSE,5000,0.000711314638491753,1.49354441256906e-05,1.49354441256906e-05,27734,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442895","-"
"442938",-0.000161456912104703,0.000161456912104703,14354,FALSE,5000,0.000711314638491753,0.00015266275803772,0.00015266275803772,12048,FALSE,5000,0.000447951367496344,FALSE,TRUE,"442938","Hdac9"
"443074",-4.21776617384348e-05,4.21776617384348e-05,25844,FALSE,5000,0.000711314638491753,-4.5371399767153e-05,4.5371399767153e-05,22528,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443074","Hdac9"
"443095",-0.000101587813590548,0.000101587813590548,18767,FALSE,5000,0.000711314638491753,0.000150689227212852,0.000150689227212852,12189,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443095","Snx13"
"443110",-0.000153808247597068,0.000153808247597068,14763,FALSE,5000,0.000711314638491753,-3.29739777486153e-05,3.29739777486153e-05,24608,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443110","Ahr"
"443152",-0.000230757010723407,0.000230757010723407,11368,FALSE,5000,0.000711314638491753,0.000453846482786178,0.000453846482786178,4936,TRUE,5000,0.000447951367496344,TRUE,FALSE,"443152","Tspan13"
"443153",-0.00014598594154784,0.00014598594154784,15277,FALSE,5000,0.000711314638491753,-5.55315681583769e-05,5.55315681583769e-05,21108,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443153","Tspan13"
"443154",-0.00155451742710375,0.00155451742710375,2585,TRUE,5000,0.000711314638491753,0.000152737527931908,0.000152737527931908,12041,FALSE,5000,0.000447951367496344,TRUE,FALSE,"443154","Tspan13"
"443177",-5.32687173643703e-05,5.32687173643703e-05,24389,FALSE,5000,0.000711314638491753,6.64958222996543e-07,6.64958222996543e-07,29795,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443177","Bzw2"
"443179",-7.54133363116077e-05,7.54133363116077e-05,21578,FALSE,5000,0.000711314638491753,-3.54480832299321e-05,3.54480832299321e-05,24102,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443179","Bzw2"
"443208",0.000171505427544791,0.000171505427544791,13780,FALSE,5000,0.000711314638491753,-7.74547039829533e-05,7.74547039829533e-05,18234,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443208","-"
"443251",9.52175990951797e-05,9.52175990951797e-05,19390,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"443251","Agmo"
"443263",5.87683525424714e-05,5.87683525424714e-05,23637,FALSE,5000,0.000711314638491753,-6.9896930518991e-05,6.9896930518991e-05,19096,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443263","-"
"443310",-0.000104646894779549,0.000104646894779549,18475,FALSE,5000,0.000711314638491753,-3.29739777486153e-05,3.29739777486153e-05,24609,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443310","-"
"443316",-1.20453289553138e-05,1.20453289553138e-05,30077,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"443316","-"
"443345",6.44826888963481e-05,6.44826888963481e-05,22913,FALSE,5000,0.000711314638491753,-0.000170879395435448,0.000170879395435448,11093,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443345","RGD1560073"
"443361",-1.30586115656749e-05,1.30586115656749e-05,29902,FALSE,5000,0.000711314638491753,4.53227872842653e-05,4.53227872842653e-05,22568,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443361","Arl4a"
"443362",0.000585964056271465,0.000585964056271465,5792,FALSE,5000,0.000711314638491753,-7.13828236659854e-05,7.13828236659854e-05,18947,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443362","Arl4a"
"443365",-6.10474023769112e-06,6.10474023769112e-06,30762,FALSE,5000,0.000711314638491753,5.13136913236988e-05,5.13136913236988e-05,21754,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443365","Arl4a"
"443382",0.000116742872290389,0.000116742872290389,17404,FALSE,5000,0.000711314638491753,-3.28004475524466e-05,3.28004475524466e-05,24689,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443382","Ifrd1"
"443456",-1.69055410576933e-05,1.69055410576933e-05,29408,FALSE,5000,0.000711314638491753,-5.56596776321918e-05,5.56596776321918e-05,21076,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443456","Dock4"
"443465",-0.000879614541953918,0.000879614541953918,4219,TRUE,5000,0.000711314638491753,-0.000186928612095796,0.000186928612095796,10349,FALSE,5000,0.000447951367496344,TRUE,FALSE,"443465","LOC100359421"
"443492",0.00415088138231203,0.00415088138231203,971,TRUE,5000,0.000711314638491753,-0.00134046464630572,0.00134046464630572,1631,TRUE,5000,0.000447951367496344,TRUE,FALSE,"443492","Lrrn3"
"443493",-0.00013307688185334,0.00013307688185334,16155,FALSE,5000,0.000711314638491753,0.000132797503353268,0.000132797503353268,13296,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443493","Lrrn3"
"443603",-4.68382875389196e-05,4.68382875389196e-05,25202,FALSE,5000,0.000711314638491753,-0.000122310681180589,0.000122310681180589,13968,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443603","Dnajb9"
"443604",-0.000609421925051953,0.000609421925051953,5608,FALSE,5000,0.000711314638491753,0.000368886549046205,0.000368886549046205,5962,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443604","Dnajb9"
"443615",NA,NA,NA,NA,NA,NA,-7.75003387674734e-05,7.75003387674734e-05,18228,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443615","Nrcam"
"443619",-2.26784972299215e-05,2.26784972299215e-05,28623,FALSE,5000,0.000711314638491753,-6.33589479854212e-05,6.33589479854212e-05,20100,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443619","-"
"443626",-0.000707882137513454,0.000707882137513454,5019,FALSE,5000,0.000711314638491753,0.000260291721860194,0.000260291721860194,7973,FALSE,5000,0.000447951367496344,FALSE,TRUE,"443626","Stxbp6"
