"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"235013",22848,30.2904279793942,90.8570365602837,3.44331223542024,4.5202334179841,3.30977245019645,5.08378927270524
"118604",22849,201.402936341664,5031.45862643638,5.31026044492499,8.52366393620571,3.34372058299627,5.13702189466672
"9829",22850,45.1184555494695,339.110140433096,3.83121320718769,5.82926950760246,3.34947417622622,5.15236849896408
"424384",22851,368.497577016562,19873.4359370709,5.91214418290143,9.89718955859506,3.35879553766617,5.17569751868423
"433328",22852,93.6822857255089,1829.81099654049,4.55052692594193,7.51251431517421,3.37354639718868,5.1804746420465
"359902",22853,35.3639162427018,81.67735718507,3.59357697095429,4.4149457699228,3.39597240043103,5.20931061105081
"18421",22854,8.03548184959261,31.0602125852398,2.20115925406569,3.46761577801531,3.39420568807433,5.21494275521797
"234807",22855,69.5106356382005,376.192901737888,4.2557635585563,5.93275673228395,3.41278466763531,5.23631528722478
"493047",22856,5.45729801539257,68.4065142500967,1.86521096642666,4.23998072838286,3.42517135996769,5.2600605293803
"550473",22857,93.8789148594009,545.558092867276,4.55260149820468,6.30364060181579,3.38467460892994,5.20203678663605
"400430",22858,35.9850907345974,242.026300043046,3.61051487831781,5.49316966811386,3.35047545466376,5.16227205656973
"96762",22859,2.48768356261361,10.3078951850019,1.24923778020352,2.42550117068704,3.33820804330827,5.15933449645393
"529764",22860,51.0663017942846,118.704924199043,3.95251794092069,4.78502974955441,3.3149597267868,5.123686289251
"276322",22861,1.59125901757403,4.58885411159456,0.952143864771072,1.7207742771726,3.32489512068414,5.14191011264819
"452239",22862,1.69996622416519,5.29048204407512,0.993239263363591,1.83903770435384,3.32281653010869,5.13264044630285
"107083",22863,3.73841703395765,14.3424662357675,1.55570312084957,2.73062455457917,3.29500431217381,5.08810800196535
"346030",22864,45.7717287908667,336.4951082126,3.8452789347251,5.82155101602265,3.2876464672369,5.07828267354026
"118439",22865,161.476459775339,479.384549611773,5.09053312835516,6.17458692818109,3.28964834267837,5.09688794184047
"554290",22866,29.6853954636195,286.052279502137,3.42378682360613,5.6596643577148,3.29334530504505,5.10578234152985
"308689",22867,174.948067426508,4015.64924642678,5.17018888005571,8.2982033132521,3.31504909425097,5.13773398333141
"17381",22868,258.49939584971,8744.33366345684,5.55875437447109,9.07627554149405,3.32099083697034,5.16003618428333
"301915",22869,9.42335527189959,16.6209301465825,2.34404898755474,2.86908740836459,3.3613530481188,5.21940223806895
"248129",22870,60.5824297921355,461.31948072316,4.12037659920632,6.13625616881102,3.39613977058834,5.27868624258561
"339495",22871,3.4511976099555,17.7755352199442,1.49317318580298,2.93255470429816,3.40497880481136,5.29122489903865
"76677",22872,171.858194106343,2189.5707381644,5.15247157112392,7.69191739989136,3.39782734435311,5.26594240940619
"77571",22873,197.072054732681,2337.1722518251,5.28863087728566,7.75712481417919,3.3991767191055,5.25425886991977
"540624",22874,225.24051453976,6927.74750326743,5.42159865701503,8.84343434039008,3.37637008079101,5.2141078953243
"33484",22875,18.8705511514485,137.707966115339,2.98923879404761,4.93237075981238,3.35796041830245,5.19491299240372
"246881",22876,174.567295232375,796.289891061195,5.16802241802581,6.68121834046306,3.37113811881812,5.22274803726715
"356526",22877,66.1770726891377,744.337562939158,4.20733200909273,6.61383722037498,3.37661663747069,5.23687065652786
"135445",22878,36.0393510615926,123.232191332383,3.6119808896891,4.82215232538727,3.37000207226343,5.24572709560035
"542428",22879,6.13629387031034,27.4746433222891,1.96519357580735,3.34901398325968,3.36674190089431,5.23724724041735
"284239",22880,16.2536972861351,48.2049581293399,2.84802645593893,3.89599439340739,3.34740959196527,5.20527578093631
"223390",22881,59.9805562314669,527.742032708944,4.11055506305781,6.27050066208421,3.34228159798229,5.19349390910734
"346976",22882,20.7304762117952,74.9558460091932,3.07871570897507,4.33015219789255,3.30640153555035,5.14180289318993
"252954",22883,5.68326788768515,16.1669031079708,1.89960707267021,2.84298329218658,3.3045896833957,5.12272660006326
"137149",22884,14.3419076038627,112.008415997327,2.73058814308791,4.72746229379146,3.29860065718332,5.10548067841429
"19391",22885,15.5968496942217,82.7190099340602,2.80921289989595,4.42746607158886,3.2848236417792,5.09546283873335
"59917",22886,28.4511505827488,161.208334338169,3.38273297835815,5.08888152345724,3.26422553439935,5.09140081368157
"574110",22887,62.2298626500166,377.414325377912,4.14677669984005,5.93598969422517,3.23459642711456,5.05625230159357
"326530",22888,1.49781463454568,6.18636416651766,0.915416203403851,1.97218536462933,3.20323461982053,5.00095866720881
"80026",22889,2.87792221041979,9.83733308039254,1.3552994974186,2.38299693994814,3.17224908017554,4.96428141509308
"120426",22890,123.188802408963,761.430241908688,4.82180300769711,6.63651101827507,3.15071158057572,4.93229537361371
"21995",22891,15.1850232136724,65.6816175697674,2.78408632164795,4.19992931628313,3.14214196449519,4.9252688920194
"191991",22892,19.1643732388085,644.596653973369,3.00391734620621,6.47017493412535,3.12568945510966,4.91980195746605
"108625",22893,113.927911276458,1078.77634638727,4.74430507333975,6.9845092119944,3.15169841776761,4.95416940874049
"448905",22894,4.74003264457339,25.613534469065,1.74746489752321,3.28141990101189,3.10717237371715,4.87575118561919
"480607",22895,2.86189529575256,8.40130598308986,1.35115807223346,2.24084861399673,3.10424817229458,4.85751464617978
"470663",22896,133.032060442888,1869.82626816731,4.89807902836999,7.53413546689454,3.09931128929246,4.84824731342821
"304427",22897,32.1359616968689,80.5653242490623,3.50061914871548,4.40140422372594,3.08383146580326,4.83538704721281
"72517",22898,6.27538958992211,27.6392061568503,1.98449736350303,3.35477662372122,3.10861131484461,4.88228365516504
"480886",22899,66.9792623003736,795.948766806584,4.21920269249349,6.68079039417267,3.09370114553031,4.85470851992391
"52648",22900,3.19208138013536,19.3431462589588,1.43319736003054,3.01274406198949,3.06990066647782,4.80928150163048
"152023",22901,6.46107037847329,64.0653828059905,2.00969888629213,4.17539265365091,3.05640260707421,4.78430082970236
"509418",22902,15.8876148123225,36.2291464307603,2.82658050192035,3.61709196070158,3.03762902011735,4.74186702442804
"127463",22903,17.722224631284,64.3790772789347,2.92971130113011,4.18020228799572,3.03127665731049,4.73230250711575
"570454",22904,67.676369567025,472.750640586907,4.2294051745131,6.16068110855806,3.05974611302062,4.78994241195178
"302482",22905,285.387934170045,6305.93556813016,5.65734730490449,8.74940519068157,3.05691885552864,4.79288464654686
"172990",22906,9.96604591796889,87.6775192479597,2.39480376427647,4.485006410157,3.03857390313076,4.7639059682935
"437532",22907,3.35338726089138,15.5094607584725,1.47095422275078,2.80393359588879,3.05880817860544,4.78239537587876
"181308",22908,2.76765134664665,20.253108585631,1.32645182234978,3.05650317105425,3.04410622348019,4.76969467529281
"535092",22909,13.3666305781095,74.144741180887,2.6649081964739,4.31941613611753,3.06544845339385,4.81390063580199
"422559",22910,4.58768189005773,8.37495544795947,1.72056451244032,2.23804181962753,3.09773154209586,4.85104740777549
"225402",22911,13.0240966273185,55.316055983642,2.64077703773485,4.03097968069813,3.08061240686259,4.8248706361824
"229891",22912,64.0836313120246,471.946078409864,4.175673078459,6.15898138286006,3.1034375740322,4.86554987625213
"312739",22913,74.154773126816,1761.15158826378,4.31954962884357,7.47429083472736,3.11099967933655,4.88323320968105
"265389",22914,10.6310715374784,71.7193820941843,2.45368009792507,4.28660795277845,3.12263546394583,4.90385086443268
"525695",22915,118.103652319989,7250.62898736241,4.77999414188594,8.88898141052223,3.10248739765975,4.87123908855649
"496722",22916,13.2264765041513,36.8881171412039,2.65510477105131,3.63463753103262,3.07878854358637,4.84715200386279
"532622",22917,23.8086118409044,202.548505595395,3.21119084454241,5.31590433321432,3.09074234064888,4.86297137206119
"62434",22918,4.83863822228205,77.47829782387,1.76449758853311,4.3628221257236,3.06862770220047,4.82322347648919
"359946",22919,334.357586826115,12381.3925545597,5.81519738589537,9.42403078722383,3.02661170549661,4.75598298250172
"469951",22920,450.357156209728,23957.9982715635,6.11225894674139,10.0840992429899,3.03021762428434,4.77973243697737
"194996",22921,16.0058518693599,100.604960685084,2.83355751243289,4.62109235959304,3.01356322864191,4.74309421581872
"23588",22922,69.1997961633723,583.410182278259,4.25134540737188,6.37060310319885,3.05048695233957,4.78587797051115
"570260",22923,77.6742013848713,772.216770505904,4.36531529208702,6.65055943683758,3.03209130246992,4.75946667564327
"27588",22924,9.00281594534759,48.5776689372618,2.3028666478885,3.90354050931098,3.00557633839439,4.72375948242472
"474837",22925,17.0423679225238,140.784944056158,2.8927227655841,4.95431143114176,2.99877322377434,4.73612169801006
"253286",22926,40.1536353610856,384.373254638098,3.71731226735427,5.95421235719988,2.98348493594716,4.71602161164484
"240230",22927,12.5996507163669,87.7878065024886,2.61004410979212,4.48624932640851,2.95685438097769,4.680674293672
"404745",22928,10.9783632492014,79.8708566239398,2.48310195974755,4.3928535196563,2.93659032853883,4.64298576646289
"424762",22929,45.5594097105047,272.489927003457,3.84072912530383,5.61126479121472,2.92136590927568,4.62187180530467
"197059",22930,5.23393809309918,33.0076338884514,1.83000825076956,3.52658502554486,2.92556519956743,4.61915043832979
"447197",22931,19.4087271126973,79.8195670585653,3.01596260901202,4.39221910277586,2.9043139786992,4.59636405419365
"277444",22932,4.9325135141788,13.2884892483802,1.78044798731571,2.65945426545581,2.8872923011661,4.56546023374032
"204273",22933,4.02627395691235,2.31829264803073,1.61467894557707,1.19945038800866,2.86856003584131,4.55052681809055
"365874",22934,14.468616252691,15.1898257103633,2.7388132134409,2.78438300236682,2.89082045940957,4.58761716140437
"16366",22935,3.62215990740084,34.0339420601417,1.53086210826819,3.55631736471013,2.88202476163835,4.57083382100809
"136325",22936,3.11704732513036,35.165949309069,1.41513623777401,3.58811804934341,2.88441429357086,4.56852894702618
"146065",22937,1.94570492533143,4.48183303061017,1.08034815190091,1.70143953966596,2.89323404630712,4.56587097829395
"170313",22938,2.12840881229735,5.21396169500547,1.14052450861175,1.82679864664633,2.90372744541034,4.59312006045365
"313600",22939,0.785819602209579,2.76638735759862,0.579877470751217,1.3261162814508,2.92521564692134,4.617841594942
"350776",22940,0.785819602209579,2.76638735759862,0.579877470751217,1.3261162814508,2.93302315263757,4.62858258683899
"457092",22941,2.66600506822005,10.0714193451361,1.29910253190975,2.40436695396109,2.91089221628465,4.59700753971525
"466644",22942,1.71566215435622,5.91403983298452,0.999035811074217,1.93355410268974,2.93261941866787,4.63294472485253
"436963",22943,70.8414473201993,357.663232154684,4.27446157023031,5.88238387623087,2.93826199058109,4.62659488883932
"76763",22944,4.94315186827567,12.7665278482618,1.78223961020167,2.62224012758667,2.93380080231111,4.62586659783743
"20961",22945,8.75982105429856,27.6468222197948,2.27827406565636,3.35504251972432,2.94473640640528,4.64408961957554
"246241",22946,155.507953094191,2563.23009818557,5.05310682718223,7.84941355589605,2.95672349409835,4.6614454242161
"405586",22947,7.29179262322609,28.9408531241399,2.115266185002,3.39922387304577,2.93539975900043,4.62348808518844
"372642",22948,387.144663563164,12315.2828225087,5.96137811436909,9.41867747260897,2.92285456731845,4.60696132938926
"375430",22949,5.94057854360704,4.66974848942838,1.9373851346763,1.7351447586303,2.94922488347739,4.63584785698184
"512515",22950,17.2910535017896,50.1895335639078,2.90641206062311,3.93553508856839,2.948281913087,4.62635473881267
"13477",22951,10.7977543899389,26.2818499164437,2.46790920742377,3.30622164286247,2.96476697250474,4.64651680984591
"573999",22952,54.4794066341361,272.520131442335,4.01601190025851,5.61137522588934,2.97306580938435,4.64209824243712
"470060",22953,48.8460014945097,695.799749914804,3.90893828244876,6.54649806663295,2.99434809988583,4.68208216545528
"53444",22954,643.833405686997,27904.418442493,6.46899199767767,10.2365761583616,3.00872402726981,4.69651587178616
"309485",22955,5.79105460830692,42.1542744172023,1.91560624737556,3.76478147211821,2.99750143938368,4.68009101472581
"426494",22956,10.0554483121294,19.2045985339476,2.40292336637088,3.00591022869421,2.96142162246936,4.63008276379197
"130432",22957,48.8427370332784,448.17424883438,3.90887278936939,6.10741089449438,2.95213826157943,4.6105928454473
"527315",22958,20.4924998600315,150.543065099055,3.06770403055403,5.02086984263532,2.96789641831276,4.64566459376257
"339031",22959,318.283716075918,21118.9142893199,5.76608009959757,9.95797167954112,2.96904180468119,4.63953862937953
"29545",22960,89.9063393982205,480.701746827391,4.50982973910615,6.1773251400099,2.96661111055968,4.63514757169267
"465830",22961,8.23947700037673,7.50943730393547,2.22348528236083,2.14117581865243,3.00912683619606,4.72811025110647
"501299",22962,24.9841243317236,339.146879962742,3.25748574890177,5.82937752421554,3.03180667998777,4.75973495682718
"489003",22963,4.79509516807102,36.5267638348776,1.75701189910226,3.62505438067542,3.02687476716766,4.74800950721235
"436591",22964,14.3469593488371,122.101311182299,2.73091736638754,4.81300768449273,3.01055339167744,4.73182149308249
"429413",22965,5.11242900390953,11.5254384522718,1.81032423983121,2.52776165252763,3.02696518512274,4.76183813135019
"156553",22966,13.8344008739331,41.1734710020012,2.69694886694363,3.7417913741175,3.00078661051281,4.70392274730963
"230739",22967,101.62897773457,1417.59261902297,4.63112032691982,7.25742054575359,3.03863807554617,4.76628137399583
"372868",22968,17.8518376417112,71.5057493778471,2.93661039676635,4.28366586047982,3.04244184012013,4.78005382280386
"485560",22969,2.72526767153677,8.82554521424436,1.31513870738053,2.28498564875963,3.05391060331109,4.78254093969653
"24848",22970,14.0029490500692,192.985285918364,2.70824678511625,5.26778231040526,3.00947099656558,4.71000304876023
"247428",22971,10.4533543029494,10.4249074008361,2.43828263932078,2.43579583178778,3.01729271898309,4.71859387799658
"174700",22972,184.391402484669,1412.34417176978,5.22246927926616,7.25371392823352,3.04630345898003,4.76077434195852
"336328",22973,25.9642235675009,151.075425510769,3.29451093428974,5.0243766182352,3.053611329717,4.78057269613151
"351014",22974,12.6074781508709,62.478311673276,2.6106195056568,4.15069829910534,3.04705043477721,4.77735435163341
"300010",22975,112.804729478138,24148.4797042218,4.73448408039051,10.09201811451,3.06700456008733,4.7950448846037
"297595",22976,3.2423685073456,17.2153024892661,1.44512172350228,2.90226203692523,3.06910583294991,4.79987851175181
"426972",22977,10.9214150412873,21.446601574589,2.47833636610894,3.11113922520565,3.06536546088208,4.78982447462631
"178373",22978,7.67688603665137,15.5650652083012,2.16066271276767,2.8072959722549,3.08344901733774,4.80356974355195
"117742",22979,6.95908898440266,13.7264065825346,2.07431454411084,2.68964224840747,3.09497871791013,4.8137071382642
"257929",22980,9.90609595980978,20.6316153634372,2.38932189527405,3.07415591879628,3.11933094078608,4.84477095410159
"103403",22981,1.0170844924388,3.92620835430027,0.701653148247803,1.59456959565734,3.14670091539399,4.87688161411711
"407467",22982,9.92840794314848,22.3177482086344,2.39136563221482,3.14921479629834,3.15209730452673,4.89442760059563
"472777",22983,2.2764381785147,15.8083740447306,1.1867569111719,2.82187721726525,3.1592730634152,4.90709144575033
"346516",22984,62.3015523828032,726.131954730564,4.14790985306432,6.58910796688254,3.18812840855201,4.96218016151893
"249217",22985,5.31054894113254,19.7458227626486,1.84222266819437,3.03234491376716,3.18009734361102,4.96519664944998
"83722",22986,20.1270798974155,65.3320904811889,3.05055562507909,4.19467379941636,3.1972719562781,4.97987810198644
"450720",22987,70.7744099195764,123.017995676877,4.27352800472048,4.82042668150164,3.21746754959701,4.99460353605935
"360780",22988,181.47442190701,5931.17967764256,5.20661000926587,8.68814699235449,3.25997990844487,5.06803228553608
"437843",22989,20.8833167880908,86.2746766434084,3.08572455601449,4.46906034795311,3.25937022035462,5.06975777404249
"87811",22990,7.5322881659074,31.0673096912438,2.14385757475833,3.46783712154399,3.27566484309192,5.08477690861422
"451213",22991,12.2842408748039,30.4195797901541,2.58657843605139,3.44743125877732,3.28850047386063,5.1130560529631
"370950",22992,144.261237936502,2512.88593234758,4.97853376235362,7.82958501514849,3.29078913349283,5.11327658632892
"568320",22993,34.6524229483545,338.964600764497,3.57381710944153,5.82884149679129,3.29248817690406,5.11414187723257
"377161",22994,72.2387797047022,1002.20165620889,4.29372505807141,6.91095182080322,3.26273067160352,5.07516235737465
"485478",22995,16.3217149017325,166.661169826803,2.85196091103495,5.12194509656103,3.25743662701196,5.07177453173101
"435393",22996,11.9598216497172,53.2598684447428,2.56185392923354,3.99378488269307,3.24762583297293,5.05800353108699
"439865",22997,14.5549946044457,39.4652760593646,2.74438178348009,3.70044422510071,3.22217261495265,5.0135738806478
"294803",22998,8.33298396826298,14.3666855165736,2.23355478883468,2.73220188800881,3.23499746728826,5.05371923219174
"92684",22999,103.365514036282,528.70270254801,4.64789929555615,6.2723159105726,3.22888006176494,5.04424780604325
"204065",23000,60.8036659982295,304.510900579507,4.12396268306396,5.72198545908641,3.22655832990564,5.05348595616694
"471344",23001,21.1577730173569,154.884170761689,3.09818836122242,5.04911323634614,3.22555303204274,5.05044837552641
"399538",23002,16.2511949084421,40.6423361368309,2.84788141113293,3.72911734536303,3.21765657934225,5.04870131436821
"406169",23003,143.906954387847,2111.1637723295,4.97609184257002,7.65546818553641,3.19672010623466,5.02410340304856
"258296",23004,78.9722713856064,279.902217237989,4.38167996691164,5.63800662741471,3.1694018095213,4.97909325034513
"22851",23005,21.1076521122092,89.1766519014096,3.09592379801444,4.50177054546196,3.11625195115463,4.89669287863854
"521316",23006,6.48788062263083,39.3895806242807,2.01328579655767,3.69857184636422,3.12059519719767,4.88946903909929
"337335",23007,3.29385235307891,11.3854780009149,1.45718431439382,2.51652465734511,3.11138417688135,4.88788185361297
"542423",23008,20.3815425632138,569.310058793982,3.06252805281713,6.34618017573092,3.11859447874347,4.88125296924317
"530372",23009,3.22972020534296,10.4476076392645,1.4421358455615,2.43778076836706,3.10472538914696,4.85920000174893
"265182",23010,10.2392047501976,47.2270134817678,2.41940809020074,3.87591930974536,3.09559649012784,4.84056914191603
"67985",23011,408.383676928442,112113.10658305,6.01465280171529,11.627272440421,3.11349013614455,4.87411930102824
"434502",23012,137.579097084659,1372.44156287576,4.93144126069713,7.22507495848952,3.11964437608504,4.88767453679686
"35028",23013,38.5493746962945,143.706994695839,3.67754988362836,4.97471097176311,3.12945431212607,4.89039117014902
"255297",23014,13.4557275220157,342.539262901958,2.67109070433086,5.8393014076106,3.1554460861974,4.92147625470443
"243340",23015,60.0242444920588,1506.62134237529,4.1112712359002,7.31828841781658,3.14905832024177,4.91988494291854
"437480",23016,7.4651531391478,19.8953703990477,2.13595810628358,3.03952762242607,3.16820506729643,4.94384312038844
"204278",23017,649.7351601707,20595.137276363,6.47810273942057,9.93285882633915,3.19025342888391,4.97594084136337
"125388",23018,35.429215142019,817.048530289619,3.59537106651222,6.70692166282533,3.15657187545451,4.92703335176699
"256292",23019,17.5940692216234,99.8890029556894,2.92284267082029,4.6140209318825,3.1397842755169,4.90701750935266
"485178",23020,2.76895247439148,7.1474402866088,1.32679710459857,2.09770380265808,3.14517118697559,4.92172820459333
"116715",23021,993.512742227965,57054.114223806,6.90225291090975,10.9517729958614,3.12934026599622,4.89044463882264
"480728",23022,317.506299072341,7195.27794855349,5.76364225212384,8.88131921974881,3.15986935198941,4.96239397508362
"54184",23023,145.854213798006,4315.65844865018,4.98944035180568,8.37023687467016,3.12709267856897,4.92529240383957
"108321",23024,39.5552362597688,557.640773153855,3.70266490316848,6.32550664252983,3.10668772954652,4.89779024619194
"432729",23025,74.0559101298581,294.977766790947,4.31823330421087,5.69028433931025,3.09853809094172,4.88230083090957
"294634",23026,21.3081330938845,230.020805392692,3.1049513247048,5.44250777310107,3.0858255850285,4.8247928925478
"177496",23027,27.2059990757846,138.596289089926,3.33953468850342,4.93875460752457,3.08845198533474,4.82452035981148
"478813",23028,83.4773382339136,354.854339315747,4.43648331181377,5.87452148789812,3.08140538053595,4.82675768495709
"138051",23029,37.3825034930997,224.14179092065,3.64760171755853,5.41673038559276,3.11335597196327,4.86995203468089
"223878",23030,543.737286745626,6301.55377145225,6.30030363577475,8.74871019079121,3.12966839344312,4.91746623189148
"130019",23031,97.926355172662,870.104273877914,4.59437568616843,6.76976168711279,3.12225723772632,4.91535709249195
"410118",23032,34.1983044151419,474.498504612273,3.56099791141946,6.16436373710621,3.15349374108301,4.95425014100732
"366527",23033,11.2460034533149,50.341666042782,2.50519963505106,3.9385026260809,3.14495853342236,4.94928388632054
"75703",23034,91.6722249217997,864.58941597917,4.52906880439423,6.76341068063665,3.17240367664328,4.96697570982836
"387569",23035,5.8735152349376,20.95617197577,1.9276756544014,3.08904828340291,3.15408092185053,4.94585932762749
"435523",23036,25.1931516093674,153.337856211171,3.26549798764356,5.03914407089263,3.15281440559735,4.94093176481631
"108542",23037,30.6548432760899,159.034095708094,3.45489116298367,5.07538689070722,3.15711097970829,4.95748828504342
"129985",23038,214.744836208635,9114.60662072784,5.37409639553405,9.11774323681576,3.15550908960493,4.96909356626329
"4456",23039,1.94157752770963,6.39698870618452,1.0789460114971,2.00107298579431,3.12173606432495,4.91808419790648
"208106",23040,8.25935477235215,16.1680289677104,2.22563436721875,2.84304887319531,3.11474336482769,4.93232136233219
"81450",23041,5.52914616104362,64.5170137413301,1.87627617839038,4.18230986068759,3.11197934180048,4.93447139647817
"8107",23042,3.61936456117261,10.3207896103791,1.53025715476231,2.42664082390943,3.10910286993479,4.93352897111746
"188852",23043,2.22405278042109,6.54547830582322,1.17063919560873,2.02094848395779,3.0916995661557,4.91289131813007
"296082",23044,2.55712820337946,5.99679628403689,1.26895353487498,1.94545237058172,3.07966502637804,4.89447454379339
"521223",23045,2.48177111863113,8.77736223532309,1.24754110645464,2.28006973757876,3.06612038843017,4.86816676142691
"530961",23046,2.62329512638779,6.12900344004778,1.28738386771423,1.9641714546782,3.05947010442989,4.84418148442852
"258506",23047,10.9691416329184,27.8473709784203,2.48233180713381,3.3620188615373,3.07393730781447,4.86668281878923
"351506",23048,29.2826902652215,1725.59126892112,3.41057627089813,7.453904378984,3.11545207386866,4.94528678413084
"545475",23049,208.248001074657,4730.81170096497,5.34352015651467,8.46206343161104,3.14874265922768,4.99737646494173
"424764",23050,4.48979117186474,13.4139706620864,1.70289021688627,2.6681979211239,3.13063896894151,4.98625682061177
"232502",23051,15.525042811916,36.665307445477,2.80487697647061,3.62873944387482,3.10955021985821,4.9493645206103
"252064",23052,4.31412029617097,21.8686840488582,1.67036748467473,3.12976846588325,3.12921285699601,4.96898817868385
"259271",23053,5.69544949896573,21.8051453239897,1.90142811639136,3.12698618260509,3.14447805967105,4.99780993079141
"377507",23054,2.15753075153648,6.39254931436714,1.14979031439904,2.00047264358692,3.11934810830934,4.94750073724383
"405744",23055,2.00673960098019,5.7810951536545,1.10085630264443,1.91413861599589,3.09883799790595,4.9262161232496
"280403",23056,9.53048198573494,19.8045908990451,2.35427409772275,3.03517367865326,3.12110133588375,4.96163616111156
"374242",23057,3.36060284246101,16.2119600613117,1.47261031442249,2.84560449457578,3.16948441052145,5.03484392912071
"574119",23058,102.245874790844,228.957284738083,4.6371132774434,5.4378935731453,3.18547423116639,5.06126271101272
"228044",23059,4.29586316727621,15.3384320281299,1.66692598130625,2.79352012571671,3.1834883136487,5.03470923304784
"346481",23060,125.98402595516,3216.16184869945,4.84406129866701,8.07625483641784,3.23048491399988,5.10323393074272
"176286",23061,552.95750985499,14268.6646571275,6.31708798679326,9.56589121034384,3.2250139081638,5.09506035453332
"24315",23062,16.2026512838581,32.4567858437031,2.84506351635074,3.51025463128246,3.1966223254502,5.02931599945161
"470320",23063,68.9855847742268,446.536228859696,4.24828928904573,6.10375749278365,3.18576474436202,5.01527869430333
"543388",23064,79.012356604806,865.661020724921,4.38218108030662,6.76464792077208,3.16978547038475,4.99491674172397
"91377",23065,7.05065137953281,103.824255856396,2.08575300486904,4.65228519411817,3.1696463892534,4.97303282815181
"224",23066,41.2728777454225,139.827759099522,3.74414569235179,4.94753757698737,3.19908843225069,5.01861736156801
"181950",23067,136.528805165506,1077.86106323226,4.92383338727899,6.9836611925857,3.19636706169799,5.01663680886457
"74722",23068,2.41877886586683,9.15294789696953,1.22928343055048,2.31776409651921,3.16184173262326,4.95114150080777
"292490",23069,2.45928805368981,8.60290615011557,1.24106280306761,2.26206577663251,3.16472944139493,4.9452689714324
"552955",23070,5.41870744391616,42.4133009678551,1.85921676470838,3.77076586806653,3.16677377445267,4.94425460709379
"516926",23071,2.0323071523638,7.23293166020506,1.10932376619933,2.10814216756582,3.1973314317922,5.00130967585294
"469497",23072,249.064860104978,16360.3773080541,5.52172032463331,9.70267879414704,3.15958339433964,4.9273096361148
"76642",23073,5.76677944372992,32.3299113511586,1.91202526380182,3.5064552325849,3.1423412871091,4.89498819590204
"194872",23074,2.43360621333862,8.45608732808564,1.23361108302233,2.24665869582474,3.12470504278568,4.84602057785358
"196950",23075,4.97453342302242,12.2801090496592,1.78750600657145,2.5862673555853,3.10758147177926,4.81632549787073
"202253",23076,30.5168077582659,71.5094095235735,3.45052098315609,4.28371633997113,3.07854869185534,4.78019587372918
"264442",23077,4.53110798508594,16.7207493127847,1.71038815443178,2.87473623055742,3.10072235624902,4.80591190706676
"576746",23078,4.85109768106765,27.1376648490745,1.76662928143134,3.33710906491225,3.1123661765995,4.81894275402283
"446323",23079,217.693771347461,1298.74750070648,5.38767244692718,7.16992529435871,3.08963905454533,4.79718741785674
"81582",23080,40.341594073101,1786.50516965236,3.72186911357554,7.48857616667719,3.11653195872244,4.83647136974825
"98420",23081,4.15927036765256,16.481319251669,1.6407951678776,2.86113283944296,3.07320720453119,4.77647211118281
"321269",23082,46.3014044418466,249.326857948127,3.85653998727371,5.52276749571004,3.06100417976683,4.75917045338303
"70423",23083,3.61498980332725,13.1204354797835,1.52930965848916,2.64762307293395,3.06601509495671,4.74689764327295
"202491",23084,51.3900336901571,99.3587625745164,3.95871637648457,4.60875139155489,3.06187000699039,4.73316102590918
"56125",23085,8.94740406356319,85.1726950384427,2.29731161899631,4.45635336459459,3.05862405666812,4.72540172916372
"238115",23086,4.55281233600535,11.6121554836449,1.71430452662364,2.53466106983747,3.07669171316858,4.75528160832632
"529314",23087,31.6064333290002,352.146273051276,3.48450961028379,5.86688234235531,3.0666405121963,4.7432879368131
"23924",23088,60.0526803811991,399.438455168464,4.11173710428088,5.99256008470862,3.05931654667738,4.74065249011206
"561140",23089,5.02269272598162,33.3362205019581,1.79553445598808,3.53620078831601,3.07068296773554,4.76115127513358
"5651",23090,9.79909038304994,366.606824361861,2.37946190679148,5.90701395494975,3.09350062652851,4.78207908089357
"213960",23091,5.45394291707623,38.8447467236091,1.86469124900997,3.68499057028814,3.10769613318329,4.81621710112254
"527609",23092,8.93490960792939,27.5668312228585,2.29605477761608,3.35224629734582,3.12056899287886,4.80813752069488
"240228",23093,24.0481527091546,311.680550339167,3.22080008066612,5.74518206342211,3.12387978739854,4.81701418043624
"167510",23094,9.57326443559164,51.9181980803031,2.35832859189745,3.96874728878615,3.1365473404227,4.83532187607977
"124548",23095,17.6475845943812,69.376950493324,2.92571662533676,4.25386580178909,3.1442063865631,4.84082256199142
"25391",23096,7.84880327760082,13.8712842175177,2.18028222700644,2.69943211972334,3.19769400538197,4.92611190459142
"225248",23097,54.8707770233005,525.588628755391,4.02304147107616,6.26641965312491,3.23034008890187,4.97639258180613
"496158",23098,1029.06084773872,113486.130817106,6.93737315495328,11.6394447246037,3.22742181863528,4.97893796362728
"138564",23099,268.320982055372,2959.93285063291,5.59590391009614,7.99325964990892,3.23058943034316,4.956486649729
"310329",23100,15.7672331919805,171.299085039843,2.81942657665287,5.14923183324609,3.22390090444377,4.94505484949726
"133396",23101,6.34484734329177,6.35855188728986,1.99399902565108,1.99586315893778,3.2696025611392,5.01361380820146
"370094",23102,160.436957778176,1130.27738422982,5.08411471213993,7.03110270177514,3.26786396224475,5.00259501871575
"53777",23103,79.6135606236606,764.182454670492,4.38966688131194,6.6401143082265,3.27805977671781,5.00490556943614
