"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"304381",13.9232102221334,0.0858625565460048,0.712347402566295,0.306216467063361,10.2565357520496,17.5898846922172,13.9232102221334,2.19548242499984,0.157685073339605,2.63355724772384,0.786401805977273,-1.84715544174657
"304390",1.33030837185049,9.99744669254738,6.20124507885961,7.28088173797265,1.86098669255201,0.799630051148966,1.33030837185049,14.2996870322248,10.749152102481,0.285410773892828,2.66023765116795,2.37482687727513
"304391",0.202362875695239,10,40.0276597792616,10,0,0.404725751390478,0.202362875695239,3.02362875695239,14.9416178563602,-1.59769277887049,1.10645768522291,2.70415046409339
"304411",43.6918747123664,1.22557517851972,0.317280804926467,0.773997453984492,47.0820473134356,40.3017021112973,43.6918747123664,54.5476771504695,1.24846272927333,3.77716215145834,3.99907512934622,0.221912977887881
"304412",4.63000414763784,1.35404471766351,1.87619423261166,1.61081679569261,6.21578521503053,3.04422308024516,4.63000414763784,7.26923265886916,1.57002724556474,1.53255776391585,1.98365073698838,0.451092973072532
"304427",32.1359616968689,0.0311384976636802,0.383725957707974,0.149428656792218,37.4316960776739,26.8402273160639,32.1359616968689,2.00066556821807,0.0622562843175469,3.46997570514903,0.693479909308629,-2.7764957958404
"304463",4.66043235084255,1.52784752160614,1.86480958112025,1.69081718191667,3.49778405178511,5.82308064989999,4.66043235084255,8.12043001684789,1.74241988844228,1.5391082229846,2.09438311051126,0.555274887526666
"304466",12.2044432228088,1.63412215583095,0.794007647028515,1.22776319354898,17.9693216625625,6.4395647830551,12.2044432228088,20.9435510699727,1.71605952747041,2.50180008402589,3.04183077415806,0.540030690132168
"304484",4.13294695597469,1.30239553751146,2.08590279895927,1.6817596389266,5.06147093803631,3.20442297391308,4.13294695597469,6.38273167223301,1.544353639237,1.41899070118029,1.8535961675136,0.434605466333317
"304489",18.3647995770129,0.463908517973978,0.572110002681368,0.505590120837716,27.1245638890122,9.6050352650136,18.3647995770129,9.51958695466121,0.518360514349245,2.91043576589942,2.25335146074661,-0.657084305152809
"304502",4.10831422447364,2.47256054322201,2.09761504290374,2.27080125090956,4.3920474912989,3.82458095764838,4.10831422447364,11.1580556505913,2.71596938328661,1.41301278000609,2.41216171691684,0.99914893691075
"304507",10.8938887091613,0.106678387475274,0.873587879940794,0.367482910276712,12.2970026219551,9.49077479636748,10.8938887091613,2.16214248082843,0.19847297310924,2.38820196311724,0.771099619371376,-1.61710234374587
"304509",9.77036168570307,0.165516770178049,0.958807769758467,0.443597539545767,10.1090861032434,9.43163726816277,9.77036168570307,2.61715870968893,0.267867126507569,2.27935348540049,0.962089267367877,-1.31726421803261
"304512",1.62957589195119,5.28171702508627,5.08673579487406,5.1613713661932,1.7001050828384,1.55904670106399,1.62957589195119,9.60695873218877,5.89537362429052,0.488319791976646,2.26248770382025,1.7741679118436
"304513",34.3120360393446,0.396273869092505,0.367793346488616,0.385038658650559,39.4045412716498,29.2195308070395,34.3120360393446,14.5969632777526,0.425418161166964,3.53549619755632,2.68081351240592,-0.854682685150399
"304544",10.8445691960846,0.397884984833334,0.876958226521629,0.567796707414986,14.6661887116596,7.0229496805097,10.8445691960846,5.31489125010817,0.490097038804186,2.38366441975397,1.67051255064539,-0.713151869108586
"304548",16.6646671564234,1.20807623267429,0.61695881361314,0.951783779238777,21.7385146969274,11.5908196159193,16.6646671564234,21.1321883171029,1.26808343177484,2.81329073894839,3.05079739072852,0.237506651780132
"304566",5.27567622066913,1.32586551329213,1.66278976396834,1.49780662513071,5.00006267664957,5.55128976468869,5.27567622066913,7.99483716028055,1.51541467403899,1.66310686463783,2.07879597838375,0.415689113745928
"304568",6.49157041821546,0.549225718619775,1.37616157460961,0.874802988161863,8.22122424243913,4.76191659399178,6.49157041821546,4.56533742791526,0.703271648275561,1.87050447651647,1.51849242761652,-0.352012048899954
"304572",7.34568357592273,2.65476843231292,1.23155619694831,1.82304579479492,2.92693947429355,11.7644276775519,7.34568357592273,20.5010888711191,2.79090280151958,1.99411287213307,3.02047800039812,1.02636512826506
"304573",164.474927409904,0.253789803675084,0.181588056284366,0.225876445727362,204.817559236667,124.132295583141,164.474927409904,42.7420595368332,0.259869757718826,5.10275814162771,3.75518343630216,-1.34757470532555
"304623",2.69551345790138,6.51319472055865,3.12759028405948,4.29500429519184,1.78275284300245,3.60827407280031,2.69551345790138,18.5564040231981,6.88418155316699,0.991588708626257,2.92081495983624,1.92922625120998
"304628",11.0903793672734,1.34282724160465,0.860457914237361,1.10852137925615,10.5124713239306,11.6682874106162,11.0903793672734,15.8924635341049,1.43299548264345,2.4060780088271,2.76584500529095,0.359766996463851
"304666",22.9032567577679,0.120314686417118,0.484998435210611,0.246366172336182,25.8074361498545,19.9990773656814,22.9032567577679,3.75559815474158,0.163976599243591,3.1312791169448,1.32324756806695,-1.80803154887785
"304667",7.5936585325691,1.00176014983514,1.19566602300528,1.09247611862344,7.72688238190051,7.46043468323769,7.5936585325691,8.60702450938329,1.13344897883779,2.0273134953745,2.15257867327375,0.125265177899252
"304684",2.55770276103638,6.28964568545562,3.28896755729249,4.34949679191495,3.99328829323157,1.12211722884119,2.55770276103638,17.0870441356304,6.68062153113786,0.939109496653716,2.8383205234575,1.89921102680378
"304687",2.27882025776136,2.594860692521,3.67525638285573,3.20431617658953,3.40068440861658,1.15695610690614,2.27882025776136,6.91322111218552,3.03368424457348,0.823657878246413,1.93343568143434,1.10977780318792
"304691",0.337271459492065,10,24.0695969760435,10,0,0.67454291898413,0.337271459492065,4.37271459492065,12.9649707138161,-1.0868671551045,1.47538400501865,2.56225116012314
"304787",4.62934832557629,2.98584381322868,1.87644125470818,2.38869713604811,6.26615998430434,2.99253666684825,4.62934832557629,14.8225110572025,3.20185693854811,1.53241610777639,2.6961470425733,1.16373093479692
"304863",2.74391557675998,1.77262756684529,3.07475754276949,2.43515374767511,3.25340598936516,2.23442516415481,2.74391557675998,5.86394039246095,2.1370702663473,1.00938594290345,1.76882179953626,0.759435856632805
"304900",6.45142075237874,0.218749392105719,1.38390134035853,0.695588585369874,5.66370400723164,7.23913749752584,6.45142075237874,2.41124436780107,0.373754008667317,1.86430037823806,0.880142949434585,-0.984157428803477
"304902",46.577064476322,0.203713804936964,0.305834834737956,0.240088627173248,49.7893055494529,43.3648234031911,46.577064476322,10.4883910272659,0.225183599378569,3.84110824135225,2.35026902906787,-1.49083921228438
"304920",7.38636220299257,0.966029116023733,1.22550342249636,1.0868909196464,9.631626032778,5.14109837320714,7.38636220299257,8.13544094958802,1.1014137576806,1.99963535435507,2.09622994320792,0.0965945888528533
"304921",9.46124182724366,2.53059162847014,0.98580499579471,1.7260022127282,12.5036075388387,6.41887611564861,9.46124182724366,24.9425393629544,2.63628599906751,2.24720364582728,3.21657475395219,0.969371108124919
"304962",5.72309551907895,1.54098991117074,1.5431552182264,1.54205333370979,5.38257310863812,6.06361792951979,5.72309551907895,9.81923245556712,1.715720526214,1.74450983367366,2.28434295796407,0.539833124290413
"304969",2.03243746334345,10,4.104727670663,6.58668994502934,4.06487492668691,0,2.03243746334345,21.3243746334345,10.492020058691,0.709235793623769,3.05985076743471,2.35061497381094
"304971",3.88220572599831,0.988614917667156,2.21206765475558,1.59395536215111,4.39853673816593,3.36587471383069,3.88220572599831,4.83800649417478,1.24620044264416,1.35640347819022,1.57650275451326,0.220099276323041
"304999",49.9186871735,0.149231397126577,0.294231758006401,0.204514355270675,40.1153837781985,59.7219905688014,49.9186871735,8.44943542962593,0.169263975237542,3.91039542510758,2.13409962607497,-1.77629579903262
"305063",1.86236386401716,2.1653601092324,4.46747664739905,3.44069057535653,1.41345067145467,2.31127705657965,1.86236386401716,5.03268842001868,2.70231210842067,0.621846575454995,1.61595431847051,0.99410774301551
"305064",2.44032898636003,3.15083537033922,3.44078568863688,3.31456661304195,1.537654658887,3.34300331383306,2.44032898636003,8.68907488548725,3.56061618497094,0.892132860691722,2.16206647624406,1.26993361555234
"305073",8.89128540608405,1.20172463977481,1.04050407021149,1.13765238345668,13.6143675253365,4.16820328683157,8.89128540608404,11.6848767517614,1.31419431702932,2.18507162918436,2.45829542037519,0.273223791190832
"305076",7.00109599889737,0.725139388098696,1.28565060688842,0.984071492198216,11.3790847592615,2.62310723853319,7.00109599889737,6.07677046866067,0.867974167132935,1.94606670807036,1.80447338193811,-0.141593326132252
"305086",5.82110348940419,0.445511735095635,1.51940453531594,0.964675560432134,6.80228179181611,4.83992518699228,5.82110348940419,3.59336991573572,0.617300469279839,1.76148984676138,1.27909045739238,-0.482399389369002
"305087",4.9723338579702,0.758766961673767,1.75614650252377,1.27858583937077,7.98988117101123,1.95478654492917,4.9723338579702,4.77284265383965,0.959879764748542,1.60388931901488,1.56294207159721,-0.0409472474176734
"305093",2.05501324062134,10,4.06108996417286,5.70396114047703,3.62761329332066,0.482413187922015,2.05501324062134,21.5501324062134,10.4866148695459,0.720282291052181,3.07038196067071,2.35009966961853
"305228",39.9665255174205,0.333186058336689,0.334504286082609,0.333527691386622,55.7605368762409,24.1725141586001,39.9665255174205,14.316289102562,0.358206997411419,3.68804224168491,2.66139798706716,-1.02664425461775
"305241",15.8359113007178,0.171205863904703,0.642312313916598,0.328616700634976,13.347982243909,18.3238403575267,15.8359113007178,3.71120087495765,0.234353477010787,2.76228022811162,1.31135551021675,-1.45092471789487
"305266",1.79304592099869,3.73916511729598,4.6350638065547,4.31627381687867,3.106313811308,0.479778030689379,1.79304592099869,7.70449476150814,4.29687531773693,0.583915805560336,2.04180389381328,1.45788808825295
"305267",46.0547758707884,0.363990376129193,0.307800523638602,0.342375660293246,63.7064337617303,28.4031179798465,46.0547758707884,17.763495191754,0.38570365083507,3.8298314678729,2.87714551953868,-0.95268594833422
"305282",0.202362875695239,10,40.0276597792616,10,0,0.404725751390478,0.202362875695239,3.02362875695239,14.9416178563602,-1.59769277887049,1.10645768522291,2.70415046409339
"305307",4.1619686569485,0.687516604211396,2.07228160279944,1.40599354532469,2.10235623306138,6.22158108083562,4.1619686569485,3.8614225578595,0.92778751502916,1.42598819717627,1.35103565388875,-0.0749525432875195
"305308",9.37820522162142,0.602296196155687,0.993360313536695,0.735655054955499,13.1934938846382,5.56291655860465,9.37820522162142,6.64845733174999,0.708926406986914,2.23838840373159,1.89438484756823,-0.344003556163361
"305311",1.09871275734429,10,7.48046395988511,9.54286876244681,2.19742551468858,0,1.09871275734429,11.9871275734429,10.9101559923789,0.0941392739654613,2.48383337181811,2.38969409785265
"305316",1.46458682915979,4.19687030209893,5.64484149891923,5.09074589753894,1.71057379189399,1.21859986642559,1.46458682915979,7.14668096814595,4.87965672355929,0.381573174814413,1.96664804867232,1.5850748738579
"305339",55.8986671995196,0.389021145096063,0.276930162832744,0.345579659888966,73.911655274922,37.8856791241172,55.8986671995196,22.7457635233009,0.406910659284849,4.02354053729219,3.12437890930009,-0.899161627992103
"305342",9.49532520779065,0.746191717609884,0.982742075483351,0.843719518798757,8.48242680508509,10.5082236104962,9.49532520779065,8.08533302606573,0.851506699257856,2.25079959410327,2.09005168278877,-0.160747911314506
"305452",80.5271875008918,0.0377979791882698,0.232758336436101,0.102843386656484,71.8176208488781,89.2367541529055,80.5271875008918,4.04376495724861,0.0502161454130486,4.38859486033592,1.39717617811615,-2.99141868221977
"305454",10.1079171519387,1e-08,0.931213185746447,0.288188376348028,10.1733912945474,10.04244300933,10.1079171519387,1.00000010107917,0.0989323602526137,2.31331899320612,1.01079166368782e-07,-2.31331889212695
"305465",4.70638869858939,0.458748398965364,1.84789417118311,1.06521385160343,6.21699655851926,3.19578083865951,4.70638869858939,3.15904828038656,0.671225536754626,1.54892088327961,1.15027080514303,-0.39865007813658
"305466",4.65211742137558,6.85185461015146,1.8679058075554,3.40113126274991,8.22496617237656,1.07926867037461,4.65211742137558,32.8756322006182,7.06681049140355,1.53732247539023,3.49273172075008,1.95540924535985
"305470",4.39939877523286,5.19238683564709,1.96759413504337,2.92210387923054,8.31901951977635,0.479778030689379,4.39939877523286,23.8433802852811,5.41969062216212,1.48146788959532,3.17150662263581,1.69003873304049
"305487",4.36846620511893,1.82790332451769,1.98058819053372,1.9138367371151,7.37417632715643,1.36275608308142,4.36846620511892,8.98513389938006,2.05681662109492,1.4744119646883,2.19557142267095,0.721159457982652
"305516",15.409900583845,0.579378514774165,0.656406131561472,0.614392596619675,15.6067214987626,15.2130796689274,15.409900583845,9.92816531308568,0.644271860098427,2.73501019790596,2.29537569896086,-0.439634498945096
"305517",7.45327783599051,0.572091539256968,1.21569044731188,0.828906812772662,9.26014705300846,5.64640861897255,7.45327783599051,5.26395718970165,0.706260695701289,2.00865391361484,1.66088306133449,-0.347770852280353
"305551",7.44681410417102,1.37356480922272,1.21663063925847,1.30284790641455,9.12974755287064,5.76388065547139,7.44681410417102,11.2286817943127,1.50785042264227,2.00778630390466,2.41847137934158,0.410685075436924
"305571",36.5938477371464,0.0212173519804214,0.353121787736574,0.12768370038732,46.9300009167607,26.2576945575321,36.5938477371464,1.77642454775698,0.0485443498731546,3.59988013166435,0.574602663163222,-3.02527746850113
"305592",5.89967219033512,0.451546382853295,1.50093451420144,0.937656272297739,3.04853562149098,8.75080875917926,5.89967219033512,3.663975637566,0.621047325912166,1.77489678840796,1.29854879765386,-0.476347990754096
"305597",1.55942195292385,4.51075215670218,5.30961258637829,5.00399791878441,2.23434012376784,0.884503782079857,1.55942195292385,8.03416593735998,5.15201541333714,0.444315209595893,2.08370319011264,1.63938798051674
"305638",55.1066325919329,0.0548006434181083,0.279005983601739,0.130348518398529,45.2065488972431,65.0067162866227,55.1066325919329,4.01987892264322,0.0729472793667253,4.00927008263382,1.39125178343188,-2.61801829920194
"305639",101.636368701373,0.0282252965680619,0.211935938709564,0.0857280122466897,99.2594250178491,104.013312384897,101.636368701373,3.86871664869714,0.0380642942888305,4.62140143075129,1.35292283672143,-3.26847859402986
"305640",169.771236373657,0.0363283965047191,0.180056755453629,0.0789112132878345,189.693528785614,149.8489439617,169.771236373657,7.1675167900786,0.0422186758085645,5.13445186243522,1.96955926130192,-3.1648926011333
"305642",5.47073508965906,2.18683446578385,1.60822743456577,1.8534787850269,3.09101928276303,7.85045089655509,5.47073508965906,12.9635920472395,2.36962525780926,1.69941299308302,2.5621448166601,0.862731823577079
"305651",9.04951717661898,0.115529040107439,1.02462757090397,0.426836179586267,7.60226786887768,10.4967664843603,9.04951717661898,2.04548203285058,0.226032173090454,2.2027114056388,0.715633474604215,-1.48707793103459
"305685",13.5591707704639,0.999789336208341,0.727915192457247,0.882307460322662,21.1734195432468,5.94492199768109,13.5591707704639,14.5563143441377,1.07354015894879,2.6070631280217,2.67802487501946,0.0709617469977621
"305690",2.97393174566366,3.29210350095761,2.84719140192647,3.0326606418337,4.40941160444215,1.53845188688518,2.97393174566366,10.7904911115083,3.62835869627543,1.08988489742613,2.37866529366597,1.28878039623984
"305793",0.807760453919731,10,10.1271721800549,10,0.892468865677215,0.723052042162247,0.807760453919731,9.07760453919731,11.2379907869312,-0.213489732337468,2.20581034053829,2.41930007287575
"305841",51.3537870137509,0.867516778766807,0.289712183957378,0.625671236000821,81.8578241436781,20.8497498838237,51.3537870137509,45.5502718876458,0.886989539358586,3.93873868270589,3.81881659268148,-0.119922090024415
"305842",218.458698885757,0.164693567643875,0.169458492090055,0.166427707303239,194.21675383155,242.700643939964,218.458698885757,36.9787425023344,0.169271091931535,5.38659697555109,3.61034322057643,-1.77625375497465
"305845",23.7054275895881,0.15275618340429,0.473070291795746,0.273896832040788,22.0941363352781,25.316718843898,23.7054275895881,4.62115064455223,0.194940615480901,3.1657040341407,1.53064373134642,-1.63506030279427
"305846",1280.26256303834,0.224892139635745,0.138808742297207,0.1915853635249,1413.94625178785,1146.57887428883,1280.26256303834,288.920987097234,0.22567322941285,7.15482046325162,5.66615324968392,-1.4886672135677
"305849",26.3202153839884,0.310758700190188,0.439236533865255,0.356889013355342,27.9928499265534,24.6475808414234,26.3202153839884,9.17923592145401,0.348752310250398,3.27033728970587,2.21694396821127,-1.0533933214946
"305853",49.324598243597,0.381569280196128,0.296179698873996,0.3479415716233,41.2210448274441,57.4281516597498,49.324598243597,19.8207514477725,0.401843140209368,3.89842290678878,2.98672944179426,-0.911693464994512
"305854",128.183324582723,0.572865986664677,0.195485212378167,0.413854204996274,182.969661239557,73.3969879258892,128.183324582723,74.4318667110402,0.580667313422704,4.85346146256858,4.30988416614653,-0.543577296422051
"305859",219.111327459251,0.0802184018857189,0.16934841855038,0.109227611692865,238.08830879565,200.134346122853,219.111327459251,18.5767605238396,0.0847822919027057,5.38957994521597,2.9219113653233,-2.46766857989266
"305882",1.10535911002524,10,7.43628181029869,9.74285935830316,0,2.21071822005049,1.10535911002524,12.0535911002524,10.9046833657319,0.100170268621243,2.48936263215699,2.38919236353575
"305890",0.715180171323631,2.52151786715478,11.420985061657,8.84710323215217,0,1.43036034264726,0.715180171323631,2.80333958022735,3.91976692396131,-0.335220780166521,1.03081141369501,1.36603219386153
"305898",83.8154355662378,0.150948089661934,0.228825109028202,0.178571223260522,74.6802816622578,92.9505894702177,83.8154355662378,13.6517798829065,0.16287906625645,4.42861718582733,2.61386990748249,-1.81474727834484
"305899",28.3864770830624,0.435550620812696,0.416909274877823,0.4283645073428,29.4631536822973,27.3098004838275,28.3864770830624,13.3637477162132,0.470778662569124,3.34591287272034,2.5925456464514,-0.753367226268944
"305936",15.4684293446066,0.262171639939437,0.654423809131917,0.408313146336973,20.6786380348466,10.2582206543665,15.4684293446066,5.05538348856282,0.326819444685604,2.73880113031655,1.62045371281214,-1.11834741750441
"305946",6.04878014739721,1e-08,1.46720142147807,0.555851312118589,7.68623104908495,4.41132924570947,6.04878014739721,1.0000000604878,0.165322599949033,1.7998566231836,6.04877996049188e-08,-1.7998565626958
"305947",16.2268281400942,0.0121312156838015,0.630030607757162,0.22782236565764,19.2269371231944,13.2267191569941,16.2268281400942,1.19685115203146,0.0737575539531481,2.7866659305168,0.179694067992719,-2.60697186252408
"305948",2.01394255185768,0.747043525786684,4.14120634173984,3.06278640669675,4.02788510371536,0,2.01394255185768,2.50450274467159,1.24358201894161,0.700094269489184,0.918090209710958,0.217995940221774
"305962",1.89534997697015,1.02788098154051,4.39203203840044,2.96906043147978,0.694642407703273,3.09605754623704,1.89534997697015,2.94819419469086,1.5554880262292,0.639403505899291,1.08119284552621,0.441789339626921
"305979",3.31857764667018,6.48404990719999,2.56526148836183,3.87366424941588,5.69279520676258,0.944360086577781,3.31857764667018,22.5178230819277,6.78538382385654,1.19953627145281,3.11430713261003,1.91477086115722
"305986",24.4818825004189,0.316444970490634,0.462269025846576,0.374066388182577,30.6800718766797,18.2836931241581,24.4818825004189,8.74716858540024,0.357291502614252,3.19793335421442,2.16873005776293,-1.02920329645149
"306013",8.30452349728954,0.720527243494309,1.10465953627287,0.909765088152304,3.72067179684529,12.8883751977338,8.30452349728954,6.98363542403575,0.840943544360503,2.11680036601761,1.9435696155762,-0.173230750441403
"306015",11.4361597046688,0.117461463424068,0.838447678156121,0.383251204701827,14.8829933670734,7.98932604226427,11.4361597046688,2.34330805486175,0.204903404234998,2.43678023944377,0.851563629697312,-1.58521660974646
"306016",20.8960988758042,0.125934884386987,0.51885712120503,0.266760170035931,20.5268908795891,21.2653068720192,20.8960988758042,3.63154779606345,0.173790706947145,3.03956248488816,1.28965894749846,-1.7499035373897
"306018",31.157552724216,0.0385278981248665,0.391614864194871,0.154926834435592,39.0856883796276,23.2294170688043,31.157552724216,2.20043501717875,0.0706228450178806,3.43905667890074,0.788655075898515,-2.65040160300222
"306020",43.5087265851777,0.103066019330464,0.318058620171263,0.176612948295003,40.51138348018,46.5060696901753,43.5087265851777,5.48427125527179,0.126049914251918,3.77296152912842,1.7018842235096,-2.07107730561882
"306021",7.73050717745528,1.24325197487149,1.17684546609222,1.21144618643459,6.16018724984805,9.30082710506252,7.73050717745528,10.6109683151295,1.37260959359492,2.04517447201947,2.36188821284699,0.316713740827526
"306089",1.34379191291572,3.24821039700074,6.14035162107577,5.04933150388896,0.764036932715335,1.9235468931161,1.34379191291572,5.36491886293834,3.99237323232413,0.295495403414451,1.67988125256445,1.38438584915
"306099",7.13788922883868,0.296990808288206,1.26355124221853,0.608652685838324,8.49911864220372,5.77665981547365,7.13788922883868,3.11988749154448,0.437088247172488,1.96541710643238,1.13779694076879,-0.827620165663591
"306105",7.82092676670295,0.581166544952798,1.16477157250885,0.881059091979238,5.42413535690448,10.2177181765014,7.82092676670295,5.54526098733361,0.709028629566277,2.05680305990129,1.71294368684234,-0.343859373058953
"306107",76.0051758597369,0.316261178965297,0.238723151698828,0.286166167442636,104.09509322956,47.9152584899139,76.0051758597369,25.0374865248651,0.329418177665562,4.33080144138499,3.22037416279369,-1.1104272785913
"306109",15.2644916462125,1.0843797021524,0.661396814043112,0.90034971323453,11.3406880723836,19.1882952200415,15.2644916462125,17.5525049048277,1.14989121889184,2.72552932371372,2.86519666934678,0.139667345633065
"306115",2.60287946518241,7.06383833186689,3.23418258638031,4.57611193792241,3.22572221843203,1.98003671193279,2.60287946518241,19.3863197393847,7.44802823131347,0.956618318825173,2.96456764924838,2.0079493304232
"306174",2.10302404862054,5.85478620565342,3.97140261820416,4.40461383216898,4.20604809724107,0,2.10302404862054,13.3127561900209,6.33029194257352,0.743376332042975,2.5887226876053,1.84534635556232
"306175",382.328215249381,0.557999221302545,0.153618917962632,0.383654745799205,498.18380814668,266.472622352081,382.328215249381,214.338846391146,0.560614775060061,5.94627944192715,5.36755815712586,-0.578721284801288
"306203",2.49331839062925,2.7867218204001,3.37047620004248,3.1241703831341,3.97413682634305,1.01249995491546,2.49331839062925,7.9481847643714,3.18779374276603,0.913614510237183,2.07294357106902,1.15932906083184
"306215",2.72381692983451,2.0994603820431,3.09646801059517,2.59837457323984,3.19011671305035,2.25751714661867,2.72381692983451,6.71854573212583,2.46659225094618,1.00203417965382,1.90487172220542,0.902837542551604
"306217",5.72692315061979,0.398447966590353,1.54221239820641,0.832947524041399,4.3785913122085,7.07525498903108,5.72692315061979,3.28188088418367,0.573061799131789,1.74517841453695,1.18841669834189,-0.556761716195055
"306218",9.51866230949767,1.89425052016539,0.980657526155533,1.4065242311984,16.2937859951731,2.74353862382226,9.51866230949767,19.0307310310447,1.99930729888967,2.25325432522207,2.94605509523364,0.692800770011573
"306220",8.80682335123579,1.29848390905563,1.04921227888781,1.18241280094708,12.8812396419496,4.73240706052201,8.80682335123579,12.4355184114751,1.41203222950193,2.175526801854,2.52055676609085,0.345029964236847
"306254",2.91943481816972,10,2.89786634371852,5.91360500650035,2.292110798146,3.54675883819343,2.91943481816972,30.1943481816972,10.3425320523604,1.07139004212459,3.40765476056535,2.33626471844076
"306399",1.4333083426175,9.39764331847219,5.76513495398705,6.77399706946262,2.3269823500477,0.539634335187304,1.4333083426175,14.4697205693098,10.0953299015097,0.359985298496271,2.67205822942098,2.31207293092471
"306400",25.734201051897,0.18861335363516,0.446221416772096,0.281175236309982,23.2064757600451,28.2619263437488,25.734201051897,5.85381396351976,0.227472146957842,3.24782088742743,1.76709340838647,-1.48072747904095
"306401",4.48476851415049,0.340486337117998,1.93266228290304,1.04919693878793,3.26077797163407,5.70875905666691,4.48476851415049,2.52700240420523,0.563463286060796,1.50068688083437,0.927033779812501,-0.573653101021872
"306413",0.732670946177618,10,11.1514994170912,10,0.520981805777455,0.944360086577781,0.732670946177618,8.32670946177618,11.3648691888453,-0.31105859169698,2.11946835554088,2.43052694723786
"306435",1.29274048290216,10,6.37760672304493,7.43333574144696,1.52417195237589,1.06130901342843,1.29274048290216,13.9274048290216,10.7735504637056,0.256764370365846,2.63385846957565,2.37709409920981
"306448",3.35561947772085,3.7521341535039,2.53840688283047,3.03545839632202,4.04707061346346,2.66416834197825,3.35561947772085,13.5907344485193,4.05014172159657,1.21063639651507,2.60938827000809,1.39875187349301
"306450",3.93023236033256,5.07057308093644,2.18665579787808,3.3864903129753,4.89247587713495,2.96798884353017,3.93023236033256,20.9285304081276,5.32501096356468,1.36869854889992,3.04111331937868,1.67241477047875
"306459",97.8393357074662,0.333072482756548,0.215018649314674,0.286655113661171,83.2570726279987,112.421598786934,97.8393357074662,33.5875904553371,0.343293320753547,4.5833267017756,3.51415666706302,-1.06917003471258
"306540",271.148987318264,0.224407381072175,0.162277172287511,0.200684356479878,359.359670616938,182.938304019591,271.148987318265,61.8478341244641,0.228095390420431,5.60266843851434,4.12467708002751,-1.47799135848682
"306608",4.70396752478437,1.42311983600949,1.84877709835067,1.62962422763678,2.89043853787377,6.51749651169497,4.70396752478437,7.69430949246508,1.63570633766605,1.54840630682768,2.04048102869202,0.492074721864341
"306620",7.19422586732976,0.204608599880929,1.254694212984,0.642279868623189,10.0281882115485,4.36026352311104,7.19422586732976,2.4720004819415,0.343608961899194,1.97327874140689,0.905027734555581,-1.06825100685131
"306624",87.1768002506766,0.107543772955889,0.225111110536488,0.148575073419977,79.207268348995,95.1463321523582,87.1768002506766,10.3753220131796,0.11901471473311,4.46793824334564,2.33943010305001,-2.12850814029562
"306694",25.4892107612036,0.163903301879156,0.449236732659696,0.265493704698165,22.4796953530349,28.4987261693723,25.4892107612036,5.17776580605498,0.203135587624232,3.23825525522541,1.6443736516574,-1.593881603568
"306702",7.74180316277388,0.450047174023516,1.17532167641417,0.7497798648224,8.41442207320784,7.06918425233991,7.74180316277388,4.4841766352527,0.579216048376775,2.04663462723574,1.50055489677409,-0.546079730461655
"306709",22.7165891690923,0.125470623675001,0.487894975493426,0.254096794374889,23.9578709983998,21.4753073397847,22.7165891690923,3.85026461081478,0.169491316770978,3.12309545798331,1.34814187601965,-1.77495358196366
"306711",50.2983648020076,0.0188276602339496,0.293010945393365,0.104612860245147,54.4585075612808,46.1382220427344,50.2983648020076,1.94700052281545,0.0387090222610524,3.91797256767086,0.666289994913625,-3.25168257275723
"306724",12.2585868780929,0.25456780575643,0.791085916137269,0.492972539209919,17.4703609143426,7.04681284184327,12.2585868780929,4.12064156323069,0.336143276889003,2.50622666106651,1.4160088704692,-1.0902177905973
"306760",142.23643506994,0.192062858942684,0.189262480460238,0.191016695134435,128.526705295537,155.946164844344,142.23643506994,28.3183363653482,0.199093406351358,4.95749070866988,3.34350952293858,-1.6139811857313
"306767",16.5245314495097,1e-08,0.621067226016681,0.225991033561352,19.7482386451009,13.3008242539185,16.5245314495097,1.00000016524531,0.0605160980388938,2.80484603129702,1.65245300889867e-07,-2.80484586605172
"306771",6.96357298841776,0.994060240211901,1.29186431045618,1.13360252039581,10.255316893122,3.67182908371352,6.96357298841776,7.92221103759967,1.13766468029794,1.94069270302681,2.06967033827935,0.12897763525254
"306792",14.5410301531768,0.385163046016604,0.687710938272994,0.492108966432073,19.8374537629877,9.24460654336594,14.5410301531768,6.60066746601687,0.453933964546164,2.67697431919517,1.88717077513364,-0.789803544061525
"306826",3.88672024151295,1.83900166879898,2.20965219201397,2.04387556477189,2.58955995106009,5.18388053196582,3.88672024151295,8.14768501029708,2.09628800222717,1.357565676425,2.09773383908724,0.740168162662237
"306864",1.36200624418588,10,6.06000768018745,8.31871337992956,0,2.72401248837175,1.36200624418588,14.6200624418588,10.7342110245594,0.30895879228794,2.68239472530148,2.37343593301354
"306870",6.20416887993001,1e-08,1.43377274866287,0.48163695365367,8.29332056421645,4.11501719564357,6.20416887993001,1.00000006204169,0.161181953843424,1.82522146608017,6.20416869728663e-08,-1.82522140403848
"306876",14.5535406954425,0.820039817172769,0.687233669175008,0.76181134382316,16.6508281642618,12.4562532266232,14.5535406954425,12.9344828511071,0.888751618714861,2.67783431077929,2.55989683425174,-0.117937476527542
