"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"523816","Cln6","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00777588972766193,-0.149438506373852,0.00108143564326123,0.969368535187625,0.725979761727286,0.99508355551149,1,1,0.0692013214043076,43.2118164162697,0.133838091435295,0.268861267585357,0.185308442683557,0.417066864887198,-0.358308268901366,0.720112630678347,FALSE,FALSE,FALSE,39.604936958105,45.7852210386136,66.6515705100148,30.399591402461,22.6387178005265,62.6009300101479,60.4338234040619,28.2001324659777,48.9162042134229,26.8870363593652,9,FALSE,0.0135110811845025,0.139075486039125,0.000594350695213963,3.22595722496188
"3661","Rmnd1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00726544269529338,-0.175004035551358,0.00106351369619355,0.968549845549685,0.713871836329103,0.99500058496246,1,1,0.0949403806664932,33.5639320154556,0.180222917614326,0.313343870414988,0.230998868515857,0.466860965237262,-0.374852576210607,0.707770110258978,FALSE,FALSE,FALSE,42.1600941812085,36.8515193725426,37.0286502833415,24.3196731219688,15.980271388607,28.4111913122979,37.4689705105183,69.0903245416454,28.8685795357906,15.460045906635,10,FALSE,0.0138780237934735,0.146379751488853,0.000594350695213963,3.22595722496188
"322561","Cdk9","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.13173955967513e-05,-0.00285217414929936,7.35562286688502e-08,0.999122483241715,0.995909161144141,0.996411317565132,1,1,0.0883815839967135,27.0323766512025,0.290259563606235,0.361482420462593,0.318185991782256,0.544134355060683,-0.00524167261775133,0.995817769496744,FALSE,FALSE,FALSE,33.2170439003461,52.4854972881668,11.6375758033359,23.4511133676128,14.6485821062231,45.2652878534916,21.7561764254623,23.9701125960811,34.4819144455276,9.41046272577784,10,FALSE,0.000381267994904772,0.00178027263351114,0.000594350695213963,3.22595722496188
"308808","Ehmt2","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.031053555746,0.391146595353145,0.0180543703530873,0.900221632938181,0.262183511888078,0.986503861766244,1,1,0.0931529718303608,112.04490571075,0.105313178082909,0.173792890745103,0.130729613257188,0.341226919304547,1.14629465972479,0.251673251818834,FALSE,FALSE,FALSE,103.483867535694,150.756215614947,82.5209920600183,126.80972413598,171.787917427525,87.1597563987444,77.3552939571992,135.360635836693,52.1238241618441,133.090829978858,9,FALSE,0.0456505548803288,0.581394623558138,0.000594350695213963,3.22595722496188
"133986","Actr3","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0164576787228812,0.214855348751406,0.0044189639948625,0.953714017086601,0.538884020494079,0.993387896195248,1,1,0.0507601623415513,152.874815632597,0.119400440260145,0.15785305597297,0.133838171807726,0.342001164307274,0.628229875142669,0.529853362056983,FALSE,FALSE,FALSE,313.006759830185,160.806629989277,124.839449526694,128.546843644692,94.5499390492579,163.243963641847,118.450293871961,152.28071531628,162.786712382375,110.236849073398,11,FALSE,0.0205818343325066,0.268504694329633,0.000594350695213963,3.22595722496188
"387803","Clec2l","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00961725527749568,0.114884277278077,0.00131878719005472,0.969368535187625,0.7292439086686,0.995105454151151,1,1,0.0278623284429302,219.01709015882,0.108081117097613,0.144643183352432,0.121956115408484,0.324656290537558,0.353864319363271,0.723440568106165,FALSE,FALSE,FALSE,80.4874525277618,272.477900815164,252.852783363389,253.61944827196,278.323060018238,194.544428646921,252.613381828979,212.911000118132,218.920061479745,173.421384517906,11,FALSE,0.0135110811845025,0.137127189827296,0.000594350695213963,3.22595722496188
"399123","Nrip2","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0137014522495865,-0.25303364155709,0.00360059524878435,0.95441577951691,0.54602268367084,0.993473778220596,1,1,0.0893231209275383,30.9313295561963,0.0685064293551021,0.330300803915503,0.168640742544378,0.409957946304955,-0.617218531407283,0.53709059416539,FALSE,FALSE,FALSE,12.7757861155177,32.3846685395072,25.3910744800056,29.531031648105,41.2823677539013,46.7099246998796,36.2602940424371,32.4301523358744,25.6609595873694,26.8870363593652,9,FALSE,0.0202623890145059,0.262789314825589,0.000594350695213963,3.22595722496188
"73345","Lgals9","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00457048281650349,0.0641335705532875,0.000297083144883479,0.984755129619261,0.860992987974679,0.995851309956577,1,1,0.0328295891897252,49.5293880857351,0.0651097194350976,0.249122585699067,0.133784724417604,0.358243336176541,0.17902236853244,0.857920137869791,FALSE,FALSE,FALSE,35.7722011234497,52.4854972881668,59.2458404533465,53.8507047700737,51.9358820129727,49.117652777193,62.8511763402243,26.7901258426788,68.9638288910553,34.2809713581907,9,FALSE,0.00667174825983409,0.0650003854758508,0.000594350695213963,3.22595722496188
"398780","Nop2","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0126935728231481,0.249473327706272,0.00313883747959638,0.958304418469451,0.565877336907378,0.993701318192246,1,1,0.0951029584817714,51.4016750402091,0.165531227192342,0.244204844924319,0.197313086698152,0.425025913382106,0.586960276659628,0.557230385662328,FALSE,FALSE,FALSE,29.3843080656908,45.7852210386136,102.622259356689,59.9306230505659,41.2823677539013,63.5640212410733,54.3904410636557,38.0701788290699,56.1333490973706,22.8539809054605,10,FALSE,0.0184965094386497,0.247277698984196,0.000594350695213963,3.22595722496188
"535069","-","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0181926905544363,0.307677221397139,0.00641205692954424,0.937333137317981,0.444168370069544,0.991989208584045,1,1,0.0956839441552052,44.108983393839,0.0994770452866239,0.265713684778266,0.162843246797106,0.393314422232576,0.782267834600793,0.434057185992186,FALSE,FALSE,FALSE,85.5977669739689,26.8011049982128,57.1299175800127,47.7707864895815,26.6337856476783,40.4498316988648,45.929705787087,36.660172205771,38.4914393810541,35.625323176159,9,FALSE,0.028106029191643,0.352452371481724,0.000594350695213963,3.22595722496188
"215098","Bicd2","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00607756951968048,-0.0914571364904988,0.000568141032765516,0.978918750238956,0.806340329718802,0.995571362650017,1,1,0.0391697218272918,120.809851450985,0.140504954204285,0.169462887504262,0.151487758362426,0.364913655360789,-0.250626785670916,0.802102670570515,FALSE,FALSE,FALSE,93.2632386432795,82.6367404111562,117.433719470026,117.255566838064,175.782985274677,114.607856480117,74.9379410210367,93.0604371377265,101.841933362372,237.278095871398,8,FALSE,0.00925335292332833,0.0934816180918626,0.000594350695213963,3.22595722496188
"529878","Plxnb1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0141138498033822,-0.208971200680659,0.00339711164482845,0.958304418469451,0.574521808141199,0.993795502513279,1,1,0.0592096814431531,141.181542587135,0.145680731047472,0.161475950386506,0.151921458450893,0.364095121290275,-0.573946720132117,0.566003856235407,FALSE,FALSE,FALSE,48.5479872389674,115.021408950663,180.91140567004,120.729805855488,190.4315673809,189.247426876832,165.588676127129,91.6504305144276,169.201952279217,140.484764977683,8,FALSE,0.0184965094386497,0.240693481378439,0.000594350695213963,3.22595722496188
"118282","Pomp","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0179313073291471,-0.253635501393315,0.00562733346459868,0.942189399376034,0.485481535337776,0.992665905633925,1,1,0.064905574561931,1280.26975638766,0.172238961357033,0.119334313144577,0.151142772193448,0.355681917437263,-0.713096418341401,0.475786095678158,FALSE,FALSE,FALSE,412.657891531223,935.805249520931,1798.53444233373,914.593421336897,1779.13688126491,1360.36636368206,1388.76926182534,1054.68495422757,1397.72039252453,1760.42870562944,7,FALSE,0.0258617863410369,0.313827283270725,0.000594350695213963,3.22595722496188
"261517","Map1lc3b","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00673503386703775,-0.0907995350476939,0.000665913626903909,0.978918750238956,0.79639203426726,0.995516289457015,1,1,0.0315274928548384,75.1419275480708,0.0827176188716796,0.203103201610306,0.128751963206729,0.344219763050663,-0.263783619635837,0.791946657299402,FALSE,FALSE,FALSE,30.6618866772426,74.8197514533442,75.11526200335,85.9874156812468,97.2133176140257,67.4163861647747,90.6507351060928,62.040291425151,67.3600189168447,100.154210438636,9,FALSE,0.00925335292332833,0.0988730925560728,0.000594350695213963,3.22595722496188
"354354","Btbd3","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00113098378172416,0.0223724504938244,2.0264875061415e-05,0.99408093863066,0.959581975345733,0.996275965665317,1,1,0.0526309730853928,23.6118101554347,0.0561923835918607,0.397318292742353,0.181057713777152,0.431814267474297,0.0518103550044372,0.958679804534223,FALSE,FALSE,FALSE,29.3843080656908,22.3342541651774,25.3910744800056,16.5026353327645,25.3020963652944,19.7433702339697,16.9214705531373,33.8401589591733,14.4342897678953,32.2644436312383,7,FALSE,0.00257825366142464,0.0179179183546926,0.000594350695213963,3.22595722496188
"164125","Coq2","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0114701450459691,-0.227269579880743,0.00254043407613517,0.960524920886436,0.600506486118613,0.994062384885912,1,1,0.0895084983555796,43.4287792370933,0.143677016563902,0.268088162322189,0.192772212049873,0.424508146895436,-0.535371538904114,0.592392966683048,FALSE,FALSE,FALSE,17.8861005617248,49.1353591633902,62.4197247633472,29.531031648105,41.2823677539013,51.5253808545064,61.6424998721431,25.3801192193799,62.5485889942129,32.9366195402224,9,FALSE,0.017491362855322,0.221482297386288,0.000594350695213963,3.22595722496188
"305846","Ppp3ca","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0182904622572477,0.304476352750631,0.00646835597513434,0.937333137317981,0.442948880663215,0.991967331108011,1,1,0.0924114781076243,1279.8625435015,0.223059846676463,0.11933597498819,0.180195016334663,0.388182738295928,0.784363452345263,0.432826877119337,FALSE,FALSE,FALSE,1094.88487009987,748.197514533441,1019.87482494689,1812.68420734103,2397.04070829105,643.826487873598,898.046615784359,1010.9747489053,912.567875325825,2260.52758191363,9,FALSE,0.028106029191643,0.353646391444876,0.000594350695213963,3.22595722496188
"80249","Caskin2","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0052738960301586,0.0790602503632244,0.000416945534315038,0.981083715934953,0.833569176348823,0.995715405910712,1,1,0.0386140876950009,54.3331896481948,0.0894625170220939,0.237185718818295,0.144078449183209,0.368029216664983,0.21482058158223,0.829907205711135,FALSE,FALSE,FALSE,37.0497797350015,37.9682320808015,45.4923417766767,63.40486206799,95.8816283316418,47.673015930805,49.5557351913307,43.7102053222655,47.3123942392123,75.2837018062227,9,FALSE,0.00829393266351207,0.0790583530526101,0.000594350695213963,3.22595722496188
"437754","Lrrc47","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0043321235611141,0.0753766680976212,0.000298470302803022,0.983858708202899,0.853302471013788,0.995814075777701,1,1,0.0494087054831349,57.271193250246,0.137221843060651,0.230872012945114,0.173268035794377,0.398739604542916,0.189037324707254,0.850063563263805,FALSE,FALSE,FALSE,93.2632386432795,93.8038674937449,37.0286502833415,40.8223084547333,29.2971642124461,66.934840549312,61.6424998721431,52.1702450620588,43.3028693036859,54.4462486277146,10,FALSE,0.007067266054146,0.0688969967251498,0.000594350695213963,3.22595722496188
"392206","Chmp3","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00979979871814371,-0.163586251896526,0.0016483683438181,0.965038637885862,0.67888418843389,0.994744284318113,1,1,0.0599629697229164,68.7329143120836,0.134827930599572,0.211401280010381,0.164482973101406,0.386513994426347,-0.423235003791559,0.672123810303034,FALSE,FALSE,FALSE,125.202703932074,60.3024862459789,42.318457466676,64.2734218223461,31.9605427772139,71.7502967039388,71.311911616793,83.1903907746343,86.6057386073717,50.4131931738098,10,FALSE,0.0154552981746557,0.168204306152355,0.000594350695213963,3.22595722496188
"486755","Gamt","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0196160922778679,-0.204765005185762,0.00566145110029822,0.945905212714216,0.514502411874357,0.993076726418998,1,1,0.0338697346048907,303.280947769889,0.0951646302215763,0.136160140530576,0.109993551304388,0.307267766182342,-0.666405746785193,0.505151790262777,FALSE,FALSE,FALSE,185.248898675007,313.796271020742,336.431736860075,264.910725078589,307.620224230684,357.788392288769,432.706175573083,338.401589591733,348.026764403698,147.878699976509,11,FALSE,0.0241523812067303,0.288612585019587,0.000594350695213963,3.22595722496188
"160326","Ewsr1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.010509588020898,-0.124174155727122,0.00159850715857949,0.966531470814766,0.704531008121259,0.994934637359394,1,1,0.0274826762793524,155.66936382641,0.0918814762330828,0.157067809558364,0.116640319368183,0.320298083050432,-0.38768310613826,0.698250559262967,FALSE,FALSE,FALSE,95.8183958663831,125.071823324993,115.317796596692,155.472196029729,254.352652935328,200.322976032473,184.927499616429,109.980516617313,175.617192176059,139.812589068699,9,FALSE,0.0147840005297076,0.152099887778752,0.000594350695213963,3.22595722496188
"479770","Ndrg1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0219396250838464,-0.343359714898908,0.0093860225724901,0.924603772026517,0.373412250119785,0.990485723609519,1,1,0.0978593416196997,251.002605117736,0.184045411144104,0.1407524580549,0.166830246245044,0.377324418738444,-0.909985407376776,0.362830205635186,FALSE,FALSE,FALSE,298.953395103115,174.207182488383,369.228541396748,99.0158119965872,165.129471015605,330.340292207396,360.185587488209,252.391185570501,320.761994842118,139.812589068699,8,FALSE,0.0340443391404632,0.427811438737883,0.000594350695213963,3.22595722496188
"289818","Cplane1","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00486564818408497,0.0926900594702603,0.000398564377327718,0.98063432298398,0.828106259520974,0.995687262861056,1,1,0.0591888871196562,40.0099009858674,0.121246483916498,0.281245620324902,0.184195221502134,0.417556894749771,0.22198186794594,0.824327998499507,FALSE,FALSE,FALSE,15.3309433386213,54.7189227046845,41.2604960300091,40.8223084547333,54.5992605777405,43.8206510071035,30.2169117020309,42.3001986989666,23.2552446260535,53.7740727187305,9,FALSE,0.00849291017032593,0.0819139325838191,0.000594350695213963,3.22595722496188
"373131","Isy1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00879349396173754,-0.181064922689197,0.0014596517986321,0.965038637885862,0.682350879441153,0.994770846410961,1,1,0.0821949748434186,33.2114362605063,0.121012332733147,0.315458463736552,0.194228842057917,0.432755160556465,-0.418400377840374,0.675654410361202,FALSE,FALSE,FALSE,42.1600941812085,35.7348066642838,31.738843100007,33.0052706655291,13.3168928238391,59.2301107019092,35.0516175743559,32.4301523358744,27.26476956158,22.1818049964763,9,FALSE,0.0154552981746557,0.165992244377874,0.000594350695213963,3.22595722496188
"510695","Mapk6","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00419529888210217,0.0749305613264787,0.000282975873676876,0.98421806316106,0.856148881178108,0.995827934521139,1,1,0.0511890419450105,40.3175874708903,0.106677723010121,0.279970122088939,0.17128949646028,0.404312067287952,0.185328530580595,0.852971361458435,FALSE,FALSE,FALSE,63.8789305775887,32.3846685395072,48.6662260866774,35.6109499285972,26.6337856476783,46.7099246998796,43.5123528509245,29.6101390892766,55.3314441102653,20.8374531785081,9,FALSE,0.00690866870735644,0.0674507065239375,0.000594350695213963,3.22595722496188
"508910","Lrrc49","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0282687206589841,-0.355753926353503,0.0145938022040888,0.912648363762883,0.304612233561671,0.988361829161317,1,1,0.0813273600329968,113.191364198588,0.103397073594212,0.173188404560463,0.128771470557524,0.338965734362052,-1.0495276964294,0.293935314908303,FALSE,FALSE,FALSE,106.039024758797,122.838397908475,84.6369149333521,112.912768066284,70.5795319663475,191.173609338682,141.415146765505,87.4204106445309,148.352422614479,66.545414989429,10,FALSE,0.0396965204868718,0.516252658906612,0.000594350695213963,3.22595722496188
"468172","Zfp386","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.000513333065515319,-0.0150930192770519,5.29999782606355e-06,0.995279317784909,0.976506916106201,0.996340274878527,1,1,0.0755838059588372,21.0992986150676,0.140041079775823,0.431042691757537,0.254217481296133,0.501323095349544,-0.0301063713542429,0.975982219429867,FALSE,FALSE,FALSE,25.5515722310355,22.3342541651774,8.46369149333521,30.399591402461,18.6436499533748,29.3742825432233,24.1735293616247,9.8700463630922,28.0666745486853,14.1156940886668,9,FALSE,0.00205502061181173,0.0103246764763595,0.000594350695213963,3.22595722496188
"544028","Smchd1","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00824073220099767,0.190010172156148,0.0013431253927823,0.965145624754108,0.687090317324362,0.99480672894615,1,1,0.0960273887555518,29.8453367239899,0.151614922195837,0.338167372670709,0.221940050393371,0.461407148839868,0.411805869575053,0.680481718869039,FALSE,FALSE,FALSE,43.4376727927603,32.3846685395072,45.4923417766767,18.2397548414766,19.9753392357587,33.7081930823873,19.3388234892998,25.3801192193799,45.7085842650018,14.7878699976509,9,FALSE,0.0154071537487971,0.162986171619519,0.000594350695213963,3.22595722496188
"62587","LOC100363557","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0247550850066755,-0.348765814304004,0.0115685735431659,0.92117016974456,0.340940740844148,0.98958900909122,1,1,0.0897779942135282,122.984488829995,0.130187143505935,0.168484146883493,0.145627467001714,0.358229001733467,-0.973583413448744,0.330263425189254,FALSE,FALSE,FALSE,31.9394652887944,106.087707284592,158.694215500035,117.255566838064,126.510481826472,140.129774099639,153.501911446317,126.9005960969,145.144802666058,123.68036725308,9,FALSE,0.0356601342391698,0.467321099485065,0.000594350695213963,3.22595722496188
"568421","LOC108348065","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0204949940019321,-0.2437065584591,0.00683624390142203,0.93913846468098,0.463920148580054,0.992327657784047,1,1,0.0491000612665367,112.429498236228,0.0872642982983368,0.173588734858483,0.118055449507496,0.325476032685709,-0.748769598941351,0.453996086218453,FALSE,FALSE,FALSE,113.704496428108,89.3370166607094,79.3471077500176,105.964290031435,127.842171108856,118.460221403818,72.5205880848742,109.980516617313,99.4362184010565,207.702355876097,10,FALSE,0.0272703715106523,0.333556765167999,0.000594350695213963,3.22595722496188
"189000","Trim35","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0204880780686133,0.188851720645089,0.0058989501864861,0.945905212714216,0.515322244432114,0.993087664606222,1,1,0.0228679730529289,388.514355250055,0.0742952496449956,0.131322973239054,0.0942177854984919,0.283941789344313,0.665107172428516,0.505981947453657,FALSE,FALSE,FALSE,254.238143698803,328.313536228107,339.605621170075,496.816179491648,649.86436980335,295.669007894083,368.646322764777,406.081907510079,401.754398539752,344.154065399875,10,FALSE,0.0241523812067303,0.287921110351634,0.000594350695213963,3.22595722496188
"6377","Tsen34","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0065754912089106,0.162323938946137,0.000858881259450955,0.971216453722959,0.740255137061681,0.995177909002357,1,1,0.0968547581307984,35.6775571674194,0.210063797159512,0.301540841251581,0.247308067846976,0.478942149272102,0.338921807556169,0.73466863566037,FALSE,FALSE,FALSE,52.3807230736227,55.8356354129434,20.1012672966711,48.6393462439376,11.9852035414552,32.745101851462,25.382205829706,19.7400927261844,40.89715434237,49.0688413558416,10,FALSE,0.0126839686693961,0.130618570105769,0.000594350695213963,3.22595722496188
"425213","Tmod1","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0133373697614507,-0.218687146543887,0.00317020498306605,0.958498835591107,0.578504289750398,0.993837951701104,1,1,0.0698968189579131,49.5334549330272,0.10291838950877,0.249111500851198,0.157376886346622,0.385024316202907,-0.567982689250825,0.570046722356187,FALSE,FALSE,FALSE,31.9394652887944,49.1353591633902,57.1299175800127,48.6393462439376,42.6140570362853,81.3812090131923,68.8945586806305,26.7901258426788,54.52953912316,34.2809713581907,9,FALSE,0.0184084103776388,0.237693416300789,0.000594350695213963,3.22595722496188
"192875","-","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0121579149077376,0.193376527693304,0.00254409481107549,0.963112938310761,0.617654764151478,0.99422628226271,1,1,0.0625207464567335,38.4283060972169,0.064427292122529,0.28812437767781,0.146165396472402,0.378925293908773,0.510328898075248,0.609821060473977,FALSE,FALSE,FALSE,44.7152514043121,41.3183702055781,41.2604960300091,48.6393462439376,27.9654749300622,33.7081930823873,53.1817645955744,35.2501655824721,40.0952493552647,18.1487495425715,9,FALSE,0.0163227828554863,0.209254204391278,0.000594350695213963,3.22595722496188
"413344","Atp6v0b","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.019269060634506,-0.252532776111715,0.00631392521183875,0.939729292545398,0.470249490203019,0.992430142267332,1,1,0.0584835173209427,975.154564726593,0.15135954049763,0.120968577628113,0.139497473158428,0.342090381560252,-0.738204842123678,0.460389980886951,FALSE,FALSE,FALSE,503.365972951399,1076.51105076155,1447.29124536032,765.201143587661,656.52281621527,1058.43726278696,1377.89117361261,1122.36527214591,1248.56606492294,495.393644921305,8,FALSE,0.0269972354277721,0.327671666595522,0.000594350695213963,3.22595722496188
"160114","Sec14l2","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00898592158549786,-0.166995512487205,0.00145082896434251,0.965145624754108,0.689515798830902,0.994824902563704,1,1,0.0694048675351761,167.500936224366,0.222336829188417,0.154033530418439,0.194641835719206,0.408864139175691,-0.408437660548767,0.682952389143399,FALSE,FALSE,FALSE,88.1529241970724,94.9205802020038,350.185235536744,120.729805855488,134.500617520775,179.134968952116,238.109264212004,156.510735186176,217.316251505535,95.4489790757466,9,FALSE,0.0154071537487971,0.161455778412753,0.000594350695213963,3.22595722496188
"120592","Abhd11","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00388421115356625,-0.0972251402335901,0.000290843540112052,0.982233513202465,0.841630748703184,0.995756271794642,1,1,0.0817639874326136,19.2994785930756,0.0560562966476891,0.460598915081928,0.219376222344674,0.475959542729257,-0.204271858225764,0.838141060182365,FALSE,FALSE,FALSE,28.106729454139,25.684392289954,13.7534986766697,17.3711950871206,7.99013569430349,16.8540965411937,15.7127940850561,26.7901258426788,23.2552446260535,17.4765736335874,10,FALSE,0.00778525209140144,0.0748784060941222,0.000594350695213963,3.22595722496188
"301277","LOC100363268","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00710848588959722,-0.163858827170189,0.000989763436878305,0.969368535187625,0.725710011412691,0.995081737030602,1,1,0.088571620948577,283.548529029811,0.331809250374515,0.137694549932915,0.247048142317544,0.456843806675558,-0.358675820435405,0.719837618905556,FALSE,FALSE,FALSE,47.2704086274156,421.000691013593,272.95405066006,440.359795458506,154.475956756534,267.739362197248,357.768234552046,335.581576345135,356.847719261856,181.487495425715,10,FALSE,0.0135110811845025,0.139236885639283,0.000594350695213963,3.22595722496188
"553065","Mff","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0310293736320387,-0.351435030552659,0.0170349703581007,0.906614370528586,0.282491262749905,0.987461908459681,1,1,0.070048675677963,1108.47161727453,0.114486380371547,0.120143829908679,0.121932628786595,0.31984978217568,-1.0987502575807,0.271877014415123,FALSE,FALSE,FALSE,1102.55034176918,965.956492643921,1505.479124377,622.757343873272,673.834776886261,1397.44537607269,1514.47161450579,1075.83505357705,1579.75282459743,646.633224442734,8,FALSE,0.0425774013243152,0.548994980050504,0.000594350695213963,3.22595722496188
"151439","Eprs","RT0_ZT6_remainder_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0154930670625064,-0.241110080003726,0.00429610725211791,0.948900331014675,0.52808977805514,0.993253655484767,1,1,0.0698968189579131,101.475934491781,0.143802599108534,0.180008890599549,0.157629718252285,0.373802478446424,-0.645020014328995,0.518914215720439,FALSE,FALSE,FALSE,77.9322953046582,110.554558117628,140.708871076698,41.6908682090893,94.5499390492579,122.794131942982,129.328382084692,87.4204106445309,149.95623258869,59.8236558995877,11,FALSE,0.0227794018651713,0.277292238830785,0.000594350695213963,3.22595722496188
"261698","Trappc2l","RT0_ZT6_remainder_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0317449745624416,0.36997772293343,0.018097216806462,0.903242051546177,0.269103090954294,0.986846329798242,1,1,0.0789744086242399,101.886006299799,0.0832611637166542,0.179743664798551,0.118821939413455,0.327466118251185,1.12981985711767,0.258552139211131,FALSE,FALSE,FALSE,79.20987391621,103.854281868075,100.506336483356,152.866516766661,138.495685367927,88.1228476296698,51.9730881274932,95.8804503843242,72.1714488394765,135.779533614795,10,FALSE,0.0441958514979124,0.57008131384277,0.000594350695213963,3.22595722496188
