"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","147785","Glul",784.605770841419,1.20860187596136e-05,"upregulated",0.059804611284139,0.010160257226548,0.010160257226548,0.999679228365293,7.93949898021395e-05,0.0375467095386628,4.95551775447628e-05,0.0340865495789524,1.46741695813343,0.0312598876963361,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.547492524680091,0.213005012166997,2.57032695667675,FALSE,FALSE,1.99309529690877,1,0.0312598876963361,FALSE,FALSE,954.235531987399,752.041094389728,1196.5638510095,895.272745762758,861.881758490222,526.709686883733,506.465124738533,753.889655240621,719.851909725579,679.14635018611,0.0299108648491967,0.0942543648327205,0.0531759637215719,10,FALSE,0.000139331698927795,4.10020690273584
"RT2_ZT8_leading_edge_dataset","529140","Pcbp4",232.624026802142,9.48549264215137e-07,"upregulated",0.789500287407686,0.151815925076586,0.151815925076586,0.999679228365293,0.0277850578579868,0.560018518582355,1.47612164117456e-06,0.0340865495789524,1.46741695813343,0.0402162811505926,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.420158384075165,0.29317193516554,-1.43314667496369,FALSE,FALSE,0.818682669744038,1,0.0402162811505926,FALSE,FALSE,220.317186672666,116.712259955352,209.923482633246,228.335617726648,220.796675208731,245.29978325318,248.67801988061,299.365383679084,366.749195713269,170.062663298636,0.0689281783696337,0.145129243708218,0.0987528189563746,11,FALSE,0.000139331698927795,1.55618869452812
"RT2_ZT8_leading_edge_dataset","26714","Psat1",255.107838717592,1.34008554581508e-05,"upregulated",0.469693244169574,0.0593102928057103,0.0593102928057103,0.999679228365293,0.00378677863826371,0.298001277622784,3.24532547803325e-05,0.0340865495789524,1.46741695813343,0.0428067976888211,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.493007281208139,0.26141942375045,1.88588619060978,FALSE,FALSE,1.22686993191692,1,0.0428067976888211,FALSE,FALSE,419.381911608419,258.837673288079,272.90052742322,290.758304587171,248.880462844929,209.189662875809,284.203451292126,214.180111900483,159.493254879956,193.253026475722,0.0429072735227438,0.138755768332883,0.0780542257321019,10,FALSE,0.000139331698927795,2.42173008146233
"RT2_ZT8_leading_edge_dataset","160601","Nudcd3",153.623128138472,4.58430342693725e-06,"upregulated",0.789500287407686,0.157255073293547,0.157255073293547,0.999679228365293,0.0298956036145601,0.571751011022117,6.98827855678222e-06,0.0340865495789524,1.46741695813343,0.0626480632597024,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.452660185765482,0.320045056483402,1.41436393593837,FALSE,FALSE,0.803395334640397,1,0.0626480632597024,FALSE,FALSE,299.659710490475,140.242957526996,167.938786106597,121.559969149439,156.881848174625,107.085184567378,126.616281184633,110.132387085192,160.346159986266,145.767997113116,0.0756509487032002,0.182317481510801,0.116371741374403,11,FALSE,0.000139331698927795,1.52439267342543
"RT2_ZT8_leading_edge_dataset","523115","Cox5a",574.841692909989,-8.48668602445264e-06,"downregulated",0.469693244169574,0.0437228649403793,0.0437228649403793,0.999679228365293,0.00195955493666333,0.222247171187003,2.29806095802387e-05,0.0340865495789524,1.46741695813343,0.0343553686584525,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.493467766586556,0.244686108555493,-2.01673797298812,FALSE,FALSE,1.35929138864748,1,0.0343553686584525,FALSE,FALSE,482.430881427927,342.60695664313,653.095279303433,556.876074887294,353.468361628012,755.822174795332,825.283098944444,578.042915640509,586.79871314123,613.992472688581,0.0503442115778599,0.102078135302015,0.0700768909965978,12,FALSE,0.000139331698927795,2.70784255644957
"RT2_ZT8_leading_edge_dataset","39364","-",513.286559980611,-6.77922217322048e-06,"downregulated",0.695976286685769,0.135243714970474,0.135243714970474,0.999679228365293,0.0218286686572198,0.525752950082271,1.12601033050526e-05,0.0340865495789524,1.46741695813343,0.00730236446418423,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.340568250229117,0.227997081035874,-1.49373951930345,FALSE,FALSE,0.868882908232961,1,0.00730236446418423,FALSE,FALSE,358.458187962601,463.084128209945,591.284476083644,494.453388026771,359.278800449295,659.943579310587,619.417778457198,602.381564720109,556.094129314073,428.469567271888,0.0331275246514711,0.105587599871827,0.060420780943515,10,FALSE,0.000139331698927795,1.66097275134788
"RT2_ZT8_leading_edge_dataset","280203","Gpr88",168.589141218101,4.45511020231373e-06,"upregulated",0.789500287407686,0.150793325489879,0.150793325489879,0.999679228365293,0.027396820095098,0.55772125562034,6.96021796569027e-06,0.0340865495789524,1.46741695813343,0.0790953792908212,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.478427845936836,0.332996599142438,1.43673493113421,FALSE,FALSE,0.821617881059522,1,0.0790953792908212,FALSE,FALSE,142.391493637318,217.423645561986,213.4222073438,275.973984014942,132.671686419281,119.536950214748,117.507196207321,110.132387085192,119.40671488339,237.42514681303,0.0969125323983646,0.172596622167206,0.127078067985242,12,FALSE,0.000139331698927795,1.56229984211738
"RT2_ZT8_leading_edge_dataset","455967","Pdia6",281.184206895975,8.82746805770032e-06,"upregulated",0.469693244169574,0.0556081664869111,0.0556081664869111,0.999679228365293,0.00329586258489223,0.282613809087482,2.1910048520908e-05,0.0340865495789524,1.46741695813343,0.0746816830731061,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.543985185436841,0.28419985168996,1.91409383995839,FALSE,FALSE,1.25486142424956,1,0.0746816830731061,FALSE,FALSE,219.608771281435,452.730621278422,302.056566677838,384.392334877955,309.890070468394,214.170369134756,254.143470866998,268.333606102594,138.170627222208,268.345631049146,0.0681327214337967,0.132640477476161,0.09333154500737,12,FALSE,0.000139331698927795,2.48203090373072
"RT2_ZT8_leading_edge_dataset","424431","Chmp5",183.504354363647,4.68130263131709e-06,"upregulated",0.789500287407686,0.160877948468213,0.160877948468213,0.999679228365293,0.0313438184051023,0.579131113664184,7.03996805587779e-06,0.0340865495789524,1.46741695813343,0.0526859406388882,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.435478540366852,0.310584696107823,1.40212491415118,FALSE,FALSE,0.793503480542936,1,0.0526859406388882,FALSE,FALSE,299.659710490475,255.072761676616,125.954089579948,206.980488011206,166.565912876762,194.247544098965,165.785346587074,175.238273373123,137.317722115898,108.221694826405,0.0756165750022135,0.164486297633486,0.110289803653587,11,FALSE,0.000139331698927795,1.50384809748929
"RT2_ZT8_leading_edge_dataset","342253","Hspa5",222.992117241859,4.95868899444319e-06,"upregulated",0.695976286685769,0.141306525388441,0.141306525388441,0.999679228365293,0.0239246839547795,0.537265237843722,8.03879745948016e-06,0.0340865495789524,1.46741695813343,0.0552863039067907,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.451278689960939,0.306795492348551,1.47094302626924,FALSE,FALSE,0.849837782420678,1,0.0552863039067907,FALSE,FALSE,138.141001289935,266.367496511005,285.729184695252,269.403174871729,328.289793402455,272.693667677393,206.776228984976,174.021340919143,152.670014029477,135.829270037222,0.082345660877728,0.14825282675508,0.108448618397829,12,FALSE,0.000139331698927795,1.62115379054597
"RT2_ZT8_leading_edge_dataset","41839","Klk6",229.674079296825,-7.00386336500989e-06,"downregulated",0.553181137263112,0.0867872973451092,0.0867872973451092,0.999679228365293,0.00855501223960653,0.392016116254363,1.44824441399049e-05,0.0340865495789524,1.46741695813343,0.0252571269032504,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.432417056614625,0.252492482587362,-1.71259378569819,FALSE,FALSE,1.06154383584461,1,0.0252571269032504,FALSE,FALSE,242.98647919204,154.361376069982,206.424757922692,226.692915440845,147.197783472487,240.319076994233,272.361640821621,214.180111900483,287.429020826446,304.787630327425,0.030490069940953,0.14605806566999,0.0720278228061352,10,FALSE,0.000139331698927795,2.06777936477983
"RT2_ZT8_leading_edge_dataset","383478","Cdk14",166.743779290406,5.02785226151524e-06,"upregulated",0.695976286685769,0.13036352163375,0.13036352163375,0.999679228365293,0.0202114170443484,0.515661121279557,8.51920914485973e-06,0.0340865495789524,1.46741695813343,0.0641784187223618,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.471527659832647,0.311718803169152,1.51266992891916,FALSE,FALSE,0.884843916038692,1,0.0641784187223618,FALSE,FALSE,271.323094841257,217.423645561986,151.611404124011,113.346457720423,213.049423447021,153.156717462646,133.903549166483,99.7884612263615,179.110072325085,134.724967028789,0.07063687272432,0.173700922132356,0.110564415539971,10,FALSE,0.000139331698927795,1.69440323656055
"RT2_ZT8_leading_edge_dataset","479770","Ndrg1",190.240506333689,6.70292136202261e-06,"upregulated",0.469693244169574,0.0693817820916137,0.0693817820916137,0.999679228365293,0.00530365373589081,0.332793767114093,1.52519937531502e-05,0.0340865495789524,1.46741695813343,0.0588450041497866,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.509170060842363,0.280391473209329,1.81592562360924,FALSE,FALSE,1.15875454936836,1,0.0588450041497866,FALSE,FALSE,304.618618229088,276.721003442528,184.266168089183,152.7713125797,197.554919923601,160.627776851067,120.239921700515,171.587476011183,170.581021261985,163.43684524804,0.046331828917047,0.161240307088587,0.0890281311635861,10,FALSE,0.000139331698927795,2.27542483782742
"RT2_ZT8_leading_edge_dataset","171267","Xbp1",258.729335412338,7.47729217436688e-06,"upregulated",0.695976286685769,0.116109853011384,0.116109853011384,0.999679228365293,0.0158463555350981,0.481311273398641,1.34596538428209e-05,0.0340865495789524,1.46741695813343,0.00583521147937559,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.34308185834508,0.218340811076773,1.57131347389035,FALSE,FALSE,0.935130924732504,1,0.00583521147937559,FALSE,FALSE,359.166603353831,286.133282471186,256.573145440634,295.686411444581,247.912056374716,254.016019206339,220.439856450944,202.619253587673,232.84309402261,231.903631770867,0.0120516915184024,0.13783276481126,0.0533338554721575,10,FALSE,0.000139331698927795,1.80007060429742
"RT2_ZT8_leading_edge_dataset","277030","Fdps",401.132031098731,-6.91026717687502e-06,"downregulated",0.695976286685769,0.103556230396542,0.103556230396542,0.999679228365293,0.0124460350425135,0.443904900583184,1.31638446193926e-05,0.0340865495789524,1.46741695813343,0.0163387102017316,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.396573177038102,0.24361743571671,-1.62785219322009,FALSE,FALSE,0.984823766925627,1,0.0163387102017316,FALSE,FALSE,403.088357610119,230.600836202107,471.16159435462,262.832365728516,363.15242633015,424.605208575302,438.146987408695,467.302062328327,454.598421663191,495.832050786282,0.039793219304842,0.114750950849184,0.0686925001052166,10,FALSE,0.000139331698927795,1.90496898056922
