"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT2_ZT8_raw_dataset","206285","Cpe",29.1133380003758,-3.85102984000424e-07,-3.85102984000424e-07,"downregulated",0.786358328826845,0.786358328826845,0.992311760038264,0.97779176779614,1,0.848025598969582,0.999987726307914,0.786358328826845,0.97779176779614,0.992311760038264,4.01968603691251e-08,4.01968603691251e-08,0.0136775581992137,1.86399142858533,0.0709646723406482,1,FALSE,FALSE,"weak_effect",-0.097818123954872,0.510431175498836,-0.191638224015757,FALSE,FALSE,FALSE,1,0.0709646723406482,18.0471553192632,23.9228270684242,12.4786104209205,54.1719385129571,33.5725642575025,12.3003257597075,29.8738749844223,42.8654052991604,47.1583215457765,16.7423568356235,0.25738612898054,0.318403723854911,0.278543410795258,9,FALSE,8.10932846625987,5.33042945747951e-06,0.104379508960338,0.00335186172377668,0.786358328826845,0.97779176779614,0.992311760038264
"RT2_ZT8_raw_dataset","206495","Clcn3",58.941368962564,1.88340286931455e-06,1.88340286931455e-06,"upregulated",0.275383783329184,0.275383783329184,0.949798217115763,0.939094167303105,1,0.440586169758587,0.999987726307914,0.275383783329184,0.939094167303105,0.949798217115763,1.05482169573e-06,1.05482169573e-06,0.0136775581992137,1.86399142858533,0.0922966230492952,1,FALSE,FALSE,"weak_effect",0.3282751613753,0.425665927979472,0.771203753454121,FALSE,FALSE,FALSE,1,0.0922966230492952,22.558944149079,82.8097860060839,86.2158538172688,44.6121846577294,91.3919804787568,45.5112053109177,36.2107575568755,32.6018575514741,66.0216501640871,81.4794699333675,0.204937869959227,0.192289362516082,0.200555064217887,9,FALSE,11.8209900373772,5.33042945747951e-06,0.560061637855467,0.0223686499756396,0.275383783329184,0.939094167303105,0.949798217115763
"RT2_ZT8_raw_dataset","207308","-",13.0418367693285,1.48634114723863e-07,1.48634114723863e-07,"upregulated",0.902752452327509,0.902752452327509,0.994579226845083,0.980599580081865,1,0.931156495973638,0.999987726307914,0.902752452327509,0.980599580081865,0.994579226845083,6.60401038067797e-09,6.60401038067797e-09,0.0136775581992137,1.86399142858533,0.0990540987713419,1,FALSE,FALSE,"weak_effect",0.0535948308921091,0.620383248899389,0.0863898743030066,FALSE,FALSE,FALSE,1,0.0990540987713419,4.51178882981579,28.5233707354289,17.0162869376188,12.746338473637,3.73028491750028,9.84026060776599,13.5790340838283,10.8672858504914,12.8613604215754,16.7423568356235,0.272040447912724,0.625502343056635,0.385903956629803,9,FALSE,5.03289641100393,5.33042945747951e-06,0.0444313231383462,0.00236061584657122,0.902752452327509,0.980599580081865,0.994579226845083
"RT2_ZT8_raw_dataset","208182","Tenm3",39.0261665923501,-7.53330703971075e-07,-7.53330703971075e-07,"downregulated",0.701258466406546,0.701258466406546,0.990892946637805,0.97516366564782,1,0.786208980768149,0.999987726307914,0.701258466406546,0.97516366564782,0.990892946637805,1.16104746163343e-07,1.16104746163343e-07,0.0136775581992137,1.86399142858533,0.0253358265613733,1,FALSE,FALSE,"weak_effect",-0.100519299272061,0.370596220071295,-0.271236709464342,FALSE,FALSE,FALSE,1,0.0253358265613733,21.0550145391404,46.9255454034476,31.7637356168885,52.5786462037525,36.3702779456277,62.7316613745082,42.5476401293288,36.2242861683046,26.5801448712558,33.4847136712469,0.0851273388892563,0.255103990487489,0.139207574486763,7,FALSE,5.43273799283739,5.33042945747951e-06,0.154121882396819,0.00397326296765205,0.701258466406546,0.97516366564782,0.990892946637805
"RT2_ZT8_raw_dataset","208187","Tenm3",108.563500664701,4.69474564963993e-08,4.69474564963993e-08,"upregulated",0.986197348854271,0.986197348854271,0.998999210536174,0.98221190391335,1,0.990240713801795,0.999987726307914,0.986197348854271,0.98221190391335,0.998999210536174,2.83382795417762e-10,2.83382795417762e-10,0.0136775581992137,1.86399142858533,0.00668368388277146,1,FALSE,FALSE,"weak_effect",0.00393700253520229,0.321867311391047,0.012231756366272,FALSE,FALSE,FALSE,1,0.00668368388277146,45.8698531031272,131.575548876333,152.012163309395,109.937169335119,104.447977690008,140.223713660665,129.45345826583,90.5607154207615,90.0295229510278,91.5248840347415,0.105035712042531,0.136026277671824,0.115206652857162,9,FALSE,12.5072375340365,5.33042945747951e-06,0.00603616929576357,0.000434854977139716,0.986197348854271,0.98221190391335,0.998999210536174
"RT2_ZT8_raw_dataset","208237","Wwc2",12.5167366668923,-8.79809175553098e-08,-8.79809175553098e-08,"downregulated",0.948267712915154,0.948267712915154,0.99643976064457,0.981513553365461,1,0.963410311931791,0.999987726307914,0.948267712915154,0.981513553365461,0.99643976064457,2.02963497734675e-09,2.02963497734675e-09,0.0136775581992137,1.86399142858533,0.0625705223000455,1,FALSE,FALSE,"weak_effect",-0.0240942598543374,0.525221673697617,-0.0458744584638164,FALSE,FALSE,FALSE,1,0.0625705223000455,21.0550145391404,14.7217397344149,9.07535303339672,6.37316923681848,10.2582835231258,11.0702931837367,9.05268938921889,12.6785001589066,19.7207526464156,11.161571223749,0.0751524020404167,0.648840384564003,0.253304019844504,9,FALSE,3.17053971305892,5.33042945747951e-06,0.0230690362608551,0.0015489512639812,0.948267712915154,0.981513553365461,0.99643976064457
"RT2_ZT8_raw_dataset","208458","Stox2",203.347460553768,4.35579533615952e-06,4.35579533615952e-06,"upregulated",0.0799721244733713,0.0799721244733713,0.831061763800499,0.817440093065646,1,0.215745162099528,0.999987726307914,0.0799721244733713,0.817440093065646,0.831061763800499,4.7785747846449e-06,4.7785747846449e-06,0.0136775581992137,1.86399142858533,0.0403395868099457,1,FALSE,FALSE,"weak_effect",0.365140621363645,0.294962657592532,1.2379215197744,FALSE,FALSE,FALSE,1,0.0403395868099457,106.027037500671,323.878274157128,292.680135327044,211.907877124215,210.761097838766,134.073550780812,181.053787784378,179.913954635913,165.48283742427,227.696052964479,0.0969173857294408,0.104875819606834,0.0995346266271476,9,FALSE,20.2401135617979,5.33042945747951e-06,1.09706136672118,0.0803666986214761,0.0799721244733713,0.817440093065646,0.831061763800499
"RT2_ZT8_raw_dataset","208507","Irf2",12.7066311049268,-5.87974122928622e-07,-5.87974122928622e-07,"downregulated",0.686408141128339,0.686408141128339,0.990892946637805,0.974639962417337,1,0.775294234985228,0.999987726307914,0.686408141128339,0.974639962417337,0.990892946637805,9.60853048548163e-08,9.60853048548163e-08,0.0136775581992137,1.86399142858533,0.0786395511459269,1,FALSE,FALSE,"weak_effect",-0.144224670494349,0.505241759011789,-0.285456750005068,FALSE,FALSE,FALSE,1,0.0786395511459269,13.5353664894474,17.4820659346177,4.53767651669836,9.55975385522772,14.9211396700011,13.5303583356782,12.6737651449064,14.4897144673218,16.2910565339955,10.0454141013741,0.00584838841700661,0.640177891738085,0.229119027902969,10,FALSE,2.91133096668247,5.33042945747951e-06,0.163417574188857,0.00397326296765205,0.686408141128339,0.974639962417337,0.990892946637805
"RT2_ZT8_raw_dataset","208548","Slc25a4",747.928333626681,-2.70331599437719e-06,-2.70331599437719e-06,"downregulated",0.459940512721949,0.459940512721949,0.982249591267547,0.962619832409791,1,0.601347020956947,0.999987726307914,0.459940512721949,0.962619832409791,0.982249591267547,9.11823983845354e-07,9.11823983845354e-07,0.0136775581992137,1.86399142858533,0.000209401882071206,1,FALSE,FALSE,"weak_effect",-0.104707450683542,0.200410686226246,-0.522464408735855,FALSE,FALSE,FALSE,1,0.000209401882071206,753.468734579238,958.753300203772,544.521182003803,629.350462135825,717.147275389429,808.131402412782,851.858071525497,869.986606142115,776.826169463154,569.240132411197,0.0347209066193202,0.0788972146755341,0.0468983162096299,9,FALSE,35.0765794925656,5.33042945747951e-06,0.337298334986334,0.00777814323418729,0.459940512721949,0.962619832409791,0.982249591267547
"RT2_ZT8_raw_dataset","208550","Slc25a4",1243.24399881711,-2.76830048676388e-06,-2.76830048676388e-06,"downregulated",0.475857738206038,0.475857738206038,0.982249591267547,0.963824950598928,1,0.614186418492141,0.999987726307914,0.475857738206038,0.963824950598928,0.982249591267547,8.92840201331487e-07,8.92840201331487e-07,0.0136775581992137,1.86399142858533,8.07347687726062e-05,1,FALSE,FALSE,"weak_effect",-0.0951794916799119,0.188808236283125,-0.504106672217343,FALSE,FALSE,FALSE,1,8.07347687726062e-05,1468.58726410504,1321.27614116374,1289.83454987151,920.92295472027,1007.17692772508,1437.9080813098,1355.18760156607,961.754797768487,1376.16556510857,1293.62610483251,0.0300876630337686,0.0750324959915996,0.0420092580069642,9,FALSE,52.2277579119177,5.33042945747951e-06,0.322522863973922,0.00777814323418729,0.475857738206038,0.963824950598928,0.982249591267547
"RT2_ZT8_raw_dataset","208603","Snx25",133.186869983555,4.36721822954127e-06,4.36721822954127e-06,"upregulated",0.0873144913239141,0.0873144913239141,0.843609297954701,0.830184802422853,1,0.226718723454948,0.999987726307914,0.0873144913239141,0.830184802422853,0.843609297954701,4.62450709082726e-06,4.62450709082726e-06,0.0136775581992137,1.86399142858533,0.03299236181019,1,FALSE,FALSE,"weak_effect",0.346997449648967,0.287046481144261,1.20885456691795,FALSE,FALSE,FALSE,1,0.03299236181019,89.4838117913466,239.228270684242,137.264714630125,165.702400157281,113.773689983759,132.843518204841,127.642920387986,91.7681916263716,108.035427541233,126.125754828363,0.0760810457446875,0.123670946005576,0.0913948129379614,9,FALSE,12.1725890679396,5.33042945747951e-06,1.05891367176149,0.0738586422704284,0.0873144913239141,0.830184802422853,0.843609297954701
"RT2_ZT8_raw_dataset","208961","Cnot7",92.2426385736552,5.67864092872029e-06,5.67864092872029e-06,"upregulated",0.0331053404152426,0.0331053404152426,0.661177501960598,0.649567169963714,0.869458880753059,0.131921997828121,0.999987726307914,0.0331053404152426,0.649567169963714,0.661177501960598,8.40496746652538e-06,8.40496746652538e-06,0.0136775581992137,1.86399142858533,0.041323299740834,1,FALSE,FALSE,"weak_effect",0.413613786472018,0.274540810447562,1.50656576629805,FALSE,FALSE,FALSE,1,0.041323299740834,54.8934307627588,124.214679009126,106.635398142411,116.310338571937,124.964544736259,95.9425409257184,75.1373219305168,73.6560485422193,70.3087703046122,80.3633128109926,0.0509594429747556,0.147850694192353,0.079564540772552,9,FALSE,7.33924317776137,5.33042945747951e-06,1.48010194200102,0.179681932687705,0.0331053404152426,0.649567169963714,0.661177501960598
"RT2_ZT8_raw_dataset","209545","Dlc1",26.8259239681195,-1.35699986862337e-06,-1.35699986862337e-06,"downregulated",0.398709692705639,0.398709692705639,0.976937697814481,0.957125393300436,1,0.550713179326129,0.999987726307914,0.398709692705639,0.957125393300436,0.976937697814481,5.41908678662357e-07,5.41908678662357e-07,0.0136775581992137,1.86399142858533,0.0882795648284621,1,FALSE,FALSE,"weak_effect",-0.270587241212362,0.45347908031466,-0.596691783498826,FALSE,FALSE,FALSE,1,0.0882795648284621,24.8148385639869,10.1211960674103,14.7474486792697,46.205476966934,27.044565651877,27.0607166713565,19.9159166562815,38.6392385795249,35.1543851523061,24.5554566922477,0.14213761241625,0.339653299901164,0.209229974580055,7,FALSE,5.61278738993611,5.33042945747951e-06,0.399343206430892,0.0101331316324359,0.398709692705639,0.957125393300436,0.976937697814481
"RT2_ZT8_raw_dataset","209583","-",95.4111552868755,6.89832208133744e-07,6.89832208133744e-07,"upregulated",0.783466518213824,0.783466518213824,0.992311760038264,0.977711623213118,1,0.845942530633092,0.999987726307914,0.783466518213824,0.977711623213118,0.992311760038264,7.31081129015762e-08,7.31081129015762e-08,0.0136775581992137,1.86399142858533,0.00558725944862871,1,FALSE,FALSE,"weak_effect",0.0576076951258563,0.296491405983106,0.194298026733155,FALSE,FALSE,FALSE,1,0.00558725944862871,94.7475654261317,149.977723544352,89.6191112047926,71.6981539142079,79.2685544968809,97.1725735016891,114.063886304158,89.9569773179564,54.8751377987217,112.731869359865,0.0722631876062349,0.145238669302177,0.0951453677330772,9,FALSE,9.0779294556075,5.33042945747951e-06,0.105979558564482,0.00335186172377668,0.783466518213824,0.977711623213118,0.992311760038264
"RT2_ZT8_raw_dataset","209686","Tnks",111.439883105817,5.07087133429868e-06,5.07087133429868e-06,"upregulated",0.0746742660165505,0.0746742660165505,0.823559565539242,0.806988033193995,1,0.207571059850336,0.999987726307914,0.0746742660165505,0.806988033193995,0.823559565539242,5.71400506461998e-06,5.71400506461998e-06,0.0136775581992137,1.86399142858533,0.0182229586766958,1,FALSE,FALSE,"weak_effect",0.325808139555571,0.258521968368156,1.26027254709586,FALSE,FALSE,FALSE,1,0.0182229586766958,135.353664894474,114.093482941716,163.356354601141,108.343877025914,98.8525503137574,104.552768957514,122.211306754455,117.125191944185,63.449378079772,87.0602555452419,0.0445892580063567,0.134301336362624,0.0712815287524131,8,FALSE,7.94360523177284,5.33042945747951e-06,1.12682903744199,0.0843049841694305,0.0746742660165505,0.806988033193995,0.823559565539242
"RT2_ZT8_raw_dataset","209735","Leprotl1",60.3780873533904,-2.66793416528964e-06,-2.66793416528964e-06,"downregulated",0.30058581857368,0.30058581857368,0.956995808353686,0.943914295358088,1,0.464221406353088,0.999987726307914,0.30058581857368,0.943914295358088,0.956995808353686,1.39274570881655e-06,1.39274570881655e-06,0.0136775581992137,1.86399142858533,0.0133410167591618,1,FALSE,FALSE,"weak_effect",-0.209183464616719,0.285803559616776,-0.731913433468799,FALSE,FALSE,FALSE,1,0.0133410167591618,51.8855715428816,73.6086986720746,44.242346037809,36.6457231117063,72.7405558912554,51.6613681907714,76.9478598083605,65.8074532057533,67.7364982202971,62.5047988529942,0.0315186459942896,0.189360329535755,0.0815878870787265,10,FALSE,4.9261205730179,5.33042945747951e-06,0.522031512972266,0.019089964430942,0.30058581857368,0.943914295358088,0.956995808353686
"RT2_ZT8_raw_dataset","209743","Dctn6",178.169119809758,2.23199721627863e-06,2.23199721627863e-06,"upregulated",0.429627568322078,0.429627568322078,0.98008484976873,0.96008769000051,1,0.576542793687541,0.999987726307914,0.429627568322078,0.96008769000051,0.98008484976873,8.18937319083935e-07,8.18937319083935e-07,0.0136775581992137,1.86399142858533,0.00451933510283055,1,FALSE,FALSE,"weak_effect",0.145831519222784,0.261140088742277,0.558441715805294,FALSE,FALSE,FALSE,1,0.00451933510283055,269.955364983978,118.69402660872,231.421502351616,164.109107848076,150.143967929386,201.725342459203,152.085181738877,137.048549336752,172.34222964911,184.165925191858,0.0616287983796795,0.109917880653424,0.0762989020393306,9,FALSE,13.5941082187985,5.33042945747951e-06,0.366907858625978,0.00873632411241422,0.429627568322078,0.96008769000051,0.98008484976873
"RT2_ZT8_raw_dataset","210297","Mak16",16.5291268469548,-7.24617663110867e-07,-7.24617663110867e-07,"downregulated",0.646390398435185,0.646390398435185,0.988051573122614,0.973112148443476,1,0.745651808844003,0.999987726307914,0.646390398435185,0.973112148443476,0.988051573122614,1.37318745065161e-07,1.37318745065161e-07,0.0136775581992137,1.86399142858533,0.0643739954327919,1,FALSE,FALSE,"weak_effect",-0.149996382741983,0.462412195756696,-0.324378085436366,FALSE,FALSE,FALSE,1,0.0643739954327919,12.7834016844781,11.9614135342121,21.5539634543172,7.9664615460231,23.3142807343767,22.1405863674735,15.3895719616721,13.2822382617117,14.5762084777855,22.3231424474979,0.0462681324667787,0.508133835573728,0.196538778061683,8,FALSE,3.24861439292705,5.33042945747951e-06,0.189505103250777,0.00522038604192088,0.646390398435185,0.973112148443476,0.988051573122614
"RT2_ZT8_raw_dataset","210739","Fnta",163.61356707545,-5.4177398479944e-06,-5.4177398479944e-06,"downregulated",0.116392932833118,0.116392932833118,0.880592227327143,0.866965758545831,1,0.266946431566377,0.999987726307914,0.116392932833118,0.866965758545831,0.880592227327143,5.06056661758662e-06,5.06056661758662e-06,0.0136775581992137,1.86399142858533,0.00224120226312484,1,FALSE,FALSE,"weak_effect",-0.23645118719886,0.21299566534665,-1.11012206193979,FALSE,FALSE,FALSE,1,0.00224120226312484,170.696010728031,125.134787742527,191.716832830506,103.5640000983,158.537108993762,186.964951547554,171.095829456237,192.592454794819,159.480869227535,176.352825335234,0.0215931199682035,0.113540553659577,0.0483380931939699,10,FALSE,7.90876785309097,5.33042945747951e-06,0.934073388455519,0.055225152221745,0.116392932833118,0.866965758545831,0.880592227327143
"RT2_ZT8_raw_dataset","210760","Pomk",53.8958661576001,-4.27141371029118e-07,-4.27141371029118e-07,"downregulated",0.854544101666095,0.854544101666095,0.993217856700343,0.979527528779676,1,0.896869176261279,0.999987726307914,0.854544101666095,0.979527528779676,0.993217856700343,2.91590274289187e-08,2.91590274289187e-08,0.0136775581992137,1.86399142858533,0.00679285503876446,1,FALSE,FALSE,"weak_effect",-0.0402922940763833,0.310855717099145,-0.129617349336163,FALSE,FALSE,FALSE,1,0.00679285503876446,36.0943106385264,36.8043493360373,69.19956687965,63.7316923681848,61.5497011387546,50.4313356148007,65.179363602376,64.5999770001432,52.3028657144066,39.0654992831214,0.0507180774867942,0.203812771030758,0.097569909639835,6,FALSE,5.25861479095768,5.33042945747951e-06,0.0682655191152883,0.00295548102573866,0.854544101666095,0.979527528779676,0.993217856700343
"RT2_ZT8_raw_dataset","210792","Ash2l",72.3813557497165,2.73692742329128e-06,2.73692742329128e-06,"upregulated",0.27316884529039,0.27316884529039,0.949798217115763,0.938630630711979,1,0.438474617155973,0.999987726307914,0.27316884529039,0.938630630711979,0.949798217115763,1.54244699432871e-06,1.54244699432871e-06,0.0136775581992137,1.86399142858533,0.0183408032599741,1,FALSE,FALSE,"weak_effect",0.229237519848375,0.295877535467262,0.774771628019523,FALSE,FALSE,FALSE,1,0.0183408032599741,115.802579965272,85.5701122062867,81.6781773005705,54.1719385129571,52.2239888450039,55.3514659186837,73.326784052673,56.1476435608721,81.4552826699775,68.0855844648687,0.0577221224134455,0.169433159209322,0.0914193680053163,7,FALSE,6.61705779800706,5.33042945747951e-06,0.563568833138385,0.0223686499756396,0.27316884529039,0.938630630711979,0.949798217115763
"RT2_ZT8_raw_dataset","210897","Rps28-ps1",404.330321512119,-9.91624023307866e-07,-9.91624023307866e-07,"downregulated",0.815377519534412,0.815377519534412,0.992311760038264,0.978565214381279,1,0.868873022314783,0.999987726307914,0.815377519534412,0.978565214381279,0.992311760038264,8.78988093058478e-08,8.78988093058478e-08,0.0136775581992137,1.86399142858533,3.78177681396143e-06,1,FALSE,FALSE,"weak_effect",-0.0283410405085197,0.171670082979708,-0.165090154420615,FALSE,FALSE,FALSE,1,3.78177681396143e-06,407.56492429336,354.241862359359,488.934644674248,302.725538748878,446.701618870658,386.230228854815,432.718552804663,392.4297668233,409.848685434203,421.907392257711,0.0145856966359079,0.087140617566666,0.0329252126834119,6,FALSE,13.3126618301389,5.33042945747951e-06,0.0886412664879119,0.00335186172377668,0.815377519534412,0.978565214381279,0.992311760038264
"RT2_ZT8_raw_dataset","210960","Tacc1",122.548021064707,1.91160876257976e-06,1.91160876257976e-06,"upregulated",0.394821669166519,0.394821669166519,0.976937697814481,0.956721456362909,1,0.547423478454395,0.999987726307914,0.394821669166519,0.956721456362909,0.976937697814481,7.71523422777197e-07,7.71523422777197e-07,0.0136775581992137,1.86399142858533,0.0251366071430431,1,FALSE,FALSE,"weak_effect",0.198326102405864,0.329650448741255,0.601625458612773,FALSE,FALSE,FALSE,1,0.0251366071430431,205.286391756619,173.900550612776,91.8879494631418,66.9182769865941,115.638832442509,121.773225021104,118.590230998767,144.897144673218,114.037395737969,72.5502129543683,0.118849912597699,0.128400052641247,0.122389594687232,7,FALSE,14.9986026278319,5.33042945747951e-06,0.403599019778507,0.0101331316324359,0.394821669166519,0.956721456362909,0.976937697814481
"RT2_ZT8_raw_dataset","211007","Adam9",51.6483999653118,5.43610203250543e-06,5.43610203250543e-06,"upregulated",0.0483722948425704,0.0483722948425704,0.742996563841021,0.730340013691007,1,0.162787368556346,0.999987726307914,0.0483722948425704,0.730340013691007,0.742996563841021,7.1506665996937e-06,7.1506665996937e-06,0.0136775581992137,1.86399142858533,0.0296191649621027,1,FALSE,FALSE,"weak_effect",0.373824757780484,0.267829198105898,1.39575804439618,FALSE,FALSE,FALSE,1,0.0296191649621027,53.3895011528202,69.0081550050699,55.5865373295549,52.5786462037525,61.5497011387546,35.6709447031517,45.2634469460944,48.2990482244061,58.3048339111418,36.8331850383716,0.00648462712491559,0.209670550539059,0.0668957824585949,10,FALSE,3.455060128414,5.33042945747951e-06,1.31540330864578,0.12901319472978,0.0483722948425704,0.730340013691007,0.742996563841021
"RT2_ZT8_raw_dataset","211056","Golga7",91.2931089251211,-1.92434293454861e-07,-1.92434293454861e-07,"downregulated",0.298061493235632,0.298061493235632,0.956995808353686,0.943466150974719,1,0.461884891856576,0.999987726307914,0.298061493235632,0.943466150974719,0.956995808353686,1.01161577929374e-07,1.01161577929374e-07,0.0136775581992137,1.86399142858533,0.0738655160859813,1,FALSE,FALSE,"weak_effect",0.297234663914906,0.403990507467675,0.7357466534995,FALSE,FALSE,FALSE,1,0.0738655160859813,30.078592198772,162.859245811965,131.592618984252,89.2243693154587,89.5268380200067,73.8019545582449,62.4635567856103,55.543905458067,114.037395737969,103.802612380865,0.204972050050262,0.148668765189985,0.185010851977568,9,FALSE,16.8902158619176,5.33042945747951e-06,0.525694127139057,0.019089964430942,0.298061493235632,0.943466150974719,0.956995808353686
"RT2_ZT8_raw_dataset","211078","Gpat4",253.968729768767,1.11436161996475e-06,1.11436161996475e-06,"upregulated",0.695402027834733,0.695402027834733,0.990892946637805,0.974959740014546,1,0.78190974385346,0.999987726307914,0.695402027834733,0.974959740014546,0.990892946637805,1.75806199234183e-07,1.75806199234183e-07,0.0136775581992137,1.86399142858533,0.02064602232228,1,FALSE,FALSE,"weak_effect",0.0981016088462257,0.354373417855982,0.276831172721015,FALSE,FALSE,FALSE,1,0.02064602232228,75.1964804969299,215.305443615818,357.342025689996,395.136492682746,271.378227748145,306.278111416716,239.8962688143,210.100859776167,246.938120094248,222.115267352604,0.175393664101666,0.0977642377954158,0.14688745358044,11,FALSE,37.3048200047931,5.33042945747951e-06,0.157764047221713,0.00397326296765205,0.695402027834733,0.974959740014546,0.990892946637805
"RT2_ZT8_raw_dataset","211141","Ap3m2",63.3400664141326,-3.7028982719942e-06,-3.7028982719942e-06,"downregulated",0.0845929080086256,0.0845929080086256,0.839805973817094,0.825673803332605,1,0.2226964340173,0.999987726307914,0.0845929080086256,0.825673803332605,0.839805973817094,3.97197324540818e-06,3.97197324540818e-06,0.0136775581992137,1.86399142858533,0.0671791521616889,1,FALSE,FALSE,"weak_effect",-0.403117613969379,0.33058973319366,-1.21938939263196,FALSE,FALSE,FALSE,1,0.0671791521616889,96.2514950360703,49.6858716036503,36.3014121335869,31.8658461840924,56.8868449918793,67.6517916783911,81.47420450297,79.6934295702701,67.7364982202971,65.8532702201189,0.082112580195603,0.183741106130103,0.115200209923139,9,FALSE,7.29678894745367,5.33042945747951e-06,1.07266604525678,0.0758210404070901,0.0845929080086256,0.825673803332605,0.839805973817094
"RT2_ZT8_raw_dataset","211236","Vdac3",259.418955931116,2.63692913296173e-06,2.63692913296173e-06,"upregulated",0.412198209601065,0.412198209601065,0.976937697814481,0.958470128678593,1,0.562052218236279,0.999987726307914,0.412198209601065,0.958470128678593,0.976937697814481,1.01493793518158e-06,1.01493793518158e-06,0.0136775581992137,1.86399142858533,0.00139785012378526,1,FALSE,FALSE,"weak_effect",0.133220531252789,0.229771400715173,0.579795966069468,FALSE,FALSE,FALSE,1,0.00139785012378526,394.029557803913,299.955447088704,222.34614931822,199.161538650578,238.738234720018,243.546450042208,229.93831048616,204.063478748116,288.951897471394,273.45849498185,0.0442375400981012,0.097164053329422,0.0595646570254216,9,FALSE,15.4522011359299,5.33042945747951e-06,0.384893898927661,0.0101331316324359,0.412198209601065,0.958470128678593,0.976937697814481
"RT2_ZT8_raw_dataset","212181","Tdrp",20.51445923378,1.07203273083204e-06,1.07203273083204e-06,"upregulated",0.576481461708304,0.576481461708304,0.986673842862789,0.96994948797063,1,0.6929131388544,0.999987726307914,0.576481461708304,0.96994948797063,0.986673842862789,2.56445938821954e-07,2.56445938821954e-07,0.0136775581992137,1.86399142858533,0.0363711495384994,1,FALSE,FALSE,"weak_effect",0.151224402349395,0.382938870079796,0.394904811616235,FALSE,FALSE,FALSE,1,0.0363711495384994,15.039296099386,20.2423921348205,26.0916399710156,25.4926769472739,21.4491382756266,22.1405863674735,13.5790340838283,19.9233573925675,18.8633286183106,22.3231424474979,1e-08,0.422861777832129,0.127667740790774,10,FALSE,2.61903466392113,5.33042945747951e-06,0.239214654036651,0.00582638497385542,0.576481461708304,0.96994948797063,0.986673842862789
"RT2_ZT8_raw_dataset","212192","Coprs",179.260113330881,2.20136226119117e-07,2.20136226119117e-07,"upregulated",0.822489288749143,0.822489288749143,0.992311760038264,0.978746614188385,1,0.873967666069417,0.999987726307914,0.822489288749143,0.978746614188385,0.992311760038264,1.86829062882061e-08,1.86829062882061e-08,0.0136775581992137,1.86399142858533,0.00996073905751629,1,FALSE,FALSE,"weak_effect",-0.0517243750354549,0.326088291848367,-0.15862076722309,FALSE,FALSE,FALSE,1,0.00996073905751629,115.802579965272,168.379898212371,149.743325051046,215.094461742624,232.210236114392,247.23654777012,206.401318074191,223.986836140683,161.195717283745,72.5502129543683,0.128805033532868,0.109670048157311,0.122122791228637,10,FALSE,21.891745395929,5.33042945747951e-06,0.0848697491438625,0.00335186172377668,0.822489288749143,0.978746614188385,0.992311760038264
"RT2_ZT8_raw_dataset","212241","Rasa3",44.1552360210918,-1.05104749526848e-07,-1.05104749526848e-07,"downregulated",0.955969164878385,0.955969164878385,0.997109518164156,0.981659751945132,1,0.968860477772041,0.999987726307914,0.955969164878385,0.981659751945132,0.997109518164156,2.05544065489848e-09,2.05544065489848e-09,0.0136775581992137,1.86399142858533,0.015012099992583,1,FALSE,FALSE,"weak_effect",-0.014218252526559,0.364220214287598,-0.0390375162300352,FALSE,FALSE,FALSE,1,0.015012099992583,25.5668033689562,60.7271764044615,27.2260591001902,38.2390154209109,67.145128515005,52.8914007667422,43.4529090682507,33.2055956542792,42.8712014052513,50.2270705068703,0.0922725006720507,0.23350901806032,0.136759557026069,9,FALSE,6.03865051862604,5.33042945747951e-06,0.0195561158192328,0.00125713805524298,0.955969164878385,0.981659751945132,0.997109518164156
"RT2_ZT8_raw_dataset","212266","Gas6",55.5855963190444,4.17796500850371e-06,4.17796500850371e-06,"upregulated",0.0680975716469681,0.0680975716469681,0.812759312650802,0.792220553695859,1,0.197086045682507,0.999987726307914,0.0680975716469681,0.792220553695859,0.812759312650802,4.87513523907495e-06,4.87513523907495e-06,0.0136775581992137,1.86399142858533,0.0652146847939761,1,FALSE,FALSE,"weak_effect",0.41359313844439,0.32064016775567,1.28989808525659,FALSE,FALSE,FALSE,1,0.0652146847939761,36.8462754434957,74.5288074054755,61.2586329754279,49.3920615853432,95.1222653962571,39.3610424310639,52.5055984574695,39.8467147851351,52.3028657144066,54.6916989963699,0.0645059546107304,0.199720618512113,0.105383847966305,7,FALSE,5.8578240316026,5.33042945747951e-06,1.16686837471167,0.090038045627979,0.0680975716469681,0.792220553695859,0.812759312650802
