"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"356424","-",2.74186626130148,0.0140147040318227,1.39119284360034,0.164166956768542,0.813375833893198,0.200363641447819,0.976456190678902,1,0.000934384712121261,3.02947427585635,0.00978480125229342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356449","Scrt2",32.6849843738328,0.0374090046844937,1.08796482037126,0.276610638300218,0.877783659767487,0.316627873675074,0.984971439703663,1,0.000934384712121261,3.02947427585635,0.0186839593961033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356456","Srxn1",77.3144159642981,0.0411193508146341,1.07605836671372,0.281901153798996,0.877783659767487,0.321953076058596,0.98521634181195,1,0.000934384712121261,3.02947427585635,0.0202392496235107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356499","Csnk2a1",4.28920661113451,-0.00252179122302936,-0.203283407701543,0.838913523510887,0.973978328550123,0.851573480797607,0.994358898412219,1,0.000934384712121261,3.02947427585635,0.000175965224080416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356560","LOC102553281",2.33775897881339,0.00439606993030041,0.509273286129278,0.610560680042609,0.947909157978561,0.639242659044261,0.992499204885015,1,0.000934384712121261,3.02947427585635,0.000854306955657852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356582","Mcts2",12.9487734923297,-0.0230389022670403,-0.775561962270048,0.43800766686218,0.913325421883157,0.475312529307728,0.989938291169216,1,0.000934384712121261,3.02947427585635,0.00744204320122134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356600","Hm13",9.4350151565937,0.00540334725451547,0.257680112491415,0.796653795842284,0.968219323417717,0.812516902224295,0.994089341092416,1,0.000934384712121261,3.02947427585635,0.000487206831908751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356612","Id1",85.3539277906463,0.992783549348136,2.97373450533614,0.00294199506309173,0.352675555992664,0.00619724299997015,0.677317214532657,0.815863889757964,0.000934384712121261,3.02947427585635,2.19186898401513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356708","Tm9sf4",16.229602130229,-0.00136244718539133,-0.0496994862981692,0.960361865829996,0.994267813500742,0.963512991163956,0.995011003565976,1,0.000934384712121261,3.02947427585635,2.19932019470265e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356712","Tm9sf4",30.6318351990304,0.0731286975248059,1.93596986249219,0.0528713921999885,0.664626698411727,0.0747568305188371,0.9392989975523,1,0.000934384712121261,3.02947427585635,0.0823684440875724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356723","Pofut1",3.84535338179517,-0.0047049907679007,-0.448291606335991,0.653942757561137,0.952837089114461,0.679879417555915,0.992944368216787,1,0.000934384712121261,3.02947427585635,0.000788406393202167,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356729","Pofut1",43.1664497406565,-0.0164701889117538,-0.515810438991669,0.605986810916516,0.947909157978561,0.634947325766358,0.992448846174357,1,0.000934384712121261,3.02947427585635,0.00324894737255728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356761","Kif3b",32.5987120936778,0.0396630064169642,1.03212350135139,0.302014265677084,0.885831126879784,0.342105791395215,0.986075088438515,1,0.000934384712121261,3.02947427585635,0.0184765980019622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356765","Kif3b",57.4368138141989,-0.0342611482497323,-0.803522464693245,0.42167281768409,0.908703218610086,0.459543907519603,0.989596629170898,1,0.000934384712121261,3.02947427585635,0.0115690642762387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356801","Asxl1",2.9386880389314,-0.0175940793454632,-1.92709688105583,0.0539675573791346,0.664626698411727,0.0760985026005745,0.940305315053907,1,0.000934384712121261,3.02947427585635,0.0196811574574594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356818","Asxl1",0.455642529830557,-0.00425146795746036,-0.699124240572504,0.48447439070151,0.920209438862452,0.51989629237633,0.990793190072873,1,0.000934384712121261,3.02947427585635,0.00120777096094791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356825","Asxl1",35.0324586543627,-0.0111517828035956,-0.297281840577152,0.766251344418606,0.96546971603895,0.784367803990973,0.993878520062709,1,0.000934384712121261,3.02947427585635,0.00117629273947952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356849","Mapre1",41.6583168482573,-0.0148591468087605,-0.411020206952371,0.681057717767913,0.953107132208535,0.705191838949351,0.993195902531933,1,0.000934384712121261,3.02947427585635,0.00225402443123166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356851","Mapre1",26.9634337197472,0.0144507946068604,0.594263381754496,0.552335966316668,0.934566752266772,0.584387908519044,0.991800900412086,1,0.000934384712121261,3.02947427585635,0.00337135273108245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356852","Mapre1",18.6514409984419,0.0310468350325993,0.963562146464151,0.335265492587705,0.895659061623905,0.37512963325571,0.987285355919827,1,0.000934384712121261,3.02947427585635,0.0132203206826864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356877","Cdk5rap1",4.23677181098514,0.0110705785486978,0.895583521746109,0.370475239725498,0.901294506130608,0.409749122584024,0.988347091377004,1,0.000934384712121261,3.02947427585635,0.00428964955998809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"356967","Zfp341",23.9240712852095,-0.0681600606013362,-1.92359690290437,0.054405129573031,0.664626698411727,0.0766331033754084,0.940697055685956,1,0.000934384712121261,3.02947427585635,0.0760382448728779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"356981","Chmp4b",51.6417856551452,0.0186753993292893,0.57013709753894,0.568584715508607,0.939888565466814,0.599736323990776,0.992009054522367,1,0.000934384712121261,3.02947427585635,0.00414667906765473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357009","Raly",173.583494238622,0.0349650696001107,0.699068827589558,0.484509018423707,0.920209438862452,0.519929377747044,0.990793770548638,1,0.000934384712121261,3.02947427585635,0.00993202532024049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357015","-",3.01729224724103,0.0127906712158668,1.26606955259904,0.205488182201886,0.837849965560123,0.243878503285129,0.980575475741464,1,0.000934384712121261,3.02947427585635,0.0078384620048192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357087","Dynlrb1",1163.93066597506,-0.0194107133475977,-0.382241554839235,0.702282201451693,0.956284199257991,0.724964068112097,0.993380244915531,1,0.000934384712121261,3.02947427585635,0.00271135672978223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357091","Map1lc3a",102.851217912069,-0.0194105820690626,-0.629376440478696,0.529102638115222,0.932109886861996,0.562382531720431,0.99148281164117,1,0.000934384712121261,3.02947427585635,0.0048520278238047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357112","Tp53inp2",263.930942440536,-0.0594293158177747,-1.14532687134248,0.2520737787285,0.866939292584852,0.291786704891109,0.983712826630738,1,0.000934384712121261,3.02947427585635,0.031790791365686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357159","Acss2",38.3775969527732,0.049205035655181,1.19161026859339,0.233414096746859,0.858841758608592,0.272723809601794,0.982594198536404,1,0.000934384712121261,3.02947427585635,0.0277652672079605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357222","Mmp24",29.8536270673811,-0.00483057095484039,-0.147545111567634,0.882701775448013,0.981665566710212,0.891973753093161,0.994613025102424,1,0.000934384712121261,3.02947427585635,0.000239827823666268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357225","Uqcc1",3.43502848502722,0.00550636717182712,0.869806161686738,NA,NA,0.423358291403673,0.98871745649305,1,0.000934384712121261,3.02947427585635,0.00205548243008152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357226","Uqcc1",1.41238039396182,0.00502528954299767,0.713457819341224,0.475562505533346,0.919668866725457,0.511374770724267,0.990641204131018,1,0.000934384712121261,3.02947427585635,0.00146366936110299,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357276","Cep250",0.827522094234163,0.00293894842578907,0.588055761941017,0.556494865096265,0.935264369474431,0.588319516084756,0.991855246884968,1,0.000934384712121261,3.02947427585635,0.000677094760655335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357293","Spag4",3.43618924079018,-0.00801986759134581,-0.631566675012748,0.527670068213211,0.932058137338796,0.561023276933188,0.991462352261094,1,0.000934384712121261,3.02947427585635,0.00201314010074112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357302","Romo1",234.807842501375,-0.128085304478014,-1.8863458029864,0.0592483708156546,0.675543630737299,0.0825148332091097,0.944690418897931,1,0.000934384712121261,3.02947427585635,0.138776325323056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357368","Phf20",35.5623993757451,-0.0142443459100035,-0.367567273139412,0.71319592123752,0.956424622247777,0.735117994137815,0.993471084281569,1,0.000934384712121261,3.02947427585635,0.00190365635848473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357395","LOC120101764",2.4627751662144,0.0113853105537239,1.31046904558519,0.19003720925234,0.829152298936059,0.227734822760404,0.979227112415544,1,0.000934384712121261,3.02947427585635,0.00731586534030684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357490","Epb41l1",122.997991986212,-0.0135889018316436,-0.329301682847411,0.741927672262826,0.963097707594257,0.761810587906735,0.993698405213523,1,0.000934384712121261,3.02947427585635,0.00160556945911635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357506","Epb41l1",369.755168474664,0.0715413623039832,1.703286978615,0.0885143762176428,0.719728289626069,0.116932098134184,0.960324083924436,1,0.000934384712121261,3.02947427585635,0.0666812898278996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357515","Aar2",3.84512167158866,-0.00635295153477567,-0.628590479469372,0.529617194798137,0.932109886861996,0.562870684864086,0.991490135367534,1,0.000934384712121261,3.02947427585635,0.00158564187360353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357519","Aar2",4.91852273983327,-0.00536054283184941,-0.409599512519389,0.682099754585517,0.953107132208535,0.706163391163725,0.993205200123362,1,0.000934384712121261,3.02947427585635,0.000809950151523409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357616","Dlgap4",311.339185071535,-0.0231102479660996,-0.525108545403817,0.599507735955946,0.945673469905474,0.628859004789363,0.992376296752446,1,0.000934384712121261,3.02947427585635,0.00465548355713218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357621","Myl9",29.420902420775,-0.0220914035621021,-0.73397990655189,0.462960984481058,0.916741119646444,0.499302267080963,0.990417088624215,1,0.000934384712121261,3.02947427585635,0.00666357281168693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357648","Mroh8",2.30165995453635,0.00237437764129276,0.26475625568738,0.791197237523357,0.967138375313958,0.807468192060431,0.994052604380618,1,0.000934384712121261,3.02947427585635,0.000220519317815353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357678","Rpn2",536.975610244855,0.00494048069810443,0.118492900315148,0.905677120194462,0.984732572145469,0.913150003517889,0.994737293383514,1,0.000934384712121261,3.02947427585635,0.000194940869215045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357694","Manbal",160.194720726899,0.0710578932648639,1.7040375876381,0.0883740652702726,0.719728289626069,0.116770891974195,0.960271486069669,1,0.000934384712121261,3.02947427585635,0.0662732386118299,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357697","-",1.71118379788999,-0.00324854344686698,-0.441038398974089,0.659185198260603,0.952837089114461,0.684778234035116,0.992994489706299,1,0.000934384712121261,3.02947427585635,0.00053422313988142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357720","Src",7.0251213533095,0.0142091651837489,0.777861060936941,0.436650926085255,0.913325421883157,0.474004826364818,0.989910812597779,1,0.000934384712121261,3.02947427585635,0.00460685626562595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357729","Src",60.0134699275619,-0.0193686357281053,-0.424935138213182,0.670883958579917,0.952837089114461,0.69570163379909,0.993103726562216,1,0.000934384712121261,3.02947427585635,0.00305205106152879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357735","-",0.946214264633791,-0.00502015451450699,-1.07576085152185,0.282034224848613,0.877783659767487,0.322086885055654,0.985222392830178,1,0.000934384712121261,3.02947427585635,0.00247005135801166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357799","Ctnnbl1",75.3055967260517,-0.00763584069177384,-0.22270609485636,0.82376425748099,0.972738391888707,0.837580978427861,0.99426519945819,1,0.000934384712121261,3.02947427585635,0.000587755047691971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357818","Vstm2l",187.380263668426,-0.00336851048877188,-0.0969835800498733,0.922739434195574,0.987999128514984,0.928868898958279,0.994825891368121,1,0.000934384712121261,3.02947427585635,0.000107945866390358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357895","Snhg11",9.08068012509498,-0.0279417478511151,-1.42081044758067,0.155371872599275,0.801941304520332,0.190948755012134,0.975323988744307,1,0.000934384712121261,3.02947427585635,0.0200924405889924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357911","-",84.7732513767723,0.0253006092863492,0.760107598014648,0.447190271349972,0.913579061567147,0.484153972968139,0.990120219091013,1,0.000934384712121261,3.02947427585635,0.0079701093846209,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357952","Ralgapb",0.759118983852988,0.00284521689427317,0.553924941493893,0.579630214963242,0.941134570825565,0.610151413959736,0.992144385883712,1,0.000934384712121261,3.02947427585635,0.000610476502649681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357956","Ralgapb",0.217884800199901,-0.00357166938814945,-0.396055219187899,0.692064292711565,0.953107132208535,0.715449606574783,0.993292802051077,1,0.000934384712121261,3.02947427585635,0.000519395558379445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357959","Ralgapb",20.2058384470886,0.00594475776824828,0.18080609539773,0.856519778531821,0.977424360963722,0.867824837146239,0.994463951906812,1,0.000934384712121261,3.02947427585635,0.000366006397572123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"357981","Slc32a1",447.983631003392,-0.0230230034890482,-0.550122913013848,0.582235071900822,0.941625566672987,0.612605509107794,0.992175609211411,1,0.000934384712121261,3.02947427585635,0.00489973492649086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"357987","Actr5",1.12456478459334,-0.00372008890101093,-0.627908322737124,0.530063998532306,0.932109886861996,0.563294531795969,0.991496484104566,1,0.000934384712121261,3.02947427585635,0.000927285968454313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358065","Ppp1r16b",92.0386298237906,-0.0145155778583105,-0.346923909050656,0.728648484048708,0.959395285042373,0.749480600019713,0.993595399266532,1,0.000934384712121261,3.02947427585635,0.00181792522562964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358206","Plcg1",58.8703962600471,-0.00827111270226365,-0.205071172339245,0.837516518914368,0.973978328550123,0.850283513650085,0.99435038863364,1,0.000934384712121261,3.02947427585635,0.0005825860916144,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358454","Gdap1l1",1.6296559104725,0.00742239837378524,1.01999771449846,0.307729544677616,0.888408141507764,0.347806942630569,0.986300214559419,1,0.000934384712121261,3.02947427585635,0.0034043702512508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358455","Gdap1l1",23.0655923014567,-0.011668780107252,-0.443893310033027,0.65711972155917,0.952837089114461,0.6828484303035,0.99297483046097,1,0.000934384712121261,3.02947427585635,0.00193323313257178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358456","Gdap1l1",24.6585897275079,-0.00797128086083338,-0.304167346821917,0.761000400428492,0.96546971603895,0.77950109327539,0.993840536828578,1,0.000934384712121261,3.02947427585635,0.000862359240475941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358481","Ttpal",3.20150528060422,0.00692779950707985,0.759102964916945,0.447790965687092,0.913579061567147,0.484731794706194,0.990131880008631,1,0.000934384712121261,3.02947427585635,0.00217878250436387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358485","Ttpal",0.194763067567076,-0.00354059056580266,-0.373590141781889,0.708709269452153,0.956284199257991,0.730944726756758,0.993434052741112,1,0.000934384712121261,3.02947427585635,0.00048192912300941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358487","Ttpal",67.9758977287404,1.17318465600978,3.6777597094163,0.000235291457711893,0.104593588826762,0.000711329348078049,0.309538893742188,0.557977769147014,0.000934384712121261,3.02947427585635,3.69310232102851,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,"up"
"358506","Pkig",1.11944122420316,0.00150827628030938,0.251221061388539,0.801643201968537,0.968787594256304,0.817132146535661,0.994122528873226,1,0.000934384712121261,3.02947427585635,0.000132287449127519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358532","Pkig",73.0980702685714,0.0456858314252736,1.377658887636,0.168308630290049,0.816949276523393,0.20477689323105,0.976951900666852,1,0.000934384712121261,3.02947427585635,0.0314647024258364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358575","Ywhab",83.0723798195446,-0.0271168904416559,-0.600899354620037,0.547907023094568,0.934566752266772,0.580198572563719,0.991742187518761,1,0.000934384712121261,3.02947427585635,0.00641106591729026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358585","Ywhab",0.905191284528295,0.00164911039192864,0.327447430119172,0.743329497835764,0.963310104016361,0.76311156337063,0.993709080776901,1,0.000934384712121261,3.02947427585635,0.000193625292549876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358588","Ywhab",11.477090968715,-0.0199925832533944,-1.45971623585107,0.144368077862606,0.790761890673828,0.17908157840869,0.9737317405011,1,0.000934384712121261,3.02947427585635,0.0149334417966945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358592","Ywhab",321.539834419077,0.0891275227854794,1.74674571873019,0.0806814560840458,0.706713147104388,0.107882707595429,0.957138644814866,1,0.000934384712121261,3.02947427585635,0.0861906071235851,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358593","Ywhab",167.952269602941,-0.0432108898073682,-1.10482834650725,0.269233975210485,0.873605363346912,0.309185059282967,0.984615232565872,1,0.000934384712121261,3.02947427585635,0.0220281122488294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358630","Stk4",29.8845275582216,-0.0111051023930046,-0.333026552302698,0.739114240230461,0.962166529348455,0.759199192616974,0.993676866858493,1,0.000934384712121261,3.02947427585635,0.00132866178511193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358653","Sys1",26.043524153522,-0.0346485999942281,-1.04888499198545,0.294231053710451,0.882862698940383,0.334324102685458,0.985755590646964,1,0.000934384712121261,3.02947427585635,0.0164869234549999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358679","Dbndd2",257.830117681222,-0.0637191135282081,-1.18124069069663,0.237507120829341,0.860401877607077,0.276918890731973,0.982853360065196,1,0.000934384712121261,3.02947427585635,0.0355327990554915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358691","-",18.3681717160752,-0.0209580782881101,-0.680696765442298,0.496063383447707,0.922578823497273,0.530958315865863,0.99098327586275,1,0.000934384712121261,3.02947427585635,0.00576220509317501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358764","Dnttip1",55.2468924155324,0.0288647525022833,0.874291618133635,0.381959462806173,0.903182138808869,0.420971360149586,0.988654209658065,1,0.000934384712121261,3.02947427585635,0.0108458571308349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358777","Snx21",18.8106698254356,-0.0270426662123833,-0.894128196717761,0.371253304413467,0.901428710996468,0.410510464500405,0.98836845174468,1,0.000934384712121261,3.02947427585635,0.0104567437160111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358796","Zswim1",61.1803863922785,-0.000298182818019002,-0.0113143138982251,0.990972676228458,0.998781463150273,0.99169081963677,0.995152073308579,1,0.000934384712121261,3.02947427585635,1.08052720524838e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358816","Pcif1",38.4491361134,0.00555163036858776,0.18192224136021,0.855643749666643,0.977424360963722,0.867016472279984,0.994458818960299,1,0.000934384712121261,3.02947427585635,0.000344049253354735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"358900","Slc12a5",4.29997259609032,-0.00333872616971462,-0.264003021179144,0.79177759075602,0.967138375313958,0.808005235052212,0.994056533839891,1,0.000934384712121261,3.02947427585635,0.000309118718306825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"358902","Slc12a5",202.988200107348,0.0920813150600308,2.01983692192954,0.0434003059457032,0.638741402223515,0.0630061059004536,0.928784396871003,1,0.000934384712121261,3.02947427585635,0.110554425500927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359032","Tp53rk",2.39657655959752,-0.00974347235967647,-0.914967547462025,0.360208667164378,0.901294506130608,0.399688814944603,0.988057286471384,1,0.000934384712121261,3.02947427585635,0.0038806107336171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359082","Arfgef2",10.7568287841816,-0.00348047984341054,-0.15559176633452,0.876354815412012,0.980180996509999,0.886121463079217,0.994577640344647,1,0.000934384712121261,3.02947427585635,0.000182748664506434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359101","Cse1l",33.5666061137002,0.0245773673099305,0.668976434680289,0.503510510427281,0.922578823497273,0.538055647377609,0.991101154379368,1,0.000934384712121261,3.02947427585635,0.00661555892127251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359129","Ddx27",20.4156619437128,-0.0144805969244042,-0.470933648571625,0.637688118166095,0.951962642960257,0.664674495828013,0.992784130071991,1,0.000934384712121261,3.02947427585635,0.00256872735448739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359136","LOC100911177",52.7825844243151,0.0594224741363939,2.03964961064846,0.04138523704804,0.633044297448104,0.0604653608630239,0.926013331108582,1,0.000934384712121261,3.02947427585635,0.0724058896276048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359207","Rnf114",85.6740162859317,-0.0563061648869499,-1.83631863052761,0.0663105459430416,0.687016564141156,0.0909839714345377,0.949579259989717,1,0.000934384712121261,3.02947427585635,0.0586166945687953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359217","Snai1",1.19812481009208,-0.00830379278515937,-1.50572930431773,0.132136678044186,0.783159014003409,0.16576500626619,0.971681264367683,1,0.000934384712121261,3.02947427585635,0.00648116960453472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359233","-",0.964249805514784,-0.00103957260419918,-0.211538604265797,0.83246701185523,0.973978328550123,0.845620288538192,0.994319410483644,1,0.000934384712121261,3.02947427585635,7.57064650686964e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359250","Ptpn1",0.791971504395731,0.00184507584523196,0.360881470366724,0.718188055990347,0.956847295453858,0.739759781686214,0.993511785614145,1,0.000934384712121261,3.02947427585635,0.000241537556987016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359251","Ptpn1",33.6811335359498,0.00658648533569984,0.191637466851546,0.848026192107097,0.977313471553207,0.859986216219832,0.994413773697642,1,0.000934384712121261,3.02947427585635,0.000431470837401061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359278","Mocs3",11.3692134992613,0.0538313812537106,2.38274510944415,0.0171840879505632,0.520827574759209,0.0282940268806671,0.854156931717768,1,0.000934384712121261,3.02947427585635,0.0833474095749798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359470","Tshz2",82.4032446169545,-0.0210733314338341,-0.506396920428162,0.612578036022951,0.947909157978561,0.641136468543171,0.992521195273541,1,0.000934384712121261,3.02947427585635,0.00406819650269382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359512","-",1.95522191338041,0.0058516866322293,0.803636845683963,0.421606737202568,0.908703218610086,0.459480008519551,0.989595197447575,1,0.000934384712121261,3.02947427585635,0.00197630990238276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359542","Cyp24a1",2885.53015776185,0.0165414169152931,0.518258722791153,0.604277768241558,0.947909157978561,0.633341791989016,0.992429848762619,1,0.000934384712121261,3.02947427585635,0.00328118611829502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359547","Pfdn4",28.3241800432024,0.0232632446499224,0.721033636170747,0.470888820031757,0.918269961882263,0.506900478151082,0.990559376087765,1,0.000934384712121261,3.02947427585635,0.0068644553999132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359573","Dok5",50.8084211231426,0.098996964887475,1.69697913923842,0.0897006045175646,0.720394383599969,0.118293728883716,0.960762857835207,1,0.000934384712121261,3.02947427585635,0.0917739758619532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359645","Fam210b",42.5831038742947,-0.0459088383818412,-1.17804452531538,0.238778856001938,0.860723235628256,0.278220740124399,0.982932223165072,1,0.000934384712121261,3.02947427585635,0.0255074325745917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359652","Cstf1",20.1678739692621,-0.00862666038073589,-0.298980516135526,0.764954911865745,0.96546971603895,0.78316637959654,0.993869186916546,1,0.000934384712121261,3.02947427585635,0.000915685186972084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359686","Rae1",36.8254195483065,-0.00442191787754794,-0.10489287997147,0.916460808761431,0.987642982572143,0.923085268833069,0.994793641552634,1,0.000934384712121261,3.02947427585635,0.000153697816286641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"359693","Rbm38",7.50334270251615,0.0299228376261659,1.6727754263262,0.0943715142097666,0.727408031518662,0.123634117992719,0.962393973766646,1,0.000934384712121261,3.02947427585635,0.0271657971911521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359727","Rab22a",17.7057169031825,0.0160637010701586,0.520276022383015,0.602871205434603,0.94718828239323,0.632020184684193,0.992414139023213,1,0.000934384712121261,3.02947427585635,0.00320099847635238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"359732","Rab22a",9.2053033495049,-0.00157493744749099,-0.0725418225601405,0.94217072353032,0.991717160964682,0.946764214481174,0.994923193560039,1,0.000934384712121261,3.02947427585635,3.74176249539798e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
