"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"41458",3.90448649596691,1.27596508501662,-0.0415277799367216,19377,0.614097363083164,5.98198844377267,1.53208071021674,16.8831293623892,2.17441197749268,14.7087173848965
"486642",95.4589002575189,0.165157571176561,2.08226369109662,19378,0.614129056795132,16.7657601137174,0.17563328373246,16.8827772334757,2.1736038510965,14.7091733823792
"411580",10.1761714367139,0.295658697691191,-1.37903352733753,19379,0.614160750507099,4.00867359446114,0.393927482392692,16.882425074619,2.17279741776979,14.7096276568492
"418316",140.9293417393,0.116283783935478,-1.34129450612784,19380,0.614192444219067,17.3877971249819,0.12337953835864,16.8820728858189,2.17199270080751,14.7100801850114
"258660",119.286928411464,0.115060019586424,0.988022137261082,19381,0.614224137931034,14.7251563194273,0.123443167793163,16.8817206670757,2.17118972345605,14.7105309436196
"348384",167.014628782068,0.0858055372788111,0.16466963606341,19382,0.614255831643002,15.3307799560666,0.0917930367409382,16.8813684183892,2.17038850891263,14.7109799094765
"126970",12.4295509775981,0.849168637757301,-0.607677580578546,19383,0.61428752535497,11.5547848715819,0.929622066992381,16.8810161397594,2.16958908032459,14.7114270594348
"384297",34.9160360385778,0.186144158622734,-1.34944611979639,19384,0.614319219066937,7.49941615084212,0.214784294029145,16.8806638311864,2.16879146078879,14.7118723703976
"519734",181.63565227381,0.423883266371367,1.80847662926768,19385,0.614350912778905,77.9923135753163,0.429388793438776,16.8803114926701,2.16799567335088,14.7123158193192
"80899",31.3054614976527,0.164706147851363,-0.224381449894405,19386,0.614382606490872,6.15620196998755,0.196649455892836,16.8799591242106,2.16720174100471,14.7127573832059
"469643",22.3001529760688,0.0436609225201034,1.43388449304458,19387,0.61441430020284,1.97364525127459,0.0885036642301331,16.8796067258078,2.16640968669164,14.7131970391162
"470856",173.031768994299,0.174692577153101,-1.71641265103838,19388,0.614445993914807,31.2273656549742,0.180471862690158,16.8792542974618,2.16561953329992,14.7136347641619
"196933",203.247301396146,0.186959811149104,-0.00998811778799728,19389,0.614477687626775,38.9990770855885,0.191879925675254,16.8789018391725,2.16483130366399,14.7140705355086
"440819",27.2567956680597,0.16027900688658,-1.33941978899991,19390,0.614509381338742,5.36869214058704,0.196967105230136,16.87854935094,2.16404502056387,14.7145043303761
"358777",18.7236358881479,0.107023105554793,-0.84524641654242,19391,0.61454107505071,3.00386166002675,0.160431535732235,16.8781968327642,2.16326070672453,14.7149361260397
"5737",960.410495080408,0.0921373107767446,-0.7629882150444,19392,0.614572768762678,89.4896402584706,0.0931785322181203,16.8778442846452,2.16247838481519,14.71536589983
"526075",12.8004660838552,0.45807358015372,-0.328760463192283,19393,0.614604462474645,6.86355532666781,0.536195735507209,16.8774917065829,2.1616980774487,14.7157936291342
"526764",6.89776322150163,1.10266217036256,1.09748173228765,19394,0.614636156186613,8.60590256446804,1.24763670310425,16.8771390985774,2.16091980718092,14.7162192913965
"458757",2.8824602519125,1.83797740335246,-0.155697261399588,19395,0.61466784989858,6.29789680907683,2.18490326272433,16.8767864606286,2.16014359651006,14.7166428641186
"72639",3.88101799524833,1.13708945650387,-0.41072989133302,19396,0.614699543610548,5.41306464289868,1.39475381189319,16.8764337927366,2.15936946787602,14.7170643248606
"149489",2.84645381836872,1.88250056759324,0.540606476135555,19397,0.614731237322515,6.35845092870706,2.23381489194546,16.8760810949013,2.1585974436598,14.7174836512415
"246068",1.45613611250228,3.90844006141978,-0.528398024182632,19398,0.614762931034483,6.691220716984,4.59518904828583,16.8757283671228,2.15782754618282,14.7179008209399
"68763",2.79253343916844,0.531436201443856,0.613668416450427,19399,0.61479462474645,2.48405336331663,0.889533972440567,16.875375609401,2.15705979770631,14.7183158116947
"164864",5.6034224406716,2.31533478955814,1.75485316713393,19400,0.614826318458418,13.9737989174777,2.49379715083607,16.8750228217359,2.15629422043068,14.7187286013053
"196515",3.6246691120353,2.4179388108293,0.436267924765293,19401,0.614858012170385,9.76422812240432,2.69382606262826,16.8746700041276,2.15553083649485,14.7191391676328
"304502",4.10831422447364,2.47256054322201,0.159719846064784,19402,0.614889705882353,11.1580556505913,2.71596938328661,16.8743171565761,2.15476966797569,14.7195474886004
"88141",45.3464253586205,0.0259900559940632,-0.242463313649915,19403,0.61492139959432,2.17855613420116,0.0480425108919199,16.8739642790813,2.15401073688733,14.719953542194
"92652",514.828003954475,0.677043492557654,-1.61750971749839,19404,0.614953093306288,349.560949863823,0.678985888838196,16.8736113716433,2.15325406518056,14.7203573064627
"294572",63.4847886979681,0.133544945929091,0.721561241578986,19405,0.614984787018256,9.47807267398994,0.149296750739493,16.873258434262,2.15249967474223,14.7207587595197
"130712",76.0306100344458,0.103642862385296,0.504552961939931,19406,0.615016480730223,8.88003005287018,0.116795459734534,16.8729054669374,2.15174758739456,14.7211578795429
"467273",27.0851290931759,0.0808309937169332,-1.02049037778604,19407,0.615048174442191,3.18931789955283,0.117751622618493,16.8725524696696,2.15099782489459,14.721554644775
"266347",20.385595520764,0.0392576044755381,1.65236124915025,19408,0.615079868154158,1.80028964595245,0.0883118496155164,16.8721994424586,2.15025040893355,14.721949033525
"435493",2.70689447184353,3.47436154960352,-0.18767359165558,19409,0.615111561866126,10.4047300718075,3.84378858505014,16.8718463853043,2.14950536113618,14.7223410241681
"309686",18.893067448202,0.15862284348757,0.328809472580167,19410,0.615143255578093,3.99687208083625,0.211552311015362,16.8714932982067,2.14876270306022,14.7227305951465
"555800",10.9355667322811,0.112310014395657,-0.951002824555553,19411,0.615174949290061,2.22817365712716,0.203754749221157,16.8711401811659,2.1480224561957,14.7231177249702
"468953",69.5856004579382,0.295069188063621,0.456754003094419,19412,0.615206643002028,21.5325666280434,0.309439977327766,16.8707870341819,2.1472846419644,14.7235023922175
"199338",11.0534709804156,0.224448101243273,-0.600796310142873,19413,0.615238336713996,3.4809305737019,0.314917420950339,16.8704338572546,2.14654928171919,14.7238845755354
"242063",1.76668786269115,5.90366979587643,1.98416856541181,19414,0.615270030425964,11.4299417737112,6.46970074062789,16.870080650384,2.14581639674346,14.7242642536405
"310277",1.77829469189526,6.16442772002959,1.98081569342635,19415,0.615301724137931,11.9621690931006,6.72676421271418,16.8697274135702,2.14508600825048,14.7246414053197
"282696",25.1902368809456,0.262603205843972,1.27013732488379,19416,0.615333417849899,7.61503696090537,0.302301125507301,16.8693741468131,2.14435813738286,14.7250160094303
"538044",25.2906630624588,0.738783772805796,-0.589794141110383,19417,0.615365111561866,19.6843314740435,0.778324056804296,16.8690208501128,2.14363280521187,14.725388044901
"93648",20.9295139616819,0.151032280001357,-1.52617408465154,19418,0.615396805273834,4.16103221295305,0.198811698187121,16.8686675234693,2.14291003273689,14.7257574907324
"469318",3.89897187285536,0.96278323284717,1.48498374420658,19419,0.615428498985801,4.75386474452787,1.21926110255482,16.8683141668824,2.1421898408848,14.7261243259976
"196950",4.97453342302242,0.441496958803191,-0.473223409661324,19420,0.615460192697769,3.19624137772922,0.64252083681594,16.8679607803524,2.1414722505094,14.726488529843
"417503",3.11794129178,1.97810066159889,0.397324714018738,19421,0.615491886409736,7.16760173209651,2.29882510969429,16.8676073638791,2.1407572823908,14.7268500814883
"339577",40.7453847610725,0.181839312539415,-1.58306922803048,19422,0.615523580121704,8.40911275410737,0.206381969477468,16.8672539174625,2.14004495723482,14.7272089602277
"514211",21.5435395403621,0.187200555919838,0.445732326318738,19423,0.615555273833671,5.0329625784368,0.233618183725449,16.8669004411027,2.13933529567243,14.7275651454302
"559273",39.0028813151533,0.113778033547319,-0.970791423963606,19424,0.615586967545639,5.4376711387176,0.139417164972501,16.8665469347996,2.13862831825915,14.7279186165404
"233114",3.58851881311543,1.26031395453028,0.0499280926715675,19425,0.615618661257606,5.52266033626381,1.53898046070691,16.8661933985533,2.13792404547447,14.7282693530788
"167471",29.2492914890648,0.215573810361556,0.188969792904012,19426,0.615650354969574,7.30538121667354,0.249762672692593,16.8658398323637,2.13722249772126,14.7286173346424
"163872",101.199355784761,0.00507746949700876,0.726935460562339,19427,0.615682048681542,1.51383664211406,0.0149589553251091,16.8654862362309,2.13652369532518,14.7289625409057
"316777",62.7923651927215,0.0846272812963772,0.686026028988718,19428,0.615713742393509,6.31394715242929,0.100552784292336,16.8651326101548,2.13582765853415,14.7293049516206
"78693",27.0839130630298,0.0700325663331371,0.843496123407214,19429,0.615745436105477,2.89675593814755,0.106954852919747,16.8647789541355,2.13513440751771,14.7296445466178
"147969",8.46307908464957,1e-08,0.44957028025354,19430,0.615777129817444,1.00000008463079,0.118160314305062,16.8644252681729,2.1344439623665,14.7299813058064
"528295",8.43249815960471,0.651425888367184,-0.807105048110083,19431,0.615808823529412,6.49314760477514,0.770014707608251,16.8640715522671,2.13375634309166,14.7303152091754
"397957",108.703760228341,0.230655465027483,0.894791978265117,19432,0.615840517241379,26.0731163657041,0.239854778812944,16.863717806418,2.13307156962427,14.7306462367937
"429458",16.0894824939451,0.269380792238943,2.6455368941423,19433,0.615872210953347,5.33419754093354,0.331533195237382,16.8633640306256,2.13238966181478,14.7309743688109
"359251",33.5036500405368,0.122209831054393,0.197564765292682,19434,0.615903904665314,5.09447541115952,0.152057325246521,16.8630102248901,2.13171063943246,14.7312995854576
"450071",8.17234371340495,0.658502966569703,-0.12841483085669,19435,0.615935598377282,6.38151257910442,0.780866885057336,16.8626563892112,2.13103452216481,14.7316218670464
"229173",0.983558661475316,4.2996051967429,-1.22869636404018,19436,0.615967292089249,5.22891393218076,5.31632137155653,16.8623025235891,2.13036132961703,14.7319411939721
"259677",0.983558661475316,4.2996051967429,-1.22869636404018,19437,0.615998985801217,5.22891393218076,5.31632137155653,16.8619486280238,2.12969108131146,14.7322575467123
"287265",1.89457693234234,0.777057518299079,-0.0509760080823641,19438,0.616030679513185,2.47219524927262,1.3048798426022,16.8615947025152,2.12902379668699,14.7325709058282
"100754",3.45879837537574,1e-08,1.15039651235258,19439,0.616062373225152,1.00000003458798,0.289117758845758,16.8612407470634,2.12835949509857,14.7328812519648
"310246",2.61532328908242,1e-08,0.44181159951521,19440,0.61609406693712,1.00000002615323,0.382361916910119,16.8608867616683,2.1276981958166,14.7331885658517
"484650",43.8296591914573,0.104710934246233,-0.43458988760492,19441,0.616125760649087,5.58944456163146,0.127526534879397,16.8605327463299,2.1270399180264,14.7334928283035
"234809",31.7658771563422,0.405156465735543,-0.964665659395173,19442,0.616157454361055,13.870150519653,0.436636786429296,16.8601787010483,2.12638468082769,14.7337940202206
"110747",1.7594701033266,5.16461336266858,0.255205551912359,19443,0.616189148073022,10.0869828068564,5.73296629921994,16.8598246258235,2.12573250323403,14.7340921225895
"330085",2.03971095771412,2.76993831316852,0.46766664314917,19444,0.61622084178499,6.64987352956201,3.26020385604754,16.8594705206554,2.12508340417226,14.7343871164831
"472357",1.30723578615126,4.20523412612051,-0.116936695622981,19445,0.616252535496957,6.49723253880927,4.97020706412749,16.859116385544,2.12443740248199,14.734678983062
"537363",2.55132947997666,1.38653868941703,0.858481586936332,19446,0.616284229208925,4.53751703343786,1.77849120195929,16.8587622204894,2.12379451691508,14.7349677035744
"82567",0.71206905863358,10,-0.916200064284918,19447,0.616315922920893,8.1206905863358,11.4043581698648,16.8584080254916,2.12315476613503,14.7352532593565
"366654",3.04269146641707,1.93768738284357,0.384630897605133,19448,0.61634761663286,6.89578486436216,2.26634377506646,16.8580538005505,2.12251816871656,14.7355356318339
"482223",1.55614831739816,3.48420985811101,-0.856932861076313,19449,0.616379310344828,6.42194730816153,4.12682212637601,16.8576995456661,2.12188474314499,14.7358148025211
"70249",12.2312033545819,1.84786236036056,2.68909733033227,19450,0.616411004056795,23.6015803008477,1.92962046469503,16.8573452608385,2.12125450781576,14.7360907530227
"94385",646.922938995978,0.116168770152956,-0.482033777801926,19451,0.616442697768763,76.1522422068985,0.117714549317244,16.8569909460676,2.12062748103389,14.7363634650338
"276596",186.32248211348,0.0423110266791097,0.14900686814554,19452,0.61647439148073,8.88349551162141,0.0476780655284041,16.8566366013535,2.12000368101348,14.7366329203401
"7579",236.182401503671,0.183434299920106,-0.705668837885913,19453,0.616506085192698,44.3239534732752,0.187668315636914,16.8562822266962,2.11938312587716,14.736899100819
"227181",31.7571264756571,0.0268591264408903,-0.430851086205056,19454,0.616537778904665,1.85296867540902,0.0583481215414557,16.8559278220956,2.11876583365562,14.7371619884399
"358653",26.0024211840316,0.116675543270805,-0.98355576045317,19455,0.616569472616633,4.03384661800319,0.15513350043266,16.8555733875517,2.11815182228706,14.7374215652646
"521937",4.59118902247196,1.43586015011976,0.642503721275826,19456,0.6166011663286,7.59230535903478,1.65366865138281,16.8552189230646,2.11754110961669,14.7376778134479
"45402",3.37276984096651,2.18934821429012,0.0617061212994222,19457,0.616632860040568,8.38416762853161,2.48584042904303,16.8548644286342,2.11693371339622,14.737930715238
"109974",9.10102440138611,0.284270188824921,-0.404284732422734,19458,0.616664553752535,3.58714992508224,0.394147929604047,16.8545099042606,2.11632965128337,14.7381802529772
"261478",240.260928446302,0.351614758093544,-1.43881416019647,19459,0.616696247464503,85.4792882349767,0.355776899672147,16.8541553499437,2.11572894084137,14.7384264091024
"532878",31.079246842873,0.0294664718026359,1.78529618503561,19460,0.616727941176471,1.91579575074268,0.0616422836894454,16.8538007656836,2.11513159953843,14.7386691661452
"23738",17.3177177876238,0.133523200726123,0.547374795014489,19461,0.616759634888438,3.31231710827525,0.191267530103904,16.8534461514802,2.11453764474727,14.738908506733
"537399",40.5177070215028,0.211027261585891,-1.02727132311819,19462,0.616791328600406,9.55034075848719,0.235707829009643,16.8530915073336,2.11394709374464,14.739144413589
"526891",37.6251508895414,0.104321732179324,0.120745522231357,19463,0.616823022312373,4.9251209143054,0.130899698681991,16.8527368332437,2.11335996371077,14.739376869533
"315058",60.7924453792008,0.574149473683712,-1.91659669532649,19464,0.616854716024341,35.9039505184139,0.590598886003982,16.8523821292106,2.11277627172897,14.7396058574816
"408019",11.03870762096,0.1366167460652,0.0194973853261888,19465,0.616886409736308,2.50807231594068,0.227207061013051,16.8520273952342,2.11219603478505,14.7398313604492
"6374",1130.15919817569,0.18156416308744,-2.04970951146,19466,0.616918103448276,206.196408972341,0.182448994181691,16.8516726313146,2.11161926976692,14.7400533615477
"136464",56.514673878,0.421733949614733,1.42615120305848,19467,0.616949797160243,24.8341566257575,0.439428469132951,16.8513178374517,2.11104599346406,14.7402718439877
"539597",450.978907681295,0.0864506655724117,-0.209172859563269,19468,0.616981490872211,39.9874267281671,0.0886680641756889,16.8509630136456,2.11047622256704,14.7404867910785
"251863",423.516001046044,0.169188666104909,2.50437836312772,19469,0.617013184584179,72.6541072910656,0.171549851981075,16.8506081598962,2.1099099736671,14.7406981862291
"531382",1456.5893794637,0.0226778324903173,0.815619043483797,19470,0.617044878296146,34.0322899546531,0.0233643677720508,16.8502532762036,2.10934726325561,14.740906012948
"160134",20.4774295742966,0.0203223370117493,-0.243682146498228,19471,0.617076572008114,1.41614922494322,0.069156591153451,16.8498983625677,2.10878810772364,14.741110254844
"545203",37.6580575431948,0.189368823276472,-0.0751459824678869,19472,0.617108265720081,8.13126204383246,0.215923565215909,16.8495434189885,2.1082325233615,14.741310895627
"342648",12.1815344894173,0.780656873645538,1.23788867251655,19473,0.617139959432049,10.5095986307138,0.862748337645312,16.8491884454662,2.10768052635824,14.7415079191079
"485702",35.3674913261942,0.148682288737344,0.725801771823342,19474,0.617171653144016,6.25851955727673,0.176956841511727,16.8488334420005,2.10713213280124,14.7417013091993
"460814",20.5135461742177,0.111275641975174,-0.470424013317299,19475,0.617203346855984,3.28265801972344,0.160023917456516,16.8484784085916,2.1065873586757,14.7418910499159
"131757",10.8552263692254,0.33506414400306,0.530763291253433,19476,0.617235040567951,4.63719713136395,0.427185668325667,16.8481233452395,2.10604621986425,14.7420771253752
"76158",261.975594799086,0.272983935326998,0.880253427231519,19477,0.617266734279919,72.5151288278856,0.276801084786157,16.8477682519441,2.10550873214642,14.7422595197977
"152467",75.3754338561282,0.0348805832728351,-1.42285893252433,19478,0.617298427991886,3.62913909734475,0.0481475052504748,16.8474131287054,2.10497491119826,14.7424382175072
"44904",10.876764652672,0.0795497506519736,0.0500360180361743,19479,0.617330121703854,1.86524391602026,0.171488854965896,16.8470579755235,2.10444477259186,14.7426132029317
"414738",66.4261792627373,0.138775187878581,-0.0507577767362211,19480,0.617361815415821,10.2183055072427,0.153829493441523,16.8467027923984,2.10391833179492,14.7427844606035
"523466",187.460996542602,0.330900009625327,-1.11630961386377,19481,0.617393509127789,63.0308455603203,0.336234452621167,16.84634757933,2.1033956041703,14.7429519751597
"577433",3.29630086295438,3.25422285414438,1.49803326838264,19482,0.617425202839757,11.726897602362,3.55759322037476,16.8459923363183,2.10287660497559,14.7431157313428
"225123",5.46091281317381,0.186151227468356,-0.380695003810749,19483,0.617456896551724,2.01655562326998,0.369270796341094,16.8456370633634,2.10236134936268,14.7432757140008
"40667",7.95349139451808,1.00670016216134,-0.646714507130222,19484,0.617488590263692,9.00678107661019,1.13243110853406,16.8452817604653,2.10184985237732,14.743431908088
"29793",15.0264298195086,0.297842441406015,0.165347277469474,19485,0.617520283975659,5.47550854305858,0.364391848817595,16.8449264276239,2.10134212895871,14.7435842986652
"164271",3.35113989946209,2.22126224867032,-0.0905462517916428,19486,0.617551977687627,8.443760548688,2.5196681732217,16.8445710648392,2.10083819393904,14.7437328709002
"416768",2.58667712954938,1.73774699042997,0.441013217484774,19487,0.617583671399594,5.49499039708847,2.12434336481946,16.8442156721113,2.10033806204312,14.7438776100682
"470463",4.76077807954307,0.526809459406008,-0.894863914011098,19488,0.617615365111562,3.50802292643606,0.736859157856976,16.8438602494402,2.09984174788792,14.7440185015522
"112101",6.13235969310213,1e-08,0.870792762594313,19489,0.617647058823529,1.0000000613236,0.163069374819685,16.8435047968257,2.09934926598217,14.7441555308436
"481882",11.3240766364441,0.13067807030403,-0.866095178703853,19490,0.617678752535497,2.47980848282546,0.218985491041692,16.8431493142681,2.09886063072593,14.7442886835422
"299113",3.41432214649142,10,-0.820564232443354,19491,0.617710446247465,35.1432214649142,10.292883904065,16.8427938017672,2.09837585641023,14.7444179453569
"523387",9.8466777610868,0.12033970727265,1.38493904276943,19492,0.617742139959432,2.1849463193773,0.221896803408355,16.842438259323,2.09789495721661,14.7445433021064
"219262",17.7576833558307,0.0314462573244205,1.16162264621708,19493,0.6177738336714,1.55841268029303,0.0877599092778805,16.8420826869356,2.09741794721674,14.7446647397188
"26292",71.575170780627,0.133711410561704,-1.00392712159068,19494,0.617805527383367,10.5704170462725,0.147682735940234,16.8417270846049,2.09694484037202,14.7447822442329
"206944",7.35976029371651,1.35266158828466,-1.14683405625145,19495,0.617837221095335,10.9552650482929,1.48853557875331,16.841371452331,2.09647565053319,14.7448958017978
"272027",22.7581472215896,0.0282654725240686,-0.305501323043285,19496,0.617868914807302,1.64326978499055,0.0722057805932309,16.8410157901138,2.0960103914399,14.7450053986739
"267179",3.188651280275,2.63713330065972,1.76778476558822,19497,0.61790060851927,9.40889847540447,2.95074551852312,16.8406600979534,2.09554907672039,14.745111021233
"357225",3.44221691503685,10,0.821169212999778,19498,0.617932302231237,35.4221691503685,10.290510454362,16.8403043758497,2.09509171989103,14.7452126559587
"31538",3.51593607959894,0.320145429838815,0.36736244353427,19499,0.617963995943205,2.125610867489,0.604564707482244,16.8399486238028,2.09463833435597,14.7453102894469
"568851",29.8913209266077,0.239718763864204,0.494425317525152,19500,0.617995689655172,8.16551050279461,0.273173290763677,16.8395928418126,2.09418893340676,14.7454039084059
"118381",74.1971327444003,0.0973920024550845,0.750378391623085,19501,0.61802738336714,8.22620733440287,0.110869612209155,16.8392370298792,2.09374353022198,14.7454934996572
"97802",117.429613945264,0.0916444433165206,0.38620561050336,19502,0.618059077079107,11.7617715988877,0.100160182799971,16.8388811880025,2.09330213786684,14.7455790501357
"327942",8.25293646519639,0.786433311338419,0.719721002438485,19503,0.618090770791075,7.49038415258998,0.907602304243808,16.8385253161826,2.09286476929281,14.7456605468898
"40641",20.6983274171207,0.167452758838803,1.35881882878916,19504,0.618122464503043,4.4659920293457,0.21576584133323,16.8381694144194,2.0924314373373,14.7457379770821
"384494",14.6922573724689,1.79902368213086,1.21500430784881,19505,0.61815415821501,27.4317189570332,1.86708674246588,16.837813482713,2.09200215472322,14.7458113279898
"137815",3.79898295470062,2.68550121178495,0.373884885069651,19506,0.618185851926978,11.2021733283989,2.94872955787759,16.8374575210633,2.09157693405869,14.7458805870046
"130764",5.58604598056916,0.700987151037881,0.516057262643259,19507,0.618217545638945,4.91574645748579,0.88000465348567,16.8371015294704,2.09115578783664,14.7459457416337
"85953",85.4849488196205,0.0164247573213006,0.0965309164663162,19508,0.618249239350913,2.40406953898607,0.0281227230311482,16.8367455079342,2.09073872843445,14.7460067794997
"63358",34.539852406356,0.177541371654629,3.00660095841902,19509,0.61828093306288,7.13225277297288,0.206493435150302,16.8363894564547,2.09032576811363,14.7460636883411
"402075",25.0300984306779,1.58147497810408,2.18430812413123,19510,0.618312626774848,40.5844743675992,1.62142687852387,16.8360333750321,2.08991691901945,14.7461164560126
"208603",106.036904295091,0.0686433662420476,1.26860735568795,19511,0.618344320486815,8.27873005670089,0.0780740451801755,16.8356772636661,2.0895121931806,14.7461650704855
"332079",38.2327113740696,0.0350736075217071,0.236762031224182,19512,0.618376014198783,2.34095911322482,0.0612292204526337,16.8353211223569,2.08911160250885,14.7462095198481
"387373",214.712771236539,0.201180092700627,-1.39396759839872,19513,0.618407707910751,44.1959352213753,0.205837477514026,16.8349649511045,2.08871515879871,14.7462497923058
"461292",66.2072845363818,0.136473477520685,-0.530742170751648,19514,0.618439401622718,10.0355383578815,0.15157755567466,16.8346087499088,2.08832287372709,14.7462858761817
"433754",3.79916333485959,1e-08,0.242659363962602,19515,0.618471095334686,1.00000003799163,0.263215858295966,16.8342525187698,2.08793475885298,14.7463177599169
"175366",4.09758333773938,0.424349235648853,2.97497316202751,19516,0.618502789046653,2.73880635737718,0.668395522832287,16.8338962576876,2.0875508256171,14.7463454320705
"18421",8.03548184959261,0.722055472356538,-0.994637481349258,19517,0.618534482758621,6.80206364251998,0.846503516508451,16.8335399666622,2.08717108534161,14.7463688813206
"249650",3.75584502486916,4.18569696641865,0.513582401472136,19518,0.618566176470588,16.7208291269334,4.45194863372082,16.8331836456935,2.08679554922974,14.7463880964637
"216681",27.9006986043063,0.213635771519692,0.79097634895515,19519,0.618597870182556,6.96058727226936,0.249477167972957,16.8328272947815,2.08642422836554,14.746403066416
"42403",33.682964552984,0.233529421712304,-0.794094520940506,19520,0.618629563894523,8.8659632336144,0.263218019888601,16.8324709139263,2.08605713371349,14.7464137802128
"72495",2.79933925775896,1.80480716829013,0.749470939312689,19521,0.618661257606491,6.05226755887935,2.16203432367271,16.8321145031279,2.08569427611822,14.7464202270097
"467424",367.147482017909,0.102086492853163,-0.867270157781667,19522,0.618692951318458,38.4807987990781,0.104810193951435,16.8317580623862,2.08533566630424,14.7464223960819
"483192",179.032286348109,0.0570246320316291,-0.365326840537495,19523,0.618724645030426,11.2092502507821,0.0626102167348016,16.8314015917012,2.08498131487557,14.7464202768256
"161000",23.1436516036039,0.442922983841009,0.0313248937012528,19524,0.618756338742394,11.250855225245,0.486131377102696,16.831045091073,2.08463123231547,14.7464138587575
"187314",200.71600091293,0.0482955180814114,0.19117913636164,19525,0.618788032454361,10.693683251319,0.0532776819121555,16.8306885605015,2.08428542898616,14.7464031315154
"486368",46.5869897336064,0.281663955020279,-1.56908858816792,19526,0.618819726166329,14.1218757808567,0.303129175368668,16.8303319999868,2.08394391512849,14.7463880848583
"155829",91.1901262622666,0.164896739035585,-0.232286835487025,19527,0.618851419878296,16.036954452891,0.175862838557412,16.8299754095289,2.08360670086167,14.7463687086672
"127450",9.0608414292818,0.331064836315062,1.80481622145211,19528,0.618883113590264,3.99972598466191,0.441429862323388,16.8296187891277,2.08327379618297,14.7463449929447
"222641",5.93967110758139,0.342415174817186,0.891396388654496,19529,0.618914807302231,3.03383352065907,0.510774665079804,16.8292621387832,2.08294521096747,14.7463169278157
"200207",63.1665215421788,0.0253504036605695,-1.02419345169598,19530,0.618946501014199,2.60129681892829,0.0411815745970958,16.8289054584955,2.08262095496772,14.7462845035278
"340424",4.40335293714508,1.27925600000373,-0.677774248978855,19531,0.618978194726166,6.63301566497688,1.50635567024918,16.8285487482645,2.08230103781352,14.746247710451
"396369",88.3566705647934,0.287105398471129,0.216151390817772,19532,0.619009888438134,26.3676771100873,0.298423163090459,16.8281920080903,2.08198546901161,14.7462065390787
"8286",427.475703761112,0.100874845926315,-0.383916051672417,19533,0.619041582150101,44.1215457541454,0.10321416016383,16.8278352379728,2.08167425794542,14.7461609800274
"442005",182.123658369802,0.0520972681514952,1.79157748394064,19534,0.619073275862069,10.4881450668229,0.0575880429852046,16.8274784379121,2.0813674138748,14.7461110240373
"417295",21.0731169195402,0.254153123441067,-1.07702093610099,19535,0.619104969574036,6.35579848573993,0.301606948322223,16.8271216079081,2.08106494593573,14.7460566619724
"514881",159.159150343515,0.240973848414336,-1.68920168480867,19536,0.619136663286004,39.3531929686326,0.24725686763027,16.8267647479609,2.08076686314011,14.7459978848208
"25301",13.5572229508962,1e-08,0.577435075514444,19537,0.619168356997972,1.00000013557223,0.0737614288113574,16.8264078580704,2.08047317437548,14.7459346836949
"482135",19.3827677485447,0.40381907404732,-1.43577408534431,19538,0.619200050709939,8.82713132469157,0.455411293124241,16.8260509382367,2.08018388840473,14.745867049832
"175553",414.164215908524,0.020766490011486,0.158130157064077,19539,0.619231744421907,9.60073705277931,0.0231809912203999,16.8256939884597,2.07989901386591,14.7457949745938
"111237",48.4637651102782,0.0435363920943855,0.148222843759929,19540,0.619263438133874,3.10993748021127,0.0641703646659454,16.8253370087395,2.07961855927197,14.7457184494675
"39577",57.3704534104468,0.108914299246758,-0.907053341264731,19541,0.619295131845842,7.24846273066761,0.126344874404421,16.824979999076,2.07934253301049,14.7456374660655
"200801",19.561646618355,0.23540790402454,0.418233066308554,19542,0.619326825557809,5.60496622969568,0.286528344931682,16.8246229594693,2.07907094334347,14.7455520161258
"470687",35.7380663800062,0.193016193978396,0.402972352827735,19543,0.619358519269777,7.89802555281609,0.220997562342507,16.8242658899193,2.07880379840708,14.7454620915122
"82968",86.1006686039477,0.0364000276392152,-1.1931645755172,19544,0.619390212981744,4.1340667169386,0.0480143393073379,16.823908790426,2.07854110621143,14.7453676842146
"285596",4.24354151068494,0.445161379307186,0.0823062929990619,19545,0.619421906693712,2.88906079204381,0.680813604572821,16.8235516609895,2.07828287464037,14.7452687863492
"6468",109.123062287181,0.140101366480763,1.11269227538972,19546,0.61945360040568,16.2882901409995,0.149265332181874,16.8231945016098,2.07802911145121,14.7451653901586
"65401",22.3058641135507,0.126269508882133,0.247951444550433,19547,0.619485294117647,3.81655050680963,0.171100769169086,16.8228373122868,2.07777982427455,14.7450574880123
"54848",112.502597873474,0.178102474412874,-0.489750220416979,19548,0.619516987829615,21.0369910591422,0.186991158042425,16.8224800930206,2.07753502061405,14.7449450724065
"339187",253.320013401271,0.0691646816851959,-0.894754700328909,19549,0.619548681541582,18.5207980913884,0.0731122576645795,16.8221228438111,2.07729470784621,14.7448281359649
"496510",3.45783426990161,1.13009031249125,-1.22548420030426,19550,0.61958037525355,4.90766501061607,1.41928867248913,16.8217655646583,2.07705889322015,14.7447066714382
"273970",31.6976299783765,0.159592153421793,1.0542319954693,19551,0.619612068965517,6.05869302661628,0.191140253411671,16.8214082555623,2.07682758385742,14.7445806717049
"305845",23.7054275895881,0.15275618340429,-0.383658039021867,19552,0.619643762677485,4.62115064455223,0.194940615480901,16.8210509165231,2.07660078675181,14.7444501297713
