"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"198273","Pebp1-ps1",6.0149418392229,8.96562246459078e-07,0.94263129967316,0.345869524385748,0.999984658715656,0.294589787318783,0.987644447423817,1,0.00725115390107756,2.13959287715383,4.75879383032762e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198289","Fbxo8",8.91076810832103,-2.92435443359758e-07,-0.274515043917242,0.783688844145158,0.999984658715656,0.760189770088516,0.995175449394841,1,0.00725115390107756,2.13959287715383,3.48226215879279e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198379","-",3.37559510868156,4.57104027422483e-08,0.0826512595346845,0.934128841456547,0.999984658715656,0.926777945033573,0.99603922669902,1,0.00725115390107756,2.13959287715383,1.50955450431261e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198483","LOC120097465",15.8463503612166,-5.71201093461757e-07,-0.436630695877312,0.66237919755151,0.999984658715656,0.627330935028896,0.994159652839292,1,0.00725115390107756,2.13959287715383,1.15670104073796e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198508","-",5.14042683208522,1.75724281494191e-07,0.210658374883278,0.833153857691591,0.999984658715656,0.814806615148828,0.995497385031057,1,0.00725115390107756,2.13959287715383,1.56298759545872e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198513","-",1.60114466358738,2.29799164933999e-07,0.534903290879366,0.59271673258745,0.999984658715656,0.552006788782554,0.993367992980099,1,0.00725115390107756,2.13959287715383,5.93009570490037e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198556","Gpm6a",3.64210921047203,1.1195869661276e-06,2.03215233692672,0.0421382363907792,0.999984658715656,0.0238499558544716,0.86615897236134,1,0.00725115390107756,2.13959287715383,1.81654375835934e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198754","-",1.30594993421422,1.5517346515974e-08,0.0362136443843239,0.971112006480754,0.999984658715656,0.967881275638734,0.996206792123195,1,0.00725115390107756,2.13959287715383,2.20003570277928e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198770","-",1.71009610053405,-1.62401915277696e-07,0.0454502086778299,0.963748461570363,0.999984658715656,0.959695414722606,0.996174561178685,1,0.00725115390107756,2.13959287715383,2.90156684128745e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"198937","-",9.09921499614137,1.18839905513498e-06,2.19409827087204,0.0282283455591461,0.999984658715656,0.0147033524276594,0.7995860030224,1,0.00725115390107756,2.13959287715383,2.17784065785332e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"198969","Rwdd4",40.3800890050821,7.55952229536305e-07,0.651070617048497,0.515000902887535,0.999984658715656,0.469113972422456,0.992205246527106,1,0.00725115390107756,2.13959287715383,2.48497850248955e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199006","Enpp6",3.35187651425108,-1.65029273644835e-07,-0.217536812062331,0.827790021918136,0.999984658715656,0.808874814796495,0.995464515326045,1,0.00725115390107756,2.13959287715383,1.52022799399822e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199079","Casp3",2.87554615129503,5.17063356668051e-07,0.845084037621364,0.398063919925904,0.999984658715656,0.347400319799402,0.98950297757465,1,0.00725115390107756,2.13959287715383,2.3741987088085e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199086","Casp3",2.7929011775524,3.92426811213397e-07,0.643453480123721,0.519929891070704,0.999984658715656,0.474329801473943,0.9922902984363,1,0.00725115390107756,2.13959287715383,1.27114731157427e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199092","Acsl1",36.0340293742071,-1.81374158146528e-06,-1.48117493248958,0.138559964253386,0.999984658715656,0.0995766832135949,0.964310657762802,1,0.00725115390107756,2.13959287715383,1.81708311679848e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199131","Cfap97",25.7573640770057,-8.49577102079239e-07,-0.429120080553697,0.667835839554823,0.999984658715656,0.633265289102406,0.994214066298684,1,0.00725115390107756,2.13959287715383,1.6856825969748e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199390","-",4.51271841147529,4.85182526760439e-07,0.851221681603117,0.394646220909488,0.999984658715656,0.343909848189483,0.989397568873629,1,0.00725115390107756,2.13959287715383,2.24908974229515e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199423","-",3.81361074790984,2.67615369419333e-07,0.456372391857582,0.648122215178055,0.999984658715656,0.611847762414369,0.994012744247734,1,0.00725115390107756,2.13959287715383,5.70975117178865e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199461","-",3.44094984492179,7.4032795125805e-07,1.63999740226271,0.101005707076587,0.999984658715656,0.068227233372089,0.948752307239997,1,0.00725115390107756,2.13959287715383,8.63253661946471e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199527","Pcm1",7.63564975090942,3.00828251561537e-07,0.307228629133088,0.758669355701973,0.999984658715656,0.732647699295038,0.994994990139774,1,0.00725115390107756,2.13959287715383,4.06433437249541e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199529","Pcm1",16.087944992781,1.35689414570602e-06,0.766638275731894,0.443296611664427,0.999984658715656,0.393980800450187,0.990732542485482,1,0.00725115390107756,2.13959287715383,5.48897525297173e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199557","Pcm1",16.1384183751342,4.38645361930204e-07,0.288093927317194,0.77327484095943,0.999984658715656,0.748718280013486,0.995101892088806,1,0.00725115390107756,2.13959287715383,5.51296348698745e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199648","-",8.17729378089548,-5.81087868050983e-07,-0.50512825422389,0.613468757777989,0.999984658715656,0.574355180670397,0.993624401800838,1,0.00725115390107756,2.13959287715383,1.39937265000235e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199669","Mtmr7",2.54427433545347,5.00660596438161e-07,0.870337421606593,0.384116034124046,0.999984658715656,0.333182804585024,0.989059950912292,1,0.00725115390107756,2.13959287715383,2.38974024402878e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199683","-",19.847650429738,-3.09100254938887e-06,-1.69731677247269,0.0896367879226511,0.999984658715656,0.059128573967109,0.941329028432709,1,0.00725115390107756,2.13959287715383,3.79637735221257e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199685","-",3.30827997087828,-4.46024430106437e-07,-0.755315378254269,0.450059773677874,0.999984658715656,0.401003406413321,0.990893361635258,1,0.00725115390107756,2.13959287715383,1.77005659551026e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199689","Vps37a",2.99908891877746,-9.65996959797054e-07,-1.74000323692355,0.0818584495808788,0.999984658715656,0.053027250621644,0.935017017730787,1,0.00725115390107756,2.13959287715383,1.23212998173994e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199829","Tusc3",104.986436344897,2.16276130579706e-06,1.0643394513515,0.287174952191095,0.999984658715656,0.236637777171872,0.984665004270765,1,0.00725115390107756,2.13959287715383,1.35370673855806e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199868","-",0.837186365922935,2.27400321290709e-07,0.611549934327083,0.540835571181213,0.999984658715656,0.496517995083625,0.992632288051555,1,0.00725115390107756,2.13959287715383,6.91444802712357e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199891","Sgcz",3.94624335939961,5.34374287704423e-07,0.955495122703516,0.339327370649207,0.999984658715656,0.288049971159283,0.987367473621281,1,0.00725115390107756,2.13959287715383,2.88846490076485e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199895","Sgcz",1.30487073190097,-3.89122520878644e-07,-0.874907240201449,0.381624379286949,0.999984658715656,0.330650724097623,0.988977096902136,1,0.00725115390107756,2.13959287715383,1.87024160289099e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"199919","Sgcz",1.96243240346845,1.35248332062257e-07,0.207411649237851,0.835688385634683,0.999984658715656,0.817610229011795,0.995512755372752,1,0.00725115390107756,2.13959287715383,1.18279648633261e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199929","Sgcz",1.88531688061414,1.04733367369273e-07,0.19909348534621,0.842189617162594,0.999984658715656,0.824803705911093,0.995551716527609,1,0.00725115390107756,2.13959287715383,8.76088296329767e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"199954","LOC688765",2.58722345852523,4.34690196475768e-07,0.678718784641605,0.497316061569227,0.999984658715656,0.450451057146997,0.991884918053051,1,0.00725115390107756,2.13959287715383,1.50555988247873e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200020","Trmt9b",0.423853103600107,-2.9189391740741e-07,-0.698012708730259,0.485169246295189,0.999984658715656,0.437680465141497,0.991650114187196,1,0.00725115390107756,2.13959287715383,1.04744041334235e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200065","LOC102552468",14.6363120938531,-4.26471957726775e-07,0.903084460362236,0.366481070728105,0.999984658715656,0.315313991150792,0.988447141829882,1,0.00725115390107756,2.13959287715383,2.13771951017612e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200080","Mfhas1",23.0286337450947,8.41876816794901e-07,0.554562249322015,0.579194116330517,0.999984658715656,0.537489115511573,0.993190081204071,1,0.00725115390107756,2.13959287715383,2.26995520611658e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200081","Mfhas1",3.51233189013324,-1.01777995959298e-06,-1.3783686119431,0.168089509240738,0.999984658715656,0.125374536351994,0.971444620187165,1,0.00725115390107756,2.13959287715383,9.17824461531223e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200138","Dusp4",18.6567039068449,-1.9552973860218e-07,-0.190212600565486,0.849142537554306,0.999984658715656,0.832500077401002,0.995592659171193,1,0.00725115390107756,2.13959287715383,1.55672404203472e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200187","Gtf2e2",2.23471163265253,1.44542354969256e-07,0.222655255171089,0.823803828324079,0.999984658715656,0.80446788759845,0.995439782948901,1,0.00725115390107756,2.13959287715383,1.36579931757386e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200239","Ppp2cb",0.70253345916335,-3.38522386318958e-07,-0.964358296459259,0.334866322905425,0.999984658715656,0.283601434780144,0.987171863327619,1,0.00725115390107756,2.13959287715383,1.85270450430017e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200263","Tex15",33.2687244567256,3.38183940764549e-06,2.39565673993893,0.0165906191789046,0.999984658715656,0.00772827661939357,0.677109391949272,1,0.00725115390107756,2.13959287715383,7.14216529132738e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200268","-",7.55423213159584,3.04327741713945e-07,0.319048857788198,0.749689464049122,0.999984658715656,0.722778035358668,0.994926992542057,1,0.00725115390107756,2.13959287715383,4.29087063065005e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200281","Purg",13.2890359331918,-4.89898554891238e-08,-0.0477395039774152,0.961923850358195,0.999984658715656,0.95766716115623,0.996166490299576,1,0.00725115390107756,2.13959287715383,9.20294250806977e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200314","Purg",1.65751961745907,1.24352586030043e-07,0.24731834777141,0.804661860294628,0.999984658715656,0.783322572200934,0.995317259115795,1,0.00725115390107756,2.13959287715383,1.31887555220161e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200329","LOC120097496",5.44979290228677,1.29008070144819e-06,1.3688136834775,0.17105752249524,0.999984658715656,0.128015207427991,0.972017171773944,1,0.00725115390107756,2.13959287715383,1.15170462739522e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200334","RGD1563097",3.39514526346644,5.53193968309491e-07,0.7993242289187,0.424102433337717,0.999984658715656,0.374130081371855,0.990245623004768,1,0.00725115390107756,2.13959287715383,2.36201306572139e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200368","Nrg1",2.38354454532482,-1.96834616923371e-07,-0.266669745337106,0.789723450310456,0.999984658715656,0.766841810104268,0.995217100234903,1,0.00725115390107756,2.13959287715383,2.26938929074707e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200468","Fut10",6.83696798368329,-1.0378111081376e-07,-0.104954054491628,0.916412266492354,0.999984658715656,0.907099557320929,0.995953650366262,1,0.00725115390107756,2.13959287715383,4.39461580746527e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200517","-",94.9838974092951,-2.60894194622933e-06,-1.32827099517679,0.184088598045112,0.999984658715656,0.13970341489551,0.974298167028405,1,0.00725115390107756,2.13959287715383,2.23010525540555e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200525","LOC102556287",3.38177258658096,4.67257344842838e-07,0.572789990074566,0.566786897474124,0.999984658715656,0.524201916159019,0.993018671977712,1,0.00725115390107756,2.13959287715383,1.3106633746063e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200535","-",6.85866847873336,8.82020375482499e-07,0.963732814135352,0.335179898292475,0.999984658715656,0.283913837819604,0.987185797820477,1,0.00725115390107756,2.13959287715383,4.82300595368401e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200554","-",6.92165706875388,9.59825296505855e-07,0.998618951320729,0.317979316071469,0.999984658715656,0.26684466240653,0.986377281754385,1,0.00725115390107756,2.13959287715383,5.50691585969407e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200588","-",1.02796074943969,4.55639256902881e-07,1.42254759565996,0.15486734468536,0.999984658715656,0.113713058030082,0.968608142790621,1,0.00725115390107756,2.13959287715383,4.30209875531532e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200647","-",1.47237299918225,-7.90899134562214e-08,-0.187735295662701,0.851084160242656,0.999984658715656,0.834649865639885,0.99560396115309,1,0.00725115390107756,2.13959287715383,6.20821592051462e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200696","Erlin2",6.43999947080931,-3.8255704021533e-07,-0.383051223354413,0.701681784449253,0.999984658715656,0.67017174564861,0.994530955904473,1,0.00725115390107756,2.13959287715383,6.6493725742899e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200746","Rnf170",21.9405214586051,8.81023868439066e-07,0.811646803311647,0.416994327047482,0.999984658715656,0.36680984832917,0.990052896318146,1,0.00725115390107756,2.13959287715383,3.83737886257256e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200771","-",0.476072333439358,-2.98455301626262e-07,-0.75133492351509,0.45245111645402,0.999984658715656,0.403489885249863,0.990948972736751,1,0.00725115390107756,2.13959287715383,1.17641334669989e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200794","LOC120097398",1.1063049043728,1.05838665890618e-07,0.298258756872462,0.765505679738359,0.999984658715656,0.74016708941715,0.995045584343002,1,0.00725115390107756,2.13959287715383,1.38299627259398e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200831","Nsd3",3.32283493719183,2.5396628352991e-07,0.284717736598238,0.775860400984955,0.999984658715656,0.751565419552716,0.9951203569447,1,0.00725115390107756,2.13959287715383,3.15002535135781e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200834","Nsd3",1.7192289797565,1.53842083549136e-08,-0.0531670232465063,0.957598830074716,0.999984658715656,0.952859645135208,0.996147223397011,1,0.00725115390107756,2.13959287715383,3.22623242732149e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200903","Fgfr1",5.3551038698918,9.42783737685202e-09,0.00649538659949117,0.994817467757726,0.999984658715656,0.994237583724709,0.996306975165028,1,0.00725115390107756,2.13959287715383,2.3662211393151e-11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200909","Fgfr1",2.57761389313725,4.34401591978298e-07,0.861966600928369,0.388705897208079,0.999984658715656,0.337853341373736,0.989209555927471,1,0.00725115390107756,2.13959287715383,2.04721212155405e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200958","-",1.06374340505293,3.42819571708641e-08,0.0872012115283227,0.930511576366529,0.999984658715656,0.922759356973515,0.996022046271409,1,0.00725115390107756,2.13959287715383,1.19683599696483e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200961","Tacc1",26.6771591561628,1.07098579563511e-06,0.959620951013197,0.33724602070793,0.999984658715656,0.285973345760128,0.987276908327927,1,0.00725115390107756,2.13959287715383,5.82267606486387e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200974","Htra4",5.91400951517223,-2.42813843783066e-07,-0.213700264969461,0.83078080469976,0.999984658715656,0.812182030432973,0.995482900453476,1,0.00725115390107756,2.13959287715383,2.19374109312365e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200983","Tm2d2",32.5127309789623,-4.5389593906975e-08,-0.0300449464039448,0.976031207288471,0.999984658715656,0.973350193580972,0.996228024454673,1,0.00725115390107756,2.13959287715383,5.3245989809854e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"200996","Adam32",5.4793511446567,8.46310080305426e-07,0.856869916115275,0.391516780533431,0.999984658715656,0.340717558894607,0.989299294364041,1,0.00725115390107756,2.13959287715383,3.95739235112961e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"200999","Adam32",1.14066175672236,5.45370468455483e-07,1.5187381342589,0.128828423694797,0.999984658715656,0.0912816088445245,0.961193302647177,1,0.00725115390107756,2.13959287715383,5.66976254357122e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201041","Zmat4",14.9465836037475,-1.33849426837356e-06,-1.08429247408159,0.278235141105414,0.999984658715656,0.227964754098607,0.984090859182861,1,0.00725115390107756,2.13959287715383,8.5949039585288e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201046","Zmat4",1.86995481058199,9.35947539596346e-08,0.16385761310314,0.869843235848585,0.999984658715656,0.855431834279778,0.995710300943147,1,0.00725115390107756,2.13959287715383,6.34709003645617e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201156","Sfrp1",4.038014932091,6.59156123431361e-07,1.2169640011764,0.223617912797004,0.999984658715656,0.176012564365509,0.979491391872098,1,0.00725115390107756,2.13959287715383,4.97304509574546e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201164","-",7.04972065851189,1.36695433676456e-06,1.10395527567447,0.269612539044216,0.999984658715656,0.219641818226994,0.983497958832408,1,0.00725115390107756,2.13959287715383,8.99845494287846e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201360","Plat",15.5287387297674,9.19851672697408e-07,1.00510828090779,0.31484471308413,0.999984658715656,0.263749089468257,0.986219597809978,1,0.00725115390107756,2.13959287715383,5.32418455329704e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201385","Slc20a2",3.92067404200616,6.94836221027506e-08,0.113586895118956,0.909565276290866,0.999984658715656,0.899497169037147,0.995919590892948,1,0.00725115390107756,2.13959287715383,3.19626045504514e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201386","Slc20a2",42.5967756619124,1.36905897008684e-06,0.680866100471244,0.495956219901228,0.999984658715656,0.449019400928848,0.991859254510977,1,0.00725115390107756,2.13959287715383,4.76069575687985e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201420","-",12.5100977719729,-1.78623817718421e-07,-0.166675431073273,0.867625438251936,0.999984658715656,0.85297382406312,0.995697992519475,1,0.00725115390107756,2.13959287715383,1.23365282542072e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201451","Thsd1",4.56167317129908,-3.24747227008313e-07,-0.371777852818123,0.710058254530338,0.999984658715656,0.679330044403298,0.994604288277114,1,0.00725115390107756,2.13959287715383,5.45312873037604e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201460","-",6.00219121068107,1.49537874555612e-07,0.138928242435442,0.889506853141949,0.999984658715656,0.877236434587424,0.995816479692005,1,0.00725115390107756,2.13959287715383,8.50621359755806e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201465","Vps36",7.83250806365516,1.08814623193348e-06,1.30421965213206,0.192158701199086,0.999984658715656,0.147015623691765,0.97554525362182,1,0.00725115390107756,2.13959287715383,9.06030280182464e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201480","Nek5",4.26999175048016,6.31206706224003e-07,0.857942714308656,0.390924096465513,0.999984658715656,0.340113382703692,0.989280489432907,1,0.00725115390107756,2.13959287715383,2.9564224847423e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201493","Alg11",9.80183893486394,2.98574432849743e-07,0.241297410911453,0.809324617410108,0.999984658715656,0.788470628336907,0.995347691269909,1,0.00725115390107756,2.13959287715383,3.08172048657475e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201551","Mcph1",6.32150381337944,1.05364029949234e-06,0.925187923017496,0.354868164442472,0.999984658715656,0.303615601070047,0.988007345470298,1,0.00725115390107756,2.13959287715383,5.4544420748242e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201553","Mcph1",4.60603374727303,4.76926613635582e-07,0.636235733955405,0.524622785512676,0.999984658715656,0.479301402256266,0.992369657875899,1,0.00725115390107756,2.13959287715383,1.5232621133563e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201676","Csmd1",3.54545189788778,-6.55915379000631e-07,-0.942089917716627,0.346146605955029,0.999984658715656,0.29486718462748,0.98765592747033,1,0.00725115390107756,2.13959287715383,3.4788017252561e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201714","-",168.86896358982,7.44004728415478e-07,0.471271490779392,0.637446871776758,0.999984658715656,0.600275838815575,0.993898028158466,1,0.00725115390107756,2.13959287715383,1.64908005757357e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201730","-",7.38799519905625,6.53072579179267e-07,0.980038481025694,0.327067124048852,0.999984658715656,0.275845852389268,0.986815947177503,1,0.00725115390107756,2.13959287715383,3.65285398697641e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201753","Arhgef10",9.04665733093619,-1.08309023313725e-06,-0.772086485057028,0.440063206226602,0.999984658715656,0.390628445012962,0.990653752923335,1,0.00725115390107756,2.13959287715383,4.42156570831959e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201757","Arhgef10",2.50680908807338,1.49740518326785e-07,0.233989604699263,0.814993048923288,0.999984658715656,0.79473140387115,0.995384172293611,1,0.00725115390107756,2.13959287715383,1.49410528355732e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201802","Cln8",22.6868950679139,-1.63104803768802e-06,-1.17573877699181,0.239699278046029,0.999984658715656,0.191111949891133,0.981081082151298,1,0.00725115390107756,2.13959287715383,1.17225405241188e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201805","-",4.8956071912605,-5.87955881405698e-07,-0.792414208638054,0.428119197260272,0.999984658715656,0.378274248653561,0.990351455584171,1,0.00725115390107756,2.13959287715383,2.48230988360339e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"201811","Dlgap2",1.78104845005955,6.23899487858891e-08,0.129401564843574,0.897039909526446,0.999984658715656,0.885594591619399,0.995855799728227,1,0.00725115390107756,2.13959287715383,3.2920084168234e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201814","Dlgap2",2.48369908651929,5.04318033791924e-07,1.01733321435712,0.308994941124836,0.999984658715656,0.257984990172216,0.98591604179657,1,0.00725115390107756,2.13959287715383,2.96743535592814e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201815","Dlgap2",3.84908297516538,5.60756998193561e-07,0.810238702450563,0.417802997686696,0.999984658715656,0.367641783971331,0.990075182192888,1,0.00725115390107756,2.13959287715383,2.43691048282741e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201819","Dlgap2",2.98927302627089,1.66117430852699e-07,0.278216204401642,0.780846396420155,0.999984658715656,0.75705766341334,0.99515558591032,1,0.00725115390107756,2.13959287715383,2.00787866270948e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201901","Dlgap2",1.87783899709015,1.25163723708727e-07,0.242033965363412,0.808753844947895,0.999984658715656,0.787840354161354,0.995343986740772,1,0.00725115390107756,2.13959287715383,1.29621777501572e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201978","-",19.324700844052,5.80512961349311e-06,0.420678585678868,0.673989800332651,0.999984658715656,0.639963421781045,0.994274277632952,1,0.00725115390107756,2.13959287715383,1.1252944684816e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"201990","Fbxo25",7.69919517228824,-3.60127763758003e-07,-0.409243289236233,0.682361128873946,0.999984658715656,0.649083982821444,0.994354278021125,1,0.00725115390107756,2.13959287715383,6.75956598948493e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"202030","Upf3a",2.7724529512517,-7.1575832246067e-07,-1.08661037579735,0.277209037591039,0.999984658715656,0.226972103089853,0.984022393047551,1,0.00725115390107756,2.13959287715383,4.60968056059277e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"202031","Upf3a",2.77275948688642,-3.3905605360697e-07,-0.58180836927929,0.56069576606822,0.999984658715656,0.517690736148912,0.992931486001399,1,0.00725115390107756,2.13959287715383,9.69461639756932e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"202033","Upf3a",10.849288881687,-2.78194185943812e-07,-0.274485603259483,0.783711465855268,0.999984658715656,0.760214700087817,0.995175606844815,1,0.00725115390107756,2.13959287715383,3.31228393357136e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"202043","Cdc16",6.415166543533,7.35475624561651e-07,0.795192968068076,0.426501261621109,0.999984658715656,0.376604347989761,0.990309087593052,1,0.00725115390107756,2.13959287715383,3.11926001990726e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"202059","LOC688801",5.76967497454996,-5.08872092854333e-07,-0.586104317333187,0.557805415205434,0.999984658715656,0.514603885055683,0.992889387017836,1,0.00725115390107756,2.13959287715383,1.46823307477907e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"202081","Tmem255b",12.7660219210722,-5.82096126652189e-07,-0.459623511546276,0.645786479997494,0.999984658715656,0.609314248697298,0.99398799905295,1,0.00725115390107756,2.13959287715383,1.25243026014676e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
