"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"153246","Mapk10",181,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.190802731292118,0.00314811713575365,1.04118845227519e-06,0,0,NA,0
"153852","-",182,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.187654091710762,0.00314916387833211,1.0522967046446e-06,0,0,NA,0
"154567","LOC689849",183,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.184504399832703,0.00315022172916294,1.06340495701402e-06,0,0,NA,0
"154742","-",184,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.181353644549686,0.00315129068824614,1.07451320938344e-06,0,0,NA,0
"155812","Usp46",185,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.17820181475346,0.0031523707555817,1.08562146175285e-06,0,0,NA,0
"157836","-",186,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.175048899335772,0.00315346193116964,1.09672971412227e-06,0,0,NA,0
"157851","-",187,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.171894887188369,0.00315456421500995,1.10783796649168e-06,0,0,NA,0
"158209","Slit2",188,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.168739767203001,0.00315567760710262,1.1189462188611e-06,0,0,NA,0
"159124","Afap1",189,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.165583528271413,0.00315680210744767,1.13005447123051e-06,0,0,NA,0
"160378","Kremen1",190,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.162426159285355,0.00315793771604508,1.14116272359993e-06,0,0,NA,0
"160696","-",191,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.159267649136572,0.00315908443289487,1.15227097596934e-06,0,0,NA,0
"160883","Pkd1l1",192,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.156107986716814,0.00316024225799702,1.16337922833876e-06,0,0,NA,0
"160920","-",193,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.152947160917828,0.00316141119135155,1.17448748070817e-06,0,0,NA,0
"161126","-",194,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14978516063136,0.00316259123295844,1.18559573307759e-06,0,0,NA,0
"161185","-",195,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14662197474916,0.0031637823828177,1.196703985447e-06,0,0,NA,0
"161251","-",196,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.143457592162974,0.00316498464092933,1.20781223781642e-06,0,0,NA,0
"162126","Fancl",197,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14029200176455,0.00316619800729334,1.21892049018584e-06,0,0,NA,0
"164178","-",198,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.137125192445637,0.00316742248190971,1.23002874255525e-06,0,0,NA,0
"164319","Rasgef1b",199,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.13395715309798,0.00316865806477845,1.24113699492467e-06,0,0,NA,0
"164419","Prkg2",200,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.130787872613329,0.00316990475589956,1.25224524729408e-06,0,0,NA,0
"164710","Cxcl10",201,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.12761733988343,0.00317116255527303,1.2633534996635e-06,0,0,NA,0
"164871","LOC120093066",202,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.124445543800032,0.00317243146289888,1.27446175203291e-06,0,0,NA,0
"165513","-",203,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.121272473254882,0.0031737114787771,1.28557000440233e-06,0,0,NA,0
"165657","-",204,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.118098117139727,0.00317500260290769,1.29667825677174e-06,0,0,NA,0
"165684","-",205,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.114922464346316,0.00317630483529064,1.30778650914116e-06,0,0,NA,0
"166995","Apbb2",206,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.111745503766395,0.00317761817592597,1.31889476151057e-06,0,0,NA,0
"167271","-",207,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.108567224291713,0.00317894262481366,1.33000301387999e-06,0,0,NA,0
"167910","Ccdc149",208,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.105387614814017,0.00318027818195373,1.3411112662494e-06,0,0,NA,0
"167948","-",209,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.102206664225055,0.00318162484734616,1.35221951861882e-06,0,0,NA,0
"168937","Kcnip4",210,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0990243614165738,0.00318298262099097,1.36332777098823e-06,0,0,NA,0
"169000","Kcnip4",211,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0958406952803219,0.00318435150288814,1.37443602335765e-06,0,0,NA,0
"169062","Kcnip4",212,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0926556547080467,0.00318573149303768,1.38554427572707e-06,0,0,NA,0
"169875","LOC120096632",213,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0894692285914958,0.00318712259143959,1.39665252809648e-06,0,0,NA,0
"170516","Mxd4",214,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0862814058224168,0.00318852479809387,1.4077607804659e-06,0,0,NA,0
"170841","Drg1",215,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0830921752925572,0.00318993811300053,1.41886903283531e-06,0,0,NA,0
"171700","-",216,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0799015258936649,0.00319136253615955,1.42997728520473e-06,0,0,NA,0
"172009","Vstm2a",217,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0767094465174874,0.00319279806757093,1.44108553757414e-06,0,0,NA,0
"172380","LOC120096688",218,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0735159260557723,0.00319424470723469,1.45219378994356e-06,0,0,NA,0
"173110","Ccdc88a",219,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0703209534002671,0.00319570245515082,1.46330204231297e-06,0,0,NA,0
"173593","Lrmda",220,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0671245174427198,0.00319717131131932,1.47441029468239e-06,0,0,NA,0
"173973","-",221,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0639266070748778,0.00319865127574019,1.4855185470518e-06,0,0,NA,0
"174083","Fam149b1",222,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0607272111884887,0.00320014234841342,1.49662679942122e-06,0,0,NA,0
"175106","-",223,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0575263186753001,0.00320164452933903,1.50773505179064e-06,0,0,NA,0
"175994","Hnrnpc",224,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0543239184270598,0.003203157818517,1.51884330416005e-06,0,0,NA,0
"176284","Psmb5",225,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0511199993355153,0.00320468221594735,1.52995155652947e-06,0,0,NA,0
"177185","Atp8a2",226,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0479145502924143,0.00320621772163006,1.54105980889888e-06,0,0,NA,0
"177375","-",227,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0447075601895044,0.00320776433556515,1.5521680612683e-06,0,0,NA,0
"177771","Prss55",228,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0414990179185332,0.0032093220577526,1.56327631363771e-06,0,0,NA,0
"179169","-",229,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0382889123712484,0.00321089088819242,1.57438456600713e-06,0,0,NA,0
"179210","Lrch1",230,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0350772324393976,0.00321247082688461,1.58549281837654e-06,0,0,NA,0
"179808","Cnmd",231,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0318639670147284,0.00321406187382918,1.59660107074596e-06,0,0,NA,0
"184373","-",232,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0286491049889884,0.00321566402902611,1.60770932311537e-06,0,0,NA,0
"184963","-",233,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0254326352539254,0.00321727729247541,1.61881757548479e-06,0,0,NA,0
"186677","Fbxo34",234,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0222145467012869,0.00321890166417708,1.6299258278542e-06,0,0,NA,0
"187067","Rab2b",235,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0189948282228204,0.00322053714413111,1.64103408022362e-06,0,0,NA,0
"187148","LOC100362843",236,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0157734687102738,0.00322218373233752,1.65214233259303e-06,0,0,NA,0
"187771","Zmym2",237,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0125504570553946,0.0032238414287963,1.66325058496245e-06,0,0,NA,0
"188314","Kcnrg",238,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00932578214993038,0.00322551023350745,1.67435883733187e-06,0,0,NA,0
"188864","Fzd3",239,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.00609943288562889,0.00322719014647096,1.68546708970128e-06,0,0,NA,0
"189475","Lgi3",240,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0028713981542377,0.00322888116768685,1.6965753420707e-06,0,0,NA,0
"189572","Gfra2",241,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.000358333152495547,0.00323058329715511,1.70768359444011e-06,0,0,NA,0
"191862","-",242,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00358977214282333,0.00323229653487573,1.71879184680953e-06,0,0,NA,0
"191914","-",243,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.00682292992499785,0.00323402088084872,1.72990009917894e-06,0,0,NA,0
"191990","LOC120097077",244,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0100578176072715,0.00323575633507409,1.74100835154836e-06,0,0,NA,0
"192836","Abcc4",245,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0132944462978968,0.00323750289755182,1.75211660391777e-06,0,0,NA,0
"193303","Mbnl2",246,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.016532827105126,0.00323926056828192,1.76322485628719e-06,0,0,NA,0
"193785","Fgf14",247,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0197729711372114,0.0032410293472644,1.7743331086566e-06,0,0,NA,0
"193835","LOC120097511",248,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0230148895024055,0.00324280923449924,1.78544136102602e-06,0,0,NA,0
"195904","Nrg3",249,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0262585933089607,0.00324460022998645,1.79654961339544e-06,0,0,NA,0
"197603","Klhl2",250,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0295040936651292,0.00324640233372603,1.80765786576485e-06,0,0,NA,0
"198104","-",251,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0327514016791636,0.00324821554571798,1.81876611813427e-06,0,0,NA,0
"198939","-",252,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.036000528459316,0.0032500398659623,1.82987437050368e-06,0,0,NA,0
"199891","Sgcz",253,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0392514851138389,0.00325187529445899,1.8409826228731e-06,0,0,NA,0
"199929","Sgcz",254,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0425042827509848,0.00325372183120804,1.85209087524251e-06,0,0,NA,0
"200005","Trmt9b",255,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0457589324790057,0.00325557947620947,1.86319912761193e-06,0,0,NA,0
"200588","-",256,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0490154454061545,0.00325744822946327,1.87430737998134e-06,0,0,NA,0
"200804","Nsd3",257,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0522738326406832,0.00325932809096943,1.88541563235076e-06,0,0,NA,0
"202544","LOC102554055",258,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0555341052908441,0.00326121906072797,1.89652388472017e-06,0,0,NA,0
"203075","Dennd6a",259,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0587962744648898,0.00326312113873887,1.90763213708959e-06,0,0,NA,0
"205181","Mast3",260,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0620603512710727,0.00326503432500215,1.918740389459e-06,0,0,NA,0
"206509","-",261,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0653263468176449,0.00326695861951779,1.92984864182842e-06,0,0,NA,0
"207302","-",262,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0685942722128591,0.0032688940222858,1.94095689419784e-06,0,0,NA,0
"209374","Sgcz",263,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0718641385649672,0.00327084053330619,1.95206514656725e-06,0,0,NA,0
"209591","Eri1",264,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0751359569822222,0.00327279815257894,1.96317339893667e-06,0,0,NA,0
"210568","-",265,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0784097385728761,0.00327476688010406,1.97428165130608e-06,0,0,NA,0
"213246","Habp4",266,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0816854944451811,0.00327674671588155,1.9853899036755e-06,0,0,NA,0
"214932","-",267,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0849632357073899,0.00327873765991141,1.99649815604491e-06,0,0,NA,0
"215134","-",268,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0882429734677548,0.00328073971219364,2.00760640841433e-06,0,0,NA,0
"215207","Id4",269,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0915247188345279,0.00328275287272824,2.01871466078374e-06,0,0,NA,0
"218703","Odad2",270,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.094808482915962,0.00328477714151521,2.02982291315316e-06,0,0,NA,0
"219709","-",271,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.0980942768203091,0.00328681251855455,2.04093116552257e-06,0,0,NA,0
"219795","Ankrd16",272,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.101382111655822,0.00328885900384625,2.05203941789199e-06,0,0,NA,0
"220178","Upf2",273,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.104671998530752,0.00329091659739033,2.0631476702614e-06,0,0,NA,0
"220713","Frmd4a",274,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.107963948553353,0.00329298529918678,2.07425592263082e-06,0,0,NA,0
"221755","Arhgap21",275,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.111257972831877,0.00329506510923559,2.08536417500024e-06,0,0,NA,0
"222496","LOC102552000",276,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.114554082474575,0.00329715602753678,2.09647242736965e-06,0,0,NA,0
"224097","-",277,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.117852288589701,0.00329925805409033,2.10758067973907e-06,0,0,NA,0
"225194","-",278,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.121152602285507,0.00330137118889625,2.11868893210848e-06,0,0,NA,0
"225718","Tubb2b",279,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.124455034670244,0.00330349543195455,2.1297971844779e-06,0,0,NA,0
"226263","Prl3d4",280,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.127759596852167,0.00330563078326521,2.14090543684731e-06,0,0,NA,0
"226447","Ripor2",281,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.131066299939526,0.00330777724282824,2.15201368921673e-06,0,0,NA,0
"226866","-",282,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.134375155040574,0.00330993481064364,2.16312194158614e-06,0,0,NA,0
"227093","Sugct",283,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.137686173263564,0.00331210348671141,2.17423019395556e-06,0,0,NA,0
"227298","-",284,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.140999365716748,0.00331428327103155,2.18533844632497e-06,0,0,NA,0
"227620","Ggps1",285,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.144314743508378,0.00331647416360406,2.19644669869439e-06,0,0,NA,0
"228760","LOC120097887",286,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.147632317746706,0.00331867616442894,2.2075549510638e-06,0,0,NA,0
"228919","-",287,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.150952099539986,0.00332088927350619,2.21866320343322e-06,0,0,NA,0
"231114","-",288,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.15427409999647,0.00332311349083581,2.22977145580264e-06,0,0,NA,0
"231975","Cables1",289,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.157598330224409,0.0033253488164178,2.24087970817205e-06,0,0,NA,0
"232690","-",290,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.160924801332056,0.00332759525025215,2.25198796054147e-06,0,0,NA,0
"233452","Celf4",291,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.164253524427664,0.00332985279233888,2.26309621291088e-06,0,0,NA,0
"234055","-",292,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.167584510619485,0.00333212144267798,2.2742044652803e-06,0,0,NA,0
"234280","-",293,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.170917771015771,0.00333440120126944,2.28531271764971e-06,0,0,NA,0
"234852","LOC108348772",294,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.174253316724774,0.00333669206811328,2.29642097001913e-06,0,0,NA,0
"234932","LOC120098127",295,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.177591158854748,0.00333899404320948,2.30752922238854e-06,0,0,NA,0
"235654","Jakmip2",296,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.180931308513944,0.00334130712655805,2.31863747475796e-06,0,0,NA,0
"236251","Dtwd2",297,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.184273776810615,0.003343631318159,2.32974572712737e-06,0,0,NA,0
"236748","-",298,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.187618574853013,0.00334596661801231,2.34085397949679e-06,0,0,NA,0
"237308","Fech",299,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.19096571374939,0.00334831302611799,2.3519622318662e-06,0,0,NA,0
"237886","-",300,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.194315204608,0.00335067054247604,2.36307048423562e-06,0,0,NA,0
"239156","-",301,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.197667058537093,0.00335303916708646,2.37417873660504e-06,0,0,NA,0
"239378","Zfp516",302,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.201021286644923,0.00335541889994925,2.38528698897445e-06,0,0,NA,0
"239668","LOC108348844",303,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.204377900039742,0.00335780974106441,2.39639524134387e-06,0,0,NA,0
"239739","Cd226",304,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.207736909829803,0.00336021169043194,2.40750349371328e-06,0,0,NA,0
"239927","-",305,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.211098327123357,0.00336262474805184,2.4186117460827e-06,0,0,NA,0
"240650","-",306,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.214462163028657,0.0033650489139241,2.42971999845211e-06,0,0,NA,0
"241384","Fhod3",307,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.217828428653956,0.00336748418804874,2.44082825082153e-06,0,0,NA,0
"242469","LOC103694952",308,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.221197135107506,0.00336993057042575,2.45193650319094e-06,0,0,NA,0
"244404","Tcerg1",309,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.224568293497558,0.00337238806105512,2.46304475556036e-06,0,0,NA,0
"245605","-",310,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.227941914189619,0.00337485443169266,2.46969651950694e-06,0,0,NA,0
"247082","Psmg2",311,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.231318004578198,0.00337732745409414,2.47634828345352e-06,0,0,NA,0
"247243","Ldlrad4",312,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.234696571315061,0.00337980712825956,2.4830000474001e-06,0,0,NA,0
"248133","St8sia5",313,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.238077621051972,0.00338229345418894,2.48965181134668e-06,0,0,NA,0
"248153","Rnf165",314,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.241461160440694,0.00338478643188226,2.49630357529327e-06,0,0,NA,0
"248623","LOC102552707",315,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.244847196132991,0.00338728606133952,2.50295533923985e-06,0,0,NA,0
"248881","-",316,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.248235734780628,0.00338979234256073,2.50960710318643e-06,0,0,NA,0
"248999","-",317,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.251626783035367,0.00339230527554589,2.51625886713301e-06,0,0,NA,0
"250826","LOC103694298",318,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.255020347548974,0.003394824860295,2.52291063107959e-06,0,0,NA,0
"251967","-",319,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.258416434973212,0.00339735109680805,2.52956239502618e-06,0,0,NA,0
"253668","Pdpr",320,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.261815051959845,0.00339988398508505,2.53621415897276e-06,0,0,NA,0
"254062","Nudt7",321,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.265216205160637,0.003402423525126,2.54286592291934e-06,0,0,NA,0
"254240","Cmc2",322,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.268619901227351,0.00340496971693089,2.54951768686592e-06,0,0,NA,0
"255784","-",323,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.272026146811753,0.00340752256049973,2.5561694508125e-06,0,0,NA,0
"257740","-",324,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.275434948565606,0.00341008205583252,2.56282121475908e-06,0,0,NA,0
"257821","Zswim4",325,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.278846313140673,0.00341264820292925,2.56947297870567e-06,0,0,NA,0
"258449","Arhgap10",326,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.282260247188719,0.00341522100178993,2.57612474265225e-06,0,0,NA,0
"258942","Smpd3",327,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.285676757361507,0.00341780045241455,2.58277650659883e-06,0,0,NA,0
"259279","-",328,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.289095850310803,0.00342038655480313,2.58942827054541e-06,0,0,NA,0
"261598","Banp",329,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.292517532688368,0.00342297930895565,2.59608003449199e-06,0,0,NA,0
"264175","Homer1",330,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.295941811145969,0.00342557871487211,2.60273179843858e-06,0,0,NA,0
"265791","NEWGENE_1310139",331,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.299368692335367,0.00342818477255252,2.60938356238516e-06,0,0,NA,0
"267627","-",332,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.302798182908328,0.00343079748199688,2.61603532633174e-06,0,0,NA,0
"268995","-",333,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.306230289516616,0.00343341684320519,2.62268709027832e-06,0,0,NA,0
"269467","-",334,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.309665018811993,0.00343604285617744,2.6293388542249e-06,0,0,NA,0
"270207","-",335,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.313102377446225,0.00343867552091364,2.63599061817148e-06,0,0,NA,0
"270573","-",336,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.316542372071075,0.00344131483741378,2.64264238211807e-06,0,0,NA,0
"272032","Sec62",337,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.319985009338307,0.00344396080567787,2.64929414606465e-06,0,0,NA,0
"272923","-",338,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.323430295899686,0.00344661342570591,2.65594591001123e-06,0,0,NA,0
"273517","-",339,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.326878238406974,0.00344927269749789,2.66259767395781e-06,0,0,NA,0
"274848","RGD1565059",340,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.330328843511936,0.00345193862105383,2.66924943790439e-06,0,0,NA,0
"275275","-",341,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.333782117866336,0.0034546111963737,2.67590120185097e-06,0,0,NA,0
"276851","Sema4a",342,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.337238068121938,0.00345729042345753,2.68255296579756e-06,0,0,NA,0
"276997","Ash1l",343,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.340696700930506,0.0034599763023053,2.68920472974414e-06,0,0,NA,0
"277388","Npr1",344,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.344158022943803,0.00346266883291702,2.69585649369072e-06,0,0,NA,0
"278207","Bcl9",345,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.347622040813594,0.00346536801529268,2.7025082576373e-06,0,0,NA,0
"280992","-",346,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.351088761191643,0.00346807384943229,2.70916002158388e-06,0,0,NA,0
"281036","-",347,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.354558190729714,0.00347078633533585,2.71581178553046e-06,0,0,NA,0
"281626","Ank2",348,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.35803033607957,0.00347350547300335,2.72246354947705e-06,0,0,NA,0
"281675","Larp7",349,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.361505203892975,0.0034762312624348,2.72911531342363e-06,0,0,NA,0
"281904","Col25a1",350,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.364982800821694,0.0034789637036302,2.73576707737021e-06,0,0,NA,0
"282353","-",351,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.36846313351749,0.00348170279658954,2.74241884131679e-06,0,0,NA,0
"282635","-",352,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.371946208632128,0.00348444854131283,2.74907060526337e-06,0,0,NA,0
"283046","Gng5",353,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.37543203281737,0.00348720093780007,2.75572236920995e-06,0,0,NA,0
"284615","LOC120101061",354,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.378920612724983,0.00348995998605125,2.76237413315654e-06,0,0,NA,0
"286118","-",355,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.382411955006727,0.00349272568606638,2.76902589710312e-06,0,0,NA,0
"287383","Tnpo1",356,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.38590606631437,0.00349549803784546,2.7756776610497e-06,0,0,NA,0
"288892","-",357,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.389402953299673,0.00349827704138848,2.78232942499628e-06,0,0,NA,0
"289718","-",358,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.392902622614401,0.00350106269669545,2.78898118894286e-06,0,0,NA,0
"289988","Prlr",359,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.396405080910319,0.00350385500376637,2.79563295288945e-06,0,0,NA,0
"290333","-",360,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.399910334839189,0.00350665396260123,2.80228471683603e-06,0,0,NA,0
"293150","Zfhx4",361,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.403418391052776,0.00350945957320004,2.80893648078261e-06,0,0,NA,0
"293209","-",362,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.406929256202844,0.00351227183556279,2.81558824472919e-06,0,0,NA,0
"293290","-",363,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.410442936941156,0.0035150907496895,2.82224000867577e-06,0,0,NA,0
"293621","Tbl1xr1",364,0,0,0,NA,0,0,NA,0,0,0,0,NA,0.413959439919477,0.00351791631558015,2.82889177262235e-06,0,0,NA,0
