"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"5849","Lnpep",27021,0.000708874884812997,16.7,52.2,0,2.87356463957978,3.9740583963476,0,NA
"391826","Gng12",27022,0.000708695630822681,2.8,6.6,0,1.33500106673234,2.02814824729229,0,NA
"122372","Atxn2",27023,0.000708679616966402,236.5,50,186.5,5.4701676234747,3.93182563272433,5.23377884541047,1.31640823365572
"131287","RGD1306556",27024,0.000708670581678298,290.7,69.2,221.5,5.67572587687368,4.25134831103177,5.40492710160629,1.16342172686157
"69656","Rnf187",27025,0.000708473946463169,94074.8,981.6,93093.2,11.4518561192788,6.89020211973455,11.4413671627209,4.55217252745871
"447587","Sipa1l1",27026,0.0007082818761209,218.5,27,191.5,5.39135223251523,3.3322045101752,5.26009615372784,1.95905094261637
"328380","LOC102553021",27027,0.000708179236064923,8.8,21.4,0,2.28238238567653,3.10906095886099,0,NA
"540587","Resp18",27028,0.000708168963575376,46077.7,661.2,45416.5,10.7381060831663,6.49556762511315,10.7236527723129,4.22957438817901
"118702","-",27029,0.000708150362580914,876.7,52.8,823.9,6.77730484959807,3.98527346716774,6.71526216686669,2.74753797260933
"242641","Srp19",27030,0.000707872844491714,474.2,15.8,458.4,6.16373576804844,2.82137888640921,6.129921290255,3.36773222536761
"159736","Fgfr3",27031,0.000707715228354004,865,72,793,6.76388490856244,4.29045944114839,6.67708346124714,2.39915710261879
"217748","Amph",27032,0.000707499393303928,257.2,144.2,113,5.55373447841254,4.9781121023907,4.7361984483945,-0.243813406138508
"56065","Rin1",27033,0.000707321911812272,379.8,50.6,329.2,5.94227430291721,3.94352167248752,5.79969853148603,1.87271389250949
"94258","Rpl19",27034,0.000706423953807966,67198.7,700.8,66497.9,11.1154240622156,6.55364846314911,11.1049406851538,4.55270310757577
"68631","Canx",27035,0.000706379729498953,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"128725","Tmem132d",27036,0.000706379729498953,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"320000","-",27037,0.000706250840344927,176.5,23,153.5,5.17897060891547,3.17805383034795,5.0401940963378,1.8982063510981
"545369","Daam2",27038,0.000705915676338867,12,5,7,2.56494935746154,1.79175946922805,2.07944154167984,0.336472236621213
"480554","Lynx1",27039,0.000705710261733212,398.5,56,342.5,5.99021376520633,4.04305126783455,5.8391871116624,1.81091996696713
"153589","-",27040,0.000705677029437515,26.8,8.6,18.2,3.32503602069659,2.26176309847379,2.95491027903374,0.749659390823288
"218560","Cul2",27041,0.000705410398224728,33.3,11.4,21.9,3.53514535417189,2.51769647261099,3.13113691056019,0.652873281422005
"494618","Med30",27042,0.000705250229225516,13.3,8.6,4.7,2.66025953726586,2.26176309847379,1.7404661748405,-0.604199694543449
"278777","Hipk1",27043,0.000704742581904924,10.7,4.8,5.9,2.45958884180371,1.75785791755237,1.93152141160321,0.206336432997828
"29346","Opalin",27044,0.000704651906508838,33.2,15.8,17.4,3.53222564406856,2.82137888640921,2.91235066461494,0.0964602661875623
"265948","Trappc13",27045,0.00070447937398173,141.8,31.6,110.2,4.96144504990548,3.48431228837266,4.71133038181648,1.24913977612595
"548945","LOC685203",27046,0.000703713654322582,14.7,23.2,0,2.75366071235426,3.18635263316264,0,NA
"500067","Asic1",27047,0.000703693977654555,35.3,31.6,3.7,3.5918177412708,3.48431228837266,1.54756250871601,-2.14482430094269
"92731","Supt4h1",27048,0.000703528910138497,45.2,44.8,0.400000000000006,3.83297979808769,3.82428409112014,0.336472236621217,-4.71849887129508
"513676","LOC120094245",27049,0.000703501507455694,8.2,3.8,4.4,2.21920348405499,1.56861591791385,1.68639895357023,0.146603474191875
"16920","Unc45a",27050,0.000703347513327721,339.7,79.8,259.9,5.83100232466692,4.39197696552705,5.56413719214268,1.18077343719168
"112606","Epha6",27051,0.000703072876181363,8.5,5,3.5,2.2512917986065,1.79175946922805,1.50407739677627,-0.356674943938732
"522940","Hmg20a",27052,0.000702930290783803,422.8,47.6,375.2,6.0492616458342,3.88362353090645,5.93012091686693,2.0646264558947
"333789","Pdyn",27053,0.000701996153198393,212.7,56.8,155.9,5.3645731623251,4.05698877567833,5.05560865973899,1.00967845033662
"174655","Atxn7",27054,0.000701587948240548,61.5,8,53.5,4.13516655674236,2.19722457733622,3.9982007016692,1.90024011222212
"59693","Rpp30",27055,0.000701321515939663,7.3,30.6,0,2.11625551480255,3.45315712059287,0,NA
"446325","Rtn1",27056,0.000700976989843208,1070.2,149.2,921,6.97653479437696,5.01196773933003,6.82654522355659,1.82017234848565
"489545","-",27057,0.000700676644842298,35.3,11.6,23.7,3.5918177412708,2.53369681395743,3.20680324363393,0.714469950028766
"546730","-",27058,0.000700670969643777,2.2,6.8,0,1.16315080980568,2.05412373369555,0,NA
"26714","Psat1",27059,0.000700229075638055,1229.8,254.6,975.2,7.11541964344789,5.54361372250338,6.88366748345305,1.34294889204376
"323465","Zbtb6",27060,0.000700108259963692,115.5,37,78.5,4.75789127300576,3.63758615972639,4.37575702166029,0.752180712144138
"342616","Crb2",27061,0.000699989543667054,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"97890","Hgs",27062,0.000699861662503518,876,229,647,6.77650699237218,5.4380793089232,6.47389069635227,1.03862429094666
"2555","Slc18b1",27063,0.000699858465200396,29.8,19.6,10.2,3.42751468997953,3.02529107579554,2.41591377830105,-0.653141845946246
"95357","Crhr1",27064,0.00069962307527991,65.2,26.8,38.4,4.19268046294296,3.32503602069659,3.67376581630389,0.35965557207687
"376934","Erc1",27065,0.000699345336295319,24.5,7,17.5,3.23867845216438,2.07944154167984,2.91777073208428,0.916290731874155
"7148","Brsk1",27066,0.000699325358800968,8742,294,8448,9.07600865918089,5.68697535633982,9.04180337015285,3.35810523860736
"322106","Sh3glb2",27067,0.000699064098868013,6500.5,578,5922.5,8.77978819849137,6.361302477573,8.68668276939481,2.32694006736056
"334813","Jag1",27068,0.000699053675374666,24.3,10.4,13.9,3.23080439573347,2.43361335540045,2.70136121295141,0.290083033989319
"320288","Ostm1",27069,0.000698493221625441,114.7,40.8,73.9,4.75100063419963,3.73289633953071,4.31615389052317,0.59403074654404
"252956","LOC100911357",27070,0.000698358635229711,7.3,7.6,0,2.11625551480255,2.15176220325946,0,NA
"223264","Spock1",27071,0.000698120670037807,47.5,30,17.5,3.88156379794344,3.43398720448515,2.91777073208428,-0.538996500732687
"171850","LOC120096670",27072,0.000697730889156396,17.5,9,8.5,2.91777073208428,2.30258509299405,2.2512917986065,-0.0571584138399486
"75100","Ppm1e",27073,0.000696592714754159,236.2,101.2,135,5.46890366712357,4.6269316777696,4.91265488573605,0.288176021585064
"112969","Pcnp",27074,0.000696405072618871,155.8,14.6,141.2,5.05497110791631,2.74727091425549,4.95723451736914,2.26915579634485
"494217","Eny2",27075,0.000696305601268866,14.2,5.8,8.4,2.72129542785223,1.91692261218206,2.24070968927596,0.370373788296894
"567041","Idh3g",27076,0.000696280565284751,1669,250,1419,7.4205789054108,5.52545293913178,7.25841215059531,1.7362467592978
"419376","Kcnab2",27077,0.000696227471195326,23659,636,23023,10.0715411375324,6.45676965557216,10.0442924291271,3.58905043190425
"125979","Mmd2",27078,0.000696049228962473,56135,551,55584,10.9355325969321,6.31354804627709,10.9256686596677,4.61391585988792
"25068","Sf3b2",27079,0.00069567717415487,1413.3,200.6,1212.7,7.25438998802645,5.30628553619721,7.10142882411232,1.79929168213491
"42055","Lrrc4b",27080,0.000695326916351204,3058.7,371.2,2687.5,8.02607215092458,5.91943134420815,7.89673869624973,1.97962567152387
"71844","Derl2",27081,0.000695244240772038,32.3,5.6,26.7,3.5055573969864,1.88706964903238,3.32143241319329,1.5618969676651
"514150","Alas1",27082,0.000695195906197674,51.5,48,3.5,3.96081316959758,3.89182029811063,1.50407739677627,-2.61843804241252
"426630","Ugcg",27083,0.00069440825600315,390.7,118.8,271.9,5.97049624067179,4.78582368568135,5.60910542771429,0.82799294470988
"19088","Nup98",27084,0.000693901275413544,142.8,42.4,100.4,4.96842344528695,3.77045944110636,4.61907309115708,0.862013845019717
"108278","Klhl24",27085,0.000693854212347993,280.7,71.2,209.5,5.64084267488233,4.27944004589878,5.34948565312244,1.07923092094426
"163158","Dipk1a",27086,0.00069311085602027,15.2,25.8,0,2.78501124223834,3.28840188751681,0,NA
"403574","Rmdn1",27087,0.000692066544315215,6.8,4.4,2.4,2.05412373369555,1.68639895357023,1.22377543162212,-0.606135803570316
"358206","Plcg1",27088,0.000691681616948871,24.7,58.2,0,3.24649099190117,4.08092154188996,0,NA
"65767","Stub1",27089,0.00069140795264557,2334,478,1856,7.755767170103,6.17170059741091,7.52671756135271,1.35656818085469
"171470","-",27090,0.000691159794986177,11.5,14,0,2.52572864430826,2.70805020110221,0,NA
"404197","Ufl1",27091,0.000690912543624805,5.3,9.6,0,1.84054963339749,2.36085400111802,0,NA
"258639","Nol3",27092,0.000690614445228452,151.7,49.8,101.9,5.02847521222459,3.92789635458444,4.63375764284,0.715976956198072
"301919","Rbm8a",27093,0.000690276886167887,17.2,20.2,0,2.90142159408275,3.05400118167797,0,NA
"202253","Atp11a",27094,0.000690250456095478,36.7,25.2,11.5,3.62966009445396,3.26575941076705,2.52572864430826,-0.784496959148173
"480552","Lynx1",27095,0.000689928708722001,7.2,5.2,2,2.10413415427021,1.82454929205105,1.09861228866811,-0.955511445027436
"482233","Desi1",27096,0.000689801669824734,7296.8,200.4,7096.4,8.89532821185245,5.30529298028446,8.86748379877975,3.56702752297578
"486523","Gng7",27097,0.000689794236746675,28.8,13.6,15.2,3.39450839351136,2.68102152871429,2.78501124223834,0.111225635110224
"173755","Samd8",27098,0.000689788980839313,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"251953","Gipc1",27099,0.000689626744849483,383.3,65.4,317.9,5.9514234975708,4.19569705648239,5.76487757401601,1.5812146094536
"544028","Smchd1",27100,0.000688718429883597,22.7,23.2,0,3.16547504814109,3.18635263316264,0,NA
"206188","Msmo1",27101,0.000688708423165704,251.8,60.6,191.2,5.5325986622727,4.12066187053947,5.25853649653619,1.14902510754203
"266818","Gpbp1",27102,0.0006878835617982,1067.8,69.6,998.2,6.97429180278238,4.2570301444992,6.90695495881137,2.66318908969513
"346610","-",27103,0.00068728003145496,42.5,20,22.5,3.77276093809464,3.04452243772342,3.15700042115011,0.117783035656383
"447689","Zfyve1",27104,0.000687262328802731,13.7,9.8,3.9,2.68784749378469,2.37954613413017,1.58923520511658,-0.921405832540926
"575997","Pgrmc1",27105,0.00068724232787884,5203.3,187.6,5015.7,8.55724048593392,5.23962837019936,8.52052762600511,3.28601623533959
"165442","Epha5",27106,0.000687071991728184,52.7,6.2,46.5,3.98341300151482,1.97408102602201,3.8607297110406,2.01490302054226
"351158","Itpka",27107,0.000687043411148104,1833.5,209,1624.5,7.51452724379534,5.34710753071747,7.39357073974396,2.05062110314434
"351615","Ckmt1",27108,0.000686840083463552,53524.3,654.4,52869.9,10.8879097182997,6.48524573626471,10.8756083719709,4.39187067250736
"426996","Atp6v1g1",27109,0.000686367966522155,19.3,5.6,13.7,3.01062088604774,1.88706964903238,2.68784749378469,0.894629235092976
"399659","Atf7ip",27110,0.000686239190718536,43.8,5.6,38.2,3.80220813942094,1.88706964903238,3.66867674679642,1.92006891787143
"299549","-",27111,0.000686143460267177,68.3,10.6,57.7,4.23844490619586,2.45100509811232,4.07243972683405,1.69440317239603
"223985","Sema4d",27112,0.000685865297094702,91.7,26.8,64.9,4.52936847257181,3.32503602069659,4.18813844150846,0.884445736193233
"419658","Rer1",27113,0.000685684352751279,80.3,29.6,50.7,4.39814601655377,3.42100000895834,3.94545778151438,0.538151549267123
"321624","Inpp5e",27114,0.000685658085810159,7.3,13.6,0,2.11625551480255,2.68102152871429,0,NA
"181060","-",27115,0.000685380736365787,107.2,16.8,90.4,4.68398136641238,2.87919845729804,4.5152454784601,1.68286538098892
"486628","Mknk2",27116,0.000685083667713487,182.8,68.4,114.4,5.21384820992159,4.23988686751276,4.748404354074,0.514328254317193
"518716","B3gat1",27117,0.000684754512495085,2597,210,2387,7.86249719723055,5.35185813347607,7.77821147451249,2.43068509562136
"418844","H6pd",27118,0.000684692233717329,14.3,9.4,4.9,2.72785282839839,2.34180580614733,1.77495235091167,-0.651474484159377
"401105","Terf1",27119,0.000684611481912418,15.7,6.8,8.9,2.81540871942271,2.05412373369555,2.29253475714054,0.269128664556033
"55683","Kmt5b",27120,0.000684361786676519,5.5,4,1.5,1.87180217690159,1.6094379124341,0.916290731874155,-0.980829253011726
"253087","-",27121,0.000684095870051764,24.2,8.8,15.4,3.22684399451738,2.28238238567653,2.79728133483015,0.559615787935423
"333954","Ddrgk1",27122,0.000683841033214406,5.2,5.2,0,1.82454929205105,1.82454929205105,0,NA
"83799","Rpusd1",27123,0.000683532429570511,46.8,38.6,8.2,3.86702563949741,3.67882911826043,2.21920348405499,-1.54911812220058
"330396","-",27124,0.000683482400390103,144.7,140.2,4.5,4.98154971320116,4.95017732505914,1.70474809223843,-3.43899257782422
"476621","Rrm2b",27125,0.000683428357391593,3.2,5.2,0,1.43508452528932,1.82454929205105,0,NA
"422876","Ggh",27126,0.000683123435981031,346.7,25.8,320.9,5.85134003901382,3.28840188751681,5.77424093830476,2.52075505618824
"454485","Hadha",27127,0.000682831346051314,44.3,36.4,7.9,3.81330703248899,3.62167070442049,2.18605127673809,-1.52770601516972
"444792","Ttc6",27128,0.000682716646969378,583.3,192.4,390.9,6.37041454956039,5.26476058301919,5.97100670520559,0.708875234567303
"32309","-",27129,0.000682506439160815,64.3,11.4,52.9,4.17899203628239,2.51769647261099,3.98713047791495,1.5347899834638
"540796","Kcne4",27130,0.00068204756619915,16.3,7.6,8.7,2.85070650150373,2.15176220325946,2.27212588550934,0.135174778368253
"72104","Cyb5d2",27131,0.000681957870099396,12.8,2.4,10.4,2.62466859216316,1.22377543162212,2.43361335540045,1.46633706879343
"155648","Srd5a3",27132,0.000681957870099396,12.8,2.4,10.4,2.62466859216316,1.22377543162212,2.43361335540045,1.46633706879343
"238489","Dym",27133,0.000681957870099396,12.8,2.4,10.4,2.62466859216316,1.22377543162212,2.43361335540045,1.46633706879343
"405744","Spink4",27134,0.000681957870099396,12.8,2.4,10.4,2.62466859216316,1.22377543162212,2.43361335540045,1.46633706879343
"125848","Rnf216",27135,0.000681859467411481,86.8,25.4,61.4,4.47506150064107,3.27336401015227,4.13356527537538,0.882660661128606
"382706","Grm3",27136,0.000681421208593739,2.2,18.2,0,1.16315080980568,2.95491027903374,0,NA
"294516","Kcnmb2",27137,0.000681390044258484,14.5,7,7.5,2.7408400239252,2.07944154167984,2.14006616349627,0.0689928714869514
"561135","Eif2s3",27138,0.000681041606924134,26.5,18,8.5,3.31418600467253,2.94443897916644,2.2512917986065,-0.750305594399894
"115281","Fbxo45",27139,0.000680755989909144,319.7,68.8,250.9,5.77050610669911,4.24563400976833,5.52903218335856,1.29385070843308
"440886","Selenoi",27140,0.000680706671867358,48,4,44,3.89182029811063,1.6094379124341,3.80666248977032,2.39789527279837
"72675","Glod4",27141,0.000680608220564127,19.2,14.2,5,3.00568260440716,2.72129542785223,1.79175946922805,-1.04380405217311
"285865","Mef2c",27142,0.000680189775538148,218.2,58.8,159.4,5.38998455507386,4.09100566095659,5.07767069543241,0.997274911451533
"92088","Synrg",27143,0.000680125911728352,65.7,10.8,54.9,4.20020495292158,2.46809953147162,4.02356438016105,1.62596721438531
"222007","Abi1",27144,0.000679602318488602,7.8,5.4,2.4,2.17475172148416,1.85629799036563,1.22377543162212,-0.810930216216329
"556261","Dlgap1",27145,0.000679438363916842,42.5,25,17.5,3.77276093809464,3.25809653802148,2.91777073208428,-0.356674943938732
"309103","Cuta",27146,0.000679228669901524,1880.8,280.4,1600.4,7.53998404457267,5.63977714468029,7.37863352563853,1.74179172182265
"131472","Asphd2",27147,0.000679180243017992,24.7,25.2,0,3.24649099190117,3.26575941076705,0,NA
"65321","Atp6v0c",27148,0.000678951071478703,1185,121,1064,7.07834157955767,4.80402104473326,6.97073007814353,2.17400012430485
"436918","Srm",27149,0.000678669144136053,238.8,79.6,159.2,5.47980524259341,4.38949864951258,5.07642303463426,0.693147180559946
"193554","Ubac2",27150,0.000678625546407215,1663.3,81.6,1581.7,7.41715989359268,4.41400968052693,7.36688752833924,2.96442623499938
"200233","Ubxn8",27151,0.000678417605893649,6.2,3.8,2.4,1.97408102602201,1.56861591791385,1.22377543162212,-0.45953232937844
"394637","Slc41a3",27152,0.00067826235694024,2.8,8.4,0,1.33500106673234,2.24070968927596,0,NA
"125847","Rnf216",27153,0.000678017638713045,4.2,6.2,0,1.64865862558738,1.97408102602201,0,NA
"521030","Thy1",27154,0.00067740504752758,39350.2,1095.8,38254.4,10.5802817489333,7.0001521282481,10.5520400057608,3.55277389621435
"240354","Riok3",27155,0.000677327812924658,25.2,4.2,21,3.26575941076705,1.64865862558738,3.09104245335832,1.6094379124341
"504420","Aplp2",27156,0.000677198215560391,254.3,107.4,146.9,5.54243932424744,4.68582808900555,4.99653636971675,0.313191901105067
"386636","Copg2",27157,0.000677003013801668,248.7,35.2,213.5,5.52026019728573,3.58905911883173,5.36830973836807,1.80259075006463
"250173","Large1",27158,0.000676594560077113,453.8,113.6,340.2,6.11985776187638,4.74144780428064,5.83246881561752,1.09685017367471
"159099","Grpel1",27159,0.000676462560243671,10.8,6.6,4.2,2.46809953147162,2.02814824729229,1.64865862558738,-0.451985123743057
"112207","Bace2",27160,0.000675873786975896,3.5,6,0,1.50407739677627,1.94591014905531,0,NA
"417511","Dnajc16",27161,0.000675530958704554,10.8,23.4,0,2.46809953147162,3.19458313229916,0,NA
"279375","Strip1",27162,0.000675339909405052,490.7,112.8,377.9,6.19786877441789,4.73444252169223,5.93727231802456,1.20901327129148
"450538","Cdc42bpb",27163,0.000674877360859657,75.7,17.2,58.5,4.33990170837321,2.90142159408275,4.08597631255158,1.2241173704184
"494157","Emc2",27164,0.000674865264913343,63.5,81,0,4.16666522380173,4.40671924726425,0,NA
"400481","Stk38l",27165,0.000674826774546362,14.3,9.6,4.7,2.72785282839839,2.36085400111802,1.7404661748405,-0.714200589757777
"219265","Idi1",27166,0.000674551061180104,49.7,17.8,31.9,3.92592591059714,2.9338568698359,3.49347265777133,0.583407552492759
"205153","Kcnn1",27167,0.000674506167763094,54.7,17.8,36.9,4.01998014693324,2.9338568698359,3.63495111208838,0.729013093748442
"127375","Hip1",27168,0.000674488696094189,12.8,5.6,7.2,2.62466859216316,1.88706964903238,2.10413415427021,0.251314428280906
"178552","Loxl2",27169,0.000674316005601907,103.7,48.2,55.5,4.65109911787649,3.89589362349826,4.0342406381524,0.141023999695834
"287928","Ercc8",27170,0.000674073308105565,17.2,10.2,7,2.90142159408275,2.41591377830105,2.07944154167984,-0.376477571234912
"149848","Dcaf8",27171,0.000674066933042917,288.3,27.6,260.7,5.66746421198209,3.35340671782581,5.5671988095361,2.24555454821635
"470663","Rab11b",27172,0.000674015701253222,219.7,100.2,119.5,5.39680431326269,4.61709875685337,4.79164975293071,0.176148182720801
"85983","Skp1",27173,0.000673815556454744,919.7,233.2,686.5,6.8251342502938,5.45617545116362,6.53306182954073,1.07970977073169
"86336","Irf1",27174,0.00067355735073484,0.8,12.4,0,0.587786664902119,2.59525470695687,0,NA
"26292","Sdhaf2",27175,0.000673546780547444,76,66,10,4.34380542185368,4.20469261939097,2.39789527279837,-1.88706964903238
"318060","-",27176,0.000673539876400992,50448.2,858.8,49589.4,10.8287221683716,6.75669980406218,10.811552545593,4.05599631419181
"411952","Prkaa2",27177,0.000673077515214636,33.7,9.2,24.5,3.54673968695281,2.32238772029023,3.23867845216438,0.979469633495687
"574524","Plp1",27178,0.000673027576161444,199493.5,2460,197033.5,12.2035419460097,7.80832305039106,12.1911341192908,4.38321241509815
"319468","-",27179,0.00067267668802487,173.3,19.6,153.7,5.16077795252597,3.02529107579554,5.04148775757902,2.05947308430808
"559597","Map7d2",27180,0.000672406705884601,41.3,7.4,33.9,3.74478708605223,2.12823170584927,3.55248682920838,1.52193501417628
"26528","Zfp91",27181,0.000672270300675561,50.3,13.4,36.9,3.93769075217672,2.66722820658195,3.63495111208838,1.01295684408962
"434979","Rpa2",27182,0.000672168809828306,97.7,22.2,75.5,4.59208494643944,3.14415227867226,4.33729074083249,1.22404036737675
"127196","Zp3",27183,0.000671508616089033,65.3,11.4,53.9,4.19418989719182,2.51769647261099,4.00551334851548,1.5535171225145
"335995","Snph",27184,0.000671409180920209,77.2,35.2,42,4.35926964755127,3.58905911883173,3.76120011569356,0.176623535679317
"523639","Larp6",27185,0.000671278620206043,27.3,12.4,14.9,3.34286180464919,2.59525470695687,2.76631910922619,0.183664740340422
"319480","Hsf2",27186,0.000671007583250355,17.7,10.8,6.9,2.92852352386054,2.46809953147162,2.06686275947298,-0.448024722526961
"38790","Zfp110",27187,0.000670386669834928,396.5,59,337.5,5.98519493409439,4.0943445622221,5.82452409235233,1.74402806640687
"79634","-",27188,0.000669963558201073,8.3,6.6,1.7,2.23001440015921,2.02814824729229,0.993251773010284,-1.35644139797021
"150998","Pycr2",27189,0.000669435801118981,38.3,29.6,8.7,3.67122451887522,3.42100000895834,2.27212588550934,-1.22445133566948
"561809","Rps4x",27190,0.000669423670176912,967.3,172.6,794.7,6.87554195661749,5.15675380222625,6.67922223038349,1.52698790629681
"372954","Gmcl1",27191,0.000669395184463541,260.3,35.4,224.9,5.56566917252657,3.5945687746427,5.42009242347396,1.84894403882554
"359251","Ptpn1",27192,0.000668329372220194,54.8,31.4,23.4,4.02177386938726,3.47815842279828,3.19458313229916,-0.294071870550552
"107837","-",27193,0.000668210559757205,19.7,14.8,4.9,3.03013370027132,2.76000994003292,1.77495235091167,-1.10539197565349
"136544","RGD1309104",27194,0.000667884078724853,16.7,3.2,13.5,2.87356463957978,1.43508452528932,2.67414864942653,1.4395388756387
"261780","Rpl13",27195,0.000667567444335826,192446.7,1276.2,191170.5,12.1675797074843,7.15242546084063,12.1609262099117,5.00927878755854
"294634","Mfn1",27196,0.000667421756321488,64.3,17.4,46.9,4.17899203628239,2.91235066461494,3.86911550441687,0.99154746923175
"107083","Dlg1",27197,0.000667053083678858,9.2,8.8,0.399999999999999,2.32238772029023,2.28238238567653,0.336472236621212,-3.09104245335832
"389866","LOC108350860",27198,0.000666840071055671,21.5,4,17.5,3.11351530921037,1.6094379124341,2.91777073208428,1.47590651980958
"184766","Dnajc9",27199,0.000666721741816437,0.2,5.2,0,0.182321556793955,1.82454929205105,0,NA
"520442","Siae",27200,0.000666565584245376,5.2,9.2,0,1.82454929205105,2.32238772029023,0,NA
"234180","Brd8",27201,0.000666445742823312,1919,105,1814,7.56008046502183,4.66343909411207,7.50384074669895,2.84932928051756
"48026","Dlg2",27202,0.000666158374117278,22.3,9.4,12.9,3.14845336057166,2.34180580614733,2.63188884013665,0.316517622091668
"215049","Omd",27203,0.000666053669881441,33.2,5.2,28,3.53222564406856,1.82454929205105,3.36729582998647,1.68354588458782
"78853","RGD1565033",27204,0.000666027723106903,3.5,6,0,1.50407739677627,1.94591014905531,0,NA
"541665","-",27205,0.000666027723106903,3.5,6,0,1.50407739677627,1.94591014905531,0,NA
"95929","Map3k3",27206,0.00066555537380273,61,13,48,4.12713438504509,2.63905732961526,3.89182029811063,1.30625165344635
"261591","-",27207,0.00066522326656892,122.3,58.6,63.7,4.8146204101703,4.0876555740713,4.16976120150686,0.0834498659951506
"394205","Nfu1",27208,0.000665137430422102,15.3,9.6,5.7,2.79116510781272,2.36085400111802,1.90210752639692,-0.521296923633286
"94468","Msl1",27209,0.000664468678862665,61.7,87.2,0,4.13836144763888,4.47960696301275,0,NA
"231511","Yme1l1",27210,0.000664222761584452,7.8,8.4,0,2.17475172148416,2.24070968927596,0,NA
"102553","Cpox",27211,0.000664194808483172,79.3,9.4,69.9,4.38576962095272,2.34180580614733,4.26127043353808,2.00635595996381
"416766","Cdc42",27212,0.000663214970082888,8.7,10.8,0,2.27212588550934,2.46809953147162,0,NA
"33203","-",27213,0.000663033683256525,3813.7,298.8,3514.9,8.24661730366714,5.7031155856685,8.16505081698991,2.46499190107927
"101077","Mis18a",27214,0.000662888390357895,26.3,4.4,21.9,3.30688670219091,1.68639895357023,3.13113691056019,1.60488209589824
"166643","-",27215,0.000662690355318894,19.7,14.8,4.9,3.03013370027132,2.76000994003292,1.77495235091167,-1.10539197565349
"469006","Rpl41",27216,0.000662502347207331,156422.2,1630.2,154792,11.9603204336883,7.39707121926025,11.9498440194771,4.55337957355541
"17237","RGD1305713",27217,0.000662427628012162,11.3,11.6,0,2.50959926237837,2.53369681395743,0,NA
"123113","Ksr2",27218,0.000661632623097495,59.7,9.8,49.9,4.10594369806545,2.37954613413017,3.92986292355648,1.62763861708095
"504709","LOC120094322",27219,0.000661448123416069,17.3,11.4,5.9,2.90690105984738,2.51769647261099,1.93152141160321,-0.658661004488776
"202129","Lamp1",27220,0.000661177183280876,115.7,15.8,99.9,4.75960653929251,2.82137888640921,4.61412992735956,1.84415974562159
"83702","Ift140",27221,0.000660777791702437,40.3,24.6,15.7,3.72086249996699,3.24259235148552,2.81540871942271,-0.449085730584055
"6460","Cacng8",27222,0.000659914064724776,16.7,15.2,1.5,2.87356463957978,2.78501124223834,0.916290731874155,-2.31583031974407
"133312","Tmem177",27223,0.000659596930568711,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"446322","Rtn1",27224,0.000659458386745564,16191.5,1656,14535.5,9.69230345105707,7.41276401742656,9.58441800684271,2.17218887718092
"80394","Srp68",27225,0.000659404952725494,4187.7,265.8,3921.9,8.34014570224497,5.58649931404147,8.27458645518876,2.69158736295678
"523896","Rpl4",27226,0.000659071933568131,1485.5,135,1350.5,7.30417964243815,4.91265488573605,7.2089703657165,2.30295539479424
"403309","LOC100912373",27227,0.000658693627292442,376.7,43.2,333.5,5.93410022971841,3.78872478908365,5.81263687956828,2.04380237010561
"315176","RT1-T24-4",27228,0.000658499604853607,51.7,9.2,42.5,3.96461545554732,2.32238772029023,3.77276093809464,1.53030059187538
"572033","-",27229,0.000658490287223915,217.5,45,172.5,5.38678601453564,3.8286413964891,5.15617759938691,1.34373474670109
"142228","Tatdn3",27230,0.000658193280303267,5.8,8.4,0,1.91692261218206,2.24070968927596,0,NA
"354514","Ndufaf5",27231,0.000658002219402116,186.7,61.8,124.9,5.23484494359246,4.13995507347415,4.8354879410503,0.703610052667887
"509160","Pias1",27232,0.000657735016782,85.7,20.2,65.5,4.4624538837865,3.05400118167797,4.19720194766181,1.17636753823405
"26763","LOC120099996",27233,0.000657631423869509,7.7,10.2,0,2.16332302566054,2.41591377830105,0,NA
"484484","Adcy6",27234,0.000657564824362137,84.3,52.4,31.9,4.44617445449763,3.97781074596615,3.49347265777133,-0.496300581536198
"261584","Jph3",27235,0.000657119285080251,343.2,183.2,160,5.84122288377744,5.21602212382121,5.08140436498446,-0.135404637006203
"387248","Bpgm",27236,0.000655624723725906,1328.3,162.6,1165.7,7.19240776687355,5.09742442416865,7.06193452982981,1.96978384681208
"527862","Slc9a9",27237,0.000655268298124413,8.3,26.4,0,2.23001440015921,3.31054301339402,0,NA
"75767","Tom1l1",27238,0.000654870384913234,28.3,27.4,0.900000000000002,3.37758751602302,3.34638914516716,0.641853886172396,-3.41590352905185
"94928","Psme3",27239,0.000654735489250855,43.3,26.4,16.9,3.79098467705109,3.31054301339402,2.88480071284671,-0.446050388223243
