"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"136470","Swt1",24893,0.00271699823639739,22,12,10,3.13549421592915,2.56494935746154,2.39789527279837,-0.182321556793955
"467813","Zfyve21",24894,0.00271623096733983,2379.3,120.6,2258.7,7.774981809142,4.80073696953207,7.72298734009232,2.9300654212311
"157477","Pcdh7",24895,0.0027161696592049,231,31,200,5.44673737166631,3.46573590279973,5.30330490805908,1.86433016206289
"451168","Sp4",24896,0.0027159801984999,34.3,5.6,28.7,3.56388296393925,1.88706964903238,3.39114704580865,1.63413052502447
"11017","RGD1309036",24897,0.00271557575043258,17.2,9.8,7.4,2.90142159408275,2.37954613413017,2.12823170584927,-0.280902385466402
"508378","RGD1305464",24898,0.00271548951453184,57.7,9.8,47.9,4.07243972683405,2.37954613413017,3.88977739648083,1.58673311874034
"164269","Hnrnpd",24899,0.00271534190986684,52.7,10.8,41.9,3.98341300151482,2.46809953147162,3.75887182593397,1.35573969279792
"155393","Paics",24900,0.00271521858810359,226.7,34.2,192.5,5.42802897306969,3.56104608260405,5.26527751246984,1.72787050965928
"481515","Elfn2",24901,0.00271490788381581,4169.3,176.4,3992.9,8.33574325465116,5.17840706987548,8.29252347610598,3.11951891935023
"202681","Abhd13",24902,0.00271473252383202,53.3,8.4,44.9,3.99452422693989,2.24070968927596,3.8264651170665,1.67620608889894
"461847","Zbtb1",24903,0.00271441885885344,214.3,21.4,192.9,5.37203240437032,3.10906095886099,5.26734256224861,2.19878099788388
"436526","-",24904,0.00271431006554592,214.8,18.6,196.2,5.37435205282403,2.97552956623647,5.28421844216853,2.35597296641211
"571823","-",24905,0.00271419981810062,5.2,5.2,0,1.82454929205105,1.82454929205105,0,NA
"90451","Abr",24906,0.00271409388986228,274.3,45.6,228.7,5.61786141214856,3.8416005411316,5.43677410969505,1.6125033845084
"145139","Rab3gap1",24907,0.00271406852131962,235.2,40.8,194.4,5.46467890376326,3.73289633953071,5.27504873960868,1.56123581061622
"71730","Slc25a11",24908,0.00271397475909739,547.8,42.4,505.4,6.30773407641168,3.77045944110636,6.22732687082997,2.47820183271618
"21951","Coro1a",24909,0.00271304761146874,16564.2,358.2,16206,9.71505938831037,5.88387933642804,9.69319852665812,3.81204533339406
"372277","Slc4a5",24910,0.00271223773697052,6.3,3.6,2.7,1.98787434815435,1.52605630349505,1.30833281965018,-0.287682072451781
"502097","Amotl1",24911,0.00271157638995442,4.3,3.4,0.9,1.66770682055808,1.48160454092422,0.641853886172395,-1.32913594727994
"412523","Rnf11l1",24912,0.0027112030781604,251,46,205,5.52942908751142,3.85014760171006,5.32787616878958,1.49436858264931
"164215","Tmem150c",24913,0.00271048611448738,2458.2,129.2,2329,7.80759137278433,4.86907172977447,7.75362354655975,2.89183267853584
"177356","Nup58",24914,0.00271004741442047,43.2,5.2,38,3.78872478908365,1.82454929205105,3.66356164612965,1.988927534139
"276549","Rps3a",24915,0.00270958353996304,98,15,83,4.59511985013459,2.77258872223978,4.43081679884331,1.71079040669439
"568851","FAM120C",24916,0.00270883558652569,788.2,56.8,731.4,6.67101977414846,4.05698877567833,6.59632681280036,2.55542417998818
"171961","Vstm2a",24917,0.00270875006975923,35.2,6.8,28.4,3.58905911883173,2.05412373369555,3.38099467434464,1.4294665329851
"319297","Asf1a",24918,0.00270870476602285,139.8,13.4,126.4,4.94734044372394,2.66722820658195,4.84733174313806,2.24419677475589
"379454","Lmo3",24919,0.00270842592319596,2442.7,131.2,2311.5,7.8012685631663,4.88431592741759,7.74608446938658,2.86892906691829
"480532","Lynx1",24920,0.00270839270689048,37189.3,515.4,36673.9,10.5238032535712,6.24688165897249,10.5098478763544,4.26487731115975
"58521","Klf9",24921,0.00270838108004921,455.2,39.2,416,6.12293130985029,3.69386699562498,6.0330862217988,2.36200851346485
"126210","Ttyh3",24922,0.0027083031966297,22282.3,339.6,21942.7,10.0115927979745,5.83070876822859,9.99623536136103,4.16842133471923
"235224","Rbm27",24923,0.00270802841056322,22.3,4.6,17.7,3.14845336057166,1.7227665977411,2.92852352386054,1.34750833608473
"119095","-",24924,0.0027077755873009,16.8,4.4,12.4,2.87919845729804,1.68639895357023,2.59525470695687,1.03609193168678
"101369","Gart",24925,0.00270773119193171,26,13,13,3.29583686600433,2.63905732961526,2.63905732961526,0
"325147","Acvr2a",24926,0.00270760838238979,31.3,8.4,22.9,3.47506723022861,2.24070968927596,3.17387845893747,1.00290520471093
"37049","Sft2d1",24927,0.00270758450796119,18,4,14,2.94443897916644,1.6094379124341,2.70805020110221,1.25276296849537
"306702","Bcl10",24928,0.00270738003083578,48.3,15.4,32.9,3.89792408104864,2.79728133483015,3.5234150143864,0.759105148351743
"284644","LOC120101061",24929,0.00270712063044906,19.3,6.4,12.9,3.01062088604774,2.00148000021012,2.63188884013665,0.700929321002
"304139","LOC120100932",24930,0.00270652050709391,78.7,14.2,64.5,4.37826958579617,2.72129542785223,4.18205014264121,1.51342325919451
"122353","Cux2",24931,0.00270639331998338,1391.5,67,1324.5,7.23885597180144,4.21950770517611,7.18954502572908,2.98409768932116
"291537","Myo10",24932,0.00270636498091175,64.7,16.2,48.5,4.18509892549057,2.84490938381941,3.90197266957464,1.0965525557051
"335501","Crnkl1",24933,0.00270631790901157,25.2,14.2,11,3.26575941076705,2.72129542785223,2.484906649788,-0.255346691808844
"422177","MGC94199",24934,0.00270603856169275,4063.3,130.6,3932.7,8.30999680543147,4.87976701889122,8.27733573777988,3.40494227502954
"409708","-",24935,0.00270589068932087,31.2,8.2,23,3.47196645255036,2.21920348405499,3.17805383034795,1.03136006165894
"415225","Ccdc28b",24936,0.00270541645566956,149,21,128,5.01063529409626,3.09104245335832,4.85981240436167,1.80750782619619
"345746","LOC108350389",24937,0.00270458307857053,36.5,14,22.5,3.62434093297637,2.70805020110221,3.15700042115011,0.474457979595116
"248324","LOC120098235",24938,0.0027045288364776,36.7,12.8,23.9,3.62966009445396,2.62466859216316,3.21486780347066,0.624433288011893
"263884","Xrcc4",24939,0.00270450559791016,18,4,14,2.94443897916644,1.6094379124341,2.70805020110221,1.25276296849537
"367528","Mkln1",24940,0.00270449946313718,27263.5,340,26923.5,10.2133407686628,5.83188247728352,10.20079193175,4.3718091725561
"18717","Rnf169",24941,0.00270428680591647,803.8,60.6,743.2,6.69059379934547,4.12066187053947,6.61230981591252,2.50667029442436
"545952","Rsph9",24942,0.00270354222711118,540.8,43.4,497.4,6.29489692965099,3.79323946943818,6.21140296747324,2.43893509026294
"221584","Pip4k2a",24943,0.00270341624744037,126.7,18.8,107.9,4.84968376303849,2.98568193770049,4.69043002993891,1.74734800242819
"277901","Ecm1",24944,0.00270322929753396,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"496446","LOC102554213",24945,0.00270313736344762,98.3,10.6,87.7,4.59814557105113,2.45100509811232,4.48525988931553,2.11306789826012
"133376","Insig2",24946,0.00270248106239237,150.3,18.6,131.7,5.01926462079431,2.97552956623647,4.88809094133816,1.95736502803008
"74510","Ggnbp2",24947,0.00270200218082501,905.5,75,830.5,6.80959103019491,4.33073334028633,6.72323129863298,2.40453981551704
"314886","Sim1",24948,0.00270196519725936,8.5,4,4.5,2.2512917986065,1.6094379124341,1.70474809223843,0.117783035656383
"309137","Uqcc2",24949,0.00270183520460142,908.8,83.4,825.4,6.8132247951359,4.43556740160191,6.71707891780543,2.29221980795378
"55421","Cd81",24950,0.00270146923442622,39210.3,578.4,38631.9,10.5767202495442,6.36199308533525,10.5618595240308,4.20156796817783
"27482","-",24951,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"43832","Gabrg3",24952,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"125312","-",24953,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"149381","Tmco1",24954,0.00270137358881741,1.8,2.4,0,1.02961941718116,1.22377543162212,0,NA
"161556","-",24955,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"187672","Mphosph8",24956,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"210568","-",24957,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"226866","-",24958,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"268026","Rai14",24959,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"269318","Ctnnd2",24960,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"292444","Sema5a",24961,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"294414","-",24962,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"327481","LOC120101563",24963,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"328496","-",24964,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"360646","Prpf6",24965,0.00270137358881741,1.8,2.4,0,1.02961941718116,1.22377543162212,0,NA
"399294","Klra5",24966,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"422991","Pnisr",24967,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"467825","LOC100363116",24968,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"518437","Rp9",24969,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"531061","Golga4",24970,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"574457","-",24971,0.00270137358881741,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"171222","Rasl10a",24972,0.00270124818440353,17510.8,385.6,17125.2,9.77063021839742,5.95739056677423,9.74836473366813,3.79350577915796
"148588","Tnr",24973,0.00270085521293553,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"368054","Mtpn",24974,0.0027003446782292,14.2,6.8,7.4,2.72129542785223,2.05412373369555,2.12823170584927,0.084557388028063
"432220","Akr1a1",24975,0.00270030365363398,22.3,4.4,17.9,3.14845336057166,1.68639895357023,2.9391619220656,1.40319617192249
"69022","Hspa4",24976,0.00270014493899434,45.8,9.4,36.4,3.8458832029236,2.34180580614733,3.62167070442049,1.35385908536674
"187875","Sap18",24977,0.00269924200085972,2380,137,2243,7.77527584648686,4.92725368515721,7.71601526664259,2.79558860869208
"316763","Pfkl",24978,0.00269887879675776,24728.5,283,24445.5,10.1157521419528,5.64897423816121,10.1042423353719,4.45875453124092
"66542","Dock2",24979,0.00269880298362165,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"307245","Pigk",24980,0.00269880298362165,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"423107","Pou3f2",24981,0.00269880298362165,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"493785","Zfpm2",24982,0.00269880298362165,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"314010","Armc2",24983,0.00269772235650085,28.7,3.8,24.9,3.39114704580865,1.56861591791385,3.25424296870549,1.87986673673832
"147980","Tor1aip2",24984,0.0026970687027215,7.7,3.8,3.9,2.16332302566054,1.56861591791385,1.58923520511658,0.0259754864032607
"320095","Wasf1",24985,0.00269695463904342,3292.7,157.2,3135.5,8.0997668319088,5.06386005533355,8.0508628075368,2.99302504998797
"438551","Gtf2a1l",24986,0.00269664554813005,748.7,54.8,693.9,6.61967312650902,4.02177386938726,6.54376795032028,2.53863766395153
"68606","Ltc4s",24987,0.00269657862794276,242.3,33.4,208.9,5.49429524978948,3.53805656437935,5.34663122682659,1.83329976857987
"96997","Cdr2l",24988,0.00269617361960282,939.3,79.4,859.9,6.84619897328303,4.38701417618492,6.75797835366391,2.38231773516376
"266540","Pde4d",24989,0.00269614349274999,12.7,4.8,7.9,2.61739583283408,1.75785791755237,2.18605127673809,0.498246841559131
"56890","B3gat3",24990,0.00269449025499985,159705.3,1052.4,158652.9,11.9810917823918,6.95977830704929,11.9744803791233,5.01564552690915
"374937","Ppp4r2",24991,0.00269444111890305,25.7,5.2,20.5,3.2846635654062,1.82454929205105,3.06805293513362,1.37176626055698
"327625","Cir1",24992,0.00269420282436481,98.3,24.4,73.9,4.59814557105113,3.23474917402449,4.31615389052317,1.108129695655
"299217","Gria2",24993,0.00269419854995975,4.8,3.4,1.4,1.75785791755237,1.48160454092422,0.8754687373539,-0.887303195000903
"181211","Dach1",24994,0.00269366221352696,278.3,28.6,249.7,5.63228647295113,3.38777436133001,5.52425700516425,2.16685347945992
"19397","Arfip2",24995,0.00269347964930258,9943.7,273.8,9669.9,9.20479502492055,5.61604356034819,9.17687665547118,3.56437533427789
"500652","Znf740",24996,0.00269328815305477,85.3,25.6,59.7,4.45782959808938,3.28091121578765,4.10594369806545,0.846739668913039
"484921","LOC108351553",24997,0.00269295023272581,28.8,4.6,24.2,3.39450839351136,1.7227665977411,3.22684399451738,1.66029632966759
"440649","Snx17",24998,0.00269280151924753,2536.2,116.8,2419.4,7.83881638975974,4.76898827121749,7.79168809474817,3.03081178413162
"391800","Gng12",24999,0.00269207032744225,650.7,43.8,606.9,6.47958433333833,3.80220813942094,6.41001039475468,2.62873021545941
"219504","Adarb2",25000,0.00269129901590147,13.8,3.4,10.4,2.69462718077007,1.48160454092422,2.43361335540045,1.11803037452521
"119525","LOC498154",25001,0.00269123412745739,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"299802","LOC365839",25002,0.00269123412745739,12.3,3.4,8.9,2.58776403522771,1.48160454092422,2.29253475714054,0.962275845115978
"500449","Scn8a",25003,0.00269114944008997,958.7,40.8,917.9,6.86662073562358,3.73289633953071,6.82317730250684,3.11340637081493
"141059","-",25004,0.00269092292417426,43.3,19.6,23.7,3.79098467705109,3.02529107579554,3.20680324363393,0.189945481904614
"16972","Furin",25005,0.00269088791331612,1813.3,78.4,1734.9,7.50345499737612,4.37449836825309,7.4592812898745,3.09688112647592
"313807","Gtf3c6",25006,0.00269074842440482,25,10,15,3.25809653802148,2.39789527279837,2.77258872223978,0.405465108108164
"532623","Gpr108",25007,0.00268942189119217,18,12,6,2.94443897916644,2.56494935746154,1.94591014905531,-0.693147180559945
"69696","Gjc2",25008,0.00268927294461242,940.7,90.8,849.9,6.84768675251602,4.51961229762644,6.74629461285551,2.23645940989733
"262011","Rhou",25009,0.00268792624805822,616.7,69.8,546.9,6.42600290270185,4.25985900069967,6.30609278854437,2.0586319605844
"131918","LOC680491",25010,0.00268788653176088,47,8,39,3.87120101090789,2.19722457733622,3.68887945411394,1.58412010444981
"132758","-",25011,0.00268788131430947,23.3,6.6,16.7,3.1904763503465,2.02814824729229,2.87356463957978,0.92833907039033
"216554","Cdyl",25012,0.00268766771869744,191.2,27.8,163.4,5.25853649653619,3.3603753871419,5.10230248262208,1.77116516172931
"196926","Borcs8",25013,0.00268735500859412,172.3,28.4,143.9,5.15502419672156,3.38099467434464,4.97604384932664,1.62272946872616
"40565","Eid2",25014,0.00268617603490995,102.8,19.4,83.4,4.64246597073179,3.01553490085017,4.43556740160191,1.45837524329542
"238715","Rnf165",25015,0.0026852020227221,1662.5,55,1607.5,7.41667909545853,4.02535169073515,7.38305734667908,3.3751022708793
"110578","Ncam2",25016,0.0026845345394336,725.5,27,698.5,6.58823848301034,3.3322045101752,6.55036579410554,3.25309831269269
"481471","Pvalb",25017,0.00268427867868858,5002.3,154.6,4847.7,8.51785297371202,5.04728861174429,8.48646590676494,3.44541850849299
"20493","Sox6",25018,0.00268410189314196,79.3,23.6,55.7,4.38576962095272,3.20274644293832,4.03777421073371,0.858733434901674
"95536","Myl4",25019,0.00268390827819968,25.5,11,14.5,3.27714473299218,2.484906649788,2.7408400239252,0.276253376628158
"124711","Ctxn1",25020,0.00268358662822912,86.3,8.4,77.9,4.46935046284556,2.24070968927596,4.36818122785183,2.22719424702743
"143062","-",25021,0.00268281273984326,21.8,6.6,15.2,3.1267605359604,2.02814824729229,2.78501124223834,0.834225778819851
"264610","Cert1",25022,0.00268260318920355,8.8,7.6,1.2,2.28238238567653,2.15176220325946,0.788457360364271,-1.84582669049833
"287064","Wdr41",25023,0.00268196223338981,395.3,45.6,349.7,5.98217150019639,3.8416005411316,5.85993115714613,2.03716792754899
"500802","Hnrnpa1",25024,0.00268102209528447,875.7,86.8,788.9,6.77616485859454,4.47506150064107,6.67190635517037,2.20703294843474
"186179","Cfap20dc",25025,0.00268095355966197,50.5,9,41.5,3.94158180766969,2.30258509299405,3.74950407593037,1.52846884990043
"469973","Stk11",25026,0.00268094623330512,592,39,553,6.38519439899773,3.68887945411394,6.31716468674728,2.65179635539269
"431170","Coa7",25027,0.00268079370958048,336.7,23.2,313.5,5.82215792739152,3.18635263316264,5.7509840761405,2.60364708140071
"448430","-",25028,0.00267989792715598,35.8,7.6,28.2,3.60549784517489,2.15176220325946,3.37416870927424,1.31117373065178
"484796","Mcrs1",25029,0.00267935369559979,9180.7,263.2,8917.5,9.12496765165506,5.57670639208822,9.09588304999836,3.52285671778188
"557766","Slc38a5",25030,0.00267877755494363,111.3,16.4,94.9,4.7211738617444,2.85647020622048,4.56330598188939,1.75554237078573
"336764","Rbm12",25031,0.00267875232337428,1750.7,108.2,1642.5,7.4683420239576,4.6931810633108,7.40458339310427,2.71999338394638
"399335","Smim10l1",25032,0.00267843452998412,45200.2,559.2,44641,10.7188789141405,6.32829386282601,10.706430398919,4.37990080731837
"447508","Synj2bp",25033,0.00267836540614062,558.5,52,506.5,6.32704352775198,3.97029191355212,6.22949671091594,2.27628060510731
"102951","-",25034,0.00267822540785249,321.8,23.6,298.2,5.77703293639579,3.20274644293832,5.70111224610032,2.53651769029907
"199929","Sgcz",25035,0.00267786684141329,3.5,3,0.5,1.50407739677627,1.38629436111989,0.405465108108164,-1.79175946922805
"498592","-",25036,0.00267759131806543,32.3,8.6,23.7,3.5055573969864,2.26176309847379,3.20680324363393,1.01371284488162
"326512","Kcnh7",25037,0.00267740625499583,1638,60,1578,7.40184157874383,4.11087386417331,7.36454701425564,3.26956893918372
"149310","Ildr2",25038,0.00267714202210831,491.3,48.6,442.7,6.19908828676416,3.90399083373088,6.09514865838486,2.20926880883165
"243793","LOC120098124",25039,0.00267656598986194,1049907.3,1647.6,1048259.7,13.8642133849866,7.40768172187913,13.8626428724696,6.45556695594604
"429032","Nfia",25040,0.00267563458977778,12.7,6.2,6.5,2.61739583283408,1.97408102602201,2.01490302054226,0.0472528848505453
"256325","Rspry1",25041,0.00267541931555683,20.3,6.4,13.9,3.05870707271538,2.00148000021012,2.70136121295141,0.77559084977102
"38513","Syt5",25042,0.00267522358715917,21734.3,337.4,21396.9,9.98669294595014,5.82422862773207,9.97104806535368,4.14973216059179
"24791","Lrfn4",25043,0.00267493490770318,858.7,63.2,795.5,6.7565834911804,4.16200321069592,6.6802271293501,2.53266654662503
"89244","Mink1",25044,0.00267484309787494,19639.7,420.8,19218.9,9.88535922282117,6.04453126804467,9.86370147959712,3.82149178741302
"158835","Crmp1",25045,0.00267453966918541,5036.2,205.8,4830.4,8.52460565113169,5.33175214263427,8.48289155971922,3.15577973555262
"228046","Wac",25046,0.00267391283429592,37.7,15.2,22.5,3.65583960003574,2.78501124223834,3.15700042115011,0.392219881358144
"51755","Plekha7",25047,0.00267381249743873,403.3,33.4,369.9,6.00215717664673,3.53805656437935,5.91593248449555,2.40467679885575
"218470","Svil",25048,0.00267326552634374,13,8,5,2.63905732961526,2.19722457733622,1.79175946922805,-0.470003629245736
"94590","Krt26",25049,0.00267321412920009,63,11,52,4.15888308335967,2.484906649788,3.97029191355212,1.55334844578306
"540526","Tuba4a",25050,0.00267313435604399,39231.2,576.2,38655,10.5772531171622,6.35818882689972,10.5624572812945,4.20597658910415
"32029","Sash1",25051,0.00267305510182541,19.5,10,9.5,3.02042488614436,2.39789527279837,2.35137525716348,-0.0512932943875506
"196765","Jund",25052,0.00267268817089269,17373.5,291,17082.5,9.76275889304051,5.67675380226828,9.74586836438252,4.07248655948344
"37462","-",25053,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"86171","Aff4",25054,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"109413","-",25055,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"113932","-",25056,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"155812","Usp46",25057,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"179136","Itm2b",25058,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"193428","Farp1",25059,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"197604","Klhl2",25060,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"213865","Ntrk2",25061,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"267387","Hmgcs1",25062,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"313480","-",25063,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"323205","Ggta1l1",25064,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"327764","LOC102552170",25065,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"332027","Knl1",25066,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"336102","Nrsn2",25067,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"362518","LOC103692025",25068,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"402040","Sntg1",25069,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"402850","-",25070,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"500777","LOC103693000",25071,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"532932","LOC120094624",25072,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"533789","-",25073,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"535152","Smap1",25074,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"565179","Stag2",25075,0.00267260192170448,9.8,1.4,8.4,2.37954613413017,0.8754687373539,2.24070968927596,1.79175946922806
"264490","Iqgap2",25076,0.00267255652658755,554638.3,1909.6,552728.7,13.2260732715357,7.55517260783591,13.2226243725817,5.66797348835287
"161069","Cobl",25077,0.00267236008481491,741.5,83,658.5,6.61002287067685,4.43081679884331,6.49148197215737,2.07112391338674
"41524","LOC690000",25078,0.00267211989886793,304.7,17.8,286.9,5.72260422889679,2.9338568698359,5.66261319761813,2.77993526568928
"375828","-",25079,0.00267201031326253,9.7,4.8,4.9,2.37024374146786,1.75785791755237,1.77495235091167,0.0206192872027356
"123750","Ube3b",25080,0.00267164301360036,10395,271,10124,9.24917639576138,5.605802066296,9.22276289197474,3.62054530078531
"566980","-",25081,0.00267151792838775,25.5,5,20.5,3.27714473299218,1.79175946922805,3.06805293513362,1.41098697371026
"264981","Map1b",25082,0.00267151084029165,784196.8,1928.4,782268.4,13.5724165634297,7.56496435273645,13.5699544614793,6.005507260615
"88196","Elac2",25083,0.002671366835857,45.2,10.8,34.4,3.83297979808769,2.46809953147162,3.56671182013973,1.15851043024918
"429436","Raver2",25084,0.00267108455463267,21.2,4.8,16.4,3.10009228887823,1.75785791755237,2.85647020622048,1.22866541691631
"365961","-",25085,0.00267096478078468,137.8,10.4,127.4,4.9330340480727,2.43361335540045,4.85515039125586,2.50552593699074
"475967","Nab2",25086,0.00267043595559557,3563.2,90.2,3473,8.178694903739,4.51305489708029,8.15306194680105,3.6507446256755
"347489","Tnks1bp1",25087,0.00267011341537113,17.2,5.8,11.4,2.90142159408275,1.91692261218206,2.51769647261099,0.675755437848076
"386639","Copg2",25088,0.00266943777987468,608.3,29.6,578.7,6.41231075725445,3.42100000895834,6.36251072834569,2.97300984724978
"153386","Cds1",25089,0.00266907763394298,17133.7,366.2,16767.5,9.74886092613093,5.90590665874634,9.72725740537849,3.82401813573348
"118422","Rpl21",25090,0.00266903314987661,105,27,78,4.66343909411207,3.3322045101752,4.36944785246702,1.06087196068526
"50289","Clpb",25091,0.00266866051424654,553.5,38,515.5,6.31806680679042,3.66356164612965,6.24707528855969,2.60755114373063
"205333","Crtc1",25092,0.00266741938909858,15.3,4.6,10.7,2.79116510781272,1.7227665977411,2.45958884180371,0.844187437972811
"514545","Rbm5",25093,0.00266676462389032,269.3,37.4,231.9,5.5995324532824,3.64805745959368,5.4506091768903,1.824635539841
"30104","Psd",25094,0.00266661911377657,38.3,4.4,33.9,3.67122451887522,1.68639895357023,3.55248682920838,2.04181047346219
"151890","Pacc1",25095,0.00266615471800871,186,19,167,5.23110861685459,2.99573227355399,5.12396397940326,2.17355483325031
"41248","-",25096,0.00266596076707957,2871.3,76.6,2794.7,7.96286838153739,4.35156742718917,7.93583780145972,3.59688296855595
"171891","-",25097,0.00266570595349777,11.7,3.2,8.5,2.54160199346455,1.43508452528932,2.2512917986065,0.97691535369059
"7584","Ube2m",25098,0.00266551144579411,230138.3,1285.6,228852.7,12.346440056746,7.1597583589769,12.3408382137466,5.18185302970993
"76120","Xylt2",25099,0.00266544195446991,3656,161,3495,8.20439841814938,5.08759633523238,8.15937473677543,3.07768428968345
"523165","-",25100,0.00266484357802439,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"106470","Itgb5",25101,0.00266480553502956,940.3,77.4,862.9,6.84726189855317,4.36182392735636,6.76145702136484,2.41131202891858
"540453","Rnf25",25102,0.00266470307784638,117.2,19.8,97.4,4.772378104972,3.03495298670727,4.58904080405821,1.593144272948
"123436","Bicdl1",25103,0.00266451896269618,1050,81,969,6.95749737087695,4.40671924726425,6.87729607149743,2.48181545721833
"342800","Lrp1b",25104,0.00266425093127559,81,15,66,4.40671924726425,2.77258872223978,4.20469261939097,1.48160454092422
"279308","Slc6a17",25105,0.0026641736052988,111001.3,886.4,110114.9,11.6173062008005,6.78829583894481,11.609288726453,4.82211132907807
"110705","Ncam2",25106,0.00266383933182979,11.7,4.8,6.9,2.54160199346455,1.75785791755237,2.06686275947298,0.362905493689368
