"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"271952",-0.00730056458345868,0.00730056458345868,288,TRUE,5000,0.000483887142066571,-0.0116789490172269,0.0116789490172269,151,TRUE,5000,0.000530657368016217,TRUE,FALSE,"271952","Cldn11"
"271956",8.36670665173632e-05,8.36670665173632e-05,16989,FALSE,5000,0.000483887142066571,0.000100344421244144,0.000100344421244144,18607,FALSE,5000,0.000530657368016217,FALSE,TRUE,"271956","Cldn11"
"271971",-0.000247719658233991,0.000247719658233991,8520,FALSE,5000,0.000483887142066571,-0.000170180426907388,0.000170180426907388,13258,FALSE,5000,0.000530657368016217,FALSE,TRUE,"271971","Skil"
"271992",0.000891050037348433,0.000891050037348433,2960,TRUE,5000,0.000483887142066571,0.000344708765436209,0.000344708765436209,7422,FALSE,5000,0.000530657368016217,TRUE,FALSE,"271992","Prkci"
"272024",1.07629549840424e-05,1.07629549840424e-05,28753,FALSE,5000,0.000483887142066571,7.51375625926498e-05,7.51375625926498e-05,21303,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272024","Sec62"
"272025",0.00120736981512028,0.00120736981512028,2246,TRUE,5000,0.000483887142066571,-2.24061073541921e-06,2.24061073541921e-06,30500,FALSE,5000,0.000530657368016217,TRUE,FALSE,"272025","Sec62"
"272027",-4.71645420086912e-05,4.71645420086912e-05,22087,FALSE,5000,0.000483887142066571,0.000239311244312371,0.000239311244312371,10104,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272027","Sec62"
"272030",-4.50222628874436e-05,4.50222628874436e-05,22507,FALSE,5000,0.000483887142066571,-2.53977271140853e-05,2.53977271140853e-05,27194,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272030","Sec62"
"272032",NA,NA,NA,NA,NA,NA,1.61040296686556e-05,1.61040296686556e-05,28572,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272032","Sec62"
"272044",-0.000170119007764209,0.000170119007764209,11018,FALSE,5000,0.000483887142066571,0.000131522450917783,0.000131522450917783,15824,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272044","Sec62"
"272045",-0.0033130432998408,0.0033130432998408,747,TRUE,5000,0.000483887142066571,0.001013496794444,0.001013496794444,2646,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272045","Sec62"
"272046",0.00237825186309265,0.00237825186309265,1085,TRUE,5000,0.000483887142066571,-0.00471116744066448,0.00471116744066448,501,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272046","Sec62"
"272052",7.87104271268274e-05,7.87104271268274e-05,17481,FALSE,5000,0.000483887142066571,-4.49009904136895e-06,4.49009904136895e-06,30252,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272052","Sec62"
"272067",-1.3195812247783e-05,1.3195812247783e-05,28405,FALSE,5000,0.000483887142066571,-0.000123148122179446,0.000123148122179446,16563,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272067","Mynn"
"272070",-0.00012005936769985,0.00012005936769985,13724,FALSE,5000,0.000483887142066571,-2.07284804849368e-05,2.07284804849368e-05,27825,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272070","Mynn"
"272096",8.23090743401975e-05,8.23090743401975e-05,17183,FALSE,5000,0.000483887142066571,-0.000288009746241232,0.000288009746241232,8654,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272096","Mecom"
"272101",-3.73553133548408e-05,3.73553133548408e-05,24040,FALSE,5000,0.000483887142066571,6.48840778876965e-05,6.48840778876965e-05,22514,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272101","Mecom"
"272123",-6.1755461239906e-05,6.1755461239906e-05,19715,FALSE,5000,0.000483887142066571,8.01270003192443e-06,8.01270003192443e-06,29824,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272123","Egfem1"
"272316",-0.000183249677787979,0.000183249677787979,10474,FALSE,5000,0.000483887142066571,0.00112760132312903,0.00112760132312903,2374,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272316","Zmat3"
"272317",0.000110904190206884,0.000110904190206884,14412,FALSE,5000,0.000483887142066571,0.000106898447201726,0.000106898447201726,17843,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272317","Zmat3"
"272328",0.000106088835906647,0.000106088835906647,14816,FALSE,5000,0.000483887142066571,-2.1653082506004e-05,2.1653082506004e-05,27726,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272328","Zmat3"
"272361",0.000181163308439638,0.000181163308439638,10554,FALSE,5000,0.000483887142066571,-0.000388169929078274,0.000388169929078274,6647,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272361","Gnb4"
"272363",-5.65151293796616e-05,5.65151293796616e-05,20478,FALSE,5000,0.000483887142066571,-0.000100187260416454,0.000100187260416454,18622,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272363","Gnb4"
"272370",5.5226472665501e-05,5.5226472665501e-05,20663,FALSE,5000,0.000483887142066571,0.000213752241085237,0.000213752241085237,11055,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272370","Gnb4"
"272388",4.05615410130702e-05,4.05615410130702e-05,23499,FALSE,5000,0.000483887142066571,-7.5911143896231e-06,7.5911143896231e-06,29902,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272388","LOC102546477"
"272394",1.99363263961836e-05,1.99363263961836e-05,27492,FALSE,5000,0.000483887142066571,-0.000137280280985271,0.000137280280985271,15413,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272394","Actl6a"
"272403",0.000102993789986351,0.000102993789986351,15127,FALSE,5000,0.000483887142066571,0.000251895739241854,0.000251895739241854,9678,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272403","Mrpl47"
"272404",1.07941946007489e-06,1.07941946007489e-06,30428,FALSE,5000,0.000483887142066571,-2.95271214115999e-05,2.95271214115999e-05,26661,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272404","Mrpl47"
"272424",0.00116013760519841,0.00116013760519841,2335,TRUE,5000,0.000483887142066571,-0.000387645522967112,0.000387645522967112,6664,FALSE,5000,0.000530657368016217,TRUE,FALSE,"272424","Pex5l"
"272426",-0.0002519322204072,0.0002519322204072,8418,FALSE,5000,0.000483887142066571,-0.00052922732411068,0.00052922732411068,5015,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272426","Pex5l"
"272433",-0.000185143893573612,0.000185143893573612,10407,FALSE,5000,0.000483887142066571,-0.000282158966630708,0.000282158966630708,8766,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272433","Pex5l"
"272434",-4.56936031085925e-05,4.56936031085925e-05,22280,FALSE,5000,0.000483887142066571,-0.000729756402380944,0.000729756402380944,3695,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272434","Pex5l"
"272445",2.55458448645072e-05,2.55458448645072e-05,26248,FALSE,5000,0.000483887142066571,7.31985548919812e-05,7.31985548919812e-05,21489,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272445","Pex5l"
"272460",5.5226472665501e-05,5.5226472665501e-05,20664,FALSE,5000,0.000483887142066571,5.15871609793792e-05,5.15871609793792e-05,24178,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272460","Pex5l"
"272619",-0.000213089015158947,0.000213089015158947,9431,FALSE,5000,0.000483887142066571,0.000203081180821504,0.000203081180821504,11542,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272619","Ccdc39"
"272639",6.53265583415017e-06,6.53265583415017e-06,29498,FALSE,5000,0.000483887142066571,3.46984354526228e-06,3.46984354526228e-06,30359,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272639","Ccdc39"
"272658",6.14814334311737e-06,6.14814334311737e-06,29541,FALSE,5000,0.000483887142066571,0.000152482181124926,0.000152482181124926,14335,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272658","Dnajc19"
"272669",-0.000218601099498301,0.000218601099498301,9270,FALSE,5000,0.000483887142066571,-0.000991954031824419,0.000991954031824419,2711,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272669","Dnajc19"
"272670",4.68437880691166e-05,4.68437880691166e-05,22158,FALSE,5000,0.000483887142066571,-0.000165312041684226,0.000165312041684226,13523,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272670","Dnajc19"
"272721",0.000165949378313838,0.000165949378313838,11188,FALSE,5000,0.000483887142066571,0.000117704480790388,0.000117704480790388,16947,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272721","Dcun1d1"
"272725",6.51087042038823e-05,6.51087042038823e-05,19201,FALSE,5000,0.000483887142066571,0.000246941014661564,0.000246941014661564,9840,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272725","Dcun1d1"
"272727",-0.000142611280103851,0.000142611280103851,12380,FALSE,5000,0.000483887142066571,0.000186205965138974,0.000186205965138974,12358,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272727","Dcun1d1"
"272729",3.63423709373963e-05,3.63423709373963e-05,24162,FALSE,5000,0.000483887142066571,0.00019465223366309,0.00019465223366309,11902,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272729","Dcun1d1"
"272745",7.8944593119319e-05,7.8944593119319e-05,17453,FALSE,5000,0.000483887142066571,0.000172929350515485,0.000172929350515485,13109,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272745","Dcun1d1"
"272766",-0.000219891600402132,0.000219891600402132,9219,FALSE,5000,0.000483887142066571,-9.95385355338387e-06,9.95385355338387e-06,29570,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272766","Mccc1"
"272800",-0.00016916247637737,0.00016916247637737,11057,FALSE,5000,0.000483887142066571,0.00014861751772983,0.00014861751772983,14594,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272800","-"
"272812",6.07146624700258e-05,6.07146624700258e-05,19846,FALSE,5000,0.000483887142066571,-2.37867210562964e-05,2.37867210562964e-05,27521,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272812","Qrfpr"
"272823",-0.000510025671375212,0.000510025671375212,4757,TRUE,5000,0.000483887142066571,0.000288113546558085,0.000288113546558085,8651,FALSE,5000,0.000530657368016217,TRUE,FALSE,"272823","Anxa5"
"272840",-0.000134740310559607,0.000134740310559607,12841,FALSE,5000,0.000483887142066571,3.04818389503034e-05,3.04818389503034e-05,26563,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272840","LOC108349997"
"272841",-0.000124041111888231,0.000124041111888231,13435,FALSE,5000,0.000483887142066571,0.000212693682384587,0.000212693682384587,11093,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272841","LOC108349997"
"272843",9.65556587631867e-05,9.65556587631867e-05,15677,FALSE,5000,0.000483887142066571,7.04080741816064e-05,7.04080741816064e-05,21808,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272843","LOC108349997"
"272852",-0.000311360946920356,0.000311360946920356,7211,FALSE,5000,0.000483887142066571,0.000639342225277398,0.000639342225277398,4179,TRUE,5000,0.000530657368016217,TRUE,FALSE,"272852","Bbs7"
"272875",-0.00010094004767963,0.00010094004767963,15288,FALSE,5000,0.000483887142066571,-0.000175693456996754,0.000175693456996754,12950,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272875","Trpc3"
"272876",-1.84589757424435e-05,1.84589757424435e-05,27704,FALSE,5000,0.000483887142066571,-0.000277644697715642,0.000277644697715642,8904,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272876","Trpc3"
"272895",0.000124671954958055,0.000124671954958055,13402,FALSE,5000,0.000483887142066571,-1.8135520763365e-05,1.8135520763365e-05,28311,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272895","-"
"272897",4.39538785863843e-05,4.39538785863843e-05,22827,FALSE,5000,0.000483887142066571,1.61040296686556e-05,1.61040296686556e-05,28573,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272897","-"
"272923",-4.50222628874436e-05,4.50222628874436e-05,22508,FALSE,5000,0.000483887142066571,0.000104165834482247,0.000104165834482247,18283,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272923","-"
"272935",5.68541294554163e-05,5.68541294554163e-05,20417,FALSE,5000,0.000483887142066571,0.000176223540208309,0.000176223540208309,12880,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272935","Cetn4"
"272938",-9.19018986724591e-05,9.19018986724591e-05,16104,FALSE,5000,0.000483887142066571,-0.000103689076778871,0.000103689076778871,18354,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272938","Nudt6"
"272983",-0.000320628629272135,0.000320628629272135,7060,FALSE,5000,0.000483887142066571,6.67890611190342e-05,6.67890611190342e-05,22296,FALSE,5000,0.000530657368016217,FALSE,TRUE,"272983","LOC294985"
"273002",-0.000163392576144999,0.000163392576144999,11354,FALSE,5000,0.000483887142066571,-5.66301017526453e-06,5.66301017526453e-06,30119,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273002","Ankrd50"
"273003",5.49170816445499e-05,5.49170816445499e-05,20822,FALSE,5000,0.000483887142066571,-0.00019408795355269,0.00019408795355269,11931,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273003","Ankrd50"
"273009",-9.16347850553136e-05,9.16347850553136e-05,16136,FALSE,5000,0.000483887142066571,0.000135292152069303,0.000135292152069303,15561,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273009","Ankrd50"
"273039",1.04135526402035e-05,1.04135526402035e-05,28831,FALSE,5000,0.000483887142066571,0.000191555085903705,0.000191555085903705,12074,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273039","Fat4"
"273099",-0.0002247025476078,0.0002247025476078,9088,FALSE,5000,0.000483887142066571,6.6877904894414e-05,6.6877904894414e-05,22291,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273099","Mfsd8"
"273115",9.57853570475787e-05,9.57853570475787e-05,15780,FALSE,5000,0.000483887142066571,5.29713050875376e-06,5.29713050875376e-06,30146,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273115","Pgrmc2"
"273118",-0.000423363998386912,0.000423363998386912,5629,FALSE,5000,0.000483887142066571,-0.000439129717873486,0.000439129717873486,5946,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273118","Pgrmc2"
"273130",-0.000197749238854201,0.000197749238854201,9943,FALSE,5000,0.000483887142066571,0.00144330195447025,0.00144330195447025,1871,TRUE,5000,0.000530657368016217,TRUE,FALSE,"273130","-"
"273146",0.000116547670503238,0.000116547670503238,14027,FALSE,5000,0.000483887142066571,-3.27730326975816e-06,3.27730326975816e-06,30376,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273146","Sclt1"
"273244",2.07099272495629e-05,2.07099272495629e-05,27059,FALSE,5000,0.000483887142066571,-0.000310602258862579,0.000310602258862579,8128,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273244","-"
"273247",-6.03340476976287e-05,6.03340476976287e-05,19884,FALSE,5000,0.000483887142066571,9.8290979309941e-06,9.8290979309941e-06,29593,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273247","-"
"273339",-9.50819029518028e-05,9.50819029518028e-05,15851,FALSE,5000,0.000483887142066571,-0.000102828778337926,0.000102828778337926,18436,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273339","-"
"273362",0.0001325197045566,0.0001325197045566,12969,FALSE,5000,0.000483887142066571,5.49530122885888e-05,5.49530122885888e-05,23581,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273362","LOC120100812"
"273390",4.8235351335129e-05,4.8235351335129e-05,21830,FALSE,5000,0.000483887142066571,-0.00030573130819355,0.00030573130819355,8218,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273390","Pcdh10"
"273393",3.0205801918132e-05,3.0205801918132e-05,25227,FALSE,5000,0.000483887142066571,7.29360927220244e-05,7.29360927220244e-05,21517,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273393","LOC365784"
"273407",3.97894888338855e-05,3.97894888338855e-05,23616,FALSE,5000,0.000483887142066571,0.000264030278181024,0.000264030278181024,9282,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273407","-"
"273420",-1.19114155110417e-05,1.19114155110417e-05,28557,FALSE,5000,0.000483887142066571,5.02012684657646e-05,5.02012684657646e-05,24389,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273420","-"
"273422",-1.37816477570991e-05,1.37816477570991e-05,28310,FALSE,5000,0.000483887142066571,1.85535610989197e-05,1.85535610989197e-05,28274,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273422","-"
"273431",8.56722777081379e-05,8.56722777081379e-05,16771,FALSE,5000,0.000483887142066571,-0.000130259894814321,0.000130259894814321,15962,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273431","-"
"273462",4.1244230004757e-05,4.1244230004757e-05,23347,FALSE,5000,0.000483887142066571,0.000124244159481483,0.000124244159481483,16393,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273462","-"
"273491",NA,NA,NA,NA,NA,NA,5.97425999868743e-05,5.97425999868743e-05,23085,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273491","-"
"273517",-0.000180089051549775,0.000180089051549775,10609,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"273517","-"
"273527",-6.89921092152739e-05,6.89921092152739e-05,18747,FALSE,5000,0.000483887142066571,0.000293558058435457,0.000293558058435457,8506,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273527","-"
"273543",4.69944421542091e-05,4.69944421542091e-05,22135,FALSE,5000,0.000483887142066571,2.81820519201474e-05,2.81820519201474e-05,26803,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273543","-"
"273560",0.000324895571575269,0.000324895571575269,6982,FALSE,5000,0.000483887142066571,0.000464069960587156,0.000464069960587156,5665,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273560","Slc7a11"
"273609",8.21575450233166e-05,8.21575450233166e-05,17208,FALSE,5000,0.000483887142066571,-0.00021631723439791,0.00021631723439791,10949,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273609","Elf2"
"273664",-0.00247343056030403,0.00247343056030403,1033,TRUE,5000,0.000483887142066571,0.00118405335264897,0.00118405335264897,2268,TRUE,5000,0.000530657368016217,TRUE,FALSE,"273664","Ndufc1"
"273665",7.20334767168938e-05,7.20334767168938e-05,18340,FALSE,5000,0.000483887142066571,0.000280077791162001,0.000280077791162001,8835,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273665","Ndufc1"
"273669",-4.50222628874436e-05,4.50222628874436e-05,22509,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"273669","Ndufc1"
"273676",1.46080204835215e-05,1.46080204835215e-05,28225,FALSE,5000,0.000483887142066571,0.000357277408554714,0.000357277408554714,7183,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273676","-"
"273850",6.18663450071355e-05,6.18663450071355e-05,19678,FALSE,5000,0.000483887142066571,-0.000122974350400294,0.000122974350400294,16572,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273850","-"
"273870",-0.000357667014205084,0.000357667014205084,6487,FALSE,5000,0.000483887142066571,-0.000797575418442142,0.000797575418442142,3389,TRUE,5000,0.000530657368016217,TRUE,FALSE,"273870","Cog6"
"273888",4.86973475474081e-05,4.86973475474081e-05,21670,FALSE,5000,0.000483887142066571,0.000135149307891896,0.000135149307891896,15583,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273888","-"
"273896",-0.000476874793594934,0.000476874793594934,5069,FALSE,5000,0.000483887142066571,-0.000402277188113902,0.000402277188113902,6425,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273896","Nhlrc3"
"273919",5.08279169205105e-05,5.08279169205105e-05,21384,FALSE,5000,0.000483887142066571,7.08467192145304e-05,7.08467192145304e-05,21691,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273919","Ufm1"
"273921",0.000128039871860392,0.000128039871860392,13236,FALSE,5000,0.000483887142066571,6.5039038035244e-05,6.5039038035244e-05,22463,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273921","Ufm1"
"273924",-0.000154503236844141,0.000154503236844141,11753,FALSE,5000,0.000483887142066571,0.000116894243721614,0.000116894243721614,17030,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273924","Ufm1"
"273957",0.000184454574224032,0.000184454574224032,10430,FALSE,5000,0.000483887142066571,0.000382302757112095,0.000382302757112095,6747,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273957","Exosc8"
"273960",5.52448555344775e-05,5.52448555344775e-05,20651,FALSE,5000,0.000483887142066571,-9.46589758696293e-05,9.46589758696293e-05,19157,FALSE,5000,0.000530657368016217,FALSE,TRUE,"273960","Exosc8"
"273970",0.000556452625020551,0.000556452625020551,4410,TRUE,5000,0.000483887142066571,-0.000194661123328083,0.000194661123328083,11900,FALSE,5000,0.000530657368016217,TRUE,FALSE,"273970","Rfxap"
"273982",0.00053113857939246,0.00053113857939246,4603,TRUE,5000,0.000483887142066571,-7.92491640710754e-05,7.92491640710754e-05,20749,FALSE,5000,0.000530657368016217,TRUE,FALSE,"273982","Sertm1"
"274009",-3.94075688475463e-05,3.94075688475463e-05,23670,FALSE,5000,0.000483887142066571,0.000176020185454016,0.000176020185454016,12912,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274009","Ccna1"
"274010",NA,NA,NA,NA,NA,NA,0.000117690133523901,0.000117690133523901,16961,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274010","Ccna1"
"274051",0.00222335432897483,0.00222335432897483,1172,TRUE,5000,0.000483887142066571,-0.00177477233374905,0.00177477233374905,1499,TRUE,5000,0.000530657368016217,TRUE,FALSE,"274051","Nbea"
"274159",2.07099272495629e-05,2.07099272495629e-05,27060,FALSE,5000,0.000483887142066571,9.8290979309941e-06,9.8290979309941e-06,29594,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274159","Nbea"
"274279",-0.00012005936769985,0.00012005936769985,13725,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"274279","Nbea"
"274301",2.06221150023785e-05,2.06221150023785e-05,27278,FALSE,5000,0.000483887142066571,-3.38332522130788e-05,3.38332522130788e-05,26107,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274301","-"
"274334",-0.000118767221940502,0.000118767221940502,13844,FALSE,5000,0.000483887142066571,0.000338008797850901,0.000338008797850901,7537,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274334","Tm4sf1"
"274337",8.47627406450167e-05,8.47627406450167e-05,16836,FALSE,5000,0.000483887142066571,5.0565270963176e-05,5.0565270963176e-05,24358,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274337","Tm4sf1"
"274370",-0.00012681854742045,0.00012681854742045,13295,FALSE,5000,0.000483887142066571,0.000163441007798543,0.000163441007798543,13604,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274370","-"
"274393",0.000369735787468385,0.000369735787468385,6307,FALSE,5000,0.000483887142066571,0.000261682755386956,0.000261682755386956,9357,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274393","LOC100909433"
"274407",0.000229562626765323,0.000229562626765323,8925,FALSE,5000,0.000483887142066571,4.06707082881914e-05,4.06707082881914e-05,25315,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274407","Commd2"
"274429",-0.00358468743267917,0.00358468743267917,685,TRUE,5000,0.000483887142066571,0.0010687532040864,0.0010687532040864,2504,TRUE,5000,0.000530657368016217,TRUE,FALSE,"274429","Ankub1"
"274442",-0.00322948000800012,0.00322948000800012,771,TRUE,5000,0.000483887142066571,-0.00174148274663775,0.00174148274663775,1531,TRUE,5000,0.000530657368016217,TRUE,FALSE,"274442","Pfn2"
"274443",-0.00012005936769985,0.00012005936769985,13726,FALSE,5000,0.000483887142066571,0.000121716140941065,0.000121716140941065,16678,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274443","Pfn2"
"274517",0.0022114089035285,0.0022114089035285,1180,TRUE,5000,0.000483887142066571,-0.00158982888638722,0.00158982888638722,1687,TRUE,5000,0.000530657368016217,TRUE,FALSE,"274517","Serp1"
"274554",0.000181663069163984,0.000181663069163984,10537,FALSE,5000,0.000483887142066571,-6.99757382942704e-05,6.99757382942704e-05,21946,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274554","Siah2"
"274572",-0.000215734933669516,0.000215734933669516,9340,FALSE,5000,0.000483887142066571,-0.000107344963087128,0.000107344963087128,17809,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274572","-"
"274575",5.80204859308872e-05,5.80204859308872e-05,20284,FALSE,5000,0.000483887142066571,-0.00013506473264315,0.00013506473264315,15585,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274575","-"
"274589",-0.00010745355232958,0.00010745355232958,14715,FALSE,5000,0.000483887142066571,1.74748145463801e-05,1.74748145463801e-05,28375,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274589","P2ry13"
"274594",-0.000147798971724285,0.000147798971724285,12106,FALSE,5000,0.000483887142066571,6.34378010975342e-05,6.34378010975342e-05,22693,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274594","P2ry12"
"274595",-7.13724757842537e-05,7.13724757842537e-05,18417,FALSE,5000,0.000483887142066571,-0.000148825388420646,0.000148825388420646,14574,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274595","P2ry12"
"274598",4.21834949485409e-05,4.21834949485409e-05,23055,FALSE,5000,0.000483887142066571,9.0538111267426e-05,9.0538111267426e-05,19575,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274598","P2ry12"
"274625",-4.86647776605755e-05,4.86647776605755e-05,21681,FALSE,5000,0.000483887142066571,0.000273859376112018,0.000273859376112018,9002,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274625","Aadacl2"
"274639",NA,NA,NA,NA,NA,NA,-0.000104241326394685,0.000104241326394685,18217,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274639","-"
"274678",NA,NA,NA,NA,NA,NA,0.00010561211127241,0.00010561211127241,18009,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274678","-"
"274720",0.000178988433428833,0.000178988433428833,10673,FALSE,5000,0.000483887142066571,-0.000249029871820877,0.000249029871820877,9773,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274720","-"
"274725",-1.19478736897713e-05,1.19478736897713e-05,28549,FALSE,5000,0.000483887142066571,-0.000290393158011381,0.000290393158011381,8591,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274725","Dhx36"
"274729",-0.000276426420130832,0.000276426420130832,7859,FALSE,5000,0.000483887142066571,2.38705183691035e-05,2.38705183691035e-05,27515,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274729","Dhx36"
"274848",NA,NA,NA,NA,NA,NA,6.83312017750217e-06,6.83312017750217e-06,30007,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274848","RGD1565059"
"274853",0.000497763169232736,0.000497763169232736,4878,TRUE,5000,0.000483887142066571,9.56937933555463e-06,9.56937933555463e-06,29634,FALSE,5000,0.000530657368016217,TRUE,FALSE,"274853","Slc33a1"
"274854",0.000414317205303878,0.000414317205303878,5745,FALSE,5000,0.000483887142066571,-0.0003081670536003,0.0003081670536003,8169,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274854","Slc33a1"
"274893",0.000199610548431212,0.000199610548431212,9869,FALSE,5000,0.000483887142066571,-0.000311534361414564,0.000311534361414564,8112,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274893","Kcnab1"
"274905",4.56753556365802e-05,4.56753556365802e-05,22283,FALSE,5000,0.000483887142066571,2.02535905762581e-05,2.02535905762581e-05,27882,FALSE,5000,0.000530657368016217,FALSE,TRUE,"274905","Kcnab1"
