"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_NormEVS_leading_edge_dataset","186217","186217","Fam107a",5.51038454406881,0.433151016039504,3.27397004932238e-07,3.27397004932238e-07,"upregulated",0.36887571516233,0.712220365335679,0.999961855563303,0.5534248179055,0.961542028192308,0.982237692645746,1,8.41218347062141e-08,8.41218347062141e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.17424649613729,0.5534248179055,0.982237692645746,0.961542028192308,0.5534248179055,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.24561982188642,5.78236817911408,13.9550947000688,6.15253424505126,2.82317440549853,0,0,7.44179094484725,2.02232133672205,13.6809418074997,1.06919865144727,1.81388130843969,1.47627601889705,10,FALSE,1.65662343298196e-05,0.256941369160127,0.00778340415476702
"RT2_ZT8_NormEVS_leading_edge_dataset","112888","112888","RGD1310935",2.82915895873262,-0.983456811121016,-3.38007304879415e-07,-3.38007304879415e-07,"downregulated",-0.570571000278456,0.568290480976376,0.999961855563303,0.359310500896528,0.941971091592428,0.960537416611085,1,1.5025441775898e-07,1.5025441775898e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.72363616559737,0.359310500896528,0.960537416611085,0.941971091592428,0.359310500896528,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.10025972010722,0,4.18652841002064,0,0,6.54816961173375,6.15973181520922,6.29690003025536,0,0,3.44771588190909,3.04972977534379,3.17270320723767,10,FALSE,1.65662343298196e-05,0.444530090296669,0.0174857130394295
"RT2_ZT8_NormEVS_leading_edge_dataset","333347","333347","Cops2",6.19499480594454,0.248243033381282,2.7154649399056e-07,2.7154649399056e-07,"upregulated",0.25365081287566,0.799765337050983,0.999961855563303,0.68362937711154,0.96863703672294,0.984657370942936,1,4.4853855158744e-08,4.4853855158744e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.978680220129912,0.68362937711154,0.984657370942936,0.96863703672294,0.68362937711154,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,5.78236817911408,9.76856629004816,8.20337899340168,5.64634881099705,0,2.63988506366109,3.43467274377565,10.1116066836102,11.7265215492855,0.305614131587919,1.66977211893955,0.992849781002365,12,FALSE,1.65662343298196e-05,0.165179282927156,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","296085","296085","-",4.57946279826324,-1.40878797847161,-8.09654833365011e-07,-8.09654833365011e-07,"downregulated",-1.0752294009114,0.282272035324009,0.999961855563303,0.0840843293385156,0.791611493352368,0.826350274007856,1,8.70609645212456e-07,8.70609645212456e-07,0.0160726698437241,1.79391197624916,0.722013821978762,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.31022084894394,0.0840843293385156,0.826350274007856,0.791611493352368,0.0840843293385156,FALSE,TRUE,FALSE,1,0.722013821978762,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.85463989822081,0,6.9775473500344,0,3.7642325406647,9.16743745642725,10.5595402546444,11.4489091459188,2.02232133672205,0,1.34050634587,2.07896795886462,1.78374743308025,12,FALSE,1.65662343298196e-05,1.07528493542626,0.0828358245641234
"RT2_ZT8_NormEVS_leading_edge_dataset","41307","41307","Slc7a10",4.72689104051644,-0.117240801582865,-4.97378294351337e-08,-4.97378294351337e-08,"downregulated",-0.0783453537884541,0.937553341200557,0.999961855563303,0.899835073840803,0.975991779100364,0.995172232805966,1,2.27983700992905e-09,2.27983700992905e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.49646144810878,0.899835073840803,0.995172232805966,0.975991779100364,0.899835073840803,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,4.33677613433556,12.5595852300619,6.15253424505126,0,3.92890176704025,10.5595402546444,9.73157277403102,0,0,3.28364560387648,2.03002821572638,2.47815214654659,8,FALSE,1.65662343298196e-05,0.0458370828767736,0.00210175012450026
"RT2_ZT8_NormEVS_leading_edge_dataset","22345","22345","Hsd3b7",2.80907809133729,-0.120968885367338,-2.57012800987533e-08,-2.57012800987533e-08,"downregulated",-0.0564479098731819,0.954984991210629,0.999961855563303,0.927739516004985,0.976697068168105,0.995172232805966,1,8.37192077457124e-10,8.37192077457124e-10,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.14301797248316,0.927739516004985,0.995172232805966,0.976697068168105,0.927739516004985,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.05957215672482,8.37305682004128,0,0,0,0,0,0,14.6581519366068,10,3.06788628776877,5.16131226658317,10,FALSE,1.65662343298196e-05,0.0325739447311705,0.00210175012450026
"RT2_ZT8_NormEVS_leading_edge_dataset","366176","366176","-",3.40233968168019,0.427922921931311,1.04711745323696e-07,1.04711745323696e-07,"upregulated",0.205687110267335,0.837035327795005,0.999961855563303,0.741054652207274,0.970996905104818,0.985363988424554,1,1.36282087280352e-08,1.36282087280352e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.08045570466294,0.741054652207274,0.985363988424554,0.970996905104818,0.741054652207274,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,15.1787164701745,4.18652841002064,0,0,0,0,0,0,14.6581519366068,10,2.62184416552196,4.90781367490558,12,FALSE,1.65662343298196e-05,0.130149761957518,0.00640331370134115
"RT2_ZT8_NormEVS_leading_edge_dataset","368844","368844","Dennd2a",7.60019682520723,0.641820288778548,4.91000386363902e-07,4.91000386363902e-07,"upregulated",0.556702985208672,0.577730376988135,0.999961855563303,0.371108260341215,0.943712027595323,0.964534304342867,1,2.11375361304083e-07,2.11375361304083e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.15289536041911,0.371108260341215,0.964534304342867,0.943712027595323,0.371108260341215,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.80953951654884,0,8.37305682004128,26.6609817285555,2.82317440549853,13.0963392234675,7.91965519098328,6.29690003025536,2.02232133672205,0,1.46737013634402,1.45531320418909,1.46063945844175,7,FALSE,1.65662343298196e-05,0.430499378767136,0.0156823217558386
"RT2_ZT8_NormEVS_leading_edge_dataset","563349","563349","-",5.24113463944547,0.982375333325627,-9.50066716760645e-08,-9.50066716760645e-08,"downregulated",0.345816794213873,0.729480403028837,0.999961855563303,0.578491532374911,0.963147044245841,0.984433406094169,1,2.25833702710465e-08,2.25833702710465e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.84073922887062,0.578491532374911,0.984433406094169,0.963147044245841,0.578491532374911,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,34.6942090746845,0,0,0,7.8578035340805,5.27977012732219,4.57956365836754,0,0,9.48888996740209,1.88087277097351,9.48888996740209,8,TRUE,1.65662343298196e-05,0.237702993617616,0.00681365722421729
"RT2_ZT8_NormEVS_leading_edge_dataset","527581","527581","-",1.57480481453567,-2.33557649679997,-4.77678352191027e-07,-4.77678352191027e-07,"downregulated",-1.07352494808412,0.283035651232583,0.999961855563303,0.0845768947187553,0.792573383318654,0.826350274007856,1,5.12428623171525e-07,5.12428623171525e-07,0.0160726698437241,1.79391197624916,0.782179523800957,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.1756145499629,0.0845768947187553,0.826350274007856,0.792573383318654,0.0845768947187553,FALSE,TRUE,FALSE,1,0.782179523800957,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.16838806716778,0,0,0,0,0,1.71733637188783,4.04464267344409,7.81768103285697,3.82959232796586,5.07278254273854,4.74597245098992,9,FALSE,1.65662343298196e-05,1.07274826422656,0.0828358245641234
"RT2_ZT8_NormEVS_leading_edge_dataset","224990","224990","LOC103694056",75.6873945582081,0.32278475539956,7.02306347395442e-07,7.02306347395442e-07,"upregulated",0.465152211559595,0.64182245830936,0.999961855563303,0.454874151160195,0.953596562399678,0.979001557742468,1,2.40265140894455e-07,2.40265140894455e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.693933614369594,0.454874151160195,0.979001557742468,0.953596562399678,0.454874151160195,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3559384987569,58.5464778135301,124.200342830612,112.796461159273,98.8111041924485,14.4059731458142,17.5992337577406,60.1067730160739,117.968744642119,125.082896525712,0.53261109879092,0.604786037143093,0.565242803668293,6,FALSE,1.65662343298196e-05,0.342108741841075,0.00921661716681105
"RT2_ZT8_NormEVS_leading_edge_dataset","152892","152892","Lrrc8d",6.1838372711938,-0.0740037928862838,-3.55890038808175e-08,-3.55890038808175e-08,"downregulated",-0.0523881650586727,0.95821940408351,0.999961855563303,0.932923768642878,0.97682356122568,0.995790352344181,1,1.07314520029691e-09,1.07314520029691e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41260517148105,0.932923768642878,0.995790352344181,0.97682356122568,0.932923768642878,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.17293977099682,7.95075624628186,13.9550947000688,0,3.7642325406647,22.2637766798947,0,9.73157277403102,0,0,3.32785149946367,1.67186497988565,2.23612462586645,9,FALSE,1.65662343298196e-05,0.030153842009479,0.00183208567652856
"RT2_ZT8_NormEVS_leading_edge_dataset","227413","227413","Psme1-ps1",4.92860436517876,-0.0448455340816133,-2.49191061881674e-08,-2.49191061881674e-08,"downregulated",-0.0343994745204109,0.972558602497147,0.999961855563303,0.955926376440042,0.977368638070163,0.997954836716163,1,4.87805332203161e-10,4.87805332203161e-10,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.30366916084733,0.955926376440042,0.997954836716163,0.977368638070163,0.955926376440042,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.78236817911408,4.18652841002064,6.15253424505126,8.46952321649558,0,0,9.15912731673507,6.74107112240682,8.7948911619641,1.65399898053878,1.96781163157724,1.84213174614689,9,FALSE,1.65662343298196e-05,0.0195755549384348,0.000889112629238335
"RT2_ZT8_NormEVS_leading_edge_dataset","268159","268159","Zfr",2.44481210832048,-1.54347455886422,-4.74784411848513e-07,-4.74784411848513e-07,"downregulated",-0.865658166612134,0.386677647398004,0.999961855563303,0.164296114524205,0.881270491123424,0.881238425241667,1,3.72407934444424e-07,3.72407934444424e-07,0.0160726698437241,1.79391197624916,0.720360014166657,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.78300698635445,0.164296114524205,0.881238425241667,0.881270491123424,0.164296114524205,FALSE,TRUE,FALSE,1,0.720360014166657,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.16838806716778,4.18652841002064,0,0,0,0,4.57956365836754,4.71874978568477,8.7948911619641,2.88815809109188,3.44902269955771,3.2748621604962,9,FALSE,1.65662343298196e-05,0.784372707171454,0.0549065742691252
"RT2_ZT8_NormEVS_leading_edge_dataset","543456","543456","Ankrd12",4.35430042136558,-1.43913923613234,-7.83906155998359e-07,-7.83906155998359e-07,"downregulated",-1.07786097154469,0.281095804874044,0.999961855563303,0.0833284010457722,0.790117828451344,0.826350274007856,1,8.45996972948883e-07,8.45996972948883e-07,0.0160726698437241,1.79391197624916,0.725901775067086,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.33518076461187,0.0833284010457722,0.826350274007856,0.790117828451344,0.0833284010457722,FALSE,TRUE,FALSE,1,0.725901775067086,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39097992366561,0,0,6.15253424505126,4.70529067583088,0,5.27977012732219,2.28978182918377,8.08928534688818,15.6353620657139,1.364969716241,2.16010777599665,1.84230292725452,12,FALSE,1.65662343298196e-05,1.07920695159161,0.0828358245641234
"RT2_ZT8_NormEVS_leading_edge_dataset","26619","26619","Tle4",4.25203082584367,0.628110685470346,3.95655721079136e-07,3.95655721079136e-07,"upregulated",0.487884788143685,0.625631449897533,0.999961855563303,0.433136351187492,0.951380940975063,0.976800312416771,1,1.43771542598136e-07,1.43771542598136e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.28741600626696,0.433136351187492,0.976800312416771,0.951380940975063,0.433136351187492,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.85463989822081,5.78236817911408,9.76856629004816,0,8.46952321649558,0,0,3.43467274377565,5.39285689792546,7.81768103285697,1.06904428239222,2.19979976563245,1.75708320589674,11,FALSE,1.65662343298196e-05,0.363375366356399,0.0101942101597568
"RT2_ZT8_NormEVS_leading_edge_dataset","234825","234825","Fchsd1",3.31514316350844,-0.0170580532223422,-6.77999244447318e-09,-6.77999244447318e-09,"downregulated",-0.011243622311745,0.991029076366288,0.999961855563303,0.98558778884967,0.978034771913475,0.999027939347055,1,4.27457229737098e-11,4.27457229737098e-11,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.517131467901,0.98558778884967,0.999027939347055,0.978034771913475,0.98558778884967,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,4.33677613433556,5.58203788002752,0,6.58740694616323,0,0,3.43467274377565,5.39285689792546,7.81768103285697,2.10622014199255,2.67739496453507,2.47135175909666,11,FALSE,1.65662343298196e-05,0.00630468593052115,0.000422365893556542
"RT2_ZT8_NormEVS_leading_edge_dataset","574133","574133","-",2.08317390845787,-2.06597632670397,-4.69278142874841e-07,-4.69278142874841e-07,"downregulated",-1.01911861852356,0.308146656063833,0.999961855563303,0.101564337680809,0.821058999627842,0.855532943269179,1,4.66114625934804e-07,4.66114625934804e-07,0.0160726698437241,1.79391197624916,0.766823958142131,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.02721870560762,0.101564337680809,0.855532943269179,0.821058999627842,0.101564337680809,FALSE,TRUE,FALSE,1,0.766823958142131,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,4.18652841002064,0,0,0,0,3.43467274377565,5.39285689792546,7.81768103285697,4.90888521605129,3.95926258970006,4.18954116636207,9,FALSE,1.65662343298196e-05,0.993258759249564,0.0677632627978528
"RT2_ZT8_NormEVS_leading_edge_dataset","169263","169263","-",1.98088989587137,0.0364965370066228,9.70423758040073e-09,9.70423758040073e-09,"upregulated",0.0174849991981387,0.986049699924149,0.999961855563303,0.977589245047875,0.977859033588802,0.999027939347055,1,9.5524487170188e-11,9.5524487170188e-11,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.08730561511881,0.977589245047875,0.999027939347055,0.977859033588802,0.977589245047875,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.78236817911408,4.18652841002064,0,0,0,0,0,2.02232133672205,7.81768103285697,6.41755475859004,4.13737452299861,4.73970743493817,11,FALSE,1.65662343298196e-05,0.00984358496777893,0.000422365893556542
"RT2_ZT8_NormEVS_leading_edge_dataset","240650","240650","-",0.984000236957902,-3.44631139100554,-3.49628647336475e-07,-3.49628647336475e-07,"downregulated",-1.16826510918199,0.24269984460396,0.999961855563303,0.0605269449551888,0.732223868238255,0.750843216307192,1,4.25865609584869e-07,4.25865609584869e-07,0.0160726698437241,1.79391197624916,0.826489263785857,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.94993949910788,0.0605269449551888,0.750843216307192,0.732223868238255,0.0605269449551888,FALSE,TRUE,FALSE,1,0.826489263785857,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,0,0,0,2.02232133672205,7.81768103285697,10,7.81241964780781,9.2288582705001,7,FALSE,1.65662343298196e-05,1.21805124616984,0.124450738629809
"RT2_ZT8_NormEVS_leading_edge_dataset","410636","410636","Slc24a2",2.46114767621885,0.577634660272046,1.8096568055739e-07,1.8096568055739e-07,"upregulated",0.318003908778706,0.750481971927216,0.999961855563303,0.609417390532684,0.964951660230331,0.984657370942936,1,3.89230317723243e-08,3.89230317723243e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.81643886859898,0.609417390532684,0.984657370942936,0.964951660230331,0.609417390532684,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39097992366561,7.2279602238926,0,6.15253424505126,0,0,0,0,2.02232133672205,7.81768103285697,3.81448285294993,3.42951427489985,3.5536893872838,10,FALSE,1.65662343298196e-05,0.215085156768057,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","480120","480120","Col22a1",2.40955925182777,0.552563770159474,1.44403403561241e-07,1.44403403561241e-07,"upregulated",0.276388344838119,0.782249807681268,0.999961855563303,0.657009557736345,0.967407730557078,0.984657370942936,1,2.6343269240772e-08,2.6343269240772e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.99922963641289,0.657009557736345,0.984657370942936,0.967407730557078,0.657009557736345,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,8.67355226867112,5.58203788002752,0,0,0,0,0,2.02232133672205,7.81768103285697,7.00328309515684,3.49202407428254,4.38749598331842,12,FALSE,1.65662343298196e-05,0.182428312568131,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","224656","224656","Kif13a",13.1580197802059,0.59421728364524,7.66030037812039e-07,7.66030037812039e-07,"upregulated",0.663880535319073,0.506766775165291,0.999961855563303,0.286156626953807,0.928201527200047,0.9363862471549,1,4.16257805533103e-07,4.16257805533103e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.895066585074148,0.286156626953807,0.9363862471549,0.928201527200047,0.286156626953807,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.49123964377283,18.0699005597315,15.3506041700757,26.6609817285555,13.1748138923265,6.54816961173375,24.6389272608369,16.6009182615823,4.04464267344409,0,0.699157850252896,1.05595697904558,0.885526289174367,8,FALSE,1.65662343298196e-05,0.543396192037107,0.0285449734766935
"RT2_ZT8_NormEVS_leading_edge_dataset","370173","370173","-",3.41985857077312,-0.572454307544962,-2.67921426463545e-07,-2.67921426463545e-07,"downregulated",-0.382920718123705,0.701778549204362,0.999961855563303,0.538422215162734,0.960512749103395,0.982083273893505,1,7.2037917296374e-08,7.2037917296374e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.49496822827964,0.538422215162734,0.982083273893505,0.960512749103395,0.538422215162734,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39097992366561,6.50516420150334,0,0,5.64634881099705,0,0,4.00711820107159,10.7857137958509,5.86326077464273,1.99266881852364,2.6110250471695,2.3884639643903,11,FALSE,1.65662343298196e-05,0.268877029535284,0.00785168547261793
"RT2_ZT8_NormEVS_leading_edge_dataset","341371","341371","Dolpp1",17.4294792594068,0.535827955884143,8.18490729113492e-07,8.18490729113492e-07,"upregulated",0.651072607322139,0.514999618176699,0.999961855563303,0.295554734423953,0.930325517976335,0.9363862471549,1,4.3327795432906e-07,4.3327795432906e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.822992627639493,0.295554734423953,0.9363862471549,0.930325517976335,0.295554734423953,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.6190790330977,7.2279602238926,19.5371325800963,36.9152054703076,22.5853952439882,14.4059731458142,18.4791954456277,24.0427092064296,13.4821422448136,0,0.559585269416053,0.922121126775588,0.755859645147528,10,FALSE,1.65662343298196e-05,0.529362079395015,0.0285449734766935
"RT2_ZT8_NormEVS_leading_edge_dataset","310450","310450","Rab36",13.3966516615365,-1.76550552358449,-1.54041110914431e-06,-1.54041110914431e-06,"downregulated",-1.69462095456542,0.0901473493460522,0.999961855563303,0.00647745363844998,0.336589086900888,0.353236022781942,0.562164512889358,3.3713371092773e-06,3.3713371092773e-06,0.0160726698437241,1.79391197624916,0.807579835441381,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.0418291588028,0.00647745363844998,0.353236022781942,0.336589086900888,0.00647745363844998,FALSE,TRUE,FALSE,1,0.807579835441381,"intermediate",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,6.50516420150334,0,12.3050684901025,7.52846508132941,15.715607068161,9.67957856675735,64.1138912171455,13.4821422448136,0,1.39723777522116,1.04622922032777,1.19399629119285,10,FALSE,1.65662343298196e-05,2.18859568673849,0.451935013764669
"RT2_ZT8_NormEVS_leading_edge_dataset","168814","168814","Kcnip4",4.66199300040035,0.758516203317635,3.58030123947115e-07,3.58030123947115e-07,"upregulated",0.513693254825636,0.607466468591551,0.999961855563303,0.409201353704227,0.948683052357288,0.971136533646425,1,1.38938221877761e-07,1.38938221877761e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.47659366011162,0.409201353704227,0.971136533646425,0.948683052357288,0.409201353704227,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.89118408955704,20.9326420501032,0,5.64634881099705,0,0,4.00711820107159,3.37053556120341,9.77210129107122,3.02635582411663,2.05119015665568,2.39829571736861,11,FALSE,1.65662343298196e-05,0.38806293824115,0.0127197076400956
"RT2_ZT8_NormEVS_leading_edge_dataset","207261","207261","-",3.64603878124284,0.195117890361856,9.0881021704706e-08,9.0881021704706e-08,"upregulated",0.128236697025572,0.89796165977441,0.999961855563303,0.836771262507887,0.974229013790525,0.9921733550121,1,7.03357702680622e-09,7.03357702680622e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.52154488447988,0.836771262507887,0.9921733550121,0.974229013790525,0.836771262507887,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.39097992366561,13.7331244253959,4.18652841002064,0,0,0,0,4.00711820107159,3.37053556120341,9.77210129107122,2.57753925313822,2.48067947015897,2.51620355259974,8,FALSE,1.65662343298196e-05,0.0773932433292836,0.00341244019702615
"RT2_ZT8_NormEVS_leading_edge_dataset","314010","314010","Armc2",1.61190522407309,-2.37684611710869,-4.91246723006757e-07,-4.91246723006757e-07,"downregulated",-1.1007047692399,0.271025169888802,0.999961855563303,0.0769952357221257,0.776708999266098,0.817302755851756,1,5.47020983203667e-07,5.47020983203667e-07,0.0160726698437241,1.79391197624916,0.786419746821954,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.15938568045821,0.0769952357221257,0.817302755851756,0.776708999266098,0.0769952357221257,FALSE,TRUE,FALSE,1,0.786419746821954,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.16838806716778,0,0,0,0,0,1.71733637188783,5.39285689792546,6.84047090374985,3.81129049616502,4.96775974296366,4.66629960326497,9,FALSE,1.65662343298196e-05,1.11353614708213,0.0876170366872282
