"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT4_ZT10_raw_dataset","392378","St3gal5",464.730161948088,0.148337034906649,0.148337034906649,"upregulated",0.394510198723298,0.394510198723298,0.956303356048355,0.898037167206633,1,0.346305428782236,0.811313521636866,0.394510198723298,0.898037167206633,0.956303356048355,0.0599195237096573,0.0599195237096573,0.0223630001696145,1.65046993290979,0.0509767336537013,1,FALSE,FALSE,"weak_effect",0.309816135864526,0.328968790050094,0.94177972268235,FALSE,FALSE,FALSE,1,0.0509767336537013,694.929405732492,296.652816953723,636.47137106479,544.52449960196,400.410650758342,181.361824628761,631.126857401413,489.855970175255,373.760341523327,398.207881640816,0.147323348494981,0.0890315425937522,0.127576963247979,10,FALSE,59.2888627910783,0.0908112858570524,0.403941765098417,0.0194043201092508,0.394510198723298,0.898037167206633,0.956303356048355
"RT4_ZT10_raw_dataset","392498","Suclg1",456.661237905775,-0.0843843961879734,-0.0843843961879734,"downregulated",0.610992267469998,0.610992267469998,0.99342330656499,0.931696264350459,1,0.573700679743341,0.920193973960325,0.610992267469998,0.931696264350459,0.99342330656499,0.0180552470815803,0.0180552470815803,0.0223630001696145,1.65046993290979,0.035233067253655,1,FALSE,FALSE,"weak_effect",-0.19458543586544,0.345862207830579,-0.562609708317011,FALSE,FALSE,FALSE,1,0.035233067253655,454.846442528879,482.232237112754,528.716624270525,500.942501933726,161.72938336819,237.466561744133,512.187840132216,610.695771836525,391.992553304952,685.802462825851,0.169404059718752,0.089278703721685,0.141342329836418,11,FALSE,64.5455633115849,0.0361206151098533,0.213964286019903,0.00286565529928946,0.610992267469998,0.931696264350459,0.99342330656499
"RT4_ZT10_raw_dataset","393454","M1ap",189.221820665637,-0.219964100235555,-0.219964100235555,"downregulated",0.233075885101486,0.233075885101486,0.882508667425422,0.83879942132192,1,0.187183918412756,0.677903550268395,0.233075885101486,0.83879942132192,0.882508667425422,0.13912787803684,0.13912787803684,0.0223630001696145,1.65046993290979,0.062687811737377,1,FALSE,FALSE,"weak_effect",-0.402140281728845,0.304892937266846,-1.31895571387699,FALSE,FALSE,FALSE,1,0.062687811737377,82.740456245313,156.325521414751,205.452383887731,159.299715614925,213.900152196639,241.380845728927,222.876717044981,154.622972018184,147.377045234808,308.242397270113,0.104512517481184,0.109398315739422,0.106036168664887,9,FALSE,20.0643568911785,0.168832091628342,0.632502657878495,0.0542810205616149,0.233075885101486,0.83879942132192,0.882508667425422
"RT4_ZT10_raw_dataset","393469","Aup1",81.6292942746161,0.177475561348509,0.177475561348509,"upregulated",0.320566162935274,0.320566162935274,0.927146846808341,0.877401164757999,1,0.271920049084125,0.757558355330846,0.320566162935274,0.877401164757999,0.927146846808341,0.0876875372922362,0.0876875372922362,0.0223630001696145,1.65046993290979,0.0474519290019319,1,FALSE,FALSE,"weak_effect",0.3386538746753,0.308245003225184,1.09865162819169,FALSE,FALSE,FALSE,1,0.0474519290019319,83.1925898859978,89.59006490436,112.064936666035,83.1564553209985,87.3860377876511,78.2856796958682,39.6463390897322,50.6747555353712,120.028727562369,72.2673562977778,0.0754831977989116,0.154680190321258,0.100383540124655,7,FALSE,8.19423753716316,0.120583907483031,0.494082321114871,0.0328514743692291,0.320566162935274,0.877401164757999,0.927146846808341
"RT4_ZT10_raw_dataset","393488","Ccdc142",505.740482611264,0.0890802709474815,0.0890802709474815,"upregulated",0.598634734844804,0.598634734844804,0.99342330656499,0.93038443680191,1,0.560435236651346,0.91701341996485,0.598634734844804,0.93038443680191,0.99342330656499,0.0198504772124735,0.0198504772124735,0.0223630001696145,1.65046993290979,0.0152853801236731,1,FALSE,FALSE,"weak_effect",0.173151564832103,0.297411552507451,0.58219515473517,FALSE,FALSE,FALSE,1,0.0152853801236731,626.657225989092,528.398546068572,395.100738245637,530.498109547816,599.963841527157,529.733099275375,731.849989142895,413.194160519181,502.905174976509,199.103940820408,0.111908947976168,0.0878972525050081,0.104072486559,10,FALSE,52.6336695789031,0.0376243086331029,0.222838087506229,0.00286565529928946,0.598634734844804,0.93038443680191,0.99342330656499
"RT4_ZT10_raw_dataset","393590","Mob1a",59.2680293557066,-0.150027611115051,-0.150027611115051,"downregulated",0.383435565915969,0.383435565915969,0.953217210963783,0.895400252713529,1,0.335030637030335,0.804790668362543,0.383435565915969,0.895400252713529,0.953217210963783,0.0624576356484759,0.0624576356484759,0.0223630001696145,1.65046993290979,0.0858540408321768,1,FALSE,FALSE,"weak_effect",-0.355588545079142,0.368856116854566,-0.964030495444771,FALSE,FALSE,FALSE,1,0.0858540408321768,36.6228248954664,45.2521246200594,34.4815189741647,55.1036752127099,89.9945762290735,96.5523382915708,86.7933369261706,53.2734609474415,57.7353373084814,36.8711001519275,0.126977288044145,0.184726378891173,0.145628706738031,9,FALSE,8.63112646598322,0.0943170679518531,0.416307606208427,0.0208081247822336,0.383435565915969,0.895400252713529,0.953217210963783
"RT4_ZT10_raw_dataset","393600","Bola3",112.315643454004,0.018880089189523,0.018880089189523,"upregulated",0.90993029233544,0.90993029233544,0.99760559106472,0.953083187189164,1,0.900424171744834,0.986677564323624,0.90993029233544,0.953083187189164,0.99760559106472,0.000773930288233991,0.000773930288233991,0.0223630001696145,1.65046993290979,0.00166041760896244,1,FALSE,FALSE,"weak_effect",0.0325812628811694,0.260388609431258,0.125125530461312,FALSE,FALSE,FALSE,1,0.00166041760896244,112.129142889823,118.843963648641,116.375126537806,113.213005437022,106.950076098319,127.866610169918,97.5085637071793,111.744332719024,159.531853089225,58.9937602430839,0.0445601402491013,0.132922214886699,0.0718831991736688,7,FALSE,8.07360776872294,0.00582474693827888,0.0409918767048761,0.00104112552615434,0.90993029233544,0.953083187189164,0.99760559106472
"RT4_ZT10_raw_dataset","393800","Cct7",632.633854663944,-0.0380872492815902,-0.0380872492815902,"downregulated",0.780395821199433,0.780395821199433,0.995924545897087,0.945718390586723,1,0.757796799418677,0.964308919463874,0.780395821199433,0.945718390586723,0.995924545897087,0.00410142790680233,0.00410142790680233,0.0223630001696145,1.65046993290979,7.03410134256112e-07,1,FALSE,FALSE,"weak_effect",-0.0491633691646868,0.15942708246257,-0.308375267271351,FALSE,FALSE,FALSE,1,7.03410134256112e-07,561.549981730485,527.027269564934,705.434409013119,579.590474737321,740.824917363968,654.990186788764,696.489740765566,593.804186658068,695.862749665381,570.764630351837,0.0137814948779524,0.0853190421895584,0.0288319744469777,5,FALSE,18.2400831319639,0.0157838161733097,0.107685064796338,0.00177356372675208,0.780395821199433,0.945718390586723,0.995924545897087
"RT4_ZT10_raw_dataset","393859","Tprkb",75.7674316797151,0.0723764082719337,0.0723764082719337,"upregulated",0.653079766227938,0.653079766227938,0.995238594411,0.935815547075991,1,0.619073406931751,0.932553227789508,0.653079766227938,0.935815547075991,0.995238594411,0.0133920797814115,0.0133920797814115,0.0223630001696145,1.65046993290979,0.0012083641333493,1,FALSE,FALSE,"weak_effect",0.114635487933104,0.230578819679743,0.497163998377319,FALSE,FALSE,FALSE,1,0.0012083641333493,80.4797880418892,92.3326179116364,89.0772573499254,70.1319502707216,61.3006533734269,82.1999636806616,69.6489740765566,71.4643988319338,82.0449530173156,58.9937602430839,0.00943153130924708,0.160841408343957,0.0497297608800386,9,FALSE,3.76789625992689,0.0303263703766067,0.185033771378854,0.00207279079761838,0.653079766227938,0.935815547075991,0.995238594411
"RT4_ZT10_raw_dataset","393974","Fam136a",133.491944757993,0.141070375395883,0.141070375395883,"upregulated",0.417074679284245,0.417074679284245,0.962954420245338,0.903018551893781,1,0.369408717690076,0.825558490414768,0.417074679284245,0.903018551893781,0.962954420245338,0.0535765783463219,0.0535765783463219,0.0223630001696145,1.65046993290979,0.0464203618193902,1,FALSE,FALSE,"weak_effect",0.293693481568086,0.327205372461267,0.897581477219943,FALSE,FALSE,FALSE,1,0.0464203618193902,104.442870998182,140.784387706851,147.983185597457,108.704522919619,234.768459728018,153.961836735207,102.866177097684,98.7508056586721,177.764064870851,64.8931362673923,0.118360599962737,0.123740699868634,0.120228508956547,7,FALSE,16.0495374759633,0.0832521517597643,0.379786175488448,0.0163942689548115,0.417074679284245,0.903018551893781,0.962954420245338
"RT4_ZT10_raw_dataset","393979","Snrpg",27.7390299579582,-0.0486808599430188,-0.0486808599430188,"downregulated",0.761374849530525,0.761374849530525,0.995924545897087,0.944437652924143,1,0.73695678856751,0.960189373650236,0.761374849530525,0.944437652924143,0.995924545897087,0.00576388553971566,0.00576388553971566,0.0223630001696145,1.65046993290979,0.0386994934425144,1,FALSE,FALSE,"weak_effect",-0.12885402816114,0.383624219744036,-0.335886061227091,FALSE,FALSE,FALSE,1,0.0386994934425144,34.3621566920426,26.0542535691251,24.4244092733666,26.0490101005537,20.8683075313794,11.7428519543802,35.3602483773288,29.8851122388087,27.3483176724385,41.2956321701587,0.0541749197080306,0.309395237160525,0.139140841132511,7,FALSE,3.85963196055023,0.0176431046474217,0.118401473319541,0.00177356372675208,0.761374849530525,0.944437652924143,0.995924545897087
"RT4_ZT10_raw_dataset","394170","Aak1",314.632720180422,-0.00322039930541725,-0.00322039930541725,"downregulated",0.980858636019129,0.980858636019129,0.999550990162941,0.956327693566329,1,0.978828809314754,0.997769144337478,0.980858636019129,0.956327693566329,0.999550990162941,2.70306785486767e-05,2.70306785486767e-05,0.0223630001696145,1.65046993290979,6.73542325204199e-07,1,FALSE,FALSE,"weak_effect",-0.00439166510333322,0.165490482065635,-0.0265372669685706,FALSE,FALSE,FALSE,1,6.73542325204199e-07,323.727686730296,298.48118562524,334.758080040849,330.121108774325,284.330690115044,330.104616050911,330.028984855068,353.423936041563,232.460700215728,328.890213355193,0.00873146870927299,0.09570464970917,0.0294941060922403,11,FALSE,9.2798108290915,0.000969930594440622,0.00839357979714088,0.00019504628668356,0.980858636019129,0.956327693566329,0.999550990162941
"RT4_ZT10_raw_dataset","394203","Nfu1",159.074721786956,-0.000706632165719003,-0.000706632165719003,"downregulated",0.992863510002117,0.992863510002117,0.999797103627543,0.956832948201236,1,0.992106582451599,0.998823952548249,0.992863510002117,0.956832948201236,0.999797103627543,2.19794424846011e-06,2.19794424846011e-06,0.0223630001696145,1.65046993290979,0.000331914404923571,1,FALSE,FALSE,"weak_effect",0.00231334887932811,0.233834740762462,0.00989309318104318,FALSE,FALSE,FALSE,1,0.000331914404923571,212.954944762527,146.726585889284,136.489345939402,155.292175599455,143.469614278233,156.571359391736,187.516468667653,176.711968020782,174.725362907246,100.289392413243,0.0374621777133467,0.11590909073633,0.0589589459198878,7,FALSE,9.37887791905834,0.000511051488088978,0.00311045032350557,8.81257154525912e-05,0.992863510002117,0.956832948201236,0.999797103627543
"RT4_ZT10_raw_dataset","394398","Rpn1",254.805080979857,-0.166540305332371,-0.166540305332371,"downregulated",0.344669696403549,0.344669696403549,0.937178826847489,0.884988716909169,1,0.295925676915701,0.775429576977548,0.344669696403549,0.884988716909169,0.937178826847489,0.0770410287024702,0.0770410287024702,0.0223630001696145,1.65046993290979,0.0362297917328612,1,FALSE,FALSE,"weak_effect",-0.311418621764515,0.297948224094584,-1.04521053183272,FALSE,FALSE,FALSE,1,0.0362297917328612,188.087594524865,267.856010377321,326.137700297308,214.403390827635,140.861075836811,173.533256659174,263.594578812814,330.035587332931,218.786541379508,424.755073750204,0.105681974148639,0.100555852705935,0.102456357158789,9,FALSE,26.1064003827464,0.110457637848845,0.462596898382745,0.0281775317344562,0.344669696403549,0.884988716909169,0.937178826847489
"RT4_ZT10_raw_dataset","394431","Ruvbl1",96.3064765869439,0.0279671111743288,0.0279671111743288,"upregulated",0.847912877963568,0.847912877963568,0.995924545897087,0.949823814813793,1,0.832010291198397,0.976768722897567,0.847912877963568,0.949823814813793,0.995924545897087,0.00200380907947772,0.00200380907947772,0.0223630001696145,1.65046993290979,0.0870710945646057,1,FALSE,FALSE,"weak_effect",0.108796055333472,0.512888932354255,0.212124006720282,FALSE,FALSE,FALSE,1,0.0870710945646057,135.187958564746,92.7897100795157,163.787215127282,85.6611678306671,22.1725767520906,54.7999757871077,66.434406042254,170.215204490606,31.906370617845,140.110180577324,0.403986137909052,0.142543487901633,0.304650653832658,7,FALSE,29.339831060532,0.0102082553802012,0.0716487686907411,0.00177356372675208,0.847912877963568,0.949823814813793,0.995924545897087
"RT4_ZT10_raw_dataset","394497","Mgll",247.844688836653,0.0777483571622874,0.0777483571622874,"upregulated",0.609833222913836,0.609833222913836,0.99342330656499,0.931575329495951,1,0.572455332397719,0.920165080346845,0.609833222913836,0.931575329495951,0.99342330656499,0.0166994856303217,0.0166994856303217,0.0223630001696145,1.65046993290979,0.000176683595644795,1,FALSE,FALSE,"weak_effect",0.112154418353336,0.198700652582483,0.564439104228808,FALSE,FALSE,FALSE,1,0.000176683595644795,255.003373346211,239.05920380092,284.472531536859,202.881713283159,309.111805308557,253.123697683307,258.23696542231,245.577661440645,262.84771985177,168.132216692789,0.0234259798370959,0.101272335158393,0.0430390244783939,6,FALSE,10.6669936296806,0.0361342519454135,0.214788919532591,0.00286565529928946,0.609833222913836,0.931575329495951,0.99342330656499
"RT4_ZT10_raw_dataset","394509","Tpra1",41.923743643129,-0.0782206771149734,-0.0782206771149734,"downregulated",0.629807513231052,0.629807513231052,0.99342330656499,0.933601321341904,1,0.593948999133907,0.925379282704317,0.629807513231052,0.933601321341904,0.99342330656499,0.0157060989329954,0.0157060989329954,0.0223630001696145,1.65046993290979,0.0510718583634005,1,FALSE,FALSE,"weak_effect",-0.202747306949565,0.380301759366547,-0.533122190355556,FALSE,FALSE,FALSE,1,0.0510718583634005,30.7450875665644,33.8248204230747,58.9059282475313,34.5650326334271,37.8238074006251,40.4476011761986,24.64502159632,46.7766974172657,30.3870196360428,81.1164203342404,0.11043135987172,0.230103341887797,0.148392417687116,7,FALSE,6.22116567769878,0.0336802276672335,0.200792162792322,0.00286565529928946,0.629807513231052,0.933601321341904,0.99342330656499
"RT4_ZT10_raw_dataset","394555","Txnrd3",20.7532369291216,0.0801593928897496,0.0801593928897496,"upregulated",0.610980236900085,0.610980236900085,0.99342330656499,0.931695011274882,1,0.573687752170512,0.920193973960325,0.610980236900085,0.931695011274882,0.99342330656499,0.0171519327454009,0.0171519327454009,0.0223630001696145,1.65046993290979,0.0916551395245466,1,FALSE,FALSE,"weak_effect",0.248969175800684,0.442510630278353,0.562628689042057,FALSE,FALSE,FALSE,1,0.0916551395245466,36.1706912547817,19.6549632188137,11.4938396580549,23.0433550889514,20.8683075313794,22.180942580496,11.7867494591096,14.2928797663868,28.8676686542407,19.1729720790023,0.092590289022504,0.388280913160274,0.182967266577729,10,FALSE,3.79716303356136,0.0361206151098533,0.213972837456386,0.00286565529928946,0.610980236900085,0.931695011274882,0.99342330656499
"RT4_ZT10_raw_dataset","394687","Hdac11",535.906670101789,0.204643899533937,0.204643899533937,"upregulated",0.194969828847291,0.194969828847291,0.848939275300862,0.813179395897463,1,0.151720169482674,0.62885585172869,0.194969828847291,0.813179395897463,0.848939275300862,0.145303837922724,0.145303837922724,0.0223630001696145,1.65046993290979,0.0011267294439666,1,FALSE,FALSE,"weak_effect",0.270650448629886,0.188806325137039,1.43348189438804,FALSE,FALSE,FALSE,1,0.0011267294439666,661.019382681135,648.156694052972,515.786054655213,410.772851585655,695.175494639075,531.037860603639,489.685863892098,528.83655135631,439.092433740819,439.503513810975,0.0264271980160439,0.0871737115884202,0.0407444813217859,9,FALSE,21.8352393101828,0.201448893462936,0.710032589555047,0.0711233737665755,0.194969828847291,0.813179395897463,0.848939275300862
"RT4_ZT10_raw_dataset","394704","Tmem43",28.0029378651014,-0.124912934910459,-0.124912934910459,"downregulated",0.451454114227455,0.451454114227455,0.97059663733492,0.909737322226985,1,0.404922988838265,0.84650188828268,0.451454114227455,0.909737322226985,0.97059663733492,0.0431432270004535,0.0431432270004535,0.0223630001696145,1.65046993290979,0.0937259226465859,1,FALSE,FALSE,"weak_effect",-0.331279908735381,0.39776122455341,-0.832861245103338,FALSE,FALSE,FALSE,1,0.0937259226465859,33.457889410673,23.3117005618488,25.8611392306235,15.0282750580118,26.0853844142242,36.5333171914052,13.9297948153113,33.7831703569141,42.54182749046,29.496880121542,0.0862233365950447,0.307186637062266,0.152633961290708,6,FALSE,4.27419933412797,0.072372068777924,0.345386384775762,0.0129612176461387,0.451454114227455,0.909737322226985,0.97059663733492
"RT4_ZT10_raw_dataset","394796","Ccdc174",23.5485799334737,0.0178295383739088,0.0178295383739088,"upregulated",0.902101251215154,0.902101251215154,0.99760559106472,0.952695272879148,1,0.891778201940152,0.985721705634289,0.902101251215154,0.952695272879148,0.99760559106472,0.000797777609781037,0.000797777609781037,0.0223630001696145,1.65046993290979,0.0849135870244457,1,FALSE,FALSE,"weak_effect",0.0719757068873672,0.529021167166861,0.136054493382238,FALSE,FALSE,FALSE,1,0.0849135870244457,46.5697649905314,24.2258848976076,18.6774894443392,20.037700077349,10.4341537656897,11.7428519543802,38.5748164116314,25.9870541207032,30.3870196360428,8.84906403646259,0.261244517924984,0.351097941994106,0.290988663596302,9,FALSE,6.85236980443222,0.00624568015710321,0.04474471481261,0.00104112552615434,0.902101251215154,0.952695272879148,0.99760559106472
"RT4_ZT10_raw_dataset","394891","Nr2c2",263.061010718326,0.0896353027089414,0.0896353027089414,"upregulated",0.587671678690595,0.587671678690595,0.9928312290929,0.929177729307193,1,0.548689891928144,0.9132069503521,0.587671678690595,0.929177729307193,0.9928312290929,0.0206936755357028,0.0206936755357028,0.0223630001696145,1.65046993290979,0.00305050117986274,1,FALSE,FALSE,"weak_effect",0.147157038923305,0.245374420459411,0.599724448244383,FALSE,FALSE,FALSE,1,0.00305050117986274,306.998742024959,314.022319333139,247.11755264818,230.433550889514,284.330690115044,240.076084400662,376.104460013406,178.011320726817,176.244713889048,277.270673142494,0.0556077589825155,0.0997551690364249,0.0681714400939184,9,FALSE,17.93324793323,0.0394307917853092,0.23086523847527,0.00312457074238893,0.587671678690595,0.929177729307193,0.9928312290929
"RT4_ZT10_raw_dataset","394962","-",33.7770489123101,0.0324569777574724,0.0324569777574724,"upregulated",0.836080238852737,0.836080238852737,0.995924545897087,0.949149805244258,1,0.818980578208915,0.973678207642715,0.836080238852737,0.949149805244258,0.995924545897087,0.00252359627178804,0.00252359627178804,0.0223630001696145,1.65046993290979,0.0525037483829671,1,FALSE,FALSE,"weak_effect",0.0993229205192756,0.433996812001229,0.228856336665888,FALSE,FALSE,FALSE,1,0.0525037483829671,27.580152081771,36.567373430351,28.7345991451372,56.606502718511,24.781115193513,44.361885160992,42.8609071240349,32.483817650879,34.9450725814493,8.84906403646259,0.156106872144351,0.267502276826528,0.194547170962349,6,FALSE,6.57122930934683,0.011584550037271,0.0777520411988157,0.00177356372675208,0.836080238852737,0.949149805244258,0.995924545897087
"RT4_ZT10_raw_dataset","395208","Tafa1",30.7788742135639,-0.0810008745210233,-0.0810008745210233,"downregulated",0.618305801751305,0.618305801751305,0.99342330656499,0.932449609172714,1,0.581564140708514,0.922711939842332,0.618305801751305,0.932449609172714,0.99342330656499,0.0169127135446381,0.0169127135446381,0.0223630001696145,1.65046993290979,0.0545098815838081,1,FALSE,FALSE,"weak_effect",-0.211698954363477,0.384137910589894,-0.551101436560599,FALSE,FALSE,FALSE,1,0.0545098815838081,23.5109493156081,30.625175247919,40.2284388031921,27.5518376063549,20.8683075313794,15.6571359391736,25.7165442744209,41.5792865931251,31.906370617845,50.1446962066213,0.0728819887804616,0.286249720274897,0.143056245952798,9,FALSE,4.40311019964584,0.0349338596054591,0.208796678364855,0.00286565529928946,0.618305801751305,0.932449609172714,0.99342330656499
"RT4_ZT10_raw_dataset","395254","Arl6ip5",43.2901132846128,0.108650327050942,0.108650327050942,"upregulated",0.515406323587957,0.515406323587957,0.984355306589138,0.920041694312329,1,0.471873785635734,0.882351239455841,0.515406323587957,0.920041694312329,0.984355306589138,0.031275024601289,0.031275024601289,0.0223630001696145,1.65046993290979,0.0658675283912479,1,FALSE,FALSE,"weak_effect",0.272022743882319,0.378106797788594,0.71943362423865,FALSE,FALSE,FALSE,1,0.0658675283912479,56.9688387262811,47.080493291577,54.5957383757607,54.1017902088424,23.4768459728018,16.9618972674381,45.0039524802366,58.4708717715822,34.9450725814493,41.2956321701587,0.105862708409859,0.225209172728143,0.146365928260301,5,FALSE,6.33619761539594,0.0543584999109969,0.28785025733632,0.00684811311465762,0.515406323587957,0.920041694312329,0.984355306589138
"RT4_ZT10_raw_dataset","395631","Chl1",88.5211941013177,-0.11198760314855,-0.11198760314855,"downregulated",0.494470788289654,0.494470788289654,0.981087249113936,0.916937515328003,1,0.449839635926517,0.872213513044427,0.494470788289654,0.916937515328003,0.981087249113936,0.0342524566270342,0.0342524566270342,0.0223630001696145,1.65046993290979,0.0900966201011289,1,FALSE,FALSE,"weak_effect",-0.306249423679596,0.40526208065786,-0.755682404784732,FALSE,FALSE,FALSE,1,0.0900966201011289,52.4475023194334,97.3606317583096,83.330337520898,127.7403379931,33.9109997384915,53.4952144588433,111.438358522491,124.737859779375,56.2159863266792,144.534712595556,0.204663211486602,0.148479997417123,0.185328501103378,10,FALSE,16.4055002186784,0.0593771891654961,0.305859360000757,0.00829236864063822,0.494470788289654,0.916937515328003,0.981087249113936
"RT4_ZT10_raw_dataset","396054","Trnt1",43.4516578251563,-0.0174638574315239,-0.0174638574315239,"downregulated",0.91335781697347,0.91335781697347,0.998017723157341,0.95325101943855,1,0.904210035077132,0.987371078378106,0.91335781697347,0.95325101943855,0.998017723157341,0.000687360837216497,0.000687360837216497,0.0223630001696145,1.65046993290979,0.0180320099859977,1,FALSE,FALSE,"weak_effect",-0.0426812514220759,0.354658112770115,-0.120344776801261,FALSE,FALSE,FALSE,1,0.0180320099859977,62.3944424144984,49.8230462988533,18.6774894443392,50.5951926953063,29.9981920763578,36.5333171914052,45.0039524802366,53.2734609474415,41.0224765086578,47.1950081944671,0.0814737499498913,0.224650886694908,0.126938602003994,8,FALSE,5.51569269908126,0.00551959808544917,0.0393590499642848,0.000861746286685805,0.91335781697347,0.95325101943855,0.998017723157341
"RT4_ZT10_raw_dataset","396133","Lrrn1",38.2915174635207,-0.0786291770296495,-0.0786291770296495,"downregulated",0.630051461186452,0.630051461186452,0.99342330656499,0.933625323661786,1,0.594211915451983,0.925536361734882,0.630051461186452,0.933625323661786,0.99342330656499,0.0157748981961473,0.0157748981961473,0.0223630001696145,1.65046993290979,0.0486083298870611,1,FALSE,FALSE,"weak_effect",-0.200134457322646,0.375668352338968,-0.532742393860379,FALSE,FALSE,FALSE,1,0.0486083298870611,38.8834930988903,31.0822674157984,40.2284388031921,49.5933076914389,16.9554998692457,43.0571238327275,27.8595896306227,27.2864068267384,60.7740392720857,47.1950081944671,0.0933914417704237,0.244811889851973,0.142107328849427,8,FALSE,5.44150526433212,0.0336065143604538,0.20062397690108,0.00286565529928946,0.630051461186452,0.933625323661786,0.99342330656499
