"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_BH20_flag","strong_flag","lessAbs_alt_BH20_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Raw","Raw","565530","565530","-",112.577901438779,0.453592900511499,0.00342208781905511,"upregulated",0.684245819730082,0.493819953313403,0.989596095323295,1,1,0.204896991815849,0.300581090539149,0.484567542983396,0.987866589874475,0.989744930177642,1,0.31464567888048,0.00107674514501521,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.662909275339716,103.14498591657,94.8248169782041,334.802635950297,70.3325437799564,46.7425873311131,30.874444027009,271.144515810843,28.286238741897,115.9463574166,29.6798884353017,0.753426807217694,0.204215768130297,0.518689512077566,8,FALSE
"RT0_ZT6","Raw","Raw","565540","565540","-",16.3923617188713,-0.889637944610771,-0.0104335359110231,"downregulated",-1.66683759151144,0.0955467031600796,0.938712163339013,1,1,0.418092467326371,0.483405487709171,0.0886207371525769,0.930774941015015,0.946383149712272,1,1.05246464180198,0.0109809276353231,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.533728030338021,7.64036932715335,8.92468865677215,17.8982541231291,13.8928481540655,9.34851746622262,29.9096176511649,20.4864745279303,9.90018355966395,17.5918611252772,28.3308025973334,0.0846908099473691,0.625006465126818,0.273103181468348,9,FALSE
"RT0_ZT6","Raw","Raw","565551","565551","-",1.89883799542032,1.27744329529598,0.000928254449293173,"upregulated",0.60423155034996,0.545689707537935,0.992770366116539,0.89559267798061,1,0.552203661009695,NA,0.537077432235681,0.990226274105452,0.990738278958582,1,0.26996309610975,0.000250594445108836,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.11416185493146,7.64036932715335,3.34675824628956,0,2.60490902888727,0,0,0,0,0,5.39634335187304,5.39808116088181,4.3842076127734,4.760498129083,7,FALSE
"RT0_ZT6","Raw","Raw","565552","565552","-",3.13183868097071,0.378814040086715,0.000198333759530159,"upregulated",0.147807270033023,0.882494871706856,0.996432196849519,1,1,0.404244037131066,NA,0.879984369057454,0.996486991028998,0.994326855204804,1,0.0555250420457231,1.10124903369984e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.56289179823211,17.8275284300245,0,0,0,0,0,0,0,0,13.4908583796826,10,2.71031712273931,7.56389968516372,8,FALSE
"RT0_ZT6","Raw","Raw","565572","565572","Smarca1",3.29393066101138,-2.92567174962036,-0.00221421890627803,"downregulated",-1.5205007768953,0.12838516363873,0.966055656216154,0.316927954896151,1,0.841536022551924,NA,0.120367789147959,0.956736300268807,0.959958367823299,1,0.919489716291521,0.00203595151394091,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.92415011822242,0,0,0,0,4.00650748552398,0,8.43560715855955,5.6572477483794,0,14.8399442176508,5.78435190897126,2.58346471586827,3.62960316583298,5,FALSE
"RT0_ZT6","Raw","Raw","565573","565573","Smarca1",11.4168282026286,-0.283360187059703,-0.00233200519444412,"downregulated",-0.446271701456391,0.655400995030091,0.992770366116539,1,1,0.129521568071935,NA,0.648477472495751,0.990379131051952,0.992317098979857,1,0.188105106304219,0.000438662085002903,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.634949933269278,19.1009233178834,11.1558608209652,7.36986934481785,10.4196361155491,4.00650748552398,17.3668747651925,7.23052042162247,8.4858716225691,8.79593056263862,20.2362875695239,0.154516408491616,0.839643016753371,0.394881661926257,8,FALSE
"RT0_ZT6","Raw","Raw","565604","565604","Apln",21.7712212562742,0.115187804219704,0.00177814743745868,"upregulated",0.248614528691626,0.803658969031435,0.994049608072042,1,1,0.0280842382117627,0.1132525546214,0.799521587214325,0.994040332303598,0.993759480457755,1,0.0971698057370164,0.000172782241069634,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.463318876921228,30.5614773086134,22.3117216419304,17.8982541231291,19.9709692214691,22.7035424179692,24.6030725840228,8.43560715855955,29.7005506789919,23.988901534469,17.5381158935874,0.043344072177475,0.503327108695069,0.211585520334312,8,FALSE
"RT0_ZT6","Raw","Raw","565616","565616","Zdhhc9",13.3808646709197,1.1315585651102,0.00725260794863456,"upregulated",1.58462052440266,0.113052578844311,0.951649937464188,0.853830690791741,1,0.573084654604129,0.616343372437338,0.105504998431311,0.943304019130204,0.954573827646394,1,0.976726964634404,0.00708381774735318,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.714088040439055,33.1082670843312,22.3117216419304,4.21135391132449,13.0245451444364,20.0325374276199,6.75378463090821,3.61526021081124,4.24293581128455,5.59741035804276,20.910830488508,0.411517535169894,0.735849333416192,0.528893117532806,10,FALSE
"RT0_ZT6","Raw","Raw","565617","565617","Zdhhc9",285.371608508245,-0.587986173644197,-0.0112026578571772,"downregulated",-1.41548942988044,0.156925045386025,0.975158393084367,1,1,0.160632393397906,0.261722800875952,0.148188465837295,0.975144629619768,0.96722937438587,1,0.829185598098635,0.00928908255559788,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.415394252498136,152.807386543067,186.302875710119,467.460284157018,114.61599727104,219.022409208644,420.664299867997,514.572036672133,193.760735381995,377.425384142312,207.084676128128,0.230015167872146,0.16079324741563,0.203451469815545,8,FALSE
"RT0_ZT6","Raw","Raw","565631","565631","-",1.2216313636679,0.319396699048106,0.000153546490030116,"upregulated",0.120284558598172,0.904257735750812,NA,1,1,0.398853925441194,NA,0.902206990338891,0.996486991028998,0.994465819371077,1,0.044693812292791,6.86257800362289e-06,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.65534248760141,0,3.34675824628956,0,3.47321203851637,0,0,0,0,0,5.39634335187304,9.86759133886278,6.74112378289482,7.65298852455662,8,FALSE
"RT0_ZT6","Raw","Raw","565639","565639","Elf4",1.81856646156823,-4.1636363862973,-0.00216321145176257,"downregulated",-1.8830737731092,0.0596903709217481,0.916075997850436,0.152485493676866,1,0.923757253161567,NA,0.0544035369649183,0.921613560135669,0.915509945924792,1,1.26437286437512,0.00273510585951411,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.21108511294413,0,0,0,0,0,2.89447912753209,0,0,7.19667046034069,8.09451502780956,5.3188986086816,4.57187788841668,4.74881552659009,8,FALSE
"RT0_ZT6","Raw","Raw","565642","565642","Aifm1",36.3422441753321,0.300699011730371,0.0036417415790411,"upregulated",0.576768607344841,0.56409577892693,0.992770366116539,1,1,0.0899076102709677,0.193582040061299,0.555737602782146,0.990226274105452,0.991046478184777,1,0.255130216624216,0.000929118317950172,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.521351210695467,84.0440625986868,46.8546154480538,13.6869002118046,23.4441812599855,32.0520598841918,21.7085934564907,42.1780357927978,45.2579819870352,35.9833523017035,18.2126588125715,0.269710746961312,0.354649170858339,0.2983617307072,10,FALSE
"RT0_ZT6","Raw","Raw","565692","565692","Zfp280c",2.48659535850919,2.3578917603764,0.0018277682155456,"upregulated",1.2045777850403,0.228366336925407,0.981650007408094,0.487865914148931,1,0.756067042925534,NA,0.21850692364211,0.987866589874475,0.977538521752748,1,0.660534797357522,0.00120730450787193,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.95744250778917,6.36697443929446,0,8.42270782264897,6.07812106740364,0,0,0,0,3.99815025574483,0,4.98816807025144,3.37923074037869,3.9248893310083,7,FALSE
"RT0_ZT6","Raw","Raw","565710","565710","Enox2",3.0890397243284,0.987383841140618,0.00185226708968799,"upregulated",0.747497798684966,0.454763131090102,0.989596095323295,1,1,0.496189740853277,NA,0.44511235800455,0.987866589874475,0.988846050138379,1,0.351530347890746,0.000651128094424599,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.32091872762391,6.36697443929446,0,3.15851543349337,6.94642407703273,4.00650748552398,1.44723956376604,0,4.24293581128455,0,4.72180043288891,0.85196798517172,2.74603300032866,1.74375558043137,9,FALSE
"RT0_ZT6","Raw","Raw","565765","565765","Igsf1",130.997333313997,-0.314921123169188,-0.0053591843328293,"downregulated",-0.718608021745552,0.472382469420836,0.989596095323295,1,1,0.0589958825573003,0.158271893930848,0.462901764326333,0.987866589874475,0.989270099280939,1,0.334511163922891,0.00179270698885205,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.438237695154336,115.878934795159,80.3221979109494,237.941495989834,36.4687264044218,113.517712089846,141.829477249072,167.507056434254,106.073395282114,207.903813298731,102.530523685588,0.240259524503504,0.194132260109119,0.222709767717553,10,FALSE
"RT0_ZT6","Raw","Raw","565770","565770","Igsf1",1.92929403468699,1.95902783562347,0.00100259992078203,"upregulated",0.814960785433023,0.415094757159913,0.988966547461369,0.689924057195875,1,0.655037971402062,NA,0.405124538939623,0.987866589874475,0.987758576680492,1,0.392411450217287,0.000393431688901813,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.40383079853659,6.36697443929446,0,0,8.68303009629092,0,0,0,4.24293581128455,0,0,10,4.31708975138128,6.17897750411956,7,FALSE
"RT0_ZT6","Raw","Raw","565774","565774","-",0.144723956376604,-0.909864102843567,-0.000712308708044669,"downregulated",-0.289117322766532,0.772491597754983,NA,1,1,0.488575266986929,NA,0.767733412891666,0.99360404129486,0.993502769165273,1,0.114789557844761,8.17656016454206e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.14704111859219,0,0,0,0,0,1.44723956376604,0,0,0,0,1e-08,55.9166238012728,10,8,FALSE
"RT0_ZT6","Raw","Raw","565813","565813","Rap2c",24.98848953048,-0.0366051995647894,-0.000443801853074955,"downregulated",-0.071380862939159,0.943094639915796,0.996432196849519,1,1,0.030146907234717,0.11685599422268,0.941871818197703,0.996486991028998,0.994697643261682,1,0.0260081974590255,1.15424862274549e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.512815312922031,28.0146875328956,24.5428938061234,12.6340617339735,32.9955143659055,25.3745474083185,43.4171869129813,31.3322551603641,21.2146790564228,21.5900113810221,8.76905794679368,0.181990724489766,0.455583471576925,0.275366927427219,9,FALSE
"RT0_ZT6","Raw","Raw","565815","565815","Rap2c",9.02327042817942,1.41162512636615,0.00627201439640674,"upregulated",1.66318542927655,0.0962753233769442,0.938712163339013,0.627691055876414,1,0.686154472061793,NA,0.0893214733791017,0.931113744241999,0.946781394136908,1,1.04904412174999,0.00657961983408183,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.848747891556612,16.5541335421656,17.8493773135443,0,21.7075752407273,9.34851746622262,2.41206593961007,6.0254336846854,4.24293581128455,3.99815025574483,8.09451502780956,0.520856906489546,1.02722256962206,0.732173802820282,9,FALSE
"RT0_ZT6","Raw","Raw","565825","565825","Hs6st2",87.1488089912905,-0.763071293262367,-0.0156660580052603,"downregulated",-1.89708617893151,0.0578165650245016,0.912063872080299,1,1,0.277919567535902,0.364380039590203,0.0526325391505837,0.920573452227477,0.912914575018813,1,1.2787456778169,0.0200329039626555,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.402233331166931,49.6624006264968,52.4325458585364,96.8611399604632,39.0736354333091,85.4721596911782,102.271595839467,131.354454326142,74.9585326660271,180.716391559666,58.6852339516193,0.156844728308795,0.22514085533825,0.181462017484274,10,FALSE
"RT0_ZT6","Raw","Raw","565827","565827","Hs6st2",12.3425736399895,1.07647096532515,0.00364545647927291,"upregulated",1.10484910677225,0.269224977994766,0.983684058123726,0.937440743914843,1,0.531279628042579,NA,0.259052875244761,0.987866589874475,0.980987264378335,1,0.586611583087325,0.00213846699638222,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.974314916604312,0,5.5779304104826,10.5283847783112,49.4932715488582,17.3615324372706,1.44723956376604,6.0254336846854,19.8003671193279,2.3988901534469,10.7926867037461,1.24029855727401,0.78660449537407,1.04949528290768,10,FALSE
"RT0_ZT6","Raw","Raw","565828","565828","Hs6st2",9.38311655532466,1.77614710024802,0.00386868293464752,"upregulated",1.48942056418308,0.136376656746549,0.972302513426509,0.515141825793211,1,0.742429087103394,NA,0.128138812649706,0.964505505025608,0.962295146571035,1,0.8923193045526,0.00345210046577919,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.19250878023307,0,3.34675824628956,6.31703086698673,18.2343632022109,45.4070848359384,8.68343738259627,0,0,2.3988901534469,9.44360086577781,2.19386227601493,0.99290972138681,1.56420763159269,10,FALSE
"RT0_ZT6","Raw","Raw","565842","565842","Hs6st2",3.67502123703698,5.55109180096054,0.00311279994340059,"upregulated",2.84802651208688,0.00439912596545291,0.648361300326851,0.0195450135433126,1,0.990227493228344,NA,0.00362199319116119,0.616603690536223,0.593360396099787,0.776605581460644,2.44105237043386,0.00759850768052439,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.94910116791469,25.4678977571778,7.80910257467563,0,3.47321203851637,0,0,0,0,0,0,7.76831339698,2.3293060487316,3.48619347528191,7,FALSE
"RT0_ZT6","Raw","Raw","565869","565869","Hs6st2",3.69992291505017,-0.320408137290633,-0.00110556891141986,"downregulated",-0.327548697832041,0.743252916852273,0.99331921986859,1,1,0.243610027297703,NA,0.737927111426982,0.99360404129486,0.993242106973744,1,0.131986533391547,0.000145920208043774,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.978200003270751,3.82018466357667,0,4.21135391132449,4.34151504814546,4.00650748552398,2.41206593961007,4.82034694774832,4.24293581128455,2.3988901534469,6.7454291898413,1e-08,2.31452085208535,0.869831487274335,5,FALSE
"RT0_ZT6","Raw","Raw","565910","565910","Usp26",1.16433854372721,2.03361420788678,0.000918012666943401,"upregulated",0.763142470087153,0.445378434050816,NA,0.698106069134606,1,0.650946965432697,NA,0.435643907526562,0.987866589874475,0.988606388034423,1,0.360868355189178,0.000331281721162696,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.66478971830061,6.36697443929446,3.34675824628956,0,0,0,1.92965275168806,0,0,0,0,8.31661151000539,7.06630973136159,7.43063765963444,7,FALSE
"RT0_ZT6","Raw","Raw","565919","565919","LOC102550607",1.5479225511262,4.30140280683163,0.00194033298962616,"upregulated",1.8398265171897,0.0657937110239768,NA,0.157920688208544,1,0.921039655895728,NA,0.0601856143063106,0.926049571554903,0.923001974358334,1,1.22050730233003,0.00236819058279058,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.33793934734778,3.82018466357667,0,6.31703086698673,0,5.34200998069864,0,0,0,0,0,5.48227495190745,5.34807295112443,5.38254146071138,7,FALSE
"RT0_ZT6","Raw","Raw","565924","565924","LOC102550607",2.95263340443248,-1.32737027224885,-0.00152985353582194,"downregulated",-0.794420146808679,0.426950879335621,0.989596095323295,0.84466620447918,1,0.57766689776041,NA,0.417066444111409,0.987866589874475,0.98810491723345,1,0.379794750752322,0.000581030342325052,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.67086682982691,0,0,8.42270782264897,0,0,7.71861100675224,3.61526021081124,0,6.39704040919173,3.37271459492065,2.99029170061296,2.86677336720074,2.91752338757254,6,FALSE
"RT0_ZT6","Raw","Raw","565925","565925","Gpc4",4.00293046696673,-1.53890375931184,-0.003312940936804,"downregulated",-1.26247090191576,0.206779390353183,0.97717853671635,0.658416391561537,1,0.670791804219231,NA,0.197173119508957,0.983937661479797,0.975168574782598,1,0.705152292460998,0.00233612789637523,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.2189617653576,5.09357955143557,0,5.26419238915561,0,0,9.16585057051828,3.61526021081124,7.07155968547425,2.3988901534469,7.41997210882542,0.685296980181175,2.1493498698817,1.43579234642937,8,FALSE
"RT0_ZT6","Raw","Raw","565926","565926","Gpc4",4.04213315555141,-1.34367822798553,-0.00376568890429895,"downregulated",-1.24882092740424,0.211730577853471,0.978248595980738,0.74941094495492,1,0.62529452752254,NA,0.202060328310157,0.985633093994394,0.975754607816991,1,0.694518945699098,0.0026153422876445,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.07595748797905,3.82018466357667,4.46234432838608,3.15851543349337,0,0,7.23619781883022,9.64069389549663,5.6572477483794,2.3988901534469,4.04725751390478,0.208321253579574,2.12978944827033,1.06566233164933,10,FALSE
"RT0_ZT6","Raw","Raw","565944","565944","Gpc3",10.0866524275397,0.0939073898477231,0.000462682491952815,"upregulated",0.113688556116266,0.909484684596003,0.996432196849519,1,1,0.136330113666483,NA,0.907544866499637,0.996486991028998,0.994498190490389,1,0.042131895447158,1.94936903761865e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.826005651366414,19.1009233178834,4.46234432838608,3.15851543349337,16.4977571829527,8.01301497104796,1.92965275168806,6.0254336846854,28.286238741897,7.99630051148966,5.39634335187304,0.605159356508239,0.932897030506799,0.717754842895153,11,FALSE
"RT0_ZT6","Raw","Raw","566001","566001","Mospd1",4.19092854635121,5.74019172981472,0.0045801991599382,"upregulated",3.41743880191477,0.000632133040922078,0.290877625898195,0.00477123695959355,1,0.997614381520203,NA,0.00048120904028659,0.248911292592832,0.24727256519097,0.413003804267246,3.31766622233448,0.0151955720444917,0.000532546091058572,3.27364279873213,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.67967652459454,26.7412926450367,3.34675824628956,0,7.81472708666182,4.00650748552398,0,0,0,0,0,2.89101902023433,2.05887746579088,2.32131891108121,6,FALSE
"RT0_ZT6","Raw","Raw","566012","566012","LOC100910451",8.94605844856741,-0.261712504781438,-0.00141264403092345,"downregulated",-0.334856087430185,0.737733648735644,0.993131787125955,1,1,0.172425289585031,NA,0.732302474353275,0.99360404129486,0.993190554691422,1,0.135309498437015,0.000191144155294294,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.78156711078458,0,7.80910257467563,8.42270782264897,6.07812106740364,18.6970349324452,15.9196352014265,10.8457806324337,7.07155968547425,7.19667046034069,7.41997210882542,0.306326061471881,1.03494475109786,0.618778249568544,5,FALSE
"RT0_ZT6","Raw","Raw","566113","566113","Mmgt1",109.001236733464,0.0180729399469979,0.000502023169126031,"upregulated",0.0517946179988283,0.95869234401191,0.996977400247488,1,1,0.00244592080041777,0.0369395962908663,0.957803959007166,0.996898342763449,0.994785382901423,1,0.0187233721676932,9.39956663235147e-06,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.348934708764658,137.52664788876,142.795018508354,87.3855936599831,51.2298775681164,129.543742031942,76.7036968796004,130.149367589205,108.902019156303,136.736738746473,89.0396653059051,0.101459184272204,0.206568891385236,0.136889911912962,10,FALSE
"RT0_ZT6","Raw","Raw","566141","566141","Arhgef6",0.446234432838608,2.51468670023053,0.000953114668830389,"upregulated",0.80814223889641,0.419008704399353,NA,0.626419005555306,1,0.686790497222347,NA,0.409065852964875,0.987866589874475,0.987875091659834,1,0.388206771999738,0.000370005568932245,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11168823902158,0,4.46234432838608,0,0,0,0,0,0,0,0,10,18.2245595564914,10,10,FALSE
"RT0_ZT6","Raw","Raw","566170","566170","Rbmx",34.4707357209964,0.529072899003965,0.00546840541820679,"upregulated",0.935623185103561,0.349467232900087,0.987701471815657,1,1,0.202479618223096,0.298355480427289,0.339191582558204,0.987866589874475,0.985413764700518,1,0.469554933814743,0.00256771674421827,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.565476473250717,114.6055399073,18.9649633956408,22.1096080344536,20.8392722310982,28.0455523986678,42.4523605371373,21.6915612648674,22.6289909935176,26.3877916879159,26.9817167593652,0.346991235924796,0.366710093154727,0.354211129913928,8,FALSE
"RT0_ZT6","Raw","Raw","566174","566174","Rbmx",9.08574035273681,0.405405078745711,0.00244613928729229,"upregulated",0.543343612183124,0.586893241815924,0.992770366116539,1,1,0.212753090496803,NA,0.578867402307131,0.990226274105452,0.99140115768883,1,0.237420906119393,0.000580764606083181,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.746130201322909,3.82018466357667,8.92468865677215,13.6869002118046,19.9709692214691,5.34200998069864,8.20102419467425,3.61526021081124,5.6572477483794,17.5918611252772,4.04725751390478,0.320404455888623,1.02107083336981,0.558609580909189,9,FALSE
"RT0_ZT6","Raw","Raw","566185","566185","-",6.03560642400003,0.160278303885662,0.000383798577127516,"upregulated",0.133510492995201,0.893789666352128,0.996432196849519,1,1,0.242125684254896,NA,0.89151733022033,0.996486991028998,0.994399833875921,1,0.0498702101488556,1.9140115696181e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.20049218821643,12.7339488785889,11.1558608209652,3.15851543349337,5.20981805777455,0,7.23619781883022,0,0,3.99815025574483,16.8635729746032,1.66466963373824,1.4701146251567,1.56545016232061,7,FALSE
"RT0_ZT6","Raw","Raw","566224","566224","-",7.45249847320303,1.66195977834392,0.00877210954278766,"upregulated",2.12467129478985,0.0336140502882298,0.852885842313224,0.397408771577025,1,0.801295614211487,NA,0.0299759627297302,0.86062925569716,0.856536225698352,0.999999999999815,1.52322685988899,0.0133619128734627,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.782219716724842,15.2807386543067,7.80910257467563,9.4755463004801,14.7611511636946,9.34851746622262,1.92965275168806,6.0254336846854,0,7.19667046034069,2.69817167593652,0.0831561022135691,1.2158037242444,0.563270523838935,10,FALSE
"RT0_ZT6","Raw","Raw","566228","566228","-",1.27755654323177,-1.18163923195447,-0.000411708844316812,"downregulated",-0.390916835072084,0.695858709600084,NA,0.952083191271699,1,0.523958404364151,NA,0.689648685143591,0.990379131051952,0.992772444112477,1,0.161372087463383,6.64383156345412e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.02273815282623,0,0,0,0,4.00650748552398,0,0,0,0,8.76905794679368,10,6.45183066416306,10,6,FALSE
"RT0_ZT6","Raw","Raw","566249","566249","Fgf13",276.317484446717,0.0849278939802837,0.00434805860613795,"upregulated",0.34090955837761,0.733171668864067,0.993131787125955,1,1,0.000119767654815999,0.0109135432867904,0.727653853226302,0.99360404129486,0.993147350613301,1,0.13807516654434,0.000600358916187047,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.24912148073658,323.442301516158,252.122454553813,209.514857088393,270.910539004277,367.263186173031,297.166523759961,197.634224857681,311.148626160867,274.273107544095,259.69902380889,0.0334516299100766,0.16172024442337,0.0708650860699693,9,FALSE
"RT0_ZT6","Raw","Raw","566377","566377","F9",2.80683264640765,0.0791892159425808,7.09130355192698e-05,"upregulated",0.0393738361566222,0.9685923394513,0.996985626026341,1,1,0.323534322537373,NA,0.967916605811345,0.996898342763449,0.994839583287458,1,0.0141620592165429,1.00427460824871e-06,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.01121413792601,0,10.0402747388687,0,4.34151504814546,0,0,0,4.24293581128455,0,9.44360086577781,7.2728900482549,3.0088048937507,4.49846757502084,9,FALSE
