"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"340546","Rxra",0.0940158054734916,0.575786864033109,0.909736453879245,0.0225391844239454,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340559","Col5a1",0.104815279818999,0.165492352249808,0.58409369128751,0.0818840099817995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340574","Olfm1",0.0808662023435618,0.360809868781538,0.786719555327328,0.0358012138610187,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340575","Olfm1",-0.00349939306617686,0.923069293795563,NA,0.000121658834619462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340585","Olfm1",1.92986263939513,2.66031557889512e-05,0.000606742916581901,8.82925057169017,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"340586","Olfm1",0.233063421778805,0.146902059979592,0.551510233735394,0.194135331167395,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340606","Olfm1",0.109562416510284,0.408856615648902,0.820629466476594,0.0425572166615096,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340607","Olfm1",0.443899276609552,0.061060501341718,0.328474941799991,0.53900009525916,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340608","Olfm1",-0.0799918430330236,0.613745763159778,0.92087178115614,0.0169591900614022,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340643","Ppp1r26",-0.0123357760270906,0.937890327042746,0.991967132356688,0.000343525990442359,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340652","Mrps2",0.209858024457951,0.218638467265947,0.660042984220097,0.138563676754063,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340653","Mrps2",0.0153075628648223,0.813222453048448,0.969617220454522,0.0013744758513236,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340659","-",0.0151303431043795,0.862532435802612,0.979238769068809,0.000971739691583158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340684","Ralgds",0.0708495479883963,0.641267381578193,0.92844122822707,0.0136711890126674,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340745","Tsc1",-0.161954714433595,0.312415928683318,0.750894235928997,0.0818303454095744,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340748","Ak8",0.00352541258863814,0.920747197259341,NA,0.000126419865721908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340758","Ak8",-0.0848527855469246,0.12706214474734,0.511614084663877,0.0760267227842282,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340810","Ttf1",-0.0255487935588427,0.588086316122946,NA,0.00589050239980801,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340864","Setx",-0.163081775903973,0.305616046714048,0.746825493380309,0.0839583871449979,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340892","Med27",0.0262232011016328,0.44357225751807,NA,0.00925772416137448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340907","Med27",0.506508071559403,0.0432238676461978,0.269186233099324,0.691016995927171,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340921","Rapgef1",0.00453347816958536,0.899533798822555,NA,0.000208460723205426,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340968","Rapgef1",0.728144753112081,0.00083753265467168,0.0140165310779774,2.24050013194334,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"340972","Prrt1b",0.0827721894730519,0.187666308311131,0.617857259804222,0.0601434059535591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340978","Coq4",0.335581036726386,0.0309740631587252,0.2184525071775,0.506392395318814,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340979","Coq4",0.25795647377589,0.176820625000562,0.60101454851305,0.194103754248982,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340996","Slc27a4",0.271499769776394,0.166303764726502,0.585715195723086,0.211524905713037,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341003","Urm1",0.820198109944964,0.00228880300405865,0.0312575913053141,2.16564418768744,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"341022","Cercam",0.0938730575530094,0.158435283177166,0.571136265274435,0.0751123482275422,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341051","Odf2",0.105714998837925,0.49907055380352,0.874939907210197,0.031908809491065,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341064","Odf2",0.0275564633345256,0.718634741110347,0.950297105457277,0.00395412628946848,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341076","Gle1",0.0399450787268044,0.661782409657896,0.935981239644689,0.00716154467873222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341078","-",-0.046492614826931,0.404819079906508,0.818180430484954,0.0182594642887364,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341222","Sptan1",0.133288378076488,0.364786766135804,0.789642201114883,0.05837510142713,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341240","LOC120101889",0.0448906670096804,0.749970965949506,0.958610037018036,0.00560933795782313,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341253","Tbc1d13",0.147590648271954,0.388239215481465,0.806659970699378,0.06064508582229,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341258","Spout1",0.248121309059377,0.192319872906907,0.625950160771348,0.177648861851277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341259","Spout1",0.00967738705283295,0.908301805709948,0.986677564323624,0.000404222738787868,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341292","Lrrc8a",0.00725186871650376,0.903224996002072,0.985835918905005,0.00032056198312847,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341296","Lrrc8a",0.190035562084268,0.223561964573392,0.66646377057523,0.12363753246629,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341317","Phyhd1",-0.0759263490859784,0.621642313879135,0.923552949560854,0.0156757108828178,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341335","Nup188",0.161672260233973,0.285838072348608,0.728586671297231,0.087930296870238,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341336","Sh3glb2",0.00778667844565391,0.915220424133363,0.987707637479839,0.000299586976762949,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341361","Miga2",0.000866779473524745,0.995272360494254,0.999345193830456,1.78388110062002e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341362","Miga2",0.0127748741157417,0.939133799230741,0.99208036829931,0.000348403124834997,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341364","LOC120101892",0.0149306431807703,0.706663149314417,0.948813259836067,0.00225135518648341,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341371","Dolpp1",0.0685506823927401,0.634168279354757,0.926520392322898,0.0135590154617702,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341389","Ptpa",0.112596255389026,0.0195245478284869,0.163204395246484,0.192474180004111,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341397","Ptpa",0.609709525785338,0.0282617698615348,0.207267040212732,0.944318506453031,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341454","-",-0.492170830026687,0.0445962629536818,0.273016756593899,0.664775894352641,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341469","Ntmt1",0.00815725948865245,0.961413295923289,0.994977509131443,0.000139406553683383,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341485","Tor1b",0.112389202395019,0.083653750958492,0.398287850981548,0.121101004315615,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341518","Usp20",0.0973972915272151,0.286489827616844,0.729784806661729,0.0528760929209285,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341519","Usp20",0.112593497266997,0.496912333147171,0.87394370718278,0.0341969222245287,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341520","Usp20",0.604046807670991,0.0347087449251051,0.234968747313488,0.881643217146184,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341552","Gpr107",0.084081114706561,0.167777127460881,0.587728160782368,0.0651853341972352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341557","Gpr107",-0.0995187633198941,0.308350883527193,0.748436851761779,0.0508495900908644,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341606","-",0.0260069195993209,0.922867592684006,0.989985602752397,0.000906616935350392,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341607","-",-0.0620373718479512,0.652906248004372,0.932553227789508,0.0114861682405527,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341633","Ass1",0.0790805020068627,0.500483535528258,0.875690212614824,0.0237724059191162,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341652","Fubp3",0.515517965626342,0.0445167830559279,0.273016756593899,0.696710275082088,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341653","Fubp3",-0.00492376278810152,0.969470700420368,0.995883844574773,6.63000008783059e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341669","Exosc2",-0.0729766938597239,0.232576607768272,0.677314550592974,0.0462259167737401,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341690","Abl1",0.224070683863216,0.00454490871414648,0.0549282287784545,0.524879938275632,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341710","Abl1",-0.186208747545515,0.278839673675573,0.721131317662429,0.103279831631894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341714","Lamc3",0.00504843910230801,0.958573856385602,0.994767765538704,9.27621398587262e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341721","Aif1l",-0.157096146176232,0.133052109672082,0.523173307234603,0.137612804835755,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341751","Nup214",0.0658557135465084,0.692979101055671,0.946043995921239,0.0104894890113162,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341753","Nup214",0.0584133723409036,0.337194441440923,0.768705406838013,0.0275780975879179,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341760","Plpp7",0.127043485692503,0.459306171420696,0.851355172358981,0.0429277040533426,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341778","Prrc2b",-0.241078715974467,0.131880818832236,0.520747414876476,0.212105481734117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341809","Prrc2b",-0.0309054156940583,0.722749254196528,0.951934294214125,0.00435804522689808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341848","Prrc2b",0.0384263357706729,0.572535918938418,0.907876438389369,0.00930675331189715,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341870","Prrc2b",0.143215836543329,0.410745259919312,0.82194958129688,0.055342529040978,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341875","Prrc2b",0.0100238052555704,0.952455940175383,0.993896295386377,0.000212054655602919,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341880","Pomt1",-0.0187039403864107,0.873110547809104,0.980371454564357,0.00110223751840083,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341912","Golga2",0.0101682075925413,0.94759232065596,0.993258015310812,0.00023771711056364,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341943","Ciz1",-0.336141246076614,0.108131209600733,0.46791749186907,0.324728894053699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341944","RGD1561113",-0.0317119128343605,0.489497262029473,NA,0.00983861249141217,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341952","Ptges2",0.069687219729666,0.659023744739552,0.933948108396316,0.0126202814447102,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341979","Fam102a",0.00393180075934279,0.937756276109271,0.991967132356688,0.000109736640072225,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341980","Fam102a",0.0968703272159604,0.539159290529585,0.893262191393561,0.0259886529720006,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341982","Dpm2",-0.188586964544288,0.293952585428547,0.737874658231153,0.100275972926961,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341987","Pip5kl1",1.59938974330508,0.00812339211898339,0.0852318440807828,3.3431445356054,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"341996","St6galnac4",7.31505984236614,2.38783317563218e-07,7.67178518563383e-06,48.4402971488702,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"342001","St6galnac6",-0.184751816468187,0.301381443709486,0.743825701900882,0.0962341711394359,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342014","Ak1",0.131441627522452,0.410736211427243,0.82194958129688,0.0507939091456523,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342028","Eng",-0.118351101282811,0.475284049603646,0.862431751065517,0.0382329398424856,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342038","Sh2d3c",0.0513992895164208,0.67919853659528,0.941652098619267,0.00863524812315127,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342040","Sh2d3c",0.0439702950963791,0.368848755656654,0.792954829526564,0.0190458070738379,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342042","Tor2a",-0.415442658311018,0.0503248724665868,0.29423850971368,0.539334853251525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342043","Tor2a",0.0285810948367397,0.793640390760255,0.966715781351354,0.00286886276995904,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342050","Ptrh1",-0.0163530798769962,0.81066653719254,0.969403784966172,0.00149071002409066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342054","Stxbp1",-0.0750114937743345,0.397920722268298,0.812931374528811,0.0300198581317879,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342062","Stxbp1",-0.0651706732875716,0.56313928472356,0.903536887426294,0.0162525345999112,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342091","Niban2",-0.0107327241940747,0.920429257125997,0.989109424436674,0.000386480945532143,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342095","Rpl12",-0.28906097497151,0.105641921334958,0.460710143250043,0.28217083339042,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342105","Ralgps1",-0.00682548666172979,0.90500003393028,NA,0.000295894433265401,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342110","Ralgps1",-0.00858836193162114,0.949017854069242,0.993562570246071,0.000195175824120715,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342122","LOC102550017",-0.0975155624832564,0.307807134793908,0.74811691113494,0.0499007921291513,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342125","LOC102550017",0.0158626390666584,0.785987283931124,0.965285689602432,0.00165898586015646,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342161","-",-0.0112923551853416,0.876128175569098,0.980991653860962,0.000648546527897325,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342163","Pbx3",0.00409637904539884,0.974583754488316,0.996785886620005,4.58009268453201e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342165","Pbx3",-0.955295516658838,0.00992681469936052,0.100225534581577,1.91363850710078,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"342222","Mapkap1",-0.0136473363786885,0.89651263908409,0.984402428211449,0.000647478541006114,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342223","Mapkap1",-0.0978182731354038,0.416345259457806,0.824992163895505,0.0372243893376022,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342226","Mapkap1",0.11779589217566,0.340829460695636,0.772890657225477,0.0550652061411649,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342228","Gapvd1",-0.112517260422379,0.253261710049949,0.698847160450709,0.0671087219598273,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342232","-",-0.0152612250513567,0.660919723166917,NA,0.00274475097766976,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342247","Hspa5",-0.118784459666708,0.179318587359441,0.605897975583823,0.088657714389908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342253","Hspa5",-0.228808890717358,0.217627130471896,0.659385004055011,0.15153714563938,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342254","Hspa5",-0.210751847657469,0.0551266880687418,0.309073890770679,0.265260304794739,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342278","-",0.0841990623844057,0.400395374527474,0.814641594212029,0.0334700491299888,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342283","LOC102550940",-0.0269689267314391,0.360556664143971,NA,0.0119479484902604,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342296","Cntrl",0.0112307516318937,0.765344029356234,NA,0.00130437657277542,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342378","Gsn",0.336096852476352,0.0269464064534857,0.200934144789224,0.527503722163491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342433","Dab2ip",-0.248904558230844,0.116704061073863,0.48638296695509,0.232206554775855,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342460","Mrrf",0.053083242353259,0.596619755926328,0.916425038208561,0.0119066970618999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342464","Mrrf",-0.157228909796616,0.36032368454856,0.786266468628,0.0697007062190554,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342466","-",-0.0152992829143253,0.659757189138923,NA,0.00276329327451632,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342477","Ptgs1",0.0819564475958501,0.587725723609201,0.9132069503521,0.0189176216562525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342491","-",-1.49017904361908,0.00201845255155231,0.028101730052219,4.01600488754241,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"342509","LOC120101899",-0.0548220219090694,0.66487898211552,0.937212115826635,0.00971760882361926,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342510","LOC120101895",-0.310782923401004,0.105545069964718,0.460663159884034,0.30349880812291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342515","Rc3h2",-0.0307368760467381,0.0248192899353268,0.190578212993221,0.0493391607029099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342597","Rabgap1",-0.517830470491904,0.0418732775089337,0.263784237807493,0.713603034774314,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342616","Crb2",0.0424313199371482,0.63825043633276,0.927354362701343,0.00827448416187062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342624","Dennd1a",-0.225236039727304,0.0383246649339726,0.250266424605432,0.319051722899524,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342648","Lhx2",0.0838747409705778,0.533978589323798,0.891037685613557,0.0228538670314985,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342649","Lhx2",-0.15354256458474,0.37140821087599,0.794402199777448,0.0660461037441862,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342673","Nek6",-0.0143233490073941,0.852094758026453,0.977418016155287,0.000995646160311807,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342674","Nek6",0.0999724261310182,0.516757223595921,0.883151604253183,0.0286634385795181,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342686","Nr6a1",0.0200633811226171,0.59576175271077,NA,0.00451280377961062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342704","Olfml2a",0.0397968492584938,0.439475352409862,0.839490155072194,0.0142100809609055,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342715","Arpc5l",0.0097881399294943,0.942106995854898,0.992461667026648,0.000253510584939761,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342716","Arpc5l",0.160215958017598,0.340546422926686,0.772666468806552,0.0749528186183989,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342724","-",-0.021251618901828,0.820201069223025,0.970689393420727,0.00182933231859798,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342744","-",-0.0497695946365255,0.373183714211319,0.795463927379401,0.0213052345492893,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342753","-",-0.014410509082068,0.913164496924909,0.987371078378106,0.000568508732409023,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342769","RGD1561736",0.0355663911833775,0.561190944511125,0.902005193130862,0.00892322860399538,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342770","-",-0.1787649595686,0.119336502731361,0.492794549753733,0.165040582574502,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342791","Lrp1b",0.00929389689144039,0.925983591959135,0.99026573844858,0.000310385567784195,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342800","Lrp1b",-0.0894533760538225,0.445482877450164,0.842652780519158,0.0314132511680657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342811","Lrp1b",0.0455239104316443,0.444834959830818,0.842474751102144,0.0160153612488212,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342831","Lrp1b",0.202194864098381,0.0206149106882596,0.168678980260458,0.34086385107301,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342845","Lrp1b",0.0230545630329632,0.630682463275809,NA,0.00461527556296706,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342941","Arhgap15",-0.0585802135029328,0.561456054289316,0.902048161218972,0.0146851357575825,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342971","Zeb2-as1",-0.00210395532687092,0.972855429225432,0.996405142536259,2.51458283351219e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342983","LOC108350369",-0.159550535773473,0.000506097120927196,0.00912697843343598,0.525841252350153,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"342990","-",0.0664768010623196,0.450301482416257,0.845697612175482,0.0230339870968334,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343041","-",0.0275340554573665,0.483592619026975,NA,0.00868755443779141,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343043","-",0.080069480438884,0.355953719217633,0.783826175764656,0.0359196865688246,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343071","-",-0.00791623042071093,0.888227123174055,NA,0.000407495633405581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343084","-",-0.00489521966940925,0.916312608512652,NA,0.00018580460979886,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343113","Acvr2a",-0.00378309664968042,0.967940160150272,0.995525284071832,5.35364572416121e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343222","Mbd5",0.0533428984628843,0.576717432159547,0.910392050992124,0.012750922215436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343239","Mbd5",0.043832095551347,0.745890599990542,0.957706835078617,0.00558091569104288,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343266","Epc2",0.0513203058533347,0.757779453993427,0.959517495184749,0.0061818990179689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343268","Epc2",0.0223200258411561,0.655526336643467,0.93290609322716,0.00409371270902119,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343269","Epc2",0.0758854035121847,0.276724735375872,0.718630622655367,0.0423404141163159,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343301","Kif5c",-0.261393775207798,0.122601718315572,0.501900612542124,0.23826132606809,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343356","Kif5c",0.0205801921901044,0.832026236776126,0.973148306256415,0.00164359544904298,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343401","Kif5c",0.041126285198172,0.804479306504812,0.968175522605082,0.00388582210356421,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343430","Lypd6b",-0.037762694935822,0.741216730783324,0.957402652291576,0.0049112192209135,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343434","-",-0.159071586242788,0.246496359317138,0.690845658695197,0.096745667029546,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343456","Lypd6",-0.168675774003564,0.248359331547595,0.692952041901332,0.10203526786066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343476","-",-0.026321731912922,0.73922036627896,0.957069017818111,0.00345409760206131,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343521","-",-0.0298535988140402,0.814493871344539,0.969617220454522,0.00266031924698454,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343532","Rif1",0.0962650932009189,0.197759776853536,0.631661098748076,0.0677573445573961,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343557","Rif1",-0.0928163285396195,0.389621320877287,0.807090975703651,0.0379950403158057,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343562","Neb",-0.00123615463506018,0.98041837408746,0.997769144337478,1.06167860289644e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343599","Fmnl2",0.116483928486337,0.127124877163177,0.511614084663877,0.104342744986699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343717","Fmnl2",0.231031597715026,0.163391202308606,0.580564857242478,0.181769037746739,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343725","Prpf40a",-0.134946948581528,0.296587816107133,0.740057222528254,0.0712313006544785,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343726","Prpf40a",-0.295664515765251,0.0255562666640021,0.194669393141327,0.470846506807682,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343731","Arl6ip6",0.0227132600153139,0.700678049596674,0.947804688873066,0.00350877819538831,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343732","Arl6ip6",0.0409004921990696,0.377080862144709,0.798226155108343,0.0173240377816602,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"343753","-",-0.102309862408016,0.448056852140903,0.843851382328291,0.0356720601728832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"344001","Galnt13",0.0298503711275015,0.664148558617537,0.936963860856995,0.00530544871405931,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
