"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
30735,"38945",47.2,1563.2,7.32448997934853,3.44913095829198,3.50009638869701,0.0127736067507088,1563.2,7.35512979016751,3.92623039126714,1.72742395854903e-06
30736,"306217",5,22,2.89037175789616,1.09861228866811,1.48160454092422,0.0127769395334278,22,3.13549421592915,3.92710686055879,1.73093269950543e-06
30737,"348467",5,22,2.89037175789616,1.09861228866811,1.48160454092422,0.0127769395334278,22,3.13549421592915,3.92798506078315,1.73444144046183e-06
30738,"406516",5,22,2.89037175789616,1.09861228866811,1.48160454092422,0.0127769395334278,22,3.13549421592915,3.92886499544894,1.73795018141824e-06
30739,"362155",5.4,55.8,3.93963817246112,2.08334018209549,2.33537491581704,0.0127870723289164,55.8,4.03953632572711,3.92974666806492,1.74145892237463e-06
30740,"139251",8.2,35.2,3.3322045101752,1.11300102612021,1.45691192833384,0.012787303006455,35.2,3.58905911883173,3.93063008213982,1.74496766333104e-06
30741,"141634",5.8,43.2,3.64805745959368,1.73113484741162,2.00798257769769,0.0127879565672731,43.2,3.78872478908365,3.93151524118238,1.74847640428744e-06
30742,"404756",4.8,21.2,2.85647020622048,1.09861228866811,1.48538526376412,0.0127903281247215,21.2,3.10009228887823,3.93240214870134,1.75198514524384e-06
30743,"503229",12.8,92.7,4.39321382406445,1.76854523190129,1.97992330164624,0.0127936978626173,92.7,4.54009818924438,3.93329080820546,1.75549388620025e-06
30744,"38084",13.2,475.2,6.13772705408623,3.48448508947902,3.58351893845611,0.0127965784053406,475.2,6.16583793405276,3.93418122320346,1.75900262715665e-06
30745,"62146",4.6,23.8,3.00568260440716,1.28291600666606,1.64362927718238,0.0127969378253286,23.8,3.21084365317094,3.93507339720408,1.76251136811305e-06
30746,"442938",4.6,23.8,3.00568260440716,1.28291600666606,1.64362927718238,0.0127969378253286,23.8,3.21084365317094,3.93596733371607,1.76602010906945e-06
30747,"366192",5.6,42.8,3.64283551561253,1.75576586658015,2.03377150484665,0.0128013451585667,42.8,3.7796338173824,3.93686303624817,1.76952885002585e-06
30748,"355785",4.8,29.7,3.25424296870549,1.49638505115312,1.82253112789481,0.0128013928940571,29.7,3.42426265459315,3.93776050830912,1.77303759098225e-06
30749,"541775",4.8,27.2,3.15273602236366,1.39487810481128,1.73460105538811,0.012805154364245,27.2,3.33932197794407,3.93865975340767,1.77654633193865e-06
30750,"94939",4.6,20.8,2.84490938381941,1.1221427860783,1.50889668321222,0.0128056465595456,20.8,3.08190996979504,3.93956077505254,1.78005507289505e-06
30751,"480094",7.2,34.2,3.3322045101752,1.228070355905,1.55814461804655,0.0128091428600458,34.2,3.56104608260405,3.94046357675249,1.78356381385145e-06
30752,"192718",4.8,23.7,2.99071973173045,1.23286181417807,1.59685913022724,0.0128098311125312,23.7,3.20680324363393,3.94136816201625,1.78707255480785e-06
30753,"416567",4.8,23.7,2.99071973173045,1.23286181417807,1.59685913022724,0.0128098311125312,23.7,3.20680324363393,3.94227453435257,1.79058129576425e-06
30754,"472758",22.6,609.3,6.3762166136186,3.21496990158704,3.29436085097621,0.0128105763941727,609.3,6.41395063955045,3.94318269727018,1.79409003672065e-06
30755,"50560",2.6,13.8,2.50143595173921,1.22050210627715,1.66915714713572,0.0128146786538632,13.8,2.69462718077007,3.94409265427783,1.79759877767705e-06
30756,"277386",2.6,13.8,2.50143595173921,1.22050210627715,1.66915714713572,0.0128146786538632,13.8,2.69462718077007,3.94500440888425,1.80110751863345e-06
30757,"110397",2.4,15.3,2.63188884013665,1.40811340851453,1.85238409104449,0.0128273399669586,15.3,2.79116510781272,3.9459179645982,1.80461625958985e-06
30758,"303128",2.4,15.3,2.63188884013665,1.40811340851453,1.85238409104449,0.0128273399669586,15.3,2.79116510781272,3.9468333249284,1.80812500054625e-06
30759,"533503",2.4,15.3,2.63188884013665,1.40811340851453,1.85238409104449,0.0128273399669586,15.3,2.79116510781272,3.94775049338361,1.81163374150265e-06
30760,"203694",4.6,23.8,3.00568260440716,1.28291600666606,1.64362927718238,0.0128277309586356,23.8,3.21084365317094,3.94866947347256,1.81514248245905e-06
30761,"553126",4.6,23.8,3.00568260440716,1.28291600666606,1.64362927718238,0.0128277309586356,23.8,3.21084365317094,3.94959026870399,1.81865122341546e-06
30762,"5845",16,117.5,4.62986279857846,1.79664945452225,1.99384961134443,0.0128302121671138,117.5,4.77491296057519,3.95051288258664,1.82215996437186e-06
30763,"72587",6.8,30.7,3.21486780347066,1.16074406977512,1.50734004241109,0.0128357222418049,30.7,3.45631668088323,3.95143731862926,1.82566870532826e-06
30764,"150963",7.2,33.2,3.29583686600433,1.19170271173412,1.52846884990043,0.0128418998123733,33.2,3.53222564406856,3.95236358034058,1.82917744628466e-06
30765,"350153",3.6,32.3,3.39114704580865,1.8650907423136,2.19413338476655,0.0128425156805886,32.3,3.5055573969864,3.95329167122935,1.83268618724106e-06
30766,"442882",4.4,22.3,2.9391619220656,1.25276296849537,1.62298213754186,0.0128484732241204,22.3,3.14845336057166,3.9542215948043,1.83619492819746e-06
30767,"386357",4.4,24.3,3.03974915897077,1.35335020540054,1.70887180942229,0.0128492621341222,24.3,3.23080439573347,3.95515335457419,1.83970366915386e-06
30768,"393253",4.8,67.7,4.15731936138349,2.39946144383112,2.64647026200438,0.0128530594193484,67.7,4.2297491992283,3.95608695404774,1.84321241011026e-06
30769,"144315",7.2,117.2,4.70953020131233,2.60539604704213,2.7898008511209,0.0128550266568928,117.2,4.772378104972,3.9570223967337,1.84672115106666e-06
30770,"360300",11.2,83.2,4.29045944114839,1.78902348940918,2.00533356952611,0.012856293572474,83.2,4.43319492124828,3.95795968614082,1.85022989202306e-06
30771,"350053",14.2,703.2,6.5366915975913,3.81539616973907,3.90239938176375,0.0128628609322458,703.2,6.55706240672095,3.95889882577782,1.85373863297946e-06
30772,"522447",7.6,100.8,4.54542018158232,2.39365797832286,2.58499010834498,0.0128643391246451,100.8,4.62301010411642,3.95983981915346,1.85724737393586e-06
30773,"198770",6,60.5,4.01638302075239,2.07047287169708,2.31088389580874,0.0128668253872742,60.5,4.11903717481247,3.96078266977648,1.86075611489226e-06
30774,"148936",29.2,753.7,6.58686107232424,3.17901914794342,3.25082570157519,0.0128694580645592,753.7,6.62632031929082,3.9617273811556,1.86426485584866e-06
30775,"70034",4.2,22.7,2.9704144655697,1.32175583998232,1.68728039919803,0.012870004399607,22.7,3.16547504814109,3.96267395679959,1.86777359680506e-06
30776,"230793",20.8,209.7,5.24649761781824,2.1645876480232,2.3107249512006,0.0128747227626028,209.7,5.35043532081014,3.96362240021717,1.87128233776146e-06
30777,"261189",3.6,24.3,3.07731226054641,1.55125595705136,1.90954250488444,0.0128783468065658,24.3,3.23080439573347,3.96457271491709,1.87479107871786e-06
30778,"515528",8.8,160.2,5.02650864325255,2.74412625757602,2.9016713131501,0.0128784392466788,160.2,5.08264583007253,3.96552490440809,1.87829981967428e-06
30779,"287084",9,126,4.77068462446567,2.46809953147162,2.63905732961526,0.0128791133607573,126,4.84418708645859,3.9664789721989,1.88180856063068e-06
30780,"106184",10.8,83.7,4.30271282795416,1.83461329648254,2.04769284336526,0.0128805593391914,83.7,4.43911560165801,3.96743492179828,1.88531730158708e-06
30781,"154171",6.2,35.7,3.41772668361337,1.44364565759136,1.75060139673455,0.0128821527810578,35.7,3.60277675506052,3.96839275671496,1.88882604254348e-06
30782,"545676",3.2,19.7,2.86220088092947,1.42711635564015,1.81746782593826,0.0128962458504119,19.7,3.03013370027132,3.96935248045768,1.89233478349988e-06
30783,"414557",3.8,42.2,3.67376581630389,2.10514989839004,2.40741915430963,0.012906231124228,42.2,3.76584049525006,3.97031409653519,1.89584352445628e-06
30784,"30514",6.2,38.2,3.49650756146648,1.52242653544447,1.81828622356148,0.0129129877177967,38.2,3.66867674679642,3.97127760845622,1.89935226541268e-06
30785,"232872",11.2,127.7,4.76643833358421,2.265002381845,2.43376998473744,0.0129132976160539,127.7,4.85748411460208,3.97224301972951,1.90286100636908e-06
30786,"158045",6.8,74.7,4.23265617801961,2.17853244432407,2.39655747995671,0.012922065200886,74.7,4.3267781604434,3.97321033386381,1.90636974732548e-06
30787,"477094",9.2,55.7,3.8607297110406,1.53834199075037,1.80077666287824,0.012923866876174,55.7,4.03777421073371,3.97417955436786,1.90987848828188e-06
30788,"227083",2.6,33.8,3.47196645255036,2.1910326070883,2.56494935746154,0.0129244137878022,33.8,3.54961738678043,3.9751506847504,1.91338722923828e-06
30789,"396836",2.6,33.8,3.47196645255036,2.1910326070883,2.56494935746154,0.0129244137878022,33.8,3.54961738678043,3.97612372852017,1.91689597019468e-06
30790,"552229",2.6,33.8,3.47196645255036,2.1910326070883,2.56494935746154,0.0129244137878022,33.8,3.54961738678043,3.9770986891859,1.92040471115108e-06
30791,"560184",2.6,33.8,3.47196645255036,2.1910326070883,2.56494935746154,0.0129244137878022,33.8,3.54961738678043,3.97807557025635,1.92391345210748e-06
30792,"554150",6.4,50.3,3.80443779474821,1.80295779453808,2.06170708674007,0.0129247552693733,50.3,3.93769075217672,3.97905437524025,1.92742219306388e-06
30793,"253566",49,1608.5,7.35276156171083,3.44073855628269,3.49123704856845,0.0129260852940677,1608.5,7.38367885073886,3.98003510764634,1.93093093402028e-06
30794,"212311",4,34.5,3.44998754583159,1.84054963339749,2.15466496291742,0.0129417749184008,34.5,3.56953269648137,3.98101777098337,1.93443967497668e-06
30795,"411162",3,13.5,2.4423470353692,1.05605267424931,1.50407739677627,0.0129461908158157,13.5,2.67414864942653,3.98200236876007,1.93794841593308e-06
30796,"412767",3,13.5,2.4423470353692,1.05605267424931,1.50407739677627,0.0129461908158157,13.5,2.67414864942653,3.98298890448519,1.94145715688949e-06
30797,"40965",5.2,23.7,2.9704144655697,1.14586517351866,1.5168164225537,0.0129489331174122,23.7,3.20680324363393,3.98397738166747,1.94496589784589e-06
30798,"246924",9.4,43.3,3.55248682920838,1.21068102306105,1.52744294573249,0.0129490527538114,43.3,3.79098467705109,3.98496780381564,1.94847463880229e-06
30799,"359030",4.6,17.8,2.65324196460721,0.930475366866111,1.35314215380299,0.0129495469223479,17.8,2.9338568698359,3.98596017443845,1.95198337975869e-06
30800,"232788",3.4,11.8,2.24070968927596,0.759105148351743,1.2443240998495,0.012955060678207,11.8,2.54944517092557,3.98695449704464,1.95549212071509e-06
30801,"458591",10.8,48.7,3.6609942506244,1.19289471915278,1.50613289595837,0.0129586008788184,48.7,3.90600493310258,3.98795077514295,1.95900086167149e-06
30802,"40590",54.4,1538.8,7.3034393752352,3.28885978148196,3.34239401701624,0.0129633220369514,1538.8,7.33940781684395,3.98894901224213,1.96250960262789e-06
30803,"487424",6.6,32.3,3.2846635654062,1.25651531811392,1.58799758119623,0.0129639571352819,32.3,3.5055573969864,3.9899492118509,1.96601834358429e-06
30804,"176773",3.6,12.3,2.27212588550934,0.746069582014288,1.22866541691631,0.0129729605243114,12.3,2.58776403522771,3.99095137747802,1.96952708454069e-06
30805,"57811",4.4,48.8,3.8155121050473,2.12911315147707,2.40612577193489,0.012974945463839,48.8,3.90801498403061,3.99195551263223,1.97303582549709e-06
30806,"205221",4.4,48.8,3.8155121050473,2.12911315147707,2.40612577193489,0.012974945463839,48.8,3.90801498403061,3.99296162082226,1.97654456645349e-06
30807,"452527",4.4,48.8,3.8155121050473,2.12911315147707,2.40612577193489,0.012974945463839,48.8,3.90801498403061,3.99396970555685,1.98005330740989e-06
30808,"99051",4.8,22.7,2.9391619220656,1.18130400451322,1.55374900657351,0.01297764014353,22.7,3.16547504814109,3.99497977034475,1.98356204836629e-06
30809,"326820",8.6,98.8,4.51305489708029,2.2512917986065,2.44133540149436,0.0129821176187731,98.8,4.60316818331742,3.99599181869471,1.98707078932269e-06
30810,"132971",5.6,28.8,3.18635263316264,1.29928298413026,1.6376087894008,0.0129882515569216,28.8,3.39450839351136,3.99700585411545,1.99057953027909e-06
30811,"256638",3.8,13.2,2.34180580614733,0.773189888233482,1.24521576285998,0.0129882789591355,13.2,2.65324196460721,3.99802188011572,1.99408827123549e-06
30812,"7477",3.6,26.3,3.16547504814109,1.63941874464604,1.98863509372165,0.0129888552484641,26.3,3.30688670219091,3.99903990020426,1.99759701219189e-06
30813,"466120",3.6,26.3,3.16547504814109,1.63941874464604,1.98863509372165,0.0129888552484641,26.3,3.30688670219091,4.00005991788982,2.00110575314829e-06
30814,"105933",10.4,79.3,4.24706564923976,1.81345229383931,2.03143232249348,0.0129890297535981,79.3,4.38576962095272,4.00108193668113,2.0046144941047e-06
30815,"522631",5,34,3.40119738166216,1.6094379124341,1.91692261218206,0.0129918985003035,34,3.55534806148941,4.00210596008693,2.00812323506111e-06
30816,"178769",5,38,3.52636052461616,1.73460105538811,2.02814824729229,0.0129935700400304,38,3.66356164612965,4.00313199161597,2.01163197601751e-06
30817,"90496",4.4,33.3,3.39785848039664,1.71145952682641,2.02395285606218,0.0129940611054354,33.3,3.53514535417189,4.00416003477698,2.01514071697391e-06
30818,"527619",5.4,27.8,3.15273602236366,1.29643803199803,1.63863706712636,0.0130001425991306,27.8,3.3603753871419,4.00519009307871,2.01864945793031e-06
30819,"269494",5.6,42.3,3.62966009445396,1.74259044542159,2.02202048831113,0.0130010036299149,42.3,3.76815263500844,4.0062221700299,2.02215819888671e-06
30820,"460879",4,14.5,2.4423470353692,0.832909122935104,1.28785428830664,0.0130016675504292,14.5,2.7408400239252,4.00725626913929,2.02566693984311e-06
30821,"32278",4.8,34.7,3.4307561839037,1.67289826635133,1.97812376903897,0.0130134296757901,34.7,3.57515068878559,4.00829239391561,2.02917568079951e-06
30822,"449192",5.2,27.2,3.13549421592915,1.3109449238781,1.65455834771457,0.0130135311904243,27.2,3.33932197794407,4.00933054786762,2.03268442175591e-06
30823,"42654",4.2,16.2,2.56494935746154,0.916290731874155,1.34992671694902,0.0130135585926382,16.2,2.84490938381941,4.01037073450405,2.03619316271231e-06
30824,"423827",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.0130143288635246,16.7,2.87356463957978,4.01141295733364,2.03970190366871e-06
30825,"96673",5.6,77.3,4.28634138453947,2.39927173550709,2.62492735785227,0.0130148654675215,77.3,4.36054760299676,4.01245721986514,2.04321064462511e-06
30826,"253657",5.6,77.3,4.28634138453947,2.39927173550709,2.62492735785227,0.0130148654675215,77.3,4.36054760299676,4.01350352560728,2.04671938558151e-06
30827,"273009",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.013015096699269,16.7,2.87356463957978,4.0145518780688,2.05022812653791e-06
30828,"110796",8.2,78.2,4.26267987704132,2.04347639298632,2.25513549328106,0.0130154504157283,78.2,4.37197629882038,4.01560228075846,2.05373686749431e-06
30829,"403530",5.2,49.7,3.8177123259569,1.99316303390586,2.2573463075152,0.0130154794133833,49.7,3.92592591059714,4.01665473718497,2.05724560845071e-06
30830,"446456",9.8,42.7,3.5234150143864,1.14386888025623,1.47181653455805,0.0130164543324832,42.7,3.77734810210154,4.0177092508571,2.06075434940711e-06
30831,"175628",4.4,23.3,2.99071973173045,1.30432077816022,1.66684881964744,0.013017071165121,23.3,3.1904763503465,4.01876582528358,2.06426309036352e-06
30832,"403259",5.4,42.3,3.63495111208838,1.77865312172275,2.058388132482,0.0130187178529129,42.3,3.76815263500844,4.01982446397315,2.06777183131992e-06
30833,"118398",8.6,34.8,3.30321697330195,1.04145387482816,1.39785518352097,0.013023115556242,34.8,3.57794789340665,4.0208851703337,2.07067543265628e-06
30834,"347621",2.8,15.2,2.59525470695687,1.26025364022453,1.69167601067107,0.0130244417211142,15.2,2.78501124223834,4.02194794736967,2.07357903399264e-06
30835,"277807",6,33.5,3.3499040872746,1.40399393821929,1.71978596960297,0.0130266969983202,33.5,3.54095932403731,4.02301279798468,2.076482635329e-06
30836,"109932",5.6,26.3,3.07731226054641,1.19024261151403,1.54680234144262,0.013036793392886,26.3,3.30688670219091,4.02407972508233,2.07938623666536e-06
30837,"334882",8.2,39.7,3.48124008933569,1.2620366052807,1.57721703342294,0.0130373661512765,39.7,3.70622809244855,4.02514873156621,2.08228983800172e-06
30838,"219637",16.6,348.8,5.80874291029269,2.94084400824858,3.04509599667233,0.0130419520183281,348.8,5.8573615625845,4.02621982033993,2.08519343933808e-06
30839,"489282",5.8,38.7,3.5234150143864,1.60649240220434,1.89798168248336,0.013042339448663,38.7,3.68135118769314,4.02729299430709,2.08809704067444e-06
30840,"75698",3.2,31.7,3.38439026334577,1.94930573805645,2.29316587107755,0.0130432646366593,31.7,3.48737507790321,4.02836825637129,2.0910006420108e-06
30841,"80331",4.4,23.3,2.99071973173045,1.30432077816022,1.66684881964744,0.0130466327738091,23.3,3.1904763503465,4.02944560943613,2.09390424334716e-06
30842,"432654",4.4,23.3,2.99071973173045,1.30432077816022,1.66684881964744,0.0130466327738091,23.3,3.1904763503465,4.03052505640521,2.09680784468352e-06
30843,"494178",9.2,45.7,3.62434093297637,1.30195321268614,1.60289481384516,0.0130472706806605,45.7,3.84374416467485,4.03160660018214,2.09971144601989e-06
30844,"131758",27.8,1233.7,7.09581036762385,3.73543498048195,3.79273704238083,0.0130542467305464,1233.7,7.1185833045737,4.03269024367052,2.10261504735625e-06
30845,"264620",9.6,54.8,3.83297979808769,1.47212579696967,1.74192709548018,0.0130558955549472,54.8,4.02177386938726,4.03377598977394,2.10551864869261e-06
30846,"216194",5.2,23.7,2.9704144655697,1.14586517351866,1.5168164225537,0.0130593794891872,23.7,3.20680324363393,4.03486384139601,2.10842225002897e-06
30847,"534443",5.2,23.7,2.9704144655697,1.14586517351866,1.5168164225537,0.0130593794891872,23.7,3.20680324363393,4.03595380144033,2.11132585136533e-06
30848,"194618",7.2,32.7,3.27714473299218,1.17301057872197,1.5132940518812,0.0130605675811315,32.7,3.51749783735832,4.03704587281051,2.11422945270169e-06
30849,"16969",12.2,171.2,5.07517381523383,2.4949569856415,2.64139651196843,0.0130694814449562,171.2,5.14865659199363,4.03814005841014,2.11713305403806e-06
30850,"119516",6,31.5,3.27714473299218,1.33123458393686,1.65822807660353,0.0130732814084294,31.5,3.48124008933569,4.03923636114282,2.12003665537442e-06
30851,"547678",7,108,4.62497281328427,2.54553127160443,2.73622107806891,0.0130782943194137,108,4.69134788222914,4.04033478391215,2.12294025671078e-06
30852,"325942",150,18901.5,9.83908235584379,4.82180251902887,4.8363612688816,0.0130795768774352,18901.5,9.84704946743243,4.04143532962174,2.12584385804714e-06
30853,"152735",7.6,38.8,3.47196645255036,1.3202042492909,1.63027199933694,0.0130797439096755,38.8,3.68386691229039,4.04253800117519,2.1287474593835e-06
30854,"257148",5.6,29.3,3.20680324363393,1.31973359460155,1.65482091828192,0.0130910212376585,29.3,3.41114771251532,4.0436428014761,2.13165106071986e-06
30855,"576100",5.6,27.3,3.12236492448736,1.23529527545498,1.58412010444981,0.0130919035267528,27.3,3.34286180464919,4.04474973342807,2.13455466205622e-06
30856,"378699",5.4,27.8,3.15273602236366,1.29643803199803,1.63863706712636,0.0131017162917506,27.8,3.3603753871419,4.0458587999347,2.13745826339258e-06
30857,"423368",41.8,1626.7,7.36890734850456,3.6123692459168,3.6614123622417,0.013104589048208,1626.7,7.39492325439745,4.0469700038996,2.14036186472894e-06
30858,"555803",6.6,30.3,3.20680324363393,1.17865499634165,1.52407806348294,0.013107024251243,30.3,3.44361809754611,4.04808334822636,2.1432654660653e-06
30859,"205090",52.8,2690.7,7.87811744264402,3.89284397547628,3.93104547107985,0.0131122553943579,2690.7,7.897928243247,4.04919883581859,2.14616906740167e-06
30860,"314921",12.6,77.3,4.18509892549057,1.57502913274856,1.81399714163594,0.0131142997460092,77.3,4.36054760299676,4.05031646957988,2.14907266873803e-06
30861,"308931",22.6,230.3,5.34089781408316,2.17965110205159,2.3214329005484,0.0131161603736421,230.3,5.44371556923739,4.05143625241384,2.15197627007439e-06
30862,"154567",2.6,15.8,2.65324196460721,1.37230811914515,1.80449849500548,0.0131245844612895,15.8,2.82137888640921,4.05255818722408,2.15487987141075e-06
30863,"491347",2.6,15.8,2.65324196460721,1.37230811914515,1.80449849500548,0.0131245844612895,15.8,2.82137888640921,4.05368227691418,2.15778347274711e-06
30864,"62680",5,26,3.09104245335832,1.29928298413026,1.64865862558738,0.0131269959252534,26,3.29583686600433,4.05480852438775,2.16068707408347e-06
30865,"172903",8.4,62.3,4.00551334851548,1.76480365923953,2.00372971994414,0.0131297426527595,62.3,4.14788532915013,4.05593693254841,2.16359067541983e-06
30866,"292314",4.2,39.2,3.58351893845611,1.93486031286873,2.23359222150709,0.0131322805246472,39.2,3.69386699562498,4.05706750429973,2.16649427675619e-06
30867,"98453",14.6,187.3,5.15732967324706,2.41005875899157,2.55169008073575,0.0131328723220862,187.3,5.23803643566311,4.05820024254534,2.16939787809256e-06
30868,"237181",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.0131359220139781,27.2,3.33932197794407,4.05933515018882,2.17230147942892e-06
30869,"502473",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.0131359220139781,27.2,3.33932197794407,4.06047223013378,2.17520508076528e-06
30870,"526764",5.6,38.3,3.51749783735832,1.63042818832594,1.9226832984455,0.013137544007756,38.3,3.67122451887522,4.06161148528382,2.17810868210164e-06
30871,"188828",8.4,77.3,4.24706564923976,2.00635595996381,2.21946224974411,0.0131395887973003,77.3,4.36054760299676,4.06275291854254,2.181012283438e-06
30872,"3656",20.2,450.7,6.06726751052348,3.01326632884552,3.10511932528944,0.0131398480785597,450.7,6.11301824266056,4.06389653281355,2.18391588477436e-06
30873,"108124",9.2,53.2,3.80666248977032,1.48427476948009,1.7548549122926,0.013141804488655,53.2,3.9926809084456,4.06504233100044,2.18681948611072e-06
30874,"487136",7.2,43.7,3.62434093297637,1.52020677870616,1.80326707607953,0.0131420720757695,43.7,3.79997350161952,4.06619031600682,2.18972308744708e-06
30875,"379529",4.8,25.7,3.08648663682246,1.32862871927008,1.67787507398733,0.0131423143600775,25.7,3.2846635654062,4.06734049073629,2.19262668878344e-06
30876,"138984",4.8,23.7,2.99071973173045,1.23286181417807,1.59685913022724,0.0131431966491718,23.7,3.20680324363393,4.06849285809244,2.1955302901198e-06
30877,"18905",5.6,54.8,3.91601502669768,2.0289453776653,2.28092359621287,0.0131451027222818,54.8,4.02177386938726,4.06964742097888,2.19843389145617e-06
30878,"239380",21.4,1271.3,7.1316185712207,4.0225576123597,4.08440435592827,0.0131488838888318,1271.3,7.14858156514866,4.07080418229922,2.20133749279253e-06
30879,"133129",8.6,41.3,3.51749783735832,1.25573473888453,1.56910029670752,0.0131510142098126,41.3,3.74478708605223,4.07196314495705,2.20424109412889e-06
30880,"80345",8,56.5,3.90197266957464,1.70474809223842,1.95479909647256,0.0131706391998881,56.5,4.0517849478033,4.07312431185597,2.20714469546525e-06
30881,"57483",20.6,353.3,5.81024238575733,2.73754907106721,2.84202647856956,0.0131707600396118,353.3,5.87014401187143,4.07428768589959,2.21004829680161e-06
30882,"56809",5.2,38.7,3.54095932403731,1.71641003198627,2.00718097444835,0.0131707622886845,38.7,3.68135118769314,4.0754532699915,2.21295189813797e-06
30883,"260768",5.2,38.7,3.54095932403731,1.71641003198627,2.00718097444835,0.0131707622886845,38.7,3.68135118769314,4.07662106703531,2.21585549947433e-06
30884,"174076",12.8,144.7,4.8895969657192,2.26492837355604,2.42521746271187,0.0131765404254095,144.7,4.98154971320116,4.07779107993463,2.2187591008107e-06
30885,"445163",6.8,59.7,3.98713047791495,1.93300674421941,2.1724094082165,0.0131839673881037,59.7,4.10594369806545,4.07896331159304,2.22166270214706e-06
30886,"129131",5.4,26.3,3.08648663682246,1.23018864645683,1.58316998561349,0.0131856694989478,26.3,3.30688670219091,4.08013776491416,2.22456630348342e-06
30887,"15653",4,32,3.36729582998647,1.75785791755237,2.07944154167984,0.0131871314956966,32,3.49650756146648,4.08131444280158,2.22746990481978e-06
30888,"22345",4,32,3.36729582998647,1.75785791755237,2.07944154167984,0.0131871314956966,32,3.49650756146648,4.0824933481589,2.23037350615614e-06
30889,"187991",4,32,3.36729582998647,1.75785791755237,2.07944154167984,0.0131871314956966,32,3.49650756146648,4.08367448388973,2.2332771074925e-06
30890,"67617",6.2,48.2,3.76120011569356,1.78711908967155,2.05080972900551,0.0131943639060266,48.2,3.89589362349826,4.08485785289767,2.23618070882886e-06
30891,"285821",36.4,849.3,6.701837508333,3.08016680391251,3.14984370614327,0.0131958022460505,849.3,6.74558922839175,4.08604345808631,2.23908431016522e-06
30892,"509416",11.4,109.3,4.59410923862867,2.07641276601768,2.26048303978204,0.01319719338343,109.3,4.70320392625946,4.08723130235927,2.24198791150158e-06
30893,"537517",10.6,420.8,6.01907971414096,3.56807461602864,3.68130366030548,0.013197943832653,420.8,6.04453126804467,4.08842138862014,2.24489151283794e-06
30894,"375876",4,14,2.39789527279837,0.78845736036427,1.25276296849537,0.0131980420263864,14,2.70805020110221,4.08961371977252,2.2477951141743e-06
30895,"63765",12.2,237.2,5.42053499927229,2.84031816967996,2.96746771538436,0.0131985713589835,237.2,5.4731106569212,4.09080829872001,2.25069871551067e-06
30896,"476841",98.4,6596.3,8.77938821079336,4.18023609713083,4.20522336069737,0.0132004926268509,6596.3,8.79441575340491,4.09200512836622,2.25360231684703e-06
30897,"191462",4.6,19.8,2.78501124223834,1.06224464449724,1.45962563420544,0.013201956655995,19.8,3.03495298670727,4.09320421161475,2.25650591818339e-06
30898,"158927",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.0132073198558164,17,2.89037175789616,4.09440555136919,2.25940951951975e-06
30899,"356857",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.0132073198558164,17,2.89037175789616,4.09560915053316,2.26231312085611e-06
30900,"301106",5,25.5,3.06805293513362,1.27629346590556,1.62924053973028,0.0132143765250656,25.5,3.27714473299218,4.09681501201024,2.26521672219247e-06
30901,"531392",9.2,82.7,4.31079912538551,1.98841140509529,2.19601611797465,0.0132190161221542,82.7,4.42723897749543,4.09802313870405,2.26812032352883e-06
30902,"541534",15.4,187.8,5.15560106434644,2.35831972951629,2.50101005735458,0.0132224065010068,187.8,5.2406882537114,4.09923353351819,2.2710239248652e-06
30903,"106718",10.4,85.3,4.32941668440158,1.89580332900113,2.10436864835031,0.0132237399906545,85.3,4.45782959808938,4.10044619935624,2.27392752620156e-06
30904,"487266",10,44,3.55534806148941,1.15745278869104,1.48160454092422,0.0132297504873948,44,3.80666248977032,4.10166113912183,2.27683112753792e-06
30905,"143515",14.6,170.3,5.05433314936197,2.30706223510648,2.45654005895435,0.0132346459601774,170.3,5.14341640533007,4.10287835571854,2.27973472887428e-06
30906,"208457",3.8,33.2,3.41444260841218,1.84582669049833,2.1675488091901,0.0132401577936251,33.2,3.53222564406856,4.10409785204997,2.28263833021064e-06
30907,"54087",12.2,93.2,4.40671924726425,1.82650241767193,2.03331176995233,0.0132447313536973,93.2,4.54542018158232,4.10531963101974,2.285541931547e-06
30908,"146215",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.0132463683857531,27.2,3.33932197794407,4.10654369553145,2.28844553288336e-06
30909,"240801",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.0132463683857531,27.2,3.33932197794407,4.10777004848868,2.29134913421972e-06
30910,"303313",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.0132463683857531,27.2,3.33932197794407,4.10899869279505,2.29425273555608e-06
30911,"331975",4.6,38.3,3.54673968695281,1.82397308921171,2.11939359269155,0.0132476430273897,38.3,3.67122451887522,4.11022963135415,2.29715633689244e-06
