"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_RawEVS_remainder_dataset","287927","287927","Ercc8",2.24638101702938,-0.95829349616208,-0.00359859738710067,-0.00359859738710067,"downregulated",-0.55375527659639,0.579746339651649,0.9417098925915,0.598216671859025,0.992375496636576,0.984592499251837,1,0.000802996374475768,0.000802996374475768,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.73053609900054,0.598216671859025,0.984592499251837,0.992375496636576,0.598216671859025,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.83535785888797,0,0,0,4.00643518589561,7.24732996607006,0,4.17533626830104,3.1993508911391,0,3.05163689364326,3.09144747143006,3.07442563829411,5,FALSE,0.0260828673255073,0.223141487667985,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","287928","287928","Ercc8",10.1152584346678,-0.483318775962397,-0.0132434371580926,-0.0132434371580926,"downregulated",-0.74936795264399,0.453635461202876,0.911061891295001,0.475773695604127,0.990432063059336,0.984592499251837,1,0.00427232716886049,0.00427232716886049,NA,NA,0.29411263815926,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.644968568854735,0.475773695604127,0.984592499251837,0.990432063059336,0.475773695604127,FALSE,FALSE,FALSE,1,0.29411263815926,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.83535785888797,3.34277085445053,15.848407625024,8.70451743594978,10.6838271623883,14.9778152632115,13.2411318969072,4.17533626830104,16.7965921784803,9.54682780307795,0.163099762150856,0.769581528036957,0.396145315977171,9,FALSE,0.040452119037005,0.322599572743835,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","287972","287972","Elovl7",39.1456611993709,0.252867998023792,0.0126954916236304,0.0126954916236304,"upregulated",0.53623684069176,0.591794875098437,0.942837642636387,0.609844246590552,0.992519781555626,0.984592499251837,1,0.00272675126317194,0.00272675126317194,NA,NA,0.140984328869371,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.471560286118323,0.609844246590552,0.984592499251837,0.992519781555626,0.609844246590552,FALSE,FALSE,FALSE,1,0.140984328869371,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,77.9856097973888,36.7704793989558,20.0746496583637,26.9840040514443,52.0836574166429,61.3607270460598,21.6673067403937,40.3615839269101,34.3930220797454,19.7755718778043,0.21981343420789,0.27802076436256,0.241227242703423,9,FALSE,0.025563086666469,0.214781069060498,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288401","288401","Pde4d",71.5991630933655,0.622236469287469,0.0785730025926434,0.0785730025926434,"upregulated",1.95308707021501,0.0508092788005017,0.693338244319902,0.0630832403079784,0.932089392874174,0.938526011995046,1,0.0942943609376036,0.0942943609376036,NA,NA,0.208338693683024,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.318591259333343,0.0630832403079784,0.938526011995046,0.932089392874174,0.0630832403079784,FALSE,FALSE,FALSE,1,0.208338693683024,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,77.9856097973888,83.5692713612631,90.8642037168041,80.0815604107379,102.831836437987,62.3270377082025,51.7607883242737,45.9286989513114,31.993508911391,88.6491153142952,0.0626998453858625,0.200386265793924,0.107503357080921,9,FALSE,0.159054843593227,1.20008600697706,0.0275536860587676
"RT0_ZT6_RawEVS_remainder_dataset","288418","288418","Rab3c",10.4738180309576,1.56989544837448,0.00966109303522743,0.00966109303522743,"upregulated",1.18211621785445,0.23715959018496,0.847487487997348,0.260618675424844,0.982670092457372,0.984592499251837,1,0.00564202487595494,0.00564202487595494,NA,NA,0.696799744633057,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.32803816127644,0.260618675424844,0.984592499251837,0.982670092457372,0.260618675424844,FALSE,TRUE,FALSE,1,0.696799744633057,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,11.1425695148351,12.6787261000192,17.4090348718996,37.393395068359,0,3.61121779006561,0,0,22.503236964398,3.81709825946157,0.746889980883231,1.99722157554045,12,FALSE,0.0718667048462034,0.583994466814709,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288439","288439","Plk2",38.7659479955955,0.291800379910052,0.0186959076410957,0.0186959076410957,"upregulated",0.702352758287402,0.482459199008013,0.915934377483097,0.503893818228656,0.990961181778889,0.984592499251837,1,0.00556504199484074,0.00556504199484074,NA,NA,0.125179796112686,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.41546128561034,0.503893818228656,0.984592499251837,0.990961181778889,0.503893818228656,FALSE,FALSE,FALSE,1,0.125179796112686,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,60.0872731225782,26.7421668356042,20.0746496583637,48.7452976413187,58.7610493931356,47.8323777760624,19.2598282136832,36.186247658609,35.1928598025301,34.7777298540697,0.126782030011103,0.279698433913725,0.181292386771878,9,FALSE,0.0381356404346439,0.297660969537962,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288448","288448","-",1.76870892810059,-4.10578167854288,-0.00779600658277317,-0.00779600658277317,"downregulated",-1.88793244671525,0.0590350199473273,NA,0.0723988821295429,0.940305908767737,0.938526011995046,1,0.00888953792126425,0.00888953792126425,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.17475031253708,0.0723988821295429,0.938526011995046,0.940305908767737,0.0723988821295429,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,8.69679595928407,4.81495705342081,4.17533626830104,0,0,6.51746454123708,3.89752133957352,4.55304032668578,9,FALSE,NA,1.14026813944814,0.0275536860587676
"RT0_ZT6_RawEVS_remainder_dataset","288458","288458","-",0.534191358119414,2.74855269891723,0.00340452132154657,0.00340452132154657,"upregulated",0.886843122728609,0.375163367194528,NA,0.398702310226059,0.988603605400995,0.984592499251837,1,0.0013595998381606,0.0013595998381606,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.0992546804226,0.398702310226059,0.984592499251837,0.988603605400995,0.398702310226059,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,5.34191358119414,0,0,0,0,0,10,12.6580197345484,10,10,FALSE,NA,0.39935124787028,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288522","288522","-",2.35021344617808,1.44244630328399,0.00429470927060323,0.00429470927060323,"upregulated",0.745012827614703,0.456263965242111,0.911061891295001,0.4783418417135,0.990482943007763,0.984592499251837,1,0.00137543058571758,0.00137543058571758,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.93613619768434,0.4783418417135,0.984592499251837,0.990482943007763,0.4783418417135,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.67071571777595,0,0,4.35225871797489,5.34191358119414,0,0,0,0,6.13724644483582,5.89440667310986,2.95958322647774,3.98835335110344,8,FALSE,0.040452119037005,0.320261628681652,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288608","288608","Il6st",102.381835506864,0.181043667371259,0.0222251365181524,0.0222251365181524,"upregulated",0.621127765431066,0.534515562029964,0.931939743662246,0.554466799110574,0.991778835646217,0.984592499251837,1,0.00569240095208885,0.00569240095208885,NA,NA,0.0282897668888371,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.291475727615579,0.554466799110574,0.984592499251837,0.991778835646217,0.554466799110574,FALSE,FALSE,FALSE,1,0.0282897668888371,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,103.554662189975,96.9403547790652,64.4501910084308,109.676919692967,169.605756202914,89.3837362481974,83.058009171509,114.125858000228,92.781175843034,100.241691932318,0.0539294618530539,0.172230961306241,0.0921476208646276,9,FALSE,0.0306121668745284,0.256124453833594,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288616","288616","Il6st",32.1221512334064,0.146486895592038,0.00893330107605792,0.00893330107605792,"upregulated",0.343185173501665,0.731459157963182,0.961254268196572,0.7439831400475,0.993860171599089,0.988532078311739,1,0.00114736555246249,0.00114736555246249,NA,NA,0.0898447527098454,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.42684505888576,0.7439831400475,0.988532078311739,0.993860171599089,0.7439831400475,FALSE,FALSE,FALSE,1,0.0898447527098454,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,51.138104785173,47.9130489137909,25.3574522000383,21.7612935898744,22.7031327200751,21.7419898982102,26.4822637938145,34.7944689025087,21.5956185151889,47.7341390153897,0.1214794255104,0.315470668694706,0.187386298941754,9,FALSE,0.0171617188158926,0.128436906211248,0.00500923306984972
"RT0_ZT6_RawEVS_remainder_dataset","288617","288617","Il31ra",1.03844845170701,-1.18877218653173,-0.00202015859428861,-0.00202015859428861,"downregulated",-0.458352005378685,0.646699566981205,NA,0.662707061720699,0.993112353865747,0.984592499251837,1,0.000360958708602843,0.000360958708602843,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.59357911077444,0.662707061720699,0.984592499251837,0.993112353865747,0.662707061720699,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,3.16968152500479,0,0,2.41577665535669,0,0,4.79902633670865,0,7.74649386716801,6.56328258539128,6.90706339468014,8,FALSE,NA,0.178678401598442,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288654","288654","Slc38a9",1.1776587085375,-1.16035999262682,-0.00201893224416066,-0.00201893224416066,"downregulated",-0.454897194406072,0.64918320141674,NA,0.665093925707765,0.993136902347425,0.984592499251837,1,0.000357587259744893,0.000357587259744893,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.55081809010017,0.665093925707765,0.984592499251837,0.993136902347425,0.665093925707765,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,3.48180697437991,0,0,0,5.56711502440139,0,2.7276650865937,9.12194091281991,5.80005930563847,6.76325032466242,6,FALSE,NA,0.177117018552326,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288682","288682","Plpp1",41.5297611638795,-0.0187877474794667,-0.00168124072495024,-0.00168124072495024,"downregulated",-0.0557264740027672,0.955559709063527,0.993067908249285,0.957707490952005,0.995223806512251,0.996148408405335,1,3.15520390740463e-05,3.15520390740463e-05,NA,NA,0.0240388377900347,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.337142225767483,0.957707490952005,0.996148408405335,0.995223806512251,0.957707490952005,FALSE,FALSE,FALSE,1,0.0240388377900347,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.2397681103624,53.4843336712084,22.1877706750336,50.4862011285087,46.7417438354488,45.4166011207057,43.3346134807873,43.1451414391108,38.3922106936692,38.8692274839602,0.0312720879668885,0.268188214446498,0.112215789465254,10,FALSE,0.00302105244163171,0.0187671156222915,0.00167595459829485
"RT0_ZT6_RawEVS_remainder_dataset","288683","288683","Mtrex",0.928858111664741,-0.170642392673623,-0.000219164879870211,-0.000219164879870211,"downregulated",-0.0561826234716127,0.955196323757182,NA,0.957361633693644,0.995222089304681,0.996148408405335,1,4.14747199499118e-06,4.14747199499118e-06,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.03728060616185,0.957361633693644,0.996148408405335,0.995222089304681,0.957361633693644,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,4.45702780593403,0,0,0,4.83155331071337,0,0,0,0,10,7.32505057353032,10,8,FALSE,NA,0.0189239808743413,0.00167595459829485
"RT0_ZT6_RawEVS_remainder_dataset","288714","288714","Dhx29",14.4239944909117,-0.0259642638446521,-0.000854803541977407,-0.000854803541977407,"downregulated",-0.0457003186717323,0.963549109813023,0.993888769378845,0.96531132179828,0.995261250669026,0.996148408405335,1,1.31063608665413e-05,1.31063608665413e-05,NA,NA,0.123722046316051,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.568141855446452,0.96531132179828,0.996148408405335,0.995261250669026,0.96531132179828,FALSE,FALSE,FALSE,1,0.123722046316051,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.4044102514745,8.91405561186807,20.0746496583637,7.8340656923548,5.34191358119414,10.6294172835694,13.2411318969072,15.3095663171038,14.397079010126,19.0936556061559,0.17252300112766,0.571578366298575,0.317456136699644,8,FALSE,0.00266221675762134,0.0153326000922066,0.00167595459829485
"RT0_ZT6_RawEVS_remainder_dataset","288743","288743","-",2.42771687912211,1.07164428035211,0.00405499095556701,0.00405499095556701,"upregulated",0.623644800245541,0.532860881940226,0.931939743662246,0.55286310747297,0.991755185106043,0.984592499251837,1,0.00104368326171931,0.00104368326171931,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.71835679529466,0.55286310747297,0.984592499251837,0.991755185106043,0.55286310747297,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.83535785888797,0,8.45248406667945,0,4.00643518589561,2.41577665535669,0,5.56711502440139,0,0,3.37376848957141,2.8685079789598,3.08377352275707,7,FALSE,0.0306121668745284,0.257382389543054,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288838","288838","Arl15",3.65429317212137,-0.407120955506432,-0.00235297910606565,-0.00235297910606565,"downregulated",-0.288268652594552,0.773141100732289,0.967807915611318,0.783836148419675,0.994170522448058,0.988532078311739,1,0.000248885687050889,0.000248885687050889,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41229700781599,0.783836148419675,0.988532078311739,0.994170522448058,0.783836148419675,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.83535785888797,0,8.45248406667945,3.48180697437991,0,6.76417463499872,3.61121779006561,0,10.3978903962021,0,2.30419687181912,1.94151187839529,2.11155887902347,6,FALSE,0.0142108301585189,0.105774711900032,0.00500923306984972
"RT0_ZT6_RawEVS_remainder_dataset","288839","288839","Arl15",16.830926392463,-0.582103171563283,-0.0170325283010642,-0.0170325283010642,"downregulated",-0.935828845915134,0.349361317006221,0.883374012076987,0.37316682133923,0.987833247978581,0.984592499251837,1,0.0072915738728682,0.0072915738728682,NA,NA,0.329654048931516,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.622018838278118,0.37316682133923,0.984592499251837,0.987833247978581,0.37316682133923,FALSE,FALSE,FALSE,1,0.329654048931516,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.83535785888797,7.79979866038456,31.6968152500479,16.5385831283046,6.67739197649268,10.1462619524981,27.6860030571697,23.6602388537059,27.9943202974671,12.2744928896716,0.337983699682452,0.505103878498473,0.400539004372136,9,FALSE,0.0538553813710127,0.42809697679543,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288847","288847","-",1.85873805728932,-0.1122485498453,-0.000224735328710245,-0.000224735328710245,"downregulated",-0.0478472946244918,0.961837944035184,NA,0.96368276732292,0.995253280536344,0.996148408405335,1,3.6105769011221e-06,3.6105769011221e-06,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.34597485032817,0.96368276732292,0.996148408405335,0.995253280536344,0.96368276732292,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.94916833740527,0,0,0,0,2.41577665535669,7.22243558013122,0,0,0,10,3.71391263972413,6.05498687724815,8,FALSE,NA,0.0160659070464941,0.00167595459829485
"RT0_ZT6_RawEVS_remainder_dataset","288856","288856","-",4.79339714929878,-0.624193262263436,-0.00463321374372796,-0.00463321374372796,"downregulated",-0.505883725345551,0.61293827789651,0.946617298478431,0.630224386741025,0.992759924858843,0.984592499251837,1,0.000928981574973716,0.000928981574973716,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.23386705480014,0.630224386741025,0.984592499251837,0.992759924858843,0.630224386741025,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.39226309814662,0,8.45248406667945,0,4.00643518589561,3.38208731749936,18.056088950328,0,5.59886405949343,2.04574881494527,1.69034260008022,1.50549697554441,1.59966682506316,7,FALSE,0.0238255635009378,0.200504795668296,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288872","288872","Mocs2",17.3710867100683,0.43303297688606,0.0143069890425271,0.0143069890425271,"upregulated",0.741993565563681,0.458091234097615,0.911061891295001,0.480126688115388,0.990517986714496,0.984592499251837,1,0.00455883840334428,0.00455883840334428,NA,NA,0.252434890442695,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.583607455621385,0.480126688115388,0.984592499251837,0.990517986714496,0.480126688115388,FALSE,FALSE,FALSE,1,0.252434890442695,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.0629788159226,26.7421668356042,17.9615286416938,25.2431005642543,14.6902623482839,8.21364062821273,3.61121779006561,36.186247658609,11.9975658417716,15.0021579762653,0.262606645854805,0.49271669896026,0.350225967032124,9,FALSE,0.040452119037005,0.318644152853773,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288873","288873","Mocs2",59.3605380696932,-0.215569532117472,-0.025835794630911,-0.025835794630911,"downregulated",-0.728400518794637,0.466368445789318,0.911534088221155,0.488207046934831,0.990673460685458,0.984592499251837,1,0.00804516197146469,0.00804516197146469,NA,NA,0.036857589250328,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.295949174328155,0.488207046934831,0.984592499251837,0.990673460685458,0.488207046934831,FALSE,FALSE,FALSE,1,0.036857589250328,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,57.5303678833196,67.969674040494,61.280509483426,33.9476180002041,54.75461420724,72.9564549917719,61.3907024311154,59.8464865123149,72.7852327734146,51.1437203736319,0.0280400036547968,0.219693124529167,0.0879296156926989,10,FALSE,0.0402270855942745,0.311395956129761,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","288940","288940","-",8.52663600432948,3.71004336792738,0.0196411021810502,0.0196411021810502,"upregulated",2.83285223958547,0.00461347060996277,0.371004085694703,0.00702177238882706,0.674909526334731,0.683185096840165,0.789625592788873,0.0422981594812321,0.0422981594812321,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.3096494466193,0.00702177238882706,0.683185096840165,0.674909526334731,0.00702177238882706,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,49.8596521655437,17.8281112237361,3.16968152500479,7.8340656923548,0,0,0,4.17533626830104,2.39951316835433,0,2.79320773098863,0.893076918781653,1.66002173495318,9,FALSE,0.430621307676346,2.15355325232417,0.165461616017344
"RT0_ZT6_RawEVS_remainder_dataset","288949","288949","-",42.2777401196848,-0.0211295552436505,-0.00116082764040809,-0.00116082764040809,"downregulated",-0.0483941587313648,0.961402114509476,0.993888769378845,0.96326797618794,0.995251246266137,0.996148408405335,1,1.88667895305143e-05,1.88667895305143e-05,NA,NA,0.0661997109191408,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.436613752517951,0.96326797618794,0.996148408405335,0.995251246266137,0.96326797618794,FALSE,FALSE,FALSE,1,0.0661997109191408,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.5690523925865,30.0849376900547,61.280509483426,31.3362627694192,62.7674845790312,45.4166011207057,37.3159171640113,19.4849025854049,35.1928598025301,74.3288736096783,0.170947039207598,0.265331920193692,0.205057160738109,9,FALSE,0.00266221675762134,0.0162528775795531,0.00167595459829485
"RT0_ZT6_RawEVS_remainder_dataset","288977","288977","Emb",40.1467898137044,0.134039510063092,0.010370476876071,0.010370476876071,"upregulated",0.357260159829364,0.720897052388408,0.958564856253565,0.733873615938536,0.993776118403896,0.986644166376264,1,0.00139357146728575,0.00139357146728575,NA,NA,0.0605271950635131,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.375187398805153,0.733873615938536,0.986644166376264,0.993776118403896,0.733873615938536,FALSE,FALSE,FALSE,1,0.0605271950635131,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.0121471533278,33.4277085445053,66.5633120251007,33.9476180002041,53.4191358119414,33.3377178439223,40.9271349540769,27.8355751220069,43.9910747531627,45.006473928796,0.0745148095209183,0.273749660009651,0.144014944376892,8,FALSE,0.018378497537987,0.134378725678593,0.00583944757631573
"RT0_ZT6_RawEVS_remainder_dataset","288981","288981","-",6.91812518828437,-0.955041716890149,-0.00836859422847389,-0.00836859422847389,"downregulated",-0.844487243552196,0.398397188723699,0.89586987833554,0.421608236686475,0.989216093178569,0.984592499251837,1,0.00313898365121807,0.00313898365121807,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.13091313596748,0.421608236686475,0.984592499251837,0.989216093178569,0.421608236686475,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,15.5995973207691,0,0,8.01287037179121,4.34839797964204,8.42617484348642,9.74245129270243,17.5964299012651,5.4553301731874,1.68830735267273,1.07590487749431,1.36614064357712,9,FALSE,0.0477550653654017,0.375090913183217,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","289076","289076","-",22.7790958724661,0.243990240677288,0.0127902996457195,0.0127902996457195,"upregulated",0.530160836766032,0.596000421712638,0.943798403396483,0.613900418581776,0.992568837692981,0.984592499251837,1,0.00271029097724737,0.00271029097724737,NA,NA,0.132856455745365,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.460219283954699,0.613900418581776,0.984592499251837,0.992568837692981,0.613900418581776,FALSE,FALSE,FALSE,1,0.132856455745365,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,33.2397681103624,18.9423681752196,32.7533757583829,29.5953592822292,8.01287037179121,16.9104365874968,20.4635674770384,30.6191326342076,16.7965921784803,20.4574881494527,0.0942474500516435,0.401082262524311,0.210116116398535,9,FALSE,0.0251207616791087,0.211902070500313,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","289085","289085","-",9.24343223271525,1.19345544562122,0.0301527028524581,0.0301527028524581,"upregulated",1.76849510160001,0.0769781703775781,0.734584313319104,0.0923862777332771,0.952608440932974,0.938526011995046,1,0.0311897306011651,0.0311897306011651,NA,NA,0.649015642610778,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.67484238126612,0.0923862777332771,0.938526011995046,0.952608440932974,0.0923862777332771,FALSE,TRUE,FALSE,1,0.649015642610778,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.1138104785173,6.68554170890105,12.6787261000192,15.6681313847096,24.0386111153736,2.41577665535669,3.61121779006561,6.95889378050173,6.3987017822782,8.86491153142952,0.204801961307612,0.832099436127267,0.424742885244516,7,FALSE,0.133958350033323,1.03439253037385,0.0275536860587676
"RT0_ZT6_RawEVS_remainder_dataset","289087","289087","-",5.29154818525342,-0.94360987069218,-0.00602757183925059,-0.00602757183925059,"downregulated",-0.70846860067275,0.478654304494208,0.915288586780558,0.500186929943067,0.990894804971071,0.984592499251837,1,0.00181350143910792,0.00181350143910792,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.33190076426273,0.500186929943067,0.984592499251837,0.990894804971071,0.500186929943067,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.57128475741754,0,12.1863244103297,0,7.7304852971414,0,16.7013450732042,7.99837722784776,2.7276650865937,2.6013626380417,1.37381703116089,1.91091191743523,9,FALSE,0.0384419530526888,0.300867660721799,0.00674347706005917
"RT0_ZT6_RawEVS_remainder_dataset","289144","289144","-",108.29870481603,1.13036752129139,0.0250886712771798,0.0250886712771798,"upregulated",1.59114845291507,0.111576170357176,0.77301300595314,0.129981484104023,0.965847605648022,0.963126098564607,1,0.0222315359761023,0.0222315359761023,NA,NA,0.613866553423853,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.710409842161806,0.129981484104023,0.963126098564607,0.965847605648022,0.129981484104023,FALSE,TRUE,FALSE,1,0.613866553423853,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,102.276209570346,35.6562224474723,411.002037742288,77.470205179953,116.186620390973,22.2251452292815,196.209499926898,22.2684600976055,88.7819872291101,10.9106603463748,0.927832564744362,0.16865304178453,0.595684241686119,10,FALSE,0.111813199010313,0.886118508648313,0.016316848570575
