"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"4121","Rgs17",12868,0.00490874489957433,1.4,3.14249164934569,4.39948830908397,1.48148824077161,0.336472236621213,1.14501600415039
"20628","Plekha7",12869,0.00490874489957433,1.4,7.37161799222687,10.3202651891176,2.33410945634319,0.336472236621213,1.99763721972198
"57965","-",12870,0.00490874489957433,1.4,10,14,2.63905732961526,0.336472236621213,2.30258509299405
"87646","Alkbh5",12871,0.00490874489957433,1.4,4.97623059311843,6.9667228303658,1.94114493204515,0.336472236621213,1.60467269542394
"90184","Rilp",12872,0.00490874489957433,1.4,2.09638045528758,2.93493263740262,1.07668450153545,0.336472236621213,0.740212264914237
"132524","-",12873,0.00490874489957433,1.4,4.10634932835551,5.74888905969772,1.74900662913329,0.336472236621213,1.41253439251207
"240020","Colec12",12874,0.00490874489957433,1.4,6.05471157860053,8.47659621004074,2.13730897889977,0.336472236621213,1.80083674227855
"284781","Erap1",12875,0.00490874489957433,1.4,6.05283089702607,8.47396325583649,2.13699831608882,0.336472236621213,1.8005260794676
"555513","-",12876,0.00490874489957433,1.4,3.31367759652835,4.63914863513969,1.53453086559685,0.336472236621213,1.19805862897564
"397057","Arpc4",12877,0.00490859307422412,203,0.0762218891397599,15.4730434953713,2.73909938055324,5.31320597904179,-2.57410659848855
"369488","Zfp777",12878,0.00490830273153946,33.6,0.0312717650887066,1.05073130698054,0.0494864045764318,3.51452606696916,-3.46503966239273
"478601","-",12879,0.00490800620779783,19.4,1.04643933888632,20.3009231743946,3.01066636158488,2.96527306606928,0.045393295515594
"96468","Amz2",12880,0.00490800329616419,157,0.106825513357974,16.771605597202,2.81968731348241,5.05624580534831,-2.23655849186589
"208548","Slc25a4",12881,0.00490782143695221,1012.2,0.0178979046706568,18.1162591076388,2.89680982828758,6.91988145877998,-4.0230716304924
"477970","Ext1",12882,0.00490735062317696,55.2,0.0699758931814206,3.86266930361441,1.35135847391422,4.01096295328305,-2.65960447936883
"203569","Selenok",12883,0.00490735002294894,50,0.0358635005529867,1.79317502764934,0.583987807064176,3.91202300542815,-3.32803519836397
"371165","Rnf181",12884,0.00490604599857329,18.8,1e-08,1.88e-07,-15.4868238741165,2.9338568698359,-18.4206807439524
"25618","Fkbp2",12885,0.00490603183789273,267,0.0862330560627514,23.0242259687546,3.13654696458411,5.58724865840025,-2.45070169381614
"545700","Cnpy3",12886,0.00490601255070585,18.4,0.106444477293864,1.95857838220711,0.672218894873638,2.91235066461494,-2.2401317697413
"351146","Rtf1",12887,0.00490583533808187,26.8,0.00908759059612074,0.243547427976036,-1.41244357934361,3.28840188751681,-4.70084546686042
"323418","Rc3h2",12888,0.00490580278165541,7,0.98877800717969,6.92144605025783,1.93462471459932,1.94591014905531,-0.0112854344559916
"444111","Strn3",12889,0.00490537287676216,13,0.116627251589588,1.51615427066464,0.416177043694953,2.56494935746154,-2.14877231376658
"499207","Pdzrn4",12890,0.00490471917328053,18,0.214571253074009,3.86228255533216,1.35125834428503,2.89037175789616,-1.53911341361113
"351666","Serf2",12891,0.00490466823589661,39.8,0.0155659012435275,0.619522869492396,-0.478805662545255,3.68386691229039,-4.16267257483565
"52217","Uqcrc2",12892,0.00490442334724645,12,1e-08,1.2e-07,-15.9357740941644,2.484906649788,-18.4206807439524
"305859","Ppp3ca",12893,0.00490441899792171,289.2,0.0162272278949506,4.69291430721972,1.54605377694383,5.66711849028461,-4.12106471334078
"480696","Zfp707",12894,0.004903937528817,9,0.224799441152603,2.02319497037343,0.704677930394565,2.19722457733622,-1.49254664694165
"546557","Tmem14a",12895,0.00490384937559604,463.4,0.0155139931423993,7.18918442218786,1.97257773305812,6.13859061199828,-4.16601287894015
"122647","Ptpn11",12896,0.00490339957482951,5.6,0.406527656105294,2.27655487418965,0.822663280131947,1.7227665977411,-0.900103317609156
"337941","RGD1309998",12897,0.00490329881950147,14,0.210894492311699,2.95252289236378,1.08266002261183,2.63905732961526,-1.55639730700343
"339424","Psma7",12898,0.00490320818144329,65.8,0.0248665528245685,1.63621917585661,0.492388199779799,4.18661983833127,-3.69423163855147
"336266","Nol4l",12899,0.00490212205903855,20.4,0.173400005924729,3.53736012086446,1.26338072038246,3.01553490085017,-1.75215418046771
"462309","Eif2s1",12900,0.00490198283805466,6.4,0.423334968296812,2.7093437970996,0.996706464279013,1.85629799036563,-0.859591526086613
"330842","Tcp11l1",12901,0.00490140654717022,5.6,0.107125621728498,0.599903481679587,-0.510986500573325,1.7227665977411,-2.23375309831443
"345013","Scn2a",12902,0.00490139576628735,5,0.583559970401702,2.91779985200851,1.07082985693543,1.6094379124341,-0.538608055498675
"203739","Sfmbt1",12903,0.00490134320657298,21.4,0.0321056785516886,0.687061521006136,-0.375331440541898,3.06339092202781,-3.4387223625697
"118295","Pan3",12904,0.00490042136142271,4,1.04779437313171,4.19117749252686,1.43298171892348,1.38629436111989,0.0466873578035934
"351248","Mga",12905,0.00490042136142271,4,0.206016575031937,0.824066300127749,-0.19350429098942,1.38629436111989,-1.57979865210931
"175987","Hnrnpc",12906,0.00490028518583016,6,0.463538641688883,2.7812318501333,1.02289394111635,1.79175946922805,-0.768865528111705
"29295","Tctn3",12907,0.00490028375770101,2.6,8.1652712299114,21.2297051977696,3.05540138950333,0.955511445027436,2.0998899444759
"248056","Hdhd2",12908,0.00490028375770101,2.6,5.87426949807586,15.2731006949972,2.72609315657366,0.955511445027436,1.77058171154622
"336355","Bpifb1",12909,0.00490028375770101,2.6,3.25124101065056,8.45322662769147,2.13454821791409,0.955511445027436,1.17903677288665
"108710","Hic2",12910,0.00490017437037666,7.2,2.23912283831651,16.1216844358789,2.78016522516029,1.97408102602201,0.806084199138278
"256406","Nudt21",12911,0.00489988541575847,71.2,0.0592710446504313,4.22009837911071,1.43985844036166,4.26549281841793,-2.82563437805627
"115713","Mb21d2",12912,0.00489962634543213,48.4,0.0135796874119339,0.6572568707376,-0.419680361660944,3.87949981372259,-4.29918017538353
"118439","Wasf3",12913,0.00489960104536406,282.4,0.0466458710967445,13.1727939977207,2.57815364190486,5.64332450561909,-3.06517086371423
"77357","Stat5b",12914,0.00489927031625554,109,0.0804943208159935,8.77388096894329,2.17177923631319,4.69134788222914,-2.51956864591595
"172081","Ppp3r1",12915,0.00489887225649146,1186.4,0.0351081761296712,41.6523401602419,3.72935755335479,7.07867879082372,-3.34932123746893
"46123","-",12916,0.0048987446714635,11.2,1e-08,1.12e-07,-16.0047669656513,2.41591377830105,-18.4206807439524
"506910","Ncam1",12917,0.00489834925327338,7.4,0.0812451199290743,0.601213887475149,-0.508804521777379,2.00148000021012,-2.5102845219875
"221168","Cacnb2",12918,0.00489789301352523,4.6,0.956451011694572,4.39967465379503,1.48153059587104,1.52605630349505,-0.0445257076240134
"25555","Rps6ka4",12919,0.0048974444865288,117.8,0.074930019497746,8.82675629683448,2.17778759682435,4.76898827121749,-2.59120067439314
"456445","Cmpk2",12920,0.00489717588587965,4,4.63466956031586,18.5386782412635,2.91985926532356,1.38629436111989,1.53356490420367
"219969","LOC102546431",12921,0.00489680877178479,4.6,3.74261544134511,17.2160310301875,2.84584098638176,1.52605630349505,1.31978468288671
"170075","Bloc1s4",12922,0.00489636583426359,40.8,0.0685744442107992,2.79783732380061,1.02884673438175,3.70868208141012,-2.67983534702837
"478820","Tmem65",12923,0.00489627961412494,8.4,0.612988725960301,5.14910529806653,1.63882297105232,2.12823170584927,-0.489408734796943
"65958","Arhgdig",12924,0.00489569257624689,854.2,0.045334666904792,38.7248724700733,3.65648209307797,6.75016535840737,-3.0936832653294
"433962","Smim12",12925,0.00489486453791166,64.2,0.0101392715684745,0.65094123469606,-0.429335910132171,4.16200321069592,-4.59133912082809
"86593","Gm2a",12926,0.00489462975276728,268.6,0.134882081851316,36.2293271852636,3.58986893408215,5.59322328408914,-2.00335435000699
"129324","Vps37b",12927,0.00489446460799474,6,0.431513545229423,2.58908127137654,0.951303091306662,1.79175946922805,-0.840456377921393
"192040","-",12928,0.00489413084385971,2.4,2.93241266115811,7.03779038677947,1.95129425538958,0.8754687373539,1.07582551803568
"320946","-",12929,0.00489413084385971,2.4,1.54545437643362,3.70909050344069,1.31078669924526,0.8754687373539,0.43531796189136
"346455","Chn1",12930,0.00489413084385971,2.4,3.08982725270126,7.41558540648302,2.00358392142612,0.8754687373539,1.12811518407222
"543446","Ankrd12",12931,0.00489413084385971,2.4,3.55370368649782,8.52888884759477,2.1434590889616,0.8754687373539,1.2679903516077
"397118","Vhl",12932,0.00489386413128096,115.2,0.0842832677904672,9.70943244946182,2.27309783048804,4.74666974826179,-2.47357191777375
"81514","-",12933,0.00489376695492466,26.2,0.0282210492324932,0.739391489891322,-0.301927742024712,3.26575941076705,-3.56768715279176
"573590","Pcdh11x",12934,0.00489332083429506,43,0.142065095633706,6.10879911224935,1.80973020922603,3.76120011569356,-1.95146990646753
"217530","Elmo1",12935,0.0048932012523543,89.2,0.0336103404812182,2.99804237092467,1.09795953264413,4.49088103958596,-3.39292150694183
"92794","-",12936,0.00489310339306332,22.2,0.609949399427306,13.5408766672862,2.60571301186425,3.10009228887823,-0.494379277013982
"74857","Vmp1",12937,0.00489236079337028,216,0.0602980927087025,13.0243880250797,2.56682360189683,5.37527840768417,-2.80845480578734
"234322","Ctnna1",12938,0.00488998626410132,64.2,0.0470526209467886,3.02077826478383,1.10551450175772,4.16200321069592,-3.0564887089382
"346931","Itprid2",12939,0.00488984551750697,4,1.32786304605679,5.31145218422715,1.66986527888679,1.38629436111989,0.2835709177669
"541689","Ncl",12940,0.00488967659917623,44.6,0.0420452156925774,1.87521661988895,0.628724183356669,3.79773385902602,-3.16900967566935
"90183","Prpf8",12941,0.00488962833857206,82.6,0.198231743368156,16.3739420022097,2.79569116888188,4.41400968052693,-1.61831851164505
"92595","Trim37",12942,0.00488891763216932,16.4,0.0462022590111619,0.757717047783054,-0.277445250914184,2.79728133483015,-3.07472658574434
"359164","LOC120101788",12943,0.00488872120059357,2.4,3.72103547926671,8.9304851502401,2.18947072154708,0.8754687373539,1.31400198419318
"532486","-",12944,0.00488803091889521,42.6,0.0216865910821059,0.923848780097712,-0.0792068786367779,3.75185425327532,-3.8310611319121
"314533","Grik2",12945,0.00488688288595824,48,0.0254186157972976,1.22009355827028,0.198927542911649,3.87120101090789,-3.67227346799624
"418479","Cort",12946,0.00488661272349762,61,0.0289956121976972,1.76873234405953,0.570263100202431,4.11087386417331,-3.54061076397088
"523897","Rpl4",12947,0.00488544023687579,1743.2,0.0878122667323206,153.074343367781,5.03092370774372,7.46347778363041,-2.43255407588669
"469445","Ankrd24",12948,0.00488521572160916,8.6,0.0740217909568258,0.636587402228702,-0.451633553477451,2.15176220325946,-2.60339575673691
"288439","Plk2",12949,0.0048850626960344,71.4,0.148925574345277,10.6332860082528,2.36398927047825,4.26829786934554,-1.90430859886729
"434626","-",12950,0.00488502870543447,103.2,0.253904177402937,26.202911107983,3.2658705155864,4.63666885304746,-1.37079833746106
"431325","Rab3b",12951,0.00488462188918665,154.4,0.0982967947269658,15.1770251058435,2.71978277817984,5.03954663759068,-2.31976385941083
"536624","Txndc9",12952,0.00488406398791773,6.2,0.256854601978237,1.59249853226507,0.46530418680917,1.82454929205105,-1.35924510524188
"342001","St6galnac6",12953,0.00488332342171728,174,0.0886470686233776,15.4245899404677,2.73596298535172,5.15905529921453,-2.42309231386281
"420078","Eloc",12954,0.00488255646194764,27,0.21246654389927,5.7365966852803,1.74686612251759,3.29583686600433,-1.54897074348674
"440835","Kcnk3",12955,0.00488234832850834,12,0.656499606655216,7.87799527986259,2.06407346539426,2.484906649788,-0.420833184393744
"343239","Mbd5",12956,0.00488186134330978,22,0.25187937527834,5.54134625612348,1.71223747775837,3.09104245335832,-1.37880497559994
"256627","Rasd2",12957,0.004880715421597,318,0.0757576198775227,24.0909231210522,3.18183513557098,5.76205138278018,-2.5802162472092
"575266","Tmem164",12958,0.00488056652437647,21,0.117438188208555,2.46620195237964,0.902679296109014,3.04452243772342,-2.14184314161441
"153754","Anxa3",12959,0.00488055062797431,22.2,0.201299717734514,4.46885373370622,1.49713194032782,3.10009228887823,-1.60296034855042
"443208","-",12960,0.00488008084780034,5,0.176781925051936,0.88390962525968,-0.123400455439872,1.6094379124341,-1.73283836787397
"463531","Ylpm1",12961,0.00487951383184088,9,0.46211755391805,4.15905798526245,1.42528860278007,2.19722457733622,-0.771935974556152
"380149","Rassf8",12962,0.00487901410164322,37.8,0.000273951151466922,0.0103553535254496,-4.57025164416211,3.63230910262554,-8.20256074678765
"210841","Ddhd2",12963,0.00487875871221367,64.2,0.0434953061654186,2.79239865581987,1.02690095974308,4.16200321069592,-3.13510225095283
"193302","Mbnl2",12964,0.00487843440022747,59.6,0.129233780727904,7.70233333138308,2.04152331300506,4.0876555740713,-2.04613226106625
"538725","Trak2",12965,0.00487831089912173,7.8,0.25636728322148,1.99966480912754,0.692979571078032,2.05412373369555,-1.36114416261751
"91677","Psmd11",12966,0.00487816250110961,103.2,0.031302969817591,3.2304664851754,1.17262654946154,4.63666885304746,-3.46404230358592
"361194","-",12967,0.0048780719541339,16.2,0.195522325752685,3.16746167719349,1.15293053438495,2.78501124223834,-1.63208070785339
"534200","Tnfrsf21",12968,0.0048779224267568,21.4,0.227011070526266,4.8580369092621,1.58063442817609,3.06339092202781,-1.48275649385172
"10080","Gramd1a",12969,0.00487789557332215,183.4,0.14652285034142,26.8722907526164,3.29109567216127,5.21166955982236,-1.9205738876611
"323631","Dennd1a",12970,0.00487757449310047,52,0.00192893929159539,0.10030484316296,-2.29954129841072,3.95124371858143,-6.25078501699215
"512287","Tbc1d2b",12971,0.00487749019858232,34.6,0.0584793571639443,2.02338575787247,0.704772226054034,3.54385368206368,-2.83908145600964
"521068","Mcam",12972,0.0048771891736603,86.2,0.0691086084292487,5.95716204660124,1.78459420099626,4.45667017766965,-2.67207597667339
"466779","RGD1566401",12973,0.00487706630896697,25.2,0.473517496681328,11.9326409163695,2.47927757928718,3.22684399451738,-0.747566415230199
"178155","Dpysl2",12974,0.00487697646437078,245,0.0609299692899609,14.9278424760404,2.70322809180122,5.50125821054473,-2.79803011874351
"384928","Met",12975,0.00487671055274125,14.4,1e-08,1.44e-07,-15.7534525373704,2.66722820658195,-18.4206807439524
"152954","Lrrc8b",12976,0.00487651461365163,89,0.00572713035181638,0.509714601311658,-0.673904315172494,4.48863636973214,-5.16254068490463
"161246","Sec61g",12977,0.00487635508786362,62.6,0.0192487191904275,1.20496982132076,0.186454522081911,4.13676527810605,-3.95031075602414
"457055","Cog5",12978,0.00487634968355108,15.8,0.2005751646174,3.16908760095492,1.15344372341757,2.76000994003292,-1.60656621661535
"499845","-",12979,0.00487458310271906,24.6,0.350789035068354,8.62941026268151,2.15517616703398,3.20274644293832,-1.04757027590433
"124516","Zfp358",12980,0.00487455077904799,49,0.0573686416777214,2.81106344220835,1.03356286093629,3.89182029811063,-2.85825743717434
"254112","Wwox",12981,0.00487443667758577,15,1e-08,1.5e-07,-15.7126305428502,2.70805020110221,-18.4206807439524
"368924","Braf",12982,0.00487410258775024,6.4,2.37423848000505,15.1951262720323,2.72097473643836,1.85629799036563,0.864676746072736
"181364","Klf12",12983,0.00487366411432009,27.8,0.183331974433503,5.09662888925137,1.6285793190645,3.32503602069659,-1.6964567016321
"522692","Dnaja4",12984,0.00487365266095253,176,0.0621621715769331,10.9405421975402,2.39247535678403,5.17048399503815,-2.77800863825412
"425275","Nans",12985,0.00487339328542857,7.2,1.12594154320136,8.10677911104976,2.09270063894013,1.97408102602201,0.118619612918119
"484650","Prkag1",12986,0.00487336075412266,72.8,0.121825290502166,8.86888114855769,2.18254864953304,4.28771595520264,-2.1051673056696
"481819","Sun2",12987,0.00487310790350839,39.6,0.0680997287104349,2.69674925693322,0.992047068731776,3.67882911826043,-2.68678204952866
"563578","Timm8a1",12988,0.00487267462654502,28.6,0.153276861494253,4.38371823873563,1.47789727721889,3.35340671782581,-1.87550944060692
"407710","Ecpas",12989,0.00487216636570129,23.6,0.408120605763294,9.63164629601374,2.26505416613283,3.16124671203156,-0.896192545898731
"70060","Tmem11",12990,0.00487214500850539,73.2,0.0375368618191626,2.7476982851627,1.01076357399555,4.29319542096727,-3.28243184697172
"59908","Marchf5",12991,0.00487206675982189,36.2,0.00637687625628567,0.230842920477541,-1.46601779769652,3.58905911883173,-5.05507691652825
"385733","LOC685467",12992,0.00487205123751421,198,0.0553560434140421,10.9604965959803,2.39429759034563,5.28826703069454,-2.89396944034891
"267417","Zfp131",12993,0.00487203865244252,11.4,0.0763892409361946,0.870837346672619,-0.138300062768525,2.43361335540045,-2.57191341816897
"205153","Kcnn1",12994,0.00487148049348827,34,0.078468728855424,2.66793678108441,0.981305432526919,3.52636052461616,-2.54505509208924
"496028","Adgrb1",12995,0.00487140111759835,402,0.0477424183039013,19.1924521581683,2.95451708498102,5.99645208861902,-3.041935003638
"554729","Fam174a",12996,0.00487115798912409,32.8,0.268545415361246,8.80828962384887,2.17569328078814,3.4904285153901,-1.31473523460195
"528637","Anapc13",12997,0.00487079936144937,4,0.238569884468329,0.954279537873317,-0.0467986338161443,1.38629436111989,-1.43309299493603
"548699","Nck2",12998,0.00487074923072127,78.6,1e-08,7.86e-07,-14.0563090445172,4.36437169943516,-18.4206807439524
"327632","Cir1",12999,0.0048706255681467,27,0.276316130623431,7.46053552683265,2.00962719807784,3.29583686600433,-1.28620966792649
"339536","Ythdf1",13000,0.0048699638399891,95.6,0.0906487225543526,8.66601787619611,2.15940938611228,4.56017282005736,-2.40076343394508
"113555","Nectin3",13001,0.00486972654084957,6.8,0.975674036064745,6.63458344524027,1.8922958843876,1.91692261218206,-0.0246267277944587
"480886","Oplah",13002,0.00486909504135663,80.4,0.0710549352869248,5.71281679706875,1.74271221149994,4.38701417618492,-2.64430196468498
"15112","LOC102548067",13003,0.00486896214891667,2,1.30531613428127,2.61063226856255,0.959592440488572,0.693147180559945,0.266445259928627
"34901","-",13004,0.00486896214891667,2,2.77127548790825,5.5425509758165,1.71245485972657,0.693147180559945,1.01930767916662
"215055","Ecm2",13005,0.00486896214891667,2,1.86075093157189,3.72150186314377,1.31412731346093,0.693147180559945,0.620980132900986
"249809","Rspry1",13006,0.00486896214891667,2,2.50477995196637,5.00955990393274,1.61134806771191,0.693147180559945,0.91820088715196
"257154","-",13007,0.00486896214891667,2,0.00962452935354324,0.0192490587070865,-3.95029311777708,0.693147180559945,-4.64344029833702
"284904","Ell2",13008,0.00486896214891667,2,0.54463382989642,1.08926765979284,0.0855055986843917,0.693147180559945,-0.607641581875554
"364950","Pex1",13009,0.00486896214891667,2,1.40874839409047,2.81749678818094,1.03584882697762,0.693147180559945,0.342701646417674
"412044","Ttc4",13010,0.00486896214891667,2,3.17237881890469,6.34475763780938,1.84762890308605,0.693147180559945,1.1544817225261
"414566","Epha10",13011,0.00486896214891667,2,0.0112523890454643,0.0225047780909285,-3.79402763272005,0.693147180559945,-4.48717481327999
"512281","-",13012,0.00486896214891667,2,5.17999270511589,10.3599854102318,2.33795082855156,0.693147180559945,1.64480364799161
"506136","Arcn1",13013,0.00486864823432698,288,0.0899866440728424,25.9161534929786,3.25486646128119,5.66296048013595,-2.40809401885476
"541718","Pde6d",13014,0.00486851118860231,94.6,0.047784801500273,4.52044222192583,1.5086098257677,4.54965747605783,-3.04104765029014
"470313","Brd4",13015,0.00486847846743908,4,0.986368583758518,3.94547433503407,1.37256918408746,1.38629436111989,-0.0137251770324348
"103384","Ccdc80",13016,0.00486830263684239,16,0.0261445856321973,0.418313370115157,-0.871524438063301,2.77258872223978,-3.64411316030308
"414693","Map7d1",13017,0.00486790451065966,692.6,0.0714681412844037,49.498834653578,3.90194912694556,6.54045263196832,-2.63850350502276
"518550","Bmper",13018,0.00486772693713603,11.2,0.0856532296737255,0.959316172345725,-0.0415345688142281,2.41591377830105,-2.45744834711528
"300653","Pygo2",13019,0.00486724655110231,40.6,0.170634405462437,6.92775686177494,1.9355360756349,3.70376806660769,-1.76823199097279
"484996","Slc11a2",13020,0.0048667655196224,18.4,1e-08,1.84e-07,-15.5083300793374,2.91235066461494,-18.4206807439524
"406089","Rusc2",13021,0.00486606584646225,6.6,0.459474867223809,3.03253412367714,1.10939861442804,1.88706964903238,-0.777671034604341
"337134","Tgm2",13022,0.00486597246102618,9.8,0.0580529468851893,0.568918879474855,-0.564017421847445,2.28238238567653,-2.84639980752397
"368580","-",13023,0.00486587611120987,170.2,0.0433266913840982,7.37420287357352,1.9979878114451,5.13697421613927,-3.13898640469417
"340907","Med27",13024,0.00486560478830593,39.8,0.166351543646977,6.62079143714969,1.89021491524262,3.68386691229039,-1.79365199704777
"141409","-",13025,0.00486520686863895,16.8,0.0693376216881645,1.16487204436116,0.152611247819178,2.82137888640921,-2.66876763859004
"338997","LOC103691977",13026,0.00486493926807196,12.6,0.0601511075276148,0.757903954847946,-0.277198610011854,2.53369681395743,-2.81089542396929
"538424","Hspd1",13027,0.00486430927194403,169.2,0.188176919649715,31.8395348047318,3.4607087504653,5.13108144717212,-1.67037269670683
"60214","Ccnj",13028,0.00486427173880381,5,8.36395825365995,41.8197912682997,3.73336970279482,1.6094379124341,2.12393179036072
"229036","Pfkfb3",13029,0.00486403573804299,15.6,0.315732868552061,4.92543274941214,1.59441213866484,2.74727091425549,-1.15285877559065
"49434","Lrrc32",13030,0.00486376729158348,4.6,1e-08,4.6e-08,-16.8946244404573,1.52605630349505,-18.4206807439524
"316448","Abcg1",13031,0.00486310589778326,4.4,0.872186892275439,3.83762232601193,1.34485298889046,1.48160454092422,-0.136751552033751
"427507","Frmd3",13032,0.0048629578409382,5.8,0.178951416621747,1.03791821640613,0.0372169920501675,1.75785791755237,-1.72064092550221
"230408","Cacnb2",13033,0.00486282348419844,48,0.0496360363247575,2.38252974358836,0.868162840660679,3.87120101090789,-3.00303817024721
"326918","Scn1a",13034,0.00486238192930634,13.2,0.0605798641514475,0.799654206799107,-0.223575886258612,2.58021682959233,-2.80379271585094
"142424","Sertad4",13035,0.00486228771478608,53.8,0.0526746833522497,2.83389796435103,1.04165313650989,3.98527346716774,-2.94362033065785
"29781","Cwf19l1",13036,0.0048613881212834,12.2,0.0929883108114378,1.13445739189954,0.126154467811061,2.50143595173921,-2.37528148392815
"320372","-",13037,0.00486122705010688,5,1.232282724768,6.16141362384001,1.81830623560753,1.6094379124341,0.208868323173426
"475757","Mars1",13038,0.00486101849359018,203,0.0491247469109182,9.9723236229164,2.29981361829521,5.31320597904179,-3.01339236074658
"159802","Ywhah",13039,0.00486034474352709,1415.4,0.0321868247212638,45.5572317104768,3.81896937532988,7.25516745564168,-3.43619808031181
"496657","Pick1",13040,0.00485992977578499,92,0.0133832128277046,1.23125558014882,0.208034445594455,4.52178857704904,-4.31375413145459
"558667","Tspyl2",13041,0.00485980819430591,66.4,0.0462475618766056,3.07083810860661,1.12195052388764,4.19569705648239,-3.07374653259475
"215308","Fam8a1",13042,0.00485854615767417,135.2,0.109232891628928,14.7682869482311,2.69248210797741,4.90675516360886,-2.21427305563146
"496446","LOC102554213",13043,0.00485842774009892,7.6,1.16305255825018,8.83919944270138,2.17919631176829,2.02814824729229,0.151048064476005
"212241","Rasa3",13044,0.00485825040621289,76.6,0.165215579774709,12.6555134107427,2.53809296296813,4.33859707674655,-1.80050411377842
"118168","Mtus2",13045,0.00485773136225974,9.8,0.967124982529454,9.47782482878865,2.24895484149959,2.28238238567653,-0.0334275441769325
"309552","Cpne5",13046,0.00485761022462534,396.4,0.012326124609787,4.88607579531958,1.58638948546995,5.98242380245583,-4.39603431698588
"328164","Sestd1",13047,0.00485754077813802,24.8,0.292570529765078,7.25574913817392,1.98179413919615,3.21084365317094,-1.22904951397479
"83594","Zfp598",13048,0.00485746618665243,3,1.53182275878966,4.59546827636897,1.52507066059755,1.09861228866811,0.426458371929438
"391945","-",13049,0.0048574152473985,6.4,0.913068415121074,5.84363785677487,1.76535352358621,1.85629799036563,-0.0909444667794156
"481378","Cacng2",13050,0.00485705548036667,70.4,0.00136689159177717,0.0962291680611129,-2.34102276496853,4.254193263164,-6.59521602813253
"453579","Fez2",13051,0.00485639131226321,10.8,0.238542043400891,2.57625406872962,0.946336432543798,2.37954613413017,-1.43320970158638
"91005","Tlcd1",13052,0.00485633477623623,13,0.307308333729731,3.99500833848651,1.38504566644673,2.56494935746154,-1.17990369101481
"505519","Sc5d",13053,0.00485631680554806,3.6,7.16410050236045,25.7907618084976,3.25001635836733,1.28093384546206,1.96908251290526
"238783","RGD1308601",13054,0.00485623479162476,5.4,1.72925890869261,9.3379981069401,2.23409189382224,1.68639895357023,0.547692940252013
"56209","Ap5b1",13055,0.00485593371870569,7.4,0.130719120855382,0.967321494329826,-0.0332243730854611,2.00148000021012,-2.03470437329559
"240448","Ttc39c",13056,0.00485593366757804,53,1e-08,5.3e-07,-14.4503888304002,3.97029191355212,-18.4206807439524
"37543","Spaca6",13057,0.0048558107076746,5.2,2.12804995974163,11.0658597906565,2.40386467411339,1.64865862558738,0.755206048526004
"16086","-",13058,0.00485557539314301,8.6,1.2814573688175,11.0205333718305,2.3997602029011,2.15176220325946,0.247997999641642
"242045","Polr2d",13059,0.00485542486302651,4.6,0.62562889794566,2.87789293055004,1.05705840504556,1.52605630349505,-0.468997898449487
"223622","Eif4e1b",13060,0.00485540168645239,5,0.687428269245225,3.43714134622612,1.23464012190604,1.6094379124341,-0.374797790528062
"323178","Rab14",13061,0.00485465370086413,223,0.108704920355827,24.2411972393494,3.18805355104368,5.40717177146012,-2.21911822041643
"194926","Ankrd28",13062,0.00485458207974501,67.8,0.207661032664726,14.0794180146684,2.64471401569013,4.21656219494635,-1.57184817925622
"98453","-",13063,0.00485443431694199,11.8,0.416688690883239,4.91692655242222,1.59268365084055,2.46809953147162,-0.875415880631068
"24657","Ssh3",13064,0.00485415268107732,42.2,0.015730714191429,0.663836138878306,-0.409719938758333,3.74242022104197,-4.1521401598003
"278467","-",13065,0.00485375835506035,5.6,0.558400967366338,3.12704541725149,1.1400886025952,1.7227665977411,-0.582677995145901
"295985","-",13066,0.00485375835506035,5.6,1.40964541143834,7.89401430405472,2.06610478925507,1.7227665977411,0.343338191513963
"547291","Rab23",13067,0.00485358402104103,3,1.47247706332008,4.41743118996025,1.48555834839775,1.09861228866811,0.386946059729643
"204191","Arhgap22",13068,0.00485343047394729,20.4,0.12810700897871,2.61338298316568,0.960645544174069,3.01553490085017,-2.0548893566761
"24794","Rce1",13069,0.00485278073218613,24.6,0.0721496205095365,1.7748806645346,0.573733189419143,3.20274644293832,-2.62901325351917
"481837","Dnal4",13070,0.0048525000665638,186.8,0.00676994427629725,1.26462559081233,0.234776102727619,5.23003852579474,-4.99526242306712
"169645","LOC103693082",13071,0.00485230872694729,12,1.3154589923079,15.7855079076948,2.75909229809634,2.484906649788,0.274185648308343
"9149","LOC365219",13072,0.00485205523717522,2.4,0.682790515860381,1.63869723806491,0.493901559125839,0.8754687373539,-0.381567178228061
"220293","Sephs1",13073,0.00485205523717522,2.4,0.354058964405876,0.849741514574103,-0.162823076246763,0.8754687373539,-1.03829181360066
"236446","-",13074,0.00485205523717522,2.4,1.33058305218049,3.19339932523318,1.161085968623,0.8754687373539,0.285617231269104
"250944","Nkd1",13075,0.00485205523717522,2.4,3.58057294228908,8.59337506149378,2.15099156470707,0.8754687373539,1.27552282735317
"318200","Trappc3l",13076,0.00485205523717522,2.4,1.37439532794266,3.29854878706238,1.19348261025274,0.8754687373539,0.318013872898841
"321571","Tmem250",13077,0.00485205523717522,2.4,2.71723989881458,6.52137575715498,1.87508535937861,0.8754687373539,0.999616622024707
