"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"412217",22948,75,1253.5,0.0928036198338531,16.7133333333333,0.222844444444444,7.96027148753898,0.106136953167186,16.4904888888889,7.8541345343718,4.31748811353631,4.31748811353631
"328423",22949,6,5.5,0.278001657938583,0.916666666666667,0.152777777777778,2.6680099476315,0.444668324605249,0.763888888888889,2.22334162302625,1.79175946922805,1.79175946922805
"276088",22950,68.6,1280.3,0.245754073763391,18.6632653061225,0.272059261022193,17.8587294601686,0.260331333238609,18.3912060451003,17.59839812693,4.22829253473184,4.22829253473184
"129638",22951,22,131,0.370978958267871,5.95454545454545,0.270661157024793,9.16153708189317,0.416433503722417,5.68388429752066,8.74510357817075,3.09104245335832,3.09104245335832
"332619",22952,13.8,11.7,0.0375249186073907,0.847826086956522,0.0614366729678639,1.51784387678199,0.109988686723333,0.786389413988658,1.40785519005866,2.62466859216316,2.62466859216316
"26074",22953,294,17799.5,0.13659740650316,60.5425170068027,0.205926928594567,41.1596375119291,0.139998767047378,60.3365900782082,41.0196387448817,5.68357976733868,5.68357976733868
"118116",22954,8.4,8.3,0.153744556612776,0.988095238095238,0.117630385487528,2.29145427554732,0.272792175660395,0.87046485260771,2.01866209988692,2.12823170584927,2.12823170584927
"44880",22955,25.4,60.8,0.0998566775656968,2.39370078740157,0.094240188480377,3.5363596101687,0.139226756305854,2.2994605989212,3.39713285386284,3.23474917402449,3.23474917402449
"100754",22956,3.8,6.7,0.363942122431701,1.76315789473684,0.46398891966759,2.38298006524046,0.627100017168543,1.29916897506925,1.75588004807192,1.33500106673234,1.33500106673234
"402596",22957,141.8,1725.2,0.0973214474486805,12.1664315937941,0.0857999407178708,14.8001812482229,0.104373633626396,12.0806316530762,14.6958076145965,4.95441761409803,4.95441761409803
"213814",22958,61.8,601.7,0.0507086010876741,9.73624595469256,0.157544432923828,4.13379154721826,0.0668898308611369,9.57870152176873,4.06690171635712,4.12390336446365,4.12390336446365
"372761",22959,39,76,0.00953954363437555,1.94871794871795,0.0499671268902038,1.37204220174065,0.0351805692754012,1.89875082182774,1.33686163246525,3.66356164612965,3.66356164612965
"127454",22960,7,20.5,1.16206579515076,2.92857142857143,0.418367346938776,9.13446056605533,1.3049229380079,2.51020408163265,7.82953762804743,1.94591014905531,1.94591014905531
"23628",22961,113.8,1825.2,0.0959881272964633,16.0386643233743,0.140937296338966,11.9234488863375,0.104775473517904,15.8977270270354,11.8186734128196,4.73444252169223,4.73444252169223
"472283",22962,4.8,2.7,0.498231503139186,0.5625,0.1171875,3.39151121506809,0.706564836472519,0.4453125,2.68494637859557,1.56861591791385,1.56861591791385
"393791",22963,6.6,18.8,0.112331186715888,2.84848484848485,0.431588613406795,1.74138583232486,0.26384633823104,2.41689623507805,1.47753949409382,1.88706964903238,1.88706964903238
"125228",22964,3.6,6.3,1.59153313836435,1.75,0.486111111111111,6.72951929811165,1.86931091614213,1.26388888888889,4.86020838196953,1.28093384546206,1.28093384546206
"7961",22965,39.8,157.7,0.0744845980433844,3.96231155778894,0.0995555667786167,3.9644870021267,0.0996102261840879,3.86275599101033,3.86487677594261,3.68386691229039,3.68386691229039
"347885",22966,230.6,3216.3,0.0480035025170327,13.9475281873374,0.0604836434836834,12.0696076804278,0.0523400159602244,13.8870445438537,12.0172676644675,5.44068460783496,5.44068460783496
"467424",22967,348.6,5423.3,0.0453397901344547,15.557372346529,0.0446281478672661,16.8054508408709,0.0482084074609033,15.5127441986617,16.75724243341,5.85392513308592,5.85392513308592
"485272",22968,17.8,50.7,0.0192071799657386,2.84831460674157,0.160017674536043,1.34188780339015,0.0753869552466375,2.68829693220553,1.26650084814351,2.87919845729804,2.87919845729804
"371020",22969,18.6,47.3,0.0530570690735857,2.54301075268817,0.136721008209041,1.98686148476869,0.106820509933801,2.40628974447913,1.88004097483489,2.92316158071916,2.92316158071916
"106287",22970,61.6,189.8,0.00779292791271378,3.08116883116883,0.0500189745319615,1.48004435942317,0.02402669414648,3.03114985663687,1.45601766527669,4.12066187053947,4.12066187053947
"75703",22971,104.6,749.3,0.0315779951559286,7.16347992351816,0.0684845116971144,4.30305829331013,0.0411382246014353,7.09499541182105,4.26192006870869,4.65014355163082,4.65014355163082
"516889",22972,33,316,0.10210366421408,9.57575757575758,0.290174471992654,4.36942091906464,0.13240669451711,9.28558310376492,4.23701422454753,3.49650756146648,3.49650756146648
"134304",22973,28.8,138.7,0.113607811809085,4.81597222222222,0.167221257716049,4.27190498010165,0.148330034031307,4.64875096450617,4.12357494607034,3.3603753871419,3.3603753871419
"322963",22974,5,4.5,0.505682523657869,0.9,0.18,3.52841261828934,0.705682523657869,0.72,2.82273009463148,1.6094379124341,1.6094379124341
"468250",22975,23.8,101.2,0.114101829590259,4.25210084033613,0.178659699173787,3.71562354424817,0.156118636312948,4.07344114116235,3.55950490793523,3.16968558067743,3.16968558067743
"151990",22976,7.6,27.3,0.47027706015812,3.5921052631579,0.472645429362881,4.57410565720171,0.601856007526541,3.11945983379501,3.97224964967517,2.02814824729229,2.02814824729229
"242431",22977,67.6,290.3,0.0181537784330177,4.29437869822485,0.0635263121039179,2.22719542207199,0.0329466778413017,4.23085238612093,2.19424874423069,4.21360798304892,4.21360798304892
"205983",22978,271,16889,0.101148067479008,62.3210332103321,0.229966912215248,28.4111262868112,0.104838104379377,62.0910662981169,28.3062881824318,5.6021188208797,5.6021188208797
"88101",22979,7.6,10.3,0.053726806983557,1.35526315789474,0.178324099722992,1.40832373307503,0.185305754351978,1.17693905817175,1.22301797872305,2.02814824729229,2.02814824729229
"79893",22980,62.6,387.3,0.0946554473515803,6.18690095846645,0.0988322836815727,6.92543100420893,0.110629888246149,6.08806867478488,6.81480111596278,4.13676527810605,4.13676527810605
"80131",22981,53.8,360.7,0.391184437084981,6.70446096654275,0.124618233578862,22.045722715172,0.409771797679777,6.57984273296389,21.6359509174922,3.98527346716774,3.98527346716774
"30188",22982,4.2,10.7,2.47853758402359,2.54761904761905,0.606575963718821,11.4098578528991,2.71663282211883,1.94104308390023,8.69322503078026,1.43508452528932,1.43508452528932
"335741",22983,918.6,61523.3,0.0476172540904807,66.9750707598519,0.0729099398648508,44.7412096075156,0.0487058671973825,66.9021608199871,44.6925037403182,6.82285077189169,6.82285077189169
"149824",22984,235.8,8755.7,0.0427907409011908,37.1318914334182,0.157471973848253,11.0900567045008,0.0470316230046683,36.9744194595699,11.0430250814961,5.46298398810327,5.46298398810327
"24168",22985,2.2,4.7,1.30266735406697,2.13636363636364,0.971074380165289,3.86586817894732,1.75721280861242,1.16528925619835,2.1086553703349,0.78845736036427,0.78845736036427
"346109",22986,2.2,4.7,1.5004076517828,2.13636363636364,0.971074380165289,4.30089683392217,1.95495310632826,1.16528925619835,2.34594372759391,0.78845736036427,0.78845736036427
"438645",22987,2.2,4.7,0.596270014790064,2.13636363636364,0.971074380165289,2.31179403253814,1.05081546933552,1.16528925619835,1.26097856320262,0.78845736036427,0.78845736036427
"543456",22988,2.2,4.7,1.3438257547574,2.13636363636364,0.971074380165289,3.95641666046628,1.79837120930286,1.16528925619835,2.15804545116343,0.78845736036427,0.78845736036427
"579117",22989,15.8,132.2,0.478326473702689,8.36708860759494,0.529562570100945,8.55755828450248,0.541617612943195,7.83752603749399,8.01594067155929,2.76000994003292,2.76000994003292
"234840",22990,86,1802.5,0.497358290798949,20.9593023255814,0.243712817739319,43.7728130087096,0.508986197775693,20.7155895078421,43.2638268109339,4.45434729625351,4.45434729625351
"559015",22991,51,428.5,0.189088912347335,8.40196078431373,0.164744329104191,10.6435345297141,0.20869675548459,8.23721645520954,10.4348377742295,3.93182563272433,3.93182563272433
"81630",22992,161,1789.5,0.0455814864217178,11.1149068322981,0.0690366883993673,8.33861931389657,0.0517926665459414,11.0458701438988,8.28682664735063,5.08140436498446,5.08140436498446
"37463",22993,12.8,10.7,1e-08,0.8359375,0.0653076171875,1.000000128,0.07812501,0.7706298828125,0.921875118,2.54944517092557,2.54944517092557
"131679",22994,40.8,280.2,0.0827298947319699,6.86764705882353,0.168324682814302,4.37537970506437,0.107239698653539,6.69932237600923,4.26814000641083,3.70868208141012,3.70868208141012
"313823",22995,752.8,46547.7,0.0372305356657666,61.8327577045696,0.0821370320198852,29.0271472491891,0.0385589097359047,61.7506206725497,28.9885883394532,6.62379958827117,6.62379958827117
"133188",22996,63.6,173.8,1e-08,2.73270440251572,0.0429670503540208,1.000000636,0.0157232804402516,2.6897373521617,0.984277355559748,4.15261347034608,4.15261347034608
"32158",22997,18.8,81.2,0.0895431500795571,4.31914893617021,0.229741964689905,2.68341122149567,0.142734639441259,4.08940697148031,2.54067658205441,2.9338568698359,2.9338568698359
"24364",22998,2.6,5.8,1.6568464678353,2.23076923076923,0.857988165680473,5.30780081637179,2.04146185245069,1.37278106508876,3.2663389639211,0.955511445027436,0.955511445027436
"452250",22999,2.6,5.8,1.74405991672766,2.23076923076923,0.857988165680473,5.53455578349191,2.12867530134304,1.37278106508876,3.40588048214887,0.955511445027436,0.955511445027437
"289347",23000,389.8,5361.7,0.0147559620991328,13.7550025654182,0.0352873334156443,6.75187402624197,0.0173213802622934,13.7197152320025,6.73455264597968,5.96563378707346,5.96563378707346
"305841",23001,22,382.5,0.630893955674216,17.3863636363636,0.790289256198347,14.8796670248328,0.676348501128762,16.5960743801653,14.203318523704,3.09104245335832,3.09104245335832
"94921",23002,23.2,47.7,0.00634630844253496,2.05603448275862,0.088622175980975,1.14723435586681,0.049449756718397,1.96741230677765,1.09778459914841,3.14415227867226,3.14415227867226
"28798",23003,3.6,5.3,0.927374391374997,1.47222222222222,0.408950617283951,4.33854780894999,1.20515216915277,1.06327160493827,3.13339563979721,1.28093384546206,1.28093384546206
"94186",23004,780,144703,0.105560450822531,185.516666666667,0.23784188034188,83.3371516415744,0.106842502104583,185.278824786325,83.2303091394698,6.65929391968364,6.65929391968364
"375853",23005,95,531.5,0.0129529090154903,5.59473684210526,0.0588919667590028,2.23052635647157,0.0234792248049639,5.53584487534626,2.20704713166661,4.55387689160054,4.55387689160054
"177682",23006,86.4,546.3,0.0210629006058357,6.32291666666667,0.0731819058641975,2.81983461234421,0.0326369746799098,6.24973476080247,2.7871976376643,4.45898767581001,4.45898767581001
"171960",23007,20.4,219.8,0.17257794843509,10.7745098039216,0.528162245290273,4.52059014807584,0.221597556278228,10.2463475586313,4.29899259179762,3.01553490085017,3.01553490085017
"486622",23008,11.4,62.3,0.229094122094157,5.46491228070175,0.479378270236996,3.61167299187339,0.316813420339771,4.98553401046476,3.29485957153362,2.43361335540045,2.43361335540045
"43356",23009,5.6,108.8,4.82729499219462,19.4285714285714,3.46938775510204,28.0328519562899,5.00586642076605,15.9591836734694,23.0269855355238,1.7227665977411,1.7227665977411
"420641",23010,27,161,0.801911793524553,5.96296296296296,0.220850480109739,22.6516184251629,0.83894883056159,5.74211248285322,21.8126695946013,3.29583686600433,3.29583686600433
"10313",23011,22.8,43.7,0.0393433157551131,1.91666666666667,0.0840643274853801,1.89702759921658,0.0832029648779201,1.83260233918129,1.81382463433866,3.1267605359604,3.1267605359604
"465851",23012,4.2,24.2,4.52217571141178,5.76190476190476,1.3718820861678,19.9931379879295,4.76027094950702,4.39002267573696,15.2328670384224,1.43508452528932,1.43508452528932
"467976",23013,80.4,1248.3,0.0901535091868122,15.5261194029851,0.193110937848073,8.24834213861971,0.102591320132086,15.333008465137,8.14575081848762,4.38701417618492,4.38701417618492
"325362",23014,77.8,1072.2,0.253705595194875,13.7814910025707,0.177139987179572,20.7382953061613,0.266559065631893,13.6043510153911,20.4717362405294,4.35414143118435,4.35414143118435
"524128",23015,7,26.5,0.375058373215933,3.78571428571429,0.540816326530612,3.62540861251153,0.517915516073076,3.24489795918367,3.10749309643846,1.94591014905531,1.94591014905531
"3305",23016,124.6,2145.3,0.110860968540286,17.2174959871589,0.138182150779767,14.8132766801196,0.118886650723271,17.0793138363791,14.6943900293964,4.82510860635335,4.82510860635335
"75281",23017,84.2,1276.7,0.0448547368238764,15.1627078384798,0.18007966554014,4.7767688405704,0.0567312213844465,14.9826281729397,4.72003761918595,4.43319492124828,4.43319492124828
"121294",23018,649,18047,0.0203118845722571,27.8073959938367,0.0428465269550642,14.1824130873949,0.0218527166215637,27.7645494668816,14.1605603707733,6.47543271670409,6.47543271670409
"500103",23019,150.2,2192.7,0.0553766868479584,14.598535286285,0.0971939766064245,9.31757836456335,0.0620344764618066,14.5013413096785,9.25554388810155,5.01196773933003,5.01196773933003
"423831",23020,52.2,216.2,0.0992854289868787,4.14176245210728,0.0793441082779172,6.18269939311507,0.118442517109484,4.06241834382936,6.06425687600558,3.95508249488859,3.95508249488859
"506031",23021,146.8,2233.2,0.103857901068003,15.2125340599455,0.103627616212163,16.2463398767828,0.11066989016882,15.1089064437333,16.135669986614,4.98907111618041,4.98907111618042
"9742",23022,6.2,31.7,1.05791521161685,5.11290322580645,0.824661810613944,7.55907431202444,1.21920553419749,4.28824141519251,6.33986877782695,1.82454929205105,1.82454929205105
"136643",23023,41.8,196.7,0.261847802438252,4.70574162679426,0.112577550880245,11.9452381419189,0.285771247414329,4.59316407591401,11.6594668945046,3.73289633953071,3.73289633953071
"205110",23024,19.8,130.7,0.115860725462265,6.6010101010101,0.333384348535864,3.29404236415286,0.166365775967316,6.26762575247424,3.12767658818554,2.98568193770049,2.98568193770049
"309686",23025,21.4,20.8,0.0360395134722945,0.97196261682243,0.045418813870207,1.7712455883071,0.0827684854349113,0.926543802952223,1.68847710287219,3.06339092202781,3.06339092202781
"474767",23026,6,21.5,0.649536362059865,3.58333333333333,0.597222222222222,4.89721817235919,0.816203028726531,2.98611111111111,4.08101514363266,1.79175946922805,1.79175946922806
"429438",23027,6.2,5.2,0.214545668890808,0.838709677419355,0.135275754422477,2.33018314712301,0.375835991471453,0.703433922996878,1.95434715565156,1.82454929205105,1.82454929205105
"438601",23028,30.8,202.7,0.145955691445981,6.58116883116883,0.213674312700287,5.49543529653622,0.178423223913514,6.36749451846854,5.3170120726227,3.42751468997953,3.42751468997953
"277262",23029,14.8,16.7,0.260315241299826,1.12837837837838,0.0762417823228634,4.85266557123743,0.327882808867394,1.05213659605551,4.52478276237003,2.69462718077007,2.69462718077007
"75966",23030,15,36.5,0.187643365882139,2.43333333333333,0.162222222222222,3.81465048823208,0.254310032548806,2.27111111111111,3.56034045568328,2.70805020110221,2.70805020110221
"46021",23031,16,32,0.348757487130952,2,0.125,6.58011979409523,0.411257487130952,1.875,6.16886230696427,2.77258872223978,2.77258872223978
"285659",23032,5.2,13.7,0.390291590332045,2.63461538461538,0.506656804733728,3.02951626972663,0.582599282639737,2.12795857988166,2.4469169870869,1.64865862558738,1.64865862558738
"159949",23033,82.8,450.7,0.0728085461937289,5.44323671497585,0.0657395738523653,7.02854762484075,0.0848858408797192,5.37749714112348,6.94366178396103,4.41642806139121,4.41642806139121
"462312",23034,23.2,151.7,0.111107596915288,6.53879310344828,0.281844530321046,3.57769624843467,0.15421104519115,6.25694857312723,3.42348520324352,3.14415227867226,3.14415227867226
"23855",23035,44.8,108.7,0.019787709251091,2.42633928571429,0.0541593590561225,1.88648937444887,0.0421091378225195,2.37217992665816,1.84438023662636,3.80220813942094,3.80220813942094
"378065",23036,91.4,1997.3,0.0687349686756409,21.8522975929978,0.23908421874177,7.28237613695358,0.07967588771284,21.613213374256,7.20270024924074,4.5152454784601,4.5152454784601
"259758",23037,36,317.5,0.233825587628298,8.81944444444444,0.244984567901235,9.41772115461874,0.261603365406076,8.57445987654321,9.15611778921267,3.58351893845611,3.58351893845611
"181920",23038,5.8,118.2,5.64140475880837,20.3793103448276,3.51367419738407,33.7201476010886,5.81381855191182,16.8656361474435,27.9063290491767,1.75785791755237,1.75785791755237
"416754",23039,10,65.5,0.889826933109978,6.55,0.655,9.89826933109978,0.989826933109978,5.895,8.9084423979898,2.30258509299405,2.30258509299405
"92690",23040,4,8.5,0.893747590525254,2.125,0.53125,4.57499036210102,1.14374759052525,1.59375,3.43124277157576,1.38629436111989,1.38629436111989
"175136",23041,45.8,127.7,0.0896908449378486,2.7882096069869,0.0608779390171812,5.10784069815347,0.11152490607322,2.72733166796972,4.99631579208025,3.82428409112014,3.82428409112014
"378889",23042,4.2,8.7,0.971054901182408,2.07142857142857,0.493197278911565,5.07843058496612,1.20915013927765,1.57823129251701,3.86928044568847,1.43508452528932,1.43508452528932
"322233",23043,35.2,193.7,0.0752297849001321,5.50284090909091,0.156330707644628,3.64808842848465,0.103638875809223,5.34651020144628,3.54444955267543,3.56104608260405,3.56104608260405
"484870",23044,174.8,1863.7,0.0180895238636194,10.6618993135011,0.0609948473312422,4.16204877136067,0.0238103476622464,10.6009044661699,4.13823842369842,5.16364246322143,5.16364246322143
"339669",23045,274.4,10974.8,0.175581587861904,39.9956268221574,0.145756657515151,49.1795877093066,0.179225902730709,39.8498701646423,49.0003618065759,5.61458689585173,5.61458689585173
"540152",23046,27.4,84.3,0.124032277212054,3.07664233576642,0.112286216633811,4.39848439561027,0.160528627577017,2.96435611913261,4.23795576803325,3.31054301339402,3.31054301339402
"474992",23047,35.6,195.3,0.219203723079486,5.48595505617978,0.154099861128645,8.80365254162969,0.247293610719935,5.33185519505113,8.55635893090975,3.57234563785798,3.57234563785798
"487043",23048,9.8,19.7,0.353804821067673,2.01020408163265,0.20512286547272,4.46728724646319,0.455845637394203,1.80508121615993,4.01144160906899,2.28238238567653,2.28238238567653
"154576",23049,47.6,380.8,0.124635058429754,8,0.168067226890756,6.93262878125629,0.145643461791098,7.83193277310924,6.78698531946519,3.86283276123737,3.86283276123737
"514834",23050,168.6,3384.3,0.0569050241190414,20.0729537366548,0.119056665104714,10.5941870664704,0.062836222221058,19.9538970715501,10.5313508442493,5.12752904556775,5.12752904556775
"367570",23051,43.2,128.2,0.114887753098702,2.96759259259259,0.0686942729766804,5.96315093386393,0.13803590124685,2.89889831961591,5.82511503261708,3.76584049525006,3.76584049525006
"289431",23052,44.6,638.8,0.119861255021501,14.3228699551569,0.321140581954192,6.34581197395895,0.142282779685178,14.0017293732028,6.20352919427377,3.79773385902602,3.79773385902602
"219929",23053,15.6,45.8,0.201895019317144,2.93589743589744,0.188198553583169,4.14956230134745,0.265997583419708,2.74769888231427,3.88356471792774,2.74727091425549,2.74727091425549
"174362",23054,3.4,12.8,1.16596176560202,3.76470588235294,1.10726643598616,4.96427000304687,1.46007941266085,2.65743944636678,3.50419059038603,1.22377543162212,1.22377543162212
"290292",23055,3.4,12.8,2.1428364399842,3.76470588235294,1.10726643598616,8.28564389594627,2.43695408704302,2.65743944636678,5.84868980890325,1.22377543162212,1.22377543162212
"195209",23056,27.4,157.8,0.038589725686254,5.75912408759124,0.210187010496031,2.05735848380336,0.0750860760512175,5.54893707709521,1.98227240775214,3.31054301339402,3.31054301339402
"514040",23057,11.8,45.2,0.149617896162286,3.83050847457627,0.324619362252226,2.76549117471498,0.234363658874151,3.50588911232404,2.53112751584083,2.46809953147162,2.46809953147162
"318655",23058,9.4,72.3,0.700309503827613,7.69148936170213,0.818243549117248,7.58290933597956,0.806692482551017,6.87324581258488,6.77621685342854,2.24070968927596,2.24070968927596
"57759",23059,46.4,391.3,0.0826550853764086,8.43318965517241,0.18174977705113,4.83519596146536,0.10420680951434,8.25143987812129,4.73098915195102,3.83729945923221,3.83729945923221
"16935",23060,44.8,480.7,0.158634476318247,10.7299107142857,0.239506935586735,8.10682453905746,0.180955904889675,10.490403778699,7.92586863416778,3.80220813942094,3.80220813942094
"353493",23061,5.8,25.2,0.318447645636998,4.3448275862069,0.74910820451843,2.84699634469459,0.490861438740447,3.59571938168847,2.35613490595414,1.75785791755237,1.75785791755237
"387773",23062,4.6,25.8,1.10793505563544,5.60869565217391,1.21928166351607,6.09650125592302,1.32532635998327,4.38941398865785,4.77117489593976,1.52605630349505,1.52605630349505
"526273",23063,11.8,15.2,0.154939552393586,1.28813559322034,0.109164033323758,2.82828671824431,0.23968531510545,1.17897155989658,2.58860140313886,2.46809953147162,2.46809953147162
"56039",23064,49,254.5,0.038141481215995,5.19387755102041,0.105997501041233,2.86893257958375,0.0585496444813011,5.08788004997918,2.81038293510245,3.89182029811063,3.89182029811063
"552023",23065,20.6,82.8,0.192791191159998,4.01941747572816,0.195117353190687,4.97149853789595,0.241334880480386,3.82430012253747,4.73016365741557,3.02529107579554,3.02529107579554
"514046",23066,9.2,10.7,1e-08,1.16304347826087,0.126417769376181,1.000000092,0.108695662173913,1.03662570888469,0.891304429826087,2.21920348405499,2.21920348405499
"436176",23067,637.2,17829.7,0.0235844213400232,27.9813245448839,0.0439129387082295,16.0279932778628,0.0251537873161689,27.9374116061756,16.0028394905466,6.45708357803589,6.45708357803589
"78356",23068,1.8,7.2,5.72963798539987,4,2.22222222222222,11.3133483737198,6.28519354095543,1.77777777777778,5.02815483276434,0.587786664902119,0.587786664902119
"85829",23069,1.8,7.2,9.32466305652828,4,2.22222222222222,17.7843935017509,9.88021861208383,1.77777777777778,7.90417488966707,0.587786664902119,0.587786664902119
"113932",23070,1.8,7.2,9.71454109633139,4,2.22222222222222,18.4861739733965,10.2700966518869,1.77777777777778,8.21607732150956,0.587786664902119,0.587786664902119
"167758",23071,1.8,7.2,0.880489994876908,4,2.22222222222222,2.58488199077843,1.43604555043246,1.77777777777778,1.14883644034597,0.587786664902119,0.587786664902119
"171532",23072,1.8,7.2,3.74103115257079,4,2.22222222222222,7.73385607462742,4.29658670812635,1.77777777777778,3.43726936650108,0.587786664902119,0.587786664902119
"173593",23073,1.8,7.2,8.47004054106802,4,2.22222222222222,16.2460729739224,9.02559609662358,1.77777777777778,7.22047687729887,0.587786664902119,0.587786664902119
"179921",23074,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"234549",23075,1.8,7.2,3.9437263282644,4,2.22222222222222,8.09870739087593,4.49928188381996,1.77777777777778,3.59942550705597,0.587786664902119,0.587786664902119
"249058",23076,1.8,7.2,6.63341862094871,4,2.22222222222222,12.9401535177077,7.18897417650426,1.77777777777778,5.75117934120341,0.587786664902119,0.587786664902119
"276090",23077,1.8,7.2,4.93601041059214,4,2.22222222222222,9.88481873906585,5.49156596614769,1.77777777777778,4.39325277291815,0.587786664902119,0.587786664902119
"281022",23078,1.8,7.2,5.28647077906043,4,2.22222222222222,10.5156474023088,5.84202633461598,1.77777777777778,4.67362106769278,0.587786664902119,0.587786664902119
"288892",23079,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"302619",23080,1.8,7.2,2.87501843460594,4,2.22222222222222,6.1750331822907,3.4305739901615,1.77777777777778,2.7444591921292,0.587786664902119,0.587786664902119
"305487",23081,1.8,7.2,1.2353627173142,4,2.22222222222222,3.22365289116555,1.79091827286975,1.77777777777778,1.4327346182958,0.587786664902119,0.587786664902119
"354622",23082,1.8,7.2,5.59830466141209,4,2.22222222222222,11.0769483905418,6.15386021696764,1.77777777777778,4.92308817357411,0.587786664902119,0.587786664902119
"508357",23083,1.8,7.2,5.94397891308705,4,2.22222222222222,11.6991620435567,6.49953446864261,1.77777777777778,5.19962757491409,0.587786664902119,0.587786664902119
"496625",23084,40.8,218.2,0.0599815962475763,5.34803921568627,0.13107939254133,3.44724912690111,0.084491400169145,5.21695982314494,3.36275772673197,3.70868208141012,3.70868208141012
"108535",23085,16.4,97.8,0.184785819002306,5.96341463414634,0.363622843545509,4.03048743163782,0.245761428758404,5.59979179060083,3.78472600287942,2.79728133483015,2.79728133483015
"72908",23086,6.4,28.3,1.56930437151807,4.421875,0.69091796875,11.0435479777157,1.72555437151807,3.73095703125,9.3179936061976,1.85629799036563,1.85629799036563
"300100",23087,11.4,76.3,0.779220629991312,6.69298245614035,0.587103724222838,9.88311518190096,0.866939928236926,6.10587873191751,9.01617525366403,2.43361335540045,2.43361335540045
"415948",23088,15.8,55.7,0.145087535115001,3.5253164556962,0.223121294664317,3.29238305481701,0.208378674355507,3.30219516103189,3.08400438046151,2.76000994003292,2.76000994003292
"282672",23089,11.4,39.3,0.040978202620891,3.44736842105263,0.302400738688827,1.46715150987816,0.128697500866505,3.1449676823638,1.33845400901165,2.43361335540045,2.43361335540045
"89414",23090,36.6,169.3,0.209094199983529,4.62568306010929,0.126384783063095,8.65284771939715,0.236416604355113,4.49929827704619,8.41643111504204,3.60004824040732,3.60004824040732
"431372",23091,224,6291.5,0.0602275132889732,28.0870535714286,0.125388632015306,14.49096297673,0.0646917990032589,27.9616649394133,14.4262711777267,5.41164605185504,5.41164605185504
"576720",23092,111,880,0.112395628039599,7.92792792792793,0.0714227741254768,13.4759147123955,0.121404637048608,7.85650515380245,13.3545100753468,4.70953020131233,4.70953020131233
"225995",23093,22,41.5,1e-08,1.88636363636364,0.0857438016528926,1.00000022,0.0454545554545455,1.80061983471074,0.954545664545455,3.09104245335832,3.09104245335832
"205014",23094,22.6,29.3,0.0576898640770096,1.29646017699115,0.0573654945571305,2.30379092814042,0.101937651687629,1.23909468243402,2.20185327645279,3.11794990627824,3.11794990627824
"328164",23095,16,98.5,0.230750190257543,6.15625,0.384765625,4.69200304412068,0.293250190257543,5.771484375,4.39875285386314,2.77258872223978,2.77258872223978
"419809",23096,3.6,5.3,0.65549444661494,1.47222222222222,0.408950617283951,3.35978000781379,0.933272224392718,1.06327160493827,2.42650778342107,1.28093384546206,1.28093384546206
"566968",23097,2.6,2.3,1.607307954517,0.884615384615384,0.340236686390533,5.17900068174421,1.99192333913239,0.544378698224852,3.18707734261182,0.955511445027436,0.955511445027436
"576844",23098,2.6,2.3,0.228987012926976,0.884615384615384,0.340236686390533,1.59536623361014,0.613602397542361,0.544378698224852,0.981763836067778,0.955511445027436,0.955511445027436
"161600",23099,403.6,13830.8,0.0274534930926719,34.2685827552032,0.0849072912666084,12.0802298122024,0.0299311937864281,34.1836754639366,12.0502986184159,6.00042428847945,6.00042428847945
"426630",23100,118,3350.5,0.0813844982345607,28.3940677966102,0.240627693191612,10.6033707916782,0.0898590745057471,28.1534401034186,10.5135117171724,4.77068462446567,4.77068462446566
"536439",23101,12,21.5,1e-08,1.79166666666667,0.149305555555556,1.00000012,0.0833333433333333,1.64236111111111,0.916666776666667,2.484906649788,2.484906649788
"424686",23102,15.6,53.8,0.0624623532075985,3.44871794871795,0.221071663379356,1.97441271003854,0.126564917310163,3.22764628533859,1.84784779272837,2.74727091425549,2.74727091425549
"529931",23103,251.8,6832.2,0.0468660734244128,27.1334392374901,0.10775790006946,12.8008772882671,0.0508374793020935,27.0256813374206,12.750039808965,5.52863512161025,5.52863512161025
"453365",23104,47,871,0.173519078527237,18.531914893617,0.39429606156632,9.15539669078012,0.194795674271917,18.1376188320507,8.9606010165082,3.85014760171006,3.85014760171006
"372981",23105,10.8,15.2,0.095095065989747,1.40740740740741,0.130315500685871,2.02702671268927,0.18768765858234,1.27709190672154,1.83933905410693,2.37954613413017,2.37954613413017
"9286",23106,105.4,1929.3,0.119985755060009,18.3045540796964,0.1736674960123,13.6464985833249,0.129473421094164,18.1308865836841,13.5170251622308,4.65776263610726,4.65776263610726
"121069",23107,79.6,335.3,0.0367869815466551,4.21231155778895,0.0529184869068963,3.92824373111374,0.0493497956170068,4.15939307088205,3.87889393549674,4.37701409285034,4.37701409285034
"317544",23108,38,161.5,0.109152180276935,4.25,0.111842105263158,5.14778285052353,0.135467969750619,4.13815789473684,5.01231488077291,3.63758615972639,3.63758615972639
"163427",23109,6,8.5,1.23617153731517,1.41666666666667,0.236111111111111,8.41702922389103,1.40283820398184,1.18055555555556,7.01419101990919,1.79175946922806,1.79175946922805
