"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"451082","-",20088,0.00488606147694769,16,153,0.53515625,16,137,8.5625,5.03695260241363,2.83321334405622,4.92725368515721,2.09404034110099,2.14739220358834,4.60526488347706,0.000401619505278413,-5.1251743666915e-08,4.08597631255158,1.50407739677627,1.63322487425069,0.551230451130795
"415663","Trnau1ap",20089,0.00488607469843789,309.2,22491.2,0.232018027576904,309.2,22182,71.7399741267788,10.0209238614231,5.73721725074244,10.0070815087462,4.2698642580038,4.27304811145142,4.60566647685878,0.000401566760467724,-5.42378777114796e-08,4.09767235231477,1.50407739677627,1.68754179475208,0.555889054145026
"9064","Pld3",20090,0.00488630454589467,7.8,61.7,0.885930309007232,7.8,53.9,6.91025641025641,4.13836144763888,2.17475172148416,4.00551334851549,1.83076162703132,1.93300674421941,4.60606801600262,0.00040151102952299,-5.72240117560442e-08,4.09767235231477,1.50407739677627,1.68754179475208,0.555889054145026
"302975","Wdr77",20091,0.00488653752186942,5.6,23.8,0.580357142857143,5.6,18.2,3.25,3.21084365317094,1.88706964903238,2.95491027903374,1.06784063000136,1.17865499634165,4.60646949792245,0.000401452312444212,-6.02101458006088e-08,4.08597631255158,1.50407739677627,1.68754179475208,0.555267446768405
"203694","Rft1",20092,0.0048884636625879,9.8,59.2,0.514369012911287,9.8,49.4,5.04081632653061,4.09767235231478,2.37954613413017,3.91999117507732,1.54044504094715,1.61756803851735,4.60687091963213,0.000401390609231389,-6.31962798451734e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"243188","Slc35a4",20093,0.00488885496920081,31.2,288.7,0.26452580539119,31.2,257.5,8.25320512820513,5.6688459047753,3.47196645255036,5.55489569394848,2.08292924139812,2.11060162528835,4.60727227814553,0.000401325919884522,-6.61824138897381e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"92779","Tspoap1",20094,0.0048892479079205,110.2,2193.7,0.171565640429379,110.2,2083.5,18.9065335753176,7.69380064190881,4.71133038181648,7.64228429732085,2.93095391550437,2.93950755414369,4.60767357047652,0.00040125824440361,-6.91685479343026e-08,4.09767235231477,1.54044504094715,1.73460105538811,0.562692617833265
"470425","LOC102546572",20095,0.00488946516195003,51,497.5,0.171664744329104,51,446.5,8.75490196078431,6.21160358940189,3.95124371858143,6.10367653771491,2.15243281913348,2.16961376759223,4.60807479363896,0.000401187582788653,-7.21546819788672e-08,4.09767235231477,1.54044504094715,1.73460105538811,0.562692617833265
"115419","Apod",20096,0.00488976168929171,831,191313.5,0.275837326463556,831,190482.5,229.220818291215,12.1616739497331,6.72383244082121,12.1573208556244,5.43348841480323,5.43468581095667,4.60847594464672,0.000401113935039652,-7.51408160234318e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"331173","-",20097,0.00488988741493786,7,69.5,1.27551020408163,7,62.5,8.92857142857143,4.25561270981822,2.07944154167984,4.15103990589865,2.07159836421881,2.18925640768704,4.60887702051366,0.000401037301156606,-7.81269500679964e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"243161","Ankhd1",20098,0.00489044899419015,27.2,183.7,0.211532223183391,27.2,156.5,5.75367647058824,5.21873288720519,3.33932197794407,5.05942545826569,1.72010348032162,1.74983903667826,4.60927801825366,0.000400957681139516,-8.1113084112561e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"322963","LOC108350352",20099,0.00489069584957968,8.8,31.7,0.295712809917355,8.8,22.9,2.60227272727273,3.48737507790321,2.28238238567653,3.17387845893747,0.891496073260939,0.956385189076033,4.60967893488056,0.000400875074988381,-8.40992181571256e-08,4.09767235231477,1.54044504094715,1.73460105538811,0.562692617833265
"485547","Ppp1r1a",20100,0.00489072784474925,12,36.5,0.170138888888889,12,24.5,2.04166666666667,3.62434093297637,2.56494935746154,3.23867845216438,0.673729094702844,0.713766467762681,4.61007976740825,0.000400789482703202,-8.70853522016902e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"341714","Lamc3",20101,0.00489072993481861,2.4,5.3,0.503472222222222,2.4,2.9,1.20833333333333,1.84054963339749,1.22377543162212,1.3609765531356,0.137201121513485,0.189241999638528,4.61048051285059,0.000400700904283978,-9.00714862462548e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"438789","Cript",20102,0.00489072993481861,2.4,5.3,0.503472222222222,2.4,2.9,1.20833333333333,1.84054963339749,1.22377543162212,1.3609765531356,0.137201121513485,0.189241999638528,4.61088116822144,0.000400609339730709,-9.30576202908194e-08,4.09767235231477,1.54044504094715,1.73460105538811,0.562692617833265
"549434","Slc39a10",20103,0.00489172275405305,11.4,38.3,0.20698676515851,11.4,26.9,2.35964912280702,3.67122451887522,2.51769647261099,3.32862668882732,0.810930216216329,0.858512931207344,4.61128173053468,0.000400514789043396,-9.6043754335384e-08,4.09767235231477,1.54044504094715,1.73460105538811,0.562692617833265
"118640","Trrap",20104,0.00489211263459542,4,8.5,0.28125,4,4.5,1.125,2.2512917986065,1.6094379124341,1.70474809223843,0.095310179804325,0.117783035656383,4.61168219680415,0.000400417252222039,-9.90298883799486e-08,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"450392","LOC102555254",20105,0.00489211263459542,4,8.5,0.28125,4,4.5,1.125,2.2512917986065,1.6094379124341,1.70474809223843,0.095310179804325,0.117783035656383,4.61208256404374,0.000400316729266636,-1.02016022424524e-07,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"390028","Creb5",20106,0.00489236180204006,14.6,115.3,0.472415087258397,14.6,100.7,6.8972602739726,4.75617305952462,2.74727091425549,4.62202730305451,1.87475638879902,1.93112427101023,4.61248282926731,0.000400213220177189,-1.05002156469088e-07,4.08597631255158,1.53931954842541,1.73460105538811,0.561968698230564
"507891","Idh3a",20107,0.00489274510210014,22.2,136.7,0.232326921516111,22.2,114.5,5.15765765765766,4.92507740573461,3.14415227867226,4.74927052996185,1.60511825128958,1.64048253411606,4.61288298948872,0.000400106724953698,-1.07988290513653e-07,4.09767235231477,1.50407739677627,1.68754179475208,0.555889054145026
"39033","Slc8a2",20108,0.00489334692513903,85.4,1586.8,0.205864124741539,85.4,1501.4,17.5807962529274,7.37010468929101,4.45898767581001,7.314819108454,2.85583143264399,2.86680718434438,4.61328304172184,0.000399997243596162,-1.10974424558218e-07,4.08597631255158,1.50407739677627,1.63322487425069,0.551230451130795
"328999","-",20109,0.00489384181507531,29.4,304.3,0.318038780137906,29.4,274.9,9.35034013605442,5.72129489974083,3.41444260841218,5.62003848122324,2.20559587281106,2.23541272082656,4.61368298298053,0.000399884776104582,-1.13960558602782e-07,4.09767235231477,1.50407739677627,1.68754179475208,0.555889054145026
"120605","Mettl27",20110,0.0048943025429347,16.8,278.7,0.927933673469388,16.8,261.9,15.5892857142857,5.63371760020791,2.87919845729804,5.57177373173584,2.6925752744378,2.74658386510445,4.61408281027867,0.000399769322478957,-1.16946692647347e-07,4.09767235231477,1.50407739677627,1.68754179475208,0.555889054145026
"503805","Ntm",20111,0.00489459182028292,11.2,106.7,0.761320153061225,11.2,95.5,8.52678571428572,4.67934958416234,2.50143595173921,4.56954300834494,2.06810705660573,2.14321246918564,4.61448252063011,0.000399650882719287,-1.19932826691911e-07,4.09767235231477,1.50407739677627,1.64048253411606,0.552391469448709
"181259","Dach1",20112,0.00489579252333962,3.6,4.3,0.0540123456790123,3.6,0.7,0.194444444444444,1.66770682055808,1.52605630349505,0.53062825106217,-0.995428052432879,-1.6376087894008,4.61488211104873,0.000399529456825573,-1.22918960736476e-07,4.09767235231477,1.50407739677627,1.64048253411606,0.552391469448709
"411443","Tm2d1",20113,0.00489602004110049,2.6,13.8,1.65680473372781,2.6,11.2,4.30769230769231,2.69462718077007,1.28093384546206,2.50143595173921,1.22050210627715,1.46040233327361,4.61528157854839,0.000399405044797814,-1.25905094781041e-07,4.09767235231477,1.50407739677627,1.64048253411606,0.552391469448709
"455054","Wdcp",20114,0.00489602004110049,2.6,13.8,1.65680473372781,2.6,11.2,4.30769230769231,2.69462718077007,1.28093384546206,2.50143595173921,1.22050210627715,1.46040233327361,4.61568092014295,0.000399277646636011,-1.28891228825605e-07,4.07584109065754,1.50407739677627,1.62596721438531,0.550152385326781
"498417","Zbed4",20115,0.00489602004110049,2.6,13.8,1.65680473372781,2.6,11.2,4.30769230769231,2.69462718077007,1.28093384546206,2.50143595173921,1.22050210627715,1.46040233327361,4.61608013284628,0.000399147262340163,-1.3187736287017e-07,4.07584109065754,1.50407739677627,1.61756803851735,0.549528133509383
"510160","Rnf111",20116,0.00489627324883098,3.4,4.8,0.121107266435986,3.4,1.4,0.411764705882353,1.75785791755237,1.48160454092422,0.8754687373539,-0.606135803570316,-0.887303195000903,4.61647921367225,0.000399013891910271,-1.34863496914734e-07,4.07584109065754,1.50407739677627,1.61756803851735,0.549528133509383
"525585","Rfx7",20117,0.00489627324883098,3.4,4.8,0.121107266435986,3.4,1.4,0.411764705882353,1.75785791755237,1.48160454092422,0.8754687373539,-0.606135803570316,-0.887303195000903,4.61687815963472,0.000398877535346334,-1.37849630959299e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"178330","Ppp2r2a",20118,0.00489640218025538,1115.6,398008.8,0.318901562392131,1115.6,396893.2,355.766583004661,12.894231907079,7.01804363287626,12.8914250254117,5.87338139253541,5.87427485009202,4.61727696774756,0.000398738192648352,-1.40835765003864e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"568481","Ppp1r3f",20119,0.0048967231896384,12.2,156.2,0.96748185971513,12.2,144,11.8032786885246,5.05751887999511,2.58021682959233,4.97673374242057,2.39651691282825,2.46837734783679,4.61767563502464,0.000398595863816326,-1.43821899048428e-07,4.15103990589865,1.50407739677627,1.62596721438531,0.554148963588608
"71664","Rnasek",20120,0.00489703815298455,872,271813.5,0.356321937336925,872,270941.5,310.712729357798,12.5128751273263,6.7719355558396,12.5096619002273,5.73772634438771,5.73886878549152,4.61807415847982,0.000398450548850255,-1.46808033092993e-07,4.19569705648239,1.53931954842541,1.64048253411606,0.560804837996982
"393791","Smyd5",20121,0.00489752310653847,17.2,69.7,0.177460789616009,17.2,52.5,3.05232558139535,4.25844557290253,2.90142159408275,3.97968165390196,1.07826005981921,1.11590378577817,4.61847253512696,0.00039830224775014,-1.49794167137557e-07,4.15103990589865,1.50407739677627,1.62596721438531,0.554148963588608
"506027","Hmbs",20122,0.00489846150848154,28,242.5,0.27359693877551,28,214.5,7.66071428571429,5.49511694252264,3.36729582998647,5.3729609095438,2.00566507955733,2.03610522819287,4.61887076197994,0.00039815096051598,-1.52780301182133e-07,4.15103990589865,1.50407739677627,1.62596721438531,0.554148963588608
"159949","Limk2",20123,0.00489876174705819,89.2,1697.7,0.202158197430071,89.2,1608.5,18.0325112107623,7.43761853162527,4.50202942706858,7.38367885073886,2.88164942367028,2.89217630709312,4.61926883605262,0.000397996687147775,-1.55766435226697e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"24207","Cars",20124,0.00490035983449237,14.4,47.3,0.158661265432099,14.4,32.9,2.28472222222222,3.87743156065853,2.73436750941958,3.5234150143864,0.789047504966821,0.826244451189371,4.61966675435886,0.000397839427645526,-1.58752569271262e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"371082","Kdm3a",20125,0.00490076374744167,15.6,110.3,0.38913543721236,15.6,94.7,6.07051282051282,4.7122292582815,2.8094026953625,4.56121829845891,1.75181560309641,1.80344308593654,4.62006451391253,0.000397679182009233,-1.61738703315826e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"369755","Npvf",20126,0.00490082017247623,6,26,0.555555555555556,6,20,3.33333333333333,3.29583686600433,1.94591014905531,3.04452243772342,1.09861228866811,1.20397280432594,4.6204621117275,0.000397515950238895,-1.64724837360391e-07,4.09767235231477,1.50407739677627,1.61756803851735,0.550688395748725
"245522","-",20127,0.00490097715703607,24.4,209.8,0.311408223595808,24.4,185.4,7.59836065573771,5.35090981666721,3.23474917402449,5.22789490225149,1.993145728227,2.0279325208326,4.62085954481763,0.000397349732334512,-1.67710971404956e-07,4.15103990589865,1.50407739677627,1.62596721438531,0.554148963588608
"205571","LOC108348302",20128,0.00490114126196077,5,9.5,0.18,5,4.5,0.9,2.35137525716348,1.79175946922805,1.70474809223843,-0.0870113769896297,-0.105360515657826,4.62125681019679,0.000397180528296085,-1.7069710544952e-07,4.19569705648239,1.53931954842541,1.64048253411606,0.560804837996982
"146429","LOC103691922",20129,0.0049015787950819,16.6,75.8,0.214835244592829,16.6,59.2,3.56626506024096,4.34120464015363,2.86789890204411,4.09767235231477,1.22977345027067,1.27151884652746,4.62165390487884,0.000397008338123613,-1.73683239494085e-07,4.19569705648239,1.53931954842541,1.64048253411606,0.560804837996982
"412587","Elavl4",20130,0.0049016952721346,6.4,12.3,0.14404296875,6.4,5.9,0.921875,2.58776403522771,2.00148000021012,1.93152141160321,-0.0699585886069105,-0.0813456394539524,4.62205082587766,0.000396833161817097,-1.76669373538649e-07,4.19569705648239,1.53931954842541,1.64048253411606,0.560804837996982
"557928","Wdr45",20131,0.00490201964103865,21.8,93.7,0.151291978789664,21.8,71.9,3.29816513761468,4.55071400019203,3.1267605359604,4.28908863901461,1.16232810305422,1.19336629493196,4.6224475702071,0.000396654999376536,-1.79655507583214e-07,4.19569705648239,1.50407739677627,1.62596721438531,0.556522349348554
"534164","Adgrf5",20132,0.00490244177045957,20,178,0.395,20,158,7.9,5.18738580584075,3.04452243772342,5.06890420222023,2.02438176449681,2.06686275947298,4.62284413488103,0.00039647385080193,-1.82641641627779e-07,4.21212759787848,1.53931954842541,1.64048253411606,0.561678069102593
"52266","Mosmo",20133,0.00490271863795695,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.62324051691333,0.00039628971609328,-1.85627775672343e-07,4.21212759787848,1.53931954842541,1.64048253411606,0.561678069102593
"332320","Zfp106",20134,0.00490271863795695,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.62363671331784,0.000396102595250586,-1.88613909716908e-07,4.21212759787848,1.53931954842541,1.64048253411606,0.561678069102593
"393777","Emx1",20135,0.00490271863795695,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.62403272110845,0.000395912488273847,-1.91600043761472e-07,4.24706564923976,1.54044504094715,1.73460105538811,0.570632397217272
"32979","Map7",20136,0.00490286835706347,8.6,47.3,0.523255813953488,8.6,38.7,4.5,3.87743156065853,2.26176309847379,3.68135118769314,1.41958808921935,1.50407739677627,4.62442853729901,0.000395719395163063,-1.94586177806037e-07,4.24706564923976,1.5673896761906,1.73460105538811,0.573081783205579
"496098","Gsdmd",20137,0.00490329205886191,10,23.5,0.135,10,13.5,1.35,3.19867311755068,2.39789527279837,2.67414864942653,0.276253376628158,0.300104592450338,4.6248241589034,0.000395523315918235,-1.97572311850602e-07,4.24706564923976,1.5673896761906,1.67637739510921,0.568754427008249
"37514","Lix1",20138,0.0049033277248339,88.4,2609.8,0.322654122560963,88.4,2521.4,28.5226244343891,7.86741196676106,4.49312068217947,7.83296610823085,3.33984542605138,3.35069761215357,4.62521958293547,0.000395324250539362,-2.00558445895166e-07,4.24706564923976,1.5673896761906,1.67637739510921,0.568754427008249
"77535","Becn1",20139,0.00490367902176009,74.2,1068.7,0.180632950937584,74.2,994.5,13.4029649595687,6.97513351431208,4.32015123095579,6.90324512350425,2.58309389254846,2.59547594812069,4.6256148064091,0.000395122199026444,-2.03544579939731e-07,4.25561270981822,1.58433199130302,1.73460105538811,0.575076163382458
"190611","-",20140,0.00490420056223078,18.8,149.7,0.370359891353554,18.8,130.9,6.96276595744681,5.01529110563245,2.98568193770049,4.88204405972327,1.89636212202278,1.94057680307995,4.62600982633815,0.000394917161379482,-2.06530713984306e-07,4.25561270981822,1.58816051398682,1.73460105538811,0.575424192952459
"250872","Cyld",20141,0.00490454155992374,9.2,22.7,0.159499054820416,9.2,13.5,1.46739130434783,3.16547504814109,2.32238772029023,2.67414864942653,0.351760929136304,0.383486201389389,4.62640463973648,0.000394709137598475,-2.0951684802887e-07,4.28908863901461,1.60511825128958,1.73460105538811,0.578744865288256
"49559","Map6",20142,0.00490548395163778,29.8,277.7,0.279154092158011,29.8,247.9,8.31879194630872,5.6301359344879,3.42751468997953,5.51705120937355,2.08953651939402,2.11851704552979,4.62679924361797,0.000394498127683424,-2.12502982073435e-07,4.28908863901461,1.61655538020296,1.73460105538811,0.579784550667322
"474767","Cand1",20143,0.00490567743560022,4.6,10.8,0.293005671077505,4.6,6.2,1.34782608695652,2.46809953147162,1.7227665977411,1.97408102602201,0.251314428280906,0.298492988555997,4.62719363499647,0.000394284131634328,-2.15489116118e-07,4.28908863901461,1.72010348032162,1.74983903667826,0.59033006116544
"216478","Fars2",20144,0.00490639383952152,64,1356.5,0.3155517578125,64,1292.5,20.1953125,7.21340005180809,4.17438726989564,7.16510700162608,2.99071973173045,3.00545052302291,4.62758781088586,0.000394067149451188,-2.18475250162564e-07,4.28908863901461,1.72010348032162,1.74983903667826,0.59033006116544
"346225","-",20145,0.00490644135230676,9,75.5,0.820987654320988,9,66.5,7.38888888888889,4.33729074083249,2.30258509299405,4.21212759787848,1.90954250488444,1.99997737032559,4.62798176829999,0.000393847181134003,-2.21461384207129e-07,4.28908863901461,1.72010348032162,1.74983903667826,0.59033006116544
"295571","Hspa4l",20146,0.00490770172687542,9,32.5,0.290123456790123,9,23.5,2.61111111111111,3.51154543883102,2.30258509299405,3.19867311755068,0.896088024556636,0.959775843813894,4.62837550425275,0.000393624226682774,-2.24447518251693e-07,4.3528552573736,1.72936917662877,1.79904282261916,0.598218319272971
"541360","Pid1",20147,0.00490773875659055,23.4,124.3,0.184272043246402,23.4,100.9,4.31196581196581,4.83071086190202,3.19458313229916,4.62399194022868,1.42940880792952,1.46139390499591,4.62876901575798,0.0003933982860975,-2.27433652296258e-07,4.36818122785183,1.72936917662877,1.79904282261916,0.599032845941487
"383533","Cyp51",20148,0.00490808424789947,6.4,13.3,0.16845703125,6.4,6.9,1.078125,2.66025953726586,2.00148000021012,2.06686275947298,0.0653827592628518,0.0752234212375875,4.62916229982956,0.000393169359378182,-2.30419786340823e-07,4.36818122785183,1.72936917662877,1.79904282261916,0.599032845941487
"569704","Rab9a",20149,0.00490921955900752,6.2,15.7,0.247138397502601,6.2,9.5,1.53225806451613,2.81540871942271,1.97408102602201,2.35137525716348,0.377294231141468,0.426742506555449,4.62955535348136,0.000392937446524818,-2.33405920385387e-07,4.36818122785183,1.72936917662877,1.77674667683887,0.59737572984544
"387636","Ubn2",20150,0.00490939123570214,4.2,7.7,0.198412698412698,4.2,3.5,0.833333333333333,2.16332302566054,1.64865862558738,1.50407739677627,-0.144581228811107,-0.182321556793955,4.62994817372723,0.000392702547537411,-2.36392054429952e-07,4.37449836825309,1.7427854646316,1.79904282261916,0.600588181550966
"334604","Pak5",20151,0.00491109887683711,4.2,20.7,0.935374149659864,4.2,16.5,3.92857142857143,3.07731226054641,1.64865862558738,2.86220088092947,1.21354225534209,1.36827585561721,4.63034075758106,0.000392464662415959,-2.39378188474516e-07,4.37449836825309,1.7427854646316,1.79904282261916,0.600588181550966
"414014","Cap1",20152,0.0049127015574512,163.8,7077.2,0.257670019574781,163.8,6913.4,42.2063492063492,8.86477491707585,5.10473261747537,8.84136147243843,3.73662885496306,3.74257066485149,4.63073310205669,0.000392223791160462,-2.42364322519081e-07,4.37449836825309,1.7427854646316,1.79904282261916,0.600588181550966
"16920","Unc45a",20153,0.00491362850741917,89.4,1797.8,0.213754135199115,89.4,1708.4,19.1096196868009,7.49487505489655,4.50424426739813,7.44389771073192,2.93965344333379,2.95019185678784,4.631125204168,0.000391979933770921,-2.45350456563646e-07,4.40060302024682,1.7497571131129,1.80344308593654,0.602936355165141
"356386","Sdcbp2",20154,0.00491402978778711,52.2,517.7,0.170835718794498,52.2,465.5,8.9176245210728,6.25132568135736,3.9740583963476,6.1452580202874,2.1711996239398,2.18802960182853,4.63151706092885,0.000391733090247335,-2.4833659060821e-07,4.40060302024682,1.7497571131129,1.80344308593654,0.602936355165141
"254831","Chmp1a",20155,0.00491450789790022,172.8,5405.2,0.175232017318244,172.8,5232.4,30.2800925925926,8.59530172208251,5.15790521283129,8.56281644144065,3.40491122860936,3.41049048644412,4.63190866935311,0.000391483260589704,-2.51322724652775e-07,4.40305400186596,1.75181560309641,1.80620489441578,0.603459008708189
"505006","Spa17",20156,0.00491466790118472,25,177.5,0.244,25,152.5,6.1,5.18458860121969,3.25809653802148,5.03370056702725,1.77560402900577,1.80828877117927,4.63230002645465,0.000391230444798029,-2.54308858697339e-07,4.40305400186596,1.75181560309641,1.80620489441578,0.603459008708189
"19434","Dchs1",20157,0.00491524212638998,18.4,164.8,0.43241965973535,18.4,146.4,7.95652173913044,5.11078224270119,2.96527306606928,4.99314997975524,2.02787691368595,2.07399193691227,4.63269112924733,0.00039097464287231,-2.57294992741904e-07,4.41279829334063,1.77560402900577,1.80828877117927,0.606294239462844
"172081","Ppp3r1",20158,0.00491543595765797,912.6,185181.3,0.221253751446438,912.6,184268.7,201.91617357002,12.1290960242727,6.81739283890175,12.1241557242818,5.30676288538003,5.30785262894558,4.63308197474502,0.000390715854812545,-2.60281126786479e-07,4.41279829334063,1.77560402900577,1.80828877117927,0.606294239462844
"133345","Marco",20159,0.00491576751354087,3,20,1.88888888888889,3,17,5.66666666666667,3.04452243772342,1.38629436111989,2.89037175789616,1.50407739677627,1.73460105538811,4.63347255996158,0.000390454080618736,-2.63267260831044e-07,4.41279829334063,1.77560402900577,1.80828877117927,0.606294239462844
"241702","LOC108348758",20160,0.00491576751354087,3,20,1.88888888888889,3,17,5.66666666666667,3.04452243772342,1.38629436111989,2.89037175789616,1.50407739677627,1.73460105538811,4.63386288191088,0.000390189320290883,-2.66253394875608e-07,4.56121829845891,1.77560402900577,1.80828877117927,0.614182291477681
"303557","-",20161,0.00491576751354087,3,20,1.88888888888889,3,17,5.66666666666667,3.04452243772342,1.38629436111989,2.89037175789616,1.50407739677627,1.73460105538811,4.63425293760678,0.000389921573828985,-2.69239528920173e-07,4.56121829845891,1.77560402900577,1.80828877117927,0.614182291477681
"485729","Stat2",20162,0.00491596150832558,47,609.5,0.254640108646446,47,562.5,11.968085106383,6.41427829355076,3.87120101090789,6.33416733347983,2.46296632257194,2.48224353236852,4.63464272406316,0.000389650841233042,-2.72225662964738e-07,4.56954300834494,1.78532857889776,1.84582669049833,0.618298657974611
"394351","Hmces",20163,0.00491637325488762,20.8,99.2,0.181213017751479,20.8,78.4,3.76923076923077,4.60716818865076,3.08190996979504,4.37449836825309,1.29258839845805,1.32687094064909,4.63503223829387,0.000389377122503055,-2.75211797009302e-07,4.56954300834494,1.77560402900577,1.80828877117927,0.614624723375841
"87621","Gid4",20164,0.00491653433214841,101,2510,0.236153318302127,101,2409,23.8514851485149,7.82843635915759,4.62497281328427,7.7873820264847,3.16240921320043,3.17184648577361,4.63542147731279,0.000389100417639024,-2.78197931053867e-07,4.56121829845891,1.75181560309641,1.80620489441578,0.611864938875224
"295041","LOC103691527",20165,0.00491660617953439,12.2,33.7,0.14445041655469,12.2,21.5,1.76229508196721,3.54673968695281,2.58021682959233,3.11351530921037,0.53329847961805,0.566616983394406,4.63581043813377,0.000388820726640948,-2.81184065098431e-07,4.56121829845891,1.75181560309641,1.80620489441578,0.611864938875224
"26536","Zfp91",20166,0.00491674719436943,4.2,5.7,0.0850340136054422,4.2,1.5,0.357142857142857,1.90210752639692,1.64865862558738,0.916290731874155,-0.732367893713227,-1.02961941718116,4.63619911777069,0.000388538049508827,-2.84170199142996e-07,4.56121829845891,1.7497571131129,1.80344308593654,0.611472547222976
"234179","Brd8",20167,0.00491692900075587,8.8,66.7,0.747675619834711,8.8,57.9,6.57954545454546,4.21508617991823,2.28238238567653,4.07584109065754,1.79345870498102,1.88396566309479,4.63658751323741,0.000388252386242662,-2.87156333187561e-07,4.56954300834494,1.75181560309641,1.80620489441578,0.612307370773384
"90738","Nufip2",20168,0.00491705754599115,4.8,16.7,0.516493055555555,4.8,11.9,2.47916666666667,2.87356463957978,1.75785791755237,2.55722731136763,0.799369393815253,0.907922482203638,4.6369756215478,0.000387963736842452,-2.90142467232125e-07,4.56954300834494,1.75181560309641,1.80620489441578,0.612307370773384
"22220","Znf768",20169,0.00491734512320834,50.8,715.2,0.25745551491103,50.8,664.4,13.0787401574803,6.57395945756433,3.94739014926544,6.50038836358438,2.55299821431894,2.5709880231547,4.63736343971572,0.000387672101308198,-2.9312860127669e-07,4.56954300834494,1.75181560309641,1.80620489441578,0.612307370773384
"287107","Ndufs6",20170,0.00491775500032102,155,7246,0.295150884495317,155,7091,45.7483870967742,8.88834286910928,5.04985600724954,8.8667226671941,3.81686665994456,3.82315653638475,4.63775096475504,0.000387377479639899,-2.96114735321254e-07,4.56121829845891,1.7497571131129,1.80449849500548,0.611550988374791
"540818","Scg2",20171,0.00491778164853878,18.8,75.2,0.159574468085106,18.8,56.4,3,4.3333614626926,2.98568193770049,4.05004430332552,1.06436236562503,1.09861228866811,4.63813819367962,0.000387079871837555,-2.99100869365819e-07,4.41279829334063,1.7427854646316,1.80344308593654,0.602950741663093
"169910","Wdr1",20172,0.00491794922184171,40.4,425.3,0.235822468385452,40.4,384.9,9.52722772277228,6.05514332377116,3.72328088083127,5.95557826854357,2.2322973877123,2.2541537753226,4.63852512350333,0.000386779277901167,-3.02087003410384e-07,4.40305400186596,1.72936917662877,1.79904282261916,0.600886223153715
"162413","Cfap36",20173,0.00491906346236178,4,6.5,0.15625,4,2.5,0.625,2.01490302054226,1.6094379124341,1.25276296849537,-0.356674943938732,-0.470003629245736,4.63891175124004,0.000386475697830735,-3.05073137454948e-07,4.41279829334063,1.72010348032162,1.77674667683887,0.598904692616125
"467637","Traf3",20174,0.00491917571862325,41.8,355.2,0.179368604198622,41.8,313.4,7.49760765550239,5.87549237085556,3.75653810258775,5.75066606055505,1.9941279579673,2.01458399039121,4.63929807390362,0.000386169131626258,-3.08059271499513e-07,4.41279829334063,1.72936917662877,1.79904282261916,0.601404101305914
"194823","Sh3bp5",20175,0.00491919160458923,5.4,12.3,0.236625514403292,5.4,6.9,1.27777777777778,2.58776403522771,1.85629799036563,2.06686275947298,0.21056476910735,0.245122458032985,4.63968408850792,0.000385859579287735,-3.11045405544088e-07,4.41279829334063,1.72936917662877,1.79904282261916,0.601404101305914
"415503","Epb41",20176,0.00491928968280378,9.8,21.7,0.123906705539359,9.8,11.9,1.21428571428571,3.12236492448736,2.37954613413017,2.55722731136763,0.177681177237452,0.194156014440957,4.64006979206682,0.000385547040815168,-3.14031539588653e-07,4.55387689160054,1.7427854646316,1.80344308593654,0.610448621213546
"562644","-",20177,0.00492003726761636,11.4,80.3,0.530163127116036,11.4,68.9,6.04385964912281,4.39814601655377,2.51769647261099,4.24706564923976,1.72936917662877,1.79904282261916,4.64045518159417,0.000385231516208558,-3.17017673633217e-07,4.55387689160054,1.7427854646316,1.80344308593654,0.610448621213546
