"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"513242","Mras",30627,0.0116846928629346,2.8,39.2,4.64285714285714,2.8,36.4,13,3.69386699562498,1.33500106673234,3.62167070442049,2.28666963768815,2.56494935746154,4.63111374739755,0.000748945761562756,1.07981440495362e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"539468","-",30628,0.0116846928629346,2.8,39.2,4.64285714285714,2.8,36.4,13,3.69386699562498,1.33500106673234,3.62167070442049,2.28666963768815,2.56494935746154,4.63186323364542,0.00075002731328197,1.08328903347479e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"545651","Bicral",30629,0.0116846928629346,2.8,39.2,4.64285714285714,2.8,36.4,13,3.69386699562498,1.33500106673234,3.62167070442049,2.28666963768815,2.56494935746154,4.63261380318232,0.000751112339629705,1.08676366199597e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"579165","-",30630,0.0116846928629346,2.8,39.2,4.64285714285714,2.8,36.4,13,3.69386699562498,1.33500106673234,3.62167070442049,2.28666963768815,2.56494935746154,4.63336545948289,0.000752200840605962,1.09023829051715e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"260300","Cntnap4",30631,0.011684833292463,9.6,36.3,0.289713541666667,9.6,26.7,2.78125,3.61899332664977,2.36085400111802,3.32143241319329,0.960578412075271,1.02290046693241,4.63411820602174,0.000753292816210739,1.09371291903833e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"370319","Lsm5",30632,0.0116849409813055,15.2,96.7,0.352752770083103,15.2,81.5,5.36184210526316,4.58190155904874,2.78501124223834,4.41279829334063,1.6277870511023,1.67930759239459,4.63487204627352,0.000754388266444038,1.0971875475595e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"377515","Rimklb",30633,0.0116876672247444,12.2,118.7,0.715533458747649,12.2,106.5,8.72950819672131,4.78498861256393,2.58021682959233,4.67749084756772,2.09727401797539,2.16670903341027,4.63562698371284,0.000755487191305858,1.10066217608068e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"390275","Mindy4",30634,0.0116921869819832,5.8,44.7,1.1563614744352,5.8,38.9,6.70689655172414,3.82209829790016,1.91692261218206,3.68637632389582,1.76945371171376,1.90313633307203,4.63638302181434,0.000756589590796199,1.10413680460186e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"28812","Cpeb3",30635,0.0116933296234985,4.2,33.2,1.64399092970522,4.2,29,6.90476190476191,3.53222564406856,1.64865862558738,3.40119738166216,1.75253875607477,1.93221130469715,4.63714016405264,0.000757695464915061,1.10761143312303e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"419985","-",30636,0.0116933296234985,4.2,33.2,1.64399092970522,4.2,29,6.90476190476191,3.53222564406856,1.64865862558738,3.40119738166216,1.75253875607477,1.93221130469715,4.63789841390238,0.000758804813662444,1.11108606164421e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"23297","-",30637,0.0116966142978991,4,48,2.75,4,44,11,3.89182029811063,1.6094379124341,3.80666248977032,2.19722457733622,2.39789527279837,4.63865777483818,0.000759917637038353,1.1145606901654e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"51161","-",30638,0.0116966142978991,4,48,2.75,4,44,11,3.89182029811063,1.6094379124341,3.80666248977032,2.19722457733622,2.39789527279837,4.63941825033467,0.000761033935042779,1.11803531868658e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"419342","Espn",30639,0.0116966142978991,4,48,2.75,4,44,11,3.89182029811063,1.6094379124341,3.80666248977032,2.19722457733622,2.39789527279837,4.64017984386647,0.000762153707675725,1.12150994720776e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"8833","-",30640,0.011699929748979,9,170,1.98765432098765,9,161,17.8888888888889,5.14166355650266,2.30258509299405,5.08759633523238,2.78501124223834,2.88417978764824,4.64094255890823,0.000763276954937194,1.12498457572893e-06,3.77276093809464,2.28666963768815,2.56494935746154,0.57071314696199
"108499","Rtn4r",30641,0.0117007216526638,16,142.5,0.494140625,16,126.5,7.90625,4.96633503519968,2.83321334405622,4.84811636459848,2.01490302054227,2.06765358592779,4.64170639893456,0.000764403676827183,1.12845920425011e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"391945","-",30642,0.0117009758006983,9,51.5,0.524691358024691,9,42.5,4.72222222222222,3.96081316959758,2.30258509299405,3.77276093809464,1.47017584510059,1.55227949859415,4.64247136742009,0.000765533873345693,1.13193383277129e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"469178","-",30643,0.0117120580918028,6,48.5,1.18055555555556,6,42.5,7.08333333333333,3.90197266957464,1.94591014905531,3.77276093809464,1.82685078903933,1.95774460670232,4.64323746783946,0.000766667544492725,1.13540846129246e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"81216","Baiap2",30644,0.0117120719332306,12,231.5,1.52430555555556,12,219.5,18.2916666666667,5.44889022502741,2.56494935746154,5.3958976948869,2.83094833742536,2.90644558272723,4.64400470366729,0.000767804690268278,1.13888308981364e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"533172","-",30645,0.0117135573822578,24.4,428.8,0.679252889008331,24.4,404.4,16.5737704918033,6.06331998420841,3.23474917402449,6.0048742340179,2.77012505999341,2.80782135484716,4.6447730783782,0.000768945310672352,1.14235771833482e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"368462","Atp6v0a4",30646,0.0117139330077169,12,119,0.743055555555556,12,107,8.91666666666667,4.78749174278205,2.56494935746154,4.68213122712422,2.11718186966268,2.18792218467391,4.64554259544684,0.000770089405704947,1.145832346856e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"530975","Azi2",30647,0.0117142058655865,6.8,64.7,1.25216262975779,6.8,57.9,8.51470588235294,4.18509892549057,2.05412373369555,4.07584109065754,2.021717356962,2.14179477239689,4.64631325834782,0.000771236975366063,1.14930697537717e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"176463","Myh7",30648,0.011714538490125,17.8,277.7,0.820287842444136,17.8,259.9,14.6011235955056,5.6301359344879,2.9338568698359,5.56413719214268,2.63028032230678,2.68109848434941,4.64708507055578,0.000772388019655701,1.15278160389835e-06,3.77276093809464,2.28666963768815,2.56494935746154,0.57071314696199
"407895","Zfp37",30649,0.0117238949777321,4.8,38.7,1.47135416666667,4.8,33.9,7.0625,3.68135118769314,1.75785791755237,3.55248682920838,1.79462891165601,1.95479909647256,4.64785803554534,0.00077354253857386,1.15625623241953e-06,3.77276093809464,2.28666963768815,2.56494935746154,0.57071314696199
"131472","Asphd2",30650,0.0117244853902901,12.8,133.7,0.7379150390625,12.8,120.9,9.4453125,4.90305008341632,2.62466859216316,4.80320103648723,2.17853244432407,2.24551858669518,4.64863215679114,0.000774700532120539,1.15973086094071e-06,3.77276093809464,2.28666963768815,2.56494935746154,0.57071314696199
"44776","-",30651,0.0117304247715319,4.2,34.2,1.70068027210884,4.2,30,7.14285714285714,3.56104608260405,1.64865862558738,3.43398720448515,1.78532857889776,1.96611285637283,4.64940743776779,0.000775862000295741,1.16320548946188e-06,3.77276093809464,2.28666963768815,2.55280960291093,0.569878014680972
"289304","Oxct1",30652,0.0117304247715319,4.2,34.2,1.70068027210884,4.2,30,7.14285714285714,3.56104608260405,1.64865862558738,3.43398720448515,1.78532857889776,1.96611285637283,4.65018388194994,0.000777026943099463,1.16668011798306e-06,3.77276093809464,2.28666963768815,2.55280960291093,0.569878014680972
"328789","Med19",30653,0.0117331834092243,10.2,173.7,1.57151095732411,10.2,163.5,16.0294117647059,5.16307021714001,2.41591377830105,5.10291057020543,2.68699679190438,2.77442527004708,4.6509614928122,0.000778195360531706,1.17015474650424e-06,3.77276093809464,2.28666963768815,2.55280960291093,0.569878014680972
"243229","Hars2",30654,0.0117373303992851,7.4,110.8,1.88823959094229,7.4,103.4,13.972972972973,4.716711560721,2.12823170584927,4.64822967544854,2.51999796959927,2.6371249618642,4.65174027382921,0.000779367252592471,1.17362937502541e-06,3.77276093809464,2.28666963768815,2.54636530000975,0.569434690612187
"447913","Npc2",30655,0.0117381883417387,202.8,55570.2,1.34622678944481,202.8,55367.4,273.014792899408,10.9254203604263,5.31713912078862,10.9217643128851,5.60462519209652,5.60952598016165,4.6525202284756,0.000780542619281761,1.1771040035466e-06,3.80666248977032,2.28666963768815,2.55280960291093,0.571415538823281
"501242","Dync2h1",30656,0.0117425964797796,12.4,210.3,1.28707075962539,12.4,197.9,15.9596774193548,5.35327892462201,2.59525470695687,5.29280218585993,2.69754747890306,2.77006537999753,4.65330136022599,0.000781721460599568,1.18057863206778e-06,3.77276093809464,2.28666963768815,2.54636530000975,0.569434690612187
"436071","Camk2n1",30657,0.0117496043328452,10.8,167.7,1.3451646090535,10.8,156.9,14.5277777777778,5.12812198955192,2.46809953147162,5.0619619212616,2.59386238978998,2.67606252560881,4.65408367255501,0.000782903776545896,1.18405326058896e-06,3.80666248977032,2.28666963768815,2.55280960291093,0.571415538823281
"284211","Srsf11",30658,0.0117516562832072,10,219.5,2.095,10,209.5,20.95,5.3958976948869,2.39789527279837,5.34948565312244,2.95159038032407,3.04213864636815,4.65486716893729,0.000784089567120745,1.18752788911013e-06,3.80666248977032,2.28666963768815,2.55280960291093,0.571415538823281
"361223","-",30659,0.0117563238869385,18,572,1.70987654320988,18,554,30.7777777777778,6.35088571671474,2.94443897916644,6.31896811374643,3.37452913457999,3.42679292885112,4.65565185284746,0.000785278832324116,1.19100251763131e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"234171","Brd8",30660,0.011767659236411,10.4,135.3,1.15477071005917,10.4,124.9,12.0096153846154,4.91485833870249,2.43361335540045,4.8354879410503,2.40187458564985,2.48570761098421,4.65643772776015,0.000786471572156007,1.19447714615249e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"275906","Gria2",30661,0.0117684370312139,15.4,194.8,0.756451340866925,15.4,179.4,11.6493506493506,5.27709373009641,2.79728133483015,5.19517660762852,2.39789527279837,2.45525044020511,4.65722479714998,0.00078766778661642,1.19795177467367e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"577870","-",30662,0.011768875679721,111.4,16060.3,1.28516933173032,111.4,15948.9,143.167863554758,9.68416793067557,4.72206393745959,9.67720783860086,4.95514390114127,4.96401781282434,4.65801306449159,0.000788867475705354,1.20142640319484e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"151425","Eprs",30663,0.011769033130895,9,198,2.33333333333333,9,189,21,5.29330482472449,2.30258509299405,5.24702407216049,2.94443897916644,3.04452243772342,4.6588025332596,0.000790070639422809,1.20490103171602e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"545752","Rrp36",30664,0.0117698382087449,3.8,48.2,3.07479224376731,3.8,44.4,11.6842105263158,3.89589362349826,1.56861591791385,3.8155121050473,2.24689618713346,2.45823840270584,4.65959320692864,0.000791277277768786,1.2083756602372e-06,3.80666248977032,2.28666963768815,2.56494935746154,0.572250671104299
"15671","Mef2a",30665,0.0117699369124001,23.4,447.8,0.77507487763898,23.4,424.4,18.1367521367521,6.10657735420849,3.19458313229916,6.05302990276614,2.85844677046698,2.89794038437617,4.66038508897335,0.000792487390743283,1.21185028875838e-06,3.80666248977032,2.28666963768815,2.55280960291093,0.571415538823281
"263417","Mblac2",30666,0.0117739091374988,1095.2,1266561.2,1.05502708945496,1095.2,1265466,1155.46566837107,14.0518168589432,6.99960493261202,14.0509517819778,7.05134684936575,7.05225871778111,4.66117818286834,0.000793700978346302,1.21532491727955e-06,3.80666248977032,2.28666963768815,2.54636530000975,0.570972214754495
"454317","Gtf3c2",30667,0.0117827973423733,13.4,270.3,1.43071953664513,13.4,256.9,19.1716417910448,5.60322521966489,2.66722820658195,5.5525719128873,2.88534370630534,2.95343219715897,4.66197249208825,0.000794918040577842,1.21879954580073e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"19064","Il18bp",30668,0.011786278616805,3.2,31.7,2.783203125,3.2,28.5,8.90625,3.48737507790321,1.43508452528932,3.38439026334577,1.94930573805645,2.18675327746892,4.6627680201077,0.000796138577437903,1.22227417432191e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"37497","Lix1",30669,0.011786278616805,3.2,31.7,2.783203125,3.2,28.5,8.90625,3.48737507790321,1.43508452528932,3.38439026334577,1.94930573805645,2.18675327746892,4.66356477040133,0.000797362588926485,1.22574880284308e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"89941","-",30670,0.011786278616805,3.2,31.7,2.783203125,3.2,28.5,8.90625,3.48737507790321,1.43508452528932,3.38439026334577,1.94930573805645,2.18675327746892,4.66436274644377,0.000798590075043589,1.22922343136426e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"575740","Lrch2",30671,0.011786278616805,3.2,31.7,2.783203125,3.2,28.5,8.90625,3.48737507790321,1.43508452528932,3.38439026334577,1.94930573805645,2.18675327746892,4.66516195170963,0.000799821035789213,1.23269805988544e-06,3.80666248977032,2.28666963768815,2.48273980170291,0.566595214600962
"396835","Grm7",30672,0.0117882623706547,7.6,47.3,0.687326869806094,7.6,39.7,5.22368421052632,3.87743156065853,2.15176220325946,3.70622809244855,1.55446588918909,1.65320294040086,4.66596238967355,0.000801055471163359,1.23617268840662e-06,3.79997350161952,2.28666963768815,2.48273980170291,0.566291851472694
"77978","Gfap",30673,0.011789723351906,10.8,169.2,1.35802469135802,10.8,158.4,14.6666666666667,5.13697421613927,2.46809953147162,5.07141676635611,2.6033172348845,2.68557734525015,4.66676406381017,0.00080229338116603,1.23964731692781e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"216182","-",30674,0.0117902392986728,4.6,33.8,1.37996219281664,4.6,29.2,6.34782608695652,3.54961738678043,1.7227665977411,3.40784192438082,1.68507532663972,1.84811240577919,4.6675669775941,0.000803534765797219,1.24312194544898e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"108476","-",30675,0.0117983083008228,95,13770.5,1.51529085872576,95,13675.5,143.952631578947,9.53035651825186,4.56434819146784,9.52343431048865,4.95908611902082,4.96948429809253,4.66837113449997,0.000804779625056928,1.24659657397016e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"88403","Gas7",30676,0.0117996741212913,21.2,1036.7,2.25947846208615,21.2,1015.5,47.9009433962264,6.94476200461123,3.10009228887823,6.9241206330684,3.82402834419017,3.86913519934247,4.66917653800242,0.000806027958945158,1.25007120249134e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"406098","Tpm2",30677,0.0118020252772022,7.2,139.7,2.55594135802469,7.2,132.5,18.4027777777778,4.94662996412034,2.10413415427021,4.8941014778403,2.7899673235701,2.91250161940427,4.66998319157607,0.00080727976746191,1.25354583101251e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"139456","Fcgr2a",30678,0.0118032873693409,24.6,828.3,1.32807852468769,24.6,803.7,32.6707317073171,6.72058197145716,3.24259235148552,6.69046953715209,3.44787718566657,3.48647962228036,4.67079109881885,0.000808535420482239,1.25776020964655e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"289623","Dab2",30679,0.0118059901016828,4.8,43.2,1.66666666666667,4.8,38.4,8,3.78872478908365,1.75785791755237,3.67376581630389,1.91590789875151,2.07944154167984,4.67160026382183,0.000809795287881203,1.26197458828059e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"470705","LOC108351415",30680,0.0118081266472223,8.6,122.8,1.5440778799351,8.6,114.2,13.2790697674419,4.8186673602505,2.26176309847379,4.74666974826179,2.484906649788,2.58618909396245,4.6724106907994,0.0008110593696588,1.26618896691463e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"482507","Arfgap3",30681,0.0118119994170333,14.2,228.2,1.0612973616346,14.2,214,15.0704225352113,5.43459498484058,2.72129542785223,5.37063802812766,2.64934260027543,2.71273405041464,4.67322238396594,0.000812327665815031,1.27040334554866e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"190698","Pcdh17",30682,0.011818983088325,20.2,556.2,1.31359670620527,20.2,536,26.5346534653465,6.32292424190565,3.05400118167797,6.28599809450886,3.2319969128309,3.27845155666364,4.67403534753582,0.000813600176349897,1.2746177241827e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"482203","Polr3h",30683,0.0118204198251338,18.4,557.3,1.59174149338374,18.4,538.9,29.2880434782609,6.32489645231631,2.96527306606928,6.29138393722424,3.32611087115496,3.37717936032451,4.67484958572343,0.000814876901263396,1.27883210281674e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"434209","Csmd2",30684,0.0118218415586552,14,219.5,1.0484693877551,14,205.5,14.6785714285714,5.3958976948869,2.70805020110221,5.33030041240109,2.62225021129888,2.68638870432103,4.67566510274314,0.00081615784055553,1.28304648145078e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"151246","Aida",30685,0.0118256089529331,17.6,248.8,0.746384297520661,17.6,231.2,13.1363636363636,5.52066059769148,2.92316158071916,5.44759906926379,2.52443748854464,2.57538423475412,4.67648190280933,0.000817442994226297,1.28726086008482e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"237181","Htr4",30686,0.011828698590336,4.8,34.7,1.29774305555556,4.8,29.9,6.22916666666667,3.57515068878559,1.75785791755237,3.4307561839037,1.67289826635133,1.8292425624828,4.67729999013639,0.000818732362275699,1.29147523871885e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"406567","Gabbr2",30687,0.0118358386292807,32.8,1511.2,1.37418203450327,32.8,1478.4,45.0731707317073,7.32132082312417,3.52046080248897,7.29939187915377,3.77893107666479,3.80828718549732,4.67811936893868,0.000820025944703735,1.29568961735289e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"164952","Ankrd17",30688,0.0118404146966686,6.4,41.3,0.85205078125,6.4,34.9,5.453125,3.74478708605223,2.00148000021012,3.58073729549423,1.57925729528411,1.69618883884276,4.67894004343059,0.000821323741510404,1.29990399598693e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"323859","Nr6a1",30689,0.0118406757627259,5.2,37.7,1.20192307692308,5.2,32.5,6.25,3.65583960003574,1.82454929205105,3.51154543883102,1.68699614677998,1.83258146374831,4.67976201782649,0.000822625752695708,1.30411837462097e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"379984","Bcat1",30690,0.0118470577442868,36.8,3836.2,2.80555883742911,36.8,3799.4,103.244565217391,8.25249821294379,3.63230910262554,8.24286160333259,4.61055250070705,4.63710059333606,4.68058529634077,0.00082393197825965,1.30833275325502e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"80625","Mxra7",30691,0.0118472055565258,5.2,51.2,1.70118343195266,5.2,46,8.84615384615385,3.95508249488859,1.82454929205105,3.85014760171006,2.02559830965901,2.17998277090171,4.68140988318781,0.000825242418202222,1.31254713188906e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"33277","Ptprk",30692,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68223578258197,0.000826557072523428,1.31676151052309e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"125304","-",30693,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68306299873765,0.000827875941223267,1.32097588915713e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"136304","-",30694,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68389153586921,0.000829199024301741,1.32519026779117e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"160645","Ddx56",30695,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68472139819104,0.000830526321758849,1.32940464642521e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"188936","Ccdc25",30696,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68555258991752,0.000831857833594591,1.33361902505924e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"338946","-",30697,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68638511526302,0.000833193559808967,1.33783340369328e-06,3.80666248977032,2.28666963768815,2.48570761098421,0.566799379629536
"487939","Tdg",30698,0.0118505477205273,3.4,31.8,2.45674740484429,3.4,28.4,8.35294117647059,3.4904285153901,1.48160454092422,3.38099467434464,1.89939013342042,2.12261371354504,4.68721897844193,0.000834533500401977,1.34204778232732e-06,3.80666248977032,2.31074840363321,2.48570761098421,0.568710527234681
"217414","-",30699,0.0118522532120367,14.8,237.2,1.01533966398831,14.8,222.4,15.027027027027,5.4731106569212,2.76000994003292,5.4089638866351,2.64895394660218,2.70985038160636,4.68805418366862,0.000835877655373622,1.34626216096136e-06,3.8155121050473,2.31234126793941,2.48570761098421,0.569238307156138
"21401","Gga2",30700,0.0118522773858411,13.2,201.2,1.07897153351699,13.2,188,14.2424242424242,5.30925730658637,2.65324196460721,5.24174701505964,2.58850505045243,2.65622513323762,4.68889073515747,0.0008372260247239,1.35047653959539e-06,3.83297979808769,2.31234126793941,2.48273980170291,0.569826347747441
"153527","Enoph1",30701,0.0118575969935359,11.2,133.2,0.972576530612245,11.2,122,10.8928571428571,4.89933122453758,2.50143595173921,4.81218435537242,2.31074840363321,2.38810726643221,4.68972863712286,0.000838578608452812,1.35469091822943e-06,3.83297979808769,2.31234126793941,2.47693848013882,0.569427256407453
"307002","-",30702,0.0118592006920438,57.6,4179.3,1.24231409143519,57.6,4121.7,71.5572916666667,8.33813829327836,4.07073469658297,8.32426356750804,4.25352887092507,4.27049841089617,4.69056789377917,0.000839935406560358,1.35890529686347e-06,3.85014760171006,2.31405749415628,2.47693848013882,0.570342079268765
"182993","Uggt2",30703,0.0118610733975326,16.4,120.3,0.386302795954789,16.4,103.9,6.33536585365854,4.79826681595,2.85647020622048,4.65300751540225,1.79653730918177,1.84614756327503,4.69140850934077,0.000841296419046538,1.36311967549751e-06,3.89589362349826,2.31405749415628,2.47693848013882,0.572416781146331
"419957","Klhl17",30704,0.0118626220897639,5,36,1.24,5,31,6.2,3.61091791264422,1.79175946922805,3.46573590279973,1.67397643357167,1.82454929205105,4.69225048802205,0.000842661645911352,1.36733405413155e-06,3.92986292355648,2.31405749415628,2.4658775327794,0.573196460148002
"469056","Suox",30705,0.0118684361968797,5.6,47.3,1.3297193877551,5.6,41.7,7.44642857142857,3.87743156065853,1.88706964903238,3.75419892023458,1.8671292712022,2.00773453106365,4.69309383403739,0.000844031087154801,1.37154843276558e-06,3.92986292355648,2.31405749415628,2.46250571309883,0.572964501960604
"384549","Phf14",30706,0.0118689376973911,25,617.5,0.948,25,592.5,23.7,6.42729719183254,3.25809653802148,6.38603721404972,3.12794067602824,3.16547504814109,4.69393855160116,0.000845404742776883,1.37576281139962e-06,3.92986292355648,2.31405749415628,2.45823840270584,0.57267094012231
"71208","Vamp2",30707,0.0118825346204679,39.8,4299.7,2.68926289740158,39.8,4259.9,107.032663316583,8.36653307913036,3.70868208141012,8.35723568455519,4.64855360314508,4.6731340525191,4.69478464492773,0.000846782612777599,1.37997719003366e-06,3.92986292355648,2.31405749415628,2.45823840270584,0.57267094012231
"59468","Minpp1",30708,0.0118834130852307,4.4,54.3,2.57747933884297,4.4,49.9,11.3409090909091,4.01277290852829,1.68639895357023,3.92986292355648,2.24346396998625,2.42841646183326,4.69563211823151,0.000848164697156955,1.38419156866771e-06,3.89589362349826,2.31405749415628,2.45823840270584,0.57113034341345
"558706","Gpr173",30709,0.0118834130852307,4.4,54.3,2.57747933884297,4.4,49.9,11.3409090909091,4.01277290852829,1.68639895357023,3.92986292355648,2.24346396998625,2.42841646183326,4.69648097572684,0.000849550995914939,1.38840594730175e-06,3.85014760171006,2.31405749415628,2.45823840270584,0.569055641535884
"256369","-",30710,0.0118841793418238,439.4,440466.8,2.27908023706759,439.4,440027.4,1001.4278561675,12.9955926229351,6.08768340484852,12.994594549266,6.9069111444175,6.90918211673234,4.69733122162813,0.000850941509051558,1.39262032593579e-06,3.89589362349826,2.33698651971138,2.46250571309883,0.573243797200438
"555504","Ppp4r1",30711,0.0118850737566286,5.4,37.8,1.11111111111111,5.4,32.4,6,3.65842024662923,1.85629799036563,3.50855589998265,1.65225790961703,1.79175946922805,4.69818286014974,0.00085233623656681,1.39683470456982e-06,3.92986292355648,2.33698651971138,2.46250571309883,0.574784393909299
"217481","-",30712,0.0118871977671748,20.6,1260.8,2.92251861626921,20.6,1240.2,60.2038834951456,7.14029455193671,3.07269331469012,7.12383393257423,4.05114061788411,4.09773686012024,4.69903589550606,0.000853735178460697,1.40104908320386e-06,3.92986292355648,2.33698651971138,2.4658775327794,0.575016352096696
"227929","Crem",30713,0.0118929676940584,5.2,37.7,1.20192307692308,5.2,32.5,6.25,3.65583960003574,1.82454929205105,3.51154543883102,1.68699614677998,1.83258146374831,4.69989033191145,0.000855138334733217,1.4052634618379e-06,3.93182563272433,2.33698651971138,2.47693848013882,0.575866283804152
"469101","Dgka",30714,0.0118974219855909,9,89,0.987654320987654,9,80,8.88888888888889,4.49980967033027,2.30258509299405,4.39444915467244,2.09186406167839,2.18480205733766,4.70074617358031,0.000856545705384372,1.40947784047194e-06,3.93182563272433,2.33698651971138,2.47693848013882,0.575866283804152
"260084","Glg1",30715,0.0118985764725424,4.6,37.8,1.56899810964083,4.6,33.2,7.21739130434783,3.65842024662923,1.7227665977411,3.53222564406856,1.80945904632746,1.97649357242739,4.70160342472701,0.00085795729041416,1.41369221910597e-06,3.94158180766969,2.36345999637855,2.47693848013882,0.578409969266862
"536832","Aff3",30716,0.0118991229074655,6.6,51.8,1.0376492194674,6.6,45.2,6.84848484848485,3.96651119071222,2.02814824729229,3.83297979808769,1.80483155079541,1.92402743780581,4.70246208956594,0.000859373089822583,1.41790659774001e-06,3.94158180766969,2.33698651971138,2.47693848013882,0.576308751885218
"178398","Dock5",30717,0.0118997172377973,5.8,66.2,1.79548156956005,5.8,60.4,10.4137931034483,4.2076732475291,1.91692261218206,4.1174098351531,2.20048722297104,2.3431311873884,4.70332217231145,0.00086079310360964,1.42212097637405e-06,3.94158180766969,2.33698651971138,2.47693848013882,0.576308751885218
"485547","Ppp1r1a",30718,0.0119010070583934,9.4,110.3,1.14191942055229,9.4,100.9,10.7340425531915,4.7122292582815,2.34180580614733,4.62399194022868,2.28218613408135,2.3734202380836,4.70418367717795,0.000862217331775331,1.42633535500809e-06,3.94158180766969,2.33698651971138,2.47693848013882,0.576308751885218
