"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","357911","-",144.612964696806,0.000435954607965368,"upregulated",1,0.904792376526522,0.904792376526522,0.997676877158201,0.907539683119563,0.997457452502632,1.83686753261726e-05,NA,NA,0.173277191095683,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.1035703510273,0.865902982575453,0.119609648091581,FALSE,FALSE,0.0434510672850906,1,0.173277191095683,FALSE,FALSE,58.4435122157193,83.9086161328519,13.7293415983826,219.853363667608,374.222879160171,63.0234576622468,296.885581191325,123.490562915442,23.8196087876881,188.752723636627,0.893507871177555,0.151984585416683,0.893507871177555,11,TRUE,0.00101009317104533,0.0421343758972994
"RT8_ZT14_leading_edge_dataset","249695","Adgrg1",384.712010757381,-0.00330383245569161,"downregulated",1,0.740295906823048,0.740295906823048,0.986003838053641,0.747563979474716,0.996915036014072,0.000417444625200745,NA,NA,0.00392314401217044,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0961305096154274,0.290020124679087,-0.33146151399596,FALSE,FALSE,0.1305946518728,1,0.00392314401217044,FALSE,FALSE,375.337222896508,322.348933643706,568.78700907585,396.27890241322,194.401495667621,508.460438088636,386.064139800126,473.702081183453,354.912170936553,266.827713868141,0.0974974126199623,0.0996609871301717,0.098356040418224,8,FALSE,0.00612139454938376,0.126351632777746
"RT8_ZT14_leading_edge_dataset","71826","C1qbp",353.01409639103,-0.00819256384394492,"downregulated",1,0.47037073975647,0.47037073975647,0.976147012297733,0.483334080090812,0.995236576122666,0.00258682318277601,NA,NA,0.00289803300094107,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.182102891906956,0.252263409254079,-0.721875964672872,FALSE,FALSE,0.327559702147786,1,0.00289803300094107,FALSE,FALSE,368.843499316984,292.281679529434,357.616659729299,370.493631365784,264.062031615186,478.55100055401,286.161577307988,492.997481638991,238.196087876881,380.937314975738,0.0568250936540075,0.102490769508534,0.0735071722361635,10,FALSE,0.0104847706308125,0.315752581493511
"RT8_ZT14_leading_edge_dataset","565617","Zdhhc9",303.64496557707,-0.00175310633136364,"downregulated",1,0.851303610363038,0.851303610363038,0.996011515969654,0.85556591862089,0.997303414783655,0.000118766859856571,NA,NA,0.00377269349640005,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0564432408260079,0.301102282828464,-0.187455373289757,FALSE,FALSE,0.0699155247687705,1,0.00377269349640005,FALSE,FALSE,337.673626135267,336.333702999181,415.149138808235,227.996080840483,168.481296245272,414.459348694098,220.688711493932,418.710189885171,258.442755346416,238.514805322647,0.103830876868095,0.108074796276589,0.105519506347001,8,FALSE,0.0017356401976249,0.0677465238313236
"RT8_ZT14_leading_edge_dataset","262324","Kcnk1",315.323972911628,-0.00618433213231109,"downregulated",1,0.477854740190681,0.477854740190681,0.976147012297733,0.490708291655723,0.995307823493707,0.00191205080385372,NA,NA,0.0244733781708423,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.238413062887551,0.335907937021968,-0.709757158467974,FALSE,FALSE,0.320704101549239,1,0.0244733781708423,FALSE,FALSE,287.022582214977,333.536749128086,468.758948859063,180.496897332049,173.341333636962,433.686844252072,244.958825545694,375.295538860211,465.673351799303,190.468657487869,0.150577525742753,0.106595916059358,0.132232744444179,9,FALSE,0.0104847706308125,0.309176603543637
"RT8_ZT14_leading_edge_dataset","494444","Csmd3",230.10055244007,0.0050659967882003,"upregulated",1,0.490416186832128,0.490416186832128,0.976147012297733,0.503077401955496,0.995422661466414,0.00151151709717968,NA,NA,0.0556561889889104,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.277984901589884,0.403082868692756,0.689647025911621,FALSE,FALSE,0.309435203791728,1,0.0556561889889104,FALSE,FALSE,203.902920397065,173.411140007894,173.251215408161,283.637981521791,427.683290468767,385.618105357137,85.2276098096769,206.460784874255,109.570200423365,252.242276132583,0.244659812443274,0.120836718206376,0.190689814323817,10,FALSE,0.0104847706308125,0.298365190578151
"RT8_ZT14_leading_edge_dataset","171216","Ap1b1",246.051014138641,-0.0127681753097987,"downregulated",1,0.194435020613455,0.194435020613455,0.919418931350112,0.207685103217776,0.988983992200123,0.00871548819896323,NA,NA,0.0373241389283085,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.390120283832696,0.300654440549488,-1.29757033729386,FALSE,FALSE,0.71122550952606,1,0.0373241389283085,FALSE,FALSE,210.396643976589,183.200478556727,267.395272082785,248.352873772669,153.9011840702,443.300592031058,224.075239036038,273.994686468637,304.890992482408,151.002178909302,0.0939576251101638,0.117421011433558,0.104283243788583,9,FALSE,0.0364865581273208,0.68259465330764
"RT8_ZT14_leading_edge_dataset","306175","-",239.313840178616,0.00277184653099947,"upregulated",1,0.70007654593737,0.70007654593737,0.986003838053641,0.708366771609853,0.996744886361839,0.000415061341781599,NA,NA,0.0370942555375553,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.159275750937353,0.413470052682365,0.385217139437452,FALSE,FALSE,0.154854471898979,1,0.0370942555375553,FALSE,FALSE,201.305430965255,341.927610741371,213.131683860606,210.353526965922,294.842268429226,428.345873263745,54.7488619307196,164.975673894848,185.792948543967,297.714523190498,0.265960525178707,0.118808198175077,0.201064228518136,10,FALSE,0.00612139454938376,0.149741819086909
"RT8_ZT14_leading_edge_dataset","494700","Mal2",285.262716588002,0.010844270025354,"upregulated",1,0.183894623937401,0.183894623937401,0.908774421569748,0.196933451147533,0.988389552110587,0.00765258998326263,NA,NA,0.100260164132417,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.484212949357123,0.364382597658875,1.32885860210709,FALSE,FALSE,0.735430966947073,1,0.100260164132417,FALSE,FALSE,298.711284658121,402.761357437689,246.474370599535,351.493957962411,364.50280437679,76.9099822318945,298.01442370536,138.926883279872,366.821975330397,308.01012629795,0.190345043952002,0.11064778385007,0.155841247939653,8,FALSE,0.0415439051447685,0.705680508265728
"RT8_ZT14_leading_edge_dataset","25652","Stip1",225.485773240336,0.0016923292802077,"upregulated",1,0.814889046360592,0.814889046360592,0.990037595158237,0.820161861555023,0.997187338267092,0.000145710278319164,NA,NA,0.0250412732919665,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0940949706263702,0.401903019391977,0.234123572320314,FALSE,FALSE,0.0889015198903116,1,0.0250412732919665,FALSE,FALSE,236.371538294687,280.39462557728,148.407644896802,322.994447857351,176.581358564756,67.2962344529077,283.339471022899,113.842862687673,301.318051164255,324.31149788475,0.242167449034133,0.121915079428816,0.18947716853095,9,FALSE,0.00434831342289325,0.0861004297587295
"RT8_ZT14_leading_edge_dataset","91061","RGD1307929",374.120411108939,0.0128954458210415,"upregulated",1,0.233174494923082,0.233174494923082,0.929363606163856,0.247002340294603,0.990721223416033,0.00783139047314541,NA,NA,0.0160451970626983,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.324288490082232,0.272003610305132,1.19222127132227,FALSE,FALSE,0.632318955284979,1,0.0160451970626983,FALSE,FALSE,422.092032669084,345.42380308024,266.087715740082,329.780045501413,719.285533970199,320.45825929956,300.272108733431,366.612608655219,310.84589467933,360.346108760833,0.0772171339783767,0.100553191921996,0.0861177977027436,8,FALSE,0.0318143384761334,0.607298931873058
"RT8_ZT14_leading_edge_dataset","378284","Kcna6",774.313521189398,0.0299091447875736,"upregulated",1,0.0854584618668635,0.0854584618668635,0.864410602092156,0.0949190356772398,0.976208084865217,0.0305864876968403,NA,NA,0.000504997857710433,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.307449776249147,0.178764745712722,1.71985687123804,FALSE,FALSE,1.0682449281435,1,0.000504997857710433,FALSE,FALSE,861.067746644931,795.733376326545,1065.65841930303,808.843239172189,750.065770784239,553.324594390574,712.299626356373,731.295677264883,688.386693964186,776.460067687034,0.0161654793583724,0.0838040908074546,0.0370606440730785,9,FALSE,0.0632799150860164,1.02264668261421
"RT8_ZT14_leading_edge_dataset","44835","Tm2d3",215.481406275921,-0.0108959582505723,"downregulated",1,0.0858996087063262,0.0858996087063262,0.864410602092156,0.0953851092062565,0.976321584940438,0.0111195369804608,NA,NA,0.350966209351198,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.79788117134412,0.46457704942257,-1.71743561662338,FALSE,FALSE,1.06600881448157,1,0.350966209351198,FALSE,FALSE,35.0661073294316,256.620517672972,238.629032543316,130.28347476599,124.740959720057,126.046915324494,338.088332953619,185.235844373163,209.612557331655,510.490320744514,0.365085544083565,0.124411460089894,0.253990324855638,11,FALSE,0.0632799150860164,1.02051941873737
"RT8_ZT14_leading_edge_dataset","163611","-",132.781911003147,0.0100413386721199,"upregulated",1,0.128735552788803,0.128735552788803,0.891570506090278,0.14019341012442,0.983766772712513,0.00856799714960896,NA,NA,0.261931475067503,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.682333425564728,0.449167440937949,1.51910704867629,FALSE,FALSE,0.890301497790885,1,0.261931475067503,FALSE,FALSE,76.6259382383875,155.93017831355,381.806452069306,80.0700521999314,121.500934792263,84.3873416155509,56.4421257017728,89.7236121182509,150.063535362435,131.268939620018,0.290148240195524,0.159454702761463,0.234370624162977,9,FALSE,0.0498443067845619,0.853272400162965
"RT8_ZT14_leading_edge_dataset","576304","LOC678717",288.278643388422,-0.00426965651485674,"downregulated",1,0.664255877213972,0.664255877213972,0.986003838053641,0.673417205577601,0.996576528117535,0.000733167448871399,NA,NA,0.00560502054641845,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.127473027544861,0.293686307800032,-0.434044843628379,FALSE,FALSE,0.177664594342894,1,0.00560502054641845,FALSE,FALSE,315.594965964884,260.116710011841,358.924216072002,217.139124609984,223.561720017765,428.345873263745,146.749526824609,353.105828336342,307.272953361177,271.975515421867,0.093636555938751,0.110203138805882,0.100024647564756,9,FALSE,0.00612139454938376,0.171715791731785
"RT8_ZT14_leading_edge_dataset","256322","Pllp",364.936147853626,-0.00995210982620298,"downregulated",1,0.229405500588161,0.229405500588161,0.929363606163856,0.243189678823091,0.990577124033875,0.0061111414143492,NA,NA,0.0757594116823942,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.428934246798957,0.356882617617431,-1.20189167425006,FALSE,FALSE,0.639396172980323,1,0.0757594116823942,FALSE,FALSE,266.242666760499,439.121757761925,476.604286915281,222.567602725233,147.421134214613,607.802498471499,396.223722426445,317.409337493597,559.760806510671,216.2076652565,0.187375567333917,0.10136877119545,0.150072401950231,9,FALSE,0.0318143384761334,0.614054860835552
"RT8_ZT14_leading_edge_dataset","76335","Nfe2l1",215.737515845166,-0.000900058566859492,"downregulated",1,0.903509690417844,0.903509690417844,0.997676877158201,0.906293663444979,0.997453965776052,3.84604534409556e-05,NA,NA,0.0168767349661653,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0469692887613415,0.387442824485728,-0.121228955068883,FALSE,FALSE,0.0440671851368862,1,0.0168767349661653,FALSE,FALSE,155.849365908585,288.785487190565,396.18957183904,116.712279477866,100.440772761604,213.63883953304,217.866605208843,216.108485102024,323.946679512558,127.837071917534,0.21412376830646,0.124344665625163,0.175554507235049,8,FALSE,0.00101009317104533,0.0427310564635286
"RT8_ZT14_leading_edge_dataset","529800","Uqcrc1",652.361774446587,0.016978655931711,"upregulated",1,0.173813670477722,0.173813670477722,0.908774421569748,0.186626034955024,0.987756154674339,0.0123779116856331,NA,NA,0.00750992260643536,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.324116678464713,0.238312086692784,1.36005136358251,FALSE,FALSE,0.759916069201738,1,0.00750992260643536,FALSE,FALSE,746.778211645302,741.892014307965,913.98188354947,540.133572467334,682.025247300571,411.254766101102,603.930745008969,459.2305308418,844.405131523543,579.985641719817,0.0575272269094062,0.0867311588613138,0.0666411398136581,11,FALSE,0.0415439051447685,0.729027770832841
"RT8_ZT14_leading_edge_dataset","45929","LOC685876",390.364770644445,-0.00945249297773576,"downregulated",1,0.288807772809661,0.288807772809661,0.929363606163856,0.303013800710384,0.992423390535554,0.004901472939333,NA,NA,0.0411977481819777,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.349647846288595,0.329626134791834,-1.06074066763367,FALSE,FALSE,0.539391122588137,1,0.0411977481819777,FALSE,FALSE,303.90626352174,197.884486379976,210.5165711752,529.276616236835,477.903676849569,542.642652413922,380.984348486966,438.970360363485,244.150990073803,577.411740942954,0.148446870280009,0.099204630547664,0.127807771960374,7,FALSE,0.0318143384761334,0.518537591181273
"RT8_ZT14_leading_edge_dataset","139920","Cadm3",425.051029639214,-0.0122815491111155,"downregulated",1,0.239802394187701,0.239802394187701,0.929363606163856,0.253701005167445,0.99096400439623,0.00731584630362408,NA,NA,0.0197228854812744,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.330753350739752,0.281377064318502,-1.1754808500147,FALSE,FALSE,0.620146485218336,1,0.0197228854812744,FALSE,FALSE,377.934712328318,280.39462557728,299.430402479011,533.347974823272,393.663028726933,533.028904634935,399.610249968551,665.691315716055,256.060794467647,511.348287670135,0.0900017796956209,0.0966701094180211,0.0926260262957394,9,FALSE,0.0318143384761334,0.595677812093168
"RT8_ZT14_leading_edge_dataset","139511","Pcp4l1",210.167920947351,-0.00370759948214999,"downregulated",1,0.565564315339547,0.565564315339547,0.986003838053641,0.576885384513659,0.996005957157001,0.000885784311957009,NA,NA,0.0732556465277506,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.261697050141471,0.455445020173968,-0.574596358615381,FALSE,FALSE,0.247518000448834,1,0.0732556465277506,FALSE,FALSE,179.226770794873,139.148455086979,77.1458242194831,341.994121260724,220.321695089971,111.092196557181,304.223057532555,93.5826922093584,175.074124589508,459.870272132873,0.339771333321445,0.125833963773066,0.244186187975225,11,FALSE,0.00612139454938376,0.238910463824791
"RT8_ZT14_leading_edge_dataset","267578","Rps15al4",256.635317879517,0.0015487090668865,"upregulated",1,0.837907992644075,0.837907992644075,0.994777801780575,0.842544319961831,0.997261852930206,0.000115235174768762,NA,NA,0.021970152083526,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0809381240883024,0.395649761187887,0.204570132546766,FALSE,FALSE,0.0768036669075793,1,0.021970152083526,FALSE,FALSE,280.528858635453,404.85907284101,231.437472658449,236.138798013357,165.241271317478,101.478448778194,328.493171584318,117.701942778781,458.527469162996,241.946673025131,0.237769938486738,0.115388790808167,0.184038154031203,10,FALSE,0.00227391446740814,0.0744072448677714
"RT8_ZT14_leading_edge_dataset","518030","Icam5",171.301854409318,-0.0126729212035028,"downregulated",1,0.0753168646448406,0.0753168646448406,0.856242401535112,0.0841723548364526,0.973251710338647,0.0136212425209617,NA,NA,0.289436975411343,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.741557729694565,0.416949823008461,-1.77852990641399,FALSE,FALSE,1.12310776746295,1,0.289436975411343,FALSE,FALSE,85.7171512497216,139.148455086979,255.627264998457,105.855323247367,51.840398844699,370.663386589825,178.92153847462,242.157275717,165.546281074432,117.541468810081,0.250919261585798,0.13892253499036,0.202293406461314,8,FALSE,0.0674032694977824,1.07483052267356
"RT8_ZT14_leading_edge_dataset","445166","Fkbp3",302.718446792241,0.00621608510090146,"upregulated",1,0.473525027376333,0.473525027376333,0.976147012297733,0.486442540808804,0.995266871238183,0.0019454385300651,NA,NA,0.0272099877469558,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.245014639919421,0.341838562093609,0.716755413487629,FALSE,FALSE,0.324657062142873,1,0.0272099877469558,FALSE,FALSE,409.104585510035,405.558311308784,185.019222492489,283.637981521791,359.642766985099,129.251497917489,340.34601798169,169.799524008733,328.710601270096,416.1139589262,0.157707171133233,0.108197004210151,0.136972464989832,7,FALSE,0.0104847706308125,0.312968451764435
"RT8_ZT14_leading_edge_dataset","243215","Ik",201.287402798459,-0.00692079581275279,"downregulated",1,0.395053231782393,0.395053231782393,0.96627607386399,0.408897642142652,0.994374312425075,0.0026879360067544,NA,NA,0.0449809278652247,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.306467659024079,0.360342852117024,-0.850489075122686,FALSE,FALSE,0.403344381052679,1,0.0449809278652247,FALSE,FALSE,188.317983806207,222.357832752057,244.51303608548,137.069072410052,105.300810153295,337.549366462203,167.633113334265,315.479797448043,197.702752937811,96.9502625951766,0.166589564927224,0.128379067136694,0.150771492650092,8,FALSE,0.0148987739714483,0.388385393743506
"RT8_ZT14_leading_edge_dataset","70696","Arhgap44",331.813576662605,0.0171974604014607,"upregulated",1,0.0464364424373685,0.0464364424373685,0.830060612199494,0.053152780015479,0.958292659581878,0.0219177164215302,NA,NA,0.216530927487538,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.697025500925993,0.350017048198439,1.99140443162306,FALSE,FALSE,1.33314105958381,1,0.216530927487538,FALSE,FALSE,422.092032669084,410.4529805832,321.005082133612,374.564989952222,524.884038302578,80.1145648248901,264.713569541314,180.411994259279,363.249034012244,376.647480347633,0.173766885924324,0.104685142509248,0.143950704232587,8,FALSE,0.0808901936689122,1.27447401592322
"RT8_ZT14_leading_edge_dataset","97629","Gaa",293.342714923599,-0.0108495954971893,"downregulated",1,0.276070775145863,0.276070775145863,0.929363606163856,0.290230960627588,0.992092327563404,0.00582901310697355,NA,NA,0.0231360821964312,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.32179486414949,0.295444606842121,-1.08918848642734,FALSE,FALSE,0.558979565344295,1,0.0231360821964312,FALSE,FALSE,240.267772442402,285.289294851696,407.957578923368,204.925048850672,162.001246389684,449.70975721705,280.517364737811,392.661399270195,287.026285891642,223.071400661468,0.0960218199924952,0.109477096047339,0.101277166709053,9,FALSE,0.0318143384761334,0.537256260704247
"RT8_ZT14_leading_edge_dataset","83368","Srrm2",230.629415952514,-0.000497816130701415,"downregulated",1,0.945993660401894,0.945993660401894,0.99886459825015,0.947556906183405,0.99756456785894,1.16462583967567e-05,NA,NA,0.013535818429788,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0257193715980072,0.379685178810143,-0.0677386767600634,FALSE,FALSE,0.0241117740228376,1,0.013535818429788,FALSE,FALSE,249.358985453736,295.078633400529,198.09478591952,241.567276128607,158.761221461891,74.773593836564,362.358447005381,142.78596337098,350.148249179015,233.367003768921,0.204905412361288,0.120715891931132,0.168711442634557,8,FALSE,0.000493378859346108,0.023394698722091
"RT8_ZT14_leading_edge_dataset","508014","Bola2-ps1",236.434445532361,-0.0101468784294582,"downregulated",1,0.314112108097277,0.314112108097277,0.939835333199541,0.328346010905636,0.99300384368276,0.00490772298989019,NA,NA,0.0182921033918997,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.293891252190472,0.291955282482424,-1.00663104874002,FALSE,FALSE,0.502915322504765,1,0.0182921033918997,FALSE,FALSE,263.645177328689,158.027893716871,228.822359973043,241.567276128607,170.101308709169,410.186571903437,213.351235152701,299.078707060836,160.782359316895,218.781566033363,0.0878453535688448,0.119425180570022,0.0979652411674831,11,FALSE,0.026948231663422,0.483668255612702
"RT8_ZT14_leading_edge_dataset","303216","Psma5",194.514026615221,-5.6272555354525e-05,"downregulated",1,0.990262471610437,0.990262471610437,0.999532403265496,0.990544729688264,0.997670014880781,2.32175408591628e-07,NA,NA,0.0259685687455236,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00543429725026689,0.445270510583744,-0.0122044849616082,FALSE,FALSE,0.00424967927713007,1,0.0259685687455236,FALSE,FALSE,215.591622840209,265.011379286257,111.796067301115,227.996080840483,150.661159142407,56.6142924762556,292.370211135183,72.3577517082668,316.800796876252,235.940904545784,0.315677357993221,0.1304764987952,0.232872690604922,10,FALSE,0.000203122174885833,0.00412590839582262
"RT8_ZT14_leading_edge_dataset","449225","Ttc7b",273.860164307717,-0.00461497118188745,"downregulated",1,0.583875928401922,0.583875928401922,0.986003838053641,0.594826873128681,0.996125960921737,0.00104118096760763,NA,NA,0.0215495903322743,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.189942248157374,0.346779527619356,-0.547732011348332,FALSE,FALSE,0.233679429146231,1,0.0215495903322743,FALSE,FALSE,289.620071646787,341.927610741371,368.730888642275,130.28347476599,145.801121750716,408.050183508107,232.541557891304,369.506918723549,282.262364134104,169.877451272964,0.161130666153892,0.112417397000846,0.140665784436606,9,FALSE,0.00612139454938376,0.225609419121401
"RT8_ZT14_leading_edge_dataset","352466","Snrnp200",279.701404717001,0.00482491188929936,"upregulated",1,0.590538931636695,0.590538931636695,0.986003838053641,0.601351435371992,0.996167832519917,0.00106568624078472,NA,NA,0.0152458566390571,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.176608435568313,0.328234782418315,0.538055212391345,FALSE,FALSE,0.228751465979937,1,0.0152458566390571,FALSE,FALSE,329.881157839838,305.567210417136,291.585064422792,241.567276128607,315.902430459885,94.0010893945377,326.799907813264,188.130154441494,356.103151375937,347.476604876518,0.135744050154425,0.111492844213758,0.125752030783638,7,FALSE,0.00612139454938376,0.220871648070547
"RT8_ZT14_leading_edge_dataset","532282","Ptprs",1575.42326189295,-0.00469406155136785,"downregulated",1,0.730642100008429,0.730642100008429,0.986003838053641,0.738159394776801,0.996875854551264,0.000618911304296466,NA,NA,7.39408573533611e-05,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0705673365056863,0.204975817905286,-0.344271520547335,FALSE,FALSE,0.136295307110994,1,7.39408573533611e-05,FALSE,FALSE,1346.79827039335,1413.16094337078,1841.03933052597,1374.76208268696,1707.49313694727,1504.0174303126,1649.2389130058,1814.73241284333,2021.09380563534,1081.89629320812,0.0361838609956961,0.075841982909558,0.049812321869299,10,FALSE,0.00612139454938376,0.131849848478471
"RT8_ZT14_leading_edge_dataset","387876","Ndufb2",559.835898208311,0.0301605301987575,"upregulated",1,0.0167267511608719,0.0167267511608719,0.779011007372714,0.0201629780906292,0.897076377812263,0.0511355298281802,NA,NA,0.0902344507035566,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.616493654559364,0.257660409584131,2.39265960787067,FALSE,FALSE,1.77658840392235,1,0.0902344507035566,FALSE,FALSE,731.193275054444,669.870452127267,716.540875801301,473.634715555527,797.046132237247,270.253132009296,464.51869452559,330.916117812474,619.309828479891,525.075758480071,0.0704490124144744,0.0898027549164673,0.0778634401085337,8,FALSE,0.108456405732498,1.69544532178969
"RT8_ZT14_leading_edge_dataset","499736","Slc48a1",469.955411723336,-0.0162146466999448,"downregulated",1,0.254962809463288,0.254962809463288,0.929363606163856,0.268995664761615,0.991473395799083,0.0092464788007941,NA,NA,0.000667465148234289,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.23162771858551,0.203471767226209,-1.13837768130258,FALSE,FALSE,0.593523163969214,1,0.000667465148234289,FALSE,FALSE,477.938055452993,393.67125735663,355.001547043893,415.278575816594,521.644013374784,634.507353413129,419.364993964172,545.095062868943,423.989036420848,513.064221521377,0.0249236131741292,0.0939446410871477,0.0475172990536694,9,FALSE,0.0318143384761334,0.570254719199376
"RT8_ZT14_leading_edge_dataset","55975","Sptbn2",1022.18250479728,0.0229179635657911,"upregulated",1,0.135103815496101,0.135103815496101,0.89412712992219,0.146791351032593,0.984485099348583,0.0190975283219978,NA,NA,0.00110486193761934,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.293500897875059,0.196416952779164,1.49427477476981,FALSE,FALSE,0.869332385800297,1,0.00110486193761934,FALSE,FALSE,1128.60915812133,884.536661733814,1035.58462342086,1080.26714493467,1501.75155403237,999.829769014628,712.86404761339,927.143991888592,918.245918765377,1032.99217844772,0.0286442168792768,0.080007209313299,0.0453344700615209,9,FALSE,0.0486007274027323,0.83329953235915
"RT8_ZT14_leading_edge_dataset","179133","Itm2b",822.434032155015,0.00629661965197412,"upregulated",1,0.676201487430137,0.676201487430137,0.986003838053641,0.685076789743393,0.996634597409721,0.00103428744154123,NA,NA,2.47331496322109e-05,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0788921844658009,0.188894492792355,0.417652115207637,FALSE,FALSE,0.169923878258227,1,2.47331496322109e-05,FALSE,FALSE,933.797450735604,905.513815767026,751.844897054285,827.842912575562,806.766207020628,546.915429204583,909.28264505556,814.265899223696,844.405131523543,883.705933389663,0.0221525542780741,0.0828879495170934,0.0416142205024281,9,FALSE,0.00612139454938376,0.164260746036479
"RT8_ZT14_leading_edge_dataset","357893","Snhg11",309.74295114971,-0.00124492820470318,"downregulated",1,0.86839882347636,0.86839882347636,0.996257843172182,0.872180385157161,0.997354647083347,7.39408731269247e-05,NA,NA,0.0174394848468466,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0635242998219736,0.383386326280342,-0.165692658990459,FALSE,FALSE,0.0612807736078418,1,0.0174394848468466,FALSE,FALSE,127.276982158678,404.159834373236,245.166814256832,252.424232359106,486.003739169053,353.572279427181,307.609585074662,556.672303142266,171.501183271354,193.042558264732,0.225088007623402,0.107288712164294,0.17322808979987,10,FALSE,0.0016282465413858,0.0593936845896701
"RT8_ZT14_leading_edge_dataset","508985","Rplp1",976.597960054279,0.0269403866657578,"upregulated",1,0.0796610202816257,0.0796610202816257,0.857394021400851,0.088783434354367,0.974605638458782,0.0283323441654058,NA,NA,0.00314616339043469,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.353385228179473,0.201628366753752,1.75265630461145,FALSE,FALSE,1.09875413553851,1,0.00314616339043469,FALSE,FALSE,1038.9957727239,1001.30948585203,1215.37362054254,970.340463100864,1252.26963459226,636.64374180846,770.999437086216,791.111418677051,928.964742719836,1159.97128343963,0.0323753849163727,0.0805608442760644,0.0477771376019155,10,FALSE,0.0668195491455081,1.05166805944241
