"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","156831","Rhoh",22.3727295711545,1.65793776785693,"upregulated",0.136811559706065,0.000615619418298117,0.000615619418298117,0.388468165334478,9.74169623861876e-05,0.0602471993348139,6.65059422475154,0.0186581006283235,1.72913256898303,0.970758330101696,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.13008222986189,0.621987584298666,3.42463786035811,TRUE,TRUE,3.21068768980431,1,0.970758330101696,TRUE,FALSE,31.2408755309501,29.9744683331408,37.6809104982389,12.3401233627496,69.9872712237754,5.79576098195643,3.75119211445834,7.84115788336898,22.5413357808674,2.57420000203932,0.418969753554559,0.348091467738539,0.3929754777727,9,FALSE,0.410644565501557,4.01136541653682
"RT8_ZT14_raw_dataset","160432","LOC120096814",10.2392569342204,1.67307826929611,"upregulated",0.236500809795885,0.00166824976648696,0.00166824976648696,0.554052088236107,0.000347218556449924,0.111862559387429,5.78784206739255,0.0186581006283235,1.72913256898303,0.97029782558676,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.35647802351462,0.749586852825831,3.14370244706273,TRUE,TRUE,2.7777389272675,1,0.97029782558676,TRUE,FALSE,18.2238440597209,5.44990333329833,15.9664874992538,13.7112481808329,31.812396010807,6.95491317834771,1.60765376333929,3.92057894168449,4.74554437491945,0,0.378430992140856,0.688157922229084,0.50162890628651,6,FALSE,0.256449403917575,3.45939707281452
"RT8_ZT14_raw_dataset","178457","-",20.4181788247482,0.914821228730546,"upregulated",0.289918029176872,0.00369729023901163,0.00369729023901163,0.674295978792231,0.000955742353058842,0.168804392016782,2.76244831051451,0.0186581006283235,1.72913256898303,0.849563042163463,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.4656329646241,0.504886432654406,2.90289631456055,TRUE,FALSE,2.4321164557689,1,0.849563042163463,TRUE,FALSE,22.1289535010897,53.817795416321,27.4623584987165,10.9689985446663,34.9936356118877,6.95491317834771,9.64592258003574,18.6227499730013,11.8638609372986,7.72260000611795,0.184162248506953,0.375562632070099,0.245545650864308,7,FALSE,0.171149430258926,3.01965916810635
"RT8_ZT14_raw_dataset","184357","Lrmda",20.4503672432691,0.748087834786767,"upregulated",0.362017079505486,0.00457506712980455,0.00457506712980455,0.721739715062316,0.001252807768098,0.191741436012889,2.17103734738642,0.0186581006283235,1.72913256898303,0.822338811246682,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.38860806828514,0.489718439765128,2.83552334470216,TRUE,FALSE,2.33960252916261,1,0.822338811246682,TRUE,FALSE,24.7323597953355,23.1620891665179,24.2690609988657,13.7112481808329,62.0341722210736,16.228130749478,8.03826881669645,12.7418815604746,11.8638609372986,7.72260000611795,0.159915431379375,0.375067697695868,0.227682406329042,6,FALSE,0.141619396187815,2.90211556241286
"RT8_ZT14_raw_dataset","194711","Smim4",103.055250390783,0.786392028599169,"upregulated",0.236500809795885,0.00302645502632197,0.00302645502632197,0.667319442515521,0.000740970841411004,0.155376166072875,2.46156344872292,0.0186581006283235,1.72913256898303,0.754086288331563,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.19974934670834,0.404632024909037,2.96503804160843,TRUE,FALSE,2.51906577539931,1,0.754086288331563,TRUE,FALSE,109.343064358325,95.3733083327208,139.866430493463,86.3808635392472,286.311564097263,89.254719122129,30.0095369156667,43.1263683585294,92.5381153109292,58.3485333795579,0.218759062878066,0.123415585746472,0.185224330428758,9,FALSE,0.175666221688719,3.13019888198486
"RT8_ZT14_raw_dataset","200983","Tm2d2",62.6062167573074,-1.14363117266931,"downregulated",0.042194784203671,0.000129962149390605,0.000129962149390605,0.233735931610476,1.33520051668334e-05,0.0223549466302985,5.57457698178438,0.0186581006283235,1.72913256898303,0.868613701059305,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.36295766396811,0.35618629690388,-3.82653031802601,TRUE,TRUE,3.88618311464962,1,0.868613701059305,TRUE,FALSE,35.1459849723189,42.9179887497243,49.1767814977016,34.2781204520822,11.1343386037824,93.8913279076941,117.358724723768,63.709407802373,111.520292810607,66.9292000530223,0.112842632613993,0.163667511183527,0.131755735573666,5,FALSE,0.631274519526284,4.87445350826958
"RT8_ZT14_raw_dataset","205045","Mrpl34",239.761975676586,-0.701793512781187,"downregulated",0.236500809795885,0.00193748560473047,0.00193748560473047,0.593491342862632,0.000420089065856777,0.123117663153801,2.36971711593584,0.0186581006283235,1.72913256898303,0.629169537342459,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.98825415486462,0.31882752057566,-3.09965135092565,FALSE,FALSE,2.71276151556196,1,0.629169537342459,TRUE,FALSE,183.540143744332,122.622824999212,203.093720990508,175.503976714661,117.705865239986,554.074749875035,266.334640126542,381.276302078817,221.854199527484,171.613333469288,0.131905965685952,0.0878929206574559,0.117165561902693,9,FALSE,0.226585611628361,3.37665862219889
"RT8_ZT14_raw_dataset","211389","-",32.0756572626547,1.10632539572769,"upregulated",0.236500809795885,0.00258302686987599,0.00258302686987599,0.646802228344899,0.000605738472937212,0.144323838754824,3.55983964551089,0.0186581006283235,1.72913256898303,0.900160902958179,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.65662025675058,0.549743594090931,3.01344167455013,TRUE,TRUE,2.5878710760651,1,0.900160902958179,TRUE,FALSE,26.0340629424584,25.8870408331671,21.7144229989851,39.7626197244154,130.430823644309,18.5464351422606,7.50238422891668,18.6227499730013,14.2366331247583,18.0194000142752,0.350174950509968,0.261280549493039,0.320882320829393,10,FALSE,0.189228492543889,3.21771484163518
"RT8_ZT14_raw_dataset","213246","Habp4",4.53093647720684,6.39696718289519,"upregulated",0.0395226683403388,7.02345869214325e-05,7.02345869214325e-05,0.194411129301678,6.07512007255728e-06,0.0145146069706508,33.3694283333859,0.0186581006283235,1.72913256898303,0.999554021895664,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.76013390541084,1.44891179584889,3.97548968951288,TRUE,TRUE,4.15344896749976,1,0.999554021895664,TRUE,FALSE,14.3187346183521,6.13114124996062,12.1345304994329,0,12.7249584043228,0,0,0,0,0,1.42082899476644,1.4781414284446,1.46055165366617,5,FALSE,0.711278876981984,5.21644513397101
"RT8_ZT14_raw_dataset","216182","-",5.57963917790341,2.44459454515844,"upregulated",0.181425508733462,0.00138277359415349,0.00138277359415349,0.526970470606448,0.000273383755491574,0.0995601684658922,8.71064600815537,0.0186581006283235,1.72913256898303,0.988867058816993,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.29212615849263,1.02936107762662,3.19822288801051,TRUE,TRUE,2.85924892246411,1,0.988867058816993,TRUE,FALSE,5.20681258849168,6.81237916662291,10.8572114994926,5.48449927233316,22.2686772075649,0,1.60765376333929,0,3.55915828118959,0,0.364892966245651,1.21180879066205,0.774205296431874,10,FALSE,0.278213720294063,3.56322729485221
"RT8_ZT14_raw_dataset","220991","Rsu1",16.4824909151008,1.54717969693559,"upregulated",0.101472776718159,0.000352545865795854,0.000352545865795854,0.307977308383939,4.78122641236478e-05,0.0401491777535869,6.68452906103716,0.0186581006283235,1.72913256898303,0.963124549699369,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.92059421002885,0.537488685809203,3.57327374647402,TRUE,TRUE,3.45278437380377,1,0.963124549699369,TRUE,FALSE,39.0510944136876,12.9435204165835,22.3530824989553,16.4534978169995,39.7654950135087,4.63660878556514,7.50238422891668,3.92057894168449,13.0502470310285,5.14840000407864,0.16377874302663,0.450646544934216,0.257943312807398,8,FALSE,0.511481280923847,4.32046069003932
"RT8_ZT14_raw_dataset","241949","-",692.995873959372,0.597830372137683,"upregulated",0.289918029176872,0.00378336156057046,0.00378336156057046,0.675119179989634,0.000984107805409362,0.170861749253295,1.79765041576463,0.0186581006283235,1.72913256898303,0.605272402776632,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.95031932912765,0.328185031453123,2.89568151514976,FALSE,FALSE,2.42212215295591,1,0.605272402776632,TRUE,FALSE,921.605828163028,964.632889993804,927.97225345663,398.997322062237,1352.0268304593,469.456639538471,243.291602852012,668.458709557205,614.547996552069,368.968666958969,0.159618777678859,0.0703792362638393,0.127759695024527,8,FALSE,0.170619553623776,3.00695732359115
"RT8_ZT14_raw_dataset","242751","Egr1",380.1179341198,-1.01144404856526,"downregulated",0.0034309339651269,2.01732894019873e-09,2.01732894019873e-09,6.36487453922101e-05,8.89222029343273e-12,2.74968216738135e-07,11.1774578505608,0.0186581006283235,1.72913256898303,0.73555343382477,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.07458653853754,0.179205114742454,-5.99640551600267,TRUE,TRUE,8.69522328113001,1,0.73555343382477,TRUE,FALSE,219.987831863774,258.189170415008,284.842136986687,219.379970893326,238.592970081052,382.520224809124,499.980320398519,623.372051727834,586.074730302552,488.239933720124,0.0216671407458876,0.0780051524308427,0.0354143589828948,7,FALSE,4.19621015249124,11.0509897867471
"RT8_ZT14_raw_dataset","292455","-",21.0548973949389,0.965711157690209,"upregulated",0.236500809795885,0.00334637267469788,0.00334637267469788,0.667319442515521,0.000841955322597343,0.162042942370513,2.96928267420865,0.0186581006283235,1.72913256898303,0.870337159218746,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.5393382074983,0.524657315124734,2.93398788718372,TRUE,FALSE,2.47542569470892,1,0.870337159218746,TRUE,FALSE,35.1459849723189,30.6557062498031,28.1010179986867,21.9379970893326,39.7654950135087,16.228130749478,1.60765376333929,16.6624605021591,11.8638609372986,8.58066667346439,0.212660498970362,0.366053443131295,0.269411118748101,8,FALSE,0.175666221688719,3.07471095323222
"RT8_ZT14_raw_dataset","296300","-",115.691893005792,0.549688005626813,"upregulated",0.236500809795885,0.00252171499952484,0.00252171499952484,0.646802228344899,0.000587505523912624,0.142598989237539,1.77603537502459,0.0186581006283235,1.72913256898303,0.465104346039362,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.794538406102583,0.263029171283191,3.02072352745674,FALSE,FALSE,2.59830399830529,1,0.465104346039362,TRUE,FALSE,203.065690951176,111.041780415953,185.849914491314,128.885732899829,103.390287035123,77.6631971582161,69.1291118235894,94.0938946004277,109.147520623147,74.6518000591402,0.0547040127854404,0.116610638770677,0.0738054147674696,9,FALSE,0.189228492543889,3.23098804566305
"RT8_ZT14_raw_dataset","300323","Rit1",4.65088424210524,1.63119256887647,"upregulated",0.362017079505486,0.00477400374942771,0.00477400374942771,0.734557107725036,0.00132239684020941,0.196607786978206,4.69561323568623,0.0186581006283235,1.72913256898303,0.97279754627552,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.90821202080007,1.03058643420375,2.82190015730899,TRUE,TRUE,2.32111724424105,1,0.97279754627552,TRUE,FALSE,13.0170314712292,6.13114124996062,10.2185519995224,6.85562409041645,4.77185940162105,0,0,2.94043420626337,0,2.57420000203932,0.0887506340853599,1.44159585772795,0.794037304699862,8,FALSE,0.133974434583405,2.87863819715686
