"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"233490","-",-0.00116272512257975,0.957111806610448,0.995689908433464,2.21351777024611e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233516","-",-0.00806379934093488,0.455291601316299,NA,0.00275548378359235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233532","-",0.00141535144648788,0.759013090191051,NA,0.000169489374660619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233536","-",0.000256863226061764,0.981191837261832,NA,2.1181130252137e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233653","Rit2",0.0118795205432404,0.286366464737329,NA,0.00645150437971231,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233733","Rit2",0.0160802289059652,0.0550970081437541,NA,0.0202429496563383,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233775","Syt4",-0.00233740668456263,0.686394565531808,NA,0.000381993407310169,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233777","Syt4",-0.0240248432603874,0.202598133040703,NA,0.016657974900776,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233781","Syt4",-0.00757188994903524,0.602479108824949,NA,0.0016662550175106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233804","Slc25a46",0.0133247339816243,0.547078408319014,0.950180862243226,0.00349041973341222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233806","Slc25a46",-0.00396331795041475,0.704022477236284,NA,0.000604063061240553,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233857","Sft2d3",-0.00628376512845731,0.634241093319101,NA,0.00124258704938084,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233864","Gpr17",0.00831913279061492,0.186103041617757,NA,0.0060750178431369,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233887","Proc",0.00321778704204878,0.672708360530678,NA,0.000554016610860045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233918","Gypc",-0.000953314860543471,0.967882086687112,0.996749412153449,1.35156670780432e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233954","Stard4",-0.0161518496326367,0.612071080579883,0.958620517236218,0.0034435442954335,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233955","Stard4",-0.00486061296837982,0.258859429494483,NA,0.00285286878333114,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233964","-",0.0102609145451575,0.428557128720774,NA,0.00377592703993154,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233995","Epb41l4a",-0.0100089878316224,0.133584377013618,NA,0.00875030086668438,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234031","Epb41l4a",-0.00123952338996686,0.916331275121643,NA,4.70368018953547e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234055","-",0.00472046660712062,0.25983188119023,NA,0.00276292480303508,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234059","Reep5",0.0109182237351822,0.18669429262602,NA,0.0079579543628755,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234061","Reep5",0.00302880513255095,0.818443319471485,NA,0.000263540550285613,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234069","Reep5",-0.0103531437817232,0.489330741266052,NA,0.00321358994351366,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234100","Fam13b",0.00108317724103437,0.925947419174178,NA,3.61929317067237e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234102","Fam13b",0.0158135866619318,0.477018054204277,0.938819231650841,0.00508351753725733,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234103","Fam13b",-0.00789928875497117,0.742294057694909,0.973420057858371,0.00102235767501633,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234105","Fam13b",0.00587762822669885,0.808888515704618,0.983704047676117,0.000541396156086276,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234109","Fam13b",0.00226946380936766,0.845229679433857,NA,0.00016572818817916,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234161","Nme5",-0.00791723693575879,0.63139098884947,NA,0.00158108504680857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234171","Brd8",0.0133707998698488,0.602931511031275,0.95781130163348,0.00293799283758719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234179","Brd8",0.0127600495767667,0.547229285178035,0.950180862243226,0.00334097232016749,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234207","Cdc23",-0.0474110777231149,0.130427271164985,0.794115538636806,0.0419413371671798,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234209","Cdc23",-0.00632338072460254,0.769641439700164,0.978826416267181,0.000719041465684498,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234224","Cdc25c",0.0021115320569385,0.869365587498355,NA,0.00012837598570095,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234248","Etf1",-0.0105464705571482,0.723096764364882,0.971180659019806,0.00148498082974941,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234260","Hspa9",-0.09787191221688,0.0274587219753171,0.594588136660526,0.152809342683869,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234265","Hspa9",-0.00279961393361209,0.857196411582937,NA,0.000187349200476571,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234280","-",0.0139241418672863,0.00756780327615814,NA,0.0295335249344439,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234287","-",-0.00232928191883075,0.68769355264615,NA,0.000378752996569935,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234322","Ctnna1",0.117060203998723,0.0538565081961107,0.690420026170448,0.14852151602731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234326","Lrrtm2",-0.0108974729290618,0.297326222438727,NA,0.00574042679979647,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234333","Lrrtm2",0.00474299874057855,0.740656600572338,NA,0.000618406890815535,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234382","-",-0.00361200229491319,0.642250472705552,NA,0.000694572030802938,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234396","Prob1",0.000208458843083173,0.958125323492848,NA,3.87268192391381e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234400","Spata24",-0.010759100810739,0.356599711021879,NA,0.00481812990691115,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234406","-",0.00877399094198411,0.870417627174332,0.988659233538593,0.000528828811545977,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234416","Dnajc18",0.0321099883513241,0.367313451182241,0.916189405614417,0.0139666622354527,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234441","Sting1",-0.00145083232534905,0.899712611920432,NA,6.6587678469633e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234451","-",0.0120086270100032,0.157112868541026,NA,0.00965239319355162,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234466","LOC102551758",0.00631702623562359,0.841805167306009,0.986252818658926,0.000472440365288501,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234478","Nrg2",0.00630952136473622,0.413686745479339,NA,0.002418618689596,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234481","Nrg2",-0.00569057494138397,0.835767254962743,0.984524928295015,0.000443379145459391,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234549","LOC120098187",0.00129562535248106,0.887272629918099,NA,6.72985577421137e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234552","-",0.00821200871994042,0.339272183158936,NA,0.00385514183659405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234562","Pfdn1",-0.00340987164252314,0.855729381230515,NA,0.000230724042113187,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234563","Pfdn1",0.0491819822888565,0.395450213270121,0.922893655320601,0.0198158232631462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234585","Hbegf",-0.0062487104751549,0.787254657858236,0.980510667873851,0.000649145795169956,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234618","Eif4ebp3",0.0259636257485103,0.122172662920866,NA,0.0237054643234782,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234623","Sra1",0.0440985399342434,0.0841161096589857,0.739694792814232,0.0474112584806579,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234625","Sra1",-0.00081727927718852,0.913642234729549,NA,3.20568255583535e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234627","Sra1",-0.0263689484635323,0.444812050270651,0.932872035229569,0.0092772145775294,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234641","Ndufa2",-0.0442375248711109,0.275570918568131,0.88094769026739,0.0247626896028491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234727","Pcdha4",-0.000624463656851887,0.925805035307808,NA,2.0907331413562e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234730","Pcdha4",0.00106471925960179,0.921318535910556,NA,3.78935620495798e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234731","Pcdha4",-0.00441545360969597,0.306068346938958,NA,0.00227034492257838,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234738","Pcdhb14",0.0167266326910449,0.315357185641597,NA,0.0083833426217083,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234743","Slc25a2",0.00125422959027873,0.923632904668254,NA,4.32716779460189e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234768","Diaph1",-0.00847701579013074,0.862667002181374,0.987762026319362,0.000543858323745816,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234818","Rell2",-0.000102271070920557,0.990813419260826,NA,4.09914735053256e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234820","Fchsd1",0.00572900519160212,0.577271971297281,NA,0.00136705251818388,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234825","Fchsd1",-0.0110040587810901,0.326383184907095,NA,0.00535096813616576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234830","Arap3",-0.0122572861456187,0.71687109896222,0.970961886547237,0.00177190014629389,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234852","LOC108348772",0.00641352366046472,0.1144277730548,NA,0.00603813084688411,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234859","-",0.0175980384413944,0.25094380645831,NA,0.0105662761626299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234870","Pcdh1",-0.0210552648771605,0.191366365565618,NA,0.015120509823741,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234913","Pcdh12",0.00412594631166095,0.551792569256587,NA,0.00106541898862676,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234914","Pcdh12",0.00926970594975586,0.323754570187143,NA,0.00454015451426469,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234932","LOC120098127",0.0043887620333211,0.339183974878372,NA,0.00206080761630689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234934","Spry4",-0.0159911520807447,0.0800138104105166,NA,0.0175396560467071,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234946","-",-0.00730294011040812,0.269473263496673,NA,0.00415890986829233,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"234949","Fgf1",-0.124529998589992,0.0073201757982202,0.419563456729455,0.265931133222298,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235013","Nr3c1",0.0244522320525347,0.616943387312888,0.958620517236218,0.00512897026549754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235015","Nr3c1",0.00293345407523962,0.572545125938558,NA,0.000710454058325339,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235056","Nr3c1",0.0260256856180209,0.0338248637522645,NA,0.0382776400269517,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235062","Nr3c1",-0.00712457018008958,0.134678504620502,NA,0.00620337546995976,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235072","Nr3c1",0.00315100282435577,0.731015391557251,NA,0.00042876791620404,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235104","-",0.00750728323652981,0.493938844902083,NA,0.00229968218727245,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235110","Yipf5",-0.0171893174166379,0.259814952109941,NA,0.0100615238808217,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235124","Kctd16",0.0135822145403979,0.165861501041385,NA,0.0105975827734855,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235171","Prelid2",-0.0155209316409985,0.392045107920357,0.921929742005178,0.00631180354041461,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235173","Prelid2",-0.000666523868818543,0.913205818240601,NA,2.62819227473794e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235190","Lars1",-0.0466509165456798,0.114519891995312,0.778712103575301,0.0439040672051777,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235224","Rbm27",-0.00759143506207473,0.386987703762373,NA,0.00312997019125356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235250","Ppp2r2b",-0.0111187994405176,0.196038981682374,NA,0.00786830250534456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235252","Ppp2r2b",-0.00102647555841426,0.849751093375356,NA,7.2580308815665e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235372","Ppp2r2b",0.000750991597249985,0.929837761610322,NA,2.37259428611564e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235552","Dpysl3",0.0526053110403219,0.218507334350265,0.853873857067625,0.0347475955260126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235553","Dpysl3",-0.00820635563609439,0.503028223314637,NA,0.0024488392789107,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235588","Dpysl3",0.0140764104279634,0.0387500972663484,NA,0.0198720515222663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235596","Jakmip2",0.00793717252867354,0.362983741659558,NA,0.00349325143946872,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235603","Jakmip2",0.0313679340799532,0.29324933905449,0.885769947727479,0.0167116733484811,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235604","Jakmip2",0.0203344113919259,0.32441851149278,0.894507735267267,0.00994137930126785,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235606","Jakmip2",0.00342851927665641,0.857580626875591,0.987762026319362,0.000228768080541879,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235654","Jakmip2",0.00450942375506246,0.305370279510512,NA,0.00232313441665904,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235734","Dcp2",-0.00626850277941414,0.197588483924789,NA,0.00441452018631174,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235736","Mcc",0.00780148061497701,0.487837858410582,NA,0.0024319126401451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235779","Mcc",-0.00562408165647284,0.535159346184587,NA,0.00152703313528166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235852","Kcnn2",0.0137382134173454,0.385165014379211,NA,0.00569247225137365,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235860","LOC120098244",-0.0145937464346943,0.556922271638658,0.950608849043731,0.00370980935540147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235919","Trim36",-0.0985478371921794,0.00991083280667637,0.439974426469091,0.197479010712761,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235946","Pggt1b",-0.0163309853256138,0.238376058270383,NA,0.0101699147840861,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235947","Pggt1b",-0.0222275116482548,0.339282415428352,0.898457029383242,0.010434453032044,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235950","Pggt1b",-0.0238754991569121,0.251741151127821,NA,0.0143025171646019,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235962","Ccdc112",-0.0130915453799521,0.509875261625504,NA,0.00382974908945899,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"235975","Ccdc112",-0.00106476659165378,0.905573089558491,NA,4.58664092114524e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236001","Fem1c",-0.00623530513271353,0.882797431869874,0.989030232022537,0.000337572803645288,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236003","Fem1c",0.0138281744608254,0.537451810492718,NA,0.00372891202137581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236022","Tmed7",-0.0399729871670132,0.392539514128139,0.922253070774573,0.0162336944163047,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236023","Tmed7",0.0126796894190454,0.330444501279449,NA,0.00609768128782035,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236026","Tmed7",0.0319444187250918,0.529161948354511,0.948816515175395,0.00882980128341454,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236028","Tmed7",0.00395426712682997,0.624252266661137,NA,0.000809200718884752,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236038","LOC102547034",-0.0158774209032553,0.134837493454318,NA,0.0138163622474857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236042","Cdo1",0.0083256874790561,0.651834531276096,NA,0.00154743422373023,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236065","Arl14epl",-0.0051815009786948,0.666338111846071,NA,0.000913526323536759,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236081","Sema6a",-0.0151526635916103,0.517287520935268,0.947159916218593,0.00433772267682768,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236082","Sema6a",0.00534106000203175,0.792392670931995,0.980646525330721,0.000539765120486658,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236087","Sema6a",-0.00963039182716325,0.277769673743734,NA,0.00535753307888227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236200","-",-0.000381013554685031,0.96964753205448,NA,5.10028690486409e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236203","-",-0.00103249032184069,0.866961829374176,NA,6.40144239446005e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236251","Dtwd2",0.00520599606948013,0.204987394919347,NA,0.00358314571929499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236259","Dmxl1",0.00503497323061081,0.703740534065633,NA,0.000768273644245206,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236274","Hsd17b4",0.00264290530993843,0.541695416508472,NA,0.000703659899076436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236282","-",-0.0287154541023731,8.50036764106221e-05,NA,0.116888044627577,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236338","-",0.0114182953788618,0.232289540662531,NA,0.00723886065842311,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236342","-",0.00496448516598796,0.667466414966562,NA,0.000871617549381499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236375","-",-0.00156185645356156,0.762373297441469,NA,0.00018403717491956,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236391","Ppic",0.0136043705558347,0.516791988972087,0.947159916218593,0.00390015845876084,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236446","-",-0.00292054470585115,0.75916480310363,NA,0.000349483872311536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236556","LOC108348794",-0.00108289476790776,0.912297983874083,NA,4.31677426507977e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236566","-",0.00351933713913532,0.551582968243013,NA,0.000909358540450555,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236602","LOC688754",-0.00771891900997835,0.217118850463227,NA,0.00511997803773434,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236605","Aldh7a1",-0.0105793470855382,0.158627352224804,NA,0.00845947788031538,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236609","Aldh7a1",-0.00321410229609734,0.523750271215508,NA,0.000902763358066373,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236624","-",0.00119322685667195,0.790158612682476,NA,0.000122050070245479,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236626","Phax",0.00678830210931868,0.570284723566711,NA,0.00165572296853348,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236641","Marchf3",0.111495220298565,0.0185230755575603,0.518703495418392,0.1931417097295,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236699","LOC108348736",-0.00397520255509606,0.531972782746291,NA,0.00108964510537674,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236713","-",-0.00214052700580177,0.815197713599285,NA,0.000189944045677027,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236748","-",0.0061196508040749,0.126144780699055,NA,0.00550236599639459,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236796","-",-0.0114749642401885,0.417228817748765,NA,0.00435619136365991,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236809","Smim3",0.020236136894988,0.285172614499586,NA,0.011026512801859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236810","Smim3",0.0172661757092937,0.615316632538107,0.958620517236218,0.00364145968699791,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236837","Ndst1",-0.361002706619295,0.00350972277841621,0.33534605908094,0.88616315804522,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"236877","Tcof1",0.0333011797568768,0.0987532695328637,0.759338708012226,0.0334826217942245,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236879","Tcof1",0.0479405392161877,0.236227839299488,0.866089259938514,0.0300428460489256,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236916","Hmgxb3",-0.0462916197866199,0.379704268971245,0.91984581301531,0.0194681499444788,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236932","Slc26a2",0.0230192225889467,0.334101581431168,0.897763440473671,0.0109599460667908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236944","-",0.00406131691445218,0.876756536969552,0.989030232022537,0.000231986432288623,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236992","Arhgef37",-0.0259787712672087,0.453397450432472,0.935790127099426,0.00892425157113027,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237014","-",0.029295261450502,0.00653419669390143,NA,0.064004515615535,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237024","-",-0.000676315183877586,0.926039674697521,NA,2.25689124477564e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237033","-",-0.00116977496781019,0.915781148773612,NA,4.46951136129306e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237034","-",0.0421574479085956,0.178433440411665,0.829174423668541,0.0315558510291143,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237035","Grpel2",0.00176519757139399,0.914735183520225,NA,6.83212946876943e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237036","Grpel2",0.0094110095806173,0.449692699312247,NA,0.0032664123839796,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237065","Ablim3",-0.0631980773966532,0.0202130622550543,0.534632979740154,0.107080792823065,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237069","Ablim3",-7.56857956655152e-05,0.989207382091713,NA,3.56680764718825e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237180","Htr4",0.00307248271593093,0.702358951846326,NA,0.000471444445418156,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237181","Htr4",-0.00131541971957539,0.783881833647613,NA,0.000139104846291314,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237182","Fbxo38",0.0201998498848059,0.555637348114987,0.950608849043731,0.00515517480547044,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237244","Piezo2",-0.00189294712311979,0.740641277325758,NA,0.000246825327037695,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237246","Piezo2",-0.00428081259141879,0.872028791664379,0.989030232022537,0.000254576396500456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237248","-",0.00132806668238882,0.761024078818022,NA,0.000157510835995072,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237257","Txnl1",0.0368046076349344,0.188944249232714,0.83045033913091,0.0266342550350725,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237264","Txnl1",0.00408017296235479,0.863588247932709,0.987762026319362,0.000259879584076227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237308","Fech",0.014053341018223,0.0134611995844238,NA,0.0262926238890421,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237310","Fech",-0.00993539374076689,0.818641051993507,0.983931976773282,0.000863450105284356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237322","Nars1",-0.0269755865306657,0.0860246067025701,0.74001990410931,0.0287391776589043,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237323","Nars1",0.00579048117304759,0.885302515465329,0.989030232022537,0.000306364525416329,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237338","Nars1",-0.0107828822788503,0.242824892777252,NA,0.00662831099960372,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237373","Alpk2",-0.0071120749566229,0.404156598652884,NA,0.00279824821089059,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237415","Zfp532",0.00443944348097335,0.504328974825052,NA,0.00131978474956018,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237422","-",-0.0107305169672897,0.139103674703908,NA,0.00919241965672235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237428","Lman1",0.00879349545859793,0.829938697857859,0.983931976773282,0.000711868498850448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
