"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"345064","Scn2a",0.0139248753506171,0.362686521682212,0.999581787358571,0.00613347012199615,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345066","Scn2a",-0.00159768335243071,0.529211081279096,0.999581787358571,0.000441553458578149,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345116","Csrnp3",-0.00107251430969722,0.566152640147178,NA,0.000264982317114053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345118","Csrnp3",-0.00462854314014449,0.00556817987831293,0.889399440783029,0.0104340634421901,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345188","Csrnp3",-0.000659124988362195,0.672617833005455,NA,0.000113522166169923,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345190","Csrnp3",-0.00100231016037149,0.893581071149753,0.999581787358571,4.89789279025144e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345191","Csrnp3",-0.00200907068503631,0.480116902708986,0.999581787358571,0.000640196409536402,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345298","Scn9a",0.000165727236146392,0.931164093526721,0.999581787358571,5.13319880872828e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345533","B3galt1",0.000417738206307991,0.817775216969183,NA,3.64961391346092e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345630","B3galt1",0.0177052061861406,0.122454452097781,0.999581787358571,0.0161475981175264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345661","LOC685184",-0.00710807405694561,0.323591795281214,0.999581787358571,0.00348297404758469,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345668","RGD1564400",-0.000585705775037774,0.750627607615033,0.999581787358571,7.29645701858534e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345737","Cers6",-0.00847190755378269,0.354156975009374,0.999581787358571,0.00381917151140133,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345743","Nostrin",0.00800672427642845,0.259928060043286,0.999581787358571,0.0046851093652813,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345746","LOC108350389",-0.000977573618776573,0.692061240293862,0.999581787358571,0.000156270493469089,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345747","Abcb11",-0.00139125993247819,0.703834557517041,0.999581787358571,0.000212208061648067,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345765","Bbs5",-0.00508929343295509,0.250246762118512,0.999581787358571,0.00306187941016982,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345769","Fastkd1",0.00441816803939552,0.179292888720458,0.999581787358571,0.00329788381177803,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345779","Ppig",0.00197407061635689,0.389154190823391,0.999581787358571,0.000809128685113631,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345790","Ppig",0.00679895799118592,0.0220234753382691,0.999581787358571,0.0112666494762647,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345791","Ppig",1.7084387982926,0.000161655963957452,0.431874562998845,6.4773889858568,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"345792","Ppig",-0.00164350111804048,0.694726324844563,0.999581787358571,0.000259979269457121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345793","Ppig",0.00156100413496119,0.261699527335053,0.999581787358571,0.000908812020760756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345799","Ppig",0.0014190379966113,0.728280004628282,0.999581787358571,0.000195403822037729,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345802","Ppig",0.00419974364970929,0.507807672169046,0.999581787358571,0.00123598767194742,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345806","Ppig",-0.000170745425168779,0.967220145991235,0.999581787358571,2.47148304129297e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345807","Ppig",-0.00223452827604997,0.569698701511631,0.999581787358571,0.000546017643868564,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345810","-",-0.00202489503280543,0.826423596649919,0.999581787358571,0.000167655823312636,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345821","Phospho2",-0.0171574335738795,0.19953392989877,0.999581787358571,0.0120099160076806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345822","-",0.0113869015190058,0.177648234508227,0.999581787358571,0.00854517617587233,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345829","Klhl23",-0.00276774222469991,0.288769400853824,0.999581787358571,0.00149305529993731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345830","Klhl23",0.0256270369905589,0.133924879367214,0.999581787358571,0.0223759586890912,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345831","Klhl23",0.00221450603190523,0.762247504515813,0.999581787358571,0.000261099094328709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345845","Ssb",0.00123165011768032,0.644965889040504,0.999581787358571,0.000234584088865794,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345847","Ssb",0.0140537916290346,0.229926447981944,0.999581787358571,0.00897209614901728,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345924","Ubr3",0.00269166560462228,0.679611226408166,0.999581787358571,0.000451498523420186,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345927","Ubr3",-0.00984653830904114,0.166948406587845,0.999581787358571,0.00765487337829026,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345930","Ubr3",0.00518050537319722,0.595860355357106,0.999581787358571,0.0011648651711302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345973","Erich2",0.00483613168027413,0.287582401886696,0.999581787358571,0.00261749675553387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346009","Gad1",0.0231015507882559,0.00514707183571139,0.877299145475427,0.0528665075823539,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346010","Gad1",-0.00158098267543385,0.138164090872902,0.999581787358571,0.00135902032230856,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346013","Gad1",0.0263217135401609,0.0506323633205872,0.999581787358571,0.0341016698159244,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346027","Gorasp2",-0.0168524067781432,0.0606132033779581,0.999581787358571,0.0205166721493713,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346029","Gorasp2",-0.00282647700025857,0.279024904350356,0.999581787358571,0.00156687740107643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346030","Gorasp2",0.00112440197341475,0.932516096407783,0.999581787358571,3.41184745379107e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346033","-",0.00223409944838258,0.0864815158493961,NA,0.00237501908395398,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346042","LOC366071",-0.0111344027555356,0.318124202998814,0.999581787358571,0.00553828854455117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346069","Dcaf17",-0.00506591102904151,0.214316967977057,0.999581787358571,0.00338880796815136,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346073","Cybrd1",0.0013569849132957,0.603672806163449,0.999581787358571,0.000297448904862241,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346079","Dync1i2",0.00168900136775637,0.785359183496538,0.999581787358571,0.000177229740113377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346081","Dync1i2",0.00290500493186806,0.0942656246636386,0.999581787358571,0.00297950857723476,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346109","Dync1i2",0.00307808254328519,0.201127136619375,0.999581787358571,0.00214397476927896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346112","Dync1i2",0.00615490397382439,0.692529567330853,0.999581787358571,0.000982086817084206,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346120","-",0.00193914494755296,0.556651475030889,0.999581787358571,0.000493350733862028,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346130","Hat1",0.00495990888493468,0.666994184901505,0.999581787358571,0.000872338618795626,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346150","Metap1d",-0.013790885470502,0.0188883385504928,0.999581787358571,0.0237728144520593,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346162","Dlx1",-0.0014987045677266,0.36067103326957,0.999581787358571,0.000663759371583483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346165","Dlx1",0.000149935868814229,0.988813508957886,0.999581787358571,7.32528026615628e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346199","Itga6",0.000381292648343977,0.842700615318319,0.999581787358571,2.83402200792406e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346211","Itga6",-0.00257681873439958,0.754645000509507,0.999581787358571,0.000315034903095892,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346213","Itga6",-0.00409968613349066,0.0514947737162372,0.999581787358571,0.00528136673393953,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346217","Pdk1",0.000201275084029868,0.914326975361989,0.999581787358571,7.82929222728245e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346218","Pdk1",0.0090278674348543,0.267877725671959,0.999581787358571,0.00516451251204377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346221","Pdk1",0.0122220299559822,0.0740286076161061,0.999581787358571,0.0138182321900886,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346223","-",-0.000767441238620311,0.61359884969619,0.999581787358571,0.000162786153826482,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346225","-",0.000667485043954305,0.93915646847936,0.999581787358571,1.81970079242267e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346330","Rapgef4",0.00159257975600724,0.360528336416405,0.999581787358571,0.000705609334910436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346331","Rapgef4",-0.00917460778517906,0.590938592382874,0.999581787358571,0.00209600930359938,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346368","Map3k20",-0.00938870823933548,0.463707799161194,0.999581787358571,0.00313353394777569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346382","LOC120101565",-0.000813256677725387,0.821976946383258,0.999581787358571,6.9240968550912e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346389","Eno1-ps1",-0.000102496679988962,0.943091383685205,NA,2.60815337058041e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346396","LOC108350397",0.00542920189457551,0.0690289567938809,0.999581787358571,0.00630313341061365,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346414","LOC102546819",0.00320983443331117,0.587582912439006,0.999581787358571,0.00074124976984818,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346418","Ola1",0.003265978157914,0.553411337950661,0.999581787358571,0.00083919944831885,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346421","Sp9",-0.00261989580059743,0.436014604165702,0.999581787358571,0.00094446972173832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346441","Scrn3",0.466019540664364,0.000992522110865091,0.635811584869322,1.39957775691054,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346450","-",0.00293805771747117,0.321524213590993,0.999581787358571,0.00144783463681272,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346455","Chn1",0.00177080021160247,0.291358726738205,0.999581787358571,0.000948390956826699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346481","-",-0.0055119540541573,0.590677692915515,0.999581787358571,0.00126030515304192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346482","-",-0.000260389465522831,0.958478129962847,0.999581787358571,4.79579905930372e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346490","Lnpk",-0.00077919365233249,0.750134828433043,0.999581787358571,9.72906414633798e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346516","Mtx2",0.00729506029411231,0.539215750326523,0.999581787358571,0.00195680822994091,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346532","-",-0.000785302164471025,0.798857788376055,0.999581787358571,7.65909334397952e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346534","-",0.00321271261763804,0.515517100447106,0.999581787358571,0.00092448030043839,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346560","Hnrnpa3",0.0260377389167699,0.0344860576167183,0.999581787358571,0.0380764554626491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346562","Hnrnpa3",0.00439231945990385,0.676132113129459,0.999581787358571,0.000746555671677586,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346565","Hnrnpa3",-0.0037430754650735,0.153936099988369,0.999581787358571,0.00304184591302459,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346566","Hnrnpa3",0.00672541045278736,0.5053814712459,0.999581787358571,0.00199328175436523,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346567","Hnrnpa3",0.010291035469736,0.403738711634446,0.999581787358571,0.00405363482903745,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346572","Hnrnpa3",0.00252728235965599,0.42135388948246,0.999581787358571,0.000948622997317836,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346577","Hnrnpa3",0.041798839367342,0.0142529290733424,0.999581787358571,0.0771646649788693,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"346581","LOC102555850",-0.00225195054783327,0.348805436428327,0.999581787358571,0.00103007991164819,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346609","-",0.00360930987423261,0.562917076628817,0.999581787358571,0.000900723406073143,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346610","-",0.00318763650940018,0.58009774322946,0.999581787358571,0.000753872286058484,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346642","Rbm45",0.00247164659999341,0.7967462423137,0.999581787358571,0.000243902027435022,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346729","Osbpl6",0.00726252720281923,0.0290655959583175,0.999581787358571,0.0111597501271601,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346735","Osbpl6",-0.00144998698512534,0.811726870039139,0.999581787358571,0.000131354433562231,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346739","Osbpl6",-0.0165659075118622,0.282289534238065,0.999581787358571,0.0090997395172508,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346743","Osbpl6",0.00291175667449031,0.35781902305442,0.999581787358571,0.00129962349948192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346744","-",-0.00559268227132587,0.0860121099868887,0.999581787358571,0.00595866962731387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346758","Plekha3",-0.000368047201461752,0.82400836954439,NA,3.09411309242886e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346766","Plekha3",-0.00204247909545621,0.61905076613481,0.999581787358571,0.000425394749023307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346777","-",0.00380279004513371,0.141592865414667,0.999581787358571,0.00322841142437561,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346816","-",-0.00422504668815031,0.099436027450821,0.999581787358571,0.00423542439330798,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346824","LOC295681",-0.000479147141119835,0.742899913630447,0.999581787358571,6.18433739952401e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346851","RGD1564319",-0.00352578441717736,0.293689027032787,0.999581787358571,0.00187611318331271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346853","RGD1564319",0.000303428851321664,0.905831823486935,0.999581787358571,1.3033005235811e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346854","-",-0.000874232363114275,0.609148229646551,0.999581787358571,0.000188202132352109,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346861","Ube2e3",-0.0169726312104085,0.135715752747711,0.999581787358571,0.0147215467226177,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346862","Ube2e3",-4.43525089442135e-05,0.990535512453887,0.999581787358571,1.8317362743076e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346865","Ube2e3",-3.47637334946941e-05,0.99120227763114,0.999581787358571,1.33413082080463e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346866","Ube2e3",-0.000203753040303718,0.925918242757285,0.999581787358571,6.81092606637842e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346877","Ube2e3",-0.00318761556134303,0.555841327188166,0.999581787358571,0.000812998691285171,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346931","Itprid2",-0.00138626196097551,0.656868520922508,0.999581787358571,0.000253022682248088,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346976","Dnajc10",-0.0211200235472274,0.0497819586882444,0.999581787358571,0.0275178704611767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346979","Dnajc10",0.0024765345564364,0.760660513904785,0.999581787358571,0.000294234909886528,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346981","Dnajc10",-0.0140248083183822,0.0400674478148275,0.999581787358571,0.0195955788693946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346982","Dnajc10",0.0135039400664232,0.215149519840859,0.999581787358571,0.00901063390122808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346986","-",0.00396391844021772,0.451638767720491,0.999581787358571,0.00136837947343641,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346993","-",-0.00502542316873155,0.0553247416138973,0.999581787358571,0.00631736200087167,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346996","-",0.00290706052846206,0.0268779432396982,0.999581787358571,0.0045658407998563,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347003","-",0.00830344898620724,0.237937155873039,0.999581787358571,0.00517751376489874,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347010","Dusp19",-0.000374973551864671,0.918879734913561,0.999581787358571,1.37770256424097e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347015","Dusp19",0.00348613096219256,0.441445271490268,0.999581787358571,0.00123800574144377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347016","Dusp19",0.000941702376825026,0.854015262024611,0.999581787358571,6.45389772461358e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347021","Nup35",0.0014129552971429,0.866080231566108,0.999581787358571,8.82275768219585e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347023","Nup35",-0.00291536239580878,0.0270233805810207,0.999581787358571,0.00457204717070884,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347029","Nup35",0.00171844467186038,0.711048707027929,0.999581787358571,0.000254502771108324,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347052","-",0.00114864683789904,0.309299892759083,0.999581787358571,0.000585373666380529,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347053","-",0.00214019483787477,0.663645090324647,0.999581787358571,0.000381091897995662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347068","-",0.00252559630032014,0.710645002043925,0.999581787358571,0.000374665376897232,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347174","Zfp804a",-0.000555495635936031,0.809744739011987,0.999581787358571,5.09122110111602e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347221","-",-0.00195366619620533,0.463160588753661,0.999581787358571,0.000653048878777227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347268","Zc3h15",0.00136414770841897,0.726541034722942,0.999581787358571,0.000189261651048079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347273","Zc3h15",0.0177905924973504,0.175213111412065,0.999581787358571,0.0134573983381053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347284","-",0.0195827924910783,0.016416788257928,0.999581787358571,0.0349496408996892,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347286","-",0.00389744022103355,0.619184071309549,0.999581787358571,0.000811369980320309,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347312","Itgav",-0.00272130598157918,0.486429024957368,0.999581787358571,0.000851715758050181,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347316","Itgav",-0.00895637902377649,0.218277809211266,0.999581787358571,0.00592008067662909,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347348","Fam171b",-0.00108996767148559,0.71590991295969,0.999581787358571,0.000158199677961512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347350","Fam171b",-0.0254225351813433,0.0651434850597361,0.999581787358571,0.0301544065161565,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347351","-",0.000608652636124788,0.875448803358366,0.999581787358571,3.51614042151131e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347363","-",-0.00267400468998364,0.0456754745620949,0.999581787358571,0.00358401376140403,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347392","Med19",-0.00145905797454206,0.759785445913582,0.999581787358571,0.000174078791421311,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347393","Med19",-7.75688645000072e-05,0.983273587203516,0.999581787358571,5.6824054830933e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347394","Med19",0.00449097685129242,0.111593705045035,0.999581787358571,0.00427702807522411,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347395","Med19",0.0185339879379948,0.0121348956505103,0.999581787358571,0.0355104528106354,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347414","Ypel4",0.00320047215605635,0.784766722420067,0.999581787358571,0.000336879846855659,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347421","Ube2l6",0.0117947066812126,0.0111378823618367,0.999581787358571,0.0230373901101748,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347429","Timm10",-0.017532016097364,0.0706585525081282,0.999581787358571,0.020176462367701,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347435","-",-0.000201493029486139,0.898267223530552,NA,9.38845624421907e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347437","Prg2",-0.000787481036396377,0.870182303061198,0.999581787358571,4.75557854541827e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347457","Ssrp1",0.0159169214532528,0.0231751052166134,0.999581787358571,0.0260238209473036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347463","Ssrp1",0.0103690087305819,0.275846124338776,0.999581787358571,0.00579972993757218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347489","Tnks1bp1",2.26712445784234e-05,0.994984831546325,0.999581787358571,4.95035690209905e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347491","Aplnr",0.000757604165577828,0.845685133972741,0.999581787358571,5.51469948742916e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347497","-",0.0123163399798192,0.0371956765463868,0.999581787358571,0.017606300836412,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347557","LOC100359810",-0.000455807426495154,0.763081314761456,NA,5.35250926477767e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347578","-",0.000671299329678425,0.709882089943668,0.999581787358571,9.98985912797954e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347587","-",0.00107817592450816,0.450226298222098,0.999581787358571,0.000373662503968873,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347602","LOC100361457",-0.00344774162880927,0.281934531904094,0.999581787358571,0.00189574669097337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347610","Olr585-ps",0.00118404003196357,0.370568559973252,NA,0.000510476872345202,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347617","-",-0.00260207195049515,0.47624597781638,0.999581787358571,0.000838306083419356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347619","-",-0.000616269901494158,0.692010798499825,0.999581787358571,9.85336249501394e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347621","-",-0.00148239643084761,0.633125578361485,0.999581787358571,0.00029427072386296,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347639","-",0.00485670619020705,0.418354980444255,0.999581787358571,0.00183804501535746,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347644","-",-0.000684435285650268,0.939841856867144,0.999581787358571,1.84422573701819e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347645","-",-0.000176901257415496,0.934574855540618,0.999581787358571,5.19840402574944e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347654","-",-0.00433609506276632,0.168593581183878,0.999581787358571,0.00335249076726456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347656","-",-0.00151802857802566,0.292808162998535,0.999581787358571,0.000809741976829418,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347678","-",0.00894659329461105,8.46885011673848e-05,0.355293751762229,0.0364320984995321,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347693","Olr726",-0.00440739863414298,0.0825345077413775,0.999581787358571,0.00477481892943357,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347762","Fnbp4",-4.19167301309309e-05,0.99160591324449,0.999581787358571,1.53452624844237e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347786","Mtch2",-0.0165852158859857,0.0938730320707004,0.999581787358571,0.0170406318885366,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347789","Mtch2",0.00293583981614481,0.603313072816243,0.999581787358571,0.000644291373958214,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347800","C1qtnf4",0.00222388144779937,0.639711631724391,0.999581787358571,0.000431468032648787,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347803","C1qtnf4",-0.038856253639314,0.0983976885129978,0.999581787358571,0.039128834283295,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
