"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"214530","Unc5a",0.0120418558532083,0.423908638066742,0.970656187731533,0.00448833364099263,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"97902","Slc25a10",6.00422813944944e-05,0.99509167112469,0.999268390815349,1.28304877810942e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"87634","Drg2",-0.00206319923628763,0.813319568212315,0.993433071063903,0.00018514897944377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"533805","Slc35b2",-0.00678356494092209,0.527705942639553,0.985748426978542,0.00188317199846684,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"397528","Syn2",-0.000700321819884853,0.959585233189864,0.997513097996736,1.25472765970512e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416650","Ephb2",0.0030917610575169,0.582109699790119,0.987381639340884,0.000726548896556275,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"170999","Rnf215",0.00918696571221652,0.0700716753640216,0.847155113983573,0.0106059614568553,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"198517","Gpm6a",0.00268760187930329,0.818470972306713,0.993433071063903,0.000233812544299999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"531199","LOC102553059",0.000697706809499996,0.640207911360154,0.987381639340884,0.00013513113160074,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"302104","Notch2",0.00830725436882033,0.23529639220186,0.94140627370637,0.00522015180860833,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563582","Gla",0.017014049985767,0.212637271956949,0.94140627370637,0.0114395769959256,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"129054","Dnah10",0.0221098481928891,0.0274589824041251,0.788221954540325,0.0345204500396944,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"191012","LOC498555",-0.00892143852697602,0.029986030422577,0.788221954540325,0.0135880737158521,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"116041","Fgf12",0.0104794681059318,0.529681954280395,0.985748426978542,0.00289217414803227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"187769","Zmym2",-0.00168664345459679,0.756144913623214,0.993433071063903,0.000204750022926888,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"419024","Camta1",-0.00602755550990521,0.428202248296515,0.971075900809626,0.00222025644170199,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"281077","-",0.0147835501658368,0.285876308114559,0.94140627370637,0.00803961738097059,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"483277","Rabl2",0.00409443155371785,0.653921356459389,0.987381639340884,0.000755318126667536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"454218","LOC100910821",0.00124434457137138,0.861264274697154,0.994258307816814,8.07126274463105e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"360115","Fam217b",-0.00308901618005921,0.703993717247068,0.987381639340884,0.000470862494663338,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"32626","Cited2",0.00409395897008891,0.625292539646583,0.987381639340884,0.00083482681947199,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"202491","Col4a2",-0.00569505444352246,0.569904625594355,0.987381639340884,0.00139071986900367,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"394333","Copg1",0.00889623743225885,0.399961536650804,0.966499177671158,0.00354054033502808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"76584","Srcin1",0.00889000234421838,0.307660435400189,0.94140627370637,0.0045510442287352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189380","-",-0.0140293224963368,0.195662829329628,0.93338891601361,0.00993965813515377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"455328","-",0.0145648031512442,0.082870245350303,0.858655191818054,0.0157533111202008,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"90956","Flot2",0.0079307889599902,0.625864256848747,0.987381639340884,0.00161407298210881,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334144","RGD1311739",0.00798685611527496,0.640991932439218,0.987381639340884,0.00154264078437362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108321","Hira",0.00896074628426662,0.385928489620083,0.96614129038911,0.00370520729883239,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"117088","Pi4ka",-0.0134618139869514,0.381508880579488,0.96614129038911,0.00563370653314115,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"81452","Alyref",0.00171392834648509,0.827232526886125,0.993433071063903,0.000141180386873864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"549055","Mfsd6",-0.00534336511967158,0.572849808564667,0.987381639340884,0.00129287649769514,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39336","-",0.0239252712521013,0.0742933257910963,0.84968149885108,0.0270128322857608,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"89995","Mnt",-0.00101540340203483,0.923055477132177,0.997336991561384,3.53078065070848e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"521497","Bace1",-0.0176780108038997,0.193434690545699,0.93338891601361,0.0126126532385124,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"529764","Nckipsd",-0.00927415223033037,0.426747417312424,0.970723245222128,0.00342985135932458,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"534011","Rcan2",0.0252366568448601,0.0726554667061283,0.847155113983573,0.0287377812312472,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"350849","Pak6",0.0170295235407894,0.233538038062629,0.94140627370637,0.0107565686534036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"457423","Ankmy2",0.0053226097631232,0.623505407110934,0.987381639340884,0.00109198542629695,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"104836","Lsamp",0.00144609231774451,0.286707192117088,0.94140627370637,0.000784593890575864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"143319","Cntnap5a",0.012812651131541,0.1497917840912,0.909447333372677,0.0105641846935785,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"229891","Optn",-0.0020105259475671,0.865175656344167,0.994258307816814,0.00012645345475313,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"359686","Rae1",-0.00811350840682178,0.409225034896463,0.967686522613086,0.00314834799784576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"391889","Serbp1",0.706836813352643,0.00442240885430478,0.554900496487913,1.6641349671158,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"454277","Zfp513",0.0231704005985013,0.0735148795692921,0.847155113983573,0.0262665395831938,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"322581","Stxbp1",0.034254869685494,0.154057178885291,0.915476804356232,0.0278258492630543,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"82968","Coro7",-0.00403688707525795,0.753861189694839,0.993433071063903,0.000495360819793905,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"186990","Pnp",0.00370413437154831,0.734734263241261,0.989709625340667,0.000495871383026917,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60394","Pi4k2a",0.00714738079346394,0.472589287137325,0.974645106725862,0.00232658771673558,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"306218","-",0.00184469031373148,0.379949635250627,0.96614129038911,0.000775275318018993,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8279","Apoe",0.00337229615617676,0.640446504431082,0.987381639340884,0.000652597108702973,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"243161","Ankhd1",0.00749271378409802,0.26754239355336,0.94140627370637,0.00429038329784778,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"82978","Pam16",0.00181615058263678,0.91599893776148,0.997336991561384,6.92044723661886e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"272316","Zmat3",0.00258929102134924,0.862522587672504,0.994258307816814,0.000166308926786422,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"254631","Mvd",-0.00122681072794543,0.884155034414545,0.996016331931689,6.55995028787354e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"57399","Dtx4",0.00313208788279078,0.587067041325184,0.987381639340884,0.000724490454385369,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"54008","Sec23ip",-0.00816817569940277,0.219278223633145,0.94140627370637,0.00538286450726315,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"463987","Cipc",-0.00745209858897793,0.614418100627298,0.987381639340884,0.00157638711642053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"119552","Sun1",0.00799830304404119,0.519086206362225,0.9843358636926,0.00227760086548635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"129662","P2rx4",-0.00061042010473982,0.913854920527736,0.997336991561384,2.38813103574836e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"559592","Map7d2",0.00420557339060537,0.605163447951677,0.987381639340884,0.000917350416460906,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"187050","Arhgef40",0.0124429933942085,0.253688624087348,0.94140627370637,0.00741227880888098,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77224","-",0.00710565787078327,0.655523838163356,0.987381639340884,0.00130325944347551,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469957","Midn",-0.0127054210491841,0.558865418386685,0.987381639340884,0.00321056794916607,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"320223","Sesn1",-0.00438272940459293,0.75286060805612,0.99331995963557,0.000540326661098912,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377547","Slc2a3",-0.0154420357888366,0.178793585333398,0.926203777531268,0.0115452082028221,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552827","Mrpl44",0.00319537860980926,0.673031443508189,0.987381639340884,0.00054949214955442,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"93946","LOC108352124",-0.00292336330452074,0.651797303660253,0.987381639340884,0.000543416522172147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283592","Ak5",0.0146139090656562,0.244581759102002,0.94140627370637,0.00893751511190231,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"420639","LOC102556004",-0.0102451077758417,0.340714326433157,0.955284531075024,0.00479071079753348,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"513232","Mras",-0.00877981429431591,0.53905703409577,0.987381639340884,0.00235619734362253,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469468","Tle5",-0.00645452092529343,0.672191786154849,0.987381639340884,0.00111344874192582,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80919","Rbfox3",0.0101396664961381,0.411050956105683,0.967686522613086,0.00391496921280734,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27386","Fxn",0.0079223588805764,0.558580065430151,0.987381639340884,0.00200367996932445,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"542443","Hdlbp",0.0182491966558426,0.263020814417476,0.94140627370637,0.0105847143956352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"49769","Pgm2l1",0.0298067826271935,0.0219822329408694,0.769617830855255,0.0494175052996471,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"440263","Ypel5",-0.00817099666041842,0.214304499835199,0.94140627370637,0.00546614109379619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"257551","Prdx2",0.0104570328183892,0.1148372022548,0.891094248828985,0.00982874706319969,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"138115","Dnm3",0.00166921291265372,0.784276126478689,0.993433071063903,0.000176153715896029,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"564973","Lamp2",-0.00767930429848338,0.450610791431056,0.97254873116128,0.00265856295191724,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"53898","Tgfb1i1",-0.00181138437461126,0.848685852819087,0.994200562336407,0.000129066638302052,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"440689","Khk",-0.00162218688347148,0.715506998582141,0.987381639340884,0.000235843447044355,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553601","Dis3l2",-0.0104412251304114,0.178322615933908,0.926203777531268,0.0078183222773736,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95121","Grn",-0.00251801553097493,0.828322100073335,0.993433071063903,0.000205975562166387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"453239","Sos1",0.0067456604589923,0.571892567582031,0.987381639340884,0.00163707430231518,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"480570","LOC120093683",0.00513144478255693,0.424178885144503,0.970656187731533,0.0019112115029835,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"42537","Nomo1",0.00234758232280258,0.872069141501794,0.994258307816814,0.0001395616114592,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"38513","Syt5",-0.0289498880693995,0.16266622131123,0.92045854185924,0.0228328526196388,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"20415","Psma1",-0.0061800961262138,0.677777266935185,0.987381639340884,0.00104389858782794,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"251938","Ddx39a",0.0134937570399947,0.0644400592063246,0.841915939332368,0.0160689605427213,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"465557","Calm1",0.0122751554176367,0.310523723061623,0.94140627370637,0.0062346154570935,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"193955","Tmem254",-0.00550658883929249,0.517375800214905,0.9843358636926,0.00157595207435824,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357729","Src",-0.00225890863606574,0.857023664849142,0.994258307816814,0.000151363110707699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"367067","Rbm28",-0.0113734685144365,0.254546169498834,0.94140627370637,0.00675849525176857,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"372469","Zfp638",0.011097720201896,0.0588833393560906,0.836444111400057,0.0136502798417371,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"184016","Dlg5",-0.00644957043690401,0.382768155818455,0.96614129038911,0.00268988493640149,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"68641","Maml1",0.00215893711794475,0.717191771151963,0.987381639340884,0.000311674313774145,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490485","Ppfia2",0.00312592044713765,0.602805533082132,0.987381639340884,0.000687148491490654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"63412","Clec16a",-0.000667924498403307,0.952190232830178,0.997513097996736,1.42109470773436e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"48039","Dlg2",0.0191417657088261,0.233569802695393,0.94140627370637,0.0120896196714518,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"430971","Tmem59",0.0130626925417105,0.271092664360327,0.94140627370637,0.00740500833094152,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"316119","Srsf3",-0.0019600123265644,0.856813662151082,0.994258307816814,0.000131543516923898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"426357","-",-0.00666152318901978,0.454865974399834,0.97254873116128,0.00227901732273939,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"55225","Rplp2",0.00146593968823503,0.70024124842099,0.987381639340884,0.000226857553456948,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"149219","Creg1",0.00310278998960132,0.631729652243545,0.987381639340884,0.000618909602363869,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"476042","Tspyl5",0.0100413458338641,0.387274947927881,0.96614129038911,0.00413683963907543,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"131472","Asphd2",-0.0027887658513716,0.69355933214729,0.987381639340884,0.000443180574518318,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"254297","Mphosph6",0.00349275982203808,0.716607547448408,0.987381639340884,0.000505467388676848,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"167135","Smim14",-0.000435071234506893,0.968386335430428,0.997778145109303,6.0698299226494e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"29901","Fbxw4",0.028027189273659,0.110579740077136,0.891094248828985,0.0268030859530937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4760","Prkn",0.00843354933972641,0.113627763076906,0.891094248828985,0.0079656184335113,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"202368","Arhgef7",1.53410849446067e-05,0.99934752463418,0.999788959652881,4.3485676154781e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"243772","Rnf14",0.0332720404953184,0.12285197229371,0.898765790924587,0.0302981145420866,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"538518","Satb2",0.00490339197261443,0.593576011240597,0.987381639340884,0.00111073429083317,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"394891","Nr2c2",0.0173913259752996,0.299336017088759,0.94140627370637,0.00911029001254132,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"330396","-",-0.00846604841008656,0.608522092251418,0.987381639340884,0.00182632686569806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"266905","Mtrex",-0.00596957457131304,0.421105481064499,0.968983911310321,0.00224222656680778,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176071","Chd8",0.000169621275662433,0.991099033690827,0.999268390815349,6.586304733719e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"126508","Pdgfa",0.0374485675335399,0.0811690657707038,0.858655191818054,0.0408417617380718,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"18711","Spcs2",0.000269113696161248,0.980163577128762,0.999268390815349,2.34167665429228e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"53090","Hs3st4",0.00655889632033138,0.496803392493349,0.981533660111645,0.00199269401856269,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"101115","Synj1",0.00250961411374879,0.851940130095915,0.994200562336407,0.000174646365334157,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60909","Dpcd",0.00766631425844662,0.533632686810756,0.985805675885955,0.00209104529604066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"224901","-",-0.0023487614779462,0.797681827076214,0.993433071063903,0.000230578623632896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"171529","Ramp3",-0.00797988073225908,0.609387689494937,0.987381639340884,0.00171652280545444,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"140737","Hnrnpu",-0.0126784051924557,0.23714982979272,0.94140627370637,0.00792371395848782,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"216114","Tmem14c",0.0122182408779981,0.452010659677701,0.97254873116128,0.00421347653379824,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"532712","Tbc1d5",0.0185413143519186,0.109287648081089,0.891094248828985,0.0178261558355033,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357222","Mmp24",0.00142527898915597,0.885665958235398,0.996655246628017,7.51550290769631e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"83909","Pgap6",-0.0250258367913978,0.102202663772965,0.891094248828985,0.0247890369371356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552163","Pnkd",0.0112387976044811,0.114193345587521,0.891094248828985,0.0105909843541936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"237780","-",0.0140084844077282,0.230473216509441,0.94140627370637,0.00892872130694774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"322692","Garnl3",0.0102203166221257,0.282373813266613,0.94140627370637,0.00561274832180767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"178927","-",0.00712762297820351,0.338189557290205,0.953615346165934,0.00335596862596654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"170971","Pes1",-0.00908022008032585,0.391571131503363,0.96614129038911,0.00369736876667321,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"233211","Celf4",0.0297868149356026,0.0317705299225939,0.798938400754682,0.0446199202242322,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"91879","Lig3",0.00872935759301559,0.267113489496226,0.94140627370637,0.00500457718913146,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"339181","Pmepa1",-0.0147528466295059,0.243935955543246,0.94140627370637,0.009039425869356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"129077","Ddx55",0.0130592883930259,0.165286312076053,0.92177311904733,0.0102092699130709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"255132","Egln1",0.0261340164413277,0.0515129951616915,0.82607392393886,0.03366278747042,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"274517","Serp1",0.0161358167624581,0.160163407196063,0.916867360844285,0.0128350208520466,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"42414","Dbp",0.0273218431006557,0.126082133230452,0.903772645057441,0.0245718026492842,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469914","Ndufs7",-0.0152290437576474,0.42814519510832,0.971075900809626,0.00561051564741179,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"73354","Ksr1",-0.00066380253559588,0.952599668825656,0.997513097996736,1.39993125685714e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"68471","Trim41",-0.00550526387901436,0.530429511604933,0.985748426978542,0.00151599729212895,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"29890","-",0.0254090097118632,0.00640454317939287,0.568157064637333,0.055734963696256,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26238","Dagla",-0.00413551209292282,0.748183689965387,0.992877219294292,0.000521040461313368,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"498476","Panx2",-0.00235094424643861,0.840491390321588,0.993433071063903,0.000177418076927795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"438085","Ccnl2",-0.0178402219992213,0.045362141085957,0.824288616193866,0.0239648853701837,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"205812","Csgalnact1",0.0170589488583562,0.103669418442511,0.891094248828985,0.0167919650111383,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"300165","Cct3",0.00267502092230313,0.837509848673149,0.993433071063903,0.000206003567704824,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"530244","Ccdc12",0.0168961567051024,0.20193692740759,0.94140627370637,0.0117391836669502,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"128424","LOC689271",-0.0286110078443095,0.0331957547735182,0.803168276678831,0.0423133188296908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"21849","Atxn2l",0.00940823907765782,0.416680671243488,0.967686522613086,0.00357698093166606,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"31","Pcmt1",0.00430742499076586,0.540140832283005,0.987381639340884,0.00115220599306334,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"543368","Ralbp1",-0.00194970948206148,0.899693169208972,0.997336991561384,8.95025384185257e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"398804","Iffo1",-0.00544138429921269,0.678252576398139,0.987381639340884,0.00091746390503824,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"300240","Ubqln4",0.0112870456762037,0.257056299944334,0.94140627370637,0.00665903806692737,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"306107","Tspan5",0.000859111319204404,0.927496750549145,0.997513097996736,2.80822899454792e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"400668","Rps4y2",0.00226958189315898,0.615540113198546,0.987381639340884,0.000478299949290594,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"215478","Gmpr",-0.00121256787079425,0.889445341250552,0.996713625569425,6.16963448613719e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"162453","Rps27a",0.00678893102377024,0.421513329608327,0.969017954996759,0.00254713011716308,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332218","Vps39",0.00190231614044018,0.794754089157762,0.993433071063903,0.000189788809788213,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522798","Nrg4",-0.00539850662398068,0.38094847246492,0.96614129038911,0.00226269639875332,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"20256","Dkk3",0.00855528662728669,0.592848510234118,0.987381639340884,0.00194253144583822,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"41099","U2af1l4",-0.015319812123997,0.329636741917946,0.952038837843357,0.0073836038595222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163870","Mapk10",0.000136971945921528,0.991661672096604,0.999268390815349,4.98094646494955e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"352611","Mertk",-0.0132206195287602,0.159080331263852,0.916867360844285,0.0105551246676917,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"346735","Osbpl6",-0.00099932515616912,0.868806977790373,0.994258307816814,6.10354824875029e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"514916","Ndufaf3",-0.000894793858987278,0.900711460058535,0.997336991561384,4.06364470801985e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415873","Tmem222",-4.77296452424504e-05,0.995618043852051,0.999268390815349,9.10319438196455e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"541918","Arl4c",0.00740427472365744,0.527105428782151,0.985748426978542,0.0020591473917576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"398850","Vamp1",-0.00338866307868009,0.522970060888106,0.984784452938465,0.000953987182181243,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424847","Tmem8b",0.0242966190480413,0.118413655582203,0.891094248828985,0.0225132037541323,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"451048","LOC102548847",-0.00273398806884057,0.545940230636741,0.987381639340884,0.000718642163484336,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"327632","Cir1",0.00380803601398117,0.565130381673712,0.987381639340884,0.000943826844827066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"354124","Lamp5",0.00125920227896185,0.876323570104745,0.994838266166576,7.21970012240634e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
