"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"232372","Kctd1",0.900446281082687,4.63110438080576e-07,1.3145461976762,0.188662462206871,0.999931558598809,0.061980305526774,0.774131824089088,1,0.0170287378619862,1.76881753993451,5.59319912189115e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232378","-",5.73455673327669,-1.38912863115338e-07,-0.16213887297573,0.871196494977087,0.999931558598809,0.817928445207322,0.97836877535194,1,0.0170287378619862,1.76881753993451,1.21249659202397e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232382","Aqp4",16.4230484139137,1.75360098262494e-07,0.0872053712470415,0.930508269986657,0.999931558598809,0.901460092641402,0.980333762022546,1,0.0170287378619862,1.76881753993451,7.90058523977182e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232383","Aqp4",165.642132799989,4.91345501630351e-06,-1.34849655003234,0.177498729048606,0.999931558598809,0.0555383726303016,0.754368427096117,1,0.0170287378619862,1.76881753993451,6.16838508450404e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232387","Aqp4",0.769201919810885,1.10425384359103e-07,0.317942753514548,0.750528361331257,0.999931558598809,0.65168273302278,0.972999594833038,1,0.0170287378619862,1.76881753993451,2.05351225363062e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232411","Aqp4",0.92930052911897,2.62730201012472e-07,0.659916914111269,0.509307149313138,0.999931558598809,0.348772919489856,0.950705648951334,1,0.0170287378619862,1.76881753993451,1.20187833479278e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232419","Aqp4",1.47713494799274,4.61360807269157e-07,1.05153671473718,0.293012156184391,0.999931558598809,0.135435365938998,0.882203945065605,1,0.0170287378619862,1.76881753993451,4.00584785950121e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232493","Cdh2",50.3132429605349,-1.64950156674474e-07,-0.0734481386690972,0.941449511890268,0.999931558598809,0.916943878819686,0.980659429138635,1,0.0170287378619862,1.76881753993451,6.21156835302002e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232495","Cdh2",39.2524121611144,1.27086480739691e-06,0.590889794381751,0.554594264500857,0.999931558598809,0.401488911110387,0.956899091613767,1,0.0170287378619862,1.76881753993451,5.0367733141999e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232502","Cdh2",21.0519843473448,3.18961756527624e-06,1.20640402211458,0.227661745965067,0.999931558598809,0.0867322753974236,0.827469759777612,1,0.0170287378619862,1.76881753993451,3.3867973624101e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232593","Cdh2",2.60503570570097,-6.0665949692825e-08,-0.0790730273729675,0.936974537359016,0.999931558598809,0.910608910966068,0.980527499738862,1,0.0170287378619862,1.76881753993451,2.46716915875394e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232623","-",2.40914500339949,1.88101400262778e-07,0.27032746834252,0.78690833505721,0.999931558598809,0.701111885393497,0.974855288419953,1,0.0170287378619862,1.76881753993451,2.90076192735979e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232695","-",1.62269181032477,-2.5446532608931e-08,-0.302429077995997,0.762324990882755,0.999931558598809,0.667632948150446,0.973627641564906,1,0.0170287378619862,1.76881753993451,4.46490557945618e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232713","-",1.08854001929145,-5.33980684087961e-07,-1.42641876839257,0.15374749931359,0.999931558598809,0.0428389268088227,0.703166253661767,0.999999999999999,0.0170287378619862,1.76881753993451,7.30571769687047e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232731","B4galt6",6.18937077519864,-3.18788933563079e-08,-0.0358961077387617,0.971365199443566,0.999931558598809,0.959352220577399,0.981498564771998,1,0.0170287378619862,1.76881753993451,5.74518702011697e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232787","Trappc8",1.70186248236883,-2.11303973385636e-07,-0.367414042418728,0.71331019862525,0.999931558598809,0.601902391845739,0.970831661054794,1,0.0170287378619862,1.76881753993451,4.65870176203646e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232788","Trappc8",2.82264455688464,4.40548757814385e-07,1.80707427597239,0.0707506989104677,0.999931558598809,0.0102954655139049,0.455501465864361,0.624413199377817,0.0170287378619862,1.76881753993451,8.75526341231541e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232810","Trappc8",7.37216943768115,1.34863788536779e-06,1.22048260887779,0.222281978329595,0.999931558598809,0.0831166475691341,0.821305715151476,1,0.0170287378619862,1.76881753993451,1.45694966687747e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232843","Garem1",10.1605094409324,4.88264567072092e-07,0.437626741880414,0.661656882574611,0.999931558598809,0.534364712907207,0.967265787946225,1,0.0170287378619862,1.76881753993451,1.32887172662647e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232872","Garem1",6.19038520941194,-3.98339443901919e-07,-0.459054593244364,0.646194962588342,0.999931558598809,0.514542429825251,0.966047547890782,1,0.0170287378619862,1.76881753993451,1.14952321481472e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"232906","Ccdc178",6.73686661333618,1.39261179717608e-07,0.11460427342488,0.908758792327833,0.999931558598809,0.870739705411189,0.979654038404576,1,0.0170287378619862,1.76881753993451,8.37121949150563e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"232920","Nol4",30.9398962275251,2.47462873170071e-06,0.960870661994336,0.336617203739415,0.999931558598809,0.172480632790962,0.90510319377161,1,0.0170287378619862,1.76881753993451,1.88878429221855e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233058","Zfp24",1.57329820657706,1.11775456477441e-08,0.0209601898261784,0.983277412609646,0.999931558598809,0.976258477755954,0.981813134487978,1,0.0170287378619862,1.76881753993451,1.16639719987776e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233065","Zfp24",40.2126611524606,7.55893520336133e-07,0.292595445480829,0.769831395471924,0.999931558598809,0.677822180394321,0.974013777085952,1,0.0170287378619862,1.76881753993451,1.27658490484281e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233067","Zfp24",3.40276391197191,-2.93999893699536e-07,-0.446340982630363,0.655350956806702,0.999931558598809,0.526257148614873,0.966778235713752,1,0.0170287378619862,1.76881753993451,8.19677559263479e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233076","Ino80c",169.780616334258,1.95997973533738e-06,0.446112754942108,0.655515799756257,0.999931558598809,0.526468683064065,0.966791140889291,1,0.0170287378619862,1.76881753993451,5.46104170747923e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233082","Ino80c",1.00808490187056,1.94053907681961e-07,0.521795365667987,0.601812816718803,0.999931558598809,0.458776819744863,0.962077040697218,1,0.0170287378619862,1.76881753993451,6.56675577740405e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233111","Rprd1a",173.025469545335,2.70236832811511e-06,0.731531694368029,0.464454452638168,0.999931558598809,0.298966082876016,0.942961774923558,1,0.0170287378619862,1.76881753993451,1.41706271197229e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233114","Rprd1a",5.03389004690365,-2.18668144704065e-07,-0.224845225631561,0.822099681774716,0.999931558598809,0.749542432066596,0.976441700925633,1,0.0170287378619862,1.76881753993451,2.73780775034443e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233127","Rprd1a",2.95121449970109,-1.8633442955355e-07,-0.276420473145452,0.782225133770565,0.999931558598809,0.694710218291809,0.974629461561369,1,0.0170287378619862,1.76881753993451,2.94774197713834e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233139","Slc39a6",3.20319330494052,-5.20616955378373e-07,-0.738116743117286,0.460443510189974,0.999931558598809,0.29463731207064,0.942172236712534,1,0.0170287378619862,1.76881753993451,2.76297798970778e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233159","-",2.47819088458934,-1.044729054156e-07,-0.148553125875289,0.881906262616476,0.999931558598809,0.832949158328986,0.978750565917044,1,0.0170287378619862,1.76881753993451,8.29321660084168e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233165","Fhod3",3.88785159824181,-5.12020788244852e-07,-0.609816383418502,0.54198344739204,0.999931558598809,0.386579186212619,0.955311048143086,1,0.0170287378619862,1.76881753993451,2.11342485228746e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233175","Tpgs2",85.2991667235073,-3.70845232495373e-06,-0.832410462674591,0.405177298385683,0.999931558598809,0.237251658601125,0.929175680095125,1,0.0170287378619862,1.76881753993451,2.31700668268504e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233176","Tpgs2",2.46818658593988,7.43752006931605e-07,1.27198996162087,0.203376685961825,0.999931558598809,0.0709161775743361,0.796809641146897,1,0.0170287378619862,1.76881753993451,8.5476047560348e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233181","Tpgs2",42.2281521505695,-7.61970898278373e-07,-0.219769837789208,0.826050411300388,0.999931558598809,0.755012740448062,0.976608395672533,1,0.0170287378619862,1.76881753993451,9.29952867584986e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233206","Celf4",91.8897689884026,9.44513936661785e-06,2.18180773119788,0.029123725756314,0.999931558598809,0.00194960648853604,0.250045648191821,0.459533888691021,0.0170287378619862,1.76881753993451,2.55968286389369e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233207","Celf4",2.53834972484709,3.43862455748589e-07,0.560873666820082,0.574883662748895,0.999931558598809,0.425830276115455,0.959262464599776,1,0.0170287378619862,1.76881753993451,1.27491635194297e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233211","Celf4",94.4619236459389,4.00975422806475e-07,0.123085885202317,0.902039088262374,0.999931558598809,0.861267079153128,0.979434865766173,1,0.0170287378619862,1.76881753993451,2.60081291531068e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233212","Celf4",1.75459893447531,-2.53057476719656e-07,-0.615116124739834,0.538478033947852,0.999931558598809,0.382465565847903,0.954852095217477,1,0.0170287378619862,1.76881753993451,1.05628128991767e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233214","Celf4",299.125554199473,-3.4403708765509e-07,-0.108510402336109,0.913590829367208,0.999931558598809,0.877557148812366,0.979808907847628,1,0.0170287378619862,1.76881753993451,1.95153632755663e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233420","Celf4",0.881400516345472,1.87412258654721e-07,0.478853915421035,0.63204255774939,0.999931558598809,0.496572349561626,0.964862041634476,1,0.0170287378619862,1.76881753993451,5.69766001146899e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233421","Celf4",0.66127751828495,1.46830290847834e-07,0.352622787209089,0.72437125191218,0.999931558598809,0.616606476635396,0.971507413667215,1,0.0170287378619862,1.76881753993451,3.08331743804377e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233450","Celf4",1.91689483765221,-3.95722748950214e-07,-0.808198614708137,0.41897625509114,0.999931558598809,0.251171979460439,0.932837241709101,1,0.0170287378619862,1.76881753993451,2.37445050842144e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233452","Celf4",6.13810284535074,7.33346597431491e-08,0.0960580372349785,0.923474478570217,0.999931558598809,0.891515816297681,0.980118759218548,1,0.0170287378619862,1.76881753993451,3.65726897646781e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233482","-",2.32701465720619,-2.61438869936219e-08,-0.0463103721181239,0.963062872425499,0.999931558598809,0.947574465077914,0.981272910055957,1,0.0170287378619862,1.76881753993451,6.11417961298008e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233489","LOC108348758",1.60466148790467,-3.21676785228696e-07,-0.817833089554336,0.413452500857683,0.999931558598809,0.245565965151101,0.931409153436028,1,0.0170287378619862,1.76881753993451,1.96168741165002e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233490","-",11.6955791450063,-1.91779142443652e-06,-1.02610667921028,0.304841302314218,0.999931558598809,0.14514383626078,0.889210223668727,1,0.0170287378619862,1.76881753993451,1.60749546142144e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233516","-",1.4965072605358,-1.26576490585602e-07,-0.261558681860384,0.793661702330962,0.999931558598809,0.710362149847471,0.975174591693902,1,0.0170287378619862,1.76881753993451,1.87991640617894e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233532","-",2.26672529124335,-9.20212168629133e-07,-1.37578824412022,0.168887202097685,0.999931558598809,0.0507733871960658,0.737370521952773,1,0.0170287378619862,1.76881753993451,1.1910893773292e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233536","-",1.5052935696303,-1.19976484545978e-07,-0.288139309265482,0.773240103540351,0.999931558598809,0.682459072058849,0.974185779793528,1,0.0170287378619862,1.76881753993451,1.99069048802246e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233649","Rit2",77.577023702891,-6.79264292921834e-07,-0.218642313830204,0.826928688504401,0.999931558598809,0.756229678828932,0.976645158734957,1,0.0170287378619862,1.76881753993451,8.24261967201025e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233653","Rit2",2.46974395987957,4.33698615871265e-07,0.755489458534677,0.44995535497409,0.999931558598809,0.283419576789012,0.94002069805834,1,0.0170287378619862,1.76881753993451,2.37480418230058e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233733","Rit2",3.70369684000587,-5.43152194079102e-07,-0.888718219222805,0.374154536957875,0.999931558598809,0.207009310595362,0.91966009748334,1,0.0170287378619862,1.76881753993451,3.71521597978147e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233773","Syt4",544.092096323808,1.15115706003674e-06,0.289386491021351,0.772285631575419,0.999931558598809,0.681160082814037,0.974137824585099,1,0.0170287378619862,1.76881753993451,1.91956372645846e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233775","Syt4",1.39227392710665,3.39516276170088e-07,1.33169995113509,0.18295880533431,0.999931558598809,0.058652104959642,0.764335459499039,1,0.0170287378619862,1.76881753993451,4.18187764378793e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233777","Syt4",5.63035189703519,-5.66751769140797e-07,-0.454300685825977,0.649612422513365,0.999931558598809,0.518906908317844,0.966323501826535,1,0.0170287378619862,1.76881753993451,1.61473556792589e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233781","Syt4",3.86088179717152,8.11963344163349e-07,0.867168314447132,0.385849794481966,0.999931558598809,0.218235155594164,0.923476476210158,1,0.0170287378619862,1.76881753993451,5.36768901124607e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233795","LOC686074",306.7270639019,-8.53345855603174e-07,-0.389552775949637,0.696867277983634,0.999931558598809,0.580194905732722,0.969773339700455,1,0.0170287378619862,1.76881753993451,2.01753222981843e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233803","Slc25a46",77.2980557569729,-1.28259916427754e-06,-0.432017218913598,0.665728898499556,0.999931558598809,0.539616857226969,0.967574062197872,1,0.0170287378619862,1.76881753993451,3.43626903220841e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233804","Slc25a46",9.06982468249803,-1.60269365178519e-06,-1.12060212372774,0.262457260622386,0.999931558598809,0.111594198578347,0.860547289680805,1,0.0170287378619862,1.76881753993451,1.52633873366138e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233806","Slc25a46",2.12721515538872,-9.7481678230731e-08,-0.163767361571416,0.869914286423812,0.999931558598809,0.816132313775521,0.978322201671778,1,0.0170287378619862,1.76881753993451,8.60172737519204e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233857","Sft2d3",3.35080407556183,-6.96249466390865e-07,-0.845388949261012,0.397893712420983,0.999931558598809,0.230018395892098,0.927110843247507,1,0.0170287378619862,1.76881753993451,4.44372469768507e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233863","Gpr17",143.637612894799,-5.28450823699994e-06,-1.42012013097835,0.155572710513294,0.999931558598809,0.0437650614413456,0.707611076732531,1,0.0170287378619862,1.76881753993451,7.18097269466071e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233864","Gpr17",1.09487434914101,-1.56577689510675e-07,-0.410403023003328,0.681510329082912,0.999931558598809,0.560092632199199,0.968722407185203,1,0.0170287378619862,1.76881753993451,3.94168895203712e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233887","Proc",1.82454209105107,-1.73918311127898e-07,-0.313460883994785,0.753930534305416,0.999931558598809,0.656274779457596,0.9731834541126,1,0.0170287378619862,1.76881753993451,3.18121435796545e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233918","Gypc",12.1855650321946,-3.1735751220812e-07,-0.230578752012545,0.817642076270406,0.999931558598809,0.74337790876929,0.976250981354401,1,0.0170287378619862,1.76881753993451,4.08725847979093e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"233923","Ubbp4",32.0891137581856,7.33851955424138e-08,0.0283200190939037,0.977406914074598,0.999931558598809,0.967925937065819,0.981659441512433,1,0.0170287378619862,1.76881753993451,1.03897823427045e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233954","Stard4",11.7144775741565,2.25771988635248e-07,0.140650709579617,0.888145885937702,0.999931558598809,0.841714763094127,0.978967202826313,1,0.0170287378619862,1.76881753993451,1.68956593072696e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233955","Stard4",1.11912634309259,1.80863590679969e-07,0.480139383433414,0.631128285659118,0.999931558598809,0.495417323378994,0.964783005296596,1,0.0170287378619862,1.76881753993451,5.51686060911995e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233964","-",3.08998190405079,9.85970922272865e-08,0.120351929438666,0.904204369278048,0.999931558598809,0.864318366759047,0.979505978609392,1,0.0170287378619862,1.76881753993451,6.24378491495493e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233967","Nrep",206.080877900468,4.25746489434778e-06,1.05364854027958,0.292043857027353,0.999931558598809,0.134652248760916,0.881599974943654,1,0.0170287378619862,1.76881753993451,3.70734248272293e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"233995","Epb41l4a",0.439665450665258,2.96698417483399e-07,0.783262120979629,0.433473202101026,0.999931558598809,0.266094414701954,0.936364012064188,1,0.0170287378619862,1.76881753993451,1.70590980460352e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234031","Epb41l4a",4.33870321459839,-9.30768542640679e-08,-0.1106682436319,0.911879429164096,0.999931558598809,0.875142024709452,0.979754314728442,1,0.0170287378619862,1.76881753993451,5.39114735108441e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234055","-",0.732033300006135,-3.14837658081977e-07,-0.956475328788855,0.338832142973026,0.999931558598809,0.174452380213248,0.906075023405394,1,0.0170287378619862,1.76881753993451,2.3874866909352e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234057","Reep5",324.301382401903,-3.0870614800399e-06,-0.662740760051698,0.507496599959534,0.999931558598809,0.346714354392377,0.95042747982852,1,0.0170287378619862,1.76881753993451,1.42013526697516e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234059","Reep5",0.918419592824636,-1.60671136442188e-07,-0.410305202765092,0.681582076000165,0.999931558598809,0.5601861496647,0.968727465377033,1,0.0170287378619862,1.76881753993451,4.04357246164685e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234061","Reep5",2.61154093070156,8.51944107121611e-07,1.06454118762525,0.287083606298396,0.999931558598809,0.130668455772717,0.878429060724831,1,0.0170287378619862,1.76881753993451,7.52973113844232e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234069","Reep5",6.19814973861432,-5.74913598803933e-07,-0.760765594898386,0.446797087652409,0.999931558598809,0.280070756117822,0.939347021249071,1,0.0170287378619862,1.76881753993451,3.17773279044765e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234073","Reep5",453.016254678683,-2.25522440639149e-06,-0.497501838354461,0.618835206856962,0.999931558598809,0.47995823987777,0.963689880159116,1,0.0170287378619862,1.76881753993451,7.18957755719848e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234100","Fam13b",1.81705555452005,-1.60176812757211e-07,-0.326184830009521,0.74428451818597,0.999931558598809,0.643272536019261,0.972656241855131,1,0.0170287378619862,1.76881753993451,3.06906766133105e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234102","Fam13b",7.6765086049837,-8.30374934489752e-07,-0.520652381055793,0.602608952416402,0.999931558598809,0.459761491707664,0.962155186620065,1,0.0170287378619862,1.76881753993451,2.80224475807964e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234103","Fam13b",8.28481107989313,-2.73472675776941e-07,-0.256215696268034,0.797784289193948,0.999931558598809,0.716019606338677,0.975365911653964,1,0.0170287378619862,1.76881753993451,3.96740718208106e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234105","Fam13b",5.19217912479112,2.57691496805284e-07,0.247810878352141,0.804280737708941,0.999931558598809,0.72495063572272,0.975662005220076,1,0.0170287378619862,1.76881753993451,3.59973284667354e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234109","Fam13b",1.00023608944058,1.19253948580839e-07,0.302344580650579,0.762389397080613,0.999931558598809,0.667720243950856,0.973630998494017,1,0.0170287378619862,1.76881753993451,2.09177933047133e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234161","Nme5",4.18123368429087,1.05722597146289e-07,0.103867626446919,0.917274398463505,0.999931558598809,0.882757327352643,0.979925462543936,1,0.0170287378619862,1.76881753993451,5.72579513156057e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234171","Brd8",7.956202082565,4.95760190827155e-07,0.372097841483888,0.709820003387747,0.999931558598809,0.597279371760407,0.97061252902804,1,0.0170287378619862,1.76881753993451,1.10962277490221e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234179","Brd8",7.9705764941793,-2.63803166401221e-08,-0.0248516465550896,0.980173295767254,0.999931558598809,0.971852326262544,0.981732185759516,1,0.0170287378619862,1.76881753993451,3.27108578206464e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234180","Brd8",80.0075182761604,6.40190695210221e-06,1.93692863453088,0.0527540676242011,0.999931558598809,0.00595741741230293,0.380541972599287,0.624413199377817,0.0170287378619862,1.76881753993451,1.4243871462986e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234203","Cdc23",23.0060300823369,-5.44074711915761e-07,-0.463447225122275,0.64304383492266,0.999931558598809,0.510526659515732,0.965789616549867,1,0.0170287378619862,1.76881753993451,1.5885979091418e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234207","Cdc23",13.0324688665948,-5.12909840361218e-07,-0.262621523949758,0.79284230852328,0.999931558598809,0.709238641315533,0.975136243432052,1,0.0170287378619862,1.76881753993451,7.65300518576113e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234209","Cdc23",6.41342000645918,-8.92649891631366e-07,-0.583814750725008,0.559344952973912,0.999931558598809,0.407149854651068,0.957472874303189,1,0.0170287378619862,1.76881753993451,3.48352796017061e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234224","Cdc25c",3.63797861740873,6.12142464575807e-08,0.0974479680564169,0.922370652960674,0.999931558598809,0.889956002707461,0.980084607605831,1,0.0170287378619862,1.76881753993451,3.09936687314052e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234243","Etf1",135.974420583448,-9.48564977026575e-07,-0.375986569135447,0.706926880964929,0.999931558598809,0.593453418766567,0.970428672596417,1,0.0170287378619862,1.76881753993451,2.14957500351983e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234247","Etf1",79.1855083302591,-3.28525871776757e-06,-1.04536578396577,0.295853944306765,0.999931558598809,0.137743865831552,0.883949025939604,1,0.0170287378619862,1.76881753993451,2.82837033871958e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234248","Etf1",14.5679310371118,-5.94145585312184e-07,-0.347293157239156,0.728371090988311,0.999931558598809,0.621943042433901,0.971744985766841,1,0.0170287378619862,1.76881753993451,1.22542162279506e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234258","Hspa9",293.02879353694,-5.38786087946938e-07,-0.126363359798219,0.899444304261286,0.999931558598809,0.857611917237117,0.979349026725089,1,0.0170287378619862,1.76881753993451,3.59419849774207e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234260","Hspa9",16.20447641746,4.57367615309505e-07,0.222427990729651,0.823980724067367,0.999931558598809,0.752146202145353,0.976521339968951,1,0.0170287378619862,1.76881753993451,5.65753371891191e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234265","Hspa9",3.80780604925067,3.5791895598194e-07,0.44561383211027,0.65587621724085,0.999931558598809,0.526931264424194,0.966819326888833,1,0.0170287378619862,1.76881753993451,9.9589529515346e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234280","-",2.75267477328557,-5.5671892525473e-07,-0.932291585110711,0.351185855329206,0.999931558598809,0.1856031178048,0.911216894528269,1,0.0170287378619862,1.76881753993451,4.07192423890352e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"234322","Ctnna1",41.9861540868125,1.48868633691648e-06,0.555528597498328,0.578533155150043,0.999931558598809,0.430253425578878,0.959664367739361,1,0.0170287378619862,1.76881753993451,5.45269575401176e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234326","Lrrtm2",2.81308246997984,1.12538897145752e-07,0.242457136641616,0.80842596609247,0.999931558598809,0.730659228634527,0.975847563772452,1,0.0170287378619862,1.76881753993451,1.5337377772437e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234333","Lrrtm2",3.82235629264297,3.50320437165094e-07,0.46517142378193,0.641808701037519,0.999931558598809,0.50895487671871,0.96568759125842,1,0.0170287378619862,1.76881753993451,1.0275624284026e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"234345","Sil1",128.337557921394,2.41518561720324e-07,0.0671979446791289,0.94642412133654,0.999931558598809,0.923989263408791,0.980804069443348,1,0.0170287378619862,1.76881753993451,8.29207493578768e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
