"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"287661","Sgtb",479.314505651232,-5.22228473632691e-06,-0.823579838070823,0.410178335880561,0.968446812563585,0.346764725804908,1,1,0.575309554640924,0.24009841322746,2.40206865306141e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"287676","Trim23",33.3362140974869,-1.49800259281082e-06,-0.579392071686991,0.562324652525282,0.968446812563585,0.508025379760095,1,1,0.575309554640924,0.24009841322746,4.40584419657734e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"288448","-",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"288743","-",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"288847","-",1.0336231258983,-1.70460390558178e-07,-0.403705045364671,0.686429629015618,0.988234067130869,0.644651404598452,1,1,0.575309554640924,0.24009841322746,3.25025463456262e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"289193","Hmgcs1",2.30291554957636,-1.71212107555418e-06,-2.10769043540578,0.0350577751738352,0.968446812563585,0.0160449701916199,1,1,0.575309554640924,0.24009841322746,3.0726770677919e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"289887","Ranbp3l",10.536589246434,9.22043860896223e-07,0.492510346513467,0.622358609487295,0.968446812563585,0.57366702933481,1,1,0.575309554640924,0.24009841322746,2.22526166660633e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"289914","Lmbrd2",55.1536010456092,-2.28296847248754e-06,-0.590541262874495,0.554827830540113,0.968446812563585,0.499896455893255,1,1,0.575309554640924,0.24009841322746,6.87447334585177e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"290257","Drosha",30.8910632479033,4.08711201458426e-08,0.0122624096096769,0.990216257886298,0.999480015635777,0.988822834635367,1,1,0.575309554640924,0.24009841322746,1.99512907869983e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"290301","-",10.4707959150249,-5.83850331015164e-07,-0.274766047309369,0.783495984753305,0.998336965187922,0.753596029048103,1,1,0.575309554640924,0.24009841322746,7.17326682727715e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"291799","LOC683212",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"292481","LOC120100761",13.8318178610236,-1.70399485557941e-06,-0.75606280349376,0.449611542140886,0.968446812563585,0.387725444928104,1,1,0.575309554640924,0.24009841322746,7.01152470854717e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"292741","-",1.24344932312154,1.52552968836866e-07,0.420547375964101,0.674085627662658,0.987446148753252,0.630910019688264,1,1,0.575309554640924,0.24009841322746,3.05155632362609e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"292798","Impa1",19.3485916574884,1.66184285170406e-06,0.612647650695197,0.540109343611998,0.968446812563585,0.483984946630711,1,1,0.575309554640924,0.24009841322746,5.23759930504584e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"293209","-",1.73223513392303,-4.01491805062851e-07,-0.902347057758917,0.366872535210135,0.968446812563585,0.302602113755791,1,1,0.575309554640924,0.24009841322746,2.0842565489845e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"293251","Ythdf3",0.553043344616156,-1.66634724570133e-08,-0.0316088382494426,0.974783995009258,0.999480015635777,0.971193916323798,1,1,0.575309554640924,0.24009841322746,2.11526898111373e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"293519","Hltf",0.817964006261366,1.563831600384e-07,0.387398220065191,0.698461421310909,0.988895902733004,0.658072622620277,1,1,0.575309554640924,0.24009841322746,2.84189137432734e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"293791","Nlgn1",3.69020388603779,8.10687174734295e-07,0.668732127625419,0.503666369384363,0.968446812563585,0.444878952008039,1,1,0.575309554640924,0.24009841322746,2.85165813507592e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"293852","Nceh1",0.554602813324057,-3.04426887268375e-07,-0.827479610234547,0.407965274239683,0.968446812563585,0.344486137242772,1,1,0.575309554640924,0.24009841322746,1.40897363552911e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"293920","Pld1",14.6188275647747,2.06582653611038e-06,0.893191953764931,0.371754386274366,0.968446812563585,0.307533945429008,1,1,0.575309554640924,0.24009841322746,1.05792410609171e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"293921","Pld1",0.257522215807234,2.63309959962174e-07,0.530688487227784,0.595634665312572,0.968446812563585,0.544332150742592,1,1,0.575309554640924,0.24009841322746,6.9549643141882e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"294615","Mfn1",0.554602813324057,-3.04426887268375e-07,-0.827479610234547,0.407965274239683,0.968446812563585,0.344486137242772,1,1,0.575309554640924,0.24009841322746,1.40897363552911e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"295238","Exosc9",2.30220136098456,-5.71700179156517e-07,-1.0639969258221,0.287330092181704,0.968446812563585,0.224159008610971,1,1,0.575309554640924,0.24009841322746,3.71287138418658e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"295868","Pcdh10",44.205105462228,-7.67018585412069e-06,-2.18623482724319,0.02879842948217,0.968446812563585,0.0125029235974752,1,1,0.575309554640924,0.24009841322746,1.45962748802626e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"296034","-",1.80767553572068,9.40126841715414e-08,0.19074665064695,0.848724087720173,0.999480015635777,0.827495419457686,1,1,0.575309554640924,0.24009841322746,7.73107682113918e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"297436","Gmps",44.027631441942,-3.39771647636692e-06,-0.893332731380317,0.371679014618284,0.968446812563585,0.307457708344362,1,1,0.575309554640924,0.24009841322746,1.74036003404877e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"298397","Nmd3",1.59278422056177,1.43872931107887e-07,0.356476512908322,0.721483738347342,0.997971222595918,0.68382449988556,1,1,0.575309554640924,0.24009841322746,2.37469960602531e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"298878","Serpini1",1.73659396290302,3.5184467960436e-07,0.962418377619654,0.335839485824417,0.968446812563585,0.271551497064516,1,1,0.575309554640924,0.24009841322746,1.9919609080625e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"299166","Ppid",17.5647443360471,1.26688145385107e-06,0.621477645902382,0.53428539812076,0.968446812563585,0.477707011336082,1,1,0.575309554640924,0.24009841322746,4.06464199009418e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"300066","Mef2d",158.806079243797,-2.70827015510607e-06,-0.41766527272251,0.676191866101917,0.987446148753252,0.633252621876577,1,1,0.575309554640924,0.24009841322746,5.37383098221866e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"300751","Kcnn3",0.635042727530039,3.241225410841e-07,0.955998866839688,0.339072806984616,0.968446812563585,0.274761552222033,1,1,0.575309554640924,0.24009841322746,1.81847019519354e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"300933","Crtc2",0.257522215807234,2.63309959962174e-07,0.530688487227784,0.595634665312572,0.968446812563585,0.544332150742592,1,1,0.575309554640924,0.24009841322746,6.9549643141882e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"300988","Gatad2b",21.9447903341736,-1.31469068411062e-06,-0.497164240100261,0.619073236486393,0.968446812563585,0.570051354154948,1,1,0.575309554640924,0.24009841322746,3.20897614413392e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"301404","Vps72",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"301409","Vps72",31.9381130944605,3.74725943699449e-06,1.07476261818347,0.282481020712336,0.968446812563585,0.219506213152461,1,1,0.575309554640924,0.24009841322746,2.46776962782968e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"301547","Golph3l",22.2540930022612,-3.03735970808416e-06,-1.25759244186513,0.208539188177152,0.968446812563585,0.150799655651985,1,1,0.575309554640924,0.24009841322746,2.4954936735961e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"301564","Ensa",12.5437578677173,-2.97026541390943e-07,-0.172569032616413,0.862990195046374,0.999480015635777,0.84371154797543,1,1,0.575309554640924,0.24009841322746,2.19223428785511e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"302130","-",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"302289","Igsf3",15.3624070893763,-2.33786935074028e-06,-1.00980017093363,0.312591038248262,0.968446812563585,0.248653092804072,1,1,0.575309554640924,0.24009841322746,1.41302257734984e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"302428","Sike1",38.4339615957876,-2.5065198748639e-06,-0.728058739340698,0.466577629968972,0.968446812563585,0.40554616787718,1,1,0.575309554640924,0.24009841322746,9.82454773226833e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"303020","-",3.10287355811756,-1.54385807030339e-07,-0.17551093276273,0.860678181012677,0.999480015635777,0.841082410197363,1,1,0.575309554640924,0.24009841322746,1.16038610320065e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"303095","-",22.5516226417392,-1.16900134073322e-06,-0.41813751089583,0.675846580703842,0.987446148753252,0.63286852915515,1,1,0.575309554640924,0.24009841322746,2.32264784981009e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"303867","Extl2",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"303886","Vcam1",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"305282","Lef1",0.283140383792104,2.68173944908663e-07,0.561499330886928,0.574457186325747,0.968446812563585,0.521214590219735,1,1,0.575309554640924,0.24009841322746,7.58887842956789e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"305465","-",7.76796049839798,-9.4607820929563e-07,-0.802140257518192,0.422471830051737,0.968446812563585,0.359462408898168,1,1,0.575309554640924,0.24009841322746,4.20386559606893e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"305597","Slc9b2",0.600885170216879,3.11623968340682e-07,0.915210116312578,0.360081334832928,0.968446812563585,0.295762165103761,1,1,0.575309554640924,0.24009841322746,1.64866961234148e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"305891","Ddit4l",1.08207928568687,1.75622162423297e-07,0.406132007335737,0.684645609107792,0.988234067130869,0.642663637986894,1,1,0.575309554640924,0.24009841322746,3.3722312882204e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"305947","Lamtor3",15.4576659639608,-4.85637704643783e-07,-0.192358466432682,0.8474614237988,0.999480015635777,0.826060966068879,1,1,0.575309554640924,0.24009841322746,4.0302052835982e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"306174","-",0.39402817174523,-2.8555203378421e-07,-0.659473224591025,0.50959193442134,0.968446812563585,0.451207965215072,1,1,0.575309554640924,0.24009841322746,9.86934197667763e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"306203","-",0.515044431614467,3.04921627815238e-07,0.841498769534651,0.400068574068342,0.968446812563585,0.336374039963962,1,1,0.575309554640924,0.24009841322746,1.44282062307327e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"306401","Unc5c",4.4384227732662,1.18661008791775e-06,0.897013598680957,0.36971166071915,0.968446812563585,0.30546880200128,1,1,0.575309554640924,0.24009841322746,6.11143517542641e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"306435","Gbp2",1.86530736930943,9.32681365289347e-07,1.53587486020965,0.124569074990473,0.968446812563585,0.0793224215559056,1,1,0.575309554640924,0.24009841322746,1.02651287504841e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"306876","Ttll7",13.6526303064901,-1.88175180948861e-06,-0.858042047488398,0.390869245881396,0.968446812563585,0.326960812886454,1,1,0.575309554640924,0.24009841322746,9.13598586678602e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"307175","Usp33",117.910735570067,4.23520923830037e-06,0.765164069047736,0.444173852519459,0.968446812563585,0.382038098135762,1,1,0.575309554640924,0.24009841322746,1.76986567324315e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"307210","LOC120100976",1.92848418365202,6.86849894577378e-07,1.34176776753199,0.179671306292704,0.968446812563585,0.125306122412071,1,1,0.575309554640924,0.24009841322746,6.1955763684301e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"308207","Gabbr1",1.43367753898278,-7.54667549016922e-07,-1.878742344135,0.0602796829792824,0.968446812563585,0.0318463726540932,1,1,0.575309554640924,0.24009841322746,1.12969206139313e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"308333","-",0.283140383792104,2.68173944908663e-07,0.561499330886928,0.574457186325747,0.968446812563585,0.521214590219735,1,1,0.575309554640924,0.24009841322746,7.58887842956789e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"308972","Tap1",0.283140383792104,2.68173944908663e-07,0.561499330886928,0.574457186325747,0.968446812563585,0.521214590219735,1,1,0.575309554640924,0.24009841322746,7.58887842956789e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"309033","Sacm2l-ps2",37.4366787413924,-5.85305188047933e-07,-0.23195320747927,0.816574357668309,0.999480015635777,0.791016743323571,1,1,0.575309554640924,0.24009841322746,5.95924519166143e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"309203","Nudt3",19.9608327873062,2.1488263347835e-06,0.702008572978823,0.482673817071896,0.968446812563585,0.422555043202031,1,1,0.575309554640924,0.24009841322746,8.03911840052458e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"309561","Cpne5",2.43599931743833,2.23022940346478e-07,0.348925551957579,0.727145201642121,0.997971222595918,0.69017072663709,1,1,0.575309554640924,0.24009841322746,3.59163871125479e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"309727","Zfand3",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"310131","-",0.805531965513026,-4.87703798383888e-08,-0.133757506215296,0.893594330288236,0.999480015635777,0.878549113733968,1,1,0.575309554640924,0.24009841322746,2.74255134640047e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"310153","Lss",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"310173","Mcm3ap",22.6979664429275,1.11852596609556e-06,0.377677500817493,0.705670183749286,0.990637799963194,0.666126293449387,1,1,0.575309554640924,0.24009841322746,1.97356550686557e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"310363","Specc1l",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"311044","-",6.26136608082665,-9.69825653692113e-07,-0.724446630959745,0.468791580632148,0.968446812563585,0.407879886127448,1,1,0.575309554640924,0.24009841322746,3.77715777040442e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"312100","Ctnna3",0.690260171488651,-3.36816982370504e-07,-0.968726285057577,0.332681774291258,0.968446812563585,0.268422360825784,1,1,0.575309554640924,0.24009841322746,1.92383564632674e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"312303","Rufy2",0.377520511722806,2.86622582776609e-07,0.688896641348169,0.490888313177723,0.968446812563585,0.431271962731705,1,1,0.575309554640924,0.24009841322746,1.04688547160665e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"312893","Supv3l1",4.47532498885178,7.18787592674033e-07,0.693907434574161,0.487740260880208,0.968446812563585,0.427928502332864,1,1,0.575309554640924,0.24009841322746,2.64965797831287e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"313487","Serinc1",882.284919485233,2.97602171886481e-06,0.259173434362932,0.795501427279086,0.999480015635777,0.767163045642001,1,1,0.575309554640924,0.24009841322746,3.425767803903e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"313658","LOC120098865",0.277301406662029,-2.6568079374437e-07,-0.494620922286805,0.62086773063794,0.968446812563585,0.572025946870786,1,1,0.575309554640924,0.24009841322746,6.44499817579681e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"313888","Fig4",0.277301406662029,-2.6568079374437e-07,-0.494620922286805,0.62086773063794,0.968446812563585,0.572025946870786,1,1,0.575309554640924,0.24009841322746,6.44499817579681e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"313957","Ccdc162",0.600885170216879,3.11623968340682e-07,0.915210116312578,0.360081334832928,0.968446812563585,0.295762165103761,1,1,0.575309554640924,0.24009841322746,1.64866961234148e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"314423","Hace1",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"314491","-",1.97230964439069,-1.28446055057285e-07,-0.20113639639438,0.840591923288689,0.999480015635777,0.818259256245425,1,1,0.575309554640924,0.24009841322746,1.11888168124492e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"315334","LOC120098826",0.515044431614467,3.04921627815238e-07,0.841498769534651,0.400068574068342,0.968446812563585,0.336374039963962,1,1,0.575309554640924,0.24009841322746,1.44282062307327e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"315337","Tcf19",11.2667103414996,2.15332456359134e-06,1.0188042403842,0.308295912216753,0.968446812563585,0.244459025662012,1,1,0.575309554640924,0.24009841322746,1.31739088340331e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"315823","Snrpc",17.3208894284071,1.76446833445114e-06,0.764960064551432,0.444295325359365,0.968446812563585,0.382165016537854,1,1,0.575309554640924,0.24009841322746,7.371050072883e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"316045","Mapk14",0.652875592674809,-3.86679960118969e-08,-0.109950668115215,0.912448498754684,0.999480015635777,0.900039809328811,1,1,0.575309554640924,0.24009841322746,1.76860766794922e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"316077","Pnpla1",2.44598331123092,-2.02760633331675e-07,-0.354783927883384,0.722751469840107,0.997971222595918,0.685245116530227,1,1,0.575309554640924,0.24009841322746,3.32839793085701e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"316174","Fgd2",2.53247791914573,8.72269045272958e-07,1.68755851292283,0.0914960088000963,0.968446812563585,0.0538651703621034,1,1,0.575309554640924,0.24009841322746,1.10664072665808e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"317246","-",17.9823389776442,1.06958234439749e-06,0.411048863324573,0.681036705429962,0.987538291704827,0.638644406775772,1,1,0.575309554640924,0.24009841322746,2.08291414474746e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"317254","Gucd1",35.7282232924292,-7.17932096283266e-08,-0.0220052533129588,0.982443765015845,0.999480015635777,0.979943705817411,1,1,0.575309554640924,0.24009841322746,6.31699277844448e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"317559","LOC120098902",0.553043344616156,-1.66634724570133e-08,-0.0316088382494426,0.974783995009258,0.999480015635777,0.971193916323798,1,1,0.575309554640924,0.24009841322746,2.11526898111373e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"317731","Arid5b",17.5074967518223,3.09920857183316e-06,1.19333040614833,0.23273999875623,0.968446812563585,0.17278870138768,1,1,0.575309554640924,0.24009841322746,2.36309899212447e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"317749","Zfp365",17.3196180373069,6.81107684574271e-07,0.31611491876264,0.75191528339789,0.997971222595918,0.717995165790914,1,1,0.575309554640924,0.24009841322746,9.79967382508983e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"318007","Lrrtm3",21.7211533002941,2.98557933344637e-06,1.02371681338682,0.305969051571889,0.968446812563585,0.242191820248553,1,1,0.575309554640924,0.24009841322746,1.83864075531733e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"318075","Sirt1",0.651550387552464,-5.90951752245445e-08,-0.166721374415745,0.867589286571939,0.999480015635777,0.848942670401595,1,1,0.575309554640924,0.24009841322746,4.20294559651075e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"318166","-",0.257522215807234,2.63309959962174e-07,0.530688487227784,0.595634665312572,0.968446812563585,0.544332150742592,1,1,0.575309554640924,0.24009841322746,6.9549643141882e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"318388","Ranbp2",25.4369859370617,1.3865705972209e-06,0.552054231158373,0.580911198309362,0.968446812563585,0.528247229132785,1,1,0.575309554640924,0.24009841322746,3.84305750739387e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"318618","Dnajb12",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"318742","-",1.65874477417201,-4.11847594218259e-07,-0.771866039022737,0.440193773408021,0.968446812563585,0.377882951846198,1,1,0.575309554640924,0.24009841322746,1.74064379536615e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"319030","Kpna5",2.39296680952627,4.5312767480937e-07,0.610367627803654,0.541618307424498,0.968446812563585,0.485613232402685,1,1,0.575309554640924,0.24009841322746,1.42150450747926e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"319990","Rev3l",23.12819797026,-8.63516604924236e-07,-0.286562350790091,0.774447445576153,0.997971222595918,0.743382208795255,1,1,0.575309554640924,0.24009841322746,1.11210435754272e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"320065","Mettl24",0.745309394895485,-7.53605895726115e-08,-0.218417071321403,0.827104165625578,0.999480015635777,0.802953587126608,1,1,0.575309554640924,0.24009841322746,7.18258443628966e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"320095","Wasf1",97.3498026709653,8.42371643997359e-07,0.289323730094328,0.772333654483843,0.997971222595918,0.740997704266031,1,1,0.575309554640924,0.24009841322746,1.09662583586117e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"321584","Qsox2",0.755041023445611,3.20156322160823e-07,1.02213556147255,0.306716744091038,0.968446812563585,0.242919965037612,1,1,0.575309554640924,0.24009841322746,1.96747838536699e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"321677","Egfl7",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"321736","Surf4",0,NA,NA,NA,NA,NA,NA,NA,0.575309554640924,0.24009841322746,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"322558","Fpgs",1.79498642764553,1.2564277787702e-06,2.56824714816532,0.0102214251413843,0.658127428793988,0.00334575370808698,1,1,0.575309554640924,0.24009841322746,3.11029454516746e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"322978","Pbx3",21.8208765915149,2.40015850200943e-06,0.89214380020762,0.372315860599173,0.968446812563585,0.308101958693769,1,1,0.575309554640924,0.24009841322746,1.22721434072669e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"323113","Rabepk",0.638884083218567,2.74243048440266e-08,0.0835127771064388,0.933443818220984,0.999480015635777,0.923991087493684,1,1,0.575309554640924,0.24009841322746,9.41537207405522e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"323181","Rab14",0.865928811398737,3.42046880340767e-08,0.0970489614215363,0.92268751233279,0.999480015635777,0.911718049657464,1,1,0.575309554640924,0.24009841322746,1.37295726963337e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"323205","Ggta1l1",1.5649124856982,3.19383287683316e-07,0.872995478904399,0.382665542002256,0.968446812563585,0.318600888451263,1,1,0.575309554640924,0.24009841322746,1.58654611882497e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"323939","Golga1",0.295521128808922,-2.61176871008797e-07,-0.52071281661597,0.602566844694615,0.968446812563585,0.551924694323202,1,1,0.575309554640924,0.24009841322746,6.74150194446528e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"324505","Lrp1b",2.38084101868513,-4.9551286909094e-07,-0.759930091994857,0.447296373132622,0.968446812563585,0.385302513024619,1,1,0.575309554640924,0.24009841322746,2.05240517849462e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"325069","-",0.343362954409645,2.89031395878969e-07,0.648747273721394,0.516501742865027,0.968446812563585,0.458603082045015,1,1,0.575309554640924,0.24009841322746,9.78553454190601e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"325244","-",12.8621230632523,-2.01369243282454e-06,-1.00877880717651,0.313080727026014,0.968446812563585,0.249131999771403,1,1,0.575309554640924,0.24009841322746,1.21540532014424e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"325349","Arl5a",76.4079646878082,2.49327203728899e-06,0.623871069322702,0.532712261367935,0.968446812563585,0.476013043845637,1,1,0.575309554640924,0.24009841322746,8.03783897804886e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"326011","Baz2b",0.462169011103381,-2.95423746346563e-07,-0.739557585887053,0.459568485670339,0.968446812563585,0.398170273706036,1,1,0.575309554640924,0.24009841322746,1.18149163436785e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"326626","-",0.651550387552464,-5.90951752245445e-08,-0.166721374415745,0.867589286571939,0.999480015635777,0.848942670401595,1,1,0.575309554640924,0.24009841322746,4.20294559651075e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"326858","Scn1a",0.706505099674085,7.1518086042372e-08,0.213180009136508,0.831186560283398,0.999480015635777,0.807584419783933,1,1,0.575309554640924,0.24009841322746,6.63774148049085e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
