"feature_id","rank","diff_emp","diff_nb"
"529748",21232,5.47877584666543,5.31292179796723
"123343",21233,22.0293946552337,17.4805565437646
"194659",21234,156.640232363403,136.136589901611
"441137",21236,NA,NA
"424795",21237,18.091534414936,17.4484034335544
"540468",21238,NA,NA
"377870",21245,28.2380587571938,31.4294461035623
"38528",21247,8.4681587041693,14.5683425819365
"56710",21248,3.23276643291018,2.87693933570458
"338785",21249,2.86635200343424,3.69101590591952
"569423",21250,NA,NA
"128333",21250,7.53020965512097,6.67751205161532
"130954",21251,3.4800745805012,3.09220826117729
"401984",21252,27.5795044030905,28.6710873031216
"322027",21253,34.0921474049979,36.3502744201892
"186295",21254,15.9630911950345,14.288013998862
"72908",21254,5.25298912380015,9.38633641620144
"196746",21259,306.058935202059,293.641433624833
"19391",21260,10.3870271951456,8.79691681328296
"464035",21262,14.3201816534415,13.1169000552645
"404240",21264,NA,NA
"121118",21265,1.60764713529103,1.87808047521194
"129916",21266,2.72675823087825,2.23437682848242
"461456",21266,22.6525666384812,20.019534454375
"436678",21267,11.173417551411,18.2091803924166
"400216",21268,6.57061574295898,15.8165875511019
"260801",21269,10.7242620916215,12.2894618387934
"321681",21269,3.04208948987892,3.93038826615094
"350246",21270,2.05516558682108,1.86775374396872
"249728",21271,81.8414402153771,61.3829709452565
"564666",21272,6.73712550255008,6.70112001597365
"188884",21273,2.32039842585841,2.02736876937721
"182907",21277,NA,NA
"34686",21279,17.7341181232991,18.7173456147777
"474744",21280,5.32607697956269,6.24580301721758
"209590",21281,4.70214292088518,7.68114913533344
"357818",21281,78.4992487462158,74.8581633708076
"279375",21282,14.4280465837532,16.23795595733
"442210",21282,33.5890318334107,31.331826507026
"434649",21283,11.5685767290281,20.0503813249517
"466826",21285,28.0725094917783,34.8244628035579
"554174",21286,20.0187003629565,21.2425554527922
"439406",21287,11.2667535599335,11.5727553402425
"11569",21288,43.4205687581972,58.9554559148788
"51230",21289,5.71614113425342,5.10215568933412
"496890",21291,41.252787954966,42.6960927214837
"278505",21292,6.97936124710194,18.9448336496891
"215453",21293,-0.950484184934414,3.28864459157614
"450694",21294,3.09076982977235,3.11140969589248
"168241",21295,8.11753247571088,6.9767616819252
"301447",21296,11.9179660287044,12.8098223128267
"25748",21297,123.611760154975,115.096172067176
"253089",21299,9.630847517144,13.0977821182933
"154739",21299,5.13876559811861,8.62131428716261
"559486",21301,9.71935994633632,9.42060395249672
"194802",21302,3.02543857317577,10.5902620837659
"115301",21304,1.1904296587557,3.00501898556001
"568625",21306,1.26585934181373,3.24723176178121
"431131",21307,1.98438758537044,1.82291266919552
"21746",21308,25.7953925472932,27.8992035772701
"105255",21309,11.6648175488669,17.691189883107
"79222",21310,14.6178495772009,13.476290654689
"450321",21311,14.9933769537631,15.807133245021
"382451",21313,3.19463576824556,4.378423839782
"137532",21314,12.088182129807,9.94152829309602
"171699",21315,NA,NA
"524077",21316,2.60670699945314,3.09113758236985
"482541",21318,2.04347973265575,4.04468084092359
"275004",21322,3.96549553079603,12.1292796563761
"65612",21325,15.2905306894448,18.1979092856123
"146930",21326,9.87275121559832,10.9276025938589
"156505",21327,111.195972271213,113.96685211932
"413895",21327,3.94287739137277,3.52970899427306
"496310",21328,4.71333568460802,9.84496024416914
"222774",21328,9.30527035949512,10.1829501817831
"216989",21329,24.8197974741967,26.3901451798785
"369603",21330,17.433119062074,23.0748264312335
"208106",21332,3.42758062571872,5.41295745530507
"224394",21333,2.57698467077171,3.34942551289391
"160973",21334,8.36318055690443,9.55328940693228
"166316",21334,40.3851356546644,36.8014985927811
"497324",21335,4.11277627252473,4.09395367585107
"277262",21336,17.3069733535344,22.7521706198798
"394497",21337,21.5415991487481,20.5957035219966
"294631",21337,18.7466488589806,18.9979255359836
"240140",21338,31.780768102897,40.2850506064964
"509315",21339,19.6588634160788,21.5066350341349
"5576",21342,NA,NA
"19361",21343,73.5701516031215,71.161261292859
"55585",21344,15.2812044047662,14.3984522806235
"8586",21346,8.34168913151152,15.4013405465897
"280111",21349,7.0762777305691,6.9743632912032
"368793",21349,-0.0934645040991708,5.12839118022145
"145622",21352,4.07732220184646,4.3697066680284
"376281",21353,4.43536148912384,5.81720183829786
"477894",21353,10.1026908067081,10.6161473409859
"486731",21355,24.5274523274679,25.1658073567501
"62251",21355,17.2629283811661,15.5737079092628
"274334",21356,7.73092552420283,6.74940873100159
"187297",21357,81.3629315309982,178.935944019325
"148095",21358,5.84456334807492,5.25221501380474
"496595",21358,19.7987915355088,17.7831067108525
"480522",21359,NA,NA
"101956",21359,9.58229223591785,11.8212044691402
"562896",21360,29.4067461510601,20.2714719333005
"356449",21360,8.34938424481637,9.4767686048379
"94034",21365,7.56460679200416,6.94219718811676
"108177",21365,2.69706821421945,5.42184809488157
"354252",21367,189.207985584516,211.381326371413
"529823",21368,37.6743031945284,40.7860991638899
"189214",21368,50.6474273719502,58.7283273403323
"347926",21369,7.52800499057936,13.9504212561979
"526024",21371,NA,NA
"80316",21373,15.9289233232378,16.3731195469859
"436721",21374,1.23057775469956,4.13835068428854
"375876",21379,4.23934107894769,5.29529563791323
"50502",21380,27.890603284499,29.2116098003913
"172898",21381,2.224710297697,3.12867735838942
"186696",21381,8.78999811960567,9.71886257986033
"346030",21384,10.8204701872122,9.7546366635019
"161416",21386,20.8870759558417,25.5694943933482
"487643",21387,7.70759432704554,13.5160223026777
"366347",21388,4.33011259472802,4.77728216492252
"312807",21389,36.8437048019272,34.8174403287197
"42336",21390,15.8405794590829,29.2759599866646
"500449",21392,14.576324727147,21.5651059386084
"303926",21393,3.667529903264,4.03001411868648
"314172",21393,19.6773103390748,16.7817976607424
"277657",21394,2.31115556496717,2.40900588601879
"305339",21395,50.7063234643265,44.6735598925852
"98600",21396,6.73657342662524,6.27065645526061
"506178",21397,6.48206011362798,7.71783249677752
"513174",21398,22.4827384882152,23.5041596133893
"65189",21398,57.3179986290908,72.7838987232293
"78331",21402,8.07560383163849,7.67889880103407
"536293",21403,2.74690676368545,2.82186161267463
"346330",21407,14.4828524138349,42.4857479083708
"397109",21408,62.1577876230953,54.1070323360678
"523274",21409,3.97675086694837,8.84193847035722
"189406",21409,4.43742902520229,3.53553044196454
"421813",21410,4.65692741630244,4.91702362151353
"506283",21413,8.55338564645082,7.436673831502
"237308",21414,1.8861878745861,4.05996674246408
"486313",21418,3.4971701630812,6.42400394355385
"482217",21418,28.6467172251621,26.2791460361671
"19633",21419,9.93883727397706,9.70695106950334
"9936",21420,NA,NA
"535125",21424,NA,NA
"251805",21424,12.9198941433715,41.2695009174498
"114642",21425,4.96641810615888,5.81068519614749
"514705",21429,26.0038511059196,24.9902317242623
"149189",21430,11.7288833725569,10.2257951025064
"34866",21431,9.37264436663336,8.96955593311776
"149164",21432,4.6161107351959,4.29753126140187
"310098",21433,5.15523768310351,5.68725796892526
"243677",21435,8.98972889869087,8.99610655857684
"469890",21435,13.3278168012026,15.8862675582285
"127123",21436,4.88275706160789,5.01520866475725
"383160",21437,-0.839904916058201,4.19521947973468
"480607",21438,4.27923999765923,7.69081206382955
"413004",21439,7.24420921515528,13.156954474934
"97896",21441,210.750059623654,187.309542978865
"529782",21442,3.47193207821835,2.7153133634208
"300822",21444,6.37516245906738,6.58995426981998
"412400",21446,5.23303796584318,5.66201098210008
"305842",21446,79.0818069538063,73.618828680782
"473167",21448,225.114769905622,220.16829026073
"412187",21449,69.1019203636797,68.1137400015683
"282462",21450,7.25292567413139,7.79413109975874
"253778",21450,12.3594225260118,12.4248434215921
"360560",21451,12.0218312981283,14.3102069362591
"480977",21453,27.7938447332878,26.2237994127797
"214",21454,-0.932419631020781,3.4817555337143
"106410",21457,3.81351666594105,3.08947906108723
"9055",21457,-2.31850317841868,-0.146624542799051
"20796",21460,36.2690603840193,40.416315886444
"18253",21460,-1.51899863647443,0.487766780112417
"23536",21462,-1.26426937235842,0.841038810797622
"23751",21463,-0.52586865144825,4.37111326528974
"85985",21466,29.9439279950802,29.3418610069344
"193714",21467,5.51669292924252,10.1322031176679
"32323",21467,2.17281471996817,20.2646592339943
"33490",21468,1.28834641148354,2.081431156551
"114540",21469,3.01350306914018,6.14612354642896
"131893",21470,2.64157227548751,5.44165478914496
"197950",21472,NA,NA
"276278",21473,1.6596566641261,3.8854928227084
"55030",21475,18.1246288126434,20.4348632485779
"287297",21476,5.28572682210698,5.3842430471659
"44722",21476,-5.46543821942467,-13.4414690426514
"63594",21480,6.58468937165566,6.49862846368822
"337960",21482,103.449743329754,83.9699201333555
"65246",21483,17.7044842824676,16.9203140044803
"56215",21484,-2.30475728004077,-3.79010531134374
"56270",21485,NA,NA
"259858",21486,6.43884708046261,5.90632882436296
"331123",21487,11.7625004918535,27.9407251091107
"497816",21490,1.5515960481079,1.72572556803276
"65036",21492,-0.554957288586081,3.24520146806517
"287091",21493,9.92834899179925,15.2124130581775
"70033",21495,NA,NA
"310275",21498,81.8860227252457,79.6495983624493
"76752",21500,-3.53578546773661,-8.28659365095572
"321277",21501,102.653960367938,126.363409308865
"76969",21501,-0.208732435565967,3.63909657234534
"77604",21503,-3.53578546773661,-8.28659365095572
"85957",21506,-1.40036999838652,0.440115692333649
"89045",21507,2.51317771725954,14.9429412108494
"487878",21508,28.756539633835,29.9198115656246
"332136",21509,4.14993453852812,7.00906489160282
"266849",21510,20.7424011183299,25.1942550120199
"96202",21513,-4.50061184358064,-10.6481030320836
"71106",21515,227.474517373688,215.32795623923
"97125",21515,-0.641306340204516,-1.9423911580403
"498731",21516,6.04549633797915,5.59921051135463
"115159",21522,-2.30475728004077,-3.79010531134374
"232788",21523,4.76758041900942,8.27870284014138
"390662",21524,8.95772563720672,11.9573246183123
"117295",21524,-5.94785140734668,-15.2700086773751
"119532",21525,-5.94785140734668,-15.2700086773751
"357087",21528,118.595791274343,108.222074613942
"116856",21529,11.6773572830556,11.0557526123467
"123946",21531,-3.53578546773661,-8.28659365095572
"124297",21532,-1.49957611736627,0.689966660348658
"222006",21533,18.7751765270117,20.032795748418
"125101",21533,-0.715962347334447,2.23797609808219
"128404",21534,-2.61424502000675,-4.72093298277957
"172899",21536,4.86927813971538,4.26284783687959
"405581",21539,3.72417017136794,4.14526945124001
"134718",21539,3.72479641617738,10.8810297280271
"139563",21540,NA,NA
"66172",21543,12.0367459039456,12.2741853067917
"147488",21545,NA,NA
"261681",21547,0.637183080557731,8.21400335510594
"152586",21548,-4.01819865565862,-9.43650143941682
"389519",21549,2.67553341510931,2.85270387086824
"155551",21550,-5.94785140734668,-15.2700086773751
"23965",21554,16.4245108221324,16.7083781942566
"351158",21555,21.1549427267559,21.2084339138494
"170516",21555,NA,NA
"171958",21556,-5.94785140734668,-15.2700086773751
"306400",21558,12.7323866097579,11.2519265072252
"174526",21558,-1.44762016390381,0.822530641421979
"90356",21560,131.746051276553,142.851990440529
"182128",21560,-4.01819865565862,-9.43650143941682
"25776",21561,11.9889715497002,12.4523794344661
"199895",21561,-1.15947032873134,1.84149442357603
"205074",21565,-0.892536143927166,1.40821417538383
"101722",21566,14.3070623688142,15.1843257809747
"208456",21567,-5.94785140734668,-15.2700086773751
"209415",21568,-0.603697102497932,3.57120737768669
"210976",21570,-5.94785140734668,-15.2700086773751
"213052",21571,-1.64810357996233,-1.27419027479792
"213201",21572,-5.46543821942467,-13.4414690426514
"128289",21574,20.0944933606983,17.1436823616532
"225339",21576,NA,NA
"463500",21577,3.28429663815993,7.0160048361081
"322952",21579,NA,NA
"227591",21579,-5.94785140734668,-15.2700086773751
"315644",21580,3.19891735023873,3.34166519913222
"230803",21581,-5.46543821942467,-13.4414690426514
"231439",21582,NA,NA
"234287",21584,NA,NA
"201707",21588,2.22700653061262,2.76311378488966
"244314",21588,2.82424423315995,9.51729312330531
"245548",21589,8.36851469761697,15.9538278594352
"24176",21590,22.1511965582554,21.8096814580123
"252650",21590,-0.632225692959282,4.50168387408043
"252993",21591,NA,NA
"96548",21594,72.4618600006142,67.5082578537924
"261694",21595,-5.94785140734668,-15.2700086773751
"54767",21596,5.06999811087474,5.24693611053119
"261808",21596,-2.3147106472514,-0.0753298815084791
"39400",21597,3.78118290108683,9.23927744312515
"309039",21598,NA,NA
"54860",21601,4.60579755318098,9.56855660914212
"31003",21602,9.99403180667905,12.8080344732183
"563719",21604,6.34520181507256,6.6318221982975
"295764",21607,-3.53578546773661,-8.28659365095572
"56324",21614,22.0616742258991,22.794981055554
"323597",21615,0.152296421725391,4.99572005543783
"314533",21619,8.26221414396166,7.56853455369747
"331792",21621,NA,NA
"333179",21622,NA,NA
"461855",21623,15.5369574358661,14.6405610616434
"335495",21623,-2.16456503348968,-1.0118680642273
"339448",21624,0.832403439144259,4.56104258514854
"342232",21626,NA,NA
"487832",21627,4.00676594868749,3.57443088877514
"345066",21627,0.887225112358335,6.31763915539166
"435535",21628,94.7062224108996,86.7445754184877
"347792",21629,NA,NA
"151777",21630,5.17658864643683,5.83720404969197
"349661",21631,-2.08455039430635,-0.831196789332377
"299937",21632,9.79958676426624,9.84083115149087
"349776",21632,-2.12369470192808,-3.37444232484752
"306020",21634,11.4398960107958,10.7162234824036
"350054",21634,-0.641306340204516,-1.9423911580403
"357612",21635,-1.87690995059902,-0.398155106505582
"416888",21636,108.191258155665,130.764934776941
"470856",21637,62.5115307873136,62.0931573503843
"361086",21638,-5.46543821942467,-13.4414690426514
"318117",21639,3.28573925914679,2.43292516174535
"362248",21639,NA,NA
"204029",21640,2.23291288795657,3.09031586805118
"369292",21644,NA,NA
"373214",21645,-1.88523276867209,-2.35026705158336
"359893",21649,815.248488526276,794.61654638785
"388446",21649,-0.945116524049848,1.33558059989524
"401958",21650,NA,NA
"545099",21651,14.0492863235848,14.1752961954351
"402039",21651,-4.98302503150265,-11.9584147114795
"557299",21652,30.8024784469186,31.3882724522919
"220445",21653,NA,NA
"312897",21654,2.95713157733405,3.67170069522706
"402868",21654,-1.30578379127504,1.06948850174884
"442805",21658,8.98992306984383,10.2794458777969
"406466",21658,NA,NA
"107081",21662,4.80395568303591,5.48319008371214
"426076",21666,NA,NA
"55022",21667,10.5393376144078,9.48632500232537
"149871",21668,2.96273213678921,3.21865047465461
"510467",21669,6.33189399105354,8.66541267029622
"435229",21669,-4.01819865565862,-9.43650143941682
"112101",21670,2.23343793422048,1.65462703400198
"153444",21671,38.2625816057074,37.8908078517108
"436449",21671,NA,NA
"237260",21672,19.8717417432255,22.624529543151
"438248",21672,-1.10670321081557,1.95207509215145
"440592",21675,-1.64179764904238,-0.150822216088645
"318619",21676,4.63036923520085,4.77134834343961
"148906",21680,6.75737712350602,6.19811377265559
"450270",21680,NA,NA
"454176",21681,-1.40910288951117,0.772507168775541
"247797",21684,176.444171840238,169.435842209059
"456051",21684,NA,NA
"460097",21685,-2.08854590397056,-5.03877728115466
"467828",21686,-0.926366769960584,2.01935798088601
"26038",21687,45.8673736349097,42.9860556244416
"468935",21687,-1.523784523725,-1.52496004333522
"116972",21690,17.49578545148,20.6562794805415
"478683",21692,0.562632407967392,8.54534989342011
"546730",21696,1.32251313593416,1.35519578716169
"483050",21697,NA,NA
"485205",21698,-2.57095909189258,-6.09782692160375
"437544",21700,4.31899799613294,3.74135073313713
"9418",21702,6.9755827970894,6.19347641345892
"494622",21702,NA,NA
"5795",21703,9.03597275554805,9.46321379903349
"551648",21707,0.447381131562154,3.66382843036904
"510029",21708,-5.94785140734668,-15.2700086773751
"474518",21709,34.3701234511378,33.4695823866977
"301340",21711,6.0243461129351,5.90934839902025
"241317",21715,6.47174542689381,5.06085257903939
"393717",21719,6.58137806038294,6.7194820352956
"538419",21719,-5.94785140734668,-15.2700086773751
"489691",21720,4.55987912863686,5.81240835989231
"476763",21721,5.47336189958014,9.77828145543038
"84203",21724,17.36491097509,17.8285464783196
"551061",21724,-1.12028889758466,2.28314429094996
"557209",21727,NA,NA
"187334",21732,NA,NA
"323333",21736,6.45170718593512,9.24726680837905
"256372",21736,15.0111825426914,37.6978059951402
"151448",21737,11.8027790658156,15.4080139493803
"371110",21738,1.5238556009354,2.44356160884434
"161544",21738,3.50553637005635,5.82873917976897
"47004",21739,11.2936716438458,11.4260755111041
"216634",21740,3.47736525152444,4.36073613425105
"134342",21742,NA,NA
"266845",21743,1.96232657217149,2.7256493746872
"438875",21746,24.9850799777889,27.7341017703423
"505449",21747,14.8585681972932,20.4316491694754
"194051",21748,19.2527247551416,17.0799729909951
"487419",21749,6.9683912390466,6.18399526944392
"440680",21751,9.09606274954929,7.51975211672968
"397586",21751,12.2724227962016,10.0790127172807
"56059",21752,28.1977304609085,28.7194138602168
"360420",21753,5.18254353443183,6.24884135117707
"4097",21754,1.82445586689733,1.56461790000802
"20801",21755,NA,NA
"72989",21756,2.4136109935221,6.1389181069254
"68007",21757,14.6543047522769,15.5513023267609
"279500",21758,14.2806456569257,14.7050207905794
"577940",21759,4.38114276465336,5.47692544031796
"463646",21760,61.415585325215,58.7901830622568
"495939",21762,9.77508732255125,8.49180546591929
"51748",21763,42.1050323262428,45.1279711638343
"128905",21763,8.29055983534004,7.97318529522296
"416766",21764,6.72307377462195,6.14287254446366
"66083",21765,117.740672055006,111.871595865572
"77478",21768,9.07158037487173,9.55088031431911
"164054",21769,26.09524846209,20.8314402101822
"502043",21771,13.1395150123516,13.2171651269448
"433276",21772,24.59484272568,24.2287744755155
"39128",21773,1.56649859767376,1.89190260705648
"57991",21774,4.01208195623094,4.45493239447373
"298868",21775,NA,NA
"440208",21778,NA,NA
"347654",21779,4.75499639579186,8.61145306934305
"76422",21780,2.87680860691634,2.28433508440197
"526099",21780,2.94025927722871,4.29141143418197
"118637",21781,9.44453378231276,10.5774171152883
"288977",21781,8.41621300411866,7.65997337852766
"486861",21783,54.9140082244406,57.492901483959
"226421",21783,4.04679211926972,4.28512279162602
"529668",21784,4.50272210790862,4.51554837801518
"556255",21789,1.59924149017508,1.49517753980011
"467814",21789,0.551509995537641,7.74426356626419
"546635",21790,4.82089962156222,5.5493321048453
"347906",21792,4.36485386741,3.9526689280839
"405008",21793,10.4711691727927,15.7893999218427
"406863",21796,17.7776788706023,13.071544905345
"501966",21797,6.80850952016259,6.80732321644494
"398981",21797,1.75211335343973,7.75208844831712
"419318",21798,32.5321333247353,35.3734782461367
"256442",21801,4.12249499442067,4.32884793955077
"538854",21803,2.12872969951198,1.91379359257097
"390241",21803,2.23081878249374,1.68364842969186
"296492",21805,2.41326324525282,2.84784319603969
"218148",21806,38.2333403892064,38.9443104318419
"476243",21806,109.008408138384,96.8243850375389
"254362",21809,5.58917925251533,5.66425694108598
"213840",21811,5.5268873943249,8.61692421402566
"187519",21811,36.6507104797426,37.6245617827913
"331759",21812,29.439890683038,32.8517547059599
"269405",21812,11.8339401400335,12.8552212078566
"549139",21813,3.39161149259488,3.41838491813148
"30151",21814,2.79276065696662,3.56321634313532
"123486",21814,10.7746206432908,9.88062419501871
"488096",21815,6.1779095374969,6.80447862773038
"173219",21817,2.62973697134007,2.47232777850405
"351035",21821,9.70996282560352,15.4479717508861
"400481",21822,1.59299395029918,1.70412073067002
"351831",21824,23.0312199373268,21.8239794867666
"129657",21824,2.90104811082349,3.08072823244386
"59338",21826,NA,NA
"16512",21826,5.57815410854043,5.69438945519061
"469012",21831,20.0377119859867,20.9206129276797
"131118",21831,12.3899461256951,12.7410845188248
"145852",21832,3.37270891767511,9.67273578018979
"226410",21834,5.3065604221828,8.31865619939888
"260045",21835,27.5990170952792,26.7718992635729
"233967",21840,19.9988642756897,19.5873109233166
"383746",21840,3.88547034478152,3.92325060555989
"157996",21841,2.45642685261449,3.41381162390539
"225594",21841,3.45947408064479,3.43460799059212
"308782",21842,14.1817945808919,12.8425958180593
"463955",21843,8.13434338653126,9.06189796763063
"370094",21844,15.7325871839077,14.6602168286589
"371122",21845,19.3630858704554,14.4829380408405
"485536",21846,NA,NA
"485669",21853,363.446039655038,333.922524842647
"96545",21855,2.28756931535401,2.30328341098991
"569870",21857,3.77273938336545,3.92612918414058
"426998",21860,10.0200940026526,10.5985438024205
"350965",21861,5.50348112563804,5.46979337998871
"9067",21862,77.0917600177295,85.9291799930786
"531718",21863,3.62859891950312,3.81764337981788
"522005",21865,NA,NA
"254112",21866,7.31200422817188,6.60850522941509
"194288",21867,2.33173897118002,1.92034838999479
"101678",21868,4.80320691340932,11.1571885384689
"524017",21869,1.69045146289457,3.14018509430156
"19325",21870,251.166008725683,277.58297885723
"461906",21871,20.1621848419202,22.7224228028461
"545382",21872,8.85363230789636,9.30803388158303
"120869",21877,4.29251706929418,4.97136140988827
"197231",21878,7.10003267695337,7.71687017295914
"163100",21879,10.1696787885821,9.15986750988847
"72328",21879,4.78936294581596,4.33198622069232
"340586",21882,135.16326900263,136.211593043375
"16942",21882,6.11423004549867,6.4063842005232
"327756",21883,3.4694184022026,3.34923553186992
"377588",21886,5.11293337653565,8.37866975329263
"345668",21888,9.99498060581344,29.1568852609149
"245268",21889,7.6023963945896,11.262950444453
"346112",21889,4.59644882430881,3.61543526989987
"73540",21891,13.568790546962,13.7228638019821
"293254",21892,11.9925223822618,12.0194901199007
"109365",21893,4.78592618832085,6.37474115364822
"263081",21895,4.88567378346267,4.40032803418699
"300278",21897,3.68528110911421,3.71949293628811
"350994",21898,13.8930237606892,15.8032986298944
"511220",21899,11.187811907955,23.5916910135043
"368051",21900,69.1927321814242,89.4017469187628
"367764",21902,8.79912753702216,8.26711833135076
"127454",21903,3.27399581671076,7.79207698645949
"452377",21903,187.616270373461,218.513958884078
"245822",21905,6.70735213875212,6.90715595863094
"446816",21908,8.62924831049503,8.76631710130892
"166643",21909,6.35640399202324,7.66115981454402
"505978",21912,8.91632124525954,9.3881131092816
"568495",21912,4.14208105970876,3.81178712120865
"339669",21914,36.6164273034937,33.4353090294246
"25674",21914,-2.37175271445959,-1.69392791728587
"251459",21917,6.6052678462645,8.71085302748439
"540378",21919,40.9925267331185,39.2960904645094
"36548",21925,NA,NA
"78431",21927,2.46878807726265,5.95264494756616
"149667",21928,37.1633965143412,40.0035401101882
"89502",21928,3.24781743674246,4.04560900786365
"325221",21933,5.25851759201667,4.26219054364852
"17770",21934,6.56188581124416,8.77479081058602
"326646",21938,NA,NA
"440006",21941,NA,NA
"532218",21943,1.44743729614626,2.14615141008211
"97819",21945,15.4904800819768,15.4477276749877
"481322",21946,28.6435776551872,27.4005128700006
"556268",21946,2.84027720474299,9.6486706708143
"120125",21947,14.7156575980155,16.6419983787713
"577794",21947,1.1265635800494,2.74016130902178
"181191",21948,1.65744170985735,1.40077835550229
"47139",21951,8.96883007685896,14.0461664851328
"167510",21953,10.9035854272879,21.0128436619491
"20892",21954,13.6388745483211,12.890458371035
"171344",21954,37.8319369822349,41.0656408237179
"578063",21956,30.3484387997405,32.0592974816537
"33203",21958,39.6873972816607,47.650107977512
"178311",21959,7.4602560233377,7.24969537398489
"20804",21961,10.4060265014756,10.0854124669748
"188114",21962,18.6879696701533,16.6229892257413
"160479",21963,NA,NA
"213494",21963,3.80100502323277,3.57436143265111
"145719",21965,3.69364926805771,6.75604503065242
"310329",21966,19.8646565128016,14.8256998154185
"116354",21968,4.80574465558937,8.42549582087088
"117972",21969,NA,NA
"231690",21969,24.3505009251902,18.3670090253735
"131525",21970,NA,NA
"195347",21970,17.1659484086685,17.734335955275
"315905",21973,-1.30005672801386,-0.0504450205442728
"335848",21974,NA,NA
"322219",21974,63.5532750527379,45.7187808461419
"493093",21975,NA,NA
"350155",21978,4.79436651796408,4.91618471786622
"161246",21979,10.4931957202904,9.30900199806911
"329142",21979,2.99536412604948,3.1241254118761
"176237",21984,49.7548225069639,50.6592367151832
"494618",21984,6.07502878827457,5.99588799170529
"210729",21986,2.94599830207399,3.00280622203901
"259954",21987,8.43567153345174,7.73046813304469
"370345",21990,5.19306015562747,4.81848724156693
"80185",21993,14.1360634563833,23.0390489729826
"247667",21993,21.0033603873678,33.3662360875806
"261838",21995,46.1005695621573,45.653352503883
"28929",21996,4.24806871222452,6.47510518699816
"318388",21998,41.7781469553642,29.7170885599421
"24252",22001,NA,NA
"385543",22003,3.89945628408431,6.07353958676142
"422869",22003,5.8342485408082,8.50503464870473
"428170",22004,21.4130600280155,21.2937240105301
"563732",22005,9.52617193081844,8.78711769639117
"531389",22006,14.6558891138174,14.1129723742117
"70631",22009,2.51482244625844,3.28062592863219
"577209",22010,7.5681739401876,19.4971267011019
"7791",22010,9.63362079786286,10.0346621975654
"17381",22011,52.3664881703966,52.0712312536678
"243240",22013,13.0219322158579,11.751781747605
"319482",22014,18.2519810371471,18.0621853379144
"93153",22014,4.35498388871885,4.26842740589261
"389556",22018,8.47527058845291,8.813793448533
"39208",22019,24.4987204507232,23.3159226549088
"418741",22020,12.8024773296204,11.3764830313039
"24428",22020,4.27188620589136,4.40827507016437
"222177",22021,5.52211547318027,5.73761268163051
"18366",22022,18.3421677741246,21.0469794139343
"184890",22025,6.70074379925818,7.70417597245247
"255539",22025,16.4079939924473,15.1996328379059
"436786",22026,11.6521352939051,10.9795767077995
"90320",22027,6.95578122908714,5.85615384542711
"35326",22028,10.4316663064548,9.46315067757019
"487745",22028,2.42441373088303,4.70465938857523
"421957",22030,269.329810213568,271.141709005811
"485102",22032,12.469031343068,10.5607242820855
"357621",22033,15.4548574580316,13.3279709340294
"36551",22034,4.05356677884671,8.61698505562813
"106937",22036,3.68589061254427,7.2193905353804
"485400",22037,12.6026144549033,14.1690610812064
"173721",22038,8.42573197654947,8.37405408610788
"161283",22043,-1.03504884657737,0.544501131195437
"372872",22046,3.32832901061282,3.2722478184631
"239750",22048,14.4214800776735,13.5762029996786
"124658",22050,15.6255087022866,16.8793822617695
"531667",22054,19.2269189358633,19.3417011432314
"986",22055,2.57331374645847,3.37302594657991
"442749",22057,8.23757113068529,8.59833279884929
"179475",22059,1.09409590310284,1.5946764963093
"553756",22059,5.49488227894332,10.3235122775725
"496819",22060,18.8106351498492,16.345348566982
"38790",22061,14.8365336629971,13.9215049124108
"509759",22063,6.59485969732445,7.73163936123026
"543611",22064,17.9348513018589,16.7820334726668
"134192",22064,7.02628920909056,6.46609786456767
"550473",22069,11.2145657283801,10.8266232815083
"49322",22072,2.10744514115859,2.82298184811518
"329149",22074,NA,NA
"467295",22077,6.30862419997631,6.72686761664305
"308276",22078,3.59559108448592,5.96454763200978
"257542",22079,60.8287250493097,77.8943561387465
"111659",22080,5.98413320246861,8.77446805957771
"440540",22081,158.818395075061,161.228233246808
"548737",22083,4.92163648506365,3.89418884993205
"354514",22084,6.35458979138271,6.26117633503855
"432729",22085,7.44022502628418,8.23685783221206
"416443",22086,17.4216729055961,19.1676307581794
"161478",22086,9.1417879103511,9.64776598791705
"534026",22088,9.07792434214105,11.4017602663189
"57808",22090,5.35888677854855,8.80027212126656
"199711",22091,7.54455921282313,5.94870997468525
"195406",22096,10.3488028834193,11.4844502869095
"305640",22099,13.674677711391,14.2504317389939
"140688",22100,9.18514700812117,10.276068334059
"171529",22102,11.4120471240237,12.2209317745062
"521215",22102,11.8468849194081,11.5599937761561
"124260",22105,44.9501428293407,33.2643103614888
"372854",22106,9.71345699396445,11.5991140147963
"546360",22106,NA,NA
"70933",22107,10.0797506991736,11.2218343470419
"24282",22110,7.50946744623544,7.2367195161249
"74722",22112,4.96659462882852,11.3447640782184
"42285",22115,103.989754899297,99.1819598389762
"357293",22115,3.72528973332665,5.14988258926318
"564807",22116,14.9747111243189,14.0955542973564
"496697",22117,30.7073184240341,33.3326022852338
"323465",22119,4.85095558816948,4.78878246446124
"370051",22120,9.53122037583122,8.84904766481346
"293338",22121,4.33648533934378,3.92753151282581
"80333",22124,12.317659424302,20.2055954530471
"277849",22125,8.23225099763084,7.45820297932294
"17871",22125,7.34597616491578,12.0580435527155
"201036",22127,9.34251432225088,9.33673879991691
