"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_leading_edge_dataset","377927","377927","Gpr162",1.64827190191291,-0.899245794241055,-0.0129227052019036,-0.0129227052019036,"downregulated",-0.466778481069461,0.640658373209228,NA,0.627042235599045,0.95717758284809,0.995411825446115,1,0.00261947376776171,0.00261947376776171,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.92649368107276,0.627042235599045,0.995411825446115,0.95717758284809,0.627042235599045,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.47646539768975,0,0,1.83322481811122,0,7.78417831890662,3.38885048442148,0,0,0,4.37005925488033,3.38260573441741,3.78947802119608,8,FALSE,NA,0.202703205469382,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","422297","422297","Virma",3.85915936025513,1.19255196631339,0.0358005437564479,0.0358005437564479,"upregulated",0.926301013988309,0.354289569117733,NA,0.33492804552035,0.922715606261424,0.950445561741154,1,0.017006994069148,0.017006994069148,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.28743459016492,0.33492804552035,0.950445561741154,0.922715606261424,0.33492804552035,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.47646539768975,5.36683782129016,0,4.39973956346694,14.1755220167764,7.78417831890662,3.38885048442148,0,0,0,1.43256173929702,1.74937971606736,1.60038890246283,8,FALSE,NA,0.475048484873501,0.0220727529831579
"RT4_ZT10_RawEVS_leading_edge_dataset","544077","544077","Mettl4",3.89340517899672,-0.248746579389129,-0.00606654259343152,-0.00606654259343152,"downregulated",-0.174190987424807,0.861715368253382,NA,0.856112872608146,0.96827206347001,0.995411825446115,1,0.000409303397228365,0.000409303397228365,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.42801061677491,0.856112872608146,0.995411825446115,0.96827206347001,0.856112872608146,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.68876155985596,4.21680114529941,0,0,8.50531321006584,4.67050699134397,2.03331029065289,13.8193585927492,0,0,2.51950194037607,1.73866979030299,2.1478097859688,8,FALSE,NA,0.0674689728003449,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","40556","40556","-",8.96029117965704,-1.02287990241935,-0.0458329189517786,-0.0458329189517786,"downregulated",-0.988995366691589,0.322665408587194,0.956520818377448,0.303246198638975,0.91532496305826,0.938760441274272,1,0.0237508310158558,0.0237508310158558,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.03426157176157,0.303246198638975,0.938760441274272,0.91532496305826,0.303246198638975,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.79250770657064,6.13352893861732,0,4.03309459984469,17.0106264201317,37.3640559307518,7.45547106572725,3.18908275217289,0,10.6245443827541,1.19242881018754,1.05618868893513,1.14212533285003,6,FALSE,0.0193055732497994,0.518204634551956,0.0274452195615887
"RT4_ZT10_RawEVS_leading_edge_dataset","317373","317373","-",16.4566878723184,-0.642495857969415,-0.0364509948059903,-0.0364509948059903,"downregulated",-0.697832461926479,0.485281975409575,0.987418920568014,0.467587284723893,0.943400958818195,0.98316321280719,1,0.0120338332730027,0.0120338332730027,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.920702164235384,0.467587284723893,0.98316321280719,0.943400958818195,0.467587284723893,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7406346332133,14.5671312292161,29.8338505165271,1.46657985448898,14.1755220167764,4.67050699134397,2.03331029065289,12.7563310086915,34.7892505418988,45.5337616403747,0.992721750897942,0.817303498317475,0.942992477729502,9,FALSE,0.00549855524130453,0.330137307282079,0.00737437989147161
"RT4_ZT10_RawEVS_leading_edge_dataset","568368","568368","Was",8.63322728128992,0.366988685153173,0.0186462619153417,0.0186462619153417,"upregulated",0.372955734230913,0.709181389769434,0.992535975292161,0.697846484659424,0.961354483637291,0.995411825446115,1,0.00291329391729513,0.00291329391729513,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.984000650666908,0.697846484659424,0.995411825446115,0.961354483637291,0.697846484659424,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.05667694209418,10.3503300839167,10.4418476807845,6.23296438157816,17.0106264201317,0,0,14.8823861768068,8.6973126354747,13.6601284921124,0.977852335533559,1.07605597445658,1.01763739714401,5,FALSE,0.00325374291475483,0.15624010488119,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","212532","212532","Lig4",11.226735108002,-0.135331048424548,-0.013145034146849,-0.013145034146849,"downregulated",-0.196696589451109,0.84406497918165,0.992535975292161,0.837766076258407,0.967599744998831,0.995411825446115,1,0.00101055380750538,0.00101055380750538,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.688019293075674,0.837766076258407,0.995411825446115,0.967599744998831,0.837766076258407,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.58501541314128,9.58363896658956,10.4418476807845,12.0992837995341,14.1755220167764,20.2388636291572,10.1665514532644,12.7563310086915,15.2202971120807,0,0.15433121336154,0.950319252266862,0.465400128718157,9,FALSE,0.00325374291475483,0.0768772295466132,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","223921","223921","-",5.83184056367509,-0.0365091215618975,-0.000990073060192776,-0.000990073060192776,"downregulated",-0.0287964208668684,0.977026955432199,0.996416450965093,0.976086433150767,0.97206288607218,0.997698993426272,1,1.04073742970736e-05,1.04073742970736e-05,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.26783539283185,0.976086433150767,0.997698993426272,0.97206288607218,0.976086433150767,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.26897310426039,4.60014670396299,5.96677010330542,0,11.3404176134211,0,0,7.4411930884034,6.52298447660603,15.1779205467916,2.0128067340349,1.3375100826359,1.72222393199097,7,FALSE,0.00155911081800538,0.0105117235439648,0.00100046593907779
"RT4_ZT10_RawEVS_leading_edge_dataset","180288","180288","-",2.36363218795626,-1.65914227960027,-0.0468603988591221,-0.0468603988591221,"downregulated",-1.23090592900783,0.218358049842886,NA,0.200083281636247,0.877034984418447,0.886862934480817,1,0.0327455405462225,0.0327455405462225,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.34790339415915,0.200083281636247,0.886862934480817,0.877034984418447,0.200083281636247,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.89625385328532,1.53338223465433,0,1.46657985448898,0,12.4546853102506,2.03331029065289,4.25211033623052,0,0,0.958577504076829,2.51979150833486,1.66722668658753,8,FALSE,NA,0.698789198202653,0.0521434956117519
"RT4_ZT10_RawEVS_leading_edge_dataset","406827","406827","Erp44",2.36400952245539,-1.71210380199799,-0.0331916910280962,-0.0331916910280962,"downregulated",-1.06224704080015,0.288123549580881,NA,0.26883540174787,0.905510709868527,0.924107140493957,1,0.01893630919775,0.01893630919775,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.61177554395287,0.26883540174787,0.924107140493957,0.905510709868527,0.26883540174787,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3.06676446930866,0,1.83322481811122,0,12.4546853102506,2.03331029065289,4.25211033623052,0,0,2.63802195308053,2.51947418747785,2.57665642971543,6,FALSE,NA,0.570513541528233,0.0342776739878507
"RT4_ZT10_RawEVS_leading_edge_dataset","463721","463721","Jdp2",7.56744134524602,1.49426435305477,0.0655816335862139,0.0655816335862139,"upregulated",1.41755571276316,0.156320517806873,0.830804742564773,0.140049197315814,0.833120608663326,0.838005110230085,1,0.0559883113001813,0.0559883113001813,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.0541133160418,0.140049197315814,0.838005110230085,0.833120608663326,0.140049197315814,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.9529307953795,4.98349226262657,4.47507757747907,3.66644963622245,36.8563572436187,12.4546853102506,2.03331029065289,4.25211033623052,0,0,1.07919882202873,1.152712471404,1.10740690057623,5,FALSE,0.080501033003775,0.853719375967951,0.076753332995069
"RT4_ZT10_RawEVS_leading_edge_dataset","10363","10363","Lrp3",11.1498098863624,0.588090169365246,0.0210301528493404,0.0210301528493404,"upregulated",0.502102687272347,0.615595289998311,0.992535975292161,0.601207443415392,0.955419473471198,0.994568285271897,1,0.00464715171963833,0.00464715171963833,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.17125477371974,0.601207443415392,0.994568285271897,0.955419473471198,0.601207443415392,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.16042308880886,4.60014670396299,0,9.16612409055612,51.0318792603951,9.34101398268794,0,4.25211033623052,8.6973126354747,21.2490887655082,1.88594899043038,0.953206932100707,1.52715486890875,10,FALSE,0.00325374291475483,0.220975651148636,0.0023653936368851
"RT4_ZT10_RawEVS_leading_edge_dataset","122945","122945","-",3.79852481699101,-0.174271340572834,-0.00428557656275878,-0.00428557656275878,"downregulated",-0.123366933773112,0.901816540047472,NA,0.897817324100382,0.969701201559534,0.995411825446115,1,0.00020061649060572,0.00020061649060572,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.4126260193298,0.897817324100382,0.995411825446115,0.969701201559534,0.897817324100382,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.37271925097507,2.3000733519815,0,0,11.3404176134211,0,10.1665514532644,4.25211033623052,0,4.55337616403747,2.37810210976872,1.76881601865019,2.08538987625014,7,FALSE,NA,0.0468120187955703,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","292444","292444","Sema5a",2.34471155310115,-2.23968427972581,-0.0274920804875219,-0.0274920804875219,"downregulated",-1.16736081749469,0.243064687585102,NA,0.22430244154238,0.888836244966376,0.896909226944584,1,0.0178469238963577,0.0178469238963577,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.91858784889873,0.22430244154238,0.896909226944584,0.888836244966376,0.22430244154238,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,4.47507757747907,0,0,0,10.1665514532644,4.25211033623052,0,4.55337616403747,5.80726678019709,2.53583384430243,3.78543397880978,6,FALSE,NA,0.649165999075919,0.0472515081620382
"RT4_ZT10_RawEVS_leading_edge_dataset","201676","201676","Csmd1",4.60042070134838,0.365571588934541,0.0213995411381533,0.0213995411381533,"upregulated",0.391853080588852,0.695166772351589,0.992535975292161,0.683346830992881,0.960566815753615,0.995411825446115,1,0.00353860276996855,0.00353860276996855,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.932930241061735,0.683346830992881,0.995411825446115,0.960566815753615,0.683346830992881,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.16042308880886,9.96698452525315,10.4418476807845,2.56651474535571,0,4.67050699134397,7.45547106572725,3.18908275217289,0,4.55337616403747,0.38714510289881,1.55318725682043,0.799359393713471,10,FALSE,0.00325374291475483,0.165358815271958,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","111017","111017","Bach1",3.72711713850475,-0.335910864386085,-0.0152246995816359,-0.0152246995816359,"downregulated",-0.316923443651961,0.751301692822796,NA,0.74147387597459,0.963545444945597,0.995411825446115,1,0.0019777515922951,0.0019777515922951,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.05991169512526,0.74147387597459,0.995411825446115,0.963545444945597,0.74147387597459,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.79250770657064,2.3000733519815,7.45846262913178,3.2998046726002,0,0,9.48878135638014,6.37816550434577,0,4.55337616403747,0.457451644031915,1.79251655233357,1.0632603658937,11,FALSE,NA,0.12990414567396,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","253969","253969","Chst5",7.01483064119355,-1.21541855042809,-0.0492140611685259,-0.0492140611685259,"downregulated",-1.11324483141177,0.265603293173569,0.923917034154509,0.246523553051001,0.897832586463608,0.912667341305693,1,0.0299291169946906,0.0299291169946906,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.09178009736344,0.246523553051001,0.912667341305693,0.897832586463608,0.246523553051001,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.9529307953795,4.60014670396299,0,1.09993489086673,8.50531321006584,17.1251923015946,0,3.18908275217289,19.5689534298181,9.10675232807495,1.270883503974,1.20162884586859,1.24467191859819,6,FALSE,0.0343670257783965,0.608141581573669,0.0396874898933148
"RT4_ZT10_RawEVS_leading_edge_dataset","62618","62618","Slc18a2",8.25267061874581,1.1732109821529,0.0669659565990716,0.0669659565990716,"upregulated",1.25236980649808,0.21043514309088,0.883846431630563,0.192350487862583,0.872720786892494,0.881043030846148,1,0.0479413775265695,0.0479413775265695,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.936792771644237,0.192350487862583,0.881043030846148,0.872720786892494,0.192350487862583,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.53314233978393,5.75018337995374,13.4252327324372,8.06618919968939,22.6808352268422,4.67050699134397,12.8776318408016,0,6.52298447660603,0,0.714388008158444,1.10115476909878,0.873284966242816,6,FALSE,0.0536231871239633,0.715906707845552,0.0550028797801695
"RT4_ZT10_RawEVS_leading_edge_dataset","421588","421588","Tgs1",8.80372949606055,-0.118053809275021,-0.00740369388198578,-0.00740369388198578,"downregulated",-0.137155038161241,0.890908249314717,0.992535975292161,0.886470370292737,0.969325268946778,0.995411825446115,1,0.000387478063371874,0.000387478063371874,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.860732575760255,0.886470370292737,0.995411825446115,0.969325268946778,0.886470370292737,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7406346332133,9.58363896658956,13.4252327324372,5.49967445433367,8.50531321006584,14.0115209740319,0,4.25211033623052,17.3946252709494,10.6245443827541,0.595962911367395,1.06551474220411,0.7541406647145,6,FALSE,0.00325374291475483,0.052335775836797,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","270094","270094","LOC100363110",196.557322106702,-0.34327787539853,-0.0363085630287185,-0.0363085630287185,"downregulated",-0.518490743692642,0.604115916632187,0.992535975292161,0.589387303162296,0.954566033412099,0.992116924799549,1,0.00833641790124975,0.00833641790124975,0.0173475576749602,1.76076165994805,0.349414960987528,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.662071366894109,0.589387303162296,0.992116924799549,0.954566033412099,0.589387303162296,FALSE,FALSE,FALSE,1,0.349414960987528,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79.0105772202216,87.4027873752968,113.368631962803,111.826713904785,479.132644167042,495.073741082461,204.686569259057,152.012944520241,76.1014855604036,166.957126014707,0.507698204289846,0.555675146550961,0.520224055742688,8,FALSE,0.00325374291475483,0.229599224145995,0.00343714155264887
"RT4_ZT10_RawEVS_leading_edge_dataset","24210","24210","Cars",1.14224026936541,-0.674866530866982,-0.0095367850332422,-0.0095367850332422,"downregulated",-0.33382137805243,0.738514350556496,NA,0.72822163472645,0.962906649599051,0.995411825446115,1,0.00131356265512581,0.00131356265512581,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.0216396409489,0.72822163472645,0.995411825446115,0.962906649599051,0.72822163472645,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3.06676446930866,0,1.09993489086673,0,0,4.06662058130578,3.18908275217289,0,0,3.31367743598857,4.64557436971809,4.05475938868487,9,FALSE,NA,0.13773642276167,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","107697","107697","-",1.20888902407332,-0.493178026225566,-0.00716235742224435,-0.00716235742224435,"downregulated",-0.246783207278992,0.80507600726341,NA,0.797264044338801,0.966009717787437,0.995411825446115,1,0.000704760368085478,0.000704760368085478,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.99842619626878,0.797264044338801,0.995411825446115,0.966009717787437,0.797264044338801,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1.53338223465433,0,3.2998046726002,0,0,4.06662058130578,3.18908275217289,0,0,3.4051241700941,4.41877107478192,3.97415924256578,9,FALSE,NA,0.0983978216301636,0.00199720416313551
