"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_remainder_dataset","572397","572397","Nlgn3",18.2676312594077,-0.00236671383676085,-0.000276822311380615,-0.000276822311380615,"downregulated",-0.00440027472897962,0.996489100060378,0.999790909880129,0.997080247821292,0.946064903571654,0.999935529157018,1,3.51533065862127e-07,3.51533065862127e-07,0.028917568655795,1.53883822464724,0.0808164568737059,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.537855925488922,0.997080247821292,0.999935529157018,0.946064903571654,0.997080247821292,FALSE,FALSE,FALSE,1,0.0808164568737059,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.0790036986258,13.3867738648048,24.3616255870076,15.2634701254781,22.7995765527381,38.780468641901,10.9424402525283,3.93730206366376,25.3503938625007,11.7752579448284,0.252224102018369,0.361224153998108,0.288764989515826,5,FALSE,9.08161799945473e-05,0.00126988704092854,2.80002339599692e-05
"RT4_ZT10_RawEVS_remainder_dataset","572406","572406","Gjb1",253.299460913595,0.188039371572954,0.14230892805585,0.14230892805585,"upregulated",0.999603904356341,0.317502232925876,0.720337878931976,0.405807125970325,0.877135191636004,0.938552858332344,1,0.0557396080491006,0.0557396080491006,0.028917568655795,1.53883822464724,0.000241346885137658,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.188113882662388,0.405807125970325,0.938552858332344,0.877135191636004,0.405807125970325,FALSE,FALSE,FALSE,1,0.000241346885137658,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,300.447669111464,252.502251863732,236.451071873897,266.601944858351,292.594565760139,333.512030320349,217.754561025313,204.739707310515,232.627143679418,195.763663332773,0.0234132217981361,0.08564916669175,0.0381978001649642,10,FALSE,0.142463747268843,0.391680331027615,0.0275412633349992
"RT4_ZT10_RawEVS_remainder_dataset","572426","572426","Nono",110.691280361664,-0.130403451549637,-0.0508963483468156,-0.0508963483468156,"downregulated",-0.335393637167722,0.737328167097435,0.937430410257657,0.780305101073989,0.932098698839799,0.991412522632252,1,0.00548334628419252,0.00548334628419252,0.028917568655795,1.53883822464724,0.0443289132712196,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.38880717192743,0.780305101073989,0.991412522632252,0.932098698839799,0.780305101073989,FALSE,FALSE,FALSE,1,0.0443289132712196,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,112.093625784705,98.7851588644216,141.870643124338,127.195584378984,48.1324393891137,42.6585155060911,132.403527055592,125.99366603724,82.0159801433847,195.763663332773,0.201693378343309,0.113243911320085,0.171963481558033,10,FALSE,0.0280609620672767,0.107735553969965,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","572470","572470","Taf1",77.8987175830316,0.0764111581849086,0.0514738216306213,0.0514738216306213,"upregulated",0.343209383682267,0.731440945799736,0.936431816010792,0.775321451210433,0.931692053115522,0.991412522632252,1,0.00568879411473309,0.00568879411473309,0.028917568655795,1.53883822464724,0.000437952666842489,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.222637147519393,0.775321451210433,0.991412522632252,0.931692053115522,0.775321451210433,FALSE,FALSE,FALSE,1,0.000437952666842489,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,76.2604175420536,88.6296752428455,75.9509503594942,95.6510794529961,62.0655139491203,68.5121612673585,85.3510339697207,91.8703814854876,58.1567859198546,76.5391766413848,0.014958925623775,0.133876858020976,0.0459446963043037,12,FALSE,0.0285238392265985,0.110518200019345,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","572488","572488","Ogt",4.68855314420483,1.50033901993964,0.205756592263735,0.205756592263735,"upregulated",1.71409455553729,0.0865113615569637,0.419029987750433,0.154017782692407,0.730422375149825,0.761038902291858,1,0.16716264990175,0.16716264990175,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.875295365178591,0.154017782692407,0.761038902291858,0.730422375149825,0.154017782692407,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.72860200782541,10.6170965134659,4.29911039770722,6.61417038770718,3.79992942545635,0,0,3.93730206366376,4.47359891691189,4.41572172931066,0.119743448926122,1.22138332420045,0.596119059326982,8,FALSE,0.377754895772333,0.812429133193869,0.118593142679013
"RT4_ZT10_RawEVS_remainder_dataset","572509","572509","Ogt",2.86532197280026,1.38284306410304,0.064915769949346,0.064915769949346,"upregulated",0.978413752854813,0.327869728938518,0.728699073313258,0.415832573892688,0.879741151327461,0.942139590040501,1,0.0247381985692825,0.0247381985692825,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41335203033296,0.415832573892688,0.942139590040501,0.879741151327461,0.415832573892688,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.53935470267785,10.0312575946502,1.52634701254781,3.79992942545635,0,3.28273207575849,0,4.47359891691189,0,1.80558646969388,1.9576905809867,1.87373547738042,6,FALSE,0.137451782767226,0.381081493581388,0.0258847461529335
"RT4_ZT10_RawEVS_remainder_dataset","572512","572512","Ogt",17.4880099517193,0.273489179030345,0.0329716858961952,0.0329716858961952,"upregulated",0.31904611836069,0.749691541334547,0.940935133565074,0.790757978286008,0.932936078198335,0.991412522632252,1,0.00336167497662213,0.00336167497662213,0.028917568655795,1.53883822464724,0.276404269929194,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.857208921505067,0.790757978286008,0.991412522632252,0.932936078198335,0.790757978286008,FALSE,FALSE,FALSE,1,0.276404269929194,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.3760042270009,15.6948383242539,30.0937727839506,27.4742462258606,3.79992942545635,0,9.84819622727546,9.18703814854876,4.47359891691189,55.932475237935,1.11250099347007,0.374464236418301,0.819169207940514,10,FALSE,0.0264403150485789,0.101956417612545,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","572589","572589","Nhsl2",7.36790017943762,0.0332613753237926,0.00709348958393769,0.00709348958393769,"upregulated",0.0533274371898333,0.957471019583093,0.992777512356867,0.964626703086643,0.944351309677761,0.999230680593694,1,0.000110947284243608,0.000110947284243608,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.6237197412167,0.964626703086643,0.999230680593694,0.944351309677761,0.964626703086643,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.21580073972515,10.6170965134659,4.29911039770722,11.1932114253506,7.59985885091269,12.9268228806337,6.56546415151698,3.93730206366376,5.96479855588252,7.35953621551776,0.143802914000035,0.800583055603193,0.3258587100651,6,FALSE,0.00314806870708204,0.0156407199772075,0.000334239758037322
"RT4_ZT10_RawEVS_remainder_dataset","572592","572592","-",1.44990297808887,-0.53104362386885,-0.0130417872388288,-0.0130417872388288,"downregulated",-0.267135723190497,0.789364663556364,0.950968888707563,0.824192035731252,0.935481059620384,0.991412522632252,1,0.0010951395643532,0.0010951395643532,0.028917568655795,1.53883822464724,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.9879169192589,0.824192035731252,0.991412522632252,0.935481059620384,0.824192035731252,FALSE,FALSE,FALSE,NA,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75640063405013,1.38483867566946,0,1.52634701254781,0,0,0,0,0,8.83144345862132,4.32420190982006,3.80611741271037,4.03341580917321,8,FALSE,0.0218336909318227,0.0839715864320097,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","572597","572597","Pin4",183.616615615496,-0.35567179071235,-0.233746160735018,-0.233746160735018,"downregulated",-1.38586609961361,0.165787794064313,0.562368783830785,0.249107556869985,0.814207270666462,0.861633984762319,1,0.141092244134631,0.141092244134631,0.028917568655795,1.53883822464724,0.0271011551379452,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.25664224762516,0.249107556869985,0.861633984762319,0.814207270666462,0.249107556869985,FALSE,FALSE,FALSE,1,0.0271011551379452,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,235.672254211286,160.641286377658,87.4152447533802,183.670423843253,134.264173032791,169.341379736301,244.016417631381,192.927801119524,219.206346928683,209.010828520705,0.0654003038938098,0.0937776449501351,0.0733882337661079,9,FALSE,0.249978794293874,0.603613097605385,0.0646771798311653
"RT4_ZT10_RawEVS_remainder_dataset","572645","572645","Dmrtc1a",15.3013633514,-0.47763681081927,-0.138303911957661,-0.138303911957661,"downregulated",-0.931665421956212,0.351509461627116,0.749594769464077,0.438460514804622,0.885235171490244,0.952928686574035,1,0.0495224140637387,0.0495224140637387,0.028917568655795,1.53883822464724,0.230521414856024,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.512669891532928,0.438460514804622,0.952928686574035,0.885235171490244,0.438460514804622,FALSE,FALSE,FALSE,1,0.230521414856024,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.5662024305255,13.8483867566946,5.73214719694296,7.63173506273905,26.5995059781944,18.0975520328872,12.0366842777811,18.3740762970975,29.8239927794126,10.3033507017249,0.167123643416305,0.418798315952016,0.247234595864184,9,FALSE,0.125173452537586,0.358069510563801,0.020939599032427
"RT4_ZT10_RawEVS_remainder_dataset","572656","572656","Pabpc1l2a",43.1648899877399,0.665952842918091,0.234450026081463,0.234450026081463,"upregulated",1.37798362992712,0.168208342409255,0.565410164858675,0.251809840226144,0.8158339001919,0.863357815028658,1,0.14041852170016,0.14041852170016,0.028917568655795,1.53883822464724,0.323773059243919,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.483280663467181,0.251809840226144,0.863357815028658,0.8158339001919,0.251809840226144,FALSE,FALSE,FALSE,1,0.323773059243919,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67.0724154285532,52.6238696754395,63.0536191663726,65.1241392020399,16.4663608436442,10.3414583045069,40.4870289343547,48.5600587851863,16.4031960286769,51.5167535086244,0.287248016175255,0.189919850196054,0.253022379450384,9,FALSE,0.247636388095615,0.598927302534698,0.0638091754479402
"RT4_ZT10_RawEVS_remainder_dataset","572665","572665","-",7.80041065392224,-0.905745891404685,-0.197685352848886,-0.197685352848886,"downregulated",-1.40411266993664,0.160285301334052,0.555825642699094,0.242930200296298,0.810378689233617,0.859276006096432,1,0.121481304874592,0.121481304874592,0.028917568655795,1.53883822464724,0.514419758949754,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.645066390181893,0.242930200296298,0.859276006096432,0.810378689233617,0.242930200296298,FALSE,FALSE,FALSE,1,0.514419758949754,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.21580073972515,7.38580627023713,4.29911039770722,3.56147636261156,8.86650199273147,11.6341405925703,3.28273207575849,9.18703814854876,5.96479855588252,20.6067014034497,0.192999661494671,0.759754403164431,0.362421199216092,8,FALSE,0.255061421168172,0.614518491754187,0.0658673150146969
"RT4_ZT10_RawEVS_remainder_dataset","572688","572688","Chic1",12.3457399103941,-1.94495927853304,-1.64114278747911,-1.64114278747911,"downregulated",-3.75205416938028,0.000175391553920725,0.00846216690304721,0.00180667574812254,0.0822637250941142,0.0887891187470181,0.187633600073118,4.50185125058434,4.50185125058434,0.028917568655795,1.53883822464724,0.984048291685231,1,FALSE,FALSE,TRUE,TRUE,FALSE,"Std",FALSE,FALSE,TRUE,TRUE,0.518371854651099,0.00180667574812254,0.0887891187470181,0.0822637250941142,0.00180667574812254,TRUE,TRUE,TRUE,1,0.984048291685231,"intermediate",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,3.67520084540017,7.38580627023713,4.29911039770722,5.5966057126753,3.79992942545635,12.9268228806337,9.84819622727546,31.49841650931,20.8767949455888,23.5505158896568,1e-08,0.50368341650497,0.216510539461692,10,FALSE,2.07251841313878,2.74311978514644,1.05164025446558
"RT4_ZT10_RawEVS_remainder_dataset","572714","572714","LOC102555331",50.0459821760432,1.31305002942504,1.19700533956039,1.19700533956039,"upregulated",4.65595707520299,3.2247912180458e-06,0.000400702828333937,0.000107943085803086,0.0128794352570126,0.0136918869450227,0.0354196982432076,4.7482869704192,4.7482869704192,0.028917568655795,1.53883822464724,0.899803110609024,1,FALSE,FALSE,TRUE,TRUE,FALSE,"Std",FALSE,FALSE,TRUE,TRUE,0.282015063329979,0.000107943085803086,0.0136918869450227,0.0128794352570126,0.000107943085803086,TRUE,TRUE,TRUE,1,0.899803110609024,"intermediate",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,96.4740221917546,53.5470954592192,77.38398715873,63.5977921894921,65.8654433745767,36.1951040657743,25.1676125808151,28.8735484668675,28.332793140442,25.0224231327604,0.033057208737511,0.172638123298827,0.0668774876183055,8,FALSE,3.39717759211812,3.96680517077982,1.86353669552273
"RT4_ZT10_RawEVS_remainder_dataset","572819","572819","Magee2",7.30919274872139,-0.126061684856527,-0.0149279787870608,-0.0149279787870608,"downregulated",-0.147820568439332,0.882484376398106,0.974145359654273,0.902161611776559,0.940726615126957,0.993667017556729,1,0.000667514374302598,0.000667514374302598,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.852802057166111,0.902161611776559,0.993667017556729,0.940726615126957,0.902161611776559,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.05340116242524,10.1554836215761,5.73214719694296,7.63173506273905,6.33321570909391,9.04877601644358,14.2251723282868,0,14.9119963897063,0,0.668196884280074,0.806497439937752,0.730441091526187,8,FALSE,0.011376233895988,0.0447156566755832,0.00275912532615533
"RT4_ZT10_RawEVS_remainder_dataset","572826","572826","Pbdc1",10.4858698968125,1.40106106441658,0.360696642258583,0.360696642258583,"upregulated",2.04208228347051,0.0411433699534214,0.27840305278491,0.0894615308464235,0.611472783425583,0.617581045262404,1,0.378141257274706,0.378141257274706,0.028917568655795,1.53883822464724,0.770790565419619,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.686094324287212,0.0894615308464235,0.617581045262404,0.611472783425583,0.0894615308464235,FALSE,TRUE,FALSE,1,0.770790565419619,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.59400105675022,18.002902783703,22.9285887877718,15.772252462994,15.1997177018254,3.8780468641901,5.47122012626415,13.1243402122125,0,5.88762897241421,0.326918628788578,0.581628839969711,0.422867906597989,7,FALSE,0.555326006847497,1.04836367454626,0.209306041791928
"RT4_ZT10_RawEVS_remainder_dataset","572829","572829","Pbdc1",4.51929876526127,0.125409842158297,0.0106412038038746,0.0106412038038746,"upregulated",0.119793305261735,0.904646885379695,0.980563159094307,0.920643626234997,0.94184733738686,0.996292528176235,1,0.000382109126063584,0.000382109126063584,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.04688523189414,0.920643626234997,0.996292528176235,0.94184733738686,0.920643626234997,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.05340116242524,4.61612891889821,10.0312575946502,4.07025870012749,0,0,7.6597081767698,7.87460412732751,0,5.88762897241421,0.902538803948271,1.26472040305686,1.07840009991584,10,FALSE,0.00852442773537681,0.0359084491854627,0.00161312671698062
"RT4_ZT10_RawEVS_remainder_dataset","572838","572838","Pbdc1",4.46081175349835,-1.70001648614894,-0.129702851034051,-0.129702851034051,"downregulated",-1.53804554018352,0.124037480301697,0.495252902128943,0.200870344663693,0.779431785103861,0.818210235169305,1,0.090413804940079,0.090413804940079,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.10530959047291,0.200870344663693,0.818210235169305,0.779431785103861,0.200870344663693,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75640063405013,2.3080644594491,5.73214719694296,0,0,0,6.56546415151698,6.56217010610626,5.96479855588252,14.7190724310355,1.09836698517938,1.28046038030316,1.18239866330856,8,FALSE,0.305172970862827,0.697084175245637,0.0871350921197909
"RT4_ZT10_RawEVS_remainder_dataset","572868","572868","Pbdc1",143.74233296785,0.306938758271824,0.177217372514179,0.177217372514179,"upregulated",1.05591595994004,0.291006611834838,0.696824113706123,0.379875756425282,0.86983976587887,0.927652297812315,1,0.0744948150831814,0.0744948150831814,0.028917568655795,1.53883822464724,0.034318181826539,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.290684836593676,0.379875756425282,0.927652297812315,0.86983976587887,0.379875756425282,FALSE,FALSE,FALSE,1,0.034318181826539,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,216.83684987861,165.719028188446,159.067084715167,162.301565667584,89.9316630691335,82.7316664360555,166.32509183843,166.679120695099,89.4719783382378,138.359280851734,0.0902334872747814,0.101974095671772,0.0937773986467209,7,FALSE,0.156876828912699,0.420358422124903,0.0326147753304475
"RT4_ZT10_RawEVS_remainder_dataset","572917","572917","-",7.25064462240372,-0.986171033071868,-0.0945865635694268,-0.0945865635694268,"downregulated",-1.00555307243742,0.314630607460336,0.718574206197328,0.403018636298434,0.876390169946497,0.938352526238299,1,0.0373309397604735,0.0373309397604735,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.980724996127181,0.403018636298434,0.938352526238299,0.876390169946497,0.403018636298434,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.1068023248505,6.00096759456767,0,2.54391168757968,5.06657256727513,0,4.37697610101132,10.49947216977,4.47359891691189,29.4381448620711,1.13339776256291,0.812491161772386,1.00545380677767,6,FALSE,0.143528376203481,0.394674870845397,0.0276339724550622
"RT4_ZT10_RawEVS_remainder_dataset","572918","572918","LOC498424",8.10627746435887,-0.00557660357756993,-0.000958236282956831,-0.000958236282956831,"downregulated",-0.00964793010449707,0.992302184948151,0.998749280025822,0.993598280264268,0.945886121402616,0.999917437224587,1,2.67268279198797e-06,2.67268279198797e-06,0.028917568655795,1.53883822464724,0.097962589300021,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.578010362551298,0.993598280264268,0.999917437224587,0.945886121402616,0.993598280264268,FALSE,FALSE,FALSE,1,0.097962589300021,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6.89100158512533,8.77064494590659,8.59822079541444,12.2107761003825,3.79992942545635,14.219505168697,10.9424402525283,5.24973608488501,5.96479855588252,4.41572172931066,0.0620911428770783,0.733510825541288,0.274176891649359,12,FALSE,0.00054352075021776,0.00278916885065223,3.58580380624095e-05
"RT4_ZT10_RawEVS_remainder_dataset","572928","572928","Cox7b",634.605219027528,-0.0563088768384094,-0.0435982511075432,-0.0435982511075432,"downregulated",-0.339556417234613,0.734190603899748,0.936718285575062,0.77764959887044,0.931882625082086,0.991412522632252,1,0.00476162867192966,0.00476162867192966,0.028917568655795,1.53883822464724,1.35208532774389e-06,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.165830695520336,0.77764959887044,0.991412522632252,0.931882625082086,0.77764959887044,FALSE,FALSE,FALSE,1,1.35208532774389e-06,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,712.988964007634,596.403856321648,755.210393197235,540.326842441925,506.657256727513,588.170441068832,594.174505712286,750.712260138556,587.532657754428,713.875012905223,0.020246164018032,0.072779565903754,0.0313449701605763,7,FALSE,0.0283910018721761,0.10921604768467,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","572953","572953","Tlr13",3.39954092029186,0.025765718451238,0.00203653993390181,0.00203653993390181,"upregulated",0.0228792794985322,0.981746568634268,0.997085263112389,0.984819596747998,0.945430073160467,0.999784890139594,1,1.35293824881507e-05,1.35293824881507e-05,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.12615952145219,0.984819596747998,0.999784890139594,0.945430073160467,0.984819596747998,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75640063405013,3.23129024322874,4.29911039770722,2.03512935006375,5.06657256727513,0,7.6597081767698,0,8.94719783382378,0,0.847434030285345,1.66014383800113,1.20820438238275,7,FALSE,0.00126770255500049,0.00664331804298566,9.34310747101244e-05
"RT4_ZT10_RawEVS_remainder_dataset","572961","572961","Pgk1",588.691949825925,0.458083257391617,0.250634564252324,0.250634564252324,"upregulated",1.38948823117753,0.164684337175746,0.560886353725969,0.247872633477194,0.813454308223069,0.861048229950894,1,0.151827255667978,0.151827255667978,0.028917568655795,1.53883822464724,0.108534961899566,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.329677680683493,0.247872633477194,0.861048229950894,0.813454308223069,0.247872633477194,FALSE,FALSE,FALSE,1,0.108534961899566,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1067.18644548308,761.199658726314,769.540761189593,484.869567652688,322.994001163789,321.877889727779,503.352251616301,605.032083782997,335.519918768392,715.346920148327,0.155382312635438,0.0734463359746828,0.128601323346142,10,FALSE,0.251125126176265,0.605771419121293,0.0649725216997717
"RT4_ZT10_RawEVS_remainder_dataset","572981","572981","LOC100362755",2.33983181250938,4.26361871942892,0.161450491515799,0.161450491515799,"upregulated",2.74445540247816,0.00606113894641773,0.0962941803187308,0.0224683623635482,0.341972436360761,0.363868878362598,0.631318652860448,0.266139604559756,0.266139604559756,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.55353907940315,0.0224683623635482,0.363868878362598,0.341972436360761,0.0224683623635482,FALSE,TRUE,FALSE,1,NA,"intermediate",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.97220137377528,3.23129024322874,8.59822079541444,5.5966057126753,0,0,0,0,0,0,0.667657512298359,2.38293256281763,1.81277591660055,7,FALSE,1.01639995931197,1.64842858055785,0.439055087951505
"RT4_ZT10_RawEVS_remainder_dataset","573022","573022","RGD1566265",8.87141570068481,-2.30229811239655,-1.44721970460326,-1.44721970460326,"downregulated",-2.81708097793596,0.00484623052138056,0.0837528043951409,0.0191420688392205,0.317057351652122,0.337148377325301,0.620584281962153,2.48633955468316,2.48633955468316,0.028917568655795,1.53883822464724,0.966173632835476,1,FALSE,FALSE,TRUE,TRUE,FALSE,"Std",FALSE,FALSE,TRUE,TRUE,0.817263731652971,0.0191420688392205,0.337148377325301,0.317057351652122,0.0191420688392205,TRUE,TRUE,TRUE,1,0.966173632835476,"intermediate",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,0,3.23129024322874,5.73214719694296,6.10538805019124,0,23.2682811851406,15.3194163535396,15.749208254655,13.4207967507357,5.88762897241421,0.588770514545705,0.675786997089778,0.629971679096017,8,FALSE,1.07700064204701,1.71801112628215,0.472178926215321
"RT4_ZT10_RawEVS_remainder_dataset","573034","573034","-",165.59624464299,-0.0780668013091414,-0.0284645929501514,-0.0284645929501514,"downregulated",-0.186595757578251,0.851977593289461,0.967173469477399,0.876681351649048,0.939108767140903,0.991412522632252,1,0.00162698579209329,0.00162698579209329,0.028917568655795,1.53883822464724,0.0466792290996517,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.418373934768603,0.876681351649048,0.991412522632252,0.939108767140903,0.876681351649048,FALSE,FALSE,FALSE,1,0.0466792290996517,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,54.6686125753276,184.645156755928,223.553740680776,142.967836841978,201.396259549186,286.975467950068,125.838062904075,250.674898053259,96.927976533091,88.3144345862132,0.259897175607905,0.0969930144062987,0.203772216918951,11,FALSE,0.0144956251100607,0.0571582314541629,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","573143","573143","-",89.131740898985,-0.633970887176025,-0.366736788917781,-0.366736788917781,"downregulated",-1.82778889179604,0.0675812409884663,0.369151645625045,0.128502573183748,0.693311632613973,0.71553880241147,1,0.326794816224468,0.326794816224468,0.028917568655795,1.53883822464724,0.221976427157816,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.346851263853051,0.128502573183748,0.71553880241147,0.693311632613973,0.128502573183748,FALSE,FALSE,FALSE,1,0.221976427157816,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41.805409616427,78.9358045131593,57.3214719694296,65.6329215395558,106.398023912778,95.6584893166892,112.707134601041,56.4346629125138,90.9631779772085,185.460312631048,0.136026855678394,0.125099504717408,0.132552439764501,7,FALSE,0.432795191214743,0.891088175769933,0.145366810239272
