"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_leading_edge_dataset","493086","Matn2",1.35226694425135,1.24980658002368,1.24980658002368,"upregulated",5.05239903685179,4.36294995661989e-07,4.19154835118125e-05,0.000455848619185906,0.0403876622205283,0.0432799372103125,0.096717775088388,4.17582794465139,4.17582794465139,0.0229484284932837,1.63924704956303,0.934108062959353,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,92.7490506548391,0.267648484291923,0.000455848619185906,0.0432799372103125,0.0403876622205283,0.000455848619185906,TRUE,TRUE,TRUE,1,0.934108062959353,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,158.176739729583,148.415019761707,100.184532094077,142.339611148157,116.778982889166,36.2489661861184,68.6830641785293,52.3493173895809,67.8217633790058,36.4925097924658,0.0400965562040286,0.176016175135879,0.0701529119660261,8,92.7490506548391,FALSE,4.37762551971638,3.3411793563867,1.36371337796698
"RT4_ZT10_RawEVS_leading_edge_dataset","510666","LOC108351747",-1.66203336595812,-1.52813905740279,-1.52813905740279,"downregulated",-5.03749530439412,4.71663127964007e-07,4.40546463271937e-05,0.000473880218131217,0.0413030004166102,0.0437592678140074,0.096717775088388,5.08004068312122,5.08004068312122,0.0229484284932837,1.63924704956303,0.993401706768388,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,431.564778453815,0.329932489367951,0.000473880218131217,0.0437592678140074,0.0413030004166102,0.000473880218131217,TRUE,TRUE,TRUE,1,0.993401706768388,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,173.777733237158,176.903351728351,142.291074568399,283.164971113887,260.098643707689,1042.1577778509,836.498214472834,348.122960640713,416.394082140873,636.238975077339,0.13628833503869,0.0939754993371418,0.127718955567385,9,431.564778453815,FALSE,4.35600828094438,3.32433142030623,1.35892995328789
"RT4_ZT10_RawEVS_leading_edge_dataset","42000","Syt3",1.96676539920622,1.63163893869412,1.63163893869412,"upregulated",3.64270436982232,0.000269788625885021,0.0065029695665834,0.0114919734006764,0.262050236323789,0.275684671508754,0.518939701700373,3.16473567659366,3.16473567659366,0.0229484284932837,1.63924704956303,0.982981838278624,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,104.313513127207,0.539919027055756,0.0114919734006764,0.275684671508754,0.262050236323789,0.0114919734006764,TRUE,TRUE,TRUE,1,0.982981838278624,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,178.544703475584,166.335099547176,137.935225346917,145.872863907154,200.382118366638,9.06224154652959,17.4270461348507,18.3222610863533,86.7487671126818,82.5048047481836,0.405625234789315,0.164431161766166,0.33165842620022,10,104.313513127207,FALSE,2.1868882784534,1.93960538789701,0.559587380663296
"RT4_ZT10_RawEVS_leading_edge_dataset","56397","Pygm",1.42847677567287,1.23737527650546,1.23737527650546,"upregulated",3.93703698908583,8.24938951995447e-05,0.00266717040969682,0.00630304746813337,0.193661844946494,0.203295899438694,0.399149542591692,2.72278171222902,2.72278171222902,0.0229484284932837,1.63924704956303,0.913149508867327,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,82.9968516687001,0.362830417807317,0.00630304746813337,0.203295899438694,0.193661844946494,0.00630304746813337,TRUE,TRUE,TRUE,1,0.913149508867327,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,178.97806440635,107.060989487547,146.64692378988,117.102091441037,54.4083897551798,31.0705424452443,41.0048144349428,52.3493173895809,33.1222565339331,68.2251270033057,0.12518359094248,0.188294880996284,0.139707881939521,6,82.9968516687001,FALSE,2.57394923566869,2.2004494221984,0.691871381170658
"RT4_ZT10_RawEVS_leading_edge_dataset","309907","Cbs",1.41219771163486,1.22220876604096,1.22220876604096,"upregulated",3.94097708119146,8.11503803465493e-05,0.00263640728420553,0.00625095029526146,0.192834468855167,0.202584884328642,0.399149542591692,2.69381406389172,2.69381406389172,0.0229484284932837,1.63924704956303,0.908300805110722,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,100.75875359341,0.358336951101455,0.00625095029526146,0.202584884328642,0.192834468855167,0.00625095029526146,TRUE,TRUE,TRUE,1,0.908300805110722,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,173.344372306392,158.523782717613,139.387175087411,99.9405780401956,159.244067576136,42.7219958622109,21.527527578345,48.4231185853624,89.9032677349612,74.5716504454737,0.129450431178305,0.167709154619057,0.139074493971046,5,100.75875359341,FALSE,2.57898749710549,2.20405395439739,0.693392962221358
"RT4_ZT10_RawEVS_leading_edge_dataset","366280","Cped1",-1.25536069582412,-1.11851368701633,-1.11851368701633,"downregulated",-4.26059141881703,2.03886663440413e-05,0.000884605039765661,0.00311583596506604,0.126857708867769,0.134640065644296,0.399149542591692,2.80347113112794,2.80347113112794,0.0229484284932837,1.63924704956303,0.847524052475623,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,505.021344004395,0.294644703615509,0.00311583596506604,0.134640065644296,0.126857708867769,0.00311583596506604,TRUE,TRUE,TRUE,1,0.847524052475623,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,182.011590921712,231.582569535295,284.582149136797,446.199348421883,347.682880874563,857.029129114656,726.810335859362,756.447636279444,378.540074673521,839.327725226714,0.10542737451563,0.0907088988242524,0.101933366395344,9,505.021344004395,FALSE,3.05325059069987,2.50642541407452,0.870825685290191
"RT4_ZT10_RawEVS_leading_edge_dataset","54488","Adam12",-1.60793863555345,-1.46225026896342,-1.46225026896342,"downregulated",-4.74951471182743,2.03905363631577e-06,0.000138511471759834,0.000983179676184776,0.0623184019308597,0.0662761419716157,0.132550270631515,4.39752336189332,4.39752336189332,0.0229484284932837,1.63924704956303,0.983097744408296,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,512.954083734493,0.338547985028723,0.000983179676184776,0.0662761419716157,0.0623184019308597,0.000983179676184776,TRUE,TRUE,TRUE,1,0.983097744408296,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,180.278147198648,222.392785029927,142.291074568399,305.373988456153,418.015677387357,1139.25322299229,1027.17060159532,552.285298460079,515.760851742672,626.719189914087,0.150903263488353,0.0904121041430633,0.13515237737034,9,512.954083734493,FALSE,3.85851425608925,3.00736710755451,1.17864278041572
"RT4_ZT10_RawEVS_leading_edge_dataset","577870","-",-1.73019069681255,-1.51399887119694,-1.51399887119694,"downregulated",-4.13604828492456,3.5333787370146e-05,0.00140603384653392,0.00410910080506377,0.151906971974366,0.162937932511382,0.399149542591692,3.61278465789937,3.61278465789937,0.0229484284932837,1.63924704956303,0.980200631815178,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,216.117813597958,0.418319752967803,0.00410910080506377,0.162937932511382,0.151906971974366,0.00410910080506377,TRUE,TRUE,TRUE,1,0.980200631815178,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,169.010762998733,68.9233837902665,36.2987435123466,128.711350506312,95.5464405456815,495.834073188691,495.133134301935,206.779803688845,257.091800715766,207.848642731001,0.237680064952034,0.116363997159749,0.204032896099044,10,216.117813597958,FALSE,2.85200422470312,2.3862532044315,0.787977798670982
"RT4_ZT10_RawEVS_leading_edge_dataset","389869","-",-1.25149579139663,-1.03166662666967,-1.03166662666967,"downregulated",-3.46451753616833,0.000531183506286347,0.0109241867883048,0.0162281874194132,0.310482463294611,0.332505201806275,0.593514696615763,1.84640469655277,1.84640469655277,0.0229484284932837,1.63924704956303,0.800781573730882,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,963.910112932652,0.361232344282129,0.0162281874194132,0.332505201806275,0.310482463294611,0.0162281874194132,TRUE,TRUE,TRUE,1,0.800781573730882,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,185.045117437074,544.494731943105,531.413605020754,697.565044704799,894.420846219296,1501.74288485348,1303.95309903118,935.744048338759,1070.95296126384,1973.76879051424,0.183457274769165,0.081572347632722,0.155503289094164,9,963.910112932652,FALSE,1.96161088264101,1.78972998526972,0.478201556080906
"RT4_ZT10_RawEVS_leading_edge_dataset","400766","LOC500371",1.49162598869523,1.397724544709,1.397724544709,"upregulated",5.57378542767838,2.49262722099898e-08,4.29818411826106e-06,0.000110096792984793,0.0171679870176107,0.0185540620377622,0.0527532694602482,5.53250869922939,5.53250869922939,0.0229484284932837,1.63924704956303,0.986025865294023,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,123.021605105385,0.267614533793872,0.000110096792984793,0.0185540620377622,0.0171679870176107,0.000110096792984793,TRUE,TRUE,TRUE,1,0.986025865294023,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,153.409769491157,214.581468200363,162.618370935313,146.882364695439,229.576864088929,89.3278095300774,37.9294533523221,69.3628455411947,67.8217633790058,58.7053418400537,0.0525894005393372,0.15030160077097,0.0732651675018159,9,123.021605105385,FALSE,5.36671498488177,3.95822533143055,1.73156099561972
"RT4_ZT10_RawEVS_leading_edge_dataset","468999","Rps15-ps2",1.29390504208721,1.20451578955095,1.20451578955095,"upregulated",5.26439727409011,1.40650015655797e-07,1.68905599158078e-05,0.000259668463600482,0.0290489417215297,0.0307092125110675,0.0754479773298244,4.31888867827949,4.31888867827949,0.0229484284932837,1.63924704956303,0.915385713258472,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,152.071624117186,0.245784080250829,0.000259668463600482,0.0307092125110675,0.0290489417215297,0.000259668463600482,TRUE,TRUE,TRUE,1,0.915385713258472,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,170.744206721796,226.987677282611,281.67824965581,188.271897015116,213.652457331316,126.871381651414,63.5574623741614,95.5375042359852,82.0170161792628,71.3983887243897,0.0445684185752514,0.135251549449598,0.0629592488861893,9,152.071624117186,FALSE,4.77235595348908,3.58558079167198,1.51273132020568
"RT4_ZT10_RawEVS_leading_edge_dataset","504780","-",-1.30505059128787,-1.19955207827428,-1.19955207827428,"downregulated",-4.91844712865714,8.72334714228442e-07,6.98387018236461e-05,0.000643688588712443,0.048825753417505,0.0510482914883598,0.128630329023723,3.82815956451272,3.82815956451272,0.0229484284932837,1.63924704956303,0.908300805110722,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,231.36557513414,0.265337932308765,0.000643688588712443,0.0510482914883598,0.048825753417505,0.000643688588712443,TRUE,TRUE,TRUE,1,0.908300805110722,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,177.677981614052,100.628140333789,97.2806326130889,122.149595382461,168.53330485141,410.390081464269,364.942848470991,201.544871949887,373.808323740102,296.699970921353,0.0702603491776481,0.1134084498296,0.0794411202249168,7,231.36557513414,FALSE,4.15590384198386,3.19132418995934,1.29201878853484
"RT4_ZT10_RawEVS_leading_edge_dataset","196860","Homer3",1.34004600451241,1.2046193818515,1.2046193818515,"upregulated",4.41305457722304,1.01922289559461e-05,0.000496686519773461,0.00219970463687647,0.0997590036135953,0.105444033882925,0.202566252090475,3.20143938945624,3.20143938945624,0.0229484284932837,1.63924704956303,0.903239148177661,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,95.5327757213224,0.303654981161745,0.00219970463687647,0.105444033882925,0.0997590036135953,0.00219970463687647,TRUE,TRUE,TRUE,1,0.903239148177661,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,140.842302498944,149.793487437512,103.088431575064,144.358612724727,148.627796404393,54.3734492791776,92.2608324786214,52.3493173895809,29.9677559116537,39.6657715135498,0.0709504199911423,0.172971187006297,0.0953438285798129,8,95.5327757213224,FALSE,3.30391762673207,2.65763562971702,0.976977987996799
"RT4_ZT10_RawEVS_leading_edge_dataset","418316","Fbxo44",1.27339190852101,1.15044672147325,1.15044672147325,"upregulated",4.50546890410005,6.62265372439061e-06,0.00035520619183117,0.00177217811275443,0.0888771593998956,0.0942960230383956,0.202566252090475,3.16544567705562,3.16544567705562,0.0229484284932837,1.63924704956303,0.871055751741931,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,145.78282176761,0.282632493004713,0.00177217811275443,0.0942960230383956,0.0888771593998956,0.00177217811275443,TRUE,TRUE,TRUE,1,0.871055751741931,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,201.512832806181,166.794588772445,184.397617042721,142.339611148157,337.066609702821,99.6846570118255,77.9091474263914,61.5104479327576,102.521270224079,84.0914356087256,0.0724952480964944,0.13800092801441,0.0859808287543082,7,145.78282176761,FALSE,3.44951947235663,2.75149263149012,1.02550662336979
"RT4_ZT10_RawEVS_leading_edge_dataset","454671","Dtnb",4.00202526224568,3.42185906325277,3.42185906325277,"upregulated",4.01780731028042,5.87422005445315e-05,0.0021018887591098,0.00530959846113999,0.176646558229745,0.189403209410243,0.399149542591692,7.78451831286195,7.78451831286195,0.0229484284932837,1.63924704956303,0.999999999999998,0.433667645277986,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,41.7176781604479,0.996071974881833,0.00530959846113999,0.189403209410243,0.176646558229745,0.00530959846113999,TRUE,TRUE,TRUE,0.433667645277986,0.999999999999998,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,158.610100660349,81.3295928725144,60.9818891007423,23.2185181305505,67.6787287198577,0,0,0,4.73175093341901,20.6262011870459,1.80926451521747,0.303844995098789,1.04835615509494,9,41.7176781604479,FALSE,2.67739027241014,2.27493832123585,0.722612666212632
"RT4_ZT10_RawEVS_leading_edge_dataset","253476","Ist1",1.25935143779364,1.09833383379484,1.09833383379484,"upregulated",3.9482039451451,7.87397129446191e-05,0.0025705076191872,0.00615640095381931,0.191315749046722,0.200484535409159,0.399149542591692,2.4280570647124,2.4280570647124,0.0229484284932837,1.63924704956303,0.83347180924398,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,131.593358167024,0.318968182822015,0.00615640095381931,0.200484535409159,0.191315749046722,0.00615640095381931,TRUE,TRUE,TRUE,1,0.83347180924398,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,172.044289514094,178.741308629424,174.233968859264,139.815859177445,262.752711500624,107.452292623137,32.8038515479543,69.3628455411947,94.6350186683802,84.0914356087256,0.10073130703282,0.145169733381252,0.111212535842294,6,131.593358167024,FALSE,2.58998110451196,2.21067310320692,0.697919121525048
"RT4_ZT10_RawEVS_leading_edge_dataset","55030","Paox",1.59888377502255,1.28721015471121,1.28721015471121,"upregulated",3.38657016856623,0.000707721754666716,0.0134068416905174,0.018790488972759,0.332076547165255,0.354808644720921,0.593514696615763,2.22180442900883,2.22180442900883,0.0229484284932837,1.63924704956303,0.926903742024384,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,55.2006896230204,0.472124803396432,0.018790488972759,0.354808644720921,0.332076547165255,0.018790488972759,TRUE,TRUE,TRUE,1,0.926903742024384,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,140.842302498944,78.5726575209038,69.6935875437055,85.3028166100659,39.811016894034,9.06224154652959,39.9796940740693,14.3960622821348,37.8540074673521,36.4925097924658,0.235074565637304,0.247097930118043,0.23819685240771,5,55.2006896230204,FALSE,1.8726735187874,1.72606191838761,0.450005807361008
"RT4_ZT10_RawEVS_leading_edge_dataset","49244","Rsf1",-1.25959534855305,-1.08547898697958,-1.08547898697958,"downregulated",-3.84182940460933,0.000122120704909739,0.00359074291186589,0.00768674522027868,0.213441956291226,0.224454008374946,0.399149542591692,2.29498210399715,2.29498210399715,0.0229484284932837,1.63924704956303,0.827513338103356,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,296.798618044557,0.327863425440448,0.00768674522027868,0.224454008374946,0.213441956291226,0.00768674522027868,TRUE,TRUE,TRUE,1,0.827513338103356,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,153.843130421923,139.225235256338,129.223526903954,224.109174999226,228.249830192461,582.572670848331,459.25392167136,249.967990535249,217.660542937274,583.880156679453,0.131958768093521,0.104173008890659,0.12513175103659,9,296.798618044557,FALSE,2.44481568815015,2.11425751352691,0.648872634416588
"RT4_ZT10_RawEVS_leading_edge_dataset","55796","Coro1b",1.15155561035939,1.0588426998864,1.0588426998864,"upregulated",4.84077604236476,1.29333064295799e-06,9.55785557570603e-05,0.000783341293451922,0.0548978406918912,0.0573967789039066,0.132550270631515,3.28881728715094,3.28881728715094,0.0229484284932837,1.63924704956303,0.783311502960386,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,126.364465711599,0.237886570310501,0.000783341293451922,0.0573967789039066,0.0548978406918912,0.000783341293451922,TRUE,TRUE,TRUE,1,0.783311502960386,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,160.776905314179,175.524884052545,182.945667302227,120.130593805892,232.230931881865,81.5601739187663,58.4318605697935,73.2890443454133,89.9032677349612,88.8513281903516,0.0369210024242926,0.148217431223109,0.0569571171749719,9,126.364465711599,FALSE,4.01963953618683,3.10604897923344,1.2411124794402
"RT4_ZT10_RawEVS_leading_edge_dataset","510514","Prtg",-1.96366879815796,-1.56004986631231,-1.56004986631231,"downregulated",-3.40389541774342,0.000664321832159276,0.0128026264173753,0.0181922352032247,0.32733490062111,0.349406287451998,0.593514696615763,2.71466451591853,2.71466451591853,0.0229484284932837,1.63924704956303,0.974281856093875,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,340.114893371557,0.576888698730865,0.0181922352032247,0.349406287451998,0.32733490062111,0.0181922352032247,TRUE,TRUE,TRUE,1,0.974281856093875,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,163.377070898775,126.81902617409,143.743024308893,86.3123173983507,173.841440437282,146.290470679692,154.793174491909,198.927406080408,793.356906503254,1413.68809674292,0.531546357262226,0.1000140491671,0.395484807741209,8,340.114893371557,FALSE,1.89270092710478,1.74011393772658,0.456669284295447
"RT4_ZT10_RawEVS_leading_edge_dataset","19213","Hbb-bs",-1.49171043526824,-1.30596972201654,-1.30596972201654,"downregulated",-4.10345090785932,4.07032853281871e-05,0.00158225198746854,0.00441269980604964,0.15866897865028,0.170954076968854,0.399149542591692,3.07594476142053,3.07594476142053,0.0229484284932837,1.63924704956303,0.938944971367992,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,912.313039332522,0.363525839290821,0.00441269980604964,0.170954076968854,0.15866897865028,0.00441269980604964,TRUE,TRUE,TRUE,1,0.938944971367992,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,191.112170467798,399.296136758277,453.008319034086,590.053210752468,761.717456572517,2053.24501325656,700.157206476649,1363.69971799858,1460.53378811533,1150.30737389294,0.185721795683914,0.0821410247917784,0.157356050684796,9,912.313039332522,FALSE,2.80072435013527,2.35529561640294,0.767120537546749
"RT4_ZT10_RawEVS_leading_edge_dataset","480987","LOC108348051",2.70602866015554,2.4086246927126,2.4086246927126,"upregulated",4.46180815722094,8.1270968960113e-06,0.000418998186070455,0.00196361865954509,0.094021825112931,0.100493445812514,0.202566252090475,6.52000938933731,6.52000938933731,0.0229484284932837,1.63924704956303,0.999999999999998,0.660213478060122,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,73.9296156859216,0.606487003654813,0.00196361865954509,0.100493445812514,0.094021825112931,0.00196361865954509,TRUE,TRUE,TRUE,0.660213478060122,0.999999999999998,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,125.674669922134,145.198595184828,95.828682872595,110.035585923044,163.225169265539,28.4813305748073,0,9.16113054317666,31.5450062227934,30.1459863502979,0.55215099762313,0.202617287139363,0.404055398689764,7,73.9296156859216,FALSE,3.37778785718,2.70694284961201,0.997862262027366
"RT4_ZT10_RawEVS_leading_edge_dataset","65070","Cluap1",2.02627530268048,1.93457452268617,1.93457452268617,"upregulated",6.64544578338021,3.02300724374747e-11,1.35531491428012e-08,4.01264457972061e-06,0.00158333437042144,0.00169057731949354,0.00415539225350927,10.4400654897375,10.4400654897375,0.0229484284932837,1.63924704956303,0.999999999999998,0.213853222561684,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,116.76645003689,0.304911870283865,4.01264457972061e-06,0.00169057731949354,0.00158333437042144,4.01264457972061e-06,TRUE,TRUE,TRUE,0.213853222561684,0.999999999999998,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,162.510349037243,153.46940123966,148.098873530374,172.624634796701,299.909660601723,53.078843343959,27.6782497435864,37.9532551074462,52.0492602676091,60.2919727005957,0.0774814423750757,0.154522060375306,0.0947269382131948,7,116.76645003689,FALSE,7.86795978254322,5.39656930622728,2.77196496174442
"RT4_ZT10_RawEVS_leading_edge_dataset","419802","Atp5h-ps1",1.82209899154747,1.66392304275101,1.66392304275101,"upregulated",4.84155539500962,1.28826751042775e-06,9.55785557570603e-05,0.000781810064418575,0.05483627732369,0.0573967789039066,0.128630329023723,5.16964041013199,5.16964041013199,0.0229484284932837,1.63924704956303,0.998547820235962,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,131.848578625054,0.376345790327129,0.000781810064418575,0.0573967789039066,0.05483627732369,0.000781810064418575,TRUE,TRUE,TRUE,1,0.998547820235962,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,136.94205412205,211.824532848752,203.272963669141,194.833652138967,282.658219947641,91.9170214005144,61.5072216524143,78.5239760843714,18.927003733676,38.0791406530078,0.160957309897458,0.145027163694708,0.156456169250137,5,131.848578625054,FALSE,4.01963953618683,3.10689874309625,1.2411124794402
"RT4_ZT10_RawEVS_leading_edge_dataset","80298","H3f3b",-1.11832772064253,-1.023949853879,-1.023949853879,"downregulated",-4.73801040633466,2.15826731832543e-06,0.000143706413027114,0.00101147848374072,0.0632561098247808,0.0668468280283943,0.132550270631515,3.06677420176654,3.06677420176654,0.0229484284932837,1.63924704956303,0.740876549896365,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,240.663323868842,0.236033192149037,0.00101147848374072,0.0668468280283943,0.0632561098247808,0.00101147848374072,TRUE,TRUE,TRUE,1,0.740876549896365,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,145.60927273737,139.225235256338,188.753466264202,130.22560168874,156.5899997832,331.419119415939,186.57190567899,331.109432489099,425.857584007711,371.271621366826,0.0502477448269303,0.111790033367117,0.0621581699622698,6,240.663323868842,FALSE,3.84252385065393,2.99504335114534,1.17491919576846
"RT4_ZT10_RawEVS_leading_edge_dataset","486523","Gng7",2.29203884729882,2.17582203097465,2.17582203097465,"upregulated",6.31940101645707,2.62579072356738e-10,8.8292213079953e-08,1.1624671656385e-05,0.00334492324107972,0.0036757132529656,0.0140704145372357,10.7368533984885,10.7368533984885,0.0229484284932837,1.63924704956303,0.999999999999998,0.120728482193119,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,53.9682165242723,0.362698749664701,1.1624671656385e-05,0.0036757132529656,0.00334492324107972,1.1624671656385e-05,TRUE,TRUE,TRUE,0.120728482193119,0.999999999999998,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,120.040977822177,100.168651108521,78.4052859866687,75.2078087272179,72.9868643057289,6.47302967609257,17.4270461348507,18.3222610863533,20.5042540448157,30.1459863502979,0.0646166891196573,0.251107668265167,0.116773238476652,10,53.9682165242723,FALSE,7.05407759727784,4.9346193050904,2.43465837582567
"RT4_ZT10_RawEVS_leading_edge_dataset","261345","RGD1304884",1.61461787458571,1.400234448734,1.400234448734,"upregulated",3.99040597095391,6.59602954969646e-05,0.00229835744672066,0.00562953980785053,0.182425979683502,0.19561199919959,0.399149542591692,3.14986534650728,3.14986534650728,0.0229484284932837,1.63924704956303,0.959014113025775,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,70.1643197589567,0.404624964562123,0.00562953980785053,0.19561199919959,0.182425979683502,0.00562953980785053,TRUE,TRUE,TRUE,1,0.959014113025775,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,89.272351737792,158.983271942881,78.4052859866687,105.492832375762,95.5464405456815,34.9543602508999,24.6028886609657,28.7921245642695,14.195252800257,71.3983887243897,0.160162164479153,0.209652633448856,0.173203369071791,4,70.1643197589567,FALSE,2.63858242775118,2.24952710551806,0.708604508309492
"RT4_ZT10_RawEVS_leading_edge_dataset","466750","RGD1566401",1.985494551389,1.77804072089116,1.77804072089116,"upregulated",4.47824258358462,7.52600507723516e-06,0.000398522709798476,0.00188943392447394,0.0920844680847762,0.0995052662881157,0.202566252090475,4.84279313199655,4.84279313199655,0.0229484284932837,1.63924704956303,0.999086162204358,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,55.5099045941682,0.44336467137064,0.00188943392447394,0.0995052662881157,0.0920844680847762,0.00188943392447394,TRUE,TRUE,TRUE,1,0.999086162204358,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,114.407285722219,73.5182760429509,74.0494367651871,137.292107206733,43.7921185834374,14.2406652874036,35.879212630575,14.3960622821348,12.6180024891174,34.9058789319239,0.186417326039994,0.246119867496665,0.201483627055643,5,55.5099045941682,FALSE,3.39954692531142,2.72366829122414,1.00215393373322
