"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_leading_edge_dataset","317415","Cisd1",-0.656252397107471,-0.567480476878475,-0.567480476878475,"downregulated",-3.34916146126622,0.000810565447327564,0.0147725003611866,0.0201412181819656,0.342184911731141,0.365962134136469,0.593514696615763,0.962398236398664,0.962398236398664,0.0229484284932837,1.63924704956303,0.0689242681406865,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,295.915828158668,0.195945285020496,0.0201412181819656,0.365962134136469,0.342184911731141,0.0201412181819656,FALSE,FALSE,FALSE,1,0.0689242681406865,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,211.913495144565,235.717972562711,207.628812890623,257.422701012625,233.557965778333,264.099610784577,289.083941766347,361.210289988108,451.093588985946,447.429902672842,0.0294464691919297,0.104270428954985,0.0424652046100921,10,295.915828158668,FALSE,1.83054599072983,1.69591426597176,0.436563848448016
"RT4_ZT10_RawEVS_leading_edge_dataset","353181","Atrn",-0.570796937927402,-0.510697513647792,-0.510697513647792,"downregulated",-3.59799609257223,0.000320678435471714,0.00746215390500788,0.0125477830011598,0.27343987238288,0.290464527364776,0.518939701700373,0.971057105728794,0.971057105728794,0.0229484284932837,1.63924704956303,0.0108408134640003,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,280.357427512069,0.158643012177185,0.0125477830011598,0.290464527364776,0.27343987238288,0.0125477830011598,FALSE,FALSE,FALSE,1,0.0108408134640003,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,210.180051421501,203.094237568652,196.013214966672,288.717225449454,228.249830192461,312.000030387662,358.79212630575,324.565767815402,315.450062227934,366.5117287852,0.0133228424523943,0.106088060378099,0.0264281630217409,8,280.357427512069,FALSE,2.12713579799066,1.90143300051093,0.536906897732829
"RT4_ZT10_RawEVS_leading_edge_dataset","94507","Casc3",0.546483782889905,0.482144743771584,0.482144743771584,"upregulated",3.32227596422678,0.00089286340019056,0.0157094936524201,0.0211636002464943,0.349331082400652,0.367844688365162,0.593514696615763,0.807308197544362,0.807308197544362,0.0229484284932837,1.63924704956303,0.00970837978233384,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,160.05733414799,0.164490785465828,0.0211636002464943,0.367844688365162,0.349331082400652,0.0211636002464943,FALSE,FALSE,FALSE,1,0.00970837978233384,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,211.480134213799,201.715769892847,203.272963669141,158.491623760714,175.168474333749,125.576775716196,128.140045109196,145.269355756087,137.220777069151,114.237421959024,0.00801086032416581,0.132071668167159,0.0252141006090675,9,160.05733414799,FALSE,1.80383781289152,1.6744104503332,0.434335510738392
"RT4_ZT10_RawEVS_leading_edge_dataset","171035","Tbc1d10a",0.63540244364263,0.552988229947391,0.552988229947391,"upregulated",3.35985426322079,0.000779835979104253,0.0144688581573882,0.0197467393299959,0.339314506311225,0.364738312227393,0.593514696615763,0.942570985433035,0.942570985433035,0.0229484284932837,1.63924704956303,0.0512350989775022,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,142.53082958296,0.189116072860115,0.0197467393299959,0.364738312227393,0.339314506311225,0.0197467393299959,FALSE,FALSE,FALSE,1,0.0512350989775022,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,189.8120876755,204.932194469726,162.618370935313,159.501124548999,148.627796404393,141.112046938818,98.4115546438628,117.785964126557,97.7895192906595,104.717636795772,0.0142694099220766,0.139517822810424,0.0346177771053409,11,142.53082958296,FALSE,1.83956574085832,1.7045046067666,0.438018615860763
"RT4_ZT10_RawEVS_leading_edge_dataset","545723","Ppp2r5d",-0.662205325360976,-0.596593136024784,-0.596593136024784,"downregulated",-3.89770869015824,9.71071293987112e-05,0.00303742067537829,0.00684487974159409,0.201889241172987,0.212632877134036,0.399149542591692,1.29140589237752,1.29140589237752,0.0229484284932837,1.63924704956303,0.0461760225258426,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,267.781843554592,0.169896053810551,0.00684487974159409,0.212632877134036,0.201889241172987,0.00684487974159409,FALSE,FALSE,FALSE,1,0.0461760225258426,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,187.64528302167,250.421627771302,246.831455883957,189.786148197543,161.898135369071,314.589242258099,325.988274757796,320.639569011183,375.385574051241,304.633125224063,0.0165589491880311,0.107711574612721,0.0306593528758861,8,267.781843554592,FALSE,2.51749505518633,2.164634177628,0.67236958433774
"RT4_ZT10_RawEVS_leading_edge_dataset","458558","Nrcam",-0.542317854782921,-0.500779362494561,-0.500779362494561,"downregulated",-4.11285282857875,3.90799538317709e-05,0.00153691631297462,0.00432311213482395,0.156712390459353,0.169430807563071,0.399149542591692,1.18394432123441,1.18394432123441,0.0229484284932837,1.63924704956303,0.00154976454448594,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,292.908541448539,0.131859290226616,0.00432311213482395,0.169430807563071,0.156712390459353,0.00432311213482395,FALSE,FALSE,FALSE,1,0.00154976454448594,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,231.8480979598,202.634748343383,251.187305105438,238.242186035214,273.368982672367,372.846509342932,345.465561614393,320.639569011183,351.726819384146,341.125635016529,0.00470300106736897,0.104606704849365,0.0172602092619266,8,292.908541448539,FALSE,2.81334977973696,2.36420349939495,0.771007619163704
"RT4_ZT10_RawEVS_leading_edge_dataset","454816","Dnajc27",-0.622860349675977,-0.540275801377654,-0.540275801377654,"downregulated",-3.32061929369725,0.000898179648133987,0.0157094936524201,0.0212280520287074,0.349767990292355,0.367844688365162,0.593514696615763,0.90392996305739,0.90392996305739,0.0229484284932837,1.63924704956303,0.0442245815746484,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,327.355114811512,0.187573550168249,0.0212280520287074,0.367844688365162,0.349767990292355,0.0212280520287074,FALSE,FALSE,FALSE,1,0.0442245815746484,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,204.979720252309,258.692433826134,227.956109257537,262.470204954049,335.739575806353,357.31123812031,349.566043057888,346.814227705974,490.524846764437,439.496748370132,0.0261871531537255,0.101124807269714,0.0389618802617672,10,327.355114811512,FALSE,1.80383781289152,1.67308985661111,0.434335510738392
"RT4_ZT10_RawEVS_leading_edge_dataset","72624","Vps53",0.548822635250347,0.49718976421027,0.49718976421027,"upregulated",3.71432652937913,0.000203745575736574,0.00537329018364101,0.00996433207414738,0.244423939521375,0.261360165415671,0.48721491700009,0.995151071212481,0.995151071212481,0.0229484284932837,1.63924704956303,0.00476903758696414,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,160.214514252837,0.147758316590999,0.00996433207414738,0.261360165415671,0.244423939521375,0.00996433207414738,FALSE,FALSE,FALSE,1,0.00476903758696414,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,189.8120876755,192.525985387478,169.878119637782,210.480914357382,185.784745505492,133.344411327507,118.913961861334,123.020895865515,145.10702862485,133.276992285527,1e-08,0.132012260667962,0.018981819718785,9,160.214514252837,FALSE,2.26975970479684,2.00155180747368,0.582760603666188
"RT4_ZT10_RawEVS_leading_edge_dataset","390337","Adcyap1r1",-0.602616618412242,-0.527738091415855,-0.527738091415855,"downregulated",-3.3827002795203,0.000717769200810266,0.0135589827962052,0.0189264466452692,0.333130659083771,0.356377588926703,0.593514696615763,0.909256272832831,0.909256272832831,0.0229484284932837,1.63924704956303,0.0293227457517746,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,192.436649415515,0.178146619155303,0.0189264466452692,0.356377588926703,0.333130659083771,0.0189264466452692,FALSE,FALSE,FALSE,1,0.0293227457517746,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,148.209438321965,147.955530536439,188.753466264202,140.82535996573,141.992626922054,191.60167841234,292.159302848968,247.35052466577,216.083292626135,209.435273591543,0.0153606150427183,0.121882812085367,0.0325800008505594,12,192.436649415515,FALSE,1.86777289030417,1.72293091520722,0.448089614712305
"RT4_ZT10_RawEVS_leading_edge_dataset","74573","Usp32",-0.699565600483761,-0.649480004557311,-0.649480004557311,"downregulated",-4.6359633851833,3.55278857007645e-06,0.000219197276456551,0.0012975894071352,0.0737402728759989,0.0795186381227127,0.202566252090475,1.87495960505949,1.87495960505949,0.0229484284932837,1.63924704956303,0.0459360295898054,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,145.08006854427,0.150899725118537,0.0012975894071352,0.0795186381227127,0.0737402728759989,0.0012975894071352,TRUE,FALSE,FALSE,1,0.0459360295898054,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,97.5062094223457,113.034349416037,101.63648183457,121.140094594176,119.433050682102,174.771801254499,179.396063152875,175.370213255096,197.156288892459,171.356132938535,1e-08,0.138322968056914,0.0201012154562461,9,145.08006854427,FALSE,3.65916484629734,2.88686270847933,1.09953106649877
"RT4_ZT10_RawEVS_leading_edge_dataset","257330","Dnaja2",-0.678732095265525,-0.59090075328698,-0.59090075328698,"downregulated",-3.45420592266719,0.000551915778108162,0.0112133945854302,0.0165485011961028,0.313375045991195,0.334914554354764,0.593514696615763,1.05253684623534,1.05253684623534,0.0229484284932837,1.63924704956303,0.0836968275564938,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,108.917212220306,0.19649439276667,0.0165485011961028,0.334914554354764,0.313375045991195,0.0165485011961028,FALSE,FALSE,FALSE,1,0.0836968275564938,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,88.8389908070261,91.8978450536886,94.3767331321012,83.2838150334963,58.3894914445832,120.398351975322,128.140045109196,143.960622821348,159.302281425107,120.583945401191,0.00738475511501256,0.160503889832604,0.0366682467253436,8,108.917212220306,FALSE,1.95026289529518,1.78124133431958,0.475065978949782
"RT4_ZT10_RawEVS_leading_edge_dataset","60799","Sfxn3",-0.572661664692239,-0.512884571404878,-0.512884571404878,"downregulated",-3.62097152185132,0.000293498823300249,0.00697448617206422,0.0119949355490931,0.267604940146151,0.283711791355919,0.518939701700373,0.985252329099949,0.985252329099949,0.0229484284932837,1.63924704956303,0.0109306000961668,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,129.078935223794,0.158151385957173,0.0119949355490931,0.283711791355919,0.267604940146151,0.0119949355490931,FALSE,FALSE,FALSE,1,0.0109306000961668,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,100.539735937708,94.6547804052993,117.607928980003,94.3883237046291,115.451948992699,139.817441003599,149.667572687541,162.282883907701,159.302281425107,157.076455193657,1e-08,0.146604463184571,0.0219046477303941,8,129.078935223794,FALSE,2.15648778244247,1.92100208123082,0.547122614100542
"RT4_ZT10_RawEVS_leading_edge_dataset","509846","Tpm1",-0.621586685891344,-0.548242924179759,-0.548242924179759,"downregulated",-3.51469582567633,0.000440257943288292,0.00955075699552828,0.0147460186119355,0.296281061831751,0.318599075202106,0.593514696615763,1.0040110949872,1.0040110949872,0.0229484284932837,1.63924704956303,0.0349934972218133,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,143.773532245824,0.17685362168481,0.0147460186119355,0.318599075202106,0.296281061831751,0.0147460186119355,FALSE,FALSE,FALSE,1,0.0349934972218133,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,103.139901522303,96.9522265316415,113.252079758521,109.026085134759,147.300762507926,179.950224995373,151.717813409289,174.061480320357,168.765783291945,193.568964986123,0.00967510648962068,0.138930062025733,0.0301670668073308,9,143.773532245824,FALSE,2.01996220475639,1.83132522228049,0.496755489160139
