"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","NormEVS Rem","55599","-","downregulated",-1.54065118300503,0.00412033752329524,0.0876751220364614,0.106025689509962,1,0.946987155245019,0.970022867349902,0.00952023794092005,3.11419865370774,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","110314","Cxadr","upregulated",0.736997336080699,0.00413893923281048,0.0877922723333436,1,1,0.41844618128302,0.511093864790849,0.00955594881866717,1.48853281794433,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","118372","-","downregulated",-1.3581697181116,0.00414889540116225,0.087868446331524,0.156918844806759,1,0.921540577596621,0.950231264888866,0.00957505134032632,2.74195300779441,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","368797","Slc37a3","upregulated",1.25785152916598,0.00417358421487613,0.0879896099535863,0.208883261838559,1,0.89555836908072,0.929946296122688,0.00962238801167414,2.53673073172402,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","203141","Dnah12","upregulated",1.56219287234538,0.00419206812609724,0.0881387285554619,0.110949347534577,1,0.944525326232712,NA,0.00965779735722871,3.14800908679582,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","441311","Fkbp1b","downregulated",-0.799065090283097,0.00424149313281997,0.088891134243062,0.920988777342186,1,0.539505611328907,0.620073839482912,0.00975235307017419,1.6068324661225,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","576856","LOC120099376","upregulated",2.25806741324088,0.00427645968683626,0.0893590477813894,0.0445537932286036,1,0.977723103385698,NA,0.00981913750217922,4.53403375526674,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","158477","Cc2d2a","upregulated",0.974817844409259,0.00434369928565416,0.0905069646285935,0.489817320416795,1,0.755091339791603,0.808876162056589,0.00994730790474496,1.9518723487848,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","345059","Scn2a","downregulated",-1.03134582992876,0.00435006923181945,0.0905069646285935,0.389770121179618,1,0.805114939410191,0.852344236705892,0.00995943297561519,2.06451238410391,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","408636","Brinp1","upregulated",1.21304328652882,0.00436308152188832,0.0905069646285935,0.232254803269107,1,0.883872598365446,0.920405721543293,0.00998419246514004,2.42692000135259,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","309099","Sec61-ps","downregulated",-1.10041627116999,0.00436319370705968,0.0905069646285935,0.322905962302756,1,0.838547018848622,0.881196825630228,0.00998440587517369,2.20157837459839,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","276005","Glrb","upregulated",0.825690636554109,0.00436404869505281,0.0905069646285935,0.830227339118814,1,0.584886330440593,0.660133991076728,0.00998603229029049,1.65188249537137,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","514453","Hemk1","upregulated",0.776356454212861,0.00436616290127598,0.0905069646285935,1,1,0.498374784933646,0.583313956852191,0.00999005384706564,1.55304842708634,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","207009","Scrg1","downregulated",-1.38999031552584,0.00440401494684789,0.0909715699925154,0.140939146865546,1,0.929530426567227,NA,0.0100619999249791,2.77624946649296,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","361272","Rbm33","upregulated",0.964062124889209,0.00440510172013359,0.0909715699925154,0.505917921695208,1,0.747041039152396,0.801611929283417,0.0100640640549496,1.92545052733079,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","227987","-","upregulated",2.28850817587835,0.0044417644231139,0.0916394763130571,0.0457659100817518,1,0.977117044959124,NA,0.0101336488762789,4.56382115180884,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","359468","Tshz2","upregulated",1.9658646810182,0.00445055804497658,0.0917316672263443,0.058340217381831,1,0.970829891309084,NA,0.0101503247320618,3.91899068365033,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","176297","Acin1","upregulated",1.57825018300371,0.004461382282071,0.0918654920586834,0.0936293221490574,1,0.953185338925471,0.974746044531033,0.0101708438548651,3.14488919996831,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","334196","LOC120101664","downregulated",-1.10459685179084,0.00449073468687098,0.0922906898971382,0.317660504423059,1,0.84116974778847,0.883428037968342,0.0102264446611304,2.19845186086997,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","557927","Wdr45","downregulated",-0.929073727262233,0.00450705918962677,0.0925365134102557,0.566256233663251,1,0.716871883168375,0.774175952455138,0.0102573412432845,1.84789530808674,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","258853","Dus2","upregulated",0.852135941454857,0.00457106012735511,0.0935787782249754,0.742704042393192,1,0.628647978803404,0.696982707692892,0.010378294337271,1.69053035278219,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","349661","Fbxo3","downregulated",-1.55118413288254,0.00458058131659178,0.0936832682194744,0.0935715176804875,1,0.953214241159756,NA,0.0103962640007231,3.07618846679299,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","157855","-","downregulated",-1.43300532738254,0.00463959314841601,0.0947987775382997,0.12232478253976,1,0.93883760873012,0.963125403016294,0.0105075014210521,2.83520181775758,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","341520","Usp20","upregulated",0.832908175382506,0.00466665515939809,0.0951131774625394,0.790039289255089,1,0.604980355372456,0.676938033981858,0.0105584347519754,1.64616010058484,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","347906","Spi1","upregulated",1.74336971157214,0.00466843404868233,0.0951131774625394,0.0818015508589237,1,0.959099224570538,NA,0.0105617810756491,3.44535677526964,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","26329","Tmem132a","upregulated",1.57692962256808,0.00469294287639216,0.0955207538055674,0.0939018647649861,1,0.953049067617507,0.974746044531033,0.0106078639050182,3.11344578855421,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","329117","-","downregulated",-1.12183086939589,0.00471053207720285,0.0957868406763138,0.280115285788621,1,0.85994235710569,0.900256927179545,0.0106409114746784,2.21339605429276,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","39389","LOC102557362","upregulated",0.994037564118034,0.00475173649568529,0.0964397888392241,0.445281825394832,1,0.777359087302584,0.828514693144119,0.0107182487036082,1.95813090955457,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","490827","Nav3","downregulated",-2.0993768718988,0.004781202910291,0.0968524665944238,0.0512125624390516,1,0.974393718780474,NA,0.0107734864857223,4.13082573634535,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","84038","-","downregulated",-1.92670520366899,0.00479206042341484,0.0969545445371886,0.0624723372362146,1,0.968763831381893,NA,0.0107938257529454,3.78949118598221,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","303282","Sort1","downregulated",-1.59163952877023,0.0048519788422918,0.0976334148635358,0.10318682051109,1,0.948406589744455,NA,0.0109059334902031,3.12333338496614,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","31707","Cacul1","downregulated",-1.28785355832472,0.00486018900906471,0.0977059229319937,0.175131692909463,1,0.912434153545269,0.943765047292378,0.0109212768341282,2.52641656191626,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","410385","Bnc2","downregulated",-1.76692706665971,0.00489078959951703,0.0980423030398456,0.0740504836489669,1,0.962974758175517,NA,0.0109784261404469,3.4622227608715,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","385894","Grm8","downregulated",-1.53174516514908,0.00489877081445501,0.0981095658203742,0.0909957575641828,1,0.954502121217909,NA,0.0109933220101068,3.00049126111903,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","531723","Zbtb47","upregulated",1.7479650528707,0.00492426772272923,0.098287967966095,0.0742367983697076,1,0.962881600815146,NA,0.0110408816775036,3.42076104368022,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","562922","-","downregulated",-1.73747253174268,0.00492621575500773,0.098287967966095,0.0775282930127246,1,0.961235853493638,NA,0.0110445136837827,3.3999790353015,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","241327","-","upregulated",1.70697269860505,0.00495059866342083,0.0986816231696356,0.0780725436423752,1,0.960963728178812,NA,0.0110899542745129,3.33725153122714,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","302251","Trim45","downregulated",-1.32735445236585,0.00501248380574869,0.0996342727611284,0.156168871488664,1,0.921915564255668,NA,0.011205119054883,2.58911572623054,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","186377","Gpr137c","upregulated",1.4547364877945,0.00504148635862443,0.10011693275287,0.131395613281268,1,0.934302193359366,NA,0.0112590100117276,2.83455374778706,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","502199","RGD1309534","downregulated",-0.953242218502346,0.00505134421356387,0.100218858209051,0.475763255364319,1,0.76211837231784,0.814824418620078,0.0112773156357391,1.85671972551835,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","545700","Cnpy3","upregulated",0.829337663590762,0.0050658314864688,0.100412355136932,0.801260161849223,1,0.599369919075388,0.67227653404156,0.0113042071656682,1.61452130042233,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","24943","-","downregulated",-1.4467557255869,0.00508715188707624,0.100660818544389,0.116806083359319,1,0.941596958320341,0.965060489386506,0.0113437593248416,2.81429144253053,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","450119","Papola","upregulated",0.985281679309655,0.0051188268001755,0.101179121719406,0.439680201188977,1,0.780159899405511,0.830498855235697,0.0114024698539064,1.9144033544726,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","517099","Trpc6","upregulated",1.66171361042177,0.00514831418547124,0.101473176151625,0.0921808830820304,1,0.953909558458985,NA,0.0114570716870186,3.22526376504686,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","248638","Zadh2","upregulated",2.11912472460433,0.00515284128036681,0.101473176151625,0.0552659637790527,1,0.972367018110474,NA,0.0114654499244424,4.11239229679221,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","359727","Rab22a","upregulated",0.896757401223493,0.00520520321758145,0.102030642367546,0.62189667865855,1,0.689051660670725,0.749665826194786,0.0115622672828477,1.73698052142065,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","256891","-","downregulated",-1.15987627350922,0.0052115457895695,0.102060641413647,0.238226885114198,1,0.880886557442901,NA,0.0115739837411664,2.24612027471787,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","466587","Ybx1-ps7","downregulated",-0.916903288515692,0.00523928735776576,0.102414788544566,0.555056766828205,1,0.722471616585897,0.778744088916271,0.0116252022895038,1.77384062630781,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","171600","-","downregulated",-0.860072377051178,0.00526593293206595,0.102770007757287,0.702949996615901,1,0.64852500169205,0.714897356016305,0.0116743550946221,1.66231959488408,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","265809","Srek1","upregulated",0.866602965104473,0.00526715066397149,0.102770007757287,0.682536202712256,1,0.658731898643872,0.72380295473506,0.0116766004468156,1.67486932133813,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","35390","-","downregulated",-1.26504991778006,0.00528053420191686,0.102794540258118,0.168667229104388,1,0.915666385447806,0.945939000761092,0.0117012724380408,2.44378156934639,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","263429","LOC100360544","downregulated",-1.60087894244761,0.00528294822393081,0.102794540258118,0.0967739142443665,1,0.951613042877817,NA,0.0117057214844085,3.09226066813437,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","489763","Kitlg","upregulated",1.39428165893863,0.00530263595271983,0.102988650111021,0.138823214856886,1,0.930588392571557,NA,0.0117419934585137,2.69132355773723,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","136892","-","downregulated",-1.27887998934547,0.0053084260180905,0.10300677714335,0.151448043082585,1,0.924275978458708,0.95227455173137,0.0117526566270523,2.46806439073114,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","40339","LOC120099779","downregulated",-0.936980040348208,0.00532626983588189,0.103207334589632,0.497299472221493,1,0.751350263889253,0.805551695389509,0.0117855062793477,1.80710820053509,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","249656","Tepp","upregulated",1.50302283485082,0.00532849410041244,0.103207334589632,0.11402671825843,1,0.942986640870785,NA,0.0117895997713857,2.89858094670982,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","553887","-","downregulated",-1.13937699451666,0.0053423211489659,0.103258793146866,0.273173133698338,1,0.863413433150831,0.903035480704057,0.0118150404608952,2.19622297349411,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","181364","Klf12","downregulated",-0.923541495925561,0.0053446750633791,0.103258793146866,0.527457101054261,1,0.736271449472869,0.79173646486579,0.0118193703939518,1.78003910397202,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","107967","Vps8","downregulated",-1.4259536111459,0.00534575674832659,0.103258793146866,0.138370137787362,1,0.930814931106319,NA,0.0118213600051156,2.74828681890048,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","41671","Vstm2b","downregulated",-0.764786488987172,0.00538621766999752,0.103629873759723,0.994656620578804,1,0.502671689710598,0.586815280806709,0.0118957346300297,1.47191475529183,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
