"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"62368","-",9330,2.38790123697452,8.10748346829898,6.77681440247389,6.98679970897503,23.4660765160094,20.0451665504993,18.4630009282122,15.8548126863369,19.9121604600972,17.0685643352293,8.98951605854813,6.89433912646695,7.50121495091313,-0.209985306501135,3.42090996551009,2.60818824187533,2.84359612486793
"110947","-",9331,5.02624101041166,19.8888429933742,7.26613363578895,5.92729491612234,25.3131806232054,11.0677800035719,18.8125882596029,8.48111838104454,20.9961880317967,9.34999823287441,4.63829342343773,3.34496261217405,3.77940253808898,1.33883871966661,14.2454006196335,10.3314698785584,11.6461897989223
"66062","Nsg2",9332,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"132609","-",9332,4.38653696949248,17.8427366935327,NA,NA,NA,NA,NA,NA,NA,NA,5.74871204841962,3.81344687569297,4.24798543191971,NA,NA,NA,NA
"75967","Luc7l3",9333,2.01324621749995,11.2356733550439,10.0662310874998,10,22.1324621749995,22.229476868103,18.4133580998818,18.5348427564978,22.1324621749995,22.229476868103,10,8.15268294419738,10,0.0662310874997627,-0.0970146931034988,-0.121484656616031,-0.0970146931034988
"208187","Tenm3",9333,175.083027082262,8150.26705877272,84.475602689188,0.919945283132858,76.5374667900053,0.875709931966891,41.3455836782642,0.473707708242415,62.4577909412659,0.7148756571274,0.425726399823919,0.224725287961681,0.345309262404173,83.5556574060551,75.6617568580384,40.8718759700218,61.7429152841385
"94446","Nr1d1",9335,2.83209261263556,11.020142861864,7.42597099955329,6.87863872454911,28.72775559086,20.8208904600477,18.5218575164377,13.6135710179588,21.3623858892601,15.6195282809023,9.43745817902015,5.83379845797571,6.83677708944745,0.547332275004183,7.90686513081227,4.90828649847887,5.74285760835783
"61089","Fbxl15",9335,19.009433680762,68.094187741509,7.25585736764859,0.782105178060029,7.98675337886296,0.842763059092321,20.6654000388761,2.17669513439072,12.3167817397182,1.29832932514446,0.314935914420306,0.981901952069507,0.542719047446377,6.47375218958856,7.14399031977064,18.4887049044853,11.0184524145738
"342105","Ralgps1",9336,5.12709284612201,18.4917636892082,6.59846618168243,3.1001487926516,17.0789864910166,6.91829924418252,18.8259514073168,7.59976336770487,18.08256900466,7.30978133501397,2.94104026269428,3.28177232445546,3.13678130811,3.49831738903084,10.1606872468341,11.2261880396119,10.7727876696461
"100055","-",9337,2.36831328176614,7.68012297961953,6.56386869150288,6.88405356871446,23.8066164272397,20.4881982138433,18.4604054698647,15.9734146347146,20.0176066703814,17.2884443755059,9.20765702541585,6.95026523585153,7.60778010624718,-0.320184877211581,3.31841821339639,2.48699083515002,2.72916229487548
"111133","Sod1",9338,2.55951878172277,9.86970986115483,7.40176836877776,7.13745642769313,25.5579354329323,20.4210934642821,18.4857407284807,14.8949025607784,20.5082887440233,16.4753152774073,9.20404866772489,6.44095321597306,7.23115957428751,0.264311941084629,5.13684196865022,3.59083816770231,4.03297346661599
"117645","-",9339,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"196258","Tspan14",9339,21.6582865873703,197.77952787783,19.5239463328458,2.02827099070687,32.006159644825,2.96604482875314,21.0163803895461,1.95121115657452,26.7248046105775,2.47834650479364,1.38543552481768,0.878018688728369,1.14158636283793,17.4956753421389,29.0401148160719,19.0651692329715,24.2464581057839
"318855","Lrrc20",9340,13.5004798664952,110.402123001092,17.8708544030212,3.04491127085964,44.3374101696859,6.58611423885227,19.935448391983,2.97113728706815,30.4832985482705,4.5337262114018,3.13599298605352,1.32850451016147,2.10979897232829,14.8259431321615,37.7512959308336,16.9643111049148,25.9495723368686
"145088","Ccnt2",9343,2.90888304275197,11.7567231011142,7.61633097744648,6.89927054407889,30.0911592241227,21.2440968242918,18.532032461231,13.2966292960297,21.7395606758369,15.5019625235708,9.65702601695077,5.68329225281975,6.78595886659028,0.717060433367596,8.84706239983093,5.23540316520129,6.23759815226606
"163227","Rpap2",9343,12.8377364356007,147.978617709133,18.7642346144744,2.40508869473822,13.4577103737225,2.11731922551273,19.8476330507841,3.11280977933675,15.8636421337724,2.49214102873621,0.892502383983273,1.39024766089529,1.07991328559501,16.3591459197361,11.3403911482098,16.7348232714473,13.3715011050362
"348090","Harbi1",9344,2.74294043846344,5.44765623125896,4.0031910219813,5.84661270668305,10.1723723044647,8.85732616610817,18.5100446062999,14.936694266792,15.3764048903573,12.6518180281392,2.97942025640293,6.01910430674486,4.87666618741842,-1.84342168470175,1.31504613835653,3.57335033950791,2.72458686221817
"158073","Ppargc1a",9345,2.19871487136002,6.84334973442028,6.36995449265071,6.9664709700621,21.2450718065278,19.6443251037646,18.437933210492,17.0908893376259,19.2683519590728,17.8462567200889,8.75287289735012,7.4761550142808,7.85383870551229,-0.596516477411394,1.6007467027632,1.34704387286604,1.42209523898388
"565398","Tenm1",9345,3.51480153913867,7.64552386508714,4.54365882766214,3.02587942051001,9.18518526007989,5.36612244355564,18.6123183411335,10.7303701691122,14.3291042618866,8.2931263978485,2.04426485537521,4.72638871815348,3.50776683252164,1.51777940715213,3.81906281652425,7.88194817202132,6.03597786403815
"161253","Egfr",9346,1.82722781146026,4.80463036917833,5.56723422290525,6.90383307902168,16.2030646410291,17.8960501629188,18.3887101455842,20.2883577786928,17.7176416722807,19.5538369169867,7.77301251215001,8.96916632003699,8.60190588918394,-1.33659885611643,-1.69298552188976,-1.89964763310854,-1.83619524470601
"161626","Wdpcp",9347,6.20888932303471,19.1427766196228,6.42054258406119,5.55071146014818,15.9425872205621,6.1543446804992,18.9692924383998,7.12930334391385,17.7523428961393,6.73730101340182,2.24558475681563,2.73306408852295,2.53706292326694,0.86983112391301,9.78824254006286,11.8399890944859,11.0150418827375
"527581","-",9347,6.25207382057318,22.8073258549436,6.15067139432447,5.64996344218062,12.512288496224,5.62035498121372,18.9750145039972,7.68774132156909,16.5212958160882,6.90281178992,1.68140824915279,2.71510141933048,2.32263665350593,0.500707952143853,6.89193351501025,11.2872731824281,9.61848402616816
"351122","Rtf1",9349,257.534044793895,11944.7436310773,91.8696973179606,0.709709860967963,79.6462138678093,0.618599635903538,52.2705720146614,0.406001399619425,68.9713139704082,0.535698752597455,0.301498832629875,0.195199714487819,0.260048390976834,91.1599874569927,79.0276142319058,51.864570615042,68.4356152178108
"167342","-",9350,1.43857985169946,5.19380292052344,7.19289925849732,10,16.3857985169946,22.7913226096389,18.3372132138884,25.5042963727406,16.3857985169946,22.7913226096389,10,11.3564868815509,10,-2.80710074150268,-6.40552409264422,-7.16708315885224,-6.40552409264422
"86219","Aff4",9350,62.2171596972811,427.110866349516,12.5471470741808,0.375751480246498,12.5144686926446,0.404119139231841,26.3905434740204,0.850172120399421,17.5565351627918,0.566198748609047,0.168996282437239,0.392022773021029,0.250036087125842,12.1713955939343,12.1103495534127,25.540371353621,16.9903364141828
"169970","-",9351,1.3062460056828,4.27028469648131,6.53123002841401,10,15.062460056828,23.0655075409947,18.3196786125655,28.0526516801032,15.062460056828,23.0655075409947,10,12.4935720695542,10,-3.46876997158599,-8.00304748416668,-9.73297306753773,-8.00304748416668
"504679","Dcps",9351,21.8715366954517,83.3706593972891,7.64095531068861,0.717823762169038,8.18953746447513,0.75345451609502,21.044636619829,1.92896397703081,12.6859821190189,1.164623124607,0.282995088578402,0.870749819046297,0.488579392834392,6.92313154851958,7.43608294838011,19.1156726427982,11.5213589944119
"173053","Pnpt1",9352,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"295363","RGD1307100",9354,163.053171986445,5439.45738182737,59.9890072541022,0.668991360524613,42.0886173088569,0.516847145809816,39.7515945407376,0.488181370840242,41.2179731390022,0.506167878927145,0.245862235125298,0.231529347640511,0.240522601683962,59.3200158935776,41.5717701630471,39.2634131698973,40.7118052600751
"178817","Dmtn",9355,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"497747","Tspo",9355,6.71237519972971,8.50421771371204,2.48011640051633,0.732612514649179,2.00000006712375,0.603882695230183,19.0360057123301,5.67988191705329,9.53455780097868,2.84885783731054,1e-08,2.53799962091155,1.12248758104018,1.74750388586716,1.39611737189357,13.3561237952768,6.68569996366814
"184917","-",9356,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"35125","Tent4a",9356,237.980569527561,5454.26447073973,48.6474495728663,0.439116683877368,56.7027865707917,0.476792139264186,49.6796823549625,0.417769638143431,54.0502989631013,0.454500507531763,0.229862407167894,0.200351156607517,0.218716591301683,48.2083328889889,56.2259944315275,49.261912716819,53.5957984555696
"185448","-",9357,4.80072778215755,9.93475488334493,5.22908176934137,5.44989917707977,11.3741629743344,5.63014909682486,18.7827071319133,8.71657452803282,15.6688009472439,7.41931031061871,1.95265455566437,3.49586727126835,2.8472351625613,-0.220817407738402,5.74401387750959,10.0661326038805,8.24949063662518
"61803","-",9357,18.7997161710284,81.3452927861689,8.44474895764682,0.885650104893444,8.58374119540172,0.915486707177284,20.6376118876638,2.19783273651127,12.5866383749861,1.34133326179209,0.350204286889591,0.991377301556583,0.563127564196997,7.55909885275338,7.66825448822443,18.4397791511525,11.245305113194
"189472","Lgi3",9358,1.3691853266874,4.68768112065715,6.84592663343701,10,15.691853266874,22.9220749772803,18.328018247017,26.772780836831,15.691853266874,22.9220749772803,10,11.9253529297753,10,-3.15407336656299,-7.23022171040626,-8.44476258981395,-7.23022171040626
"27588","Smarca2",9358,18.0056318906952,108.220340055747,12.0268981527508,1.34374845107318,22.1189677324554,2.45808413148756,20.5323935199403,2.28185324749009,21.3368875624153,2.37121351513953,1.11737082345065,1.02925538145192,1.07393551527664,10.6831497016777,19.6608836009679,18.2505402724502,18.9656740472757
"211064","Gins4",9360,2.23748833631649,14.4890326355593,11.1874416815825,10,24.3748833631649,22.1223029659624,18.4430708020484,16.8200965009384,24.3748833631649,22.1223029659624,10,7.34889676748799,10,1.18744168158247,2.25258039720255,1.62297430110999,2.25258039720255
"134576","LOC100363803",9360,2084.97827630822,193613.116276034,197.058728453661,0.200846113635707,327.486379670264,0.314147951251636,294.411996933589,0.282421594087629,315.229927921587,0.302391040507818,0.156110201899364,0.140247023317361,0.150231746527455,196.857882340026,327.172231719012,294.129575339502,314.927536881079
"226762","Aoah",9362,2.38790123697452,8.10748346829898,6.77681440247389,6.98679970897503,23.4660765160094,20.0451665504993,18.4630009282122,15.8548126863369,19.9121604600972,17.0685643352293,8.98951605854813,6.89433912646695,7.50121495091313,-0.209985306501135,3.42090996551009,2.60818824187533,2.84359612486793
"150266","Rgs7",9362,25.9895257208678,157.48362169567,12.3975952923289,0.980481948072422,16.4155623954037,1.26403302847864,21.5902815775351,1.66224877413779,18.6992537695641,1.43977239353576,0.554668159405039,0.75377603223461,0.642537841933597,11.4171133442565,15.151529366925,19.9280328033973,17.2594813760283
"227445","Hecw1",9363,1.95956165747692,5.55578977806237,5.92578945058558,6.98679970897503,18.1577162822089,18.7518378696284,18.4062447469072,19.0054950727585,18.3308066083482,18.9285001608902,8.24557687203022,8.37240547359526,8.3339080176611,-1.06101025838945,-0.594121587419532,-0.599250325851343,-0.597693552542011
"229623","Celf2",9364,2.06382773439068,11.9256022393542,10.3191386719534,10,22.6382773439068,22.2022801670942,18.4200602910421,18.1145193694518,22.6382773439068,22.2022801670942,10,7.9561196011788,10,0.31913867195338,0.435997176812578,0.30554092159031,0.435997176812578
"229093","Atp5f1c",9364,2301.78921700724,656172.339540916,557.929771248956,0.476323277861344,518.31541071281,0.450366605136267,323.140047406227,0.280780822159712,431.022776323568,0.374518969962497,0.224310465483941,0.139517573995663,0.186386647897056,557.453447971095,517.865044107674,322.859266584068,430.648257353606
"164136","Plac8",9365,16.7392150938783,64.7065999102839,5.97653806608489,0.574550564363165,4.81983125426029,0.609087111720724,20.3645897848472,2.46637354282367,9.9558687173776,1.22274043229913,0.168456599574465,1.09709981512594,0.475283259863669,5.40198750172172,4.21074414253957,17.8982162420235,8.73312828507846
"269043","Trio",9367,31.3308465475619,206.108055717506,13.9931608510442,1.05003918080539,25.7081015875252,1.65501863897106,22.2980213890275,1.43733666901081,24.1706124225191,1.55687324333534,0.756701596030449,0.647860611050326,0.707628898212593,12.9431216702388,24.0530829485541,20.8606847200167,22.6137391791837
"46060","Zfp592",9368,64.5183566228716,467.827117791376,14.6518099804051,0.478878716594492,19.4409189989841,0.605356690842342,26.6954584437756,0.830239648949795,22.3513034656131,0.695575494264165,0.270324910799128,0.382766389852855,0.31543431251004,14.1729312638107,18.8355623081418,25.8652187948258,21.6557279713489
"247643","Mex3c",9369,3.23091348815825,8.10477671887944,5.6531883421226,5.89207479334215,15.0049481224413,9.92398766567273,18.5747023876634,12.1337368764181,17.2380905078345,11.3063474184659,4.02516135764893,5.13003596302161,4.7163412340455,-0.238886451219547,5.08096045676856,6.44096551124531,5.93174308936865
"542719","Gin1",9369,11.4235382194292,32.1107387383001,5.57036463037872,0.9805219610523,6.83578654140083,1.20196956562003,19.6602478680922,3.44723912752852,11.7749446186601,2.06670306278795,0.423317753966639,1.54595253492088,0.855684502550601,4.58984266932642,5.6338169757808,16.2130087405636,9.7082415558721
"248556","Zfp236",9370,3.57538384397892,23.9419665074428,10.8419024338655,7.57483537776491,37.7538384397892,21.82721298102,18.6203456644115,11.1243102380883,24.6134603976698,14.4767417502187,10,4.64854862853419,6.32476438459936,3.26706705610061,15.9266254587692,7.49603542632316,10.1367186474511
"85455","Mapk9",9370,51.6425248944892,245.206475065475,9.35732800869699,0.357296741110531,9.55942658615622,0.370278304361379,24.9893750580499,0.967845851781595,15.2244839732327,0.589673362935713,0.146379879790945,0.445163653501053,0.256077409078112,9.00003126758645,9.18914828179484,24.0215292062683,14.634810610297
"251526","Gadd45gip1",9371,501.241376091319,15123.987789991,61.2256076994382,0.247862432044636,101.706002929379,0.405818315761422,84.5624687773042,0.337414010092323,95.1159169029204,0.379523255773165,0.198918141409009,0.16471598857446,0.185770611414881,60.9777452673936,101.300184613618,84.2250547672119,94.7363936471473
"252375","-",9372,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"546332","-",9372,5.88410567785117,9.50064722368057,3.31034546538371,1.27992633436943,3.61146446535297,1.30253441125988,18.9262577053672,6.50801306119707,11.1565096950945,3.86708564226257,0.273867356158951,2.87660668112755,1.55614297166029,2.03041913101429,2.30893005409309,12.4182446441701,7.28942405283196
"253097","Nfatc3",9373,1.51681370124903,5.82214110104376,7.58406850624513,10,17.1681370124903,22.669751994973,18.3475794157566,24.2249098924724,17.1681370124903,22.669751994973,10,10.7775789487497,10,-2.41593149375487,-5.50161498248278,-5.87733047671581,-5.50161498248278
"215332","Cap2",9373,28.5713839926854,271.428522291934,18.6780627646842,1.30145189758435,39.3618298578614,2.75713265609093,21.9323849534387,1.53706960917064,30.4951640574642,2.13646508166281,1.30766608531902,0.697634561858872,0.997332298104959,17.3766108670999,36.6046972017704,20.395315344268,28.3586989758014
"256898","LOC102553444",9374,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"525948","Arpp19",9375,12.6532570310748,80.7139692000998,10.8607889805311,1.71158823978587,24.2229868768582,3.89450196008444,19.823189018452,3.19906080250726,21.9978730633484,3.54279586448468,1.75630565492199,1.4085850761334,1.58045260712211,9.14920074074522,20.3284849167737,16.6241282159448,18.4550771988638
"258942","Smpd3",9376,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"423501","-",9376,30.3877297586256,200.785287465599,13.3020208474562,0.888454877882686,12.7124994709919,0.837766949476588,22.1730558009128,1.46042329169548,16.0323619845141,1.05626714938572,0.352527140266248,0.663855311375693,0.461777240220817,12.4135659695735,11.8747325215153,20.7126325092173,14.9760948351284
"265791","NEWGENE_1310139",9377,1.3691853266874,4.68768112065715,6.84592663343701,10,15.691853266874,22.9220749772803,18.328018247017,26.772780836831,15.691853266874,22.9220749772803,10,11.9253529297753,10,-3.15407336656299,-7.23022171040626,-8.44476258981395,-7.23022171040626
"565001","Cul4b",9377,12.4082436287569,30.4156284071034,5.07296259730736,1.13309476255401,5.85249075763413,1.05315201901645,19.7907240636598,3.29976060006057,12.4822930777872,2.12176455089616,0.310478329802111,1.43378262032417,0.844784595741966,3.93986783475335,4.79933873861768,16.4909634635992,10.3605285268911
"91508","Adap2",9378,11.1267509358006,20.9393501924099,3.90080959308323,0.737326148474203,4.22686052839205,0.765480226937925,19.6209227305496,3.53251658660457,10.223346799282,1.84333059053259,0.20013573964589,1.58365391947921,0.739060921443223,3.16348344460903,3.46138030145412,16.088406143945,8.38001620874944
"267184","-",9379,2.72359859019225,13.3169529441415,8.76149555950664,7.62988509307254,28.3748235814703,21.3381440901746,18.5074817578036,14.0923319802702,21.296704209794,16.1405210651336,9.68381452261237,6.06090846766018,7.08500301009185,1.1316104664341,7.03667949129571,4.41514977753332,5.15618314466046
"535393","Adgrb3",9379,1224.35310642448,319335.577958634,514.246952126265,0.828689977366739,489.543213142305,0.799679418609714,180.376776945477,0.294651196645713,360.100733897478,0.588233098809305,0.398204742230037,0.145690631248037,0.292481582329833,513.418262148898,488.743533723695,180.082125748831,359.512500798668
"196933","Nr2c2ap",9380,406.494602792293,12294.5055770668,60.5129842673617,0.297842633462629,77.9981541711769,0.38375987060307,72.0082587513787,0.354288899138,75.7387025862937,0.372643110039153,0.186959811149104,0.172224325416569,0.181401430867145,60.2151416338991,77.6143943005739,71.6539698522407,75.3660594762546
"284936","-",9381,3.25155334919114,16.6874432937114,8.96539764230572,7.17022134711958,34.5155334919114,21.8705319042865,18.5774372264478,12.0671582217182,23.045960111814,14.8157047811513,10,5.09831315871585,6.47258643843239,1.79517629518614,12.6450015876249,6.51027900472959,8.23025533066272
"31782","Eif3a",9381,8.01414624834573,36.6937401904165,9.46519845629079,2.69896379850917,22.3049851087129,5.61960782903815,19.2084939837609,4.84685149817106,20.6609420637733,5.20932256745363,2.53364294579778,2.14726478036423,2.32850031500552,6.76623465778162,16.6853772796747,14.3616424855899,15.4516194963197
"292428","Sema5a",9383,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"296238","Maml3",9386,1.8648763740195,5.00050903200901,5.66238247976547,6.92355165282387,16.758527759924,18.1504746933515,18.3936986844557,19.9041254418001,17.8966446354126,19.3710562732827,7.91394430511979,8.79076967934405,8.52423509508539,-1.2611691730584,-1.39194693342751,-1.5104267573444,-1.47441163787017
"219746","Akr1c14",9386,20.9053282168452,136.619399739311,12.4220482292005,1.13660492450872,10.1280446076647,0.970678631756308,20.916611318841,2.00281422888919,13.936804829567,1.33506039915982,0.388802535093197,0.90487033365964,0.570993418794954,11.2854433046918,9.15736597590844,18.9137970899518,12.6017444304072
"301942","Polr3c",9387,1.34389456824204,4.51519889957958,6.71947284121021,10,15.4389456824204,22.976468379298,18.3246671514369,27.2710336483448,15.4389456824204,22.976468379298,10,12.1472826345234,10,-3.2805271587898,-7.53752269687756,-8.9463664969079,-7.53752269687756
"33025","Bclaf1",9387,78.9254307629367,598.742557995814,15.2960508687738,0.390778830157336,14.5262885321764,0.368106371652137,28.6044356924532,0.724851897756707,19.7504526394819,0.500488648360818,0.158710423384331,0.337083186436616,0.224901561738671,14.9052720386164,14.1581821605243,27.8795837946965,19.249963991121
"304343","-",9388,7.29150250362059,15.7468809176354,5.40867083699242,5.30768757403309,6.65279049744717,2.909834865449,19.1127416849827,6.32749842144409,13.6569921775464,4.83103057967149,0.638111348811418,2.34694312680896,1.59870920592267,0.10098326295933,3.74295563199817,12.7852432635386,8.82596159787492
"478085","-",9388,56.6066475524038,425.039556013808,14.7860151169041,0.514505000225338,12.260993294949,0.433236050395119,25.6471350668813,0.906189046226221,16.9819536608172,0.600034847709437,0.181268344595921,0.417744842511472,0.26466774325308,14.2715101166788,11.8277572445539,24.7409460206551,16.3819188131077
"304691","-",9389,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"307902","Ptger3",9390,2.01324621749995,11.2356733550439,10.0662310874998,10,22.1324621749995,22.229476868103,18.4133580998818,18.5348427564978,22.1324621749995,22.229476868103,10,8.15268294419738,10,0.0662310874997627,-0.0970146931034988,-0.121484656616031,-0.0970146931034988
"126429","Get4",9390,51.201593663989,447.611333037078,16.7355464392542,0.629582925228295,19.4492202781262,0.760351701220377,24.9309504480928,0.974475121125645,21.5253187159055,0.841446772260694,0.340794475903169,0.447856185855803,0.381342011423328,16.1059635140259,18.6888685769058,23.9564753269672,20.6838719436448
"319606","-",9392,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"323477","Zbtb26",9393,3.56216465168651,13.2490343685002,7.17307164877617,6.31608548682689,18.1111331515978,10.874489282532,18.6185940847995,11.159406451064,18.4296202510921,11.0533058902054,4.5228490895192,4.66530767378521,4.6122573933559,0.856986161949281,7.23664386906584,7.45918763373552,7.37631436088678
"437533","-",9393,74.890197073654,778.686666075086,19.4476832974609,0.493594452369057,20.5987412160679,0.551234604907055,28.0697560461178,0.750753770885538,23.3860888590001,0.625672855889111,0.24834680562766,0.348106388616902,0.285565931118688,18.9540888450918,20.0475066111609,27.3190022752323,22.760416003111
"326518","Kcnh7",9394,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"434500","Ptp4a2",9394,145.994618985799,2626.85809447636,31.9954179372332,0.401558597920643,28.6959736283514,0.394389227866392,37.4912889952114,0.51487744076026,31.5981010029826,0.434145862662822,0.182855873824694,0.243099980271628,0.202734191222909,31.5938593393125,28.301584400485,36.9764115544512,31.1639551403198
"327542","Sp3",9395,1.43857985169946,5.19380292052344,7.19289925849732,10,16.3857985169946,22.7913226096389,18.3372132138884,25.5042963727406,16.3857985169946,22.7913226096389,10,11.3564868815509,10,-2.80710074150268,-6.40552409264422,-7.16708315885224,-6.40552409264422
"330248","Prr5l",9396,1.54284592861322,6.04479133041284,7.7142296430661,10,17.4284592861322,22.6341570532058,18.3510287580233,23.8300891353164,17.4284592861322,22.6341570532058,10,10.5979660410553,10,-2.28577035693389,-5.20569776707364,-5.47906037729309,-5.20569776707364
"469178","-",9396,12.5943947310767,65.6933156889123,9.25664510211321,1.52965052400681,11.5725687221194,1.89870460861683,19.8153896005821,3.20767118533108,15.339310529019,2.49686623326485,0.760065801217028,1.41454908957415,1.05914661354104,7.72699457810639,9.67386411350254,16.607718415251,12.8424442957542
"333526","Ciao1",9397,5.71309338732063,53.5977921472311,13.5587297439199,7.02161617969508,33.7001825223762,12.7783345674794,18.9035981029599,7.59844920020881,23.9693713003225,9.37183985004675,5.54868971558038,2.95874703194506,3.84544235686403,6.53711356422484,20.9218479548968,11.305148902751,14.5975314502758
"309186","LOC120098859",9397,16.3092184507253,94.9131559526035,11.0348290421492,1.33545104850423,18.2406130675617,2.24765457862091,20.3076140380157,2.50113097624217,19.2346297546509,2.36955087795523,0.995793459792635,1.12253165860326,1.0567416094598,9.69937799364495,15.9929584889408,17.8064830617735,16.8650788766957
"177500","Spryd7",9398,64.9026867397192,1237.44651451838,31.3037487271191,0.798010211206794,18.5759777092921,0.576004690607832,26.7463832493198,0.8277787218677,21.4824543396255,0.665568829670037,0.255397404051501,0.381284419681435,0.300179473582604,30.5057385159123,17.9999730186842,25.9186045274521,20.8168855099555
"335530","-",9399,2.93452375650753,6.5679277552622,5.2722382263725,5.84050430867079,13.6609859639794,9.872413951706,18.5354299268596,13.1945502622884,16.663832353535,11.9189786679715,3.97372348345121,5.63479163874241,4.99700584158395,-0.568266082298297,3.78857201227345,5.34087966457122,4.74485368556354
"148820","Slc9c2",9399,20.3000308850334,167.05238644391,14.8666237854017,1.32768926179202,16.1838801813246,1.59745437173959,20.8364077449661,2.05583077421803,18.1262513514475,1.78882069833518,0.698712246382934,0.927900447622154,0.794395409680725,13.5389345236097,14.586425809585,18.780576970748,16.3374306531123
"309033","Sacm2l-ps2",9400,57.9491375938377,408.404898792433,13.9447850511648,0.491531306681341,14.8112774260847,0.513421881315813,25.8250187177016,0.893539403299025,18.9924983986321,0.657728462782247,0.2210779652301,0.411136726221706,0.293231255963317,13.4532537444835,14.2978555447689,24.9314793144026,18.3347699358498
"375272","Cntn4",9401,8.52180815422517,12.1554489538896,2.87530764010703,0.680426728211176,3.69434466984129,0.867260482913735,19.2757605931309,4.52409378432155,9.42543517522983,2.21230144174992,0.198824549811206,2.02724120051511,0.871345029229301,2.19488091189585,2.82708418692755,14.7516668088094,7.2131337334799
"346081","Dync1i2",9402,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"10917","Vom2r38",9402,39.3089717649598,1483.7913523809,49.6081398018317,1.93243165115533,28.8003856765516,1.52649572690986,23.3551450894435,1.24944749376518,26.7818522504725,1.42379482503186,0.681788011062695,0.543263894490357,0.630437560123696,47.6757081506764,27.2738899496417,22.1056975956783,25.3580574254406
"346729","Osbpl6",9403,4.76078824377112,12.5350753070203,5.8835855152311,5.61446896129305,11.257187818001,5.61613951034309,18.777415032396,8.77537568272872,15.606336867592,7.44321050232907,1.94446535825508,3.5240834444479,2.85800085424807,0.269116553938046,5.6410483076579,10.0020393496673,8.16312636526296
"298244","LOC100362176",9403,36.6027107876821,199.677148634345,10.9575452627968,0.637362271440963,10.5263918023563,0.581724373033196,22.9965580103196,1.26310375393741,15.0323599586528,0.827933905569399,0.23294427158181,0.573633962033915,0.356049037849911,10.3201829913558,9.94466742932307,21.7334542563822,14.2044260530834
"407183","RGD1564956",9404,35.7888956532981,179.399090868944,9.04786185139427,0.458085257023435,9.78448438841131,0.548545794749027,22.888725249756,1.28085343498978,14.4750061134575,0.810667418756943,0.217511165022325,0.583664985142702,0.348571977026283,8.58977659437084,9.23593859366228,21.6078718147662,13.6643386947005
"357226","Uqcc1",9406,2.76492534610141,5.97122550124154,5.14090050460636,5.84586719001657,12.2582359514647,9.38112923762867,18.5129576674869,13.9054623989861,16.0904382289678,12.1531406287547,3.71013125758675,5.97229783826549,5.09613695314975,-0.704966685410213,2.87710671383605,4.60749526850077,3.93729760021311
"138545","Blzf1",9406,5.42808441863922,10.3219004463614,3.95122052994795,2.30805237303305,6.76389451922613,2.88134949233929,18.8658336247881,7.34035866471167,13.1300721352687,5.2269937841569,0.877638251694767,3.10714283788095,2.05046039760357,1.6431681569149,3.88254502688684,11.5254749600764,7.90307835111182
"361001","-",9407,0.67454291898413,2.27504074775815,NA,NA,NA,NA,NA,NA,NA,NA,10,24.0695969760435,10,NA,NA,NA,NA
"246315","Csnk1a1",9407,273.793898638086,11392.0837445137,78.5676563167608,0.547610810519225,77.4127782347256,0.565689144758645,54.4250477085891,0.397769182769113,68.4979349137145,0.500568312151668,0.275436299383756,0.19147631838899,0.242875883080268,78.0200455062416,76.847089089967,54.02727852582,67.9973666015628
