"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"119446","Nudt1",14577,0.00403945427028366,15,141.5,0.562222222222222,8.43333333333333,2.13219210706536,2.70805020110221,-0.575858094036845
"248091","Pias2",14578,0.00403897086190273,13.4,36.3,0.127533971931388,1.7089552238806,0.535882203603328,2.59525470695687,-2.05937250335354
"316196","Tbc1d22b",14579,0.0040389605137018,13.6,104.8,0.493079584775087,6.70588235294118,1.90298510433828,2.61006979274201,-0.707084688403727
"206358","Spock3",14580,0.00403806427911282,5.2,19.7,0.536242603550296,2.78846153846154,1.02549002383915,1.64865862558738,-0.623168601748235
"469520","Pip5k1c",14581,0.0040377144576589,449.6,41343.3,0.202303688688087,90.9557384341637,4.51037299735709,6.10835829857948,-1.59798530122239
"505328","Ubash3b",14582,0.00403675916445062,49.6,400.3,0.142551703954214,7.07056451612903,1.95594032341525,3.90399083373088,-1.94805051031563
"509122","LOC120094185",14583,0.00403671818925615,5.4,33.8,0.973936899862826,5.25925925925926,1.65999019159693,1.68639895357023,-0.0264087619732972
"351911","Bloc1s6",14584,0.00403553036895483,5.4,23.3,0.613854595336077,3.31481481481481,1.19840175927648,1.68639895357023,-0.487997194293748
"74512","Ggnbp2",14585,0.00403543938942422,10.2,27.7,0.168204536716647,1.7156862745098,0.539813160639243,2.32238772029023,-1.78257455965098
"277937","Rprd2",14586,0.00403540441371865,16.2,52.7,0.139079408626734,2.25308641975309,0.812301018350107,2.78501124223834,-1.97271022388823
"364663","-",14587,0.00403477703301878,8,88.5,1.2578125,10.0625,2.30881564274468,2.07944154167984,0.229374101064846
"306175","-",14588,0.00403358234059426,234.4,17369.8,0.311873900686088,73.1032423208191,4.29187272036607,5.45702905770286,-1.16515633733679
"523897","Rpl4",14589,0.0040331247789328,1553,359822.5,0.148548040081118,230.695106245976,5.44109695232349,7.34794382314869,-1.9068468708252
"196258","Tspan14",14590,0.00403173643455072,24.6,215.3,0.315123273183951,7.7520325203252,2.04795506966806,3.20274644293832,-1.15479137327026
"351413","Tmem62",14591,0.00403118785351633,47.2,935.7,0.398816791151968,18.8241525423729,2.9351407550032,3.85439389259151,-0.919253137588314
"22085","Mvp",14592,0.00403060120964532,15.6,51.8,0.148750821827745,2.32051282051282,0.841788204576234,2.74727091425549,-1.90548270967926
"240540","Zfp521",14593,0.00403047774879773,3.4,20.3,1.46193771626298,4.97058823529412,1.60353819030691,1.22377543162212,0.379762758684797
"306620","Znhit6",14594,0.00403039674176738,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"328904","-",14595,0.00403039674176738,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"121321","Fzd10",14596,0.00403028364884267,66,1123.5,0.242768595041322,16.0227272727273,2.77400816889401,4.18965474202643,-1.41564657313242
"37858","LOC682225",14597,0.00402989212162863,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"152236","Plxna2",14598,0.00402989212162863,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"463406","Bbof1",14599,0.00402989212162863,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"486909","Fgf22",14600,0.00402989212162863,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"546759","Lmbrd1",14601,0.00402989212162863,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"76175","Itga3",14602,0.00402964332962329,22.2,151.7,0.262762762762763,5.83333333333333,1.76358859226136,3.10009228887823,-1.33650369661688
"222447","-",14603,0.00402915963465979,3.2,8.7,0.537109375,1.71875,0.541597282432744,1.16315080980568,-0.621553527372937
"377618","-",14604,0.00402915963465979,3.2,8.7,0.537109375,1.71875,0.541597282432744,1.16315080980568,-0.621553527372937
"368580","-",14605,0.00402884880345922,184.4,5150.8,0.146056154450619,26.9327548806941,3.29334319942635,5.21710731112249,-1.92376411169614
"277403","Snapin",14606,0.00402855838884067,63.4,917.3,0.212436187045348,13.4684542586751,2.60035022947038,4.14946386144318,-1.5491136319728
"457848","Etv1",14607,0.00402840563387426,12.2,94.7,0.55428648212846,6.76229508196721,1.91136234160142,2.50143595173921,-0.590073610137786
"542423","Mterf4",14608,0.00402837400300978,24.2,699.2,1.15258520592856,27.8925619834711,3.32836005770989,3.18635263316264,0.142007424547248
"45293","-",14609,0.00402810286219813,4.6,10.3,0.26937618147448,1.23913043478261,0.214409871345455,1.52605630349505,-1.31164643214959
"260190","Gabarapl2",14610,0.00402763187224101,73.2,683.7,0.11393666577085,8.34016393442623,2.12108287258349,4.29319542096727,-2.17211254838377
"125733","LOC683674",14611,0.00402761174502095,44,872.5,0.427944214876033,18.8295454545455,2.93542720294836,3.78418963391826,-0.848762430969905
"447173","-",14612,0.00402747033573811,9.6,31.3,0.235460069444444,2.26041666666667,0.815549162072623,2.26176309847379,-1.44621393640117
"267981","Dnajc21",14613,0.00402731032176115,21.8,218.2,0.413264876693881,9.0091743119266,2.19824342612532,3.08190996979504,-0.883666543669721
"121855","Hip1r",14614,0.00402614133547367,5.4,10.3,0.16803840877915,0.907407407407407,-0.0971637484536477,1.68639895357023,-1.78356270202388
"346331","Rapgef4",14615,0.00402563845951209,168.6,5456.8,0.186034174395517,31.3653618030842,3.44570415673115,5.12752904556775,-1.6818248888366
"22457","-",14616,0.00402538570519147,9.2,34.7,0.301275992438563,2.77173913043478,1.01947496810939,2.21920348405499,-1.19972851594561
"98129","LOC365102",14617,0.00402499606312986,11.6,81.3,0.517984542211653,6.00862068965517,1.79319521965416,2.45100509811232,-0.65780987845816
"175232","Flnb",14618,0.00402464641252872,32.4,181.3,0.141841944825484,4.59567901234568,1.52511651689168,3.47815842279828,-1.9530419059066
"366530","Ndufa5",14619,0.00402413985095965,29.4,249.3,0.254407885603221,7.47959183673469,2.01217822321608,3.38099467434464,-1.36881645112856
"497399","Zc3h7b",14620,0.00402411835167016,336.2,14448.2,0.124851323236466,41.9750148720999,3.73707455727206,5.81770622097452,-2.08063166370246
"7136","Rpl28",14621,0.00402407295515328,133,3640.5,0.198287071061111,26.3721804511278,3.27230968375486,4.89034912822175,-1.61803944446689
"505069","-",14622,0.00402359776896594,16.2,205.7,0.722069806431946,11.6975308641975,2.45937778228414,2.78501124223834,-0.325633459954196
"287651","Sgtb",14623,0.00402358502117427,13,54,0.242603550295858,3.15384615384615,1.14862270924277,2.56494935746154,-1.41632664821877
"461664","LOC102551114",14624,0.00402340984293617,20.2,173.2,0.374963238898147,7.57425742574257,2.02475531698528,3.00568260440716,-0.980927287421883
"135455","-",14625,0.00402259237632661,7.6,44.8,0.64404432132964,4.89473684210526,1.58816051398682,2.02814824729229,-0.43998773330547
"528817","Topbp1",14626,0.00402233406570907,12.4,53.8,0.269250780437045,3.33870967741935,1.20558440822028,2.51769647261099,-1.31211206439071
"576301","Gria3",14627,0.00402197187593558,269.8,14654.2,0.197609518842994,53.3150481838399,3.9762186212274,5.59768094377366,-1.62146232254626
"37277","Wdr27",14628,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"94976","Brca1",14629,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"102528","-",14630,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"211028","-",14631,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"258556","LOC102553276",14632,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"263466","-",14633,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"270130","-",14634,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"293393","-",14635,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"362282","-",14636,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"404111","Klhl32",14637,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"415761","Eya3",14638,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"440196","-",14639,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"467662","Eif5",14640,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"497886","Prr5",14641,0.00402134930821161,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"454549","LOC120103492",14642,0.00402131899732381,44.8,446.7,0.200245137117347,8.97098214285714,2.19399516203422,3.80220813942094,-1.60821297738672
"24169","Cdkn1c",14643,0.00402114818820365,18.2,129.2,0.335104455983577,6.0989010989011,1.80810860722958,2.90142159408275,-1.09331298685317
"383653","Rbm48",14644,0.00402011220110401,4,14,0.625,2.5,0.916290731874155,1.38629436111989,-0.470003629245736
"426999","Atp6v1g1",14645,0.00402007454538959,101.2,1918.2,0.177416457060726,17.9545454545455,2.88784331154281,4.61709875685337,-1.72925544531056
"176303","Acin1",14646,0.00402005849240394,7,13,0.122448979591837,0.857142857142857,-0.154150679827258,1.94591014905531,-2.10006082888257
"379701","St8sia1",14647,0.00401992853197377,4,7.5,0.21875,0.875,-0.133531392624523,1.38629436111989,-1.51982575374441
"412757","Cmpk1",14648,0.00401899644048999,11,59.5,0.400826446280992,4.40909090909091,1.48366852514507,2.39789527279837,-0.914226747653304
"122240","Gpn3",14649,0.00401843457104781,9.2,19.7,0.124054820415879,1.14130434782609,0.132171773108483,2.21920348405499,-2.08703171094651
"332173","Mapkbp1",14650,0.00401828910056915,44.4,565.3,0.264233828423018,11.731981981982,2.46231861531297,3.79323946943818,-1.33092085412521
"34698","Hint3",14651,0.00401808119467489,27.8,108.7,0.104678846850577,2.91007194244604,1.06817780336785,3.32503602069659,-2.25685821732874
"62682","Nanos1",14652,0.00401753062744847,3.2,23.7,2.001953125,6.40625,1.85727407633868,1.16315080980568,0.694123266533
"479665","Kcnq3",14653,0.00401753062744847,3.2,23.7,2.001953125,6.40625,1.85727407633868,1.16315080980568,0.694123266533
"322859","Zbtb43",14654,0.0040172871814859,45.6,501.8,0.219394429055094,10.0043859649123,2.30302359332995,3.81990771652034,-1.51688412319039
"319376","-",14655,0.00401671069968924,6.4,16.3,0.24169921875,1.546875,0.436236766774918,1.85629799036563,-1.42006122359071
"527686","-",14656,0.00401646233620216,16.2,80.2,0.243865264441396,3.95061728395062,1.37387184112133,2.78501124223834,-1.411139401117
"56125","-",14657,0.00401593808433455,5.6,19.3,0.436862244897959,2.44642857142857,0.894629235092976,1.7227665977411,-0.828137362648128
"129294","-",14658,0.00401540135760445,5.6,19.3,0.436862244897959,2.44642857142857,0.894629235092976,1.7227665977411,-0.828137362648128
"49434","Lrrc32",14659,0.00401537495769329,8.4,19.3,0.154478458049887,1.29761904761905,0.26053108338583,2.12823170584927,-1.86770062246344
"266025","Cwc27",14660,0.00401533703676096,42,1006,0.546485260770975,22.952380952381,3.13342167632718,3.73766961828337,-0.604247941956191
"400659","Far2",14661,0.00401493002489733,30.6,536.3,0.540070058524499,16.5261437908497,2.8049435991276,3.42100000895834,-0.616056409830733
"485391","Atp5mc2",14662,0.00401419831751998,719.2,136522.7,0.262549747835006,188.825778642937,5.24082478381308,6.57813948315741,-1.33731469934434
"364032","Pclo",14663,0.00401408519041185,4.2,21.2,0.963718820861678,4.04761904761905,1.39812881876689,1.43508452528932,-0.0369557065224292
"416427","-",14664,0.00401385864018475,4.2,9.2,0.283446712018141,1.19047619047619,0.174353387144778,1.43508452528932,-1.26073113814454
"231318","Gad2",14665,0.00401381201371171,12.4,78.3,0.428590010405827,5.31451612903226,1.67044196889747,2.51769647261099,-0.847254503713521
"151290","Dusp10",14666,0.00401366317252422,12.8,47.7,0.2130126953125,2.7265625,1.00304165828281,2.54944517092557,-1.54640351264276
"215453","-",14667,0.00401293711662884,5.8,21.2,0.457788347205707,2.6551724137931,0.97650959186721,1.75785791755237,-0.781348325685164
"70066","Natd1",14668,0.00401251782267355,17.6,65.3,0.153990185950413,2.71022727272727,0.997032495850189,2.86789890204411,-1.87086640619392
"117142","Ppil2",14669,0.00401239807198389,4.8,12.7,0.342881944444444,1.64583333333333,0.498246841559131,1.56861591791385,-1.07036907635471
"65094","Naa60",14670,0.00401083405349067,175.8,8629.2,0.273522890967474,48.0853242320819,3.87297702103621,5.16934698525108,-1.29636996421487
"323352","Rbm18",14671,0.00400957402089955,62,798.5,0.191597294484912,11.8790322580645,2.47477485085759,4.12713438504509,-1.6523595341875
"254686","LOC120098525",14672,0.00400876936316714,7.8,73.2,1.07495069033531,8.38461538461539,2.12639852476761,2.05412373369555,0.0722747910720611
"188211","C1qtnf9",14673,0.00400860199085664,6.8,34.7,0.603373702422145,4.10294117647059,1.41170407664526,1.91692261218206,-0.505218535536802
"105997","Polq",14674,0.00400843645910704,3.8,13.7,0.685595567867036,2.60526315789474,0.957533690408204,1.33500106673234,-0.377467376324136
"472020","-",14675,0.00400734518549657,3.8,28.2,1.68975069252078,6.42105263157895,1.85958206556682,1.33500106673234,0.524580998834476
"6423","Ndufa3",14676,0.00400721648660274,670,86826.5,0.191928046335487,128.591791044776,4.85664297652174,6.50727771238501,-1.65063473586327
"103238","LOC100360368",14677,0.00400700778363606,10,33.5,0.235,2.35,0.854415328156068,2.30258509299405,-1.44816976483798
"222484","LOC102552000",14678,0.00400662710073965,53.6,696.8,0.223880597014925,12,2.484906649788,3.98154906807676,-1.49664241828876
"364784","Akap9",14679,0.00400660340458512,8,17,0.140625,1.125,0.117783035656383,2.07944154167984,-1.96165850602345
"310274","RGD1564162",14680,0.00400484101341057,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"193810","Polr3a",14681,0.00400448821579585,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"365167","Sgce",14682,0.00400370319318954,47,506,0.2077863286555,9.76595744680851,2.27890260835049,3.85014760171006,-1.57124499335957
"350246","Lpcat4",14683,0.00400259519938092,31.8,243.7,0.209544717376686,6.66352201257862,1.89664817548812,3.45946628978613,-1.56281811429801
"522938","Hmg20a",14684,0.00400257697840869,18.4,273.8,0.75437145557656,13.8804347826087,2.6304802789835,2.91235066461494,-0.281870385631441
"351035","Chac1",14685,0.0040022195075511,23.2,119.2,0.178359096313912,4.13793103448276,1.42019591279557,3.14415227867226,-1.72395636587669
"439696","Gpatch11",14686,0.00400195974314445,18,80,0.191358024691358,3.44444444444444,1.23676262714893,2.89037175789616,-1.65360913074724
"43232","Slc17a6",14687,0.00400162145286937,59.8,827.2,0.214594915045693,12.8327759197324,2.55200251685627,4.09100566095659,-1.53900314410032
"204626","Grid1",14688,0.00400141635983233,26.4,115.3,0.127553948576676,3.36742424242424,1.21414813236759,3.27336401015227,-2.05921587778468
"323144","Phf19",14689,0.00400137193079001,6.2,11.7,0.143080124869927,0.887096774193548,-0.119801199812621,1.82454929205105,-1.94435049186367
"321277","Grin1",14690,0.00400075716344203,1338.6,684373.8,0.38118995186405,510.260869565217,6.23492210389367,7.19937957066654,-0.964457466772874
"456447","Cmpk2",14691,0.0040007340014409,15,186,0.76,11.4,2.43361335540045,2.70805020110221,-0.27443684570176
"126429","Get4",14692,0.00399998947935671,38.8,480.2,0.293203315974067,11.3762886597938,2.43153124719341,3.65842024662923,-1.22688899943582
"564969","Lamp2",14693,0.00399981383474998,6.8,22.7,0.343858131487889,2.33823529411765,0.849396497044125,1.91692261218206,-1.06752611513794
"555648","LOC103690158",14694,0.0039992756533892,14.6,81.3,0.312910489772941,4.56849315068493,1.51918342420729,2.68102152871429,-1.161838104507
"272025","Sec62",14695,0.00399924623270632,184,7848,0.226370510396975,41.6521739130435,3.72935356204171,5.21493575760899,-1.48558219556727
"514211","Rad54l2",14696,0.00399909006269524,30,385,0.394444444444444,11.8333333333333,2.47092040781326,3.40119738166216,-0.930276973848895
"542036","Ilkap",14697,0.00399902245430088,17.8,72.2,0.171695492993309,3.0561797752809,1.11716569656386,2.87919845729804,-1.76203276073418
"300875","RGD1564171",14698,0.00399898125800643,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"176146","Rab2b",14699,0.00399891213981023,60.4,1007.8,0.259692557343976,15.6854304635762,2.75273228554888,4.10098910494077,-1.34825681939189
"86428","Acsl6",14700,0.00399844181243906,58,793.5,0.218638525564804,12.6810344827586,2.54010752949507,4.06044301054642,-1.52033548105135
"120649","Gtf2ird1",14701,0.00399804169258528,30,164,0.148888888888889,4.46666666666667,1.49664241828876,3.40119738166216,-1.9045549633734
"112048","Erg",14702,0.00399764340636789,7,39.5,0.663265306122449,4.64285714285714,1.53532994028038,1.94591014905531,-0.410580208774935
"578091","Ssr4",14703,0.00399718814268329,284.8,11575.2,0.139196834364348,39.6432584269663,3.67992090656198,5.65178717953782,-1.97186627297584
"285559","-",14704,0.00399666431167581,6.4,15.8,0.2294921875,1.46875,0.384411698910332,1.85629799036563,-1.47188629145529
"197206","Naf1",14705,0.00399560731546129,23,105.5,0.155954631379962,3.58695652173913,1.27730407741149,3.13549421592915,-1.85819013851766
"290145","Zfr",14706,0.00399538053299295,686.8,126489.2,0.266703277953956,183.171811298777,5.21042457194461,6.53204312902332,-1.32161855707871
"229512","Celf2",14707,0.00399491528663976,3.8,8.2,0.304709141274238,1.15789473684211,0.146603474191875,1.33500106673234,-1.18839759254046
"248136","-",14708,0.00399491528663976,3.8,8.2,0.304709141274238,1.15789473684211,0.146603474191875,1.33500106673234,-1.18839759254046
"29723","Dnmbp",14709,0.00399452827425782,21.2,163.7,0.317061231755073,6.72169811320755,1.90534081803074,3.05400118167797,-1.14866036364723
"389576","RGD1559747",14710,0.00399403317245166,9.4,24.8,0.17428700769579,1.63829787234043,0.493657820143625,2.24070968927596,-1.74705186913233
"155994","Gabrb1",14711,0.00399323089034861,42.8,410.7,0.200836317582322,8.59579439252336,2.15127305952298,3.75653810258775,-1.60526504306477
"63559","RGD1309748",14712,0.00399283458798375,10,51,0.41,4.1,1.41098697371026,2.30258509299405,-0.891598119283784
"26027","Ttc9c",14713,0.00399132019790648,3.2,19.7,1.611328125,5.15625,1.64020957110085,1.16315080980568,0.477058761295173
"130148","Rph3a",14714,0.00399076835047186,585.4,64384.3,0.18616916660957,108.983430133242,4.69119585354715,6.37229537425779,-1.68109952071063
"26536","Zfp91",14715,0.00399061819802649,3.6,6.3,0.208333333333333,0.75,-0.287682072451781,1.28093384546206,-1.56861591791385
"290575","Cdh10",14716,0.00398942139534345,33.6,541.8,0.450148809523809,15.125,2.7163490039169,3.51452606696916,-0.798177063052254
"561230","Arhgef9",14717,0.00398941967502361,13.6,64.3,0.274113321799308,3.72794117647059,1.31585611785513,2.61006979274201,-1.29421367488688
"245040","Dmxl1",14718,0.00398935908109663,17,56.5,0.136678200692042,2.32352941176471,0.84308732785086,2.83321334405622,-1.99012601620536
"37365","Fam120b",14719,0.00398881334335922,43.6,498.3,0.239194933086441,10.4288990825688,2.34458071047598,3.77505715035499,-1.43047643987901
"532127","LOC102555317",14720,0.00398880761025275,15.6,70.3,0.224769888231427,3.50641025641026,1.25459279517244,2.74727091425549,-1.49267811908305
"184890","Gng2",14721,0.00398849076813071,36.6,460.3,0.316297888859028,11.5765027322404,2.44897741722519,3.60004824040732,-1.15107082318213
"517120","Pgr",14722,0.00398821718494541,10,33.5,0.235,2.35,0.854415328156068,2.30258509299405,-1.44816976483798
"500010","Tmbim6",14723,0.00398816014504678,39.2,321.7,0.18384266972095,7.20663265306122,1.97500180379008,3.66867674679642,-1.69367494300634
"550695","Nrp2",14724,0.00398765091999964,13.2,52.7,0.226698806244261,2.99242424242424,1.09608384231475,2.58021682959233,-1.48413298727757
"300987","Gatad2b",14725,0.00398755646037536,14,46.5,0.165816326530612,2.32142857142857,0.842182759720433,2.63905732961526,-1.79687456989483
"202098","Tmco3",14726,0.00398713394634756,7.8,120.2,1.84746877054569,14.4102564102564,2.66794020376404,2.05412373369555,0.613816470068499
"471826","Apaf1",14727,0.00398586430081217,10.4,43.8,0.308801775147929,3.21153846153846,1.16675009383533,2.34180580614733,-1.175055712312
"248462","Mbp",14728,0.00398540900918668,11,20.5,0.0785123966942149,0.863636363636364,-0.146603474191875,2.39789527279837,-2.54449874699025
"306767","Ctbs",14729,0.00398517245446278,28.2,204.7,0.221945576178261,6.25886524822695,1.83399889842928,3.33932197794407,-1.50532307951478
"434667","Nkain1",14730,0.00398467993602297,15.6,96.3,0.331607495069034,5.17307692307692,1.64346766102041,2.74727091425549,-1.10380325323508
"244511","-",14731,0.00398435690558554,13.8,125.2,0.584961142617097,8.07246376811594,2.08845873533002,2.62466859216316,-0.536209856833134
"242810","LOC120098220",14732,0.00398369724654011,12.6,34.3,0.13668430335097,1.72222222222222,0.543615446588981,2.53369681395743,-1.99008136736845
"4673","Map3k4",14733,0.0039835507217408,7.8,23.7,0.261341222879684,2.03846153846154,0.71219537553064,2.05412373369555,-1.34192835816491
"205333","Crtc1",14734,0.00398348398308606,5.6,15.3,0.309311224489796,1.73214285714286,0.549359287768234,1.7227665977411,-1.17340730997287
"234061","Reep5",14735,0.00398308725931669,5,22,0.68,3.4,1.22377543162212,1.6094379124341,-0.385662480811985
"522419","-",14736,0.00398245220109768,23.2,193.7,0.316773186682521,7.34913793103448,1.99458301805131,3.14415227867226,-1.14956926062096
"393496","Mogs",14737,0.00398211207975025,51.4,1464.8,0.534981604566307,27.4980544747082,3.31411525579563,3.93963817246112,-0.625522916665485
"170207","Tada2b",14738,0.00398165712604636,25.2,169.7,0.227544721592341,5.73412698412698,1.74643551303511,3.22684399451738,-1.48040848148227
"440080","Yipf4",14739,0.00398096197571238,46.4,593.3,0.254022369203329,11.7866379310345,2.46696651112052,3.83729945923221,-1.37033294811169
"406141","Gba2",14740,0.00398089483599424,117,3772.5,0.26703922857769,31.2435897435897,3.44181422693561,4.76217393479776,-1.32035970786214
"153918","Septin11",14741,0.00398028735467682,72.8,1367.7,0.244328130660548,17.7870879120879,2.87847279587215,4.28771595520264,-1.40924315933049
"187012","Trnay-gua",14742,0.00398014254967149,4.8,20.7,0.690104166666667,3.3125,1.19770319131234,1.56861591791385,-0.370912726601505
"62618","Slc18a2",14743,0.00397992810526422,11.8,34.2,0.16087331226659,1.89830508474576,0.640961427389375,2.46809953147162,-1.82713810408224
"213847","Ntrk2",14744,0.00397982060288972,2.8,14.7,1.51785714285714,4.25,1.44691898293633,1.02961941718116,0.417299565755167
"269583","Ca3",14745,0.00397982060288972,2.8,14.7,1.51785714285714,4.25,1.44691898293633,1.02961941718116,0.417299565755167
"133986","Actr3",14746,0.00397968565886798,195.8,8992.7,0.229458568654722,44.9279877425945,3.80506093558,5.27709373009641,-1.47203279451641
"513910","Uba5",14747,0.00397827419900098,83.4,2641.3,0.36774896629459,30.6702637889688,3.4232935789685,4.4236483093647,-1.00035473039621
"258807","Nutf2",14748,0.00397769788009646,13.4,124.3,0.617620850969035,8.27611940298507,2.11337418739946,2.59525470695687,-0.48188051955741
"76251","Phospho1",14749,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"99621","Robo2",14750,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"102312","C2cd2",14751,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"111665","LOC108348130",14752,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"139238","-",14753,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"163105","Tmem271",14754,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"307210","LOC120100976",14755,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"320372","-",14756,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"335556","Ralgapa2",14757,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"355429","-",14758,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"370470","Nap1l5",14759,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"489597","-",14760,0.00397590686387836,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"315739","Hmga1",14761,0.00397577736565941,658.6,98588.8,0.225773615991886,148.694503492256,5.00189388904559,6.49011636994226,-1.48822248089668
"116371","Etv5",14762,0.00397491077199269,69.2,939.2,0.181679975943065,12.5722543352601,2.53149234902501,4.23700086262362,-1.70550851359862
"493447","Atp6v1c1",14763,0.00397447933657402,52,922,0.321745562130178,16.7307692307692,2.8172494930672,3.95124371858143,-1.13399422551423
"507502","-",14764,0.00397438640008849,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"247376","Tcf4",14765,0.00397401983835451,4.2,8.2,0.226757369614512,0.952380952380952,-0.0487901641694323,1.43508452528932,-1.48387468945875
"387610","Ttc26",14766,0.00397401983835451,4.2,8.2,0.226757369614512,0.952380952380952,-0.0487901641694323,1.43508452528932,-1.48387468945875
"154597","Ythdc1",14767,0.00397335951236171,15.2,86.2,0.307306094182826,4.67105263157895,1.54138444918908,2.72129542785223,-1.17991097866315
"442465","Sox11",14768,0.00397284831054959,6,48,1.16666666666667,7,1.94591014905531,1.79175946922805,0.154150679827258
"56910","Mta2",14769,0.00397274028168312,15.6,89.3,0.30284352399737,4.72435897435897,1.5527318849398,2.74727091425549,-1.19453902931569
"406069","Unc13b",14770,0.00397246007577225,10.8,116.7,0.907921810699588,9.80555555555556,2.28294911847719,2.37954613413017,-0.0965970156529873
"77809","Fam171a2",14771,0.0039721438523144,205.8,5373.2,0.122006042455855,25.108843537415,3.22322011625126,5.32690482339995,-2.10368470714869
"287298","LOC102550768",14772,0.00397209252051924,4,9.5,0.34375,1.375,0.318453731118535,1.38629436111989,-1.06784063000136
"400013","-",14773,0.00397201151348889,4.8,6.2,0.0607638888888889,0.291666666666667,-1.23214368129263,1.56861591791385,-2.80075959920648
"544150","Tyms",14774,0.00397165599467916,30.4,209.3,0.193581198060942,5.88486842105263,1.7723843821025,3.41444260841218,-1.64205822630968
"320294","Ostm1",14775,0.0039716165195546,195.8,9885.2,0.252738561893742,49.4862104187947,3.90169405336667,5.27709373009641,-1.37539967672974
"71242","Chd3",14776,0.00397138627286493,687.6,88799.3,0.186363923246364,128.1438336242,4.85315333323019,6.53320727350869,-1.6800539402785
"347639","-",14777,0.00397104979230516,16.2,152.7,0.520118884316415,8.42592592592593,2.13131337238668,2.78501124223834,-0.653697869851662
"243514","Pcdhb21",14778,0.00397092244494333,9.6,33.3,0.257161458333333,2.46875,0.903711949667295,2.26176309847379,-1.3580511488065
"55868","Pc",14779,0.00397078322579768,59.2,646.7,0.167634906866326,9.92398648648649,2.29495470412835,4.08092154188996,-1.78596683776161
